"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
700,"BLUE",6.88,0.33,22.36,0.10%,,74.00%,,9.23%,14.71,140.27,20.98,0.87%,71914
701,"BLV",,,,,,,,,,75.20,81.65,-0.48%,43544
702,"BLW",,,,,,,,,0.26,143.99,17.12,-0.58%,167051
703,"BLX",1077.62,38.46,29.38,7.06%,,28.00%,0.47%,2.46%,5.90,122.61,28.02,-0.11%,110983
704,"BMA",1418.58,58.45,35.86,,,16.20%,6.24%,0.98%,1.98,177.19,24.27,0.79%,122778
705,"BME",274.31,7.74,,0.03%,,22.90%,-6.90%,,0.22,15.84,35.44,2.22%,72446
706,"BMI",783.27,14.37,13.83,2.50%,-1.10%,75.60%,-0.97%,2.32%,6.04,53.11,54.50,-0.42%,50922
707,"BMO",42937.11,644.12,643.23,,,55.90%,8.83%,0.47%,9.04,333.33,66.66,0.60%,221560
708,"BMR",3454.58,190.65,152.90,0.83%,0.51%,,-0.68%,4.61%,6.14,1149.29,18.12,-0.93%,1051406
709,"BMRC",235.74,5.43,4.95,0.90%,4.26%,42.60%,6.15%,1.45%,4.18,17.18,43.39,-0.37%,29196
710,"BMRN",9905.00,140.80,141.99,0.20%,-1.74%,99.50%,-2.81%,2.87%,2.56,1592.41,70.35,1.49%,595158
711,"BMS",4214.78,102.90,102.09,0.20%,0.49%,85.50%,1.68%,4.89%,7.97,626.46,40.96,0.10%,437048
712,"BMTC",402.51,13.34,9.36,1.40%,17.64%,65.80%,-1.12%,1.57%,4.76,31.00,30.18,0.67%,19545
713,"BMY",87484.90,1646.00,1644.51,0.10%,-8.56%,70.30%,1.42%,1.65%,3.88,7006.38,53.15,-0.51%,3985003
714,"BNA",334.26,34.46,,22.17%,,14.50%,-2.34%,,0.47,98.64,9.70,-0.51%,118517
715,"BNCL",828.50,75.87,30.64,1.30%,-0.30%,24.70%,-4.85%,2.58%,7.78,101.48,10.92,-1.62%,128230
716,"BNCN",454.24,26.50,18.61,2.20%,,33.80%,11.00%,2.28%,9.65,43.96,17.14,-0.81%,88357
717,"BND",,,,,,,,,,1389.38,80.05,-0.04%,1629748
718,"BNDX",,,,,,,,,0.47,126.63,49.62,0.04%,93256
719,"BNFT",364.97,6.32,19.86,18.70%,,14.10%,,1.63%,3.05,106.38,57.74,-0.96%,63530
720,"BNJ",100.35,7.66,,9.23%,,6.30%,-4.21%,,0.24,28.86,13.10,-0.38%,48342
721,"BNNY",727.20,16.90,16.90,0.10%,-99.34%,,4.91%,18.61%,11.62,270.75,43.04,0.37%,172897
722,"BNO",,,,,,,,,,52.73,44.54,1.41%,10362
723,"BNS",75310.20,1204.00,1207.96,,,63.70%,1.30%,0.24%,7.24,406.31,62.55,0.61%,202475
724,"BNSO",8.22,5.25,1.98,0.01%,,3.10%,,0.00%,0.00,9.94,1.57,4.48%,1500
725,"BNY",160.73,12.91,,0.01%,,1.60%,-6.02%,,0.27,37.54,12.45,0.16%,80140
726,"BOBE",1370.28,27.09,24.96,2.90%,9.33%,86.00%,0.99%,7.25%,7.49,241.74,50.59,0.16%,176341
727,"BOCH",86.34,15.12,13.17,0.40%,7.08%,31.00%,-6.47%,0.13%,0.67,26.38,5.71,1.42%,12987
728,"BODY",64.47,16.36,15.90,1.10%,11.80%,85.30%,-7.95%,11.31%,3.46,519.23,3.94,-1.50%,384294
729,"BOE",1039.42,69.48,,7.81%,,14.40%,,,0.31,220.48,14.96,0.20%,239025
730,"BOFI",1112.29,14.18,11.61,8.70%,-0.40%,60.80%,2.08%,8.20%,5.19,183.48,78.43,1.40%,129660
731,"BOH",2617.95,44.27,43.84,0.20%,3.51%,74.00%,0.83%,8.38%,15.52,236.55,59.14,0.05%,156967
732,"BOIL",,,,,,,,,,237.68,39.28,-7.62%,217272
733,"BOKF",4513.01,68.05,25.99,0.20%,-7.48%,30.10%,-1.41%,1.82%,5.98,79.19,66.32,0.48%,73640
734,"BOLT",190.23,8.64,8.22,4.90%,13.69%,56.10%,2.71%,2.08%,8.43,20.32,22.01,-0.05%,10800
735,"BOM",,,,,,,,,,1.41,14.08,4.53%,0
736,"BONA",341.82,59.55,101.31,16.63%,,25.90%,1.37%,0.23%,0.62,371.08,5.74,-2.05%,299449
737,"BOND",,,,,,,,,,356.63,104.74,-0.02%,454175
738,"BONE",25.81,51.62,36.70,11.20%,-6.58%,18.60%,-2.22%,2.79%,5.10,200.61,0.50,0.00%,181216
739,"BONT",311.92,19.20,12.99,5.40%,-19.74%,82.10%,4.77%,28.06%,13.05,279.37,16.24,-2.44%,149555
740,"BOOM",294.36,13.54,12.90,4.00%,-5.25%,76.50%,3.30%,1.03%,3.04,43.76,21.74,-0.78%,22212
741,"BORN",64.31,25.73,25.73,,,1.70%,-4.16%,3.02%,0.81,957.68,2.50,-10.71%,1846502
742,"BOS",,,,,,,,,,1.72,15.20,-0.07%,2606
743,"BOSC",8.97,1.16,0.81,4.80%,,10.00%,2.66%,0.86%,0.03,202.63,7.75,15.50%,215657
744,"BOTA",118.79,28.35,24.60,15.42%,,24.50%,81.54%,0.14%,0.60,59.20,4.19,-1.41%,33281
745,"BOTJ",31.15,3.35,2.94,3.90%,6.52%,3.60%,1.68%,0.22%,2.83,2.30,9.29,4.37%,16060
746,"BOXC",2331.25,93.25,72.10,,,,,0.00%,1.59,2.00,25.00,1.50%,1278
747,"BP",152856.72,3144.55,3085.51,,,13.40%,-4.39%,0.24%,1.38,5366.93,48.61,0.85%,3351923
748,"BPFH",980.20,77.67,77.24,2.90%,-3.35%,90.10%,1.65%,3.38%,7.79,335.05,12.62,0.88%,304598
749,"BPHX",49.19,10.69,10.32,38.49%,,67.30%,3.27%,0.09%,2.16,4.19,4.60,2.22%,6266
750,"BPI",962.29,54.34,53.27,0.50%,-7.81%,91.00%,-1.29%,7.49%,9.05,441.19,17.71,2.61%,204299
751,"BPK",253.59,15.91,,,,5.10%,3.64%,,2.79,35.24,15.94,-0.19%,55891
752,"BPL",7542.90,106.22,106.45,0.20%,-20.27%,49.40%,15.36%,0.92%,1.99,489.96,71.01,0.82%,192623
753,"BPO",9723.18,505.10,504.90,49.72%,,95.80%,-0.40%,0.83%,3.20,1316.27,19.25,0.16%,917177
754,"BPOP",2950.97,102.71,100.03,0.20%,1.99%,79.90%,6.02%,3.51%,3.51,999.53,28.73,-0.03%,520930
755,"BPS",23.45,2.03,,0.01%,,2.30%,3.86%,,0.19,6.15,11.55,-1.45%,4403
756,"BPT",1704.08,21.40,21.40,,,9.30%,-4.97%,2.23%,4.42,107.96,79.63,0.28%,96190
757,"BPY",1599.79,80.23,70.58,,,,,1.19%,5.93,141.33,19.94,-0.10%,85799
758,"BPZ",211.14,116.01,100.24,0.40%,-39.97%,52.50%,1.37%,15.63%,25.77,607.77,1.82,2.82%,939488
759,"BQH",35.08,2.80,,0.06%,61.86%,4.50%,19.79%,,0.42,12.59,12.53,-0.32%,36259
760,"BQR",98.75,12.57,12.55,,,27.60%,9.16%,0.02%,0.04,58.69,7.86,0.89%,137198
761,"BQY",,,,,,,-37.25%,,0.36,17.66,12.96,0.31%,19736
762,"BR",4706.83,119.10,118.53,0.70%,33.24%,90.80%,-0.32%,3.10%,5.24,701.57,39.52,-0.20%,571695
763,"BRAF",,,,,,,,,,2.36,10.30,0.27%,2452
764,"BRAQ",,,,,,,,,,6.47,16.03,0.06%,10898
765,"BRAZ",,,,,,,,,,5.70,12.78,0.00%,9338
766,"BRC",1610.56,52.07,48.68,0.70%,31.35%,87.00%,-0.64%,1.33%,2.85,227.64,30.93,0.39%,195502
767,"BRCD",3941.75,444.64,442.39,0.20%,19.48%,86.70%,0.70%,1.64%,1.27,5674.96,8.86,1.08%,4125419
768,"BRCM",16927.30,571.00,466.07,0.80%,-6.01%,83.40%,-7.01%,2.46%,1.30,8843.18,29.65,1.39%,5433358
769,"BRD",180.63,231.58,227.07,18.50%,,10.30%,26.10%,0.12%,0.34,796.18,0.78,0.00%,569410
770,"BRE",4221.97,77.17,76.38,0.70%,-1.64%,97.70%,2.40%,2.98%,2.31,986.28,54.71,-0.58%,1054215
771,"BREW",310.95,18.94,8.54,7.90%,-14.07%,23.40%,30.67%,5.47%,5.67,82.41,16.42,0.67%,68423
772,"BRF",,,,,,,,,,91.20,29.62,0.58%,92943
773,"BRFS",18168.05,870.53,857.70,,,8.60%,-5.88%,0.22%,1.71,1081.76,20.87,-0.24%,429622
774,"BRID",87.70,9.15,1.74,78.30%,-0.01%,4.60%,-0.24%,0.14%,1.28,1.86,9.58,0.00%,0
775,"BRK-A",292467.60,1.64,1.27,0.53%,40.26%,19.50%,-0.93%,0.02%,0.48,0.45,177900.00,0.47%,207
776,"BRK-B",195.62,1.65,1.28,,,,,,,3364.36,118.56,0.44%,2417808
777,"BRKL",666.89,69.83,68.53,2.20%,8.86%,76.10%,2.28%,3.57%,6.78,361.01,9.55,-0.10%,236864
778,"BRKR",3301.59,167.00,109.75,21.90%,0.21%,65.20%,0.90%,2.84%,3.64,856.32,19.77,-0.45%,417195
779,"BRKS",693.97,66.16,63.94,3.30%,15.20%,90.00%,-0.12%,0.85%,1.89,286.43,10.49,0.19%,202828
780,"BRLI",706.74,27.67,24.50,1.30%,-7.70%,93.10%,-4.23%,36.36%,23.28,382.68,25.54,-0.39%,281492
781,"BRN",24.91,8.28,3.56,20.10%,0.36%,11.80%,-0.91%,0.03%,0.24,4.50,3.01,-0.33%,14068
782,"BRO",4430.35,141.14,120.53,2.80%,9.20%,73.30%,1.89%,0.42%,0.65,789.01,31.39,1.03%,601263
783,"BRP",2830.96,117.03,33.46,72.52%,,88.80%,,1.99%,5.07,131.09,24.19,0.21%,76275
784,"BRS",2732.48,36.40,36.41,0.40%,-5.21%,,2.30%,3.12%,5.81,195.90,75.06,-0.15%,111261
785,"BRSS",349.37,21.11,21.00,,,,,0.81%,2.04,83.14,16.55,0.42%,41902
786,"BRT",100.13,14.16,11.13,25.50%,1.55%,43.00%,-0.23%,0.06%,0.55,11.76,7.07,0.14%,5743
787,"BRXX",,,,,,,,,,20.09,17.03,0.53%,33595
788,"BRY",2574.18,54.48,51.15,9.83%,-0.36%,80.90%,-18.18%,4.26%,2.64,825.33,47.25,0.00%,0
789,"BRZS",,,,,,,,,,1.45,50.39,-2.06%,100
790,"BRZU",,,,,,,,,,15.06,20.25,2.12%,9655
791,"BSAC",11104.18,471.12,146.67,,,17.20%,1.40%,10.36%,52.43,289.80,23.57,1.07%,84676
792,"BSBR",,,,,,15.30%,,,4.99,3697.53,6.10,1.33%,1039574
793,"BSC",,,,,,,,,,,,,0
794,"BSCD",,,,,,,,,,31.40,20.77,0.00%,0
795,"BSCE",,,,,,,,,,109.83,21.25,-0.14%,100091
796,"BSCF",,,,,,,,,,117.84,21.88,0.05%,79602
797,"BSCG",,,,,,,,,,122.77,22.29,0.00%,178145
798,"BSCH",,,,,,,,,,130.50,22.66,0.09%,134293
799,"BSCI",,,,,,,,,,58.25,20.93,0.14%,70675
800,"BSCJ",,,,,,,,,,23.92,20.57,-0.41%,27735
801,"BSCK",,,,,,,,,,24.31,20.54,-0.29%,21191
802,"BSCL",,,,,,,,,,10.18,20.01,0.00%,3871
803,"BSCM",,,,,,,,,,8.22,19.90,-0.85%,9071
804,"BSD",88.55,7.30,,11.16%,,5.50%,-28.60%,,0.34,21.97,12.13,-1.70%,48878
805,"BSDM",38.13,32.04,25.65,24.67%,,5.80%,-3.83%,4.37%,6.75,166.25,1.19,0.85%,152644
806,"BSE",,,,,,,,,0.17,23.80,12.07,0.08%,54052
807,"BSET",164.15,10.74,10.44,3.00%,33.57%,61.30%,4.64%,1.16%,3.41,35.50,15.28,-1.93%,13088
808,"BSFT",769.33,28.16,28.00,1.80%,-9.14%,,0.46%,10.18%,5.71,499.82,27.32,0.89%,277618
809,"BSI",277.81,65.95,17.64,6.49%,,0.10%,-32.67%,0.00%,0.03,8.03,4.21,2.24%,12611
810,"BSMX",18493.71,1355.84,339.72,,,33.00%,-2.32%,1.25%,2.42,1760.20,13.64,0.29%,578200
811,"BSP",,,,,,,,,0.36,46.61,7.71,-0.64%,194222
812,"BSPM",23.93,11.56,9.28,26.97%,,2.00%,19.05%,0.24%,0.06,384.03,2.07,3.50%,139379
813,"BSQR",39.91,11.15,10.67,6.60%,24.12%,27.70%,-1.78%,0.05%,0.17,30.48,3.58,1.13%,73272
814,"BSRR",228.11,14.18,10.84,3.30%,-0.85%,51.30%,0.69%,0.92%,5.21,19.11,16.09,-2.07%,12361
815,"BSTC",137.37,6.34,4.26,1.20%,-26.20%,42.70%,2.31%,1.22%,1.92,27.01,21.67,-0.55%,11163
816,"BSV",,,,,,,,,,950.87,79.93,-0.01%,915118
817,"BSX",16110.41,1340.30,1324.62,0.10%,-15.19%,91.10%,0.50%,2.29%,2.51,12080.61,12.02,0.00%,5605518
818,"BT",49487.61,783.90,785.79,,,1.10%,18.95%,0.02%,2.44,70.01,63.13,1.23%,34744
819,"BTA",137.01,13.43,13.42,0.04%,-27.13%,17.70%,7.51%,0.10%,0.21,59.63,10.20,-0.20%,78722
820,"BTAL",,,,,,,,,,14.34,19.00,0.00%,0
821,"BTE",4862.58,124.17,123.31,1.41%,,49.70%,-1.25%,0.74%,5.46,168.27,39.16,0.28%,101548
822,"BTF",,,,,,,,,4.44,20.10,23.01,0.70%,3761
823,"BTH",174.85,16.07,8.70,31.80%,20.12%,57.50%,-11.02%,65.33%,22.09,257.33,10.88,0.18%,154593
824,"BTI",102800.94,957.00,894.04,,,3.50%,-4.82%,0.02%,0.79,271.56,107.42,1.23%,145752
825,"BTN",64.81,14.00,13.64,0.90%,12.78%,48.70%,0.37%,0.63%,1.13,75.84,4.63,-0.43%,55007
826,"BTO",,,,,,,,,1.90,54.25,23.55,1.03%,92557
827,"BTU",5218.42,267.20,268.74,0.39%,-1.04%,84.70%,4.91%,7.33%,3.11,6322.60,19.53,1.56%,4288954
828,"BTUI",28.69,9.53,7.33,23.23%,0.05%,52.50%,-0.02%,0.01%,0.08,10.34,3.01,5.24%,12234
829,"BTX",200.24,55.62,43.72,10.10%,0.09%,28.20%,1.71%,10.25%,25.41,176.38,3.60,3.45%,573277
830,"BTZ",,,,,,,,,0.06,341.05,13.06,0.00%,658980
831,"BUD",174919.74,1643.06,594.86,,,6.10%,3.99%,0.23%,1.26,1090.93,106.46,1.04%,480670
832,"BUND",,,,,,,,,,0.30,105.66,-0.08%,1000
833,"BURL",1507.01,47.09,71.43,3.00%,0.64%,73.90%,,0.17%,0.31,389.51,32.00,2.11%,147453
834,"BUSE",503.45,86.80,71.28,4.70%,3.69%,45.50%,3.33%,4.20%,23.12,129.61,5.80,0.35%,146708
835,"BV",594.70,75.09,69.04,6.50%,-9.54%,75.90%,2.24%,7.05%,9.04,538.50,7.92,1.15%,433019
836,"BVA",11.55,2.78,1.26,2.40%,19.78%,7.00%,-1.02%,0.05%,0.23,2.57,4.16,-1.19%,201
837,"BVN",2851.98,254.19,159.84,,,46.30%,-0.43%,2.17%,1.57,2202.75,11.22,2.19%,1052372
838,"BVSN",45.60,4.72,3.09,38.49%,,7.50%,-0.84%,0.73%,1.12,20.22,9.66,-0.51%,17568
839,"BVX",38.01,17.68,16.18,1.40%,-1.59%,18.30%,-0.09%,0.19%,0.97,32.30,2.15,3.86%,67095
840,"BWA",12727.24,227.64,225.19,0.10%,-18.60%,97.60%,-1.52%,4.35%,7.08,1383.25,55.91,-0.09%,902448
841,"BWC",3792.73,110.93,110.41,0.10%,-22.93%,97.40%,-0.73%,12.40%,16.85,812.51,34.19,-0.96%,513646
842,"BWEN",137.12,14.53,14.12,3.20%,-54.29%,44.90%,15.31%,1.37%,0.75,258.62,9.44,-3.67%,166794
843,"BWINB",407.56,14.92,9.32,1.50%,-26.09%,55.20%,0.56%,0.93%,3.13,27.73,27.32,1.19%,8987
844,"BWL-A",73.78,5.15,2.45,36.00%,0.11%,22.00%,-1.31%,0.00%,0.00,0.50,14.32,2.29%,300
845,"BWLD",2764.27,18.78,18.56,1.00%,-13.77%,91.20%,-5.39%,7.73%,3.91,367.33,147.20,-0.07%,262174
846,"BWP",6206.97,243.22,220.13,0.08%,,77.00%,3.15%,0.93%,3.49,587.13,25.52,0.20%,664905
847,"BWS",1166.32,41.45,41.12,2.90%,-13.84%,84.10%,0.40%,4.40%,6.67,271.60,28.14,0.21%,209441
848,"BWV",,,,,,,,,,0.94,58.67,-1.49%,150
849,"BWX",,,,,,,,,,217.62,57.74,-0.02%,228950
850,"BWZ",,,,,,,,,,35.94,35.82,-0.03%,25188
851,"BX",18573.79,589.64,1037.80,0.10%,-88.91%,71.60%,6.61%,0.52%,1.15,4680.29,31.50,0.67%,3376799
852,"BXC",164.96,84.60,81.10,2.70%,3.87%,83.70%,-0.54%,0.96%,5.45,143.21,1.95,0.00%,68214
853,"BXDB",,,,,,,,,,0.91,16.10,-3.13%,350
854,"BXE",868.09,118.43,109.29,7.83%,,43.30%,,2.01%,12.70,172.58,7.33,0.96%,111000
855,"BXMT",783.92,28.90,28.56,1.10%,55.92%,89.00%,-2.70%,5.06%,5.42,266.80,27.13,-0.04%,114007
856,"BXP",15297.09,152.41,151.56,0.87%,-3.71%,,2.66%,1.87%,3.26,867.91,100.37,-0.73%,896750
857,"BXS",2420.01,95.20,83.68,2.10%,0.60%,66.20%,-1.54%,6.92%,8.62,671.88,25.42,0.24%,495596
858,"BXUB",,,,,,,,,,0.18,168.89,0.86%,325
859,"BXUC",,,,,,,,,,0.02,258.47,0.00%,0
860,"BYBK",42.71,8.68,9.01,0.80%,37.66%,84.30%,-0.19%,0.01%,0.98,1.01,4.92,-1.60%,2431
861,"BYD",1143.51,101.56,77.14,1.50%,20.29%,65.20%,28.02%,13.84%,4.44,2404.48,11.26,-0.88%,1371612
862,"BYFC",1.78,1.92,8.85,11.60%,,3.30%,4.98%,0.04%,0.79,4.88,0.93,-0.06%,3364
863,"BYI",3010.99,38.38,38.08,1.90%,-14.23%,,-1.21%,10.71%,9.75,418.33,78.45,1.25%,209466
864,"BYLK",102.74,7.89,6.93,3.20%,2.43%,2.20%,13.76%,0.05%,0.39,8.54,13.02,-1.36%,2495
865,"BYM",,,,,,,,,0.17,100.08,12.68,-0.31%,252644
866,"BZC",88.82,9.64,9.09,16.80%,12.42%,80.50%,1.81%,0.03%,0.33,8.75,9.21,0.66%,2724
867,"BZF",,,,,,,,,,513.71,17.30,0.06%,90865
868,"BZH",607.72,24.89,25.07,1.70%,9.30%,92.20%,5.99%,33.33%,10.87,768.42,24.42,2.39%,540158
869,"BZM",26.14,2.07,,0.01%,,2.30%,-5.27%,,0.17,11.38,12.63,0.56%,9846
870,"BZQ",,,,,,,,,,12.30,80.07,-0.90%,4430
871,"C",158117.37,3034.30,3029.09,0.08%,-1.46%,70.50%,1.05%,1.26%,1.76,21709.61,52.11,0.37%,10348541
872,"CA",15075.20,448.00,323.55,0.10%,13.42%,64.90%,-2.19%,2.11%,2.70,2523.92,33.65,-0.03%,1132528
873,"CAAS",222.38,28.04,7.85,72.01%,,2.90%,-12.20%,2.98%,1.99,117.48,7.93,1.93%,163984
874,"CAB",4704.60,70.58,49.47,0.70%,-6.08%,74.60%,7.36%,18.49%,11.29,809.85,66.66,0.23%,446291
875,"CAC",319.81,7.64,7.52,0.20%,-6.14%,42.30%,3.75%,0.97%,3.74,19.55,41.84,-1.26%,9234
876,"CACB",246.92,47.21,40.75,0.70%,107.22%,54.80%,0.12%,1.47%,26.74,22.39,5.23,1.95%,36182
877,"CACC",3077.25,23.67,4.96,1.60%,-4.05%,34.00%,-3.69%,3.43%,7.44,22.84,129.99,0.70%,30318
878,"CACG",33.15,3.40,1.79,14.33%,,4.10%,,0.23%,4.13,1.00,9.75,0.00%,0
879,"CACH",114.52,21.09,19.24,3.60%,1.47%,70.30%,7.29%,1.65%,3.80,83.89,5.43,0.56%,55328
880,"CACI",1707.05,23.31,23.35,0.50%,-7.90%,97.80%,-3.44%,21.53%,22.49,223.42,73.22,0.41%,211917
881,"CACQ",1650.77,136.88,47.93,,,,,2.30%,1.59,693.33,12.06,0.58%,139841
882,"CAD",,,,,,,,,,1.83,92.62,0.22%,3041
883,"CADC",7.26,1.49,0.75,49.40%,,0.30%,-80.99%,0.11%,0.17,4.73,4.88,-1.12%,9029
884,"CADX",778.70,86.04,84.52,33.34%,-0.08%,81.70%,-1.74%,3.11%,3.50,751.49,9.05,-1.52%,478380
885,"CAE",3325.03,260.99,261.39,5.08%,,70.60%,-0.17%,0.53%,43.66,31.86,12.74,0.24%,17305
886,"CAF",,,,,,,,,0.53,151.93,23.81,0.93%,103819
887,"CAFE",,,,,,,,,,10.82,14.69,-3.04%,208084
888,"CAFI",90.49,13.55,11.79,9.30%,13.31%,35.20%,7.34%,0.31%,0.29,124.84,6.68,1.37%,64139
889,"CAG",14191.07,421.10,419.99,0.40%,11.67%,69.80%,-1.94%,2.11%,2.77,3205.28,33.70,0.06%,1683206
890,"CAH",22715.40,340.00,341.01,0.30%,8.40%,88.00%,1.23%,1.81%,2.00,3084.66,66.81,-0.39%,1232458
891,"CAJ",36737.82,1148.06,1305.06,,,1.70%,-5.22%,0.22%,7.81,364.41,32.00,0.47%,243558
892,"CAK",231.18,156.20,62.74,0.20%,127.36%,1.90%,0.58%,5.81%,10.74,339.48,1.48,1.37%,237470
893,"CAKE",2530.12,52.42,47.69,0.50%,-29.37%,95.50%,1.43%,10.00%,6.93,688.05,48.27,-0.33%,374818
894,"CALD",530.64,38.65,38.73,2.70%,2.56%,82.20%,5.05%,12.09%,7.71,606.88,13.73,2.85%,509966
895,"CALI",13.15,3.69,2.05,44.61%,,0.70%,18.30%,3.53%,0.44,164.17,3.56,3.49%,72571
896,"CALL",220.95,18.55,11.95,1.60%,180.47%,47.30%,9.92%,43.92%,13.77,380.96,11.91,-1.08%,594763
897,"CALM",1447.87,24.04,14.15,1.10%,-6.37%,54.70%,0.60%,3.79%,7.64,70.17,60.23,-0.23%,67672
898,"CALX",479.05,49.69,41.29,12.30%,-5.02%,70.40%,3.07%,2.50%,2.60,397.87,9.64,1.58%,451608
899,"CAM",14447.93,242.70,235.65,0.30%,7.69%,96.30%,-2.20%,3.00%,1.87,3789.02,59.53,0.54%,2590018
900,"CAMP",973.58,34.81,32.33,4.40%,-8.43%,65.10%,7.01%,2.83%,1.44,633.34,27.97,1.78%,931494
901,"CAMT",121.64,30.03,9.98,5.63%,,3.30%,,1.59%,0.09,1851.31,4.05,-0.98%,2526747
902,"CANE",,,,,,,,,,1.23,14.05,0.29%,6202
903,"CANF",36.30,6.04,5.11,,,,,0.11%,0.11,50.41,6.01,8.48%,182836
904,"CAP",522.92,22.19,17.27,22.45%,-18.10%,73.70%,-1.09%,5.10%,8.66,101.65,23.57,0.94%,114978
905,"CAPS",10.60,40.78,39.59,0.79%,87.13%,26.56%,-8.33%,0.07%,1.40,18.93,0.26,0.00%,59853
906,"CAR",4377.49,108.30,105.57,0.70%,-0.52%,,-0.50%,12.95%,8.55,1598.55,40.42,2.30%,1689936
907,"CARB",310.67,26.26,19.71,11.00%,-71.89%,65.40%,0.31%,3.36%,4.23,156.78,11.83,2.07%,173722
908,"CART",15.34,4.64,3.85,17.02%,,18.20%,17.56%,0.02%,0.17,5.15,3.31,5.08%,23440
909,"CARV",25.84,3.70,1.37,0.10%,-21.29%,5.50%,-64.04%,0.07%,0.79,1.20,6.99,-0.14%,366
910,"CARZ",,,,,,,,,0.26,22.85,39.70,0.34%,23097
911,"CAS",343.28,23.24,13.71,0.60%,77.75%,95.30%,1.72%,36.74%,30.68,164.15,14.77,0.00%,89315
912,"CASH",221.82,5.50,4.86,1.40%,-11.49%,49.00%,16.92%,2.29%,5.47,20.33,40.33,0.55%,12907
913,"CASM",29.70,17.47,17.55,3.60%,7.34%,39.60%,237.19%,0.03%,0.11,44.20,1.70,3.03%,35534
914,"CASS",769.74,11.43,8.71,2.40%,-1.79%,44.30%,1.54%,4.25%,17.02,21.72,67.35,-0.87%,27419
915,"CAST",1.50,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,28.79,116.71,0.03,-23.75%,101510
916,"CASY",2701.46,38.46,38.18,0.40%,4.77%,88.70%,2.41%,3.70%,6.48,217.89,70.25,-0.40%,214927
917,"CAT",58054.83,639.30,634.81,0.10%,1.27%,64.20%,-0.26%,3.38%,4.25,5049.10,90.81,-0.07%,3098448
918,"CATM",1932.53,44.48,44.40,1.00%,-37.16%,95.00%,-0.99%,3.77%,5.06,330.97,43.45,0.05%,307059
919,"CATO",914.15,28.75,28.71,2.01%,0.35%,88.20%,-0.19%,2.56%,6.94,105.91,31.80,0.13%,116040
920,"CATY",2108.84,78.89,72.45,1.00%,20.09%,62.40%,2.15%,2.26%,5.78,283.33,26.73,-0.71%,192707
921,"CAVM",1786.65,51.77,50.38,3.10%,0.06%,,1.71%,8.47%,6.09,700.80,34.51,3.51%,1560460
922,"CAW",20.81,7.05,5.33,24.92%,,27.00%,-30.61%,0.05%,0.16,15.25,2.95,-1.67%,14017
923,"CB",24737.28,256.00,250.70,0.29%,-1.72%,85.00%,-0.53%,1.75%,4.81,914.67,96.63,0.51%,690488
924,"CBAK",28.02,12.62,8.35,33.85%,,2.20%,220.45%,3.61%,2.25,134.02,2.22,-3.90%,101960
925,"CBAN",51.48,8.44,6.17,0.50%,177.69%,7.80%,-5.05%,0.12%,1.71,4.44,6.10,3.57%,226
926,"CBB",736.92,207.00,204.41,0.10%,-27.87%,76.30%,0.02%,3.69%,5.64,1337.80,3.56,2.59%,1693351
927,"CBD",11627.20,260.29,76.71,,,32.10%,0.71%,4.37%,6.77,494.58,44.67,-0.04%,110583
928,"CBEY",208.48,30.26,27.72,3.50%,3.62%,83.80%,-4.94%,2.14%,2.19,270.73,6.89,0.15%,269071
929,"CBF",1178.54,51.80,31.27,0.20%,-72.56%,82.80%,2.37%,1.59%,4.68,106.25,22.75,-0.52%,65726
930,"CBG",8634.50,328.31,326.26,1.00%,-0.48%,95.60%,0.34%,1.48%,1.61,2994.37,26.30,-0.04%,1395114
931,"CBI",8919.01,107.28,106.20,0.90%,-26.38%,76.60%,-3.13%,1.56%,1.33,1245.80,83.14,1.64%,810367
932,"CBIN",65.99,3.40,2.86,4.00%,4.62%,0.60%,-38.94%,0.07%,1.02,2.01,19.42,0.10%,366
933,"CBK",309.28,36.22,35.28,1.60%,14.87%,84.20%,-1.37%,1.80%,2.47,256.64,8.54,-1.16%,395823
934,"CBL",3051.51,169.91,166.52,0.90%,0.26%,96.60%,-5.70%,2.08%,2.71,1277.08,17.96,-0.55%,1756197
935,"CBLI",52.59,44.95,41.46,8.13%,0.48%,10.20%,-4.62%,3.70%,11.12,138.03,1.17,4.46%,234982
936,"CBM",538.18,30.18,29.44,1.80%,3.82%,92.30%,0.41%,2.39%,2.53,278.79,17.83,0.85%,166011
937,"CBMX",8.16,3.55,4.55,14.31%,0.37%,2.10%,-35.50%,11.46%,0.73,708.83,2.30,-1.71%,473351
938,"CBND",,,,,,,,,,3.75,30.94,-0.60%,3510
939,"CBNJ",117.98,11.61,10.37,1.00%,0.05%,48.10%,-12.98%,0.41%,2.23,19.19,10.16,-1.36%,5294
940,"CBNK",87.68,5.04,4.21,0.10%,-28.43%,44.10%,0.36%,0.33%,2.56,5.38,17.41,-0.74%,4490
941,"CBOE",4554.14,87.65,85.96,1.21%,-1.59%,66.50%,1.41%,2.05%,3.31,532.84,51.96,-0.54%,567432
942,"CBPO",758.41,26.29,16.95,1.20%,131.18%,46.30%,0.21%,0.20%,1.35,25.17,28.85,-0.24%,11189
