"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1435,"CTSO",255.97,23.27,20.09,0.60%,,21.10%,,0.00%,0.00,157.84,11.26,2.36%,245103
1436,"CTT",456.58,39.36,32.81,0.10%,17.11%,53.10%,0.13%,2.18%,3.94,181.53,11.62,0.17%,215910
1437,"CTV",,,,1.10%,,,100.00%,,0.17,168.50,25.60,-1.08%,74157
1438,"CTWS",401.29,11.11,11.04,0.68%,0.00%,38.80%,0.02%,1.63%,7.48,23.99,35.59,-1.47%,21544
1439,"CTXS",10218.38,160.97,157.32,0.50%,-9.32%,98.60%,-0.05%,2.71%,2.21,1933.96,62.07,-2.22%,1199535
1440,"CU",,,,,,,,,0.36,10.91,17.71,-3.38%,13840
1441,"CUB",1435.40,26.86,20.41,0.20%,-6.12%,75.40%,-3.12%,2.44%,3.10,160.53,52.72,-1.35%,124063
1442,"CUBA",,,,,,,,,0.14,1054.97,8.98,-2.71%,473821
1443,"CUBE",3643.40,162.87,161.74,0.30%,-60.43%,,-0.14%,2.46%,2.84,1399.74,22.55,0.80%,1495811
1444,"CUBI",507.79,26.74,23.92,1.20%,0.00%,78.40%,0.05%,8.15%,19.21,101.50,18.86,-0.68%,153103
1445,"CUDA",1817.21,51.95,22.83,19.30%,-32.24%,50.10%,0.51%,4.03%,3.41,269.56,36.51,4.37%,345060
1446,"CUI",150.57,20.74,20.40,0.20%,0.00%,64.90%,0.01%,5.23%,15.35,69.47,7.08,-2.48%,44559
1447,"CUK",35413.23,782.44,57.61,0.10%,-31.56%,3.50%,-0.86%,0.78%,1.44,312.50,45.25,-0.02%,545990
1448,"CUNB",237.74,11.23,9.59,6.90%,0.13%,42.80%,-0.02%,5.16%,28.02,17.65,20.86,-1.46%,16902
1449,"CUO",27.19,1.65,0.41,83.23%,0.00%,15.10%,0.09%,0.85%,3.15,1.10,16.48,0.00%,6481
1450,"CUPM",,,,,,,,,,0.89,31.00,-1.90%,1101
1451,"CUR",245.51,87.37,83.72,1.80%,-0.76%,20.10%,-0.01%,12.53%,18.67,561.86,2.98,6.05%,2070853
1452,"CURE",,,,,,,,,,124.96,123.48,-1.81%,99256
1453,"CUT",,,,,,,,,,51.79,23.64,-1.91%,83330
1454,"CUTR",156.28,14.39,13.52,4.20%,0.00%,69.20%,-81.08%,0.62%,2.54,32.98,11.48,5.71%,51535
1455,"CUZ",2511.52,216.51,202.71,3.00%,5.22%,98.10%,-0.05%,3.58%,3.37,2155.36,11.32,-2.41%,4927635
1456,"CVA",2883.54,131.07,129.10,1.00%,-63.10%,93.40%,-1.78%,3.16%,2.47,1652.14,21.70,-1.36%,1060842
1457,"CVBF",1678.46,105.83,96.54,1.10%,-0.66%,60.90%,-6.92%,6.38%,14.31,430.42,15.37,-3.09%,322341
1458,"CVC",5680.56,273.63,208.56,0.30%,-60.98%,,0.11%,26.71%,19.08,2919.16,19.38,-6.65%,6847467
1459,"CVCO",688.87,8.86,8.31,6.15%,0.00%,96.80%,0.01%,3.29%,10.22,26.72,76.67,-1.39%,34043
1460,"CVCY",124.73,10.98,8.56,14.90%,-0.07%,31.50%,-8.91%,0.14%,0.64,18.73,11.18,-1.63%,11096
1461,"CVD",5931.28,56.58,56.10,0.90%,-22.91%,92.70%,0.15%,1.48%,0.84,990.45,105.00,0.16%,1280607
1462,"CVE",15663.14,754.85,756.37,,,73.10%,0.85%,0.71%,2.20,2424.51,19.60,-5.54%,2407994
1463,"CVEO",413.05,106.73,83.10,12.03%,-48.79%,25.50%,,5.68%,1.49,3170.16,3.43,-11.37%,9750923
1464,"CVG",2037.91,100.34,98.85,0.90%,-5.51%,99.90%,0.15%,6.92%,11.92,573.81,19.90,-2.02%,503554
1465,"CVGI",198.63,29.69,26.17,2.90%,0.00%,76.80%,0.00%,3.41%,5.48,162.60,6.69,0.00%,102349
1466,"CVGW",731.26,15.76,11.54,0.90%,0.23%,48.90%,-6.76%,2.15%,2.48,99.81,46.54,0.30%,104567
1467,"CVI",3463.65,86.83,86.83,82.03%,0.00%,96.20%,0.00%,3.32%,6.64,434.91,38.53,-3.41%,387359
1468,"CVLT",2359.44,45.77,42.65,7.20%,-0.32%,97.90%,0.05%,6.45%,4.06,677.36,50.39,-2.25%,627293
1469,"CVLY",114.84,5.80,5.52,2.50%,-1.93%,32.60%,0.05%,0.05%,1.38,1.90,19.77,-0.15%,888
1470,"CVM",56.59,91.28,76.64,8.80%,0.19%,8.10%,6.62%,1.81%,3.74,370.31,0.69,11.11%,549056
1471,"CVO",143.50,67.69,53.35,9.20%,2.77%,69.40%,23.90%,14.98%,12.72,628.44,2.06,-2.83%,163876
1472,"CVOL",,,,,,,,,,148.62,1.18,10.28%,288740
1473,"CVR",30.14,0.97,0.79,0.10%,-0.72%,20.10%,-24.65%,0.01%,0.02,3.49,29.95,-3.60%,4200
1474,"CVRR",2611.04,147.60,147.24,70.24%,0.00%,10.90%,0.06%,1.00%,2.83,520.14,17.08,-3.45%,507249
1475,"CVS",109020.74,1146.38,1144.35,0.18%,-9.33%,86.60%,-0.02%,0.77%,1.92,4595.04,94.16,-0.99%,5885832
1476,"CVSL",218.62,24.40,4.09,,,,,,,3.67,8.75,-2.34%,1308
1477,"CVT",1156.41,41.33,30.95,12.60%,-8.20%,74.70%,-3.12%,7.65%,11.37,208.35,26.94,-3.72%,199855
1478,"CVTI",489.56,17.61,13.59,25.50%,-0.23%,40.80%,0.84%,1.77%,1.05,228.67,28.74,3.38%,284433
1479,"CVU",88.70,8.48,8.15,1.90%,0.00%,78.70%,-18.64%,2.81%,15.72,14.54,10.71,2.39%,8782
1480,"CVV",89.40,6.14,5.10,14.60%,-3.87%,13.30%,-55.67%,6.51%,13.38,24.85,14.75,1.30%,13516
1481,"CVX",212823.49,1890.42,1890.03,0.02%,-16.55%,64.70%,0.06%,0.93%,2.05,8548.13,108.08,-4.00%,11721054
1482,"CVY",,,,,,,,,,350.87,21.90,-2.19%,224502
1483,"CW",3363.80,48.02,43.88,0.70%,-22.42%,81.30%,0.04%,1.61%,3.04,232.96,68.58,-2.10%,200804
1484,"CWB",,,,,,,,,,724.87,46.33,-1.24%,548823
1485,"CWBC",53.79,8.20,5.58,16.50%,-2.65%,10.20%,6.82%,0.10%,0.65,8.47,6.65,1.37%,9000
1486,"CWCO",160.34,14.71,14.42,0.90%,-4.78%,43.60%,0.34%,3.48%,6.54,76.79,10.84,-0.55%,65206
1487,"CWEI",777.30,12.17,8.99,0.20%,4.73%,46.40%,-0.04%,6.74%,2.99,202.88,58.86,-7.84%,138439
1488,"CWI",,,,,,,,,,179.04,32.49,-2.17%,270553
1489,"CWST",166.98,40.53,37.58,5.00%,0.98%,76.90%,1.55%,2.32%,6.15,141.81,3.93,-4.61%,116092
1490,"CWT",1177.56,47.81,47.13,0.70%,-10.09%,68.10%,-0.19%,1.93%,4.57,199.39,24.34,-1.18%,147146
1491,"CX",12223.24,1239.68,4856.90,,,40.20%,-0.15%,2.37%,9.75,11787.90,9.60,-2.64%,33252743
1492,"CXA",,,,,,,,,,17.12,24.04,0.58%,14198
1493,"CXDC",278.81,49.61,16.85,67.28%,0.00%,16.30%,1.22%,13.74%,21.52,107.61,5.53,-1.60%,41769
1494,"CXE",,,,,,,,,0.12,88.40,4.87,0.83%,74047
1495,"CXH",,,,,,,,,0.06,21.14,9.39,-0.21%,27939
1496,"CXO",11415.14,113.01,110.78,1.10%,-13.83%,97.50%,-0.02%,3.76%,2.19,1901.46,96.11,-4.85%,1774555
1497,"CXP",3217.98,124.97,124.79,0.10%,1.63%,39.70%,9.27%,0.62%,1.34,572.77,25.63,-0.47%,539783
1498,"CXW",4282.97,116.48,115.20,0.30%,-30.93%,93.40%,-0.04%,5.74%,11.97,552.61,37.13,0.98%,520307
1499,"CY",2331.53,161.24,149.06,5.20%,0.00%,74.00%,-0.01%,14.04%,4.78,4380.90,14.22,-1.66%,4557304
1500,"CYAN",38.09,5.52,3.54,0.80%,0.00%,26.50%,27.33%,0.25%,0.57,15.82,6.64,-3.77%,13538
1501,"CYB",,,,,,,,,,46.08,25.14,-0.04%,10753
1502,"CYBE",61.82,6.64,6.53,0.80%,0.00%,55.00%,-19.69%,0.57%,1.81,20.66,9.48,1.83%,29749
1503,"CYBR",1184.67,30.47,27.84,,,69.60%,0.03%,3.37%,0.62,1520.01,39.05,0.44%,350132
1504,"CYBX",1441.26,26.31,25.75,1.60%,-15.65%,,1.20%,8.25%,5.98,354.79,57.79,5.49%,857176
1505,"CYCC",16.10,23.00,21.25,7.47%,0.18%,8.30%,0.21%,4.53%,4.19,229.99,0.75,7.14%,563061
1506,"CYD",729.43,38.19,17.04,55.14%,0.00%,22.50%,0.10%,0.29%,0.90,54.36,19.21,0.58%,34985
1507,"CYH",6259.72,116.33,112.93,1.80%,-26.00%,95.60%,0.09%,5.26%,3.34,1776.90,52.13,-3.12%,1383628
1508,"CYN",4403.84,55.11,47.33,0.10%,0.00%,76.70%,-6.72%,2.72%,4.97,259.12,77.68,-2.79%,199545
1509,"CYNI",120.70,47.15,44.22,7.90%,-0.11%,64.10%,,3.19%,11.88,118.83,2.45,-4.30%,114543
1510,"CYNO",597.54,21.65,20.58,0.20%,-14.76%,83.80%,-0.08%,3.03%,3.29,189.75,27.95,1.27%,230951
1511,"CYOU",1425.36,52.85,10.60,7.76%,0.00%,39.10%,,10.01%,5.08,208.95,27.21,0.89%,137999
1512,"CYRN",45.09,26.37,20.77,,,17.10%,,0.69%,0.36,403.00,1.68,-1.75%,139942
1513,"CYS",1433.79,162.01,160.60,0.90%,-1.87%,64.90%,-0.04%,5.16%,5.06,1636.31,8.89,0.45%,1379375
1514,"CYT",3333.24,72.07,71.41,0.50%,-24.69%,91.30%,-0.08%,1.31%,1.76,530.16,45.12,-2.44%,511431
1515,"CYTK",269.82,36.61,29.63,34.82%,-0.17%,61.20%,0.01%,4.46%,3.26,405.13,7.67,4.07%,730824
1516,"CYTR",154.90,55.72,46.77,21.92%,0.00%,46.30%,35.51%,26.62%,17.32,718.54,2.85,2.52%,598321
1517,"CYTX",48.10,92.50,78.75,0.70%,14.10%,27.10%,24.32%,12.13%,5.96,1603.79,0.50,-3.85%,676476
1518,"CZA",,,,,,,,,,13.37,48.26,-2.04%,49600
1519,"CZFC",23.44,1.97,1.54,4.30%,16.07%,14.70%,4.89%,0.02%,0.11,2.54,11.91,0.08%,3203
1520,"CZNC",255.39,12.29,11.99,2.10%,0.91%,29.00%,-3.11%,2.48%,12.89,23.10,20.65,-0.63%,13476
1521,"CZR",2229.07,144.37,82.30,0.10%,0.00%,67.00%,0.86%,21.39%,10.75,1637.43,14.28,-7.51%,1080168
1522,"CZWI",46.88,5.18,4.35,4.10%,-1.65%,23.10%,0.17%,0.01%,0.15,3.47,9.13,0.88%,4280
1523,"CZZ",2092.43,270.69,164.75,19.19%,0.00%,64.90%,7.97%,0.22%,0.19,1894.71,7.22,-6.60%,1546021
1524,"D",45247.18,583.91,581.34,0.30%,1.43%,60.30%,0.01%,1.91%,3.92,2839.98,76.55,-1.21%,2779185
1525,"DAC",610.92,109.68,24.85,7.40%,0.00%,6.50%,,0.27%,3.45,19.40,5.29,-5.03%,33599
1526,"DAEG",11.30,16.38,12.88,0.40%,43.94%,22.60%,-229.53%,0.24%,1.16,26.72,0.66,-4.33%,3145
1527,"DAG",,,,,,,,,,16.31,5.18,0.00%,15469
1528,"DAIO",26.49,7.86,6.88,4.30%,0.00%,19.00%,-0.07%,0.17%,0.83,13.72,3.37,0.00%,18607
1529,"DAKP",100.45,54.89,48.93,3.10%,,10.20%,-3.37%,0.07%,0.25,135.76,1.80,-1.64%,88617
1530,"DAKT",528.82,43.56,38.45,8.50%,-0.73%,48.10%,-3.82%,1.80%,3.80,182.52,11.88,-2.14%,154074
1531,"DAL",41160.71,836.94,831.46,0.20%,-19.22%,85.70%,-0.04%,2.19%,1.19,15275.08,48.36,-1.67%,10526419
1532,"DAN",3669.20,169.40,168.83,0.10%,-53.95%,,0.08%,3.26%,2.85,1931.77,20.89,-3.55%,1934819
1533,"DANG",768.93,80.77,53.55,0.46%,0.00%,28.30%,-0.15%,9.10%,3.20,1523.75,9.44,-0.84%,1091553
1534,"DAR",2990.77,164.69,162.31,1.10%,-2.16%,99.10%,5.22%,6.65%,6.89,1566.24,18.25,0.50%,3748348
1535,"DARA",19.01,19.61,19.33,14.35%,0.00%,11.30%,11.46%,1.54%,1.11,269.63,0.94,-3.01%,269181
1536,"DATA",5961.85,69.34,44.52,0.70%,-80.92%,96.20%,0.21%,8.80%,3.49,1124.04,84.74,-1.44%,769516
1537,"DATE",162.80,32.69,1.88,3.57%,0.00%,4.40%,,5.13%,0.84,114.22,4.83,-3.01%,102688
1538,"DAVE",178.86,7.14,6.14,51.78%,0.00%,87.40%,5.23%,13.26%,24.31,33.48,24.71,-1.36%,28825
1539,"DB",42155.55,1383.51,1298.86,,,,,0.76%,4.90,2019.00,28.82,-5.42%,3291573
1540,"DBA",,,,,,,,,,430.83,24.94,1.22%,510235
1541,"DBAP",,,,,,,,,,1.52,25.65,-2.12%,867
1542,"DBAW",,,,,,,,,,4.11,24.00,-1.80%,13889
1543,"DBB",,,,,,,,,,238.19,15.76,-1.01%,87392
1544,"DBBR",,,,,,,,,,12.03,12.33,-1.45%,620
1545,"DBC",,,,,,,,,,3172.18,17.97,-1.43%,1827461
1546,"DBD",2197.42,64.63,64.36,0.36%,0.00%,98.40%,-0.23%,10.81%,12.75,545.83,33.00,-2.94%,1043781
1547,"DBE",,,,,,,,,,217.09,16.24,-4.08%,84614
1548,"DBEF",,,,,,,,,,1111.83,26.58,-1.99%,3143494
1549,"DBEM",,,,,,,,,,58.84,21.17,-1.35%,48607
1550,"DBEU",,,,,,,,,,453.30,25.61,-2.40%,192504
1551,"DBEZ",,,,,,,,,,1.37,24.41,-2.13%,5
1552,"DBGR",,,,,,,,,,17.80,23.01,-2.96%,8389
1553,"DBIZ",,,,,,,,,,1.18,25.55,-0.27%,282
1554,"DBJP",,,,,,,,,,194.89,36.44,-2.15%,105547
1555,"DBKO",,,,,,,,,,0.47,22.94,-1.16%,7
1556,"DBMX",,,,,,,,,,2.00,23.87,-2.22%,600
1557,"DBO",,,,,,,,,,400.56,14.43,-5.56%,847986
1558,"DBP",,,,,,,,,,41.67,37.42,1.80%,36077
1559,"DBS",,,,,,,,,,8.90,26.14,2.87%,6973
1560,"DBU",,,,,,,,,,4.16,17.57,-2.17%,8671
1561,"DBUK",,,,,,,,,,0.99,23.66,-3.28%,830
1562,"DBV",,,,,,,,,,31.90,25.28,-0.04%,3316
1563,"DCA",,,,,,,,,0.12,114.33,4.40,-1.57%,100729
1564,"DCI",5282.32,137.31,129.03,1.20%,-0.04%,75.20%,0.00%,3.04%,7.53,520.10,37.61,-2.24%,610717
1565,"DCIX",148.49,73.15,47.01,9.13%,0.00%,27.20%,,0.87%,2.41,169.93,2.01,-0.99%,82500
1566,"DCM",64215.64,4383.32,1731.30,,,0.50%,,0.02%,1.09,242.05,14.44,-1.43%,196731
1567,"DCNG",,,,,,,,,,0.77,22.43,0.00%,0
1568,"DCO",273.20,10.95,10.11,7.63%,0.00%,77.80%,0.12%,2.32%,4.21,55.78,25.05,0.40%,36400
1569,"DCOM",590.34,36.85,32.56,1.80%,-1.23%,67.00%,0.01%,2.37%,5.66,136.56,15.88,-0.87%,149430
1570,"DCT",3179.66,88.57,88.39,0.20%,-21.40%,95.90%,0.08%,2.18%,1.43,1340.83,35.86,-0.11%,2339174
1571,"DCTH",12.60,9.69,9.54,1.30%,0.00%,12.30%,-75.07%,1.98%,2.52,74.67,1.35,3.85%,29457
1572,"DD",66777.57,905.95,904.96,0.20%,-23.82%,69.20%,0.02%,1.94%,3.97,4415.35,71.72,-2.70%,4720942
1573,"DDC",1530.43,86.27,79.73,24.13%,0.00%,66.80%,-3.20%,0.65%,1.18,436.80,17.74,0.00%,371768
1574,"DDD",3605.75,111.22,105.52,3.10%,-2.78%,50.30%,-0.05%,35.43%,11.90,3142.03,30.74,-5.18%,2852792
1575,"DDE",29.10,32.70,16.87,5.55%,0.00%,29.80%,-5.03%,0.19%,0.56,57.49,0.92,3.37%,41060
1576,"DDF",,,,,,,,,0.20,20.27,9.69,-1.82%,26542
1577,"DDG",,,,,,,,,,13.66,27.13,4.35%,17655
1578,"DDM",,,,,,,,,,328.00,129.98,-3.66%,206790
1579,"DDP",,,,,,,,,,0.60,44.07,0.51%,2589
1580,"DDR",6704.56,360.46,303.02,0.40%,-7.07%,93.90%,-0.20%,5.58%,4.67,3621.40,18.52,-0.43%,7129324
1581,"DDS",5015.31,41.18,33.02,10.70%,-0.23%,97.90%,-0.03%,7.58%,3.40,735.82,121.07,-0.59%,234770
1582,"DE",30415.46,344.30,342.67,0.20%,0.15%,77.00%,-0.10%,9.62%,9.36,3521.32,86.45,-2.14%,3006969
1583,"DECK",3108.59,34.64,33.66,2.90%,-6.08%,,-0.05%,18.86%,8.25,769.80,89.06,-0.76%,705324
1584,"DEE",,,,,,,,,,0.25,58.46,-0.02%,606
1585,"DEF",,,,,,,,,,42.01,37.31,-1.22%,22859
1586,"DEG",7523.06,415.18,395.02,,,1.70%,0.01%,0.01%,0.74,62.01,17.52,-3.31%,46644
1587,"DEI",4204.41,144.83,135.53,1.60%,-26.61%,,0.41%,0.85%,1.22,947.26,29.27,0.83%,840091
1588,"DEJ",31.67,169.52,154.37,2.03%,,0.50%,21.50%,0.49%,1.02,732.28,0.18,-3.64%,445809
1589,"DEL",859.97,12.58,10.99,0.20%,-27.99%,80.80%,-7.36%,3.28%,12.72,28.37,68.02,-0.50%,34617
1590,"DEM",,,,,,,,,,842.35,41.15,-1.70%,731739
1591,"DENN",854.93,84.73,83.15,1.10%,-23.63%,92.50%,1.01%,2.64%,2.44,901.30,9.99,-0.99%,774679
1592,"DEO",71483.41,636.88,624.28,,,12.60%,0.15%,0.05%,0.62,468.14,111.06,-1.05%,818865
1593,"DEPO",942.78,58.74,58.55,0.40%,-35.64%,89.80%,0.01%,11.14%,8.21,794.10,16.03,-0.12%,593840
1594,"DERM",435.42,24.60,21.58,0.30%,0.00%,57.50%,36.43%,0.40%,0.45,190.42,17.65,-0.28%,53780
1595,"DES",,,,,,,,,,71.00,69.55,-1.50%,70918
1596,"DEST",218.45,13.80,13.23,1.20%,13.74%,93.00%,-209.77%,3.03%,3.41,117.49,15.67,-1.01%,47730
1597,"DEW",,,,,,,,,,18.36,42.78,-2.21%,8566
1598,"DEX",,,,,,,,,0.31,61.60,11.05,-1.60%,65051
1599,"DF",1785.39,93.82,92.83,0.90%,-13.89%,99.50%,0.17%,14.79%,6.23,2203.21,18.75,-1.47%,1955255
1600,"DFE",,,,,,,,,,261.61,51.01,-1.33%,393892
1601,"DFJ",,,,,,,,,,29.69,48.25,-0.56%,10597
1602,"DFRG",537.02,23.42,23.38,0.20%,-8.77%,,0.17%,3.71%,4.77,181.98,24.17,5.41%,189478
1603,"DFS",29639.45,453.48,451.13,0.50%,-7.70%,87.10%,-0.02%,1.07%,1.82,2645.62,63.90,-2.23%,2175946
1604,"DFT",2733.75,81.41,78.13,0.70%,-29.42%,,0.01%,11.70%,13.35,684.77,33.68,0.30%,1341575
1605,"DFVL",,,,,,,,,0.00,0.03,61.45,0.00%,0
1606,"DFVS",,,,,,,,,0.00,3.39,34.83,-0.63%,430
1607,"DG",21476.78,303.43,302.83,0.18%,0.00%,92.10%,0.07%,1.95%,1.51,3909.20,70.32,-0.65%,2508492
1608,"DGAS",145.18,7.01,6.16,4.90%,-0.69%,25.10%,-21.10%,0.17%,1.10,9.53,20.75,0.19%,7300
1609,"DGAZ",,,,,,,,,,13000.77,7.79,1.17%,6876951
1610,"DGI",2321.25,75.17,71.67,0.90%,-1.42%,,0.03%,11.25%,13.50,597.16,29.98,-2.91%,457011
1611,"DGICA",461.18,28.86,21.76,54.40%,0.06%,63.30%,-0.01%,0.72%,9.04,17.25,16.11,0.81%,43478
1612,"DGII",223.17,24.10,23.76,1.50%,0.61%,86.60%,-0.01%,2.01%,5.15,92.68,9.23,-0.32%,75809
1613,"DGL",,,,,,,,,,43.83,39.95,1.89%,3095
1614,"DGLD",,,,,,,,,0.17,35.35,73.04,-4.62%,26926
1615,"DGLY",46.84,3.03,2.62,5.10%,-71.42%,1.30%,-3.78%,29.04%,0.82,931.95,15.15,-2.01%,118632
1616,"DGP",,,,,,,,,,108.53,24.41,3.08%,73605
1617,"DGRE",,,,,,,,,0.61,15.53,23.35,-2.01%,28773
1618,"DGRO",,,,,,,,,,75.41,26.06,-1.70%,60058
1619,"DGRW",,,,,,,,,1.62,106.68,30.46,-1.61%,3874193
1620,"DGS",,,,,,,,,,261.93,42.30,-1.15%,170441
1621,"DGSE",15.49,12.20,5.42,11.00%,-11.83%,10.50%,-8.27%,4.74%,14.76,17.38,1.30,2.36%,2881
1622,"DGT",,,,,,,,,,3.61,67.14,-2.40%,2195
1623,"DGX",9968.23,144.53,144.01,0.20%,-48.39%,,0.11%,11.69%,9.98,1686.68,67.28,-2.45%,1820941
1624,"DGZ",,,,,,,,,,134.17,15.39,-1.54%,44946
1625,"DHF",,,,,,,,,0.38,369.75,3.57,-1.65%,268970
1626,"DHG",,,,,,,,,0.93,43.92,13.81,-0.93%,21500
1627,"DHI",9100.17,364.59,325.58,7.60%,-0.05%,84.80%,-0.12%,3.42%,1.99,5584.32,24.44,-2.08%,4979788
1628,"DHIL",449.73,3.31,2.86,13.89%,0.00%,50.10%,-4.02%,2.00%,10.86,5.26,134.88,-0.73%,3100
1629,"DHR",60234.59,702.69,611.10,0.30%,-10.94%,79.30%,0.04%,1.03%,2.17,2888.90,84.87,-0.99%,3021348
1630,"DHRM",14.69,5.63,4.25,24.36%,0.00%,2.40%,,2.75%,2.70,43.37,2.72,4.21%,21055
1631,"DHS",,,,,,,,,,74.97,60.76,-1.52%,45293
1632,"DHT",713.33,92.52,91.44,7.40%,0.00%,88.70%,0.01%,4.45%,3.57,1137.80,7.42,-3.76%,1377416
1633,"DHX",534.69,53.15,51.44,2.70%,-50.00%,83.30%,0.40%,6.49%,6.08,549.13,10.08,0.20%,616832
1634,"DHY",279.69,99.89,99.88,0.50%,,16.00%,-25.62%,0.06%,0.12,497.66,2.77,-1.07%,239473
1635,"DI",,,,,,,,,,3.17,48.65,0.31%,281
1636,"DIA",,,,,,,,,,7065.13,174.84,-1.74%,7192289
1637,"DIG",,,,,,,,,,255.15,50.11,-8.00%,482338
1638,"DIM",,,,,,,,,,10.30,54.77,-1.32%,8734
1639,"DIN",1945.60,18.95,18.53,0.60%,-80.64%,77.30%,-1.43%,1.97%,1.54,236.76,101.25,-1.38%,113226
1640,"DIOD",1301.31,47.58,37.65,20.50%,-1.14%,76.80%,0.38%,1.86%,2.85,245.71,27.04,-1.13%,136199
1641,"DIRT",,,,,,,,,,0.29,37.37,0.00%,0
1642,"DIS",158972.81,1695.71,1562.74,0.10%,-0.74%,64.60%,0.03%,2.93%,6.29,7281.89,92.38,-1.46%,7771245
1643,"DISCA",14963.63,433.98,425.87,1.42%,-3.41%,97.70%,0.63%,2.43%,2.82,3658.49,33.06,-4.12%,1941278
1644,"DISCK",22806.08,682.00,422.95,10.22%,0.00%,33.10%,-5.05%,1.02%,1.70,2549.11,32.13,-3.92%,1368202
1645,"DISH",33354.05,461.52,216.75,1.50%,-9.44%,95.70%,1.01%,1.90%,1.85,2224.10,70.44,-2.53%,1846746
1646,"DIT",49.60,0.62,0.34,34.00%,0.00%,13.10%,-11.17%,0.31%,0.77,1.37,80.01,0.01%,2673
1647,"DIV",,,,,,,,,,152.64,28.73,-1.40%,67421
1648,"DIVI",,,,,,,,,,7.20,20.39,-1.80%,2389
1649,"DIVY",,,,,,,,,,41.29,23.90,0.61%,10372
1650,"DJCI",,,,,,,,,,66.85,19.17,0.29%,33250
1651,"DJCO",331.20,1.38,0.95,31.41%,0.00%,33.60%,0.52%,3.15%,25.70,1.16,230.18,-4.09%,2138
1652,"DJP",,,,,,,,,,968.43,29.69,0.13%,877787
1653,"DK",1722.61,60.57,55.39,0.40%,-14.16%,84.00%,0.77%,4.53%,2.85,879.19,27.07,-4.82%,742358
1654,"DKL",911.68,24.68,11.79,1.30%,1.20%,66.30%,0.02%,1.56%,1.98,93.31,36.75,-0.51%,106253
1655,"DKS",5971.23,119.64,93.11,13.20%,-0.88%,92.40%,0.03%,4.64%,3.08,1403.75,49.67,-0.48%,1395136
1656,"DL",564.62,35.69,31.77,14.93%,0.00%,13.90%,0.49%,0.12%,0.19,198.96,15.81,-0.06%,66151
1657,"DLA",78.33,7.88,6.51,0.90%,0.00%,70.00%,-18.81%,0.63%,2.80,14.75,9.82,-1.21%,7352
1658,"DLB",4436.50,102.20,49.23,1.10%,-57.95%,95.40%,0.00%,3.87%,5.50,346.13,42.51,-2.07%,264217
1659,"DLBL",,,,,,,,,0.00,0.93,76.39,2.74%,450
1660,"DLBS",,,,,,,,,0.00,14.03,19.76,-5.64%,21190
1661,"DLHC",18.80,9.64,7.85,5.50%,0.00%,51.40%,4.53%,0.07%,0.33,17.88,2.16,10.77%,11094
1662,"DLN",,,,,,,,,,268.91,72.81,-1.78%,60561
1663,"DLNG",612.18,35.53,19.90,,,80.40%,0.00%,0.34%,0.86,78.49,16.03,-6.96%,135698
1664,"DLPH",21492.45,296.08,294.94,0.10%,-17.38%,94.20%,0.22%,0.70%,1.13,1826.91,69.42,-4.37%,2561339
1665,"DLR",9000.55,135.53,135.20,0.26%,-15.61%,,0.06%,9.67%,12.61,1036.72,67.69,1.93%,1512088
1666,"DLS",,,,,,,,,,80.54,55.12,-0.92%,57194
1667,"DLTR",14467.48,205.65,198.52,1.20%,0.00%,89.30%,-0.11%,2.41%,2.18,2190.94,69.62,-1.04%,2653113
1668,"DLX",3059.67,49.67,49.11,0.70%,-19.75%,89.90%,0.00%,8.05%,13.81,286.30,60.90,-1.14%,236278
1669,"DM",2568.27,66.57,34.41,0.50%,0.00%,10.20%,107.01%,0.34%,0.22,529.22,35.82,-7.15%,266691
1670,"DMD",111.41,19.58,18.36,1.60%,9.43%,77.90%,-20.85%,1.81%,1.60,207.41,5.48,-3.69%,166779
1671,"DMF",199.12,20.72,20.72,,,16.40%,,0.57%,2.73,43.45,9.69,0.83%,33593
1672,"DMLP",781.73,30.68,25.39,20.49%,0.01%,13.60%,-0.02%,0.93%,3.58,66.30,24.71,-3.02%,45395
1673,"DMND",885.73,31.42,30.72,1.50%,-3.74%,75.60%,0.24%,6.73%,6.33,326.79,27.72,-1.67%,242919
1674,"DMRC",207.32,7.69,7.25,3.40%,-12.10%,54.80%,17.38%,5.12%,6.97,53.26,26.31,-2.41%,35794
1675,"DNB",4368.45,35.91,35.78,0.30%,0.00%,95.40%,-0.13%,4.93%,5.87,300.30,117.64,-3.30%,356850
1676,"DNBF",60.05,2.78,2.19,6.50%,1.84%,23.60%,1.52%,0.00%,0.08,1.12,21.36,-1.12%,800
1677,"DNI",,,,,,,,,0.33,51.17,14.87,-0.54%,51901
1678,"DNKN",4468.70,104.58,104.15,0.30%,-24.17%,95.40%,0.15%,3.87%,2.98,1351.56,42.47,-0.61%,1997635
1679,"DNL",,,,,,,,,,15.66,47.99,-1.86%,7435
1680,"DNN",509.40,514.55,444.77,7.17%,0.00%,7.30%,-13.34%,2.84%,18.78,673.16,0.93,-6.06%,654656
1681,"DNO",,,,,,,,,,19.89,59.56,5.83%,45203
1682,"DNOW",2782.75,107.07,105.43,,,,,22.60%,13.50,1764.73,24.52,-5.66%,1735690
