"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4168,"MSG",5898.47,77.54,62.24,0.20%,13.96%,93.00%,-1.96%,2.86%,2.88,618.55,75.46,-0.80%,157810
4169,"MSI",16337.67,240.72,239.68,0.10%,-97.93%,90.60%,-4.87%,2.23%,2.87,1855.84,67.53,-0.50%,877306
4170,"MSL",195.39,11.34,8.63,12.30%,0.65%,40.40%,1.19%,2.87%,7.39,33.48,17.34,0.64%,35892
4171,"MSLI",125.00,77.16,67.23,,,6.90%,0.51%,0.12%,3.31,25.14,1.61,-0.62%,29140
4172,"MSM",5104.68,61.80,52.40,1.00%,17.49%,,-0.48%,9.72%,10.04,507.04,82.34,-0.31%,151108
4173,"MSN",27.91,27.10,10.54,62.95%,,12.60%,-15.43%,0.68%,0.69,103.36,1.04,0.97%,53060
4174,"MSO",247.77,57.09,30.33,1.10%,3.29%,47.30%,-0.13%,5.79%,10.91,161.04,4.33,-0.23%,44966
4175,"MSON",94.20,7.50,5.71,10.20%,44.61%,11.70%,-1.57%,0.39%,0.53,42.61,12.42,-1.11%,16573
4176,"MSP",,,,,,,,,0.33,17.50,11.94,-0.58%,65826
4177,"MSTR",1827.10,11.30,9.10,22.43%,,92.70%,0.79%,3.64%,3.52,94.15,159.13,-1.58%,59123
4178,"MSTX",82.81,159.25,159.22,3.72%,,15.30%,11.89%,3.04%,5.85,827.61,0.50,-3.85%,1441983
4179,"MT",18565.55,1662.09,971.18,,,3.20%,2.80%,4.22%,6.49,6316.69,11.12,-0.45%,2752522
4180,"MTB",16846.67,132.11,121.30,2.20%,-1.05%,85.10%,0.44%,9.77%,16.58,714.61,127.33,-0.15%,256633
4181,"MTBC",24.33,11.01,5.15,43.80%,0.44%,12.30%,,0.33%,1.38,12.34,2.32,4.98%,12150
4182,"MTD",8733.16,28.55,27.93,0.60%,0.59%,94.80%,0.46%,3.21%,6.26,143.25,305.44,-0.15%,60383
4183,"MTDR",1446.66,73.36,66.96,2.00%,2.37%,70.90%,8.32%,7.91%,4.79,1105.60,19.84,0.61%,856843
4184,"MTEX",74.65,2.67,1.64,18.40%,7.44%,13.70%,0.83%,2.03%,1.30,25.48,26.64,-4.72%,27434
4185,"MTG",3162.15,338.56,332.66,5.74%,0.03%,93.00%,4.07%,11.37%,8.29,4559.59,9.30,-0.43%,1439611
4186,"MTGE",985.47,51.14,50.71,0.50%,11.81%,58.70%,-0.88%,2.41%,2.63,464.58,19.21,-0.31%,525570
4187,"MTH",1384.81,39.13,37.04,0.50%,3.71%,99.30%,0.96%,10.15%,6.92,543.56,35.46,0.20%,231761
4188,"MTK",,,,,,,,,,4.17,102.03,-0.54%,418
4189,"MTL",242.65,356.84,157.46,,,10.20%,-4.58%,6.39%,13.74,732.56,0.67,-1.47%,308570
4190,"MTLS",466.95,48.09,9.20,,,11.10%,120.58%,8.92%,8.92,92.00,9.74,0.31%,91980
4191,"MTN",3310.20,36.32,35.99,0.90%,16.38%,100.00%,-1.45%,5.14%,8.57,215.86,90.43,-0.78%,114248
4192,"MTOR",1511.71,98.74,91.98,0.60%,25.14%,91.20%,3.48%,7.35%,4.08,1657.42,15.39,0.52%,1057556
4193,"MTR",48.10,1.86,1.86,3.85%,,3.10%,20.98%,0.59%,0.63,17.69,26.12,1.02%,4711
4194,"MTRN",697.59,20.15,19.73,1.20%,2.11%,91.80%,1.19%,3.91%,4.84,159.60,35.48,2.48%,67102
4195,"MTRX",590.82,26.53,26.30,2.30%,6.27%,94.20%,4.31%,2.98%,2.45,320.13,22.47,0.90%,211651
4196,"MTS",,,,,,,,,2.02,14.15,16.41,0.49%,7806
4197,"MTSC",1141.41,15.10,14.94,0.30%,24.79%,92.40%,0.09%,4.22%,9.18,68.77,75.69,0.13%,41010
4198,"MTSI",1521.30,47.60,22.15,0.70%,-35.82%,43.90%,4.09%,3.13%,3.40,203.85,31.25,-2.22%,95191
4199,"MTSL",4.75,4.70,2.23,,,7.90%,4.80%,0.73%,1.35,12.15,1.01,-0.01%,2464
4200,"MTSN",242.03,73.79,73.24,0.50%,4.83%,59.70%,5.19%,1.09%,1.69,474.41,3.34,1.83%,315839
4201,"MTU",78027.67,14059.04,14142.56,,,1.00%,-8.68%,0.02%,1.52,1565.47,5.53,-0.36%,1716531
4202,"MTUM",,,,,,,,,,42.26,68.50,-0.78%,209480
4203,"MTW",3088.50,135.52,134.05,0.90%,-0.33%,75.20%,-5.62%,6.42%,2.92,2951.38,22.34,-1.97%,3372364
4204,"MTX",2495.39,34.50,34.12,0.90%,21.53%,98.50%,1.67%,2.74%,3.78,247.79,71.14,-1.65%,139519
4205,"MTZ",1837.39,81.88,65.77,4.10%,7.94%,85.90%,1.50%,9.33%,4.23,1449.52,22.72,1.25%,837871
4206,"MU",38175.92,1074.47,1069.83,0.50%,-5.87%,96.20%,0.67%,8.26%,3.81,23188.00,35.40,-0.37%,11376785
4207,"MUA",,,,,,,,,2.41,49.62,13.80,0.00%,39203
4208,"MUB",,,,,,,,,,227.40,110.16,0.04%,394587
4209,"MUC",,,,,,,,,0.33,78.33,14.48,0.00%,58833
4210,"MUE",,,,,,,,,0.16,78.60,13.43,0.37%,47611
4211,"MUH",,,,,,,,,1.70,25.12,15.67,0.06%,21864
4212,"MUI",,,,,,,,,0.18,73.55,14.39,0.07%,87186
4213,"MUJ",,,,,,,,,0.27,32.86,14.46,0.07%,32045
4214,"MULT",,,,,,,,,5.97,0.32,24.83,0.00%,0
4215,"MUNI",,,,,,,,,,16.87,53.63,0.06%,11221
4216,"MUR",8968.57,177.49,167.16,0.10%,-0.56%,84.40%,0.95%,4.69%,4.00,1959.12,50.74,0.42%,1369691
4217,"MUS",,,,,,,,,0.63,29.68,13.31,0.23%,25146
4218,"MUSA",3172.29,45.73,43.01,0.02%,-29.34%,82.10%,-3.54%,7.04%,8.91,339.76,69.35,-0.03%,228424
4219,"MUX",283.69,270.18,165.12,1.00%,80.63%,38.10%,1.82%,17.87%,8.48,3480.22,1.14,8.57%,3402434
4220,"MVC",225.86,22.70,21.18,4.70%,25.53%,56.90%,-3.00%,0.25%,0.67,79.60,9.86,-0.90%,253236
4221,"MVF",,,,,,,,,0.21,100.55,9.87,0.00%,66563
4222,"MVG",474.10,68.61,56.84,4.91%,,43.40%,3.94%,1.20%,10.52,65.02,7.38,6.80%,199865
4223,"MVIS",79.09,44.43,41.42,15.38%,0.44%,19.10%,-5.30%,8.41%,12.22,285.13,1.78,0.00%,2264784
4224,"MVNR",385.72,28.85,28.16,0.50%,-89.50%,89.20%,17.49%,5.68%,10.14,157.79,13.52,1.12%,109016
4225,"MVO",171.70,11.50,8.63,25.00%,,4.40%,2.64%,0.85%,0.91,81.21,14.07,-5.76%,101910
4226,"MVT",,,,,,,,,0.37,34.27,15.58,0.00%,39280
4227,"MVV",,,,,,,,,,436.94,75.08,-0.98%,101504
4228,"MW",2157.77,48.10,45.59,1.00%,6.89%,,9.79%,12.55%,6.84,836.89,44.09,-1.72%,766880
4229,"MWA",1642.19,160.37,155.16,0.80%,-1.84%,88.90%,2.00%,1.80%,2.49,1125.11,10.29,0.49%,542674
4230,"MWE",12339.88,184.04,169.63,0.20%,-5.15%,72.20%,4.45%,1.49%,1.79,1406.15,67.41,0.54%,570979
4231,"MWIV",2242.08,12.91,12.39,2.00%,-6.85%,95.70%,4.45%,8.30%,10.25,100.32,175.10,0.82%,47882
4232,"MWRX",85.27,10.20,7.59,25.60%,,47.70%,5.83%,0.01%,0.13,3.97,8.34,-0.21%,950
4233,"MWV",7539.08,166.72,165.13,0.10%,-6.19%,86.60%,-3.17%,1.55%,2.67,956.72,44.90,-0.71%,402100
4234,"MWW",401.86,88.71,83.58,4.70%,-23.28%,81.50%,0.72%,23.45%,10.34,1895.34,4.57,0.88%,730802
4235,"MX",473.44,34.94,28.35,1.54%,,91.40%,-8.49%,1.64%,2.25,206.92,13.32,-1.70%,120221
4236,"MXC",11.73,2.05,0.91,0.90%,19.42%,17.50%,-0.55%,0.35%,0.37,8.65,5.52,-3.50%,3516
4237,"MXE",,,,,,,,,1.41,20.76,12.75,-3.34%,18579
4238,"MXF",,,,,,,,,0.25,72.56,20.72,-0.72%,147165
4239,"MXI",,,,,,,,,,38.35,56.36,-0.12%,30921
4240,"MXIM",8900.66,282.92,280.78,0.40%,40.46%,93.90%,0.37%,3.22%,3.34,2703.55,31.25,-0.65%,2018795
4241,"MXL",267.60,37.27,29.59,2.90%,-5.29%,81.20%,3.77%,2.74%,4.67,173.18,7.13,-0.70%,140069
4242,"MXWL",281.49,29.85,27.82,1.10%,-15.67%,72.90%,-3.63%,16.61%,8.92,517.88,8.99,-4.67%,578508
4243,"MY",245.08,122.54,115.21,2.02%,,11.50%,4.66%,2.76%,5.17,614.52,2.17,8.50%,1509730
4244,"MYC",,,,,,,,,0.85,43.29,15.48,-0.32%,28522
4245,"MYCC",1168.94,64.44,62.68,1.00%,-1.68%,34.30%,1.17%,1.66%,3.14,331.91,17.99,-0.83%,158989
4246,"MYD",,,,,,,,,1.20,96.88,14.67,0.48%,108835
4247,"MYE",550.48,31.51,29.62,0.50%,5.35%,91.70%,3.02%,4.25%,8.13,154.90,17.93,2.63%,84078
4248,"MYF",,,,,,,,,0.69,34.34,15.39,-0.90%,76676
4249,"MYGN",2587.87,72.98,72.74,0.40%,496.73%,,-5.25%,43.32%,41.64,756.83,34.83,-1.78%,359961
4250,"MYI",,,,,,,,,0.88,115.27,14.15,0.14%,105553
4251,"MYJ",,,,,,,,,0.40,21.63,14.95,-1.32%,61178
4252,"MYL",21599.12,374.27,371.92,0.50%,-1.42%,90.90%,-0.70%,6.78%,6.22,4052.85,56.94,-1.33%,1504836
4253,"MYM",,,,,,,,,0.35,27.60,12.80,-0.16%,15018
4254,"MYN",,,,,,,,,0.33,74.47,13.01,0.46%,65992
4255,"MYOS",21.17,2.90,2.12,1.40%,17.34%,3.80%,,0.37%,1.22,6.43,7.50,2.74%,400
4256,"MYRG",572.49,20.78,20.07,2.00%,3.49%,91.10%,-1.29%,2.43%,4.28,113.99,27.70,0.54%,86077
4257,"MYY",,,,,,,,,,204.28,16.23,0.43%,107462
4258,"MZA",,,,,,,,,2.44,5.32,16.36,0.50%,13436
4259,"MZF",,,,,,,,,0.20,21.75,13.50,-0.44%,28410
4260,"MZOR",258.46,21.22,12.12,,,33.20%,-0.13%,16.00%,24.31,79.77,12.01,-1.40%,65738
4261,"MZZ",,,,,,,,,,22.24,40.97,0.81%,2068
4262,"N",8410.70,76.74,35.42,1.90%,-11.37%,50.70%,5.88%,8.86%,6.79,462.61,109.04,-0.51%,268053
4263,"NAC",,,,,,,,,0.41,179.96,14.99,0.27%,181430
4264,"NAD",,,,,,,,,0.44,64.27,14.25,0.14%,60712
4265,"NADL",405.12,241.14,68.92,,,,,4.80%,1.65,1999.60,1.63,-2.98%,918770
4266,"NAII",37.03,7.00,3.47,3.10%,-3.98%,11.80%,1.10%,0.22%,0.48,15.62,5.17,-2.19%,37600
4267,"NAK",43.20,100.46,89.16,,,17.90%,0.38%,1.13%,5.96,169.66,0.41,-3.72%,231032
4268,"NAME",131.28,18.49,17.95,3.30%,,43.40%,,3.90%,5.43,129.00,6.75,-4.93%,106892
4269,"NAN",,,,,,,,,0.51,17.10,13.49,0.45%,11586
4270,"NANO",398.16,24.16,23.14,4.40%,-3.63%,86.50%,1.27%,5.89%,10.31,132.24,16.81,2.00%,60174
4271,"NAO",278.94,22.55,,,,,,,3.11,334.60,12.49,0.97%,229841
4272,"NAP",233.49,19.06,8.10,,,,,0.84%,0.40,171.04,12.25,0.00%,979934
4273,"NASB",191.63,7.87,2.66,54.01%,,7.90%,-7.84%,3.39%,22.76,3.96,24.35,0.00%,132
4274,"NASH",,,,,,,,,,0.88,31.57,0.38%,113
4275,"NAT",892.69,89.18,82.99,5.66%,,32.20%,-6.07%,7.84%,5.33,1219.99,10.02,0.10%,866358
4276,"NATH",356.70,4.48,3.09,24.60%,-0.45%,43.30%,-0.15%,2.56%,4.27,18.58,79.39,-0.29%,13834
4277,"NATI",4048.43,127.59,100.81,0.40%,-16.93%,72.00%,0.01%,1.40%,4.33,326.61,31.55,-0.57%,200067
4278,"NATL",587.66,19.78,17.39,1.10%,102.25%,89.60%,3.64%,1.67%,14.41,20.18,29.87,0.54%,5324
4279,"NATR",277.21,18.68,14.75,15.90%,2.70%,61.20%,-1.64%,1.36%,6.14,32.59,14.92,0.54%,14206
4280,"NAUH",70.08,25.12,10.97,2.20%,16.19%,16.20%,-11.79%,0.10%,0.49,23.61,2.75,-1.43%,27329
4281,"NAV",2774.79,81.42,81.22,0.10%,7.25%,75.20%,-2.56%,8.43%,8.35,819.57,33.68,-1.17%,419132
4282,"NAVB",257.75,150.73,149.14,0.90%,14.71%,37.10%,-0.26%,21.32%,25.95,1225.23,1.83,7.02%,1332091
4283,"NAVG",1049.13,14.27,10.81,24.34%,-0.17%,74.60%,0.36%,1.48%,4.16,38.46,73.72,0.27%,29991
4284,"NAVI",8959.20,410.22,409.01,0.30%,-3.15%,94.90%,0.47%,1.50%,2.47,2486.83,21.99,0.66%,1621111
4285,"NAZ",,,,,,,,,1.20,15.90,14.29,0.92%,27272
4286,"NBBC",297.16,34.00,29.14,0.70%,10.70%,47.80%,2.91%,2.80%,12.00,67.95,8.74,0.00%,28780
4287,"NBCB",649.95,18.57,17.36,0.20%,,83.60%,2.11%,2.65%,5.37,85.47,34.92,-0.23%,35874
4288,"NBG",6155.91,3382.37,374.04,,,1.10%,-30.35%,3.40%,2.77,4588.14,1.79,-1.65%,4234988
4289,"NBH",,,,,,,,,0.66,39.13,15.55,0.13%,27415
4290,"NBHC",785.85,39.79,37.51,0.10%,-14.96%,,-0.74%,3.47%,6.31,206.37,19.69,-0.30%,123489
4291,"NBIX",1702.40,76.00,75.14,1.10%,-1.30%,97.90%,4.04%,8.96%,10.00,673.51,22.25,-0.67%,322499
4292,"NBL",17307.76,361.86,353.21,1.30%,-0.17%,96.40%,2.61%,2.34%,2.29,3604.23,47.33,-1.05%,2439702
4293,"NBN",98.72,10.23,7.01,1.20%,187.09%,39.40%,1.15%,0.06%,0.28,16.34,9.68,0.31%,474
4294,"NBO",,,,,,,,,0.33,11.31,13.72,0.29%,13572
4295,"NBR",3765.61,289.44,277.85,2.80%,,87.20%,-5.02%,6.92%,2.01,9572.86,12.90,-0.85%,8441186
4296,"NBS",136.92,35.75,34.54,3.00%,18.84%,18.70%,0.21%,8.07%,6.39,436.47,3.75,-2.09%,514677
4297,"NBTB",1160.33,43.72,42.31,1.40%,0.33%,44.30%,1.22%,2.56%,9.18,117.94,26.62,0.30%,83919
4298,"NBTF",108.70,3.44,1.57,0.50%,86.96%,4.10%,181.85%,0.07%,0.47,2.39,31.87,0.85%,2736
4299,"NBW",,,,,,,,,2.50,13.18,16.00,0.25%,5745
4300,"NBY",33.51,51.56,40.10,0.20%,4.72%,5.80%,11.07%,1.04%,3.14,133.03,0.65,0.00%,146142
4301,"NC",433.91,7.30,4.35,1.50%,12.31%,64.00%,-2.52%,3.08%,5.93,22.52,59.35,-0.15%,5424
4302,"NCA",,,,,,,,,0.84,33.62,10.55,1.15%,43919
4303,"NCFT",325.95,17.31,17.30,57.56%,0.15%,95.10%,-0.05%,1.00%,3.50,49.59,19.06,1.22%,10557
4304,"NCI",756.60,48.50,47.73,0.40%,-1.02%,92.90%,-1.23%,1.65%,4.26,184.96,15.54,-0.38%,96626
4305,"NCIT",134.27,12.96,6.20,0.30%,8.36%,54.00%,1.49%,0.29%,0.76,23.77,10.28,-0.77%,39831
4306,"NCLH",9759.70,203.20,146.35,43.37%,-14.55%,74.50%,0.13%,5.04%,6.18,1193.47,46.86,-2.44%,665452
4307,"NCMI",886.27,60.87,59.39,0.10%,,95.60%,-1.06%,3.58%,3.95,539.19,14.40,-1.10%,242846
4308,"NCQ",30.75,60.30,28.20,33.89%,37.04%,32.60%,-44.49%,6.22%,14.03,125.07,0.50,-1.96%,217952
4309,"NCR",4986.32,168.40,167.17,0.20%,4.99%,92.30%,0.40%,4.81%,2.93,2742.55,29.28,-1.11%,1413581
4310,"NCS",1371.71,73.55,72.49,1.70%,16.06%,98.00%,-1.02%,1.61%,5.00,233.68,18.56,-0.48%,88236
4311,"NCT",307.43,66.40,65.48,1.40%,6.65%,65.50%,10.22%,3.86%,0.69,3645.26,4.54,-1.94%,642808
4312,"NCTY",37.14,23.07,16.95,2.37%,,3.80%,-44.78%,1.05%,5.21,34.26,1.61,0.00%,61468
4313,"NCV",,,,,,,,,1.12,287.09,9.10,-0.11%,697326
4314,"NCZ",,,,,,,,,1.34,287.92,8.51,-0.93%,652041
4315,"NDAQ",8190.68,167.67,136.26,0.80%,-16.70%,80.40%,-1.64%,1.55%,2.21,954.47,48.63,-0.45%,351129
4316,"NDLS",786.16,29.79,28.22,0.19%,-98.17%,94.50%,-2.87%,10.81%,6.16,494.99,26.38,-0.04%,192694
4317,"NDRM",101.35,16.40,7.39,,,,,0.03%,0.02,134.41,18.18,194.17%,40749593
4318,"NDRO",151.14,33.00,33.00,60.00%,-40.00%,44.50%,-1.65%,0.47%,0.51,307.30,4.74,3.49%,705832
4319,"NDSN",4959.38,62.21,53.82,0.40%,25.78%,67.50%,-0.50%,2.18%,4.60,254.97,78.96,-0.95%,124259
4320,"NE",4359.08,251.97,250.31,0.10%,3.70%,98.60%,5.16%,10.41%,2.86,9111.88,17.04,-1.50%,6262810
4321,"NEA",,,,,,,,,0.09,123.57,13.82,0.44%,184821
4322,"NEAR",,,,,,,,,,141.73,50.09,0.04%,175923
4323,"NECB",88.89,12.38,5.04,70.80%,0.05%,26.90%,-1.39%,0.04%,0.23,8.35,7.09,-1.25%,1780
4324,"NEE",49080.79,444.17,447.41,0.10%,-3.06%,74.10%,0.34%,3.61%,7.49,2154.35,107.83,-2.42%,1402961
4325,"NEFF",293.21,25.43,12.62,,,,,0.09%,0.02,564.64,11.29,-2.08%,123785
4326,"NEM",9272.69,498.80,497.76,0.18%,2.86%,77.00%,4.30%,3.10%,1.59,9705.93,19.26,3.60%,7735157
4327,"NEN",148.24,3.08,89.79,8.60%,0.76%,1.80%,102.04%,0.00%,0.70,1.40,48.00,-0.27%,1364
4328,"NEO",245.32,59.98,45.54,1.20%,145.85%,56.30%,40.54%,1.84%,3.16,264.24,4.14,1.22%,154478
4329,"NEOG",1798.17,36.78,35.02,3.10%,1.24%,84.50%,3.95%,4.68%,10.83,151.15,48.78,-0.22%,148890
4330,"NEON",102.34,40.45,34.16,1.10%,115.00%,50.10%,-12.36%,21.45%,21.45,341.61,3.08,21.74%,3457334
4331,"NEOT",93.57,13.62,11.91,13.10%,,40.20%,,0.00%,0.00,186.78,6.87,-0.01%,43514
4332,"NEP",609.48,18.69,18.45,1.30%,5.30%,87.10%,125.56%,7.77%,7.44,192.53,32.65,0.12%,139090
4333,"NEPT",139.46,74.98,52.94,15.22%,,1.50%,-43.01%,5.62%,20.63,144.30,1.86,0.00%,58558
4334,"NERV",101.97,18.44,13.50,1.50%,,61.90%,78.17%,0.67%,5.85,15.44,6.13,10.85%,46434
4335,"NES",160.52,27.30,15.66,37.50%,5.23%,45.70%,16.81%,32.95%,11.45,450.63,5.60,-4.76%,408715
4336,"NETE",54.29,45.62,10.41,79.68%,-10.21%,0.20%,281.06%,5.47%,0.60,942.29,1.11,-6.72%,423140
4337,"NEU",5125.65,12.53,10.60,13.30%,-0.54%,60.20%,-3.62%,6.19%,15.54,42.24,405.47,-0.88%,28365
4338,"NEWM",883.92,37.47,37.00,1.20%,-44.12%,68.50%,24.82%,2.64%,3.32,294.30,23.59,0.00%,138449
4339,"NEWP",775.48,39.85,38.88,0.90%,-0.28%,85.80%,-0.10%,1.74%,3.80,177.80,19.24,-1.13%,142352
4340,"NEWR",580.11,16.15,,,,,,,,1008.71,35.18,-2.06%,109874
4341,"NEWS",605.95,47.60,40.11,2.60%,3.60%,87.60%,0.23%,1.36%,13.37,40.82,12.82,0.71%,27878
4342,"NEWT",110.63,7.50,4.53,29.80%,0.99%,14.70%,23.67%,1.63%,1.36,54.14,14.64,-0.75%,168391
4343,"NFBK",723.43,48.98,42.92,0.70%,0.59%,52.40%,-0.74%,4.36%,7.47,250.37,14.81,0.27%,137107
4344,"NFEC",9.67,5.72,3.18,44.89%,,0.20%,77.64%,0.24%,0.56,13.56,1.69,0.00%,3000
4345,"NFG",6053.26,84.19,82.09,1.60%,2.20%,65.60%,1.90%,3.08%,5.08,498.50,70.70,-1.67%,249982
4346,"NFJ",,,,,,,,,0.13,291.66,16.17,-0.49%,909926
4347,"NFLX",20601.28,60.25,59.09,0.20%,-9.06%,91.00%,-0.05%,10.15%,2.40,2499.01,343.23,0.38%,996993
4348,"NFO",,,,,,,,,,16.88,49.33,-0.46%,10785
4349,"NFRA",,,,,,,,,,25.59,45.50,-1.00%,43729
4350,"NFX",3762.85,137.23,136.29,0.70%,2.56%,95.00%,-0.15%,4.20%,1.48,3865.90,27.29,-0.47%,1991617
4351,"NG",859.39,301.54,224.63,27.33%,,48.30%,6.00%,6.68%,6.52,2302.42,2.93,2.81%,1462110
4352,"NGD",2079.66,503.55,489.62,,,55.10%,-3.26%,2.32%,2.24,5059.45,4.26,3.15%,4516126
4353,"NGE",,,,,,,,,,28.84,10.78,0.06%,10688
4354,"NGG",53300.48,741.83,711.99,,,4.50%,-3.00%,0.14%,1.89,511.55,70.95,-1.25%,365927
4355,"NGHC",1751.44,93.41,35.56,,,27.60%,4.58%,2.08%,5.22,141.90,18.81,0.32%,45365
4356,"NGL",2662.63,89.41,73.34,9.60%,20.87%,55.70%,15.99%,1.65%,1.66,728.17,29.55,-0.77%,482227
4357,"NGLS",5702.62,118.14,115.41,0.30%,33.53%,61.20%,12.70%,2.82%,3.38,961.73,48.30,0.06%,672813
4358,"NGS",291.09,12.52,12.07,3.72%,,88.20%,0.86%,3.37%,5.93,68.54,23.12,-0.56%,26008
4359,"NGVC",615.55,22.49,9.02,0.70%,-17.33%,34.80%,3.15%,25.09%,18.61,121.56,26.82,-2.01%,62805
4360,"NHC",902.96,14.10,9.33,8.70%,-9.91%,36.20%,3.47%,2.45%,14.63,15.63,63.72,-0.50%,11775
4361,"NHI",2643.05,37.49,34.24,0.20%,4.17%,53.30%,0.06%,2.70%,4.26,217.10,71.19,0.98%,173962
4362,"NHS",,,,,,,,,0.39,61.78,12.14,-0.98%,50077
4363,"NHTB",129.28,8.25,7.69,0.10%,153.85%,19.90%,17.54%,0.07%,0.95,6.00,15.69,0.13%,1599
4364,"NI",13988.67,315.70,314.24,0.20%,,81.30%,-0.27%,1.67%,2.59,2031.98,43.41,-2.03%,1393137
4365,"NIB",,,,,,,,,,16.25,38.69,0.57%,4260
4366,"NICE",3072.53,60.77,60.30,5.17%,,43.90%,-2.10%,0.50%,1.68,180.93,50.81,0.49%,74754
4367,"NICK",183.37,12.29,10.29,4.00%,-52.85%,45.80%,-9.57%,1.54%,2.49,63.86,14.90,-0.13%,62229
4368,"NILE",437.27,11.85,11.70,0.20%,4.41%,99.70%,-3.43%,8.84%,7.45,138.97,35.83,-2.90%,66469
4369,"NIM",,,,,,,,,0.22,22.37,10.75,-0.19%,28325
4370,"NINI",,,,,,,,,,2.29,26.70,0.30%,240
4371,"NIO",,,,,,,,,0.28,156.05,14.60,0.41%,162897
4372,"NJ",19119.74,1155.97,1075.78,,,0.70%,3.49%,0.01%,2.64,52.18,16.30,-1.45%,23255
4373,"NJR",2702.31,42.25,41.82,0.90%,17.63%,60.50%,-2.64%,3.88%,7.46,217.74,62.07,-2.95%,149395
4374,"NKA",125.31,36.64,36.55,0.10%,54.99%,64.40%,6.89%,1.38%,1.57,322.92,3.13,-8.48%,511341
4375,"NKE",83824.93,861.51,682.65,0.30%,2.34%,84.30%,-0.09%,0.99%,1.87,3606.74,96.88,-0.43%,2034129
4376,"NKG",,,,,,,,,0.29,18.69,12.49,-0.09%,32640
4377,"NKSH",215.10,6.95,6.71,0.70%,2.10%,25.90%,-4.41%,2.24%,14.54,10.33,30.47,-1.55%,10792
4378,"NKTR",2001.10,128.44,128.18,0.36%,,92.90%,3.98%,7.66%,7.95,1234.86,15.36,-1.41%,418090
4379,"NKX",,,,,,,,,0.59,83.26,14.70,0.41%,69658
4380,"NKY",,,,,,,,,,246.26,17.15,-1.44%,79824
4381,"NL",417.19,48.68,6.75,86.14%,,8.00%,1.20%,2.93%,12.75,15.52,8.83,3.03%,40215
4382,"NLNK",1106.38,27.96,20.02,2.40%,-12.63%,51.40%,4.57%,27.13%,4.76,1140.26,39.03,-1.36%,183287
4383,"NLR",,,,,,,,,,3.79,52.25,-1.36%,3666
4384,"NLS",465.58,31.31,29.41,1.10%,9.19%,73.70%,2.74%,3.17%,3.09,301.39,14.69,-1.21%,210344
4385,"NLSN",17334.87,381.07,324.08,14.70%,-42.61%,79.40%,5.32%,2.91%,2.68,3511.04,45.29,-0.44%,2138987
4386,"NLST",30.33,41.55,35.38,15.22%,-5.26%,13.70%,-9.61%,2.60%,6.13,150.06,0.73,0.14%,113141
4387,"NLY",10470.98,947.60,944.92,0.20%,12.46%,53.10%,7.75%,1.98%,2.68,6979.89,10.98,-0.63%,10047680
4388,"NM",426.49,105.83,80.78,24.00%,,39.20%,1.37%,6.25%,3.57,1411.92,3.98,-1.24%,721733
4389,"NMA",,,,,,,,,0.19,83.01,13.64,0.37%,75570
4390,"NMBL",2143.14,74.70,37.93,8.70%,-58.42%,81.70%,18.54%,14.72%,8.37,667.13,28.01,-2.37%,425413
4391,"NMFC",864.75,57.92,57.52,4.50%,23.68%,41.60%,-4.43%,2.85%,3.52,466.13,14.93,0.00%,334984
4392,"NMI",96.91,8.29,8.29,,,3.00%,0.40%,0.53%,3.92,11.29,11.83,1.20%,9872
4393,"NMIH",526.41,58.36,56.56,0.10%,,84.00%,-0.29%,3.54%,7.14,280.60,9.10,0.89%,82886
4394,"NMM",815.45,78.94,62.64,20.47%,,32.30%,8.04%,6.85%,5.06,847.58,10.47,1.36%,767204
4395,"NMO",,,,,,,,,0.43,68.58,13.59,0.15%,87961
4396,"NMR",22164.73,3795.33,3677.32,,,0.70%,4.36%,0.03%,2.42,431.37,5.70,-2.40%,322725
4397,"NMRX",208.97,18.98,12.55,31.92%,-0.33%,30.50%,-2.72%,4.93%,22.21,27.87,11.05,0.36%,14795
4398,"NMT",,,,,,,,,0.03,12.81,13.21,0.69%,17761
4399,"NMY",,,,,,,,,0.48,54.82,12.56,-0.08%,151165
4400,"NMZ",,,,,,,,,0.49,115.33,13.43,0.45%,111303
4401,"NNA",545.98,151.66,71.96,,,27.40%,-12.90%,3.23%,3.97,585.20,3.56,-1.11%,333651
4402,"NNBR",385.08,18.96,17.38,0.70%,-2.93%,79.10%,3.05%,5.07%,4.76,185.11,20.15,-0.79%,96799
4403,"NNC",,,,,,,,,0.07,35.89,12.98,0.39%,123506
4404,"NNI",2152.48,46.26,26.30,0.50%,-5.71%,61.20%,0.77%,1.26%,4.49,73.81,46.60,0.15%,49265
4405,"NNN",5292.75,131.89,130.14,0.80%,-2.40%,97.60%,0.33%,7.87%,7.48,1368.43,40.06,-0.17%,475217
4406,"NNP",,,,,,,,,0.44,25.98,14.38,0.35%,24011
4407,"NNVC",165.05,58.32,44.33,1.60%,245.45%,9.00%,9.38%,6.88%,12.93,235.72,2.70,-4.59%,169434
4408,"NNY",147.95,15.19,15.19,,,5.00%,-3.56%,0.09%,0.64,20.69,9.74,0.00%,13514
4409,"NOA",113.02,34.67,33.53,,,71.60%,-0.23%,0.02%,0.08,71.65,3.14,-3.68%,86436
