"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1738,"EBTC",200.27,10.14,6.91,22.90%,1.75%,13.50%,-1.37%,2.08%,13.20,10.89,19.75,0.00%,4759
1739,"EC",69509.57,2055.28,233.77,,,1.20%,-0.02%,4.32%,25.04,403.65,33.18,-1.89%,774788
1740,"ECA",15873.93,741.08,740.60,,,67.20%,0.01%,1.41%,2.42,4312.03,21.42,0.00%,2439943
1741,"ECF",114.67,13.15,12.99,,,34.90%,0.50%,0.10%,0.73,17.44,8.71,-0.11%,3385
1742,"ECH",,,,,,,,,,201.37,44.02,-0.54%,366025
1743,"ECHO",538.46,23.70,17.55,1.90%,-26.46%,70.40%,0.05%,14.39%,13.74,183.92,23.47,3.30%,185838
1744,"ECL",33339.83,299.63,299.30,0.30%,16.91%,86.00%,-0.16%,1.03%,3.83,807.16,111.97,0.63%,707262
1745,"ECNS",,,,,,,,,,10.04,48.42,-0.55%,60270
1746,"ECOL",978.05,21.60,20.56,0.90%,-10.17%,74.20%,-2.55%,2.33%,3.17,151.03,45.00,-0.62%,224832
1747,"ECOM",385.94,24.74,21.82,11.70%,-73.70%,,,15.86%,5.35,646.30,15.89,1.86%,244902
1748,"ECON",,,,,,,,,,153.46,28.52,-0.45%,85076
1749,"ECPG",1110.80,25.63,25.07,2.20%,8.88%,,-0.43%,28.67%,35.88,200.27,43.87,1.22%,317971
1750,"ECT",126.62,17.61,17.61,15.95%,-44.67%,8.10%,0.35%,0.43%,0.49,154.97,7.29,1.39%,210860
1751,"ECTE",20.93,11.96,11.75,0.20%,5.98%,25.30%,22.21%,2.73%,5.10,63.01,1.84,5.14%,28963
1752,"ECYT",274.38,41.51,40.78,1.20%,15.01%,70.80%,-1.61%,18.19%,6.65,1115.08,6.76,2.27%,432080
1753,"ED",16510.21,292.89,292.09,0.30%,-3.51%,50.10%,1.37%,7.20%,10.54,1994.44,56.58,0.37%,2268099
1754,"EDAP",40.66,24.79,12.42,3.75%,,25.40%,45.80%,12.64%,2.08,754.22,1.72,4.88%,741905
1755,"EDC",,,,,,,,,,1725.65,33.61,0.36%,2012118
1756,"EDD",916.26,70.59,70.59,,,23.40%,1.09%,0.14%,0.39,259.99,12.99,0.08%,252136
1757,"EDE",1079.41,43.35,43.13,0.20%,7.43%,45.50%,-6.53%,4.78%,11.08,186.21,25.21,1.24%,90809
1758,"EDEN",,,,,,,,,,13.24,50.52,-0.24%,6937
1759,"EDGW",79.93,11.37,10.56,7.00%,15.20%,59.60%,1.30%,0.22%,0.68,33.49,6.84,-2.70%,21242
1760,"EDIV",,,,,,,,,,57.38,40.04,-0.10%,30148
1761,"EDMC",154.97,125.99,121.20,0.10%,129.11%,95.60%,-0.22%,3.48%,23.22,181.53,1.27,3.25%,95072
1762,"EDN",361.95,27.63,20.34,0.38%,,3.90%,3.66%,1.64%,1.32,253.55,12.32,-5.95%,210175
1763,"EDOG",,,,,,,,,,4.68,27.67,0.29%,3879
1764,"EDR",1491.90,139.56,138.21,0.30%,8.00%,86.70%,2.83%,3.15%,1.95,2238.63,10.64,-0.47%,685784
1765,"EDS",53.07,33.17,10.95,35.46%,,5.60%,0.98%,0.79%,4.45,19.36,1.65,3.12%,10630
1766,"EDU",3241.92,156.69,588.95,12.53%,,81.40%,1.01%,0.89%,4.19,1251.55,20.92,1.11%,1082593
1767,"EDUC",18.75,3.99,3.06,33.57%,,15.10%,-13.06%,0.99%,3.62,8.36,4.76,1.38%,2587
1768,"EDV",,,,,,,,,,51.59,109.51,1.28%,30955
1769,"EDZ",,,,,,,,,,1013.42,28.73,-0.52%,1120269
1770,"EE",1476.41,40.35,39.98,1.20%,7.79%,97.60%,-0.85%,1.98%,5.35,148.15,36.93,0.93%,61216
1771,"EEA",,,,,,,,,0.34,19.69,8.45,0.00%,8101
1772,"EEB",,,,,,,,,,19.09,36.37,0.44%,6153
1773,"EEFT",2723.72,52.47,49.66,4.40%,11.76%,94.20%,-0.92%,3.85%,6.80,280.79,51.91,0.00%,333690
1774,"EEH",,,,,,,,,,1.92,13.14,0.92%,14642
1775,"EEHB",,,,,,,,,,17.27,23.02,-0.25%,1286
1776,"EEI",42.26,4.29,2.17,0.50%,22.92%,37.50%,-2.81%,0.35%,1.25,6.13,9.91,0.61%,1879
1777,"EELV",,,,,,,,,,37.80,29.06,0.21%,6830
1778,"EEM",,,,,,,,,,44212.50,44.63,0.16%,34334028
1779,"EEMA",,,,,,,,,0.42,36.51,62.15,-0.29%,2444
1780,"EEME",,,,,,,,,0.77,1.93,52.99,0.00%,0
1781,"EEML",,,,,,,,,1.82,1.48,46.19,-0.94%,136
1782,"EEP",11104.02,328.23,207.60,18.33%,0.00%,44.60%,1.24%,2.98%,7.14,864.44,34.38,1.63%,616551
1783,"EEQ",2288.86,67.26,59.28,13.78%,0.07%,68.50%,-0.22%,2.11%,6.43,194.18,34.35,0.94%,138689
1784,"EES",,,,,,,,,,27.01,79.57,0.32%,25479
1785,"EET",,,,,,,,,,13.60,86.07,0.50%,8652
1786,"EEV",,,,,,,,,,68.72,16.40,-0.43%,35316
1787,"EFA",,,,,,,,,,12703.13,66.20,0.53%,12791265
1788,"EFC",625.82,25.44,24.71,2.00%,2.83%,52.20%,2.84%,0.27%,0.81,82.76,24.70,0.41%,90798
1789,"EFG",,,,,,,,,,73.83,69.97,0.37%,149529
1790,"EFII",2042.69,46.52,46.10,0.90%,14.49%,97.60%,2.94%,3.29%,5.44,278.69,43.55,-0.82%,231971
1791,"EFNL",,,,,,,,,,11.06,33.71,0.38%,9882
1792,"EFO",,,,,,,,,,1.59,112.07,0.21%,24347
1793,"EFR",,,,,,,,,0.20,111.64,14.56,0.34%,100865
1794,"EFSC",348.15,19.77,17.34,1.80%,15.97%,60.90%,-1.07%,2.06%,9.53,37.44,17.61,0.00%,11642
1795,"EFT",,,,,,,,,0.17,139.04,14.93,0.44%,110099
1796,"EFU",,,,,,,,,,6.48,39.61,-0.48%,19700
1797,"EFUT",16.70,3.93,2.42,,,0.20%,,0.12%,0.39,7.54,4.15,-2.35%,1100
1798,"EFV",,,,,,,,,,148.33,56.52,0.41%,335024
1799,"EFX",9357.57,121.78,120.71,0.90%,3.10%,90.40%,0.55%,1.52%,3.87,474.91,77.30,0.60%,286497
1800,"EFZ",,,,,,,,,,176.08,32.35,-0.52%,38030
1801,"EGAN",170.01,25.45,12.66,4.10%,-3.25%,38.60%,-3.69%,5.88%,7.22,103.13,6.59,-1.35%,16816
1802,"EGAS",125.66,10.48,10.12,0.30%,-63.20%,18.90%,5.32%,1.65%,1.84,90.74,12.02,0.25%,55219
1803,"EGBN",889.38,25.99,22.82,7.90%,4.64%,57.80%,1.59%,3.98%,9.87,92.09,34.40,0.53%,66682
1804,"EGF",,,,,,,,,0.05,19.70,14.22,-0.35%,7029
1805,"EGHT",704.52,88.73,87.46,0.20%,-10.25%,69.30%,-0.53%,7.53%,5.35,1230.71,7.97,0.38%,379148
1806,"EGI",38.56,142.81,95.42,28.71%,,25.60%,2.05%,0.16%,2.45,63.75,0.27,1.52%,24000
1807,"EGL",627.10,17.62,17.15,4.80%,17.67%,90.40%,1.05%,3.63%,5.74,108.61,35.70,0.31%,67454
1808,"EGLE",22.79,16.88,16.62,10.24%,,32.60%,0.90%,22.77%,6.07,623.54,1.38,2.22%,484300
1809,"EGLT",158.62,17.26,11.78,28.30%,,65.40%,4.79%,2.10%,7.11,34.73,9.24,0.54%,14315
1810,"EGN",5591.69,72.78,72.31,0.70%,0.99%,87.30%,2.27%,1.75%,2.10,603.88,75.64,-1.55%,414361
1811,"EGO",6091.12,715.76,714.12,0.74%,,75.80%,0.90%,1.10%,1.97,4004.90,8.37,-1.65%,4009038
1812,"EGOV",1237.98,65.26,60.48,5.30%,3.59%,84.30%,1.09%,2.63%,4.70,338.89,19.11,0.74%,245880
1813,"EGP",2016.41,31.62,30.47,2.80%,5.10%,92.50%,-0.62%,3.66%,7.74,144.17,63.41,-0.56%,64199
1814,"EGPT",,,,,,,,,,16.20,73.20,-0.52%,5005
1815,"EGRW",,,,,,,,,0.09,3.90,59.00,0.19%,333
1816,"EGRX",155.90,14.02,12.26,10.90%,,61.30%,-1.33%,1.01%,1.53,81.16,11.85,6.56%,25185
1817,"EGT",19.26,30.09,15.46,2.70%,-2.17%,2.10%,-12.28%,0.07%,0.76,13.27,0.63,-1.56%,46107
1818,"EGY",445.43,56.96,52.53,4.50%,3.56%,85.60%,-1.59%,12.64%,7.25,915.30,8.25,5.50%,1457160
1819,"EHI",,,,,,,,,0.58,90.66,12.40,0.00%,65084
1820,"EHTH",433.85,19.02,18.88,2.80%,304.80%,,9.30%,9.29%,4.05,432.55,22.71,-0.44%,221089
1821,"EIA",,,,,,,,,1.47,7.75,12.26,0.25%,26217
1822,"EIDO",,,,,,,,,,637.50,29.13,-0.10%,287520
1823,"EIG",671.78,31.48,30.91,1.90%,11.56%,77.60%,0.94%,2.16%,5.78,115.40,21.16,-0.84%,45036
1824,"EIGI",1836.81,129.08,116.09,,,85.70%,0.38%,6.74%,18.70,418.61,13.89,-2.39%,89725
1825,"EIM",,,,,,,,,0.09,138.59,12.66,0.08%,130290
1826,"EIO",,,,,,,,,2.19,3.23,12.47,-0.56%,7092
1827,"EIP",,,,,,,,,0.62,3.13,12.95,-0.15%,329
1828,"EIRL",,,,,,,,,,76.90,34.89,1.39%,43674
1829,"EIS",,,,,,,,,,35.37,51.29,0.69%,15848
1830,"EIV",,,,,,,,,2.32,26.45,12.72,0.32%,11521
1831,"EIX",18401.75,325.81,325.18,0.17%,2.40%,81.70%,0.27%,1.25%,2.25,1806.03,57.06,1.03%,1842707
1832,"EJ",1676.59,142.81,119.62,6.48%,,39.10%,1.29%,2.72%,1.59,2045.55,11.56,-1.53%,1577090
1833,"EKH",,,,,,,,,,,,,0
1834,"EL",28767.42,382.80,227.08,1.10%,-17.61%,90.30%,0.62%,2.24%,3.49,1456.09,75.90,1.00%,2268008
1835,"ELD",,,,,,,,,,103.37,47.08,0.32%,192858
1836,"ELGX",952.03,66.95,65.71,1.90%,7.25%,91.80%,-0.23%,7.09%,11.73,396.85,14.15,-0.49%,676336
1837,"ELLI",991.77,28.32,26.53,2.80%,11.85%,79.30%,12.57%,16.72%,16.73,265.18,33.72,-3.71%,354909
1838,"ELLO",98.99,10.69,2.64,7.94%,,1.10%,,0.03%,0.33,2.41,9.27,0.11%,3338
1839,"ELMD",11.31,8.14,5.13,6.00%,25.75%,1.40%,1609.96%,0.34%,0.70,24.47,1.41,1.44%,12604
1840,"ELNK",445.94,102.28,100.71,0.50%,81.09%,83.80%,2.53%,9.89%,10.10,985.96,4.38,0.46%,391321
1841,"ELON",87.61,43.37,34.16,0.60%,12.06%,24.10%,2.82%,0.69%,2.11,111.40,2.05,1.49%,116681
1842,"ELOS",364.87,36.67,34.04,,,72.00%,-1.48%,0.98%,7.17,46.36,10.12,1.71%,29295
1843,"ELP",4332.04,273.66,114.83,,,,,5.04%,10.33,559.67,15.89,0.38%,582801
1844,"ELRC",361.59,24.01,16.77,30.89%,,59.30%,-1.02%,1.89%,7.63,41.60,15.04,-0.13%,13343
1845,"ELS",3752.01,83.90,82.34,1.50%,17.89%,94.40%,0.69%,0.68%,1.95,287.38,44.74,0.04%,196127
1846,"ELSE",13.26,3.40,1.64,62.75%,2.48%,13.30%,-89.22%,0.00%,0.00,4.03,3.92,0.51%,1391
1847,"ELTK",15.09,10.13,4.89,,,3.40%,,0.40%,0.45,42.99,1.50,0.67%,4174
1848,"ELX",412.24,79.43,74.33,2.00%,15.91%,91.70%,2.14%,8.73%,5.22,1243.22,5.29,1.93%,944552
1849,"ELY",598.29,77.70,77.21,0.40%,24.42%,97.50%,4.18%,13.63%,11.00,956.28,7.68,-0.26%,556539
1850,"EMAG",,,,,,,,,,1.64,24.09,0.45%,2741
1851,"EMAN",63.81,23.99,21.25,5.50%,343.59%,30.70%,0.56%,1.78%,5.22,72.47,2.70,1.50%,59518
1852,"EMB",,,,,,,,,,941.74,114.85,0.53%,763974
1853,"EMBB",,,,,,,,,,0.18,63.75,0.00%,0
1854,"EMC",59754.05,2029.00,2024.81,0.50%,-2.30%,83.30%,-0.56%,1.91%,2.51,15359.66,29.75,1.02%,10092982
1855,"EMCB",,,,,,,,,2.65,8.72,77.61,0.52%,14670
1856,"EMCD",,,,,,,,,,7.44,30.34,0.00%,0
1857,"EMCF",46.04,1.77,1.40,0.30%,23.20%,1.20%,10.40%,0.00%,0.12,0.55,25.77,-0.92%,1470
1858,"EMCI",404.86,13.50,13.24,2.30%,11.49%,88.10%,-0.16%,0.70%,5.02,18.50,30.29,1.00%,10532
1859,"EMD",,,,,,,,,0.67,75.08,12.65,-0.71%,44950
1860,"EMDD",,,,,,,,,,2.24,24.84,1.43%,670
1861,"EMDG",,,,,,,,,,1.23,20.95,0.00%,0
1862,"EMDI",,,,,,,,,0.16,1.82,61.33,0.00%,0
1863,"EME",2811.91,67.03,65.64,2.60%,-2.63%,97.40%,-1.22%,1.66%,4.38,248.59,42.11,0.38%,102074
1864,"EMES",2869.65,23.72,21.45,2.90%,-83.32%,48.20%,-21.27%,1.05%,0.47,480.96,119.00,-1.64%,308271
1865,"EMEY",,,,,,,,,0.85,1.34,38.06,0.00%,0
1866,"EMF",338.95,18.01,18.01,,,18.60%,0.09%,0.08%,0.32,44.15,18.86,0.21%,15600
1867,"EMFM",,,,,,,,,,13.55,27.08,0.33%,16796
1868,"EMFN",,,,,,,,,0.31,1.20,26.56,1.22%,900
1869,"EMFT",,,,,,,,,,,,,0
1870,"EMHD",,,,,,,,,,3.60,20.06,-0.20%,200
1871,"EMHY",,,,,,,,,,21.11,52.40,0.75%,26000
1872,"EMI",,,,,,,,,3.27,2.53,12.35,0.00%,200
1873,"EMIF",,,,,,,,,0.13,11.65,36.52,0.11%,1917
1874,"EMITF",112.99,564.97,540.61,53.46%,,1.00%,17.92%,0.04%,0.31,656.65,0.20,-1.50%,395997
1875,"EMJ",,,,,,,,,0.75,5.03,13.13,-0.45%,3253
1876,"EMKR",120.65,30.70,28.39,0.50%,3.37%,52.40%,0.25%,7.64%,21.12,102.64,3.95,0.51%,236278
1877,"EML",98.77,6.22,5.33,1.10%,1.48%,63.80%,17.67%,0.11%,0.35,16.63,15.67,-1.32%,2282
1878,"EMLB",,,,,,,,,,,,,0
1879,"EMLC",,,,,,,,,,297.05,24.05,0.29%,172883
1880,"EMLP",,,,,,,,,,154.80,27.37,1.00%,110780
1881,"EMMS",110.46,43.15,33.01,9.30%,-4.00%,35.30%,-3.42%,0.33%,0.71,152.52,2.51,-1.95%,70890
1882,"EMMT",,,,,,,,,0.85,3.81,16.82,-0.06%,6523
1883,"EMN",12082.51,149.13,147.94,0.60%,24.66%,84.30%,0.12%,1.53%,1.96,1156.00,81.08,0.07%,457396
1884,"EMR",44003.86,697.92,697.46,0.10%,0.43%,72.50%,0.14%,1.20%,2.87,2914.67,62.95,-0.16%,2727537
1885,"EMSA",,,,,,,,,,0.00,81.61,0.00%,0
1886,"EMSH",,,,,,,,,,1.37,80.32,0.00%,200
1887,"EMXX",56.98,73.05,49.67,,,,,0.04%,0.40,51.95,0.76,-2.82%,34370
1888,"ENB",41496.05,846.34,845.07,3.88%,,70.50%,0.38%,0.54%,6.11,744.70,49.15,0.24%,410912
1889,"ENBL",10906.72,422.25,76.64,0.40%,,28.10%,102.75%,2.75%,6.67,315.56,26.03,0.77%,127821
1890,"END",53.89,50.36,41.67,8.70%,-48.41%,64.20%,-7.87%,32.69%,7.07,1926.04,1.07,0.00%,461564
1891,"ENDP",9576.53,153.47,149.87,0.60%,19.31%,,7.88%,5.49%,4.59,1791.88,63.76,2.18%,3143996
1892,"ENFR",,,,,,,,,,3.63,30.21,0.70%,203024
1893,"ENG",82.59,27.08,17.12,2.20%,16.41%,26.70%,-7.40%,0.49%,0.42,200.12,2.93,-3.77%,56214
1894,"ENGN",,,,,,,,,,3.23,50.22,-0.44%,350
1895,"ENH",2523.55,44.72,42.59,3.40%,7.04%,92.60%,-2.59%,5.62%,6.89,347.42,56.89,0.82%,264277
1896,"ENI",16566.90,979.71,353.86,,,9.90%,0.46%,0.25%,1.51,583.76,17.05,0.83%,633566
1897,"ENL",34496.41,772.25,891.30,,,1.90%,0.08%,0.01%,1.93,38.35,44.93,0.58%,22575
1898,"ENLC",6716.21,164.01,46.28,1.50%,,21.30%,1.23%,0.34%,0.81,191.63,41.09,0.34%,130247
1899,"ENLK",6753.53,230.26,92.17,0.60%,,31.90%,3.97%,1.40%,2.91,442.80,29.55,0.75%,288738
1900,"ENOC",587.27,30.35,27.23,10.00%,2.74%,72.30%,0.45%,6.65%,4.61,392.67,19.44,0.47%,650088
1901,"ENPH",495.96,42.94,36.89,11.70%,-6.20%,69.50%,1.68%,10.89%,8.97,447.64,12.39,7.27%,1864540
1902,"ENR",7271.01,61.76,61.04,0.20%,2.49%,88.30%,0.95%,4.20%,5.56,461.03,119.38,1.40%,315896
1903,"ENRJ",48.96,7.65,5.35,47.40%,7.69%,45.00%,-2.33%,0.02%,0.11,8.56,6.40,0.00%,6849
1904,"ENS",2847.17,46.53,46.40,1.70%,-7.49%,13.20%,17.04%,7.60%,8.51,414.16,61.77,0.95%,385959
1905,"ENSG",783.45,22.41,19.94,0.90%,0.50%,73.90%,0.36%,3.37%,4.17,161.23,34.50,-1.32%,67342
1906,"ENSV",115.90,36.56,20.68,72.70%,-4.32%,20.40%,1.19%,0.51%,0.32,325.67,3.01,-5.05%,224478
1907,"ENT",798.26,71.98,48.41,18.20%,,95.20%,2.74%,11.13%,11.86,454.11,11.08,-0.09%,475000
1908,"ENTA",731.40,18.54,13.53,4.70%,-58.65%,73.20%,5.64%,16.56%,11.58,193.40,39.19,-0.66%,193356
1909,"ENTG",1616.34,139.46,138.70,0.90%,13.68%,96.10%,-0.06%,3.21%,4.83,920.14,11.55,-0.35%,407057
1910,"ENTR",240.62,88.79,85.49,0.70%,35.84%,74.50%,-2.02%,2.96%,3.82,663.15,2.69,-0.74%,219216
1911,"ENV",1591.16,34.05,32.69,3.50%,-52.06%,95.30%,2.87%,5.32%,6.44,269.96,46.24,-1.05%,126584
1912,"ENVE",234.99,13.67,12.48,4.70%,6.11%,27.20%,-1.09%,2.22%,5.71,48.61,17.22,0.17%,17349
1913,"ENVI",53.33,27.35,25.78,1.20%,83.15%,54.10%,-11.82%,1.52%,6.58,59.47,1.94,-0.51%,17966
1914,"ENX",,,,,,,,,0.60,28.04,12.35,-0.16%,23912
1915,"ENY",,,,,,,,,,30.74,16.44,-0.30%,31356
1916,"ENZ",230.11,43.83,37.87,0.20%,-26.13%,38.40%,11.80%,2.91%,3.31,332.71,5.34,1.71%,153185
1917,"ENZL",,,,,,,,,,34.49,40.14,0.60%,13364
1918,"ENZN",50.70,44.09,43.81,4.95%,,67.50%,-6.11%,0.51%,0.43,522.81,1.17,1.74%,269126
1919,"ENZY",201.00,22.04,11.37,,,59.20%,-2.06%,2.65%,1.61,187.49,9.15,0.33%,70122
1920,"EOC",12639.43,273.64,109.41,,,3.20%,-1.62%,0.27%,3.87,77.45,46.55,0.78%,50756
1921,"EOD",,,,,,,,,0.86,192.80,8.11,-0.98%,298522
1922,"EOG",58222.37,547.46,544.87,0.80%,-9.35%,93.40%,0.20%,1.14%,2.21,2799.42,103.93,-2.28%,3482618
1923,"EOI",534.67,39.17,39.12,,,18.70%,-0.42%,0.39%,1.40,108.15,13.80,1.10%,85201
1924,"EOPN",456.87,29.10,23.31,0.80%,-67.70%,80.20%,-1.14%,17.03%,19.74,201.13,15.67,-0.19%,105517
1925,"EOS",634.83,47.66,47.62,,,16.40%,2.42%,0.08%,0.27,138.64,13.44,0.90%,84698
1926,"EOX",524.53,66.48,49.39,3.40%,34.44%,72.80%,-2.67%,34.09%,12.84,1311.08,7.70,-2.41%,800561
1927,"EPAM",1940.31,47.51,44.15,5.70%,1.23%,90.80%,-1.24%,2.64%,3.00,388.21,40.80,-0.10%,325948
1928,"EPAX",70.93,17.05,16.34,2.30%,31.53%,65.20%,0.05%,0.19%,1.81,16.96,4.10,-1.44%,7533
1929,"EPAY",1076.10,39.36,38.39,2.00%,6.78%,,-0.65%,7.97%,13.76,222.37,28.17,3.04%,348566
1930,"EPB",9522.01,235.81,140.37,0.10%,76.23%,40.90%,-1.35%,1.10%,1.37,1122.94,41.40,2.53%,2281885
1931,"EPD",71015.23,937.00,591.36,0.40%,-3.38%,29.90%,0.25%,0.67%,3.97,991.54,76.70,1.20%,1363095
1932,"EPE",4536.73,245.76,175.41,0.10%,130.20%,74.80%,-0.28%,4.26%,7.82,955.58,18.15,-1.68%,1117115
1933,"EPHE",,,,,,,,,,289.63,38.43,1.32%,115890
1934,"EPI",,,,,,,,,,4399.79,22.29,1.64%,4542238
1935,"EPIQ",532.44,36.00,29.10,14.30%,-5.19%,76.30%,0.10%,2.70%,5.43,144.76,14.86,0.47%,76696
1936,"EPM",337.29,32.62,23.94,8.00%,-0.87%,74.10%,-0.97%,3.59%,10.13,84.93,10.25,-0.87%,50287
1937,"EPOL",,,,,,,,,,379.52,28.78,1.34%,151980
1938,"EPP",,,,,,,,,,469.56,50.77,0.55%,215767
1939,"EPR",2948.34,53.47,52.26,0.90%,55.12%,95.90%,-0.68%,5.25%,8.67,316.52,55.38,0.44%,241506
1940,"EPRO",,,,,,,,,,2.52,31.56,0.45%,1412
1941,"EPS",,,,,,,,,,7.15,68.32,0.47%,4601
1942,"EPU",,,,,,,,,,64.11,36.64,0.15%,84533
1943,"EPV",,,,,,,,,,16.64,57.36,-1.22%,27671
1944,"EPZM",1147.32,33.15,29.12,0.30%,-94.81%,91.70%,2.97%,9.15%,10.60,251.26,38.97,12.60%,1223601
1945,"EQIX",10700.53,49.80,49.33,0.60%,-20.51%,,1.47%,13.27%,9.80,668.41,217.63,1.28%,360646
1946,"EQL",,,,,,,,,,10.68,54.24,0.48%,2151
1947,"EQLT",,,,,,,,,,1.40,25.95,0.22%,2000
1948,"EQM",5616.43,61.93,39.23,18.33%,4.74%,72.80%,14.78%,2.10%,2.74,301.67,91.20,0.56%,155044
1949,"EQR",23845.90,361.74,355.83,0.60%,-48.55%,99.10%,0.52%,2.38%,5.81,1460.23,65.77,-0.23%,930587
1950,"EQS",24.29,10.56,8.03,42.60%,,52.80%,424.68%,0.10%,0.13,62.58,2.28,-0.87%,2400
1951,"EQT",14248.58,151.50,151.47,0.50%,12.47%,85.70%,2.65%,2.00%,2.10,1441.98,93.89,-0.17%,775334
1952,"EQY",2764.74,118.00,63.40,1.00%,-11.94%,57.40%,2.00%,5.08%,6.94,464.14,23.39,-0.17%,547264
1953,"ERA",524.16,20.34,18.91,4.20%,22.52%,86.60%,-0.80%,1.87%,3.83,92.27,26.86,4.23%,107922
1954,"ERB",125.09,43.89,7.79,0.30%,315.76%,1.80%,1.67%,0.46%,0.70,50.78,2.77,-2.81%,12645
1955,"ERC",,,,,,,,,0.35,106.16,14.47,0.63%,67110
1956,"ERF",4487.83,204.83,204.53,,,28.30%,2.81%,2.04%,7.28,573.07,21.57,-1.55%,527927
1957,"ERH",,,,,,,,,0.48,24.04,12.64,0.72%,18371
1958,"ERIC",40055.91,3264.54,3109.77,,,5.10%,1.63%,0.41%,3.20,3996.27,12.28,0.08%,1112892
1959,"ERIE",3474.41,46.19,24.27,15.50%,0.52%,30.40%,0.09%,0.64%,3.92,39.63,75.60,0.51%,16397
1960,"ERII",224.64,52.00,33.88,5.80%,80.82%,37.10%,-3.19%,20.20%,23.35,293.16,4.33,0.23%,94549
1961,"ERJ",7242.21,185.46,43.69,8.26%,,54.40%,3.60%,7.57%,3.91,847.32,38.76,-0.74%,460865
1962,"ERO",,,,,,,,,,1.39,51.25,0.00%,0
1963,"EROC",674.61,159.86,156.38,2.20%,17.78%,51.60%,-3.58%,0.35%,0.82,660.94,4.33,2.61%,402531
1964,"EROS",832.27,55.97,24.06,,,42.20%,12.23%,3.31%,3.42,232.45,15.03,1.08%,98182
1965,"ERS",44.65,8.67,4.09,85.40%,0.05%,2.80%,0.41%,0.33%,0.81,16.52,5.75,11.70%,84667
1966,"ERUS",,,,,,,,,,504.40,18.78,0.59%,196341
1967,"ERX",,,,,,,,,,241.34,112.19,-1.76%,270557
1968,"ERY",,,,,,,,,,423.57,14.29,1.85%,316293
1969,"ESBA",,,,,,,,,0.06,11.85,16.07,1.07%,13418
1970,"ESBF",229.81,17.76,12.95,8.20%,1.25%,15.70%,-1.17%,4.65%,40.36,14.92,12.95,0.08%,4345
1971,"ESBK",56.00,2.60,2.51,,,12.30%,-0.31%,0.01%,0.36,0.90,21.00,-2.51%,2995
1972,"ESCA",210.04,13.80,9.05,7.70%,10.16%,15.40%,21.77%,3.09%,5.49,50.95,15.15,-0.46%,5378
1973,"ESCR",30.29,14.09,12.66,9.30%,158.27%,21.80%,0.07%,0.36%,1.49,30.45,2.18,1.40%,20189
1974,"ESD",,,,,,,,,0.41,95.79,18.00,-0.33%,69825
1975,"ESE",906.42,26.55,25.99,3.20%,-2.30%,89.10%,-5.72%,1.53%,3.44,115.46,34.32,0.53%,88178
1976,"ESEA",63.73,56.90,32.55,43.94%,,31.90%,0.77%,0.25%,1.60,50.12,1.13,0.89%,86628
1977,"ESGR",2614.58,18.53,13.45,0.20%,-56.94%,70.90%,12.34%,1.55%,6.63,31.53,144.20,2.20%,19908
1978,"ESI",194.59,23.36,23.00,1.70%,44.87%,,-1.36%,47.61%,11.83,925.77,8.44,1.32%,396704
1979,"ESIO",205.65,30.11,29.10,2.80%,-3.44%,82.30%,-2.66%,3.85%,6.67,168.05,6.88,0.73%,71266
1980,"ESL",3671.75,31.97,31.85,0.40%,15.33%,94.90%,0.63%,3.36%,4.70,228.14,115.18,0.29%,176833
1981,"ESLT",2648.41,43.19,21.08,5.17%,,3.60%,,0.13%,1.68,15.81,60.74,-0.95%,6497
1982,"ESMC",12.54,7.51,7.38,2.09%,,9.30%,-26.16%,0.16%,0.91,12.59,1.66,-0.60%,3106
1983,"ESNT",1706.37,86.53,65.73,4.70%,3.01%,79.90%,1.62%,3.36%,6.82,324.02,20.07,1.77%,768951
1984,"ESP",57.82,2.36,1.94,2.70%,0.11%,29.70%,-0.99%,0.15%,0.56,5.32,24.53,0.12%,1473
1985,"ESPR",247.47,15.39,13.53,,,80.90%,-0.15%,4.41%,23.80,25.10,16.15,0.44%,21542
1986,"ESR",,,,,,,,,,25.19,23.33,0.82%,7507
1987,"ESRT",1604.91,98.28,92.93,,,,,7.84%,9.47,769.65,16.41,0.49%,492110
1988,"ESRX",53590.40,745.45,743.71,0.20%,-3.50%,91.30%,-0.19%,2.25%,3.30,5075.81,72.82,1.29%,3837998
1989,"ESS",11940.79,62.55,61.75,0.10%,43.63%,77.10%,8.08%,2.30%,4.01,354.30,189.74,-0.61%,266864
1990,"ESSA",136.65,11.76,8.41,2.30%,8.42%,39.30%,-5.03%,0.25%,0.45,46.93,11.52,-0.86%,100118
1991,"ESSX",59.77,24.80,18.53,4.10%,98.28%,53.10%,0.17%,0.30%,1.09,50.94,2.34,-2.90%,27420
1992,"ESTE",60.90,1.74,1.25,2.00%,20.83%,1.90%,-13.14%,0.30%,0.28,13.63,34.85,-0.43%,2052
1993,"ESV",11331.23,234.31,233.22,0.50%,8.22%,89.80%,3.93%,6.41%,5.39,2775.36,48.14,-0.45%,2217761
1994,"ESXB",94.00,21.71,20.91,3.50%,3.97%,36.60%,0.39%,0.05%,0.61,18.79,4.33,0.00%,25300
