"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
47,"ACG",1824.27,242.91,242.91,,,25.40%,0.82%,0.08%,0.20,1026.15,7.53,0.27%,2508985
48,"ACGL",7312.44,131.50,127.98,0.90%,-4.36%,92.60%,0.01%,2.09%,7.47,357.82,55.14,-0.85%,375961
49,"ACH",4679.48,540.98,156.18,,,2.10%,0.07%,2.01%,27.74,113.26,8.89,2.77%,141257
50,"ACHC",2629.60,50.04,46.86,0.50%,-44.42%,72.50%,0.02%,12.11%,17.54,323.54,51.68,-1.66%,374125
51,"ACHN",369.20,96.65,96.45,0.10%,-0.71%,94.70%,-0.23%,17.98%,7.25,2393.46,3.65,-4.45%,3046852
52,"ACI",876.02,212.11,211.10,0.54%,0.44%,62.10%,0.01%,20.36%,4.64,9260.44,4.10,-0.73%,8180229
53,"ACIM",,,,,,,,,,3.47,61.42,-1.24%,19048
54,"ACIW",2479.35,39.13,38.05,1.00%,-2.98%,98.90%,-0.03%,6.11%,7.95,292.77,62.48,-1.40%,187870
55,"ACLS",250.87,109.07,107.96,1.40%,1.06%,49.30%,0.03%,0.64%,1.00,696.07,2.30,0.00%,807177
56,"ACM",3000.58,98.03,85.13,1.10%,-25.08%,72.40%,-0.04%,1.01%,1.40,615.23,29.84,-2.52%,707265
57,"ACMP",9665.52,178.04,188.90,0.10%,0.04%,69.70%,-5.98%,0.45%,2.01,425.36,53.97,-0.59%,303797
58,"ACN",52973.11,636.70,507.51,0.30%,11.56%,81.80%,0.65%,3.25%,5.15,3203.81,81.06,-2.57%,3939874
59,"ACNB",113.66,5.98,5.84,1.70%,3.04%,6.90%,0.24%,0.04%,0.65,3.96,19.00,0.00%,0
60,"ACO",1106.23,32.52,24.82,6.20%,-5.00%,70.70%,0.00%,6.12%,13.67,111.14,34.01,-0.03%,104056
61,"ACOR",1173.17,40.32,40.54,1.80%,17.11%,86.70%,0.03%,7.39%,6.97,429.86,29.77,2.30%,490420
62,"ACPW",68.26,19.34,18.10,0.80%,-22.53%,44.30%,9.17%,2.68%,5.26,92.46,3.47,-1.70%,108561
63,"ACRE",375.17,27.98,25.98,1.20%,-84.65%,51.30%,-3.30%,3.76%,3.79,258.24,13.40,-0.07%,245622
64,"ACRX",526.15,41.46,42.40,0.10%,13.46%,81.00%,-0.97%,13.21%,7.21,776.94,12.27,-3.31%,876322
65,"ACST",118.09,85.57,39.75,,,,,0.04%,0.05,263.54,1.37,-0.72%,379661
66,"ACT",31897.68,174.00,173.05,0.40%,-31.02%,69.20%,-0.03%,1.06%,1.45,1260.06,181.29,-1.11%,1216268
67,"ACTG",678.07,48.33,46.14,2.50%,-6.79%,98.10%,4.60%,16.77%,9.00,860.08,14.00,-0.21%,594412
68,"ACTS",192.38,68.71,65.49,5.61%,,5.10%,,0.06%,0.72,56.12,2.83,1.07%,27893
69,"ACU",47.04,3.19,2.75,10.80%,-0.29%,29.60%,-22.18%,0.06%,0.32,4.76,14.60,-1.02%,2963
70,"ACUR",82.10,47.46,47.88,1.00%,-22.02%,64.00%,-0.16%,1.45%,3.01,231.53,1.69,-2.31%,218946
71,"ACW",200.35,47.59,47.01,26.43%,54.28%,98.70%,8.08%,6.45%,7.38,410.77,3.90,-7.36%,607547
72,"ACWI",,,,,,,,,0.54,1404.38,56.64,-0.96%,952977
73,"ACWX",,,,,,,,,1.02,442.87,45.79,-0.63%,400633
74,"ACXM",2670.03,73.78,74.63,1.20%,4.48%,91.50%,0.00%,2.82%,3.92,537.07,35.49,-1.93%,313074
75,"ACY",25.61,1.54,1.12,45.74%,,25.20%,0.52%,0.08%,0.17,5.28,16.35,-1.51%,776
76,"ADAT",54.10,35.36,34.08,0.60%,10.99%,25.70%,-1.69%,1.41%,2.01,238.23,1.46,-4.58%,111871
77,"ADBE",29727.08,499.36,496.15,0.38%,-76.21%,90.30%,-1.24%,1.20%,1.55,3822.87,58.60,-1.56%,2923014
78,"ADC",371.99,12.98,12.48,1.10%,18.21%,68.40%,0.16%,1.17%,1.18,123.84,28.51,-0.49%,42476
79,"ADEP",163.04,10.86,10.78,0.30%,-94.29%,49.40%,-7.87%,1.55%,0.61,274.24,15.06,0.27%,297854
80,"ADES",530.47,10.11,10.10,5.30%,2.29%,46.10%,0.45%,2.04%,1.97,104.75,52.01,-0.88%,137392
81,"ADGE",95.58,49.02,26.08,11.80%,13.66%,4.80%,-0.78%,0.39%,4.43,22.68,1.92,-1.54%,20854
82,"ADHD",181.42,9.02,7.43,,,15.40%,-0.93%,1.16%,0.88,98.04,20.84,3.58%,181329
83,"ADI",15404.28,311.01,307.97,0.40%,3.15%,87.50%,-0.02%,1.86%,2.92,1958.94,48.87,-1.33%,2980576
84,"ADK",64.38,14.73,13.02,19.99%,,23.10%,8.90%,1.01%,4.55,28.91,4.50,2.97%,48495
85,"ADM",27748.78,661.00,642.83,0.20%,-2.94%,75.70%,-0.01%,1.36%,1.90,4603.22,41.53,-1.07%,6367796
86,"ADMP",656.52,104.88,7.47,45.63%,-0.04%,3.10%,,0.05%,0.03,158.20,6.41,2.40%,336567
87,"ADNC",249.25,21.64,21.51,1.80%,-97.07%,85.20%,0.01%,1.51%,2.04,159.27,11.37,-1.30%,101010
88,"ADP",38576.03,480.10,478.25,0.20%,20.30%,76.60%,-0.17%,0.96%,2.54,1808.50,79.05,-1.62%,2082502
89,"ADRA",,,,,,,,,48.28,8.65,28.74,-0.86%,1521
90,"ADRD",,,,,,,,,7.83,4.07,24.75,-0.88%,125680
91,"ADRE",,,,,,,,,0.07,29.98,35.38,-1.09%,26402
92,"ADRU",,,,,,,,,0.86,3.58,24.51,-1.09%,2330
93,"ADS",12579.85,48.71,47.38,2.80%,-0.80%,,0.82%,12.68%,9.66,622.13,251.01,-2.81%,631354
94,"ADSK",11482.96,223.10,225.18,0.30%,-21.84%,92.60%,-0.36%,3.05%,2.61,2630.84,51.57,0.19%,4555343
95,"ADT",8284.96,212.00,201.42,0.30%,6.71%,99.20%,-4.84%,19.10%,12.63,3046.60,39.01,-0.18%,2459769
96,"ADTN",1455.05,57.95,54.83,0.30%,6.76%,98.30%,-0.36%,5.52%,6.01,503.64,25.01,-0.40%,1056637
97,"ADUS",275.77,10.79,9.90,6.80%,-3.68%,75.40%,0.02%,4.54%,3.14,143.05,24.36,-4.73%,101844
98,"ADVS",1801.03,51.58,48.78,0.50%,-97.00%,87.50%,0.47%,2.63%,4.77,268.50,33.96,-2.75%,177788
99,"ADX",1202.15,92.69,83.66,0.10%,107.41%,20.00%,0.12%,1.00%,7.18,117.00,12.88,-0.69%,106925
100,"ADXS",20.25,4.78,11.23,5.10%,,8.40%,,1.47%,0.71,233.53,4.68,10.38%,487638
101,"ADZ",,,,,,,,,,,,,0
102,"AE",286.82,4.22,2.47,47.40%,-4.40%,38.60%,-9.51%,2.38%,8.43,6.98,68.55,0.81%,8583
103,"AEC",798.68,49.95,62.46,1.40%,-17.56%,82.20%,-0.06%,7.19%,7.76,578.67,15.67,-2.00%,287738
104,"AEE",8859.75,242.60,242.30,0.14%,-0.29%,62.40%,-0.24%,2.54%,4.10,1501.71,36.23,-0.79%,1363643
105,"AEG",18660.51,2013.00,1993.15,,,7.20%,0.00%,0.08%,1.56,961.65,9.21,-0.65%,1028733
106,"AEGN",826.03,38.67,37.75,1.30%,-13.13%,99.70%,0.79%,7.04%,9.81,271.03,21.04,-1.50%,264324
107,"AEGR",1910.68,29.05,27.23,0.10%,-96.33%,,0.77%,11.36%,4.15,746.26,60.80,-7.56%,1301853
108,"AEHR",31.77,10.81,8.14,7.90%,9.77%,11.70%,225.39%,0.24%,0.48,41.21,2.97,1.02%,5358
109,"AEIS",953.48,39.88,37.04,0.50%,-61.54%,90.80%,0.58%,1.74%,1.40,461.57,23.77,-0.59%,682455
110,"AEL",1582.63,65.13,66.02,3.80%,2.23%,,1.17%,17.45%,12.85,896.38,24.51,0.86%,832512
111,"AEM",4718.76,173.10,173.44,,,74.60%,0.70%,1.29%,1.07,2081.07,28.62,4.99%,3468642
112,"AEO",2988.68,192.82,170.67,0.10%,10.93%,78.00%,-0.39%,6.00%,2.26,4526.65,14.74,-4.90%,5345630
113,"AEP",22983.24,486.93,486.98,0.10%,-9.82%,64.90%,-0.17%,1.32%,1.81,3542.28,46.67,-1.12%,2751183
114,"AEPI",286.11,5.60,4.37,11.60%,6.92%,55.00%,0.56%,1.20%,0.49,106.87,50.74,-0.72%,77001
115,"AER",4091.96,113.51,83.08,0.25%,-3.40%,68.60%,0.02%,0.67%,0.60,930.32,35.70,-0.97%,1031121
116,"AERG",1.15,91.67,77.18,21.63%,-0.18%,17.94%,-13.42%,1.00%,9.07,84.76,0.01,19.20%,72840
117,"AERI",19.30,0.97,22.75,2.50%,,66.10%,,1.00%,1.97,114.80,19.28,-2.72%,67500
118,"AERT",6.19,49.57,34.56,30.28%,0.07%,4.95%,-5.03%,0.16%,1.24,44.11,0.13,0.08%,26988
119,"AES",10781.26,742.00,726.84,0.10%,-98.89%,87.10%,-9.28%,1.56%,1.91,5941.51,14.26,-1.86%,4814658
120,"AET",26477.98,371.10,366.18,0.30%,3.34%,91.30%,0.00%,1.29%,1.66,2852.85,71.04,-0.43%,2277173
121,"AETI",75.40,8.00,4.74,28.00%,-21.48%,25.20%,8.03%,0.79%,0.91,41.43,9.63,2.23%,58640
122,"AEY",29.09,10.00,4.89,45.42%,0.03%,7.80%,-0.19%,0.10%,0.24,20.96,2.97,2.06%,95603
123,"AEZS",37.03,29.63,43.42,7.06%,,21.40%,3.59%,4.85%,1.05,1996.62,1.24,-0.80%,3748587
124,"AF",1350.09,97.20,82.74,2.10%,-11.61%,75.40%,-0.43%,5.82%,9.01,533.86,13.76,-0.94%,525884
125,"AFAM",309.20,9.30,8.30,0.20%,5.68%,61.60%,0.07%,3.10%,3.89,66.10,32.65,-1.77%,65527
126,"AFB",367.87,28.74,,18.96%,,8.40%,0.26%,,0.12,107.65,12.78,-0.16%,82505
127,"AFCB",38.01,1.95,1.25,1.30%,24.60%,1.20%,-82.07%,0.27%,0.83,4.05,19.60,0.46%,400
128,"AFCE",930.31,23.60,22.87,1.00%,-7.09%,91.10%,0.01%,1.75%,1.87,213.60,40.30,2.23%,437684
129,"AFFM",37.75,15.41,15.20,0.18%,1.56%,75.79%,-0.26%,0.02%,0.36,7.83,2.45,0.00%,0
130,"AFFX",680.20,71.60,71.19,0.70%,-2.15%,,3.54%,13.07%,8.37,1112.20,9.37,-1.37%,1387518
131,"AFFY",36.74,37.49,37.45,0.47%,20.52%,54.81%,-39.13%,49.35%,50.56,365.52,0.96,-2.04%,385835
132,"AFG",5094.74,89.10,72.63,0.30%,-41.03%,63.80%,0.10%,0.71%,1.79,286.74,56.49,-1.21%,482860
133,"AFH",111.44,8.22,4.59,3.30%,-78.98%,41.00%,-1.26%,2.90%,2.95,45.13,13.29,-1.99%,32180
134,"AFK",,,,,,,,,,21.26,30.24,-0.85%,12073
135,"AFL",30259.99,464.32,451.66,0.50%,-8.91%,65.50%,0.23%,0.99%,2.25,1991.67,64.10,-1.64%,2396796
136,"AFOP",271.56,18.06,12.66,12.50%,-21.08%,30.50%,0.75%,13.62%,2.37,729.03,14.65,-2.59%,386516
137,"AFSI",2585.51,74.28,29.90,13.90%,14.92%,52.20%,0.05%,31.71%,9.97,950.76,32.13,-7.70%,1948894
138,"AG",1236.90,117.02,112.54,,,,,1.36%,1.45,1059.23,10.81,2.27%,1590356
139,"AGA",,,,,,,,,,1.60,14.02,-2.30%,1400
140,"AGCO",5544.98,97.40,89.96,0.20%,81.28%,93.50%,0.13%,6.87%,5.06,1220.56,56.48,-0.79%,948718
141,"AGD",,,,,,,,,0.27,100.11,4.99,-0.80%,140001
142,"AGEN",95.28,30.35,31.89,4.60%,2.42%,24.90%,-6.65%,8.10%,5.18,498.82,2.98,-5.10%,583301
143,"AGF",,,,,,,,,,2.52,12.35,0.00%,0
144,"AGG",,,,,,,,,,1360.48,107.21,0.10%,1241803
145,"AGI",1555.51,127.71,126.74,15.16%,,,29.59%,1.61%,7.54,270.25,12.73,4.52%,216155
146,"AGII",1234.31,26.68,26.14,1.60%,-4.69%,89.30%,0.02%,1.12%,2.30,127.59,46.18,-0.17%,157262
147,"AGIO",101.90,3.72,17.26,59.00%,,53.00%,,11.99%,13.71,150.91,30.36,10.92%,271351
148,"AGLS",,,,,,,,,,11.74,21.70,-0.50%,441
149,"AGM",335.92,10.84,10.15,1.20%,-16.65%,69.50%,-0.01%,1.13%,3.81,30.03,30.84,-0.45%,21254
150,"AGN",34153.84,296.50,296.63,0.17%,-1.37%,88.60%,0.05%,0.96%,1.34,2140.85,114.42,-0.67%,1723380
151,"AGNC",7866.68,390.60,383.98,0.30%,5.21%,48.80%,0.07%,2.12%,1.17,6959.60,20.45,1.54%,8447836
152,"AGO",4279.86,182.90,178.98,1.30%,3.71%,94.00%,0.00%,1.95%,1.70,2057.36,22.82,-2.48%,1607084
153,"AGQ",,,,,,,,,,1534.01,17.35,3.03%,2916184
154,"AGRO",927.05,121.98,120.10,27.41%,,68.10%,-0.11%,0.62%,3.53,212.13,7.60,0.00%,210197
155,"AGU",13459.32,147.00,143.22,0.10%,,68.70%,2.11%,1.02%,1.71,855.94,91.44,-0.13%,815568
156,"AGX",424.20,14.09,10.44,3.30%,7.14%,63.80%,-0.20%,1.53%,1.96,81.45,30.15,0.17%,305600
157,"AGYS",322.58,22.13,21.27,3.40%,9.94%,81.70%,0.01%,1.40%,7.15,41.77,14.55,-0.21%,57429
158,"AGZ",,,,,,,,,,26.92,111.06,0.15%,44326
159,"AH",934.67,98.49,68.62,35.88%,,55.40%,-6.97%,9.52%,14.68,445.04,9.21,-2.95%,1032323
160,"AHC",164.80,21.94,18.67,0.10%,,65.80%,-12.09%,0.90%,3.39,49.72,7.56,0.67%,38690
161,"AHGP",3317.61,59.86,16.47,72.49%,-0.36%,23.30%,-5.00%,0.78%,3.88,33.10,54.76,-1.19%,15076
162,"AHH",187.04,19.16,9.26,0.90%,,64.50%,,4.83%,5.35,83.61,9.72,-0.41%,127700
163,"AHL",2729.35,66.72,64.94,0.20%,-26.86%,97.50%,0.72%,0.89%,1.29,448.20,40.39,-1.27%,347007
164,"AHP",290.05,16.11,16.12,0.10%,163.56%,15.80%,,1.13%,1.71,106.70,17.98,-0.11%,72226
165,"AHPI",19.35,8.03,4.45,0.50%,,43.30%,-0.76%,0.01%,0.08,8.77,2.37,-1.66%,1260
166,"AHS",663.58,45.99,45.51,1.30%,26.44%,83.70%,-6.40%,1.48%,2.16,312.00,14.60,1.18%,304676
167,"AHT",666.35,79.90,73.54,0.40%,0.63%,73.10%,0.27%,3.20%,2.83,832.09,8.28,-0.72%,354356
168,"AI",444.90,16.67,15.68,2.27%,-0.37%,34.10%,-0.04%,4.05%,4.58,138.56,26.56,-0.49%,121897
169,"AIA",,,,,,,,,,23.77,45.83,-0.43%,18947
170,"AIG",77027.27,1475.05,1471.28,0.03%,-5.55%,86.20%,-0.01%,0.88%,1.31,9883.95,51.45,-1.47%,9182500
171,"AIMC",933.55,26.78,25.99,2.80%,-5.66%,95.20%,0.01%,6.13%,10.96,145.48,33.06,-5.16%,124695
172,"AIN",1130.78,31.72,28.12,0.10%,-15.91%,92.60%,-0.29%,1.16%,2.98,109.90,35.09,-1.57%,83157
173,"AINV",1941.76,224.74,224.30,0.21%,6.65%,55.30%,0.01%,1.55%,2.30,1513.40,8.59,-0.58%,1481191
174,"AIQ",292.51,10.63,9.93,2.20%,1.30%,81.20%,-0.01%,1.15%,2.27,50.12,27.15,-1.34%,36018
175,"AIR",1037.95,38.60,37.50,3.50%,3.60%,90.70%,0.04%,6.40%,8.03,298.54,26.84,-0.19%,279072
176,"AIRI",50.37,5.71,5.03,0.10%,,6.70%,,0.02%,0.29,3.74,9.00,2.04%,3115
177,"AIRM",2144.87,38.93,35.24,7.90%,-6.50%,98.50%,0.02%,17.20%,16.97,357.26,54.99,-0.18%,465633
178,"AIRT",28.03,2.45,1.74,0.10%,6.56%,27.40%,-0.30%,0.24%,1.14,3.59,11.32,-1.22%,1974
179,"AIT",2034.50,42.16,38.57,2.00%,-0.35%,89.10%,-0.23%,1.59%,3.11,197.32,48.59,0.68%,189891
180,"AIV",3838.27,145.33,144.61,0.50%,-13.25%,98.90%,0.02%,2.72%,3.54,1112.14,26.29,-0.45%,1189781
181,"AIXG",1587.91,101.14,104.91,,,5.80%,,1.51%,12.15,130.39,15.59,-0.70%,109953
182,"AIZ",5117.42,75.55,71.72,1.70%,-0.62%,96.20%,-0.16%,3.84%,4.69,586.57,66.63,-1.64%,558278
183,"AJG",6238.19,129.80,130.15,0.30%,0.78%,75.70%,-4.24%,0.51%,0.97,681.03,47.67,-0.81%,890972
184,"AKAM",8590.93,178.24,173.15,0.40%,19.63%,93.50%,-0.01%,5.99%,4.63,2238.29,46.30,-3.94%,2131266
185,"AKG",142.04,85.05,75.61,6.42%,,63.00%,4.91%,0.31%,2.16,109.39,1.76,5.39%,430669
186,"AKO-A",3264.12,157.76,114.96,,,1.60%,,0.01%,2.88,4.47,20.50,-0.92%,556
187,"AKO-B",4100.18,157.76,,,,,,,2.60,23.65,26.00,0.04%,46426
188,"AKP",,,,,,,,,0.08,33.39,12.38,0.32%,25761
189,"AKR",1397.04,55.46,54.87,1.23%,-23.38%,,0.00%,3.65%,8.00,250.03,24.92,-1.07%,371934
190,"AKRX",2197.11,96.24,74.06,0.60%,-16.49%,85.40%,-0.12%,10.83%,10.15,790.37,22.85,0.09%,1017597
191,"AKS",1020.61,135.90,134.32,0.70%,26.45%,47.70%,0.23%,26.38%,5.16,6871.38,7.31,-2.66%,6181349
192,"AL",3253.08,101.75,96.03,18.15%,-35.43%,87.70%,0.02%,1.98%,2.64,721.12,31.89,-0.25%,807817
193,"ALAN",2.45,5.57,4.18,9.21%,49.56%,19.83%,56.78%,0.22%,0.40,23.36,0.44,0.00%,200
194,"ALB",5411.29,81.39,80.92,0.30%,10.90%,81.70%,-0.05%,2.46%,3.24,612.64,65.75,-1.11%,744607
195,"ALCO",285.51,7.30,6.73,53.40%,,79.90%,176.60%,0.78%,3.45,15.20,39.46,0.95%,15454
196,"ALCS",30.07,3.26,2.67,18.12%,-50.17%,54.20%,-0.45%,0.17%,0.36,12.44,8.91,-3.47%,11736
197,"ALD",,,,,,,,,,36.29,47.86,0.17%,23560
198,"ALDW",1012.53,62.50,11.50,81.60%,,7.60%,0.40%,5.29%,1.53,396.54,15.69,-3.15%,94774
199,"ALE",1985.62,39.80,40.54,0.10%,-2.45%,60.50%,0.00%,1.38%,3.70,151.00,49.42,-0.94%,130896
200,"ALEX",1829.60,43.10,47.33,3.30%,-4.49%,71.00%,-5.80%,2.25%,5.17,206.42,41.34,-2.61%,247463
201,"ALFA",,,,,,,,,,17.09,37.61,-1.44%,209765
202,"ALG",676.35,12.07,11.77,0.20%,-19.91%,89.50%,-0.01%,0.59%,2.57,26.86,54.95,-1.95%,32480
203,"ALGN",4854.80,79.97,68.56,5.20%,-52.86%,79.70%,0.03%,3.18%,2.04,1071.18,58.69,-3.33%,932017
204,"ALGT",1931.83,18.63,14.53,0.40%,-1.32%,80.00%,-0.01%,2.93%,5.37,79.33,103.16,-0.52%,98837
205,"ALIM",156.69,31.59,29.67,59.52%,-0.65%,96.50%,-5.43%,4.49%,5.68,234.64,5.16,4.03%,531331
206,"ALJ",1046.04,62.90,28.91,62.50%,12.95%,42.90%,-0.01%,22.90%,7.57,875.05,16.15,-2.89%,475880
207,"ALK",5518.20,69.78,69.19,0.40%,-14.15%,96.50%,-2.72%,2.97%,2.93,700.53,77.45,-2.06%,761953
208,"ALKS",6142.46,136.11,136.75,0.80%,7.82%,93.80%,-0.14%,1.88%,2.87,895.19,46.38,2.77%,1852367
209,"ALL",24940.90,461.10,454.15,0.10%,2.67%,77.00%,-0.10%,1.03%,2.17,2160.80,53.46,-1.16%,2953366
210,"ALLB",72.93,4.85,4.35,0.30%,-6.44%,43.20%,-12.02%,0.13%,0.39,14.16,15.23,1.20%,161
211,"ALLE",4399.23,96.20,96.02,0.20%,97.54%,,,,,1404.29,47.04,2.86%,2279783
212,"ALLT",499.81,32.71,29.86,15.57%,,56.10%,-239.01%,8.34%,8.33,298.97,14.93,-2.29%,290414
213,"ALN",27.69,34.62,16.21,67.20%,,14.00%,-2.59%,0.00%,0.00,159.61,0.84,5.00%,625915
214,"ALNY",4132.56,62.42,53.72,0.10%,58.35%,90.00%,11.09%,6.88%,5.55,665.90,93.28,40.89%,5316290
215,"ALOG",1115.76,12.44,12.31,0.80%,30.05%,94.90%,1.03%,2.86%,5.80,60.74,86.99,-2.99%,35459
216,"ALOT",100.09,7.46,3.46,8.30%,2.15%,33.70%,-4.52%,0.21%,0.91,8.06,13.29,-0.97%,2266
217,"ALR",3190.12,81.74,77.13,1.10%,1.70%,89.20%,0.18%,6.95%,10.15,528.67,38.96,-0.18%,744705
218,"ALSE",0.81,23.06,23.00,0.24%,,3.16%,-23.19%,0.01%,0.16,16.56,0.02,-31.43%,4900
219,"ALSK",107.52,47.16,47.66,1.50%,15.14%,26.30%,0.05%,0.91%,0.89,486.85,2.22,-2.63%,355030
220,"ALSN",4989.86,184.40,180.89,0.80%,-96.39%,60.60%,13.72%,0.96%,2.46,706.97,26.46,-2.22%,769545
221,"ALTI",58.18,11.59,4.57,60.60%,,2.40%,20.52%,3.20%,1.28,114.35,5.05,0.60%,25270
222,"ALTR",10084.40,320.45,320.24,0.10%,10.71%,93.70%,0.11%,0.98%,0.93,3366.77,31.38,-0.29%,3271274
