"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1992,"ENTR",219.80,90.08,88.67,0.20%,0.00%,76.60%,7.37%,4.64%,5.86,700.88,2.36,-3.28%,404832
1993,"ENV",1751.68,34.34,33.02,2.20%,-19.31%,92.90%,-2.01%,5.31%,7.23,242.64,50.44,-1.12%,154698
1994,"ENVA",663.30,33.00,25.69,22.20%,0.00%,15.80%,,6.00%,4.17,369.50,20.19,0.45%,240300
1995,"ENVI",42.37,27.69,26.17,1.20%,0.00%,53.60%,-26.62%,1.86%,6.13,79.48,1.42,-7.19%,31460
1996,"ENX",,,,13.21%,,8.50%,,,0.33,29.17,12.81,0.71%,25169
1997,"ENY",,,,,,,,,,51.15,10.43,2.56%,126802
1998,"ENZ",168.30,44.76,39.15,0.10%,-26.21%,47.60%,-6.98%,2.80%,5.94,184.78,3.69,-1.86%,143840
1999,"ENZL",,,,,,,,,,28.86,40.29,0.52%,14314
2000,"ENZN",43.24,44.12,43.84,10.13%,0.00%,61.30%,-0.16%,0.20%,0.39,228.13,0.98,0.00%,143106
2001,"ENZY",160.74,22.11,11.44,,,62.00%,,1.07%,3.61,33.82,7.25,-0.28%,8680
2002,"EOC",12222.97,273.20,109.41,,,3.10%,0.19%,0.22%,2.61,91.10,44.21,-1.18%,71080
2003,"EOD",,,,,,,,,0.18,202.10,7.36,-0.81%,262805
2004,"EOG",46613.73,548.01,545.40,0.80%,-0.22%,91.10%,0.14%,2.38%,2.01,6438.41,87.74,3.15%,6689741
2005,"EOI",524.23,39.18,39.16,3.50%,,19.00%,-23.66%,0.22%,0.78,111.79,13.33,-0.37%,190105
2006,"EOPN",172.57,29.20,25.45,0.70%,-21.20%,95.70%,10.42%,12.45%,8.06,393.22,5.80,-1.86%,458164
2007,"EOS",638.64,47.66,47.65,3.23%,,15.90%,-8.75%,0.17%,0.57,137.81,13.28,-0.90%,145411
2008,"EOX",53.87,66.60,49.83,3.10%,,73.60%,2.15%,31.55%,5.47,2876.03,0.80,-1.71%,2146735
2009,"EPAM",2293.45,47.91,45.22,4.50%,-61.72%,92.90%,0.25%,2.19%,2.36,420.59,46.42,-3.03%,385786
2010,"EPAX",43.79,17.04,14.96,3.10%,0.00%,65.70%,0.02%,0.13%,0.62,32.19,2.56,-0.39%,11369
2011,"EPAY",897.98,39.91,39.01,2.40%,-3.16%,99.00%,0.12%,7.12%,10.79,257.38,21.14,-6.04%,832646
2012,"EPD",61630.71,1935.03,1299.04,36.88%,0.00%,30.00%,-0.02%,0.56%,1.90,3797.67,32.45,1.88%,4654285
2013,"EPE",2171.28,245.62,174.62,0.90%,4.56%,76.80%,0.00%,5.47%,5.90,1621.42,9.35,5.77%,2187266
2014,"EPHE",,,,,,,,,,189.57,39.85,0.91%,203016
2015,"EPI",,,,,,,,,,4476.96,22.36,-0.45%,4461982
2016,"EPIQ",596.76,36.41,29.48,10.20%,0.00%,84.30%,0.39%,2.30%,5.58,121.21,16.15,-1.46%,74625
2017,"EPM",237.47,32.80,23.36,9.30%,14.85%,78.00%,-0.96%,4.38%,11.50,89.01,7.32,1.10%,25290
2018,"EPOL",,,,,,,,,,233.12,23.83,0.08%,153267
2019,"EPP",,,,,,,,,,714.32,43.84,-0.88%,528565
2020,"EPR",3485.01,57.15,56.09,0.80%,-3.79%,95.60%,-0.13%,4.43%,6.84,363.48,61.19,0.34%,340425
2021,"EPRO",,,,,,,,,,2.72,29.58,0.00%,0
2022,"EPRS",101.06,12.94,11.33,29.40%,0.00%,57.20%,-202.60%,0.19%,0.58,36.71,7.86,0.64%,69746
2023,"EPS",,,,,,,,,,13.67,69.78,-0.62%,3432
2024,"EPU",,,,,,,,,,67.17,29.90,-3.45%,40812
2025,"EPV",,,,,,,,,,29.32,66.00,-0.09%,25016
2026,"EPZM",588.92,34.16,30.11,30.60%,-11.78%,99.50%,8.72%,10.64%,9.03,354.73,17.40,0.93%,203627
2027,"EQIX",11933.54,54.93,54.49,0.70%,-4.98%,,0.03%,6.07%,4.96,666.49,218.88,0.75%,711910
2028,"EQL",,,,,,,,,,12.01,55.41,-0.48%,8717
2029,"EQLT",,,,,,,,,,0.65,27.16,0.30%,100
2030,"EQM",4895.57,61.93,39.23,9.49%,0.00%,89.50%,0.00%,3.66%,4.22,340.24,77.84,-1.53%,264675
2031,"EQR",27934.33,362.36,356.65,0.60%,-55.87%,99.20%,0.04%,1.82%,3.39,1913.85,78.08,1.28%,1458385
2032,"EQS",25.32,12.66,10.15,71.39%,0.00%,46.40%,6.08%,0.07%,0.89,7.62,2.01,0.50%,13929
2033,"EQT",11004.17,151.51,150.58,0.10%,-29.31%,84.20%,0.04%,2.48%,2.04,1826.19,73.22,0.81%,1396753
2034,"EQY",3316.17,123.83,68.83,0.50%,,56.00%,-0.15%,5.42%,6.05,616.86,27.13,1.31%,569910
2035,"ERA",425.12,20.37,19.02,2.30%,-7.25%,87.60%,2.90%,2.58%,3.27,150.36,20.99,0.57%,94263
2036,"ERB",149.16,44.00,7.85,0.20%,,2.00%,11.76%,0.81%,2.01,31.59,3.46,2.06%,41565
2037,"ERC",,,,,,21.90%,-3.41%,,0.25,147.25,13.47,-1.39%,151602
2038,"ERF",1674.29,205.94,205.24,,,28.30%,2.80%,2.26%,3.11,1489.72,8.62,6.03%,1405107
2039,"ERH",,,,8.58%,,5.40%,-30.20%,,1.07,28.80,13.22,0.04%,19416
2040,"ERI",195.09,46.45,33.51,36.10%,0.00%,26.50%,-0.02%,0.07%,0.93,24.46,4.10,-2.38%,5505
2041,"ERIC",39727.19,3313.36,3299.77,,,5.60%,-0.03%,0.26%,2.50,3397.40,12.05,0.50%,3070332
2042,"ERIE",4074.42,46.19,24.27,1.00%,-0.06%,30.60%,0.01%,0.94%,5.36,42.62,87.79,-0.48%,46397
2043,"ERII",230.35,51.88,33.32,5.50%,54.88%,32.70%,-7.36%,19.22%,30.01,213.46,3.90,-12.16%,596343
2044,"ERJ",6384.45,183.99,43.69,8.26%,0.00%,51.00%,0.28%,5.31%,2.43,955.67,32.55,-6.20%,2788862
2045,"ERO",,,,,,,,,,0.28,44.99,0.00%,0
2046,"EROC",345.90,160.14,156.41,1.80%,-1.74%,49.70%,3.06%,0.73%,0.98,1169.17,2.17,0.46%,516006
2047,"EROS",1108.77,55.97,23.90,,,65.00%,1.87%,2.23%,3.20,166.85,19.87,0.30%,88455
2048,"ERS",39.65,8.97,4.41,1.50%,-49.84%,5.00%,12.89%,0.14%,0.46,13.60,4.36,-1.36%,15341
2049,"ERUS",,,,,,,,,,534.96,11.71,3.63%,227958
2050,"ERW",,,,,,,,,,,,,0
2051,"ERX",,,,,,,,,,2610.40,48.29,0.94%,6741122
2052,"ERY",,,,,,,,,,3835.01,25.44,-0.78%,3462645
2053,"ESBA",,,,,,,,,0.01,31.25,17.96,0.96%,7591
2054,"ESBF",312.20,17.84,12.99,8.20%,-0.74%,15.00%,-2.38%,1.67%,4.55,47.54,17.30,-1.14%,221289
2055,"ESBK",54.39,2.60,2.51,,,12.10%,,0.01%,0.23,1.30,21.02,0.48%,679
2056,"ESCA",215.11,13.95,9.13,4.40%,0.00%,19.90%,-0.04%,2.61%,12.01,19.86,15.25,-1.10%,19724
2057,"ESCR",7.15,14.29,12.81,1.80%,-2.28%,22.30%,-0.06%,0.09%,0.19,63.26,0.50,-0.56%,272371
2058,"ESD",492.02,30.79,,11.94%,,20.50%,8.71%,,0.18,174.78,15.79,-1.19%,145055
2059,"ESE",957.55,26.22,25.67,3.30%,-0.46%,95.40%,0.09%,1.74%,4.86,91.89,36.49,-0.08%,65940
2060,"ESEA",41.09,57.07,32.55,40.56%,0.00%,31.50%,,0.11%,0.62,57.54,0.74,2.78%,62750
2061,"ESGR",2698.18,19.20,14.12,32.94%,0.00%,75.90%,0.01%,1.16%,9.94,16.52,137.54,-2.13%,20875
2062,"ESI",203.78,23.45,21.89,1.80%,0.00%,,-5.03%,50.72%,10.19,1089.96,8.68,-0.12%,504317
2063,"ESIO",217.58,30.22,29.16,2.60%,0.81%,82.60%,-0.10%,3.97%,10.26,112.81,7.04,-2.22%,65012
2064,"ESL",3414.08,31.75,31.62,0.10%,-62.50%,26.10%,24.67%,4.91%,6.46,240.10,108.49,0.89%,188936
2065,"ESLT",2653.83,43.42,21.04,4.70%,0.00%,6.60%,,0.07%,0.76,19.56,62.69,2.57%,53699
2066,"ESMC",10.87,7.55,7.38,1.93%,0.00%,14.80%,2.64%,0.06%,0.72,5.81,1.40,-2.82%,50
2067,"ESNT",2255.19,94.32,73.70,4.10%,-46.20%,70.00%,-3.88%,1.59%,2.44,480.99,24.16,1.05%,338737
2068,"ESP",56.12,2.36,1.99,5.90%,0.58%,29.80%,10.24%,0.22%,0.81,5.55,24.03,1.05%,1492
2069,"ESPR",920.84,20.35,18.51,70.01%,0.04%,64.40%,4.01%,6.29%,3.25,357.80,49.13,8.57%,454429
2070,"ESR",,,,,,,,,,31.51,16.14,4.13%,2015031
2071,"ESRT",1846.31,102.63,98.56,14.20%,,88.70%,0.01%,6.48%,9.59,665.94,18.02,0.17%,454362
2072,"ESRX",61340.20,733.91,732.23,0.23%,-9.16%,86.70%,0.07%,2.62%,4.98,3855.16,84.26,0.81%,4358812
2073,"ESS",14222.81,63.94,63.14,0.10%,-33.01%,75.50%,-0.17%,1.96%,3.56,347.03,225.44,1.35%,311956
2074,"ESSA",136.71,11.45,8.99,2.20%,1.45%,36.00%,0.24%,0.17%,0.92,16.48,12.09,1.26%,39969
2075,"ESSX",28.80,24.83,18.54,0.20%,0.00%,56.30%,11.68%,0.18%,0.38,89.65,1.16,0.00%,6425
2076,"ESTE",35.58,1.74,1.24,28.04%,0.00%,3.40%,1.72%,0.19%,0.24,9.77,20.20,-1.22%,5597
2077,"ESTX",,,,,,,,,,4.90,43.34,0.23%,104
2078,"ESV",6816.97,234.26,233.23,0.50%,-0.57%,89.80%,3.93%,9.97%,4.37,5326.77,28.36,-2.54%,7578844
2079,"ESXB",94.74,21.78,20.94,2.80%,4.30%,38.30%,0.01%,0.03%,0.64,10.21,4.35,0.00%,9823
2080,"ESYS",66.45,3.83,2.61,32.26%,0.00%,7.30%,8.54%,0.11%,0.15,19.26,17.38,0.17%,3812
2081,"ETAK",118.12,149.52,111.77,0.80%,,20.60%,-17.59%,1.01%,6.43,175.57,0.79,0.00%,26035
2082,"ETB",389.47,24.65,24.66,2.87%,,13.00%,-5.72%,0.02%,0.07,63.58,15.54,-1.65%,85872
2083,"ETE",27229.44,538.77,397.77,2.30%,10.84%,50.00%,0.02%,2.20%,3.13,2803.91,51.74,2.37%,3359514
2084,"ETF",,,,0.01%,,68.70%,9.21%,,0.67,9.81,13.02,-0.57%,2051
2085,"ETFC",6647.79,289.16,287.73,0.10%,-13.60%,93.00%,0.03%,1.22%,1.26,2779.24,22.49,-2.20%,3223299
2086,"ETG",,,,4.12%,,10.80%,-3.18%,,0.07,179.46,15.78,-0.88%,211324
2087,"ETH",917.08,28.93,26.05,0.10%,-7.86%,98.60%,-0.17%,14.64%,18.84,202.40,31.72,0.06%,245064
2088,"ETJ",692.96,63.75,63.75,,,21.80%,,0.14%,0.34,268.78,10.72,-1.38%,239034
2089,"ETM",486.67,39.09,19.18,5.20%,-1.21%,58.20%,0.01%,3.62%,11.50,60.38,12.36,-0.72%,129714
2090,"ETN",31067.32,474.60,473.08,0.30%,-1.91%,75.30%,0.00%,1.11%,1.85,2830.33,64.24,-1.86%,2394482
2091,"ETO",,,,10.18%,,18.20%,-3.41%,,2.00,64.05,23.31,-0.89%,96068
2092,"ETP",21015.15,352.84,348.61,0.30%,0.20%,43.20%,0.02%,1.08%,2.18,1724.33,59.47,-0.15%,2138762
2093,"ETR",15528.50,180.48,179.76,0.10%,-34.19%,88.90%,-0.05%,3.16%,3.16,1796.78,87.15,1.29%,1516215
2094,"ETRM",81.55,69.11,60.63,19.86%,0.00%,30.90%,-15.10%,11.51%,15.09,462.34,1.40,18.64%,20636928
2095,"ETV",,,,4.90%,,16.00%,-23.73%,,1.83,237.33,14.04,-1.54%,279902
2096,"ETW",,,,4.51%,,20.00%,-12.50%,,0.16,384.43,11.17,-0.53%,517230
2097,"ETY",,,,,,,,,0.42,442.58,11.06,-1.07%,637820
2098,"EU",,,,,,,,,,2.09,20.99,-1.92%,4
2099,"EUDG",,,,,,,,,,6.92,22.03,-0.09%,2791
2100,"EUFN",,,,,,,,,0.83,284.02,21.00,-0.14%,208731
2101,"EUFX",,,,,,,,,,2.40,41.15,0.05%,1225
2102,"EUM",,,,,,,,,,304.17,26.38,0.38%,536380
2103,"EUMV",,,,,,,,,,3.02,22.97,0.39%,2500
2104,"EUO",,,,,,,,,,1124.42,22.72,-0.31%,1076277
2105,"EURL",,,,,,,,,,15.28,27.06,1.01%,12873
2106,"EUSA",,,,,,,,,,14.85,43.08,-0.05%,66500
2107,"EV",4619.24,118.26,114.51,3.70%,-9.84%,74.70%,0.05%,4.76%,6.05,900.52,38.35,-1.82%,638951
2108,"EVAL",,,,,,,,,5.75,2.29,42.20,0.24%,2276
2109,"EVAR",92.44,16.19,16.04,,,,,0.02%,0.26,10.89,5.49,-3.86%,5600
2110,"EVBN",101.61,4.19,3.75,2.80%,-2.00%,35.60%,-6.73%,0.18%,4.65,1.47,24.00,-1.03%,952
2111,"EVBS",76.29,11.92,11.32,1.90%,9.34%,57.00%,4.18%,0.33%,5.35,6.99,6.33,-1.09%,775
2112,"EVC",551.45,87.81,58.21,1.10%,5.27%,80.30%,0.01%,3.28%,3.01,633.80,6.28,0.00%,461784
2113,"EVDY",436.10,30.82,23.72,0.40%,-89.11%,64.60%,0.18%,4.48%,5.10,208.54,14.28,0.92%,191265
2114,"EVEP",773.72,48.57,42.21,0.70%,81.82%,48.60%,0.23%,2.84%,2.52,476.21,14.71,-7.66%,1208189
2115,"EVER",2197.85,123.06,112.98,2.10%,-14.22%,76.70%,0.14%,4.32%,15.90,307.23,17.87,0.06%,230467
2116,"EVF",,,,18.65%,,31.40%,-7.73%,,0.04,146.73,6.22,0.00%,145312
2117,"EVG",,,,11.46%,,32.00%,2.82%,,0.31,70.39,14.38,0.14%,35149
2118,"EVGN",247.94,25.30,21.37,,,,,0.21%,5.64,8.03,9.71,-0.92%,2848
2119,"EVHC",6814.47,183.53,174.53,0.60%,-96.70%,44.50%,1.01%,1.26%,1.61,1365.24,35.80,-3.58%,2002085
2120,"EVI",18.94,7.04,2.82,67.06%,0.00%,14.60%,13.16%,0.50%,1.20,11.86,2.56,-4.83%,21
2121,"EVJ",,,,10.34%,,6.20%,-30.93%,,0.30,10.51,12.49,0.00%,11903
2122,"EVK",97.99,14.78,3.77,1.50%,0.00%,0.60%,10.97%,0.10%,0.70,5.54,6.26,-5.58%,2320
2123,"EVLV",378.74,56.36,46.75,6.80%,0.00%,63.10%,-2.57%,2.30%,4.49,240.11,6.58,-2.08%,157365
2124,"EVM",,,,22.09%,,11.30%,,,2.20,56.66,12.04,0.50%,111220
2125,"EVN",322.55,23.63,23.63,4.42%,,4.90%,3.64%,0.31%,1.40,52.67,13.75,0.73%,71689
2126,"EVO",,,,,,,,,0.06,3.90,13.98,0.00%,6148
2127,"EVOK",47.43,6.12,3.84,0.40%,19.53%,44.60%,-0.04%,0.87%,1.97,16.92,7.36,-5.03%,27849
2128,"EVOL",106.11,11.66,8.56,0.40%,0.00%,32.30%,0.24%,0.71%,1.27,47.88,9.08,-0.22%,60047
2129,"EVP",,,,,,,,,1.34,5.00,12.45,0.65%,7841
2130,"EVR",2054.90,40.78,35.21,4.70%,-0.72%,93.40%,0.56%,3.73%,2.95,444.60,49.65,-1.47%,458774
2131,"EVRY",14.40,22.16,21.37,0.10%,0.00%,19.10%,67.13%,6.29%,16.54,81.32,0.64,-1.94%,42382
2132,"EVT",,,,,,,,,0.13,165.66,20.15,-0.59%,154970
2133,"EVTC",1627.23,77.97,65.18,1.00%,-29.92%,82.60%,-0.02%,1.85%,3.77,319.67,20.30,-2.73%,368041
2134,"EVV",1651.58,117.55,117.54,,,19.80%,,0.02%,0.05,451.59,14.00,-0.36%,401018
2135,"EVX",,,,,,,,,,0.32,62.35,-2.01%,53
2136,"EVY",76.03,5.47,5.47,7.09%,,13.70%,-16.14%,0.03%,0.20,8.92,13.92,0.14%,25688
2137,"EW",14293.33,106.97,106.18,0.70%,-48.75%,89.50%,0.00%,1.06%,1.21,936.05,131.67,-1.46%,780061
2138,"EWA",,,,,,,,,,2250.25,21.94,-1.35%,2055758
2139,"EWAS",,,,,,,,,,2.15,17.14,-1.28%,1236
2140,"EWBC",5355.85,143.55,142.09,1.00%,-11.84%,87.10%,-0.16%,1.14%,2.19,740.52,36.42,-2.39%,638579
2141,"EWC",,,,,,,,,,1878.14,26.91,-0.63%,3654760
2142,"EWCS",,,,,,,,,,3.51,19.18,-0.98%,1351
2143,"EWD",,,,,,,,,,213.47,30.35,-1.24%,308129
2144,"EWEM",,,,,,,,,,3.69,32.29,-0.62%,2436
2145,"EWG",,,,,,,,,,3906.13,27.10,0.26%,8220727
2146,"EWGS",,,,,,,,,,7.15,37.16,0.26%,566
2147,"EWH",,,,,,,,,,3469.29,21.04,-0.52%,2268325
2148,"EWHS",,,,,,,,,,2.51,26.65,-0.86%,2835
2149,"EWI",,,,,,,,,,2562.16,12.97,0.00%,2704426
2150,"EWJ",,,,,,,,,,34387.52,11.16,-0.18%,29265316
2151,"EWK",,,,,,,,,,114.65,16.04,0.00%,184778
2152,"EWL",,,,,,,,,,734.86,31.73,0.25%,738775
2153,"EWM",,,,,,,,,,1663.79,12.96,-0.61%,1779271
2154,"EWN",,,,,,,,,,214.57,23.37,0.43%,187920
2155,"EWO",,,,,,,,,,76.70,14.73,-0.34%,87730
2156,"EWP",,,,,,,,,,1435.59,32.62,0.68%,4335203
2157,"EWQ",,,,,,,,,,820.89,24.07,0.00%,1622080
2158,"EWRI",,,,,,,,,,17.31,48.93,-1.51%,7721
2159,"EWRM",,,,,,,,,,14.90,49.36,-0.27%,9767
2160,"EWRS",,,,,,,,,,8.62,43.93,0.76%,2241
2161,"EWS",,,,,,,,,,962.05,12.68,-0.39%,1277632
2162,"EWSS",,,,,,,,,,3.12,25.22,0.40%,529
2163,"EWT",,,,,,,,,,6388.90,14.75,-0.61%,7925907
2164,"EWU",,,,,,,,,,3260.69,17.41,-0.91%,7382260
2165,"EWUS",,,,,,,,,,7.25,36.15,-0.39%,673
2166,"EWV",,,,,,,,,,8.15,66.02,0.11%,10490
2167,"EWW",,,,,,,,,,2518.30,58.03,-0.12%,2213708
2168,"EWX",,,,,,,,,,99.21,44.20,-0.27%,92617
2169,"EWY",,,,,,,,,,2779.29,56.22,-0.64%,2244364
2170,"EWZ",,,,,,,,,,27348.72,36.07,1.01%,15870954
2171,"EWZS",,,,,,,,,,44.04,13.27,-1.26%,4631
2172,"EXA",148.78,13.84,13.02,15.60%,-3.74%,76.80%,-1.37%,0.37%,2.53,19.21,10.76,0.09%,6481
2173,"EXAC",323.84,13.81,9.91,3.10%,-25.37%,59.90%,0.47%,1.81%,3.10,58.00,23.37,-0.34%,14113
2174,"EXAM",1672.09,40.05,37.40,4.70%,0.00%,86.50%,1.36%,11.65%,9.43,461.77,42.09,0.81%,217966
2175,"EXAR",451.50,47.08,39.02,0.50%,-2.72%,80.80%,-1.51%,7.05%,14.01,196.38,9.59,0.00%,71867
2176,"EXAS",2442.15,88.58,87.33,1.20%,-35.04%,84.00%,-0.19%,32.49%,16.59,1710.40,28.07,1.81%,769678
2177,"EXC",31379.25,859.47,858.18,0.10%,0.00%,82.70%,0.01%,9.69%,13.04,6380.56,36.92,1.12%,5915801
2178,"EXE",16.97,11.24,5.60,49.22%,1.60%,15.10%,-0.12%,2.21%,6.34,19.56,1.51,0.00%,0
2179,"EXEL",322.13,195.23,191.68,1.80%,0.57%,66.00%,-0.02%,25.42%,20.58,2367.91,1.67,1.21%,986909
2180,"EXFO",102.48,28.95,24.28,14.74%,0.00%,26.90%,6.67%,0.14%,0.99,33.30,3.54,0.00%,56276
2181,"EXG",,,,,,,,,0.40,968.68,9.25,-1.49%,933192
2182,"EXH",1949.51,68.26,67.58,0.20%,-0.39%,,-1.24%,3.92%,2.13,1242.95,28.72,0.56%,765469
2183,"EXI",,,,,,,,,,29.48,68.45,-0.65%,48124
2184,"EXK",260.84,102.29,100.28,,,26.40%,19.39%,3.83%,2.03,1893.63,2.44,-4.31%,1580231
2185,"EXL",849.57,61.12,56.28,1.00%,2.04%,89.60%,-0.55%,2.34%,5.11,257.40,13.90,0.00%,222518
2186,"EXLP",1174.98,55.66,35.93,0.10%,0.00%,44.80%,0.15%,1.43%,2.22,232.07,21.50,1.85%,297323
2187,"EXLS",985.17,32.85,31.25,1.90%,-28.12%,93.90%,0.00%,1.64%,3.75,136.83,30.01,0.07%,110997
2188,"EXP",3589.57,50.26,48.48,0.60%,-13.73%,96.80%,-0.24%,3.61%,1.80,973.76,71.32,-0.14%,1126701
2189,"EXPD",8443.13,193.03,190.19,0.80%,-7.72%,89.00%,0.03%,2.18%,3.16,1310.44,43.50,-0.55%,739184
2190,"EXPE",10759.28,126.55,97.61,0.50%,-31.96%,92.70%,-0.05%,11.58%,5.31,2129.24,85.39,0.44%,1607213
2191,"EXPO",1064.61,12.87,12.45,1.10%,-6.60%,90.30%,0.28%,1.76%,5.26,41.67,81.98,-0.89%,29187
2192,"EXPR",1237.38,84.29,81.77,0.30%,0.00%,93.90%,-0.01%,3.90%,3.21,992.09,14.77,0.61%,1181968
2193,"EXR",7457.92,116.33,110.33,0.90%,-3.85%,98.10%,-0.04%,3.24%,4.85,736.90,64.78,1.05%,791395
2194,"EXT",,,,,,,,,,11.50,71.58,-0.76%,3222
2195,"EXTR",331.64,97.54,95.16,1.70%,-2.63%,79.20%,0.32%,8.45%,6.55,1228.58,3.36,-1.18%,351027
2196,"EXXI",241.21,94.04,90.91,2.70%,-2.68%,95.00%,-0.02%,26.62%,3.19,7593.53,2.62,2.14%,8361359
2197,"EYES",382.78,35.15,21.89,1.40%,0.00%,0.30%,,1.25%,0.53,514.84,10.69,-1.84%,266377
2198,"EZA",,,,,,,,,,499.16,64.86,-0.98%,438399
2199,"EZCH",545.77,28.77,28.59,10.99%,0.00%,18.90%,,4.54%,9.51,136.48,18.99,0.11%,61761
2200,"EZJ",,,,,,,,,,7.34,75.79,-0.43%,4434
2201,"EZM",,,,,,,,,,48.64,89.42,-0.69%,145507
2202,"EZPW",635.99,53.58,48.73,1.90%,0.00%,94.10%,-0.09%,13.55%,13.98,472.20,12.07,1.68%,297684
2203,"EZU",,,,,,,,,,6097.97,35.46,0.20%,9408854
2204,"EZY",,,,,,,,,,1.41,62.44,-0.98%,798
2205,"F",58538.58,3848.69,3765.17,0.10%,-9.88%,58.40%,-0.05%,1.93%,2.31,31444.32,15.11,-0.66%,36472590
2206,"FAB",,,,,,,,,,23.25,45.25,-0.40%,44621
2207,"FAC",93.89,41.00,15.54,5.70%,0.79%,21.10%,-18.28%,0.19%,1.93,15.19,2.31,0.87%,8893
2208,"FAD",,,,,,,,,,5.38,48.06,0.31%,602
2209,"FAF",3660.05,107.27,102.92,0.30%,-6.75%,94.30%,0.05%,6.06%,7.81,799.37,34.13,0.03%,958557
2210,"FALC",59.29,40.89,31.22,9.30%,-61.65%,40.70%,0.42%,0.46%,1.47,97.40,1.40,-3.45%,68725
2211,"FAM",,,,39.09%,,17.20%,-17.51%,,0.14,97.45,11.91,-0.67%,68146
2212,"FAN",,,,,,,,,,102.02,10.11,-0.30%,13790
2213,"FANG",3475.37,56.75,47.39,0.40%,-93.13%,96.90%,-4.88%,7.98%,2.65,1425.02,65.30,6.63%,2873514
2214,"FARM",526.90,16.59,6.99,0.10%,0.00%,36.00%,-10.27%,4.22%,7.79,37.85,31.65,-0.35%,50410
2215,"FARO",941.24,17.28,17.02,0.10%,0.00%,96.50%,-22.39%,4.37%,5.19,143.25,54.30,-0.31%,138836
2216,"FAS",,,,,,,,,,1537.00,112.27,-3.76%,2560655
2217,"FAST",13600.67,296.44,272.42,0.20%,0.81%,86.30%,0.08%,11.48%,18.37,1702.82,44.93,-2.07%,4332994
2218,"FATE",99.10,20.56,20.15,0.30%,0.00%,81.40%,-0.01%,0.27%,1.89,29.19,5.09,5.60%,29138
2219,"FAUS",,,,,,,,,,0.29,29.35,0.00%,0
2220,"FAV",,,,,,,,,0.42,22.91,8.77,-0.34%,73714
2221,"FAX",1481.57,261.30,261.25,,,21.60%,,0.03%,0.08,960.97,5.64,-0.53%,840331
2222,"FAZ",,,,,,,,,,3532.93,14.19,3.80%,7241161
2223,"FB",213131.12,2787.85,2133.25,0.30%,-33.46%,63.60%,0.06%,1.63%,1.13,30854.02,76.21,-0.32%,25740959
2224,"FBC",912.70,56.27,55.91,0.30%,7.64%,91.30%,0.24%,1.86%,7.72,134.87,16.17,-0.31%,88602
2225,"FBG",,,,,,,,,,7.19,53.40,0.02%,1331
2226,"FBHS",7184.85,157.77,157.04,0.70%,-19.28%,92.90%,0.02%,3.09%,4.66,1041.08,45.66,0.26%,1393422
2227,"FBIZ",180.64,3.97,3.69,5.60%,-1.91%,57.80%,0.22%,1.86%,5.60,12.24,44.72,-1.71%,4815
2228,"FBMS",75.54,5.32,4.38,5.70%,3.76%,28.60%,16.01%,0.04%,0.82,2.29,14.20,0.00%,0
2229,"FBNC",350.05,19.71,17.98,0.50%,4.94%,50.30%,0.01%,1.71%,10.21,30.12,17.66,-0.56%,12731
2230,"FBND",,,,,,,,,,13.63,50.64,0.26%,45779
2231,"FBNK",246.86,16.03,13.84,2.20%,1.45%,55.60%,-0.03%,2.21%,7.10,42.97,15.29,-0.71%,14195
2232,"FBP",1156.64,213.01,189.78,1.30%,-0.43%,82.20%,-0.42%,1.94%,4.17,881.66,5.32,-2.03%,756940
2233,"FBR",6590.26,558.97,548.40,,,7.10%,0.21%,1.11%,5.18,1176.74,11.84,0.42%,1377446
2234,"FBRC",211.26,8.88,7.72,3.30%,-6.69%,70.70%,-1.40%,2.33%,2.87,62.61,23.76,-0.13%,49890
2235,"FBSS",78.33,3.73,3.50,2.30%,-3.38%,18.20%,2.50%,0.13%,3.76,1.21,21.00,0.00%,41
2236,"FBT",,,,,,,,,,201.44,107.24,0.17%,305943
2237,"FBZ",,,,,,,,,,4.44,14.91,1.69%,6178
2238,"FC",307.94,16.92,12.39,3.70%,-1.43%,57.80%,-0.02%,2.13%,8.27,31.86,18.01,-1.04%,21442
2239,"FCA",,,,,,,,,,17.49,23.29,-0.69%,1028
2240,"FCAN",,,,,,,,,,60.46,28.62,-0.73%,11362
2241,"FCAP",67.13,2.74,2.55,0.60%,1.86%,1.20%,-2.08%,0.04%,2.08,0.50,23.27,-5.02%,1811
2242,"FCAU",15560.38,1284.92,959.27,,,17.50%,13.67%,6.60%,8.78,7206.01,12.06,-0.41%,4887758
2243,"FCB",1035.72,44.72,34.31,1.30%,0.00%,27.60%,5.12%,0.51%,1.95,89.34,22.53,-2.72%,108045
2244,"FCBC",291.09,18.40,15.45,0.10%,8.88%,38.50%,0.13%,1.78%,9.12,30.11,15.64,-1.14%,17920
2245,"FCCO",72.33,6.66,6.10,2.60%,0.39%,34.80%,2.91%,0.05%,0.38,8.59,10.82,-0.37%,14288
2246,"FCCY",78.90,7.14,5.80,6.40%,0.00%,12.00%,1.28%,0.02%,0.50,2.82,11.03,-0.18%,210
2247,"FCE-A",4460.43,200.83,170.04,0.10%,,2.10%,122.04%,4.82%,7.24,1130.74,24.72,11.30%,7159242
