"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3027,"IGD",913.07,97.55,97.47,,,19.30%,0.40%,0.12%,0.33,338.32,9.40,0.43%,340222
3028,"IGE",,,,,,,,,,339.41,46.10,-0.58%,113107
3029,"IGF",,,,,,,,,,137.86,41.88,-0.17%,233685
3030,"IGHG",,,,,,,,,,14.41,82.28,-0.09%,9362
3031,"IGLD",182.40,19.20,3.99,,,1.80%,0.29%,0.22%,1.47,6.07,9.47,-0.32%,1411
3032,"IGM",,,,,,,,,,34.62,88.18,-2.10%,6387
3033,"IGN",,,,,,,,,,92.83,33.19,-1.89%,12923
3034,"IGOV",,,,,,,,,0.30,68.25,104.06,-0.04%,17523
3035,"IGR",,,,,,,,,0.10,279.54,8.49,-0.12%,310374
3036,"IGT",3115.82,246.70,241.73,0.50%,25.04%,95.90%,1.45%,6.71%,3.09,5251.40,12.46,-1.35%,4557218
3037,"IGTE",2165.16,58.74,35.77,31.90%,-0.89%,59.50%,0.00%,1.53%,1.82,299.30,35.74,-3.04%,171145
3038,"IGU",,,,,,,,,,2.52,56.90,0.00%,0
3039,"IGV",,,,,,,,,,189.80,78.73,-1.72%,54923
3040,"IHC",244.50,17.59,7.65,56.52%,0.05%,23.10%,-0.17%,1.45%,7.58,14.68,13.28,-4.46%,19965
3041,"IHE",,,,,,,,,,44.73,127.38,-0.63%,11971
3042,"IHF",,,,,,,,,,36.77,95.52,0.06%,6401
3043,"IHG",8515.56,254.12,253.62,,,6.00%,-0.09%,0.15%,1.82,202.65,33.66,0.45%,114897
3044,"IHI",,,,,,,,,,105.19,94.80,-1.01%,10568
3045,"IHS",8229.97,68.05,66.27,1.20%,3.16%,94.10%,3.92%,1.87%,4.46,277.76,120.29,-0.54%,315676
3046,"IHT",16.87,9.22,3.27,7.00%,4.03%,0.20%,1.31%,0.02%,0.13,5.99,1.83,0.00%,0
3047,"IHY",,,,,,,,,,34.40,27.69,-0.04%,35300
3048,"IID",78.71,8.40,8.40,,,30.10%,1.32%,0.23%,0.74,26.44,9.34,-0.32%,18558
3049,"IIF",,,,,,,,,2.53,48.92,19.71,-0.20%,44124
3050,"IIH",,,,,,,,,,,,,0
3051,"III",190.59,37.37,27.17,15.60%,10.82%,31.40%,0.74%,0.26%,0.33,217.35,4.89,-4.12%,62349
3052,"IIIN",382.73,18.26,16.67,6.20%,3.00%,76.50%,0.13%,1.68%,3.83,73.39,20.51,-2.15%,96184
3053,"IIJI",1216.01,102.10,52.64,,,0.80%,,0.02%,0.57,15.05,11.80,-0.92%,1522
3054,"IILG",1505.91,57.72,39.73,2.10%,10.58%,72.20%,0.76%,4.51%,9.43,189.90,26.09,0.00%,125762
3055,"IIM",,,,,,,,,0.15,127.75,15.10,0.33%,206418
3056,"IIN",38.04,5.72,4.97,2.90%,12.17%,17.90%,0.10%,0.11%,0.31,18.23,6.78,1.95%,52334
3057,"IIVI",913.63,62.62,55.86,0.90%,-22.75%,75.00%,1.73%,3.84%,5.87,365.28,14.49,-0.69%,258032
3058,"IJH",,,,,,,,,,1333.95,134.41,-1.23%,609358
3059,"IJJ",,,,,,,,,,143.95,119.37,-0.90%,146296
3060,"IJK",,,,,,,,,,164.74,147.78,-1.39%,144164
3061,"IJNK",,,,,,,,,,34.66,25.19,0.12%,8700
3062,"IJR",,,,,,,,,,1074.63,106.71,-1.48%,847016
3063,"IJS",,,,,,,,,,134.92,110.77,-1.21%,123691
3064,"IJT",,,,,,,,,,152.53,114.17,-1.70%,102628
3065,"IKAN",84.98,98.81,98.50,2.10%,,65.90%,-17.18%,0.13%,0.36,368.06,0.83,-3.37%,67473
3066,"IKGH",186.09,60.03,40.40,,,6.40%,0.10%,1.56%,3.75,168.20,3.06,-1.29%,72316
3067,"IKNX",50.85,2.01,0.91,26.20%,2.53%,2.10%,4.97%,0.25%,0.67,3.33,25.40,0.40%,2576
3068,"IL",534.93,56.19,54.99,1.70%,-58.94%,92.00%,-0.13%,2.37%,5.63,231.60,9.03,-5.15%,268487
3069,"ILB",,,,,,,,,,6.92,49.60,0.25%,6378
3070,"ILF",,,,,,,,,,565.13,37.58,-1.34%,499994
3071,"ILMN",19471.16,128.37,126.61,1.30%,-4.08%,,3.66%,16.93%,9.31,2303.20,139.71,-7.89%,2594883
3072,"ILTB",,,,,,,,,,8.54,59.90,0.28%,2918
3073,"IM",4248.85,154.56,148.75,1.10%,19.55%,92.40%,-1.05%,0.87%,0.89,1455.95,26.93,-2.04%,3370012
3074,"IMAX",1847.54,68.20,56.94,1.10%,-17.03%,71.00%,-4.76%,26.97%,27.51,558.22,25.98,-4.10%,893827
3075,"IMCB",112.82,6.54,2.13,8.70%,44.42%,52.60%,-0.03%,0.00%,0.07,0.68,16.80,-2.61%,200
3076,"IMF",,,,,,,,,0.09,38.48,18.07,0.06%,12239
3077,"IMGN",1181.53,85.68,85.40,0.30%,-1.91%,88.50%,-0.63%,10.08%,9.77,880.76,12.39,-10.15%,2079071
3078,"IMH",52.24,9.07,5.42,12.30%,-5.26%,7.40%,0.15%,3.62%,10.41,18.85,5.94,3.12%,6647
3079,"IMI",123.99,46.79,39.99,7.70%,13.70%,70.90%,17.50%,2.22%,2.95,300.49,2.56,-3.40%,79518
3080,"IMKTA",527.80,22.76,13.25,0.30%,,69.70%,0.01%,1.83%,4.24,57.41,23.31,0.52%,51436
3081,"IMMR",306.83,28.15,24.84,11.30%,-20.67%,84.90%,1.09%,3.19%,3.51,225.93,10.72,-1.65%,331934
3082,"IMMU",345.74,83.31,77.27,0.20%,62.37%,39.90%,0.14%,17.31%,16.03,834.51,3.96,-4.58%,572335
3083,"IMMY",66.37,9.08,4.64,5.84%,,7.30%,0.76%,1.26%,1.27,45.96,7.40,1.23%,62387
3084,"IMN",208.12,41.96,32.62,2.80%,-4.00%,64.70%,0.06%,6.49%,10.95,193.17,4.76,-4.03%,111685
3085,"IMO",40812.99,847.27,257.58,0.01%,,18.10%,-3.19%,2.73%,27.59,254.93,47.98,-0.39%,234384
3086,"IMOS",739.76,33.61,33.05,21.41%,,33.30%,-3.07%,0.29%,0.38,257.35,21.56,-2.04%,339345
3087,"IMPV",671.24,26.20,22.00,5.20%,2.79%,83.30%,0.84%,4.15%,1.65,552.42,24.37,-4.88%,517107
3088,"IMRS",62.44,52.03,22.05,,,,,1.97%,1.12,386.93,1.23,2.50%,595652
3089,"IMS",7965.36,331.89,263.09,21.10%,-30.83%,83.50%,0.14%,0.00%,0.00,3759.06,24.00,0.00%,199623
3090,"IMUC",70.80,57.56,57.30,0.10%,,10.20%,-3.03%,8.91%,3.62,1408.06,1.18,-3.66%,370307
3091,"INAP",383.50,54.32,52.41,2.30%,4.17%,80.60%,0.00%,4.30%,12.17,185.21,6.69,-5.24%,601116
3092,"INB",281.43,23.03,22.98,,,20.50%,0.04%,0.54%,1.46,84.53,12.36,1.15%,110142
3093,"INBK",99.19,4.45,3.86,7.60%,7.64%,44.70%,-0.05%,0.12%,0.51,9.12,22.09,-0.90%,39761
3094,"INCO",,,,,,,,,,3.14,24.27,-1.10%,2779
3095,"INCY",7830.04,165.54,148.89,1.00%,28.89%,99.60%,1.55%,3.88%,2.58,2236.93,45.41,-4.00%,1303988
3096,"INDA",,,,,,,,,,372.25,26.34,-0.45%,493794
3097,"INDB",910.40,23.87,22.66,2.00%,5.53%,73.50%,-0.07%,6.24%,18.70,75.63,37.73,-1.07%,67223
3098,"INDL",,,,,,,,,,28.68,61.29,-1.16%,12828
3099,"INDY",,,,,,,,,2.58,184.22,25.52,-0.70%,167507
3100,"INFA",4127.81,109.52,108.32,0.80%,65.58%,97.80%,0.38%,1.44%,1.72,905.31,37.57,-0.32%,2012164
3101,"INFI",480.00,48.29,46.20,0.20%,-64.95%,98.50%,-15.29%,8.97%,6.31,656.70,9.34,-6.04%,678213
3102,"INFL",,,,,,,,,,0.66,45.38,-0.18%,1000
3103,"INFN",1145.19,122.48,118.72,0.20%,-21.22%,63.20%,-0.12%,11.86%,7.59,1854.90,8.87,-5.13%,2236580
3104,"INFU",66.20,22.14,19.51,1.40%,15.24%,44.00%,0.03%,0.28%,0.73,74.00,2.90,-3.01%,22266
3105,"INFY",30063.85,572.10,500.18,,,17.10%,-3.30%,2.63%,9.29,1416.30,52.50,-0.10%,1293048
3106,"ING",53439.84,3819.86,3803.99,,,1.70%,0.04%,0.12%,2.35,1909.84,13.62,-2.64%,1871241
3107,"INGN",267.17,18.15,18.05,30.40%,,,,0.03%,0.02,207.61,14.64,-0.54%,83291
3108,"INGR",5036.88,74.51,73.95,0.90%,10.01%,88.10%,0.34%,2.17%,2.97,541.37,67.59,-0.01%,478003
3109,"ININ",1420.02,20.80,16.73,19.20%,-1.50%,74.10%,0.94%,1.85%,2.53,122.78,66.13,-3.13%,146198
3110,"INKM",,,,,,,,,,13.14,31.78,-0.47%,10140
3111,"INN",780.03,85.53,83.56,0.50%,6.74%,85.30%,1.31%,2.17%,3.15,577.16,9.01,-1.21%,335359
3112,"INO",624.42,240.16,226.50,2.80%,4.34%,8.90%,10.80%,12.46%,3.50,8077.41,2.41,-7.31%,5374431
3113,"INOD",72.37,25.04,22.21,11.03%,0.33%,22.60%,-10.65%,0.13%,1.37,20.26,2.93,1.38%,6691
3114,"INP",,,,,,,,,,43.73,61.13,0.15%,77868
3115,"INPH",40.37,7.02,6.45,1.20%,-2.32%,20.90%,0.14%,0.07%,0.59,8.03,5.78,0.52%,3100
3116,"INR",,,,,,,,,,2.15,34.51,-0.69%,600
3117,"INS",13.75,8.93,5.76,35.72%,,28.20%,0.12%,0.05%,0.10,27.29,1.52,-1.30%,14826
3118,"INSM",552.53,39.27,38.30,1.60%,18.03%,86.40%,6.39%,8.91%,3.97,858.80,13.38,-4.90%,406861
3119,"INSY",1457.26,34.20,33.93,0.50%,-10.00%,22.40%,0.04%,6.14%,4.68,445.22,39.23,-7.93%,473074
3120,"INT",3203.11,71.98,70.21,2.30%,-15.51%,97.80%,0.15%,7.61%,15.42,346.32,44.23,-0.61%,134709
3121,"INTC",133046.21,4973.69,4969.72,0.07%,7.90%,65.30%,-0.07%,4.46%,7.38,30062.50,26.26,-1.83%,33274164
3122,"INTG",43.61,2.37,0.81,42.30%,0.20%,1.20%,,0.00%,0.01,1.20,18.00,-2.17%,1100
3123,"INTL",362.71,19.07,15.24,8.30%,6.89%,67.50%,1.75%,8.93%,28.58,47.61,19.06,0.21%,40527
3124,"INTT",42.98,10.56,7.64,4.40%,14.83%,24.10%,0.08%,0.37%,0.94,30.30,4.09,0.49%,10630
3125,"INTU",21010.27,283.31,269.42,0.20%,-2.41%,91.60%,-0.14%,3.90%,5.41,1940.07,75.34,1.59%,3717372
3126,"INTX",108.63,18.38,16.48,5.00%,56.03%,43.40%,-0.03%,13.89%,19.99,114.46,5.68,-3.89%,94237
3127,"INUV",18.63,23.58,21.35,11.80%,5.58%,28.00%,0.03%,1.05%,0.66,340.03,0.85,7.20%,640545
3128,"INVE",71.01,77.19,64.07,2.00%,3.76%,11.20%,-11.68%,0.40%,0.29,880.00,0.89,-3.26%,91048
3129,"INVN",1916.01,87.81,82.00,0.50%,-81.24%,98.70%,0.03%,30.45%,9.26,2696.72,20.70,-5.13%,2666944
3130,"INWK",396.06,51.37,41.57,1.90%,-0.59%,89.30%,0.31%,9.40%,16.92,230.86,7.34,-4.80%,187572
3131,"INXB",22.92,2.89,0.86,,,,,0.21%,0.02,88.32,7.93,0.00%,0
3132,"INXN",1798.60,68.78,64.98,36.63%,,90.90%,0.31%,0.62%,1.16,348.08,25.83,-1.22%,350098
3133,"INXX",,,,,,,,,,9.21,11.63,-0.50%,5461
3134,"INY",,,,,,,,,,4.15,22.75,0.00%,78711
3135,"IO",752.07,165.29,129.88,1.80%,24.84%,63.10%,-6.29%,4.73%,3.09,1989.33,4.39,-3.52%,1717854
3136,"IOC",3224.89,49.22,44.38,4.47%,,71.70%,2.53%,16.69%,14.83,499.30,62.84,-4.09%,354648
3137,"IOIL",,,,,,,,,,0.41,22.19,-1.68%,7800
3138,"IOO",,,,,,,,,,47.56,78.30,-0.36%,26477
3139,"IOSP",1082.72,24.38,23.76,2.30%,-2.94%,92.00%,1.33%,1.96%,4.06,114.35,43.98,-0.97%,120449
3140,"IOT",26.96,4.16,0.79,81.26%,,0.30%,100.00%,0.39%,0.43,7.19,6.40,-1.23%,200
3141,"IP",20195.38,439.03,435.78,0.80%,0.89%,87.50%,0.10%,2.05%,2.30,3894.34,45.63,-0.80%,2054801
3142,"IPAR",1096.47,30.93,17.10,0.30%,107.17%,51.90%,0.09%,3.33%,4.85,117.23,34.84,-1.72%,80385
3143,"IPAS",104.36,64.42,63.09,1.00%,5.57%,42.80%,-3.63%,0.95%,2.73,218.57,1.61,-0.62%,63790
3144,"IPCC",731.57,11.42,11.13,3.20%,6.41%,,-0.01%,2.18%,6.39,37.96,63.00,-1.65%,37917
3145,"IPCI",89.49,22.77,16.62,39.16%,,0.50%,-5.01%,9.90%,3.09,532.94,4.00,1.78%,146143
3146,"IPCM",725.22,17.06,16.65,1.10%,-3.60%,,-2.43%,10.65%,14.70,120.65,41.66,-2.00%,267939
3147,"IPD",,,,,,,,,,9.70,38.87,-0.38%,17955
3148,"IPDN",22.63,6.32,2.17,,,16.90%,-12.89%,4.97%,6.54,16.52,3.26,-8.94%,3569
3149,"IPE",,,,,,,,,,30.29,56.37,-0.02%,858
3150,"IPF",,,,,,,,,,6.35,22.15,-1.22%,6146
3151,"IPFF",,,,,,,,,,11.11,24.15,0.46%,3377
3152,"IPG",7351.81,424.96,422.66,0.40%,24.73%,95.20%,-0.03%,1.52%,1.45,4440.99,17.20,-0.58%,3673478
3153,"IPGP",3687.18,52.02,42.81,31.20%,-1.48%,76.60%,-0.02%,21.65%,22.40,413.82,67.95,-4.13%,871897
3154,"IPHI",468.62,30.81,30.37,2.10%,-24.85%,91.80%,-54.01%,1.48%,1.81,247.42,14.57,-4.21%,153748
3155,"IPHS",1155.72,22.35,21.98,1.70%,-4.28%,96.40%,0.01%,2.61%,4.29,133.51,51.33,-0.73%,118923
3156,"IPI",1202.82,76.08,56.18,0.80%,-56.48%,85.30%,1.27%,22.09%,18.58,668.05,15.89,0.51%,363340
3157,"IPK",,,,,,,,,,1.33,31.60,0.00%,0
3158,"IPN",,,,,,,,,,5.57,31.63,-0.27%,539
3159,"IPO",,,,,,,,,,25.80,21.12,-2.00%,24929
3160,"IPS",,,,,,,,,,5.22,40.93,0.07%,814
3161,"IPU",,,,,,,,,,17.50,19.08,0.10%,819
3162,"IPW",,,,,,,,,,2.99,27.53,-0.29%,1902
3163,"IPWR",59.44,7.01,5.10,23.20%,90.14%,17.80%,,0.44%,0.39,58.19,8.30,-2.11%,10277
3164,"IPXL",1871.57,70.07,66.13,1.30%,0.44%,77.20%,0.06%,2.62%,2.48,697.38,26.59,-0.45%,974135
3165,"IQDE",,,,,,,,,,8.46,27.24,-0.51%,5960
3166,"IQDF",,,,,,,,,,52.24,27.93,-0.60%,59383
3167,"IQDY",,,,,,,,,,5.31,28.14,-0.71%,2982
3168,"IQI",,,,,,,,,0.17,115.94,12.00,0.17%,108753
3169,"IQNT",457.43,32.35,30.49,3.50%,-26.49%,81.80%,-5.19%,3.26%,2.44,406.91,13.33,-5.73%,204128
3170,"IR",16571.18,278.04,272.78,0.40%,-38.42%,85.30%,0.13%,0.94%,0.90,2849.93,58.77,-1.39%,2008519
3171,"IRBT",1034.17,29.43,28.35,2.60%,-15.28%,70.50%,1.56%,25.53%,5.93,1220.99,34.13,-2.87%,888029
3172,"IRC",1059.34,99.75,99.24,0.10%,8.72%,80.50%,0.13%,2.69%,6.17,432.95,10.45,-1.60%,245054
3173,"IRDM",540.19,76.84,57.95,1.50%,21.00%,60.10%,-1.13%,22.16%,15.16,847.07,6.79,-3.41%,795557
3174,"IRE",12500.55,728.47,605.02,,,1.00%,-0.14%,0.19%,1.60,699.78,17.03,-0.76%,385377
3175,"IRET",1148.63,129.06,128.07,0.20%,7.50%,41.40%,-0.07%,1.40%,5.22,342.43,8.82,-0.90%,303479
3176,"IRF",1926.60,71.25,70.64,0.40%,16.80%,90.30%,-2.31%,3.56%,5.12,491.02,26.09,-3.51%,388508
3177,"IRG",383.03,26.11,24.91,3.90%,16.87%,94.50%,-0.04%,4.70%,27.17,43.13,14.20,-3.20%,64010
3178,"IRIX",89.41,9.99,9.49,25.60%,-3.62%,54.40%,0.95%,0.29%,0.74,37.40,8.70,-2.79%,24409
3179,"IRL",,,,,,,,,0.31,20.35,14.07,-0.57%,1770
3180,"IRM",5391.03,191.92,180.10,0.10%,-62.21%,96.00%,0.01%,5.61%,6.19,1632.13,27.61,-1.71%,704357
3181,"IROQ",71.01,4.43,3.46,2.10%,244.17%,34.30%,,0.02%,0.36,1.97,16.00,-0.19%,8178
3182,"IRR",,,,,,,,,0.68,80.12,10.74,0.05%,87675
3183,"IRS",909.99,68.73,20.57,,,16.10%,-0.23%,1.01%,8.66,24.11,13.07,-1.28%,31192
3184,"IRT",160.55,17.74,10.74,0.20%,,13.30%,40.83%,0.15%,0.23,70.70,8.91,-1.55%,38422
3185,"IRV",,,,,,,,,,1.27,23.68,-0.14%,5215
3186,"IRWD",1648.85,137.29,113.28,0.40%,-1.81%,99.10%,0.02%,16.09%,12.76,1427.73,10.68,-11.07%,1921023
3187,"IRY",,,,,,,,,,8.34,46.37,-0.28%,9725
3188,"ISBC",3692.87,139.67,48.95,62.40%,30.23%,25.50%,0.01%,4.07%,5.33,373.65,26.39,-0.19%,1149508
3189,"ISCA",1469.94,45.95,28.11,1.20%,-0.36%,96.70%,-9.70%,4.86%,10.59,129.09,31.35,-2.00%,131885
3190,"ISDR",23.46,2.04,0.24,48.60%,-0.50%,9.70%,,0.00%,0.00,4.30,11.50,0.00%,5100
3191,"ISH",206.63,7.25,5.92,3.40%,-7.50%,44.40%,-0.16%,2.19%,5.68,22.83,27.88,-2.18%,65418
3192,"ISHG",,,,,,,,,2.15,6.31,96.11,-0.04%,5228
3193,"ISI",,,,,,,,,,,,,0
3194,"ISIG",38.67,12.89,10.74,3.60%,9.18%,18.30%,0.04%,0.15%,0.42,37.12,3.03,1.00%,17202
3195,"ISIL",1599.93,127.79,126.81,0.70%,-0.36%,89.80%,0.27%,2.26%,2.65,1080.05,12.03,-3.91%,992983
3196,"ISIS",4127.90,117.27,116.27,0.10%,-7.86%,89.50%,-0.48%,10.78%,6.36,1970.51,32.74,-6.99%,1689744
3197,"ISL",,,,,,,,,0.87,11.24,18.20,0.72%,7921
3198,"ISLE",274.43,39.83,21.62,51.53%,,45.30%,-0.16%,2.24%,3.58,135.20,6.75,-2.03%,63304
3199,"ISNS",23.56,4.97,4.62,0.40%,67.34%,56.90%,-0.35%,0.06%,0.13,20.78,4.75,0.21%,8440
3200,"ISR",122.04,54.00,53.31,0.50%,10.20%,2.30%,-22.03%,3.11%,0.20,8333.25,2.18,-3.54%,1838484
3201,"ISRA",,,,,,,,,,12.30,30.93,-1.62%,9306
3202,"ISRG",14236.41,38.34,37.92,0.60%,-1.29%,92.90%,0.21%,5.09%,3.20,604.05,366.37,-1.33%,571615
3203,"ISRL",371.55,2.72,0.88,66.02%,1.76%,4.90%,-0.74%,2.17%,10.48,1.83,133.45,-2.31%,409
3204,"ISS",319.26,58.26,56.77,0.06%,,30.60%,-0.12%,0.10%,0.42,134.75,5.47,-0.18%,171845
3205,"ISSC",121.51,16.90,12.92,23.00%,-1.02%,51.50%,-0.15%,2.23%,5.06,56.83,7.01,-2.50%,61932
3206,"ISSI",443.72,29.82,29.49,1.00%,9.55%,84.90%,0.02%,3.33%,5.74,170.80,14.06,-5.51%,150191
3207,"IST",,,,,,,,,,13.16,26.46,-0.69%,24062
3208,"IT",6047.45,90.22,87.48,2.80%,7.53%,97.10%,-0.71%,2.84%,4.83,514.29,66.15,-1.31%,445009
3209,"ITA",,,,,,,,,,56.33,107.18,-1.34%,29969
3210,"ITB",,,,,,,,,,4756.19,23.36,-2.26%,3359632
3211,"ITC",5900.09,157.63,155.29,1.10%,-0.52%,95.20%,0.16%,4.93%,8.04,952.63,37.49,0.16%,843751
3212,"ITCI",476.58,29.22,20.24,,,,,0.83%,2.02,83.15,16.22,-0.55%,41326
3213,"ITE",,,,,,,,,,33.72,59.40,0.00%,11619
3214,"ITF",,,,,,,,,,6.31,47.28,-0.30%,9672
3215,"ITG",730.06,35.84,34.58,4.20%,28.96%,93.60%,0.28%,3.86%,4.27,312.54,20.45,0.39%,205196
3216,"ITI",63.88,32.76,23.53,2.80%,-29.29%,24.60%,0.10%,0.14%,0.55,58.07,1.90,-2.56%,70412
3217,"ITIC",147.57,2.04,1.42,39.60%,-3.35%,34.20%,0.48%,1.32%,3.58,5.24,70.66,-2.32%,4460
3218,"ITIP",,,,,,,,,,7.12,47.93,0.17%,6400
3219,"ITM",,,,,,,,,,184.22,23.10,0.09%,114408
3220,"ITMN",2957.00,97.11,96.60,0.20%,-49.05%,93.90%,0.82%,11.33%,3.05,3592.27,29.67,-2.56%,1491610
3221,"ITOT",,,,,,,,,,124.62,85.23,-0.83%,153453
3222,"ITR",,,,,,,,,,93.58,34.07,-0.06%,49951
3223,"ITRI",1417.09,39.32,38.92,0.90%,5.99%,94.60%,-0.43%,9.54%,8.77,423.06,39.96,10.88%,1673525
3224,"ITRN",503.37,20.93,12.23,4.50%,,20.20%,,0.12%,0.49,28.53,24.14,0.37%,7040
3225,"ITT",3984.46,91.66,91.43,0.70%,3.05%,88.00%,0.06%,0.55%,0.67,758.65,42.56,-2.09%,606310
3226,"ITUB",81542.40,4960.00,2680.00,,,,,0.42%,0.87,12879.23,16.38,-0.36%,18432868
3227,"ITW",35943.36,419.85,416.63,0.10%,-26.71%,80.90%,-0.04%,1.25%,2.02,2566.88,84.47,-1.33%,2169858
3228,"IVAC",206.67,23.92,23.09,4.13%,-1.59%,81.90%,0.49%,0.72%,2.55,65.62,8.27,-4.28%,29726
3229,"IVAN",60.69,114.51,93.26,0.05%,,33.60%,5.74%,1.01%,1.22,768.05,0.52,-1.89%,117680
3230,"IVC",519.20,32.01,30.16,4.90%,-7.00%,86.30%,-1.39%,4.00%,7.30,165.25,16.12,-0.62%,294606
3231,"IVE",,,,,,,,,,689.02,87.09,-0.56%,880513
3232,"IVOG",,,,,,,,,,15.01,90.80,-1.40%,29771
3233,"IVOO",,,,,,,,,,21.78,90.59,-1.22%,15638
3234,"IVOV",,,,,,,,,,25.20,90.14,-0.79%,1651
3235,"IVR",2039.44,123.08,122.86,0.10%,20.57%,55.90%,0.00%,2.54%,2.44,1281.74,16.60,0.18%,1585840
3236,"IVV",56195.65,297.30,297.24,,,,,,,5045.06,187.45,-0.83%,2227152
3237,"IVW",,,,,,,,,,980.41,98.84,-1.04%,791387
3238,"IVZ",15267.53,431.53,426.28,0.90%,2.56%,89.00%,0.10%,2.17%,2.38,3874.47,34.88,-1.41%,2036655
3239,"IWB",,,,,,,,,,850.39,104.19,-0.86%,415922
3240,"IWC",,,,,,,,,,189.91,72.78,-2.06%,102089
3241,"IWD",,,,,,,,,,1788.71,96.45,-0.62%,2025478
3242,"IWF",,,,,,,,,,2184.19,85.57,-1.08%,1408243
3243,"IWL",,,,,,,,,,5.34,42.34,-0.87%,1130
3244,"IWM",,,,,,,,,,49350.66,111.61,-1.76%,58399956
3245,"IWN",,,,,,,,,,1207.85,98.24,-1.29%,801606
3246,"IWO",,,,,,,,,,1656.92,128.42,-2.20%,2009173
3247,"IWP",,,,,,,,,,368.12,83.71,-1.42%,257641
3248,"IWR",,,,,,,,,,250.30,152.48,-1.13%,174405
3249,"IWS",,,,,,,,,,511.25,68.54,-0.85%,431836
3250,"IWV",,,,,,,,,,195.48,111.36,-0.97%,167659
3251,"IWW",,,,,,,,,,11.54,126.18,-0.58%,7509
3252,"IWX",,,,,,,,,,41.23,40.90,-0.46%,10686
3253,"IWY",,,,,,,,,,29.14,45.00,-0.97%,410
3254,"IWZ",,,,,,,,,,71.21,69.95,-1.23%,7912
3255,"IX",19162.31,267.63,226.48,,,2.50%,,0.02%,1.46,24.83,71.63,0.04%,13406
3256,"IXC",,,,,,,,,,124.72,45.61,-0.39%,65112
3257,"IXG",,,,,,,,,,47.54,56.00,-0.78%,12091
3258,"IXJ",,,,,,,,,,71.21,89.77,-0.50%,30169
3259,"IXN",,,,,,,,,,39.27,83.21,-1.42%,15444
3260,"IXP",,,,,,,,,,67.26,66.38,-0.36%,16130
3261,"IXYS",350.02,31.28,24.48,15.10%,0.43%,68.80%,0.15%,1.40%,2.85,120.02,10.76,-3.84%,81458
3262,"IYC",,,,,,,,,,62.31,117.96,-1.50%,26628
3263,"IYE",,,,,,,,,,1140.10,53.16,-0.52%,541100
3264,"IYF",,,,,,,,,,403.38,79.80,-1.12%,479133
3265,"IYG",,,,,,,,,,57.87,80.97,-1.48%,52833
3266,"IYH",,,,,,,,,,358.48,120.49,-0.74%,189403
3267,"IYJ",,,,,,,,,,417.09,100.18,-1.07%,42051
3268,"IYK",,,,,,,,,,29.99,95.77,-0.56%,17777
3269,"IYLD",,,,,,,,,,40.80,26.08,-0.04%,64020
3270,"IYM",,,,,,,,,,200.95,83.05,-0.69%,62132
3271,"IYR",,,,,,,,,,10705.56,69.01,-0.35%,5437033
3272,"IYT",,,,,,,,,,361.47,135.59,-1.65%,242691
3273,"IYW",,,,,,,,,,507.42,89.15,-1.32%,194197
3274,"IYY",,,,,,,,,,43.09,94.11,-0.85%,9533
3275,"IYZ",,,,,,,,,,352.60,28.61,-1.58%,128389
3276,"JACK",2317.49,41.90,41.11,1.60%,1.67%,97.30%,0.25%,1.92%,1.77,446.99,54.46,-1.54%,227210
3277,"JACQ",40.18,3.83,0.80,,,,,0.00%,0.00,25.20,10.50,0.10%,3910
3278,"JAH",7490.71,133.05,124.41,6.30%,33.47%,88.40%,0.20%,3.97%,3.38,1462.11,55.83,-0.83%,916502
3279,"JAKK",207.10,23.27,17.81,4.00%,53.14%,93.50%,0.00%,40.80%,17.99,403.84,8.82,-0.90%,230808
3280,"JASO",491.84,43.22,6.30,18.07%,,27.70%,0.23%,59.54%,1.14,3281.65,10.63,-6.59%,2723703
3281,"JAXB",27.12,2.62,1.22,11.80%,-7.76%,51.40%,-2.88%,0.05%,0.16,3.83,10.18,-1.64%,3698
3282,"JAZZ",8221.55,58.07,55.25,4.20%,-6.12%,89.00%,1.30%,2.73%,1.17,1290.08,134.92,-4.70%,1026037
3283,"JBHT",8896.68,117.00,92.01,19.50%,-3.03%,75.70%,3.47%,2.15%,2.03,973.92,75.48,-0.74%,664114
3284,"JBL",3658.86,203.27,178.57,2.50%,-6.12%,89.90%,0.18%,4.12%,2.60,2828.78,17.64,-2.00%,1323194
3285,"JBLU",2484.13,296.79,247.78,0.60%,11.80%,94.50%,-5.22%,19.44%,7.05,6829.60,7.92,-5.38%,11158948
3286,"JBSS",257.44,11.03,8.29,3.30%,13.40%,75.80%,-0.06%,3.75%,9.34,33.30,22.85,-2.10%,25716
3287,"JBT",878.86,29.14,28.01,3.60%,-22.64%,95.50%,3.65%,2.02%,4.24,133.46,29.49,-2.22%,162114
3288,"JCE",,,,,,,,,0.63,53.10,17.35,-0.06%,33992
3289,"JCI",30392.65,664.03,662.11,0.20%,5.48%,80.00%,-0.03%,0.83%,1.34,4084.88,44.49,-2.80%,5785988
3290,"JCOM",2299.03,47.53,44.97,5.40%,-1.19%,,-0.03%,22.01%,26.91,367.81,47.05,-2.73%,194467
3291,"JCP",2483.22,304.69,302.24,0.30%,93.63%,70.00%,-6.07%,36.45%,4.30,25646.16,7.98,-2.09%,9146108
