"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1219,"CNR",66.93,73.55,0.16,50.77%,,58.50%,0.00%,0.04%,0.00,19.44,0.88,-3.30%,36757
1220,"CNS",1967.19,44.78,18.68,0.30%,-13.52%,45.20%,-2.55%,14.44%,26.51,101.75,43.89,-0.09%,220631
1221,"CNSI",553.10,22.42,22.02,1.60%,400.17%,90.90%,-2.53%,3.61%,4.76,166.94,23.87,-3.24%,53510
1222,"CNSL",984.28,40.29,37.63,1.10%,-2.42%,49.80%,1.40%,7.70%,7.98,363.23,24.41,-0.08%,316185
1223,"CNTF",71.46,52.93,52.84,2.74%,,7.90%,25.67%,0.49%,3.97,65.70,1.35,0.00%,48863
1224,"CNTY",124.34,24.38,21.27,0.30%,-17.95%,50.60%,3.09%,4.51%,8.45,113.39,5.14,0.78%,186847
1225,"CNVR",1750.02,64.08,59.64,1.60%,-24.46%,,,29.40%,28.21,621.53,26.99,-1.17%,443764
1226,"CNW",2988.22,57.51,57.07,1.10%,-4.67%,95.60%,0.42%,4.38%,3.81,655.98,52.76,1.54%,886928
1227,"CNX",9211.40,230.17,228.31,0.60%,5.66%,98.10%,-1.69%,3.67%,3.75,2235.64,40.04,0.05%,1324360
1228,"CNXT",,,,,,,,,,4.17,28.83,1.62%,5457
1229,"CNY",,,,,,,,,,2.16,42.58,0.33%,388
1230,"CNYD",14.90,3.91,1.65,17.10%,68.58%,24.10%,0.64%,0.19%,0.24,13.28,3.90,2.36%,4865
1231,"CO",374.44,72.99,28.75,92.73%,0.32%,28.70%,11.11%,0.07%,0.13,152.25,5.02,-2.14%,178630
1232,"COB",211.97,21.74,20.33,1.30%,-47.72%,63.90%,11.34%,1.49%,24.71,12.29,9.57,-1.85%,7091
1233,"COBK",48.64,3.86,3.45,0.10%,107.53%,41.20%,-0.19%,0.26%,4.75,1.85,12.79,1.51%,650
1234,"COBO",,,,,,,,,,0.06,100.16,0.00%,0
1235,"COBR",28.38,6.60,5.79,14.55%,0.31%,24.00%,1.93%,0.20%,0.64,18.38,4.29,-0.23%,51025
1236,"COBZ",471.13,40.65,36.10,5.30%,1.80%,73.60%,1.07%,4.85%,23.00,76.15,11.45,-1.21%,71652
1237,"COCO",14.43,87.43,82.22,1.60%,-4.37%,44.60%,-32.32%,29.14%,7.17,3341.79,0.16,-3.03%,663627
1238,"CODE",1349.90,61.22,60.80,0.60%,59.48%,78.80%,6.29%,11.63%,4.78,1478.49,22.74,3.13%,1817226
1239,"CODI",893.55,48.30,39.34,0.20%,4.32%,36.40%,4.67%,0.56%,2.64,83.40,18.49,-0.05%,91749
1240,"COF",46353.81,561.32,558.66,0.60%,3.22%,90.00%,-1.28%,1.02%,1.95,2931.00,82.53,-0.06%,2197613
1241,"COG",13916.62,417.29,411.86,0.20%,-3.36%,94.70%,-0.13%,4.48%,3.78,4880.35,33.76,1.23%,4338383
1242,"COH",10092.65,274.63,272.05,0.80%,2.81%,89.80%,-5.51%,9.63%,3.98,6588.25,36.52,-0.63%,3288548
1243,"COHR",1615.11,24.94,24.68,0.94%,-0.42%,95.80%,1.26%,1.74%,3.76,114.15,64.45,-0.48%,85449
1244,"COHU",320.04,25.40,23.77,3.60%,-2.66%,78.20%,0.91%,2.78%,8.60,76.77,12.22,-3.02%,25912
1245,"COKE",709.25,9.27,5.01,34.79%,,40.00%,0.32%,2.00%,5.41,18.53,75.64,-1.14%,22998
1246,"COL",10331.10,135.10,134.54,0.20%,4.24%,77.20%,0.83%,4.27%,8.83,651.00,76.73,0.34%,435052
1247,"COLB",1388.91,52.65,51.96,0.60%,7.49%,91.90%,0.25%,5.21%,12.76,211.98,26.61,0.87%,255554
1248,"COLM",2681.61,35.04,13.95,3.20%,-6.74%,43.10%,-0.69%,5.04%,8.15,86.25,76.14,-0.51%,37040
1249,"COLX",,,,,,,,,,3.93,20.25,0.70%,8766
1250,"COMM",4961.07,187.21,185.39,1.10%,-95.08%,98.10%,0.02%,1.60%,2.50,1190.85,26.32,-0.68%,884096
1251,"CONE",997.04,38.66,35.24,3.80%,2.51%,83.60%,87.82%,2.92%,2.02,507.57,26.10,1.20%,336205
1252,"CONN",1120.65,36.15,24.74,2.80%,71.79%,86.60%,-1.58%,43.48%,12.04,892.99,30.42,-1.89%,5863366
1253,"COO",7813.74,47.94,47.61,0.50%,-5.89%,96.60%,3.34%,5.78%,4.82,571.33,161.29,-1.04%,828343
1254,"COOL",10.33,6.62,5.29,5.70%,0.27%,4.80%,-0.31%,0.37%,0.26,75.75,1.57,0.64%,12421
1255,"COP",98636.11,1229.57,1228.63,0.02%,-7.52%,68.30%,1.99%,1.87%,4.72,4862.45,80.90,0.85%,5898918
1256,"COPX",,,,,,,,,,39.54,10.15,1.10%,77104
1257,"COR",1682.00,46.97,45.76,2.90%,22.92%,0.60%,115.43%,1.71%,9.10,85.86,35.86,0.14%,86993
1258,"CORE",1162.77,23.08,22.51,2.30%,-6.68%,91.50%,0.93%,2.65%,5.55,107.65,51.06,1.35%,411523
1259,"CORI",118.80,18.00,16.84,56.80%,,85.40%,64.35%,0.22%,1.63,22.84,6.67,1.06%,5368
1260,"CORN",,,,,,,,,,157.14,24.82,-3.16%,441264
1261,"CORP",,,,,,,,,,17.04,103.87,0.18%,16462
1262,"CORR",253.75,31.64,31.39,,,46.70%,13.37%,2.85%,3.76,238.07,7.98,-0.50%,188405
1263,"CORT",283.14,101.12,88.34,2.60%,-24.60%,58.50%,-1.01%,5.07%,16.37,273.75,2.76,-1.61%,216769
1264,"COSI",30.52,19.44,11.29,8.80%,455.93%,11.10%,5.78%,3.87%,3.50,124.56,1.60,1.91%,37522
1265,"COST",53279.75,438.30,434.70,0.40%,-4.57%,74.40%,-1.51%,1.15%,3.01,1656.26,121.35,-0.17%,1870381
1266,"COT",703.54,93.68,91.95,1.50%,26.12%,74.30%,17.66%,0.20%,0.42,430.70,7.58,0.93%,571812
1267,"COTY",6097.60,354.10,44.55,2.60%,5.85%,95.80%,0.83%,14.53%,9.59,675.06,17.22,0.00%,506320
1268,"COUP",1263.65,77.62,58.64,10.90%,,61.20%,15.10%,7.79%,11.47,398.53,14.96,-8.11%,1916573
1269,"COV",39375.40,451.76,447.27,0.10%,-1.31%,95.20%,6.58%,1.20%,0.91,5900.08,88.14,1.12%,2196382
1270,"COVR",32.77,26.64,23.90,2.50%,21.76%,35.00%,2.52%,0.06%,0.59,24.03,1.23,0.00%,12858
1271,"COVS",171.69,37.90,6.50,82.80%,4.61%,21.00%,-5.67%,13.06%,7.11,119.47,4.47,-1.32%,129737
1272,"COW",,,,,,,,,,32.65,31.24,1.83%,23811
1273,"COWN",480.74,115.01,101.95,10.20%,-0.22%,84.00%,3.45%,8.06%,12.43,661.18,4.14,-0.96%,732908
1274,"CP",35067.80,171.96,171.34,13.80%,,67.90%,2.15%,2.12%,4.82,753.29,205.02,0.53%,750603
1275,"CPA",5484.58,44.37,33.43,11.74%,,94.20%,-0.50%,2.45%,2.04,401.08,123.17,-0.36%,487109
1276,"CPAC",1032.49,111.02,21.26,,,8.90%,-6.92%,0.03%,0.19,30.46,9.33,0.32%,18813
1277,"CPAH",45.10,41.76,27.62,,,,,0.00%,0.01,160.64,1.05,-2.77%,26971
1278,"CPB",14012.94,313.91,177.11,0.10%,-47.41%,43.20%,2.12%,6.44%,11.74,971.24,44.47,-0.38%,674872
1279,"CPE",424.43,40.85,37.83,2.30%,33.54%,78.00%,13.82%,14.41%,5.55,981.92,10.80,3.95%,1300942
1280,"CPER",,,,,,,,,,3.64,21.12,-1.17%,5267
1281,"CPF",635.79,35.90,34.61,0.40%,-90.43%,96.90%,-0.17%,1.55%,4.04,132.58,17.47,-1.36%,83818
1282,"CPG",17225.09,422.08,416.83,,,,,0.29%,15.79,76.22,39.80,-2.47%,307413
1283,"CPGI",36.86,38.80,17.69,54.41%,,1.20%,-7.18%,0.13%,1.77,12.75,0.95,0.00%,0
1284,"CPHC",42.46,4.20,2.07,0.40%,6.33%,21.30%,5.05%,0.01%,0.05,5.70,10.11,0.04%,10523
1285,"CPHD",2818.23,70.21,69.05,0.80%,8.92%,,-2.14%,11.67%,14.31,563.30,39.60,-1.35%,454930
1286,"CPHI",11.79,43.66,21.94,0.30%,322.79%,7.70%,-23.68%,0.15%,0.41,80.53,0.24,-10.33%,63011
1287,"CPI",,,,,,,,,,24.41,26.74,0.04%,13019
1288,"CPIX",90.19,17.58,11.03,37.60%,1.29%,38.70%,-0.77%,2.11%,10.41,22.30,5.15,0.39%,33922
1289,"CPK",672.81,9.71,9.23,4.50%,6.33%,52.60%,0.65%,2.23%,9.38,21.94,68.80,-0.71%,9539
1290,"CPL",9564.66,482.82,256.95,,,4.10%,-6.45%,0.68%,5.01,347.63,19.80,-0.05%,562788
1291,"CPLA",797.60,12.25,10.87,0.60%,37.38%,90.50%,0.61%,7.11%,12.35,62.52,64.13,-1.51%,34835
1292,"CPLP",1196.06,109.13,67.72,30.67%,,41.30%,4.45%,0.33%,1.00,223.27,10.39,-5.20%,12621981
1293,"CPN",9584.72,402.55,385.34,0.20%,9.82%,93.90%,-6.59%,1.17%,1.58,2860.91,23.76,-0.21%,2206652
1294,"CPRT",4358.81,126.05,112.88,10.68%,-0.22%,86.70%,0.66%,0.62%,1.60,436.63,34.00,-1.68%,417014
1295,"CPRX",214.91,67.16,54.44,6.10%,3.54%,33.70%,110.05%,9.99%,7.79,698.54,3.14,-1.87%,1566655
1296,"CPS",1122.35,17.07,16.54,1.20%,-5.10%,11.20%,76.56%,2.93%,7.43,65.12,65.57,-0.27%,32614
1297,"CPSI",698.50,11.21,10.83,5.90%,0.76%,84.50%,-3.22%,7.25%,9.72,80.85,62.08,-0.37%,50105
1298,"CPSS",182.09,25.29,21.64,9.80%,26.75%,56.20%,9.26%,2.52%,3.41,160.09,7.15,-0.69%,45979
1299,"CPST",405.51,329.68,327.74,0.90%,8.56%,43.60%,8.38%,15.30%,14.50,3457.05,1.21,-2.03%,1613946
1300,"CPT",6427.18,85.65,83.99,1.70%,-3.06%,96.10%,-0.95%,2.05%,4.32,399.93,75.41,0.49%,433515
1301,"CPTA",,,,,,,,,0.39,54.72,18.93,0.11%,43593
1302,"CPWR",2331.28,220.14,218.52,0.30%,133.84%,90.10%,3.00%,2.03%,1.57,2831.41,10.60,0.09%,32149828
1303,"CPXX",69.66,26.09,23.64,,,56.00%,4.19%,0.06%,0.44,33.12,2.64,-1.12%,4944
1304,"CQB",641.00,46.96,45.57,2.90%,16.21%,95.20%,1.93%,3.89%,3.29,539.40,13.75,0.73%,326438
1305,"CQH",10889.59,424.38,228.68,,,15.90%,3.22%,0.14%,2.07,158.72,25.70,0.16%,65740
1306,"CQP",11144.02,337.80,44.64,43.06%,-7.27%,44.90%,-3.66%,1.07%,1.58,302.78,32.63,-1.09%,333700
1307,"CQQQ",,,,,,,,,,19.23,38.79,1.07%,31752
1308,"CR",4119.75,58.98,50.10,0.30%,9.26%,71.30%,0.82%,1.65%,2.81,294.13,69.77,-0.11%,183718
1309,"CRAI",266.90,9.90,9.53,1.50%,-3.88%,83.30%,-2.22%,2.06%,4.30,45.67,27.05,0.32%,50624
1310,"CRAY",1180.68,41.01,39.77,3.90%,-17.79%,96.30%,11.44%,17.42%,16.65,416.20,28.25,-1.86%,342966
1311,"CRBQ",,,,,,,,,,4.12,45.57,0.77%,3832
1312,"CRCM",287.88,31.36,27.89,3.00%,0.32%,70.60%,-4.09%,6.37%,12.19,145.76,9.05,-1.42%,137649
1313,"CRD-B",483.97,52.04,27.18,,,36.80%,1.38%,2.41%,19.04,34.45,8.90,-4.30%,16943
1314,"CRDC",99.70,89.02,82.44,1.30%,35.79%,61.00%,156.21%,0.10%,0.46,178.07,1.10,-1.78%,141451
1315,"CRDS",44.79,15.03,10.55,0.20%,,18.50%,6.76%,2.64%,1.87,148.32,2.95,-1.01%,24701
1316,"CRED",,,,,,,,,,19.58,111.68,0.04%,16869
1317,"CREE",5417.41,120.04,119.99,1.20%,-0.07%,85.40%,-2.32%,10.27%,7.36,1673.53,44.78,-0.78%,1687289
1318,"CREG",88.41,60.97,28.62,45.34%,-1.88%,21.20%,-2.98%,0.91%,0.46,565.23,1.50,3.45%,449639
1319,"CRESY",856.75,76.77,30.63,,,27.30%,-1.43%,0.35%,1.06,102.46,11.50,3.05%,71962
1320,"CRF",,,,,,,,,1.81,97.83,5.81,0.69%,160154
1321,"CRH",17037.39,737.23,733.11,0.15%,,4.00%,4.04%,0.15%,3.17,343.57,23.79,2.94%,784050
1322,"CRI",4403.18,53.14,51.81,1.20%,-1.24%,96.20%,-2.95%,4.95%,3.87,662.30,81.48,-1.67%,607243
1323,"CRIS",146.20,86.00,83.98,1.30%,3.04%,48.50%,-16.42%,4.71%,3.61,1094.21,1.63,-4.12%,726951
1324,"CRK",1129.97,47.86,44.21,2.50%,2.13%,,-3.92%,14.11%,5.95,1048.54,23.61,0.00%,673094
1325,"CRL",2753.65,46.68,45.78,1.50%,1.16%,96.00%,-0.02%,5.63%,6.53,394.34,60.25,2.14%,330187
1326,"CRM",37047.15,619.00,573.99,0.30%,-35.23%,97.10%,2.06%,6.53%,7.49,5002.99,59.03,-1.37%,3904704
1327,"CRMD",41.80,22.00,19.90,0.10%,120.00%,16.20%,1.80%,2.06%,6.26,65.55,1.90,0.00%,33830
1328,"CRME",109.16,16.22,15.97,9.79%,,76.60%,-0.46%,0.77%,1.90,64.97,6.72,-0.15%,50526
1329,"CRMT",374.63,8.68,8.01,2.10%,-4.20%,84.30%,2.38%,14.90%,30.63,38.94,42.46,-1.62%,31373
1330,"CRNT",127.98,52.45,41.47,,,25.60%,-14.85%,2.58%,2.73,392.32,2.40,-1.64%,409178
1331,"CROC",,,,,,,,,,5.16,40.41,-1.44%,3074
1332,"CROP",,,,,,,,,,3.03,26.97,-0.15%,3372
1333,"CROX",1322.38,85.26,84.18,1.30%,35.77%,89.30%,3.09%,7.39%,6.14,1013.61,15.30,-1.35%,543882
1334,"CRR",2427.58,23.10,19.73,14.40%,0.33%,98.20%,7.26%,25.43%,10.73,467.32,102.81,-2.17%,1575782
1335,"CRRC",157.03,11.42,10.35,2.90%,-1.49%,57.20%,-4.10%,0.58%,0.81,74.15,13.49,-1.89%,8052
1336,"CRRS",260.70,158.00,31.59,51.10%,-3.44%,0.80%,183.41%,2.72%,5.42,158.67,1.38,-16.36%,361009
1337,"CRS",2894.08,53.20,51.83,0.80%,-46.91%,91.60%,0.18%,1.58%,2.96,276.69,54.47,0.13%,240111
1338,"CRT",193.74,6.00,5.99,,,8.20%,-16.75%,0.10%,0.30,19.50,32.42,0.40%,28584
1339,"CRTN",37.01,8.79,5.06,10.10%,276.52%,17.70%,-9.22%,0.16%,0.40,20.43,4.23,0.48%,3805
1340,"CRTO",2171.46,59.20,10.43,,,74.50%,-3.64%,17.53%,3.05,599.05,38.79,5.75%,1976207
1341,"CRUD",,,,,,,,,,0.57,42.00,-0.54%,296
1342,"CRUS",1512.24,62.13,61.87,0.30%,29.99%,83.80%,6.11%,10.97%,5.49,1236.35,23.70,-2.63%,1084775
1343,"CRV",17.47,5.31,4.28,17.30%,-3.57%,30.50%,,0.19%,1.08,7.73,3.29,0.00%,12532
1344,"CRVL",854.02,20.85,11.13,44.40%,-0.55%,50.50%,-1.26%,1.74%,5.17,37.36,40.44,-1.27%,23838
1345,"CRVP",17.55,21.40,8.15,31.90%,-1.04%,2.30%,0.41%,0.14%,1.44,7.82,0.84,1.84%,8200
1346,"CRWN",1230.11,359.68,34.67,90.35%,0.00%,3.90%,3.37%,5.14%,26.40,67.56,3.35,-2.05%,36045
1347,"CRWS",80.74,10.08,8.69,13.70%,18.44%,43.60%,0.37%,0.12%,0.47,23.06,7.91,-1.25%,33619
1348,"CRY",284.33,27.93,25.27,9.30%,-0.76%,59.20%,0.72%,3.06%,6.28,123.21,10.15,-0.29%,94013
1349,"CRZO",2814.27,46.03,42.42,7.90%,2.65%,94.60%,-4.18%,7.92%,3.97,845.98,60.83,-0.51%,537086
1350,"CS",45597.42,1609.51,1596.61,,,1.60%,-5.13%,0.13%,2.62,787.52,28.44,0.39%,621598
1351,"CSBK",337.14,26.63,24.15,1.30%,-0.08%,51.50%,214.16%,5.38%,8.98,144.65,12.59,-0.55%,53815
1352,"CSC",8736.96,145.06,144.54,0.30%,56.44%,92.10%,1.63%,3.94%,6.23,915.13,60.05,-0.30%,1148400
1353,"CSCD",177.62,16.34,9.83,9.30%,-15.75%,45.80%,7.73%,3.35%,2.38,138.14,10.24,-5.80%,261001
1354,"CSCO",127452.52,5122.69,5117.86,0.10%,-21.73%,74.50%,-0.66%,1.25%,2.50,25573.47,25.03,0.60%,21818272
1355,"CSD",,,,,,,,,,105.71,46.49,0.17%,52233
1356,"CSFL",472.82,45.03,43.53,0.50%,4.65%,74.50%,40.66%,2.03%,3.55,249.12,10.43,-0.67%,95136
1357,"CSG",1862.35,236.94,235.63,0.50%,43.13%,44.20%,3.41%,2.63%,6.65,932.56,7.80,-0.76%,775485
1358,"CSGP",4729.04,32.30,31.26,1.80%,-14.55%,99.80%,13.61%,3.81%,3.30,360.39,145.21,-0.82%,209522
1359,"CSGS",959.87,34.69,33.44,3.40%,-14.06%,95.10%,3.75%,10.03%,25.07,133.75,27.40,-0.98%,167959
1360,"CSH",1291.09,28.89,26.96,0.40%,10.52%,,-5.41%,8.31%,7.82,286.33,44.47,-0.49%,113663
1361,"CSII",914.71,31.52,29.56,4.80%,-16.59%,71.30%,5.67%,6.06%,10.65,168.08,28.63,-1.34%,166741
1362,"CSIQ",2104.48,54.89,40.77,31.09%,,44.40%,4.05%,9.63%,1.16,3377.09,37.29,-2.74%,3833763
1363,"CSJ",,,,,,,,,,684.33,105.40,0.03%,353283
1364,"CSL",5343.76,64.12,63.11,1.00%,4.74%,89.70%,0.56%,1.19%,3.05,246.39,83.16,-0.22%,105644
1365,"CSLS",,,,,,,,,,2.14,25.09,0.00%,5135
1366,"CSLT",1201.58,89.67,12.85,,,,,62.32%,18.33,436.86,13.38,-0.15%,969576
1367,"CSM",,,,,,,,,,21.17,98.31,0.05%,12208
1368,"CSMA",,,,,,,,,,19.73,19.91,0.00%,55500
1369,"CSMB",,,,,,,,,,1.04,18.53,0.00%,0
1370,"CSMN",,,,,,,,,,,,,0
1371,"CSOD",2027.75,53.39,47.47,7.60%,-2.59%,94.60%,8.90%,10.09%,5.76,831.55,39.11,2.98%,842169
1372,"CSP",,,,,,,,,0.13,29.23,7.35,-0.54%,17437
1373,"CSPI",28.59,3.61,3.17,3.40%,0.82%,34.40%,-0.96%,0.19%,0.64,9.29,8.05,1.62%,13354
1374,"CSQ",,,,,,,,,0.85,345.12,12.05,0.17%,268193
1375,"CSS",236.17,9.32,8.74,1.00%,13.38%,81.80%,-1.36%,1.99%,9.46,18.40,25.66,1.26%,19017
1376,"CST",2637.63,75.62,75.41,0.30%,8.62%,95.10%,-0.90%,5.81%,7.78,562.71,35.14,0.75%,423766
1377,"CSTE",1821.74,35.56,9.81,,,54.40%,33.78%,5.93%,2.18,266.57,51.31,0.16%,110635
1378,"CSTM",2910.38,105.03,103.38,,,91.90%,-0.28%,0.30%,0.51,607.14,27.65,-0.22%,730914
1379,"CSU",666.35,29.06,27.29,6.20%,9.81%,94.70%,-1.03%,5.34%,11.40,127.85,22.62,-1.35%,178526
1380,"CSUN",44.55,14.85,3.89,6.98%,,13.40%,-1.87%,24.93%,6.43,150.93,2.97,-1.00%,131872
1381,"CSV",348.91,18.50,16.03,11.20%,11.10%,65.80%,-3.42%,7.12%,11.96,95.37,18.83,-0.16%,53131
1382,"CSWC",626.26,15.41,12.91,0.20%,429.55%,53.40%,0.50%,0.48%,0.73,85.42,39.54,-2.71%,98784
1383,"CSX",31046.64,999.57,995.17,0.20%,-10.12%,69.00%,2.76%,1.87%,3.20,5821.12,31.11,0.16%,6441963
1384,"CTAS",7755.73,116.40,96.33,0.90%,-83.80%,73.80%,-4.95%,6.63%,14.03,455.14,66.36,-0.41%,303975
1385,"CTB",1965.88,63.60,62.87,1.10%,20.70%,90.10%,-0.38%,12.45%,11.65,671.37,30.75,-0.52%,545661
1386,"CTBI",625.91,17.43,16.77,0.40%,-11.43%,49.90%,-1.96%,2.71%,11.38,39.98,35.53,-1.06%,52476
1387,"CTC",23.00,14.84,7.05,,,24.20%,-11.03%,0.39%,0.50,55.12,1.54,-0.65%,32377
1388,"CTCM",1408.07,155.76,56.20,62.97%,0.00%,27.60%,-5.38%,3.26%,2.91,628.02,9.74,7.74%,1402038
1389,"CTCT",967.16,31.71,31.00,2.00%,-4.23%,93.20%,2.53%,7.36%,7.22,316.31,30.64,0.46%,253125
1390,"CTG",239.59,18.43,13.93,6.40%,10.80%,65.30%,4.61%,3.99%,10.60,52.44,12.93,-0.54%,40808
1391,"CTHR",42.39,20.38,17.83,7.70%,28.50%,23.60%,-9.33%,1.69%,5.56,54.36,2.04,-1.92%,71206
1392,"CTIB",12.74,3.31,1.55,18.80%,9.89%,6.50%,-17.93%,0.02%,0.10,3.09,3.85,0.00%,3604
1393,"CTIC",371.80,149.92,124.77,5.50%,-9.98%,27.90%,-7.55%,12.47%,11.76,1322.20,2.45,-1.01%,976985
1394,"CTL",23297.15,570.17,567.17,0.40%,-7.20%,75.90%,0.00%,4.64%,6.17,4260.46,41.02,0.39%,2853825
1395,"CTLT",2545.84,117.32,117.05,0.50%,,61.00%,,0.04%,0.03,1269.81,21.68,-0.09%,330128
1396,"CTNN",,,,,,,,,,0.75,28.21,0.00%,0
1397,"CTO",350.12,5.85,5.64,1.90%,65.52%,64.00%,-4.17%,1.92%,3.48,31.08,58.99,-1.44%,12936
1398,"CTP",130.86,7.25,4.93,2.10%,-52.31%,37.60%,-2.57%,1.98%,1.31,74.20,18.05,0.00%,119851
1399,"CTQ",,,,,,,,,0.54,35.33,26.04,0.11%,21117
1400,"CTRE",392.03,22.44,22.44,,,72.30%,,2.33%,2.99,174.84,17.32,-0.86%,64199
1401,"CTRL",346.10,23.82,21.33,0.20%,-95.01%,81.30%,1.96%,10.92%,7.41,314.40,14.22,-2.13%,539087
1402,"CTRN",368.00,15.58,14.92,3.10%,7.81%,87.40%,0.27%,2.39%,3.17,112.72,23.77,0.64%,82827
1403,"CTRP",9188.90,135.31,123.54,13.92%,,90.40%,-1.04%,5.71%,3.87,1822.74,66.83,-1.59%,1594523
1404,"CTRX",9846.23,207.42,206.71,0.30%,10.08%,88.00%,-2.49%,1.33%,2.28,1202.61,47.99,1.10%,1238895
1405,"CTS",596.06,33.60,32.68,0.10%,6.33%,88.60%,0.29%,1.58%,7.39,70.08,17.49,-1.41%,169500
1406,"CTSH",27891.37,607.92,604.70,0.40%,7.95%,93.70%,-0.36%,1.96%,2.59,4580.29,45.92,0.09%,3277988
1407,"CTT",472.32,39.36,32.81,5.64%,,23.70%,12.75%,2.26%,3.34,222.59,11.97,-0.25%,98893
1408,"CTWS",366.85,11.10,11.02,2.00%,1.83%,39.10%,-0.46%,1.97%,8.72,24.88,33.08,0.09%,25256
1409,"CTXS",11605.00,164.47,163.38,0.70%,19.15%,99.40%,-5.02%,7.97%,5.42,2404.45,70.67,0.16%,1139552
1410,"CU",,,,,,,,,1.31,14.96,24.04,1.82%,9692
1411,"CUB",1194.83,26.79,20.37,24.35%,1.02%,75.80%,3.74%,5.65%,10.42,110.54,44.07,-1.19%,99903
1412,"CUBA",,,,,,,,,6.76,10.20,8.24,-0.36%,34359
1413,"CUBE",2784.58,148.59,141.31,0.20%,9.99%,,1.84%,3.83%,6.26,865.01,18.75,0.05%,593148
1414,"CUBI",502.79,26.73,23.93,1.20%,4.22%,73.30%,10.90%,7.32%,15.59,112.46,18.44,-1.97%,83026
1415,"CUDA",1296.27,51.48,21.97,20.10%,-18.51%,49.30%,7.53%,3.28%,4.21,171.49,26.06,3.49%,476604
1416,"CUI",152.04,20.63,20.28,0.20%,57.12%,62.60%,15.63%,5.59%,6.86,165.48,7.25,-1.63%,75242
1417,"CUK",29309.87,777.45,182.76,52.90%,-0.52%,3.50%,5.21%,0.27%,2.96,169.56,37.91,0.56%,176515
1418,"CUNB",210.82,11.22,9.99,2.40%,0.37%,39.60%,8.92%,3.62%,17.13,21.10,18.83,0.21%,8512
1419,"CUO",27.67,1.65,0.41,74.60%,0.00%,15.80%,0.39%,0.05%,0.07,2.65,16.03,-4.40%,700
1420,"CUPM",,,,,,,,,,0.58,34.78,-2.00%,717
1421,"CUR",349.92,86.83,83.20,2.00%,-9.25%,18.70%,36.81%,12.17%,11.55,875.97,3.90,-3.23%,649122
1422,"CURE",,,,,,,,,,48.28,103.81,1.16%,46605
1423,"CUT",,,,,,,,,,34.73,24.79,0.49%,18520
1424,"CUTR",140.81,14.31,13.44,6.30%,12.20%,71.50%,-2.32%,1.59%,2.30,92.81,9.91,0.71%,31008
1425,"CUZ",2845.25,220.05,206.53,3.10%,1.29%,85.80%,0.65%,3.01%,3.20,1944.14,12.96,0.23%,1267771
1426,"CVA",2757.39,130.93,129.38,1.10%,-73.50%,93.30%,-3.19%,9.55%,9.52,1299.12,21.17,0.52%,1219907
1427,"CVBF",1662.12,105.80,86.68,1.00%,-35.68%,61.70%,2.70%,7.59%,17.30,380.65,15.52,-1.21%,367357
1428,"CVC",5021.33,271.13,206.01,1.50%,17.17%,85.30%,5.62%,26.21%,20.25,2666.63,18.66,0.76%,2042056
1429,"CVCO",623.48,8.85,8.31,7.79%,0.29%,97.00%,-0.01%,4.16%,8.17,42.25,68.54,-2.71%,31718
1430,"CVCY",127.44,10.93,8.50,15.20%,1.34%,31.30%,9.58%,0.16%,0.87,16.14,11.67,0.09%,2110
1431,"CVD",4712.34,56.53,55.98,0.20%,3.67%,93.40%,-4.28%,2.72%,3.91,389.11,84.06,0.84%,267525
1432,"CVE",23616.53,756.94,756.35,,,73.10%,0.85%,0.66%,5.50,906.94,31.39,0.61%,654773
1433,"CVEO",2719.78,106.70,87.63,,,,,5.67%,3.46,1437.41,25.13,-1.41%,1023000
1434,"CVG",1965.38,101.10,99.58,1.30%,4.37%,98.80%,-0.21%,6.54%,13.52,481.96,19.12,-1.65%,495512
1435,"CVGI",243.49,29.73,26.44,11.20%,-13.12%,77.50%,2.59%,4.17%,7.45,147.89,7.77,-5.13%,87835
1436,"CVGW",616.22,15.76,13.71,5.80%,-18.61%,46.50%,-6.15%,2.75%,5.65,66.68,38.62,-1.23%,23848
1437,"CVI",4377.97,86.83,86.80,0.22%,,96.90%,0.63%,3.98%,9.92,348.25,50.76,0.67%,375767
1438,"CVLT",2471.30,45.32,42.25,6.90%,-0.51%,98.70%,-13.61%,6.54%,4.62,597.82,54.52,-0.02%,468677
1439,"CVLY",114.96,5.49,5.24,2.00%,-0.61%,31.00%,2.53%,0.31%,2.14,7.64,21.47,2.51%,2506
1440,"CVM",83.71,79.72,66.60,8.10%,36.32%,9.20%,11.12%,4.97%,9.80,337.66,1.05,0.00%,299050
1441,"CVO",204.92,67.63,53.41,10.70%,-1.47%,58.80%,1.31%,16.70%,25.37,351.68,3.00,-0.99%,404003
1442,"CVOL",,,,,,,,,,76.15,1.17,-4.10%,107010
1443,"CVR",32.55,0.97,0.79,18.69%,,19.70%,6.70%,0.19%,0.54,2.77,33.95,1.16%,4479
1444,"CVRR",3610.30,147.60,147.22,75.06%,-6.32%,11.60%,10.23%,1.10%,2.35,687.74,24.47,0.04%,319245
1445,"CVS",92337.71,1158.13,1153.87,0.10%,23.06%,85.70%,-2.08%,1.14%,3.73,3515.18,80.36,0.79%,3508872
