"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
650,"BIP",6320.11,150.30,148.06,4.71%,,56.60%,-0.77%,0.12%,1.53,118.38,42.45,0.95%,65905
651,"BIRT",205.93,46.38,41.36,9.40%,6.47%,77.50%,4.09%,2.77%,4.43,257.92,4.44,0.00%,86376
652,"BIS",,,,,,,,,0.84,396.91,11.95,-1.89%,283614
653,"BITA",3779.19,43.26,14.07,28.47%,,40.20%,7.84%,4.97%,0.55,1266.04,87.83,0.54%,1012474
654,"BIV",,,,,,,,,,233.42,85.28,0.07%,148852
655,"BIZD",,,,,,,,,,22.31,20.56,0.34%,7032
656,"BJK",,,,,,,,,,20.42,47.74,-0.76%,10401
657,"BJRI",1046.15,28.13,23.46,0.60%,-0.15%,83.90%,-9.38%,11.91%,8.75,319.23,37.27,0.22%,174965
658,"BJZ",,,,,,,,,0.12,16.88,15.28,0.07%,2694
659,"BK",44132.40,1131.60,1120.24,0.30%,-14.68%,84.80%,2.18%,1.48%,3.01,5521.02,39.18,0.46%,3888621
660,"BKCC",689.68,74.56,73.00,1.93%,5.89%,22.40%,-24.38%,1.41%,1.38,748.68,9.35,1.08%,338684
661,"BKD",6042.89,173.00,169.50,1.60%,-95.24%,81.70%,7.05%,8.80%,8.54,1747.28,34.95,0.06%,1365099
662,"BKE",2382.22,48.37,28.70,1.20%,-24.76%,56.00%,-0.68%,23.14%,25.30,262.47,49.18,-0.14%,145753
663,"BKEP",198.72,22.92,22.67,3.30%,9.72%,65.80%,0.23%,0.02%,0.25,16.74,8.75,0.93%,14204
664,"BKF",,,,,,,,,,106.35,41.11,0.15%,75184
665,"BKH",2381.99,44.64,44.18,0.20%,2.29%,73.00%,1.60%,3.87%,7.97,214.64,53.73,0.69%,109523
666,"BKJ",65.08,5.37,4.27,1.10%,1.72%,1.60%,10.27%,0.20%,3.97,2.14,12.24,0.99%,6500
667,"BKK",,,,,,,,,5.98,30.90,16.56,0.36%,9745
668,"BKLN",,,,,,,,,,2646.94,24.73,0.00%,1854550
669,"BKMU",302.71,46.57,43.11,0.40%,2.76%,49.30%,-0.65%,1.74%,6.88,109.31,6.59,1.38%,153660
670,"BKN",,,,,,,,,1.20,30.08,15.03,-0.07%,10472
671,"BKS",1421.38,60.05,43.17,14.40%,-30.91%,73.40%,23.60%,16.87%,8.09,900.27,23.86,0.80%,540330
672,"BKSC",66.01,4.46,3.39,11.50%,3.01%,5.90%,-2.95%,0.05%,0.74,2.28,15.00,1.35%,1776
673,"BKT",411.77,63.94,63.91,,,48.30%,8.37%,0.05%,0.21,149.60,6.42,-0.31%,191608
674,"BKU",3171.56,101.62,98.99,2.30%,-56.96%,98.40%,0.12%,1.22%,2.47,488.20,31.55,1.09%,169737
675,"BKW",11029.89,352.28,102.84,0.10%,15.40%,26.20%,2.62%,5.87%,4.71,1283.69,32.04,2.33%,2992133
676,"BKYF",277.27,7.67,5.82,6.30%,8.29%,38.60%,4.78%,2.54%,11.15,13.26,36.91,2.10%,3894
677,"BLDP",499.26,132.08,121.21,7.22%,,16.40%,-1.77%,8.88%,3.79,2836.07,3.79,0.26%,609577
678,"BLDR",671.92,98.09,96.52,13.30%,3.78%,94.40%,0.38%,3.51%,9.73,348.43,6.90,0.73%,152580
679,"BLE",,,,,,,,,0.18,57.11,14.71,0.20%,38518
680,"BLFS",28.13,12.02,2.74,48.20%,154.15%,5.70%,447.50%,2.27%,0.64,97.77,2.37,1.28%,22736
681,"BLH",,,,,,,,,0.09,10.10,15.10,0.33%,13032
682,"BLIN",17.07,21.88,18.25,4.60%,47.47%,7.10%,-10.18%,0.03%,0.15,31.62,0.75,-3.85%,40691
683,"BLJ",,,,,,,,,1.96,4.89,14.68,0.34%,5764
684,"BLK",54584.15,165.99,156.69,1.60%,-0.75%,86.60%,-0.62%,0.83%,2.34,553.62,330.53,0.51%,486314
685,"BLKB",1782.09,46.18,45.81,0.40%,14.93%,,6.39%,5.11%,14.90,157.10,38.89,0.78%,199404
686,"BLL",8814.47,138.44,136.71,0.90%,-4.81%,78.40%,0.02%,2.98%,5.20,782.68,64.10,0.68%,666808
687,"BLMN",2089.98,125.60,115.92,0.30%,-99.27%,94.30%,0.91%,3.43%,2.48,1599.83,16.64,0.00%,650603
688,"BLMT",166.79,9.06,7.81,4.20%,10.13%,43.60%,0.82%,0.34%,2.15,12.43,18.49,0.43%,1991
689,"BLOX",691.60,54.50,49.87,2.80%,-0.65%,84.40%,-3.96%,6.22%,2.08,1492.74,13.45,5.99%,1189950
690,"BLT",782.62,49.47,47.95,0.50%,21.04%,94.70%,-0.96%,2.47%,5.00,237.50,15.98,1.01%,138039
691,"BLUE",1057.26,28.59,27.01,1.20%,3.94%,82.20%,5.65%,6.76%,3.58,509.82,40.01,8.19%,485324
692,"BLV",,,,,,,,,,246.82,92.82,0.21%,394391
693,"BLVD",64.56,6.69,,,,,,,0.38,4.23,9.71,0.62%,2600
694,"BLW",,,,,,,,,0.41,98.83,16.79,0.06%,131500
695,"BLX",1235.51,38.67,29.72,7.06%,,40.20%,-2.83%,3.89%,7.49,154.43,32.11,0.50%,87857
696,"BMA",3064.58,86.57,35.85,,,16.50%,4.82%,1.63%,1.90,308.41,34.93,-1.33%,186859
697,"BME",,,,,,,,,0.07,14.36,37.55,1.13%,21642
698,"BMI",740.27,14.45,13.90,4.00%,0.17%,76.70%,0.50%,2.61%,9.63,37.69,52.08,1.66%,34259
699,"BMO",49493.89,646.05,645.74,,,54.10%,0.16%,1.12%,22.01,327.60,76.96,0.46%,538404
700,"BMR",4349.67,195.14,155.51,0.40%,-7.91%,,4.77%,6.35%,7.17,1378.15,22.45,0.72%,2064917
701,"BMRC",282.03,5.93,5.70,0.70%,20.28%,41.90%,3.46%,1.96%,8.77,12.77,48.89,2.80%,36440
702,"BMRN",10242.49,147.12,146.79,0.50%,12.72%,99.80%,-2.01%,3.72%,4.76,1147.55,71.22,2.30%,656697
703,"BMS",4029.16,99.88,98.85,0.80%,3.10%,76.40%,-1.01%,4.48%,8.04,550.09,40.74,0.99%,533760
704,"BMTC",404.21,13.73,12.47,1.80%,15.41%,67.20%,1.91%,3.34%,12.63,33.03,29.38,-0.20%,13206
705,"BMY",83790.77,1657.91,1655.63,0.10%,26.86%,71.70%,-0.17%,1.93%,4.28,7446.86,50.65,0.22%,3956363
706,"BNA",,,,,,,,,0.24,57.82,10.58,0.09%,59789
707,"BNCL",1035.51,75.31,28.01,1.50%,-1.91%,24.10%,-0.60%,3.34%,8.56,109.41,13.73,-0.15%,41111
708,"BNCN",499.35,29.46,21.53,3.40%,-1.77%,38.90%,7.32%,2.36%,7.72,65.83,16.98,0.18%,30545
709,"BND",,,,,,,,,,1777.93,82.58,0.00%,1199230
710,"BNDX",,,,,,,,,2.25,194.97,52.24,-0.02%,1331812
711,"BNFT",851.03,25.48,20.79,9.10%,-78.31%,85.90%,6.63%,8.51%,9.83,180.06,33.02,-1.14%,149696
712,"BNJ",,,,,,,,,0.32,19.36,14.51,0.21%,10509
713,"BNNY",538.65,17.10,17.08,0.01%,-99.96%,,-4.13%,18.70%,7.32,436.36,31.89,1.24%,204917
714,"BNO",,,,,,,,,,33.94,41.34,0.51%,8598
715,"BNS",80539.06,1217.89,1215.72,,,65.50%,7.76%,0.20%,7.37,330.06,66.22,0.14%,306376
716,"BNSO",8.52,5.23,1.98,0.01%,,3.10%,-7.42%,0.04%,0.06,13.33,1.58,-3.06%,3116
717,"BNY",,,,,,,,,0.62,19.77,13.99,0.21%,19087
718,"BOBE",1028.83,23.50,22.82,3.00%,3.98%,89.40%,2.36%,16.68%,7.29,522.15,43.42,-0.82%,534068
719,"BOCH",82.00,13.29,12.54,2.50%,8.14%,28.60%,-1.91%,0.10%,1.07,12.02,6.12,-0.81%,13042
720,"BOE",,,,,,,,,0.20,209.89,14.78,-0.20%,209586
721,"BOFI",1125.37,14.45,12.69,8.80%,4.35%,68.20%,10.99%,12.03%,6.04,252.68,76.99,-1.14%,150395
722,"BOH",2561.33,44.26,43.45,1.70%,1.90%,73.30%,0.52%,7.99%,16.38,211.99,58.05,0.31%,111808
723,"BOIL",,,,,,,,,,68.26,36.64,1.10%,48523
724,"BOKF",4646.59,69.29,26.46,0.50%,28.58%,31.80%,1.40%,2.62%,8.45,82.05,67.33,0.40%,39328
725,"BOLT",146.61,8.68,8.20,3.90%,8.32%,57.10%,-4.71%,0.56%,0.90,51.12,16.81,-0.47%,8321
726,"BOM",,,,,,,,,,2.21,12.65,-0.16%,10976
727,"BONA",452.79,62.80,100.19,16.63%,,21.40%,0.63%,0.15%,0.92,161.08,7.11,-1.39%,547003
728,"BOND",,,,,,,,,,197.55,109.52,-0.26%,225150
729,"BONE",31.77,6.66,6.49,3.80%,-60.34%,22.70%,15.42%,1.22%,2.12,37.20,4.70,-1.47%,74856
730,"BONT",224.67,20.48,13.25,4.80%,15.37%,71.40%,-12.30%,39.09%,18.55,279.12,10.56,-3.74%,171429
731,"BOOM",278.20,13.98,13.23,5.30%,-3.14%,83.50%,4.27%,2.93%,10.26,37.83,19.96,0.30%,54239
732,"BORN",59.16,25.72,25.73,,,2.50%,-31.30%,2.83%,5.67,128.46,2.33,1.30%,66277
733,"BOS",,,,,,,,,,1.04,20.65,0.00%,0
734,"BOSC",4.50,1.35,1.08,4.80%,,4.30%,-21.61%,2.27%,0.88,27.80,3.25,-2.40%,9966
735,"BOTA",82.16,35.11,31.44,0.60%,48.71%,44.40%,-3.38%,0.56%,1.45,121.04,2.30,-1.71%,26731
736,"BOTJ",30.16,3.37,2.94,6.00%,1.00%,9.70%,4.14%,0.00%,0.03,2.76,8.97,0.22%,330
737,"BOXC",2442.07,93.28,5.05,,,,,0.02%,0.59,1.92,26.22,0.15%,418
738,"BP",147087.08,3069.43,3047.22,,,12.20%,-1.31%,0.14%,1.12,3884.91,47.84,-0.17%,4269303
739,"BPFH",968.94,80.41,77.78,3.30%,0.57%,89.40%,1.37%,4.07%,8.41,375.91,12.14,0.75%,249752
740,"BPHX",38.81,10.75,10.18,38.49%,,83.70%,-0.03%,0.06%,1.04,6.24,3.88,7.48%,1140
741,"BPI",561.68,45.26,44.32,0.50%,-3.82%,91.80%,0.78%,4.45%,12.41,158.96,12.57,1.29%,127153
742,"BPK",,,,,,,,,0.86,25.68,15.99,0.00%,15247
743,"BPL",9303.58,118.85,118.37,0.20%,-22.24%,58.90%,1.42%,2.14%,6.88,367.52,79.00,0.92%,286510
744,"BPOP",3184.08,103.48,101.30,0.90%,-33.92%,80.30%,0.30%,3.07%,3.10,1004.35,30.97,0.65%,317457
745,"BPS",,,,,,,,,1.81,2.42,12.80,0.00%,7616
746,"BPT",2063.60,21.40,21.39,,,9.40%,5.23%,4.92%,7.72,136.18,96.93,0.52%,105577
747,"BPTH",197.22,89.24,74.66,,,26.60%,104.41%,3.89%,6.13,474.28,2.31,4.52%,108863
748,"BPY",5204.49,243.77,242.40,,,72.50%,14.53%,0.99%,3.99,600.87,21.35,0.00%,89626
749,"BPZ",278.59,118.55,101.23,5.10%,-1.80%,52.10%,2.06%,16.95%,22.44,764.58,2.45,4.26%,618252
750,"BQH",,,,,,,,,0.23,6.94,13.90,0.43%,8322
751,"BQR",103.83,12.57,12.56,,,34.00%,4.68%,0.38%,1.01,47.58,8.25,-0.12%,47133
752,"BQY",,,,,,,,,0.63,13.31,13.43,0.30%,11730
753,"BR",5063.29,119.53,118.69,0.70%,23.64%,86.20%,-2.02%,1.13%,2.33,577.47,42.54,0.42%,616216
754,"BRAF",,,,,,,,,,1.86,13.27,0.30%,2219
755,"BRAQ",,,,,,,,,,4.94,19.11,0.72%,1826
756,"BRAZ",,,,,,,,,,4.07,14.37,1.13%,2994
757,"BRC",1330.43,51.19,45.96,0.50%,36.18%,79.20%,-7.40%,2.25%,4.88,212.08,26.62,2.42%,252472
758,"BRCD",4516.97,432.66,426.39,0.40%,6.52%,89.90%,0.93%,4.00%,3.60,4738.43,10.55,1.05%,4788931
759,"BRCM",21207.20,541.00,489.33,1.00%,-6.74%,88.80%,5.03%,2.27%,1.39,7995.24,39.38,0.46%,4326337
760,"BRDR",439.56,31.51,25.67,6.90%,,66.10%,17.89%,3.76%,8.92,108.16,14.01,0.43%,41520
761,"BREW",247.84,19.05,8.71,3.40%,4.52%,25.90%,-0.54%,11.41%,15.66,63.49,13.20,1.46%,20249
762,"BRF",,,,,,,,,,58.01,32.15,1.80%,136069
763,"BRFS",23223.94,877.70,856.66,,,7.90%,9.41%,0.29%,2.23,1119.23,26.66,0.76%,1125008
764,"BRID",73.05,9.12,1.72,80.90%,,4.60%,-1.87%,0.16%,1.92,1.46,8.01,0.00%,0
765,"BRK-A",334625.60,1.64,1.26,0.53%,41.95%,21.30%,5.43%,0.02%,0.91,0.28,205880.00,0.90%,406
766,"BRK-B",223.22,1.64,1.29,,,,,,,2689.60,137.25,0.84%,2843223
767,"BRKL",635.69,70.01,68.28,2.30%,8.71%,71.40%,1.12%,3.69%,12.13,207.85,9.15,0.77%,105131
768,"BRKR",3366.04,168.05,110.25,0.10%,47.35%,66.90%,-0.98%,1.25%,2.05,671.47,20.06,0.15%,408034
769,"BRKS",751.61,66.81,65.15,0.80%,12.41%,89.70%,-0.80%,2.99%,5.82,334.53,11.34,0.80%,133688
770,"BRLI",820.51,27.72,24.33,7.00%,-0.05%,90.10%,-7.18%,23.89%,22.82,254.68,29.05,-1.86%,366946
771,"BRN",24.40,8.27,3.56,3.90%,2.54%,10.70%,-3.07%,0.22%,2.03,3.87,2.95,0.00%,0
772,"BRO",4699.32,144.55,119.75,0.80%,-0.34%,72.40%,-1.62%,1.32%,2.42,653.56,32.62,0.34%,324149
773,"BRP",2333.54,116.27,32.72,72.52%,,88.80%,,1.26%,3.21,128.86,20.20,0.65%,53428
774,"BRS",2615.79,35.56,35.23,0.70%,79.18%,,0.08%,6.40%,11.05,203.87,72.98,-0.79%,228607
775,"BRSS",327.78,21.34,21.10,1.00%,136.06%,92.30%,0.05%,2.91%,4.53,135.49,15.45,0.59%,41165
776,"BRT",103.25,14.30,11.04,26.20%,1.33%,46.30%,0.79%,0.08%,0.69,12.06,7.20,-0.28%,2977
777,"BRX",5801.28,245.09,243.01,0.80%,-92.55%,,,0.98%,2.29,1036.38,23.67,0.00%,414713
778,"BRXX",,,,,,,,,,38.26,17.50,1.51%,11136
779,"BRZS",,,,,,,,,,13.42,21.27,-5.04%,52117
780,"BRZU",,,,,,,,,,47.50,33.04,5.02%,42973
781,"BSAC",11036.94,471.06,146.68,,,17.60%,1.66%,21.59%,73.03,433.62,23.86,1.84%,586624
782,"BSBR",26023.21,3771.48,2122.49,,,16.90%,-7.62%,0.37%,1.30,6073.93,6.87,-0.43%,5555904
783,"BSC",,,,,,,,,,,,,0
784,"BSCE",,,,,,,,,,113.72,21.09,0.00%,75948
785,"BSCF",,,,,,,,,,129.44,21.80,0.14%,95159
786,"BSCG",,,,,,,,,,136.64,22.32,0.04%,80580
787,"BSCH",,,,,,,,,,99.80,22.88,0.04%,67915
788,"BSCI",,,,,,,,,,88.18,21.28,-0.01%,60362
789,"BSCJ",,,,,,,,,,60.52,21.17,0.00%,23896
790,"BSCK",,,,,,,,,,41.42,21.29,0.00%,17002
791,"BSCL",,,,,,,,,,18.31,21.14,0.28%,15922
792,"BSCM",,,,,,,,,,23.05,21.06,-0.05%,11483
793,"BSD",,,,,,,,,0.23,14.64,13.24,0.23%,21043
794,"BSDM",25.43,39.74,31.17,18.20%,2.73%,4.30%,7.08%,2.13%,5.18,128.41,0.65,0.97%,49487
795,"BSE",,,,,,,,,0.13,15.39,13.17,0.53%,13884
796,"BSET",160.30,10.63,10.14,4.40%,-1.06%,61.80%,-4.28%,0.25%,0.36,69.44,15.16,0.53%,18173
797,"BSF",247.97,30.02,17.92,64.00%,100.05%,2.90%,-23.34%,0.60%,7.57,14.28,8.30,0.48%,1369
798,"BSFT",682.58,28.68,28.39,1.40%,-5.64%,,2.10%,6.78%,7.96,241.92,23.86,0.25%,121752
799,"BSI",196.31,65.22,17.64,6.49%,,0.10%,54.48%,0.00%,0.03,4.40,2.95,-1.90%,5558
800,"BSMX",20214.38,1355.76,339.72,,,35.00%,1.66%,2.70%,7.86,1166.92,15.06,1.01%,1947371
801,"BSP",,,,,,,,,0.74,29.18,8.85,1.26%,39105
802,"BSPM",32.47,15.46,13.53,26.97%,,4.70%,3.86%,1.25%,1.01,167.92,2.05,-2.38%,214988
803,"BSQR",43.11,11.65,10.92,5.60%,18.96%,31.10%,-1.01%,0.07%,0.35,21.81,3.79,2.43%,22524
804,"BSRR",233.44,13.97,10.80,0.50%,-4.12%,51.50%,-0.76%,2.17%,11.25,20.85,17.39,4.07%,47830
805,"BSTC",199.32,6.48,4.40,4.80%,-23.02%,47.10%,6.64%,2.23%,2.69,36.51,31.30,1.76%,12734
806,"BSV",,,,,,,,,,937.41,80.27,0.06%,562413
807,"BSX",16372.52,1325.71,1315.97,0.20%,19.46%,91.00%,2.63%,2.12%,2.66,10498.17,12.68,2.67%,9109819
808,"BT",52478.81,811.11,804.50,,,1.10%,21.85%,0.05%,2.81,140.25,64.65,-0.08%,186689
809,"BTA",150.98,13.42,13.41,,,21.40%,2.50%,0.07%,0.22,40.77,11.30,0.44%,28624
810,"BTAL",,,,,,,,,,7.05,19.17,0.00%,0
811,"BTE",7283.86,165.58,163.76,1.41%,,49.70%,-0.94%,1.10%,9.15,196.73,44.59,1.36%,630332
812,"BTF",,,,,,,,,7.76,17.46,26.31,0.77%,7072
813,"BTG",1747.99,680.15,651.09,,,,,3.39%,15.16,1455.13,2.57,0.00%,1846267
814,"BTH",105.19,16.06,8.70,30.50%,2.25%,44.70%,-14.98%,50.29%,27.20,160.75,6.62,1.07%,47712
815,"BTI",109377.67,932.62,892.62,,,3.50%,-2.04%,0.03%,1.48,160.21,118.42,0.97%,113232
816,"BTN",63.67,14.18,13.64,2.60%,6.65%,52.50%,-0.08%,0.28%,1.38,27.89,4.58,2.05%,319704
817,"BTO",,,,,,,,,1.09,51.64,22.83,0.13%,37513
818,"BTU",4251.06,271.46,270.05,0.10%,11.50%,90.90%,16.19%,15.24%,6.46,6373.62,15.88,1.40%,5298202
819,"BTUI",32.41,9.59,7.08,0.10%,45.52%,50.40%,-1.71%,0.01%,0.03,20.64,3.37,-0.33%,14026
820,"BTX",219.54,73.67,55.26,10.90%,190.10%,29.70%,24.41%,9.46%,23.93,218.36,3.11,4.36%,236980
821,"BTZ",,,,,,,,,0.58,212.27,13.57,0.37%,164347
822,"BUD",180127.82,1618.69,768.33,,,6.40%,7.16%,0.17%,1.24,1047.86,111.78,0.45%,934388
823,"BURL",2662.82,74.07,71.88,2.80%,-96.34%,97.70%,0.23%,6.60%,8.71,544.50,35.67,-0.78%,183564
824,"BUSE",498.40,86.83,70.45,4.80%,5.39%,47.20%,-0.51%,2.19%,11.39,135.53,5.75,0.17%,95496
825,"BV",561.64,77.79,71.38,5.70%,-5.90%,79.60%,1.32%,8.72%,14.46,430.53,7.30,1.11%,210375
826,"BVA",28.06,6.51,6.36,14.30%,58.88%,6.00%,-3.94%,0.01%,0.16,5.47,4.16,-3.48%,700
827,"BVN",3836.27,265.67,184.49,,,49.90%,-0.14%,1.08%,1.21,1657.79,14.56,0.83%,2026591
828,"BVSN",46.90,4.81,3.14,0.80%,22.24%,9.20%,-3.91%,0.61%,1.33,14.42,9.87,1.23%,6743
829,"BVX",79.70,17.91,16.26,22.21%,,19.60%,6.82%,1.25%,6.48,31.46,4.24,-4.72%,10265
830,"BWA",14150.00,228.41,225.53,0.30%,-6.80%,93.00%,-0.69%,3.08%,6.10,1138.28,62.19,0.39%,749765
831,"BWC",3133.53,107.46,106.94,0.30%,-75.44%,93.70%,-11.92%,2.64%,3.35,842.60,29.05,-0.38%,268238
832,"BWEN",134.76,14.76,14.08,3.90%,-17.61%,57.50%,9.98%,2.61%,2.46,149.01,9.16,0.33%,39872
833,"BWFG",128.51,6.59,3.87,26.80%,32.78%,31.50%,467.40%,0.01%,0.02,12.99,19.50,0.00%,7871
834,"BWINB",372.31,14.78,9.30,3.30%,-10.13%,58.00%,1.65%,1.92%,9.48,18.88,25.87,2.70%,37588
835,"BWL-A",76.37,5.16,2.23,0.40%,0.11%,22.40%,0.17%,0.00%,0.00,0.31,14.80,0.00%,0
836,"BWLD",2794.29,18.92,18.71,1.30%,10.81%,92.10%,5.31%,9.73%,3.81,477.25,147.75,0.04%,177222
837,"BWP",4827.92,243.22,243.01,0.08%,12.10%,82.50%,3.55%,0.80%,1.60,1214.31,19.95,0.50%,1373354
838,"BWS",1314.33,43.68,41.79,4.40%,5.84%,86.50%,1.02%,4.76%,7.77,256.24,29.84,-0.83%,256761
839,"BWV",,,,,,,,,,0.56,63.40,-0.17%,1600
840,"BWX",,,,,,,,,,208.06,60.04,-0.32%,167151
841,"BWZ",,,,,,,,,,22.69,35.56,-0.08%,12717
842,"BX",38452.02,1153.33,1076.39,0.30%,-7.76%,64.00%,-0.72%,0.57%,1.38,4472.50,33.53,0.57%,1634551
843,"BXC",113.70,88.83,83.39,2.70%,63.22%,83.50%,0.69%,0.81%,4.15,163.36,1.30,1.56%,221225
844,"BXE",1458.16,191.36,177.89,7.83%,,43.30%,,0.31%,1.21,454.39,7.74,1.57%,292857
845,"BXMT",1405.44,48.48,47.57,0.30%,5.82%,83.60%,22.85%,4.37%,5.81,357.68,29.05,0.21%,129328
846,"BXP",18535.82,153.10,151.91,0.20%,-21.53%,,-1.89%,2.49%,5.85,645.92,121.42,0.29%,808122
847,"BXS",2018.97,96.05,85.66,2.40%,1.36%,69.30%,0.36%,5.17%,7.86,563.29,21.17,0.71%,313369
848,"BXUC",,,,,,,,,,,,,0
849,"BYBK",51.79,11.02,5.36,29.30%,-84.65%,12.00%,-83.27%,0.00%,0.00,7.19,4.80,2.13%,9077
850,"BYD",1147.85,108.39,77.57,0.10%,-50.14%,69.30%,-1.68%,8.46%,4.90,1340.02,10.65,0.57%,453873
851,"BYFC",27.34,19.53,4.55,28.92%,,5.00%,-1.01%,0.45%,1.09,18.84,1.36,-3.14%,1350
852,"BYI",3067.77,39.28,38.42,1.10%,1.41%,,2.39%,11.97%,4.61,998.32,79.29,1.52%,573076
853,"BYLD",,,,,,,,,,1.76,25.42,0.00%,0
854,"BYLK",106.46,8.62,7.57,7.70%,45.00%,6.10%,37.00%,0.05%,0.42,8.09,12.66,2.51%,29042
855,"BYM",,,,,,,,,0.08,64.45,13.96,0.14%,22783
856,"BZC",98.19,9.76,9.32,0.40%,55.91%,71.30%,0.19%,0.05%,0.29,15.52,10.27,2.09%,18192
857,"BZF",,,,,,,,,,14.64,19.45,3.57%,42619
858,"BZH",502.74,26.77,26.28,1.70%,16.66%,92.20%,-3.48%,17.80%,6.57,711.69,18.85,0.37%,237835
859,"BZM",,,,,,,,,1.22,2.84,14.78,0.00%,504
860,"BZQ",,,,,,,,,,15.71,47.31,-3.65%,43812
861,"C",155802.66,3031.77,3025.80,0.08%,0.79%,70.20%,-0.49%,1.33%,2.51,15960.75,51.65,0.51%,8861349
862,"CA",12515.09,445.06,318.78,0.10%,32.43%,62.30%,-0.65%,1.99%,2.57,2465.47,28.24,0.43%,1489352
863,"CAAS",258.81,28.04,8.29,72.01%,-0.13%,4.10%,11.65%,1.28%,1.05,101.13,9.24,0.11%,49892
864,"CAB",4369.48,71.06,51.64,2.90%,2.54%,85.10%,3.79%,21.21%,12.78,857.22,61.02,-0.76%,531721
865,"CAC",268.60,7.42,7.29,1.90%,9.30%,45.40%,1.17%,2.18%,13.05,12.18,36.37,0.47%,1390
866,"CACB",366.93,72.23,65.12,0.80%,71.55%,76.20%,44.76%,1.15%,4.00,186.63,5.16,1.57%,83971
867,"CACC",2657.73,21.59,8.72,1.70%,-75.74%,36.30%,0.06%,4.69%,9.99,40.94,123.21,0.09%,30716
868,"CACG",35.51,3.62,1.87,14.33%,,4.10%,,0.02%,0.04,9.84,9.81,0.00%,0
869,"CACH",28.63,31.12,28.82,16.10%,13.40%,69.20%,23.69%,7.78%,7.35,305.00,0.94,1.63%,425286
870,"CACI",1679.55,23.50,23.24,0.10%,14.63%,97.80%,-3.25%,16.71%,16.14,240.51,72.12,0.91%,198964
871,"CACQ",1486.68,135.77,45.71,,,51.50%,2.69%,6.73%,6.88,447.59,10.90,-0.46%,138925
872,"CAD",,,,,,,,,,0.68,97.50,-0.60%,898
873,"CADC",6.36,1.48,0.75,49.40%,,0.10%,-57.47%,0.17%,0.19,6.64,4.80,11.63%,7907
874,"CAE",3230.33,263.70,263.87,5.08%,,73.30%,-0.43%,1.07%,86.85,32.39,12.34,0.73%,30718
875,"CAF",,,,,,,,,0.54,148.24,24.13,0.63%,184662
876,"CAFE",,,,,,,,,,12.74,24.99,1.71%,3603
877,"CAG",13638.22,424.47,422.44,0.40%,17.02%,68.80%,0.90%,2.70%,2.52,4515.05,32.20,0.22%,1668667
878,"CAH",24666.34,336.65,336.16,0.20%,7.33%,88.70%,0.70%,1.62%,2.84,1918.17,73.70,0.59%,1193637
879,"CAJ",43866.38,1333.73,1258.76,,,1.60%,-3.94%,0.17%,9.27,227.53,32.67,-0.67%,153225
880,"CAK",883.08,1261.55,534.60,1.30%,36.88%,16.50%,-8.14%,2.13%,30.62,371.85,0.73,3.57%,258228
881,"CAKE",2232.77,49.54,45.96,0.60%,-13.90%,95.40%,2.08%,12.15%,8.06,693.27,44.95,-0.27%,354256
882,"CALD",539.79,48.11,46.60,2.70%,8.34%,88.90%,0.05%,3.63%,5.52,306.28,11.48,2.32%,171457
883,"CALI",8.26,4.01,2.39,44.61%,,0.90%,-47.76%,1.47%,1.25,27.94,2.07,0.50%,10710
884,"CALL",220.91,17.83,14.58,2.50%,-15.05%,66.80%,9.39%,41.46%,10.44,579.02,12.54,1.21%,185543
885,"CALM",1896.98,24.19,14.21,24.00%,-0.02%,56.40%,-0.13%,3.19%,3.26,139.08,79.11,0.88%,80017
886,"CALX",534.56,50.91,42.03,9.40%,1.08%,67.60%,-2.42%,4.09%,5.86,293.45,10.50,0.00%,256887
887,"CAM",15087.64,202.90,200.78,1.00%,4.70%,94.00%,-4.29%,2.50%,2.71,1849.92,74.33,-0.04%,1580826
888,"CAMP",688.44,35.95,34.40,4.00%,0.42%,57.70%,-5.53%,8.31%,3.61,790.67,19.28,0.68%,314998
889,"CAMT",119.98,28.91,11.15,5.63%,,4.90%,77.16%,6.12%,0.78,870.92,4.06,-2.17%,292512
890,"CANE",,,,,,,,,,3.24,14.09,-0.64%,758
891,"CANF",32.23,8.14,7.18,,,,,0.80%,1.71,33.57,3.88,-2.02%,21131
892,"CAP",411.42,21.12,16.42,5.80%,-24.29%,77.20%,-3.51%,2.74%,4.72,95.30,19.39,-0.46%,119868
893,"CAR",7068.48,104.04,102.47,1.50%,-10.44%,,-6.29%,14.99%,10.96,1401.16,67.50,-0.65%,796472
894,"CARA",229.80,22.64,19.43,0.20%,,71.50%,0.99%,3.89%,8.93,84.64,10.22,0.69%,50009
895,"CARB",281.97,26.88,19.77,6.10%,17.57%,77.00%,3.47%,3.87%,7.77,98.50,10.66,1.62%,19921
896,"CARO",97.97,3.88,2.00,,,,,0.01%,0.17,1.69,25.01,-0.95%,500
897,"CART",23.06,4.63,3.83,17.02%,,22.50%,5.68%,0.06%,0.57,3.97,4.98,0.00%,0
898,"CARV",34.23,3.70,1.37,62.94%,,16.30%,0.17%,0.21%,2.03,1.42,9.25,0.00%,0
899,"CARZ",,,,,,,,,0.18,12.49,39.67,-0.25%,3023
