"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1347,"CRZO",2295.52,46.03,42.48,7.60%,2.55%,94.40%,-0.15%,8.06%,3.07,1116.51,50.85,1.97%,1038596
1348,"CS",41601.02,1591.47,1596.61,,,1.60%,-0.68%,0.17%,2.30,1184.17,25.96,-0.69%,1109520
1349,"CSBK",343.53,26.63,24.15,0.30%,19.43%,53.00%,2.93%,6.11%,16.21,90.96,12.76,-1.09%,143549
1350,"CSC",8670.24,145.06,144.55,0.30%,40.75%,92.20%,0.09%,5.16%,6.28,1188.08,60.14,0.62%,954690
1351,"CSCD",178.76,16.34,9.95,7.60%,-9.48%,46.00%,0.45%,3.73%,5.47,67.93,10.79,3.35%,373951
1352,"CSCO",123241.29,5120.12,5115.19,0.10%,-15.53%,74.60%,0.03%,1.19%,2.28,26565.13,24.10,0.12%,18773158
1353,"CSD",,,,,,,,,,76.10,45.21,-0.37%,34917
1354,"CSFL",507.71,45.21,43.59,3.60%,8.25%,74.30%,0.15%,2.75%,8.12,147.53,11.42,1.24%,99431
1355,"CSG",1893.15,236.94,235.65,0.30%,-2.07%,44.40%,0.42%,3.07%,7.66,943.21,7.83,-2.00%,1155128
1356,"CSGP",4877.30,32.30,31.23,2.50%,3.86%,87.70%,0.54%,4.95%,6.41,241.23,149.94,-0.70%,193377
1357,"CSGS",906.10,34.69,33.48,3.30%,-9.63%,99.10%,-0.22%,10.44%,22.96,152.22,26.37,0.96%,120291
1358,"CSH",1361.01,28.89,26.96,0.60%,10.87%,,0.89%,8.50%,11.63,197.03,47.51,0.85%,221875
1359,"CSII",897.78,31.49,29.00,4.30%,-19.12%,68.20%,0.28%,6.41%,8.90,208.78,28.84,0.77%,227183
1360,"CSIQ",1659.32,54.89,40.92,25.54%,,40.30%,-8.67%,8.90%,0.91,3994.62,29.61,-2.05%,2351275
1361,"CSJ",,,,,,,,,,478.11,105.42,-0.09%,255983
1362,"CSL",5616.16,64.17,63.15,1.50%,0.10%,85.50%,-0.30%,1.29%,2.25,361.61,87.42,-0.11%,245343
1363,"CSLS",,,,,,,,,,1.31,25.10,-0.63%,288
1364,"CSLT",1098.46,89.67,12.85,13.52%,6.07%,,-4.77%,62.69%,17.85,451.24,12.81,4.57%,543025
1365,"CSM",,,,,,,,,,32.68,96.90,-0.10%,27253
1366,"CSMA",,,,,,,,,,15.07,19.28,0.57%,920
1367,"CSOD",1922.04,53.39,47.47,7.60%,0.59%,95.00%,0.32%,12.47%,6.63,892.89,34.76,-3.44%,560760
1368,"CSPI",28.01,3.61,3.15,3.40%,-0.81%,30.10%,-0.28%,0.21%,0.66,10.05,7.52,-2.21%,2847
1369,"CSQ",,,,,,,,,1.20,398.26,11.65,0.69%,243760
1370,"CSS",277.27,9.32,8.74,1.00%,14.78%,81.70%,-0.13%,2.47%,10.43,20.71,27.66,-7.03%,83262
1371,"CST",2830.46,75.62,75.41,1.90%,0.49%,95.00%,-0.21%,4.96%,6.41,582.66,37.44,0.03%,256093
1372,"CSTE",1926.64,35.56,10.63,49.95%,,54.70%,0.82%,4.24%,1.91,236.17,53.94,-0.44%,208385
1373,"CSTM",2126.90,105.24,102.43,,,94.70%,2.07%,0.27%,0.26,1061.65,19.80,-2.03%,1690558
1374,"CSU",641.64,29.06,27.25,0.80%,28.81%,94.60%,0.07%,6.11%,9.45,176.13,21.96,-0.54%,104266
1375,"CSUN",33.09,14.84,3.89,8.95%,,13.40%,0.15%,25.69%,5.26,190.33,2.25,0.90%,90605
1376,"CSV",355.20,18.50,16.05,10.10%,0.27%,63.90%,-2.84%,7.25%,15.57,74.65,18.99,-1.25%,67136
1377,"CSWC",560.92,15.41,12.78,2.00%,-69.40%,54.20%,1.51%,0.50%,1.55,41.28,36.16,0.03%,16973
1378,"CSX",35127.67,995.40,991.18,0.20%,-17.25%,69.30%,0.15%,1.78%,2.43,7265.92,35.40,0.31%,5461554
1379,"CTAS",8400.33,116.98,97.24,1.10%,11.43%,73.10%,-0.49%,6.09%,9.83,602.81,71.81,0.00%,452494
1380,"CTB",2021.21,63.60,62.87,1.00%,16.06%,89.40%,-0.41%,9.70%,8.95,680.79,31.64,-0.44%,809041
1381,"CTBI",608.83,17.43,16.77,0.40%,-12.54%,49.50%,-0.64%,2.77%,13.37,34.78,34.70,-0.66%,51431
1382,"CTC",21.71,14.87,6.23,,,24.20%,,0.48%,0.31,95.62,1.47,-1.34%,28356
1383,"CTCM",951.69,155.76,56.20,63.92%,-0.01%,27.40%,0.04%,3.12%,1.65,1059.93,6.36,4.09%,1529629
1384,"CTCT",1055.63,31.71,31.04,2.00%,-1.86%,93.80%,0.56%,8.96%,9.34,297.59,33.50,-0.27%,246669
1385,"CTG",159.72,18.55,13.86,6.80%,16.11%,65.60%,0.41%,3.92%,5.31,102.26,8.81,0.23%,376027
1386,"CTHR",52.22,20.36,17.83,7.70%,27.49%,23.60%,-0.10%,1.63%,3.61,80.32,2.55,1.59%,4649
1387,"CTIB",12.10,3.29,1.55,18.80%,0.32%,7.90%,22.08%,0.04%,0.20,3.06,3.75,1.93%,200
1388,"CTIC",364.91,150.17,126.19,4.10%,-8.41%,28.60%,2.55%,10.72%,12.43,1088.13,2.43,-5.08%,966946
1389,"CTL",23394.07,570.17,567.56,0.40%,-3.35%,76.00%,0.00%,4.30%,5.61,4355.85,40.99,-0.10%,1915821
1390,"CTLT",3117.24,123.70,123.70,0.50%,,71.60%,23.63%,0.41%,0.51,981.11,25.55,1.39%,253892
1391,"CTNN",,,,,,,,,,0.77,27.17,0.00%,0
1392,"CTO",311.17,5.86,5.63,1.70%,61.67%,62.90%,-0.27%,2.13%,6.41,18.68,53.80,1.32%,10582
1393,"CTP",132.31,7.25,4.93,2.10%,-52.31%,38.70%,2.86%,3.50%,1.40,123.49,18.95,-2.82%,116072
1394,"CTQ",,,,,,,,,0.59,32.26,26.34,-0.27%,26137
1395,"CTRE",325.16,22.44,22.44,,,72.30%,,2.33%,4.17,125.36,14.45,-0.28%,236799
1396,"CTRL",327.05,23.82,21.33,0.20%,-4.03%,83.70%,2.72%,14.46%,9.67,318.81,13.68,-0.36%,232465
1397,"CTRN",348.37,15.58,14.92,2.10%,0.93%,87.70%,0.31%,2.91%,4.52,95.95,22.33,-0.13%,63681
1398,"CTRP",8019.73,142.32,130.55,13.92%,,85.80%,0.05%,3.35%,2.17,2009.49,56.11,-0.43%,1573617
1399,"CTRX",8801.91,207.47,206.77,0.30%,-15.82%,87.90%,0.46%,0.84%,1.18,1470.71,42.12,-1.40%,2771119
1400,"CTS",601.96,33.61,32.68,0.10%,-2.89%,88.50%,-0.16%,1.96%,7.95,80.61,18.12,1.17%,136699
1401,"CTSH",28529.69,607.92,604.66,0.40%,8.43%,94.50%,0.79%,1.53%,1.60,5779.90,46.71,-0.47%,3855452
1402,"CTT",452.64,39.36,32.81,0.70%,0.73%,29.30%,18.14%,2.43%,3.52,226.48,11.47,-0.26%,118141
1403,"CTV",,,,1.10%,,,100.00%,,0.13,337.66,25.13,0.24%,186719
1404,"CTWS",396.05,11.10,11.02,0.20%,15.63%,39.00%,-0.16%,2.37%,10.07,25.94,35.86,0.50%,18253
1405,"CTXS",10540.88,164.47,163.72,0.50%,6.89%,99.60%,0.27%,5.28%,3.83,2260.17,63.04,-1.64%,1860208
1406,"CU",,,,,,,,,0.66,12.82,19.86,-0.20%,5605
1407,"CUB",1261.27,26.79,20.34,0.30%,-0.04%,75.70%,-0.12%,5.49%,9.24,120.72,47.23,0.32%,127332
1408,"CUBA",,,,,,,,,2.72,13.72,7.28,-0.55%,5807
1409,"CUBE",3245.76,161.08,153.80,0.20%,9.15%,99.90%,0.40%,4.38%,5.54,1216.02,19.99,-0.79%,1330849
1410,"CUBI",502.79,26.73,25.04,1.20%,2.56%,74.20%,1.08%,8.39%,19.83,105.92,19.09,1.17%,87800
1411,"CUDA",1532.01,51.95,22.43,20.00%,-19.14%,49.10%,0.35%,4.06%,4.48,203.50,29.95,1.56%,644615
1412,"CUI",158.76,20.74,20.37,0.10%,337.55%,64.40%,3.51%,6.33%,15.41,83.76,7.72,1.98%,99436
1413,"CUK",30224.92,777.79,182.76,52.80%,-0.36%,3.50%,-0.11%,0.32%,2.32,253.91,39.07,0.54%,147512
1414,"CUNB",221.01,11.23,10.00,2.30%,-0.77%,39.50%,-0.09%,4.48%,23.91,18.76,19.71,0.15%,12667
1415,"CUO",26.07,1.65,0.41,83.23%,,15.80%,0.09%,0.16%,0.66,0.98,16.12,2.03%,2222
1416,"CUPM",,,,,,,,,,0.37,34.34,0.41%,1901
1417,"CUR",245.70,86.82,83.19,2.00%,-8.63%,18.70%,0.12%,12.50%,16.80,618.92,2.83,0.00%,341809
1418,"CURE",,,,,,,,,,79.49,110.96,0.05%,92967
1419,"CUT",,,,,,,,,,36.42,23.71,-1.00%,21618
1420,"CUTR",150.36,14.32,13.44,6.30%,12.19%,72.00%,0.48%,1.51%,5.21,39.02,10.75,2.38%,22300
1421,"CUZ",2840.85,220.05,206.24,3.30%,5.48%,85.90%,0.13%,4.04%,3.96,2103.48,12.85,-0.46%,1203412
1422,"CVA",2829.80,131.07,129.44,0.70%,-81.16%,92.40%,-1.14%,11.01%,10.86,1312.23,21.70,0.51%,1366589
1423,"CVBF",1604.99,105.80,86.70,0.50%,-3.29%,61.50%,0.12%,7.15%,16.02,386.93,15.37,1.32%,525627
1424,"CVC",5100.14,271.14,206.07,0.80%,-3.51%,,0.29%,26.17%,20.57,2621.73,18.82,0.05%,1158401
1425,"CVCO",646.49,8.85,8.31,6.15%,0.55%,97.00%,0.05%,4.45%,11.49,32.13,72.81,-0.33%,24580
1426,"CVCY",118.80,10.98,8.56,15.00%,0.98%,29.00%,-7.04%,0.26%,1.59,14.18,10.78,0.00%,4521
1427,"CVD",4617.37,56.53,55.97,0.60%,3.67%,93.60%,0.48%,2.77%,3.52,440.64,82.46,0.95%,423875
1428,"CVE",19114.73,758.22,756.26,,,73.10%,0.85%,0.57%,3.06,1405.78,24.92,-0.36%,2725252
1429,"CVEO",1291.06,106.70,83.09,12.03%,0.40%,25.50%,,7.03%,3.11,1879.28,12.06,-3.44%,1445348
1430,"CVG",1975.49,101.10,99.59,1.30%,1.31%,97.10%,-1.75%,6.97%,11.74,591.56,19.55,0.05%,466476
1431,"CVGI",192.95,29.73,26.47,10.90%,-14.67%,77.30%,0.19%,4.35%,7.80,147.78,6.20,-4.47%,153792
1432,"CVGW",748.13,15.76,13.72,5.60%,-19.29%,46.90%,0.27%,2.67%,5.81,62.92,48.32,3.09%,124189
1433,"CVI",4137.45,86.83,86.80,82.03%,,97.00%,0.09%,3.76%,8.14,401.27,47.20,-0.94%,491423
1434,"CVLT",1947.40,45.32,42.20,7.00%,1.31%,,1.43%,7.87%,4.76,698.67,42.88,-0.21%,1326250
1435,"CVLY",120.71,5.77,5.50,2.20%,-6.26%,31.00%,28.45%,0.07%,0.77,5.01,21.33,1.96%,2800
1436,"CVM",59.19,91.06,64.98,18.40%,456.27%,9.10%,-12.26%,4.45%,8.25,350.71,0.66,1.46%,135865
1437,"CVO",160.33,67.65,53.41,10.70%,-2.78%,58.30%,-0.45%,16.74%,23.93,373.59,2.30,-2.95%,289159
1438,"CVOL",,,,,,,,,,116.11,1.21,0.83%,249934
1439,"CVR",30.46,0.97,0.79,18.69%,,19.80%,-0.52%,0.11%,0.35,2.47,31.40,0.00%,750
1440,"CVRR",3663.43,147.60,147.22,70.24%,-6.73%,77.60%,,1.09%,3.54,452.57,24.51,-1.25%,299030
1441,"CVS",98672.67,1158.13,1153.89,0.18%,0.24%,85.70%,0.04%,0.89%,2.37,4310.22,85.19,-0.01%,3362541
1442,"CVT",991.47,42.28,31.95,16.90%,-67.24%,70.80%,-3.00%,10.31%,17.74,185.69,24.62,4.99%,124570
1443,"CVTI",324.33,14.96,8.28,31.90%,1.32%,54.70%,0.80%,1.65%,1.02,134.75,21.64,-0.46%,142848
1444,"CVU",80.74,8.49,8.16,0.30%,-10.54%,79.40%,0.57%,2.89%,19.20,12.27,9.35,1.08%,4224
1445,"CVV",67.91,6.14,5.09,15.30%,0.32%,13.80%,-0.24%,6.45%,17.55,18.68,11.00,-2.83%,13772
1446,"CVX",222421.67,1898.93,1898.54,0.02%,7.65%,65.00%,0.00%,0.75%,2.23,6350.72,117.14,0.01%,6843135
1447,"CVY",,,,,,,,,,233.50,23.89,-0.33%,373947
1448,"CW",3365.47,48.14,43.98,0.40%,-9.83%,81.30%,0.16%,2.65%,5.09,228.39,69.63,-0.40%,242982
1449,"CWB",,,,,,,,,,691.45,49.15,-0.59%,501619
1450,"CWBC",51.39,8.21,5.56,23.40%,-3.27%,9.50%,-14.56%,0.13%,1.25,6.00,6.35,1.44%,1376
1451,"CWCO",175.81,14.70,14.42,1.89%,,44.00%,2.50%,2.89%,6.43,64.86,11.87,-0.75%,57861
1452,"CWEI",955.59,12.17,8.99,0.20%,-31.13%,43.50%,-0.32%,6.94%,4.82,129.31,83.07,5.79%,234532
1453,"CWI",,,,,,,,,,88.63,34.32,-0.58%,33009
1454,"CWST",171.87,40.44,37.48,5.20%,15.74%,75.50%,0.02%,3.02%,7.05,160.71,4.26,0.24%,111590
1455,"CWT",1195.25,47.81,47.09,0.20%,2.14%,67.30%,-0.06%,2.76%,9.21,141.18,25.00,0.00%,199911
1456,"CX",14999.99,1228.50,4856.90,,,39.80%,-0.16%,2.02%,10.65,9220.56,12.13,-0.66%,7720705
1457,"CXA",,,,,,,,,,14.04,23.89,-0.08%,4344
1458,"CXDC",258.42,49.60,16.84,67.28%,,15.20%,-1.18%,15.69%,11.43,231.06,5.20,-0.19%,41783
1459,"CXE",,,,,,,,,0.18,67.20,4.84,0.41%,39261
1460,"CXH",,,,,,,,,0.18,23.82,9.25,0.00%,15344
1461,"CXO",12138.74,112.95,110.74,1.10%,-10.06%,95.20%,0.20%,2.34%,1.94,1336.36,108.97,1.40%,1335701
1462,"CXP",3201.73,124.97,124.68,0.10%,10.62%,30.30%,3.23%,0.93%,2.16,536.29,25.41,-0.82%,547370
1463,"CXW",4219.42,116.43,115.07,0.10%,0.87%,92.80%,0.02%,6.21%,13.00,549.30,36.24,0.00%,851106
1464,"CY",1571.51,161.18,149.01,5.60%,5.60%,73.40%,0.25%,10.12%,6.48,2326.64,9.68,-0.72%,1669205
1465,"CYAN",26.02,5.49,3.51,0.80%,132.14%,21.20%,-1.19%,0.11%,0.74,5.26,4.78,0.84%,225
1466,"CYB",,,,,,,,,,41.20,25.54,0.08%,14505
1467,"CYBE",59.82,6.61,6.54,0.50%,13.77%,54.70%,0.06%,0.45%,0.88,33.26,8.99,-0.66%,4618
1468,"CYBR",981.88,30.38,27.76,,,45.00%,,0.70%,0.05,3580.26,34.91,8.01%,2349039
1469,"CYBX",1350.70,26.62,26.02,2.50%,-3.90%,,-0.78%,7.84%,7.00,291.30,50.75,0.02%,456740
1470,"CYCC",79.80,22.67,20.97,7.47%,,8.30%,-0.32%,6.30%,14.37,91.94,3.40,-5.03%,64284
1471,"CYD",687.78,38.21,17.14,55.14%,,22.30%,-2.47%,0.23%,0.98,40.05,18.06,0.33%,90651
1472,"CYH",6389.26,115.58,112.02,1.70%,-2.29%,99.10%,0.21%,2.88%,2.08,1550.62,54.82,-0.83%,965006
1473,"CYN",4223.12,55.01,47.22,0.10%,-5.17%,73.70%,0.06%,3.28%,5.99,258.70,77.89,1.46%,338176
1474,"CYNI",141.06,47.02,44.54,6.00%,3.07%,63.00%,0.29%,3.73%,12.59,131.88,2.99,-0.33%,41748
1475,"CYNO",516.98,21.64,20.58,0.10%,150.46%,85.90%,1.10%,5.95%,6.48,188.92,24.23,1.42%,262864
1476,"CYOU",1082.37,52.85,10.60,7.76%,,47.50%,-0.47%,4.52%,3.61,132.70,20.04,-2.15%,322784
1477,"CYRN",48.18,26.33,20.74,,,7.10%,,0.60%,1.57,79.18,1.83,0.00%,21216
1478,"CYS",1462.95,162.01,160.59,0.70%,-1.90%,62.30%,6.24%,6.23%,4.95,2022.88,8.87,-1.77%,2486933
1479,"CYT",3317.38,72.07,71.40,0.50%,2.27%,92.70%,-0.22%,1.83%,2.57,508.87,45.86,-0.37%,325649
1480,"CYTK",130.66,36.60,31.65,34.82%,0.09%,66.00%,2.39%,5.76%,4.85,375.74,3.65,2.24%,312660
1481,"CYTR",157.77,55.75,46.76,21.92%,,43.50%,0.09%,28.98%,16.36,828.21,2.87,1.41%,682445
1482,"CYTX",39.59,79.57,66.04,1.20%,12.22%,21.80%,-0.89%,14.14%,10.82,863.28,0.50,3.92%,2824709
1483,"CZA",,,,,,,,,,12.80,48.71,0.14%,15334
1484,"CZFC",23.85,1.96,1.55,1.80%,34.25%,14.60%,4.89%,0.11%,0.53,3.22,12.24,0.58%,200
1485,"CZNC",241.62,12.34,11.99,2.10%,1.57%,29.00%,0.93%,3.12%,16.98,22.04,19.60,0.05%,27951
1486,"CZR",1691.94,144.24,82.20,0.50%,82.03%,60.20%,0.02%,23.91%,12.39,1585.73,11.73,0.00%,687490
1487,"CZWI",45.91,5.17,4.35,1.20%,21.55%,20.50%,-1.41%,0.17%,0.94,7.98,8.88,0.00%,0
1488,"CZZ",2749.80,273.34,69.39,19.19%,,64.90%,7.89%,3.17%,1.41,1564.78,10.12,0.60%,1469322
1489,"D",41200.60,582.67,579.85,0.30%,5.56%,59.60%,-0.21%,2.07%,4.83,2488.44,70.17,-0.76%,2336965
1490,"DAC",508.87,109.67,21.55,7.40%,,6.40%,-0.03%,0.36%,6.09,12.78,5.00,7.76%,13019
1491,"DAEG",11.44,16.34,12.89,2.30%,4.16%,24.30%,-0.13%,0.30%,1.32,29.36,0.63,-9.99%,10396
1492,"DAG",,,,,,,,,,20.74,6.32,1.44%,20943
1493,"DAIO",25.09,7.84,6.86,5.50%,29.02%,18.50%,-44.57%,0.13%,0.78,11.42,3.21,0.31%,1450
1494,"DAKP",100.45,54.89,48.93,3.10%,13.93%,10.20%,-3.37%,0.07%,0.27,123.13,1.77,-7.32%,222565
1495,"DAKT",558.87,43.29,36.18,8.60%,1.55%,47.60%,0.52%,2.46%,4.93,180.32,12.81,-0.77%,165519
1496,"DAL",33585.52,843.01,839.41,0.40%,-14.02%,85.60%,-0.35%,2.48%,1.48,14095.81,39.58,-0.65%,13185427
1497,"DAN",3385.66,169.41,168.67,0.20%,-6.87%,,0.95%,5.75%,4.74,2044.36,19.72,-1.50%,1837804
1498,"DANG",1002.17,80.69,53.48,0.46%,,23.60%,1.65%,6.46%,1.62,2136.92,12.57,1.21%,1726870
1499,"DAR",2871.67,164.66,162.38,0.90%,-3.39%,99.10%,0.13%,6.61%,8.68,1236.00,17.35,-0.52%,903050
1500,"DARA",17.59,19.54,19.29,14.35%,,9.80%,0.05%,1.79%,0.92,377.73,0.88,-2.48%,135958
1501,"DATA",5577.75,68.70,41.50,0.70%,12.91%,95.30%,1.25%,12.30%,3.49,1461.65,79.76,-1.76%,956391
1502,"DATE",169.99,32.69,1.88,3.57%,,4.20%,27.01%,3.44%,0.61,105.10,5.22,0.38%,81744
1503,"DAVE",186.26,7.12,6.12,4.40%,-52.91%,82.90%,1.04%,13.39%,18.70,43.78,25.23,-3.56%,46126
1504,"DB",44504.42,1370.21,1298.84,,,,,0.45%,3.12,1888.16,31.20,-3.94%,3311607
1505,"DBA",,,,,,,,,,445.21,25.88,0.54%,234963
1506,"DBAP",,,,,,,,,,6.05,27.07,1.16%,2117
1507,"DBAW",,,,,,,,,,0.59,25.50,0.35%,100
1508,"DBB",,,,,,,,,,290.59,17.22,0.94%,115934
1509,"DBBR",,,,,,,,,,15.58,13.79,-2.06%,4291
1510,"DBC",,,,,,,,,,1695.29,22.54,1.17%,1284330
1511,"DBD",2448.07,64.61,64.35,0.10%,1.57%,98.60%,-0.16%,12.60%,13.52,599.30,37.44,-1.19%,737289
1512,"DBE",,,,,,,,,,146.03,24.67,1.48%,738297
1513,"DBEF",,,,,,,,,,283.26,27.00,0.00%,306535
1514,"DBEM",,,,,,,,,,13.29,21.88,0.03%,12350
1515,"DBEU",,,,,,,,,,238.08,26.23,-0.11%,277558
1516,"DBGR",,,,,,,,,,17.72,23.96,0.04%,23716
1517,"DBIZ",,,,,,,,,,1.77,26.54,0.00%,0
1518,"DBJP",,,,,,,,,,103.07,37.26,1.25%,97594
1519,"DBO",,,,,,,,,,151.24,24.64,1.48%,268994
1520,"DBP",,,,,,,,,,34.50,38.03,-1.25%,12630
1521,"DBS",,,,,,,,,,8.91,27.77,-0.82%,2651
1522,"DBU",,,,,,,,,,3.90,18.84,-0.89%,611
1523,"DBUK",,,,,,,,,,0.03,24.98,0.00%,0
1524,"DBV",,,,,,,,,,26.98,25.36,-0.55%,5127
1525,"DCA",,,,,,,,,0.27,142.36,4.63,0.00%,156886
1526,"DCI",5702.23,138.37,130.08,1.20%,3.36%,79.00%,-0.06%,2.27%,6.37,463.59,40.98,-0.56%,288945
1527,"DCIX",150.75,73.18,47.00,9.13%,,27.00%,415.27%,1.18%,3.16,175.99,2.06,0.00%,73884
1528,"DCM",69752.24,4321.70,4364.99,,,0.50%,0.92%,0.01%,1.69,207.22,16.37,1.43%,175311
1529,"DCNG",,,,,,,,,,0.44,25.63,2.19%,0
1530,"DCO",280.35,10.90,10.07,4.90%,2.69%,78.00%,1.61%,3.40%,4.08,83.82,24.87,-3.30%,121125
1531,"DCOM",565.43,36.86,31.66,5.50%,2.06%,65.70%,-0.28%,2.61%,7.77,106.12,15.36,0.13%,196585
1532,"DCT",2794.31,333.45,331.17,0.20%,10.43%,93.50%,-7.58%,3.09%,2.21,4616.21,8.37,-0.12%,7359586
1533,"DCTH",16.60,9.43,9.29,1.30%,105.72%,10.90%,-75.09%,3.77%,3.75,93.49,1.72,-2.27%,126242
1534,"DD",62190.56,915.24,914.43,0.20%,1.27%,67.50%,0.07%,2.75%,5.16,4879.06,66.80,-1.69%,14511307
1535,"DDC",1205.87,85.16,79.01,24.13%,,66.80%,-3.24%,0.18%,0.50,278.62,14.06,-0.71%,338413
1536,"DDD",4278.09,109.92,104.57,3.00%,-4.71%,52.60%,-0.38%,32.16%,10.23,3288.74,37.10,-4.68%,6736718
1537,"DDE",22.58,32.72,16.89,5.55%,,32.70%,-0.07%,0.09%,0.44,35.74,0.66,-4.35%,92066
1538,"DDF",,,,,,,,,0.18,23.00,9.81,-0.51%,14044
1539,"DDG",,,,,,,,,,10.10,24.28,-1.01%,5832
1540,"DDM",,,,,,,,,,304.29,121.79,-0.34%,315725
1541,"DDP",,,,,,,,,,0.60,35.09,-2.36%,775
1542,"DDR",6381.66,359.53,302.08,0.50%,-3.18%,94.60%,-0.55%,6.02%,5.19,3499.00,17.80,0.28%,4674888
1543,"DDS",4523.40,43.08,34.94,10.60%,0.18%,92.70%,0.10%,7.99%,5.35,521.27,103.45,-1.48%,435798
1544,"DE",30641.33,358.42,343.89,8.37%,-0.26%,74.90%,-0.61%,10.11%,8.63,4030.07,85.15,-0.40%,2464945
1545,"DECK",2952.21,34.63,33.67,4.30%,4.27%,,1.27%,17.02%,7.44,770.13,85.24,-0.01%,690290
1546,"DEE",,,,,,,,,,0.16,40.30,0.00%,0
1547,"DEF",,,,,,,,,,53.81,37.99,-0.12%,66603
1548,"DEFL",,,,,,,,,,0.45,54.03,0.00%,0
1549,"DEG",6916.87,409.04,210.87,,,1.70%,0.56%,0.02%,0.67,52.11,17.01,0.59%,46295
1550,"DEI",4046.69,144.37,135.03,6.46%,-0.74%,,-0.22%,1.56%,2.56,821.47,28.00,-0.11%,624030
1551,"DEJ",45.20,174.03,162.89,2.03%,,0.50%,20.83%,0.36%,0.54,1080.93,0.25,0.20%,595245
1552,"DEL",831.41,12.58,10.92,0.20%,-13.72%,79.50%,1.68%,3.86%,13.89,30.33,65.16,-1.41%,24471
1553,"DEM",,,,,,,,,,426.74,46.88,-0.59%,683798
1554,"DENN",733.88,84.94,82.51,0.20%,-12.13%,91.20%,-0.69%,3.07%,4.58,552.50,8.44,-2.31%,772680
1555,"DEO",72186.16,622.08,623.93,,,13.10%,0.48%,0.05%,0.52,573.85,116.28,0.21%,360986
1556,"DEPO",902.93,58.48,58.24,0.10%,,79.90%,2.21%,15.49%,7.54,1196.18,15.30,-0.91%,607189
1557,"DERM",398.11,24.62,1.98,,,,,2.00%,0.09,451.33,16.40,1.42%,78704
1558,"DES",,,,,,,,,,67.94,68.62,-0.46%,199549
1559,"DEST",199.75,13.71,13.24,0.20%,57.41%,26.90%,33.57%,3.18%,4.27,98.53,14.55,-0.82%,64484
1560,"DEW",,,,,,,,,,8.98,45.59,-0.48%,5248
1561,"DEX",,,,,,,,,0.13,50.25,11.86,-0.17%,59924
1562,"DF",1346.68,93.78,90.96,0.80%,-2.60%,99.50%,0.64%,17.40%,6.36,2486.49,14.17,-1.32%,2312966
1563,"DFE",,,,,,,,,,373.64,51.33,-0.98%,134235
1564,"DFJ",,,,,,,,,,36.81,49.78,0.55%,12181
1565,"DFRG",529.53,23.42,23.38,0.20%,74.52%,,2.32%,4.93%,4.61,250.10,22.46,-0.66%,100275
1566,"DFS",29155.13,461.90,459.55,0.90%,-6.71%,86.50%,0.27%,1.21%,2.41,2302.98,62.96,-0.25%,2786705
1567,"DFT",2434.67,81.40,78.03,0.70%,2.89%,,-0.65%,14.91%,20.72,561.65,30.22,1.04%,904327
1568,"DFVS",,,,,,,,,,1.89,36.00,2.48%,13318
1569,"DG",19014.08,303.40,302.79,0.18%,1.30%,89.70%,0.01%,2.42%,1.43,5134.64,61.97,-1.12%,1485875
1570,"DGAS",144.04,7.04,6.19,4.80%,18.19%,26.80%,-0.16%,0.24%,1.30,11.36,20.37,-0.44%,6960
1571,"DGAZ",,,,,,,,,,8173.80,4.78,-3.82%,7160455
1572,"DGI",2330.86,75.53,72.03,0.50%,-4.31%,,-0.09%,10.37%,16.53,451.79,31.02,0.52%,379199
1573,"DGICA",466.91,29.20,21.47,37.70%,0.31%,64.20%,-0.01%,1.08%,9.68,23.99,15.90,-0.56%,13327
1574,"DGICB",570.63,26.64,9.66,86.45%,,8.60%,0.02%,0.03%,18.13,0.15,21.42,0.00%,0
1575,"DGII",203.52,24.85,24.60,0.50%,373.33%,87.10%,0.12%,2.70%,10.54,63.12,7.95,-2.93%,84588
1576,"DGL",,,,,,,,,,80.34,40.18,-1.42%,19432
1577,"DGLD",,,,,,,,,0.40,14.67,75.33,4.32%,31187
1578,"DGLY",39.05,2.71,2.26,11.60%,-47.11%,3.00%,-1.22%,23.07%,0.19,2729.59,14.40,-0.07%,148609
1579,"DGP",,,,,,,,,,104.00,24.72,-2.75%,119932
1580,"DGRE",,,,,,,,,2.66,7.19,25.65,0.19%,7588
1581,"DGRO",,,,,,,,,,36.19,25.30,0.00%,44710
1582,"DGRW",,,,,,,,,1.25,39.90,29.56,0.03%,206756
1583,"DGS",,,,,,,,,,183.38,45.11,-0.18%,103316
1584,"DGSE",13.43,12.21,5.20,64.09%,,10.20%,-8.27%,5.38%,13.37,20.93,1.07,-2.75%,13150
1585,"DGT",,,,,,,,,,3.49,68.97,-0.21%,1051
1586,"DGX",9204.69,144.41,143.30,0.30%,4.84%,,1.23%,13.39%,15.86,1210.14,63.68,-0.09%,1160464
1587,"DGZ",,,,,,,,,,105.01,15.34,1.45%,43876
1588,"DHF",,,,,,,,,0.12,327.80,4.05,0.50%,211368
1589,"DHG",,,,,,,,,0.71,44.87,14.44,0.42%,30340
1590,"DHI",8462.99,364.47,325.71,7.50%,0.14%,87.60%,0.76%,3.88%,2.12,5945.27,22.92,-1.29%,5661922
