"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1082,"CHTR",13538.62,102.92,76.13,0.10%,-13.45%,78.60%,-0.51%,8.47%,8.07,799.20,131.36,-0.14%,1018367
1083,"CHU",35238.98,2358.70,455.77,0.03%,,1.30%,-0.56%,0.63%,5.84,490.83,15.04,0.67%,293392
1084,"CHUY",536.77,16.35,15.13,0.20%,-35.51%,96.80%,0.37%,10.08%,11.16,136.70,33.47,1.92%,130845
1085,"CHW",,,,,,,,,0.33,180.52,8.72,0.93%,214122
1086,"CHXF",,,,,,,,,0.07,4.87,52.62,0.33%,25095
1087,"CHXX",,,,,,,,,,2.36,18.68,-0.11%,9053
1088,"CHY",915.56,72.15,59.64,,,34.60%,0.33%,0.18%,0.62,175.78,12.70,0.08%,204048
1089,"CHYR",69.24,30.24,15.53,1.10%,51.46%,1.00%,-8.48%,0.04%,0.15,37.01,2.33,1.75%,12382
1090,"CI",23148.00,278.05,268.17,0.20%,-4.79%,90.10%,-1.78%,1.30%,1.99,1757.72,83.95,0.84%,1329329
1091,"CIA",423.19,50.08,40.18,5.00%,-0.28%,18.60%,0.83%,3.24%,17.29,75.35,8.74,3.43%,62282
1092,"CIB",10392.30,212.96,190.72,,,40.60%,-2.84%,1.04%,10.00,198.27,49.23,0.88%,225583
1093,"CIDM",114.84,52.92,57.32,1.80%,60.75%,36.70%,-11.29%,0.24%,0.59,236.45,2.18,0.46%,142934
1094,"CIE",6543.61,406.94,406.18,0.20%,-7.71%,86.60%,-0.70%,2.55%,2.83,3661.78,15.74,-2.11%,3808965
1095,"CIEN",2225.79,102.71,102.07,1.60%,-11.33%,,3.71%,18.33%,5.20,3598.30,21.80,0.60%,3773892
1096,"CIF",,,,,,,,,0.49,64.77,2.83,0.71%,90955
1097,"CIFC",157.02,20.80,5.86,22.40%,0.91%,11.80%,1.53%,1.46%,8.06,10.58,7.60,0.66%,11134
1098,"CIG",6562.93,856.78,599.54,,,22.80%,-4.19%,2.27%,4.95,2746.80,7.75,1.17%,2466766
1099,"CII",,,,,,,,,0.25,140.46,13.65,0.59%,119427
1100,"CIK",185.90,52.22,49.82,0.20%,7.18%,3.60%,-12.76%,0.02%,0.10,117.89,3.52,-1.12%,226427
1101,"CIM",3131.20,1030.00,933.75,0.70%,,57.60%,6.14%,2.40%,3.03,7390.21,3.03,-0.33%,3367879
1102,"CIMT",66.75,9.36,10.40,8.21%,,37.40%,7.29%,5.09%,2.27,233.33,7.39,3.65%,332958
1103,"CINF",8385.23,163.71,149.01,3.40%,-3.49%,61.00%,-0.41%,3.24%,8.42,573.07,50.83,-0.76%,562844
1104,"CIR",1343.44,17.58,17.33,0.30%,-39.89%,94.20%,-1.84%,0.76%,1.67,79.52,78.69,2.98%,62434
1105,"CIS",90.32,46.32,43.96,3.25%,,41.60%,-8.21%,0.75%,2.62,126.56,1.96,0.51%,267002
1106,"CISG",247.22,49.94,41.94,16.67%,,31.20%,-4.42%,0.32%,1.63,81.64,5.00,1.01%,217144
1107,"CIT",9877.89,200.81,199.60,0.30%,-9.06%,98.30%,0.29%,1.18%,1.98,1191.69,50.18,2.01%,873235
1108,"CIU",,,,,,,,,,456.04,108.18,-0.02%,774589
1109,"CIX",163.02,12.40,1.13,15.20%,0.21%,38.00%,0.04%,1.24%,5.03,2.79,13.05,-0.76%,2010
1110,"CIZN",87.32,4.87,3.91,2.80%,-1.45%,6.30%,-4.96%,0.07%,2.42,1.20,17.80,-0.73%,181
1111,"CJES",1239.97,53.36,47.20,2.80%,-2.92%,96.80%,4.46%,10.15%,10.89,439.85,23.82,2.50%,283283
1112,"CJJD",12.79,13.61,7.90,44.54%,,0.50%,58.08%,0.26%,0.21,97.30,0.96,2.11%,7349
1113,"CKEC",504.06,20.99,21.52,1.50%,0.64%,83.30%,36.38%,2.12%,2.61,174.72,24.10,0.33%,165646
1114,"CKH",1800.64,19.97,18.81,2.80%,-1.06%,98.10%,-0.45%,6.46%,7.33,165.91,91.25,1.18%,105444
1115,"CKP",573.53,41.59,40.96,1.20%,20.53%,97.10%,3.11%,1.63%,3.15,212.02,14.37,4.21%,185660
1116,"CKSW",228.57,32.24,26.54,9.05%,,45.80%,1.81%,1.44%,3.02,126.67,7.20,1.55%,177294
1117,"CL",59379.84,928.10,922.98,0.30%,3.38%,72.60%,-0.88%,1.05%,3.17,3049.69,64.04,0.09%,2440556
1118,"CLB",8633.55,45.53,44.73,0.50%,-15.89%,100.00%,-0.58%,3.00%,5.72,234.70,191.48,0.97%,137668
1119,"CLBH",34.25,3.37,2.92,4.10%,9.50%,8.70%,5.39%,0.14%,0.63,6.70,10.10,-0.49%,652
1120,"CLC",3017.10,50.09,49.58,0.40%,1.52%,90.30%,1.26%,2.58%,7.60,168.43,61.57,2.22%,152451
1121,"CLCT",131.50,8.12,5.86,28.20%,-7.33%,24.00%,4.00%,8.99%,18.08,29.16,16.69,3.02%,42327
1122,"CLD",1065.76,60.66,60.41,0.10%,,,-3.31%,3.14%,2.52,751.83,17.48,-0.51%,478002
1123,"CLDT",431.95,22.51,25.50,14.00%,0.01%,82.40%,20.02%,1.56%,1.49,266.65,19.69,2.61%,166446
1124,"CLDX",1821.85,80.90,87.84,0.20%,8.74%,78.40%,6.49%,12.59%,3.49,3170.17,23.71,5.28%,2278356
1125,"CLF",3597.71,153.03,152.17,0.30%,-3.16%,81.40%,3.09%,31.41%,6.48,7376.81,23.76,1.06%,6684096
1126,"CLFD",222.48,12.51,11.09,12.00%,7.90%,16.40%,13.81%,2.99%,3.62,91.42,17.77,-0.06%,50070
1127,"CLGX",3240.29,94.77,93.15,1.00%,-0.21%,95.60%,-2.90%,1.99%,1.95,946.98,34.55,1.05%,494953
1128,"CLH",3357.19,60.61,55.51,8.30%,-2.69%,94.50%,0.40%,6.75%,6.92,541.70,56.16,1.39%,631466
1129,"CLI",1860.33,87.79,86.72,1.20%,-6.06%,,1.20%,4.26%,4.06,908.17,21.09,-0.47%,736147
1130,"CLIR",70.75,8.79,6.72,27.09%,0.04%,10.30%,10.90%,11.94%,14.49,55.35,8.48,5.34%,354054
1131,"CLM",,,,,,,,,5.27,284.51,6.25,0.32%,197840
1132,"CLMS",215.01,19.67,19.83,10.00%,3.80%,74.80%,-5.25%,3.90%,5.15,150.11,11.00,0.64%,187742
1133,"CLMT",1788.72,69.63,52.13,3.30%,0.88%,21.30%,-9.17%,1.93%,1.95,518.23,25.60,-0.35%,391740
1134,"CLNE",1152.26,93.99,67.33,0.70%,22.77%,34.50%,0.46%,28.76%,13.16,1471.28,12.24,-0.16%,1073547
1135,"CLNT",15.34,2.96,1.88,5.50%,3.17%,3.50%,-70.48%,26.38%,3.06,162.55,5.33,2.70%,28041
1136,"CLNY",1307.57,65.71,75.61,1.37%,,82.00%,-0.14%,8.30%,9.01,696.74,19.95,0.25%,550956
1137,"CLR",19450.57,184.07,42.86,0.30%,-11.68%,23.50%,6.25%,12.38%,3.87,1372.39,105.56,-0.10%,1136695
1138,"CLRO",78.27,9.03,5.54,20.90%,-29.06%,17.70%,-9.10%,0.71%,2.13,18.51,8.49,-2.08%,31856
1139,"CLRX",8.50,1.95,1.73,9.48%,0.83%,2.90%,-38.19%,0.21%,0.07,51.76,4.27,-1.84%,15625
1140,"CLS",1825.28,184.00,140.55,,,84.80%,-7.13%,0.13%,0.62,288.66,10.22,3.02%,265454
1141,"CLSN",48.47,12.09,13.38,0.80%,4.32%,14.60%,-7.20%,19.36%,6.28,412.58,3.93,-2.00%,516777
1142,"CLUB",313.07,24.10,22.23,1.90%,-20.63%,70.20%,-1.23%,2.12%,5.80,81.38,13.60,4.70%,54801
1143,"CLVS",1582.58,30.05,30.68,0.10%,-23.05%,83.60%,1.05%,4.11%,2.55,495.45,53.89,2.32%,321132
1144,"CLW",1120.95,22.03,20.26,0.10%,9.99%,87.30%,-2.46%,1.76%,2.98,119.40,50.92,0.06%,93861
1145,"CLWT",8.67,2.07,0.92,51.22%,,1.70%,-7.86%,0.47%,0.23,19.31,4.45,6.21%,87161
1146,"CLX",12129.40,130.07,127.39,0.10%,-10.95%,75.80%,2.73%,9.17%,9.31,1255.16,93.34,0.10%,709064
1147,"CLY",,,,,,,,,,45.62,55.11,0.02%,42504
1148,"CM",33591.97,399.95,398.80,5.67%,,64.50%,-9.41%,1.49%,34.80,170.67,84.29,0.36%,173930
1149,"CMA",8197.28,182.00,181.91,0.30%,-3.19%,87.70%,-0.14%,4.02%,4.82,1517.58,45.56,1.15%,1376479
1150,"CMBS",,,,,,,,,,9.34,50.93,-1.03%,236770
1151,"CMC",2289.74,116.94,116.06,0.50%,137.96%,90.70%,0.14%,4.20%,5.68,858.26,19.82,1.23%,614361
1152,"CMCO",522.04,19.66,18.54,2.60%,9.19%,88.80%,-1.38%,1.33%,3.96,62.28,26.86,1.13%,91067
1153,"CMCSA",128504.22,2622.00,2592.53,0.10%,-0.27%,84.10%,0.22%,0.95%,2.42,10168.68,49.24,0.47%,9664877
1154,"CMD",,,,,,,,,,0.16,62.07,-0.42%,100
1155,"CMDT",,,,,,,,,,6.66,50.83,0.02%,320
1156,"CME",27123.51,332.76,316.38,0.50%,3.87%,75.90%,1.23%,2.06%,3.97,1643.61,82.36,1.04%,1948231
1157,"CMF",,,,,,,,,,15.01,109.88,-0.22%,16272
1158,"CMFO",8.62,29.72,17.31,57.35%,19.86%,22.70%,16.27%,3.18%,2.38,231.90,0.27,-6.55%,47769
1159,"CMG",15845.53,30.90,30.38,1.20%,-14.13%,98.30%,-1.15%,6.80%,5.23,394.63,515.38,0.49%,374389
1160,"CMGE",398.71,21.66,4.41,,,0.20%,,3.44%,1.94,78.25,19.10,3.75%,309471
1161,"CMI",24181.86,186.00,186.93,0.10%,-14.68%,85.70%,0.65%,1.81%,2.40,1408.31,133.09,2.37%,1635823
1162,"CMK",,,,,,,,,1.12,26.16,8.00,-0.25%,12961
1163,"CMLP",1953.98,85.93,117.42,0.30%,,30.60%,12.72%,0.99%,3.56,325.68,22.95,0.92%,2015426
1164,"CMLS",1256.10,179.70,169.82,9.09%,8.58%,78.80%,2.31%,4.51%,4.08,1874.04,7.00,0.14%,1133322
1165,"CMN",1373.33,40.58,33.81,12.50%,-3.22%,79.10%,-0.06%,1.80%,4.82,126.49,33.79,-0.15%,139343
1166,"CMO",1150.84,95.27,94.46,0.20%,44.85%,64.10%,9.79%,5.30%,3.85,1300.81,12.13,0.41%,703905
1167,"CMP",2479.38,33.47,32.97,0.50%,-6.69%,95.80%,-0.24%,2.53%,5.30,157.31,74.44,0.49%,171984
1168,"CMRE",1252.15,74.80,26.35,,,18.30%,-0.76%,0.97%,1.91,134.10,16.97,1.37%,104365
1169,"CMRX",368.56,26.42,25.23,0.40%,-96.97%,75.40%,7.40%,2.22%,4.27,131.12,14.71,5.45%,261004
1170,"CMS",6940.41,264.80,264.98,0.50%,-3.50%,88.20%,1.86%,3.33%,2.70,3274.65,26.39,0.69%,2097173
1171,"CMSB",17.24,1.73,1.44,48.54%,0.49%,31.90%,-394.09%,0.02%,0.57,0.63,9.30,-6.53%,2520
1172,"CMT",83.53,7.26,6.12,4.60%,13.61%,53.10%,25.50%,0.20%,0.93,12.99,11.96,3.91%,57900
1173,"CMTL",526.53,16.45,15.43,4.00%,11.33%,88.10%,-3.73%,3.36%,4.43,116.97,32.06,0.19%,196011
1174,"CMU",114.01,28.29,,32.08%,,2.20%,23.96%,,1.15,71.03,4.05,0.50%,117730
1175,"CNA",11017.24,269.70,268.89,0.30%,-3.94%,99.30%,-0.11%,0.20%,3.97,137.50,41.24,0.95%,73375
1176,"CNAT",6.83,1.14,11.55,10.40%,,65.50%,,0.98%,1.70,66.43,6.00,0.00%,19771
1177,"CNBC",293.16,16.35,11.81,2.30%,1.08%,28.40%,4.15%,0.90%,3.09,34.34,18.67,4.13%,95619
1178,"CNBKA",183.38,5.56,3.29,2.00%,1.83%,56.00%,0.48%,0.96%,4.55,6.96,33.11,0.33%,12898
1179,"CNC",3148.47,54.68,53.60,4.80%,1.08%,99.20%,2.00%,5.38%,4.88,590.52,56.81,-1.34%,1177623
1180,"CNCO",10023.13,942.91,340.02,,,,,0.19%,10.81,61.05,11.01,3.57%,36266
1181,"CNDA",,,,,,,,,,2.57,21.23,0.86%,3644
1182,"CNDO",70.17,32.64,29.07,1.10%,10.80%,64.30%,43.15%,11.92%,1.85,1876.47,2.17,0.93%,3263934
1183,"CNET",16.20,22.19,11.97,48.33%,0.08%,10.60%,-0.04%,0.02%,0.07,40.32,0.73,0.00%,22750
1184,"CNHI",18800.60,1820.00,1280.00,,,,,0.34%,5.16,847.05,10.76,4.16%,795169
1185,"CNI",45937.81,839.20,830.49,10.21%,,73.10%,-1.37%,0.23%,2.15,872.36,55.18,0.80%,666463
1186,"CNIT",173.66,27.01,10.32,68.09%,,2.00%,-32.32%,4.49%,3.60,128.83,6.87,6.84%,224938
1187,"CNK",3723.73,114.05,104.34,1.10%,-6.35%,85.10%,1.36%,1.34%,3.25,429.86,32.50,-0.46%,401898
1188,"CNL",2781.91,60.45,59.55,0.50%,-8.48%,74.30%,1.21%,1.67%,3.82,260.44,46.49,1.02%,327768
1189,"CNMD",1083.38,27.52,27.28,1.10%,-3.20%,96.10%,-0.22%,2.42%,6.36,103.83,40.85,3.76%,287413
1190,"CNO",3759.92,222.88,220.20,0.40%,-39.99%,98.70%,-1.99%,2.43%,3.20,1668.47,16.93,0.36%,1340743
1191,"CNOB",193.88,5.01,4.38,18.59%,3.45%,36.40%,7.29%,0.62%,2.78,9.74,39.22,1.37%,4787
1192,"CNP",9721.28,428.63,426.12,0.30%,-0.23%,75.90%,0.22%,2.60%,2.76,4025.88,22.79,0.49%,3074782
1193,"CNPF",,,,,,,,,,4.09,12.31,-0.27%,1487
1194,"CNQ",35223.61,1086.81,1045.18,,,66.60%,-3.02%,0.76%,3.52,2250.78,32.09,-0.99%,2341682
1195,"CNQR",5225.08,56.00,47.04,2.30%,-6.12%,98.60%,-0.38%,16.23%,15.45,494.18,93.74,0.47%,244796
1196,"CNR",70.34,71.77,7.75,50.77%,,58.50%,1.18%,0.03%,0.03,74.46,0.95,-2.60%,36494
1197,"CNS",1673.41,44.32,18.86,0.20%,4.73%,45.40%,3.27%,13.94%,21.68,121.28,38.02,0.69%,168522
1198,"CNSI",817.37,22.19,22.07,0.60%,114.29%,88.90%,-0.26%,1.11%,1.90,128.53,38.35,4.10%,474963
1199,"CNSL",750.18,39.76,37.41,1.00%,-13.49%,48.50%,0.21%,6.33%,12.54,188.65,19.01,0.74%,185503
1200,"CNTF",73.05,52.93,52.84,2.74%,,6.50%,0.12%,0.51%,0.93,293.66,1.36,-1.45%,91305
1201,"CNTY",123.78,24.13,19.40,1.70%,7.33%,39.30%,0.19%,1.91%,1.04,355.06,5.13,0.00%,75966
1202,"CNW",2254.38,56.71,56.43,1.10%,-0.48%,91.10%,-1.25%,3.37%,3.20,594.75,39.29,-1.16%,883535
1203,"CNX",8509.61,228.88,227.39,0.20%,-8.95%,99.80%,2.50%,4.87%,4.23,2613.40,37.28,0.27%,1861382
1204,"CNY",,,,,,,,,,3.59,42.76,0.14%,10341
1205,"CNYD",12.49,3.92,1.25,10.20%,-3.39%,31.70%,-4.10%,0.23%,0.37,7.58,3.32,4.08%,1785
1206,"CO",333.17,82.27,14.99,92.73%,2.25%,25.50%,-2.83%,1.63%,1.48,164.53,4.01,-0.99%,63417
1207,"COB",248.04,21.74,20.32,0.60%,5.67%,61.10%,7.23%,2.28%,41.52,11.14,11.50,0.79%,10378
1208,"COBK",48.73,3.72,3.06,0.10%,-51.81%,32.90%,1.83%,0.12%,5.70,0.65,13.10,0.00%,0
1209,"COBR",18.71,6.61,5.64,1.90%,5.90%,21.70%,0.63%,0.07%,0.55,7.06,2.89,2.12%,7940
1210,"COBZ",441.23,39.57,35.81,5.00%,-3.46%,72.30%,1.06%,1.98%,8.29,85.44,11.39,2.15%,48433
1211,"COCO",141.14,86.59,79.96,3.40%,30.84%,74.30%,-5.02%,25.38%,15.82,1283.23,1.65,1.23%,828145
1212,"CODE",739.52,58.79,58.14,0.10%,23.02%,78.80%,7.34%,11.02%,8.70,736.95,12.97,3.10%,1354396
1213,"CODI",909.49,48.30,39.36,0.10%,16.95%,33.00%,2.22%,0.63%,2.34,106.72,18.86,0.16%,67562
1214,"COF",41616.98,582.30,573.67,0.40%,-22.08%,91.50%,-0.22%,1.39%,2.63,3031.15,72.18,0.99%,2230310
1215,"COG",15206.01,420.99,415.02,1.30%,8.31%,94.60%,15.41%,1.82%,1.34,5634.96,35.82,-0.83%,6719417
1216,"COGO",70.55,29.52,10.76,22.53%,,14.70%,-126.54%,0.18%,0.61,30.87,2.39,0.00%,0
1217,"COH",15619.53,281.43,277.35,0.90%,-3.76%,89.90%,3.26%,7.65%,5.04,4212.45,55.32,-0.32%,2500361
1218,"COHR",1722.94,24.39,24.58,0.30%,23.66%,92.80%,-0.11%,0.93%,2.85,79.76,71.72,1.51%,155209
1219,"COHU",245.05,24.93,23.39,3.20%,-2.33%,77.80%,1.13%,1.72%,7.41,54.38,9.68,-1.53%,41739
1220,"COKE",644.36,9.25,5.03,34.79%,,70.60%,57.27%,1.01%,3.11,16.31,71.56,2.73%,42362
1221,"COL",9748.08,136.70,134.59,0.40%,11.87%,77.90%,1.08%,4.60%,7.46,831.12,71.86,0.77%,798915
1222,"COLB",1326.26,50.83,50.46,0.70%,2.89%,89.60%,-0.11%,5.29%,11.80,226.23,26.71,2.38%,143872
1223,"COLE",6723.47,487.92,456.92,2.50%,25.55%,55.50%,,1.75%,0.74,10780.43,13.79,0.07%,6006507
1224,"COLM",2432.66,34.45,13.20,2.70%,-14.20%,43.60%,-4.58%,11.52%,26.41,57.58,71.26,0.92%,144241
1225,"COMM",2695.00,154.89,183.23,0.90%,-88.67%,82.10%,,0.03%,0.11,570.21,17.59,1.09%,796321
1226,"CONE",336.00,16.00,18.89,1.50%,-60.72%,78.60%,-2.25%,2.35%,1.83,242.06,21.33,1.57%,241806
1227,"CONN",2682.96,35.96,24.89,2.70%,-52.29%,84.20%,12.09%,23.05%,5.88,975.97,76.56,2.60%,1065260
1228,"COO",6026.92,49.72,48.69,0.30%,-12.85%,97.50%,0.88%,3.10%,4.23,357.30,120.56,-0.54%,510649
1229,"COOL",23.96,40.62,41.53,5.70%,39.88%,5.30%,1.60%,0.81%,1.40,240.73,0.60,2.03%,184435
1230,"COP",85472.08,1231.05,1223.91,0.02%,-3.40%,68.40%,2.40%,1.80%,4.66,4726.90,69.79,0.52%,4146496
1231,"COPX",,,,,,,,,,24.81,8.75,0.69%,66986
1232,"COR",605.71,20.87,45.89,0.40%,-3.47%,99.60%,-1.18%,2.69%,9.42,131.22,29.41,1.34%,128272
1233,"CORE",850.20,11.50,11.23,2.10%,-7.65%,94.20%,0.40%,1.27%,2.55,55.89,73.62,-0.42%,109069
1234,"CORN",,,,,,,,,,50.04,30.80,-0.61%,69858
1235,"CORP",,,,,,,,,,17.77,99.76,0.18%,12384
1236,"CORR",163.75,24.15,24.02,0.30%,62.98%,38.40%,4.59%,0.12%,0.71,40.00,6.84,0.88%,58901
1237,"CORT",253.53,99.81,87.32,35.55%,0.27%,71.60%,-0.85%,2.96%,13.25,195.09,2.51,-1.18%,489981
1238,"COSI",24.32,18.01,11.40,0.90%,0.54%,17.80%,6.33%,4.28%,3.72,130.98,1.52,12.59%,361292
1239,"COST",51641.04,437.97,433.23,0.60%,0.92%,76.30%,0.16%,1.33%,3.14,1838.83,118.00,0.08%,2061302
1240,"COT",770.84,94.24,92.71,1.50%,25.92%,74.30%,17.54%,0.32%,0.92,320.06,8.08,-1.22%,240961
1241,"COTY",5856.00,384.00,66.93,6.40%,-3.29%,79.70%,1.69%,10.73%,6.93,1037.11,15.17,-0.52%,1235574
1242,"COV",30140.98,458.00,451.56,0.20%,14.07%,88.90%,-0.56%,1.56%,3.40,2075.52,66.33,0.79%,1735467
1243,"COVR",35.75,26.29,23.88,7.90%,0.48%,34.30%,-0.41%,0.05%,0.54,21.81,1.39,2.21%,9487
1244,"COVS",378.52,30.40,7.36,80.30%,0.00%,9.90%,,2.09%,0.87,177.05,12.34,-0.88%,192194
1245,"COW",,,,,,,,,,15.42,27.11,0.04%,8065
1246,"COWN",453.70,117.24,104.40,2.60%,10.72%,64.00%,3.38%,2.00%,3.40,615.70,3.85,-0.52%,626501
1247,"CP",26370.06,175.10,175.12,13.80%,,69.60%,4.59%,1.60%,4.67,598.58,149.68,-0.61%,971428
1248,"CPA",7017.37,44.38,33.41,11.74%,,99.20%,0.36%,0.38%,0.50,252.75,157.75,-0.23%,399172
1249,"CPAC",1248.90,116.39,21.26,,,8.10%,-3.91%,0.04%,0.27,27.48,10.77,0.37%,11135
1250,"CPB",12795.50,314.00,178.35,0.60%,-1.41%,41.30%,-3.69%,6.46%,5.29,2178.91,40.97,0.54%,3023517
1251,"CPE",239.51,40.32,36.91,0.10%,147.05%,62.70%,-3.35%,3.37%,2.22,559.63,6.01,1.18%,309443
1252,"CPER",,,,,,,,,,0.82,22.42,0.49%,1632
1253,"CPF",825.85,42.03,40.94,2.81%,-0.17%,88.60%,0.18%,0.58%,1.95,122.73,19.75,0.51%,62876
1254,"CPGI",32.97,38.79,17.69,54.41%,,1.40%,2.84%,0.00%,0.01,16.17,0.88,3.53%,2300
1255,"CPHC",42.94,4.16,1.96,23.40%,0.31%,19.60%,3.56%,0.11%,0.97,2.33,10.51,1.74%,345
1256,"CPHD",2986.73,67.57,67.05,0.80%,-1.46%,,3.24%,16.06%,21.22,507.25,44.96,1.72%,439705
1257,"CPHI",17.00,43.58,21.70,50.75%,,10.20%,-2.31%,0.06%,0.12,119.99,0.37,-4.62%,25738
1258,"CPI",,,,,,,,,,18.08,25.86,0.03%,977
1259,"CPIX",91.71,18.23,11.13,0.60%,-9.88%,36.60%,-1.52%,10.13%,27.04,41.70,5.05,0.40%,28185
1260,"CPK",558.73,9.63,9.16,4.86%,-0.19%,50.40%,-0.29%,1.49%,4.43,30.83,58.34,0.50%,28320
1261,"CPL",7784.80,481.14,256.95,,,4.10%,-1.62%,0.59%,4.55,335.19,16.07,-0.68%,480050
1262,"CPLA",812.05,12.39,11.02,0.40%,16.44%,88.60%,2.03%,6.15%,6.35,106.85,65.64,0.18%,79373
1263,"CPLP",631.89,68.39,84.06,30.67%,,33.80%,51.94%,0.31%,0.81,324.74,9.40,1.73%,172658
1264,"CPN",8222.71,434.83,433.31,0.20%,-92.35%,91.40%,-1.54%,0.78%,1.22,2786.40,19.01,0.53%,3274881
1265,"CPRT",4423.72,125.46,112.38,0.10%,-6.96%,84.40%,-0.67%,0.91%,0.94,1082.97,35.62,1.02%,360758
1266,"CPRX",85.80,44.69,41.01,7.40%,2.10%,26.30%,30.36%,15.52%,3.31,1924.89,1.96,1.82%,657462
1267,"CPS",606.90,13.05,12.60,1.60%,-9.98%,99.00%,0.12%,0.49%,20.10,3.05,49.10,5.55%,34020
1268,"CPSI",677.74,11.09,10.79,6.20%,9.74%,83.70%,2.33%,5.74%,9.55,64.80,62.26,1.83%,103699
1269,"CPSL",5.74,3.88,2.59,33.39%,,0.70%,7.95%,6.05%,5.54,28.22,1.56,5.41%,45771
1270,"CPSS",156.37,20.99,19.27,4.20%,-28.55%,51.20%,3.71%,3.44%,6.69,99.22,7.89,5.91%,240927
1271,"CPST",356.84,304.99,307.98,0.40%,27.35%,39.40%,10.34%,14.26%,17.71,2478.50,1.19,1.71%,1019803
1272,"CPT",4967.10,87.45,72.42,0.30%,-1.50%,96.50%,-1.49%,2.24%,2.72,596.87,56.79,-0.02%,571684
1273,"CPTA",256.29,12.97,,,,,,,0.12,93.71,19.79,0.15%,25640
1274,"CPWR",2364.19,214.93,210.73,0.30%,67.57%,83.90%,0.88%,0.87%,0.82,2240.33,11.13,1.18%,1525167
1275,"CPXX",88.50,26.03,4.31,,,,,0.04%,0.15,10.77,3.49,2.65%,11990
1276,"CQB",520.89,46.63,45.15,1.80%,-8.10%,85.30%,-0.21%,3.77%,3.76,452.69,11.26,0.81%,304724
1277,"CQP",5388.96,192.46,41.63,43.06%,-1.95%,39.70%,1.31%,2.49%,4.57,226.98,27.65,-1.25%,292259
1278,"CQQQ",,,,,,,,,,43.11,34.29,-0.17%,24703
1279,"CR",3772.56,58.09,48.97,1.20%,-25.61%,68.70%,-1.07%,1.20%,1.97,296.97,65.67,1.12%,244731
1280,"CRAI",199.44,10.09,9.81,1.20%,9.00%,86.50%,-0.83%,0.93%,2.48,36.96,20.38,3.14%,51317
1281,"CRAY",843.20,38.09,38.25,5.20%,18.99%,84.70%,2.42%,7.73%,9.40,314.56,22.43,1.31%,147595
1282,"CRBQ",,,,,,,,,,3.77,42.24,0.33%,5377
1283,"CRD-B",499.07,54.72,27.11,,,35.30%,-1.23%,2.55%,16.75,41.21,9.62,5.48%,31990
1284,"CRDC",51.06,51.06,45.58,1.10%,2.93%,45.10%,0.96%,0.13%,0.83,74.20,0.99,-1.00%,138453
1285,"CRDS",25.90,11.88,8.79,15.30%,81.26%,36.30%,-6.26%,2.20%,0.70,276.01,2.19,0.46%,545199
1286,"CREE",6703.95,119.56,118.72,1.50%,1.41%,88.70%,4.62%,9.61%,4.61,2472.53,56.92,1.52%,1532194
1287,"CREG",191.86,50.22,48.73,0.60%,,21.00%,0.31%,0.87%,1.95,216.89,4.14,8.38%,218295
1288,"CRESY",506.99,49.66,30.63,,,27.50%,-2.80%,0.28%,0.89,96.92,10.06,-1.47%,82256
1289,"CRF",,,,,,,,,4.34,159.73,5.67,-0.18%,135680
1290,"CRH",17038.05,727.50,721.66,0.15%,,3.20%,17.88%,0.09%,3.67,172.13,24.29,3.71%,156408
1291,"CRI",3965.99,56.91,53.09,0.40%,-0.44%,89.70%,-2.84%,6.13%,4.97,654.33,70.05,0.52%,376095
1292,"CRIS",209.44,82.46,85.53,1.40%,3.59%,56.20%,6.47%,6.58%,7.90,712.05,2.56,0.79%,572595
1293,"CRK",808.46,46.57,44.15,0.10%,-16.20%,,1.79%,17.81%,7.19,1093.06,17.33,-0.17%,745300
1294,"CRL",2517.24,47.91,46.22,1.00%,0.42%,97.80%,-1.98%,2.55%,3.32,354.54,52.80,0.49%,279149
1295,"CRM",30701.88,600.47,531.13,0.40%,1.56%,99.60%,0.17%,9.59%,10.41,4891.19,51.16,0.06%,6553026
1296,"CRMB",8.79,11.57,13.38,0.20%,-98.74%,30.80%,-18.11%,0.35%,0.27,175.09,0.71,-6.58%,83830
1297,"CRMD",10.18,13.05,16.38,4.00%,,7.70%,26.90%,0.21%,0.63,53.91,0.76,-1.99%,136700
1298,"CRME",85.05,12.47,14.35,9.79%,,76.60%,-0.59%,1.31%,0.92,203.28,6.74,-1.17%,74018
1299,"CRMT",369.70,9.02,8.03,0.90%,-10.97%,77.80%,5.14%,8.79%,14.55,48.56,41.73,1.78%,62262
1300,"CRNT",97.54,36.81,43.79,,,25.60%,-11.32%,0.47%,0.71,289.76,2.69,1.51%,283425
1301,"CROX",1130.44,88.11,87.79,0.80%,-0.70%,81.10%,-1.21%,3.85%,2.35,1441.78,12.93,0.78%,916684
1302,"CRR",2707.04,22.94,19.70,0.10%,4.56%,98.90%,-7.75%,19.37%,11.75,324.68,117.93,-0.06%,335222
1303,"CRRC",194.18,11.25,10.48,6.20%,-1.97%,60.70%,1.08%,1.20%,5.90,21.24,17.27,0.06%,27539
1304,"CRRS",399.72,156.75,54.32,0.50%,,0.10%,338.42%,0.91%,1.78,278.19,2.74,7.45%,60528
