"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1408,"CWH",3554.41,128.97,124.49,0.20%,17.28%,84.30%,7.93%,3.82%,3.86,1234.28,27.70,0.51%,439115
1409,"CWI",,,,,,,,,,43.84,37.24,-0.45%,45912
1410,"CWST",218.62,40.04,37.07,0.90%,-10.66%,74.10%,1.03%,2.65%,7.30,134.76,5.49,0.46%,87883
1411,"CWT",1112.31,47.80,47.07,1.50%,8.31%,64.90%,2.81%,2.17%,5.68,179.52,23.43,0.69%,162881
1412,"CX",15939.29,1216.74,1195.85,,,42.00%,4.59%,7.80%,7.79,11970.82,13.06,-0.31%,4096216
1413,"CXA",,,,,,,,,,16.81,23.26,-0.13%,10968
1414,"CXDC",425.46,48.68,15.94,68.18%,,13.60%,10.85%,6.88%,2.32,473.14,8.98,2.75%,849440
1415,"CXE",,,,,,,,,0.61,69.14,4.79,-1.64%,99838
1416,"CXH",,,,,,,,,0.88,25.82,9.20,-0.97%,36806
1417,"CXO",15788.14,112.70,110.35,1.30%,3.68%,90.60%,0.84%,2.22%,2.24,1094.60,137.83,-1.61%,1012112
1418,"CXP",3340.45,124.97,124.80,0.10%,,22.40%,63.33%,0.73%,1.02,890.56,26.52,-0.79%,485023
1419,"CXW",3869.63,116.31,114.91,1.00%,7.78%,92.60%,-1.14%,6.91%,12.86,617.35,32.70,-1.71%,840592
1420,"CY",1741.34,157.73,146.04,6.30%,5.95%,72.90%,5.35%,8.40%,4.96,2473.94,11.19,1.36%,2118710
1421,"CYAN",26.69,5.48,3.53,0.10%,0.89%,22.20%,6.01%,0.06%,0.25,7.86,4.87,0.00%,0
1422,"CYB",,,,,,,,,,28.46,25.01,-0.17%,7515
1423,"CYBE",51.47,6.54,6.44,1.10%,5.89%,52.70%,5.80%,0.62%,1.88,21.03,7.99,1.52%,10233
1424,"CYBX",1533.07,26.83,26.29,1.80%,-14.06%,98.60%,0.78%,9.93%,11.02,236.83,57.93,1.38%,206086
1425,"CYCC",73.71,22.68,20.98,8.58%,8.11%,9.20%,-0.38%,7.43%,9.79,159.24,3.25,0.00%,136313
1426,"CYD",748.64,37.32,17.24,25.09%,,23.00%,-0.36%,0.32%,1.43,38.58,19.90,-0.80%,58880
1427,"CYH",5066.12,115.27,111.72,1.90%,11.79%,94.80%,12.86%,5.20%,3.13,1857.06,44.43,1.09%,1819760
1428,"CYN",4095.07,54.96,47.61,0.30%,-27.96%,81.50%,-2.63%,1.93%,3.37,272.20,75.51,1.34%,389640
1429,"CYNI",193.67,46.78,44.39,5.90%,28.43%,61.00%,-2.65%,4.03%,7.00,255.47,4.14,0.00%,163733
1430,"CYNO",463.81,22.32,21.26,0.10%,-33.01%,83.00%,3.85%,3.34%,2.61,271.76,20.76,-0.10%,237950
1431,"CYOU",1345.83,52.84,10.59,,,50.20%,-5.53%,10.32%,5.04,216.69,25.72,0.98%,54813
1432,"CYRN",82.77,26.36,20.65,,,12.10%,-0.47%,0.93%,2.87,66.94,3.25,3.50%,59733
1433,"CYS",1492.30,162.03,160.64,0.90%,5.65%,59.40%,-3.58%,4.85%,3.22,2419.70,9.08,-1.41%,2606663
1434,"CYT",3592.45,35.86,35.53,0.60%,2.87%,94.30%,2.11%,1.74%,2.95,210.10,101.17,0.99%,213517
1435,"CYTK",173.21,36.62,31.65,25.04%,5.90%,68.60%,17.10%,11.18%,2.54,1394.08,4.87,2.96%,613625
1436,"CYTR",284.98,55.77,46.79,0.30%,1.01%,40.40%,129.84%,20.98%,5.21,1883.89,5.26,2.94%,1492933
1437,"CYTX",190.03,79.51,65.98,11.50%,0.73%,19.00%,10.47%,14.57%,23.27,413.16,2.48,3.77%,267675
1438,"CZA",,,,,,,,,,10.05,48.09,0.65%,7152
1439,"CZFC",20.92,1.97,1.55,0.80%,14.53%,14.60%,6.28%,0.01%,0.21,0.62,10.62,0.00%,0
1440,"CZNC",229.08,12.43,12.13,2.30%,4.38%,30.10%,0.08%,2.04%,10.74,23.04,18.67,1.30%,15115
1441,"CZR",2643.55,144.22,82.17,0.50%,68.84%,58.30%,9.02%,11.84%,8.04,1210.00,18.04,-1.58%,622989
1442,"CZWI",42.60,5.17,4.10,1.20%,47.57%,20.20%,-0.48%,0.15%,2.00,2.98,8.34,1.21%,1457
1443,"CZZ",3785.89,271.39,158.76,19.19%,,64.90%,7.95%,0.24%,0.25,1465.97,13.77,-1.29%,1021545
1444,"D",39840.29,581.61,579.17,0.30%,5.37%,59.80%,-0.53%,1.76%,4.66,2190.75,68.48,-0.03%,2574984
1445,"DAC",678.80,109.66,21.50,7.40%,,6.30%,8.21%,0.37%,3.54,22.75,6.13,-0.97%,11114
1446,"DAEG",19.87,16.42,9.75,2.30%,-12.71%,14.20%,-19.03%,0.05%,0.29,17.68,1.17,-3.40%,61899
1447,"DAG",,,,,,,,,,23.77,7.48,-0.93%,14863
1448,"DAIO",20.62,7.78,6.79,5.50%,30.50%,24.00%,33.64%,0.14%,0.33,28.28,2.75,3.77%,8396
1449,"DAKT",510.55,43.23,35.82,4.10%,-0.23%,50.50%,4.55%,1.87%,3.43,195.46,11.94,1.10%,158353
1450,"DAL",32933.60,847.93,844.66,0.40%,-3.50%,86.70%,-1.40%,1.57%,1.12,11885.09,39.49,1.67%,10975749
1451,"DAN",3663.48,156.76,156.10,0.50%,20.62%,,8.66%,5.37%,4.27,1963.40,23.55,0.77%,1625235
1452,"DANG",966.68,80.49,53.33,0.46%,,27.80%,-11.00%,13.26%,1.81,3900.37,12.83,6.83%,4358465
1453,"DAR",3283.17,164.57,161.88,1.40%,5.49%,98.90%,-0.89%,4.41%,6.21,1149.05,20.19,1.20%,881429
1454,"DARA",10.74,8.39,8.20,1.00%,85.87%,19.90%,154.67%,13.85%,0.98,1158.53,1.25,-2.34%,4239844
1455,"DATA",4501.65,67.97,40.07,0.80%,70.05%,87.00%,19.38%,12.40%,2.24,2220.35,65.58,-0.98%,975810
1456,"DATE",190.87,32.74,1.88,19.25%,,4.80%,-8.18%,18.09%,2.83,119.93,5.88,0.86%,113379
1457,"DAVE",210.79,7.16,5.70,7.60%,38.76%,64.50%,8.35%,9.50%,6.63,81.59,29.94,1.70%,49682
1458,"DB",51647.02,1385.01,1329.86,,,,,0.83%,7.74,1419.98,36.97,-0.86%,2563845
1459,"DBA",,,,,,,,,,922.92,27.43,-0.62%,617511
1460,"DBAP",,,,,,,,,,0.65,26.61,-0.15%,4800
1461,"DBAW",,,,,,,,,,12.94,26.17,0.00%,0
1462,"DBB",,,,,,,,,,189.14,16.33,0.37%,65245
1463,"DBBR",,,,,,,,,,8.54,15.32,0.19%,6930
1464,"DBC",,,,,,,,,,1402.30,26.50,0.11%,623580
1465,"DBD",2491.62,64.60,64.33,0.60%,19.04%,99.80%,-1.43%,13.07%,10.90,771.33,39.13,1.45%,907554
1466,"DBE",,,,,,,,,,70.35,30.93,0.23%,18204
1467,"DBEF",,,,,,,,,,161.17,28.06,0.11%,41607
1468,"DBEM",,,,,,,,,,11.20,22.08,0.09%,9564
1469,"DBEU",,,,,,,,,,109.09,27.92,0.22%,30061
1470,"DBGR",,,,,,,,,,7.98,26.72,0.41%,4972
1471,"DBIZ",,,,,,,,,,13.71,28.21,0.07%,340
1472,"DBJP",,,,,,,,,,105.13,36.48,0.19%,41065
1473,"DBKO",,,,,,,,,,11.55,25.56,0.00%,0
1474,"DBO",,,,,,,,,,64.50,30.43,-0.33%,60117
1475,"DBP",,,,,,,,,,34.91,40.96,0.07%,7519
1476,"DBS",,,,,,,,,,4.36,32.62,0.68%,7829
1477,"DBU",,,,,,,,,,6.97,20.57,-0.28%,10692
1478,"DBV",,,,,,,,,,164.29,26.29,-0.19%,179406
1479,"DCA",,,,,,,,,0.56,123.21,4.72,-0.42%,58801
1480,"DCI",5937.13,142.96,133.06,1.30%,1.03%,78.50%,-0.95%,1.65%,5.56,393.78,41.66,0.31%,563986
1481,"DCIN",48.18,8.07,7.13,1.80%,20.79%,14.90%,18.07%,0.07%,0.12,43.17,6.03,1.01%,27959
1482,"DCIX",91.61,36.50,30.56,,,12.00%,15.35%,1.93%,2.30,256.50,2.53,0.60%,248423
1483,"DCM",74764.38,4379.87,4364.99,,,0.40%,-2.27%,0.01%,1.68,253.67,17.03,-0.23%,182282
1484,"DCNG",,,,,,,,,,5.27,32.21,0.00%,0
1485,"DCO",274.65,10.86,10.02,6.20%,6.32%,75.50%,2.13%,2.56%,5.80,44.30,25.36,0.28%,17386
1486,"DCOM",565.80,36.86,31.81,5.50%,3.31%,66.50%,1.00%,2.39%,5.50,138.39,15.51,1.04%,99048
1487,"DCT",2629.10,327.41,324.63,0.40%,-2.24%,,4.86%,2.64%,1.26,6809.33,8.10,0.87%,5898472
1488,"DCTH",25.58,9.44,9.36,2.05%,,8.40%,-34.57%,4.47%,1.46,286.80,2.79,2.95%,61767
1489,"DD",62548.82,918.35,917.58,0.20%,3.49%,67.50%,-0.18%,1.91%,5.17,3391.98,67.79,-0.47%,4400750
1490,"DDC",1140.12,85.02,79.00,4.99%,,66.80%,-3.24%,0.27%,0.98,213.36,13.55,1.04%,189375
1491,"DDD",5659.78,109.92,104.29,3.20%,-3.14%,48.80%,4.80%,30.17%,7.05,4459.92,53.09,3.11%,5893149
1492,"DDE",46.18,32.75,16.87,3.60%,3.33%,32.90%,0.01%,0.26%,1.73,25.21,1.40,-0.71%,36318
1493,"DDF",,,,,,,,,1.03,40.29,10.27,-0.19%,32622
1494,"DDG",,,,,,,,,,2.97,21.40,0.47%,100
1495,"DDM",,,,,,,,,,267.20,119.48,0.41%,131272
1496,"DDP",,,,,,,,,,0.60,30.61,0.00%,0
1497,"DDR",6223.60,359.33,300.13,11.70%,1.21%,93.40%,-0.06%,5.47%,6.14,2675.34,17.30,-0.12%,2077530
1498,"DDS",4960.79,43.22,35.06,9.20%,6.40%,94.60%,0.04%,5.89%,3.64,567.29,115.58,0.70%,201794
1499,"DE",32875.70,363.79,354.64,0.20%,1.96%,73.60%,-2.05%,4.63%,6.37,2580.92,90.60,0.25%,1431345
1500,"DECK",2740.52,34.62,33.68,4.80%,-2.52%,,-0.32%,19.25%,10.54,614.87,80.81,2.08%,463551
1501,"DEE",,,,,,,,,,1.61,29.94,0.00%,0
1502,"DEF",,,,,,,,,,30.38,37.31,-0.16%,42038
1503,"DEFL",,,,,,,,,,6.24,50.82,-0.51%,900
1504,"DEG",6958.10,412.21,214.27,,,1.70%,-14.78%,0.04%,0.78,98.23,16.90,0.12%,66643
1505,"DEI",3998.61,143.68,134.36,1.60%,-1.88%,0.50%,,1.98%,3.64,728.22,27.93,0.36%,499797
1506,"DEJ",36.97,168.06,149.95,2.24%,,0.50%,21.73%,0.45%,0.30,2246.39,0.20,-9.32%,1710302
1507,"DEL",771.75,12.71,11.11,3.50%,4.71%,77.90%,0.76%,2.46%,9.87,27.75,60.06,-1.09%,47551
1508,"DEM",,,,,,,,,,487.51,51.97,0.00%,217889
1509,"DENN",560.80,87.08,85.59,1.50%,9.01%,95.00%,1.48%,2.79%,5.83,409.25,6.45,0.16%,498498
1510,"DEO",80197.40,625.76,624.01,,,13.10%,6.19%,0.11%,1.37,484.65,128.44,0.22%,338036
1511,"DEPO",763.73,57.99,57.95,0.10%,-1.70%,76.00%,9.89%,6.81%,4.16,949.10,13.00,-1.29%,922935
1512,"DES",,,,,,,,,,65.28,69.07,0.59%,27193
1513,"DEST",315.37,13.70,13.22,1.70%,15.93%,97.30%,0.82%,2.49%,3.92,84.09,23.16,0.61%,92389
1514,"DEW",,,,,,,,,,5.94,49.76,-0.16%,2409
1515,"DEX",,,,,,,,,0.27,35.34,12.63,0.00%,43820
1516,"DF",1680.59,93.47,90.66,1.10%,18.98%,95.50%,-3.25%,10.65%,4.03,2394.91,18.15,0.95%,2930286
1517,"DFE",,,,,,,,,,380.95,61.40,-0.21%,162918
1518,"DFJ",,,,,,,,,,24.93,52.38,0.38%,14142
1519,"DFRG",620.05,23.63,23.61,60.71%,0.01%,37.10%,7.60%,6.30%,5.92,251.48,26.24,0.00%,242028
1520,"DFS",28512.41,466.27,463.75,1.10%,5.54%,86.00%,-0.61%,0.83%,1.42,2712.62,61.61,0.75%,1994186
1521,"DFT",2174.74,81.39,78.05,0.90%,-1.08%,,3.68%,12.31%,13.26,724.59,26.70,-0.07%,588980
1522,"DFVS",,,,,,,,,,6.84,39.70,1.64%,4640
1523,"DFZ",218.26,11.17,9.11,17.49%,-2.74%,76.40%,-0.01%,1.94%,4.16,42.40,19.65,0.56%,33408
1524,"DG",18668.11,303.30,302.68,0.10%,-43.76%,95.80%,-4.76%,3.30%,2.05,4878.18,61.53,-0.03%,3756289
1525,"DGAS",140.12,6.94,6.14,0.70%,-2.02%,28.10%,1.25%,3.61%,10.59,20.93,20.04,-0.74%,21679
1526,"DGAZ",,,,,,,,,,11362.57,2.62,0.00%,3867410
1527,"DGI",2303.49,75.45,71.93,1.00%,17.80%,88.00%,1.50%,9.64%,9.08,763.53,30.43,-0.33%,673051
1528,"DGICB",529.67,26.51,9.57,86.45%,,8.60%,0.02%,0.03%,4.78,0.54,19.36,-3.10%,2108
1529,"DGII",223.09,25.38,25.13,1.20%,-15.77%,86.60%,0.42%,2.01%,6.44,78.25,9.07,3.19%,69690
1530,"DGL",,,,,,,,,,87.16,42.48,-0.05%,2889
1531,"DGLY",7.92,2.31,1.55,5.30%,99.30%,8.00%,25.89%,6.68%,4.02,25.70,3.55,3.50%,8640
1532,"DGP",,,,,,,,,,98.60,27.61,-0.14%,68626
1533,"DGRE",,,,,,,,,1.21,4.91,26.27,-0.23%,9543
1534,"DGRW",,,,,,,,,1.30,19.55,28.92,0.26%,16485
1535,"DGS",,,,,,,,,,147.36,48.02,0.10%,74268
1536,"DGSE",21.35,12.20,5.18,3.80%,5.22%,9.70%,0.43%,1.74%,5.75,15.72,1.72,-1.71%,41173
1537,"DGT",,,,,,,,,,2.69,72.51,0.26%,739
1538,"DGX",8459.89,144.49,143.97,0.40%,12.67%,95.60%,0.54%,13.18%,8.03,2362.76,58.57,0.03%,1202598
1539,"DGZ",,,,,,,,,,53.04,14.74,0.07%,11692
1540,"DHF",,,,,,,,,0.92,142.95,4.33,0.23%,127038
1541,"DHG",,,,,,,,,0.18,42.38,14.73,-0.20%,47794
1542,"DHI",7712.15,325.27,286.41,8.60%,0.21%,95.60%,3.53%,5.86%,2.76,6078.82,23.48,-0.97%,4562285
1543,"DHIL",420.82,3.30,2.84,12.95%,,49.60%,3.09%,2.02%,7.96,7.20,127.50,-0.02%,2195
1544,"DHR",56011.37,699.53,608.20,1.50%,-2.91%,78.60%,-0.36%,1.18%,2.46,2917.69,80.17,0.12%,1615295
1545,"DHRM",36.04,5.51,4.14,29.62%,,2.80%,,4.27%,1.06,166.41,6.22,-4.89%,827722
1546,"DHS",,,,,,,,,,51.08,58.87,0.21%,34895
1547,"DHT",553.40,79.17,78.58,5.95%,,77.30%,137.86%,0.63%,1.11,447.01,6.90,-1.29%,689186
1548,"DHX",380.71,54.31,52.96,2.00%,-54.48%,86.80%,-6.35%,3.27%,6.32,273.79,7.09,1.14%,318926
1549,"DHY",,,,,,,,,0.53,279.65,3.23,-0.62%,166725
1550,"DIA",,,,,,,,,,5205.86,168.00,0.18%,3014090
1551,"DIG",,,,,,,,,,48.30,85.81,-0.36%,43910
1552,"DIM",,,,,,,,,,12.98,62.27,-0.05%,5506
1553,"DIN",1532.96,19.15,18.70,1.30%,-69.64%,93.40%,-0.56%,1.84%,2.86,120.41,80.14,0.11%,175266
1554,"DIOD",1382.94,46.80,36.72,4.60%,-3.54%,75.50%,1.09%,2.82%,3.45,300.70,29.86,1.05%,278013
1555,"DIRT",,,,,,,,,,1.35,44.81,0.00%,0
1556,"DIS",144262.28,1731.84,1598.29,0.10%,9.21%,64.20%,-1.10%,2.37%,5.93,6395.41,83.16,-0.17%,4509854
1557,"DISCA",17605.30,228.67,216.91,1.50%,11.76%,97.80%,-1.87%,3.07%,4.12,1613.80,77.14,0.19%,1659584
1558,"DISH",27173.39,459.01,213.49,1.60%,0.74%,94.90%,-0.21%,1.90%,1.37,2978.09,59.07,-0.22%,1986997
1559,"DIT",49.32,0.61,0.36,0.50%,0.04%,11.00%,-1.47%,0.30%,0.46,2.37,80.25,-0.74%,11551
1560,"DIV",,,,,,,,,,40.72,28.77,-0.10%,74230
1561,"DJCI",,,,,,,,,,14.36,25.05,0.00%,1350
1562,"DJCO",254.39,1.38,0.95,32.42%,,31.90%,0.46%,1.93%,16.16,1.13,192.94,4.67%,2681
1563,"DJP",,,,,,,,,,247.50,39.49,0.05%,614058
1564,"DK",1887.49,60.73,55.00,0.40%,-97.77%,71.20%,6.21%,4.27%,2.39,985.04,31.17,0.29%,710794
1565,"DKL",858.56,24.65,8.99,0.70%,-2.27%,65.70%,-1.42%,9.90%,40.34,22.06,34.97,0.40%,7448
1566,"DKS",5423.14,122.64,97.70,12.60%,1.03%,96.80%,-0.84%,6.30%,3.31,1858.01,44.73,1.15%,1969077
1567,"DL",622.91,36.09,32.18,5.52%,,11.80%,216.25%,0.42%,0.62,220.87,17.49,1.33%,674622
1568,"DLA",118.46,7.94,6.70,6.30%,9.89%,68.30%,-1.13%,0.72%,2.90,16.68,14.97,0.34%,3998
1569,"DLB",4317.78,102.56,46.03,1.50%,7.40%,89.00%,1.05%,9.03%,9.82,423.26,42.47,0.88%,270257
1570,"DLBL",,,,,,,,,,3.51,67.10,0.00%,0
1571,"DLBS",,,,,,,,,,12.42,29.82,1.53%,5218
1572,"DLHC",16.97,9.59,7.89,1.10%,-10.21%,49.70%,5.05%,0.01%,0.04,14.14,1.71,-3.35%,10130
1573,"DLIA",43.22,70.85,65.98,5.10%,70.73%,73.30%,-4.80%,23.15%,25.19,606.55,0.63,2.48%,322428
1574,"DLLR",367.37,38.63,37.30,2.20%,-2.07%,,-5.59%,20.26%,3.99,1894.25,9.51,0.00%,0
1575,"DLN",,,,,,,,,,88.40,70.43,0.17%,58090
1576,"DLNG",721.20,30.00,8.25,,,79.90%,0.79%,0.68%,0.65,87.32,23.74,-1.25%,186234
1577,"DLPH",20560.82,303.66,301.02,0.70%,6.30%,95.80%,-1.93%,1.10%,1.92,1724.70,67.61,-0.15%,1532066
1578,"DLR",7796.94,135.34,134.98,0.20%,17.34%,,-2.56%,17.94%,14.13,1714.23,57.87,0.45%,854182
1579,"DLS",,,,,,,,,,57.13,65.00,-0.28%,38053
1580,"DLTR",11168.28,206.82,199.70,1.40%,4.47%,92.00%,-3.44%,2.02%,2.22,1817.96,53.90,-0.19%,779877
1581,"DLX",2810.81,50.05,49.47,1.40%,10.92%,87.90%,-1.10%,7.16%,11.08,319.60,57.29,2.01%,283492
1582,"DMD",431.81,91.10,85.82,0.80%,4.89%,43.60%,1.57%,1.66%,2.37,601.63,4.76,0.42%,399277
1583,"DMF",191.57,20.71,20.72,,,17.70%,-6.81%,0.08%,0.37,42.18,9.28,0.32%,65063
1584,"DMLP",873.17,30.67,25.40,0.10%,24.32%,16.80%,8.17%,0.11%,0.92,30.62,28.53,0.21%,14583
1585,"DMND",819.02,31.38,26.15,1.50%,,76.80%,32.59%,14.45%,10.23,369.41,27.58,5.67%,894972
1586,"DMRC",261.14,7.53,7.19,3.50%,24.58%,44.80%,-0.74%,2.49%,3.44,51.97,34.28,-1.15%,49562
1587,"DNB",3865.26,37.02,36.87,0.40%,19.34%,95.60%,-6.24%,6.34%,5.36,436.12,105.73,1.26%,277908
1588,"DNBF",58.65,2.76,2.18,16.40%,5.60%,21.20%,2.09%,0.04%,0.62,1.31,22.75,7.06%,1038
1589,"DNDN",323.10,159.95,153.19,3.00%,42.37%,38.20%,-8.22%,26.92%,16.56,2489.68,2.03,0.50%,1741983
1590,"DNI",,,,,,,,,0.59,41.53,16.00,-0.19%,64795
1591,"DNKN",4703.42,106.34,105.90,0.40%,109.17%,98.80%,2.89%,5.91%,5.49,1138.19,44.52,0.66%,681226
1592,"DNL",,,,,,,,,,5.51,53.64,-0.09%,2900
1593,"DNN",590.40,480.00,424.34,,,7.30%,-14.16%,2.21%,10.55,888.68,1.28,4.07%,882186
1594,"DNO",,,,,,,,,,7.68,30.33,0.43%,18162
1595,"DNOW",,,,,,,,,,4999.58,33.66,2.00%,3148088
1596,"DNP",2834.55,274.40,273.87,,,4.50%,-0.92%,0.08%,0.69,327.73,10.32,-0.10%,213720
1597,"DNR",6284.70,351.69,345.25,0.80%,17.60%,98.30%,1.24%,7.58%,6.77,3861.78,17.90,0.17%,3017410
1598,"DNY",,,,,,,,,3.09,4.84,21.11,-0.38%,1433
1599,"DO",6825.46,137.14,137.09,0.02%,12.28%,,1.22%,11.62%,9.39,1697.86,49.14,-1.27%,1276861
1600,"DOC",486.43,34.28,33.89,1.10%,33.21%,46.40%,10.28%,1.30%,1.78,247.29,14.18,-0.07%,179806
1601,"DOD",,,,,,,,,,18.59,14.78,0.34%,3441
1602,"DOG",,,,,,,,,,318.36,25.24,-0.20%,80417
1603,"DOL",,,,,,,,,,25.02,54.29,-0.17%,5173
1604,"DOM",86.27,7.85,7.85,,,2.50%,33.28%,1.10%,1.45,59.50,9.77,-11.10%,467110
1605,"DON",,,,,,,,,,56.73,80.46,0.59%,34344
1606,"DOO",,,,,,,,,,43.50,51.39,-0.06%,21309
1607,"DOOR",1611.00,29.43,29.11,2.10%,-55.70%,,,7.53%,9.74,225.09,55.68,1.72%,555023
1608,"DORM",1827.19,36.50,31.73,3.90%,-12.16%,77.30%,11.94%,15.74%,16.47,303.11,50.51,0.90%,423018
1609,"DOV",14842.58,166.49,165.03,0.40%,11.56%,89.20%,-1.21%,1.75%,2.85,1015.18,89.41,0.29%,612924
1610,"DOVR",28.09,5.36,3.06,15.70%,1.57%,38.40%,-1.29%,0.01%,0.03,6.35,5.13,-2.10%,46903
1611,"DOW",62972.34,1204.06,1202.15,0.30%,21.70%,71.30%,-0.85%,2.16%,3.18,8174.90,52.00,-0.57%,4002188
1612,"DOX",7691.84,159.98,159.98,10.17%,,93.40%,-0.57%,0.56%,1.48,610.37,48.22,0.29%,1641846
1613,"DPD",,,,,,,,,0.43,31.89,15.90,0.06%,23069
1614,"DPK",,,,,,,,,,4.64,28.15,0.39%,1349
1615,"DPM",6117.98,107.92,83.43,2.00%,0.02%,65.70%,24.16%,3.70%,10.29,300.04,56.99,0.53%,536696
1616,"DPO",377.22,27.86,27.86,,,16.60%,3.38%,0.14%,0.53,73.22,13.52,-0.15%,52758
1617,"DPRX",91.29,8.54,4.52,47.50%,0.40%,24.20%,,0.59%,0.74,36.02,11.29,5.61%,10817
1618,"DPS",11527.51,196.38,195.62,0.40%,11.81%,95.60%,-1.99%,3.82%,4.61,1623.23,58.32,-0.65%,1660257
1619,"DPU",,,,,,,,,,1.25,16.31,0.00%,0
1620,"DPW",7.47,6.85,3.34,0.60%,,1.40%,15.68%,0.30%,0.06,157.66,1.25,14.68%,80473
1621,"DPZ",4015.37,55.63,55.16,0.50%,1.09%,95.30%,-1.45%,2.90%,4.14,387.19,71.00,-1.63%,971031
1622,"DQ",242.18,8.94,4.75,6.89%,,15.00%,28.45%,2.34%,0.99,111.74,27.99,3.32%,114886
1623,"DRAD",64.38,18.50,15.36,1.60%,54.17%,49.00%,7.02%,0.15%,0.34,67.85,3.57,2.59%,158287
1624,"DRAM",6.38,2.40,1.97,0.30%,,2.50%,20.00%,5.05%,1.96,50.74,2.67,0.37%,26266
1625,"DRC",4810.46,76.49,75.09,0.80%,-2.39%,94.80%,-1.07%,5.17%,4.61,841.00,62.60,-0.46%,446281
1626,"DRD",114.82,37.77,37.23,,,24.30%,13.31%,0.61%,1.90,120.08,3.17,4.28%,191820
1627,"DRE",5785.84,329.49,328.52,0.40%,8.30%,95.10%,1.28%,2.02%,3.33,1992.33,17.63,0.40%,2195312
1628,"DRGS",,,,,,,,,,1.85,48.24,1.20%,287
1629,"DRH",2406.86,195.68,192.87,1.10%,2.97%,,1.76%,2.81%,3.88,1393.58,12.50,1.63%,1399495
1630,"DRI",6609.21,132.29,131.22,0.40%,6.01%,85.10%,0.60%,8.88%,9.72,1199.07,49.59,-0.74%,766829
1631,"DRII",1607.72,75.48,33.74,0.50%,-59.08%,47.40%,2.27%,2.39%,1.71,472.51,21.69,1.83%,260253
1632,"DRIV",508.03,32.65,31.41,4.00%,32.59%,86.80%,-1.57%,2.66%,3.48,239.72,15.58,0.13%,156738
1633,"DRL",31.06,6.65,5.99,4.12%,,54.40%,4.27%,22.81%,1.43,954.33,4.55,-2.57%,453879
1634,"DRN",,,,,,,,,,92.42,56.94,0.62%,72437
1635,"DRNA",315.24,17.77,17.49,10.80%,,79.40%,,4.23%,4.11,179.78,18.75,5.69%,113815
1636,"DRQ",4284.70,40.83,39.52,3.20%,-2.24%,99.80%,1.31%,2.63%,2.95,352.12,105.28,0.32%,278043
1637,"DRR",,,,,,,,,,3.95,39.49,0.25%,2283
1638,"DRRX",162.48,110.53,98.79,18.92%,0.22%,44.50%,-7.86%,0.89%,3.21,273.26,1.47,0.00%,70258
1639,"DRTX",430.50,26.64,26.45,0.10%,-96.91%,89.40%,-2.73%,10.74%,5.55,511.68,16.44,1.73%,413623
1640,"DRV",,,,,,,,,,43.31,39.72,-0.68%,36905
1641,"DRW",,,,,,,,,,26.02,30.01,-0.10%,19000
1642,"DRWI",81.21,58.85,51.35,5.26%,,39.90%,,1.84%,2.26,419.52,1.41,2.17%,286959
1643,"DRYS",1541.94,454.85,440.09,14.02%,,14.00%,-3.27%,2.16%,1.50,6345.69,3.51,3.54%,9803554
1644,"DSCI",266.66,25.18,23.76,2.80%,-19.89%,92.00%,74.50%,5.26%,7.58,164.88,11.10,4.82%,88866
1645,"DSCO",145.45,85.06,84.83,0.10%,21.41%,63.90%,3.01%,3.71%,6.72,469.09,1.73,1.17%,241749
1646,"DSGX",913.35,64.05,64.05,9.89%,,69.20%,3.12%,0.10%,1.36,45.60,14.54,1.96%,25516
1647,"DSI",,,,,,,,,,20.58,72.49,0.40%,16379
1648,"DSKX",30.66,16.05,8.19,37.40%,-13.86%,11.20%,15.56%,0.01%,0.07,12.75,2.00,4.71%,2594
1649,"DSM",395.67,49.09,49.08,,,16.90%,-2.63%,0.06%,0.23,134.20,8.09,0.37%,112328
1650,"DSPG",186.95,22.15,22.07,0.20%,2.31%,84.20%,0.44%,1.42%,4.38,71.49,8.53,1.07%,26221
1651,"DSS",71.31,49.52,47.61,2.00%,9.87%,5.40%,-36.27%,6.20%,11.27,261.69,1.47,2.08%,124466
1652,"DST",3611.00,39.69,37.71,1.10%,-94.67%,65.00%,0.89%,0.40%,0.40,375.21,91.84,0.95%,274445
1653,"DSU",,,,,,,,,0.09,564.34,4.07,0.00%,594660
1654,"DSUM",,,,,,,,,,99.32,24.49,-0.29%,86940
1655,"DSW",2482.54,90.67,74.95,0.30%,47.02%,92.40%,-2.98%,2.21%,0.71,2346.40,28.22,3.07%,2574008
1656,"DSWL",34.39,16.07,12.28,,,11.60%,1.58%,0.11%,0.48,26.91,2.17,1.40%,17460
1657,"DSX",994.84,83.39,68.11,18.38%,,52.30%,3.65%,2.43%,3.13,529.30,12.19,2.18%,788130
1658,"DSXJ",,,,,,,,,,,,,0
1659,"DTD",,,,,,,,,,24.24,71.11,0.41%,21336
1660,"DTE",13320.76,177.02,176.26,0.30%,35.45%,63.20%,0.70%,2.02%,3.58,995.20,74.97,-0.37%,627018
1661,"DTF",,,,,,,,,0.68,25.37,15.97,-0.68%,23111
1662,"DTH",,,,,,,,,,18.51,49.95,-0.18%,44315
