"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
2033,"ESD","Legg Mason Partners Income Trust - Western Asset Emerging Markets Debt Portfolio","Financial","Closed-End Fund - Debt","USA",,,17.04,-0.12%,84063
2034,"ESE","ESCO Technologies Inc.","Technology","Scientific & Technical Instruments","USA",991.51,22.99,37.55,-0.40%,31744
2035,"ESEA","Euroseas, Ltd.","Services","Shipping","Greece",58.28,,1.03,1.25%,13514
2036,"ESGR","Enstar Group Limited","Financial","Property & Casualty Insurance","Bermuda",2861.57,9.90,149.05,0.01%,11083
2037,"ESI","ITT Educational Services Inc.","Services","Education & Training Services","USA",234.97,,10.14,1.20%,358826
2038,"ESIO","Electro Scientific Industries Inc.","Technology","Semiconductor - Integrated Circuits","USA",221.01,,7.19,-2.04%,57650
2039,"ESL","Esterline Technologies Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",3700.57,21.70,115.95,0.08%,285122
2040,"ESLT","Elbit Systems Ltd.","Industrial Goods","Aerospace/Defense Products & Services","Israel",2547.82,13.84,59.25,-0.65%,4354
2041,"ESMC","Escalon Medical Corp.","Healthcare","Medical Appliances & Equipment","USA",10.23,,1.39,2.21%,400
2042,"ESNT","Essent Group Ltd.","Financial","Mortgage Investment","Bermuda",2078.45,25.55,24.08,0.25%,445524
2043,"ESP","Espey Mfg. & Electronics Corp.","Technology","Diversified Electronics","USA",57.47,47.75,24.50,0.62%,12030
2044,"ESPR","Esperion Therapeutics, Inc.","Healthcare","Biotechnology","USA",560.29,,25.17,-8.67%,329869
2045,"ESR","iShares MSCI Emerg Mkts Eastern Eur","Financial","Exchange Traded Fund","USA",,,20.38,1.14%,7016
2046,"ESRT","Empire State Realty Trust, Inc.","Financial","REIT - Diversified","USA",1566.58,20.18,15.85,-0.56%,373801
2047,"ESRX","Express Scripts Holding Company","Healthcare","Health Care Plans","USA",57186.27,30.92,77.87,-0.06%,2942579
2048,"ESS","Essex Property Trust Inc.","Financial","REIT - Residential","USA",12784.35,118.45,200.54,-0.41%,376615
2049,"ESSA","ESSA Bancorp, Inc.","Financial","Savings & Loans","USA",135.95,15.62,11.57,0.09%,9235
2050,"ESSX","Essex Rental Corp.","Services","Rental & Leasing Services","USA",29.56,,1.13,-5.04%,1693635
2051,"ESTE","Earthstone Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",40.25,9.44,22.98,-0.65%,19491
2052,"ESTX","Source EURO STOXX 50 ETF","Financial","Exchange Traded Fund","USA",,,45.27,-0.88%,32850
2053,"ESV","Ensco plc","Basic Materials","Oil & Gas Drilling & Exploration","United Kingdom",9487.53,22.01,41.31,2.00%,3985003
2054,"ESXB","Community Bankers Trust Corporation","Financial","Diversified Investments","USA",96.14,17.00,4.41,-0.23%,23203
2055,"ESYS","Elecsys Corporation","Technology","Networking & Communication Devices","USA",65.97,27.41,17.29,0.12%,24832
2056,"ETAK","Elephant Talk Communications Corp.","Technology","Long Distance Carriers","Netherlands",147.18,,0.98,-2.00%,112708
2057,"ETB","Euro Stoxx 50 THEAM Easy ETF D","Financial","Closed-End Fund - Equity","USA",395.30,7.09,15.94,-0.56%,55789
2058,"ETE","Energy Transfer Equity, L.P.","Basic Materials","Oil & Gas Pipelines","USA",32213.06,135.89,62.06,3.80%,2404377
2059,"ETF","Aberdeen Emerging Markets Telecommunications Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,13.94,-0.43%,5930
2060,"ETFC","E*TRADE Financial Corporation","Financial","Investment Brokerage - National","USA",6593.53,21.74,22.28,-2.41%,3109467
2061,"ETG","Eaton Vance Tax Advantaged Global Dividend Income Fund","Financial","Closed-End Fund - Foreign","USA",,,16.87,-1.00%,130240
2062,"ETH","Ethan Allen Interiors Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",845.33,19.88,29.33,0.38%,178380
2063,"ETJ","Eaton Vance Risk-Managed Divers","Financial","Closed-End Fund - Equity","USA",739.50,6.74,11.53,-0.60%,183222
2064,"ETM","Entercom Communications Corp.","Services","Broadcasting - Radio","USA",380.19,14.84,9.91,-1.78%,17472
2065,"ETN","Eaton Corporation plc","Industrial Goods","Diversified Machinery","USA",32865.65,20.68,69.17,0.16%,2870865
2066,"ETO","Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund","Financial","Closed-End Fund - Foreign","USA",,,25.72,-0.73%,58601
2067,"ETP","Energy Transfer Partners, L.P.","Basic Materials","Oil & Gas Pipelines","USA",22283.05,288.50,66.01,4.00%,2826718
2068,"ETR","Entergy Corporation","Utilities","Electric Utilities","USA",14720.84,15.01,82.68,0.88%,2239165
2069,"ETRM","EnteroMedics Inc.","Healthcare","Medical Appliances & Equipment","USA",92.30,,1.34,0.00%,226056
2070,"ETV","Eaton Vance Tax-Managed Buy-Write Opportunities Fund","Financial","Closed-End Fund - Equity","USA",,,14.97,-0.73%,212150
2071,"ETW","Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund","Financial","Closed-End Fund - Foreign","USA",,,12.11,-0.49%,255411
2072,"ETY","Eaton Vance Tax-Managed Diversified Equity Income Fund","Financial","Closed-End Fund - Equity","USA",,,11.73,-0.42%,333263
2073,"EU","WisdomTree Euro Debt ETF","Financial","Exchange Traded Fund","USA",,,21.94,-2.27%,1110
2074,"EUDG","WisdomTree Europe Dividend Growth ETF","Financial","Exchange Traded Fund","USA",,,22.66,-0.53%,2547
2075,"EUFN","iShares MSCI Europe Financials","Financial","Exchange Traded Fund","USA",,,22.61,-0.44%,70763
2076,"EUFX","ProShares Short Euro","Financial","Exchange Traded Fund","USA",,,39.11,-0.33%,2467
2077,"EUM","ProShares Short MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,25.58,-0.74%,116921
2078,"EUMV","iShares MSCI Europe Minimum Volatility","Financial","Exchange Traded Fund","USA",,,23.37,-0.76%,254
2079,"EUO","ProShares UltraShort Euro","Financial","Exchange Traded Fund","USA",,,20.45,-1.40%,1457241
2080,"EURL","Direxion Daily FTSE Europe Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,30.77,-0.71%,8502
2081,"EUSA","iShares MSCI USA","Financial","Exchange Traded Fund","USA",,,43.43,-0.11%,45736
2082,"EV","Eaton Vance Corp.","Financial","Asset Management","USA",4454.75,16.60,43.90,17.00%,8220143
2083,"EVAL","iShares MSCI Emerging Markets Value","Financial","Exchange Traded Fund","USA",,,45.77,0.39%,2260
2084,"EVAR","Lombard Medical, Inc.","Healthcare","Medical Appliances & Equipment","United Kingdom",107.52,,6.45,-2.93%,2405
2085,"EVBN","Evans Bancorp Inc.","Financial","Regional - Northeast Banks","USA",96.62,13.03,23.25,0.82%,268
2086,"EVBS","Eastern Virginia Bankshares Inc.","Financial","Regional - Southeast Banks","USA",74.72,18.00,6.13,-2.70%,1365
2087,"EVC","Entravision Communications Corporation","Services","Broadcasting - TV","USA",459.21,3.47,5.19,0.97%,888806
2088,"EVDY","Everyday Health, Inc.","Technology","Internet Information Providers","USA",387.95,,12.69,-0.63%,97919
2089,"EVEP","EV Energy Partners LP","Basic Materials","Oil & Gas Drilling & Exploration","USA",1409.99,,29.87,2.89%,333164
2090,"EVER","EverBank Financial Corp.","Financial","Regional - Southeast Banks","USA",2343.06,20.04,18.95,-0.47%,237110
2091,"EVF","Eaton Vance Senior Income Trust","Financial","Closed-End Fund - Debt","USA",,,6.38,-0.31%,106280
2092,"EVG","Eaton Vance Short Duration Diversified Income Fund","Financial","Closed-End Fund - Debt","USA",,,14.49,0.42%,24154
2093,"EVGN","Evogene Ltd.","Healthcare","Biotechnology","Israel",262.86,,10.50,-0.10%,22929
2094,"EVHC","Envision Healthcare Holdings, Inc.","Healthcare","Long-Term Care Facilities","USA",6151.60,306.36,32.49,-3.59%,2554888
2095,"EVI","EnviroStar, Inc.","Services","Consumer Services","USA",19.21,11.88,2.69,-1.58%,300
2096,"EVJ","Eaton Vance New Jersey Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,12.44,0.08%,8665
2097,"EVK","Ever-Glory International Group, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",88.30,6.86,6.03,1.01%,2000
2098,"EVM","Eaton Vance California Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.75,0.69%,67880
2099,"EVN","Eaton Vance Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",310.73,20.55,13.16,0.08%,59521
2100,"EVO","Eaton Vance Ohio Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,13.60,0.00%,15409
2101,"EVOK","Evoke Pharma, Inc.","Healthcare","Drugs - Generic","USA",40.38,,6.70,1.21%,13609
2102,"EVOL","Evolving Systems Inc.","Technology","Technical & System Software","USA",120.36,30.41,10.09,-2.42%,50087
2103,"EVP","Eaton Vance Pennsylvania Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,12.09,-0.58%,3940
2104,"EVR","Evercore Partners Inc.","Financial","Asset Management","USA",2080.10,27.68,50.63,-0.06%,282889
2105,"EVRY","EveryWare Global, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",22.54,,1.10,7.94%,27259
2106,"EVT","Eaton Vance Tax-Advantaged Dividend Income Fund","Financial","Closed-End Fund - Equity","USA",,,20.40,-0.10%,110969
2107,"EVTC","EVERTEC, Inc.","Technology","Business Software & Services","USA",1736.81,24.81,22.19,0.50%,432691
2108,"EVV","Eaton Vance Limited Duration Income Fund","Financial","Asset Management","USA",1719.61,15.24,14.70,0.48%,244307
2109,"EVX","Market Vectors Environmental Svcs ETF","Financial","Exchange Traded Fund","USA",,,65.97,0.00%,0
2110,"EVY","Eaton Vance New York Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",75.54,23.81,13.81,0.00%,5924
2111,"EW","Edwards Lifesciences Corp.","Healthcare","Medical Appliances & Equipment","USA",13102.13,17.16,122.76,-0.66%,1039963
2112,"EWA","iShares MSCI Australia","Financial","Exchange Traded Fund","USA",,,24.98,1.17%,3499349
2113,"EWAS","iShares MSCI Australia Small-Cap","Financial","Exchange Traded Fund","USA",,,19.24,0.52%,16987
2114,"EWBC","East West Bancorp, Inc.","Financial","Foreign Money Center Banks","USA",5341.28,16.27,37.17,-0.21%,464395
2115,"EWC","iShares MSCI Canada","Financial","Exchange Traded Fund","USA",,,29.84,1.72%,1577944
2116,"EWCS","iShares MSCI Canada Small-Cap","Financial","Exchange Traded Fund","USA",,,22.28,3.44%,1278
2117,"EWD","iShares MSCI Sweden","Financial","Exchange Traded Fund","USA",,,32.72,0.06%,460987
2118,"EWEM","Guggenheim MSCI Emerging Mkts Eq Wt ETF","Financial","Exchange Traded Fund","USA",,,33.29,-0.60%,623
2119,"EWG","iShares MSCI Germany","Financial","Exchange Traded Fund","USA",,,26.89,-0.59%,3526406
2120,"EWGS","iShares MSCI Germany Small-Cap","Financial","Exchange Traded Fund","USA",,,36.08,-0.08%,4541
2121,"EWH","iShares MSCI Hong Kong","Financial","Exchange Traded Fund","USA",,,21.24,-0.28%,2364245
2122,"EWHS","iShares MSCI Hong Kong Small-Cap","Financial","Exchange Traded Fund","USA",,,28.42,0.00%,0
2123,"EWI","iShares MSCI Italy Capped","Financial","Exchange Traded Fund","USA",,,14.28,-0.49%,1540611
2124,"EWJ","iShares MSCI Japan","Financial","Exchange Traded Fund","USA",,,11.57,-0.34%,54033644
2125,"EWK","iShares MSCI Belgium Capped","Financial","Exchange Traded Fund","USA",,,15.90,0.06%,70124
2126,"EWL","iShares MSCI Switzerland Capped","Financial","Exchange Traded Fund","USA",,,32.14,0.25%,354842
2127,"EWM","iShares MSCI Malaysia","Financial","Exchange Traded Fund","USA",,,15.02,0.43%,719792
2128,"EWN","iShares MSCI Netherlands","Financial","Exchange Traded Fund","USA",,,23.67,-0.29%,129969
2129,"EWO","iShares MSCI Austria Capped","Financial","Exchange Traded Fund","USA",,,15.82,0.13%,56151
2130,"EWP","iShares MSCI Spain Capped","Financial","Exchange Traded Fund","USA",,,36.31,-0.90%,843271
2131,"EWQ","iShares MSCI France","Financial","Exchange Traded Fund","USA",,,25.16,-0.32%,446349
2132,"EWRI","Guggenheim Russell 1000 Equal Wt ETF","Financial","Exchange Traded Fund","USA",,,50.69,0.28%,13923
2133,"EWRM","Guggenheim Russell MidCap Equal Wt ETF","Financial","Exchange Traded Fund","USA",,,50.78,0.38%,7578
2134,"EWRS","Guggenheim Russell 2000 Equal Wt ETF","Financial","Exchange Traded Fund","USA",,,44.74,0.47%,891
2135,"EWS","iShares MSCI Singapore","Financial","Exchange Traded Fund","USA",,,13.34,0.72%,747241
2136,"EWSS","iShares MSCI Singapore Small-Cap","Financial","Exchange Traded Fund","USA",,,26.97,0.00%,3111
2137,"EWT","iShares MSCI Taiwan","Financial","Exchange Traded Fund","USA",,,15.56,0.65%,3982271
2138,"EWU","iShares MSCI United Kingdom","Financial","Exchange Traded Fund","USA",,,18.97,0.58%,2205241
2139,"EWUS","iShares MSCI United Kingdom Small-Cap","Financial","Exchange Traded Fund","USA",,,37.65,-0.24%,9484
2140,"EWV","ProShares UltraShort MSCI Japan","Financial","Exchange Traded Fund","USA",,,63.17,0.61%,4467
2141,"EWW","iShares MSCI Mexico Capped","Financial","Exchange Traded Fund","USA",,,67.52,0.39%,1919986
2142,"EWX","SPDR S&P Emerging Markets Small Cap ETF","Financial","Exchange Traded Fund","USA",,,46.89,0.58%,52324
2143,"EWY","iShares MSCI South Korea Capped","Financial","Exchange Traded Fund","USA",,,57.01,0.52%,1643687
2144,"EWZ","iShares MSCI Brazil Capped","Financial","Exchange Traded Fund","USA",,,40.98,1.49%,16433427
2145,"EWZS","iShares MSCI Brazil Small-Cap","Financial","Exchange Traded Fund","USA",,,15.91,0.78%,2987
2146,"EXA","Exa Corporation","Technology","Application Software","USA",141.83,,10.54,2.63%,10776
2147,"EXAC","Exactech Inc.","Healthcare","Medical Appliances & Equipment","USA",298.59,19.38,21.41,-1.34%,38331
2148,"EXAM","ExamWorks Group, Inc.","Financial","Insurance Brokers","USA",1401.08,,36.02,1.01%,426381
2149,"EXAR","Exar Corp.","Technology","Semiconductor - Integrated Circuits","USA",422.27,,8.79,-1.46%,212633
2150,"EXAS","Exact Sciences Corporation","Healthcare","Biotechnology","USA",1935.59,,22.82,-2.23%,1898839
2151,"EXC","Exelon Corporation","Utilities","Diversified Utilities","USA",32178.18,17.50,37.77,0.88%,6084816
2152,"EXE","Crexendo, Inc.","Technology","Information Technology Services","USA",23.72,,2.14,0.94%,17490
2153,"EXEL","Exelixis, Inc.","Healthcare","Biotechnology","USA",325.85,,1.74,4.19%,1709829
2154,"EXFO","EXFO Inc","Technology","Communication Equipment","Canada",101.04,361.00,3.45,-4.43%,24761
2155,"EXG","Eaton Vance Tax-Managed Global ","Financial","Closed-End Fund - Foreign","USA",,,9.85,-0.81%,966060
2156,"EXH","Exterran Holdings, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",2309.51,58.41,34.31,-0.44%,1226714
2157,"EXI","iShares Global Industrials","Financial","Exchange Traded Fund","USA",,,71.34,0.01%,7664
2158,"EXK","Endeavour Silver Corp.","Basic Materials","Silver","Canada",288.41,,2.95,4.24%,2228399
2159,"EXL","Excel Trust, Inc.","Financial","REIT - Diversified","USA",789.67,,12.85,-0.54%,205875
2160,"EXLP","Exterran Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",1495.58,38.39,27.43,2.08%,114780
2161,"EXLS","Exlservice Holdings, Inc.","Services","Business Services","USA",950.35,23.91,28.69,-0.83%,50617
2162,"EXP","Eagle Materials Inc.","Industrial Goods","Cement","USA",4266.50,30.03,86.52,1.80%,752024
2163,"EXPD","Expeditors International of Washington Inc.","Services","Air Delivery & Freight Services","USA",8588.74,25.30,44.24,0.51%,1219261
2164,"EXPE","Expedia Inc.","Services","Lodging","USA",10691.59,33.90,85.11,1.26%,1351666
2165,"EXPO","Exponent Inc.","Services","Management Services","USA",1046.41,27.66,79.57,-0.46%,26453
2166,"EXPR","Express Inc.","Services","Apparel Stores","USA",1289.48,16.28,15.11,-1.24%,437620
2167,"EXR","Extra Space Storage Inc.","Financial","REIT - Industrial","USA",6761.65,36.20,58.22,-0.10%,612951
2168,"EXT","WisdomTree Total Earnings ETF","Financial","Exchange Traded Fund","USA",,,72.90,0.24%,19847
2169,"EXTR","Extreme Networks Inc.","Technology","Networking & Communication Devices","USA",367.76,,3.78,0.27%,877222
2170,"EXXI","Energy XXI","Basic Materials","Independent Oil & Gas","Bermuda",605.40,11.12,7.30,13.18%,9445145
2171,"EZA","iShares MSCI South Africa","Financial","Exchange Traded Fund","USA",,,66.84,1.21%,450336
2172,"EZCH","EZchip Semiconductor Ltd.","Technology","Semiconductor - Integrated Circuits","Israel",598.48,24.65,21.16,-0.19%,91961
2173,"EZJ","ProShares Ultra MSCI Japan","Financial","Exchange Traded Fund","USA",,,81.04,-0.75%,15006
2174,"EZM","WisdomTree MidCap Earnings ETF","Financial","Exchange Traded Fund","USA",,,91.77,-0.09%,35041
2175,"EZPW","EZCORP, Inc.","Financial","Credit Services","USA",592.59,42.54,10.88,-1.67%,625561
2176,"EZU","iShares MSCI EMU","Financial","Exchange Traded Fund","USA",,,36.70,-0.49%,4749706
2177,"EZY","WisdomTree LargeCap Value ETF","Financial","Exchange Traded Fund","USA",,,62.67,0.55%,3500
2178,"F","Ford Motor Co.","Consumer Goods","Auto Manufacturers - Major","USA",55035.35,8.71,14.17,-0.14%,25008602
2179,"FAB","First Trust Multi Cap Val AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,47.01,0.53%,18846
2180,"FAC","First Acceptance Corp.","Financial","Accident & Health Insurance","USA",103.37,11.45,2.48,-1.59%,5779
2181,"FAD","First Trust Multi Cap Gr AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,47.24,-0.49%,3157
2182,"FAF","First American Financial Corporation","Financial","Property & Casualty Insurance","USA",3228.83,16.01,30.30,0.66%,456869
2183,"FALC","Falconstor Software Inc.","Technology","Application Software","USA",56.22,,1.14,-2.56%,34297
2184,"FAM","First Trust/Aberdeen Global Opportunity Income Fund","Financial","Closed-End Fund - Debt","USA",,,12.97,-0.46%,140710
2185,"FAN","First Trust ISE Global Wind Energy ETF","Financial","Exchange Traded Fund","USA",,,10.96,1.26%,11841
2186,"FANG","Diamondback Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",3730.02,36.98,69.49,5.58%,1344326
2187,"FARM","Farmer Brothers Co.","Consumer Goods","Processed & Packaged Goods","USA",480.78,38.13,27.05,-6.66%,125057
2188,"FARO","FARO Technologies Inc.","Technology","Scientific & Technical Instruments","USA",970.62,31.73,55.21,-1.71%,89201
2189,"FAS","Direxion Daily Financial Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,118.25,0.14%,1344672
2190,"FAST","Fastenal Company","Services","Industrial Equipment Wholesale","USA",13313.12,28.07,44.53,-0.85%,2423773
2191,"FATE","Fate Therapeutics, Inc.","Healthcare","Biotechnology","USA",91.70,,4.05,-9.19%,24383
2192,"FAV","First Trust Dividend and Income","Financial","Closed-End Fund - Equity","USA",,,9.04,-0.55%,31801
2193,"FAX","Aberdeen Asia-Pacific Income Fund Inc.","Financial","Closed-End Fund - Debt","Singapore",1537.18,,5.81,-0.17%,575991
2194,"FAZ","Direxion Daily Financial Bear 3X ETF","Financial","Exchange Traded Fund","USA",,,14.04,-0.21%,2915369
2195,"FB","Facebook, Inc.","Technology","Internet Information Providers","USA",209813.60,71.68,75.60,0.45%,19153248
2196,"FBC","Flagstar Bancorp Inc.","Financial","Savings & Loans","USA",873.97,13.40,15.65,0.71%,102770
2197,"FBG","UBS AG FI Enhanced Big Cap Growth ETN","Financial","Exchange Traded Fund","USA",,,53.54,0.13%,12601
2198,"FBHS","Fortune Brands Home & Security, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",6755.58,24.50,42.80,0.40%,668589
2199,"FBIZ","First Business Financial Services, Inc.","Financial","Regional - Midwest Banks","USA",185.80,13.00,46.63,-0.62%,1661
2200,"FBMS","First Bancshares Inc.","Financial","Regional - Southeast Banks","USA",78.38,15.07,14.96,-1.71%,878
2201,"FBNC","First Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",352.22,15.54,17.55,-1.79%,21174
2202,"FBND","Fidelity Total Bond ETF","Financial","Exchange Traded Fund","USA",,,50.14,0.10%,9532
2203,"FBNK","First Connecticut Bancorp, Inc.","Financial","Money Center Banks","USA",248.62,31.00,15.58,0.52%,10265
2204,"FBP","First Bancorp","Financial","Foreign Regional Banks","USA",1118.15,15.44,5.25,0.00%,503510
2205,"FBR","Fibria Celulose SA","Consumer Goods","Paper & Paper Products","Brazil",6752.53,175.86,12.20,-0.89%,1142904
2206,"FBRC","FBR & Co.","Financial","Asset Management","USA",231.41,15.15,24.69,0.61%,48754
2207,"FBSS","Fauquier Bankshares Inc.","Financial","Regional - Southeast Banks","USA",68.67,13.64,18.41,0.00%,0
2208,"FBT","First Trust NYSE Arca Biotech ETF","Financial","Exchange Traded Fund","USA",,,97.23,-1.33%,308339
2209,"FBZ","First Trust Brazil AlphaDEX","Financial","Exchange Traded Fund","USA",,,17.13,-0.12%,2238
2210,"FC","Franklin Covey Co.","Services","Education & Training Services","USA",337.03,24.99,19.97,-0.10%,79249
2211,"FCA","First Trust China AlphaDEX","Financial","Exchange Traded Fund","USA",,,22.65,0.04%,141390
2212,"FCAN","First Trust Canada AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,34.50,2.04%,7535
2213,"FCAP","First Capital Inc.","Financial","Savings & Loans","USA",64.12,11.82,23.40,0.00%,0
2214,"FCB","FCB Financial Holdings, Inc.","Financial","Regional - Southeast Banks","USA",947.05,35.73,22.87,0.00%,73404
2215,"FCBC","First Community Bancshares, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",305.07,13.48,16.50,-0.48%,9012
2216,"FCCO","First Community Corporation","Financial","Regional - Southwest  Banks","USA",70.93,15.00,10.75,0.94%,3759
2217,"FCCY","1st Constitution Bancorp","Financial","Regional - Northeast Banks","USA",76.97,19.65,10.56,-2.31%,8272
2218,"FCE-A","Forest City Enterprises Inc.","Financial","Property Management","USA",4171.51,,20.98,0.91%,1309501
2219,"FCEL","FuelCell Energy Inc.","Utilities","Diversified Utilities","USA",573.50,,2.11,4.46%,3026651
2220,"FCF","First Commonwealth Financial Corp.","Financial","Regional - Northeast Banks","USA",881.80,19.24,9.42,-0.11%,326416
2221,"FCFS","First Cash Financial Services Inc.","Financial","Credit Services","USA",1658.40,20.41,58.94,0.61%,61516
2222,"FCG","First Trust ISE-Revere Natural Gas ETF","Financial","Exchange Traded Fund","USA",,,15.58,5.70%,987432
2223,"FCH","FelCor Lodging Trust Incorporated","Financial","REIT - Hotel/Motel","USA",1352.28,57.26,10.78,-0.92%,439548
2224,"FCHI","iShares FTSE China","Financial","Exchange Traded Fund","USA",,,49.22,0.22%,728
2225,"FCLF","First Clover Leaf Financial Corp.","Financial","Savings & Loans","USA",63.09,23.08,9.00,0.00%,0
2226,"FCN","FTI Consulting, Inc.","Services","Management Services","USA",1684.69,33.12,40.73,-0.83%,267035
2227,"FCNCA","First Citizens Bancshares Inc.","Financial","Regional - Mid-Atlantic Banks","USA",2392.08,23.50,248.92,-0.62%,14721
2228,"FCO","Aberdeen Global Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,10.44,0.29%,16044
2229,"FCOM","Fidelity MSCI Telecommunication Svc ETF","Financial","Exchange Traded Fund","USA",,,26.98,0.78%,20130
2230,"FCOR","Fidelity Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,50.16,0.08%,3332
2231,"FCS","Fairchild Semiconductor International Inc.","Technology","Semiconductor - Integrated Circuits","USA",1884.68,224.14,15.51,-1.18%,1778669
2232,"FCSC","Fibrocell Science, Inc.","Healthcare","Drugs - Generic","USA",109.10,,2.72,1.87%,28894
2233,"FCT","First Trust Senior Floating Rat","Financial","Closed-End Fund - Debt","USA",,,13.00,-0.23%,59825
2234,"FCTY","1st Century Bancshares, Inc.","Financial","Regional - Pacific Banks","USA",69.56,29.83,6.90,0.58%,296
2235,"FCVA","First Capital Bancorp, Inc.","Financial","Money Center Banks","USA",55.97,15.14,4.23,-3.64%,150
2236,"FCX","Freeport-McMoRan Inc.","Basic Materials","Copper","USA",28646.61,12.82,28.34,2.79%,13558055
2237,"FCZA","First Citizens Banc Corp.","Financial","Regional - Pacific Banks","USA",80.57,14.93,10.43,-0.19%,13809
2238,"FDD","First Trust STOXX European Sel Div ETF","Financial","Exchange Traded Fund","USA",,,13.24,0.08%,47070
2239,"FDEF","First Defiance Financial Corp.","Financial","Savings & Loans","USA",295.55,13.80,31.53,-0.25%,16301
2240,"FDI","Fort Dearborn Income Securities Inc.","Financial","Closed-End Fund - Debt","USA",126.46,120.17,14.43,0.07%,25804
2241,"FDIS","Fidelity MSCI Consumer Discret ETF","Financial","Exchange Traded Fund","USA",,,27.53,-0.29%,14040
2242,"FDL","First Trust Morningstar Div Leaders ETF","Financial","Exchange Traded Fund","USA",,,24.28,0.54%,253293
2243,"FDM","First Trust Dow Jones Sel MicroCap ETF","Financial","Exchange Traded Fund","USA",,,32.16,-0.28%,12050
2244,"FDML","Federal-Mogul Holdings Corporation","Consumer Goods","Auto Parts","USA",2343.47,1562.00,15.16,-2.94%,91448
2245,"FDN","First Trust Dow Jones Internet ETF","Financial","Exchange Traded Fund","USA",,,60.45,0.13%,248870
2246,"FDO","Family Dollar Stores Inc.","Services","Discount, Variety Stores","USA",8976.17,31.60,78.84,0.19%,420681
2247,"FDP","Fresh Del Monte Produce Inc.","Consumer Goods","Farm Products","Cayman Islands",1894.03,,33.74,0.42%,132876
2248,"FDS","FactSet Research Systems Inc.","Technology","Information & Delivery Services","USA",5571.96,27.92,134.47,0.76%,159885
2249,"FDT","First Trust Dev Mkts Ex-US AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,48.26,0.13%,53087
2250,"FDTS","First Trust DevMkts exUS SC AlphaDEXETF","Financial","Exchange Traded Fund","USA",,,33.64,0.51%,922
2251,"FDUS","Fidus Investment Corporation","Financial","Asset Management","USA",228.33,14.16,17.00,2.60%,60621
2252,"FDX","FedEx Corporation","Services","Air Delivery & Freight Services","USA",48634.02,23.36,171.22,-0.28%,1158864
2253,"FE","FirstEnergy Corp.","Utilities","Electric Utilities","USA",15401.62,28.62,37.25,1.66%,3234518
2254,"FEIC","FEI Company","Technology","Scientific & Technical Instruments","USA",3485.63,31.66,83.88,-0.01%,225554
2255,"FEIM","Frequency Electronics Inc.","Technology","Communication Equipment","USA",94.66,23.45,11.18,1.45%,3448
2256,"FELE","Franklin Electric Co., Inc.","Industrial Goods","Industrial Electrical Equipment","USA",1776.84,22.92,37.29,-0.19%,128861
2257,"FELP","Foresight Energy LP","Basic Materials","Nonmetallic Mineral Mining","USA",2395.38,,19.00,2.76%,33074
2258,"FEM","First Trust Emerging Markets AlphaDEX","Financial","Exchange Traded Fund","USA",,,23.54,1.03%,153395
2259,"FEMS","First Trust Emerg Mkts SC AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,34.73,0.23%,3686
2260,"FEN","Energy Income & Growth Fund","Financial","Closed-End Fund - Equity","USA",,,35.51,0.45%,48675
2261,"FENG","Phoenix New Media Limited","Technology","Internet Information Providers","China",766.08,15.36,10.20,0.59%,262565
2262,"FENY","Fidelity MSCI Energy ETF","Financial","Exchange Traded Fund","USA",,,25.39,1.40%,101033
2263,"FEO","First Trust/Aberdeen Emerging Opportunity Fund","Financial","Closed-End Fund - Equity","USA",,,17.56,-0.57%,21850
2264,"FEP","First Trust Europe AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,29.78,0.20%,117403
