"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1482,"DCOM",612.49,36.72,31.42,4.10%,0.80%,66.00%,-2.62%,2.11%,5.57,119.27,16.68,0.54%,65889
1483,"DCT",2564.98,324.27,321.56,0.30%,-12.34%,96.50%,-0.07%,2.07%,1.05,6340.22,7.91,0.76%,7366627
1484,"DCTH",35.23,9.42,9.34,0.10%,11.88%,12.90%,-122.17%,66.06%,19.75,312.21,3.74,-3.11%,292547
1485,"DD",61372.44,916.28,904.06,0.20%,4.21%,67.70%,-0.05%,3.06%,5.99,4621.23,66.98,-1.09%,6605980
1486,"DDC",1073.14,84.90,79.03,4.99%,,66.80%,-3.24%,0.22%,0.60,284.18,12.64,0.96%,242562
1487,"DDD",4971.63,103.21,97.48,3.30%,-2.63%,49.60%,0.10%,27.77%,4.55,5951.92,48.17,-1.27%,2694858
1488,"DDE",47.80,32.74,16.64,3.60%,3.33%,32.90%,0.02%,0.18%,0.89,34.12,1.46,0.69%,25816
1489,"DDF",,,,,,,,,0.29,28.91,9.58,0.10%,47151
1490,"DDG",,,,,,,,,,2.94,23.00,-4.01%,867
1491,"DDM",,,,,,,,,,400.13,113.17,-0.16%,309873
1492,"DDP",,,,,,,,,,2.52,30.19,0.37%,150
1493,"DDR",6098.34,359.36,299.23,11.60%,1.15%,93.30%,0.07%,6.42%,5.89,3265.97,16.97,-0.64%,3736664
1494,"DDS",3946.96,43.86,34.97,8.60%,6.16%,93.10%,0.09%,8.79%,5.03,611.46,89.99,-2.23%,606197
1495,"DE",34529.98,369.70,366.46,0.20%,23.77%,74.00%,0.06%,4.84%,5.76,3080.35,93.40,0.27%,2104270
1496,"DECK",2660.89,34.62,33.72,4.70%,-5.13%,,-0.13%,19.87%,5.86,1142.54,76.86,-1.85%,764672
1497,"DEE",,,,,,,,,,1.13,29.00,0.00%,0
1498,"DEF",,,,,,,,,,17.72,35.75,0.03%,13048
1499,"DEFL",,,,,,,,,,3.51,51.98,0.00%,14151
1500,"DEG",7279.00,413.11,360.92,,,2.00%,0.27%,0.01%,0.56,78.24,17.62,0.23%,45937
1501,"DEI",3909.09,143.19,134.22,1.60%,-1.88%,0.50%,,1.98%,2.87,922.74,27.30,-0.26%,592562
1502,"DEJ",38.10,154.86,141.30,2.24%,,0.50%,24.03%,0.56%,0.37,2138.55,0.25,-15.17%,9675986
1503,"DEL",774.04,12.71,11.11,3.50%,4.71%,77.50%,0.26%,1.93%,9.38,22.83,60.90,1.15%,18063
1504,"DEM",,,,,,,,,,819.14,50.27,1.78%,1011746
1505,"DENN",560.19,88.08,86.96,1.50%,9.53%,92.10%,-0.01%,2.66%,4.51,512.82,6.36,1.44%,209231
1506,"DEO",78105.54,630.85,623.82,,,12.40%,0.06%,0.17%,1.74,597.50,123.81,-3.17%,881654
1507,"DEPO",743.76,57.79,57.35,0.20%,-44.85%,69.90%,0.78%,7.37%,3.80,1112.84,12.87,0.31%,595558
1508,"DES",,,,,,,,,,74.51,67.88,0.28%,47020
1509,"DEST",364.69,13.71,13.25,3.00%,20.16%,96.20%,1.12%,2.18%,3.72,77.67,26.60,0.34%,44708
1510,"DEW",,,,,,,,,,12.09,48.01,0.60%,3422
1511,"DEX",,,,,,,,,0.14,45.92,12.30,0.49%,27537
1512,"DF",1473.62,94.95,92.17,1.10%,27.77%,97.20%,0.03%,8.00%,3.09,2383.15,15.52,-0.96%,1308474
1513,"DFE",,,,,,,,,,430.12,61.52,1.02%,259405
1514,"DFJ",,,,,,,,,,32.80,49.41,0.47%,21739
1515,"DFRG",631.39,23.63,23.61,0.10%,-99.62%,95.20%,-5.97%,6.81%,4.98,322.82,26.72,-0.78%,206201
1516,"DFS",26699.18,469.56,466.69,1.10%,4.30%,85.90%,0.13%,0.97%,1.34,3359.32,56.86,0.60%,3526593
1517,"DFT",1972.08,81.39,78.76,1.10%,-11.12%,,0.06%,14.12%,15.79,704.61,24.23,-0.70%,479768
1518,"DFVL",,,,,,,,,,3.39,58.29,0.00%,0
1519,"DFVS",,,,,,,,,,8.54,40.50,1.96%,16550
1520,"DFZ",206.57,11.40,9.33,4.40%,2.45%,74.80%,-0.13%,1.49%,6.87,20.25,18.12,2.20%,6946
1521,"DG",17181.64,309.97,309.32,0.10%,-78.23%,98.30%,0.02%,2.57%,1.79,4440.46,55.43,1.00%,3289554
1522,"DGAS",127.86,6.93,6.14,0.70%,0.00%,27.60%,-0.36%,1.79%,6.07,18.15,18.45,-1.13%,22686
1523,"DGAZ",,,,,,,,,,20738.15,2.82,-12.42%,32127784
1524,"DGI",2232.73,75.43,71.71,1.00%,15.64%,88.00%,0.18%,10.35%,6.59,1126.75,29.60,2.39%,827084
1525,"DGICB",673.15,26.45,9.51,86.45%,,8.60%,0.02%,0.07%,15.44,0.43,25.45,-1.17%,1007
1526,"DGII",263.87,25.87,25.66,0.90%,-39.81%,84.50%,0.09%,1.38%,4.42,80.32,10.20,3.76%,40454
1527,"DGL",,,,,,,,,,96.13,43.38,-0.60%,34187
1528,"DGLY",10.56,2.29,1.68,5.60%,90.72%,6.40%,,8.70%,7.36,19.84,4.61,-1.26%,40968
1529,"DGP",,,,,,,,,,144.34,28.76,-1.27%,67121
1530,"DGRE",,,,,,,,,0.50,4.90,25.46,0.08%,2377
1531,"DGRW",,,,,,,,,0.92,27.48,28.00,0.39%,10018
1532,"DGS",,,,,,,,,,178.35,47.81,0.42%,133506
1533,"DGSE",25.66,12.22,5.17,3.80%,8.40%,9.70%,0.43%,1.74%,6.87,13.05,2.10,0.00%,2009
1534,"DGT",,,,,,,,,,7.60,69.73,0.48%,1347
1535,"DGX",8580.58,144.26,143.38,0.40%,7.25%,95.60%,0.07%,17.29%,9.72,2550.89,59.48,-0.83%,1470771
1536,"DGZ",,,,,,,,,,135.50,14.52,0.62%,161659
1537,"DHF",,,,,,,,,1.19,140.55,4.24,-0.24%,94431
1538,"DHG",,,,,,,,,0.11,46.60,14.49,-0.07%,45808
1539,"DHI",6956.76,323.57,284.76,8.70%,1.08%,93.00%,0.18%,16.55%,6.73,7004.52,21.50,-1.65%,4325896
1540,"DHIL",394.90,3.29,2.83,12.95%,,48.10%,-0.19%,1.62%,7.26,6.32,120.03,-0.47%,3549
1541,"DHR",50944.73,699.31,604.93,1.50%,-2.10%,78.90%,-0.03%,0.90%,1.95,2791.14,72.85,-1.09%,7797668
1542,"DHRM",35.10,5.51,4.14,29.62%,,0.10%,22.17%,4.08%,0.39,432.39,6.37,-3.34%,180926
1543,"DHS",,,,,,,,,,50.32,57.17,0.12%,58209
1544,"DHT",535.99,69.25,68.67,5.95%,,27.50%,4.64%,0.66%,0.98,458.79,7.74,-0.26%,478450
1545,"DHX",387.32,54.17,52.77,1.90%,-89.06%,92.00%,-1.06%,3.81%,5.13,391.90,7.15,0.85%,131532
1546,"DHY",314.85,97.78,97.75,0.40%,4.54%,21.20%,,0.18%,0.48,359.12,3.22,0.00%,348195
1547,"DIA",,,,,,,,,,7740.12,163.75,-0.16%,5788127
1548,"DIG",,,,,,,,,,81.73,76.48,1.80%,50822
1549,"DIM",,,,,,,,,,12.63,60.17,0.59%,11164
1550,"DIN",1454.47,19.04,18.54,1.50%,-68.32%,92.90%,-1.61%,2.13%,2.87,137.75,76.39,0.25%,64468
1551,"DIOD",1294.52,46.70,36.40,0.20%,-3.11%,74.90%,0.01%,2.62%,4.68,204.01,27.72,-1.00%,428726
1552,"DIRT",,,,,,,,,,0.46,48.17,2.49%,553
1553,"DIS",140147.28,1752.06,1618.63,0.10%,8.42%,64.20%,0.04%,2.25%,4.84,7521.59,79.99,1.32%,7627723
1554,"DISCA",17808.28,228.81,218.99,1.10%,16.64%,,-0.01%,3.11%,4.19,1622.82,77.83,-0.04%,1312142
1555,"DISH",27257.48,458.34,212.98,1.00%,-0.02%,95.80%,0.22%,1.76%,1.30,2877.68,59.47,0.83%,3136203
1556,"DIT",52.64,0.61,0.36,32.10%,7.11%,11.10%,-1.02%,0.07%,0.23,1.09,86.30,1.53%,6562
1557,"DIV",,,,,,,,,,26.23,27.48,-0.19%,19769
1558,"DJCI",,,,,,,,,,10.25,25.62,0.39%,400
1559,"DJCO",241.51,1.38,0.95,32.42%,,31.60%,-0.23%,1.45%,9.59,1.43,175.01,-1.14%,1023
1560,"DJP",,,,,,,,,,538.05,40.47,0.52%,146959
1561,"DK",1883.75,60.28,58.92,1.00%,-6.95%,97.50%,0.01%,3.67%,2.61,830.01,31.25,0.45%,573233
1562,"DKL",825.19,24.64,9.24,2.50%,-4.20%,67.60%,-2.01%,3.25%,9.12,32.89,33.49,0.87%,9674
1563,"DKS",6422.86,123.85,97.54,1.40%,0.93%,96.10%,0.06%,7.37%,4.35,1653.30,51.86,-0.99%,802843
1564,"DL",540.27,36.09,33.77,5.52%,,4.00%,7.68%,0.37%,0.35,363.23,14.97,1.35%,306889
1565,"DLA",136.91,7.90,6.66,7.40%,1.21%,69.40%,0.07%,1.11%,4.75,15.51,17.33,-1.37%,7453
1566,"DLB",4353.21,102.14,47.42,1.60%,7.15%,89.00%,0.01%,9.96%,11.08,426.03,42.62,0.35%,276339
1567,"DLBL",,,,,,,,,,31.19,66.36,0.00%,0
1568,"DLBS",,,,,,,,,,18.53,31.47,2.51%,5219
1569,"DLHC",16.29,9.58,7.89,18.90%,19.07%,47.40%,-0.06%,0.02%,0.04,39.23,1.70,3.03%,4136
1570,"DLIA",55.58,69.47,64.80,5.00%,,93.10%,18.54%,21.66%,12.57,1116.93,0.80,5.26%,303934
1571,"DLLR",363.42,38.58,37.49,2.70%,2.66%,,-0.01%,8.92%,2.14,1565.52,9.42,-0.32%,1286802
1572,"DLN",,,,,,,,,,80.93,67.87,0.21%,40067
1573,"DLNG",695.70,31.84,11.97,,,69.90%,0.00%,0.34%,1.16,35.07,21.85,1.39%,17817
1574,"DLPH",20563.20,306.00,302.84,0.70%,6.94%,97.00%,0.11%,0.64%,0.88,2218.28,67.20,1.97%,1799812
1575,"DLR",6876.24,128.60,128.38,0.30%,28.26%,,-0.19%,24.17%,19.42,1597.73,53.47,-0.67%,1277140
1576,"DLS",,,,,,,,,,67.92,64.93,0.79%,30298
1577,"DLTR",10536.29,206.23,198.89,1.40%,4.60%,96.40%,0.78%,2.09%,1.61,2579.74,51.09,0.79%,1390712
1578,"DLX",2571.37,50.35,49.78,1.20%,3.25%,88.40%,-0.01%,6.48%,8.21,393.10,51.07,1.29%,186200
1579,"DMD",390.39,91.00,84.85,1.00%,19.58%,87.50%,0.00%,2.00%,3.18,533.24,4.29,0.23%,210289
1580,"DMF",189.38,20.72,20.70,,,19.00%,,0.42%,1.89,45.88,9.14,-0.33%,26531
1581,"DMLP",823.45,30.68,25.38,0.10%,14.99%,15.40%,0.02%,0.14%,0.85,43.14,26.84,0.07%,44284
1582,"DMND",994.75,31.38,26.14,1.50%,,57.80%,-0.22%,21.06%,14.57,377.81,31.70,-0.97%,139873
1583,"DMRC",260.80,7.49,7.14,4.00%,17.67%,45.20%,-0.24%,1.87%,2.41,55.45,34.82,2.99%,65324
1584,"DNB",3886.05,37.01,36.16,0.40%,-3.27%,,0.00%,8.17%,4.43,667.89,105.00,1.70%,329149
1585,"DNBF",54.73,2.76,2.18,16.30%,4.90%,20.90%,0.17%,0.12%,1.49,1.78,19.83,0.15%,940
1586,"DNDN",421.24,158.96,152.05,3.30%,37.05%,40.30%,-0.01%,27.71%,12.28,3430.99,2.65,-1.49%,2183472
1587,"DNI",,,,,,,,,0.16,40.75,15.47,-0.19%,19675
1588,"DNKN",5131.72,106.60,106.16,0.40%,70.97%,95.90%,-0.01%,6.15%,6.59,990.71,48.14,-0.54%,565648
1589,"DNL",,,,,,,,,,11.11,52.25,0.73%,622
1590,"DNN",721.88,481.25,424.12,,,7.30%,-14.13%,1.67%,4.56,1549.28,1.50,2.04%,372567
1591,"DNO",,,,,,,,,,10.49,31.74,-0.19%,6684
1592,"DNP",2687.05,272.52,271.93,,,4.50%,-0.02%,0.08%,0.63,336.57,9.86,-0.10%,278927
1593,"DNR",6061.24,351.58,349.52,0.70%,18.72%,98.90%,-0.10%,7.29%,4.78,5327.80,17.24,1.95%,5590891
1594,"DNY",,,,,,,,,1.97,6.91,20.81,0.00%,0
1595,"DO",6639.03,137.17,135.25,0.02%,27.99%,,-0.03%,13.04%,7.74,2277.90,48.40,2.56%,1962394
1596,"DOC",289.41,21.63,21.25,1.80%,31.83%,66.80%,0.26%,1.92%,3.80,107.02,13.38,-0.59%,66877
1597,"DOD",,,,,,,,,,16.41,14.35,0.63%,14057
1598,"DOG",,,,,,,,,,446.28,26.04,0.08%,221626
1599,"DOL",,,,,,,,,,26.57,52.53,0.50%,44549
1600,"DOM",56.05,7.85,7.85,,,1.90%,,1.55%,2.11,57.67,7.14,1.56%,32940
1601,"DON",,,,,,,,,,52.72,77.04,-0.10%,66005
1602,"DOO",,,,,,,,,,24.66,49.51,0.55%,19127
1603,"DOOR",1611.61,29.27,29.21,2.00%,-58.87%,,,2.82%,5.87,140.11,55.06,-1.24%,53922
1604,"DORM",2113.20,36.51,31.31,3.90%,-10.04%,70.20%,1.68%,13.59%,13.66,311.47,57.88,0.05%,289220
1605,"DOV",14531.62,170.04,168.56,0.70%,7.59%,88.10%,-0.22%,2.51%,2.52,1676.30,85.46,2.74%,2110952
1606,"DOVR",28.76,5.35,3.07,27.20%,1.89%,39.00%,-11.54%,0.05%,0.37,4.28,5.38,1.80%,6194
1607,"DOW",58925.87,1209.48,1201.04,0.20%,25.01%,71.70%,0.22%,2.29%,2.75,9975.83,48.72,0.45%,7086525
1608,"DOX",7425.52,159.62,159.15,10.17%,,94.20%,0.39%,0.88%,1.89,741.44,46.52,-0.15%,339482
1609,"DPD",,,,,,,,,1.34,34.18,15.95,1.14%,33040
1610,"DPK",,,,,,,,,,8.47,31.06,-1.77%,2523
1611,"DPM",5361.29,103.42,97.81,2.10%,0.02%,55.50%,0.46%,2.21%,4.31,500.99,51.84,-0.50%,148183
1612,"DPO",371.80,27.85,27.84,,,16.00%,,0.36%,1.24,80.00,13.35,0.38%,62647
1613,"DPRX",79.25,8.54,4.52,47.40%,0.32%,5.60%,,0.02%,0.01,118.77,9.28,1.42%,7889
1614,"DPS",10430.77,198.53,197.74,0.40%,20.30%,96.40%,-0.06%,3.74%,3.44,2153.60,52.54,0.27%,1124344
1615,"DPU",,,,,,,,,,1.94,16.69,0.16%,103
1616,"DPW",8.74,6.83,3.40,55.43%,,1.20%,-26.16%,0.65%,0.09,261.31,1.28,34.74%,228914
1617,"DPZ",4140.37,55.74,55.28,0.50%,-10.87%,98.10%,1.69%,3.21%,3.10,573.01,74.28,-0.92%,250016
1618,"DQ",274.40,6.91,2.74,6.89%,,16.10%,8.17%,11.10%,4.61,65.97,39.71,1.66%,14214
1619,"DRAD",60.86,18.50,17.30,0.60%,404.55%,45.80%,-13.17%,0.39%,0.69,98.63,3.29,3.46%,50861
1620,"DRAM",6.32,2.43,2.26,0.10%,,2.20%,8.09%,2.17%,0.60,82.70,2.60,0.00%,36304
1621,"DRC",4569.68,76.48,74.97,0.90%,10.25%,94.80%,7.86%,6.00%,3.90,1154.44,59.75,2.07%,869779
1622,"DRD",120.00,38.34,37.23,,,20.90%,-1.04%,0.56%,1.58,132.25,3.13,-1.88%,143703
1623,"DRE",5644.71,327.04,326.05,0.40%,9.27%,95.00%,0.43%,1.31%,1.86,2295.81,17.26,-0.86%,1652653
1624,"DRGS",,,,,,,,,,1.48,44.15,0.68%,14702
1625,"DRH",2364.33,196.21,193.46,1.00%,-1.31%,,0.10%,2.90%,3.05,1840.32,12.05,-0.08%,1296181
1626,"DRI",6396.10,131.96,130.94,0.40%,6.67%,84.60%,-0.03%,9.45%,8.72,1417.75,48.47,-1.36%,1471088
1627,"DRII",1371.11,75.46,34.67,0.10%,-77.97%,46.20%,-0.05%,1.80%,2.14,292.95,18.17,4.79%,1965364
1628,"DRIV",536.06,33.09,30.86,13.00%,2.97%,87.10%,-0.03%,3.40%,4.18,250.88,16.20,-0.18%,171505
1629,"DRL",66.53,6.64,6.39,4.12%,,52.20%,127.06%,7.33%,7.77,60.32,10.02,-0.79%,33033
1630,"DRN",,,,,,,,,,125.74,52.22,-1.14%,72983
1631,"DRNA",291.28,17.75,17.60,10.80%,,64.20%,,1.81%,1.18,269.16,16.41,0.67%,196031
1632,"DRQ",4558.60,40.68,39.36,0.30%,18.44%,98.70%,-0.15%,1.82%,1.82,395.10,112.06,1.46%,248556
1633,"DRR",,,,,,,,,,4.43,38.04,0.56%,2301
1634,"DRRX",144.69,110.45,98.99,0.70%,0.22%,47.70%,-1.16%,1.08%,0.96,1117.33,1.31,1.55%,248785
1635,"DRTX",337.53,26.64,26.47,11.71%,-3.11%,89.60%,-2.53%,10.14%,7.17,374.31,12.67,-0.86%,182546
1636,"DRV",,,,,,,,,,59.78,44.42,1.39%,57069
1637,"DRW",,,,,,,,,,22.07,28.81,0.28%,7960
1638,"DRWI",77.61,57.70,51.07,5.26%,,39.90%,,2.87%,3.58,408.36,1.35,3.46%,120014
1639,"DRYS",1367.17,432.65,396.94,14.02%,,15.30%,0.01%,3.74%,1.50,9875.56,3.16,0.96%,3719887
1640,"DSCI",237.07,25.14,23.87,1.50%,-42.08%,54.50%,3.07%,4.04%,4.58,210.78,9.43,-2.38%,160127
1641,"DSCO",160.95,84.71,84.52,0.10%,21.52%,62.60%,0.56%,4.90%,6.18,669.79,1.90,-3.06%,663795
1642,"DSGX",877.54,63.59,63.60,9.89%,,69.20%,3.14%,0.04%,0.89,30.40,13.80,0.44%,3392
1643,"DSI",,,,,,,,,,19.26,69.86,0.01%,9407
1644,"DSKX",29.87,16.06,8.02,38.40%,-11.44%,9.70%,-0.93%,0.03%,0.14,17.65,1.86,-5.58%,18350
1645,"DSM",387.24,49.08,49.00,,,17.40%,-0.01%,0.02%,0.08,111.26,7.89,-1.00%,80372
1646,"DSPG",194.38,22.55,22.44,26.36%,0.02%,81.20%,-1.35%,1.21%,2.27,119.25,8.62,1.65%,74161
1647,"DSS",60.43,49.53,44.01,1.90%,9.80%,8.50%,-5.38%,8.33%,7.28,503.27,1.22,-0.81%,201630
1648,"DST",3999.19,42.11,31.78,1.00%,1.20%,60.60%,-0.11%,0.68%,0.82,264.64,94.97,-0.12%,186164
1649,"DSTJ",,,,,,,,,,,,,0
1650,"DSU",,,,,,,,,0.16,680.78,4.09,0.25%,355593
1651,"DSUM",,,,,,,,,,178.31,24.48,0.16%,95407
1652,"DSW",3077.78,90.79,81.79,0.30%,28.25%,95.40%,0.03%,3.46%,2.61,1084.48,33.90,-0.64%,963061
1653,"DSWL",34.39,16.07,12.80,,,11.40%,,0.14%,0.55,32.62,2.14,1.90%,34217
1654,"DSX",983.17,83.39,68.08,18.38%,,50.50%,-0.01%,2.53%,1.95,884.70,11.79,1.20%,367895
1655,"DTD",,,,,,,,,,26.72,68.52,0.25%,10257
1656,"DTE",13563.27,177.02,176.27,0.30%,36.15%,62.60%,-0.28%,1.91%,2.87,1172.54,76.62,-0.73%,1411404
1657,"DTF",,,,,,,,,0.12,23.96,14.65,-0.41%,45340
1658,"DTH",,,,,,,,,,18.66,48.38,0.56%,8870
1659,"DTLK",291.63,22.52,20.16,2.90%,0.93%,72.60%,-0.42%,2.53%,3.92,130.17,12.95,0.47%,58204
1660,"DTN",,,,,,,,,,53.37,70.99,0.06%,33434
1661,"DTO",,,,,,,,,,143.37,30.60,-1.16%,116282
1662,"DTSI",330.85,17.34,16.59,1.30%,72.84%,95.10%,-0.01%,6.20%,17.01,60.43,19.08,1.17%,35472
1663,"DTUL",,,,,,,,,,61.48,58.57,-0.58%,82610
1664,"DTUS",,,,,,,,,,14.56,38.35,0.97%,3000
1665,"DTV",38572.62,509.95,508.44,6.97%,-0.33%,90.00%,0.01%,3.01%,3.41,4478.69,75.64,-0.54%,2952282
1666,"DTYL",,,,,,,,,,7.62,67.81,-1.14%,201
1667,"DTYS",,,,,,,,,,29.83,29.68,2.98%,53836
1668,"DUC",,,,,,,,,0.29,63.73,10.41,-0.20%,37386
1669,"DUG",,,,,,,,,,99.72,43.39,-1.77%,95286
1670,"DUK",51303.36,706.95,705.35,0.20%,4.66%,53.00%,0.03%,1.54%,3.32,3266.89,72.57,-0.90%,2850989
1671,"DUST",,,,,,,,,,5149.31,25.56,3.07%,2501406
1672,"DV",2527.67,63.35,56.70,2.30%,-2.28%,95.10%,6.58%,13.57%,13.36,576.00,39.90,2.28%,517217
1673,"DVA",14819.53,213.20,207.27,1.30%,4.23%,85.10%,-0.08%,1.77%,2.32,1585.99,69.51,0.51%,1413105
1674,"DVAX",394.32,262.88,261.06,0.20%,122.06%,77.10%,0.14%,11.65%,7.80,3899.06,1.50,0.00%,1116203
1675,"DVCR",42.63,6.09,3.79,9.30%,9.47%,19.10%,0.09%,0.05%,0.13,15.56,7.00,1.60%,17396
1676,"DVD",82.44,36.64,15.10,4.00%,3.75%,55.60%,0.00%,0.06%,0.69,13.95,2.25,-1.75%,32345
1677,"DVM",,,,,,,,,0.36,43.37,15.51,0.32%,51665
1678,"DVN",28803.18,407.40,383.45,0.50%,6.71%,78.60%,0.06%,2.32%,2.56,3465.72,70.70,1.20%,4003523
1679,"DVR",154.99,98.72,95.08,3.70%,13.06%,91.90%,-0.33%,29.10%,63.68,434.54,1.57,-1.87%,1160647
1680,"DVY",,,,,,,,,,734.03,74.01,-0.20%,565144
1681,"DVYA",,,,,,,,,,4.11,56.79,0.67%,3342
1682,"DVYE",,,,,,,,,,45.80,49.16,0.78%,17738
1683,"DVYL",,,,,,,,,,2.96,44.38,-0.09%,1839
1684,"DW",1210.77,23.51,22.31,4.00%,5.62%,93.80%,0.15%,1.35%,2.65,114.08,51.50,0.47%,127529
1685,"DWA",2314.68,84.57,66.37,1.80%,-5.46%,,6.39%,17.66%,10.40,1127.29,27.37,0.15%,411745
1686,"DWAQ",,,,,,,,,,4.02,64.66,1.03%,2386
1687,"DWCH",148.83,10.57,8.44,3.80%,12.30%,32.40%,0.09%,5.35%,2.37,190.25,14.08,-1.26%,156599
1688,"DWM",,,,,,,,,,32.64,55.07,0.40%,10519
1689,"DWRE",1961.10,35.78,31.78,10.20%,-16.95%,85.30%,0.39%,1.87%,1.18,505.40,54.81,-0.56%,430971
1690,"DWSN",230.11,8.06,7.83,0.60%,44.96%,76.50%,-0.18%,2.14%,3.23,51.95,28.55,0.07%,10085
1691,"DWTI",,,,,,,,,,23.32,25.25,-1.52%,58204
1692,"DWX",,,,,,,,,,161.04,49.83,0.67%,97209
1693,"DX",469.33,54.70,52.89,3.50%,21.98%,47.60%,-0.01%,2.13%,2.74,410.91,8.58,0.23%,307919
1694,"DXCM",2663.39,72.81,71.09,2.90%,28.40%,,0.02%,4.65%,3.40,974.30,36.58,1.53%,693073
1695,"DXD",,,,,,,,,,1098.98,27.24,0.15%,908747
1696,"DXGE",,,,,,,,,0.35,3.92,26.55,0.37%,800
1697,"DXJ",,,,,,,,,,6734.23,46.62,0.41%,3447930
1698,"DXKW",,,,,,,,,0.16,13.05,23.50,-0.34%,100
1699,"DXLG",277.79,50.60,43.69,5.10%,-1.12%,83.10%,6.77%,8.69%,13.90,273.17,5.49,4.57%,272686
1700,"DXM",136.46,17.63,15.91,1.00%,14.26%,67.80%,,32.42%,19.05,270.77,7.74,-3.13%,212181
1701,"DXPE",1567.96,14.49,10.63,11.00%,-5.62%,63.80%,0.10%,2.13%,2.47,91.63,108.21,2.29%,85036
1702,"DXR",33.91,4.12,0.96,75.90%,0.26%,6.20%,-0.39%,0.31%,0.40,7.40,8.23,-3.18%,864
1703,"DXYN",210.99,13.32,10.45,4.10%,13.98%,60.80%,0.05%,0.50%,0.63,82.24,15.84,7.90%,81599
1704,"DY",1101.22,33.79,32.57,3.20%,4.14%,81.40%,0.03%,2.51%,3.13,261.42,32.59,3.56%,279719
1705,"DYAX",913.46,135.73,131.89,0.60%,-38.04%,83.20%,0.13%,3.56%,2.90,1621.01,6.73,-1.03%,940958
1706,"DYN",2574.14,100.20,92.66,0.50%,-90.28%,98.30%,-2.38%,8.68%,13.59,592.01,25.69,0.75%,689448
1707,"DYNT",7.30,2.51,1.91,1.10%,3.76%,2.00%,37.42%,0.15%,0.21,13.13,2.91,-0.68%,15445
1708,"DYSL",24.54,15.53,8.31,2.60%,27.87%,3.60%,-26.77%,0.13%,0.05,202.61,1.58,5.33%,30494
1709,"DYY",,,,,,,,,,7.17,8.33,-0.03%,7783
1710,"DZK",,,,,,,,,,12.60,73.91,1.48%,8758
1711,"DZZ",,,,,,,,,,354.80,6.52,1.24%,155732
1712,"E",94629.79,1823.31,1051.56,,,1.60%,-0.01%,0.09%,4.02,245.88,51.90,0.35%,139547
1713,"EA",8535.40,309.59,307.35,0.30%,-62.06%,92.90%,-0.11%,9.03%,5.35,5187.98,27.57,-0.07%,2691529
1714,"EAC",244.08,13.79,6.82,71.38%,-2.48%,36.90%,-0.10%,17.69%,53.09,22.71,17.70,0.51%,8608
1715,"EAD",,,,,,,,,0.83,170.84,9.45,0.11%,135842
1716,"EAGL",95.55,9.78,,17.96%,-0.02%,52.60%,-22.68%,,0.04,53.95,9.77,0.51%,165242
1717,"EARN",150.99,9.14,9.04,,,63.10%,-0.12%,2.66%,3.48,68.95,16.52,0.00%,53261
1718,"EAT",3394.60,67.14,65.97,0.80%,0.94%,,-0.72%,5.48%,3.63,996.82,50.56,-1.25%,924045
1719,"EBAY",71167.46,1294.66,1183.59,8.60%,-2.85%,83.30%,0.08%,1.63%,1.42,13607.02,54.97,0.51%,7137451
1720,"EBF",413.91,26.23,25.64,0.30%,2.61%,80.00%,-0.05%,2.39%,5.38,113.78,15.78,-0.32%,74769
1721,"EBIO",216.32,16.24,15.89,16.30%,,65.60%,,0.73%,0.94,123.71,13.32,-2.49%,35605
1722,"EBIX",635.79,38.37,33.12,10.40%,14.26%,83.60%,0.53%,39.88%,30.05,439.67,16.57,0.42%,289937
1723,"EBMT",43.51,3.92,3.46,7.30%,-6.23%,31.30%,-8.37%,0.01%,0.08,5.51,11.10,1.83%,6
1724,"EBND",,,,,,,,,,87.54,30.17,0.20%,43618
1725,"EBR",4644.00,1350.00,451.12,4.75%,,5.00%,,2.59%,7.54,1552.16,3.44,4.24%,2356915
1726,"EBS",948.91,37.30,28.20,6.60%,7.23%,68.30%,0.02%,12.26%,7.90,437.55,25.44,1.35%,416808
1727,"EBSB",551.97,22.23,8.73,0.10%,-8.25%,26.00%,-0.16%,1.75%,3.89,39.36,24.83,-0.64%,12724
1728,"EBTC",197.49,10.04,6.84,23.10%,1.98%,13.20%,-0.60%,1.52%,8.21,12.67,19.67,-1.40%,11693
1729,"EC",81205.34,2050.64,233.77,,,1.40%,-0.10%,3.78%,14.27,618.81,39.60,-0.80%,468022
1730,"ECA",17426.25,745.03,740.55,,,68.30%,0.15%,2.70%,3.53,5652.10,23.39,0.56%,4853216
1731,"ECF",113.00,13.42,13.27,,,35.90%,,0.16%,0.52,40.19,8.42,0.24%,10103
1732,"ECH",,,,,,,,,,253.96,46.72,-0.26%,48482
1733,"ECHO",404.50,23.49,16.91,2.00%,-62.35%,67.40%,0.85%,17.03%,12.83,224.47,17.22,1.89%,120538
1734,"ECL",32432.93,300.89,299.97,0.30%,10.67%,86.20%,-0.06%,0.93%,2.43,1150.11,107.79,0.71%,880256
1735,"ECNS",,,,,,,,,,5.90,46.04,0.83%,1469
1736,"ECOL",934.62,21.53,20.44,0.40%,-4.44%,69.80%,-0.80%,1.92%,1.98,198.88,43.41,-0.64%,200030
