"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
4097,"MYD",,,,,,,,,0.14,115.81,13.75,-0.15%,107009
4098,"MYE",659.57,33.43,31.72,0.30%,-5.64%,86.90%,1.95%,1.23%,3.69,106.22,19.92,0.96%,212667
4099,"MYF",,,,,,,,,0.26,41.26,14.15,0.21%,50761
4100,"MYGN",2398.85,72.98,72.72,0.20%,-31.46%,96.40%,1.42%,53.69%,16.73,2333.81,34.19,4.02%,882268
4101,"MYI",,,,,,,,,0.28,161.47,13.60,0.37%,179223
4102,"MYJ",,,,,,,,,0.25,37.64,14.29,0.07%,44675
4103,"MYL",18160.37,371.91,369.57,0.60%,7.93%,89.60%,-0.84%,8.37%,6.81,4539.36,48.83,0.00%,7855259
4104,"MYM",,,,,,,,,0.74,40.73,12.45,-0.24%,11818
4105,"MYN",,,,,,,,,1.09,80.71,12.96,-0.08%,53668
4106,"MYRG",533.16,21.25,20.71,2.50%,11.08%,93.20%,-0.28%,1.49%,3.42,90.09,25.32,0.92%,183463
4107,"MYRX",4.43,26.82,25.99,0.12%,-71.31%,41.62%,-19.94%,0.19%,0.80,60.21,0.16,-3.03%,2000
4108,"MYY",,,,,,,,,,94.69,17.82,-1.33%,25715
4109,"MZA",,,,,,,,,1.68,6.75,14.06,0.00%,0
4110,"MZF",,,,,,,,,1.13,29.65,12.89,-0.15%,8726
4111,"MZZ",,,,,,,,,,9.66,49.50,-3.07%,5854
4112,"N",6983.84,75.55,34.20,2.00%,-7.87%,45.20%,1.43%,5.35%,3.46,528.96,94.83,2.59%,937851
4113,"NAC",,,,,,,,,0.40,52.78,13.88,-0.14%,36927
4114,"NAD",,,,,,,,,0.27,102.77,13.39,-0.37%,78576
4115,"NAII",36.91,6.90,3.37,6.40%,15.72%,11.40%,-6.09%,0.41%,2.10,6.54,5.43,1.50%,300
4116,"NAK",91.90,94.74,71.10,,,17.90%,0.40%,2.53%,4.99,360.95,0.98,1.03%,283020
4117,"NAN",,,,,,,,,0.30,20.96,13.29,-0.08%,22028
4118,"NANO",425.54,23.76,22.21,5.20%,6.01%,82.70%,-1.35%,3.86%,7.61,112.56,17.97,0.34%,98454
4119,"NASB",195.73,7.87,3.62,0.10%,-11.27%,8.90%,2.49%,2.39%,18.55,4.66,25.20,1.33%,3523
4120,"NASH",,,,,,,,,,26.28,26.83,-0.52%,32003
4121,"NAT",755.56,75.18,72.07,5.66%,,32.80%,22.46%,9.71%,4.76,1469.70,9.84,-2.09%,1906820
4122,"NATH",217.56,4.46,3.18,1.20%,-25.17%,41.20%,1.04%,1.87%,6.03,9.86,48.99,0.43%,24701
4123,"NATI",3557.83,126.03,98.84,0.50%,-22.98%,71.30%,-2.01%,2.10%,4.50,462.07,28.69,1.63%,464803
4124,"NATL",529.98,19.68,17.24,2.50%,-21.41%,87.40%,2.19%,0.76%,1.44,90.54,26.81,-0.45%,67422
4125,"NATR",225.23,16.18,15.01,0.40%,97.80%,71.10%,-0.27%,1.25%,7.03,26.73,13.78,-1.01%,46990
4126,"NAUH",95.92,25.11,10.96,1.70%,17.31%,27.40%,-6.04%,0.73%,4.22,18.84,3.89,1.83%,6380
4127,"NAV",2728.09,81.29,81.05,0.30%,0.23%,,0.00%,11.76%,7.73,1233.18,33.87,0.92%,939622
4128,"NAVB",266.50,149.72,147.98,1.00%,6.32%,27.80%,15.85%,12.07%,16.26,1098.34,1.85,3.93%,663296
4129,"NAVG",857.15,14.21,10.63,7.90%,5.95%,72.80%,-1.02%,1.12%,2.52,47.45,61.39,1.77%,30269
4130,"NAZ",,,,,,,,,0.39,28.76,12.82,0.39%,30005
4131,"NBBC",178.62,25.30,21.03,0.30%,2.71%,50.60%,-2.83%,3.95%,15.35,54.06,7.14,1.13%,41889
4132,"NBCB",636.16,18.52,16.17,,,86.00%,20.52%,0.36%,0.71,81.32,34.86,1.48%,66662
4133,"NBG",12854.61,2402.73,95.63,,,0.50%,115.23%,9.03%,2.83,3055.26,5.55,3.74%,2004029
4134,"NBH",,,,,,,,,0.09,50.42,14.49,-0.14%,26323
4135,"NBHC",886.74,44.56,42.15,0.10%,0.07%,90.40%,-6.60%,2.49%,5.78,181.24,20.07,0.85%,127591
4136,"NBIX",1148.33,75.35,74.52,1.10%,2.47%,79.20%,-3.05%,6.74%,3.61,1393.54,16.10,5.64%,1447423
4137,"NBL",25656.64,360.65,354.11,1.90%,3.11%,92.90%,-2.18%,1.99%,3.04,2326.19,71.04,-0.14%,2079000
4138,"NBN",98.67,10.43,7.38,23.09%,-4.55%,46.30%,6.67%,0.00%,0.02,6.99,9.36,-1.06%,3769
4139,"NBO",,,,,,,,,0.36,11.94,13.54,0.00%,2635
4140,"NBR",7347.52,296.51,289.36,1.00%,29.81%,86.20%,2.11%,3.66%,2.08,5095.53,24.65,-0.52%,3667215
4141,"NBS",199.20,28.58,27.54,3.40%,20.60%,14.60%,38.00%,4.73%,3.80,343.51,7.05,1.15%,258461
4142,"NBTB",1050.25,43.87,42.39,2.40%,-1.77%,42.80%,6.01%,2.10%,8.36,106.64,24.46,2.17%,121727
4143,"NBTF",65.07,3.43,1.57,5.80%,-0.50%,2.40%,18.75%,0.06%,0.60,1.49,18.95,-0.11%,448
4144,"NBW",,,,,,,,,0.77,17.25,14.86,0.41%,23407
4145,"NBY",51.70,50.19,38.67,15.10%,1.78%,4.70%,-53.62%,1.69%,4.90,133.37,1.17,13.59%,206695
4146,"NC",412.26,7.86,3.28,1.80%,12.75%,63.90%,-2.28%,2.39%,3.89,20.16,54.21,3.36%,15705
4147,"NCA",246.83,25.29,25.27,,,10.30%,-23.11%,0.06%,0.31,48.56,9.75,-0.10%,37630
4148,"NCBC",48.51,6.93,5.36,2.80%,1.04%,6.70%,4.03%,0.02%,0.66,2.03,7.00,0.00%,1650
4149,"NCFT",281.29,17.31,17.31,31.90%,,89.30%,76.30%,0.74%,2.02,63.49,16.93,4.18%,114112
4150,"NCI",896.02,49.07,48.25,1.30%,4.08%,93.60%,0.46%,1.36%,3.30,199.30,18.66,2.19%,191681
4151,"NCIT",133.31,12.93,7.65,0.10%,44.79%,49.20%,-0.02%,0.49%,0.42,89.51,10.63,3.10%,95522
4152,"NCMI",903.77,60.86,59.23,2.30%,6.95%,95.60%,0.19%,2.04%,3.15,383.31,15.00,1.01%,259891
4153,"NCO",,,,,,,,,0.00,23.29,14.19,-0.14%,16773
4154,"NCP",,,,,,,,,0.21,33.83,13.84,0.00%,35495
4155,"NCQ",72.81,53.54,27.73,27.58%,,39.90%,-8.47%,5.88%,8.97,181.66,1.35,-0.74%,171052
4156,"NCR",5951.19,166.70,165.61,0.50%,53.36%,91.20%,2.02%,7.42%,4.81,2558.96,36.55,2.38%,2975553
4157,"NCS",1243.33,73.57,71.26,1.50%,-90.94%,95.70%,0.66%,1.54%,2.20,498.11,17.46,3.31%,301960
4158,"NCT",1637.80,351.46,346.23,1.30%,11.33%,65.80%,37.96%,1.81%,1.23,5109.68,4.70,0.86%,5775483
4159,"NCTY",73.70,28.79,22.59,2.37%,,6.10%,-23.58%,0.37%,0.73,115.78,2.50,-2.34%,90227
4160,"NCU",,,,,,,,,0.52,14.69,13.57,0.44%,11526
4161,"NCV",,,,,,,,,1.89,300.10,10.26,1.08%,238182
4162,"NCZ",,,,,,,,,4.22,297.68,9.84,1.44%,254487
4163,"NDAQ",6249.01,170.18,168.50,1.10%,-9.61%,77.80%,0.60%,1.88%,2.28,1384.29,36.94,0.60%,2103458
4164,"NDLS",1154.68,29.63,28.13,0.10%,-98.42%,70.10%,19.72%,10.36%,7.49,389.20,39.47,1.28%,240885
4165,"NDRO",416.46,33.00,33.00,60.00%,-36.13%,47.40%,1.96%,0.42%,0.64,213.40,12.53,-0.71%,111744
4166,"NDSN",4445.30,64.35,57.04,0.40%,15.22%,78.50%,-0.01%,1.42%,3.04,266.55,70.49,2.04%,262228
4167,"NDZ",646.57,62.11,61.85,,,77.80%,-3.26%,1.37%,3.33,254.28,11.52,10.66%,29550344
4168,"NE",8251.93,254.14,252.43,0.60%,19.14%,91.30%,2.32%,2.71%,1.72,3972.41,32.74,0.83%,2551756
4169,"NEA",,,,,,,,,0.47,192.58,12.94,-0.31%,140181
4170,"NEAR",,,,,,,,,,53.14,50.21,0.02%,42089
4171,"NECB",88.48,12.64,5.30,73.47%,0.06%,26.80%,-2.87%,0.04%,0.62,3.82,7.02,0.29%,1304
4172,"NED",101.20,37.62,35.82,1.48%,,1.30%,21.64%,0.01%,0.13,34.31,2.70,0.37%,2583
4173,"NEE",41989.38,443.30,445.80,0.30%,12.81%,73.10%,3.78%,3.44%,7.37,2084.31,95.62,0.95%,1567778
4174,"NEM",11910.49,497.93,496.87,0.10%,42.29%,75.10%,-3.79%,3.35%,1.54,10836.28,23.44,-2.01%,7688812
4175,"NEN",140.58,3.10,90.52,42.88%,,0.90%,-30.20%,0.00%,1.21,0.78,45.50,0.33%,720
4176,"NEO",169.99,49.13,36.56,0.90%,401.50%,46.60%,30.50%,4.43%,5.45,297.27,3.47,0.29%,134330
4177,"NEOG",1633.41,36.64,34.99,3.20%,0.60%,82.80%,-0.07%,5.04%,9.49,185.90,44.95,0.83%,179074
4178,"NEON",215.50,37.94,31.13,0.60%,-42.75%,56.30%,1.71%,31.03%,12.74,758.12,5.69,0.18%,664237
4179,"NES",521.40,26.07,14.89,38.00%,2.24%,30.40%,10.39%,29.96%,8.49,525.71,20.29,1.45%,389312
4180,"NETE",96.51,28.22,2.16,88.28%,,0.20%,171.67%,4.40%,10.52,9.04,3.47,1.46%,3372
4181,"NEU",4961.97,12.94,10.33,12.70%,-0.12%,66.00%,2.21%,9.62%,17.31,57.41,390.78,1.91%,59966
4182,"NEWL",2.05,1.23,0.75,6.59%,,,,12.07%,0.20,465.21,1.60,-4.19%,480420
4183,"NEWM",449.70,30.00,23.64,,,,,4.62%,2.55,428.11,15.02,0.20%,282042
4184,"NEWN",1.77,14.71,11.67,20.65%,,1.59%,465.57%,0.47%,3.30,16.46,0.10,-14.17%,5000
4185,"NEWP",792.59,39.57,38.46,1.60%,-0.16%,85.60%,0.78%,1.50%,2.30,250.25,20.68,3.25%,260224
4186,"NEWS",676.86,48.80,41.18,4.40%,1.08%,82.90%,0.53%,1.20%,11.53,42.91,13.86,-0.07%,53062
4187,"NEWT",100.10,35.37,25.93,0.50%,39.42%,12.80%,26.27%,0.34%,0.96,91.66,2.88,1.77%,81534
4188,"NFBK",704.40,55.64,14.62,1.50%,-9.73%,49.80%,5.25%,7.69%,4.89,230.13,12.86,1.58%,278804
4189,"NFEC",9.11,5.49,2.91,46.53%,,0.30%,154.56%,0.19%,0.05,111.96,1.60,-3.61%,36886
4190,"NFG",5785.16,83.77,81.74,2.10%,1.50%,62.30%,-2.01%,2.78%,4.69,484.23,70.04,1.42%,504012
4191,"NFJ",,,,,,,,,0.35,263.04,18.40,0.82%,488581
4192,"NFLX",21464.01,59.81,58.57,0.20%,-68.41%,88.50%,-4.09%,7.94%,1.58,2941.57,352.03,-1.91%,3133789
4193,"NFO",,,,,,,,,,23.06,47.42,0.98%,24783
4194,"NFRA",,,,,,,,,,52.13,43.19,0.65%,43991
4195,"NFX",4301.84,136.35,135.36,0.80%,-8.47%,92.50%,-2.03%,4.47%,2.04,2970.27,31.36,-0.60%,1871115
4196,"NG",1196.70,319.12,224.72,,,48.30%,5.65%,8.07%,6.73,2695.51,3.61,-3.73%,2572584
4197,"NGD",2565.60,505.04,489.92,3.35%,,60.50%,1.13%,1.29%,1.69,3737.82,4.88,-3.94%,3712417
4198,"NGE",,,,,,,,,,15.67,14.15,2.46%,11403
4199,"NGG",51424.72,745.61,714.31,,,4.90%,-1.90%,0.26%,3.93,474.04,68.74,-0.33%,471487
4200,"NGHC",1305.27,93.30,49.02,26.70%,,0.10%,,0.01%,0.15,17.79,14.00,0.07%,15946
4201,"NGL",2803.13,74.77,51.25,50.71%,-0.02%,41.00%,23.20%,2.73%,6.13,228.63,37.53,0.11%,154473
4202,"NGLS",6371.62,114.68,109.20,0.10%,8.52%,57.70%,5.49%,1.50%,5.62,291.02,56.26,1.26%,200195
4203,"NGPC",142.27,20.50,19.52,,,39.40%,20.82%,2.45%,8.72,54.87,6.76,-2.59%,137325
4204,"NGS",358.32,12.42,11.93,3.10%,27.91%,86.50%,3.10%,1.81%,4.01,54.00,30.14,4.47%,98339
4205,"NGVC",960.82,22.47,8.91,1.00%,-10.01%,39.70%,4.66%,17.83%,12.59,126.20,43.66,2.10%,110366
4206,"NGX",,,,,,,,,0.44,4.54,12.16,0.00%,8666
4207,"NHC",764.12,14.08,9.33,5.30%,8.59%,34.60%,4.59%,2.28%,12.66,16.79,55.77,2.76%,18515
4208,"NHI",1981.02,33.05,29.81,0.20%,-0.16%,56.20%,42.57%,2.20%,3.59,182.77,60.46,0.87%,135813
4209,"NHS",,,,,,,,,1.12,52.15,13.62,-0.07%,34382
4210,"NHTB",121.16,8.22,7.57,1.50%,1.65%,17.20%,46.54%,0.07%,1.26,4.12,14.77,0.20%,2408
4211,"NI",11099.55,313.99,312.61,0.50%,6.15%,80.50%,-0.92%,1.38%,2.09,2055.38,35.53,0.51%,1868000
4212,"NIB",,,,,,,,,,16.15,38.96,-0.84%,6971
4213,"NICE",2599.43,59.62,53.94,,,41.70%,-5.42%,0.32%,0.78,222.25,44.66,2.43%,286486
4214,"NICK",192.22,12.22,9.68,3.10%,-8.01%,45.50%,14.66%,1.34%,2.12,61.07,15.73,0.00%,66884
4215,"NIHD",199.60,172.07,169.43,0.30%,-7.52%,,-5.38%,24.65%,5.27,7927.41,1.19,2.59%,4673649
4216,"NILE",436.73,12.77,12.60,1.30%,1.84%,,0.09%,8.86%,5.51,202.46,34.80,1.75%,133197
4217,"NIM",,,,,,,,,0.65,29.37,10.16,-1.26%,22391
4218,"NINE",65.00,38.01,36.46,3.83%,,1.90%,-33.76%,0.06%,0.75,29.63,1.72,0.58%,593
4219,"NINI",,,,,,,,,,5.20,28.37,1.00%,2415
4220,"NIO",,,,,,,,,0.30,233.57,13.76,-0.15%,168618
4221,"NJ",17139.74,577.29,1133.08,,,0.60%,-24.84%,0.02%,4.42,49.01,30.76,3.60%,86812
4222,"NJR",2074.97,42.14,41.72,0.90%,10.49%,55.80%,2.62%,3.34%,6.85,203.56,49.80,1.14%,275701
4223,"NKA",511.85,35.30,35.13,0.20%,11.01%,60.50%,-1.07%,0.71%,1.65,150.75,14.52,0.14%,130692
4224,"NKE",65118.20,885.48,703.26,0.20%,-2.10%,84.10%,-2.44%,0.99%,1.76,3978.35,73.86,0.44%,3144742
4225,"NKG",,,,,,,,,0.71,20.54,12.30,0.24%,3450
4226,"NKSH",252.70,6.95,6.71,0.10%,75.95%,27.00%,-5.01%,1.94%,14.56,8.95,36.51,0.41%,16214
4227,"NKTR",1489.29,126.64,126.15,0.40%,,86.00%,1.30%,6.56%,6.52,1270.90,12.12,3.06%,1628574
4228,"NKX",,,,,,,,,0.25,85.98,13.30,0.15%,45482
4229,"NKY",,,,,,,,,,479.92,17.10,-0.12%,247113
4230,"NL",526.23,48.68,6.74,86.15%,,7.30%,0.08%,2.30%,5.64,27.50,10.84,0.28%,21788
4231,"NLNK",719.62,27.86,19.70,3.70%,-17.98%,37.80%,-4.75%,20.42%,6.42,626.45,28.40,9.95%,477462
4232,"NLP",95.13,11.10,4.23,61.90%,,0.20%,-87.88%,0.12%,0.32,15.98,8.58,0.12%,944
4233,"NLR",,,,,,,,,,7.39,50.34,0.34%,3349
4234,"NLS",289.26,31.17,28.54,1.00%,11.44%,68.90%,2.45%,2.66%,3.74,203.16,9.63,3.77%,808370
4235,"NLSN",16768.79,378.87,280.77,25.60%,-51.18%,64.70%,8.58%,1.72%,1.97,2447.37,44.63,0.84%,1284440
4236,"NLST",75.49,41.48,35.35,25.77%,0.49%,4.20%,-67.27%,3.62%,1.23,1043.32,1.90,4.40%,292628
4237,"NLY",10355.85,947.47,942.08,0.30%,9.14%,47.40%,-4.00%,2.29%,1.80,12015.01,10.97,0.37%,10293642
4238,"NM",997.62,103.38,79.55,24.95%,,36.10%,12.69%,3.62%,2.61,1100.75,9.85,2.07%,703105
4239,"NMA",,,,,,,,,0.18,125.30,12.98,-0.15%,60998
4240,"NMB",,,,,,,,,1.08,4.99,12.61,-0.32%,2204
4241,"NMBL",2551.47,71.59,55.13,16.40%,,63.10%,,1.30%,2.17,329.32,37.89,6.31%,739480
4242,"NMFC",692.63,47.90,47.61,0.50%,14.32%,50.30%,14.81%,2.56%,3.61,337.25,14.55,0.62%,354455
4243,"NMI",92.32,8.28,8.28,,,4.10%,13.36%,0.29%,0.92,25.90,11.15,0.00%,60900
4244,"NMIH",678.26,58.07,57.39,0.30%,6.74%,81.30%,66.10%,1.37%,5.01,156.34,11.72,0.34%,252163
4245,"NMM",1559.85,78.94,69.05,20.47%,,22.50%,2.11%,2.77%,2.68,713.12,19.49,-1.37%,449371
4246,"NMO",,,,,,,,,0.32,117.23,12.76,-0.16%,84608
4247,"NMR",24246.59,3818.36,3779.62,,,1.80%,122.23%,0.02%,1.64,398.05,6.43,1.26%,347682
4248,"NMRX",203.93,18.90,11.80,38.78%,,32.40%,11.85%,5.00%,11.14,52.98,10.93,1.30%,69998
4249,"NMT",,,,,,,,,0.55,12.11,12.76,-0.16%,2078
4250,"NMY",,,,,,,,,0.27,58.01,12.39,0.24%,49239
4251,"NMZ",,,,,,,,,0.97,130.80,12.72,-0.24%,111041
4252,"NNA",556.59,151.66,117.83,,,23.40%,-3.50%,0.07%,0.26,328.49,3.66,-0.27%,391854
4253,"NNBR",339.94,17.65,17.29,2.20%,8.68%,77.70%,9.03%,2.53%,4.77,91.71,19.70,2.28%,124719
4254,"NNC",,,,,,,,,0.30,37.67,12.62,-0.08%,18454
4255,"NNI",1844.13,46.37,24.93,15.40%,-4.69%,59.70%,-0.36%,1.32%,3.04,107.78,40.90,2.84%,168878
4256,"NNJ",,,,,,,,,0.19,27.57,13.68,-0.15%,14360
4257,"NNN",4164.99,122.97,120.12,1.50%,20.83%,95.40%,7.89%,16.46%,19.17,1031.31,34.32,1.33%,1001088
4258,"NNP",,,,,,,,,0.75,33.28,13.96,-0.14%,34531
4259,"NNVC",178.10,53.97,40.59,3.70%,-4.40%,1.70%,482.57%,4.79%,3.55,547.83,3.20,-3.03%,830350
4260,"NNY",143.39,15.19,15.16,,,6.10%,11.42%,0.41%,1.91,32.22,9.41,-0.32%,8693
4261,"NOA",249.48,34.65,32.81,2.81%,,71.60%,-0.23%,0.07%,0.30,77.52,7.20,0.00%,81565
4262,"NOAH",817.80,57.43,19.37,5.15%,,14.50%,21.77%,11.70%,3.83,592.11,14.42,1.26%,160503
4263,"NOBL",,,,,,,,,,67.33,44.36,0.89%,79625
4264,"NOC",26401.10,216.74,215.48,0.30%,24.75%,86.90%,-5.71%,2.13%,3.24,1420.01,123.38,1.29%,998146
4265,"NOG",896.21,61.85,56.85,5.60%,4.84%,85.60%,1.86%,21.66%,13.84,889.98,14.62,0.90%,455151
4266,"NOK",27629.82,3764.28,3743.33,,,10.50%,-7.71%,0.66%,1.15,21440.10,7.34,0.00%,18401108
4267,"NOM",,,,,,,,,0.93,5.56,14.95,1.01%,3548
4268,"NOR",280.70,68.13,66.88,1.10%,-87.25%,86.60%,-0.80%,2.81%,2.33,805.55,4.11,-0.24%,777718
4269,"NORD",2776.97,141.25,,,,,,,,5543.40,19.17,-2.49%,687876
4270,"NORW",,,,,,,,,,49.65,16.73,0.00%,14267
4271,"NOV",33283.92,428.53,427.25,0.20%,-2.06%,86.80%,-0.74%,3.00%,3.04,4219.45,77.87,0.26%,3608566
4272,"NOVB",163.41,6.84,5.97,12.70%,,83.10%,4.93%,0.57%,0.84,40.91,24.18,1.21%,25916
4273,"NOW",8171.10,141.10,131.31,6.50%,-13.45%,80.10%,5.81%,2.86%,2.25,1669.27,59.92,3.47%,1815346
4274,"NP",825.38,16.37,16.18,0.10%,-80.60%,82.90%,1.04%,1.18%,2.10,90.87,51.72,2.58%,99508
4275,"NPBC",1426.19,139.14,136.39,1.70%,-85.38%,80.70%,1.34%,3.14%,6.12,699.10,10.45,1.95%,626205
4276,"NPD",252.80,98.75,98.06,,,26.10%,0.23%,0.14%,0.71,200.72,2.37,-7.42%,314754
4277,"NPF",,,,,,,,,0.24,48.02,13.14,-0.53%,71362
4278,"NPI",,,,,,,,,0.20,145.70,13.11,0.08%,94210
4279,"NPK",529.85,6.90,4.82,4.90%,1.20%,48.40%,5.36%,9.50%,22.23,20.61,78.04,1.63%,33957
4280,"NPM",,,,,,,,,0.16,184.60,13.39,0.15%,215773
4281,"NPO",1573.96,22.10,21.66,1.80%,9.35%,,-0.91%,7.11%,5.60,275.02,72.67,2.04%,72102
4282,"NPP",,,,,,,,,0.46,118.96,14.47,0.35%,139785
4283,"NPSP",2906.16,102.80,94.84,0.60%,82.05%,96.40%,7.72%,8.53%,4.29,1883.38,29.93,5.87%,2423739
4284,"NPT",,,,,,,,,0.35,105.92,12.41,-0.08%,90502
4285,"NPTN",236.87,31.25,24.52,44.68%,-0.06%,58.40%,-1.32%,2.08%,4.65,109.50,7.93,4.62%,71780
4286,"NPV",,,,,,,,,0.43,42.22,12.72,0.32%,49096
4287,"NQ",834.26,49.57,27.99,4.93%,,56.20%,58.85%,47.30%,3.41,3882.73,17.61,4.63%,2108969
4288,"NQC",,,,,,,,,0.20,37.04,13.90,0.14%,20204
4289,"NQI",,,,,,,,,0.16,97.37,12.76,0.00%,75875
4290,"NQJ",,,,,,,,,0.15,37.87,13.27,-0.15%,37287
4291,"NQM",,,,,,,,,0.18,77.14,14.12,-0.28%,48973
4292,"NQP",,,,,,,,,0.19,55.45,13.33,-0.07%,30131
4293,"NQS",,,,,,,,,0.40,96.89,13.24,-0.08%,88945
4294,"NQU",,,,,,,,,0.15,138.14,13.29,-0.15%,68940
4295,"NR",965.50,86.36,83.29,1.90%,9.69%,,-2.92%,8.04%,9.71,689.62,11.45,2.42%,710205
4296,"NRCIB",490.92,11.43,10.94,54.30%,2.21%,24.30%,-0.61%,1.94%,33.77,6.29,43.88,2.17%,6225
4297,"NRF",5185.43,326.95,326.19,0.10%,-7.10%,85.90%,47.47%,9.88%,3.60,8950.14,16.14,1.77%,6087540
4298,"NRG",10262.90,325.29,323.96,0.60%,11.80%,98.50%,2.74%,5.04%,4.73,3447.17,31.80,0.79%,4763196
4299,"NRIM",166.84,6.54,6.23,1.60%,7.17%,63.70%,1.17%,1.50%,9.38,9.98,25.69,0.71%,11956
4300,"NRK",,,,,,,,,0.17,161.14,12.77,-0.08%,153321
4301,"NRO",,,,,,,,,0.28,195.33,4.72,0.43%,181099
4302,"NRP",1752.57,109.81,74.00,4.30%,0.04%,14.60%,0.50%,1.60%,2.84,417.29,15.92,-0.25%,227312
4303,"NRT",216.70,9.19,9.15,0.10%,,9.10%,6.90%,0.34%,0.81,38.24,23.24,-1.44%,12728
4304,"NRZ",1612.88,253.20,253.15,0.20%,4.76%,60.40%,-2.88%,1.31%,1.73,1915.43,6.47,1.57%,1495305
4305,"NS",4283.95,77.89,75.21,3.50%,5.13%,43.60%,8.12%,2.47%,4.44,417.56,54.95,-0.09%,279284
4306,"NSANY",36028.78,2038.98,1035.31,49.22%,,0.24%,-62.54%,,,179.43,17.87,1.13%,49535
4307,"NSC",29845.38,309.76,288.27,0.30%,7.03%,66.90%,-0.34%,2.76%,3.43,2317.36,97.17,0.85%,1511040
4308,"NSEC",24.90,2.49,1.45,2.40%,-9.12%,8.00%,5.84%,0.01%,0.05,2.29,10.03,0.30%,394
4309,"NSH",1424.84,42.66,34.14,20.00%,1.81%,53.70%,1.16%,0.85%,1.60,182.58,34.04,1.92%,114108
4310,"NSIT",1021.98,41.51,41.05,0.90%,-9.89%,98.20%,-0.07%,1.39%,2.97,192.22,25.11,1.99%,129154
4311,"NSL",,,,,,,,,0.30,102.12,7.16,-0.42%,111187
4312,"NSLP",261.78,11.24,6.01,18.40%,260.21%,7.10%,-2.44%,0.42%,0.82,30.63,23.25,-0.17%,29900
4313,"NSM",2805.65,90.33,88.75,1.20%,4.94%,,1.73%,7.46%,4.92,1345.56,32.46,4.51%,484208
4314,"NSP",760.66,25.50,22.73,2.90%,1.79%,84.00%,0.54%,1.88%,3.23,132.09,30.98,3.86%,159435
4315,"NSPH",157.60,76.88,57.89,4.80%,-38.18%,40.40%,-0.42%,4.68%,3.85,703.79,2.15,4.88%,558303
4316,"NSPR",108.60,34.92,28.83,9.10%,-8.89%,22.70%,13.57%,1.41%,2.22,183.04,3.05,-1.93%,49427
4317,"NSR",2033.34,61.19,60.63,1.10%,53.64%,,0.37%,21.03%,13.33,956.20,32.51,-2.17%,1328319
4318,"NSSC",130.37,19.40,12.33,49.05%,-0.04%,31.60%,8.06%,1.51%,2.80,66.42,6.63,-1.34%,26461
4319,"NSTG",368.04,18.05,17.87,0.80%,5.09%,65.90%,3.06%,1.42%,2.00,127.02,20.65,1.28%,79174
4320,"NSU",684.80,199.65,196.12,19.25%,,73.80%,6.52%,0.16%,0.67,479.60,3.37,-1.75%,408236
4321,"NSYS",13.40,2.74,1.29,49.00%,0.69%,3.90%,-3.61%,0.05%,0.07,9.37,5.03,2.86%,8156
4322,"NTAP",11985.35,331.27,328.74,0.69%,-1.17%,95.70%,-7.52%,3.38%,2.10,5296.77,36.90,1.99%,4234043
4323,"NTC",,,,,,,,,0.38,33.98,12.16,-0.33%,22611
4324,"NTCT",1529.62,41.33,38.61,0.40%,-7.81%,95.60%,-3.63%,2.51%,3.63,267.11,37.58,1.54%,202970
4325,"NTE",266.19,45.27,33.52,,,29.50%,-11.99%,3.07%,2.75,374.59,5.89,0.17%,213761
4326,"NTES",8857.58,130.01,128.70,5.22%,,56.80%,3.77%,2.77%,4.44,803.42,67.30,-1.22%,681995
4327,"NTGR",1217.76,36.46,35.66,0.40%,-10.99%,,1.07%,9.40%,10.69,313.57,33.73,0.99%,411693
4328,"NTI",2350.21,92.31,20.69,39.30%,-35.56%,23.10%,-56.88%,12.93%,4.68,571.18,25.72,1.02%,182022
4329,"NTIC",90.82,4.43,3.71,1.60%,12.72%,19.30%,0.59%,0.10%,0.61,5.79,21.18,3.32%,4418
4330,"NTK",1234.58,15.44,14.95,2.70%,3.47%,,-0.45%,2.10%,8.28,37.90,82.21,2.81%,15068
4331,"NTL",68.87,3.94,25.85,12.12%,,7.10%,37.30%,0.01%,0.60,4.45,17.76,1.60%,11929
4332,"NTLS",294.32,21.53,21.01,2.70%,-88.37%,84.70%,0.51%,17.64%,8.15,454.57,13.50,-1.24%,411059
4333,"NTN",47.40,71.82,50.64,34.01%,16.64%,16.10%,75.06%,0.10%,0.71,68.56,0.64,-3.03%,82212
4334,"NTRI",427.18,28.67,27.47,1.00%,5.13%,86.50%,7.84%,21.79%,9.02,663.45,15.07,1.14%,533838
4335,"NTRS",15403.79,237.31,236.45,0.30%,-1.66%,83.10%,1.12%,1.57%,3.11,1194.11,65.56,1.00%,754667
4336,"NTS",84.71,43.44,36.22,9.43%,14.27%,47.70%,21.01%,0.02%,0.15,54.90,1.93,-1.03%,136346
4337,"NTT",60357.00,2258.87,1556.77,,,1.40%,15.01%,0.05%,2.62,279.69,27.24,1.95%,250749
4338,"NTWK",41.40,9.08,8.17,10.10%,5.16%,23.10%,-43.88%,5.95%,3.16,153.62,4.64,1.75%,27917
4339,"NTX",,,,,,,,,0.20,22.26,13.62,-0.07%,5747
4340,"NTZ",153.69,54.89,25.50,5.03%,,30.30%,2.87%,0.01%,0.06,22.93,2.80,0.00%,16700
