"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1079,"CISAA",16.78,1.64,0.16,,,,,0.57%,0.09,9.87,10.19,-0.39%,2127
1080,"CISG",339.39,49.91,41.94,16.67%,,27.80%,0.48%,0.22%,0.72,126.75,6.56,-3.53%,206082
1081,"CIT",9117.36,195.40,192.69,0.50%,18.71%,96.30%,0.89%,1.17%,1.64,1375.85,46.79,0.28%,1072111
1082,"CIU",,,,,,,,,,309.34,109.33,0.03%,315154
1083,"CIX",124.52,12.39,1.15,0.40%,4.21%,37.30%,-0.02%,2.26%,3.42,7.60,10.03,-0.20%,8752
1084,"CIZN",93.89,4.88,3.83,7.50%,1.10%,6.20%,2.78%,0.03%,0.47,2.04,19.24,0.00%,600
1085,"CJES",1716.91,55.42,49.55,3.50%,22.40%,78.40%,0.45%,7.70%,4.84,788.24,30.15,-2.68%,1006976
1086,"CJJD",30.22,14.32,7.84,44.54%,,0.40%,,0.83%,0.39,166.04,2.08,-1.42%,30973
1087,"CKEC",706.33,23.06,22.32,2.60%,13.22%,89.10%,1.78%,1.98%,2.88,153.86,30.24,-1.27%,71271
1088,"CKH",1789.32,20.60,19.25,3.90%,7.78%,99.50%,0.67%,8.86%,12.29,138.80,87.21,0.40%,145968
1089,"CKP",530.53,41.61,41.17,2.00%,-3.81%,94.00%,-0.04%,1.84%,4.14,182.40,12.84,0.71%,111185
1090,"CKSW",311.09,32.92,27.90,9.05%,,45.70%,0.05%,0.65%,1.21,150.61,9.61,1.69%,67294
1091,"CKX",29.43,1.95,1.13,38.61%,4.29%,7.00%,0.19%,0.08%,0.76,1.24,14.90,-1.26%,566
1092,"CL",60380.40,916.66,914.03,0.40%,-2.58%,73.10%,0.09%,0.94%,2.35,3657.63,66.43,0.85%,3963736
1093,"CLB",9588.27,44.87,44.24,1.10%,4.00%,97.60%,0.09%,3.41%,4.94,305.93,193.99,-9.22%,1224305
1094,"CLBH",35.47,3.43,2.92,4.30%,4.24%,16.50%,0.35%,0.03%,0.22,4.05,10.57,2.22%,1846
1095,"CLC",2829.07,50.42,50.09,0.50%,10.04%,90.60%,-0.07%,2.74%,5.28,260.14,55.88,-0.41%,213810
1096,"CLCT",201.20,8.79,6.19,17.20%,-5.44%,26.40%,4.88%,10.59%,12.79,51.25,23.59,3.06%,51074
1097,"CLD",1303.29,61.36,60.82,1.10%,16.99%,99.10%,-1.09%,8.34%,4.80,1056.34,21.35,0.52%,531544
1098,"CLDN",217.56,18.50,12.61,28.00%,,38.80%,,0.77%,0.39,248.33,11.88,1.02%,76841
1099,"CLDT",540.47,26.39,25.50,3.40%,11.56%,85.50%,8.16%,1.87%,4.15,114.88,20.41,-0.34%,41085
1100,"CLDX",1314.49,89.36,89.09,0.10%,,88.50%,2.71%,13.43%,4.79,2496.08,14.68,-0.20%,1966731
1101,"CLF",2800.02,153.09,152.00,0.50%,19.15%,85.00%,1.02%,34.15%,6.21,8355.18,18.76,2.57%,5587559
1102,"CLFD",270.14,13.00,11.01,13.90%,3.08%,19.30%,0.40%,8.72%,5.64,170.18,15.49,-25.46%,1049948
1103,"CLGX",2643.71,91.70,91.56,1.10%,0.60%,92.20%,0.22%,1.88%,2.01,859.73,28.46,-1.28%,947763
1104,"CLH",3522.97,60.72,55.60,8.40%,-3.92%,95.10%,6.33%,9.56%,6.13,866.81,58.01,-0.02%,521214
1105,"CLI",1818.69,88.63,87.30,1.50%,3.18%,,-0.04%,3.47%,2.52,1202.15,20.46,-0.29%,1121338
1106,"CLIR",97.36,9.64,7.53,2.40%,3.12%,10.00%,-1.43%,11.36%,9.04,94.65,9.89,-2.08%,38101
1107,"CLM",203.77,31.74,,,,,,,0.79,252.07,6.43,0.16%,271016
1108,"CLMS",266.68,20.53,19.01,16.70%,47.81%,71.80%,-0.04%,6.24%,5.71,207.92,12.85,-1.08%,106211
1109,"CLMT",1988.10,69.32,52.63,3.20%,2.83%,19.20%,0.45%,1.90%,2.28,438.23,28.34,-1.19%,380278
1110,"CLNE",817.73,89.86,67.58,0.90%,31.56%,32.40%,-5.05%,26.43%,10.39,1719.25,9.09,-0.11%,825531
1111,"CLNT",19.55,3.51,1.88,0.50%,-38.53%,5.50%,-23.93%,14.43%,3.10,87.75,5.58,0.18%,27642
1112,"CLNY",1999.59,92.36,106.28,0.80%,51.14%,81.80%,0.13%,2.46%,2.37,1103.45,21.70,0.23%,423405
1113,"CLR",25226.87,186.08,42.98,68.30%,0.13%,24.00%,0.73%,15.62%,5.95,1128.86,136.08,0.38%,840804
1114,"CLRO",91.80,9.31,5.84,21.40%,-28.39%,16.40%,4.95%,1.17%,1.77,38.63,9.93,0.71%,16609
1115,"CLRX",6.16,2.00,1.74,9.48%,0.82%,2.90%,-30.98%,0.05%,0.05,16.76,3.07,-0.32%,4383
1116,"CLS",1791.64,161.70,140.32,,,84.80%,-8.03%,0.23%,1.14,288.70,11.17,0.81%,385556
1117,"CLSN",59.24,17.22,16.99,37.29%,0.40%,28.10%,24.81%,13.16%,6.04,370.30,3.39,-1.45%,235244
1118,"CLTX",32.58,5.56,4.15,,,,,0.05%,0.10,21.46,6.16,5.12%,11501
1119,"CLUB",205.08,24.27,22.89,6.40%,0.26%,70.40%,-0.04%,4.56%,7.21,144.74,8.37,-0.95%,48107
1120,"CLVS",1813.65,33.90,30.75,0.70%,-21.24%,95.00%,2.08%,4.56%,2.33,602.71,54.91,2.64%,800794
1121,"CLW",1285.20,20.84,20.48,1.50%,-0.32%,89.00%,0.72%,4.06%,4.95,168.17,60.67,-1.62%,397783
1122,"CLWT",8.53,2.07,0.92,51.22%,,1.80%,,2.43%,0.90,24.81,4.11,-0.24%,12014
1123,"CLX",11560.69,129.91,129.58,0.10%,-11.57%,77.60%,-0.19%,9.35%,10.39,1166.17,89.12,0.15%,904150
1124,"CLY",,,,,,,,,,37.10,59.39,0.13%,17227
1125,"CM",34532.15,397.79,397.40,5.67%,,64.50%,-9.46%,1.84%,41.93,174.00,86.84,0.03%,82863
1126,"CMA",8968.96,182.00,180.99,0.80%,-1.15%,89.90%,0.01%,3.78%,4.04,1695.40,48.62,-1.34%,1282156
1127,"CMBS",,,,,,,,,,15.72,51.43,0.04%,7931
1128,"CMC",2258.25,117.74,116.91,0.70%,116.79%,89.60%,0.19%,3.61%,4.72,894.14,19.20,0.10%,695574
1129,"CMCO",517.85,19.69,18.56,0.40%,8.25%,91.30%,0.05%,1.58%,4.68,62.49,26.62,1.22%,51752
1130,"CMCSA",132666.16,2590.63,2557.13,0.10%,44.44%,84.70%,0.04%,2.35%,3.30,18213.21,51.37,0.31%,16775910
1131,"CMD",,,,,,,,,,4.85,51.84,-0.50%,37007
1132,"CMDT",,,,,,,,,,0.49,54.76,0.20%,7300
1133,"CME",23974.69,335.78,316.88,0.20%,-1.18%,75.30%,-0.40%,2.02%,3.04,2108.08,70.90,-0.70%,1107772
1134,"CMF",,,,,,,,,,11.66,114.50,0.14%,14811
1135,"CMG",15665.87,31.08,30.54,1.30%,-6.26%,94.70%,0.40%,4.21%,2.02,634.90,507.60,0.70%,529700
1136,"CMGE",619.05,31.44,10.23,,,1.80%,75.80%,1.46%,0.50,295.48,18.71,-4.98%,182116
1137,"CMI",27094.72,183.88,180.67,0.20%,5.75%,86.50%,-0.03%,1.48%,1.67,1601.65,149.06,1.16%,1922695
1138,"CMK",,,,,,,,,1.50,21.28,8.45,0.12%,34725
1139,"CMLP",4309.46,187.94,178.63,0.40%,-28.86%,68.50%,0.02%,0.84%,3.46,433.82,22.77,-0.70%,393468
1140,"CMLS",1471.38,217.66,182.28,3.10%,8.05%,89.50%,4.77%,4.26%,5.07,1530.29,6.83,1.04%,1294927
1141,"CMN",1422.85,41.35,34.01,12.30%,-2.42%,78.90%,0.51%,1.84%,5.18,120.82,35.12,2.06%,132727
1142,"CMO",1234.48,95.77,94.13,1.60%,1.93%,67.00%,0.17%,7.64%,6.74,1067.05,12.89,0.00%,768880
1143,"CMP",2822.38,33.50,33.18,0.70%,-4.48%,97.90%,0.12%,1.97%,2.38,274.85,84.00,-0.30%,213521
1144,"CMRE",1654.58,74.80,26.35,,,17.60%,0.43%,1.09%,1.77,162.74,21.52,-2.71%,170789
1145,"CMRX",536.27,26.76,25.57,0.40%,-98.39%,82.00%,0.19%,4.25%,3.79,286.72,19.72,-1.60%,221383
1146,"CMS",7960.15,268.38,266.14,0.60%,12.19%,88.20%,0.00%,4.04%,4.61,2333.82,29.95,0.98%,2838389
1147,"CMSB",17.39,1.87,1.44,48.54%,0.49%,32.40%,-391.04%,0.01%,0.11,1.17,9.31,0.11%,550
1148,"CMT",91.73,7.60,6.38,7.50%,6.74%,54.20%,2.31%,0.18%,0.55,21.46,12.08,0.08%,25140
1149,"CMTL",489.03,15.33,14.38,0.60%,6.98%,90.20%,-0.63%,7.54%,8.12,133.58,31.80,-0.31%,281814
1150,"CMU",,,,,,,,,1.80,48.32,4.35,-0.46%,19431
1151,"CNA",11498.73,269.86,268.96,0.30%,24.44%,99.50%,0.01%,0.13%,2.39,146.82,42.59,-0.05%,255350
1152,"CNAT",99.88,15.63,11.43,0.30%,-98.22%,81.40%,-0.04%,10.43%,2.60,457.73,6.43,0.63%,342577
1153,"CNBC",312.34,16.37,15.61,28.02%,0.22%,54.80%,1.39%,2.68%,9.64,43.48,18.75,-1.73%,20483
1154,"CNBKA",123.40,3.58,3.30,3.10%,1.84%,57.30%,2.96%,1.53%,8.25,6.10,33.68,-2.29%,2881
1155,"CNC",3755.67,57.62,56.41,5.20%,4.61%,98.00%,-0.29%,5.55%,4.99,627.12,66.71,2.35%,974555
1156,"CNCE",177.03,17.90,16.86,7.60%,,2.00%,106.94%,0.21%,0.13,265.42,9.35,-5.46%,127446
1157,"CNCO",9263.78,914.49,35.06,,,,,1.99%,8.76,79.62,10.22,0.89%,209853
1158,"CNDA",,,,,,,,,,1.31,23.66,-0.50%,1770
1159,"CNDO",80.89,44.20,30.35,20.30%,0.22%,27.70%,-0.48%,16.42%,7.42,671.47,1.81,-1.09%,147230
1160,"CNET",23.90,22.34,11.82,48.33%,0.08%,10.60%,,0.16%,0.07,261.29,1.06,-0.93%,128975
1161,"CNHI",15201.00,1350.00,936.26,,,,,1.11%,18.89,552.14,11.43,1.51%,705607
1162,"CNI",47639.78,825.36,821.97,10.21%,,73.10%,-1.39%,0.37%,3.28,930.10,57.85,0.23%,919418
1163,"CNIT",135.32,27.01,11.21,68.09%,,2.40%,0.46%,0.65%,0.68,107.21,5.24,4.59%,87221
1164,"CNK",3358.48,115.69,104.40,0.90%,-3.52%,86.30%,-0.01%,1.92%,2.27,881.25,29.47,1.52%,1045155
1165,"CNL",3074.58,61.04,60.28,1.30%,8.92%,75.30%,2.69%,2.32%,4.95,281.92,50.76,0.77%,313634
1166,"CNMD",1270.43,27.21,26.87,1.20%,-4.11%,96.70%,4.55%,4.36%,5.54,211.46,44.90,-3.83%,589687
1167,"CNO",3895.43,221.08,219.15,0.70%,-42.16%,99.10%,2.35%,2.04%,3.01,1481.82,17.64,0.11%,1408557
1168,"CNOB",251.92,5.11,4.38,12.10%,3.00%,38.70%,-0.20%,0.96%,4.57,9.24,48.35,-1.93%,1767
1169,"CNP",10559.03,428.88,426.16,0.60%,13.65%,76.00%,-0.02%,2.07%,1.91,4619.18,24.56,-0.24%,3732696
1170,"CNPF",,,,,,,,,,5.05,12.18,0.41%,3651
1171,"CNQ",44439.19,1089.73,1082.15,,,66.60%,-3.01%,0.61%,2.48,2666.11,40.82,0.10%,2229611
1172,"CNQR",5283.58,56.63,47.55,1.80%,4.73%,99.50%,-0.58%,12.65%,7.63,788.59,89.25,-4.34%,915621
1173,"CNR",74.30,73.56,7.85,50.77%,,58.50%,1.18%,0.06%,0.29,17.54,0.95,-5.94%,4832
1174,"CNS",1790.09,44.73,18.62,40.30%,0.46%,45.90%,1.70%,18.41%,21.18,161.85,40.46,1.10%,160744
1175,"CNSI",566.96,22.26,22.07,0.30%,26.53%,91.60%,-0.34%,1.93%,2.58,165.24,25.28,-0.75%,179416
1176,"CNSL",786.68,40.26,37.60,1.20%,-8.35%,47.10%,0.02%,7.08%,11.39,233.66,19.46,-0.41%,121659
1177,"CNTF",92.59,52.91,52.84,2.74%,,4.20%,0.36%,0.98%,1.24,418.36,1.91,9.14%,283211
1178,"CNTY",145.73,24.37,19.40,21.14%,0.74%,43.40%,2.06%,1.23%,0.94,253.07,5.96,-0.33%,117399
1179,"CNVR",1692.98,67.53,63.15,0.40%,-10.00%,96.40%,1.88%,20.96%,14.30,925.34,25.08,0.04%,625974
1180,"CNW",2406.37,57.05,56.52,1.20%,11.39%,95.70%,0.98%,5.18%,3.94,742.73,42.50,0.76%,542376
1181,"CNX",9703.19,229.77,228.53,0.60%,39.03%,97.30%,0.19%,5.13%,5.43,2157.17,43.31,2.56%,3512729
1182,"CNY",,,,,,,,,,7.95,42.16,0.02%,172506
1183,"CNYD",13.72,3.93,1.25,68.36%,,30.00%,-5.76%,0.11%,0.24,5.49,3.67,5.16%,221
1184,"CO",313.73,72.96,11.12,92.73%,-0.01%,27.90%,-95.48%,0.74%,0.57,143.31,4.25,-1.16%,49559
1185,"COB",219.92,21.97,20.31,2.60%,69.89%,60.30%,-0.08%,1.84%,24.24,15.43,9.96,-0.50%,19175
1186,"COBK",43.97,3.86,3.39,0.10%,-0.10%,41.40%,0.38%,0.38%,3.68,3.54,11.58,1.67%,592
1187,"COBR",21.85,6.62,5.79,14.55%,0.31%,21.70%,0.07%,0.58%,2.68,12.53,3.30,0.00%,9360
1188,"COBZ",429.64,40.57,36.18,5.30%,4.17%,72.50%,0.17%,3.13%,12.45,91.05,10.09,-4.72%,180959
1189,"COCO",111.62,87.20,81.75,3.40%,17.01%,72.60%,4.42%,29.41%,22.78,1055.70,1.30,1.56%,289125
1190,"CODE",1103.07,60.08,59.60,0.60%,-38.53%,97.30%,-4.41%,12.99%,8.79,880.17,18.16,-1.09%,446563
1191,"CODI",877.13,48.30,39.24,0.90%,3.82%,35.00%,-0.83%,0.60%,2.07,113.09,18.23,0.39%,71595
1192,"COF",42911.18,572.76,570.07,0.60%,-8.35%,89.70%,0.05%,1.17%,2.30,2892.49,74.74,-0.24%,2704371
1193,"COG",15080.86,417.29,411.81,1.40%,7.15%,93.60%,0.21%,3.74%,1.93,7958.72,37.97,5.06%,14790846
1194,"COH",13895.66,277.58,274.49,0.80%,-0.36%,93.70%,-0.21%,10.03%,7.26,3791.10,50.00,-0.12%,3169018
1195,"COHR",1566.91,24.84,24.57,1.00%,23.95%,94.20%,-0.02%,1.56%,3.35,114.79,63.21,0.21%,95455
1196,"COHU",258.20,25.19,23.65,3.10%,-3.46%,76.00%,-0.29%,2.62%,8.56,72.40,10.42,1.66%,34893
1197,"COKE",753.65,9.27,5.03,34.79%,,38.40%,-0.08%,2.66%,3.90,34.27,82.40,1.35%,40406
1198,"COL",10608.30,135.50,134.84,0.50%,8.84%,77.40%,-0.03%,3.77%,6.30,807.01,77.76,-0.68%,530294
1199,"COLB",1389.93,51.46,50.80,0.30%,2.66%,89.10%,0.07%,4.40%,9.94,224.92,25.96,-3.89%,346519
1200,"COLM",2860.17,34.61,13.35,39.20%,-0.42%,43.40%,-0.67%,9.34%,11.49,108.44,81.10,-1.86%,83948
1201,"COMM",4785.76,188.49,186.20,0.90%,-94.82%,97.20%,0.50%,0.67%,1.68,740.50,25.13,-1.02%,343956
1202,"CONE",458.79,22.69,21.87,6.50%,46.63%,77.50%,0.17%,3.17%,3.47,199.83,20.07,-0.74%,234330
1203,"CONN",1653.04,36.14,25.11,15.20%,-37.00%,82.90%,7.74%,33.06%,4.07,2041.70,46.61,1.90%,752564
1204,"COO",6188.30,47.86,47.51,0.70%,16.72%,96.60%,0.01%,4.66%,4.48,493.64,130.53,0.95%,381315
1205,"COOL",18.57,46.43,37.13,2.90%,1.28%,5.30%,402.02%,0.74%,1.03,265.58,0.40,0.50%,56449
1206,"COP",90863.25,1227.55,1227.55,0.02%,-5.39%,67.70%,0.01%,1.70%,3.58,5828.75,74.49,0.63%,5202999
1207,"COPX",,,,,,,,,,32.72,9.47,1.07%,21600
1208,"COR",1427.56,46.99,46.02,2.70%,19.61%,0.60%,-33.02%,2.24%,6.40,161.39,30.15,-0.76%,84970
1209,"CORE",892.34,11.52,11.23,2.70%,-0.96%,94.70%,1.24%,1.88%,3.33,63.54,77.68,0.28%,45960
1210,"CORI",144.13,17.62,17.37,58.00%,,53.10%,,,,300.39,8.17,-0.12%,27779
1211,"CORN",,,,,,,,,,262.18,34.68,-0.06%,59686
1212,"CORP",,,,,,,,,,13.90,102.35,0.04%,23086
1213,"CORR",218.63,31.64,31.49,0.10%,46.21%,30.00%,-0.29%,0.63%,1.32,150.64,6.90,-0.14%,54022
1214,"CORT",404.73,100.68,88.19,0.50%,-66.52%,43.00%,0.01%,4.63%,7.13,572.59,4.11,2.24%,530184
1215,"COSI",21.43,18.32,10.42,8.80%,155.02%,15.20%,0.07%,4.06%,2.48,170.98,1.17,-0.01%,83580
1216,"COST",50493.83,439.88,436.30,0.60%,-9.87%,76.20%,0.01%,0.94%,1.66,2480.20,115.03,0.21%,1910804
1217,"COT",765.96,94.33,92.81,1.50%,25.89%,74.30%,17.52%,0.22%,0.34,602.33,8.21,1.11%,301762
1218,"COTY",6061.77,384.63,71.47,1.20%,-1.81%,87.80%,0.03%,11.89%,7.82,1086.43,15.63,-0.82%,435902
1219,"COUP",1555.55,74.75,55.84,11.30%,,39.40%,3.69%,2.03%,1.29,875.04,18.65,-10.38%,721902
1220,"COV",31770.08,450.32,449.10,0.20%,-7.21%,89.40%,-0.18%,1.36%,2.87,2122.16,70.96,0.58%,2983592
1221,"COVR",37.04,26.65,24.03,,,,,0.02%,0.26,20.45,1.39,0.00%,5297
1222,"COVS",256.06,37.49,7.49,,,23.20%,2.62%,12.62%,5.25,179.80,6.90,1.02%,42452
1223,"COW",,,,,,,,,,36.99,31.49,-0.16%,20276
1224,"COWN",471.70,115.05,101.26,9.20%,10.21%,70.70%,-0.04%,6.25%,5.68,1112.58,4.24,3.41%,1028143
1225,"CP",27207.56,175.68,175.47,13.80%,,69.60%,4.58%,1.90%,4.80,694.56,153.03,-1.19%,493914
1226,"CPA",6080.39,44.35,33.41,11.74%,,99.90%,-0.03%,1.07%,0.65,547.39,137.91,0.59%,436649
1227,"CPAC",1058.06,113.77,21.26,,,10.30%,0.14%,0.06%,0.29,40.39,9.15,-1.61%,25814
1228,"CPB",14096.79,313.75,176.97,0.30%,-4.76%,42.80%,-0.40%,6.37%,7.31,1543.30,44.87,-0.13%,709403
1229,"CPE",386.80,40.46,36.85,0.90%,4.30%,65.00%,0.06%,2.66%,1.56,627.92,9.61,0.52%,520251
1230,"CPER",,,,,,,,,,2.71,20.95,1.55%,4654
1231,"CPF",688.95,35.92,34.65,0.30%,-92.16%,87.00%,0.17%,1.29%,3.10,144.83,18.60,-3.02%,121726
1232,"CPGI",40.35,38.80,17.69,54.41%,,1.40%,16.27%,0.04%,0.16,46.26,1.04,0.00%,8008
1233,"CPHC",46.15,4.18,1.62,17.60%,-1.87%,20.30%,1.07%,0.18%,1.18,2.40,11.04,0.00%,0
1234,"CPHD",3074.93,69.60,69.53,0.80%,1.83%,,-0.09%,14.19%,12.44,793.30,43.55,-1.43%,958612
1235,"CPHI",19.66,43.69,21.93,50.75%,,10.10%,-9.49%,0.43%,0.33,282.23,0.41,-8.82%,94415
1236,"CPI",,,,,,,,,,30.18,26.31,0.04%,18143
1237,"CPIX",79.88,17.87,10.87,37.10%,1.33%,38.00%,0.03%,1.67%,4.20,43.33,4.48,0.22%,33137
1238,"CPK",616.96,9.69,9.20,2.60%,7.69%,51.30%,-0.18%,2.30%,6.87,30.73,64.85,1.85%,117896
1239,"CPL",8453.30,484.43,256.95,,,4.30%,0.07%,0.45%,2.03,573.90,17.59,0.80%,354717
1240,"CPLA",719.30,12.34,10.97,0.30%,2.78%,88.60%,0.05%,7.28%,9.70,82.25,57.42,-1.49%,29078
1241,"CPLP",1168.19,107.37,84.30,30.67%,,37.70%,-0.27%,0.34%,1.18,244.37,10.80,-0.74%,162901
1242,"CPN",9429.79,423.24,420.77,0.40%,-92.10%,89.60%,-4.65%,2.19%,2.31,3974.51,22.33,0.22%,2825682
1243,"CPRT",4517.47,125.87,112.69,0.10%,-1.56%,84.70%,-0.02%,1.20%,2.22,608.82,35.86,-0.08%,330748
1244,"CPRX",136.22,65.49,52.85,6.10%,2.65%,14.60%,-53.12%,11.88%,6.30,996.65,2.05,-1.44%,539159
1245,"CPS",1154.13,16.95,16.40,1.10%,-8.01%,11.20%,30.53%,1.10%,4.44,40.66,68.05,-0.06%,16116
1246,"CPSI",695.83,11.16,10.79,5.70%,-1.70%,82.90%,-0.79%,9.93%,7.69,139.19,60.67,-2.69%,120464
1247,"CPSL",7.97,3.87,2.59,33.39%,,1.20%,-6.97%,5.58%,2.26,63.97,2.02,-1.94%,5997
1248,"CPSS",182.57,24.44,21.36,6.90%,470.95%,46.70%,-0.01%,2.55%,3.86,140.93,7.40,-0.94%,44420
1249,"CPST",673.00,310.14,308.23,0.80%,0.49%,40.40%,0.26%,14.70%,5.99,7568.89,2.17,0.00%,2845326
1250,"CPT",5992.95,88.64,86.94,1.90%,11.01%,90.40%,-0.27%,2.18%,3.06,621.13,68.24,0.93%,351006
1251,"CPTA",,,,,,,,,4.24,24.48,18.57,-0.64%,23544
1252,"CPWR",2258.27,218.19,217.19,0.50%,76.54%,89.50%,1.19%,0.37%,0.49,1651.18,10.39,0.39%,1685806
1253,"CPXX",74.21,26.04,23.63,0.10%,-97.72%,53.20%,32.30%,0.07%,0.56,28.08,2.86,0.35%,114724
1254,"CQB",578.40,46.91,44.62,2.40%,18.90%,94.60%,8.88%,7.08%,5.34,591.38,12.05,-2.27%,374872
1255,"CQH",5329.10,231.70,36.00,,,,,0.64%,0.68,341.59,23.04,0.17%,85565
1256,"CQP",11427.77,337.80,180.06,21.00%,-2.55%,35.90%,-0.01%,0.32%,2.70,216.03,33.71,-0.35%,168091
1257,"CQQQ",,,,,,,,,,51.28,34.45,-0.29%,11020
1258,"CR",4188.50,58.72,49.69,1.70%,-7.07%,70.30%,0.04%,1.04%,1.27,407.57,70.93,-0.56%,339791
1259,"CRAI",215.40,10.07,9.70,1.80%,41.32%,84.40%,0.89%,1.50%,3.87,37.66,22.30,4.25%,122058
1260,"CRAY",1392.41,40.43,38.43,4.10%,-9.35%,82.80%,-5.83%,6.83%,5.20,505.21,34.13,-0.90%,296582
1261,"CRBQ",,,,,,,,,,3.73,44.50,-0.18%,12096
1262,"CRCM",416.41,30.96,27.69,2.90%,,59.50%,8.58%,4.61%,2.63,484.56,13.51,0.45%,237327
1263,"CRD-B",591.18,50.10,26.91,,,35.90%,0.99%,1.95%,10.37,50.68,11.75,-0.42%,33651
1264,"CRDC",88.94,83.91,77.63,0.70%,2.80%,28.70%,7.90%,0.60%,1.29,362.08,1.09,2.83%,613073
1265,"CRDS",29.93,12.90,6.50,2.30%,,22.50%,3.85%,4.54%,2.07,142.59,2.26,-2.59%,14852
1266,"CREE",6210.04,121.67,119.77,1.20%,-9.49%,90.80%,0.70%,9.76%,5.71,2047.65,50.03,-1.98%,5466616
1267,"CREG",219.28,60.91,33.20,45.34%,0.02%,21.60%,-0.59%,1.33%,1.02,435.16,3.36,-6.67%,261573
1268,"CRESY",640.95,58.11,30.63,,,27.70%,0.19%,0.11%,0.56,58.12,11.17,1.27%,74937
1269,"CRF",,,,,,,,,0.28,152.98,5.95,-0.34%,114275
1270,"CRH",21154.24,727.70,733.11,0.15%,,3.40%,0.02%,0.04%,1.69,180.48,29.10,0.10%,58134
1271,"CRI",3943.10,53.75,52.47,1.90%,4.93%,89.70%,0.63%,4.37%,3.79,604.19,73.90,0.74%,931347
1272,"CRIS",198.52,85.94,84.01,1.40%,0.25%,56.40%,-0.71%,7.29%,10.38,589.90,2.27,-1.73%,379865
1273,"CRK",1328.04,47.84,44.27,6.60%,-2.53%,,0.78%,20.87%,6.63,1394.65,27.82,0.22%,2342180
1274,"CRL",2767.50,48.29,47.34,1.70%,0.37%,97.90%,0.10%,2.38%,1.91,590.91,57.52,0.37%,420576
1275,"CRM",33945.96,610.10,564.34,0.30%,0.55%,97.80%,-0.18%,8.13%,7.30,6287.00,54.73,-1.64%,5984314
1276,"CRMB",10.82,22.08,14.30,1.10%,-77.71%,14.60%,-45.97%,0.69%,0.55,179.52,0.45,-8.16%,120040
1277,"CRMD",44.82,21.97,19.95,4.20%,100.71%,13.70%,144.33%,1.64%,1.65,199.25,2.00,-1.96%,88303
1278,"CRME",124.50,16.49,15.89,9.79%,,76.60%,-0.45%,1.41%,1.23,182.43,7.56,0.13%,81806
1279,"CRMT",317.89,8.75,7.96,4.10%,-45.71%,85.80%,-0.60%,11.85%,17.18,54.91,36.00,-0.91%,20722
1280,"CRNT",145.87,52.47,41.80,,,35.10%,0.20%,1.18%,1.62,304.85,2.73,-1.80%,130419
1281,"CROX",1327.36,88.55,87.74,1.10%,-22.27%,84.60%,1.02%,3.13%,2.28,1206.17,15.03,0.27%,593472
1282,"CRR",3169.55,23.10,19.74,0.90%,16.21%,93.80%,0.03%,19.72%,12.70,306.54,136.66,-0.40%,1174749
1283,"CRRC",172.56,11.55,10.48,7.20%,3.23%,59.10%,0.01%,1.60%,5.41,30.92,14.65,-1.94%,16025
1284,"CRRS",496.94,157.76,32.99,,,0.10%,18.83%,1.06%,2.05,170.40,3.15,0.00%,205564
1285,"CRS",3377.27,53.06,51.70,0.80%,-59.90%,91.60%,-0.03%,3.20%,5.62,294.21,63.03,-0.97%,358756
1286,"CRT",189.60,6.00,5.99,,,10.60%,,0.15%,0.58,15.94,31.32,-0.89%,15861
1287,"CRTO",2144.44,57.43,8.08,,,73.30%,204.89%,14.18%,2.84,403.63,33.54,-10.18%,427253
1288,"CRUS",1198.41,62.32,62.12,0.20%,-19.40%,82.30%,-0.20%,18.17%,6.45,1750.23,20.63,7.28%,3410415
1289,"CRV",16.38,5.15,3.90,18.20%,-1.26%,27.00%,,0.12%,0.49,9.19,3.18,0.00%,0
1290,"CRVL",1020.90,20.92,10.56,44.80%,-1.09%,50.30%,0.41%,1.89%,3.24,61.82,48.26,-1.11%,21043
1291,"CRVP",18.19,21.40,8.15,61.74%,-0.54%,2.40%,-13.76%,0.11%,0.09,99.33,0.85,0.31%,4435
1292,"CRWN",1348.80,359.68,34.67,90.35%,0.00%,3.70%,0.07%,4.78%,14.71,112.58,3.77,0.53%,48625
1293,"CRWS",85.68,9.86,8.57,9.00%,-5.84%,43.00%,-2.44%,0.12%,0.44,23.55,8.71,0.23%,6311
1294,"CRY",276.49,28.07,25.33,8.00%,4.03%,61.00%,0.15%,2.48%,3.72,168.83,9.70,-1.52%,53171
1295,"CRZO",2491.39,45.48,42.00,2.10%,-14.88%,93.30%,-0.01%,9.03%,3.45,1100.47,55.26,0.88%,676931
1296,"CS",50211.94,1597.58,1584.97,,,6.00%,-0.27%,0.15%,2.67,881.96,31.34,-0.29%,549028
1297,"CSBK",305.71,25.93,8.39,1.30%,-0.08%,15.70%,-0.22%,7.06%,2.34,253.61,11.66,-1.10%,300562
1298,"CSC",8731.20,145.69,145.08,0.20%,17.31%,89.70%,-0.04%,2.55%,3.00,1233.37,59.26,-1.12%,985453
1299,"CSCD",160.42,16.22,9.46,19.00%,-17.66%,41.40%,3.29%,0.41%,0.95,40.60,10.00,1.11%,8632
1300,"CSCO",121055.08,5151.28,5145.25,0.10%,-4.08%,76.60%,0.04%,1.40%,1.63,44376.35,23.33,-0.72%,33702784
