"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",626.23,,2.97,0.68%,6257477
53,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,65.53,0.25%,2595
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2189.20,34.27,19.39,1.02%,221249
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",222.10,,2.00,0.50%,427224
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3710.60,15.22,37.38,0.21%,1032340
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12543.19,45.34,65.73,-0.02%,216818
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",54325.54,19.09,81.21,0.32%,1920712
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",113.94,11.65,19.12,0.68%,4661
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1284.34,68.38,30.99,0.71%,367796
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",47.38,,2.10,2.44%,44401
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",356.48,16.39,12.44,-0.16%,71795
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",340.10,,7.91,0.89%,493713
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",107.32,,0.98,-2.96%,287996
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",61469.52,494.91,231.25,-0.58%,2203338
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",865.40,,17.27,0.00%,397668
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",167.09,,2.41,-1.23%,84434
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.04,13.17,16.84,0.66%,727
69,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",43.01,,0.86,-2.27%,62673
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",215.26,,4.49,-0.44%,211524
71,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,60.59,0.31%,820632
72,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,67.93,0.27%,68075
73,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,47.52,0.34%,228992
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1408.76,,18.64,2.05%,339143
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.53,,11.45,-1.12%,12918
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",28.66,,0.69,-0.72%,18217
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",36020.26,129.32,72.33,-0.12%,2074688
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",435.64,23.11,28.92,-0.69%,62865
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",98.98,,7.56,0.13%,102739
80,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",465.65,,20.92,-2.06%,95066
81,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",61.65,,1.16,-0.85%,23260
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",228.47,,16.69,-0.36%,161002
83,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15647.66,21.94,49.64,-0.32%,2201263
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",86.93,,4.76,-0.83%,53569
85,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",32572.94,20.27,50.67,0.42%,1877119
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",51.03,,4.85,-0.21%,64881
87,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",298.83,4.97,17.75,-0.45%,18602
88,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",194.31,,8.64,0.93%,110954
89,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40208.89,26.88,83.51,-0.12%,1250922
90,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",532.86,,26.08,0.58%,45007
91,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.88,0.06%,853
92,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,24.87,0.08%,725
93,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,42.71,-0.93%,23533
94,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,24.99,0.56%,2640
95,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13640.39,30.44,259.21,5.52%,1531612
96,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12189.15,72.49,53.37,-0.50%,1412700
97,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6309.60,21.98,36.71,1.24%,1450046
98,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1235.90,24.82,22.71,0.53%,239066
99,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",226.19,21.02,20.44,-0.78%,60702
100,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1693.75,39.58,33.16,0.94%,179882
101,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1320.42,4.48,14.12,0.28%,88773
102,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",72.26,,3.85,2.67%,164597
103,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,29.91,2.59%,2000
104,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",251.98,14.74,59.12,-0.99%,4067
105,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1072.68,10.01,18.41,-1.07%,358485
106,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9421.32,15.78,38.81,-0.05%,1976763
107,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17530.79,15.81,8.30,0.97%,616001
108,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",896.27,19.99,24.38,1.63%,353163
109,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",918.12,,33.09,6.50%,1503661
110,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",27.99,81.33,2.43,-0.41%,5032
111,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",744.30,13.31,18.98,1.82%,304249
112,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1787.72,14.14,23.90,0.00%,330434
113,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7200.55,,34.05,-0.96%,2552382
114,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2671.47,59.74,13.71,-0.22%,4206160
115,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25894.62,14.97,52.99,0.00%,2187440
116,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",224.74,,44.30,0.14%,11353
117,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9753.98,17.67,45.93,-0.02%,2470685
118,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",490.46,,20.35,-0.88%,190632
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10661.00,105.29,14.48,-1.76%,3961369
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",30119.72,14.85,84.41,-0.62%,2223491
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",60.38,19.97,7.46,0.95%,10564
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.39,58.25,2.33,0.00%,14356
123,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",77.93,,1.35,0.75%,821305
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1281.34,15.51,13.09,1.71%,434615
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",259.00,32.18,27.97,2.27%,35155
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.56,0.44%,49797
127,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",611.99,,8.43,1.08%,195635
128,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5288.07,12.02,59.11,-0.27%,358420
129,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",155.25,12.56,13.62,3.26%,21490
130,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,32.65,-0.99%,227620
131,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27418.59,9.56,59.84,-1.12%,2688803
132,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",261.61,12.43,14.05,0.00%,293306
133,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3191.92,10.15,42.20,-0.02%,453251
134,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1091.67,,9.28,-0.11%,725417
135,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,24.90,2.34%,4159
136,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4476.14,8.72,47.34,-0.80%,1108597
137,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.44,0.77%,37656
138,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",185.56,,3.12,5.41%,394477
139,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.80,-0.36%,3300
140,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.96,-0.14%,1092240
141,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1118.22,73.17,8.64,-1.59%,340265
142,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1356.68,9.01,52.53,0.71%,56391
143,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1553.11,,47.30,4.95%,342150
144,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.75,-0.72%,3180
145,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",351.19,7.64,33.01,-0.27%,9390
146,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49367.54,38.01,166.73,0.37%,1143474
147,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8248.23,,23.18,-0.86%,4628372
148,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3973.05,4.60,23.70,0.94%,1360143
149,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,123.94,0.00%,0
150,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,57.31,-1.38%,151549
151,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1084.89,450.50,9.01,0.00%,143333
152,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",185.90,,10.00,0.00%,25620
153,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",290.25,,17.85,0.73%,72664
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13183.80,16.13,91.27,-0.57%,712877
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",549.32,14.81,38.29,0.24%,69084
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",283.09,,12.43,0.24%,20858
157,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.18,-0.20%,4706
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",248.15,9.66,11.36,0.53%,73897
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4353.62,16.91,73.17,0.60%,36098
160,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",311.98,35.74,9.23,-4.35%,1546486
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2748.67,6.87,42.18,0.45%,357032
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",407.76,,15.99,-0.44%,212597
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.02,,2.32,3.11%,9579
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",718.89,23.42,15.50,0.26%,173937
165,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1025.05,,11.36,-1.05%,336148
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",545.97,7.12,27.61,-0.32%,233958
167,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,50.22,-0.52%,21145
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",78592.55,9.04,55.35,0.49%,6810420
169,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",880.82,21.39,32.74,-0.61%,45073
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1170.24,33.76,36.78,-0.05%,27662
171,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2073.93,6.64,8.79,0.34%,2050575
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",283.70,,26.44,0.00%,14384
173,"AIR","AAR Corp.","Services","Major Airlines","USA",1094.58,14.99,28.06,2.26%,230305
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",71.54,14.62,10.30,2.08%,11450
175,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2243.69,25.36,56.87,-0.77%,286720
176,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.44,0.52%,25315
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",28.34,20.71,12.01,0.00%,8463
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2018.22,18.21,48.66,0.08%,69543
179,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5047.94,119.07,33.90,-1.82%,927961
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1402.00,,12.50,0.08%,11347
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4686.81,9.45,65.42,-0.37%,417841
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7323.08,22.04,46.22,0.35%,703297
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10898.05,36.41,62.05,1.44%,993888
184,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",191.62,,10.43,-3.60%,35616
185,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",447.95,0.38,21.80,-1.40%,124619
186,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",20.58,,4.44,5.71%,26816
187,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",373.59,,2.17,-0.91%,111417
188,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2639.32,16.73,16.52,-1.26%,1272
189,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2851.24,20.40,19.50,-0.41%,58232
190,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.37,0.07%,11050
191,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1699.52,33.31,28.11,-1.88%,304715
192,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3782.00,88.59,36.62,0.83%,826834
193,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1277.71,,9.08,-2.78%,13886562
194,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3846.42,17.64,37.37,-0.53%,488856
195,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4961.98,13.24,64.70,2.02%,1631377
196,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",281.52,17.39,39.00,1.96%,8243
197,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",27.74,,8.10,-4.82%,8035
198,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.09,-0.10%,31422
199,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",424.12,,13.74,-0.22%,49167
200,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1220.82,25.70,19.10,-2.20%,108128
201,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",23.19,,4.08,-2.16%,2945
202,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2041.98,18.14,47.61,-0.61%,97743
203,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1972.42,122.61,40.40,-0.15%,106806
204,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.56,0.55%,58371
205,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",556.83,16.61,45.52,-0.68%,21432
206,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4435.37,31.19,55.32,0.77%,494926
207,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2246.61,22.66,126.76,0.77%,43798
208,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",242.92,,6.20,3.16%,135475
209,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1152.24,,16.61,0.00%,2031334
210,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6285.41,10.45,47.49,1.91%,806867
211,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6222.57,,44.15,3.47%,643950
212,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26368.06,11.91,60.89,0.08%,1470349
213,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",63.31,38.32,15.74,0.19%,4063
214,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4977.39,60.87,51.95,0.41%,620505
215,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",375.14,,11.34,0.09%,93205
216,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11855.36,,24.42,-1.17%,2798462
217,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",43.30,2.84,1.25,0.00%,4900
218,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5028.31,,69.50,5.54%,787652
219,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",879.38,25.66,71.97,1.24%,41522
220,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",105.83,29.32,13.78,0.00%,5668
221,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",86.72,,5.18,-3.36%,6802
222,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2992.90,,36.15,0.36%,411191
223,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",84.59,0.87,1.68,-1.75%,260539
224,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5313.07,28.37,29.99,-0.27%,2901326
225,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",49.79,,4.30,0.00%,0
226,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11185.08,24.97,35.88,-0.90%,3926957
227,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",44.73,1.41,7.45,-0.40%,9909
228,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9568.64,,3.37,0.60%,1709069
229,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9381.48,21.97,100.76,-0.29%,521323
230,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2056.16,34.60,405.17,0.69%,5586
231,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",51.24,,3.01,2.03%,179876
232,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31920.60,81.09,165.65,2.65%,944344
233,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",516.50,,24.19,2.85%,457835
234,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",27365.26,27.73,22.37,-0.40%,6872241
235,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",1101.30,44.87,37.43,-0.69%,1771067
236,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1008.45,0.57,22.55,0.62%,247463
237,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",143.10,,8.11,2.01%,48770
