"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1696,"DSGX","The Descartes Systems Group Inc","Technology","Business Software & Services","Canada",1051.21,87.44,13.90,-0.64%,32451
1697,"DSI","iShares MSCI KLD 400 Social","Financial","Exchange Traded Fund","USA",,,74.66,-0.08%,16368
1698,"DSKX","DS Healthcare Group, Inc.","Consumer Goods","Personal Products","USA",16.94,,1.15,9.52%,22832
1699,"DSKY","iDreamSky Technology Limited","Services","Gaming Activities","China",960.66,98.70,22.00,-3.08%,914251
1700,"DSLV","VelocityShares 3x Inverse Silver ETN","Financial","Exchange Traded Fund","USA",,,52.15,4.66%,40710
1701,"DSM","Dreyfus Strategic Municipal Bond Fund Inc.","Financial","Closed-End Fund - Debt","USA",400.98,31.42,8.10,-0.86%,71841
1702,"DSPG","DSP Group Inc.","Technology","Semiconductor - Integrated Circuits","USA",195.10,221.50,8.86,0.00%,138215
1703,"DSS","Document Security Systems, Inc.","Services","Business Services","USA",48.92,116.00,1.15,-0.86%,116598
1704,"DST","DST Systems Inc.","Technology","Business Software & Services","USA",3574.51,9.08,89.42,-0.61%,317945
1705,"DSU","BlackRock Debt Strategies Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,3.93,0.00%,615446
1706,"DSUM","PowerShares Chinese Yuan Dim Sum Bd ETF","Financial","Exchange Traded Fund","USA",,,25.19,-0.20%,37489
1707,"DSW","DSW Inc.","Services","Apparel Stores","USA",2729.18,17.83,30.37,0.76%,1857240
1708,"DSWL","Deswell Industries, Inc.","Consumer Goods","Rubber & Plastics","Hong Kong",34.83,,2.17,0.00%,2482
1709,"DSX","Diana Shipping Inc.","Services","Shipping","Greece",861.42,,10.38,0.48%,238127
1710,"DTD","WisdomTree Total Dividend ETF","Financial","Exchange Traded Fund","USA",,,72.39,0.28%,57783
1711,"DTE","DTE Energy Company","Utilities","Electric Utilities","USA",13684.87,17.69,77.24,-0.10%,519237
1712,"DTF","DTF Tax-Free Income Inc.","Financial","Closed-End Fund - Debt","USA",,,15.56,-0.38%,9684
1713,"DTH","WisdomTree DEFA Equity Income ETF","Financial","Exchange Traded Fund","USA",,,47.64,-0.54%,9035
1714,"DTLK","Datalink Corporation","Technology","Data Storage Devices","USA",272.70,25.79,11.97,-1.24%,37883
1715,"DTN","WisdomTree Dividend ex-Financials ETF","Financial","Exchange Traded Fund","USA",,,74.09,0.31%,29010
1716,"DTO","PowerShares DB Crude Oil Double Shrt ETN","Financial","Exchange Traded Fund","USA",,,35.14,-2.26%,96019
1717,"DTSI","DTS Inc.","Technology","Application Software","USA",406.36,13.49,23.83,0.34%,208571
1718,"DTUL","iPath US Treasury 2-year Bull ETN","Financial","Exchange Traded Fund","USA",,,58.84,0.00%,0
1719,"DTUS","iPath US Treasury 2-year Bear ETN","Financial","Exchange Traded Fund","USA",,,37.91,-0.32%,1004
1720,"DTV","DIRECTV","Services","CATV Systems","USA",43518.23,15.75,87.00,0.40%,2895490
1721,"DTYL","iPath US Treasury 10-year Bull ETN","Financial","Exchange Traded Fund","USA",,,69.90,-0.63%,426
1722,"DTYS","iPath US Treasury 10-year Bear ETN","Financial","Exchange Traded Fund","USA",,,26.80,0.41%,86016
1723,"DUC","Duff & Phelps Utility & Corporate Bond Trust Inc.","Financial","Closed-End Fund - Debt","USA",,,10.15,-0.34%,27659
1724,"DUG","ProShares UltraShort Oil & Gas","Financial","Exchange Traded Fund","USA",,,40.27,-0.22%,85763
1725,"DUK","Duke Energy Corporation","Utilities","Diversified Utilities","USA",51906.54,23.67,74.46,1.46%,2813559
1726,"DUST","Direxion Daily Gold Miners Bear 3X ETF","Financial","Exchange Traded Fund","USA",,,19.66,-2.09%,5039624
1727,"DV","DeVry Education Group Inc.","Services","Education & Training Services","USA",2782.42,18.75,44.08,0.92%,464518
1728,"DVA","DaVita HealthCare Partners Inc.","Healthcare","Specialized Health Services","USA",15940.31,23.56,74.31,0.13%,551164
1729,"DVAX","Dynavax Technologies Corporation","Healthcare","Drug Manufacturers - Other","USA",375.95,,1.43,0.35%,909262
1730,"DVCR","Diversicare Healthcare Services Inc.","Healthcare","Long-Term Care Facilities","USA",62.22,,9.92,-1.78%,9854
1731,"DVD","Dover Motorsports Inc.","Services","Sporting Activities","USA",92.33,42.00,2.44,-3.17%,18641
1732,"DVN","Devon Energy Corporation","Basic Materials","Independent Oil & Gas","USA",28911.10,17.71,70.63,-0.06%,2225951
1733,"DVR","Cal Dive International Inc","Basic Materials","Oil & Gas Equipment & Services","USA",78.78,,0.81,1.39%,523203
1734,"DVY","iShares Select Dividend","Financial","Exchange Traded Fund","USA",,,76.34,0.46%,1364433
1735,"DVYA","iShares Asia/Pacific Dividend","Financial","Exchange Traded Fund","USA",,,57.39,-0.80%,5116
1736,"DVYE","iShares Emerging Markets Dividend","Financial","Exchange Traded Fund","USA",,,48.74,-0.61%,43003
1737,"DVYL","UBS ETRACS Mthly Py 2xLvg DJ Sel Div ETN","Financial","Exchange Traded Fund","USA",,,46.22,-0.09%,5115
1738,"DW","Drew Industries Incorporated","Consumer Goods","Recreational Vehicles","USA",1092.88,18.35,47.02,1.71%,317054
1739,"DWA","DreamWorks Animation SKG Inc.","Services","Movie Production, Theaters","USA",1879.67,,22.72,2.34%,758126
1740,"DWAQ","PowerShares DWA NASDAQ Momentum ETF","Financial","Exchange Traded Fund","USA",,,69.29,-0.17%,2
1741,"DWAS","PowerShares DWA SmallCap Momentum ETF","Financial","Exchange Traded Fund","USA",,,38.28,0.66%,24417
1742,"DWCH","Datawatch Corporation","Technology","Business Software & Services","USA",129.71,,11.93,0.25%,147478
1743,"DWM","WisdomTree DEFA ETF","Financial","Exchange Traded Fund","USA",,,54.36,-0.73%,13046
1744,"DWRE","Demandware, Inc.","Technology","Application Software","USA",1938.74,,55.78,3.95%,462560
1745,"DWSN","Dawson Geophysical Company","Basic Materials","Oil & Gas Equipment & Services","USA",174.39,,22.23,2.87%,21180
1746,"DWTI","VelocityShares 3x Inverse Crude ETN","Financial","Exchange Traded Fund","USA",,,30.15,-3.77%,33868
1747,"DWX","SPDR S&P International Dividend ETF","Financial","Exchange Traded Fund","USA",,,48.81,-0.99%,97133
1748,"DX","Dynex Capital Inc.","Financial","REIT - Residential","USA",465.75,425.50,8.56,0.59%,181482
1749,"DXCM","DexCom, Inc.","Healthcare","Medical Instruments & Supplies","USA",3267.85,,43.70,0.92%,588760
1750,"DXD","ProShares UltraShort Dow30","Financial","Exchange Traded Fund","USA",,,24.50,0.20%,588712
1751,"DXGE","WisdomTree Germany Hedged Equity ETF","Financial","Exchange Traded Fund","USA",,,26.88,-0.85%,94
1752,"DXJ","WisdomTree Japan Hedged Equity ETF","Financial","Exchange Traded Fund","USA",,,51.48,-0.21%,3761891
1753,"DXJC","WisdomTree Japan Hedged Capital Gds ETF","Financial","Exchange Traded Fund","USA",,,26.55,0.00%,0
1754,"DXJF","WisdomTree Japan Hedged Financials ETF","Financial","Exchange Traded Fund","USA",,,25.96,-0.12%,5284
1755,"DXJR","WisdomTree Japan Hedged Real Estate ETF","Financial","Exchange Traded Fund","USA",,,26.79,-0.89%,24653
1756,"DXJT","WisdomTree Jpn Hdgd Tech,Media&Telec ETF","Financial","Exchange Traded Fund","USA",,,26.78,0.00%,0
1757,"DXKW","WisdomTree Korea Hedged Equity ETF","Financial","Exchange Traded Fund","USA",,,22.56,0.18%,17312
1758,"DXLG","Destination XL Group, Inc.","Services","Apparel Stores","USA",244.04,,4.83,0.21%,100982
1759,"DXM","Dex Media, Inc.","Services","Marketing Services","USA",206.21,,11.53,-1.37%,192013
1760,"DXPE","DXP Enterprises, Inc.","Services","Industrial Equipment Wholesale","USA",1148.78,20.33,81.21,2.15%,120933
1761,"DXR","Daxor Corp.","Healthcare","Medical Instruments & Supplies","USA",27.00,,6.70,0.00%,0
1762,"DXYN","The Dixie Group, Inc.","Industrial Goods","Textile Industrial","USA",143.73,20.73,8.99,-1.43%,41265
1763,"DY","Dycom Industries Inc.","Industrial Goods","Heavy Construction","USA",1115.26,28.82,32.69,-0.49%,331170
1764,"DYAX","Dyax Corp.","Healthcare","Biotechnology","USA",1454.72,,10.99,2.90%,1321266
1765,"DYN","Dynegy Inc.","Utilities","Electric Utilities","USA",3058.97,,30.17,-1.02%,973607
1766,"DYNT","Dynatronics Corp.","Healthcare","Medical Appliances & Equipment","USA",10.76,,4.05,-5.15%,1608
1767,"DYSL","Dynasil Corporation of America","Technology","Scientific & Technical Instruments","USA",26.50,40.50,1.61,-0.62%,22319
1768,"DYY","PowerShares DB Commodity Double Long ETN","Financial","Exchange Traded Fund","USA",,,6.66,-1.91%,2319
1769,"DZK","Direxion Daily Dev Mkts Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,73.45,-1.55%,37249
1770,"DZZ","PowerShares DB Gold Double Short ETN","Financial","Exchange Traded Fund","USA",,,6.93,1.39%,413496
1771,"E","Eni SpA","Basic Materials","Major Integrated Oil & Gas","Italy",89364.56,13.06,48.78,-1.47%,222982
1772,"EA","Electronic Arts Inc.","Technology","Multimedia & Graphics Software","USA",11819.78,164.39,38.04,0.61%,2343857
1773,"EAC","Erickson Incorporated","Industrial Goods","Aerospace/Defense - Major Diversified","USA",189.20,,13.88,1.24%,10739
1774,"EAD","Wells Fargo Advantage Income Opportunities Fund","Financial","Asset Management","USA",,,9.22,-0.54%,126529
1775,"EAGL","Silver Eagle Acquisition Corp.","Conglomerates","Conglomerates","USA",97.52,,9.89,0.00%,0
1776,"EARN","Ellington Residential Mortgage REIT","Financial","REIT - Residential","USA",157.94,7.71,17.36,0.46%,52631
1777,"EARS","Auris Medical Holding AG","Healthcare","Biotechnology","Switzerland",197.05,,6.70,-4.29%,68082
1778,"EAT","Brinker International, Inc.","Services","Restaurants","USA",3306.61,22.64,51.05,-0.23%,849922
1779,"EBAY","eBay Inc.","Services","Specialty Retail, Other","USA",63425.83,,50.68,-0.82%,16862620
1780,"EBF","Ennis Inc.","Consumer Goods","Office Supplies","USA",366.22,28.59,13.99,-0.14%,98186
1781,"EBIO","Eleven Biotherapeutics, Inc.","Healthcare","Biotechnology","USA",207.61,,12.68,-0.63%,12028
1782,"EBIX","Ebix Inc.","Technology","Business Software & Services","USA",584.92,10.24,15.26,0.00%,248537
1783,"EBMT","Eagle Bancorp Montana, Inc.","Financial","Regional - Pacific Banks","USA",42.06,20.25,10.75,0.19%,1829
1784,"EBND","SPDR Barclays Emerging Mkts Lcl Bd ETF","Financial","Exchange Traded Fund","USA",,,30.58,-0.07%,8388
1785,"EBR","Centrais Electricas Brasileiras S.A.","Utilities","Electric Utilities","Brazil",4333.50,,3.26,1.56%,577217
1786,"EBS","Emergent BioSolutions, Inc.","Healthcare","Biotechnology","USA",848.55,64.69,22.53,-0.49%,208654
1787,"EBSB","Meridian Bancorp, Inc.","Financial","Savings & Loans","USA",597.32,30.33,11.00,0.73%,539960
1788,"EBTC","Enterprise Bancorp Inc.","Financial","Savings & Loans","USA",202.29,14.56,20.09,0.70%,9249
1789,"EC","Ecopetrol SA","Basic Materials","Major Integrated Oil & Gas","Colombia",70220.47,11.00,33.99,-0.67%,700584
1790,"ECA","Encana Corporation","Basic Materials","Major Integrated Oil & Gas","Canada",16890.09,51.89,22.32,-2.23%,5990747
1791,"ECF","Ellsworth Fund Ltd.","Financial","Asset Management","USA",115.89,6.30,8.89,0.79%,18684
1792,"ECH","iShares MSCI Chile Capped","Financial","Exchange Traded Fund","USA",,,43.66,-1.15%,212647
1793,"ECHO","Echo Global Logistics, Inc.","Services","Trucking","USA",636.35,45.51,26.72,-0.48%,242766
1794,"ECL","Ecolab Inc.","Consumer Goods","Cleaning Products","USA",34382.54,32.05,114.70,-0.04%,451281
1795,"ECNS","iShares MSCI China Small-Cap","Financial","Exchange Traded Fund","USA",,,49.47,-0.14%,15826
1796,"ECOL","US Ecology, Inc.","Industrial Goods","Waste Management","USA",946.52,24.46,43.82,0.09%,71012
1797,"ECOM","ChannelAdvisor Corporation","Technology","Application Software","USA",454.23,,18.52,0.87%,369528
1798,"ECON","EGShares Emerging Markets Consumer ETF","Financial","Exchange Traded Fund","USA",,,27.65,-0.32%,139730
1799,"ECPG","Encore Capital Group, Inc.","Financial","Asset Management","USA",1167.96,13.56,45.83,0.57%,148128
1800,"ECR","Eclipse Resources Corporation","Basic Materials","Independent Oil & Gas","USA",2880.00,,17.49,-2.83%,570374
1801,"ECT","ECA Marcellus Trust I","Basic Materials","Oil & Gas Drilling & Exploration","USA",108.48,4.50,6.03,-2.11%,160021
1802,"ECTE","Echo Therapeutics, Inc.","Healthcare","Drug Manufacturers - Major","USA",25.38,,1.89,-5.50%,45932
1803,"ECYT","Endocyte, Inc.","Healthcare","Biotechnology","USA",377.69,33.67,8.55,-5.94%,2511302
1804,"ED","Consolidated Edison, Inc.","Utilities","Diversified Utilities","USA",16644.94,13.16,57.28,0.79%,929001
1805,"EDAP","EDAP TMS SA","Healthcare","Medical Appliances & Equipment","France",34.21,,1.38,0.00%,201772
1806,"EDC","Direxion Daily Emrg Mkts Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,32.67,-2.13%,1125204
1807,"EDD","Morgan Stanley Emerging Markets","Financial","Closed-End Fund - Debt","USA",897.20,,12.58,-1.02%,312899
1808,"EDE","The Empire District Electric Company","Utilities","Electric Utilities","USA",1097.19,15.25,25.49,0.71%,94870
1809,"EDEN","iShares MSCI Denmark Capped","Financial","Exchange Traded Fund","USA",,,50.39,0.74%,6602
1810,"EDGW","Edgewater Technology Inc.","Technology","Information Technology Services","USA",79.36,2.43,6.91,-1.00%,8831
1811,"EDIV","SPDR S&P Emerging Markets Dividend ETF","Financial","Exchange Traded Fund","USA",,,39.76,-0.75%,48839
1812,"EDMC","Education Management Corporation","Services","Education & Training Services","USA",162.57,,1.26,-2.33%,228736
1813,"EDN","Empresa Distribuidora y Comercializadora Norte S.A.","Utilities","Electric Utilities","Argentina",394.06,4.92,11.87,1.45%,118719
1814,"EDOG","ALPS Emerging Sector Dividend Dogs ETF","Financial","Exchange Traded Fund","USA",,,27.58,-0.79%,4013
1815,"EDR","Education Realty Trust, Inc.","Financial","REIT - Residential","USA",1505.85,,10.88,0.83%,1262469
1816,"EDS","Exceed Company Ltd.","Consumer Goods","Textile - Apparel Footwear & Accessories","Hong Kong",54.02,4.94,1.63,0.00%,11699
1817,"EDU","New Oriental Education & Technology Group Inc.","Services","Education & Training Services","China",3519.26,16.39,22.60,0.62%,1072138
1818,"EDUC","Educational Development Corporation","Services","Publishing - Books","USA",18.88,36.31,4.88,3.39%,4765
1819,"EDV","Vanguard Extended Duration Treasury ETF","Financial","Exchange Traded Fund","USA",,,108.15,-0.27%,21842
1820,"EDZ","Direxion Daily Emrg Mkts Bear 3X ETF","Financial","Exchange Traded Fund","USA",,,29.17,2.06%,1633682
1821,"EE","El Paso Electric Co.","Utilities","Electric Utilities","USA",1534.91,17.69,37.95,-0.24%,56811
1822,"EEA","The European Equity Fund, Inc. ","Financial","Closed-End Fund - Foreign","USA",,,8.41,0.12%,5071
1823,"EEB","Guggenheim BRIC ETF","Financial","Exchange Traded Fund","USA",,,37.55,-0.42%,19198
1824,"EEFT","Euronet Worldwide Inc.","Services","Business Services","USA",2684.37,28.58,50.52,-1.25%,156175
1825,"EEH","ELEMENTS SPECTRUM Lg Cp US Sect Mom ETN","Financial","Exchange Traded Fund","USA",,,33.90,11.29%,12234
1826,"EEHB","PowerShares S&P Emerg Mkts Hi Beta ETF","Financial","Exchange Traded Fund","USA",,,22.79,-1.00%,16212
1827,"EEI","Ecology & Environment, Inc.","Industrial Goods","Waste Management","USA",42.47,,9.81,-0.91%,3189
1828,"EELV","PowerShares S&P Em Mkts Low Volatil ETF","Financial","Exchange Traded Fund","USA",,,29.08,-0.51%,27996
1829,"EEM","iShares MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,44.26,-0.67%,72753296
1830,"EEMA","iShares MSCI Emerging Markets Asia","Financial","Exchange Traded Fund","USA",,,61.63,-0.42%,8997
1831,"EEME","iShares MSCI Emerging Markets EMEA","Financial","Exchange Traded Fund","USA",,,51.64,-1.94%,780
1832,"EEML","iShares MSCI Emerging Mkts Latin America","Financial","Exchange Traded Fund","USA",,,46.63,0.00%,0
1833,"EEMS","iShares MSCI Emerging Markets Small-Cap","Financial","Exchange Traded Fund","USA",,,51.51,-0.27%,5703
1834,"EEMV","iShares MSCI Emerging Markets Mini Vol","Financial","Exchange Traded Fund","USA",,,62.00,-0.80%,688120
1835,"EEP","Enbridge Energy Partners, L.P.","Basic Materials","Oil & Gas Pipelines","USA",12052.61,,36.92,0.54%,595072
1836,"EEQ","Enbridge Energy Management LLC","Basic Materials","Independent Oil & Gas","USA",2407.24,,36.41,1.73%,168593
1837,"EES","WisdomTree SmallCap Earnings ETF","Financial","Exchange Traded Fund","USA",,,81.05,0.66%,12445
1838,"EET","ProShares Ultra MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,84.00,-0.94%,7944
1839,"EEV","ProShares UltraShort MSCI Emerging Mkts","Financial","Exchange Traded Fund","USA",,,16.61,1.71%,37967
1840,"EFA","iShares MSCI EAFE","Financial","Exchange Traded Fund","USA",,,66.11,-0.56%,12509068
1841,"EFAD","ProShares MSCI EAFE Dividend Growers","Financial","Exchange Traded Fund","USA",,,39.09,-0.41%,257
1842,"EFAV","iShares MSCI EAFE Minimum Volatility","Financial","Exchange Traded Fund","USA",,,64.00,-0.56%,57109
1843,"EFC","Ellington Financial LLC","Financial","Mortgage Investment","USA",770.79,8.35,23.11,0.26%,219665
1844,"EFG","iShares MSCI EAFE Growth","Financial","Exchange Traded Fund","USA",,,70.13,-0.38%,103942
1845,"EFII","Electronics for Imaging, Inc.","Technology","Computer Peripherals","USA",2039.90,19.58,44.33,1.09%,306075
1846,"EFNL","iShares MSCI Finland Capped","Financial","Exchange Traded Fund","USA",,,33.91,-0.32%,12690
1847,"EFO","ProShares Ultra MSCI EAFE","Financial","Exchange Traded Fund","USA",,,113.40,0.00%,0
1848,"EFOI","Energy Focus, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",54.87,,8.26,41.20%,3690572
1849,"EFR","Eaton Vance Senior Floating Rate Trust","Financial","Closed-End Fund - Debt","USA",,,14.51,0.07%,102727
1850,"EFSC","Enterprise Financial Services Corp.","Financial","Regional - Southwest  Banks","USA",345.38,13.87,17.45,-0.11%,87807
1851,"EFT","Eaton Vance Floating-Rate Income Trust","Financial","Closed-End Fund - Debt","USA",,,14.90,0.27%,184391
1852,"EFU","ProShares UltraShort MSCI EAFE","Financial","Exchange Traded Fund","USA",,,39.51,1.23%,3769
1853,"EFUT","e-Future Information Technology Inc.","Technology","Application Software","China",18.08,,4.75,3.49%,21078
1854,"EFV","iShares MSCI EAFE Value","Financial","Exchange Traded Fund","USA",,,56.46,-0.53%,115158
1855,"EFX","Equifax Inc.","Financial","Credit Services","USA",9571.91,28.90,78.42,-0.23%,314401
1856,"EFZ","ProShares Short MSCI EAFE","Financial","Exchange Traded Fund","USA",,,32.41,0.62%,27789
1857,"EGAN","eGain Corporation","Technology","Business Software & Services","USA",160.91,,6.29,-0.47%,153642
1858,"EGAS","Gas Natural Inc.","Utilities","Gas Utilities","USA",117.49,19.31,11.74,4.82%,152092
1859,"EGBN","Eagle Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",873.23,18.34,34.13,1.70%,33005
1860,"EGF","BlackRock Enhanced Government Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,14.08,-0.42%,9996
1861,"EGHT","8x8 Inc.","Technology","Diversified Communication Services","USA",706.29,,7.97,0.13%,972773
1862,"EGI","Entree Gold Inc.","Basic Materials","Gold","Canada",36.53,,0.26,0.00%,129050
1863,"EGL","Engility Holdings, Inc.","Services","Technical Services","USA",600.84,14.33,34.14,0.12%,67910
1864,"EGLE","Eagle Bulk Shipping, Inc.","Services","Shipping","USA",19.97,,1.15,5.50%,265890
1865,"EGLT","Egalet Corporation","Healthcare","Biotechnology","USA",170.31,,10.10,2.54%,29572
1866,"EGN","Energen Corp.","Basic Materials","Independent Oil & Gas","USA",5427.77,77.25,76.76,3.51%,1395853
1867,"EGO","Eldorado Gold Corp.","Basic Materials","Gold","Canada",5315.87,,7.58,2.02%,4154522
1868,"EGOV","NIC Inc.","Technology","Application Software","USA",1190.34,38.00,18.70,2.52%,190539
1869,"EGP","EastGroup Properties Inc.","Financial","REIT - Industrial","USA",2027.79,57.26,64.48,0.55%,73679
1870,"EGPT","Market Vectors Egypt ETF","Financial","Exchange Traded Fund","USA",,,72.83,-0.26%,15207
1871,"EGRW","iShares MSCI Emerging Markets Growth","Financial","Exchange Traded Fund","USA",,,58.75,0.00%,0
1872,"EGRX","Eagle Pharmaceuticals Inc.","Healthcare","Drugs - Generic","USA",177.91,,12.69,0.00%,27074
1873,"EGT","Entertainment Gaming Asia Inc.","Consumer Goods","Recreational Goods, Other","Hong Kong",12.60,,0.44,3.57%,68560
1874,"EGY","Vaalco Energy Inc.","Basic Materials","Independent Oil & Gas","USA",504.01,10.93,9.13,3.16%,1233141
1875,"EHI","Western Asset Global High Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,12.40,-0.64%,133178
1876,"EHTH","eHealth, Inc.","Financial","Insurance Brokers","USA",476.77,,26.59,-0.89%,67670
1877,"EIA","Eaton Vance California Municipal Bond Fund II","Financial","Asset Management","USA",,,12.22,1.08%,7398
1878,"EIDO","iShares MSCI Indonesia","Financial","Exchange Traded Fund","USA",,,27.97,-1.06%,749955
1879,"EIG","Employers Holdings, Inc.","Financial","Accident & Health Insurance","USA",645.65,6.70,20.35,-0.78%,154371
1880,"EIGI","Endurance International Group Holdings, Inc.","Technology","Application Software","USA",1834.64,,14.70,3.52%,239977
1881,"EIM","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.62,-0.63%,181389
1882,"EIO","Eaton Vance Ohio Municipal Bond","Financial","Closed-End Fund - Debt","USA",,,12.45,-1.03%,1389
1883,"EIP","Eaton Vance Pennsylvania Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.75,-0.23%,5006
1884,"EIRL","iShares MSCI Ireland Capped","Financial","Exchange Traded Fund","USA",,,35.30,-0.40%,27964
1885,"EIS","iShares MSCI Israel Capped","Financial","Exchange Traded Fund","USA",,,50.70,0.00%,16856
1886,"EIV","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.57,-0.24%,8746
1887,"EIX","Edison International","Utilities","Electric Utilities","USA",18786.20,14.82,58.00,0.59%,1624098
1888,"EJ","E-House","Financial","Property Management","China",1549.32,26.00,10.84,-3.04%,1566976
1889,"EKH","Europe 2001 HOLDRS","Financial","Exchange Traded Fund","USA",,,,,0
1890,"EL","Estee Lauder Companies Inc.","Consumer Goods","Personal Products","USA",28560.12,24.48,74.74,-0.21%,1716500
1891,"ELD","WisdomTree Emerging Markets Lcl Dbt ETF","Financial","Exchange Traded Fund","USA",,,46.26,-0.11%,47714
1892,"ELGX","Endologix Inc.","Healthcare","Medical Instruments & Supplies","USA",930.07,,14.09,1.44%,362222
1893,"ELLI","Ellie Mae, Inc.","Technology","Application Software","USA",966.56,97.51,34.57,1.29%,103260
1894,"ELLO","Ellomay Capital Ltd.","Utilities","Electric Utilities","Israel",107.11,10.55,9.80,-2.20%,850
1895,"ELMD","Electromed, Inc.","Healthcare","Home Health Care","USA",11.65,,1.45,1.40%,2386
1896,"ELNK","EarthLink Holdings Corp.","Technology","Telecom Services - Domestic","USA",421.31,,4.13,0.24%,426555
1897,"ELON","Echelon Corporation","Technology","Networking & Communication Devices","USA",97.53,,2.24,0.00%,90827
1898,"ELOS","Syneron Medical Ltd.","Healthcare","Medical Appliances & Equipment","Israel",385.04,58.33,10.59,0.86%,76153
1899,"ELP","Companhia Paranaense de Energia","Utilities","Electric Utilities","Brazil",4436.03,8.27,16.12,-0.56%,661647
1900,"ELRC","Electro Rent Corporation","Services","Rental & Leasing Services","USA",366.63,18.18,15.25,-0.13%,13240
1901,"ELS","Equity LifeStyle Properties, Inc.","Financial","REIT - Residential","USA",3750.33,47.05,44.71,0.02%,182106
1902,"ELSE","Electro-Sensors Inc.","Technology","Scientific & Technical Instruments","USA",13.29,15.68,3.87,-1.28%,14117
1903,"ELTK","Eltek Ltd.","Technology","Printed Circuit Boards","Israel",15.90,4.24,1.51,-3.82%,15695
1904,"ELX","Emulex Corporation","Technology","Data Storage Devices","USA",383.18,,5.40,0.00%,611233
1905,"ELY","Callaway Golf Co.","Consumer Goods","Sporting Goods","USA",588.26,,7.59,0.26%,555350
1906,"EMAG","Market Vectors EM Aggregate Bd ETF","Financial","Exchange Traded Fund","USA",,,23.64,-0.46%,5354
1907,"EMAN","eMagin Corp.","Technology","Semiconductor Equipment & Materials","USA",62.70,,2.53,0.80%,32126
1908,"EMB","iShares JPMorgan USD Emerg Markets Bond","Financial","Exchange Traded Fund","USA",,,114.31,0.01%,472542
1909,"EMBB","SPDR MSCI EM Beyond BRIC ETF","Financial","Exchange Traded Fund","USA",,,65.40,0.00%,0
1910,"EMC","EMC Corporation","Technology","Data Storage Devices","USA",59855.50,23.98,29.69,0.64%,18227798
1911,"EMCB","WisdomTree Emerging Markets Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,77.81,0.10%,734
1912,"EMCD","SPDR BofA ML EM Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,30.53,-0.33%,5003
1913,"EMCF","Emclaire Financial Corp.","Financial","Regional - Northeast Banks","USA",44.43,12.68,25.10,0.00%,362
1914,"EMCI","EMC Insurance Group Inc.","Financial","Property & Casualty Insurance","USA",389.34,11.01,28.82,-0.07%,7697
1915,"EMCR","EGShares Emerging Markets Core ETF","Financial","Exchange Traded Fund","USA",,,22.59,-0.49%,6120
1916,"EMD","Western Asset Emerging Markets ","Financial","Closed-End Fund - Debt","USA",,,12.59,-0.55%,80801
1917,"EMDD","EGShares Emerg Mkts Domestic Demand ETF","Financial","Exchange Traded Fund","USA",,,25.04,0.10%,2595
1918,"EMDI","iShares MSCI Emerging Mkts Cnsmr Discret","Financial","Exchange Traded Fund","USA",,,58.65,-0.26%,118
1919,"EME","EMCOR Group Inc.","Industrial Goods","General Contractors","USA",2961.39,19.55,44.52,0.77%,324548
1920,"EMES","Emerge Energy Services LP","Basic Materials","Oil & Gas Equipment & Services","USA",3067.47,45.70,132.02,2.09%,477408
1921,"EMEY","iShares MSCI Emerging Mkts Energy Capped","Financial","Exchange Traded Fund","USA",,,39.10,-2.81%,700
1922,"EMF","Templeton Emerging Markets Fund, Inc.","Financial","Closed-End Fund - Foreign","Singapore",343.45,,18.80,-1.42%,41718
1923,"EMFM","Global X Next Emerging & Frontier ETF","Financial","Exchange Traded Fund","USA",,,26.80,-0.61%,22404
1924,"EMFN","iShares MSCI Emerging Markets Financials","Financial","Exchange Traded Fund","USA",,,26.52,-0.79%,450
1925,"EMFT","SPDR MSCI EM 50 ETF","Financial","Exchange Traded Fund","USA",,,51.64,0.00%,0
1926,"EMHD","EGShares EM Dividend High Income ETF","Financial","Exchange Traded Fund","USA",,,20.04,-0.20%,2800
1927,"EMHY","iShares Emerging Markets High Yield Bond","Financial","Exchange Traded Fund","USA",,,51.56,0.39%,14203
1928,"EMI","Eaton Vance Michigan Municipal ","Financial","Closed-End Fund - Debt","USA",,,12.43,0.00%,0
1929,"EMIF","iShares Emerging Markets Infrastructure","Financial","Exchange Traded Fund","USA",,,36.99,0.30%,2359
1930,"EMITF","Elbit Imaging Ltd.","Financial","Property Management","Israel",97.15,0.04,3.49,1.16%,11906
