"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
36,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",15694.27,,13.52,0.52%,9224700
37,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2734.62,,32.73,0.21%,120792
38,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",2610.30,,26.92,2.55%,996232
39,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3846.50,40.91,14.34,0.14%,792785
40,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",407.88,11.52,32.09,1.65%,179308
41,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4072.33,69.30,38.56,-0.64%,1615502
42,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",823.90,9.23,7.20,0.00%,582070
43,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,24.52,0.70%,50
44,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",35382.78,10.55,106.90,1.42%,1165778
45,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",583.48,19.73,20.05,-0.35%,129750
46,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",60.33,,3.85,-1.03%,18591
47,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",32.80,,1.48,0.00%,96671
48,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1826.68,14.75,7.57,0.66%,614885
49,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7452.67,11.66,55.68,0.94%,212749
50,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7785.58,,10.56,0.09%,52441
51,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3152.51,42.85,52.97,0.51%,256916
52,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1097.09,,11.71,4.37%,4085358
53,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",390.60,,1.84,0.00%,3209367
54,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,62.94,0.38%,1224
55,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2100.21,32.87,18.45,0.22%,339353
56,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",219.85,,1.98,0.51%,147554
57,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3180.38,13.05,32.60,1.97%,1809583
58,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11657.27,42.14,60.83,-0.44%,318751
59,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52399.49,18.37,78.35,0.35%,2298715
60,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",116.10,11.87,19.45,0.52%,761
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1462.15,77.84,34.25,-2.23%,402110
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",42.70,,1.83,-1.08%,20802
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",344.34,15.84,11.97,-0.58%,51066
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",288.48,,6.78,1.95%,234896
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",55.26,,0.53,1.58%,76074
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",62685.12,504.70,240.33,1.32%,1345378
67,"ACTA","Actua Corporation","Technology","Application Software","USA",715.71,,17.40,0.12%,59519
68,"ACTG","Acacia Research Corporation","Services","Business Services","USA",773.20,,16.90,9.53%,809778
69,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",118.12,,1.85,0.00%,45100
70,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",57.19,13.90,17.54,-0.62%,2310
71,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",28.79,,0.59,0.02%,33923
72,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",204.76,,4.28,-0.23%,117861
73,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,58.08,0.57%,915237
74,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,67.54,0.60%,36802
75,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,44.23,0.55%,296172
76,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1310.01,,16.86,-0.71%,222583
77,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.05,,11.15,-0.54%,500
78,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",30.79,,0.75,1.35%,228569
79,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",32876.94,137.33,67.01,1.65%,1372409
80,"ADC","Agree Realty Corp.","Financial","Property Management","USA",442.97,23.50,29.53,-0.27%,49966
81,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",91.49,,7.10,1.43%,106808
82,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",397.92,,19.62,-0.25%,62945
83,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",50.06,,0.94,-1.05%,22251
84,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",57.25,,3.63,-13.57%,1421718
85,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",14585.63,20.45,46.85,0.93%,1834546
86,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",80.00,,4.41,-0.23%,21298
87,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",29396.98,18.29,45.58,0.09%,2170927
88,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",46.78,,4.39,-0.90%,19838
89,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",244.86,4.07,14.73,0.82%,55917
90,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",145.34,,6.25,-2.34%,63453
91,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36367.36,24.26,76.20,1.01%,1102971
92,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",549.71,,27.46,2.65%,84988
93,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.57,-0.03%,200
94,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.17,0.26%,1246
95,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,38.64,1.55%,6688
96,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.20,0.22%,952
97,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",15173.02,31.05,273.50,0.10%,366322
98,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12168.70,71.40,54.45,1.68%,1869800
99,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5937.22,20.68,34.50,1.11%,735990
100,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1130.31,24.60,20.51,-0.70%,551966
101,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",198.96,18.49,18.13,0.06%,18215
102,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1686.01,39.40,32.90,0.61%,193681
103,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1296.04,4.40,13.90,0.62%,100457
104,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",60.15,,3.33,8.12%,361068
105,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,29.20,-2.37%,700
106,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",184.75,10.81,43.93,0.34%,11214
107,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1116.49,10.41,19.38,0.05%,546774
108,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",9950.26,16.67,41.24,0.56%,722664
109,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16881.25,13.52,7.92,1.02%,527580
110,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",662.77,14.78,17.74,0.00%,324749
111,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",982.24,,30.66,-7.76%,1299041
112,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",24.96,,2.55,17.51%,75616
113,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",713.95,12.77,17.83,-0.28%,297025
114,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1813.15,14.34,24.38,0.58%,634251
115,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6128.70,,29.20,-0.14%,1897314
116,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2683.13,60.00,12.92,-6.38%,12776380
117,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",27013.68,15.62,56.47,2.15%,2740822
118,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",222.86,,42.99,-2.01%,5889
119,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",8584.10,15.55,40.74,0.77%,609006
120,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",541.11,,23.42,3.40%,253419
121,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9829.24,104.54,13.73,1.03%,4215087
122,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27924.75,13.77,78.69,-0.08%,1864362
123,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",54.66,18.08,6.79,1.49%,6055
124,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.50,61.00,2.44,0.00%,2304
125,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",66.23,,1.17,1.74%,1216168
126,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1236.54,14.61,12.41,-0.08%,356286
127,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",259.86,32.28,27.62,0.66%,30649
128,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.96,0.21%,41688
129,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.38,16.27,21.32,0.00%,0
130,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",576.85,,7.69,-2.16%,415766
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5208.66,11.84,58.68,0.51%,208000
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",172.55,13.96,14.67,0.07%,62311
133,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,29.60,0.41%,17153
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26313.14,9.18,58.54,0.79%,1034254
135,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",110.13,,4.41,-4.34%,74485
136,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",230.76,10.97,12.50,0.81%,187925
137,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3795.62,12.07,49.37,-1.65%,655051
138,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",781.44,,6.76,1.65%,1550347
139,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,25.63,2.79%,1588
140,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4221.00,8.23,45.30,0.67%,945937
141,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.64,0.84%,39887
142,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",193.09,,3.00,-2.60%,187068
143,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.65,0.00%,0
144,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.27,0.04%,1324809
145,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1037.98,135.83,8.05,-1.23%,282350
146,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1374.63,9.13,53.27,0.79%,33468
147,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2628.61,,80.61,5.68%,564253
148,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,19.93,0.00%,0
149,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",328.31,7.18,31.04,-0.16%,15652
150,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",54493.90,41.96,184.21,0.46%,1736485
151,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8078.89,,23.02,0.52%,4822108
152,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3839.37,4.45,22.64,-0.22%,1271491
153,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,120.73,-0.01%,220
154,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,46.56,-0.53%,156223
155,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1011.36,420.00,8.19,-2.50%,166420
156,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",122.76,,6.79,2.88%,9643
157,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",309.98,,18.81,-0.42%,12972
158,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12438.72,15.18,92.82,7.46%,3334724
159,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",460.20,14.04,31.95,0.25%,49234
160,"AGYS","Agilysys Inc.","Technology","Application Software","USA",247.71,,10.88,0.28%,47690
161,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.32,0.32%,12384
162,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",250.67,9.76,11.52,0.88%,39542
163,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4059.71,15.77,66.69,-1.67%,22714
164,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",358.00,33.96,9.26,0.98%,341388
165,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2807.58,7.02,43.30,0.96%,414551
166,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",408.78,,16.05,-0.31%,76434
167,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.24,,2.10,-2.33%,253824
168,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",777.48,25.33,16.70,-0.12%,112221
169,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",950.94,,10.68,0.28%,204405
170,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",613.34,6.88,27.03,1.01%,245898
171,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,46.69,-0.09%,10631
172,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73655.54,8.48,52.16,1.05%,5667558
173,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",788.03,19.14,30.08,2.07%,427493
174,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1115.54,32.18,35.09,0.03%,33763
175,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1893.92,6.06,8.04,0.50%,1518171
176,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",243.36,,22.37,-1.37%,21625
177,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",975.71,14.06,24.81,1.43%,204871
178,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",81.65,16.67,11.75,2.17%,15264
179,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1784.07,20.16,45.06,-1.12%,869179
180,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.31,0.60%,17207
181,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.55,22.41,12.99,-0.08%,4130
182,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1935.87,17.48,46.74,0.15%,106050
183,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5056.71,119.28,34.39,-0.58%,847981
184,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1505.32,,13.04,-0.76%,86067
185,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4606.87,9.29,65.59,1.63%,366032
186,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7213.38,21.71,45.80,0.95%,467706
187,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9715.06,32.46,55.28,1.38%,1095692
188,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",165.77,,9.25,-1.18%,31064
189,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",390.41,0.33,19.72,2.34%,54255
190,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",17.49,,3.59,0.56%,4000
191,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",331.24,,1.79,-5.29%,29901
192,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2521.00,19.25,15.98,0.00%,685
193,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2769.40,19.59,18.50,-1.65%,36060
194,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.77,0.15%,13686
195,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1786.72,35.02,30.07,-0.17%,216314
196,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4453.64,104.32,44.38,3.76%,1006666
197,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1272.99,,7.12,-0.97%,9400695
198,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3541.67,16.24,35.12,1.53%,473463
199,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4444.03,11.86,57.20,0.70%,844440
200,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",262.46,16.21,35.52,-0.39%,14447
201,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",0.96,,0.30,0.00%,0
202,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.52,0.06%,15848
203,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",471.39,,16.40,7.19%,134008
204,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1159.56,24.41,18.55,0.00%,161094
205,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",43.72,,7.81,-0.51%,12719
206,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2130.22,18.93,50.18,0.42%,166476
207,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1857.37,115.45,37.67,-1.13%,136158
208,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.60,0.71%,3491
209,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",475.92,14.19,39.12,-0.13%,23786
210,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",3961.94,27.86,51.50,5.02%,2233019
211,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2176.24,21.95,122.11,0.21%,149847
212,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",234.62,,6.02,10.26%,1344522
213,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1037.08,,14.90,-0.33%,686834
214,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6704.79,11.20,50.20,0.50%,1898304
215,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6603.18,,45.91,1.39%,755488
216,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26870.80,12.13,62.57,0.92%,1974912
217,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",63.56,38.56,15.81,0.00%,0
218,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4660.89,57.00,49.12,1.38%,408134
219,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",347.99,,10.72,2.00%,70711
220,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10392.03,541.50,21.69,0.14%,1530232
221,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",41.50,2.73,1.20,0.00%,24813
222,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7010.61,,93.84,2.21%,734882
223,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",884.30,26.18,71.63,0.60%,26694
224,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",102.91,28.36,13.15,-1.35%,1775
225,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",68.85,,4.15,-2.35%,16016
226,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3145.79,,37.55,-0.82%,328339
227,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",67.80,0.70,1.39,1.46%,146206
228,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5214.12,27.84,29.65,0.47%,1748280
229,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",15.98,,1.38,0.00%,0
230,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10424.99,23.27,33.15,-1.73%,6785124
231,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.17,1.32,7.06,0.28%,76310
232,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",7498.72,,2.51,-2.33%,5069326
233,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8409.45,19.69,90.33,-0.28%,935194
234,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2197.25,36.97,435.00,1.17%,3276
235,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",39.06,,2.27,0.89%,38748
236,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",36776.83,93.43,190.29,2.35%,1803899
237,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",741.81,,33.29,-1.45%,272017
238,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",25464.56,25.80,20.99,0.43%,19268812
