"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1344,"CRVP",17.53,21.38,7.04,31.90%,1.28%,2.30%,-13.76%,0.42%,2.87,10.31,0.82,0.00%,0
1345,"CRWN",1161.77,359.68,34.67,90.35%,0.01%,3.90%,-0.38%,5.38%,29.08,64.09,3.28,1.55%,64993
1346,"CRWS",75.20,10.08,8.69,13.70%,18.54%,42.60%,-2.43%,0.11%,0.53,18.72,7.54,1.07%,9754
1347,"CRY",287.58,27.92,25.09,9.20%,9.41%,59.40%,0.18%,3.70%,8.29,111.91,10.36,0.58%,64502
1348,"CRZO",2177.22,46.03,42.48,7.60%,2.55%,94.50%,-0.03%,6.89%,2.72,1073.90,49.15,3.91%,783092
1349,"CS",42003.22,1616.13,1596.61,,,1.60%,-0.32%,0.17%,2.44,1117.07,26.27,1.08%,686470
1350,"CSBK",338.59,26.64,24.15,0.30%,19.43%,53.00%,2.95%,6.02%,15.55,93.53,12.74,0.24%,20216
1351,"CSC",8216.20,145.06,144.55,0.30%,40.75%,92.10%,0.00%,5.16%,6.60,1129.62,58.75,3.73%,2021118
1352,"CSCD",165.20,16.34,9.93,7.70%,-8.37%,46.00%,0.28%,3.65%,4.64,78.15,10.29,1.78%,12832
1353,"CSCO",117404.35,5120.12,5115.19,0.10%,-15.53%,74.60%,0.00%,1.06%,2.01,26895.43,23.51,2.53%,33297560
1354,"CSD",,,,,,,,,,78.84,44.35,2.02%,69481
1355,"CSFL",473.37,45.04,43.42,3.60%,8.28%,74.60%,0.16%,2.52%,7.35,149.10,10.77,2.47%,96810
1356,"CSG",1848.21,236.95,235.65,0.30%,-2.07%,44.40%,0.31%,3.07%,8.10,891.97,7.88,1.03%,1255298
1357,"CSGP",4603.72,32.30,31.23,2.50%,3.86%,99.70%,0.50%,5.02%,5.82,269.00,147.44,3.44%,194198
1358,"CSGS",885.29,34.69,33.46,2.20%,-11.79%,95.10%,-0.04%,10.38%,23.54,147.58,25.75,0.90%,128532
1359,"CSH",1279.25,28.89,26.96,0.60%,10.87%,,1.06%,8.50%,10.93,209.67,44.60,0.72%,85890
1360,"CSII",853.06,31.49,29.00,4.30%,-19.40%,68.20%,0.28%,6.42%,9.08,205.04,27.79,2.58%,138907
1361,"CSIQ",1570.95,54.89,40.92,31.09%,,43.70%,-0.88%,8.28%,0.87,3874.23,30.85,7.79%,5614840
1362,"CSJ",,,,,,,,,,503.71,105.60,0.00%,358826
1363,"CSL",5069.97,64.12,63.11,1.10%,3.83%,85.70%,-0.15%,1.29%,2.63,309.82,85.77,8.47%,1094129
1364,"CSLS",,,,,,,,,,1.59,24.59,1.24%,2
1365,"CSLT",1023.13,89.67,12.85,,,,,62.69%,18.80,428.50,11.32,-0.79%,239661
1366,"CSM",,,,,,,,,,31.70,95.02,2.00%,33760
1367,"CSMA",,,,,,,,,,15.56,19.35,1.95%,1400
1368,"CSMN",,,,,,,,,,0.26,19.38,0.00%,0
1369,"CSOD",1831.28,53.39,47.47,7.60%,0.30%,94.90%,0.19%,12.51%,6.71,885.27,35.00,2.04%,572912
1370,"CSPI",26.06,3.61,3.15,3.40%,-0.81%,30.10%,-0.28%,0.22%,0.66,10.55,7.46,3.32%,5644
1371,"CSQ",,,,,,,,,0.80,392.35,11.31,3.01%,389942
1372,"CSS",273.17,9.32,8.74,1.00%,13.38%,81.80%,0.01%,2.47%,10.81,19.97,28.70,-2.08%,45469
1373,"CST",2686.78,75.62,75.41,1.90%,,94.90%,-0.13%,4.96%,6.54,571.12,36.20,1.89%,490171
1374,"CSTE",1835.61,35.56,10.63,,,55.00%,1.39%,2.67%,1.21,234.46,53.77,4.17%,307865
1375,"CSTM",2116.02,104.65,102.43,,,95.30%,2.69%,0.27%,0.28,970.54,20.95,3.61%,1859664
1376,"CSU",625.95,29.06,27.25,1.30%,19.26%,94.70%,0.12%,6.11%,9.61,173.25,21.73,0.88%,168483
1377,"CSUN",32.65,14.84,3.89,6.98%,,13.40%,0.15%,25.10%,5.08,192.41,2.23,1.36%,88770
1378,"CSV",331.33,18.50,16.05,10.10%,0.27%,63.70%,-3.10%,7.25%,15.79,73.63,18.59,3.80%,202034
1379,"CSWC",546.59,15.41,12.78,1.90%,-70.83%,54.30%,1.76%,0.56%,1.81,39.47,36.16,1.95%,32304
1380,"CSX",33355.85,995.40,991.18,0.20%,-17.28%,69.00%,0.12%,1.78%,2.54,6951.87,34.20,2.06%,13025564
1381,"CTAS",8077.47,116.98,97.24,1.10%,10.95%,73.40%,-0.08%,5.93%,10.34,557.89,71.17,3.07%,746871
1382,"CTB",1873.02,63.60,62.87,1.00%,16.06%,89.40%,-0.40%,9.70%,8.77,695.26,30.13,2.31%,517982
1383,"CTBI",589.66,17.43,16.77,0.40%,-12.54%,49.60%,-0.58%,2.70%,12.77,35.48,33.90,0.21%,40554
1384,"CTC",22.35,14.90,6.23,,,24.20%,,0.48%,0.29,102.50,1.50,0.00%,79595
1385,"CTCM",904.97,155.76,56.20,62.97%,-0.01%,27.40%,0.10%,3.50%,2.02,975.83,6.19,6.54%,1435870
1386,"CTCT",875.20,31.71,31.01,2.00%,-1.86%,93.90%,0.67%,7.90%,8.37,292.87,28.01,1.49%,398637
1387,"CTG",197.94,18.43,13.86,6.80%,16.23%,65.30%,0.05%,3.94%,6.46,84.42,10.36,-3.54%,141369
1388,"CTHR",51.71,20.36,17.83,7.70%,27.49%,23.60%,-0.10%,1.75%,3.95,78.87,2.56,0.79%,26078
1389,"CTIB",12.34,3.30,1.55,18.80%,0.32%,7.90%,21.99%,0.00%,0.00,3.35,3.68,-1.60%,800
1390,"CTIC",358.81,150.13,126.19,4.10%,-8.41%,28.60%,2.55%,10.70%,12.05,1120.71,2.37,-0.84%,666733
1391,"CTL",22395.88,570.16,567.56,0.40%,-3.35%,75.90%,-0.09%,4.30%,5.53,4415.58,39.70,1.07%,2483987
1392,"CTLT",2963.61,123.69,123.70,0.50%,,70.30%,21.38%,0.41%,0.48,1041.26,25.19,5.13%,625227
1393,"CTNN",,,,,,,,,,0.83,27.26,0.00%,0
1394,"CTO",290.42,5.86,5.64,1.70%,61.67%,63.80%,-0.21%,2.12%,6.06,19.76,49.99,0.87%,5211
1395,"CTP",102.66,7.25,4.93,2.10%,-52.31%,38.10%,1.25%,3.50%,1.48,116.78,15.51,9.53%,123405
1396,"CTQ",,,,,,,,,0.65,29.33,26.45,0.53%,38447
1397,"CTRE",331.89,22.44,22.44,,,72.30%,,2.33%,4.98,105.06,14.69,-0.68%,210009
1398,"CTRL",309.66,23.82,21.33,0.20%,-4.03%,83.00%,1.88%,14.47%,9.26,333.57,12.98,-0.15%,160701
1399,"CTRN",322.19,15.58,14.92,2.10%,0.93%,87.20%,-0.31%,3.34%,5.01,99.33,20.82,0.68%,75334
1400,"CTRP",7866.03,142.32,130.55,13.92%,,85.90%,0.22%,3.88%,2.57,1969.12,57.34,3.75%,3195511
1401,"CTRX",8365.19,207.47,206.77,0.30%,-15.82%,87.90%,0.46%,0.92%,1.32,1438.96,41.68,3.37%,1192501
1402,"CTS",537.60,33.60,32.68,0.10%,-2.89%,88.50%,-0.17%,1.96%,8.53,75.12,16.37,2.31%,155624
1403,"CTSH",26487.51,607.93,604.66,0.40%,8.43%,94.40%,0.71%,1.49%,1.59,5653.68,44.63,2.43%,6062659
1404,"CTT",439.65,39.36,32.81,5.64%,0.09%,29.20%,17.89%,2.43%,3.41,233.91,11.17,0.00%,194454
1405,"CTV",,,,1.10%,,,100.00%,,0.12,370.92,24.92,0.20%,213981
1406,"CTWS",390.83,11.10,11.02,0.20%,15.63%,39.00%,-0.25%,2.38%,10.35,25.37,34.73,-1.36%,49474
1407,"CTXS",10720.15,164.47,163.40,0.50%,6.89%,99.50%,0.21%,6.03%,4.56,2160.68,66.00,1.26%,2752156
1408,"CU",,,,,,,,,0.51,14.43,20.26,2.53%,9409
1409,"CUB",1218.68,26.79,20.34,0.30%,-26.45%,75.80%,0.01%,5.49%,9.63,115.86,45.59,0.22%,148422
1410,"CUBA",,,,,,,,,2.07,11.50,6.93,1.91%,25843
1411,"CUBE",3108.84,161.08,141.31,0.20%,9.15%,,0.35%,4.77%,5.92,1138.81,19.66,1.87%,1460173
1412,"CUBI",468.31,26.73,23.92,1.20%,2.56%,73.10%,-0.30%,8.34%,19.20,103.96,18.21,3.94%,132694
1413,"CUDA",1557.46,51.95,22.56,19.70%,-19.77%,49.10%,0.31%,4.04%,4.46,204.48,29.99,0.03%,330068
1414,"CUI",136.12,20.75,20.37,0.10%,336.84%,64.20%,3.05%,6.26%,13.52,94.30,6.85,4.42%,31594
1415,"CUK",28109.50,773.94,182.76,52.80%,-0.36%,3.40%,-0.28%,0.32%,2.45,239.86,38.01,4.65%,341414
1416,"CUNB",214.04,11.23,10.00,2.30%,-0.77%,39.50%,-0.14%,4.42%,24.18,18.29,19.01,-0.26%,15873
1417,"CUO",25.44,1.65,0.41,74.60%,0.00%,15.80%,,0.16%,0.53,1.22,16.48,6.87%,279
1418,"CUPM",,,,,,,,,,0.32,33.02,0.00%,0
1419,"CUR",231.02,86.85,83.19,2.00%,-8.96%,18.70%,0.09%,12.50%,17.09,608.34,2.69,1.13%,796155
1420,"CURE",,,,,,,,,,71.41,100.73,8.18%,178299
1421,"CUT",,,,,,,,,,36.01,23.41,1.74%,15026
1422,"CUTR",142.91,14.32,13.44,6.30%,12.19%,71.50%,-0.17%,1.65%,5.53,40.00,9.92,-0.60%,19747
1423,"CUZ",2719.69,220.04,206.24,3.30%,5.48%,85.90%,0.09%,4.04%,3.95,2111.72,12.62,2.10%,1045506
1424,"CVA",2753.46,130.93,129.37,0.70%,-81.18%,92.50%,-1.24%,11.02%,10.64,1339.00,21.17,0.67%,1369119
1425,"CVBF",1507.65,105.80,86.70,0.50%,-3.29%,61.50%,0.08%,7.38%,16.58,385.75,14.59,2.39%,296017
1426,"CVC",4804.60,271.14,206.07,0.80%,-3.51%,85.30%,-0.13%,26.17%,20.14,2676.84,18.33,3.44%,2159634
1427,"CVCO",614.46,8.85,8.31,7.79%,0.44%,97.00%,0.05%,4.47%,11.13,33.35,71.04,2.32%,20001
1428,"CVCY",119.90,10.98,8.50,15.10%,0.79%,29.00%,-7.44%,0.29%,1.61,15.30,10.76,-1.47%,9974
1429,"CVD",4394.08,56.53,55.97,0.60%,3.67%,93.30%,0.07%,2.77%,3.53,439.50,80.41,3.45%,557172
1430,"CVE",17711.14,757.21,756.38,,,73.10%,0.85%,0.57%,3.54,1215.78,23.81,1.80%,4034258
1431,"CVEO",1286.80,106.70,83.09,,,,,7.03%,3.23,1806.05,12.35,2.40%,1651032
1432,"CVG",1843.24,101.11,99.59,1.30%,1.31%,97.30%,-1.54%,6.97%,11.94,581.37,18.66,2.36%,458098
1433,"CVGI",177.49,29.73,26.44,9.50%,-15.60%,76.60%,-0.71%,3.96%,7.41,141.19,5.88,-1.51%,205739
1434,"CVGW",726.38,15.76,13.72,5.60%,-19.29%,46.80%,0.16%,2.88%,6.29,62.78,46.50,0.89%,68978
1435,"CVI",3703.30,86.83,86.80,0.22%,,97.00%,0.06%,3.76%,8.05,405.54,44.70,4.81%,390970
1436,"CVLT",2173.07,45.31,42.25,6.80%,-0.13%,90.80%,1.77%,7.63%,5.27,612.00,48.47,1.05%,524584
1437,"CVLY",113.37,5.49,5.24,2.00%,-0.61%,31.00%,2.79%,0.08%,0.85,5.07,20.99,1.65%,5694
1438,"CVM",67.70,79.65,64.98,18.40%,36.32%,9.10%,80849.07%,4.45%,11.01,262.72,0.69,-19.05%,3345165
1439,"CVO",157.65,67.66,53.41,10.70%,-2.78%,58.60%,-0.06%,16.74%,25.06,356.73,2.45,5.15%,557070
1440,"CVOL",,,,,,,,,,107.42,1.46,-13.21%,168037
1441,"CVR",30.99,0.97,0.79,18.69%,,19.90%,-0.52%,0.11%,0.34,2.54,32.30,1.10%,3131
1442,"CVRR",3512.88,147.60,147.22,75.06%,-6.32%,77.60%,,1.09%,3.16,507.94,24.26,1.93%,506532
1443,"CVS",94688.71,1158.13,1153.89,0.19%,0.23%,85.70%,0.02%,0.89%,2.41,4239.85,82.92,1.42%,5161911
1444,"CVT",974.98,42.28,31.95,16.90%,-67.24%,70.70%,-3.10%,10.31%,17.47,188.55,23.25,0.82%,102558
1445,"CVTI",261.05,14.96,8.28,31.90%,1.32%,54.50%,0.53%,0.73%,0.56,107.91,18.90,8.31%,272221
1446,"CVU",83.95,8.48,8.16,0.30%,-10.55%,79.40%,0.57%,2.89%,18.95,12.42,9.62,-2.83%,14716
1447,"CVV",69.57,6.14,5.09,15.30%,0.32%,13.80%,-0.24%,6.41%,16.50,19.77,11.40,0.62%,14327
1448,"CVX",211711.70,1898.93,1898.54,0.02%,7.65%,65.10%,0.04%,0.75%,2.32,6094.52,115.09,3.23%,8828497
1449,"CVY",,,,,,,,,,226.25,23.88,1.49%,344584
1450,"CW",3206.42,48.13,43.98,0.40%,-9.84%,81.20%,0.00%,2.65%,5.09,228.61,68.24,2.43%,269088
1451,"CWB",,,,,,,,,,670.27,48.54,1.70%,1041693
1452,"CWBC",50.02,8.20,5.56,23.40%,-3.28%,9.50%,-14.56%,0.13%,1.11,6.56,6.11,0.16%,1200
1453,"CWCO",173.31,14.70,14.42,2.46%,-9.60%,44.20%,2.98%,3.11%,6.06,74.08,11.72,-0.59%,45287
1454,"CWEI",859.81,12.17,8.99,0.20%,-31.13%,43.60%,-0.13%,6.94%,5.24,119.10,74.91,6.03%,225001
1455,"CWI",,,,,,,,,,85.63,33.96,0.98%,105795
1456,"CWST",168.19,40.43,37.44,5.20%,15.75%,75.40%,-0.02%,2.74%,6.42,159.83,4.17,0.24%,65685
1457,"CWT",1161.54,47.80,47.09,0.20%,2.14%,67.30%,-0.06%,2.76%,9.58,135.78,24.33,0.12%,107931
1458,"CX",14391.79,1231.12,4856.90,,,39.80%,-0.11%,2.02%,10.94,8977.14,11.77,0.68%,13956607
1459,"CXA",,,,,,,,,,13.90,24.00,-0.41%,9085
1460,"CXDC",272.69,49.58,16.84,68.18%,,15.30%,-0.42%,17.69%,11.91,250.09,5.52,0.36%,49369
1461,"CXE",,,,,,,,,0.17,69.55,4.76,-0.21%,90805
1462,"CXH",,,,,,,,,0.18,23.60,9.28,-0.22%,6964
1463,"CXO",11880.08,112.95,110.74,1.10%,-10.06%,95.10%,0.16%,2.34%,2.06,1262.49,110.60,5.15%,1504944
1464,"CXP",3118.00,124.97,124.68,0.10%,10.62%,30.30%,3.26%,0.93%,2.18,529.88,25.19,0.96%,547143
1465,"CXW",4071.56,116.43,115.07,0.10%,0.87%,92.80%,0.02%,6.21%,13.10,545.29,35.09,0.34%,450387
1466,"CY",1450.77,159.25,145.16,5.70%,5.57%,74.10%,0.07%,10.50%,6.56,2322.72,9.49,4.17%,3502401
1467,"CYAN",24.81,5.49,3.51,0.80%,132.14%,21.20%,-1.19%,0.04%,0.22,6.16,4.68,3.54%,1025
1468,"CYB",,,,,,,,,,39.14,25.49,-0.04%,75576
1469,"CYBE",60.72,6.60,6.50,0.50%,13.79%,54.70%,0.06%,0.47%,0.93,33.22,9.22,0.22%,28131
1470,"CYBR",907.75,30.38,27.76,,,44.90%,,0.65%,0.04,4110.41,29.48,-1.34%,963695
1471,"CYBX",1368.52,26.63,26.01,2.50%,-3.48%,,-0.93%,7.88%,7.08,289.77,51.70,0.60%,101941
1472,"CYCC",73.71,22.68,20.97,8.58%,8.11%,8.30%,-0.32%,6.29%,15.34,86.03,3.24,-0.31%,55420
1473,"CYD",682.84,38.19,17.14,25.09%,,23.10%,0.92%,0.23%,1.02,38.42,18.01,0.73%,58702
1474,"CYH",6162.19,115.57,112.02,1.70%,-2.29%,99.00%,0.22%,2.88%,2.05,1571.44,55.93,4.89%,2161084
1475,"CYN",3937.62,55.01,47.22,0.10%,-5.17%,73.70%,0.03%,3.28%,5.72,270.77,73.22,2.29%,246831
1476,"CYNI",146.17,47.00,44.54,6.00%,3.07%,63.00%,0.27%,3.73%,12.72,130.44,3.11,0.00%,73184
1477,"CYNO",437.78,21.64,20.58,0.10%,150.46%,85.90%,1.08%,5.68%,5.91,197.86,20.81,2.87%,86539
1478,"CYOU",936.85,52.84,10.60,,,47.50%,-0.47%,4.05%,3.21,133.64,17.25,-2.71%,129081
1479,"CYRN",49.52,26.34,20.74,,,7.10%,,0.65%,1.52,88.93,1.91,1.86%,90565
1480,"CYS",1448.64,162.04,160.63,0.70%,-2.07%,58.40%,-0.83%,6.23%,4.68,2138.63,8.96,0.22%,1873245
1481,"CYT",3229.56,71.80,71.13,0.50%,1.99%,93.00%,-0.26%,1.84%,2.56,510.14,46.09,2.47%,574872
1482,"CYTK",127.00,36.60,31.65,25.04%,0.12%,66.00%,2.39%,5.44%,4.23,406.43,3.41,-1.73%,142766
1483,"CYTR",152.22,55.76,46.76,17.80%,1.01%,43.50%,0.09%,27.58%,15.51,831.85,2.76,1.10%,602558
1484,"CYTX",39.00,79.60,66.04,1.20%,12.22%,21.90%,-0.88%,14.56%,16.43,585.09,0.48,-2.65%,557449
1485,"CZA",,,,,,,,,,11.97,47.70,2.45%,15007
1486,"CZFC",24.03,1.97,1.55,1.60%,28.55%,14.60%,0.13%,0.11%,0.55,3.21,12.20,0.00%,100
1487,"CZNC",240.51,12.34,12.03,2.40%,1.37%,28.90%,0.93%,3.07%,17.00,21.71,19.48,-0.05%,18861
1488,"CZR",1645.78,144.24,82.20,0.50%,82.03%,60.20%,0.02%,23.20%,12.46,1530.17,12.44,9.03%,1583024
1489,"CZWI",45.24,5.17,4.35,1.20%,21.55%,20.50%,-1.41%,0.06%,0.35,8.01,8.89,1.60%,1252
1490,"CZZ",2992.25,274.77,69.39,19.19%,,64.90%,7.84%,3.17%,1.62,1358.47,10.35,-4.96%,1723407
1491,"D",40478.09,582.67,579.85,0.30%,5.56%,59.60%,-0.10%,2.07%,4.94,2433.87,70.01,0.78%,1799301
1492,"DAC",472.68,109.67,21.55,7.40%,,6.40%,-0.03%,0.36%,7.09,10.96,4.43,2.78%,16102
1493,"DAEG",10.29,16.34,12.89,2.30%,4.16%,24.30%,-0.13%,0.52%,2.16,31.35,0.69,9.52%,66568
1494,"DAG",,,,,,,,,,21.33,6.30,1.78%,22864
1495,"DAIO",25.09,7.84,6.86,5.50%,29.02%,18.50%,977.02%,0.11%,0.54,13.49,3.29,2.81%,3667
1496,"DAKP",107.04,54.89,48.93,3.10%,13.93%,10.20%,-3.37%,0.07%,0.26,127.12,1.98,1.54%,263493
1497,"DAKT",516.02,43.29,36.18,8.60%,1.55%,47.40%,0.11%,2.66%,5.09,189.03,11.93,0.08%,178097
1498,"DAL",30382.08,843.01,839.41,0.40%,-14.02%,85.70%,-0.15%,2.48%,1.55,13410.77,37.48,4.00%,21309420
1499,"DAN",2723.53,155.63,154.89,0.30%,3.78%,,1.26%,6.26%,5.27,1840.69,17.79,1.66%,3975436
1500,"DANG",917.33,80.68,53.48,0.46%,,23.00%,-0.11%,6.46%,1.53,2263.99,11.91,4.75%,1771699
1501,"DAR",2921.07,164.66,162.38,0.90%,-3.39%,94.70%,0.36%,6.61%,9.02,1189.11,17.93,1.07%,2840893
1502,"DARA",16.80,19.54,19.29,1.52%,24.85%,9.80%,0.05%,3.37%,1.02,634.04,0.87,1.17%,262760
1503,"DATA",4916.17,68.70,41.50,0.70%,12.91%,95.20%,1.23%,12.30%,3.63,1406.69,75.50,5.51%,1362861
1504,"DATE",169.99,32.69,1.88,19.25%,,3.30%,,6.20%,1.06,110.22,5.20,0.00%,123553
1505,"DAVE",176.72,7.12,6.12,4.40%,-50.99%,82.80%,0.87%,11.81%,16.90,42.72,24.82,0.00%,37469
1506,"DB",43235.00,1390.64,1298.84,,,,,0.45%,3.08,1918.26,31.78,2.22%,1456947
1507,"DBA",,,,,,,,,,442.16,25.98,0.43%,1307644
1508,"DBAP",,,,,,,,,,5.93,26.72,1.56%,3203
1509,"DBAW",,,,,,,,,,0.52,25.00,1.17%,840
1510,"DBB",,,,,,,,,,300.82,16.79,1.33%,258872
1511,"DBBR",,,,,,,,,,14.66,14.31,-3.05%,11223
1512,"DBC",,,,,,,,,,1616.68,22.29,0.81%,1480898
1513,"DBD",2269.10,64.61,64.35,0.40%,16.18%,98.90%,0.19%,12.60%,13.89,583.59,35.66,1.54%,603279
1514,"DBE",,,,,,,,,,109.40,24.45,0.74%,138827
1515,"DBEF",,,,,,,,,,254.09,26.51,1.53%,406770
1516,"DBEM",,,,,,,,,,12.64,21.71,0.42%,17859
1517,"DBEU",,,,,,,,,,232.89,25.88,2.17%,138095
1518,"DBGR",,,,,,,,,,15.61,23.50,2.04%,30826
1519,"DBIZ",,,,,,,,,,2.57,26.54,0.99%,300
1520,"DBJP",,,,,,,,,,133.77,35.74,0.06%,149152
1521,"DBKO",,,,,,,,,,0.03,23.13,0.00%,0
1522,"DBMX",,,,,,,,,,0.18,25.26,0.00%,0
1523,"DBO",,,,,,,,,,134.57,24.60,0.57%,284780
1524,"DBP",,,,,,,,,,22.65,39.23,0.33%,12105
1525,"DBS",,,,,,,,,,9.13,28.58,0.92%,3217
1526,"DBU",,,,,,,,,,4.00,18.55,-0.48%,221
1527,"DBUK",,,,,,,,,,0.04,24.91,0.00%,0
1528,"DBV",,,,,,,,,,27.41,25.42,0.43%,27637
1529,"DCA",,,,,,,,,0.27,139.54,4.61,1.10%,139149
1530,"DCI",5320.33,138.37,130.08,1.20%,3.30%,79.10%,-0.01%,2.27%,6.37,463.63,39.46,2.63%,280395
1531,"DCIX",153.64,73.16,47.00,,,27.00%,417.34%,1.13%,2.92,181.39,2.23,6.19%,292999
1532,"DCM",68305.13,4287.83,4364.99,,,0.50%,0.38%,0.01%,1.67,209.43,15.84,-0.56%,162194
1533,"DCNG",,,,,,,,,,0.46,25.60,-0.58%,400
1534,"DCO",306.29,10.90,10.07,4.90%,2.89%,77.40%,0.88%,3.40%,4.31,79.21,28.68,2.06%,47755
1535,"DCOM",534.84,36.86,31.66,5.50%,2.06%,65.80%,-0.22%,2.99%,8.98,105.56,14.63,0.83%,55579
1536,"DCT",2664.27,333.45,331.17,0.20%,10.43%,93.40%,-7.53%,3.09%,2.32,4396.17,8.07,1.00%,4451103
1537,"DCTH",16.60,9.43,9.29,1.30%,105.72%,10.90%,-95.05%,3.88%,3.97,90.75,1.75,-0.57%,44593
1538,"DD",62062.42,915.24,914.43,0.20%,2.01%,67.40%,0.03%,2.75%,5.28,4774.54,68.82,1.49%,5090807
1539,"DDC",1213.95,85.13,79.01,4.99%,,66.80%,-3.24%,0.18%,0.52,267.61,14.52,1.82%,405372
1540,"DDD",4625.43,109.92,104.57,3.00%,-4.52%,52.70%,-0.21%,32.16%,10.82,3107.37,43.38,3.09%,2791652
1541,"DDE",25.56,32.77,16.89,7.46%,,32.70%,-0.07%,0.09%,0.41,38.26,0.80,2.56%,44324
1542,"DDF",,,,,,,,,0.17,25.50,9.63,2.01%,34589
1543,"DDG",,,,,,,,,,8.37,24.46,-3.47%,130853
1544,"DDM",,,,,,,,,,293.00,116.82,2.73%,308836
1545,"DDP",,,,,,,,,,0.58,36.45,-0.28%,3495
1546,"DDR",6216.27,359.53,302.08,0.50%,-3.18%,94.70%,-0.36%,6.02%,5.54,3279.72,17.33,0.23%,6890670
1547,"DDS",4521.25,43.08,34.94,10.60%,0.18%,92.80%,0.20%,7.99%,5.48,509.11,107.40,2.33%,441506
1548,"DE",29462.12,358.42,343.89,7.18%,-0.90%,75.00%,-0.39%,10.11%,8.64,4026.21,83.78,1.92%,4321765
1549,"DECK",3044.32,34.63,33.67,4.30%,4.27%,,0.98%,17.02%,7.70,744.38,89.83,2.18%,659289
1550,"DEE",,,,,,,,,,0.18,39.38,0.00%,0
1551,"DEF",,,,,,,,,,53.61,37.46,1.02%,30851
1552,"DEFL",,,,,,,,,,0.45,54.03,0.00%,0
1553,"DEG",6785.95,414.03,210.87,,,1.70%,-0.10%,0.02%,0.66,52.86,16.66,1.65%,37428
1554,"DEI",3886.44,144.37,135.03,7.24%,-0.10%,0.50%,-30.78%,1.56%,2.75,764.90,27.37,1.67%,1708929
1555,"DEJ",40.52,176.19,162.89,2.24%,,0.50%,20.52%,0.36%,0.50,1150.14,0.24,3.91%,628370
1556,"DEL",851.54,12.58,10.99,0.20%,-13.72%,79.50%,1.68%,3.83%,13.22,31.88,67.21,-0.71%,51421
1557,"DEM",,,,,,,,,,402.14,46.97,0.41%,731838
1558,"DENN",648.87,84.93,82.55,0.20%,-2.03%,91.00%,-0.88%,3.04%,4.78,525.99,7.61,-0.39%,303153
1559,"DEO",71003.68,626.19,623.93,,,13.00%,-0.07%,0.05%,0.50,595.85,113.48,0.08%,743120
1560,"DEPO",860.09,58.47,58.24,0.10%,-15.16%,79.20%,1.30%,15.17%,7.49,1178.85,14.86,1.02%,470095
1561,"DERM",279.75,19.32,1.78,,,,,,,648.59,14.80,2.21%,38642
1562,"DES",,,,,,,,,,66.33,67.05,1.44%,100285
1563,"DEST",205.91,13.70,13.24,0.20%,57.47%,82.90%,8.90%,3.27%,4.42,97.80,15.07,0.27%,58424
1564,"DEW",,,,,,,,,,8.80,45.12,1.03%,11269
1565,"DEX",,,,,,,,,0.13,48.38,11.66,2.19%,55071
1566,"DF",1316.67,93.78,90.96,0.80%,-2.60%,88.90%,0.34%,17.40%,6.28,2520.22,13.93,-0.78%,1877054
1567,"DFE",,,,,,,,,,405.11,50.72,1.81%,279054
1568,"DFJ",,,,,,,,,,37.78,48.93,-0.29%,20946
1569,"DFRG",504.47,23.42,23.38,0.20%,74.52%,37.10%,6.69%,5.61%,4.17,314.07,21.39,-0.70%,385700
1570,"DFS",28961.13,461.90,456.15,0.90%,-6.71%,86.20%,-0.05%,1.22%,2.49,2229.68,64.38,2.68%,2814120
1571,"DFT",2341.88,81.40,78.03,0.70%,2.89%,,-0.84%,14.91%,20.76,560.41,29.20,1.49%,696139
1572,"DFVL",,,,,,,,,,,,,0
1573,"DFVS",,,,,,,,,,1.84,34.43,0.58%,2265
1574,"DG",18665.17,303.40,302.79,0.26%,0.90%,89.80%,0.17%,2.42%,1.31,5582.72,62.19,1.09%,4525079
1575,"DGAS",145.31,7.04,6.19,4.80%,17.77%,26.90%,0.42%,0.28%,1.48,11.54,20.62,-0.10%,24800
1576,"DGAZ",,,,,,,,,,8313.08,4.80,-1.84%,4266645
1577,"DGI",2132.21,75.53,72.03,0.50%,-1.82%,88.00%,-0.12%,10.37%,16.36,456.46,28.84,2.16%,382342
1578,"DGICA",459.99,29.15,21.47,37.70%,0.31%,64.20%,-0.02%,1.08%,9.75,23.87,15.79,0.06%,8626
1579,"DGICB",570.63,26.64,9.66,86.45%,,8.60%,0.02%,0.04%,4190.00,0.00,21.42,0.00%,0
1580,"DGII",196.32,24.85,24.60,0.50%,373.33%,87.20%,0.18%,2.61%,10.07,63.79,7.95,0.63%,40690
1581,"DGL",,,,,,,,,,80.99,41.48,0.19%,18405
1582,"DGLD",,,,,,,,,0.55,10.77,68.86,-0.43%,14290
1583,"DGLY",35.48,2.70,2.26,11.60%,-47.20%,3.00%,-1.22%,22.43%,0.19,2708.84,12.99,-1.14%,470850
1584,"DGP",,,,,,,,,,106.57,26.27,0.34%,76746
1585,"DGRE",,,,,,,,,1.87,7.48,25.41,0.63%,1039
1586,"DGRO",,,,,,,,,,33.04,24.72,1.44%,72145
1587,"DGRW",,,,,,,,,1.66,29.98,28.93,1.62%,123002
1588,"DGS",,,,,,,,,,173.04,45.04,0.27%,134714
1589,"DGSE",13.48,12.25,5.20,66.30%,-1.17%,10.20%,0.43%,5.38%,10.70,26.15,1.18,7.27%,6984
