"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3205,"ITE",,,,,,,,,,47.03,59.67,0.10%,58849
3206,"ITF",,,,,,,,,,7.02,48.12,-2.10%,8016
3207,"ITG",598.74,36.29,34.25,1.50%,-6.53%,92.30%,1.04%,2.75%,3.67,256.31,16.18,-1.94%,339980
3208,"ITI",73.74,32.63,23.46,4.30%,-5.84%,22.10%,-12.08%,0.07%,0.20,82.34,2.10,-7.08%,84909
3209,"ITIC",165.77,2.07,1.46,38.90%,-3.36%,32.90%,0.89%,0.55%,1.15,6.93,79.35,-0.96%,16131
3210,"ITIP",,,,,,,,,,10.66,44.90,-0.29%,3902
3211,"ITM",,,,,,,,,,256.82,22.63,-0.13%,193933
3212,"ITMN",1086.65,81.40,88.78,0.20%,-7.40%,92.90%,-1.52%,11.67%,8.29,1249.32,11.94,-10.56%,4300509
3213,"ITOT",,,,,,,,,,88.68,79.74,-2.43%,235476
3214,"ITR",,,,,,,,,,115.27,33.97,-0.09%,133408
3215,"ITRI",1579.95,39.13,38.70,0.80%,-5.44%,94.60%,2.38%,8.48%,10.45,313.98,38.72,-4.11%,698000
3216,"ITRN",465.28,20.97,12.06,4.50%,,20.20%,,0.07%,0.24,37.48,21.94,-1.13%,65652
3217,"ITT",3701.88,90.40,90.52,0.60%,-1.81%,89.10%,-0.89%,0.66%,0.89,674.97,38.27,-6.54%,1545117
3218,"ITUB",60710.40,4960.00,2700.00,,,,,0.40%,1.16,9326.12,12.04,-1.63%,14503115
3219,"ITW",34521.40,437.70,440.64,0.10%,-30.93%,79.70%,-0.11%,1.24%,2.93,1865.10,76.78,-2.65%,2360678
3220,"IVAC",177.69,23.95,23.24,0.10%,-11.13%,83.10%,2.32%,1.01%,3.23,72.48,7.26,-2.16%,72988
3221,"IVAN",57.41,114.82,93.77,0.05%,,33.60%,5.73%,0.84%,0.82,955.01,0.50,-0.42%,238761
3222,"IVC",643.78,31.90,30.09,4.50%,-2.11%,88.20%,-0.15%,2.98%,5.18,173.28,19.56,-3.07%,251731
3223,"IVE",,,,,,,,,,445.12,80.29,-2.13%,726608
3224,"IVOG",,,,,,,,,,16.38,86.36,-3.79%,34151
3225,"IVOO",,,,,,,,,,24.29,84.93,-3.49%,72792
3226,"IVOP",,,,,,,,,,0.29,37.78,0.00%,0
3227,"IVOV",,,,,,,,,,10.90,83.10,-3.53%,10632
3228,"IVR",2124.31,135.22,135.05,0.10%,14.38%,52.40%,0.19%,2.08%,1.89,1488.73,15.61,-0.64%,1251628
3229,"IVV",48089.23,268.40,281.15,,,,,,,4469.20,175.18,-2.23%,32580640
3230,"IVW",,,,,,,,,,621.87,93.60,-2.35%,1313657
3231,"IVZ",14796.25,445.00,437.83,0.50%,-11.74%,89.20%,0.17%,2.59%,3.38,3356.02,31.89,-4.09%,4565666
3232,"IWB",,,,,,,,,,646.75,97.50,-2.33%,944091
3233,"IWC",,,,,,,,,,183.97,72.49,-2.98%,306744
3234,"IWD",,,,,,,,,,1465.15,88.79,-2.20%,2900839
3235,"IWF",,,,,,,,,,1652.84,81.45,-2.40%,2410580
3236,"IWL",,,,,,,,,,4.96,39.70,-1.98%,18098
3237,"IWM",,,,,,,,,,36830.31,108.75,-3.04%,85379368
3238,"IWN",,,,,,,,,,999.38,92.79,-2.98%,2485407
3239,"IWO",,,,,,,,,,1190.64,128.69,-3.48%,1793224
3240,"IWP",,,,,,,,,,287.85,80.24,-2.69%,609944
3241,"IWR",,,,,,,,,,233.91,143.10,-2.72%,451856
3242,"IWS",,,,,,,,,,316.98,62.89,-2.51%,1290361
3243,"IWV",,,,,,,,,,263.40,104.57,-2.37%,251262
3244,"IWW",,,,,,,,,,34.81,116.23,-2.30%,10728
3245,"IWX",,,,,,,,,,17.47,37.70,-2.39%,22977
3246,"IWY",,,,,,,,,,23.77,42.74,-2.20%,28610
3247,"IWZ",,,,,,,,,,40.28,66.82,-2.47%,28182
3248,"IX",19230.80,251.19,225.42,,,1.30%,0.59%,0.04%,3.69,23.01,73.12,-4.49%,21915
3249,"IXC",,,,,,,,,,140.34,39.71,-2.05%,795814
3250,"IXG",,,,,,,,,,42.40,52.05,-2.60%,224339
3251,"IXJ",,,,,,,,,,53.22,84.86,-1.70%,219459
3252,"IXN",,,,,,,,,,60.78,78.68,-2.11%,76787
3253,"IXP",,,,,,,,,,64.42,62.97,-3.27%,500097
3254,"IXYS",395.00,31.13,24.32,22.05%,-0.13%,69.30%,-0.24%,0.67%,1.60,101.63,12.01,-5.36%,149638
3255,"IYC",,,,,,,,,,41.21,112.88,-2.57%,581651
3256,"IYE",,,,,,,,,,318.63,46.48,-1.82%,7573042
3257,"IYF",,,,,,,,,,219.79,75.50,-2.35%,2121550
3258,"IYG",,,,,,,,,,75.82,78.43,-2.62%,227960
3259,"IYH",,,,,,,,,,122.27,115.72,-2.12%,3108888
3260,"IYJ",,,,,,,,,,131.94,94.18,-2.85%,3372142
3261,"IYK",,,,,,,,,,29.03,88.27,-2.40%,94392
3262,"IYLD",,,,,,,,,,26.09,25.00,-0.44%,33127
3263,"IYM",,,,,,,,,,187.41,75.58,-2.55%,1298479
3264,"IYR",,,,,,,,,,9032.69,64.30,-1.46%,16061139
3265,"IYT",,,,,,,,,,218.15,126.22,-3.21%,642868
3266,"IYW",,,,,,,,,,231.98,84.89,-2.35%,3781593
3267,"IYY",,,,,,,,,,32.73,88.18,-2.43%,85879
3268,"IYZ",,,,,,,,,,383.93,27.85,-3.38%,607981
3269,"JACK",2196.56,43.44,42.19,1.40%,0.33%,96.10%,0.44%,1.29%,1.41,387.46,49.46,-2.19%,424697
3270,"JACQ",24.51,2.35,,,,,,,0.23,5.99,10.27,-1.53%,137300
3271,"JAH",6740.18,111.50,121.55,5.30%,3.94%,90.20%,-0.75%,2.35%,3.19,895.35,57.60,-4.71%,1875821
3272,"JAKK",126.26,21.92,16.87,4.20%,54.05%,75.90%,-0.02%,43.51%,22.62,324.56,5.66,-1.74%,275659
3273,"JASO",71.40,7.74,6.30,18.07%,,30.20%,-0.43%,68.40%,1.80,2389.97,8.63,-6.40%,1852401
3274,"JAXB",59.01,5.31,1.21,0.40%,73.60%,36.90%,89.17%,0.07%,0.19,4.61,11.10,-0.18%,56219
3275,"JAZZ",8829.19,58.22,54.96,5.20%,-9.64%,94.00%,0.30%,3.08%,2.01,842.63,147.27,-2.89%,1213316
3276,"JBHT",8927.95,118.96,91.66,19.60%,-3.80%,71.30%,-0.30%,2.88%,3.75,703.79,72.40,-3.53%,1075486
3277,"JBL",3679.57,204.76,178.74,2.80%,-2.73%,86.80%,-0.74%,2.31%,1.03,3999.20,17.50,-2.62%,4461965
3278,"JBLU",2536.96,289.61,235.05,0.30%,-17.40%,87.10%,-0.71%,19.85%,6.98,6682.39,8.58,-2.05%,7909519
3279,"JBSS",255.02,11.02,8.20,3.60%,19.24%,77.80%,0.54%,2.23%,5.72,31.93,22.21,-4.06%,90536
3280,"JBT",901.40,29.20,28.02,2.80%,-36.89%,92.90%,-0.03%,1.26%,2.20,160.46,29.87,-3.24%,258690
3281,"JCE",,,,,,,,,0.23,56.84,16.04,-2.49%,74503
3282,"JCI",31089.49,674.10,640.99,0.20%,3.29%,81.00%,0.22%,1.98%,2.65,4779.64,44.05,-4.49%,9653620
3283,"JCOM",2073.81,45.73,43.96,1.90%,-8.91%,,-0.39%,22.08%,27.27,355.91,44.03,-2.91%,462079
3284,"JCP",1490.66,251.80,300.76,0.20%,-98.72%,83.10%,-0.03%,36.16%,3.35,32421.79,5.68,-4.05%,25784228
3285,"JCS",101.98,8.55,4.52,7.60%,-0.61%,38.40%,2.15%,0.59%,1.71,15.60,12.02,0.75%,44273
3286,"JCTCF",30.66,3.14,1.96,37.40%,-7.64%,13.50%,3.80%,0.11%,0.26,8.50,9.71,-0.72%,6827
3287,"JDD",222.13,19.94,,22.01%,,10.90%,-92.26%,,1.78,62.49,11.00,-1.26%,74109
3288,"JDST",,,,,,,,,,43.06,36.85,-0.41%,117073
3289,"JDSU",3096.57,233.00,231.92,0.20%,22.63%,84.20%,1.20%,4.34%,1.91,5254.29,12.77,-3.91%,7434762
3290,"JE",1009.61,143.41,106.16,5.14%,,30.20%,,12.70%,28.76,468.86,6.74,-4.26%,710996
3291,"JEC",7899.65,130.12,129.05,0.90%,-1.10%,85.90%,0.93%,1.36%,1.95,898.59,58.49,-3.66%,1758940
3292,"JEM",,,,,,,,,,0.29,36.92,0.00%,0
3293,"JEQ",,,,,,,,,0.60,32.28,6.37,-3.04%,95275
3294,"JFBC",48.43,4.23,3.88,1.73%,0.34%,1.40%,,0.04%,1.06,1.55,11.65,1.75%,834
3295,"JFBI",48.49,6.27,5.28,25.57%,-0.06%,12.80%,0.38%,0.09%,0.22,20.85,7.75,0.26%,33503
3296,"JFC",91.82,6.45,6.44,,,70.80%,0.18%,0.03%,0.31,5.73,14.18,-0.42%,14853
3297,"JFR",,,,,,,,,0.06,178.22,12.06,0.00%,183169
3298,"JGBD",,,,,,,,,,50.15,16.87,0.60%,365337
3299,"JGBS",,,,,,,,,,56.53,18.89,0.00%,227659
3300,"JGG",,,,,,,,,0.14,44.15,10.79,-1.82%,94951
3301,"JGV",,,,,,,,,0.26,86.41,12.29,-1.84%,82153
3302,"JGW",407.30,23.96,11.22,9.40%,202.65%,46.50%,87.91%,1.66%,0.68,274.42,16.54,-2.71%,85527
3303,"JHI",169.93,8.75,,0.05%,130.61%,4.10%,-55.95%,,0.32,26.78,19.45,0.15%,16507
3304,"JHP",,,,,,,,,0.44,79.23,7.99,-0.37%,79585
3305,"JHS",169.29,11.74,,10.13%,0.14%,9.30%,-33.70%,,0.65,30.23,14.37,-0.35%,19028
3306,"JHX",4953.52,88.44,88.03,,,0.90%,0.76%,0.01%,1.87,4.33,56.95,1.68%,8784
3307,"JIVE",630.54,68.17,55.60,2.40%,4.27%,77.60%,0.63%,9.41%,7.97,656.99,8.79,-4.97%,570305
3308,"JJA",,,,,,,,,,9.14,47.06,1.75%,11442
3309,"JJC",,,,,,,,,,31.57,38.64,-0.57%,81399
3310,"JJE",,,,,,,,,,6.51,18.51,-0.27%,4303
3311,"JJG",,,,,,,,,,30.39,43.06,0.75%,58881
3312,"JJM",,,,,,,,,,2.33,27.58,-2.34%,7052
3313,"JJN",,,,,,,,,,3.94,18.50,-0.54%,10302
3314,"JJP",,,,,,,,,,1.26,62.22,0.61%,890
3315,"JJS",,,,,,,,,,0.57,45.00,2.58%,2883
3316,"JJSF",1645.62,18.68,14.89,20.20%,-0.03%,66.80%,-0.68%,1.08%,2.96,54.35,85.27,-3.21%,73164
3317,"JJT",,,,,,,,,,1.56,50.00,0.60%,2716
3318,"JJU",,,,,,,,,,1.65,17.20,-2.27%,1905
3319,"JKD",,,,,,,,,,11.93,101.52,-2.67%,21171
3320,"JKE",,,,,,,,,,39.34,95.03,-2.00%,28677
3321,"JKF",,,,,,,,,,9.99,75.63,-2.10%,23598
3322,"JKG",,,,,,,,,,5.99,124.61,-2.07%,12805
3323,"JKH",,,,,,,,,,4.10,137.49,-2.49%,9852
3324,"JKHY",4757.70,85.29,84.63,1.00%,3.77%,90.30%,0.08%,1.64%,5.09,272.22,53.69,-3.75%,688015
3325,"JKI",,,,,,,,,,6.23,107.19,-2.87%,36084
3326,"JKJ",,,,,,,,,,5.53,121.37,-2.96%,5725
3327,"JKK",,,,,,,,,,5.26,124.63,-3.26%,10430
3328,"JKL",,,,,,,,,,8.76,113.59,-2.69%,28887
3329,"JKS",658.64,22.60,25.85,,,23.30%,-0.15%,9.99%,1.24,2088.26,27.34,-6.21%,1997527
3330,"JLA",,,,,,,,,0.06,86.48,12.32,-1.36%,153619
3331,"JLL",5074.06,44.41,43.97,0.40%,-7.79%,93.50%,-0.27%,1.75%,2.59,296.49,112.63,-1.43%,870790
3332,"JMBA",218.18,17.09,15.06,1.10%,51.64%,58.90%,8.30%,4.15%,3.06,204.59,12.09,-5.32%,188393
3333,"JMI",195.75,13.50,10.80,0.10%,285.71%,38.30%,-9.73%,15.83%,5.77,296.30,14.43,-0.48%,183627
3334,"JMP",163.78,22.01,15.36,3.80%,40.47%,46.30%,2.79%,0.79%,2.61,46.26,6.95,-6.59%,48174
3335,"JNJ",254085.84,2872.00,2820.61,0.02%,16.89%,66.80%,-0.01%,0.77%,2.84,7657.19,86.78,-1.91%,13024195
3336,"JNK",,,,,,,,,,4262.96,40.42,-0.91%,7226259
3337,"JNPR",13257.10,498.20,490.29,0.40%,-3.02%,88.90%,-1.00%,5.03%,2.63,9358.39,26.35,-0.98%,11156584
3338,"JNS",2046.34,186.20,186.22,1.40%,2.20%,92.40%,3.61%,7.84%,4.70,3106.69,10.37,-5.64%,4335083
3339,"JNUG",,,,,,,,,,150.91,21.68,0.37%,428349
3340,"JNY",1073.80,72.80,75.98,4.66%,-33.60%,88.10%,0.05%,6.20%,1.96,2400.55,14.73,-0.14%,1974040
3341,"JO",,,,,,,,,,160.22,26.88,8.13%,902803
3342,"JOB",7.97,22.78,4.08,0.50%,78.25%,0.30%,7.07%,0.11%,0.03,138.96,0.27,-23.43%,376332
3343,"JOBS",2148.17,29.42,9.16,25.72%,,28.60%,-1.20%,1.69%,5.07,30.59,71.65,-1.86%,48172
3344,"JOE",1658.36,92.29,92.18,0.12%,,,-1.24%,16.21%,29.54,505.80,17.78,-1.06%,513762
3345,"JOEZ",76.85,67.41,52.30,22.00%,-1.26%,10.50%,0.11%,0.49%,0.57,457.15,1.15,0.88%,265563
3346,"JOF",248.17,28.33,,0.03%,121.56%,33.00%,-18.27%,,0.09,71.06,8.61,-1.71%,171859
3347,"JONE",196.00,12.50,11.09,0.10%,,90.10%,0.02%,2.98%,2.26,146.10,15.45,-1.47%,226186
3348,"JOSB",1573.49,27.99,27.62,1.33%,0.54%,96.60%,-9.29%,12.06%,4.60,724.75,53.39,-5.03%,1851003
3349,"JOUT",236.39,9.95,7.99,4.40%,2.58%,72.80%,4.78%,0.55%,1.82,24.05,21.57,-9.26%,48021
3350,"JOY",5550.66,105.15,99.69,0.70%,2.22%,91.40%,-0.15%,19.94%,13.20,1505.97,51.72,-2.03%,2026118
3351,"JPC",,,,,,,,,0.20,318.30,8.91,-0.89%,278898
3352,"JPG",,,,,,,,,0.44,40.68,13.70,-1.58%,29930
3353,"JPM",208269.86,3762.10,3735.78,0.10%,21.12%,75.00%,-0.11%,1.03%,2.13,18089.47,54.31,-1.90%,27843484
3354,"JPNL",,,,,,,,,,7.25,39.91,-6.49%,20764
3355,"JPNS",,,,,,,,,,1.26,33.03,6.65%,24322
3356,"JPP",,,,,,,,,,14.09,42.49,-2.28%,48532
3357,"JPS",,,,,,,,,0.16,463.54,8.35,-0.48%,331430
3358,"JPX",,,,,,,,,,0.70,29.13,4.11%,4425
3359,"JPZ",,,,,,,,,0.13,94.09,12.11,-1.14%,99390
3360,"JQC",,,,,,,,,0.14,457.14,9.50,0.00%,367978
3361,"JRCC",38.61,35.10,35.40,15.21%,-0.24%,32.00%,293.10%,19.68%,7.80,893.74,0.89,-19.09%,2114703
3362,"JRJC",159.15,21.80,21.78,10.61%,,12.40%,0.04%,1.74%,0.78,484.02,6.96,-4.66%,385619
3363,"JRN",400.97,50.31,44.06,6.37%,-34.95%,91.30%,-0.03%,0.63%,1.61,172.86,8.53,7.03%,453724
3364,"JRO",,,,,,,,,0.44,174.17,12.11,0.08%,119372
3365,"JRS",295.65,28.76,,0.04%,,9.40%,-11.81%,,0.32,90.58,10.11,-1.65%,95899
3366,"JSC",,,,,,,,,,8.91,47.80,-2.26%,6209
3367,"JSDA",21.97,38.55,37.74,0.63%,25.92%,15.57%,-1.80%,0.08%,0.21,138.84,0.55,-3.51%,200463
3368,"JSN",818.49,66.49,,4.92%,,13.70%,-3.73%,,0.27,189.42,12.17,-1.14%,189353
3369,"JST",129.09,16.22,12.08,15.64%,,16.20%,-0.15%,0.41%,0.92,53.46,7.67,-3.64%,40401
3370,"JTA",179.78,13.84,,0.03%,,11.40%,5.15%,,0.59,53.97,12.60,-3.00%,50424
3371,"JTD",214.45,14.48,,14.23%,-0.17%,18.30%,-178.88%,,0.29,45.79,14.49,-2.16%,49026
3372,"JTP",503.70,64.66,,,,,,,0.17,238.97,7.81,0.26%,200869
3373,"JUNR",,,,,,,,,,8.15,15.14,-1.68%,7055
3374,"JVA",32.43,6.37,5.56,12.72%,-5.81%,6.80%,20.93%,10.37%,9.25,62.35,5.06,-0.59%,85343
3375,"JW-A",3169.08,58.54,46.25,0.50%,-9.02%,87.00%,-4.33%,3.98%,9.19,200.25,51.63,-4.64%,503186
3376,"JWN",11162.54,194.30,143.58,9.40%,0.05%,60.00%,-0.31%,3.97%,4.07,1400.64,55.71,-3.03%,1835269
3377,"JXI",,,,,,,,,,26.42,43.71,-0.86%,289279
3378,"JXSB",36.50,1.85,1.49,2.20%,2.52%,13.50%,2.05%,0.29%,3.71,1.16,19.76,0.00%,0
3379,"K",20988.76,362.00,361.21,20.40%,-0.90%,81.20%,0.07%,2.07%,4.01,1866.76,56.90,-1.86%,2502087
3380,"KAI",400.50,11.15,10.82,2.10%,-7.14%,93.30%,0.77%,0.56%,1.50,40.37,34.80,-3.09%,49287
3381,"KALU",1320.46,18.92,18.28,0.10%,-56.93%,,3.47%,13.64%,11.42,218.16,68.49,-1.89%,238687
3382,"KAMN",1037.61,26.77,26.98,0.60%,-4.74%,93.10%,0.89%,5.32%,15.27,93.94,38.05,-1.83%,193612
3383,"KAR",3847.51,138.30,142.33,0.10%,-43.21%,84.30%,2.47%,0.48%,0.40,1689.90,27.79,-0.11%,1964552
3384,"KB",12962.04,386.35,383.35,0.09%,,8.40%,,0.06%,1.83,134.66,32.34,-3.61%,218073
3385,"KBALB",569.67,38.31,24.15,2.20%,14.39%,60.70%,0.18%,1.17%,1.76,161.40,14.35,-3.50%,256453
3386,"KBE",,,,,,,,,,1075.89,30.78,-3.54%,1600887
3387,"KBH",1619.47,83.74,61.97,0.40%,17.96%,86.80%,2.26%,36.79%,5.87,3884.91,18.80,-2.79%,5163194
3388,"KBIO",75.70,24.26,30.81,39.05%,4.47%,78.10%,0.55%,0.86%,1.24,214.95,2.90,-7.05%,685650
3389,"KBR",4632.40,148.00,147.57,0.40%,160.79%,93.30%,0.55%,2.53%,1.97,1890.43,30.09,-3.87%,2528483
3390,"KBWB",,,,,,,,,,154.46,33.60,-2.67%,785753
3391,"KBWC",,,,,,,,,,2.36,45.26,-3.85%,3726
3392,"KBWD",,,,,,,,,,44.15,24.60,-2.38%,117738
3393,"KBWI",,,,,,,,,,2.70,59.26,-3.75%,3048
3394,"KBWP",,,,,,,,,,3.74,35.79,-1.11%,5346
3395,"KBWR",,,,,,,,,,17.01,35.98,-3.87%,28851
3396,"KBWX",,,,,,,,,,1.15,24.00,0.00%,0
3397,"KBWY",,,,,,,,,,17.79,30.04,-1.99%,32502
3398,"KCAP",265.50,33.31,30.73,0.90%,3.45%,27.90%,-0.64%,8.43%,11.93,217.20,7.83,-1.76%,237795
3399,"KCE",,,,,,,,,,74.41,45.38,-4.02%,102331
3400,"KCG",1262.09,114.11,87.44,35.40%,-12.72%,55.10%,9.69%,1.58%,2.79,495.20,10.91,-1.36%,439052
3401,"KCLI",519.11,11.01,3.35,69.25%,,17.20%,0.21%,1.04%,2.57,13.59,45.43,-3.69%,16897
3402,"KED",296.50,10.53,10.25,0.40%,90.37%,37.70%,0.10%,0.16%,0.59,27.67,27.71,-1.56%,33978
3403,"KEF",,,,,,,,,0.30,27.23,7.68,-1.92%,47461
3404,"KEG",1110.95,152.39,148.44,1.90%,-4.58%,93.50%,0.30%,4.98%,2.88,2565.24,7.16,-1.78%,1530785
3405,"KELYA",896.85,37.40,27.40,3.20%,15.54%,70.60%,0.20%,2.39%,4.38,149.32,22.76,-5.09%,334352
3406,"KEM",248.91,45.09,43.97,0.50%,26.34%,76.70%,0.85%,4.36%,10.63,180.29,5.27,-4.53%,223551
3407,"KEP",20323.37,1246.07,508.07,,,4.90%,0.40%,0.21%,3.25,324.63,16.25,-0.37%,345815
3408,"KEQU",43.10,2.61,1.88,3.30%,3.61%,21.00%,0.74%,0.09%,0.26,6.95,16.47,-0.42%,6177
3409,"KERX",1258.44,81.82,87.08,1.60%,34.94%,60.00%,3.97%,19.55%,5.07,3358.25,14.43,-6.18%,3967360
3410,"KEX",5631.05,56.43,52.72,1.40%,-23.67%,99.60%,5.38%,7.25%,12.58,303.90,93.64,-6.16%,1068693
3411,"KEY",11362.98,890.52,889.10,0.17%,3.84%,83.60%,0.18%,1.81%,1.56,10303.71,12.31,-3.53%,12799415
3412,"KEYW",587.34,36.71,32.60,2.00%,2.80%,95.40%,-0.05%,18.05%,21.27,276.55,14.93,-6.69%,669445
3413,"KF",344.65,8.69,,0.01%,,50.40%,-1.99%,,0.30,12.05,38.85,-2.04%,23262
3414,"KFFB",72.99,8.37,3.36,59.38%,,1.70%,11.31%,0.09%,1.41,2.03,8.52,-2.29%,30
3415,"KFN",2470.02,204.13,203.17,0.10%,17.91%,49.50%,-3.51%,0.85%,0.76,2264.27,11.54,-4.63%,1755152
3416,"KFRC",598.02,32.99,26.53,2.90%,-25.36%,75.10%,-0.49%,1.48%,3.51,112.00,17.68,-2.48%,139156
3417,"KFS",54.87,13.68,12.86,46.59%,1.97%,30.70%,-4.02%,0.10%,0.50,26.69,4.00,-0.25%,4041
3418,"KFY",1128.85,48.12,48.80,0.80%,-31.62%,92.90%,0.97%,1.21%,1.63,362.74,22.58,-3.75%,458275
3419,"KFYP",,,,,,,,,,0.76,62.23,0.00%,0
3420,"KGC",5233.73,1142.74,1142.63,,,75.10%,5.80%,0.74%,0.90,9382.65,4.56,-0.44%,8860750
3421,"KGJI",122.88,64.33,35.72,45.18%,,0.60%,294.07%,0.84%,1.41,212.18,1.86,-2.62%,139056
3422,"KHI",,,,,,,,,0.02,34.57,9.10,-0.33%,33614
3423,"KID",21.07,21.95,19.31,2.50%,92.03%,69.70%,0.19%,0.09%,0.31,53.29,0.97,1.04%,11691
3424,"KIE",,,,,,,,,,148.03,57.16,-2.86%,95198
3425,"KIM",8557.02,408.06,398.04,2.50%,-0.14%,93.90%,0.10%,3.47%,473.30,29.17,20.46,-2.43%,7165744
3426,"KIN",233.73,15.05,,,,,,,0.09,127.64,15.41,-0.77%,53846
3427,"KINS",27.63,3.81,8.62,12.40%,-1.05%,22.90%,-10.26%,0.04%,0.33,11.51,7.04,-2.90%,1689
3428,"KIOR",126.96,106.69,44.88,10.60%,-40.12%,77.50%,0.21%,13.67%,11.88,516.35,1.15,-3.36%,338574
3429,"KIPO",53.31,8.84,8.66,1.84%,,2.30%,12.80%,0.10%,0.32,26.67,6.02,-0.17%,16475
3430,"KIPS",19.42,26.98,25.10,17.20%,1.27%,3.30%,-328.35%,0.08%,0.14,139.78,0.68,-5.42%,416430
3431,"KIRK",325.18,17.27,14.15,1.00%,-0.58%,72.00%,-2.38%,2.09%,1.79,165.13,17.58,-6.64%,207327
3432,"KKD",1165.12,67.54,65.74,0.70%,0.21%,76.40%,-0.33%,7.96%,3.66,1428.59,16.15,-6.38%,2590876
3433,"KKR",6802.61,282.15,691.85,0.20%,40.97%,71.30%,0.48%,1.55%,4.78,2235.05,22.79,-5.47%,3688079
3434,"KLAC",10229.47,166.41,166.17,0.30%,64.09%,93.10%,-0.01%,2.69%,3.62,1235.01,59.73,-2.83%,1941165
3435,"KLD",,,,,,,,,,12.61,73.01,-2.16%,22230
3436,"KLIC",883.62,75.91,74.63,1.60%,10.06%,77.40%,0.37%,2.05%,1.73,881.98,11.51,-1.12%,637297
3437,"KMB",42096.51,384.90,379.72,0.10%,-6.55%,71.00%,0.13%,2.17%,4.53,1821.21,105.49,-3.55%,2618009
3438,"KME",,,,,,,,,,0.90,51.65,-2.64%,381
3439,"KMG",181.26,11.58,7.86,9.10%,6.58%,67.90%,-0.90%,0.72%,2.05,27.43,14.83,-5.30%,34021
3440,"KMI",35200.35,1035.00,747.46,24.90%,0.68%,59.90%,0.13%,1.85%,2.47,5620.07,33.32,-2.03%,8898076
3441,"KMM",,,,,,,,,0.05,77.38,9.22,-0.43%,42629
3442,"KMP",34971.20,440.00,288.75,8.30%,0.01%,27.40%,0.12%,1.72%,4.78,1040.31,79.00,-0.60%,1912308
3443,"KMPR",2071.45,56.37,42.94,0.90%,-70.23%,48.00%,-0.26%,0.44%,1.37,137.43,35.67,-2.94%,462288
3444,"KMR",9297.27,123.16,110.16,15.63%,0.02%,61.60%,-0.41%,1.56%,3.51,489.25,75.03,-0.61%,421414
3445,"KMT",3412.11,78.73,77.90,0.70%,-7.39%,97.70%,0.16%,3.92%,4.88,625.23,41.92,-3.28%,1356886
3446,"KMX",10071.21,223.26,222.01,0.40%,1.59%,95.10%,0.21%,3.08%,3.91,1750.08,45.76,1.44%,5018593
3447,"KND",991.00,52.32,52.29,1.90%,-13.79%,98.00%,-1.76%,7.55%,7.12,554.38,18.13,-4.28%,407054
3448,"KNDI",442.76,37.02,21.72,39.47%,,10.70%,-0.15%,19.21%,2.09,1994.15,11.22,-6.19%,1247999
3449,"KNL",778.81,46.92,47.16,2.50%,5.11%,96.00%,0.33%,1.10%,3.72,139.48,16.03,-3.43%,206189
3450,"KNM",3287.97,138.62,118.29,,,0.20%,-1.77%,0.01%,2.70,3.11,23.03,-2.91%,3316
3451,"KNOP",229.62,8.57,16.37,,,83.80%,0.93%,0.71%,5.75,20.12,26.65,-0.56%,64985
3452,"KNOW",,,,,,,,,,0.83,56.26,-2.88%,1344
3453,"KNX",1710.80,80.13,60.55,0.10%,-27.24%,80.90%,0.60%,8.14%,7.79,632.48,20.76,-2.76%,578089
3454,"KO",167391.32,4426.00,4189.83,0.30%,-0.05%,61.30%,0.00%,1.02%,3.08,13843.33,37.20,-1.64%,22836828
3455,"KODK",8856.65,314.40,41.73,0.10%,8.64%,44.40%,8.12%,1.51%,6.50,97.26,28.00,-0.60%,47124
3456,"KOF",22022.49,207.29,45.65,5.52%,,29.80%,0.03%,1.03%,5.60,83.64,103.50,-2.58%,31674
3457,"KOG",2819.44,265.73,260.41,2.10%,0.34%,79.80%,0.50%,9.99%,4.40,5908.11,10.29,-3.02%,7884087
3458,"KOL",,,,,,,,,,128.70,17.32,-2.20%,101814
3459,"KOLD",,,,,,,,,,68.06,44.51,-0.60%,99883
3460,"KONA",134.87,8.59,7.15,43.35%,0.05%,53.90%,-2.69%,0.71%,1.15,44.20,15.74,0.19%,29549
3461,"KONE",14.13,1.41,1.25,,,,,0.42%,0.11,48.75,10.02,-0.45%,7303
3462,"KONG",331.67,41.93,30.43,1.69%,,11.90%,-3.76%,0.98%,1.47,202.99,7.90,-0.13%,140387
3463,"KOOL",36.66,16.66,16.38,0.50%,47.94%,9.00%,-30.92%,0.69%,0.09,1218.04,2.30,4.55%,2537591
3464,"KOP",812.79,20.58,19.87,2.50%,-5.86%,92.90%,-1.75%,1.35%,2.06,130.30,38.67,-2.10%,200474
3465,"KOPN",244.00,63.54,61.20,6.50%,-6.05%,66.60%,0.25%,1.32%,5.79,139.91,3.64,-5.21%,199420
3466,"KORS",16190.70,202.56,183.69,3.00%,-1.20%,84.90%,0.45%,6.66%,2.78,4405.23,76.67,-4.08%,8514694
3467,"KORU",,,,,,,,,,2.26,38.82,-5.43%,4373
3468,"KORZ",,,,,,,,,,0.35,32.01,5.23%,867
3469,"KOS",3904.94,377.65,354.63,1.10%,0.29%,84.30%,-0.07%,1.16%,5.98,688.18,10.09,-2.42%,764246
