"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
688,"BKD",6588.09,183.41,180.16,1.00%,-19.01%,95.50%,0.09%,3.42%,3.65,1686.13,35.80,-0.33%,1324042
689,"BKE",2434.97,48.38,28.71,0.60%,-9.67%,54.90%,-1.21%,23.23%,23.90,278.93,48.15,-4.33%,519995
690,"BKEP",201.21,32.77,2.37,2.20%,2.49%,64.00%,-9.40%,1.54%,0.37,98.48,6.18,0.65%,29022
691,"BKF",,,,,,,,,,65.71,35.69,-0.81%,138185
692,"BKH",2312.94,44.66,44.16,0.30%,-0.55%,75.40%,-0.04%,3.04%,6.47,207.18,51.40,-0.75%,146246
693,"BKJ",56.98,5.37,4.39,2.50%,0.00%,1.80%,-22.84%,0.14%,0.88,6.93,10.42,-1.79%,2615
694,"BKK",,,,,,,,,0.56,24.75,16.34,0.37%,16506
695,"BKLN",,,,,,,,,,2840.49,23.91,0.04%,3179081
696,"BKMU",315.68,46.56,43.10,0.20%,4.11%,50.60%,0.04%,1.34%,4.70,122.56,6.70,-1.18%,57819
697,"BKN",,,,,,,,,2.71,44.47,16.58,0.00%,34422
698,"BKS",1386.72,60.24,43.52,2.30%,-1.46%,75.20%,-0.05%,16.35%,10.07,706.13,22.48,-2.35%,798558
699,"BKSC",66.10,4.46,3.39,11.20%,13.25%,5.30%,0.42%,0.07%,0.62,4.07,14.80,-0.13%,2054
700,"BKT",416.89,63.94,63.91,,,46.60%,5.42%,0.08%,0.33,149.68,6.48,-0.61%,84065
701,"BKU",2748.62,101.65,99.07,2.20%,-0.22%,99.10%,0.76%,1.61%,1.86,856.93,27.00,-0.15%,1204962
702,"BKYF",349.20,7.69,5.81,1.70%,0.00%,39.60%,-0.13%,1.54%,2.98,30.00,44.99,-0.92%,8310
703,"BLCM",765.54,26.28,16.58,17.40%,,18.20%,,3.18%,0.45,1161.36,26.43,-9.27%,368654
704,"BLDP",206.16,131.31,121.14,,,16.40%,-1.78%,6.28%,7.96,955.64,1.48,-5.73%,1183731
705,"BLDR",599.70,98.15,96.61,1.10%,-7.58%,92.90%,-0.04%,3.46%,14.48,230.57,5.93,-2.95%,142225
706,"BLE",,,,,,,,,4.54,62.35,16.30,0.25%,39554
707,"BLFS",22.69,12.07,2.58,0.10%,,4.90%,0.17%,0.06%,0.05,31.71,1.83,-2.66%,12952
708,"BLH",,,,,,,,,0.37,7.34,14.99,-0.07%,836
709,"BLIN",10.50,22.01,18.20,3.60%,6.74%,7.20%,27.24%,0.03%,0.10,62.44,0.48,0.61%,11170
710,"BLJ",,,,,,,,,0.91,3.97,15.25,-0.39%,4418
711,"BLK",57504.65,165.21,155.90,1.80%,-0.01%,86.70%,-0.06%,0.90%,2.71,519.58,346.59,-0.43%,939842
712,"BLKB",2059.44,46.29,46.01,0.60%,-15.78%,,-0.63%,4.43%,9.50,214.36,44.07,-0.94%,130291
713,"BLL",8882.00,136.92,135.22,0.90%,-12.09%,79.50%,0.46%,3.34%,4.37,1031.55,64.78,-0.14%,1204910
714,"BLMN",3185.48,125.66,116.31,0.30%,-99.00%,95.30%,0.58%,2.90%,1.51,2234.50,25.09,-1.03%,1711441
715,"BLMT",168.33,9.06,7.81,4.50%,2.67%,43.10%,-0.03%,0.49%,4.68,8.13,18.63,0.27%,4378
716,"BLNG",,,,,,,,,,0.07,32.83,0.00%,0
717,"BLOX",1122.74,55.83,50.88,4.00%,-2.01%,84.10%,4.70%,6.07%,3.97,778.35,20.01,-0.50%,646221
718,"BLT",777.38,49.42,47.87,0.10%,-50.73%,91.90%,-4.85%,1.43%,1.58,431.96,15.46,-1.72%,295345
719,"BLUE",3136.90,31.75,30.25,0.90%,-74.12%,88.90%,0.76%,6.24%,2.22,849.35,95.13,-3.71%,1036027
720,"BLV",,,,,,,,,,143.02,98.38,1.00%,82298
721,"BLW",,,,,,,,,0.06,177.90,15.67,0.38%,122905
722,"BLX",1054.04,38.78,29.74,13.24%,0.00%,37.10%,1.12%,2.77%,5.87,140.59,27.81,2.32%,527813
723,"BMA",3761.34,87.27,35.86,,,18.80%,-0.12%,4.65%,14.13,118.07,41.47,-3.78%,216736
724,"BME",,,,,,,,,0.97,24.31,40.40,-0.25%,30903
725,"BMI",828.13,14.45,13.91,2.40%,-2.94%,78.70%,-0.04%,2.06%,6.07,47.07,57.04,-0.47%,38747
726,"BMO",41035.93,649.20,649.40,,,54.10%,0.15%,1.27%,11.52,713.58,62.44,-1.22%,1539144
727,"BMR",4770.19,197.36,152.86,0.70%,-3.09%,,1.86%,4.13%,3.72,1695.80,24.08,-0.37%,1611702
728,"BMRC",297.75,5.93,5.71,0.50%,0.00%,50.20%,-4.83%,1.53%,5.39,16.24,50.47,0.52%,7791
729,"BMRN",14665.89,147.47,147.14,0.40%,-21.20%,,0.19%,2.64%,3.21,1208.86,99.16,-0.29%,1184469
730,"BMS",4496.60,99.88,98.83,0.70%,-0.25%,76.10%,0.43%,4.37%,2.76,1565.16,45.15,0.29%,812293
731,"BMTC",406.96,13.73,12.48,1.50%,-14.51%,68.40%,0.05%,2.75%,11.57,29.61,29.10,-1.82%,22742
732,"BMY",103358.58,1658.78,1655.74,1.80%,-1.60%,72.10%,0.05%,1.65%,3.91,6962.37,62.45,0.22%,7137824
733,"BNCL",887.05,82.67,30.45,0.50%,0.00%,24.50%,0.04%,7.06%,3.75,572.56,10.75,0.19%,2149889
734,"BNCN",481.73,29.50,21.53,4.60%,0.53%,40.50%,2.97%,1.89%,9.13,44.49,16.34,0.06%,79207
735,"BND",,,,,,,,,,2870.61,83.60,-0.11%,3029537
736,"BNDX",,,,,,,,,0.63,584.09,53.70,-0.04%,935613
737,"BNFT",700.58,25.55,20.63,1.80%,-94.92%,89.50%,4.65%,12.12%,9.66,258.73,26.46,-3.50%,129278
738,"BNJ",,,,,,,,,1.40,15.39,15.59,-0.06%,17418
739,"BNK",276.76,16.10,5.96,25.80%,0.00%,14.70%,0.42%,2.32%,6.78,20.42,17.62,2.50%,7515
740,"BNO",,,,,,,,,,110.97,18.49,-3.55%,349777
741,"BNS",62564.67,1215.32,1216.08,,,65.50%,7.78%,0.25%,3.83,784.53,50.87,-1.18%,1402109
742,"BNSO",6.71,5.28,1.78,0.01%,0.00%,2.70%,,0.13%,0.54,4.11,1.28,0.79%,110
743,"BNY",,,,,,,,,0.27,27.52,14.78,0.27%,23123
744,"BOBE",1297.53,23.60,22.87,3.00%,2.38%,90.10%,0.41%,12.37%,7.83,361.42,55.39,0.75%,252245
745,"BOCH",77.08,13.29,12.52,2.30%,9.50%,29.60%,0.67%,0.10%,1.22,10.27,5.76,-0.69%,3607
746,"BOE",,,,,,,,,0.96,268.30,13.18,0.23%,162578
747,"BOFI",1187.91,14.81,13.50,4.50%,-2.62%,72.20%,-0.39%,12.86%,9.03,192.23,79.90,-0.39%,130984
748,"BOH",2422.18,43.88,43.10,1.10%,0.00%,73.40%,0.14%,8.12%,14.47,241.71,55.37,0.31%,453406
749,"BOIL",,,,,,,,,,287.64,14.86,-12.69%,461066
750,"BOKF",3813.70,69.34,26.46,0.50%,-1.26%,31.70%,0.51%,7.69%,8.28,245.84,54.56,-0.80%,299096
751,"BOM",,,,,,,,,,1.68,17.22,1.06%,277
752,"BONA",387.07,60.86,33.38,20.97%,0.00%,18.20%,2.41%,0.56%,2.00,92.85,6.28,-1.26%,104333
753,"BOND",,,,,,,,,,212.51,109.62,0.32%,110989
754,"BONE",20.00,6.69,5.51,23.91%,-3.03%,32.40%,0.67%,1.39%,1.92,39.92,2.90,-3.01%,37300
755,"BONT",126.73,20.44,13.19,2.00%,0.00%,73.50%,-20.30%,32.07%,21.73,194.61,5.43,-12.42%,891834
756,"BOOM",191.67,13.98,13.23,0.20%,-4.44%,85.00%,0.06%,3.96%,8.25,63.43,13.89,1.31%,161436
757,"BOOT",492.09,25.71,25.47,0.20%,0.00%,72.40%,4.79%,1.62%,1.32,312.46,18.20,-4.91%,102437
758,"BORN",31.00,25.62,25.73,,,2.70%,,3.17%,12.44,65.46,1.20,-0.83%,27406
759,"BOS",,,,,,,,,,0.90,24.67,-1.32%,6000
760,"BOSC",6.02,1.78,1.26,21.97%,0.00%,3.60%,,0.15%,0.23,7.98,3.30,-2.37%,9322
761,"BOTA",93.69,35.09,31.77,13.24%,0.00%,44.00%,0.01%,0.69%,1.40,156.22,2.61,-2.25%,141221
762,"BOTJ",35.32,3.37,2.94,6.10%,0.68%,9.90%,33.46%,0.02%,0.25,2.61,10.65,1.62%,9081
763,"BOXC",2130.74,93.29,5.06,,,,,0.14%,7.16,0.96,22.40,-1.93%,1713
764,"BP",114424.66,3022.31,3002.28,,,12.20%,-0.06%,0.39%,1.37,8415.71,37.69,-0.45%,8123913
765,"BPFH",1041.25,82.77,79.39,3.00%,-0.24%,87.30%,-0.03%,3.33%,6.86,385.20,12.38,-1.59%,311208
766,"BPI",466.40,45.37,44.41,0.30%,-1.64%,91.30%,0.00%,3.45%,12.70,120.46,10.09,-1.85%,117474
767,"BPK",,,,,,,,,0.44,22.71,16.10,-0.49%,21809
768,"BPL",9277.54,127.02,126.54,0.20%,-0.50%,64.40%,0.06%,1.82%,3.74,615.29,73.09,0.07%,508399
769,"BPOP",3209.33,103.46,101.28,0.70%,-6.30%,82.40%,-0.08%,2.14%,3.46,627.09,30.71,-1.00%,801265
770,"BPS",,,,,,,,,0.35,3.89,13.22,0.23%,2454
771,"BPT",1610.78,21.40,21.40,,,10.80%,-0.43%,7.33%,8.19,191.40,74.05,-1.62%,282837
772,"BPTH",211.50,89.24,81.61,0.10%,0.00%,17.00%,0.51%,3.06%,26.01,96.01,2.35,-0.84%,50863
773,"BPY",17352.47,712.92,711.60,,,27.10%,0.42%,0.17%,6.30,189.17,24.36,0.08%,219689
774,"BPZ",29.09,118.78,101.37,14.65%,0.00%,46.60%,-12.48%,14.16%,7.52,1908.05,0.23,-6.08%,632036
775,"BQH",,,,,,,,,1.09,8.01,14.61,0.47%,5567
776,"BR",5611.67,120.01,119.14,0.70%,-44.32%,85.50%,0.22%,0.50%,1.14,520.02,46.50,-0.56%,371326
777,"BRAF",,,,,,,,,,4.28,8.45,-0.83%,589
778,"BRAQ",,,,,,,,,,9.97,13.53,-1.10%,1064
779,"BRAZ",,,,,,,,,,7.63,9.77,-2.01%,7805
780,"BRC",1384.53,51.26,45.85,0.80%,4.31%,83.00%,0.00%,2.76%,5.04,251.49,27.02,0.04%,165275
781,"BRCD",5067.85,430.94,429.06,0.20%,-21.67%,91.10%,-0.29%,2.85%,2.78,4401.82,11.57,-1.62%,5165360
782,"BRCM",24698.24,592.00,540.41,0.80%,-24.88%,89.40%,0.03%,1.45%,1.48,5279.42,42.34,1.49%,4489093
783,"BRDR",221.08,31.81,26.02,3.00%,0.00%,70.60%,0.01%,2.85%,4.37,169.45,6.86,-1.29%,355017
784,"BREW",215.03,19.08,8.77,0.30%,-51.74%,25.40%,0.48%,13.06%,14.13,81.05,11.52,2.22%,60389
785,"BRF",,,,,,,,,,63.29,19.71,-1.50%,37304
786,"BRFS",21175.86,870.36,856.48,,,8.00%,0.50%,0.33%,1.93,1450.58,23.45,-3.62%,1509114
787,"BRG",111.67,8.59,7.44,20.34%,,5.10%,,0.14%,0.15,71.20,13.10,0.77%,260729
788,"BRID",72.50,9.12,1.72,81.17%,0.00%,4.50%,-2.88%,0.17%,2.60,1.14,7.95,0.00%,0
789,"BRK-A",366728.60,1.64,1216.41,0.40%,,19.80%,59.08%,0.00%,0.68,0.36,222636.00,-0.44%,379
790,"BRK-B",244.70,1.64,1.29,,,,,,,3730.93,148.63,-0.39%,4053283
791,"BRKL",667.29,70.02,68.28,2.30%,0.17%,69.60%,-0.01%,3.17%,9.54,226.79,9.46,-0.73%,273843
792,"BRKR",3105.27,168.49,110.62,21.90%,0.00%,67.50%,0.58%,3.69%,4.79,852.33,18.54,0.60%,610607
793,"BRKS",841.38,67.31,66.00,2.90%,-1.77%,89.90%,-0.52%,2.06%,4.00,339.11,12.60,0.80%,211614
794,"BRLI",904.37,27.75,24.64,12.22%,0.00%,87.10%,-0.05%,20.59%,22.85,221.98,32.40,-0.58%,284937
795,"BRN",24.09,8.28,3.54,20.80%,0.73%,10.60%,-0.11%,0.39%,1.80,7.66,2.81,-3.44%,8486
796,"BRO",4575.88,143.76,118.99,1.80%,-0.84%,73.00%,-0.10%,1.84%,3.72,589.39,31.63,-0.63%,761973
797,"BRP",2782.78,115.42,29.87,72.52%,0.00%,90.40%,,0.69%,0.41,508.80,24.08,-0.12%,839843
798,"BRS",2172.54,35.16,34.68,0.50%,-4.81%,,2.19%,6.78%,6.09,385.78,60.85,-1.52%,333183
799,"BRSS",274.65,21.34,21.02,1.00%,37.77%,93.80%,0.00%,2.25%,3.71,127.82,12.63,-1.86%,179929
800,"BRT",103.82,14.30,10.95,35.20%,2.23%,47.50%,0.12%,0.14%,0.87,17.52,6.99,-3.72%,8247
801,"BRX",7794.53,296.37,251.79,15.00%,-76.37%,85.70%,0.39%,0.35%,0.49,1802.05,26.24,-0.23%,3318697
802,"BRXX",,,,,,,,,,15.64,10.43,-2.43%,9583
803,"BRZU",,,,,,,,,,350.86,8.35,-4.46%,314644
804,"BSAC",8862.37,465.95,146.68,,,17.60%,-0.14%,8.67%,26.77,475.09,19.08,0.32%,501683
805,"BSBR",19032.48,3753.94,4663.96,5.95%,0.00%,14.50%,-8.40%,0.21%,1.55,6327.62,5.02,-0.99%,2119117
806,"BSCF",,,,,,,,,,160.79,21.66,0.05%,71797
807,"BSCG",,,,,,,,,,128.93,22.15,0.03%,99107
808,"BSCH",,,,,,,,,,133.01,22.80,-0.03%,84079
809,"BSCI",,,,,,,,,,112.44,21.20,-0.28%,106521
810,"BSCJ",,,,,,,,,,59.23,21.24,0.09%,391299
811,"BSCK",,,,,,,,,,74.29,21.38,0.09%,115271
812,"BSCL",,,,,,,,,,28.13,21.25,0.09%,25860
813,"BSCM",,,,,,,,,,23.04,21.10,0.43%,27423
814,"BSCN",,,,,,,,,,4.04,20.91,0.53%,12051
815,"BSCO",,,,,,,,,,15.68,20.98,0.58%,15783
816,"BSD",,,,,,,,,2.97,19.95,14.15,-0.07%,14315
817,"BSDM",9.10,39.57,31.00,16.70%,1.42%,4.70%,-48.32%,0.79%,1.19,206.78,0.21,-8.65%,176397
818,"BSE",,,,,,,,,0.42,16.12,13.52,0.22%,28508
819,"BSET",207.80,10.50,10.00,3.10%,1.24%,60.80%,0.13%,0.13%,0.45,29.55,19.99,1.01%,25225
820,"BSF",359.74,33.34,5.15,73.57%,0.00%,4.10%,0.07%,3.66%,16.60,11.33,10.67,-1.11%,4872
821,"BSFT",806.97,28.81,28.46,1.90%,0.00%,81.30%,2.37%,5.29%,5.40,278.37,27.91,-0.36%,111582
822,"BSI",166.01,69.75,17.64,6.49%,0.00%,0.10%,,0.00%,0.07,4.00,2.39,0.42%,1562
823,"BSJF",,,,,,,,,,229.27,25.96,-0.08%,97360
824,"BSJG",,,,,,,,,,201.90,26.05,0.00%,65827
825,"BSJH",,,,,,,,,,112.64,26.16,0.04%,59210
826,"BSJI",,,,,,,,,,69.33,25.66,-0.16%,43594
827,"BSJJ",,,,,,,,,,39.74,24.80,0.00%,26721
828,"BSJK",,,,,,,,,,14.33,25.14,-0.05%,10437
829,"BSJL",,,,,,,,,,7.75,24.52,-0.01%,2701
830,"BSJM",,,,,,,,,,5.06,24.38,-0.41%,3561
831,"BSMX",13204.29,1364.08,339.72,,,35.30%,0.01%,1.01%,2.29,1491.69,9.74,0.62%,961778
832,"BSPM",17.00,15.45,12.47,21.53%,0.00%,4.60%,25.97%,1.10%,1.68,81.58,1.08,-1.82%,50940
833,"BSQR",53.02,11.73,10.96,5.30%,2.40%,31.10%,0.03%,0.24%,0.44,61.27,4.53,0.22%,28546
834,"BSRR",218.16,13.79,10.63,6.90%,-1.12%,51.30%,-0.11%,1.82%,10.65,18.18,15.91,0.57%,9962
835,"BSTC",260.00,6.50,4.44,4.20%,-32.86%,55.80%,9.98%,2.76%,2.54,48.20,40.10,0.25%,40723
836,"BSV",,,,,,,,,,1298.29,80.50,-0.10%,1681825
837,"BSX",19181.05,1326.49,1316.73,0.50%,-2.14%,92.00%,0.05%,2.40%,2.39,13217.19,14.33,-0.90%,8427610
838,"BT",50559.35,812.59,806.19,,,1.20%,0.03%,0.02%,0.96,147.96,62.94,1.16%,106154
839,"BTA",154.46,13.42,13.42,,,21.20%,,0.07%,0.20,47.00,11.50,-0.09%,61789
840,"BTAL",,,,,,,,,,7.62,20.55,0.00%,0
841,"BTE",2598.04,165.27,162.55,1.41%,0.00%,49.70%,-0.94%,3.82%,5.72,1084.94,14.60,-7.12%,849350
842,"BTF",,,,,,,,,7.76,12.72,27.20,0.63%,4458
843,"BTG",1926.81,917.53,887.71,,,,,2.06%,4.88,3751.17,2.31,10.00%,5359630
844,"BTH",125.27,16.06,8.71,0.10%,0.00%,44.90%,-4.58%,8.70%,11.16,67.95,7.69,-1.41%,45859
845,"BTI",101420.41,932.43,892.64,,,3.50%,-0.05%,0.02%,0.85,245.91,109.83,0.97%,158433
846,"BTN",62.19,14.43,13.70,2.70%,107.86%,60.00%,4.50%,0.59%,3.13,25.70,4.25,-1.39%,11515
847,"BTO",,,,,,,,,0.88,55.29,21.67,-0.28%,33633
848,"BTU",1780.71,271.45,269.58,0.50%,3.62%,80.70%,5.27%,18.86%,3.89,13085.28,6.42,-2.13%,8703173
849,"BTUI",29.19,9.57,7.10,0.10%,,51.50%,5.41%,0.01%,0.05,20.51,3.00,-1.64%,17357
850,"BTX",357.42,83.12,79.04,1.70%,-17.80%,32.00%,19.04%,6.01%,21.50,220.77,3.97,-7.67%,299510
851,"BTZ",,,,,,,,,0.49,253.91,13.50,0.30%,324155
852,"BUD",188409.51,1610.20,766.93,,,6.60%,0.14%,0.16%,0.96,1307.09,116.74,-0.23%,1138596
853,"BUNL",,,,,,,,,,1.76,27.44,-1.68%,46172
854,"BUNT",,,,,,,,,,1.33,50.39,0.32%,2336
855,"BURL",3799.22,74.95,73.23,2.70%,-96.61%,21.40%,0.12%,4.08%,3.63,821.49,49.89,-1.58%,1461743
856,"BUSE",544.61,86.86,70.41,4.80%,1.21%,46.90%,0.10%,2.53%,11.52,154.45,6.19,-1.28%,61363
857,"BV",634.62,78.64,72.54,1.20%,-0.25%,81.00%,-0.18%,7.73%,17.04,329.14,8.05,-0.25%,267280
858,"BVA",24.80,6.51,4.96,1.60%,1.96%,14.80%,-4.43%,0.04%,0.26,6.84,3.76,-1.31%,3483
859,"BVN",3089.11,277.05,205.66,,,52.00%,-0.24%,1.54%,1.60,1977.69,11.38,2.06%,2463366
860,"BVSN",26.80,4.82,3.16,34.68%,0.00%,8.70%,-1.41%,0.54%,0.62,27.43,5.51,-0.90%,9011
861,"BVX",67.10,17.94,16.31,5.60%,0.00%,19.40%,-3.93%,1.37%,11.86,18.87,3.69,-1.34%,36426
862,"BWA",11550.40,227.37,224.27,0.10%,-26.86%,93.20%,-0.35%,1.76%,1.94,2035.78,52.76,3.86%,4527162
863,"BWC",2892.83,106.55,106.18,6.39%,-0.48%,95.20%,1.73%,1.85%,3.02,652.46,27.13,-0.07%,760916
864,"BWEN",71.09,14.81,14.14,2.00%,-37.22%,56.50%,-0.02%,1.27%,2.25,79.86,4.83,0.62%,44211
865,"BWFG",141.47,7.07,4.25,20.10%,0.00%,31.20%,,0.18%,2.23,3.36,20.27,1.30%,230
866,"BWINB",370.35,14.82,9.34,1.80%,-9.87%,58.40%,-0.01%,1.53%,10.17,14.04,24.69,-1.20%,8524
867,"BWL-A",75.20,5.16,4.04,36.00%,,22.50%,0.14%,0.00%,0.00,0.59,14.89,2.18%,61
868,"BWLD",3385.25,18.93,18.74,1.00%,-13.86%,89.60%,1.30%,11.66%,4.57,478.37,182.80,2.22%,535781
869,"BWP",3782.07,243.22,243.04,5.78%,0.00%,82.20%,0.08%,1.13%,2.35,1168.52,15.29,-1.67%,2662406
870,"BWS",1317.18,43.76,42.00,2.30%,-7.23%,87.20%,-0.02%,2.35%,2.87,343.98,29.46,-2.13%,301205
871,"BWX",,,,,,,,,,419.80,54.91,-0.65%,542572
872,"BWZ",,,,,,,,,,165.80,31.59,-0.69%,90274
873,"BX",38962.92,1157.20,1080.83,1.03%,-76.64%,64.90%,1.01%,0.94%,2.44,4149.19,33.95,0.83%,3067300
874,"BXC",93.20,88.76,83.47,1.00%,0.00%,82.50%,0.29%,0.30%,3.57,69.81,1.01,-3.81%,82975
875,"BXE",530.57,191.54,164.01,5.78%,,42.50%,,1.66%,5.26,515.93,2.57,-7.22%,262080
876,"BXMT",1669.26,57.68,57.60,0.90%,-0.50%,81.50%,-0.10%,3.07%,4.82,366.36,28.68,-0.90%,203841
877,"BXP",21600.88,153.10,151.91,0.77%,0.00%,,-0.23%,1.36%,2.32,890.23,140.52,-0.40%,884442
878,"BXS",1956.60,96.10,85.56,2.10%,1.25%,68.30%,0.00%,7.21%,9.87,625.06,20.21,-0.74%,640835
879,"BYBK",48.91,11.04,5.29,4.70%,-15.80%,12.60%,-262.31%,0.02%,0.05,24.25,4.42,-0.23%,13
880,"BYD",1435.48,108.42,77.40,1.40%,-16.72%,69.90%,-14.79%,8.38%,4.15,1564.10,13.00,-1.81%,1745630
881,"BYFC",27.99,21.37,5.98,2.00%,60.65%,4.10%,-4.62%,0.03%,0.17,10.64,1.29,-1.53%,100
882,"BYLD",,,,,,,,,,1.83,25.29,-0.04%,783
883,"BYLK",111.36,9.12,8.00,7.80%,-5.42%,6.40%,10.79%,0.07%,0.58,9.39,12.10,-0.90%,805
884,"BYM",,,,,,,,,1.14,46.78,14.63,0.21%,67156
885,"BZC",98.59,9.82,9.36,4.40%,-43.41%,83.00%,0.05%,0.10%,1.56,6.19,10.01,-0.30%,8441
886,"BZF",,,,,,,,,,21.40,17.30,0.00%,7346
887,"BZH",467.75,27.45,25.95,3.10%,6.00%,96.20%,0.38%,18.03%,7.83,597.37,16.48,-3.29%,846057
888,"BZM",,,,,,,,,0.20,5.53,14.79,0.54%,1691
889,"BZQ",,,,,,,,,,38.95,82.52,3.01%,13562
890,"C",144234.02,3029.49,2999.25,0.03%,-0.22%,72.40%,0.11%,1.19%,2.02,17664.15,47.26,-0.74%,25561017
891,"CA",13952.38,444.91,318.69,0.10%,0.00%,62.40%,-0.01%,2.70%,2.83,3041.82,31.67,0.99%,4975101
892,"CAAS",199.53,32.13,12.49,4.10%,-6.63%,3.90%,-0.08%,0.44%,0.66,83.66,6.24,0.48%,26205
893,"CAB",3904.97,71.09,51.74,27.30%,0.00%,85.90%,0.54%,12.69%,6.57,998.44,55.62,1.26%,1059524
894,"CAC",281.51,7.42,7.29,0.50%,2.77%,45.30%,0.03%,1.64%,8.79,13.62,36.69,-3.29%,14339
895,"CACB",308.00,72.47,65.26,0.40%,19.77%,77.70%,0.03%,1.46%,12.33,77.35,4.44,4.47%,157269
896,"CACC",2880.70,20.60,7.48,20.40%,-14.69%,39.50%,-0.63%,7.84%,10.58,55.44,142.26,1.73%,61240
897,"CACG",,3.67,1.69,30.03%,,49.30%,-27.01%,0.08%,,,,,0
898,"CACH",6.30,31.19,27.21,35.24%,-20.88%,50.10%,-28.45%,2.08%,0.74,767.86,0.19,-6.24%,396712
899,"CACI",2144.86,23.80,23.53,0.60%,-20.53%,,-2.29%,2.36%,2.85,194.81,89.54,-0.64%,355089
900,"CACQ",1129.31,136.39,46.32,66.33%,0.00%,52.40%,-0.01%,3.85%,12.52,142.52,7.75,-6.40%,154173
901,"CADC",9.70,1.91,1.00,47.70%,0.00%,0.20%,130.90%,0.11%,0.04,28.25,4.87,-4.13%,201
902,"CAE",3225.55,263.31,262.62,5.08%,0.00%,73.30%,-0.43%,2.32%,163.36,37.30,12.15,-0.82%,47423
903,"CAF",,,,,,,,,0.81,349.30,29.33,-2.95%,356360
904,"CAFE",,,,,,,,,,5.79,20.10,-3.74%,3995
905,"CAG",15615.13,431.00,428.95,0.10%,-68.43%,71.10%,-0.09%,2.03%,3.03,2882.61,36.27,0.11%,2417886
906,"CAH",27224.77,330.96,330.42,0.30%,-30.63%,89.30%,-0.19%,1.07%,2.08,1708.64,81.74,-0.63%,2003513
907,"CAJ",42612.21,1320.49,1272.90,,,1.80%,0.04%,0.13%,5.77,290.21,32.62,1.08%,373788
908,"CAK",405.00,1261.68,534.97,0.60%,,31.10%,34.72%,2.67%,31.90,447.84,0.33,2.02%,178703
909,"CAKE",2581.40,49.49,46.02,0.50%,-37.77%,92.60%,-1.30%,11.36%,7.29,716.89,53.02,1.65%,1105012
910,"CALA",415.62,17.93,17.77,12.20%,0.00%,75.70%,47.26%,2.17%,1.98,195.12,22.62,-2.42%,55266
911,"CALD",720.70,48.63,47.20,3.10%,-12.47%,86.30%,0.04%,2.78%,3.55,369.80,15.15,2.23%,334908
912,"CALI",5.60,4.03,2.39,40.85%,0.00%,0.40%,18.58%,0.62%,0.50,29.81,1.28,-7.91%,12720
913,"CALL",140.22,17.84,14.95,18.25%,0.00%,56.90%,-0.01%,22.12%,10.87,304.20,7.58,-3.56%,201404
914,"CALM",1745.55,48.38,28.71,1.00%,-3.97%,56.50%,-1.62%,13.73%,7.69,512.71,36.30,0.61%,442081
915,"CALX",478.48,51.12,42.31,8.30%,-1.87%,67.90%,0.45%,2.35%,3.03,328.40,9.58,2.35%,302848
916,"CAM",8585.13,197.45,195.34,0.40%,-4.76%,94.90%,-0.02%,1.95%,1.17,3254.46,43.74,0.60%,2441803
917,"CAMP",599.83,36.20,34.70,3.30%,-0.67%,56.60%,0.00%,10.01%,6.59,526.83,17.06,2.96%,784694
918,"CAMT",101.69,30.91,11.60,0.40%,0.00%,4.90%,68.74%,3.21%,2.28,163.70,3.21,-2.43%,69174
919,"CANE",,,,,,,,,,3.43,12.54,4.90%,8564
920,"CANF",32.83,8.92,7.41,,,,,2.80%,0.39,530.00,3.62,-1.63%,114589
921,"CAP",450.51,20.78,16.09,22.23%,-0.12%,80.80%,-0.04%,2.42%,4.59,84.70,21.63,-0.23%,68248
922,"CAPL",634.06,16.94,6.87,1.00%,,48.40%,9.77%,2.43%,2.08,80.22,37.98,1.47%,59554
923,"CAR",6488.69,106.25,104.72,1.40%,-8.45%,,5.70%,12.53%,6.79,1931.01,61.41,0.56%,1633631
924,"CARA",242.38,22.78,19.55,0.20%,0.00%,69.00%,-5.36%,1.74%,2.18,156.02,10.71,0.66%,80658
925,"CARB",388.10,26.97,19.40,6.90%,-2.61%,71.20%,-1.77%,1.53%,1.97,151.40,14.37,-0.14%,58132
926,"CARO",107.50,7.79,4.01,3.35%,,0.60%,,0.04%,0.85,1.96,13.90,0.72%,1964
927,"CART",23.80,4.64,3.83,17.26%,,22.60%,,0.01%,0.15,1.96,5.02,-2.14%,1540
928,"CARV",21.68,3.70,1.37,0.10%,0.00%,16.30%,4.91%,0.14%,2.53,0.76,5.12,-12.63%,100
929,"CARZ",,,,,,,,,1.70,16.94,37.48,1.24%,2445
930,"CAS",141.47,23.50,13.51,0.90%,193.94%,92.20%,-0.34%,20.85%,11.03,255.42,5.94,-1.33%,259182
931,"CASH",202.91,6.19,5.25,1.70%,-7.84%,53.60%,0.39%,1.87%,5.84,16.84,32.48,-0.92%,12236
932,"CASI",53.49,32.42,16.92,37.45%,0.00%,9.90%,0.03%,0.15%,1.10,23.01,1.61,-2.42%,4688
933,"CASM",32.09,19.45,17.54,2.80%,4.11%,43.00%,0.06%,0.04%,0.41,16.45,1.63,-1.21%,10148
934,"CASS",596.97,11.52,8.96,1.80%,-1.71%,48.20%,0.02%,4.32%,13.94,27.80,51.43,-0.75%,16605
