"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1312,"CPHC",38.73,4.21,2.05,33.00%,0.02%,21.70%,2.51%,0.02%,0.12,3.02,9.46,2.83%,2290
1313,"CPHD",3679.06,70.48,69.31,0.80%,-31.67%,,0.03%,10.15%,11.51,611.20,53.94,3.33%,386786
1314,"CPHI",13.61,43.55,21.94,0.30%,,9.30%,3.05%,0.40%,1.20,73.43,0.31,-0.32%,35977
1315,"CPI",,,,,,,,,,2.40,26.47,0.46%,294
1316,"CPIX",105.03,17.36,10.84,0.30%,-32.43%,36.70%,-10.97%,2.13%,7.54,30.68,6.02,-0.50%,43454
1317,"CPK",703.19,14.58,13.86,5.03%,0.00%,52.50%,,2.10%,7.34,39.58,48.74,1.06%,40267
1318,"CPL",6223.45,474.71,256.95,,,3.90%,0.10%,0.84%,5.85,370.62,13.69,4.42%,274392
1319,"CPLA",862.95,12.23,10.84,11.32%,-12.60%,86.40%,-18.22%,4.50%,6.92,70.45,71.51,1.35%,56758
1320,"CPLP",945.72,118.66,91.08,23.91%,0.00%,40.20%,-0.50%,0.40%,0.50,723.60,7.92,-0.63%,458691
1321,"CPN",8329.01,389.57,379.21,0.40%,0.00%,96.70%,0.36%,3.29%,2.61,4785.58,21.86,2.25%,5400178
1322,"CPRT",4523.88,126.33,114.41,10.45%,0.05%,85.50%,0.00%,1.61%,3.28,562.78,35.92,0.31%,354968
1323,"CPRX",189.39,69.12,62.46,9.50%,0.15%,41.30%,13.97%,7.25%,8.38,540.79,2.83,3.28%,357991
1324,"CPS",953.76,17.12,16.60,0.80%,3.59%,,5.76%,1.95%,7.66,42.33,56.10,0.70%,27066
1325,"CPSI",675.40,11.21,10.83,5.30%,-1.21%,87.20%,-4.93%,10.95%,15.61,76.01,60.61,0.60%,65600
1326,"CPSS",184.44,25.37,21.72,3.10%,14.55%,56.80%,-0.12%,2.82%,5.43,112.53,7.28,0.14%,64877
1327,"CPST",244.44,330.32,327.77,0.50%,2.03%,38.20%,-0.43%,15.15%,18.69,2657.38,0.73,-0.88%,1100955
1328,"CPT",6533.57,86.40,84.85,1.60%,-7.96%,99.10%,0.22%,3.32%,3.94,714.67,77.70,2.75%,1092965
1329,"CPTA",,,,,,,,,0.73,38.48,18.22,0.16%,7698
1330,"CPXX",75.47,33.69,31.23,0.10%,106.86%,42.30%,-1.11%,0.12%,0.29,128.66,2.14,-4.46%,526310
1331,"CQB",682.62,47.11,45.72,2.10%,-0.39%,55.00%,33.23%,2.34%,1.12,954.89,14.49,0.00%,0
1332,"CQH",9268.46,424.38,238.78,80.10%,0.00%,15.30%,-0.32%,0.18%,2.24,194.48,21.90,0.27%,94392
1333,"CQP",10211.69,337.80,56.61,22.85%,0.00%,48.10%,0.01%,1.59%,2.38,379.68,30.50,0.89%,124213
1334,"CQQQ",,,,,,,,,,18.94,35.17,1.60%,13607
1335,"CR",3340.63,58.98,50.09,0.30%,-3.81%,71.60%,0.00%,0.84%,1.09,385.22,56.97,0.58%,347241
1336,"CRAI",277.89,9.53,9.12,3.40%,-1.82%,81.00%,-8.60%,2.00%,2.25,81.00,29.68,1.78%,47876
1337,"CRAY",1329.43,40.73,39.49,3.70%,-12.89%,87.20%,0.00%,10.08%,11.80,337.30,34.07,4.38%,353103
1338,"CRBN",,,,,,,,,,0.94,92.58,-0.18%,16
1339,"CRBQ",,,,,,,,,,7.97,37.87,0.38%,4721
1340,"CRC",,,,40.10%,,5.60%,,,1.51,10614.93,4.63,-2.73%,8915973
1341,"CRCM",238.69,31.49,27.92,3.00%,0.00%,72.70%,26.27%,4.89%,15.55,87.89,7.44,-1.85%,65117
1342,"CRD-B",492.55,50.26,27.17,,,37.30%,0.01%,2.23%,20.04,30.16,9.74,-0.61%,16841
1343,"CRDC",62.29,88.98,83.61,1.30%,10.97%,59.90%,-1.29%,0.29%,0.66,371.91,0.73,4.29%,310616
1344,"CRDS",39.10,15.83,14.28,0.20%,,31.30%,5.76%,1.58%,5.42,41.63,2.49,0.81%,34727
1345,"CRDT",,,,,,,,,2.44,0.26,75.39,0.00%,37
1346,"CRED",,,,,,,,,,35.38,112.88,0.11%,29156
1347,"CREE",3553.34,119.44,117.89,1.40%,0.30%,88.30%,-0.12%,18.40%,7.77,2792.05,30.44,2.32%,1242534
1348,"CREG",60.55,82.95,36.82,39.30%,73.68%,10.50%,-11.60%,2.06%,3.40,222.67,0.74,1.37%,49793
1349,"CRESY",767.35,73.29,31.52,,,26.40%,-2.95%,0.27%,1.48,57.86,11.31,8.02%,100467
1350,"CRF",,,,,,,,,1.02,47.21,20.00,0.81%,21442
1351,"CRH",16715.70,742.59,733.11,0.15%,0.00%,5.40%,0.01%,0.11%,1.15,696.30,22.91,1.78%,225628
1352,"CRI",4385.18,52.91,51.57,1.20%,-19.79%,95.50%,1.26%,3.19%,2.19,751.26,84.89,2.43%,402718
1353,"CRIS",110.95,86.01,83.96,0.10%,272.02%,42.00%,-0.38%,4.32%,8.86,409.49,1.45,12.40%,502629
1354,"CRK",280.52,47.87,44.28,6.10%,3.76%,,9.56%,27.60%,4.02,3040.15,5.81,-0.85%,1740244
1355,"CRL",3033.38,46.92,46.05,1.70%,-28.63%,99.70%,0.40%,2.71%,3.54,352.50,66.20,2.40%,547800
1356,"CRM",36093.20,631.00,585.99,0.30%,-56.50%,94.80%,-0.06%,5.74%,7.00,4810.19,56.93,-0.47%,4270376
1357,"CRMD",41.44,22.40,20.96,1.00%,33.93%,16.00%,25.98%,1.63%,7.43,46.05,1.92,3.78%,15296
1358,"CRME",151.65,16.72,15.92,10.37%,0.00%,76.60%,-0.44%,0.42%,1.16,57.30,9.30,2.54%,60586
1359,"CRMT",457.03,8.62,7.95,2.10%,-26.04%,83.80%,-16.07%,7.66%,12.42,49.03,53.65,1.19%,31068
1360,"CRNT",78.10,76.57,76.03,24.46%,0.00%,28.20%,0.68%,1.41%,1.58,678.46,0.99,-2.89%,359040
1361,"CROC",,,,,,,,,,7.48,52.51,0.44%,4572
1362,"CROP",,,,,,,,,,5.15,25.14,1.17%,5151
1363,"CROX",996.60,82.50,81.38,1.00%,7.17%,90.60%,0.01%,9.23%,8.36,897.86,11.70,-3.15%,1298802
1364,"CRR",843.94,23.09,19.69,0.70%,2.19%,92.90%,0.07%,31.39%,5.54,1114.85,35.90,-1.78%,648676
1365,"CRRC",160.35,11.47,10.37,4.00%,0.00%,54.30%,-0.02%,0.19%,0.83,23.94,14.43,3.22%,11734
1366,"CRRS",178.56,158.02,17.24,80.10%,0.00%,0.90%,-0.14%,4.82%,15.82,52.50,1.13,0.00%,14400
1367,"CRS",2365.45,53.24,52.10,0.80%,-4.23%,90.80%,-0.01%,3.66%,4.43,430.90,44.41,-0.05%,394275
1368,"CRT",106.02,6.00,6.00,,,7.80%,,0.02%,0.03,38.43,17.65,-0.11%,26354
1369,"CRTN",38.54,8.80,5.08,5.40%,1.51%,18.70%,-0.06%,0.35%,1.41,12.73,4.20,-4.11%,2984
1370,"CRTO",2333.39,59.51,11.25,,,82.10%,0.33%,5.41%,1.27,480.46,39.64,1.10%,188533
1371,"CRUS",1447.00,63.16,62.84,0.50%,-16.96%,79.40%,-0.01%,15.66%,5.94,1656.30,23.08,0.74%,879923
1372,"CRV",17.79,5.31,4.27,0.50%,0.00%,36.20%,-0.36%,0.07%,0.76,4.01,3.36,0.30%,2800
1373,"CRVL",718.83,20.65,10.94,9.30%,-0.62%,49.70%,-0.02%,1.73%,3.61,52.46,34.75,-0.17%,40074
1374,"CRVP",16.02,21.36,7.04,31.90%,0.00%,2.10%,-5.04%,0.20%,1.93,7.34,0.78,4.00%,2110
1375,"CRWN",1222.84,359.66,34.67,90.36%,0.00%,3.90%,0.63%,4.64%,19.80,81.29,3.41,0.29%,34438
1376,"CRWS",78.42,10.08,8.71,12.10%,0.41%,45.20%,-1.73%,0.15%,1.05,12.75,8.00,2.83%,18233
1377,"CRY",311.53,27.94,25.12,9.40%,-4.77%,59.60%,-0.02%,3.18%,6.73,118.66,11.49,3.05%,214470
1378,"CRZO",1814.96,46.10,42.56,1.80%,-8.12%,94.70%,0.06%,6.96%,2.25,1316.99,39.75,0.97%,1079925
1379,"CS",38839.59,1631.23,1595.77,,,1.70%,-0.09%,0.17%,2.32,1163.30,23.79,-0.08%,909736
1380,"CSBK",354.84,26.68,24.19,0.90%,0.00%,57.80%,0.01%,4.97%,11.02,109.13,13.32,0.15%,75931
1381,"CSC",8728.64,140.49,140.13,0.10%,-40.67%,95.00%,1.80%,5.68%,7.04,1130.46,62.58,0.72%,776880
1382,"CSCD",218.54,16.37,11.62,7.60%,1.42%,51.40%,4.60%,2.91%,2.87,117.72,13.33,-0.15%,57741
1383,"CSCO",138322.61,5113.59,5110.14,0.10%,-30.54%,75.90%,0.05%,1.20%,2.16,28259.32,27.30,0.92%,27216647
1384,"CSD",,,,,,,,,,69.57,44.64,1.64%,101603
1385,"CSF",,,,,,,,,0.25,3.84,36.78,0.71%,200
1386,"CSFL",496.97,45.22,43.60,3.60%,0.23%,74.40%,6.71%,2.03%,8.08,109.62,11.00,0.09%,92378
1387,"CSG",1938.01,236.92,235.62,0.30%,0.42%,45.70%,0.04%,2.04%,4.18,1150.14,8.21,0.37%,1233632
1388,"CSGP",5688.10,32.35,31.28,2.50%,-0.67%,87.70%,-0.17%,3.62%,5.18,218.98,176.77,0.53%,150045
1389,"CSGS",819.46,34.33,33.14,3.30%,-8.94%,99.10%,-0.01%,9.09%,18.30,164.59,24.30,1.80%,481776
1390,"CSH",600.05,28.89,28.20,1.10%,0.00%,,-2.53%,8.32%,4.39,534.21,20.56,-1.01%,666479
1391,"CSII",880.63,31.44,28.96,4.20%,-25.62%,69.60%,-0.03%,7.49%,10.99,197.22,28.24,0.82%,109607
1392,"CSIQ",1222.95,54.89,44.78,25.54%,0.00%,46.90%,2.67%,11.00%,1.32,3740.73,21.94,-1.53%,1761376
1393,"CSJ",,,,,,,,,,487.05,105.24,0.12%,450429
1394,"CSL",5718.83,64.17,63.15,1.10%,-34.35%,87.30%,0.25%,1.30%,1.82,450.79,90.38,1.41%,514736
1395,"CSLS",,,,,,,,,,4.67,25.49,0.87%,29234
1396,"CSLT",975.13,90.29,13.11,13.52%,4.18%,,0.60%,67.09%,19.84,443.29,11.09,2.69%,434325
1397,"CSM",,,,,,,,,,44.46,98.72,1.13%,60251
1398,"CSMA",,,,,,,,,,3.98,19.19,-1.08%,4559
1399,"CSMB",,,,,,,,,,0.00,17.20,-2.05%,500
1400,"CSOD",1802.83,53.56,47.59,0.60%,-28.75%,82.20%,4.74%,16.44%,8.96,872.83,35.48,5.41%,723323
1401,"CSPI",27.16,3.66,3.17,5.20%,-1.04%,28.30%,-0.10%,0.06%,0.25,7.98,7.52,1.40%,1438
1402,"CSQ",,,,,,,,,0.39,379.73,11.18,0.72%,362917
1403,"CSS",264.04,9.32,8.72,1.40%,0.00%,80.70%,0.07%,2.02%,6.43,27.34,28.24,-0.32%,16121
1404,"CST",3282.69,77.66,76.14,1.70%,0.08%,91.30%,0.00%,2.24%,2.18,779.99,43.81,3.64%,663526
1405,"CSTE",2028.78,35.10,17.34,49.95%,0.00%,57.00%,0.02%,3.68%,2.98,213.81,58.33,0.92%,130706
1406,"CSTM",1703.73,104.14,102.42,,,99.20%,6.42%,0.60%,0.43,1413.37,16.22,-0.86%,402555
1407,"CSU",690.60,29.09,27.42,4.40%,-9.14%,93.30%,0.07%,6.67%,9.28,196.89,23.75,0.04%,105228
1408,"CSUN",19.91,14.86,3.89,,,13.60%,,23.33%,10.60,85.71,1.33,-1.01%,25640
1409,"CSV",372.96,18.50,16.08,9.70%,-0.12%,64.20%,5.61%,7.68%,19.73,62.56,20.15,-0.05%,28279
1410,"CSWC",606.84,15.54,12.93,1.80%,1.74%,52.60%,-0.02%,0.43%,0.73,76.18,40.05,2.56%,375499
1411,"CSX",33335.95,995.40,991.19,0.20%,-17.58%,68.50%,-0.11%,1.04%,1.24,8312.60,33.93,1.31%,9687209
1412,"CTAS",8996.87,117.04,96.98,9.20%,-1.36%,73.00%,0.05%,5.73%,7.43,747.88,76.46,-0.53%,837497
1413,"CTB",1971.67,58.11,57.37,0.80%,-3.13%,92.90%,0.05%,4.58%,2.83,927.20,34.59,1.95%,1125189
1414,"CTBI",597.84,17.44,16.78,1.20%,-15.92%,50.00%,0.01%,2.80%,10.80,43.45,34.74,1.34%,25427
1415,"CTC",10.10,14.85,6.23,,,23.00%,,0.08%,0.05,99.90,0.68,0.00%,0
1416,"CTCM",722.77,155.77,56.16,63.92%,0.00%,27.90%,0.01%,0.95%,0.62,858.38,4.77,2.80%,458207
1417,"CTCT",1114.50,31.68,30.95,2.00%,-17.77%,99.40%,0.53%,7.81%,8.57,282.05,36.92,4.95%,336639
1418,"CTG",162.87,18.55,13.47,7.00%,-1.59%,57.10%,-6.99%,4.09%,4.16,132.53,8.88,1.14%,97523
1419,"CTHR",33.15,20.34,17.71,8.40%,34.79%,24.10%,0.04%,2.22%,3.83,102.73,1.51,-7.36%,137475
1420,"CTIB",12.48,3.30,1.55,53.08%,0.10%,7.80%,5.23%,0.31%,1.20,4.04,3.90,3.15%,1500
1421,"CTIC",405.95,176.50,161.67,1.70%,-20.06%,24.30%,-0.08%,7.01%,7.91,1432.00,2.29,-0.43%,1100198
1422,"CTL",21840.69,570.70,568.16,0.20%,-10.08%,72.90%,-0.04%,4.25%,8.08,2990.94,38.47,0.52%,3622870
1423,"CTLT",3287.16,123.81,123.53,0.50%,0.00%,,,1.53%,4.59,413.16,27.81,4.75%,456539
1424,"CTNN",,,,,,,,,,0.31,26.72,0.00%,0
1425,"CTO",326.55,5.87,5.63,2.30%,-1.39%,61.00%,-2.26%,1.77%,9.16,10.90,55.68,0.09%,5592
1426,"CTP",105.92,7.26,4.94,1.00%,-72.35%,49.60%,0.11%,2.47%,0.92,132.92,12.75,-12.61%,299996
1427,"CTQ",,,,,,,,,0.57,33.76,26.89,-0.26%,137950
1428,"CTRE",260.30,22.44,22.44,,,72.30%,,2.33%,2.34,223.22,11.87,2.33%,112768
1429,"CTRL",383.51,23.88,21.40,0.20%,-50.96%,82.10%,0.52%,11.70%,9.79,255.78,15.82,-1.49%,253395
1430,"CTRN",374.23,15.58,14.91,2.50%,-3.35%,88.00%,0.25%,1.87%,3.30,84.44,25.25,5.12%,144833
1431,"CTRP",6427.17,142.32,130.55,13.92%,0.00%,85.70%,0.08%,5.83%,2.55,2988.75,45.87,1.57%,3151240
1432,"CTRX",10146.26,207.49,206.78,0.10%,0.00%,86.70%,0.06%,1.05%,1.64,1333.85,48.54,-0.74%,2399105
1433,"CTS",554.60,33.47,32.55,1.40%,0.00%,88.80%,-0.01%,1.65%,6.46,83.41,17.01,2.66%,72588
1434,"CTSH",31042.74,608.92,605.70,0.20%,-15.34%,92.90%,0.12%,0.76%,1.05,4357.47,52.65,3.28%,4390317
1435,"CTSO",234.56,23.27,20.09,0.60%,,21.10%,,0.00%,0.00,173.67,9.67,-4.07%,182961
1436,"CTT",452.25,39.36,32.81,0.10%,17.11%,53.10%,0.13%,2.18%,3.97,180.34,11.54,0.44%,119238
1437,"CTV",,,,1.10%,,,100.00%,,0.18,156.14,25.67,0.39%,160530
1438,"CTWS",390.85,11.11,11.04,0.68%,0.00%,38.80%,0.02%,1.63%,7.51,23.87,35.53,0.99%,12695
1439,"CTXS",9711.32,160.97,157.32,0.50%,-9.32%,98.60%,-0.05%,2.71%,2.20,1936.91,61.23,1.49%,1271553
1440,"CU",,,,,,,,,0.37,10.65,17.65,0.11%,1626
1441,"CUB",1374.43,26.86,20.41,0.20%,-6.12%,75.40%,-3.12%,2.44%,3.11,160.29,51.66,0.96%,115642
1442,"CUBA",,,,,,,,,0.14,1068.84,8.26,-6.14%,480315
1443,"CUBE",3719.95,162.87,161.74,0.30%,-60.43%,,-0.14%,2.46%,2.81,1417.04,23.52,2.98%,1704898
1444,"CUBI",483.73,26.74,23.92,1.20%,0.00%,78.40%,0.05%,8.15%,19.08,102.21,18.33,1.33%,138551
1445,"CUDA",1914.88,51.95,22.83,19.30%,-32.28%,50.10%,0.51%,4.03%,3.40,270.29,38.92,5.59%,485200
1446,"CUI",142.07,20.74,20.40,0.20%,0.00%,64.90%,0.01%,5.23%,15.62,68.30,6.71,-2.04%,114693
1447,"CUK",35601.02,782.44,57.61,0.10%,-31.56%,3.50%,-0.86%,0.78%,1.42,315.10,45.65,0.33%,685670
1448,"CUNB",228.87,11.23,9.59,6.90%,0.13%,42.80%,-0.02%,5.16%,28.30,17.48,20.50,0.59%,24323
1449,"CUO",27.19,1.65,0.41,83.23%,0.00%,15.10%,0.09%,0.85%,2.88,1.20,16.25,-1.40%,169
1450,"CUPM",,,,,,,,,,0.85,30.88,-0.23%,56
1451,"CUR",292.69,87.37,83.72,1.80%,-0.76%,20.10%,-0.01%,12.53%,16.38,640.20,3.59,7.16%,2626550
1452,"CURE",,,,,,,,,,125.24,130.83,6.76%,215921
1453,"CUT",,,,,,,,,,53.31,23.66,0.51%,25889
1454,"CUTR",172.39,14.39,13.52,4.20%,0.00%,69.20%,-81.08%,0.62%,2.46,34.09,12.48,4.17%,71416
1455,"CUZ",2427.08,216.51,202.71,3.00%,5.22%,98.10%,-0.05%,3.58%,3.23,2248.80,11.25,0.36%,2289992
1456,"CVA",2793.10,131.07,129.10,1.00%,-63.10%,93.40%,-1.78%,3.16%,2.45,1662.12,21.51,0.94%,448777
1457,"CVBF",1591.68,105.83,96.54,1.10%,-0.66%,60.90%,-6.92%,6.38%,14.36,428.78,15.19,1.00%,342074
1458,"CVC",5283.80,273.63,208.56,0.30%,-60.98%,,0.11%,26.71%,18.52,3007.17,19.45,0.73%,2800604
1459,"CVCO",669.20,8.86,8.31,6.15%,0.00%,96.80%,0.01%,3.29%,10.26,26.63,78.18,3.51%,58460
1460,"CVCY",124.18,10.98,8.56,14.90%,-0.07%,31.50%,-8.91%,0.14%,0.62,19.17,11.15,-1.41%,4668
1461,"CVD",5918.83,56.58,56.10,0.90%,-22.91%,92.70%,0.15%,1.48%,0.81,1017.93,104.94,0.32%,1503816
1462,"CVE",14742.22,754.85,756.37,,,73.10%,0.85%,0.71%,2.17,2466.39,19.38,-0.77%,2391523
1463,"CVEO",331.93,106.73,83.10,12.03%,-48.79%,25.50%,,5.68%,1.41,3349.54,3.10,-0.32%,3491155
1464,"CVG",1968.67,100.34,98.85,0.90%,-5.51%,99.90%,0.15%,6.92%,12.07,566.68,19.97,1.78%,685488
1465,"CVGI",195.66,29.69,26.17,2.90%,0.00%,76.80%,0.00%,3.41%,5.58,159.91,6.55,-0.61%,51070
1466,"CVGW",723.23,15.76,11.54,0.90%,0.23%,48.90%,-6.76%,2.15%,2.43,101.92,46.15,0.57%,53683
1467,"CVI",3306.49,86.83,86.83,82.03%,0.00%,96.20%,0.00%,3.32%,6.61,436.42,37.66,-1.10%,312289
1468,"CVLT",2234.03,45.77,42.65,7.20%,-0.32%,97.90%,0.05%,6.45%,4.06,678.74,48.25,-1.15%,403311
1469,"CVLY",114.14,5.80,5.52,2.50%,-1.93%,32.60%,0.05%,0.05%,1.39,1.89,19.73,0.25%,239
1470,"CVM",62.07,91.28,76.64,8.80%,0.19%,8.10%,6.62%,1.81%,3.70,374.83,0.71,5.15%,592310
1471,"CVO",136.06,67.69,53.35,9.20%,2.77%,69.40%,23.90%,14.98%,12.72,628.34,2.05,1.99%,121798
1472,"CVOL",,,,,,,,,,156.17,1.15,-5.05%,27850
1473,"CVR",27.45,0.97,0.79,0.10%,-0.72%,20.10%,-24.65%,0.01%,0.02,3.72,30.76,8.69%,23806
1474,"CVRR",2492.96,147.60,147.24,70.24%,0.00%,10.90%,0.06%,1.00%,2.82,523.36,17.11,1.30%,323313
1475,"CVS",108023.39,1146.38,1144.35,0.18%,-26.87%,86.60%,-0.02%,0.77%,1.91,4633.13,95.93,1.80%,5792208
1476,"CVSL",211.30,24.40,4.09,,,,,,,3.75,9.40,8.55%,21107
1477,"CVT",1089.87,41.33,30.95,12.60%,-8.21%,74.70%,-3.12%,7.65%,11.22,211.08,26.76,1.48%,83907
1478,"CVTI",469.83,17.61,13.59,25.50%,-0.23%,40.80%,0.84%,1.77%,1.03,233.40,28.05,5.13%,218087
1479,"CVU",92.86,8.48,8.15,1.90%,0.00%,78.70%,-18.64%,2.81%,15.58,14.67,11.36,3.74%,24674
1480,"CVV",91.61,6.14,5.10,14.60%,-3.87%,13.30%,-55.67%,6.51%,13.38,24.84,15.06,0.94%,53754
1481,"CVX",204222.07,1890.42,1890.03,0.02%,-16.55%,64.70%,0.06%,0.93%,2.00,8732.57,107.94,-0.08%,10327517
1482,"CVY",,,,,,,,,,352.73,21.83,0.74%,230147
1483,"CW",3229.83,48.02,43.88,0.70%,-22.42%,81.30%,0.04%,1.61%,3.05,231.66,66.94,-0.48%,180167
1484,"CWB",,,,,,,,,,731.45,46.63,0.89%,1444978
1485,"CWBC",54.53,8.20,5.58,16.50%,-2.65%,10.20%,6.82%,0.10%,0.64,8.69,6.65,0.00%,0
1486,"CWCO",161.52,14.71,14.42,0.90%,-4.78%,43.60%,0.34%,3.48%,6.51,77.18,11.15,1.55%,43598
1487,"CWEI",684.81,12.17,8.99,0.20%,4.73%,46.40%,-0.04%,6.74%,2.95,205.21,55.44,-1.48%,148947
1488,"CWI",,,,,,,,,,184.84,32.57,1.21%,129401
1489,"CWST",157.66,40.53,37.58,5.00%,0.98%,76.90%,1.55%,2.32%,6.37,136.98,3.92,0.77%,73050
1490,"CWT",1151.26,47.81,47.13,0.70%,-10.09%,68.10%,-0.19%,1.93%,4.55,200.39,24.33,1.04%,98260
1491,"CX",12049.69,1239.68,4856.90,,,40.20%,-0.15%,2.37%,9.43,12187.45,10.03,3.19%,14100693
1492,"CXA",,,,,,,,,,17.35,24.14,0.15%,6471
1493,"CXDC",265.41,49.61,16.85,67.28%,0.00%,16.30%,1.22%,13.74%,21.79,106.25,4.98,-6.92%,364639
1494,"CXE",,,,,,,,,0.12,89.00,4.90,0.20%,52961
1495,"CXH",,,,,,,,,0.06,21.01,9.49,0.11%,16489
1496,"CXO",10643.28,113.01,110.78,1.10%,-13.83%,97.50%,-0.02%,3.76%,2.16,1930.76,91.99,-2.33%,1688640
1497,"CXP",3179.24,124.97,124.79,0.10%,1.63%,39.70%,9.27%,0.62%,1.33,576.62,25.25,-0.75%,694194
1498,"CXW",4300.44,116.48,115.20,0.30%,-30.93%,93.40%,-0.04%,5.74%,11.90,555.90,37.46,1.46%,501645
1499,"CY",2207.38,161.24,149.06,5.20%,0.00%,74.00%,-0.01%,14.04%,4.60,4549.30,14.05,2.63%,4948263
1500,"CYAN",36.65,5.52,3.54,0.80%,0.00%,26.50%,27.33%,0.25%,0.56,15.94,6.70,0.90%,5874
1501,"CYB",,,,,,,,,,46.33,25.19,0.16%,27154
1502,"CYBE",69.45,6.64,6.53,0.80%,0.00%,55.00%,-19.69%,0.57%,1.73,21.61,10.70,2.29%,106625
1503,"CYBR",1131.96,30.47,27.84,,,69.60%,0.03%,3.37%,0.64,1459.81,37.95,2.15%,349579
1504,"CYBX",1430.21,26.31,25.75,1.60%,-16.24%,,1.20%,8.25%,5.64,376.19,54.97,1.12%,340016
1505,"CYCC",16.48,23.00,21.25,7.47%,0.18%,8.30%,0.21%,4.53%,4.03,238.92,0.69,-3.70%,183374
1506,"CYD",724.46,38.19,17.04,55.14%,0.00%,22.50%,0.10%,0.29%,0.90,54.80,18.98,0.05%,73417
1507,"CYH",6122.45,116.33,112.93,1.80%,-26.00%,95.60%,0.09%,5.26%,3.34,1781.23,54.50,3.55%,1676271
1508,"CYN",4193.32,55.11,47.33,0.10%,0.00%,76.70%,-6.72%,2.72%,4.95,260.42,77.56,1.93%,303902
1509,"CYNI",120.23,47.15,44.22,7.90%,-0.11%,64.10%,,3.19%,11.85,119.10,3.26,27.84%,776799
1510,"CYNO",598.84,21.65,20.58,0.20%,-14.76%,83.80%,-0.08%,3.03%,3.25,191.92,27.68,0.07%,222063
1511,"CYOU",1396.83,52.85,10.60,7.76%,0.00%,39.10%,,10.01%,5.03,210.83,25.96,-1.78%,101831
1512,"CYRN",44.04,26.37,20.77,,,17.10%,,0.69%,0.35,406.26,1.77,5.99%,149798
1513,"CYS",1443.51,162.01,160.60,0.90%,-1.87%,64.90%,-0.04%,5.16%,5.03,1646.26,8.90,-0.11%,1099732
1514,"CYT",3210.72,72.07,71.41,0.50%,-24.69%,91.30%,-0.08%,1.31%,1.74,536.56,45.08,1.19%,577684
1515,"CYTK",264.32,36.61,29.63,34.82%,-0.17%,61.20%,0.01%,4.46%,3.11,424.61,7.47,3.46%,545403
1516,"CYTR",183.88,55.72,46.77,21.92%,0.00%,46.30%,35.51%,26.62%,13.18,944.30,3.39,2.73%,2274558
1517,"CYTX",45.33,92.50,78.75,0.70%,14.10%,27.10%,24.32%,12.13%,5.87,1626.36,0.49,0.61%,1026339
1518,"CZA",,,,,,,,,,14.22,48.14,0.73%,8607
1519,"CZFC",23.46,1.97,1.54,4.30%,16.07%,14.70%,4.89%,0.02%,0.11,2.61,11.90,-0.08%,300
1520,"CZNC",246.66,12.29,11.99,2.10%,1.12%,29.00%,-3.11%,2.48%,12.87,23.13,20.31,1.20%,30789
1521,"CZR",1921.56,144.37,82.30,0.10%,0.00%,67.00%,0.86%,21.39%,10.70,1644.96,13.20,-0.83%,944316
1522,"CZWI",47.29,5.18,4.35,4.10%,-1.65%,23.10%,0.17%,0.01%,0.15,3.58,9.18,0.55%,5160
1523,"CZZ",1889.42,270.69,164.75,19.19%,0.00%,64.90%,7.97%,0.22%,0.19,1889.56,6.98,0.00%,1293382
1524,"D",44470.59,583.91,581.34,0.30%,1.43%,60.30%,0.01%,1.91%,3.87,2873.26,76.47,0.41%,2908136
1525,"DAC",579.11,109.68,24.85,7.40%,0.00%,6.50%,,0.27%,3.36,19.95,5.39,2.08%,12907
1526,"DAEG",10.16,16.38,12.88,0.40%,43.94%,22.60%,-229.53%,0.24%,1.20,25.89,0.66,6.44%,3100
1527,"DAG",,,,,,,,,,16.01,5.17,-2.27%,12778
1528,"DAIO",26.41,7.86,6.88,4.30%,0.00%,19.00%,-0.07%,0.17%,0.80,14.16,3.41,1.49%,12965
1529,"DAKP",98.80,54.89,48.93,3.10%,,10.20%,-3.37%,0.07%,0.25,132.67,1.79,-0.56%,81543
1530,"DAKT",518.36,43.56,38.45,8.50%,-0.73%,48.10%,-3.82%,1.80%,3.82,181.28,12.10,1.68%,186623
1531,"DAL",39520.31,836.94,831.46,0.20%,-20.24%,85.70%,-0.04%,2.19%,1.20,15203.67,46.97,-0.53%,10513526
1532,"DAN",3533.68,169.40,168.83,0.10%,-53.95%,,0.08%,3.26%,2.86,1924.77,21.27,1.97%,1030866
1533,"DANG",743.89,80.77,53.55,0.46%,0.00%,28.30%,-0.15%,9.10%,3.20,1523.71,9.23,0.22%,549573
1534,"DAR",2980.89,164.69,162.31,1.10%,-2.16%,99.10%,5.22%,6.65%,6.57,1643.18,17.75,-1.93%,2513317
1535,"DARA",17.06,19.61,19.33,14.35%,0.00%,11.30%,11.46%,1.54%,1.11,267.55,0.88,1.16%,124807
1536,"DATA",5780.18,69.34,44.52,0.70%,-80.92%,96.20%,0.21%,8.80%,3.54,1106.00,83.40,0.05%,465197
1537,"DATE",153.97,32.69,1.88,3.57%,0.00%,4.40%,,5.13%,0.86,111.79,4.79,1.70%,28092
1538,"DAVE",182.50,7.14,6.14,51.78%,0.00%,87.40%,5.23%,13.26%,24.19,33.65,26.47,3.56%,16126
