"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3910,"MCGC",144.13,38.13,35.60,0.80%,0.00%,20.70%,-37.72%,1.86%,1.63,405.26,3.83,1.32%,55912
3911,"MCHI",,,,,,,,,,429.06,51.51,0.70%,592752
3912,"MCHP",9186.34,200.97,195.70,2.61%,-3.71%,,-0.35%,10.23%,10.60,1887.20,45.85,0.31%,1931951
3913,"MCHX",168.36,42.84,30.20,3.90%,-3.97%,62.60%,0.01%,2.21%,1.95,342.42,4.00,1.78%,190658
3914,"MCI",,,,,,,,,0.68,15.74,15.90,-0.44%,5162
3915,"MCK",50535.93,231.88,231.08,0.29%,-49.19%,86.10%,0.05%,0.51%,1.26,936.33,219.53,0.73%,1112580
3916,"MCN",,,,,,,,,0.07,53.77,8.24,0.98%,50042
3917,"MCO",18903.33,208.60,207.80,0.30%,-30.31%,92.80%,0.12%,2.94%,5.56,1100.83,92.35,1.91%,1193030
3918,"MCOX",52.48,12.99,,8.80%,0.00%,1.30%,,,1.17,23.02,4.08,0.99%,8534
3919,"MCP",99.81,245.00,192.45,0.20%,0.00%,39.10%,-0.69%,26.95%,11.86,4372.98,0.39,-4.27%,3510774
3920,"MCR",,,,,,,,,0.15,191.93,8.81,0.92%,138200
3921,"MCRI",290.81,16.80,10.58,15.70%,0.00%,54.60%,0.02%,1.20%,3.07,41.13,17.69,2.20%,12099
3922,"MCRL",804.01,56.66,44.74,0.20%,-43.54%,77.60%,-0.15%,3.22%,5.24,275.32,14.28,0.63%,535594
3923,"MCRO",,,,,,,,,,6.68,25.53,-0.23%,44468
3924,"MCS",518.60,27.41,18.28,2.00%,0.00%,82.10%,-0.03%,1.23%,3.91,57.68,19.20,1.48%,68962
3925,"MCUR",154.24,16.27,7.34,,,18.70%,,0.21%,0.69,22.86,9.43,-0.53%,17334
3926,"MCY",3174.16,55.04,26.97,0.10%,-35.55%,39.20%,0.17%,2.13%,3.20,179.27,58.26,1.02%,366550
3927,"MCZ",28.08,64.55,61.96,1.20%,1.31%,1.00%,-104.24%,0.02%,0.06,166.67,0.43,-1.61%,101751
3928,"MD",6480.10,100.42,98.50,1.50%,-26.84%,,-0.83%,7.66%,11.96,631.35,68.84,6.68%,1643312
3929,"MDAS",1118.70,60.21,59.03,1.00%,-46.44%,94.90%,-0.06%,4.41%,4.76,546.31,18.60,0.11%,345036
3930,"MDC",1192.18,48.82,45.52,0.10%,0.00%,92.20%,-1.48%,15.56%,7.77,912.02,25.14,2.95%,1946245
3931,"MDCA",1208.98,50.02,38.14,16.50%,0.00%,74.50%,5.03%,4.18%,8.10,197.00,24.73,2.32%,100237
3932,"MDCO",1867.09,65.42,64.02,0.80%,0.00%,86.50%,-3.06%,8.92%,5.32,1074.40,28.60,0.21%,557423
3933,"MDD",,,,,,,,,,17.75,28.70,0.74%,9558
3934,"MDGN",192.00,24.03,19.57,2.20%,103.11%,10.30%,36.51%,1.61%,2.26,139.26,8.21,2.75%,159511
3935,"MDIV",,,,,,,,,0.31,263.54,21.25,0.19%,193704
3936,"MDLL",,,,,,,,,,1.45,128.36,0.00%,0
3937,"MDLY",303.57,29.33,29.33,0.10%,0.00%,89.30%,1.64%,1.02%,3.27,91.26,10.08,-2.61%,257413
3938,"MDLZ",59922.74,1679.92,1677.09,0.10%,-3.22%,77.50%,0.36%,0.87%,1.84,7909.71,35.74,0.20%,12944788
3939,"MDM",537.74,135.11,98.75,,,10.70%,-5.06%,0.18%,12.96,13.63,3.91,-1.76%,88714
3940,"MDP",2358.21,43.98,37.09,0.80%,-60.03%,94.60%,-0.47%,7.48%,10.70,259.39,53.63,0.02%,281438
3941,"MDR",520.43,237.64,235.57,0.20%,-9.52%,,0.01%,15.05%,5.88,6031.33,2.15,-1.83%,6093265
3942,"MDRX",2231.62,180.26,179.19,1.20%,3.78%,97.10%,1.42%,6.08%,4.20,2594.84,12.23,-1.17%,3816963
3943,"MDSO",2484.11,54.25,52.37,3.90%,-10.76%,93.70%,0.25%,12.22%,15.78,405.45,44.85,-2.05%,465263
3944,"MDSY",56.46,17.81,13.38,,,57.10%,5.59%,0.05%,2.07,3.12,3.20,0.95%,986
3945,"MDT",72258.93,984.32,983.64,0.20%,-5.00%,98.80%,4.86%,8.03%,9.42,8389.13,73.01,-0.54%,11882556
3946,"MDU",4396.59,194.11,192.09,0.40%,0.00%,59.00%,-0.64%,1.64%,2.73,1152.12,22.78,0.57%,3387148
3947,"MDVN",8091.89,77.62,76.28,1.50%,-19.54%,95.10%,-0.02%,5.00%,3.49,1092.76,107.94,3.54%,934993
3948,"MDW",124.25,173.78,157.21,0.30%,1.96%,4.30%,8.90%,1.46%,2.22,1029.33,0.69,-3.43%,510543
3949,"MDWD",170.61,21.30,9.88,6.42%,0.00%,26.90%,,0.97%,1.80,53.13,8.50,6.12%,43582
3950,"MDXG",895.09,106.94,88.46,6.80%,-2.02%,39.40%,0.25%,14.72%,13.84,941.27,8.50,1.55%,554757
3951,"MDY",,,,,,,,,,1960.15,264.60,0.75%,1597351
3952,"MDYG",,,,,,,,,,7.58,120.55,0.67%,11602
3953,"MDYV",,,,,,,,,,7.74,83.35,0.35%,5189
3954,"MEA",35.31,58.36,46.56,9.80%,,28.70%,24.11%,3.73%,1.85,937.56,0.61,0.00%,715579
3955,"MED",387.97,12.06,10.12,7.70%,-5.69%,92.00%,0.94%,21.16%,17.62,121.50,32.72,1.71%,77693
3956,"MEET",79.47,44.90,40.99,0.40%,-31.39%,32.00%,-105.02%,6.55%,8.10,331.26,1.73,-2.26%,342956
3957,"MEG",1286.13,88.76,86.12,0.30%,-5.29%,25.00%,153.66%,13.20%,15.29,743.22,14.41,-0.55%,792873
3958,"MEI",1391.38,38.33,36.74,2.90%,-15.53%,91.10%,-0.50%,1.89%,1.61,431.79,36.86,1.54%,270934
3959,"MEIL",16.52,11.47,10.24,10.60%,2.13%,2.50%,0.35%,0.48%,1.02,48.23,1.40,-2.78%,8334
3960,"MEIP",123.80,33.28,33.27,0.10%,-68.11%,64.40%,13.17%,2.82%,3.49,268.94,3.86,3.76%,473771
3961,"MELA",8.54,6.06,5.96,0.20%,471.70%,27.80%,45.77%,7.90%,6.17,76.36,1.39,-1.42%,35606
3962,"MELI",5573.94,44.15,35.42,0.10%,-14.62%,93.00%,3.87%,13.62%,9.79,492.76,127.66,1.12%,357603
3963,"MELR",36.96,2.83,2.74,3.20%,0.00%,,,0.21%,0.60,9.47,13.19,1.00%,18414
3964,"MEMP",1473.35,86.77,79.84,1.70%,5.15%,35.80%,1.61%,2.93%,1.44,1628.67,16.99,0.06%,981895
3965,"MEN",,,,,,,,,0.47,128.20,11.93,0.17%,54911
3966,"MENT",2617.37,115.10,113.95,1.00%,-2.80%,97.40%,-0.03%,2.66%,6.57,460.78,23.15,1.80%,734980
3967,"MEOH",4265.96,92.92,92.19,,,74.80%,5.13%,4.68%,4.27,1009.14,44.39,-3.31%,1766065
3968,"MEP",541.22,46.14,22.02,0.40%,22.48%,80.50%,-1.08%,1.16%,1.26,203.59,11.87,1.19%,121087
3969,"MERC",791.16,64.27,43.68,3.70%,0.00%,56.20%,-4.68%,0.55%,0.86,282.32,12.45,1.14%,175171
3970,"MERU",75.89,23.79,22.48,2.70%,-1.98%,45.50%,3.67%,3.26%,7.38,99.19,3.23,1.25%,24179
3971,"MES",,,,,,,,,,23.29,25.86,0.23%,6879
3972,"MET",53212.11,1136.04,954.03,0.10%,-0.37%,75.40%,0.12%,1.57%,2.27,6606.73,46.87,0.06%,14901757
3973,"METR",362.81,14.20,13.06,5.00%,-1.27%,78.60%,0.59%,1.43%,8.69,21.41,26.37,3.21%,11587
3974,"MFA",2930.50,369.08,366.59,0.70%,0.00%,82.40%,0.08%,3.70%,6.21,2183.83,7.91,-0.38%,1519554
3975,"MFC",30236.67,1864.16,1863.81,,,53.70%,-1.55%,0.41%,4.53,1694.57,16.33,0.68%,2013909
3976,"MFD",137.76,8.53,6.85,,,22.70%,-0.56%,0.02%,0.04,33.27,16.12,-0.19%,12104
3977,"MFG",40636.84,12276.99,11597.34,,,0.30%,1.19%,0.01%,1.58,605.36,3.35,1.21%,400356
3978,"MFI",150.50,14.43,8.61,34.00%,0.00%,38.40%,0.04%,0.14%,0.15,84.10,10.43,0.00%,0
3979,"MFL",,,,,,,,,0.20,88.28,15.03,0.67%,99203
3980,"MFLX",306.42,24.30,9.00,1.20%,0.00%,33.10%,-0.09%,1.69%,3.39,44.95,12.98,2.93%,18500
3981,"MFM",,,,,,,,,0.12,86.81,6.83,0.15%,90158
3982,"MFNC",64.06,5.57,4.82,1.30%,0.00%,59.70%,0.24%,0.03%,0.61,2.23,11.60,0.87%,627
3983,"MFRI",42.43,7.29,6.33,0.60%,61.72%,48.10%,-0.79%,0.23%,0.94,15.75,5.78,-0.69%,7370
3984,"MFRM",2109.96,35.02,33.16,45.20%,-31.39%,96.70%,-5.31%,8.66%,10.46,274.56,60.92,1.11%,178435
3985,"MFSF",160.06,7.20,6.21,3.00%,-29.59%,41.10%,0.17%,0.14%,1.59,5.63,22.23,0.00%,0
3986,"MFT",,,,,,,,,0.64,19.20,14.31,0.70%,27449
3987,"MFV",,,,,,,,,0.55,16.97,7.05,0.57%,5349
3988,"MG",585.85,28.62,16.82,42.30%,-0.26%,56.40%,3.18%,2.40%,2.97,136.04,20.70,1.12%,121821
3989,"MGA",19735.09,205.96,194.11,4.90%,0.00%,72.20%,-2.54%,0.70%,2.18,622.46,96.26,0.46%,740280
3990,"MGC",,,,,,,,,,62.58,68.92,0.87%,86684
3991,"MGCD",29.61,4.20,3.59,5.00%,1.82%,26.10%,-0.09%,0.07%,0.42,6.41,6.88,-2.41%,1800
3992,"MGEE",1606.26,34.67,34.59,0.21%,0.00%,32.90%,0.03%,1.25%,5.54,78.39,47.76,3.09%,85839
3993,"MGF",,,,,,,,,0.87,88.86,5.88,-0.17%,76636
3994,"MGH",13.78,47.33,45.85,4.85%,0.00%,16.40%,-3.95%,0.14%,1.56,42.21,0.27,-7.28%,165705
3995,"MGI",462.44,53.96,53.40,0.10%,10.21%,98.40%,-0.01%,4.98%,6.26,424.91,8.66,1.05%,221568
3996,"MGIC",258.58,44.97,24.29,,,,,0.18%,0.75,58.44,5.65,-1.74%,87433
3997,"MGK",,,,,,,,,,122.59,80.81,1.04%,137368
3998,"MGLN",1641.58,27.65,27.25,0.10%,1.06%,94.60%,-0.21%,1.53%,2.62,159.40,60.50,1.90%,157788
3999,"MGM",9979.56,491.12,373.55,0.10%,-4.42%,70.80%,1.33%,9.23%,3.19,10789.09,20.18,-0.69%,7775968
4000,"MGN",15.45,29.71,25.10,16.11%,0.00%,4.20%,-2.42%,2.00%,12.56,39.90,0.50,-2.88%,135727
4001,"MGNX",898.22,27.80,26.80,0.40%,-52.20%,73.00%,0.00%,4.05%,3.78,287.23,31.47,-2.60%,211624
4002,"MGPI",280.30,17.64,5.49,1.80%,19.76%,25.20%,0.05%,1.98%,1.98,54.87,16.08,1.20%,34249
4003,"MGRC",803.72,25.96,24.17,0.40%,-8.08%,83.10%,-1.37%,2.04%,8.39,58.69,31.39,1.39%,170193
4004,"MGT",5.49,10.55,10.12,21.54%,0.00%,19.10%,-346.99%,2.09%,2.75,76.93,0.55,5.82%,14443
4005,"MGU",,,,,,,,,0.11,32.78,25.62,0.99%,31415
4006,"MGV",,,,,,,,,,56.53,59.04,0.85%,74366
4007,"MGYR",48.22,5.81,2.35,0.70%,0.00%,12.20%,1.48%,0.05%,0.84,1.42,8.30,0.00%,0
4008,"MHD",,,,,,,,,1.21,41.71,17.67,0.06%,21321
4009,"MHE",,,,,,,,,0.58,3.80,14.42,0.14%,4800
4010,"MHF",,,,,,,,,3.09,44.50,7.67,-1.29%,82915
4011,"MHFI",24174.36,271.50,264.25,0.70%,0.00%,85.70%,0.00%,1.07%,2.15,1315.44,90.29,1.40%,1960097
4012,"MHG",5194.90,410.34,284.40,,,,,0.20%,4.14,134.66,13.03,2.92%,88303
4013,"MHGC",244.10,34.38,29.41,0.40%,0.00%,60.50%,0.09%,4.36%,15.53,82.50,7.23,1.83%,271605
4014,"MHH",45.21,4.31,1.19,1.10%,-7.78%,8.80%,3.27%,0.09%,0.26,4.29,10.50,0.10%,901
4015,"MHI",,,,,,,,,1.11,87.99,14.83,1.30%,88934
4016,"MHK",12011.00,72.90,61.71,1.00%,-2.34%,84.40%,0.21%,2.02%,1.59,784.48,169.03,2.59%,615154
4017,"MHLD",927.42,72.91,61.54,5.00%,0.00%,71.60%,-0.03%,6.28%,10.18,379.55,13.10,2.99%,541156
4018,"MHN",,,,,,,,,0.81,57.12,14.40,-0.35%,47287
4019,"MHO",498.45,24.47,23.80,2.79%,-1.44%,,0.20%,9.48%,10.30,218.91,21.08,3.49%,181801
4020,"MHR",383.81,199.90,191.63,3.30%,-14.88%,69.30%,-0.11%,21.09%,5.86,6900.72,1.99,3.65%,4319310
4021,"MHY",,,,,,,,,0.00,195.66,5.13,0.98%,244859
4022,"MIC",5101.31,70.95,70.66,5.20%,0.00%,87.10%,2.26%,1.23%,2.08,418.35,72.07,0.24%,286466
4023,"MICT",19.21,5.82,4.51,67.29%,0.00%,51.00%,11.01%,0.40%,2.24,8.04,3.37,2.11%,1531
4024,"MIDD",5420.23,57.26,56.07,1.00%,-2.74%,88.10%,-0.23%,0.74%,1.63,256.02,96.03,1.45%,279229
4025,"MIDU",,,,,,,,,,86.73,98.19,2.60%,64666
4026,"MIDZ",,,,,,,,,,33.97,12.06,-1.87%,34967
4027,"MIE",,,,,,,,,0.02,150.92,18.96,1.50%,171233
4028,"MIFI",255.40,44.65,21.39,12.70%,0.00%,21.90%,0.34%,3.58%,2.86,267.96,5.48,-4.20%,590453
4029,"MIG",414.33,50.10,46.50,7.17%,0.00%,100.00%,0.12%,6.86%,5.72,557.71,8.35,0.97%,436506
4030,"MIK",5311.54,204.29,203.10,0.30%,-97.36%,,,1.30%,3.64,724.00,25.64,-1.38%,472810
4031,"MIL",263.76,63.10,38.48,37.18%,0.00%,13.90%,0.83%,0.96%,1.77,209.18,4.25,1.67%,200615
4032,"MILL",47.14,46.67,33.50,9.10%,-22.23%,21.40%,-6.33%,18.86%,8.58,736.45,1.07,5.94%,244599
4033,"MIN",,,,,,,,,0.74,499.53,4.92,0.00%,288427
4034,"MINC",,,,,,,,,,21.13,49.29,0.02%,15522
4035,"MIND",65.35,12.08,11.06,4.00%,8.40%,79.20%,-6.84%,5.96%,6.76,97.37,5.54,2.40%,79646
4036,"MINI",1705.61,46.11,45.30,0.90%,-1.19%,97.50%,-0.77%,4.94%,10.00,223.69,37.26,0.73%,101691
4037,"MINT",,,,,,,,,,406.77,101.08,-0.01%,200993
4038,"MITK",112.22,30.66,26.97,2.50%,-3.35%,18.70%,-0.31%,15.46%,13.49,309.24,3.85,5.19%,418607
4039,"MITL",975.83,99.88,58.72,38.33%,0.00%,27.30%,,0.45%,2.52,105.73,9.16,-6.24%,144687
4040,"MITT",527.77,28.39,27.99,0.20%,0.00%,59.20%,0.08%,3.09%,4.42,195.74,18.63,0.22%,244526
4041,"MIW",,,,,,,,,0.11,2.98,13.78,-0.43%,308
4042,"MIXT",183.92,32.21,26.35,,,19.90%,,0.13%,0.76,44.03,5.88,2.98%,32794
4043,"MIY",,,,,,,,,0.37,43.17,14.41,-0.41%,54806
4044,"MJI",,,,,,,,,0.22,17.43,14.91,0.68%,27457
4045,"MJN",19938.34,202.03,201.59,0.10%,-62.58%,94.30%,-0.11%,1.38%,2.43,1147.78,101.76,3.11%,1639112
4046,"MKC",9321.68,129.72,125.46,0.24%,-17.34%,83.40%,-0.01%,6.25%,12.11,647.77,72.60,1.03%,1069838
4047,"MKL",9594.43,13.96,13.44,1.90%,-2.35%,78.30%,0.06%,1.89%,8.54,29.68,689.08,0.26%,23942
4048,"MKSI",1844.18,53.07,52.12,0.20%,-29.99%,,-2.21%,3.39%,6.61,267.55,36.38,4.69%,640107
4049,"MKTO",1370.64,41.21,40.36,0.90%,-48.42%,59.40%,14.78%,10.80%,16.22,268.72,35.30,6.13%,339609
4050,"MKTX",2738.46,37.38,36.25,3.80%,-2.64%,100.00%,0.22%,2.23%,4.91,164.54,75.95,3.67%,260322
4051,"MLAB",261.56,3.53,2.89,9.20%,0.00%,47.90%,-1.05%,2.84%,3.86,21.29,76.72,3.54%,5176
4052,"MLHR",1721.56,59.59,58.93,0.70%,-19.35%,85.00%,0.02%,2.07%,3.35,363.52,29.36,1.63%,314609
4053,"MLI",1809.67,56.89,55.75,1.20%,-7.60%,93.10%,-0.06%,2.08%,6.01,193.30,32.00,0.60%,115784
4054,"MLM",7234.89,67.27,62.43,0.60%,-0.52%,96.50%,-0.80%,8.44%,6.85,768.93,110.02,2.30%,921795
4055,"MLN",,,,,,,,,,43.61,20.22,-0.59%,24069
4056,"MLNK",193.85,52.11,45.37,2.10%,0.00%,49.60%,-0.05%,11.61%,27.38,192.37,3.82,2.69%,246806
4057,"MLNX",1962.51,45.24,39.13,2.20%,-2.54%,66.10%,0.64%,7.27%,6.00,474.60,44.47,2.51%,2720892
4058,"MLP",119.38,18.80,6.57,65.08%,0.00%,20.10%,-0.03%,2.05%,13.30,10.14,6.36,0.16%,11353
4059,"MLPA",,,,,,,,,,109.77,15.52,-0.19%,45608
4060,"MLPG",,,,,,,,,,7.53,33.71,-0.27%,12012
4061,"MLPI",,,,,,,,,,452.66,38.49,0.05%,314805
4062,"MLPJ",,,,,,,,,,11.13,13.62,-1.38%,6050
4063,"MLPL",,,,,,,,,,117.09,51.37,-0.02%,68807
4064,"MLPN",,,,,,,,,,224.32,31.22,-0.35%,117684
4065,"MLPO",,,,,,,,,,19.07,23.88,0.00%,0
4066,"MLPS",,,,,,,,,,11.84,11.41,0.12%,17150
4067,"MLPW",,,,,,,,,,65.63,33.09,-0.78%,545905
4068,"MLPX",,,,,,,,,,85.07,17.78,0.28%,209224
4069,"MLPY",,,,,,,,,,64.29,13.15,-0.38%,17443
4070,"MLR",226.56,11.30,10.82,1.10%,-7.45%,87.70%,-0.20%,1.61%,6.91,25.13,20.59,2.69%,29985
4071,"MLVF",81.67,6.56,6.47,0.30%,,49.40%,-5.77%,0.16%,0.81,13.26,12.37,-0.64%,64381
4072,"MM",149.88,107.83,86.47,2.50%,5.89%,61.90%,-0.30%,12.14%,10.75,976.66,1.38,-0.72%,455160
4073,"MMC",29424.96,540.90,539.02,0.14%,-8.13%,87.40%,0.04%,0.81%,2.46,1782.70,54.66,0.48%,2423515
4074,"MMI",1269.25,36.62,34.16,70.00%,-5.67%,86.70%,-2.39%,0.39%,1.62,82.57,36.16,4.33%,62737
4075,"MMLP",1054.49,35.35,27.55,3.80%,1.00%,26.90%,0.77%,1.17%,1.30,246.94,29.77,-0.20%,60857
4076,"MMM",105056.03,640.82,640.56,0.03%,-31.78%,69.50%,-0.10%,1.48%,3.91,2417.48,166.13,1.34%,2672111
4077,"MMP",17718.27,227.07,226.43,0.10%,-19.32%,60.10%,0.23%,1.43%,3.82,847.62,77.30,-0.94%,608988
4078,"MMS",3696.06,65.86,63.98,1.50%,-13.50%,97.90%,-1.46%,1.14%,2.01,362.85,56.88,1.35%,304315
4079,"MMSI",667.93,43.40,41.23,3.60%,-5.90%,83.00%,-0.35%,2.28%,4.30,219.11,15.61,1.43%,348762
4080,"MMT",,,,,,,,,0.37,255.16,6.23,0.16%,173710
4081,"MMTM",,,,,,,,,,0.56,85.58,-0.36%,316
4082,"MMU",,,,,,,,,0.24,81.80,14.00,-1.69%,191700
4083,"MMV",,,,,,,,,1.17,5.66,14.01,0.43%,9534
4084,"MMYT",1120.36,41.68,34.42,17.35%,0.00%,87.60%,-4.38%,2.09%,3.00,239.34,24.31,-9.58%,780864
4085,"MN",152.04,13.71,13.51,0.30%,0.00%,87.80%,1.26%,3.29%,3.48,127.77,11.32,2.07%,79899
4086,"MNA",,,,,,,,,,32.29,28.15,-0.21%,29333
4087,"MNDO",67.62,18.94,15.33,30.51%,0.00%,13.30%,0.16%,0.26%,0.14,284.78,3.50,-1.96%,38871
4088,"MNE",,,,,,,,,0.87,8.53,14.32,-0.14%,5633
4089,"MNGA",23.40,36.56,25.35,1.10%,0.00%,6.90%,31.63%,4.69%,3.04,390.56,0.63,-1.56%,88557
4090,"MNI",236.94,87.11,61.45,1.50%,-20.30%,78.90%,-4.05%,3.88%,7.47,318.81,2.65,-2.57%,372641
4091,"MNK",12308.24,116.28,115.80,0.40%,276.87%,95.20%,-0.30%,7.75%,6.71,1338.74,108.74,2.73%,1070581
4092,"MNKD",2527.51,405.70,253.02,0.70%,-18.94%,23.10%,0.11%,29.90%,17.76,4259.01,6.28,0.80%,6392213
4093,"MNOV",91.83,24.23,20.40,0.30%,,9.80%,-0.04%,1.65%,6.46,51.94,3.77,-0.53%,41853
4094,"MNP",,,,,,,,,0.53,23.78,15.67,0.51%,16000
4095,"MNR",682.68,57.32,51.35,6.50%,0.03%,48.30%,-0.38%,3.15%,8.54,189.41,12.02,0.92%,148495
4096,"MNRK",135.89,10.65,9.77,2.60%,-2.47%,29.70%,0.25%,0.97%,14.38,6.60,12.84,0.63%,10886
4097,"MNRO",1811.74,31.58,30.33,4.50%,-9.41%,,-0.62%,16.04%,18.39,264.52,58.58,2.11%,281219
4098,"MNST",19992.71,167.71,138.73,1.00%,-32.44%,80.80%,0.07%,1.73%,2.28,1050.66,120.77,1.31%,767544
4099,"MNTA",565.51,53.05,46.90,2.40%,-3.54%,83.70%,-0.16%,15.11%,12.04,588.55,10.93,2.53%,467004
4100,"MNTX",153.26,13.82,11.58,8.90%,0.00%,70.60%,-0.24%,8.24%,7.18,132.70,11.25,1.44%,74585
4101,"MO",106749.14,1976.47,1973.20,0.10%,-0.96%,61.00%,0.04%,0.69%,2.07,6558.79,54.39,0.70%,6467099
4102,"MOAT",,,,,,,,,,187.76,28.95,-0.07%,240848
4103,"MOBI",104.58,27.52,27.30,,,11.10%,5.27%,0.63%,0.62,278.63,3.78,-0.53%,88228
4104,"MOBL",670.14,75.98,71.87,0.06%,0.00%,71.40%,0.03%,4.48%,9.59,335.32,8.87,0.57%,188521
4105,"MOC",23.04,9.72,5.73,51.71%,0.00%,13.90%,-0.15%,0.11%,0.04,165.80,2.33,-1.69%,52687
4106,"MOCO",96.56,5.67,5.27,6.10%,-0.86%,38.70%,1.53%,0.17%,1.26,6.95,16.75,-1.64%,201
4107,"MOD",597.42,47.87,46.87,2.10%,0.00%,84.80%,-0.52%,1.48%,4.35,159.87,12.85,2.96%,166905
4108,"MODN",270.19,25.61,19.93,1.00%,-5.03%,57.70%,-1.41%,2.09%,3.47,120.00,10.92,3.51%,218470
4109,"MOFG",234.16,8.36,6.71,3.80%,0.15%,22.10%,-0.05%,1.57%,9.65,10.88,28.19,0.64%,15662
4110,"MOG-A",3061.38,41.37,36.09,0.90%,,96.70%,0.00%,1.36%,2.51,194.83,74.86,1.16%,147850
4111,"MOH",2513.41,48.40,32.64,3.10%,-32.64%,79.00%,0.33%,17.34%,9.92,570.59,52.50,1.10%,558404
4112,"MOLG",127.26,67.51,13.50,,,0.30%,,0.49%,0.04,1555.39,1.93,2.39%,56799
4113,"MOM",,,,,,,,,,1.93,25.41,0.00%,91
4114,"MOMO",1917.01,186.48,8.00,,,,,37.83%,1.73,1751.64,9.94,-3.31%,710108
4115,"MON",56714.08,483.29,481.82,0.30%,-10.95%,91.90%,0.09%,2.28%,3.38,3256.99,118.49,0.97%,2875902
4116,"MONY",,,,,,,,,,1.15,55.25,0.33%,229
4117,"MOO",,,,,,,,,,198.05,53.69,0.96%,229530
4118,"MORL",,,,,,,,,,263.55,20.04,-0.55%,273464
4119,"MORN",2952.09,44.58,19.54,56.30%,-0.06%,48.40%,-0.17%,0.86%,2.55,65.78,66.38,0.24%,41259
4120,"MORT",,,,,,,,,,41.11,23.74,-0.13%,15772
4121,"MOS",17711.96,371.32,317.05,0.10%,-38.35%,79.60%,-0.68%,1.08%,1.04,3320.99,48.22,1.09%,3459842
4122,"MOSY",101.53,49.77,46.26,3.00%,3.46%,42.50%,-0.53%,5.57%,13.74,187.44,2.00,-1.96%,195347
4123,"MOV",611.62,25.18,24.36,2.20%,0.36%,92.30%,3.19%,3.21%,2.79,280.70,24.19,-0.41%,203794
4124,"MPA",,,,,,,,,0.17,20.77,15.04,-0.33%,16789
4125,"MPAA",517.78,17.91,17.40,0.90%,-16.94%,93.10%,0.48%,4.42%,3.67,209.34,28.00,-3.15%,434125
4126,"MPB",54.25,3.50,3.18,0.30%,25.27%,2.90%,2.94%,0.02%,0.39,1.43,15.51,0.06%,747
4127,"MPC",25018.17,280.19,277.19,0.30%,0.44%,85.10%,0.24%,2.75%,2.06,3702.59,90.01,0.81%,2580932
4128,"MPEL",13423.20,541.04,168.77,32.01%,0.00%,25.20%,0.24%,5.52%,2.31,4043.50,24.53,-1.13%,3589075
4129,"MPET",37.46,45.68,40.94,3.10%,0.00%,22.50%,-1.14%,0.90%,2.29,161.24,0.77,-5.85%,49544
4130,"MPG",1249.80,68.52,65.26,3.40%,0.00%,93.70%,-10.30%,0.02%,0.05,224.48,18.41,0.93%,107600
4131,"MPLX",6675.70,81.80,24.49,0.40%,2.93%,43.00%,0.14%,4.67%,3.74,305.79,81.24,-0.45%,331543
4132,"MPO",95.16,70.49,60.85,2.30%,0.00%,75.30%,0.06%,8.65%,6.40,821.79,1.23,-8.89%,413935
4133,"MPV",,,,,,,,,0.35,12.17,13.19,1.15%,3138
4134,"MPW",3195.66,207.78,204.89,2.00%,-4.50%,64.70%,-0.02%,4.25%,4.46,1950.53,15.62,1.56%,2275736
4135,"MPWR",1853.80,38.75,35.79,4.40%,-26.95%,97.90%,1.11%,2.76%,3.91,252.77,48.88,2.17%,224037
4136,"MPX",264.83,38.16,10.57,72.29%,0.01%,21.20%,0.01%,2.49%,13.79,19.09,7.38,6.34%,12220
4137,"MQT",,,,,,,,,0.43,43.41,13.76,0.73%,56835
4138,"MQY",,,,,,,,,0.33,55.54,16.03,0.40%,29222
4139,"MR",3215.54,117.27,82.65,1.93%,0.00%,,0.95%,15.75%,18.03,722.07,27.61,0.69%,546702
4140,"MRC",1104.29,102.06,97.94,0.60%,15.72%,94.70%,2.10%,1.73%,0.85,2004.49,10.37,-4.16%,2718628
4141,"MRCC",137.94,9.52,9.32,,,25.30%,-2.07%,0.50%,1.19,39.34,14.40,-0.62%,42538
4142,"MRCY",519.99,33.92,32.18,5.20%,-10.44%,85.30%,-0.62%,1.51%,3.93,123.45,16.31,6.39%,229028
4143,"MRD",3680.57,197.88,162.70,16.30%,-1.60%,81.10%,5.88%,2.32%,1.99,1894.47,18.40,-1.08%,1390053
4144,"MRGE",385.53,98.60,69.05,1.70%,-8.74%,34.80%,1.41%,2.12%,2.57,568.42,3.98,1.79%,375654
4145,"MRGR",,,,,,,,,,2.92,36.49,-0.22%,971
4146,"MRH",1530.61,43.36,41.65,2.20%,-4.50%,93.20%,0.34%,7.94%,7.32,451.74,35.79,1.39%,256395
4147,"MRIN",242.76,34.98,32.01,0.50%,281.09%,68.00%,-0.09%,3.92%,9.14,137.35,6.90,-0.58%,142264
4148,"MRK",175185.96,2850.87,2849.92,0.04%,-16.56%,75.20%,0.00%,0.99%,2.66,10618.67,62.09,1.04%,9081967
4149,"MRKT",4835.99,180.92,140.88,,,87.50%,-0.10%,1.29%,4.38,414.95,26.30,-1.61%,310819
4150,"MRLN",214.35,12.82,11.19,6.10%,-68.57%,75.70%,21.27%,0.95%,4.86,21.93,16.78,0.36%,11238
4151,"MRNS",157.33,14.01,5.55,,,,,2.00%,5.82,19.10,11.03,-1.78%,24581
