"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
787,"BRZU",,,,,,,,,,16.72,17.64,5.76%,14016
788,"BSAC",10529.42,471.12,146.67,,,17.10%,-0.05%,10.86%,58.42,272.73,22.05,-1.34%,351145
789,"BSBR",,,,,,15.30%,,,5.22,3539.29,5.25,-10.10%,4904745
790,"BSCD",,,,,,,,,,31.40,20.77,0.00%,0
791,"BSCE",,,,,,,,,,108.80,21.27,0.14%,57628
792,"BSCF",,,,,,,,,,115.29,21.90,0.14%,225920
793,"BSCG",,,,,,,,,,125.77,22.33,0.13%,261526
794,"BSCH",,,,,,,,,,128.89,22.72,0.26%,70176
795,"BSCI",,,,,,,,,,62.05,21.01,0.38%,101244
796,"BSCJ",,,,,,,,,,25.89,20.80,0.53%,39968
797,"BSCK",,,,,,,,,,27.56,20.80,0.73%,85084
798,"BSCL",,,,,,,,,,12.41,20.26,0.60%,11210
799,"BSCM",,,,,,,,,,9.34,20.13,0.90%,52530
800,"BSD",90.30,7.30,,11.16%,,5.50%,-28.60%,,0.34,23.98,12.42,0.40%,35721
801,"BSDM",40.69,32.04,25.66,24.67%,,5.90%,0.05%,4.31%,6.35,174.45,1.22,-3.94%,114716
802,"BSE",,,,,,,,,0.03,26.68,12.35,1.23%,27121
803,"BSET",154.48,10.74,10.44,3.00%,33.57%,61.30%,0.03%,0.98%,3.16,32.20,14.22,-1.11%,13458
804,"BSFT",759.76,28.16,28.00,1.80%,-9.30%,,0.01%,9.53%,5.31,502.98,26.65,-1.22%,400043
805,"BSI",272.39,65.95,17.64,6.49%,,0.10%,,0.01%,0.25,7.86,4.10,-0.73%,2731
806,"BSMX",17509.50,1350.00,337.04,,,,,1.18%,2.27,1751.43,12.97,0.00%,2863441
807,"BSP",,,,,,,,,0.36,44.04,7.89,0.45%,21700
808,"BSPM",27.98,11.56,9.28,26.97%,,2.00%,-7.96%,0.45%,0.10,435.43,2.40,-0.83%,365594
809,"BSQR",41.03,11.15,10.67,3.40%,4.41%,27.70%,-21.48%,0.05%,0.16,36.10,3.60,-2.18%,44243
810,"BSRR",232.50,14.18,10.84,3.30%,-0.85%,51.20%,0.03%,0.81%,4.45,19.82,16.74,2.07%,17281
811,"BSTC",141.61,6.34,4.26,1.20%,-26.20%,42.60%,-8.87%,1.65%,2.64,26.63,22.29,-0.22%,25843
812,"BSV",,,,,,,,,,933.87,80.04,0.21%,886934
813,"BSX",17129.03,1340.30,1324.80,0.10%,-16.66%,91.00%,0.04%,2.04%,2.26,11942.29,13.11,2.58%,13641707
814,"BT",49936.40,786.40,781.39,,,1.10%,,0.01%,0.80,69.65,63.45,-0.08%,83570
815,"BTA",140.63,13.43,13.42,0.04%,-27.13%,33.90%,90.49%,0.15%,0.32,61.59,10.56,0.86%,65818
816,"BTAL",,,,,,,,,,13.63,18.94,0.16%,1800
817,"BTE",4699.91,124.17,123.73,1.41%,,49.70%,-1.25%,0.72%,5.29,167.71,37.78,-0.18%,111958
818,"BTF",,,,,,,,,4.56,18.53,23.49,1.12%,25813
819,"BTH",171.32,16.07,8.70,31.80%,20.23%,57.50%,0.14%,66.62%,25.73,225.28,10.33,-3.10%,126872
820,"BTI",98800.68,957.00,894.04,,,3.50%,,0.02%,0.73,266.00,102.30,-0.91%,295605
821,"BTN",69.15,14.00,13.63,1.20%,200.13%,48.70%,-13.76%,0.40%,0.83,65.95,4.93,-0.20%,58129
822,"BTO",,,,,,,,,1.68,55.94,23.85,0.25%,37283
823,"BTU",4667.98,267.20,268.78,0.39%,-1.51%,85.90%,1.81%,6.57%,2.63,6702.94,17.55,0.46%,10822948
824,"BTUI",30.83,9.55,7.33,23.23%,0.05%,52.50%,-3.25%,0.01%,0.05,8.93,2.97,-8.05%,19064
825,"BTX",210.25,55.62,43.72,0.10%,,28.90%,3.20%,9.98%,21.26,205.15,3.76,-0.53%,188064
826,"BTZ",,,,,,,,,0.27,335.83,13.13,0.61%,236407
827,"BUD",172405.87,1643.06,594.86,,,6.10%,0.01%,0.24%,1.32,1072.26,105.20,0.26%,717499
828,"BUND",,,,,,,,,,0.20,104.77,0.00%,0
829,"BURL",1408.11,47.09,71.43,3.00%,0.64%,76.70%,6.07%,0.24%,0.49,357.25,29.35,-1.84%,215567
830,"BUSE",505.18,86.80,71.28,4.70%,3.69%,45.40%,0.00%,4.11%,22.12,132.58,5.79,-0.52%,83750
831,"BV",619.48,75.09,69.07,6.50%,-10.19%,75.90%,0.09%,7.71%,9.86,540.43,7.04,-14.67%,2761221
832,"BVA",11.44,2.78,1.26,2.80%,27.99%,7.00%,-19.52%,0.03%,0.14,2.98,4.18,1.46%,232
833,"BVN",2849.44,254.19,159.84,,,46.10%,0.28%,1.88%,1.35,2217.37,11.35,1.25%,1851541
834,"BVSN",51.16,4.72,3.09,38.49%,,7.50%,178.95%,0.57%,0.81,21.80,10.69,-1.38%,68050
835,"BVX",38.71,17.68,16.18,1.40%,-1.59%,18.30%,-0.95%,0.14%,0.64,34.51,2.12,-3.20%,44546
836,"BWA",12816.02,227.64,225.20,0.10%,-18.60%,97.50%,-0.03%,2.32%,3.80,1375.44,56.75,0.80%,882766
837,"BWC",3797.17,110.93,110.42,0.10%,-25.01%,97.20%,-0.07%,12.80%,16.89,837.10,34.35,0.35%,340845
838,"BWEN",169.94,14.53,14.12,3.20%,-57.31%,43.70%,-27.52%,0.94%,0.46,284.17,10.78,-7.86%,442910
839,"BWINB",394.13,14.92,9.32,1.60%,-27.38%,54.60%,0.04%,0.79%,3.01,24.58,26.20,-0.83%,11334
840,"BWL-A",71.36,5.15,2.45,36.00%,0.11%,22.00%,0.14%,0.00%,0.00,0.51,14.25,2.89%,1355
841,"BWLD",2749.81,18.78,18.57,1.00%,-10.49%,90.70%,0.01%,7.66%,3.93,361.60,144.55,-1.28%,521409
842,"BWP",6082.93,243.22,220.14,0.08%,,87.40%,12.05%,0.87%,3.16,602.72,24.95,-0.24%,406336
843,"BWS",1103.73,41.45,41.19,2.50%,-18.49%,84.00%,-10.68%,4.34%,6.31,283.13,26.15,-1.80%,330650
844,"BWV",,,,,,,,,,1.28,59.58,0.37%,6314
845,"BWX",,,,,,,,,,222.98,57.85,0.96%,179823
846,"BWZ",,,,,,,,,,34.78,35.76,0.56%,14541
847,"BX",18833.23,589.64,1037.82,2.24%,-26.38%,71.80%,0.34%,0.67%,1.55,4513.83,32.28,1.06%,3605616
848,"BXC",148.04,84.60,81.10,2.70%,3.87%,83.90%,0.26%,0.92%,5.09,146.87,1.76,0.57%,73041
849,"BXDB",,,,,,,,,,0.93,17.24,-0.58%,200
850,"BXE",907.17,118.43,110.89,7.83%,,43.30%,,1.90%,11.97,176.14,7.67,0.13%,77232
851,"BXMT",788.83,28.90,28.56,1.10%,54.41%,90.20%,1.41%,6.92%,5.93,333.40,27.33,0.11%,626982
852,"BXP",15658.29,152.41,151.56,0.87%,-3.71%,,-0.04%,1.83%,3.19,868.76,104.44,1.65%,932577
853,"BXS",2359.08,95.20,83.70,2.10%,0.20%,66.10%,0.00%,7.01%,8.23,712.88,24.94,0.65%,800929
854,"BXUB",,,,,,,,,,0.20,167.02,0.00%,0
855,"BXUC",,,,,,,,,,0.02,257.91,0.00%,0
856,"BYBK",44.27,8.68,9.01,0.30%,29.94%,84.30%,,0.01%,0.91,0.99,5.10,0.00%,0
857,"BYD",1203.43,101.56,77.15,1.50%,20.29%,65.10%,0.01%,11.99%,3.64,2543.78,12.29,3.71%,5783920
858,"BYFC",2.09,1.92,8.85,11.60%,,3.30%,-18.32%,0.03%,0.40,5.71,1.20,9.68%,25447
859,"BYI",3022.50,38.38,38.10,1.60%,-12.91%,,-0.03%,11.13%,11.17,379.63,79.14,0.50%,355674
860,"BYLK",97.37,7.89,6.93,3.20%,3.70%,2.20%,,0.04%,0.37,8.03,12.49,1.22%,7627
861,"BYM",,,,,,,,,0.06,108.02,13.12,0.77%,100377
862,"BZC",89.21,9.64,9.09,16.80%,12.97%,80.50%,-0.78%,0.02%,0.21,8.70,9.12,-1.41%,7882
863,"BZF",,,,,,,,,,83.17,17.36,1.34%,76183
864,"BZH",568.89,24.89,24.93,1.70%,9.30%,92.20%,0.75%,36.66%,12.23,747.32,23.12,1.14%,651913
865,"BZM",26.50,2.07,,0.01%,,2.30%,-5.27%,,0.29,10.91,12.92,0.94%,11516
866,"BZQ",,,,,,,,,,14.06,86.84,-3.67%,8414
867,"C",167493.36,3034.30,3029.18,0.08%,-1.62%,70.40%,0.00%,1.20%,1.66,21836.43,54.72,-0.87%,22453636
868,"CA",15164.80,448.00,323.64,0.10%,13.42%,64.60%,-0.08%,1.95%,2.55,2479.44,34.02,0.50%,1854303
869,"CAAS",227.43,28.04,7.85,72.01%,,3.10%,7.95%,2.25%,1.43,123.28,8.30,2.34%,138475
870,"CAB",4764.59,70.58,49.49,0.70%,-6.08%,74.50%,0.01%,19.29%,11.99,796.37,68.32,1.20%,1067783
871,"CAC",314.70,7.64,7.52,0.40%,3.38%,42.30%,0.03%,0.91%,3.62,18.98,40.95,-0.53%,12788
872,"CACB",243.61,47.21,40.75,0.10%,6.79%,79.10%,0.22%,1.55%,26.36,23.90,5.19,0.58%,21616
873,"CACC",3040.32,23.67,4.96,1.60%,-4.05%,34.00%,-7.20%,3.22%,7.00,22.83,134.00,4.34%,50172
874,"CACH",122.32,21.09,19.26,3.60%,1.47%,70.40%,0.07%,1.94%,4.28,87.29,5.96,2.76%,180729
875,"CACI",1803.57,23.31,23.37,0.50%,-7.90%,97.80%,-28.13%,21.47%,20.79,241.34,78.32,1.24%,966557
876,"CACQ",1854.72,136.88,47.93,,,0.20%,,1.30%,0.90,691.11,13.29,-1.92%,729729
877,"CAD",,,,,,,,,,1.97,91.85,0.71%,3975
878,"CADC",7.44,1.49,0.75,49.40%,,0.30%,111.08%,0.06%,0.08,5.62,5.06,1.20%,12359
879,"CADX",884.53,86.04,84.53,33.34%,-5.19%,81.70%,0.01%,3.06%,3.23,800.99,10.29,0.10%,1078631
880,"CAE",3317.20,260.99,261.39,5.08%,,70.60%,-0.17%,0.61%,48.15,33.01,12.70,-0.08%,33230
881,"CAF",,,,,,,,,0.69,157.40,22.52,-0.40%,145197
882,"CAFE",,,,,,,,,,18.71,15.93,1.40%,32083
883,"CAFI",92.38,13.55,11.90,8.50%,3.23%,35.20%,0.02%,0.26%,0.24,130.80,6.75,-1.03%,52278
884,"CAG",14212.13,421.10,418.52,0.30%,14.71%,70.40%,0.84%,1.91%,2.66,2998.51,33.86,0.33%,2136236
885,"CAH",23181.20,340.00,341.01,0.30%,8.40%,87.90%,0.00%,1.55%,1.76,3008.96,69.32,1.67%,3423583
886,"CAJ",35819.38,1148.06,1305.06,,,1.70%,0.01%,0.20%,6.90,381.41,31.11,-0.29%,286133
887,"CAK",215.56,156.20,62.81,0.20%,127.36%,1.80%,-153.08%,5.99%,10.15,370.28,1.34,-2.90%,192257
888,"CAKE",2487.14,52.42,47.70,0.50%,-29.37%,95.30%,-0.01%,9.09%,6.68,649.53,47.47,0.04%,382604
889,"CALD",530.25,38.65,38.86,2.70%,2.56%,82.20%,0.02%,5.00%,3.35,580.20,13.88,1.17%,249800
890,"CALI",18.32,3.69,2.05,44.61%,,0.70%,136.91%,4.62%,0.52,182.39,4.62,-6.85%,149300
891,"CALL",231.90,18.55,11.95,0.10%,-0.10%,47.20%,-0.02%,45.88%,13.34,410.86,12.58,0.64%,182807
892,"CALM",1323.68,24.05,14.14,1.10%,-6.37%,54.50%,-8.81%,3.79%,7.46,71.86,55.42,0.67%,69201
893,"CALX",411.96,49.69,41.42,12.10%,-6.69%,73.30%,4.22%,2.47%,2.40,426.37,8.38,1.09%,681236
894,"CAM",14185.82,242.70,235.67,0.30%,7.69%,96.10%,0.03%,2.97%,1.80,3888.00,59.47,1.75%,3098985
895,"CAMP",1074.83,35.17,32.47,4.40%,-7.75%,64.70%,-0.14%,3.23%,1.77,591.67,29.80,-2.49%,911388
896,"CAMT",127.64,30.03,9.98,5.63%,,3.30%,,7.75%,0.38,2008.93,4.21,-0.94%,297928
897,"CANE",,,,,,,,,,1.15,13.40,0.53%,6773
898,"CANF",41.22,6.79,5.87,,,,,0.22%,0.22,56.97,5.94,-2.14%,65446
899,"CAP",494.30,22.19,17.27,22.45%,-18.10%,73.00%,-2.97%,4.72%,8.03,101.44,22.19,-0.40%,77771
900,"CAPS",11.01,40.78,39.59,0.79%,87.13%,26.56%,-8.33%,0.07%,1.44,18.47,0.27,0.04%,1100
901,"CAR",4364.49,108.30,105.60,0.70%,-0.52%,,2.02%,12.77%,9.00,1498.50,40.54,0.60%,950780
902,"CARB",325.11,26.26,19.71,11.00%,-71.87%,66.00%,0.91%,3.41%,4.18,161.17,12.32,-0.48%,107596
903,"CART",16.22,4.64,3.85,17.02%,,18.20%,,0.08%,0.59,5.27,3.48,-0.57%,3937
904,"CARV",25.50,3.70,1.37,0.10%,-21.29%,5.50%,,0.04%,0.49,1.11,7.20,4.35%,290
905,"CARZ",,,,,,,,,0.09,21.40,39.51,1.13%,10703
906,"CAS",336.08,23.24,13.71,0.60%,77.75%,95.50%,0.22%,36.09%,30.82,160.52,14.51,0.35%,73010
907,"CASH",216.70,5.50,4.85,1.30%,-20.11%,49.10%,0.19%,2.10%,5.18,19.64,39.88,1.22%,11432
908,"CASM",37.22,17.47,17.55,2.80%,1.03%,39.60%,0.03%,0.07%,0.22,57.31,2.15,0.89%,69444
909,"CASS",757.97,11.43,8.71,2.40%,-1.79%,44.30%,-0.47%,3.56%,14.16,21.93,65.27,-1.58%,19449
910,"CAST",1.96,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,28.38,118.39,0.03,-27.50%,589133
911,"CASY",2577.25,38.46,38.19,0.40%,4.77%,87.80%,0.06%,3.04%,5.04,230.43,66.79,-0.34%,188221
912,"CAT",57351.60,639.30,634.83,0.10%,1.27%,64.10%,0.00%,3.40%,4.27,5064.80,90.51,0.89%,5403493
913,"CATM",1912.96,44.48,44.40,1.00%,-35.33%,95.10%,0.15%,3.38%,4.30,348.80,43.88,2.02%,544158
914,"CATO",885.12,28.75,28.71,2.01%,0.35%,87.70%,0.00%,2.18%,5.56,112.41,30.39,-1.30%,87182
915,"CATY",2080.43,78.89,72.45,1.00%,19.37%,62.30%,0.00%,2.00%,5.11,283.38,26.20,-0.64%,213084
916,"CAVM",1689.32,51.77,50.38,3.10%,0.06%,,0.01%,8.21%,5.60,738.59,32.94,0.95%,820884
917,"CAW",21.80,7.05,5.33,24.92%,,26.70%,-0.79%,0.13%,0.44,15.49,3.10,0.32%,2594
918,"CB",23500.80,256.00,250.71,0.29%,-1.72%,84.90%,0.00%,1.54%,3.98,972.64,91.80,0.00%,1456764
919,"CBAK",30.29,12.62,8.35,33.85%,,2.20%,-42.24%,3.80%,2.25,140.63,2.45,2.08%,47354
920,"CBAN",51.82,8.44,6.17,0.50%,177.69%,7.80%,-10.66%,0.11%,1.63,4.17,6.49,5.70%,3015
921,"CBB",722.43,207.00,204.55,0.10%,-27.87%,75.80%,0.00%,3.78%,5.72,1351.63,3.49,0.00%,531544
922,"CBD",10638.09,260.29,76.71,,,29.30%,0.53%,4.92%,7.54,500.61,41.26,0.95%,388686
923,"CBEY",209.69,30.26,27.58,4.00%,17.47%,83.80%,-13.25%,2.11%,2.09,279.35,6.95,0.29%,222840
924,"CBF",1191.49,51.80,31.27,0.20%,-72.56%,82.80%,7.40%,1.42%,4.62,96.17,22.41,-2.57%,73721
925,"CBG",8585.25,328.31,326.26,1.00%,-0.48%,95.60%,-0.03%,1.64%,1.89,2823.90,26.38,0.88%,1750933
926,"CBI",8806.37,107.28,106.22,0.90%,-25.42%,76.40%,0.04%,2.44%,2.16,1198.73,82.22,0.16%,640853
927,"CBIN",69.66,3.39,2.86,4.00%,4.63%,0.60%,22.04%,0.03%,0.47,2.10,20.50,-0.24%,5369
928,"CBK",258.06,36.24,35.30,0.30%,-13.52%,87.30%,3.58%,1.40%,1.74,283.26,7.41,4.07%,302622
929,"CBL",3010.73,169.91,166.41,1.00%,9.47%,96.40%,0.03%,2.00%,2.54,1310.50,17.90,1.02%,3847873
930,"CBLI",55.29,44.95,41.48,8.13%,0.48%,10.20%,-52.20%,3.51%,9.76,149.10,1.22,-0.81%,135058
931,"CBM",564.44,30.18,29.44,1.80%,3.82%,92.80%,0.57%,2.06%,2.25,270.19,18.64,-0.32%,167299
932,"CBMX",10.01,3.55,12.79,0.30%,0.37%,1.50%,28.14%,6.15%,0.96,823.66,2.91,3.19%,1295478
933,"CBND",,,,,,,,,,3.77,31.27,1.00%,5798
934,"CBNJ",119.14,11.61,10.37,1.00%,0.05%,49.30%,2.71%,0.38%,2.32,16.97,10.30,0.39%,7654
935,"CBNK",85.66,5.04,4.21,0.10%,-28.43%,44.10%,-4.28%,0.35%,2.69,5.51,16.89,-0.71%,3627
936,"CBOE",4361.31,87.65,85.96,1.21%,-1.59%,66.30%,-0.01%,2.29%,3.75,524.70,49.85,0.18%,491921
937,"CBPO",727.13,26.29,16.95,1.20%,131.18%,46.30%,16.94%,0.21%,1.29,27.97,28.73,3.87%,20460
938,"CBR",307.79,75.07,67.59,9.10%,2.86%,75.80%,-5.49%,1.95%,4.84,272.41,4.07,-0.73%,104129
939,"CBRL",2628.92,23.82,23.75,1.20%,39.55%,84.60%,4.02%,3.73%,5.27,167.84,110.43,0.05%,126935
940,"CBRX",73.40,11.14,10.29,1.80%,5.46%,11.50%,111.64%,2.22%,3.90,58.68,6.79,3.03%,223502
941,"CBS",37681.47,603.00,557.61,0.30%,-18.62%,87.60%,0.00%,3.21%,4.24,4219.67,62.99,0.80%,3753107
942,"CBSH",4326.35,94.50,90.91,3.20%,-0.30%,55.90%,0.00%,2.01%,5.49,332.95,45.26,-1.14%,358097
943,"CBST",4747.58,67.84,73.76,0.10%,6.27%,,0.00%,5.89%,4.05,1073.38,70.01,0.04%,1400639
944,"CBT",3310.70,64.70,63.54,0.70%,-5.43%,90.80%,2.58%,1.96%,5.73,217.43,51.69,1.02%,131093
945,"CBU",1576.35,40.12,38.71,1.30%,3.16%,66.00%,0.00%,7.90%,24.15,126.65,39.12,-0.43%,78029
946,"CBZ",426.35,48.50,40.99,13.10%,-0.10%,85.60%,-0.12%,20.71%,20.21,420.09,8.91,1.37%,194401
947,"CCA",,,,,,,,,0.01,14.48,10.27,0.74%,10047
948,"CCBG",203.18,17.34,8.57,3.40%,-2.80%,27.80%,0.04%,9.82%,30.76,27.37,11.85,1.11%,302562
949,"CCC",1110.34,53.90,53.71,0.30%,-7.80%,90.60%,0.17%,2.01%,3.76,286.48,20.65,0.24%,342717
950,"CCCL",50.06,20.43,5.27,44.03%,,20.00%,,2.37%,2.02,61.70,2.45,0.00%,75254
951,"CCCR",69.57,9.00,3.94,1.80%,,0.20%,,1.59%,1.13,55.58,7.45,-3.62%,19714
952,"CCE",11676.72,264.00,240.40,0.60%,2.26%,86.60%,3.50%,1.69%,2.20,1843.70,44.40,0.38%,1833403
953,"CCF",313.22,8.87,6.73,10.80%,-0.21%,52.10%,0.11%,0.70%,3.87,12.11,35.45,0.42%,8120
954,"CCG",580.02,64.52,63.74,0.20%,-0.77%,96.80%,0.00%,8.96%,8.94,638.75,9.19,2.22%,539287
955,"CCGM",1.26,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,3.89,6.67,0.06,0.00%,0
956,"CCH",10690.87,367.51,194.98,,,,,0.01%,3.00,8.88,29.59,1.72%,6458
957,"CCI",20840.00,290.37,331.46,0.30%,-5.94%,83.30%,-0.18%,1.81%,1.94,3107.12,71.85,0.11%,1739263
958,"CCIH",323.06,22.66,14.63,9.31%,,34.10%,6.93%,3.71%,0.95,570.31,14.28,0.14%,1375369
959,"CCIX",478.54,18.29,11.66,36.60%,-0.56%,43.10%,-0.18%,0.82%,0.64,148.31,26.21,0.19%,112979
960,"CCJ",7940.82,395.46,395.17,4.02%,,73.90%,3.23%,0.95%,2.47,1518.52,20.27,0.95%,2116982
961,"CCK",6159.66,137.80,135.57,0.40%,-2.48%,90.10%,-0.03%,0.76%,0.80,1294.60,44.60,-0.22%,588937
962,"CCL",30969.00,775.00,601.64,0.10%,-9.46%,75.70%,-0.03%,4.97%,7.06,4230.65,41.25,3.23%,6450279
963,"CCM",88.91,15.02,2.08,,,76.90%,,3.09%,1.32,48.62,5.89,-0.51%,32773
964,"CCMP",1053.86,23.01,23.14,2.20%,9.05%,99.30%,-9.83%,1.85%,2.20,194.34,46.12,0.68%,142061
965,"CCNE",230.30,12.46,13.62,3.60%,8.72%,29.60%,0.11%,0.86%,4.44,26.48,18.20,-1.52%,18300
966,"CCO",3523.00,357.67,41.84,1.60%,5.73%,96.40%,0.00%,2.71%,4.56,248.57,9.90,0.51%,235407
967,"CCOI",1892.09,46.17,43.66,0.70%,-4.44%,85.10%,0.01%,4.60%,9.19,218.43,41.29,0.76%,242831
968,"CCRN",319.55,31.09,29.69,12.35%,0.23%,87.90%,-4.32%,0.61%,0.59,307.64,10.15,-1.26%,443491
969,"CCSC",316.51,26.16,6.94,7.88%,,4.30%,,2.13%,4.15,35.64,12.50,3.31%,46902
970,"CCU",3926.49,170.94,65.89,,,,,0.33%,1.24,177.92,22.93,-0.17%,145724
971,"CCUR",70.42,8.81,7.37,4.80%,3.17%,34.70%,-26.49%,1.37%,2.29,44.16,7.94,-0.63%,43983
972,"CCX",,,,,,,,,,6.84,19.84,0.46%,1930
973,"CCXE",,,,,,,,,,2.84,29.75,1.57%,5640
974,"CCXI",273.74,42.84,26.84,5.30%,-1.58%,64.10%,-0.01%,16.95%,9.45,481.44,6.26,-2.03%,431424
975,"CDE",1070.26,100.78,104.37,0.20%,6.33%,66.20%,0.00%,3.47%,2.28,1588.10,10.90,2.64%,1864579
976,"CDI",357.16,19.46,14.45,0.60%,25.87%,59.40%,0.02%,1.06%,2.68,57.36,18.36,0.05%,59167
977,"CDII",4.08,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,1.13,267.70,0.08,-1.18%,39400
978,"CDNS",3994.95,278.98,285.62,0.30%,-5.64%,99.80%,0.05%,11.70%,8.58,3897.08,14.49,1.19%,1816272
979,"CDR",437.54,68.37,65.42,3.60%,-0.40%,84.80%,0.02%,1.05%,2.17,315.65,6.40,0.00%,579295
980,"CDTI",16.88,7.31,8.80,15.66%,,12.70%,-22.92%,7.10%,2.94,212.68,2.45,6.06%,1245294
981,"CDW",4086.60,166.80,165.75,1.50%,-92.95%,86.30%,0.04%,0.45%,1.58,470.24,24.88,1.55%,569416
982,"CDXS",54.87,38.10,30.83,0.90%,64.93%,40.30%,-52.13%,2.11%,4.81,135.36,1.41,-2.08%,148068
983,"CDZI",109.87,15.45,14.90,0.40%,47.83%,64.80%,-3.16%,9.13%,36.54,37.22,7.16,0.70%,24342
984,"CE",8563.81,158.50,156.92,0.20%,-0.63%,98.40%,-0.01%,1.21%,2.17,879.80,54.15,0.22%,741106
985,"CEA",4295.32,232.05,62.44,,,0.70%,-0.18%,0.11%,2.49,28.23,18.32,-1.03%,51465
986,"CEB",2612.17,33.60,33.31,0.89%,-1.64%,99.70%,0.02%,1.52%,3.72,136.19,80.17,3.11%,182013
987,"CEC",840.44,16.96,16.43,0.40%,-16.08%,94.30%,-0.01%,6.65%,9.72,112.53,48.70,-1.74%,308692
988,"CECE",347.79,19.97,18.83,43.39%,,43.90%,-1.14%,3.94%,4.09,181.59,17.66,1.38%,178900
989,"CECO",409.12,66.85,66.75,0.10%,-97.26%,67.70%,0.06%,7.35%,3.65,1343.00,6.13,0.16%,722089
990,"CEDU",20.54,3.00,2.13,1.21%,,3.90%,,0.18%,0.23,16.30,6.84,0.07%,19152
991,"CEE",,,,,,,,,4.87,22.63,29.42,-0.57%,16136
992,"CEF",3457.74,254.43,254.30,,,22.70%,-5.43%,0.16%,0.44,949.13,13.53,-0.44%,598727
993,"CEL",1291.44,98.51,54.38,,,,,0.26%,1.54,92.96,13.18,0.53%,56913
994,"CELG",69555.01,412.30,411.27,0.10%,25.20%,83.90%,-0.05%,1.32%,2.05,2651.82,169.81,0.66%,2762048
995,"CELH",7.02,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,14.74,12.47,0.40,5.24%,4000
996,"CELM",1.32,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,22.70,13.04,0.06,0.00%,0
997,"CEMI",33.57,9.33,7.86,9.30%,-4.41%,14.10%,31.55%,0.77%,1.49,40.52,3.66,1.67%,19698
998,"CEMP",468.89,33.18,31.25,36.74%,,74.60%,0.00%,3.92%,7.58,161.52,14.61,3.40%,398348
999,"CENT",296.83,48.27,41.71,26.73%,,58.10%,-8.61%,0.61%,5.58,45.77,6.08,-1.14%,78779
1000,"CENX",890.54,88.61,51.26,0.30%,45.40%,51.50%,0.06%,7.37%,4.40,859.32,9.96,-0.90%,743770
1001,"CEO",79916.88,446.46,158.74,,,76.00%,0.00%,0.22%,3.11,110.72,178.42,-0.32%,176329
1002,"CEP",53.62,23.83,18.12,0.10%,-4.03%,12.90%,178.66%,0.26%,0.72,64.69,2.28,1.33%,45591
1003,"CEQP",2272.39,166.72,148.47,0.40%,,64.60%,15.43%,1.16%,4.26,403.24,13.49,-1.03%,402176
1004,"CERE",43.05,24.89,20.98,1.60%,89.44%,46.90%,-0.26%,6.73%,2.75,513.30,1.47,-15.03%,711510
1005,"CERN",18871.42,342.99,296.10,0.10%,7.86%,83.70%,0.02%,7.30%,16.55,1306.51,55.18,0.29%,1254365
1006,"CERP",0.21,34.34,31.12,26.27%,,13.66%,163.41%,0.75%,0.02,12661.10,0.01,9.68%,6252403
1007,"CERS",505.98,69.79,70.04,1.10%,2.67%,67.60%,0.01%,11.46%,15.40,521.33,7.34,1.24%,560985
1008,"CET",504.76,23.15,12.79,0.20%,12.10%,10.00%,5.60%,0.08%,0.24,40.96,21.84,0.18%,10801
1009,"CETV",476.42,145.70,64.83,51.85%,-0.46%,28.10%,-0.21%,8.24%,4.02,1328.26,3.15,-3.67%,639802
1010,"CEV",,,,,,,,,0.00,30.27,11.67,0.34%,17248
1011,"CEVA",347.41,22.07,21.73,1.21%,-20.28%,89.50%,1.40%,5.48%,7.82,152.17,15.50,-1.52%,135019
1012,"CEW",,,,,,,,,,45.06,20.00,0.76%,81390
1013,"CF",13751.43,57.30,57.11,0.30%,-17.71%,97.00%,-0.03%,1.76%,1.29,777.27,246.16,2.57%,1085616
1014,"CFBK",21.36,15.82,12.52,0.60%,4.40%,23.50%,0.03%,0.04%,0.59,8.02,1.31,-2.96%,9400
1015,"CFFI",148.36,3.32,3.15,3.80%,-1.56%,23.70%,0.13%,1.92%,3.86,15.67,44.63,-0.16%,4126
1016,"CFFN",1704.27,142.86,129.35,15.15%,0.04%,74.30%,0.00%,1.48%,2.13,901.39,11.87,-0.50%,2610163
1017,"CFI",239.40,12.18,10.35,10.80%,-17.86%,64.30%,0.01%,0.70%,2.74,26.35,19.48,-0.87%,32649
1018,"CFN",8827.50,214.00,208.24,0.30%,5.07%,92.00%,-0.04%,0.92%,1.36,1415.22,41.22,-0.07%,1773189
1019,"CFNB",163.18,10.45,1.82,82.91%,,12.80%,-0.90%,1.58%,3.56,8.05,15.62,0.00%,3187
1020,"CFNL",562.91,30.69,29.19,0.10%,41.49%,92.70%,-9.53%,4.74%,8.69,159.02,18.11,-1.25%,127595
1021,"CFP",132.94,25.27,25.27,,,6.80%,,2.07%,1.37,383.94,5.30,0.67%,302560
1022,"CFR",4567.74,60.34,52.33,0.70%,-0.24%,82.70%,0.03%,8.57%,14.01,319.91,74.90,-1.06%,653294
