"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1110,"CIE",6332.34,412.53,408.21,0.50%,1.08%,96.80%,-0.23%,4.12%,5.50,3054.15,15.35,-0.26%,1761026
1111,"CIEN",2184.66,105.59,104.40,2.50%,-4.24%,,4.08%,17.40%,5.85,3104.03,20.69,1.07%,2038547
1112,"CIF",,,,,,,,,1.23,44.24,2.85,0.00%,30061
1113,"CIFC",249.24,25.15,4.64,75.70%,77.28%,9.70%,-2.48%,3.48%,10.32,15.63,9.91,0.41%,2977
1114,"CIG",10759.23,1252.53,804.21,,,25.00%,5.40%,2.49%,4.59,4357.39,8.59,0.47%,3563715
1115,"CII",,,,,,,,,0.60,151.08,15.25,0.46%,214897
1116,"CIK",188.59,52.24,52.24,0.30%,9.05%,26.40%,3.42%,0.15%,0.58,138.04,3.61,1.12%,66580
1117,"CIM",3401.09,1027.52,980.13,0.10%,25.38%,66.70%,-2.11%,2.32%,4.31,5270.66,3.31,0.61%,2404084
1118,"CIMT",69.72,10.76,10.75,8.21%,,19.40%,-13.65%,0.84%,1.07,83.98,6.48,-0.92%,55981
1119,"CINF",7869.93,163.65,148.80,3.40%,-2.35%,61.60%,-0.67%,1.84%,5.36,510.41,48.09,-0.29%,873757
1120,"CIO",126.54,9.84,9.66,32.50%,312.11%,25.10%,201.63%,0.20%,0.43,45.64,12.86,-1.23%,43656
1121,"CIR",1258.64,17.68,17.50,0.90%,9.65%,95.70%,-0.58%,2.00%,3.87,90.41,71.19,0.27%,35896
1122,"CISAA",16.81,1.64,1.35,,,,,0.26%,1.62,2.16,10.25,0.10%,5800
1123,"CISG",333.60,49.94,41.94,16.67%,,30.40%,7.18%,0.08%,0.44,71.82,6.68,0.60%,127793
1124,"CIT",8903.77,185.65,184.86,0.20%,15.56%,99.80%,-3.42%,1.52%,1.91,1472.78,47.96,0.59%,798513
1125,"CIU",,,,,,,,,,254.30,110.40,-0.02%,246448
1126,"CIX",131.19,12.40,1.15,2.60%,1.58%,34.70%,-1.44%,0.33%,0.45,8.39,10.58,0.00%,0
1127,"CIZN",91.26,4.88,3.83,7.50%,1.95%,6.20%,1.00%,0.03%,0.69,1.94,18.70,0.00%,500
1128,"CJES",1587.99,55.35,51.19,3.40%,-2.49%,93.60%,-3.40%,8.02%,5.46,751.68,28.69,0.42%,769363
1129,"CJJD",21.40,15.07,7.07,45.40%,9.95%,0.50%,-35.24%,0.33%,0.85,27.12,1.42,1.43%,3920
1130,"CKEC",780.36,23.04,22.06,3.60%,10.38%,93.50%,1.96%,4.37%,5.73,168.25,33.87,0.47%,120622
1131,"CKH",1617.31,19.82,18.45,4.00%,9.68%,98.60%,-3.79%,7.74%,11.07,128.96,81.60,0.73%,143894
1132,"CKP",577.55,41.70,41.20,2.80%,8.65%,93.70%,-0.82%,2.21%,6.84,132.91,13.85,1.99%,70215
1133,"CKSW",262.12,32.93,28.00,9.05%,,48.10%,-0.80%,2.32%,5.47,118.72,7.96,-0.25%,43871
1134,"CKX",30.98,1.94,1.13,38.61%,2.60%,5.50%,-17.73%,0.13%,2.25,0.65,15.97,0.00%,0
1135,"CL",59118.56,913.31,910.69,0.20%,3.40%,73.90%,0.45%,0.71%,2.20,2948.54,64.73,0.34%,2102111
1136,"CLB",7017.92,44.42,43.79,0.40%,6.60%,95.40%,-4.17%,2.67%,2.76,423.42,157.99,1.03%,376400
1137,"CLBH",34.30,3.43,2.89,3.20%,4.77%,21.80%,9.52%,0.04%,0.19,6.66,10.00,0.50%,2496
1138,"CLC",3189.58,50.46,50.13,0.30%,11.00%,92.30%,2.16%,4.67%,9.47,247.53,63.21,0.85%,232062
1139,"CLCT",178.53,8.86,6.27,15.00%,0.53%,33.40%,16.40%,12.44%,14.67,53.13,20.15,1.36%,75660
1140,"CLD",957.21,60.93,60.45,0.90%,15.11%,,0.65%,8.80%,7.03,756.36,15.71,1.88%,420729
1141,"CLDN",266.69,23.13,16.96,,,59.50%,20.40%,2.69%,2.62,174.14,11.53,-1.79%,77887
1142,"CLDT",621.47,26.88,25.99,2.70%,1.26%,90.60%,3.20%,7.88%,7.95,257.73,23.12,-0.17%,130377
1143,"CLDX",1422.35,89.40,89.14,0.20%,7.19%,90.80%,1.35%,21.52%,8.83,2172.61,15.91,1.08%,1307744
1144,"CLF",2308.57,153.19,144.69,5.50%,1.46%,72.60%,-6.10%,33.49%,8.45,5737.99,15.07,0.07%,6642179
1145,"CLFD",179.96,13.44,11.21,17.10%,27.17%,27.30%,2.97%,14.15%,8.67,182.94,13.39,-1.62%,52461
1146,"CLGX",2576.53,91.14,90.34,1.30%,-1.00%,88.50%,0.18%,3.06%,5.38,514.38,28.27,1.80%,332698
1147,"CLH",3671.15,60.64,55.37,8.70%,0.73%,98.30%,-2.13%,4.99%,6.95,397.73,60.54,0.68%,182966
1148,"CLI",1881.25,88.99,87.16,0.30%,-16.82%,,3.13%,5.46%,5.67,838.78,21.14,0.67%,406769
1149,"CLIR",75.83,9.66,7.59,19.60%,-2.12%,13.50%,4.40%,11.33%,20.92,41.08,7.85,4.39%,46127
1150,"CLM",,,,,,,,,2.16,190.09,6.15,0.00%,176726
1151,"CLMS",264.63,20.53,18.19,19.40%,34.29%,67.00%,-2.46%,3.96%,6.23,115.47,12.89,-0.54%,51406
1152,"CLMT",2105.25,69.32,52.70,2.20%,-0.91%,14.40%,-8.53%,2.00%,3.77,278.80,30.37,-0.07%,156326
1153,"CLNE",896.10,89.88,67.60,0.60%,16.15%,32.80%,-3.20%,23.97%,14.73,1099.90,9.97,0.71%,452682
1154,"CLNT",19.72,3.86,2.95,9.50%,,2.10%,-37.19%,5.66%,4.73,35.30,5.11,0.20%,6422
1155,"CLNY",2457.46,109.61,108.45,1.37%,1.69%,79.60%,0.25%,4.11%,3.77,1180.01,22.42,0.58%,887900
1156,"CLR",30017.68,186.11,43.01,68.20%,0.00%,26.20%,4.69%,18.71%,10.15,792.57,161.29,2.24%,750918
1157,"CLRB",,7.57,6.30,3.50%,,4.80%,-2.15%,,,,,,
1158,"CLRO",86.39,9.20,5.69,1.30%,4.36%,15.20%,-4.51%,1.01%,5.36,10.78,9.39,0.32%,10343
1159,"CLRX",4.20,2.92,2.68,9.48%,0.56%,2.50%,-16.09%,0.14%,0.07,49.93,1.44,-0.69%,11200
1160,"CLS",1776.57,161.36,142.00,,,84.80%,-8.05%,0.33%,1.65,283.78,11.01,0.82%,148321
1161,"CLSN",64.90,19.97,19.72,37.29%,0.34%,21.70%,-1.99%,5.03%,6.95,142.59,3.25,0.62%,27780
1162,"CLTX",32.80,5.56,2.11,,,,,0.10%,0.35,5.71,5.90,6.31%,11000
1163,"CLUB",135.89,24.31,22.71,2.10%,-0.58%,71.10%,-5.53%,2.35%,1.77,301.01,5.59,5.08%,644432
1164,"CLVS",1615.14,33.96,30.97,0.10%,-58.57%,99.50%,2.12%,12.35%,4.53,843.65,47.56,-0.40%,388775
1165,"CLW",1370.16,19.80,19.45,3.40%,0.26%,90.90%,-3.73%,2.23%,3.76,115.13,69.20,-0.06%,80465
1166,"CLWT",9.51,2.08,0.92,51.22%,,2.00%,-2.35%,0.79%,0.20,36.30,4.57,0.44%,2450
1167,"CLX",11416.11,128.85,128.50,0.20%,27.13%,77.70%,0.74%,9.59%,13.33,923.85,88.60,-0.06%,803558
1168,"CLY",,,,,,,,,,112.52,61.99,0.16%,41534
1169,"CM",37935.85,396.86,396.68,5.67%,,70.80%,11.17%,1.56%,38.51,160.88,95.59,0.47%,183098
1170,"CMA",9102.98,180.83,179.79,0.20%,-3.47%,86.60%,-2.96%,3.02%,4.29,1266.90,50.34,0.58%,663894
1171,"CMBS",,,,,,,,,,17.88,51.69,-0.08%,8615
1172,"CMC",2035.93,117.82,116.96,0.50%,8.67%,87.40%,-1.72%,2.72%,3.81,835.07,17.28,0.47%,687322
1173,"CMCM",3689.16,139.90,12.00,,,67.70%,14.19%,36.61%,4.57,961.49,26.37,-5.82%,762010
1174,"CMCO",499.70,19.94,18.85,3.40%,16.50%,91.60%,0.31%,2.15%,5.50,73.56,25.06,-1.03%,64633
1175,"CMCSA",141568.30,2587.14,2564.36,0.10%,25.40%,88.30%,1.57%,3.11%,7.32,10902.05,54.72,0.37%,6758601
1176,"CMCT",1890.12,97.58,1.88,4.90%,,0.30%,-16.06%,0.03%,0.06,9.76,19.37,1.79%,6401
1177,"CMD",,,,,,,,,,19.00,60.36,-2.31%,1700
1178,"CMDT",,,,,,,,,,2.88,51.32,0.43%,3811
1179,"CME",25722.33,336.02,318.97,0.40%,2.13%,76.50%,1.16%,2.14%,4.93,1387.62,76.55,-0.04%,1084900
1180,"CMF",,,,,,,,,,12.62,117.12,0.15%,12776
1181,"CMG",21051.72,31.02,30.46,0.80%,-6.06%,94.10%,2.60%,4.48%,3.31,412.71,678.65,0.12%,180741
1182,"CMGE",578.26,31.53,9.90,,,5.90%,-15.34%,4.41%,1.15,381.17,18.34,5.10%,274571
1183,"CMI",26687.18,183.91,183.52,0.20%,3.96%,83.60%,0.56%,1.54%,2.23,1263.69,145.11,0.25%,736469
1184,"CMK",,,,,,,,,0.64,23.93,8.42,-0.36%,10450
1185,"CMLP",4391.68,188.00,168.68,0.20%,-86.06%,68.80%,0.15%,1.19%,2.86,704.93,23.36,1.04%,472113
1186,"CMLS",1065.11,232.05,212.29,2.90%,2.09%,91.20%,8.14%,6.60%,6.17,2270.69,4.59,-1.92%,2021068
1187,"CMN",1509.13,41.38,34.03,3.40%,-1.68%,79.80%,1.36%,2.26%,7.92,97.05,36.47,0.27%,50440
1188,"CMO",1266.48,95.80,93.70,0.40%,10.05%,69.50%,0.32%,9.45%,10.63,832.77,13.22,0.53%,558721
1189,"CMP",2990.08,33.57,33.26,0.70%,-0.84%,91.30%,-3.82%,0.98%,1.37,237.53,89.07,1.08%,160255
1190,"CMRE",1677.76,74.80,26.35,,,18.20%,2.18%,0.76%,1.55,129.39,22.43,-0.18%,110056
1191,"CMRX",911.01,35.67,34.62,0.50%,-92.50%,89.40%,23.47%,6.09%,7.50,281.27,25.54,0.24%,184967
1192,"CMS",8430.87,276.06,273.80,0.30%,-1.66%,85.80%,-1.20%,2.05%,2.51,2235.96,30.54,0.49%,1759837
1193,"CMSB",21.86,1.86,1.44,48.54%,0.49%,22.40%,-0.24%,0.23%,0.61,5.32,11.75,-0.93%,502
1194,"CMT",106.55,7.66,7.00,7.50%,-18.10%,55.40%,1.92%,0.12%,0.66,12.64,13.91,-0.64%,8758
1195,"CMTL",609.78,16.03,15.28,4.80%,19.40%,81.70%,-3.58%,2.07%,2.33,135.38,38.04,0.18%,126519
1196,"CMU",,,,,,,,,0.40,69.08,4.42,0.68%,36892
1197,"CN",,,,,,,,,,2.73,28.67,1.04%,800
1198,"CNA",10465.96,269.95,269.02,0.30%,-2.29%,99.60%,0.08%,0.16%,3.72,115.06,38.77,0.73%,148848
1199,"CNAT",107.90,15.66,14.75,,,75.70%,-10.44%,12.62%,2.56,728.47,6.89,2.38%,225456
1200,"CNBKA",129.17,3.59,3.29,1.60%,3.61%,55.70%,0.15%,2.05%,13.14,5.11,35.98,1.01%,1784
1201,"CNC",4577.64,58.59,57.32,4.60%,0.15%,94.00%,-1.22%,6.31%,4.42,819.48,78.13,0.40%,502315
1202,"CNCE",161.37,18.01,15.66,2.80%,21.72%,44.00%,-7.59%,2.43%,2.42,157.36,8.96,-1.54%,68378
1203,"CNCO",8410.76,942.91,62.34,,,,,1.85%,15.48,74.29,8.92,1.02%,86372
1204,"CNDA",,,,,,,,,,12.40,25.65,0.43%,351
1205,"CNDO",93.09,44.33,31.97,5.60%,0.20%,21.60%,-16.48%,11.90%,12.51,304.12,2.10,-2.78%,115684
1206,"CNET",18.80,22.38,13.10,48.33%,0.08%,10.70%,0.67%,0.64%,0.67,126.17,0.84,-4.55%,129561
1207,"CNHI",11799.00,1350.00,938.73,,,,,1.00%,10.39,900.44,8.74,-0.91%,1528035
1208,"CNI",58754.89,817.63,815.87,10.21%,,77.80%,0.67%,0.44%,4.24,840.12,71.86,0.35%,989584
1209,"CNIT",151.96,30.70,14.77,68.09%,,4.20%,-311.49%,1.20%,2.38,74.68,4.95,0.81%,5330
1210,"CNK",4083.05,115.70,104.78,1.10%,-7.08%,88.20%,0.31%,2.19%,3.63,632.14,35.29,0.23%,468448
1211,"CNL",3406.64,60.38,59.71,1.10%,-3.63%,74.40%,0.14%,3.38%,4.49,450.29,56.42,0.53%,215093
1212,"CNMD",1079.93,27.34,26.91,1.70%,23.68%,93.60%,-3.95%,2.01%,2.55,212.26,39.50,0.92%,138033
1213,"CNO",3796.16,212.67,210.85,0.90%,-29.27%,98.50%,-2.76%,3.05%,4.20,1530.54,17.85,0.45%,824169
1214,"CNOB",577.91,29.82,29.07,0.40%,0.57%,30.20%,-4.08%,1.80%,5.54,94.51,19.38,0.31%,60424
1215,"CNP",10675.98,429.79,427.07,0.40%,6.31%,78.30%,1.84%,2.27%,2.81,3442.27,24.84,0.00%,2789130
1216,"CNPF",,,,,,,,,,4.30,12.51,0.00%,0
1217,"CNQ",47588.39,1092.73,1063.45,,,66.60%,-3.00%,0.40%,2.14,1998.81,43.55,1.09%,1402674
1218,"CNQR",5725.68,57.04,47.96,1.70%,2.11%,98.60%,4.93%,13.75%,12.63,521.88,100.38,1.24%,221218
1219,"CNR",68.40,73.55,0.16,50.77%,,58.50%,0.00%,0.04%,0.00,19.48,0.93,0.00%,0
1220,"CNS",1954.20,44.78,18.68,0.30%,-13.52%,45.20%,-2.55%,14.44%,26.44,102.02,43.64,1.44%,72930
1221,"CNSI",553.55,22.42,22.02,1.60%,400.17%,90.90%,-2.53%,3.61%,4.74,167.90,24.69,0.78%,91100
1222,"CNSL",982.27,40.29,37.63,1.10%,-2.42%,49.80%,1.40%,7.70%,8.25,351.32,24.38,1.08%,484930
1223,"CNTF",70.40,52.93,52.84,2.74%,,7.90%,25.67%,0.49%,3.55,73.44,1.33,-3.62%,58515
1224,"CNTY",126.29,24.38,21.27,0.30%,-17.95%,50.60%,3.09%,4.51%,8.36,114.62,5.18,-1.89%,71673
1225,"CNVR",1764.76,64.08,59.64,1.60%,-24.46%,,,29.40%,28.37,617.87,27.54,1.40%,347073
1226,"CNW",2947.39,57.51,57.07,1.10%,-4.67%,95.60%,0.42%,4.38%,3.86,647.49,51.25,0.67%,366523
1227,"CNX",9271.25,230.17,228.31,0.60%,5.66%,98.10%,-1.69%,3.67%,3.69,2268.99,40.28,1.90%,1638510
1228,"CNXT",,,,,,,,,,3.27,27.58,1.40%,7157
1229,"CNY",,,,,,,,,,2.16,42.70,0.66%,2840
1230,"CNYD",15.41,3.91,1.65,17.10%,68.58%,24.10%,0.64%,0.19%,0.22,14.84,3.94,1.29%,800
1231,"CO",383.20,72.99,28.75,92.73%,0.32%,28.70%,11.11%,0.07%,0.14,148.70,5.25,0.38%,112761
1232,"COB",206.53,21.74,20.33,1.30%,-47.72%,63.90%,11.34%,1.49%,23.42,12.97,9.50,1.82%,6065
1233,"COBK",48.37,3.86,3.45,0.10%,107.53%,41.20%,-0.19%,0.26%,4.35,2.02,12.53,0.00%,0
1234,"COBO",,,,,,,,,,,,,
1235,"COBR",28.18,6.60,5.79,14.55%,0.31%,24.00%,1.93%,0.20%,0.86,13.77,4.27,-0.23%,242598
1236,"COBZ",469.51,40.65,36.10,5.30%,1.80%,73.60%,1.07%,4.85%,23.05,75.98,11.55,0.61%,44468
1237,"COCO",14.59,87.43,82.22,1.60%,-4.37%,44.60%,-32.32%,29.14%,7.28,3292.14,0.17,4.31%,602469
1238,"CODE",1365.21,61.22,60.80,0.60%,59.48%,78.80%,6.29%,11.63%,4.80,1472.27,22.30,3.24%,2571807
1239,"CODI",887.27,48.30,39.34,0.20%,4.32%,36.40%,4.67%,0.56%,2.56,85.84,18.37,0.66%,35184
1240,"COF",46061.92,561.32,558.66,0.60%,3.22%,90.00%,-1.28%,1.02%,1.95,2926.48,82.06,0.58%,1897876
1241,"COG",13995.91,417.29,411.86,0.20%,-3.36%,94.70%,-0.13%,4.48%,3.77,4892.63,33.54,0.51%,3706824
1242,"COH",10114.62,274.63,272.05,0.80%,2.81%,89.80%,-5.51%,9.63%,3.98,6587.31,36.83,0.14%,2764314
1243,"COHR",1607.88,24.94,24.68,0.94%,-0.42%,95.80%,1.26%,1.74%,3.71,115.72,64.47,0.30%,53282
1244,"COHU",312.42,25.40,23.77,3.60%,-2.66%,78.20%,0.91%,2.78%,8.78,75.23,12.30,-0.32%,108071
1245,"COKE",689.32,9.27,5.01,34.79%,,40.00%,0.32%,2.00%,5.30,18.90,74.36,1.52%,12108
1246,"COL",10400.00,135.10,134.54,0.20%,4.24%,77.20%,0.83%,4.27%,8.75,656.67,76.98,0.09%,505059
1247,"COLB",1369.43,52.65,51.96,0.60%,7.49%,91.90%,0.25%,5.21%,12.42,217.75,26.01,0.74%,81015
1248,"COLM",2668.65,35.04,13.95,3.20%,-6.74%,43.10%,-0.69%,5.04%,8.19,85.81,76.16,-0.64%,44916
1249,"COLX",,,,,,,,,,,,,
1250,"COMM",4822.53,187.21,185.39,1.10%,-95.08%,98.10%,0.02%,1.60%,2.46,1207.10,25.76,0.27%,337142
1251,"CONE",1006.71,38.66,35.24,3.80%,2.51%,83.60%,87.82%,2.92%,2.07,496.75,26.04,2.00%,426834
1252,"CONN",1620.60,36.15,24.74,2.80%,71.79%,86.60%,-1.58%,43.48%,14.92,721.07,44.83,0.22%,884571
1253,"COO",7815.66,47.94,47.61,0.50%,-5.89%,96.60%,3.34%,5.78%,4.84,568.76,163.03,0.03%,338890
1254,"COOL",10.19,6.62,5.29,5.70%,0.27%,4.80%,-0.31%,0.37%,0.26,75.00,1.54,-1.28%,8703
1255,"COP",99865.68,1229.57,1228.63,0.02%,-7.52%,68.30%,1.99%,1.87%,4.70,4882.13,81.22,0.69%,3409229
1256,"COPX",,,,,,,,,,38.10,10.13,0.30%,28046
1257,"COR",1647.24,46.97,45.76,2.90%,22.92%,0.60%,115.43%,1.71%,9.03,86.58,35.07,1.04%,107207
1258,"CORE",1111.53,23.08,22.51,2.30%,-6.68%,91.50%,0.93%,2.65%,5.73,104.35,48.16,-0.10%,69495
1259,"CORI",115.47,18.00,16.84,56.80%,,85.40%,64.35%,0.22%,1.60,23.20,6.41,2.97%,400
1260,"CORN",,,,,,,,,,156.05,25.75,-0.92%,90798
1261,"CORP",,,,,,,,,,17.01,104.21,-0.15%,8115
1262,"CORR",253.12,31.64,31.39,,,46.70%,13.37%,2.85%,3.79,236.26,8.00,0.13%,120095
1263,"CORT",279.09,101.12,88.34,2.60%,-24.60%,58.50%,-1.01%,5.07%,15.39,291.16,2.76,-0.36%,113117
1264,"COSI",31.30,19.44,11.29,8.80%,455.93%,11.10%,5.78%,3.87%,3.59,121.63,1.61,0.62%,67875
1265,"COST",53069.36,438.30,434.70,0.40%,-4.57%,74.40%,-1.51%,1.15%,2.94,1694.84,121.08,0.09%,1047332
1266,"COT",702.60,93.68,91.95,1.50%,26.12%,74.30%,17.66%,0.20%,0.45,402.50,7.50,0.13%,1304428
1267,"COTY",6086.98,354.10,44.55,2.60%,5.85%,95.80%,0.83%,14.53%,10.23,632.74,17.19,-1.15%,1106288
1268,"COUP",1186.03,77.62,58.64,10.90%,,61.20%,15.10%,7.79%,11.59,394.08,15.28,9.46%,831203
1269,"COV",39226.32,451.76,447.27,0.10%,-1.31%,95.20%,6.58%,1.20%,0.93,5808.39,86.83,0.15%,2547151
1270,"COVR",32.50,26.64,23.90,2.50%,21.76%,35.00%,2.52%,0.06%,0.60,23.92,1.22,0.00%,2118
1271,"COVS",182.30,37.90,6.50,82.80%,4.61%,21.00%,-5.67%,13.06%,7.75,109.48,4.81,-0.82%,13836
1272,"COW",,,,,,,,,,32.89,30.32,1.64%,11939
1273,"COWN",470.39,115.01,101.95,10.20%,-0.22%,84.00%,3.45%,8.06%,11.91,690.19,4.09,1.49%,329000
1274,"CP",34495.18,171.96,171.34,13.80%,,67.90%,2.15%,2.12%,4.78,758.60,200.60,0.12%,493157
1275,"CPA",5456.62,44.37,33.43,11.74%,,94.20%,-0.50%,2.45%,2.05,399.77,122.98,-0.34%,339820
1276,"CPAC",1040.26,111.02,21.26,,,8.90%,-6.92%,0.03%,0.17,33.60,9.37,-1.37%,4365
1277,"CPAH",,41.76,27.62,,,,,,,,,,
1278,"CPB",14069.45,313.91,177.11,0.10%,-47.41%,43.20%,2.12%,6.44%,11.33,1006.14,44.82,0.11%,719888
1279,"CPE",438.32,40.85,37.83,2.30%,33.54%,78.00%,13.82%,14.41%,5.68,960.55,10.73,3.27%,786240
1280,"CPER",,,,,,,,,,3.66,21.63,0.00%,0
1281,"CPF",631.12,35.90,34.61,0.40%,-90.43%,96.90%,-0.17%,1.55%,3.77,142.02,17.58,0.80%,77227
1282,"CPG",17482.55,422.08,416.83,,,,,0.29%,16.00,75.24,41.42,0.51%,68925
1283,"CPGI",35.70,38.80,17.69,54.41%,,1.20%,-7.18%,0.13%,1.80,12.50,0.92,0.00%,2200
1284,"CPHC",42.67,4.20,2.07,0.40%,6.33%,21.30%,5.05%,0.01%,0.05,5.59,10.16,0.89%,1203
1285,"CPHD",2810.51,70.21,69.05,0.80%,8.92%,,-2.14%,11.67%,14.38,560.46,40.03,0.63%,649020
1286,"CPHI",11.68,43.66,21.94,0.30%,322.79%,7.70%,-23.68%,0.15%,0.41,81.27,0.27,2.88%,34074
1287,"CPI",,,,,,,,,,23.76,26.74,0.49%,38305
1288,"CPIX",90.01,17.58,11.03,37.60%,1.29%,38.70%,-0.77%,2.11%,10.38,22.38,5.12,-0.39%,16101
1289,"CPK",669.70,9.71,9.23,4.50%,6.33%,52.60%,0.65%,2.23%,9.50,21.68,68.97,0.60%,16983
1290,"CPL",9723.99,482.82,256.95,,,4.10%,-6.45%,0.68%,4.87,357.55,20.14,0.65%,466099
1291,"CPLA",797.60,12.25,10.87,0.60%,37.38%,90.50%,0.61%,7.11%,11.89,64.94,65.11,0.87%,20935
1292,"CPLP",1193.88,109.13,67.72,30.67%,,41.30%,4.45%,0.33%,1.01,220.50,10.94,-0.18%,112381
1293,"CPN",9568.61,402.55,385.34,0.20%,9.82%,93.90%,-6.59%,1.17%,1.56,2891.12,23.77,1.02%,2025213
1294,"CPRT",4339.90,126.05,112.88,10.68%,-0.22%,86.70%,0.66%,0.62%,1.54,452.67,34.43,0.03%,334966
1295,"CPRX",214.91,67.16,54.44,6.10%,3.54%,33.70%,110.05%,9.99%,8.06,675.35,3.20,2.56%,1292758
1296,"CPS",1118.26,17.07,16.54,1.20%,-5.10%,11.20%,76.56%,2.93%,7.42,65.29,65.51,1.27%,20155
1297,"CPSI",688.74,11.21,10.83,5.90%,0.76%,84.50%,-3.22%,7.25%,9.65,81.41,61.44,0.28%,54804
1298,"CPSS",180.82,25.29,21.64,9.80%,26.75%,56.20%,9.26%,2.52%,3.49,156.44,7.15,1.13%,81391
1299,"CPST",412.10,329.68,327.74,0.90%,8.56%,43.60%,8.38%,15.30%,13.82,3626.29,1.25,-0.79%,1583391
1300,"CPT",6410.05,85.65,83.99,1.70%,-3.06%,96.10%,-0.95%,2.05%,4.32,399.50,74.84,1.04%,459734
1301,"CPTA",,,,,,,,,0.39,55.24,18.99,0.26%,16499
1302,"CPWR",2058.31,220.14,218.52,0.30%,133.84%,90.10%,3.00%,2.03%,2.35,1885.97,9.35,1.41%,763238
1303,"CPXX",72.79,26.09,23.64,,,56.00%,4.19%,0.06%,0.43,33.66,2.79,2.95%,10094
1304,"CQB",652.74,46.96,45.57,2.90%,16.21%,95.20%,1.93%,3.89%,3.37,526.37,13.90,0.00%,431468
1305,"CQH",10770.76,424.38,228.68,,,15.90%,3.22%,0.14%,1.68,195.79,25.38,2.26%,77679
1306,"CQP",11181.18,337.80,44.64,43.06%,-7.27%,44.90%,-3.66%,1.07%,1.54,310.75,33.10,1.04%,73578
1307,"CQQQ",,,,,,,,,,19.32,37.88,0.37%,9389
1308,"CR",4104.42,58.98,50.10,0.30%,9.26%,71.30%,0.82%,1.65%,2.81,293.76,69.59,-0.32%,141667
1309,"CRAI",266.41,9.90,9.53,1.50%,-3.88%,83.30%,-2.22%,2.06%,4.40,44.57,26.91,0.07%,36692
1310,"CRAY",1156.89,41.01,39.77,3.90%,-17.79%,96.30%,11.44%,17.42%,16.58,417.74,28.21,0.61%,314107
1311,"CRBQ",,,,,,,,,,3.89,45.53,-0.13%,5094
1312,"CRCM",287.57,31.36,27.89,3.00%,0.32%,70.60%,-4.09%,6.37%,12.17,146.04,9.17,1.33%,115353
1313,"CRD-B",468.88,52.04,27.18,,,36.80%,1.38%,2.41%,18.20,36.05,9.01,0.78%,14922
1314,"CRDC",99.70,89.02,82.44,1.30%,35.79%,61.00%,156.21%,0.10%,0.44,183.63,1.12,-0.88%,93394
1315,"CRDS",45.09,15.03,10.55,0.20%,,18.50%,6.76%,2.64%,1.89,147.08,3.00,0.33%,52172
1316,"CRED",,,,,,,,,,19.48,112.41,-0.03%,17851
1317,"CREE",5469.02,120.04,119.99,1.20%,-0.07%,85.40%,-2.32%,10.27%,7.43,1657.98,45.56,0.24%,876212
1318,"CREG",88.41,60.97,28.62,45.34%,-1.88%,21.20%,-2.98%,0.91%,0.47,549.28,1.45,-3.97%,507041
1319,"CRESY",856.75,76.77,30.63,,,27.30%,-1.43%,0.35%,1.04,104.17,11.16,-2.28%,193771
1320,"CRF",,,,,,,,,1.81,97.68,5.76,0.12%,92671
1321,"CRH",17133.23,737.23,733.11,0.15%,,4.00%,4.04%,0.15%,3.30,329.97,23.24,-2.23%,1086218
1322,"CRI",4398.93,53.14,51.81,1.20%,-1.24%,96.20%,-2.95%,4.95%,3.85,666.13,82.78,0.06%,301023
1323,"CRIS",150.50,86.00,83.98,1.30%,3.04%,48.50%,-16.42%,4.71%,3.65,1082.37,1.75,3.55%,1010457
1324,"CRK",1166.83,47.86,44.21,2.50%,2.13%,,-3.92%,14.11%,5.67,1101.46,24.38,1.25%,787549
1325,"CRL",2758.79,46.68,45.78,1.50%,1.16%,96.00%,-0.02%,5.63%,6.58,391.65,59.10,-1.35%,334830
1326,"CRM",36576.71,619.00,573.99,0.30%,-35.23%,97.10%,2.06%,6.53%,7.38,5075.01,59.09,1.37%,5603694
1327,"CRMD",44.00,22.00,19.90,0.10%,120.00%,16.20%,1.80%,2.06%,6.40,64.18,2.00,0.00%,22760
1328,"CRME",112.08,16.22,15.97,9.79%,,76.60%,-0.46%,0.77%,1.87,66.10,6.91,-2.68%,111932
1329,"CRMT",367.68,8.68,8.01,2.10%,-4.20%,84.30%,2.38%,14.90%,31.01,38.47,42.36,-1.05%,58629
1330,"CRNT",128.50,52.45,41.47,,,25.60%,-14.85%,2.58%,2.80,382.58,2.45,1.66%,437628
1331,"CROC",,,,,,,,,,,,,
1332,"CROP",,,,,,,,,,,,,
1333,"CROX",1317.27,85.26,84.18,1.30%,35.77%,89.30%,3.09%,7.39%,6.15,1011.88,15.45,-0.13%,470787
1334,"CRR",2485.33,23.10,19.73,14.40%,0.33%,98.20%,7.26%,25.43%,10.97,457.27,107.59,-0.92%,471956
1335,"CRRC",153.94,11.42,10.35,2.90%,-1.49%,57.20%,-4.10%,0.58%,0.81,74.36,13.48,3.69%,24381
1336,"CRRS",292.30,158.00,31.59,51.10%,-3.44%,0.80%,183.41%,2.72%,5.62,153.17,1.85,5.71%,43969
1337,"CRS",2911.64,53.20,51.83,0.80%,-46.91%,91.60%,0.18%,1.58%,2.94,278.58,54.73,0.57%,137212
