"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3120.81,42.41,51.58,-1.13%,429093
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1124.59,,11.06,-3.83%,5038021
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",560.39,,2.43,-7.95%,9820427
53,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,64.97,-0.57%,8122
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2133.30,33.39,18.33,-1.98%,399738
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",235.39,,2.02,-4.27%,311043
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3679.77,15.10,35.99,-2.70%,776840
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12387.99,44.78,63.61,-2.03%,451971
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53641.02,18.85,79.22,-0.89%,3686922
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",117.80,12.02,19.27,-1.66%,1522
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1252.20,66.67,29.25,-2.50%,515958
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",45.51,,1.99,1.02%,149238
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",347.49,15.99,12.15,0.00%,109491
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",307.13,,6.68,-5.65%,705522
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",109.45,,1.02,-0.97%,268144
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",63900.71,514.49,235.62,-2.56%,2584109
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",852.87,,16.62,-2.35%,252215
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",160.29,,2.25,-3.85%,45745
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",55.72,13.58,17.01,-1.39%,4886
69,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",39.60,,0.82,1.23%,78711
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",213.31,,4.45,-0.45%,147930
71,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,59.96,-0.81%,496682
72,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,67.23,-0.43%,67444
73,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,46.64,-0.62%,540095
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1395.64,,17.61,-2.65%,905081
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",17.76,,11.10,0.05%,2504
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",30.80,,0.65,-12.16%,74497
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",33294.62,139.46,67.20,0.39%,4110371
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",422.92,22.44,28.23,-0.14%,46453
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",104.28,,7.65,-3.89%,138028
80,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",456.27,,21.06,0.62%,107111
81,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",56.91,,1.02,-5.56%,86890
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",238.02,,20.26,16.10%,1083741
83,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15707.36,22.02,49.93,-0.12%,3208305
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",88.92,,4.85,-1.22%,16321
85,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",33366.93,20.76,51.46,-0.44%,2015297
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",52.02,,4.78,-3.43%,47542
87,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",296.65,4.93,16.85,-4.80%,34354
88,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",188.72,,7.89,-5.05%,122138
89,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40338.73,26.97,83.09,-0.94%,1229159
90,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",508.41,,25.15,1.66%,106596
91,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,29.73,-1.13%,7503
92,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,24.75,-0.60%,14353
93,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,40.71,-1.81%,41562
94,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,24.88,-0.56%,4379
95,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13674.26,30.51,241.48,-1.94%,708140
96,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12636.82,74.15,54.88,-1.31%,4323911
97,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6450.55,22.47,36.53,-1.46%,1167092
98,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1201.98,24.14,21.63,-1.55%,352862
99,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",217.62,20.22,19.65,-0.86%,36220
100,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1666.93,38.95,31.69,-1.98%,250223
101,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1334.49,4.53,14.08,-1.05%,158119
102,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",61.91,,3.02,-4.73%,229765
103,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,30.65,0.03%,50
104,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",212.77,12.45,50.80,0.75%,8570
105,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1033.66,9.64,17.71,-1.23%,355692
106,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9375.22,15.71,38.35,-0.75%,753476
107,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",18418.28,14.69,8.52,0.00%,745664
108,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",894.02,19.94,23.74,-0.79%,258651
109,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",971.31,,32.87,0.00%,819324
110,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.99,84.33,2.54,0.40%,14980
111,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",751.67,13.44,18.76,-0.32%,395594
112,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1765.28,13.96,23.24,-1.53%,197370
113,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6550.49,,30.09,-3.15%,2985630
114,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2809.51,62.83,14.13,-2.21%,4289141
115,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26036.34,15.05,52.97,-0.58%,1208780
116,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",217.63,,40.52,-5.42%,18496
117,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9397.28,17.02,43.51,-1.69%,2659392
118,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",440.29,,17.60,-4.50%,156791
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10632.07,105.00,14.55,-1.02%,2963576
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29676.47,14.63,83.05,-0.76%,1837379
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",59.31,19.59,7.43,2.48%,14338
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.49,58.50,2.30,-1.71%,31644
123,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",77.81,,1.37,0.74%,822087
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1285.32,15.55,12.69,-1.70%,694495
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",264.78,32.89,27.48,-1.72%,53708
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.55,-0.07%,81605
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",47.56,20.17,26.42,0.00%,0
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",606.94,,8.19,-0.97%,433765
129,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5285.39,12.02,58.90,-0.57%,244648
130,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",165.72,13.41,14.09,0.07%,37042
131,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,31.79,-0.93%,70414
132,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26458.12,9.23,58.54,0.24%,2542705
133,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",251.24,11.95,13.08,-3.11%,543506
134,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2958.25,9.40,38.99,-0.33%,1335373
135,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",985.91,,8.09,-3.58%,1647738
136,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,27.55,0.00%,11100
137,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4322.78,8.43,45.52,-1.24%,919118
138,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.06,-1.57%,45724
139,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",183.00,,2.89,-1.03%,228771
140,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.82,-0.77%,10088
141,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.83,0.14%,641165
142,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1045.63,68.42,7.91,-3.65%,478568
143,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1369.43,9.09,52.79,0.27%,102783
144,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1685.44,,47.35,-3.19%,411130
145,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.60,-0.34%,1134
146,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",345.12,7.53,32.02,-1.84%,160180
147,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49988.65,38.49,166.12,-1.24%,1117206
148,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7923.66,,22.25,-0.93%,7017711
149,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3929.06,4.55,22.87,-1.51%,1846745
150,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,119.60,-0.73%,1291
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,50.37,-1.22%,360685
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1089.71,452.50,9.03,-0.22%,246008
153,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",156.24,,7.75,-7.74%,49078
154,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",272.56,,16.20,-2.64%,47483
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13358.57,16.37,92.29,-0.90%,568535
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",513.63,15.67,35.27,-0.84%,89752
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",274.42,,11.85,-1.41%,30483
158,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.30,0.31%,13149
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",240.35,9.36,10.73,-2.01%,50768
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4269.22,16.59,69.95,-1.92%,34121
161,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",369.71,35.07,9.29,-1.90%,164453
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2827.22,7.07,42.79,-0.93%,322370
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",393.55,,15.27,-1.48%,180515
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.10,,2.00,0.00%,16494
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",718.89,23.42,15.38,-0.52%,183285
166,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",981.30,,10.86,-1.18%,417716
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",630.07,7.07,27.33,-0.58%,405850
168,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,48.12,-1.70%,46286
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",78820.85,9.07,54.93,-0.56%,8046889
170,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",830.81,20.18,30.45,-2.00%,90454
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1160.38,33.48,36.36,-0.36%,76543
172,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2021.76,6.47,8.37,-1.99%,2375089
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",274.58,,24.77,-3.20%,22723
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1126.49,15.43,27.93,-1.10%,286112
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",73.45,15.01,10.57,2.03%,16602
176,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2141.51,24.20,54.24,-0.84%,341028
177,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.98,-1.25%,6321
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.55,22.41,12.96,-0.31%,7546
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1983.99,17.91,47.25,-1.21%,119324
180,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4781.87,112.79,32.45,-0.79%,415283
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1496.41,,12.61,-3.74%,22433
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4733.92,9.54,65.72,-0.90%,289204
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7186.35,21.63,44.79,-0.91%,1313748
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11120.75,37.15,61.40,-1.63%,1754344
185,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",156.73,,8.67,-2.03%,41696
186,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",443.30,0.37,20.77,-5.03%,169510
187,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",21.56,,4.15,-5.68%,13919
188,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",428.90,,2.28,-7.32%,237257
189,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2587.26,16.40,16.35,-0.30%,4802
190,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2821.13,19.95,18.82,0.37%,124496
191,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.38,0.00%,8468
192,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1655.03,32.44,27.81,-0.32%,273196
193,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3829.90,89.71,36.37,-1.11%,614860
194,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1667.81,,8.82,-6.37%,13692238
195,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3572.04,16.38,34.38,-1.46%,1270943
196,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",5011.27,13.37,63.26,-1.23%,1348250
197,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",286.60,17.70,38.53,-1.05%,33884
198,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",20.28,,5.90,-5.14%,82600
199,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.53,-0.39%,34134
200,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",386.54,,11.71,-6.69%,107284
201,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1125.18,23.68,17.38,-3.44%,227035
202,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",41.22,,7.30,-1.35%,20273
203,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1963.96,17.45,45.75,-0.69%,228554
204,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1861.76,115.73,37.47,-1.89%,192904
205,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.00,-1.74%,12568
206,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",507.26,15.13,41.57,-0.43%,50420
207,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4433.76,31.18,53.94,-1.71%,475664
208,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2228.57,22.48,124.48,-0.24%,107422
209,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",201.29,,5.01,0.60%,186981
210,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1059.97,,14.87,-2.68%,803373
211,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6204.11,10.36,45.21,-2.19%,1032450
212,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6814.64,,45.32,-3.02%,896645
213,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26957.48,12.17,61.84,-0.58%,1707932
214,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",67.10,40.61,16.65,0.00%,0
215,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4796.53,58.66,49.20,-1.32%,827150
216,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",392.02,,11.78,-0.51%,249316
217,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11351.59,,23.74,0.34%,2000769
218,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.90,2.82,1.22,-1.61%,43304
219,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5937.74,,77.40,-0.48%,695252
220,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",828.72,24.61,65.95,-1.48%,82834
221,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",102.29,28.19,12.99,-1.96%,13594
222,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",79.70,,4.82,-2.03%,3444
223,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3265.44,,39.97,1.70%,938281
224,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",80.21,0.83,1.64,1.23%,216825
225,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5256.53,28.07,29.20,-1.85%,1788495
226,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",,,,,0
227,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11271.59,25.16,36.08,-1.10%,3272957
228,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",44.81,1.41,7.31,-2.30%,41780
229,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9510.10,,3.26,-1.21%,7501388
230,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9056.54,21.21,96.54,-1.04%,751634
231,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2043.95,34.39,389.01,-2.75%,2006
232,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",46.90,,2.54,-5.93%,61699
233,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31936.06,81.13,159.59,-1.15%,829236
234,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",507.06,,22.95,-0.61%,289545
235,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",27474.69,27.84,21.94,-2.71%,9173332
236,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",1150.88,41.67,39.59,2.17%,1528349
