"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
887,"CART",25.61,4.64,3.85,17.02%,,21.00%,,0.03%,0.36,3.51,5.93,7.43%,11583
888,"CARV",46.06,3.70,1.37,0.10%,-21.28%,15.50%,0.88%,0.33%,2.27,2.00,12.95,4.02%,500
889,"CARZ",,,,,,,,,0.33,19.10,40.07,2.59%,47937
890,"CAS",322.53,23.44,13.83,0.70%,74.40%,86.50%,0.38%,35.21%,55.43,87.87,13.65,-0.80%,65856
891,"CASH",247.76,6.11,4.84,1.70%,-5.46%,53.50%,4.88%,2.88%,7.76,17.98,41.22,1.65%,16455
892,"CASM",41.58,19.43,17.99,0.40%,23.92%,42.90%,0.04%,0.05%,0.26,32.01,2.16,0.93%,13713
893,"CASS",578.00,11.53,8.97,2.80%,-1.22%,43.70%,-0.47%,3.33%,10.43,28.68,50.85,1.44%,15101
894,"CASY",2586.53,38.49,38.19,0.10%,5.48%,86.80%,0.72%,4.31%,5.89,279.55,66.45,-1.12%,149303
895,"CAT",65376.55,637.82,636.10,0.20%,3.32%,64.20%,0.06%,3.92%,3.89,6417.89,102.93,0.42%,3783220
896,"CATM",1623.52,44.48,43.94,1.30%,-18.81%,97.30%,-0.03%,4.94%,6.76,321.05,37.35,2.33%,387549
897,"CATO",777.11,29.16,26.78,0.20%,0.35%,88.30%,0.10%,3.76%,6.05,166.29,27.16,1.91%,160399
898,"CATY",1926.80,79.62,72.57,1.10%,16.18%,62.90%,0.16%,2.46%,4.07,437.82,24.61,1.69%,335258
899,"CAVM",2234.55,52.59,50.96,2.50%,-9.12%,98.90%,0.13%,9.50%,6.07,796.99,41.70,-1.86%,540545
900,"CAW",21.48,7.02,5.38,24.92%,,25.90%,0.06%,0.04%,0.21,9.33,3.06,0.00%,0
901,"CB",22086.46,245.16,243.86,0.30%,27.14%,85.60%,-0.14%,1.63%,2.60,1531.75,90.87,0.87%,1214455
902,"CBAK",33.06,12.62,8.67,33.85%,,2.40%,-42.24%,5.12%,1.10,404.55,2.74,4.58%,62186
903,"CBAN",52.18,8.43,6.16,7.80%,5.28%,12.20%,0.10%,0.05%,0.98,2.91,6.10,-1.45%,2248
904,"CBB",707.66,208.75,205.49,0.60%,-5.86%,74.20%,-0.01%,3.64%,6.77,1106.35,3.45,1.77%,814104
905,"CBD",12354.93,264.22,14.14,,,,,5.94%,1.46,575.23,47.56,1.71%,418170
906,"CBEY",212.62,30.77,26.87,4.20%,28.68%,78.30%,0.09%,1.50%,1.80,224.01,7.07,2.32%,90764
907,"CBF",1255.37,52.09,32.16,0.20%,-72.52%,80.70%,7.44%,1.56%,4.01,125.35,24.20,0.41%,79873
908,"CBG",8861.88,332.03,326.92,0.40%,-9.84%,95.00%,-0.04%,1.21%,1.72,2304.14,26.87,0.67%,1406259
909,"CBI",9068.04,107.94,106.32,1.00%,-10.15%,82.10%,0.40%,2.53%,2.54,1058.04,85.51,1.79%,875986
910,"CBIN",78.91,3.44,2.89,11.00%,11.82%,3.00%,21.81%,0.06%,0.80,2.16,22.94,0.00%,0
911,"CBK",238.42,36.40,35.27,0.80%,-11.54%,88.30%,0.02%,2.89%,3.23,316.09,6.39,-2.44%,163282
912,"CBL",3032.51,170.27,166.59,1.50%,12.86%,90.30%,6.17%,8.11%,4.55,2968.35,17.90,0.51%,1283695
913,"CBLI",30.53,50.88,47.13,0.10%,82.50%,18.80%,113.59%,1.82%,1.17,734.43,0.63,5.00%,553885
914,"CBM",622.50,30.62,29.85,2.50%,-2.79%,94.40%,0.18%,4.60%,3.49,394.02,20.96,3.10%,244534
915,"CBMX",27.90,11.07,10.06,3.60%,0.16%,9.40%,0.10%,12.17%,1.59,769.02,2.60,3.17%,125509
916,"CBND",,,,,,,,,,3.12,31.97,0.19%,3087
917,"CBNJ",127.35,11.88,8.84,0.90%,436.75%,51.30%,0.02%,0.38%,2.59,13.06,10.66,-0.56%,8100
918,"CBNK",94.66,5.44,4.25,0.20%,,44.90%,-0.16%,0.18%,2.28,3.43,17.50,0.57%,3099
919,"CBOE",4362.05,86.48,85.16,1.00%,-0.46%,67.40%,-0.31%,1.98%,2.34,721.47,51.51,2.12%,424278
920,"CBPO",853.71,23.37,17.11,72.36%,,50.40%,-0.05%,0.22%,1.97,18.94,37.00,1.29%,35395
921,"CBPX",770.40,45.83,13.48,0.10%,-97.40%,0.40%,,3.70%,1.24,403.15,17.33,3.09%,49222
922,"CBR",327.04,76.59,68.53,9.10%,4.28%,71.40%,-5.40%,2.05%,5.58,251.96,4.36,2.11%,63866
923,"CBRL",2256.47,23.82,23.78,0.40%,5.54%,80.00%,-0.08%,4.71%,5.03,222.61,95.53,0.84%,102701
924,"CBRX",70.20,10.75,10.44,0.40%,-97.00%,15.90%,1.12%,1.04%,2.89,37.44,6.59,0.92%,7363
925,"CBS",35109.11,593.36,553.48,0.50%,4.29%,89.10%,-0.19%,3.13%,2.74,6308.10,60.30,1.91%,9149345
926,"CBSH",4181.05,95.72,91.62,3.40%,2.07%,56.40%,0.36%,1.52%,3.72,374.14,43.63,-0.11%,283549
927,"CBSO",3569.46,123.00,25.68,0.30%,,,,,,2196.59,30.96,6.69%,3274252
928,"CBST",4726.61,74.80,74.46,0.40%,6.78%,,0.13%,5.11%,4.18,909.45,63.93,1.17%,677093
929,"CBT",3706.36,64.38,63.79,1.10%,-2.07%,88.10%,-0.01%,1.20%,2.78,276.34,58.55,1.70%,150791
930,"CBU",1536.87,40.54,38.88,1.30%,3.94%,65.30%,-0.01%,8.79%,21.06,162.23,38.00,0.24%,58066
931,"CBZ",436.57,49.61,43.57,5.20%,-8.45%,93.20%,-0.01%,22.20%,23.76,407.00,8.91,1.25%,169437
932,"CCA",,,,,,,,,0.38,7.44,10.80,0.28%,11220
933,"CCBG",236.95,17.41,8.67,16.60%,-2.13%,28.30%,-0.08%,11.05%,31.35,30.56,13.91,2.20%,16568
934,"CCC",1091.66,53.75,52.86,0.60%,-2.71%,93.60%,3.62%,2.63%,3.93,353.07,20.46,0.74%,520465
935,"CCCL",30.03,20.43,5.30,44.03%,,21.30%,,2.50%,1.30,101.70,1.49,1.36%,83917
936,"CCCR",57.42,10.44,4.07,,,,,1.87%,2.26,33.71,5.50,0.00%,6370
937,"CCE",11293.73,253.45,232.21,0.60%,1.67%,84.60%,0.43%,2.01%,2.18,2149.68,44.85,0.65%,4614771
938,"CCF",291.65,9.10,6.74,11.30%,0.49%,52.70%,-0.25%,1.22%,7.60,10.84,32.77,2.25%,8946
939,"CCG",557.84,64.49,63.91,0.70%,0.67%,98.10%,-0.50%,11.39%,10.39,700.13,8.67,0.23%,400898
940,"CCH",9098.72,364.24,193.10,,,,,0.01%,1.64,11.54,25.14,0.64%,3728
941,"CCI",24534.30,333.80,331.24,0.80%,-4.74%,95.60%,0.28%,1.87%,2.38,2600.10,74.00,0.68%,2740214
942,"CCIH",383.44,25.36,14.63,9.31%,,44.70%,0.06%,5.61%,0.99,826.25,15.79,4.43%,382761
943,"CCJ",8981.38,395.83,395.26,4.02%,,73.90%,3.22%,1.67%,2.33,2842.14,22.69,0.00%,2195658
944,"CCK",6358.56,138.41,135.92,1.80%,1.67%,89.90%,0.02%,1.61%,1.70,1288.45,46.53,1.28%,2000913
945,"CCL",28245.81,779.84,669.36,16.60%,-6.36%,75.00%,0.31%,2.30%,4.22,3649.83,36.54,0.88%,2284386
946,"CCM",135.17,18.80,2.08,,,31.90%,-9.15%,4.79%,0.39,256.97,7.13,-0.83%,31154
947,"CCMP",1023.30,24.44,24.02,2.50%,11.90%,95.50%,0.02%,2.30%,3.66,151.07,41.67,-0.48%,67780
948,"CCNE",250.62,14.47,13.44,4.50%,10.15%,31.40%,-0.29%,1.35%,7.31,24.77,17.33,0.06%,17120
949,"CCO",2989.63,359.33,42.22,0.70%,14.16%,99.80%,0.00%,1.30%,2.09,263.66,8.77,5.41%,206616
950,"CCOI",1624.10,47.35,43.55,0.70%,-0.30%,89.70%,0.07%,4.69%,3.64,560.61,33.81,-1.43%,335823
951,"CCRN",211.17,31.10,29.63,0.30%,30.86%,91.90%,1.13%,1.75%,1.47,352.59,6.88,1.33%,187120
952,"CCSC",246.26,26.48,6.64,7.88%,,4.90%,3.02%,1.68%,4.67,23.88,9.50,2.15%,8039
953,"CCU",4121.77,184.75,70.93,,,,,0.64%,2.24,201.67,22.81,2.24%,281233
954,"CCUR",73.34,9.26,7.73,4.20%,-4.89%,39.80%,0.03%,1.27%,1.94,50.69,8.15,2.90%,18924
955,"CCX",,,,,,,,,,3.69,20.15,0.15%,5106
956,"CCXE",,,,,,,,,,2.71,30.86,1.08%,1084
957,"CCXI",226.70,43.18,27.10,5.00%,46.17%,60.50%,0.38%,13.78%,10.34,361.23,5.30,0.95%,190299
958,"CDE",892.25,103.15,102.54,0.50%,83.70%,65.40%,0.08%,10.32%,5.77,1834.40,8.50,-1.73%,1074119
959,"CDI",312.97,19.50,14.44,0.60%,10.38%,59.10%,-0.01%,1.55%,4.42,50.71,16.19,0.87%,27530
960,"CDNS",4254.89,290.04,287.43,0.50%,46.01%,,0.58%,11.21%,10.17,3168.13,14.72,0.34%,3754891
961,"CDR",480.13,79.23,72.39,4.80%,1.20%,80.60%,1.15%,1.58%,2.61,438.21,6.10,0.66%,189261
962,"CDTI",28.18,12.20,11.33,15.66%,0.16%,9.30%,0.18%,3.94%,0.39,1141.61,2.57,11.26%,798739
963,"CDW",4783.65,171.95,163.86,2.20%,-93.60%,89.50%,1.13%,0.40%,1.42,461.53,28.35,1.91%,198948
964,"CDXS",63.73,38.39,31.02,2.20%,69.06%,40.90%,0.21%,1.64%,3.23,157.84,1.77,6.63%,24521
965,"CDZI",97.67,16.17,14.90,0.40%,44.76%,78.50%,0.06%,9.87%,36.89,39.87,6.32,4.64%,15252
966,"CE",8764.83,155.93,154.30,0.20%,-4.00%,99.10%,0.05%,1.04%,1.44,1119.93,57.02,1.44%,939601
967,"CEA",4657.25,287.13,62.44,,,0.50%,,0.14%,3.09,28.80,16.19,-0.18%,13954
968,"CEB",2253.21,33.63,33.31,0.90%,9.40%,97.90%,-0.01%,2.30%,4.10,187.39,69.36,3.52%,154579
969,"CECE",427.41,25.67,18.94,0.10%,18.46%,45.90%,-0.10%,4.34%,9.19,89.57,16.72,0.42%,43544
970,"CECO",466.02,67.15,66.59,0.70%,105.22%,71.20%,-0.03%,6.10%,4.21,965.14,7.23,4.18%,551719
971,"CEDU",59.11,8.48,2.13,1.21%,,6.30%,,0.01%,0.02,8.15,6.98,0.14%,13807
972,"CEE",,,,,,,,,2.35,40.82,25.82,0.66%,10623
973,"CEF",3501.22,254.08,254.26,,,22.70%,-5.44%,0.13%,0.33,997.52,13.78,0.00%,528703
974,"CEL",1397.53,101.27,54.37,,,,,0.31%,2.98,56.06,13.95,1.09%,31314
975,"CELG",56777.84,406.02,405.07,0.20%,21.37%,84.50%,-0.24%,1.42%,1.48,3892.58,141.86,1.44%,3785921
976,"CELP",283.21,11.83,5.69,3.80%,,1.50%,98.38%,0.50%,0.36,79.32,24.02,0.33%,31726
977,"CEMI",29.02,9.33,7.77,11.40%,5.66%,15.30%,0.14%,0.25%,0.38,51.83,3.12,0.32%,6576
978,"CEMP",289.84,33.20,31.09,0.60%,,79.80%,0.30%,7.23%,7.94,283.12,9.23,5.73%,279725
979,"CENT",394.65,49.83,42.01,2.40%,5.47%,65.20%,-8.59%,0.95%,7.21,55.13,7.97,0.63%,23039
980,"CENX",1187.96,88.72,51.28,42.00%,0.07%,51.70%,-5.25%,6.29%,4.31,748.60,13.85,3.44%,728254
981,"CEO",73602.41,449.81,158.74,,,1.30%,-0.75%,0.26%,1.92,212.44,164.80,0.72%,95891
982,"CEP",69.89,28.41,11.09,3.70%,291.98%,8.60%,178.68%,0.92%,1.63,62.41,2.49,1.22%,20277
983,"CEQP",2444.10,186.43,164.48,0.50%,98.69%,61.90%,0.01%,2.70%,10.43,426.25,13.75,4.88%,339875
984,"CERE",32.74,48.15,35.72,0.10%,4.14%,22.60%,-1.34%,1.47%,0.72,724.35,0.68,0.00%,339501
985,"CERN",18530.06,343.34,297.56,2.10%,-8.37%,83.20%,-0.10%,5.35%,8.35,1904.50,53.98,0.02%,1325523
986,"CERS",318.90,72.15,70.93,1.10%,13.11%,66.90%,0.03%,12.76%,8.39,1078.94,4.44,0.45%,1363858
987,"CET",531.36,24.12,14.16,37.30%,-1.06%,10.40%,5.37%,0.03%,0.19,25.29,22.24,0.94%,14993
988,"CETV",356.18,132.41,65.18,0.10%,-69.24%,31.40%,-0.40%,13.57%,5.87,1507.40,2.73,1.49%,704066
989,"CEV",,,,,,,,,0.10,17.22,12.20,0.49%,13701
990,"CEVA",356.04,21.03,20.77,1.21%,-20.92%,89.00%,-0.01%,4.19%,7.99,108.98,17.34,2.42%,71231
991,"CEW",,,,,,,,,,59.48,20.30,0.59%,40714
992,"CF",13081.11,54.31,54.10,0.30%,-19.31%,97.50%,-0.03%,3.27%,1.82,973.34,247.72,2.85%,701640
993,"CFBK",24.54,15.83,12.51,29.50%,0.02%,25.80%,3.18%,0.03%,0.28,14.74,1.54,-0.65%,5
994,"CFFI",111.89,3.40,3.18,5.80%,5.91%,23.50%,-0.99%,1.80%,4.61,12.42,32.49,-1.28%,14872
995,"CFFN",1798.66,145.17,126.70,1.00%,0.14%,74.30%,-0.05%,3.09%,4.58,854.20,12.40,0.08%,360147
996,"CFI",223.32,12.25,10.61,9.60%,-10.77%,68.60%,-0.08%,1.20%,4.68,27.28,18.01,-1.21%,23910
997,"CFN",8053.89,208.38,207.64,0.30%,23.51%,93.10%,0.07%,1.51%,2.18,1436.94,38.35,-0.78%,1259001
998,"CFNB",158.05,10.46,1.83,0.40%,,12.50%,-0.15%,2.24%,9.01,4.55,15.02,-0.60%,2129
999,"CFNL",558.02,31.96,30.83,1.00%,9.98%,90.30%,1.05%,3.72%,6.03,189.86,17.63,0.97%,109473
1000,"CFP",207.29,39.26,39.26,0.10%,,3.20%,,4.38%,5.76,298.40,5.26,-0.47%,253598
1001,"CFR",4662.94,60.85,53.21,0.70%,-0.93%,81.00%,0.49%,7.58%,9.90,407.42,77.07,0.57%,299367
1002,"CFT",,,,,,,,,,40.00,110.41,-0.04%,12719
1003,"CFX",8397.14,123.56,100.20,9.60%,-12.67%,72.30%,16.96%,2.33%,3.09,754.62,70.59,3.87%,399498
1004,"CG",10424.92,318.61,318.15,0.70%,14.47%,50.30%,0.22%,0.13%,0.58,713.22,32.99,0.83%,786490
1005,"CGA",92.63,31.83,19.17,42.07%,,6.00%,-25.65%,7.93%,10.16,149.63,2.91,0.00%,40514
1006,"CGEN",462.39,50.26,46.51,10.04%,,16.50%,-11.52%,3.48%,3.28,493.76,9.17,-0.33%,200457
1007,"CGG",2933.90,177.92,144.81,,,0.60%,-0.56%,0.07%,4.26,24.71,16.08,-2.49%,10878
1008,"CGI",524.03,23.28,21.66,6.00%,3.33%,95.30%,-0.45%,5.37%,7.73,150.32,23.09,2.58%,50003
1009,"CGNX",2778.32,87.04,82.84,4.80%,-7.83%,95.40%,1.82%,3.29%,5.19,524.61,33.29,4.29%,356652
1010,"CGO",,,,,,,,,4.33,23.55,14.75,0.96%,30525
1011,"CGW",,,,,,,,,,55.82,28.86,1.26%,101670
1012,"CH",107.40,9.38,9.39,0.40%,5.63%,21.10%,,1.35%,2.22,56.89,11.32,-1.14%,31615
1013,"CHA",36180.05,807.23,13.74,,,4.10%,-0.06%,2.12%,4.51,64.51,45.08,0.58%,30556
1014,"CHC",184.82,54.04,53.13,16.84%,,19.40%,0.04%,0.01%,0.09,84.74,3.41,-0.29%,34336
1015,"CHCI",29.30,21.39,12.68,24.60%,0.90%,20.10%,-0.09%,25.24%,20.14,158.97,1.41,2.92%,37286
1016,"CHCO",667.59,15.76,14.80,3.30%,4.00%,61.20%,-0.18%,9.77%,39.28,36.79,42.98,1.46%,42036
1017,"CHD",9394.76,137.27,136.86,0.10%,-9.25%,81.40%,0.16%,2.23%,3.90,783.44,69.08,0.94%,326058
1018,"CHDN",1543.70,17.95,14.11,2.00%,-28.77%,56.60%,0.43%,6.35%,17.27,51.84,86.16,0.19%,41326
1019,"CHDX",416.48,18.10,12.97,11.00%,,69.10%,42.58%,1.83%,2.26,105.14,22.97,-0.17%,167714
1020,"CHE",1578.21,17.92,17.27,2.10%,-8.51%,,-0.12%,35.69%,19.87,310.22,88.05,-0.02%,228249
1021,"CHEF",516.53,25.05,19.05,1.60%,-0.99%,77.00%,3.79%,10.56%,9.44,213.13,20.59,-0.15%,88310
1022,"CHEP",,,,,,,,,,6.84,28.33,-0.47%,1596
1023,"CHEV",71.81,6.82,5.97,0.70%,4.37%,39.20%,-11.19%,0.12%,0.68,10.56,10.48,-0.47%,7770
1024,"CHFC",905.32,29.80,29.40,0.80%,20.16%,54.90%,-0.29%,1.45%,5.70,74.98,30.52,0.46%,67441
1025,"CHFN",242.80,22.82,7.77,1.40%,-0.04%,58.90%,1.45%,4.16%,5.65,57.09,10.64,0.00%,62386
1026,"CHGG",427.73,81.94,64.15,20.10%,,48.80%,0.14%,8.16%,8.88,589.69,5.36,2.68%,176362
1027,"CHGS",9.33,26.67,11.57,56.87%,,0.90%,-196.30%,0.39%,0.13,353.75,0.37,4.29%,33211
1028,"CHH",2584.30,58.31,29.14,1.10%,-66.50%,45.50%,-0.02%,3.69%,5.33,201.98,44.62,0.68%,102991
1029,"CHI",,,,,,,,,2.09,172.92,13.54,2.27%,196806
1030,"CHIE",,,,,,,,,,1.19,14.65,0.00%,0
1031,"CHII",,,,,,,,,,1.12,11.72,-1.60%,899
1032,"CHIM",,,,,,,,,,1.22,14.42,0.98%,100
1033,"CHIQ",,,,,,,,,,92.75,14.71,1.17%,36941
1034,"CHIX",,,,,,,,,,86.98,12.04,0.58%,50949
1035,"CHK",18100.93,666.21,657.83,0.80%,10.56%,81.60%,-0.03%,8.39%,5.56,9924.60,27.49,1.18%,6669500
1036,"CHKE",110.04,8.40,7.75,30.14%,,62.40%,0.02%,0.18%,0.84,16.78,13.10,0.00%,21053
1037,"CHKP",12744.92,192.26,139.60,22.28%,,79.40%,0.63%,1.25%,1.55,1124.15,66.37,0.12%,719595
1038,"CHKR",497.42,46.75,23.00,34.51%,,7.60%,-14.39%,3.48%,3.67,218.13,10.69,0.47%,163600
1039,"CHL",189781.29,4072.56,1064.44,,,1.90%,-0.25%,0.43%,3.51,1297.23,46.67,0.15%,622989
1040,"CHLC",,,,,,,,,,4.41,25.52,0.28%,3900
1041,"CHLN",75.56,34.66,29.76,14.68%,,19.20%,0.97%,3.07%,20.08,45.49,2.20,0.92%,8022
1042,"CHMG",128.94,4.62,3.48,10.30%,2.81%,23.70%,-0.36%,2.52%,9.21,9.52,27.96,0.18%,7105
1043,"CHMI",139.01,7.51,5.71,0.50%,36.30%,69.70%,0.11%,0.93%,1.00,53.31,18.88,2.00%,99420
1044,"CHMT",2391.89,96.06,94.92,1.20%,-15.72%,97.70%,5.17%,5.54%,5.08,1035.49,25.21,1.24%,951252
1045,"CHN",317.99,15.68,14.76,,,31.40%,,0.04%,0.11,54.30,20.30,0.10%,25275
1046,"CHNR",0.39,0.10,0.03,,,,,46.06%,0.28,45.54,4.07,0.25%,6070
1047,"CHOC",,,,,,,,,,7.01,43.53,0.21%,1872
1048,"CHOP",62.52,59.54,28.27,50.48%,,3.50%,7.81%,1.53%,3.52,123.11,1.08,2.86%,22678
1049,"CHRM",161.99,38.94,7.01,,,19.20%,-0.04%,0.14%,0.81,12.52,4.14,-0.48%,1700
1050,"CHRW",8191.55,147.33,144.75,0.80%,-4.46%,85.20%,-0.91%,11.42%,7.96,2075.23,56.32,1.29%,2186108
1051,"CHS",2460.32,153.10,149.26,2.10%,-0.53%,93.00%,-0.28%,3.84%,2.30,2489.01,15.89,-1.12%,3894449
1052,"CHSCP",379.14,12.27,12.26,,,6.80%,-1.18%,0.13%,1.13,13.92,30.87,-0.10%,13628
1053,"CHSP",1301.28,50.03,48.91,2.00%,14.93%,96.50%,0.07%,1.51%,2.54,290.05,26.30,1.11%,168778
1054,"CHT",24216.33,777.66,474.16,,,3.50%,0.08%,1.19%,36.28,156.11,31.28,0.45%,24990
1055,"CHTP",365.48,78.43,73.76,1.00%,-22.51%,38.10%,2.22%,11.10%,1.61,5094.80,4.76,2.15%,1701132
1056,"CHTR",12757.46,108.05,80.20,0.60%,-12.55%,77.70%,0.56%,7.33%,3.53,1664.18,118.11,0.03%,1245548
1057,"CHU",32589.96,2384.05,442.43,0.03%,,1.30%,0.61%,0.94%,6.51,635.48,13.59,-0.59%,335863
1058,"CHUY",659.04,16.39,15.14,0.20%,-19.62%,97.90%,0.02%,14.35%,11.69,185.84,40.37,0.40%,218616
1059,"CHW",,,,,,,,,0.09,167.18,9.07,1.34%,223240
1060,"CHXF",,,,,,,,,0.01,5.96,50.71,0.14%,4217
1061,"CHXX",,,,,,,,,,2.67,17.08,-0.52%,975
1062,"CHY",990.48,72.14,59.63,,,43.10%,0.14%,0.11%,0.30,210.25,13.91,1.31%,388272
1063,"CHYR",81.67,31.29,15.85,13.40%,46.00%,1.20%,1.35%,0.06%,0.18,52.03,2.65,1.53%,86593
1064,"CI",20989.68,271.43,262.15,0.30%,6.54%,90.00%,-0.09%,0.88%,1.00,2299.65,76.78,-0.71%,1629491
1065,"CIA",330.53,50.08,40.73,6.10%,-0.68%,18.30%,-0.05%,4.81%,23.80,82.27,6.61,0.15%,29071
1066,"CIB",11737.16,211.10,190.72,,,39.10%,0.79%,4.58%,16.34,534.21,56.31,1.28%,552954
1067,"CIDM",185.94,76.52,69.47,1.00%,-48.16%,31.90%,0.03%,0.49%,0.79,436.08,2.56,5.35%,217007
1068,"CIE",7378.91,412.46,402.79,2.10%,6.28%,96.40%,-0.01%,2.46%,3.51,2820.50,18.10,1.17%,1586999
1069,"CIEN",2048.09,105.03,103.72,2.50%,16.92%,,0.48%,18.83%,4.60,4247.83,19.90,2.05%,3849148
1070,"CIF",,,,,,,,,1.21,53.86,2.91,0.23%,36375
1071,"CIFC",152.39,20.79,4.53,71.20%,311.47%,12.00%,-0.28%,2.83%,9.27,13.85,7.54,2.86%,13483
1072,"CIG",8840.65,1257.56,892.65,,,19.00%,-0.68%,2.09%,2.90,6428.29,7.02,-0.14%,4633841
1073,"CII",,,,,,,,,0.44,173.99,13.93,0.22%,206203
1074,"CIK",189.07,52.23,52.20,0.30%,8.29%,24.80%,,0.04%,0.18,102.91,3.63,0.28%,101316
1075,"CIM",3216.33,1027.58,1025.33,0.20%,5.06%,68.70%,2.51%,2.22%,3.63,6269.73,3.14,0.32%,2608147
1076,"CIMT",75.12,11.33,11.33,8.21%,,26.50%,-20.60%,2.08%,0.78,304.05,6.96,4.98%,70985
1077,"CINF",7875.12,163.52,148.69,3.80%,-2.75%,61.40%,-0.24%,2.63%,5.50,709.86,48.81,1.35%,623504
1078,"CIR",1233.39,17.64,17.51,0.90%,16.09%,94.90%,0.55%,1.63%,2.80,102.16,71.58,2.37%,64202
1079,"CISAA",16.81,1.64,0.16,,,,,0.57%,0.04,22.49,10.26,0.10%,3100
1080,"CISG",313.19,49.95,41.94,16.67%,,27.80%,0.48%,0.22%,0.72,126.58,6.58,4.94%,88102
1081,"CIT",9127.13,195.40,192.69,0.50%,18.57%,96.30%,0.88%,1.17%,1.65,1370.40,46.76,0.11%,1855389
1082,"CIU",,,,,,,,,,327.93,109.43,-0.17%,218597
1083,"CIX",124.64,12.39,1.15,0.40%,4.21%,37.30%,-0.02%,2.26%,3.47,7.50,10.05,-0.10%,11549
1084,"CIZN",93.21,4.88,3.83,7.50%,1.10%,6.20%,2.78%,0.03%,0.53,1.82,19.25,0.79%,15446
1085,"CJES",1633.23,55.42,49.53,3.50%,22.40%,78.40%,0.47%,7.71%,5.09,750.06,29.84,1.26%,1137988
1086,"CJJD",28.91,14.31,7.84,44.54%,,0.40%,,0.83%,0.35,184.17,2.12,4.95%,26286
1087,"CKEC",664.59,23.06,22.32,2.60%,13.22%,89.10%,1.78%,1.98%,2.76,160.37,30.09,4.41%,119108
1088,"CKH",1743.79,20.60,19.04,3.90%,7.78%,92.50%,0.71%,8.96%,12.02,141.96,85.03,0.45%,61847
1089,"CKP",515.13,41.61,41.17,2.00%,-3.81%,94.00%,-0.02%,1.84%,4.06,186.13,12.32,-0.48%,82202
1090,"CKSW",307.24,32.93,27.90,9.05%,,45.70%,0.07%,0.65%,1.18,155.04,9.39,0.64%,32289
1091,"CKX",28.73,1.94,1.16,38.61%,4.32%,7.00%,0.19%,0.08%,0.84,1.12,14.81,0.00%,0
1092,"CL",60838.73,916.66,914.03,0.40%,-2.58%,73.00%,0.05%,0.94%,2.36,3636.82,67.18,1.22%,3570988
1093,"CLB",9332.96,44.87,44.24,1.10%,4.00%,97.60%,0.14%,3.41%,5.10,296.01,211.48,1.67%,292184
1094,"CLBH",36.36,3.43,2.92,4.30%,4.24%,16.50%,0.35%,0.03%,0.22,4.17,10.41,-1.79%,2125
1095,"CLC",2766.55,50.42,50.09,0.50%,10.04%,90.60%,-0.04%,2.74%,4.98,275.84,55.02,0.27%,288752
1096,"CLCT",184.20,8.78,6.19,17.20%,-5.45%,25.20%,0.05%,10.59%,12.46,52.59,21.36,1.81%,30105
1097,"CLD",1270.77,61.36,60.82,1.10%,16.99%,99.20%,-1.06%,8.34%,4.81,1053.32,20.74,0.14%,1099797
1098,"CLDN",216.08,18.50,12.61,28.00%,,38.80%,,0.77%,0.36,265.90,11.50,-1.54%,50458
1099,"CLDT",536.24,26.39,25.50,3.40%,11.56%,85.50%,8.16%,1.87%,4.09,116.77,20.48,0.79%,48297
1100,"CLDX",1226.91,89.36,89.09,0.10%,,86.30%,0.16%,13.43%,4.91,2433.99,14.69,6.99%,3457599
1101,"CLF",2931.48,153.08,152.00,0.50%,19.15%,85.20%,1.23%,34.15%,6.00,8657.04,18.70,-2.35%,5303117
1102,"CLFD",259.61,13.00,11.01,13.90%,3.08%,19.30%,0.40%,8.72%,5.56,172.68,20.49,2.60%,117627
1103,"CLGX",2596.94,91.70,91.56,1.10%,0.60%,92.20%,0.21%,1.88%,2.04,846.14,28.46,0.49%,605071
1104,"CLH",3278.88,60.72,55.57,8.40%,-3.92%,95.10%,6.33%,9.57%,6.25,850.53,55.25,2.31%,962129
1105,"CLI",1810.78,88.59,87.22,1.50%,3.18%,,-0.08%,3.47%,2.52,1201.68,20.47,0.15%,881071
1106,"CLIR",95.44,9.65,7.53,2.40%,3.12%,10.00%,-1.43%,11.36%,7.77,110.08,10.27,3.84%,73411
1107,"CLM",,,,,,,,,0.79,252.10,6.41,0.16%,193763
1108,"CLMS",261.76,20.66,19.27,16.60%,47.79%,71.30%,-0.04%,6.16%,5.65,210.15,12.81,1.10%,103444
1109,"CLMT",1855.00,69.32,52.63,3.20%,2.83%,19.20%,0.41%,1.90%,2.31,432.60,27.03,1.01%,280673
1110,"CLNE",813.23,89.86,67.58,0.90%,31.56%,34.10%,-0.13%,26.43%,10.42,1714.04,9.14,0.99%,888338
1111,"CLNT",18.53,3.49,1.88,0.50%,-38.66%,5.50%,-23.93%,14.43%,2.83,95.94,5.51,3.77%,24849
1112,"CLNY",1928.48,92.36,106.28,0.80%,51.14%,81.80%,0.11%,2.46%,2.32,1130.53,21.20,1.53%,783181
1113,"CLR",24182.96,186.08,42.52,68.50%,0.13%,24.00%,0.46%,15.79%,5.88,1141.68,132.79,2.18%,1111664
1114,"CLRO",91.33,9.31,5.84,21.40%,-28.39%,15.80%,1.59%,1.17%,1.77,38.66,10.02,2.14%,13421
