"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1549,"DGAS",145.80,6.92,6.13,10.91%,0.00%,27.70%,-1.74%,1.18%,4.84,14.96,21.39,1.57%,6785
1550,"DGAZ",,,,,,,,,,18657.69,3.60,-8.52%,14728208
1551,"DGI",2301.30,74.50,71.70,1.00%,16.77%,88.00%,12.71%,8.91%,6.51,982.39,30.83,-0.19%,545976
1552,"DGICB",681.09,26.45,9.39,86.45%,,8.60%,0.02%,0.15%,40.98,0.35,26.04,1.13%,41
1553,"DGII",265.39,25.72,25.81,0.90%,-39.95%,84.40%,-0.18%,1.23%,3.58,88.83,10.44,1.16%,42741
1554,"DGL",,,,,,,,,,49.01,44.03,0.18%,18715
1555,"DGLY",17.86,2.16,1.62,5.70%,98.02%,6.60%,-30.96%,10.09%,7.27,22.46,8.04,-2.66%,2226
1556,"DGP",,,,,,,,,,152.41,29.62,0.41%,94154
1557,"DGRE",,,,,,,,,0.14,7.43,24.26,2.49%,1056
1558,"DGRW",,,,,,,,,0.39,32.46,27.73,0.47%,12366
1559,"DGS",,,,,,,,,,206.10,45.72,0.99%,121193
1560,"DGSE",29.47,12.18,5.14,3.80%,8.44%,9.70%,-9.36%,1.78%,5.71,16.00,2.29,-5.37%,2057
1561,"DGT",,,,,,,,,,9.23,68.17,0.74%,494
1562,"DGX",8105.92,146.00,143.42,0.40%,7.16%,95.60%,1.64%,18.46%,11.02,2402.94,54.94,-1.04%,2225427
1563,"DGZ",,,,,,,,,,142.03,14.34,-0.14%,9943
1564,"DHF",,,,,,,,,0.97,151.89,4.19,-0.24%,83746
1565,"DHG",,,,,,,,,0.10,54.09,14.52,0.21%,32917
1566,"DHI",6869.11,323.10,284.76,8.70%,1.08%,92.60%,1.96%,16.19%,6.62,6967.32,21.45,0.89%,7006569
1567,"DHIL",399.80,3.16,2.83,12.95%,,48.20%,0.53%,1.33%,5.61,6.68,129.99,2.81%,8705
1568,"DHR",51949.68,699.00,604.07,1.50%,-2.10%,78.80%,0.39%,1.05%,2.41,2633.93,74.43,0.15%,1712193
1569,"DHRM",39.45,4.62,4.14,29.62%,,0.10%,27.62%,2.53%,0.25,413.20,8.26,-3.28%,138395
1570,"DHS",,,,,,,,,,50.56,55.93,0.63%,23805
1571,"DHT",123.07,15.52,68.67,5.95%,,26.20%,,1.45%,2.68,371.56,7.76,-2.14%,278121
1572,"DHX",395.77,53.92,52.77,1.90%,-89.10%,93.00%,-9.74%,3.70%,4.15,471.03,7.25,-1.23%,247840
1573,"DHY",311.86,97.15,97.75,0.40%,4.57%,21.20%,-1.16%,0.20%,0.52,374.84,3.21,0.00%,281268
1574,"DIA",,,,,,,,,,7792.05,163.39,0.58%,5924795
1575,"DIG",,,,,,,,,,86.05,68.58,1.52%,49504
1576,"DIM",,,,,,,,,,9.28,59.10,0.29%,62017
1577,"DIN",1498.88,18.79,18.54,1.50%,-68.61%,94.50%,0.53%,2.24%,3.31,125.38,79.77,0.00%,116242
1578,"DIOD",1193.25,46.67,36.40,0.20%,-1.06%,74.90%,0.85%,2.61%,4.96,191.79,25.59,0.08%,204499
1579,"DIRT",,,,,,,,,,0.29,45.89,0.00%,0
1580,"DIS",140061.38,1762.00,1618.63,0.10%,8.30%,64.10%,-1.31%,2.26%,4.99,7314.54,79.55,0.08%,6439895
1581,"DISCA",28943.16,348.00,229.03,1.10%,10.35%,,-0.06%,2.79%,4.16,1534.61,83.02,-0.18%,1565108
1582,"DISH",26970.44,456.04,212.97,1.00%,-0.04%,95.50%,0.89%,3.02%,2.53,2542.09,58.42,-1.22%,2805516
1583,"DIT",54.74,0.62,0.36,32.10%,6.96%,11.40%,12.72%,0.24%,0.89,0.99,89.69,1.92%,418
1584,"DIV",,,,,,,,,,24.37,26.86,0.10%,8819
1585,"DJCI",,,,,,,,,,11.92,24.87,0.49%,2860
1586,"DJCO",247.90,1.38,0.95,32.42%,,31.70%,0.46%,1.28%,8.22,1.48,181.90,1.33%,530
1587,"DJP",,,,,,,,,,618.82,39.17,0.51%,138739
1588,"DK",1752.38,59.16,58.87,1.00%,-7.07%,97.60%,-19.23%,3.87%,3.10,734.18,29.00,-2.09%,737773
1589,"DKL",798.96,24.04,9.24,2.50%,-4.30%,67.60%,2.02%,3.09%,5.96,47.97,33.26,0.06%,7110
1590,"DKS",6802.99,122.69,99.51,11.90%,-0.43%,94.10%,-3.90%,7.92%,4.72,1670.60,55.36,-0.16%,842365
1591,"DL",581.58,33.95,33.77,5.52%,,3.70%,455.38%,0.57%,0.56,343.65,17.45,1.87%,423354
1592,"DLA",128.59,7.88,6.66,7.40%,1.21%,69.40%,-1.97%,0.60%,2.41,16.59,16.21,-0.61%,7732
1593,"DLB",4540.08,101.75,47.42,1.60%,7.18%,89.00%,1.95%,13.41%,14.27,445.71,44.78,0.36%,332938
1594,"DLBS",,,,,,,,,,20.63,31.90,0.14%,11712
1595,"DLGC",12.37,15.86,13.40,78.68%,13.05%,68.21%,15.35%,0.04%,0.36,15.91,0.78,-0.01%,3012
1596,"DLHC",23.74,9.49,7.89,18.90%,19.28%,47.40%,5.49%,0.03%,0.06,43.07,2.54,1.60%,3350
1597,"DLIA",43.92,48.80,65.93,3.20%,,78.50%,89.69%,15.12%,9.35,1066.36,0.86,-4.82%,829539
1598,"DLLR",344.72,39.17,37.49,2.70%,2.42%,,-0.26%,8.04%,4.25,708.28,8.61,-2.16%,369208
1599,"DLN",,,,,,,,,,87.22,67.00,0.56%,70711
1600,"DLNG",648.60,30.00,11.97,,,68.90%,128.27%,0.30%,0.76,47.74,21.58,-0.19%,27693
1601,"DLPH",20341.40,307.04,302.79,0.60%,7.47%,96.90%,-1.62%,0.72%,1.09,1997.24,65.43,-1.24%,2117298
1602,"DLR",6466.17,128.45,128.25,0.30%,28.30%,,4.60%,22.88%,19.64,1494.28,51.75,2.80%,1224020
1603,"DLS",,,,,,,,,,74.81,63.88,0.73%,26315
1604,"DLTR",10886.78,208.20,198.98,1.40%,0.90%,95.70%,-5.30%,2.05%,1.54,2645.49,51.91,-0.73%,1714268
1605,"DLX",2622.56,50.46,49.78,1.20%,3.24%,88.40%,-3.39%,5.70%,7.38,384.14,51.88,-0.17%,440053
1606,"DMD",441.62,90.31,84.80,1.00%,19.60%,87.50%,-4.44%,1.80%,3.30,463.15,4.79,-2.04%,373873
1607,"DMF",186.72,20.72,20.70,,,19.00%,10.19%,0.21%,0.85,51.34,9.03,0.22%,42407
1608,"DMLP",792.03,30.68,25.38,0.10%,15.00%,15.40%,4.77%,0.11%,0.66,43.14,25.94,0.47%,27687
1609,"DMND",749.77,22.05,26.14,1.60%,,57.90%,24.83%,21.99%,14.81,388.23,34.26,0.76%,173148
1610,"DMRC",225.19,6.91,7.08,3.70%,17.99%,45.70%,-2.44%,1.33%,1.93,48.97,33.36,2.43%,47642
1611,"DNB",3842.68,37.90,37.33,0.40%,-3.19%,99.10%,-6.03%,10.43%,6.20,628.28,100.05,-1.32%,631555
1612,"DNBF",56.18,2.74,2.24,16.00%,3.54%,20.50%,20.34%,0.12%,1.73,1.61,20.49,0.00%,0
1613,"DNDN",457.18,152.39,152.04,3.30%,41.22%,40.40%,-14.44%,29.03%,10.76,4102.03,3.00,0.00%,5367681
1614,"DNI",,,,,,,,,0.56,43.65,15.14,-0.07%,85518
1615,"DNKN",5477.03,106.74,105.83,0.40%,69.45%,96.10%,0.91%,7.16%,7.94,953.96,50.55,-1.48%,1027238
1616,"DNL",,,,,,,,,,11.49,50.69,1.18%,4308
1617,"DNN",687.86,461.65,424.12,,,7.30%,-14.64%,1.50%,3.85,1650.51,1.46,-2.01%,912409
1618,"DNO",,,,,,,,,,12.56,33.41,0.45%,5141
1619,"DNP",2690.61,273.71,271.93,0.13%,3.79%,4.50%,7.31%,0.06%,0.45,372.28,9.82,-0.10%,297274
1620,"DNR",5902.40,362.33,349.65,0.70%,10.93%,99.00%,-1.01%,7.46%,4.75,5487.88,16.31,0.12%,3426878
1621,"DNY",84.86,4.16,,77.01%,,10.10%,-3.69%,,1.71,5.38,20.38,-0.10%,17300
1622,"DO",6408.12,139.04,138.98,0.02%,27.51%,99.20%,-2.03%,10.36%,6.89,2088.41,46.87,1.69%,1802030
1623,"DOC",155.64,11.49,21.16,1.80%,83.37%,66.90%,,1.44%,2.62,116.37,13.70,1.11%,151242
1624,"DOD",,,,,,,,,,16.25,14.01,1.52%,8351
1625,"DOG",,,,,,,,,,405.77,26.16,-0.57%,166900
1626,"DOL",,,,,,,,,,26.06,50.98,1.05%,8484
1627,"DOM",55.73,7.85,7.85,,,1.90%,8.75%,1.98%,2.55,61.00,7.46,5.07%,90877
1628,"DON",,,,,,,,,,52.41,76.34,0.24%,34947
1629,"DOO",,,,,,,,,,26.59,48.54,1.46%,35912
1630,"DOOR",1536.57,27.74,29.16,2.00%,-60.67%,,,2.71%,6.07,129.96,55.39,0.00%,177802
1631,"DORM",2139.96,36.36,31.30,3.90%,-2.27%,69.00%,3.34%,11.17%,12.42,281.45,58.81,-0.07%,257122
1632,"DOV",13749.03,170.01,168.26,0.70%,7.59%,87.90%,-0.77%,1.83%,1.93,1592.03,81.28,0.51%,1749111
1633,"DOVR",29.08,5.35,3.06,27.00%,1.19%,39.00%,5.20%,0.03%,0.26,3.83,5.25,-3.49%,7732
1634,"DOW",59695.42,1190.10,1213.73,0.20%,25.52%,71.10%,0.21%,3.11%,3.75,10068.39,50.64,0.96%,6960922
1635,"DOX",7293.22,159.66,159.15,10.17%,,93.40%,-2.26%,0.32%,0.67,762.72,46.26,1.27%,976248
1636,"DPD",,,,,,,,,0.04,30.29,15.75,0.51%,48662
1637,"DPK",,,,,,,,,,8.49,33.45,-3.32%,4732
1638,"DPM",4425.52,88.00,94.06,26.00%,0.00%,56.30%,4.78%,2.17%,4.07,501.64,48.85,-2.86%,277074
1639,"DPO",371.33,27.86,27.84,,,16.00%,51.85%,0.54%,1.79,84.02,13.37,0.30%,66023
1640,"DPRX",76.45,7.68,4.12,49.70%,0.18%,,,,,258.63,10.05,1.01%,95430
1641,"DPS",10474.76,199.90,196.61,0.40%,19.41%,97.00%,-0.59%,4.18%,4.45,1846.42,52.76,0.69%,1227037
1642,"DPU",,,,,,,,,,1.61,16.49,2.55%,1735
1643,"DPW",13.16,6.85,3.40,55.43%,,1.20%,-26.73%,0.00%,0.00,240.74,1.96,2.08%,477048
1644,"DPZ",4233.96,55.10,53.28,0.50%,-10.99%,96.50%,-2.72%,3.63%,3.28,588.35,76.64,-0.26%,305560
1645,"DQ",249.63,6.92,2.74,6.89%,,14.60%,33.62%,11.20%,4.48,68.44,38.34,6.20%,71916
1646,"DRAD",62.30,18.49,17.02,0.90%,14.06%,46.00%,-19.96%,0.42%,0.63,113.88,3.41,1.19%,59986
1647,"DRAM",6.27,1.90,1.87,0.10%,,2.40%,-24.76%,1.26%,0.25,92.69,3.28,-0.61%,72497
1648,"DRC",4278.83,76.29,75.52,1.00%,11.55%,98.50%,3.01%,7.43%,5.26,1066.78,55.98,-0.20%,740512
1649,"DRD",145.61,37.92,37.23,,,21.30%,22.44%,0.26%,0.75,131.81,3.87,0.78%,54270
1650,"DRE",5357.86,326.10,326.05,0.40%,9.03%,94.80%,-2.58%,1.43%,2.08,2246.76,16.58,0.91%,1953401
1651,"DRGS",,,,,,,,,,0.66,45.08,0.69%,470
1652,"DRH",2370.04,195.55,192.70,1.00%,-1.26%,,1.55%,3.87%,3.93,1899.69,12.19,0.58%,966113
1653,"DRI",6618.81,130.60,130.20,0.50%,5.83%,85.10%,5.54%,9.29%,8.24,1467.07,50.71,0.06%,1471954
1654,"DRII",1244.62,70.96,34.67,0.10%,-79.00%,46.20%,2.51%,1.86%,3.34,192.57,17.37,-0.97%,235028
1655,"DRIV",549.14,30.96,30.86,13.00%,3.18%,87.10%,-1.06%,4.11%,5.06,250.49,17.70,-0.23%,229015
1656,"DRL",71.56,6.65,6.40,4.12%,,52.20%,6.57%,6.00%,9.61,39.91,10.36,-3.72%,68601
1657,"DRN",,,,,,,,,,143.39,48.27,2.57%,94279
1658,"DRNA",357.63,10.63,17.37,11.00%,,,,0.20%,0.21,165.43,34.43,2.32%,203330
1659,"DRQ",4358.88,40.74,39.36,0.30%,18.41%,98.90%,-1.04%,1.41%,1.37,405.18,109.57,2.41%,515679
1660,"DRR",,,,,,,,,,5.53,38.15,-0.18%,2549
1661,"DRRX",144.87,102.02,98.99,0.70%,0.22%,48.30%,14.40%,2.04%,1.50,1346.54,1.37,-3.52%,597380
1662,"DRTX",388.44,26.62,26.47,11.71%,0.03%,91.90%,2.86%,6.56%,7.09,244.71,14.33,-1.78%,535299
1663,"DRV",,,,,,,,,,60.27,48.23,-2.96%,13918
1664,"DRW",,,,,,,,,,23.24,27.15,0.78%,50716
1665,"DRWI",69.57,47.33,56.85,5.26%,,39.90%,,2.25%,2.09,612.53,1.46,-0.68%,120706
1666,"DRYS",1284.70,388.13,396.94,14.02%,,15.20%,38.03%,2.27%,0.63,14308.63,3.35,1.21%,6074931
1667,"DSCI",217.21,17.29,23.86,1.50%,-51.37%,52.90%,-3.85%,3.95%,4.32,218.48,12.48,-0.64%,94170
1668,"DSCO",126.57,54.79,84.52,0.10%,151.43%,62.30%,401.59%,4.41%,5.72,651.41,2.26,-2.16%,373985
1669,"DSGX",901.53,62.74,63.60,9.89%,,69.20%,3.18%,0.03%,0.92,20.10,14.20,-1.18%,13522
1670,"DSI",,,,,,,,,,17.49,69.86,0.19%,14691
1671,"DSKX",28.25,12.56,5.74,44.60%,-12.66%,11.30%,-1.09%,0.18%,0.45,22.73,2.23,-0.89%,5601
1672,"DSM",384.31,49.08,49.00,16.52%,,17.40%,-17.25%,0.13%,0.56,110.45,7.80,-0.38%,92617
1673,"DSPG",192.54,22.52,22.44,26.36%,0.02%,82.40%,-1.16%,1.04%,1.74,134.46,8.79,2.81%,72963
1674,"DSS",59.52,41.91,43.74,1.90%,11.79%,8.50%,-19.21%,8.76%,4.70,816.15,1.38,-3.17%,518350
1675,"DST",4027.71,42.10,31.53,0.90%,1.34%,61.00%,-1.74%,0.56%,0.70,254.78,95.00,-0.70%,279764
1676,"DSTI",1.02,4.26,3.10,9.47%,72.83%,0.48%,254.26%,1.12%,2.61,13.35,0.24,0.00%,0
1677,"DSU",442.35,108.42,,15.86%,,16.10%,-1.00%,,0.08,660.87,4.07,-0.25%,302724
1678,"DSUM",,,,,,,,,,170.12,24.55,-0.08%,251642
1679,"DSW",3401.26,92.18,74.51,0.20%,-5.63%,95.40%,3.47%,4.72%,3.56,988.14,35.55,-3.66%,3287715
1680,"DSWL",34.18,16.20,12.80,,,11.40%,8.84%,0.04%,0.10,44.29,2.06,-2.37%,38752
1681,"DSX",985.94,81.48,68.14,18.38%,,50.70%,3.18%,2.85%,1.89,1026.06,12.00,-0.83%,689193
1682,"DTD",,,,,,,,,,29.22,67.66,0.40%,10908
1683,"DTE",12733.38,177.00,176.27,0.30%,36.15%,62.80%,0.48%,2.00%,3.07,1147.51,72.19,0.35%,868488
1684,"DTF",125.24,8.52,,0.50%,,5.10%,-38.21%,,0.21,21.74,14.65,-0.34%,30524
1685,"DTH",,,,,,,,,,19.23,47.06,1.12%,18876
1686,"DTLK",261.18,19.08,20.41,2.70%,1.18%,72.80%,6.57%,1.72%,2.39,146.43,13.97,2.05%,157014
1687,"DTN",,,,,,,,,,55.47,69.32,0.42%,55287
1688,"DTO",,,,,,,,,,157.88,33.85,0.27%,85847
1689,"DTSI",366.67,17.67,16.59,1.30%,64.41%,95.40%,-6.28%,6.30%,20.17,51.81,20.54,-1.01%,61345
1690,"DTUL",,,,,,,,,,49.75,57.81,0.19%,54116
1691,"DTUS",,,,,,,,,,13.56,39.23,-0.25%,987
1692,"DTV",38658.20,521.00,507.81,6.97%,-0.33%,90.00%,-0.15%,3.62%,4.32,4252.74,73.17,-1.39%,4861427
1693,"DTYL",,,,,,,,,,7.50,66.92,-0.03%,100
1694,"DTYS",,,,,,,,,,36.29,30.13,0.33%,18454
1695,"DUC",283.70,27.49,,6.38%,,4.90%,-23.37%,,0.24,74.51,10.26,-0.58%,54922
1696,"DUG",,,,,,,,,,104.13,48.81,-1.55%,129962
1697,"DUK",48939.92,706.00,704.86,0.20%,4.36%,52.60%,-3.08%,1.23%,2.70,3220.97,69.92,0.87%,3026461
1698,"DUST",,,,,,,,,,4664.79,23.54,-1.55%,4197223
1699,"DV",2602.51,64.20,56.70,2.30%,-2.44%,94.60%,-2.48%,12.78%,11.90,608.98,40.68,0.35%,176047
1700,"DVA",14416.38,210.58,207.26,1.30%,4.23%,85.10%,-2.15%,1.91%,2.71,1462.54,68.61,0.22%,1236980
1701,"DVAX",408.07,235.88,261.06,0.20%,158.13%,91.20%,62.72%,9.53%,5.81,4280.77,1.74,0.58%,3448525
1702,"DVCR",34.88,5.96,3.21,4.70%,105.72%,19.10%,0.53%,0.06%,0.14,13.03,5.95,1.62%,71930
1703,"DVD",85.68,36.00,15.10,4.00%,3.82%,55.60%,0.65%,0.08%,0.71,16.06,2.39,0.42%,10580
1704,"DVM",,,,,,,,,0.25,48.01,15.32,0.39%,63163
1705,"DVN",26714.38,418.00,383.45,0.50%,6.52%,78.50%,0.05%,2.71%,3.37,3092.49,63.96,0.08%,2739071
1706,"DVOX",1.31,9.38,27.80,8.87%,1.22%,,-6.54%,0.27%,3.68,20.10,0.14,0.00%,31951
1707,"DVR",160.71,93.98,95.08,3.70%,13.81%,91.90%,8.58%,24.64%,48.16,486.59,1.71,0.00%,231694
1708,"DVY",,,,,,,,,,726.86,72.28,-0.36%,576777
1709,"DVYA",,,,,,,,,,5.07,53.69,0.15%,4657
1710,"DVYE",,,,,,,,,,61.68,46.51,0.65%,30357
1711,"DVYL",,,,,,,,,,3.08,42.71,1.14%,600
1712,"DW",1245.88,23.56,22.30,4.00%,-8.19%,93.70%,-0.53%,1.09%,2.08,116.67,52.88,-0.02%,64407
1713,"DWA",2226.01,84.16,66.17,1.80%,-5.49%,93.40%,-5.24%,12.68%,8.14,1030.63,26.29,-0.60%,896469
1714,"DWAQ",,,,,,,,,,3.05,69.44,-0.13%,2281
1715,"DWCH",255.82,8.53,7.95,3.80%,15.70%,32.40%,81.45%,4.30%,2.95,115.67,28.77,-4.04%,79614
1716,"DWM",,,,,,,,,,34.20,53.67,1.21%,13973
1717,"DWRE",2196.70,32.24,31.41,10.30%,-18.86%,86.00%,6.10%,2.00%,1.60,391.91,64.71,-5.03%,676268
1718,"DWSN",225.08,7.96,7.84,0.60%,45.82%,76.60%,1.18%,2.42%,3.64,52.09,28.40,0.39%,61410
1719,"DWTI",,,,,,,,,,22.84,29.67,-0.13%,26450
1720,"DWX",,,,,,,,,,179.24,47.51,1.06%,77510
1721,"DX",485.87,54.41,52.92,3.50%,22.44%,47.60%,-1.44%,1.48%,1.96,398.64,8.78,-1.68%,462957
1722,"DXCM",3115.41,72.30,71.08,3.10%,30.67%,,1.80%,4.88%,4.08,850.15,43.05,-0.09%,905459
1723,"DXD",,,,,,,,,,956.95,27.51,-1.19%,1050007
1724,"DXGE",,,,,,,,,0.46,5.57,26.39,1.00%,210
1725,"DXJ",,,,,,,,,,6721.35,45.43,0.49%,7352156
1726,"DXKW",,,,,,,,,0.21,12.98,22.99,0.78%,1082
1727,"DXLG",272.38,48.55,43.69,4.80%,-11.40%,77.20%,4.64%,8.05%,15.87,221.76,5.52,-1.60%,87541
1728,"DXM",166.15,17.20,15.91,1.00%,14.67%,67.80%,-1.14%,30.75%,19.83,246.77,9.73,0.72%,292179
1729,"DXPE",1429.39,14.47,10.63,11.00%,-6.30%,63.90%,-0.36%,2.17%,2.75,84.08,98.92,0.11%,66228
1730,"DXR",34.00,4.12,0.96,76.10%,0.26%,6.20%,0.79%,0.12%,0.16,7.64,8.26,0.00%,0
1731,"DXYN",197.27,12.76,10.48,4.10%,14.69%,61.10%,5.55%,0.53%,0.71,78.15,15.30,-1.03%,40046
1732,"DY",1072.26,33.84,32.57,3.30%,4.01%,81.40%,0.35%,2.20%,2.74,262.22,31.54,-0.47%,308848
1733,"DYAX",1037.90,119.57,130.69,0.60%,-41.07%,83.80%,14.20%,3.27%,3.24,1317.98,8.94,3.00%,2717726
1734,"DYN",2448.00,100.00,92.64,0.50%,-88.29%,93.00%,-1.53%,8.44%,17.38,449.95,24.39,-0.37%,282880
1735,"DYNT",7.86,2.52,1.91,1.10%,3.74%,2.00%,46.54%,0.09%,0.12,14.65,3.06,-1.92%,3219
1736,"DYSL",25.69,15.02,8.31,2.60%,29.08%,3.60%,35.61%,0.07%,0.03,187.72,1.69,-1.17%,60265
1737,"DYY",,,,,,,,,,3.82,7.92,1.54%,52170
1738,"DZK",,,,,,,,,,14.16,69.60,3.28%,15375
1739,"DZZ",,,,,,,,,,390.26,6.36,-0.39%,271712
1740,"E",88577.46,1811.40,1051.56,,,1.60%,-3.78%,0.09%,3.58,257.13,49.57,1.37%,134894
1741,"EA",8961.00,309.00,307.35,0.30%,-62.10%,92.90%,8.39%,10.50%,6.12,5269.85,29.29,1.00%,3167239
1742,"EAC",257.10,13.82,6.82,71.38%,-2.48%,36.90%,17.71%,17.24%,52.83,22.25,19.30,3.71%,34451
1743,"EAD",,,,,,,,,0.54,193.52,9.43,0.32%,103550
1744,"EAGL",393.61,40.62,,17.96%,-0.01%,52.60%,-4.66%,,0.19,14.08,9.65,-0.41%,2012792
1745,"EAPS",,,,,,,,,,12.65,28.71,0.00%,0
1746,"EARN",161.23,9.14,9.04,0.10%,191.08%,63.20%,0.63%,1.54%,2.10,66.14,17.53,-0.62%,71662
1747,"EAT",3454.13,66.81,65.97,0.80%,0.94%,,-3.97%,4.79%,3.08,1028.11,52.12,0.81%,840768
1748,"EBAY",73049.68,1292.00,1183.50,8.60%,-2.93%,83.00%,-1.19%,1.45%,1.25,13680.03,56.33,-0.37%,8040738
1749,"EBF",430.03,26.13,25.64,0.30%,2.62%,80.10%,-0.90%,1.94%,4.13,120.21,16.50,0.24%,39206
1750,"EBIO",172.64,10.39,16.54,16.40%,,,,0.07%,0.08,135.50,16.18,-2.59%,72524
1751,"EBIX",652.89,38.05,33.12,10.30%,15.91%,83.30%,1.52%,40.67%,29.06,463.58,17.34,1.05%,329679
1752,"EBMT",41.70,3.91,3.46,7.30%,-6.24%,31.30%,3.12%,0.03%,0.16,6.68,10.91,2.35%,15
1753,"EBND",,,,,,,,,,102.57,29.27,0.45%,27364
1754,"EBR",3456.00,1350.00,451.12,4.75%,,5.00%,,2.74%,10.76,1148.67,2.55,-0.39%,1324376
1755,"EBS",938.49,36.42,27.81,6.70%,7.30%,69.20%,4.57%,10.58%,7.88,373.47,25.14,-2.44%,276545
1756,"EBSB",578.25,21.63,8.73,60.99%,-0.02%,26.00%,0.43%,1.21%,3.05,34.53,26.68,-0.19%,22988
1757,"EBTC",199.34,9.93,6.84,23.10%,2.00%,13.20%,7.81%,1.17%,5.88,13.58,20.61,2.69%,13329
1758,"EC",78101.18,2055.84,233.77,,,1.40%,-6.63%,3.74%,14.91,587.01,38.76,2.03%,837000
1759,"ECA",15163.39,740.40,740.55,,,68.30%,0.15%,2.54%,3.67,5135.53,20.64,0.78%,4035079
1760,"ECF",115.09,13.51,13.27,,,35.90%,-10.37%,0.01%,0.03,40.54,8.54,0.23%,72889
1761,"ECH",,,,,,,,,,248.99,44.25,1.86%,233437
1762,"ECHO",397.45,22.84,16.93,1.90%,-65.22%,66.80%,4.59%,14.99%,12.30,206.40,17.41,0.06%,77988
1763,"ECL",33105.77,301.40,299.21,0.30%,12.30%,86.30%,-0.86%,0.80%,2.13,1123.77,108.31,-1.39%,1660030
1764,"ECNS",,,,,,,,,,6.58,47.09,0.00%,0
1765,"ECOL",707.09,19.18,20.44,0.40%,-4.95%,70.30%,26.96%,2.43%,2.68,185.09,36.98,0.33%,82167
1766,"ECOM",858.81,21.59,21.60,10.80%,-84.35%,82.60%,43.99%,7.07%,3.09,494.39,39.64,-0.35%,501566
1767,"ECON",,,,,,,,,,452.57,25.92,0.74%,228023
1768,"ECPG",1181.50,25.54,24.65,2.00%,13.31%,,-1.40%,23.15%,18.76,304.20,46.03,-0.52%,163969
1769,"ECT",152.28,17.61,15.35,12.90%,-12.32%,7.40%,18.24%,0.53%,0.70,115.28,8.62,-0.35%,49089
1770,"ECTE",34.74,10.69,10.54,1.00%,6.85%,9.50%,-31.18%,8.59%,3.94,229.83,3.19,-1.85%,154619
1771,"ECYT",983.89,36.15,34.94,1.60%,40.94%,61.90%,2.40%,14.29%,5.54,901.63,27.19,-0.11%,3159233
1772,"ED",15427.04,292.90,292.08,0.20%,2.63%,47.70%,0.87%,4.37%,5.31,2404.99,53.04,0.70%,2460690
1773,"EDAP",64.06,21.79,12.42,3.75%,,23.40%,-8.04%,2.23%,2.54,109.03,2.96,0.68%,136735
1774,"EDC",,,,,,,,,,3761.50,23.91,3.64%,4902208
1775,"EDD",900.77,70.10,71.27,,,23.30%,36.86%,0.17%,0.25,475.50,12.96,0.86%,186935
1776,"EDE",1033.22,42.98,42.85,0.50%,12.57%,47.80%,0.51%,3.70%,8.35,190.00,24.15,0.46%,174233
1777,"EDEN",,,,,,,,,,14.93,48.74,0.12%,6971
1778,"EDGW",75.55,10.86,10.17,5.40%,13.78%,68.30%,9.38%,0.17%,0.93,18.90,7.10,2.01%,7363
1779,"EDIV",,,,,,,,,,126.76,36.86,1.38%,94498
1780,"EDMC",622.23,125.45,121.22,1.00%,65.17%,95.90%,0.65%,2.58%,23.43,133.68,4.89,-1.41%,50086
1781,"EDN",280.42,43.21,1.92,0.38%,,5.60%,93.78%,13.01%,3.93,63.50,6.56,1.08%,25602
1782,"EDR",1114.92,114.82,112.96,0.90%,24.45%,90.80%,0.94%,1.73%,1.59,1226.67,9.98,2.78%,2368665
1783,"EDS",57.28,33.11,11.53,35.46%,,4.00%,-5.63%,0.02%,0.03,54.49,1.73,0.00%,57160
1784,"EDU",4355.64,155.84,588.95,12.53%,,82.00%,4.39%,0.51%,1.92,1560.33,28.91,3.43%,808866
1785,"EDUC",14.71,3.97,3.04,33.57%,,15.30%,0.17%,0.04%,0.13,8.47,3.73,0.54%,1395
1786,"EDV",,,,,,,,,,66.66,97.63,-1.06%,58126
1787,"EDZ",,,,,,,,,,1291.56,43.27,-3.69%,1437465
1788,"EE",1400.75,40.14,39.74,0.80%,11.84%,98.40%,0.54%,1.90%,4.55,166.50,34.86,-0.11%,159459
1789,"EEA",,,,,,,,,0.72,21.64,8.92,1.02%,37777
1790,"EEB",,,,,,,,,,38.97,31.19,1.36%,20012
1791,"EEFT",2206.14,52.83,47.80,4.30%,-0.44%,95.70%,0.71%,3.05%,3.11,467.78,41.65,-0.26%,543663
1792,"EEH",,,,,,,,,,0.37,11.50,0.00%,0
1793,"EEHB",,,,,,,,,,9.96,20.11,1.67%,220
1794,"EEI",43.69,4.26,2.17,1.40%,13.29%,36.40%,6.67%,0.37%,1.76,4.61,9.49,-7.41%,7648
1795,"EELV",,,,,,,,,,52.59,25.99,0.89%,18649
1796,"EEM",,,,,,,,,,75598.72,39.81,1.14%,100147664
1797,"EEMA",,,,,,,,,3.02,4.44,54.74,0.81%,1433
1798,"EEME",,,,,,,,,0.64,4.61,49.15,3.43%,17
1799,"EEML",,,,,,,,,0.39,4.17,40.99,2.32%,52250
1800,"EEN",,,,,,,,,,0.62,17.40,0.00%,0
1801,"EEP",8767.39,325.20,207.58,18.33%,0.01%,39.20%,-3.60%,2.18%,5.31,853.32,26.71,-0.93%,646643
1802,"EEQ",1565.84,57.61,57.22,,,68.30%,6.42%,1.76%,4.37,230.20,26.88,-1.10%,176536
