"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
935,"CATM",1600.92,44.47,43.88,1.30%,-2.20%,94.20%,8.77%,11.60%,9.57,531.77,35.73,-0.75%,282175
936,"CATO",1010.76,28.03,25.64,2.70%,15.40%,92.10%,-1.22%,5.79%,9.92,149.56,35.49,-1.58%,295298
937,"CATY",2104.88,79.67,72.81,1.10%,4.28%,65.50%,2.04%,4.27%,8.15,381.30,26.29,-0.49%,176087
938,"CAVM",2978.57,53.61,52.19,2.30%,-10.59%,,1.32%,8.70%,5.33,851.93,55.12,-0.79%,374875
939,"CAW",21.76,7.02,5.37,0.10%,247.52%,23.60%,-9.01%,0.23%,0.56,22.15,3.17,2.26%,11107
940,"CB",22148.21,240.48,239.67,0.20%,-14.72%,83.90%,-0.86%,2.12%,5.40,938.96,91.77,-0.36%,831138
941,"CBAK",43.32,12.63,8.66,33.85%,,1.70%,-57.29%,7.08%,1.20,510.03,3.55,3.50%,227206
942,"CBAN",55.43,8.45,6.13,18.60%,2.41%,12.90%,3.02%,0.01%,0.12,4.33,6.58,0.30%,21339
943,"CBB",779.94,209.10,206.09,0.30%,42.80%,73.80%,-0.30%,4.01%,9.17,900.45,3.70,-0.80%,348948
944,"CBD",8487.79,165.68,72.53,,,28.00%,-6.19%,1.87%,2.23,608.76,50.65,-1.13%,303746
945,"CBDE",12.93,4.72,3.34,,,,,0.06%,0.01,152.64,2.75,0.36%,27216
946,"CBF",1188.52,48.89,29.96,2.50%,-13.02%,85.80%,-2.86%,2.87%,8.70,98.74,24.44,0.53%,91718
947,"CBG",10451.82,332.12,327.26,1.30%,16.74%,95.30%,0.50%,1.27%,2.09,1991.73,31.11,-1.14%,1480966
948,"CBI",6791.09,108.19,106.59,1.00%,-20.62%,80.50%,-2.17%,1.72%,0.73,2499.99,63.21,0.70%,1716902
949,"CBIN",89.82,3.44,2.88,5.80%,6.40%,5.80%,57.70%,0.56%,5.53,2.91,26.10,-0.03%,543
950,"CBK",349.36,36.43,35.58,2.20%,18.30%,90.30%,3.44%,3.72%,3.86,342.96,10.65,11.05%,1335982
951,"CBL",3260.48,170.26,166.94,0.90%,0.13%,90.30%,-4.86%,5.17%,8.80,980.95,18.89,-1.36%,969852
952,"CBLI",31.92,57.00,49.26,0.10%,67.65%,5.50%,-35.28%,0.91%,1.73,257.23,0.56,0.00%,1567918
953,"CBM",676.80,30.68,29.90,2.00%,2.51%,97.30%,1.65%,2.66%,3.71,214.37,22.12,0.27%,239017
954,"CBMG",213.92,9.08,4.46,7.00%,-12.04%,,,1.18%,1.64,32.29,21.95,-6.82%,8147
955,"CBMX",20.15,11.07,10.24,1.00%,110.06%,2.80%,-11.43%,6.73%,3.73,184.63,1.75,-3.85%,51499
956,"CBND",,,,,,,,,,26.24,32.60,0.25%,2571
957,"CBNJ",118.87,11.62,8.58,0.10%,-82.56%,51.50%,-1.24%,0.39%,3.05,11.11,10.14,-0.88%,7239
958,"CBNK",84.84,5.38,4.19,0.10%,,45.70%,-0.32%,0.19%,1.20,6.56,15.73,-0.25%,2150
959,"CBOE",4522.95,85.21,83.78,1.10%,-8.04%,67.90%,-1.96%,2.08%,2.34,743.00,52.95,-0.24%,463336
960,"CBPO",1299.64,24.48,19.16,72.36%,,57.00%,18.63%,0.33%,0.93,69.23,53.24,0.28%,25356
961,"CBPX",696.75,44.07,11.72,,,100.00%,-0.63%,8.59%,7.24,139.12,16.15,2.15%,106409
962,"CBR",296.55,78.04,69.75,9.20%,7.53%,73.10%,1.71%,2.32%,7.26,223.20,3.69,-2.89%,234122
963,"CBRL",2401.77,23.82,23.80,0.10%,-17.35%,82.20%,5.52%,5.70%,8.90,152.57,101.61,0.77%,98507
964,"CBRX",64.78,10.76,10.44,1.50%,-89.43%,18.40%,4.27%,0.90%,2.91,32.41,6.06,0.66%,12379
965,"CBS",30846.48,527.02,483.44,0.40%,125.93%,85.70%,7.04%,3.88%,1.37,13705.24,59.43,1.54%,6985469
966,"CBSH",4229.19,91.64,87.32,3.30%,-3.45%,59.10%,0.52%,4.65%,11.76,345.19,46.01,-0.30%,194841
967,"CBSO",4083.60,120.00,22.57,0.30%,-99.63%,27.30%,309.14%,14.14%,0.77,4127.68,33.60,-1.26%,2115833
968,"CBST",5142.82,75.73,75.36,0.40%,13.49%,,0.58%,7.59%,8.04,711.16,67.76,-0.22%,492912
969,"CBT",3522.84,64.58,64.04,0.60%,-17.82%,87.70%,-0.52%,1.17%,2.52,295.92,54.25,-0.55%,265978
970,"CBU",1444.50,40.69,39.12,1.00%,3.04%,65.10%,-2.46%,7.86%,22.35,137.50,35.39,-0.31%,66261
971,"CBZ",422.35,49.34,44.34,3.90%,2.61%,79.20%,-5.27%,19.34%,32.98,260.06,8.49,-0.82%,72012
972,"CCA",,,,,,,,,0.21,4.57,10.91,-0.18%,18470
973,"CCBG",245.00,17.45,8.73,3.20%,-4.45%,30.20%,3.88%,11.08%,39.10,24.72,13.99,-0.36%,1815
974,"CCC",1123.26,53.21,52.44,1.40%,6.43%,89.30%,-4.49%,1.73%,4.22,215.61,21.16,0.24%,189253
975,"CCCL",22.27,20.43,5.27,44.03%,,14.20%,-3.78%,0.40%,0.32,65.78,1.08,-1.13%,30126
976,"CCCR",37.12,12.25,5.62,,,0.30%,119.40%,0.95%,0.36,146.93,3.06,0.99%,39123
977,"CCE",11749.09,245.54,226.18,0.70%,12.06%,81.20%,-3.51%,1.23%,1.23,2246.67,46.37,-3.09%,3448722
978,"CCF",319.18,9.13,6.73,11.50%,1.74%,53.20%,0.77%,1.97%,10.61,12.47,34.52,-1.26%,14907
979,"CCG",527.07,64.83,64.08,1.70%,45.18%,95.20%,-4.83%,9.02%,10.01,577.30,8.09,-0.49%,327853
980,"CCI",26698.78,333.86,331.33,0.20%,-5.52%,95.10%,-0.48%,1.55%,2.66,1929.43,80.24,0.34%,1146441
981,"CCIH",361.63,25.36,14.63,9.31%,,64.40%,12.21%,12.23%,5.20,344.42,14.07,-1.33%,400722
982,"CCJ",7693.90,395.37,395.41,4.02%,,70.10%,-0.91%,1.40%,3.58,1546.46,19.33,-0.67%,996146
983,"CCK",6957.00,138.89,136.38,1.70%,3.69%,91.00%,-0.81%,1.23%,1.78,945.38,49.75,-0.68%,1362213
984,"CCL",29549.32,773.34,672.94,16.20%,-5.70%,79.40%,-0.71%,1.82%,3.63,3377.90,39.09,2.30%,4091642
985,"CCM",134.37,16.61,0.10,,,38.70%,2.68%,45.97%,0.84,56.24,8.00,-1.11%,148979
986,"CCMP",1014.93,23.78,23.33,2.40%,1.06%,96.20%,-0.66%,3.98%,6.37,145.68,42.64,-0.09%,146229
987,"CCNE",240.27,14.37,13.35,1.10%,0.64%,31.40%,-3.28%,2.08%,12.21,22.78,16.68,-0.24%,3851
988,"CCO",2506.62,359.63,42.41,0.20%,5.27%,97.70%,0.18%,1.22%,4.45,116.40,7.03,0.86%,216346
989,"CCOI",1587.15,46.34,42.16,8.80%,12.00%,89.80%,-2.19%,4.84%,5.22,391.04,34.12,-0.38%,315043
990,"CCRN",254.61,31.24,29.43,3.80%,63.71%,93.80%,-3.02%,3.51%,5.18,199.06,8.12,-0.37%,56740
991,"CCS",422.99,21.45,39.86,1.60%,,27.40%,,0.05%,0.15,146.13,19.61,-0.56%,95341
992,"CCSC",186.55,26.65,6.66,7.88%,,4.20%,-6.28%,0.79%,3.61,14.55,7.05,0.71%,29880
993,"CCU",4077.49,184.92,48.53,,,12.00%,-7.20%,0.83%,2.99,134.75,22.09,0.18%,196790
994,"CCUR",70.85,9.25,7.74,1.60%,-4.52%,52.30%,1.47%,0.59%,1.51,30.52,7.85,2.48%,57307
995,"CCX",,,,,,,,,,16.17,20.05,0.00%,0
996,"CCXE",,,,,,,,,,6.30,32.20,-0.49%,1432
997,"CCXI",220.55,43.33,27.41,5.00%,-1.56%,67.10%,0.01%,13.66%,33.40,112.12,5.07,-0.39%,49938
998,"CDE",793.61,103.47,102.87,0.50%,11.17%,68.20%,3.10%,8.28%,5.92,1438.22,7.36,-4.04%,1987240
999,"CDI",301.17,19.62,14.54,8.20%,5.03%,57.70%,-3.30%,1.79%,5.11,50.88,15.62,1.76%,53483
1000,"CDNA",118.59,11.80,10.92,0.90%,,35.90%,,0.03%,0.04,67.84,10.00,-0.50%,16063
1001,"CDNS",5194.62,290.04,287.60,0.40%,-5.31%,,3.77%,11.36%,10.54,3098.30,18.06,0.84%,2608693
1002,"CDR",508.53,79.21,72.31,4.40%,0.49%,89.80%,3.39%,2.35%,6.14,276.86,6.32,-1.56%,299211
1003,"CDTI",27.82,12.42,11.52,0.70%,58.25%,9.60%,-0.67%,6.00%,2.29,301.48,2.23,-0.45%,51776
1004,"CDW",5454.48,172.12,168.84,1.90%,-94.52%,95.20%,6.67%,0.66%,1.63,687.64,31.37,-1.01%,835514
1005,"CDXS",107.61,39.13,31.52,3.00%,48.05%,43.30%,1.57%,1.61%,2.08,243.76,2.73,-0.73%,49271
1006,"CDZI",189.47,16.18,14.66,4.50%,58.94%,70.40%,-47.78%,10.44%,20.72,73.86,12.55,7.17%,204689
1007,"CE",9715.55,155.25,154.63,0.20%,-1.27%,98.90%,0.27%,1.80%,2.76,1012.26,62.66,0.13%,631244
1008,"CEA",4383.52,253.09,70.57,,,,,0.04%,1.29,20.98,17.21,-0.64%,5323
1009,"CEB",2235.96,33.73,33.39,1.10%,9.44%,98.00%,-0.37%,2.64%,4.89,180.43,66.56,0.41%,118095
1010,"CECE",361.20,25.80,19.09,43.39%,,49.60%,3.14%,4.36%,10.35,80.35,14.04,0.29%,89829
1011,"CECO",358.44,67.25,66.73,1.00%,154.25%,67.60%,-5.65%,7.85%,9.87,531.15,5.25,-1.50%,439388
1012,"CEE",,,,,,,,,0.55,26.79,27.32,0.07%,24553
1013,"CEF",3450.26,254.82,254.30,,,22.70%,-5.42%,0.12%,0.45,688.43,13.42,-0.89%,925575
1014,"CEL",1198.96,100.08,54.34,,,,,0.22%,2.65,44.26,11.93,-0.42%,42691
1015,"CELG",75905.48,799.51,797.57,0.20%,10.96%,82.50%,0.77%,1.64%,2.91,4490.32,93.93,-1.06%,3299843
1016,"CELP",290.54,11.83,4.33,0.30%,51.09%,14.00%,-12.33%,0.21%,0.44,20.94,25.30,3.01%,67398
1017,"CEMB",,,,,,,,,,2.86,51.55,0.00%,0
1018,"CEMI",33.54,9.61,8.01,11.30%,13.84%,17.70%,5.33%,0.21%,0.72,23.13,3.45,-1.15%,8027
1019,"CEMP",350.79,33.25,31.11,0.70%,10.44%,79.40%,1.67%,9.96%,19.75,156.81,10.16,-3.70%,129928
1020,"CENT",451.69,51.27,42.85,1.80%,7.20%,58.70%,-0.12%,0.59%,3.13,80.86,8.89,0.91%,17187
1021,"CENTA",462.44,50.43,43.11,10.68%,,81.90%,,2.35%,4.23,238.86,9.18,0.11%,143483
1022,"CENX",2436.95,88.81,51.39,0.10%,170.68%,56.00%,4.63%,8.69%,4.93,906.42,28.08,2.33%,2553686
1023,"CEO",90384.84,448.56,158.72,,,1.30%,-5.83%,0.24%,2.56,148.28,199.16,-1.16%,123978
1024,"CEP",112.62,28.73,17.16,4.80%,-42.95%,9.90%,19.95%,0.48%,0.47,174.61,3.89,-0.77%,42536
1025,"CEQP",2277.53,186.53,163.25,0.20%,-56.47%,68.10%,3.99%,3.50%,10.33,553.41,12.14,-0.57%,495940
1026,"CERE",25.52,48.15,35.81,0.10%,2.12%,34.40%,-14.43%,1.60%,2.08,274.01,0.52,-2.66%,387162
1027,"CERN",20091.26,341.05,302.61,2.10%,-4.54%,82.30%,-2.23%,4.61%,7.96,1755.38,58.99,0.13%,2355316
1028,"CERS",278.39,74.04,72.91,1.50%,37.18%,60.90%,-1.73%,15.85%,20.41,566.12,3.83,1.86%,593373
1029,"CERU",87.32,20.12,19.77,15.30%,,65.20%,,0.24%,1.06,44.97,4.31,-0.73%,14434
1030,"CET",567.78,24.12,13.20,0.80%,3.21%,11.00%,4.24%,0.03%,0.30,15.37,23.52,-0.08%,34027
1031,"CETV",314.73,129.52,65.63,0.20%,304.50%,36.30%,1.40%,17.63%,27.11,426.86,2.43,0.00%,229672
1032,"CEV",,,,,,,,,0.11,12.16,12.45,0.40%,24021
1033,"CEVA",300.91,20.47,20.20,1.30%,16.66%,88.60%,-0.87%,5.52%,11.70,95.29,14.84,0.95%,86783
1034,"CEW",,,,,,,,,,48.04,20.30,-0.78%,438670
1035,"CF",12701.12,49.67,49.45,0.50%,2.48%,96.40%,-4.50%,3.39%,2.78,601.76,254.47,-0.48%,430951
1036,"CFBK",22.51,15.85,13.18,29.50%,,26.80%,6.17%,0.01%,0.10,18.98,1.41,-0.70%,6585
1037,"CFFI",118.15,3.40,3.18,6.16%,-0.71%,19.60%,-8.51%,0.25%,0.38,21.38,34.79,0.13%,12885
1038,"CFFN",1741.41,142.04,123.56,15.15%,0.02%,74.40%,-0.84%,4.07%,8.06,624.11,12.28,0.16%,276373
1039,"CFI",225.40,12.21,10.62,1.60%,-0.51%,73.40%,2.03%,1.67%,5.63,31.42,18.83,2.00%,64272
1040,"CFN",9339.67,202.86,202.05,0.30%,17.13%,94.90%,-0.98%,1.37%,2.06,1338.22,45.93,-0.24%,996785
1041,"CFNB",151.04,10.46,1.83,0.20%,-4.56%,11.50%,-8.86%,0.61%,0.96,11.67,14.57,0.90%,3529
1042,"CFNL",577.24,31.98,30.85,0.60%,1.59%,91.00%,2.26%,4.27%,14.60,90.14,17.93,-0.66%,44285
1043,"CFP",181.38,39.26,39.26,0.10%,21.70%,28.70%,,0.95%,0.82,453.01,4.63,0.22%,413679
1044,"CFR",4972.11,62.97,54.24,2.40%,0.33%,79.00%,0.53%,6.22%,13.17,256.21,78.91,-0.06%,159369
1045,"CFT",,,,,,,,,,30.94,110.50,0.00%,0
1046,"CFX",7804.81,123.67,100.44,9.40%,0.22%,80.70%,0.97%,2.60%,4.36,598.67,63.71,0.95%,764484
1047,"CG",10486.95,317.69,316.08,1.80%,20.12%,62.40%,-0.06%,0.18%,1.54,378.55,32.81,-0.61%,162020
1048,"CGA",77.96,31.82,19.19,0.10%,-38.60%,2.90%,-26.98%,11.51%,12.95,170.54,2.41,-1.63%,473290
1049,"CGEN",451.72,48.52,46.62,10.04%,,18.20%,-2.42%,2.98%,11.05,125.71,9.71,4.30%,419747
1050,"CGG",1675.33,176.35,144.98,,,0.70%,-23.30%,0.04%,2.14,29.21,9.47,-0.32%,17640
1051,"CGI",495.94,23.46,21.90,5.40%,-5.59%,95.60%,-0.84%,4.03%,4.71,187.31,20.87,-1.28%,116242
1052,"CGIX",85.55,9.70,7.99,15.20%,15.69%,38.80%,-3.81%,6.32%,8.38,60.32,8.76,-0.68%,33905
1053,"CGNX",3753.24,86.74,82.53,5.24%,-7.37%,93.80%,-1.24%,3.20%,5.12,515.56,42.69,-1.34%,400319
1054,"CGO",,,,,,,,,0.63,19.75,14.46,-0.48%,11636
1055,"CGW",,,,,,,,,,51.21,29.03,-0.45%,37315
1056,"CH",87.98,9.38,9.37,0.50%,6.83%,20.80%,-30.57%,0.09%,0.21,38.92,9.31,-0.75%,26962
1057,"CHA",52088.02,813.24,13.74,,,4.10%,0.20%,0.81%,2.94,37.98,66.31,3.53%,95207
1058,"CHCI",25.85,21.54,11.56,6.80%,3.24%,19.10%,-3.68%,23.93%,53.95,51.25,1.20,0.00%,20601
1059,"CHCO",662.63,15.50,14.51,1.20%,17.72%,60.30%,-1.98%,9.97%,35.33,40.92,42.70,-0.12%,55434
1060,"CHD",9162.39,133.66,133.25,0.20%,-3.26%,81.10%,-3.24%,2.19%,3.90,749.35,69.25,1.02%,765877
1061,"CHDN",1658.57,17.36,13.53,3.80%,-5.45%,56.80%,-1.15%,5.31%,13.20,54.43,96.53,1.04%,67572
1062,"CHDX",435.68,18.26,12.96,7.10%,1.65%,50.50%,1.68%,2.18%,4.73,59.71,23.88,0.08%,82504
1063,"CHE",1829.97,17.29,16.75,2.30%,-2.45%,,-7.03%,26.83%,20.80,216.05,104.73,-1.05%,110115
1064,"CHEF",470.31,25.07,19.24,0.90%,3.20%,82.50%,3.50%,12.31%,19.35,122.42,18.54,-1.17%,83893
1065,"CHEP",,,,,,,,,,1.16,28.15,0.00%,1249
1066,"CHEV",86.16,6.71,5.86,3.20%,0.47%,39.70%,0.83%,0.13%,1.22,6.21,12.84,0.00%,601
1067,"CHFC",936.94,32.76,32.35,0.60%,7.67%,57.30%,14.72%,1.70%,4.81,114.31,28.48,-0.42%,118975
1068,"CHFN",207.11,19.32,4.26,64.48%,-0.04%,63.30%,-11.37%,10.16%,4.00,108.42,10.72,0.00%,43443
1069,"CHGG",543.15,83.69,65.92,2.30%,-16.05%,59.00%,19.16%,12.90%,11.13,763.62,6.65,2.47%,284996
1070,"CHH",3158.73,58.43,29.30,1.10%,-66.36%,48.10%,-0.97%,2.75%,6.68,120.73,53.09,-1.79%,156929
1071,"CHI",,,,,,,,,1.15,170.80,14.01,-0.07%,203215
1072,"CHIE",,,,,,,,,,3.35,17.05,0.00%,77
1073,"CHII",,,,,,,,,,1.46,13.08,0.69%,358
1074,"CHIM",,,,,,,,,,6.65,16.16,0.94%,24156
1075,"CHIQ",,,,,,,,,,54.32,14.83,-0.13%,13265
1076,"CHIX",,,,,,,,,,62.90,13.83,-0.07%,6049
1077,"CHK",17636.51,665.78,657.41,0.80%,0.99%,82.00%,0.68%,7.21%,6.20,7645.80,26.03,-1.74%,6376086
1078,"CHKE",144.82,8.41,7.05,6.10%,5.56%,62.60%,-0.11%,0.45%,1.10,28.75,17.18,-0.23%,22901
1079,"CHKP",13548.00,190.79,137.42,22.28%,,77.40%,-2.40%,1.27%,2.08,840.99,71.51,0.70%,658253
1080,"CHKR",492.74,46.75,23.00,34.51%,,5.20%,-27.24%,4.64%,4.70,226.83,10.52,-0.19%,167853
1081,"CHL",261263.25,4067.62,1091.21,,,1.90%,-4.82%,0.30%,3.46,949.26,64.52,0.45%,865028
1082,"CHLC",,,,,,,,,,2.46,26.04,0.00%,0
1083,"CHLN",54.06,34.43,28.57,20.30%,27.23%,18.70%,-1.11%,2.62%,16.46,45.50,1.62,3.18%,8672
1084,"CHMG",130.19,4.62,3.48,6.40%,2.07%,23.40%,-4.00%,0.38%,0.98,13.61,28.29,0.39%,5168
1085,"CHMI",149.07,7.51,5.68,0.30%,45.07%,57.00%,-7.86%,1.11%,1.32,47.60,19.81,-0.20%,43219
1086,"CHMT",2248.20,90.58,89.73,1.20%,2.94%,97.70%,-4.55%,8.65%,10.38,748.36,24.86,0.16%,428190
1087,"CHN",350.45,15.68,14.76,,,34.90%,4.17%,0.22%,1.29,24.69,22.39,0.18%,10141
1088,"CHNA",,,,,,,,,,0.34,25.12,0.40%,1437
1089,"CHNR",86.90,24.90,7.48,,,0.10%,-7.43%,0.06%,0.19,24.70,3.43,-1.72%,21599
1090,"CHOC",,,,,,,,,,1.60,45.46,-0.74%,1798
1091,"CHOP",36.29,59.49,28.29,50.48%,,2.70%,-21.54%,1.91%,8.34,64.94,0.49,-20.49%,671006
1092,"CHRM",188.90,40.80,7.01,,,74.10%,-0.50%,0.21%,0.30,48.82,4.63,0.00%,3708
1093,"CHRW",9845.00,147.16,146.11,0.80%,-0.76%,86.20%,2.51%,10.48%,9.70,1579.42,67.33,0.64%,1394984
1094,"CHS",2359.90,153.24,149.46,2.40%,13.52%,88.60%,-5.17%,2.46%,1.54,2387.95,15.43,0.19%,1767831
1095,"CHSCP",375.71,12.27,12.26,0.13%,,7.80%,7.41%,0.11%,1.65,8.49,29.97,-2.12%,23277
1096,"CHSP",1526.02,50.05,48.90,0.30%,11.93%,99.70%,2.29%,3.47%,3.32,512.21,30.18,-1.02%,2783084
1097,"CHT",23999.48,772.93,468.40,,,3.10%,-3.24%,1.27%,57.58,103.03,30.89,-0.52%,64710
1098,"CHTR",17338.94,108.64,80.02,0.20%,-49.11%,78.80%,2.04%,5.95%,5.20,917.09,158.15,-0.91%,834733
1099,"CHU",42569.64,2402.35,452.38,0.03%,,1.10%,-5.92%,0.67%,8.09,375.23,17.74,0.11%,427316
1100,"CHUY",425.96,16.44,15.41,0.20%,-86.44%,74.80%,-3.33%,12.38%,8.41,226.73,27.14,4.75%,239679
1101,"CHW",,,,,,,,,0.25,181.69,9.68,-0.10%,231940
1102,"CHXF",,,,,,,,,2.96,2.70,58.03,0.14%,965
1103,"CHXX",,,,,,,,,,4.86,19.40,0.36%,1141
1104,"CHY",1061.33,72.15,59.31,,,43.70%,-0.44%,0.29%,0.81,213.25,14.70,-0.07%,303321
1105,"CHYR",103.49,36.70,20.07,3.40%,0.33%,2.00%,14.15%,0.18%,0.72,50.75,2.66,-5.67%,70517
1106,"CI",24996.95,263.82,256.61,0.30%,-10.21%,88.70%,-0.52%,1.22%,2.22,1414.94,95.49,0.78%,1140196
1107,"CIA",361.08,50.08,40.25,5.10%,-3.70%,18.00%,-2.41%,6.31%,38.00,66.80,6.99,-3.05%,77429
1108,"CIB",15238.93,236.85,115.23,,,42.30%,2.72%,2.70%,12.66,245.89,63.12,-1.90%,220136
1109,"CIDM",137.45,76.79,69.91,0.50%,25.91%,49.60%,10.64%,3.33%,5.14,453.01,1.78,-0.56%,346150
1110,"CIE",6274.58,412.53,408.21,0.50%,1.08%,96.80%,-0.23%,4.12%,5.57,3019.39,15.19,-0.13%,2408365
1111,"CIEN",2160.37,105.59,104.40,2.50%,-4.24%,,4.08%,17.40%,5.91,3073.80,18.51,-9.53%,15648313
1112,"CIF",,,,,,,,,1.21,45.03,2.85,-0.35%,121767
1113,"CIFC",240.69,25.15,4.64,75.70%,77.28%,9.70%,-2.48%,3.48%,10.51,15.35,9.20,-3.87%,4588
1114,"CIG",10759.23,1252.53,804.21,,,25.00%,5.40%,2.49%,4.63,4318.63,8.55,-0.47%,2409952
1115,"CII",,,,,,,,,0.60,151.09,15.40,0.39%,112098
1116,"CIK",187.54,52.24,52.24,0.30%,9.05%,26.40%,3.42%,0.15%,0.60,132.97,3.58,-0.28%,101652
1117,"CIM",3401.09,1027.52,980.13,0.10%,25.38%,66.70%,-2.11%,2.32%,4.29,5294.34,3.32,0.30%,4414821
1118,"CIMT",70.69,10.76,10.75,8.21%,,19.40%,-13.65%,0.84%,1.07,84.00,6.38,-2.89%,128732
1119,"CINF",7865.02,163.65,148.80,3.40%,-2.35%,61.60%,-0.67%,1.84%,5.26,520.20,48.15,0.19%,520137
1120,"CIO",123.69,9.84,9.66,32.50%,312.11%,25.10%,201.63%,0.20%,0.44,44.64,12.67,0.80%,58703
1121,"CIR",1259.17,17.68,17.50,0.90%,9.65%,95.70%,-0.58%,2.00%,4.00,87.39,70.76,-0.65%,57927
1122,"CISAA",16.81,1.64,1.35,,,,,0.26%,1.62,2.16,10.25,0.00%,0
1123,"CISG",337.59,49.94,41.94,16.67%,,30.40%,7.18%,0.08%,0.44,71.97,6.80,0.59%,82066
1124,"CIT",8909.34,185.65,184.86,0.20%,15.56%,99.80%,-3.42%,1.52%,1.95,1438.02,48.15,0.33%,916230
1125,"CIU",,,,,,,,,,249.12,109.80,-0.17%,472426
1126,"CIX",130.82,12.40,1.15,2.60%,1.58%,34.70%,-1.44%,0.33%,0.48,7.88,10.62,0.66%,9467
1127,"CIZN",92.72,4.88,3.83,7.50%,1.95%,6.20%,1.00%,0.03%,0.69,1.93,19.25,1.32%,306
1128,"CJES",1584.67,55.35,51.19,3.40%,-2.49%,93.60%,-3.40%,8.02%,5.26,780.14,28.04,-2.06%,718592
1129,"CJJD",21.25,15.07,7.07,45.40%,9.95%,0.50%,-35.24%,0.33%,0.84,27.49,1.40,-0.71%,12980
1130,"CKEC",778.06,23.04,22.06,3.60%,10.38%,93.50%,1.96%,4.37%,5.72,168.58,34.32,1.63%,119493
1131,"CKH",1604.23,19.82,18.45,4.00%,9.68%,98.60%,-3.79%,7.74%,11.33,125.92,80.23,-0.88%,126254
1132,"CKP",572.12,41.70,41.20,2.80%,8.65%,93.70%,-0.82%,2.21%,6.91,131.54,13.57,-1.09%,66296
1133,"CKSW",272.66,32.93,28.00,9.05%,,48.10%,-0.80%,2.32%,5.64,115.21,8.31,0.36%,48089
1134,"CKX",31.58,1.94,1.13,38.61%,2.60%,5.50%,-17.73%,0.13%,1.80,0.81,16.38,0.61%,1367
1135,"CL",58835.43,913.31,910.69,0.20%,3.40%,73.90%,0.45%,0.71%,2.31,2809.16,64.31,-0.17%,3284731
1136,"CLB",7082.32,44.42,43.79,0.40%,6.60%,95.40%,-4.17%,2.67%,2.81,417.06,158.58,-0.54%,569501
1137,"CLBH",33.79,3.43,2.89,3.20%,4.77%,21.80%,9.52%,0.04%,0.20,6.33,9.90,0.51%,600
1138,"CLC",3199.67,50.46,50.13,0.30%,11.00%,92.30%,2.16%,4.67%,9.30,251.99,64.26,1.34%,339856
1139,"CLCT",175.96,8.86,6.27,15.00%,0.53%,33.40%,16.40%,12.44%,14.31,54.48,20.14,1.41%,45225
1140,"CLD",867.03,60.93,60.45,0.90%,15.11%,,0.65%,8.80%,6.75,787.36,14.23,0.00%,1358546
1141,"CLDN",249.11,23.13,16.96,,,59.50%,20.40%,2.69%,2.54,179.38,10.02,-6.96%,99296
1142,"CLDT",619.32,26.88,25.99,2.70%,1.26%,90.60%,3.20%,7.88%,9.32,219.76,23.17,0.56%,244266
1143,"CLDX",1410.73,89.40,89.14,0.20%,7.19%,90.80%,1.35%,21.52%,8.98,2135.81,15.87,0.57%,2350286
1144,"CLF",2210.53,153.19,144.69,5.50%,1.46%,72.60%,-6.10%,33.49%,8.26,5868.89,14.14,-2.01%,6098858
1145,"CLFD",182.25,13.44,11.21,17.10%,27.17%,27.30%,2.97%,14.15%,8.81,179.98,13.28,-2.06%,50323
1146,"CLGX",2577.44,91.14,90.34,1.30%,-1.00%,88.50%,0.18%,3.06%,5.29,522.96,28.20,-0.28%,223795
1147,"CLH",3697.83,60.64,55.37,8.70%,0.73%,98.30%,-2.13%,4.99%,6.92,399.24,60.41,-0.93%,280550
1148,"CLI",1885.70,88.99,87.16,0.30%,-16.82%,,3.13%,5.46%,6.24,762.57,21.01,-0.85%,341829
1149,"CLIR",72.74,9.66,7.59,19.60%,-2.12%,13.50%,4.40%,11.33%,21.28,40.40,7.44,-1.20%,44998
1150,"CLM",,,,,,,,,2.21,185.73,6.17,0.49%,182263
1151,"CLMS",264.43,20.53,18.19,19.40%,34.29%,67.00%,-2.46%,3.96%,6.61,108.94,12.86,-0.16%,58624
1152,"CLMT",1961.06,69.32,52.70,2.20%,-0.91%,14.40%,-8.53%,2.00%,3.53,298.15,28.23,-0.21%,952073
1153,"CLNE",870.94,89.88,67.60,0.60%,16.15%,32.80%,-3.20%,23.97%,16.33,992.52,9.46,-2.37%,872206
1154,"CLNT",19.57,3.86,2.95,9.50%,,2.10%,-37.19%,5.66%,4.86,34.33,4.95,-2.37%,16480
1155,"CLNY",2449.78,109.61,108.45,1.37%,1.69%,79.60%,0.25%,4.11%,3.71,1201.60,22.30,-0.22%,528329
1156,"CLR",29777.60,186.11,43.01,68.20%,0.00%,26.20%,4.69%,18.71%,10.07,799.24,156.00,-2.50%,1205559
1157,"CLRB",23.77,7.57,6.30,3.50%,,4.80%,-2.15%,0.01%,0.05,14.77,3.03,-3.50%,39852
1158,"CLRO",86.39,9.20,5.69,1.30%,4.36%,15.20%,-4.51%,1.01%,5.48,10.54,9.30,-0.96%,8038
1159,"CLRX",4.26,2.92,2.68,9.48%,0.56%,2.50%,-16.09%,0.14%,0.07,50.99,1.48,1.37%,1965
