"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
694,"BLDR",540.53,98.10,96.52,13.20%,4.03%,94.40%,0.36%,3.68%,9.86,360.07,5.46,-0.91%,201938
695,"BLE",,,,,,,,,0.40,53.82,14.50,-0.21%,51541
696,"BLFS",26.37,12.04,2.74,12.00%,32.09%,5.70%,443.46%,1.20%,0.40,81.64,2.20,0.46%,35565
697,"BLH",,,,,,,,,0.16,9.32,15.05,0.00%,409
698,"BLIN",14.20,21.85,18.17,3.60%,67.50%,7.10%,-10.19%,0.06%,0.42,28.05,0.65,0.00%,20114
699,"BLJ",,,,,,,,,1.56,5.06,15.12,-2.14%,2990
700,"BLK",53712.70,165.99,156.70,1.70%,-0.14%,86.60%,-0.61%,1.08%,2.96,568.42,327.08,1.08%,490847
701,"BLKB",1817.64,46.18,45.85,0.40%,17.87%,,6.36%,5.52%,15.02,168.57,39.33,-0.08%,248015
702,"BLL",8626.20,138.44,136.76,0.90%,-8.79%,78.20%,0.17%,4.00%,6.77,807.71,63.12,1.30%,790804
703,"BLMN",2292.02,125.59,115.92,0.10%,5.90%,94.20%,0.90%,3.17%,2.37,1549.56,18.57,1.75%,768794
704,"BLMT",165.98,9.06,7.81,4.70%,10.37%,43.60%,0.82%,0.46%,2.73,13.05,18.69,2.02%,5208
705,"BLOX",800.89,55.12,50.44,3.10%,18.44%,83.00%,-3.97%,5.59%,3.06,922.31,15.28,5.16%,1075680
706,"BLT",733.15,49.47,47.95,0.50%,21.04%,94.80%,-0.88%,2.51%,4.58,262.87,14.80,-0.13%,136666
707,"BLUE",994.71,28.60,27.02,1.20%,-88.71%,82.30%,5.50%,6.23%,4.12,408.80,35.73,2.73%,167348
708,"BLV",,,,,,,,,,325.85,90.90,0.43%,157255
709,"BLVD",64.56,6.69,,,,,,,0.53,3.79,9.61,-0.41%,300
710,"BLW",,,,,,,,,0.18,105.58,16.29,0.49%,91976
711,"BLX",1172.47,38.67,29.62,7.06%,,40.30%,-2.70%,4.61%,9.07,150.66,30.49,0.56%,85789
712,"BMA",3814.30,104.33,35.86,,,16.60%,4.06%,3.18%,4.41,258.49,35.08,-4.05%,145235
713,"BME",,,,,,,,,0.33,13.77,38.89,2.02%,15002
714,"BMI",717.15,14.45,13.90,3.90%,-0.53%,76.70%,0.43%,2.97%,11.34,36.41,49.50,-0.26%,25060
715,"BMO",47352.47,646.98,645.95,,,54.10%,0.16%,1.11%,20.47,350.25,72.85,-0.46%,542165
716,"BMR",4026.23,200.31,160.68,0.40%,-6.86%,,3.69%,4.02%,4.65,1389.48,20.12,0.10%,939268
717,"BMRC",273.25,5.93,5.70,0.70%,13.69%,41.80%,3.25%,2.11%,9.66,12.43,46.44,0.78%,8190
718,"BMRN",10267.50,147.12,146.78,0.50%,12.03%,99.80%,-2.00%,3.56%,4.80,1089.12,70.67,1.26%,1052660
719,"BMS",3794.44,99.88,98.85,0.60%,4.35%,76.60%,-0.80%,4.47%,7.92,558.08,38.50,1.34%,735279
720,"BMTC",392.27,13.73,12.47,1.90%,20.29%,67.10%,1.76%,3.90%,16.54,29.36,28.83,0.91%,19405
721,"BMY",83243.16,1657.90,1655.78,0.10%,-8.80%,71.60%,-0.27%,1.94%,5.72,5624.36,50.85,1.27%,5440953
722,"BNA",,,,,,,,,0.05,62.00,10.47,-0.29%,80320
723,"BNCL",979.91,75.32,28.01,1.40%,-1.03%,24.10%,-0.69%,3.45%,9.64,100.20,13.01,0.00%,56457
724,"BNCN",463.11,29.46,21.53,2.20%,-4.56%,38.90%,7.14%,2.20%,8.54,55.56,15.80,0.51%,41941
725,"BND",,,,,,,,,,2279.03,82.01,-0.06%,3596463
726,"BNDX",,,,,,,,,1.93,331.94,52.19,0.06%,528388
727,"BNFT",682.61,25.48,20.79,9.50%,-77.37%,86.10%,6.86%,7.22%,8.09,185.63,27.92,4.22%,153510
728,"BNJ",,,,,,,,,0.02,20.14,14.58,-0.07%,28728
729,"BNK",289.00,16.10,6.01,25.40%,0.62%,,,0.34%,0.23,88.26,18.05,0.56%,8130
730,"BNNY",784.43,17.09,17.06,0.20%,235.76%,,-2.58%,11.45%,2.98,655.44,45.90,0.00%,961761
731,"BNO",,,,,,,,,,40.12,36.70,-1.56%,39421
732,"BNS",75266.15,1219.28,1216.58,,,65.50%,7.75%,0.13%,3.96,398.24,60.83,-1.46%,668430
733,"BNSO",7.06,5.23,1.98,0.01%,,3.10%,-7.42%,0.42%,0.43,18.97,1.37,1.48%,11800
734,"BNY",,,,,,,,,0.16,22.80,14.14,0.64%,24728
735,"BOBE",1081.47,23.50,22.79,3.30%,9.92%,89.50%,2.52%,16.72%,7.32,520.76,46.57,1.20%,297432
736,"BOCH",81.80,13.30,12.54,2.40%,8.13%,28.60%,-1.91%,0.11%,1.38,9.61,6.07,-1.30%,12435
737,"BOE",,,,,,,,,0.28,205.70,13.89,0.65%,241366
738,"BOFI",1070.40,14.51,12.76,8.80%,3.91%,68.20%,11.49%,12.15%,6.49,238.90,74.34,0.77%,235955
739,"BOH",2499.80,44.26,43.45,0.60%,8.59%,73.30%,0.56%,7.74%,16.58,202.98,57.19,1.26%,186484
740,"BOIL",,,,,,,,,,111.72,34.61,3.16%,78672
741,"BOKF",4562.05,69.29,26.46,0.50%,-0.13%,31.80%,1.40%,2.97%,9.64,81.63,66.70,1.31%,74271
742,"BOLT",190.92,8.71,8.23,3.90%,8.29%,56.90%,-4.71%,0.57%,0.37,125.13,21.91,-0.05%,76159
743,"BOM",,,,,,,,,,2.28,13.70,-2.21%,200
744,"BONA",383.14,62.81,100.16,16.63%,,21.50%,0.71%,0.17%,1.02,169.52,6.23,2.13%,37946
745,"BOND",,,,,,,,,,366.29,108.55,-0.31%,1139551
746,"BONE",29.50,6.66,5.51,3.80%,-60.34%,22.70%,15.42%,1.73%,1.30,72.89,4.44,0.23%,53902
747,"BONT",178.61,20.89,13.63,6.60%,12.85%,69.60%,-12.55%,36.07%,17.32,283.87,9.05,5.85%,187942
748,"BOOM",261.43,13.98,13.23,3.50%,2.30%,83.40%,4.14%,3.36%,10.65,41.68,18.49,-1.12%,53080
749,"BORN",41.25,25.78,25.73,,,2.50%,-31.25%,2.68%,5.94,116.01,1.67,4.42%,26534
750,"BOS",,,,,,,,,,0.46,21.70,0.00%,0
751,"BOSC",5.27,1.33,1.03,4.80%,,4.30%,-21.86%,0.31%,0.11,29.89,4.11,3.79%,660
752,"BOTA",85.60,35.08,31.43,0.60%,48.77%,44.40%,-3.36%,0.51%,1.83,87.39,2.53,3.69%,63759
753,"BOTJ",30.33,3.37,2.94,6.00%,1.00%,9.70%,4.14%,0.01%,0.06,2.74,9.07,0.78%,5
754,"BOXC",2265.77,93.28,5.05,,,,,0.07%,1.86,1.86,24.32,0.12%,2045
755,"BP",130911.19,3033.16,3032.58,,,12.30%,-1.16%,0.39%,1.98,5959.51,42.70,-1.07%,6744078
756,"BPFH",1003.64,80.42,77.87,2.70%,-3.77%,89.40%,1.29%,3.98%,7.76,399.52,12.74,2.08%,434959
757,"BPHX",42.21,11.47,1.83,38.49%,,27.10%,,0.36%,1.37,4.85,3.68,0.00%,0
758,"BPI",512.23,45.25,44.29,0.60%,47.15%,91.80%,0.71%,4.08%,13.69,132.13,11.29,-0.27%,87524
759,"BPK",,,,,,,,,1.09,25.23,15.90,-0.09%,23455
760,"BPL",9921.71,125.99,125.51,0.10%,-28.82%,55.60%,1.44%,1.68%,4.23,499.81,78.31,-0.56%,181242
761,"BPOP",3005.06,103.48,101.31,0.90%,-34.84%,80.70%,0.96%,2.64%,2.67,1001.91,29.12,0.28%,989734
762,"BPS",,,,,,,,,0.89,2.46,12.55,-0.73%,2751
763,"BPT",2006.25,21.40,21.39,,,9.40%,4.90%,4.84%,8.69,119.21,94.73,1.05%,72889
764,"BPTH",186.55,89.26,74.66,,,26.60%,104.33%,3.54%,15.30,172.84,2.14,2.39%,88868
765,"BPY",5067.98,243.77,242.06,,,73.70%,16.64%,0.95%,7.19,320.35,21.16,1.78%,256973
766,"BPZ",211.00,118.54,101.21,5.10%,-1.80%,52.00%,1.95%,18.10%,26.71,685.68,1.77,-0.56%,915466
767,"BQH",,,,,,,,,0.04,7.19,13.70,0.00%,5990
768,"BQR",93.77,12.57,12.56,,,34.00%,4.68%,0.22%,0.56,49.87,7.53,0.94%,33424
769,"BQY",,,,,,,,,0.51,13.09,13.12,1.63%,6628
770,"BR",4868.46,119.53,118.62,0.70%,41.64%,86.10%,-2.11%,0.81%,1.70,561.18,41.35,1.52%,327001
771,"BRAF",,,,,,,,,,1.99,10.53,0.96%,5
772,"BRAQ",,,,,,,,,,4.80,15.76,1.61%,10075
773,"BRAZ",,,,,,,,,,4.06,11.68,-0.34%,975
774,"BRC",1142.87,51.25,46.03,0.50%,10.33%,79.00%,-7.50%,2.49%,4.12,277.36,22.25,-0.22%,312162
775,"BRCD",4605.12,432.00,430.19,0.30%,20.67%,89.20%,1.01%,4.00%,3.91,4394.94,10.61,-0.47%,5390170
776,"BRCM",22954.44,591.00,539.35,0.90%,-9.11%,88.70%,4.46%,2.80%,2.57,5867.53,38.87,0.08%,4346453
777,"BRDR",400.68,31.50,25.67,,,68.00%,17.14%,5.13%,12.98,101.45,12.14,-4.56%,122748
778,"BREW",278.56,19.04,8.71,3.20%,4.82%,25.30%,-2.94%,11.64%,20.29,49.98,15.06,2.94%,194998
779,"BRF",,,,,,,,,,56.96,26.08,2.27%,39011
780,"BRFS",20768.03,872.24,856.48,,,7.90%,9.70%,0.20%,1.57,1085.37,24.11,1.26%,1468629
781,"BRG",67.28,5.56,4.40,,,,,1.49%,2.02,32.46,12.10,0.00%,604167
782,"BRID",71.77,9.12,1.72,80.90%,,4.60%,-1.87%,0.27%,2.76,1.66,7.85,-0.25%,600
783,"BRK-A",338250.00,1.64,1.29,0.53%,41.95%,21.20%,5.46%,0.02%,0.87,0.30,208750.00,1.21%,565
784,"BRK-B",225.73,1.64,1.29,,,,,,,2950.68,139.50,1.35%,3921451
785,"BRKL",609.09,70.01,68.27,2.30%,9.75%,71.40%,1.01%,3.73%,12.04,211.34,8.72,0.23%,280107
786,"BRKR",3112.47,168.06,110.21,21.90%,0.29%,66.90%,-0.97%,1.24%,1.82,750.73,19.23,3.83%,3988465
787,"BRKS",715.54,66.81,65.35,0.90%,10.47%,89.70%,-0.83%,2.93%,6.27,305.73,10.69,-0.19%,181356
788,"BRLI",770.62,27.73,24.34,7.00%,-0.05%,90.60%,-6.78%,22.19%,27.92,193.49,28.22,1.55%,104665
789,"BRN",22.38,8.29,3.55,3.90%,2.21%,10.70%,-3.06%,0.25%,2.88,3.10,2.66,-1.46%,490
790,"BRO",4645.52,144.54,119.75,17.02%,-1.16%,72.40%,-1.62%,2.22%,3.90,680.94,32.29,0.47%,723592
791,"BRP",2244.01,116.27,32.72,72.52%,,88.80%,,0.80%,2.10,123.88,19.26,-0.21%,104736
792,"BRS",2375.76,35.56,35.23,0.60%,77.27%,,0.01%,7.50%,11.21,235.69,66.95,0.21%,379898
793,"BRSS",301.53,21.34,21.10,1.00%,141.40%,93.10%,0.91%,3.13%,6.66,99.24,14.06,-0.50%,61565
794,"BRT",105.96,14.30,11.04,24.30%,1.82%,46.30%,0.79%,0.14%,0.84,18.15,7.49,1.08%,27680
795,"BRX",5384.63,245.09,242.97,0.90%,-96.33%,,,0.85%,2.93,702.76,22.03,0.27%,1030994
796,"BRXX",,,,,,,,,,26.82,14.26,2.40%,8538
797,"BRZS",,,,,,,,,,25.30,32.02,0.00%,0
798,"BRZU",,,,,,,,,,84.61,16.60,7.58%,448452
799,"BSAC",10311.80,473.67,146.68,,,17.60%,1.67%,25.46%,78.32,476.79,22.06,1.33%,213697
800,"BSBR",23966.49,3774.25,1776.58,,,16.90%,-7.32%,0.37%,1.21,5512.90,6.35,0.00%,8192655
801,"BSCE",,,,,,,,,,113.52,21.09,0.00%,56117
802,"BSCF",,,,,,,,,,141.34,21.73,-0.09%,327308
803,"BSCG",,,,,,,,,,139.35,22.27,-0.09%,203100
804,"BSCH",,,,,,,,,,113.13,22.74,-0.18%,284318
805,"BSCI",,,,,,,,,,76.92,21.10,-0.24%,176866
806,"BSCJ",,,,,,,,,,58.66,21.02,-0.10%,127828
807,"BSCK",,,,,,,,,,82.89,21.09,-0.14%,27967
808,"BSCL",,,,,,,,,,18.42,20.84,0.00%,13320
809,"BSCM",,,,,,,,,,18.72,20.71,0.11%,7564
810,"BSD",,,,,,,,,0.23,19.17,13.33,0.00%,5074
811,"BSDM",22.19,39.62,31.15,18.20%,3.03%,4.30%,7.10%,1.12%,2.85,122.42,0.54,-3.57%,85311
812,"BSE",,,,,,,,,0.05,16.03,13.01,0.23%,7811
813,"BSET",157.54,10.63,10.14,4.30%,-1.72%,61.70%,-4.46%,0.26%,0.75,34.91,15.81,6.68%,53562
814,"BSF",273.18,30.02,7.94,63.70%,101.00%,2.90%,-23.34%,1.34%,16.51,6.43,8.90,-2.14%,6082
815,"BSFT",601.99,28.68,28.39,1.50%,-5.08%,,2.05%,6.89%,8.91,219.60,21.23,1.14%,170418
816,"BSI",199.72,68.87,17.64,6.49%,,0.10%,50.14%,0.00%,0.07,4.79,2.90,0.00%,0
817,"BSJE",,,,,,,,,,163.24,26.38,0.04%,82942
818,"BSJF",,,,,,,,,,296.86,26.44,0.19%,334068
819,"BSJG",,,,,,,,,,178.82,26.68,0.23%,88176
820,"BSJH",,,,,,,,,,151.05,26.75,0.38%,134011
821,"BSJI",,,,,,,,,,61.39,26.67,0.10%,37120
822,"BSJJ",,,,,,,,,,33.41,25.75,0.39%,22027
823,"BSJK",,,,,,,,,,11.95,25.87,0.47%,24634
824,"BSMX",17774.74,1353.75,339.72,,,35.00%,1.71%,3.02%,8.98,1141.28,13.33,1.52%,1187633
825,"BSPM",24.18,15.50,12.38,26.97%,,4.70%,3.85%,0.90%,0.52,212.86,1.65,5.77%,48700
826,"BSQR",43.50,11.63,10.89,5.90%,21.41%,31.10%,-1.01%,0.21%,0.56,41.09,3.77,0.80%,27406
827,"BSRR",235.67,13.97,10.81,3.90%,-1.63%,51.40%,-0.94%,2.27%,11.07,22.16,16.95,0.47%,21798
828,"BSTC",236.71,6.48,4.38,4.30%,-31.65%,47.10%,6.68%,2.22%,3.06,31.73,36.08,-1.23%,71448
829,"BSV",,,,,,,,,,1119.95,80.04,-0.12%,1589243
830,"BSX",15709.66,1325.71,1315.98,1.01%,-0.28%,91.00%,2.61%,2.34%,2.89,10663.21,11.93,0.68%,6013922
831,"BT",49343.12,812.50,806.10,,,1.10%,21.81%,0.03%,2.20,114.68,60.25,-0.79%,117458
832,"BTA",150.04,13.42,13.41,,,21.30%,-0.87%,0.23%,0.81,37.87,11.18,0.00%,26066
833,"BTAL",,,,,,,,,,6.96,19.53,-0.76%,455
834,"BTE",6036.64,166.07,164.09,1.41%,,50.10%,,1.46%,8.33,287.70,36.25,-0.28%,338902
835,"BTF",,,,,,,,,8.16,13.89,26.24,0.88%,38415
836,"BTG",1441.92,680.15,651.09,,,,,2.95%,10.84,1768.51,1.97,-7.08%,5496959
837,"BTH",129.36,16.05,8.70,3.10%,1.02%,44.50%,-15.33%,36.19%,17.50,179.84,8.03,-0.37%,16412
838,"BTI",104579.49,929.10,892.62,,,3.50%,-2.00%,0.03%,1.45,160.54,111.36,-1.07%,203198
839,"BTN",61.26,14.18,13.54,4.00%,22.45%,52.50%,-0.05%,0.73%,2.08,47.50,4.25,-1.62%,19416
840,"BTO",,,,,,,,,1.03,49.72,22.14,1.23%,55631
841,"BTU",3170.77,271.47,270.04,0.10%,10.14%,90.90%,16.14%,16.66%,5.23,8592.95,11.16,-4.45%,16746346
842,"BTUI",31.61,9.58,7.08,0.10%,45.59%,50.40%,-1.71%,0.05%,0.17,21.94,3.45,4.55%,16894
843,"BTX",229.94,73.70,55.28,10.10%,149.65%,29.70%,24.31%,10.83%,24.87,240.72,3.29,5.45%,236104
844,"BTZ",,,,,,,,,0.33,221.28,13.31,0.08%,298217
845,"BUD",172110.31,1609.41,768.33,,,6.40%,7.17%,0.12%,0.87,1034.85,107.45,0.48%,1592672
846,"BUND",,,,,,,,,,0.17,100.69,0.00%,0
847,"BUNL",,,,,,,,,,1.09,26.28,0.00%,0
848,"BUNT",,,,,,,,,,1.51,43.90,-0.95%,961
849,"BURL",2932.68,74.17,72.02,2.80%,-96.34%,97.80%,0.45%,7.49%,9.16,589.14,39.66,0.30%,450688
850,"BUSE",493.14,86.82,70.45,4.80%,5.20%,47.10%,-0.60%,2.41%,16.33,104.09,5.67,-0.18%,57358
851,"BV",584.82,78.08,72.07,5.80%,-2.58%,79.20%,1.28%,8.44%,18.42,330.33,7.47,-0.27%,348274
852,"BVA",23.57,6.51,4.96,13.30%,66.88%,6.00%,-3.94%,0.01%,0.07,7.22,3.61,-0.28%,117
853,"BVN",3153.00,278.78,205.66,,,49.80%,-0.16%,1.26%,1.79,1452.38,10.93,-3.36%,2172291
854,"BVSN",41.94,4.81,3.14,0.80%,22.24%,9.20%,-3.91%,0.17%,0.51,10.58,8.91,2.18%,7752
855,"BVT",,,,,,,,,,681.47,278.78,0.00%,0
856,"BVX",72.04,17.92,16.25,2.20%,1.55%,19.60%,6.81%,1.50%,14.03,17.34,4.14,2.99%,8756
857,"BWA",12340.99,228.41,225.11,0.30%,-7.18%,93.00%,-0.69%,2.80%,4.57,1377.98,54.26,0.43%,2454437
858,"BWC",3216.28,107.46,106.94,0.10%,10.26%,93.70%,-11.93%,2.06%,2.76,798.68,29.81,-0.40%,786629
859,"BWEN",108.63,14.76,14.08,5.70%,-11.56%,57.50%,9.98%,1.98%,2.80,99.33,7.71,4.76%,118478
860,"BWFG",125.08,6.59,3.87,26.80%,64.58%,31.50%,467.40%,0.13%,0.54,9.43,19.82,4.43%,1830
861,"BWINB",366.10,14.78,9.32,3.20%,-7.26%,57.90%,1.54%,2.21%,12.14,16.96,25.03,1.05%,8684
862,"BWL-A",76.88,5.16,2.23,0.40%,0.11%,22.40%,0.17%,0.00%,0.00,0.31,14.90,0.00%,0
863,"BWLD",2563.66,18.92,18.71,1.30%,-5.39%,92.20%,5.39%,8.97%,3.61,465.34,137.11,1.19%,523533
864,"BWP",4407.15,243.22,243.01,0.08%,,82.50%,3.55%,1.05%,2.16,1182.75,18.02,-0.55%,828011
865,"BWS",1154.38,43.71,41.95,2.80%,-1.77%,86.30%,0.93%,4.56%,7.42,258.06,27.32,3.45%,245007
866,"BWV",,,,,,,,,,1.98,62.96,0.82%,5858
867,"BWX",,,,,,,,,,269.51,57.05,-1.02%,291697
868,"BWZ",,,,,,,,,,31.45,33.80,-1.14%,98919
869,"BX",35199.63,1153.33,1076.39,0.10%,-56.95%,64.00%,-0.71%,0.40%,0.94,4594.99,31.20,2.23%,3057042
870,"BXC",115.47,88.82,83.48,2.70%,74.39%,83.50%,0.70%,0.82%,6.92,99.13,1.30,0.00%,19620
871,"BXE",1115.63,191.36,173.90,7.83%,,43.30%,,0.87%,3.32,456.28,5.87,0.69%,602893
872,"BXMT",1510.84,56.48,55.57,0.30%,4.96%,71.80%,22.87%,3.96%,5.13,429.18,27.39,2.39%,897987
873,"BXP",17758.07,153.10,151.91,0.20%,-22.13%,,-1.38%,2.10%,5.06,629.83,116.44,0.39%,875866
874,"BXS",1945.01,96.05,85.56,2.30%,2.89%,69.30%,0.33%,6.49%,8.46,656.25,20.50,1.23%,476311
875,"BXUB",,,,,,,,,,0.08,192.87,0.00%,0
876,"BYBK",48.02,11.04,5.08,29.30%,-84.62%,12.00%,-83.25%,0.02%,0.08,11.40,4.56,4.83%,4772
877,"BYD",1081.63,108.38,77.59,0.10%,-53.76%,69.40%,-1.68%,9.66%,5.38,1394.74,10.54,5.61%,2901351
878,"BYFC",31.51,19.57,4.53,28.92%,,5.00%,-1.01%,0.04%,0.07,24.90,1.48,-8.01%,8810
879,"BYI",3097.79,38.32,37.08,1.10%,5.24%,,2.54%,3.04%,1.16,971.33,81.64,0.99%,952570
880,"BYLD",,,,,,,,,,1.21,25.18,0.02%,376
881,"BYLK",103.44,8.62,7.57,7.50%,45.77%,6.10%,37.00%,0.07%,1.01,5.61,12.05,0.42%,667
882,"BYM",,,,,,,,,0.26,55.64,13.82,0.14%,127199
883,"BZC",94.57,9.75,9.31,4.60%,7.17%,71.30%,0.19%,0.10%,0.68,13.15,10.01,3.20%,11857
884,"BZF",,,,,,,,,,24.08,17.87,1.25%,15314
885,"BZH",456.96,26.77,25.95,2.90%,103.58%,92.20%,-3.53%,19.49%,7.69,657.65,17.39,1.87%,754628
886,"BZM",,,,,,,,,0.49,4.22,14.49,0.35%,96
887,"BZQ",,,,,,,,,,19.24,69.58,-5.18%,32973
888,"C",155378.21,3031.77,3026.38,0.08%,0.71%,70.30%,-0.45%,1.26%,2.38,15975.99,52.32,2.09%,17649504
889,"CA",12096.73,445.06,318.78,0.10%,32.43%,62.00%,-1.16%,1.73%,2.44,2265.18,27.46,1.03%,1656708
890,"CAAS",258.34,28.05,8.41,4.70%,-9.97%,4.10%,11.65%,1.05%,0.69,127.65,8.97,-2.61%,70048
891,"CAB",4088.79,71.06,51.64,2.10%,0.34%,85.00%,3.78%,22.08%,12.59,905.33,57.75,0.36%,713917
892,"CAC",259.92,7.42,7.29,0.70%,4.00%,45.30%,0.96%,2.38%,16.84,10.28,35.24,0.60%,11209
893,"CACB",363.27,72.22,65.02,1.10%,118.00%,76.20%,44.76%,1.22%,5.71,139.52,5.18,2.98%,53201
894,"CACC",2696.59,21.59,8.73,21.70%,-24.14%,36.30%,0.03%,6.35%,13.61,40.69,125.25,0.28%,29363
895,"CACG",36.02,3.62,1.87,14.33%,,4.10%,,0.16%,0.23,12.80,9.95,0.00%,0
896,"CACH",25.49,31.08,28.82,16.10%,17.22%,69.20%,23.72%,7.99%,9.66,238.47,0.86,4.37%,99065
897,"CACI",1666.39,23.51,23.24,0.70%,21.39%,97.80%,-3.31%,12.85%,13.04,229.03,70.83,-0.07%,337779
898,"CACQ",1259.95,135.77,45.71,,,51.50%,2.66%,6.31%,10.53,273.84,9.39,1.19%,147009
899,"CAD",,,,,,,,,,0.54,95.56,0.00%,0
900,"CADC",7.71,1.90,0.75,49.40%,,0.10%,-51.28%,0.12%,0.05,17.47,3.98,-1.97%,3650
901,"CAE",3234.18,264.23,263.22,5.08%,,73.30%,-0.43%,1.27%,80.23,41.66,12.25,0.08%,164357
902,"CAF",,,,,,,,,0.39,190.34,24.02,1.35%,140548
903,"CAFE",,,,,,,,,,12.26,25.49,-0.99%,12946
904,"CAG",13909.88,424.47,422.44,0.40%,15.67%,68.90%,1.03%,2.47%,3.00,3468.95,33.33,1.71%,6309530
905,"CAH",25228.06,336.15,335.65,0.30%,7.92%,88.50%,0.28%,1.35%,2.49,1816.27,76.16,1.48%,2329210
906,"CAJ",42748.64,1328.01,1258.76,,,1.60%,-3.92%,0.19%,10.10,239.45,32.07,-0.37%,195484
907,"CAK",718.91,1261.25,534.60,30.80%,95.88%,31.40%,-8.14%,2.59%,23.01,602.83,0.55,-3.51%,276103
908,"CAKE",2245.65,49.54,45.96,0.20%,-8.33%,95.30%,1.97%,11.38%,8.17,640.14,45.81,1.05%,478283
909,"CALD",594.64,48.11,46.61,2.60%,6.20%,86.80%,-2.13%,3.41%,5.91,269.29,13.12,6.15%,643714
910,"CALI",6.41,4.06,2.39,44.61%,,0.90%,-47.45%,1.14%,1.16,23.50,1.44,-8.86%,6656
911,"CALL",169.12,17.84,14.58,2.50%,-28.64%,66.60%,9.28%,27.71%,7.38,547.43,9.80,3.38%,401278
912,"CALM",2145.41,24.19,14.36,24.00%,-0.34%,56.40%,-0.28%,3.02%,2.54,171.00,92.31,4.08%,302298
913,"CALX",489.34,50.92,42.00,9.30%,0.55%,68.20%,-1.47%,3.82%,5.57,287.92,9.39,-2.29%,171862
914,"CAM",12863.86,202.90,200.78,0.90%,2.76%,94.30%,-4.04%,2.66%,2.51,2126.42,62.44,-1.51%,2647507
915,"CAMP",607.20,35.95,34.40,3.00%,1.32%,57.60%,-5.66%,7.93%,4.30,633.94,17.03,0.83%,813575
916,"CAMT",106.92,29.70,11.14,5.63%,,4.90%,73.60%,5.66%,0.58,1079.35,3.72,3.33%,87941
917,"CANE",,,,,,,,,,3.31,13.00,0.78%,1601
918,"CANF",27.26,8.85,7.80,,,,,0.72%,1.89,29.81,3.22,4.55%,11162
919,"CAP",409.09,21.12,16.42,5.80%,-24.29%,76.80%,-3.97%,3.92%,6.00,107.19,19.31,-0.31%,38027
920,"CAR",5533.89,104.04,102.52,1.40%,-6.12%,,-6.48%,11.01%,6.71,1682.40,54.00,1.52%,3055391
921,"CARA",186.55,22.64,19.43,0.20%,,71.50%,0.99%,1.77%,3.79,90.47,8.26,0.24%,49276
922,"CARB",277.13,26.88,19.81,6.00%,-0.19%,73.30%,3.63%,3.56%,8.98,78.45,10.49,1.75%,46527
923,"CARO",99.13,3.88,2.00,,,,,0.12%,1.18,2.00,25.55,0.00%,0
924,"CART",23.57,4.63,3.83,17.02%,,22.50%,5.68%,0.04%,0.46,3.66,5.09,0.00%,0
925,"CARV",33.62,3.69,1.37,62.94%,,16.30%,0.17%,0.13%,1.21,1.43,9.00,-1.21%,245
926,"CARZ",,,,,,,,,0.18,16.68,37.12,0.38%,47652
927,"CAS",198.96,23.49,14.41,1.90%,37.20%,88.10%,-0.76%,26.03%,22.56,166.27,8.04,-5.08%,251738
928,"CASH",218.26,6.19,4.91,0.70%,16.07%,53.70%,1.74%,3.54%,11.38,15.29,35.90,1.82%,21216
929,"CASI",47.07,27.05,16.91,,,9.30%,-23.94%,0.37%,2.15,28.99,1.72,-1.15%,6588
930,"CASM",37.60,19.48,17.54,3.50%,7.40%,47.10%,1.40%,0.18%,0.70,43.91,1.96,1.55%,15553
931,"CASS",489.10,11.53,8.98,1.60%,2.79%,45.80%,2.19%,5.10%,20.64,22.17,42.30,-0.28%,27734
932,"CASY",2788.98,38.65,38.30,0.60%,34.12%,88.10%,-0.50%,3.87%,7.50,197.74,73.49,1.84%,178359
933,"CAT",61158.87,627.85,626.22,0.20%,11.75%,68.00%,2.70%,3.71%,5.20,4463.97,97.39,-0.02%,3861430
934,"CATM",1542.22,44.47,43.89,1.20%,-0.56%,94.20%,8.68%,13.97%,13.49,454.48,34.88,0.58%,272869
935,"CATO",962.12,27.92,25.53,2.60%,16.16%,92.50%,-1.21%,5.26%,8.29,161.94,35.22,2.21%,73551
936,"CATY",1966.26,79.67,72.81,0.90%,3.17%,65.50%,2.04%,4.29%,9.04,345.48,24.91,0.93%,167712
937,"CAVM",2655.30,53.61,52.20,2.20%,-11.68%,,1.95%,6.04%,4.06,776.03,50.32,1.59%,784514
938,"CAW",23.91,6.99,2.50,0.40%,21.78%,23.60%,-9.04%,0.35%,0.49,17.87,3.37,-1.46%,5782
939,"CB",22006.33,240.48,239.67,0.20%,-14.72%,83.90%,-0.87%,2.21%,5.46,971.60,93.24,1.89%,1473715
940,"CBAK",38.36,12.62,8.66,33.85%,,1.70%,-57.31%,5.21%,1.07,422.87,3.06,0.66%,15436
941,"CBAN",56.48,8.43,6.12,18.70%,2.80%,12.90%,3.03%,0.02%,0.27,4.04,7.07,5.52%,100
942,"CBB",710.94,209.10,206.08,0.30%,42.80%,73.80%,-0.30%,4.17%,10.25,839.20,3.41,0.29%,607579
943,"CBD",11303.01,265.08,72.53,,,27.90%,-3.98%,0.86%,1.00,626.53,43.67,2.42%,442811
944,"CBDE",11.80,4.72,3.21,,,,,0.45%,0.09,165.55,2.37,-5.20%,86381
