"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2022,"ERS",44.01,8.68,4.11,87.00%,2.89%,4.20%,-0.27%,0.08%,0.18,18.95,5.39,6.31%,15681
2023,"ERUS",,,,,,,,,,383.54,16.29,1.94%,277766
2024,"ERX",,,,,,,,,,968.66,82.43,-2.82%,1553481
2025,"ERY",,,,,,,,,,1855.41,17.46,2.77%,3714836
2026,"ESBA",,,,,,,,,0.00,20.83,15.82,0.44%,100102
2027,"ESBF",331.40,17.76,12.92,8.30%,3.80%,15.40%,-0.69%,5.00%,18.95,34.13,18.81,0.80%,53010
2028,"ESBK",56.42,2.60,2.51,,,12.30%,-0.31%,0.10%,3.29,0.79,21.70,0.00%,68
2029,"ESCA",159.27,13.91,9.17,3.60%,7.05%,19.10%,3.59%,3.11%,11.51,24.81,11.37,-0.70%,17114
2030,"ESCR",19.31,14.30,12.83,8.40%,16.37%,22.60%,-0.92%,0.47%,1.94,30.92,1.35,0.00%,25501
2031,"ESD",,,,,,,,,0.23,96.51,17.11,0.41%,88033
2032,"ESE",987.56,26.30,25.70,3.30%,6.90%,93.50%,-0.67%,2.45%,7.17,87.94,37.70,0.40%,48864
2033,"ESEA",58.99,57.12,32.55,40.56%,,31.60%,0.47%,0.13%,0.83,52.34,1.03,0.22%,12552
2034,"ESGR",2861.76,19.20,14.13,32.94%,,76.30%,-0.25%,1.52%,10.37,20.73,150.95,1.27%,15596
2035,"ESI",237.78,23.45,22.05,1.70%,44.10%,,0.54%,62.34%,9.57,1435.86,10.09,-0.49%,255539
2036,"ESIO",217.28,30.22,29.17,3.00%,-0.11%,77.60%,-5.52%,5.38%,11.86,132.35,7.34,2.09%,87163
2037,"ESL",3703.44,31.94,31.81,0.37%,9.24%,94.80%,-0.27%,5.07%,7.88,204.94,116.54,0.51%,110279
2038,"ESLT",2529.38,42.69,21.16,4.70%,,6.60%,,0.23%,3.40,14.57,58.19,-1.79%,8708
2039,"ESMC",10.49,7.55,7.38,1.93%,,13.20%,0.30%,0.06%,0.57,7.99,1.37,-1.44%,5911
2040,"ESNT",2083.64,86.53,65.73,0.60%,-9.58%,78.80%,-0.52%,3.26%,7.48,286.29,23.97,-0.46%,201964
2041,"ESP",57.82,2.36,1.99,6.40%,-0.66%,29.60%,-1.41%,0.11%,0.42,5.13,24.05,-1.84%,3628
2042,"ESPR",511.71,20.33,18.49,70.01%,11.60%,52.00%,1.23%,5.80%,4.45,241.00,25.85,2.70%,203044
2043,"ESR",,,,,,,,,,50.34,20.54,0.93%,3313
2044,"ESRT",1557.74,98.28,94.13,14.20%,0.01%,88.70%,1.21%,8.66%,17.09,477.06,16.02,1.07%,965994
2045,"ESRX",57149.57,733.91,732.23,0.20%,-0.94%,88.10%,-1.23%,1.89%,3.76,3689.13,77.99,0.15%,3347115
2046,"ESS",12822.53,63.94,61.68,0.10%,1.59%,98.90%,-1.16%,1.88%,3.37,344.21,202.88,1.17%,389667
2047,"ESSA",135.95,11.76,9.24,2.30%,8.42%,34.70%,-9.75%,0.14%,0.71,18.24,11.57,0.09%,5652
2048,"ESSX",28.00,24.78,18.53,0.60%,-1.33%,54.40%,13.72%,0.26%,0.68,70.24,1.17,3.54%,52882
2049,"ESTE",39.76,1.74,1.25,28.04%,,2.10%,-19.76%,0.07%,0.11,8.60,22.83,-0.09%,2681
2050,"ESTX",,,,,,,,,,7.17,45.55,0.62%,16300
2051,"ESV",9677.28,234.26,233.27,0.50%,8.22%,89.80%,3.93%,10.74%,5.65,4431.83,39.92,-3.36%,3976087
2052,"ESXB",96.09,21.79,20.96,2.60%,3.47%,36.80%,0.01%,0.03%,0.68,9.89,4.40,-0.23%,11017
2053,"ESYS",66.22,3.83,2.61,14.00%,0.75%,11.20%,-11.00%,0.18%,0.22,21.43,17.34,0.29%,26087
2054,"ETAK",144.20,147.14,109.57,1.00%,17.49%,21.00%,-1.90%,2.16%,6.57,359.63,1.00,2.04%,151213
2055,"ETB",392.92,24.65,24.66,,,14.00%,2.40%,0.05%,0.19,62.71,15.84,-0.63%,45546
2056,"ETE",33436.07,538.77,399.00,2.20%,11.61%,48.10%,0.56%,2.00%,3.75,2128.68,61.98,-0.13%,1673344
2057,"ETF",,,,,,,,,0.35,12.75,13.92,0.07%,2258
2058,"ETFC",6442.48,289.16,287.75,0.10%,-1.36%,92.80%,-0.37%,1.59%,1.47,3124.48,22.89,2.74%,2259223
2059,"ETG",,,,,,,,,0.12,153.48,16.98,0.65%,102442
2060,"ETH",848.52,28.93,26.07,0.10%,-25.69%,99.90%,-1.64%,15.52%,18.82,215.05,28.90,-1.47%,169716
2061,"ETJ",735.15,63.76,63.75,,,22.50%,-3.71%,0.39%,0.78,319.93,11.43,-0.87%,191433
2062,"ETM",387.38,39.09,19.14,10.00%,-1.09%,56.40%,-3.82%,4.65%,14.37,61.97,9.81,-1.01%,35038
2063,"ETN",32828.08,474.60,472.99,0.20%,-3.06%,73.60%,-1.64%,0.86%,1.26,3210.53,69.38,0.30%,2313935
2064,"ETO",,,,,,,,,0.05,45.61,25.78,0.23%,30904
2065,"ETP",23290.31,352.83,346.91,0.10%,0.28%,36.70%,1.51%,1.69%,3.03,1935.51,65.37,-0.97%,2126764
2066,"ETR",14922.09,180.48,178.88,0.10%,1.12%,88.60%,0.16%,5.20%,6.14,1515.42,83.29,0.74%,2358348
2067,"ETRM",92.30,68.88,60.42,0.10%,21.10%,29.40%,0.47%,12.56%,14.90,509.39,1.31,-2.24%,180491
2068,"ETV",,,,,,,,,1.92,212.75,14.81,-1.07%,222064
2069,"ETW",,,,,,,,,0.16,345.27,12.00,-0.91%,303101
2070,"ETY",,,,,,,,,0.23,439.44,11.61,-1.02%,401302
2071,"EU",,,,,,,,,,2.03,22.19,1.14%,6
2072,"EUDG",,,,,,,,,,3.48,22.85,0.84%,6472
2073,"EUFN",,,,,,,,,0.67,281.82,22.64,0.13%,156270
2074,"EUFX",,,,,,,,,,7.77,39.06,-0.13%,1050
2075,"EUM",,,,,,,,,,356.38,25.54,-0.16%,73972
2076,"EUMV",,,,,,,,,,7.86,23.54,0.73%,350
2077,"EUO",,,,,,,,,,1058.25,20.57,0.59%,1098196
2078,"EURL",,,,,,,,,,10.53,31.29,1.69%,2112
2079,"EUSA",,,,,,,,,,13.50,43.64,0.54%,30962
2080,"EV",5212.69,118.74,114.61,3.43%,0.25%,77.00%,-0.25%,3.96%,5.28,858.81,42.96,-2.14%,2326355
2081,"EVAL",,,,,,,,,6.44,1.45,45.33,-0.96%,586
2082,"EVAR",104.43,16.19,16.04,,,77.30%,5.18%,0.03%,0.25,17.07,6.93,7.44%,1408
2083,"EVBN",97.42,4.19,3.74,2.00%,1.21%,33.70%,1.58%,0.23%,2.31,3.78,23.25,0.00%,0
2084,"EVBS",72.82,11.88,11.35,3.40%,13.81%,53.90%,1.31%,0.53%,10.43,5.75,6.04,-1.47%,751
2085,"EVC",463.67,89.34,59.78,1.10%,0.72%,83.40%,0.30%,3.24%,3.12,620.70,5.14,-0.96%,453898
2086,"EVDY",385.52,30.38,23.47,0.10%,-97.88%,62.10%,-0.16%,4.07%,6.53,146.21,12.75,0.47%,149489
2087,"EVEP",1448.84,48.57,40.48,8.69%,,48.00%,-1.63%,2.39%,3.48,277.85,30.17,1.16%,334087
2088,"EVER",2331.99,123.06,112.91,3.20%,-2.57%,76.70%,0.16%,5.03%,18.40,308.33,19.02,0.37%,517837
2089,"EVF",,,,,,,,,0.02,134.82,6.36,-0.31%,160428
2090,"EVG",,,,,,,,,0.44,50.65,14.51,0.14%,49542
2091,"EVGN",262.61,25.01,21.11,,,,,0.12%,3.23,7.76,10.44,-0.57%,22333
2092,"EVHC",5930.72,182.54,173.53,0.60%,-97.74%,44.50%,15.30%,1.01%,1.55,1134.64,31.93,-1.72%,2592509
2093,"EVI",19.29,7.04,2.83,67.06%,,14.50%,2.20%,0.00%,0.01,18.55,2.74,0.00%,1026
2094,"EVJ",,,,,,,,,0.19,9.93,12.40,-0.49%,1837
2095,"EVK",89.12,14.78,3.76,1.50%,-95.24%,1.20%,4.72%,0.11%,0.49,8.12,5.74,-4.81%,14795
2096,"EVM",,,,,,,,,0.26,45.53,11.74,-0.09%,30773
2097,"EVN",310.97,23.63,23.63,0.20%,,5.20%,-0.08%,0.44%,2.02,51.29,13.11,-0.38%,47118
2098,"EVO",,,,,,,,,0.74,3.60,13.48,-0.88%,5086
2099,"EVOK",40.87,6.10,3.83,0.40%,82.09%,45.50%,0.04%,1.31%,3.99,12.62,6.76,0.90%,10641
2100,"EVOL",117.75,11.67,8.56,4.20%,1.87%,32.60%,-1.63%,0.37%,0.77,41.69,10.10,0.10%,37520
2101,"EVP",,,,,,,,,0.62,3.12,12.08,-0.08%,601
2102,"EVR",2064.69,40.78,35.21,4.60%,-21.31%,89.80%,-1.45%,4.84%,3.16,539.28,51.68,2.07%,225228
2103,"EVRY",24.40,22.16,21.41,80.58%,,95.90%,-1.75%,6.79%,4.22,344.56,1.07,-2.82%,53323
2104,"EVT",,,,,,,,,0.43,135.61,20.54,0.69%,114466
2105,"EVTC",1730.15,77.97,64.82,1.50%,11.12%,82.50%,0.33%,3.54%,7.43,308.64,22.14,-0.23%,262095
2106,"EVV",1727.84,117.54,117.55,,,18.80%,-0.16%,0.01%,0.05,327.53,14.54,-1.09%,256665
2107,"EVX",,,,,,,,,,0.83,65.97,0.00%,0
2108,"EVY",75.54,5.47,5.47,,,14.40%,0.77%,0.21%,1.53,7.42,13.74,-0.51%,3364
2109,"EW",13131.64,106.97,106.18,0.80%,2.03%,87.00%,-4.36%,1.92%,2.34,871.16,124.60,1.50%,677385
2110,"EWA",,,,,,,,,,1674.49,24.98,0.00%,1975294
2111,"EWAS",,,,,,,,,,3.57,19.50,1.35%,5540
2112,"EWBC",5329.81,143.39,141.89,1.00%,0.49%,87.10%,0.44%,0.96%,2.24,609.38,37.36,0.51%,1460921
2113,"EWC",,,,,,,,,,1882.49,29.80,-0.17%,1302067
2114,"EWCS",,,,,,,,,,2.43,22.18,-0.45%,2535
2115,"EWD",,,,,,,,,,208.56,32.77,0.15%,160548
2116,"EWEM",,,,,,,,,,7.00,33.51,0.66%,5562
2117,"EWG",,,,,,,,,,4691.38,27.00,0.41%,1721386
2118,"EWGS",,,,,,,,,,14.96,36.50,1.16%,8067
2119,"EWH",,,,,,,,,,3230.58,21.46,1.04%,2570774
2120,"EWHS",,,,,,,,,,4.08,28.42,0.00%,0
2121,"EWI",,,,,,,,,,3011.79,14.34,0.42%,4262073
2122,"EWJ",,,,,,,,,,29218.81,11.66,0.78%,22806372
2123,"EWK",,,,,,,,,,130.39,15.95,0.31%,96952
2124,"EWL",,,,,,,,,,942.54,32.29,0.47%,499845
2125,"EWM",,,,,,,,,,1689.14,14.98,-0.30%,921860
2126,"EWN",,,,,,,,,,138.54,23.90,0.97%,174143
2127,"EWO",,,,,,,,,,65.91,15.89,0.13%,133408
2128,"EWP",,,,,,,,,,1539.33,36.66,1.02%,415253
2129,"EWQ",,,,,,,,,,824.59,25.27,0.44%,327496
2130,"EWRI",,,,,,,,,,18.86,50.81,0.04%,11093
2131,"EWRM",,,,,,,,,,17.38,50.77,-0.02%,14159
2132,"EWRS",,,,,,,,,,9.15,44.88,0.31%,1932
2133,"EWS",,,,,,,,,,1013.72,13.36,0.15%,507839
2134,"EWSS",,,,,,,,,,3.40,27.01,0.15%,953
2135,"EWT",,,,,,,,,,7571.92,15.77,1.35%,4438989
2136,"EWU",,,,,,,,,,3488.77,19.03,0.32%,1086515
2137,"EWUS",,,,,,,,,,12.13,37.93,0.74%,18476
2138,"EWV",,,,,,,,,,7.93,62.24,-1.47%,5023
2139,"EWW",,,,,,,,,,2041.10,66.90,-0.92%,1406825
2140,"EWX",,,,,,,,,,93.73,46.93,0.09%,129580
2141,"EWY",,,,,,,,,,2566.70,57.53,0.86%,1519813
2142,"EWZ",,,,,,,,,,31610.28,40.57,-1.00%,13402363
2143,"EWZS",,,,,,,,,,87.56,15.77,-0.88%,13149
2144,"EXA",145.45,13.80,12.96,17.50%,-52.55%,75.10%,-6.71%,0.39%,1.75,29.20,10.91,3.51%,26831
2145,"EXAC",295.81,13.81,9.86,3.10%,-3.82%,58.90%,-1.45%,2.86%,5.43,51.95,21.62,0.93%,27507
2146,"EXAM",1442.60,40.05,36.85,4.60%,-59.04%,99.60%,0.27%,11.72%,12.06,358.18,37.00,2.72%,359440
2147,"EXAR",416.21,47.35,39.32,0.40%,-44.03%,80.10%,2.08%,6.04%,12.29,193.22,8.59,-2.28%,247278
2148,"EXAS",1922.58,84.25,82.89,1.40%,51.51%,95.10%,-0.20%,32.11%,10.65,2500.17,22.60,-0.96%,1123031
2149,"EXC",32462.18,859.47,858.13,0.10%,2.38%,81.00%,-0.58%,10.07%,14.40,6001.12,37.60,-0.45%,5599527
2150,"EXE",23.99,11.21,5.60,49.22%,1.25%,14.90%,-0.18%,2.13%,23.84,4.99,2.15,0.47%,2957
2151,"EXEL",339.70,195.23,191.59,1.80%,17.13%,60.30%,-21.68%,26.97%,13.20,3914.80,1.79,2.87%,2791449
2152,"EXFO",98.01,28.41,24.32,14.74%,,26.90%,6.81%,0.20%,2.28,21.27,3.45,0.00%,22856
2153,"EXG",,,,,,,,,0.59,1044.39,9.80,-0.51%,706603
2154,"EXH",2342.00,68.26,67.50,0.20%,12.34%,,-1.54%,5.61%,3.97,953.21,34.40,0.26%,1260893
2155,"EXI",,,,,,,,,,27.64,71.67,0.46%,38231
2156,"EXK",296.71,100.58,100.06,,,26.40%,19.79%,2.12%,1.65,1282.70,2.61,-11.53%,2237864
2157,"EXL",785.26,61.11,56.28,1.10%,3.70%,91.10%,3.15%,2.86%,6.28,255.99,13.02,1.32%,112150
2158,"EXLP",1526.75,55.66,35.93,35.45%,,43.70%,-1.42%,0.93%,2.66,125.81,27.28,-0.55%,129528
2159,"EXLS",942.47,32.85,31.21,2.10%,-10.51%,90.70%,0.61%,2.04%,4.96,128.23,28.92,0.80%,82168
2160,"EXP",4348.50,50.26,45.96,1.10%,-1.07%,94.60%,3.86%,5.03%,2.77,833.09,87.89,1.58%,886748
2161,"EXPD",8541.58,193.03,192.26,0.40%,-16.36%,93.30%,1.06%,2.16%,3.05,1363.77,44.30,0.11%,748079
2162,"EXPE",10771.94,126.55,97.61,0.30%,370.74%,91.70%,0.56%,10.68%,4.73,2204.21,86.00,1.03%,1276904
2163,"EXPO",1041.57,13.09,12.67,2.00%,-11.19%,89.10%,-0.42%,2.40%,8.41,36.13,80.15,0.73%,32933
2164,"EXPR",1273.47,84.28,81.77,2.70%,2.29%,93.40%,0.05%,7.59%,5.62,1103.82,14.46,-4.30%,1261521
2165,"EXR",6772.73,116.33,109.97,1.40%,2.65%,98.90%,-0.19%,3.07%,4.87,693.22,58.65,0.74%,542631
2166,"EXT",,,,,,,,,,9.20,73.26,0.49%,3305
2167,"EXTR",368.70,97.54,95.33,1.70%,21.73%,77.50%,-1.37%,10.32%,5.38,1829.70,3.83,1.32%,940930
2168,"EXXI",685.32,93.88,91.02,2.30%,9.70%,83.70%,6.77%,20.52%,3.28,5702.79,7.02,-3.84%,4981997
2169,"EZA",,,,,,,,,,427.32,67.21,0.55%,283599
2170,"EZCH",627.18,29.64,28.35,10.99%,,18.90%,,5.43%,9.31,165.56,21.92,3.62%,185444
2171,"EZJ",,,,,,,,,,5.88,82.17,1.39%,6725
2172,"EZM",,,,,,,,,,48.82,91.96,0.21%,29891
2173,"EZPW",582.95,53.58,46.48,4.10%,-1.35%,91.30%,-0.59%,13.67%,10.96,579.78,10.99,1.01%,605423
2174,"EZU",,,,,,,,,,5317.44,36.91,0.54%,4346573
2175,"EZY",,,,,,,,,,0.94,62.97,0.47%,1171
2176,"F",54535.94,3848.69,3607.71,0.10%,-3.22%,58.60%,-0.27%,1.89%,2.22,30853.73,14.00,-1.20%,36093648
2177,"FAB",,,,,,,,,,25.31,47.08,0.17%,6713
2178,"FAC",101.70,41.01,15.54,7.10%,1.18%,20.70%,0.69%,0.17%,1.36,19.16,2.52,1.61%,10842
2179,"FAD",,,,,,,,,,11.37,47.55,0.66%,923
2180,"FAF",3249.98,107.26,102.90,1.10%,-3.36%,91.90%,-0.08%,8.35%,13.98,615.01,30.42,0.40%,762279
2181,"FALC",51.60,45.26,37.49,20.90%,-28.45%,34.00%,0.67%,0.29%,1.86,58.89,1.08,-5.26%,135792
2182,"FAM",,,,,,,,,0.27,69.85,12.94,-0.23%,99988
2183,"FAN",,,,,,,,,,152.76,11.02,0.55%,21677
2184,"FANG",3943.56,56.75,47.43,4.50%,-58.86%,91.80%,-2.37%,5.55%,1.99,1321.26,66.54,-4.25%,1302661
2185,"FARM",449.03,16.60,6.99,0.30%,-3.86%,33.70%,-0.23%,5.70%,8.96,44.51,26.96,-0.33%,52080
2186,"FARO",953.48,17.27,17.02,0.50%,21.02%,96.60%,2.67%,3.90%,5.43,122.30,55.62,0.74%,70115
2187,"FAS",,,,,,,,,,1861.07,119.93,1.42%,965954
2188,"FAST",13200.47,296.44,272.42,4.20%,-0.40%,86.00%,0.06%,11.25%,17.58,1743.42,44.44,-0.21%,2037692
2189,"FATE",83.31,20.57,20.15,33.43%,-0.01%,79.30%,-0.10%,0.31%,5.09,12.17,3.91,-3.46%,32439
2190,"FAUS",,,,,,,,,,,,,0
2191,"FAV",,,,,,,,,0.33,32.69,9.10,0.66%,12157
2192,"FAX",1534.48,264.11,264.08,,,18.80%,-2.92%,0.07%,0.30,637.32,5.83,0.40%,673676
2193,"FAZ",,,,,,,,,,4101.72,13.86,-1.00%,1638933
2194,"FB",210761.46,2787.85,2133.25,0.30%,-6.07%,60.40%,0.80%,1.78%,1.04,36478.36,75.00,-0.79%,20893668
2195,"FBC",880.63,56.27,55.91,0.30%,9.04%,92.70%,-0.41%,2.10%,8.76,134.05,16.00,2.24%,305130
2196,"FBG",,,,,,,,,,13.78,53.85,0.58%,6718
2197,"FBHS",6752.56,157.77,157.05,0.70%,-8.07%,88.40%,-2.95%,3.81%,4.76,1257.99,42.63,-0.40%,715009
2198,"FBIZ",185.12,3.97,3.67,6.40%,8.08%,55.40%,-0.77%,2.67%,8.52,11.52,46.95,0.69%,3375
2199,"FBMS",77.04,5.15,4.04,3.20%,-4.07%,25.50%,-3.02%,0.00%,0.01,4.46,15.09,0.87%,100
2200,"FBNC",345.73,19.70,17.97,6.10%,1.09%,49.60%,-0.27%,2.41%,14.19,30.56,17.49,-0.34%,36562
2201,"FBND",,,,,,,,,,15.57,50.10,-0.08%,7981
2202,"FBNK",250.06,16.05,13.87,2.60%,-5.01%,55.10%,-0.14%,2.78%,13.98,27.56,15.58,0.00%,17400
2203,"FBP",1118.09,212.97,189.94,1.20%,10.08%,82.30%,1.03%,2.31%,7.09,618.07,5.15,-1.90%,896259
2204,"FBR",6716.10,550.50,548.74,,,7.10%,10.29%,1.50%,5.40,1527.60,12.05,-1.23%,1186290
2205,"FBRC",232.83,9.43,7.73,3.30%,9.12%,74.20%,-5.23%,3.06%,3.56,66.39,25.37,2.75%,48537
2206,"FBSS",68.67,3.73,3.50,2.30%,-6.54%,17.50%,2.50%,0.21%,1.48,4.84,18.41,0.00%,0
2207,"FBT",,,,,,,,,,169.54,98.34,1.14%,145499
2208,"FBZ",,,,,,,,,,3.93,17.04,-0.53%,22760
2209,"FC",336.69,16.86,12.09,3.00%,8.82%,56.10%,-0.39%,3.40%,13.07,31.45,19.15,-4.11%,59098
2210,"FCA",,,,,,,,,,11.74,22.68,0.00%,0
2211,"FCAN",,,,,,,,,,108.29,34.31,-0.55%,16603
2212,"FCAP",64.12,2.74,2.55,0.60%,-19.57%,1.20%,-2.08%,0.06%,1.32,1.12,23.40,0.00%,0
2213,"FCB",947.05,41.41,24.05,1.70%,-25.19%,28.80%,70.57%,1.06%,2.23,114.48,22.86,-0.04%,21665
2214,"FCBC",303.60,18.40,15.45,0.10%,12.20%,37.40%,-13.99%,2.33%,10.44,34.52,16.55,0.30%,22840
2215,"FCCO",71.60,6.66,6.10,2.40%,0.63%,33.10%,2.91%,0.04%,0.38,7.13,10.75,0.00%,100
2216,"FCCY",75.08,7.11,5.80,8.10%,0.52%,11.40%,1.63%,0.04%,0.58,4.41,10.58,0.19%,300
2217,"FCE-A",4220.55,201.17,170.03,0.20%,-72.49%,99.30%,-0.20%,4.96%,9.59,878.79,21.05,0.33%,461572
2218,"FCEL",599.01,283.89,231.21,0.80%,4.13%,23.50%,0.67%,14.10%,5.83,5594.35,2.07,-1.90%,2572018
2219,"FCF",880.86,93.51,92.59,1.71%,0.50%,60.90%,-0.36%,3.89%,9.09,395.91,9.45,0.32%,255270
2220,"FCFS",1668.03,28.31,27.70,7.02%,,89.20%,3.23%,5.17%,9.18,155.79,59.02,0.17%,101775
2221,"FCG",,,,,,,,,,601.92,15.04,-3.59%,1370929
2222,"FCH",1339.85,124.29,110.69,0.70%,-20.47%,72.50%,-1.40%,3.43%,5.70,665.46,10.68,-0.93%,1133252
2223,"FCHI",,,,,,,,,0.15,3.98,49.54,0.65%,461
2224,"FCLF",63.09,7.01,5.70,0.90%,10.51%,5.00%,-4.37%,0.16%,3.57,2.50,9.03,0.33%,100
2225,"FCN",1670.74,41.02,40.46,0.50%,43.33%,,-0.29%,6.01%,8.53,285.30,41.05,0.79%,215835
2226,"FCNCA",2377.19,9.55,5.25,21.00%,,60.30%,-0.03%,5.33%,15.50,18.05,251.24,0.93%,19204
2227,"FCO",,,,,,,,,0.02,20.84,10.35,-0.48%,30142
2228,"FCOM",,,,,,,,,,23.80,27.17,0.71%,16962
2229,"FCOR",,,,,,,,,,6.97,50.24,0.16%,3223
2230,"FCS",1842.12,118.77,117.60,0.40%,-1.25%,,-1.31%,8.08%,4.69,2025.13,15.65,0.90%,1089261
2231,"FCSC",111.49,40.84,40.52,0.10%,,65.50%,0.69%,4.96%,32.20,62.39,2.80,2.56%,61609
2232,"FCT",,,,,,,,,0.24,84.18,12.96,-0.46%,81607
2233,"FCTY",69.97,10.14,7.99,4.50%,-2.98%,18.70%,0.53%,0.22%,3.02,5.85,7.20,4.35%,1530
2234,"FCVA",53.89,12.74,6.50,1.20%,41.71%,16.00%,0.83%,0.02%,0.21,5.75,4.33,2.36%,100
2235,"FCX",29446.68,1039.05,1021.66,0.20%,-37.30%,73.20%,0.51%,2.09%,2.04,10453.24,28.02,-1.13%,11361434
2236,"FCZA",80.42,7.71,6.93,1.40%,25.60%,6.10%,1.07%,0.86%,7.95,7.47,10.48,0.50%,18329
2237,"FDD",,,,,,,,,,145.90,13.28,0.30%,31116
2238,"FDEF",296.24,9.36,9.03,2.80%,-0.76%,59.50%,-0.23%,2.49%,11.45,19.63,31.98,1.04%,18987
2239,"FDI",126.55,8.77,8.75,0.30%,8.23%,40.10%,-0.76%,0.18%,1.24,13.00,14.41,-0.14%,10628
2240,"FDIS",,,,,,,,,,154.76,27.54,0.01%,27492
2241,"FDL",,,,,,,,,,215.76,24.34,0.25%,430443
2242,"FDM",,,,,,,,,,8.94,32.40,0.75%,2503
2243,"FDML",2274.45,150.03,149.94,0.06%,,99.30%,0.22%,0.76%,7.61,149.16,15.18,0.13%,152325
2244,"FDN",,,,,,,,,,308.98,60.95,0.83%,204143
2245,"FDO",8993.28,114.07,104.95,3.80%,-10.38%,92.40%,2.49%,5.46%,3.30,1735.86,78.50,-0.43%,298848
2246,"FDP",1901.92,56.37,44.41,0.10%,39.63%,65.00%,2.00%,2.38%,5.68,186.17,33.79,0.15%,121030
2247,"FDS",5614.12,41.75,37.61,4.30%,0.17%,,-0.59%,12.15%,16.58,275.46,136.08,1.20%,167107
2248,"FDT",,,,,,,,,,20.33,48.37,0.29%,13110
2249,"FDTS",,,,,,,,,,2.76,33.39,0.48%,1262
2250,"FDUS",272.51,16.03,13.48,0.20%,6.65%,25.40%,-2.23%,2.06%,3.84,72.27,16.86,-0.84%,40609
2251,"FDX",48498.07,283.25,228.16,0.20%,6.79%,80.00%,0.28%,1.40%,1.89,1693.14,171.74,0.30%,1085944
2252,"FE",15674.43,420.79,419.33,0.10%,-4.54%,72.50%,-0.05%,1.99%,2.86,2922.30,37.35,0.27%,2738643
2253,"FEIC",3485.21,41.55,41.13,11.76%,,98.90%,-1.19%,4.07%,5.82,287.32,84.02,0.17%,241640
2254,"FEIM",96.04,8.59,6.90,0.10%,-51.17%,54.90%,-0.13%,0.09%,1.10,5.52,10.70,-4.29%,2646
2255,"FELE",1772.77,47.54,39.43,1.80%,-8.94%,78.20%,-0.09%,4.29%,11.80,143.50,37.67,1.02%,125569
2256,"FELP",2461.45,129.55,17.54,72.60%,0.21%,6.60%,4.24%,1.88%,3.72,88.60,18.90,-0.53%,31769
2257,"FEM",,,,,,,,,,408.30,23.66,0.51%,165435
2258,"FEMS",,,,,,,,,,41.54,34.75,0.06%,42858
2259,"FEN",,,,,,,,,0.40,60.91,35.27,-0.68%,44200
2260,"FENG",770.61,75.55,24.87,1.55%,,26.70%,3.28%,5.38%,3.39,394.98,10.39,1.86%,215843
2261,"FENY",,,,,,,,,,125.01,25.13,-0.99%,127147
2262,"FEO",,,,,,,,,0.30,18.81,17.48,-0.46%,30808
2263,"FEP",,,,,,,,,,442.07,29.92,0.47%,86991
2264,"FES",63.19,21.79,13.99,20.10%,-1.77%,40.90%,1.13%,0.26%,1.24,29.56,2.85,-1.90%,1431
2265,"FET",2607.96,94.15,86.57,1.50%,8.11%,91.70%,-0.05%,1.99%,2.82,612.04,27.73,0.11%,597720
2266,"FEU",,,,,,,,,,98.17,35.50,0.48%,35392
2267,"FEX",,,,,,,,,,267.14,44.97,0.25%,136478
2268,"FEYE",4605.86,150.42,127.04,2.80%,-88.88%,69.80%,1.27%,15.27%,2.25,8621.88,32.37,5.72%,8199515
2269,"FEZ",,,,,,,,,,2290.45,37.67,0.64%,1485500
2270,"FF",591.09,43.72,22.13,1.60%,120.31%,34.50%,-6.43%,3.80%,4.26,197.53,13.05,-3.48%,122811
2271,"FFA",,,,,,,,,1.02,50.58,14.67,-0.21%,56772
2272,"FFBC",1137.19,61.37,56.44,0.90%,3.18%,74.50%,-0.26%,2.88%,8.74,185.92,18.50,-0.16%,158422
2273,"FFC",,,,,,,,,0.81,105.61,20.26,0.05%,125701
2274,"FFG",1261.59,24.65,9.78,60.15%,-0.01%,27.70%,-1.10%,3.93%,12.16,31.61,52.00,1.60%,52598
2275,"FFHL",12.30,13.09,4.33,65.46%,,2.20%,,0.14%,0.39,15.94,0.93,-1.06%,1881
2276,"FFIC",587.96,29.65,28.19,2.40%,-9.53%,84.50%,1.00%,3.36%,12.65,74.81,20.00,0.86%,39764
2277,"FFIN",2029.10,64.07,60.96,0.80%,-15.64%,61.60%,-0.42%,13.65%,44.47,187.19,31.90,0.73%,95455
2278,"FFIV",9382.97,74.08,73.35,0.30%,-23.43%,,0.20%,6.56%,4.65,1035.58,126.59,-0.06%,782372
2279,"FFKT",170.85,7.49,7.08,0.80%,17.67%,31.90%,-5.27%,0.80%,4.48,12.61,23.14,1.45%,16958
2280,"FFKY",18.59,5.15,4.34,6.90%,26.75%,5.00%,-7.44%,0.17%,1.35,5.49,3.61,0.00%,100
2281,"FFNM",18.58,3.73,3.12,6.20%,3.58%,14.10%,-15.16%,0.10%,0.48,6.72,4.96,-0.40%,14056
2282,"FFNW",175.64,15.38,10.58,0.60%,-9.78%,39.50%,0.58%,3.01%,9.03,35.32,11.44,0.18%,22803
2283,"FFR",,,,,,,,,,10.48,43.57,0.55%,6033
2284,"FFWM",147.06,7.74,5.12,,,,,0.00%,0.00,3.50,20.00,5.26%,2532
