"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
91,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,31.03,0.62%,21681
92,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,25.15,0.00%,1128
93,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,43.90,0.90%,43473
94,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,25.20,0.12%,6544
95,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14695.46,32.79,264.31,-0.12%,556710
96,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12222.95,72.49,53.46,-0.34%,1769029
97,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6414.01,22.34,36.96,0.27%,1176965
98,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1262.71,25.36,23.17,0.39%,289726
99,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",240.46,22.35,21.88,-0.09%,37927
100,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1665.90,38.93,32.76,1.39%,327132
101,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1328.86,4.51,14.20,0.21%,167746
102,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",74.81,,4.27,10.05%,1021002
103,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,28.06,0.00%,0
104,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",276.79,16.20,66.40,1.23%,6841
105,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1066.34,9.95,18.46,-0.22%,422198
106,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9703.17,16.26,39.34,-1.63%,1168248
107,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17018.02,15.25,8.06,1.64%,875906
108,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",921.30,20.55,24.47,-0.77%,579937
109,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",902.75,,30.62,0.23%,854582
110,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.11,84.67,2.57,1.18%,11540
111,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",768.65,13.75,19.24,-0.05%,380544
112,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1850.55,14.64,25.11,1.50%,377421
113,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",8022.34,,36.93,-3.53%,1917242
114,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2737.57,61.22,14.12,0.28%,4471571
115,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26241.58,15.17,52.88,-1.53%,2360405
116,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",215.14,,44.13,4.21%,47526
117,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",10073.16,18.25,49.17,3.62%,1523220
118,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",391.32,,17.24,5.25%,137384
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10979.24,108.43,14.95,-1.52%,3804015
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29123.30,14.36,81.93,-0.24%,2392323
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",56.93,18.81,6.97,0.14%,4247
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.90,59.50,2.39,0.42%,13983
123,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",85.80,,1.45,-3.33%,3301221
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1301.25,15.75,13.28,1.61%,519277
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",264.97,32.92,28.76,2.79%,52525
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.66,0.07%,68308
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.80,17.73,23.22,0.00%,0
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",636.20,,8.65,-0.23%,369854
129,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5350.52,12.16,59.98,0.02%,423075
130,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",169.84,13.74,14.23,-1.39%,17399
131,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,33.52,-0.45%,23855
132,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27744.78,9.67,61.26,0.03%,2052687
133,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",275.95,13.12,14.44,-2.56%,297299
134,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3329.55,10.58,44.90,1.98%,650721
135,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1203.30,,9.89,-3.42%,792790
136,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,23.69,3.09%,1435
137,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4581.19,8.93,48.32,-1.06%,898444
138,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.43,0.38%,46881
139,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",196.82,,3.18,1.27%,266429
140,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,14.31,-0.35%,19825
141,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.45,-0.48%,1089841
142,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1172.99,76.75,9.04,-1.85%,257298
143,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1368.64,9.09,52.98,0.65%,75168
144,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1592.74,,46.33,0.24%,786429
145,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,21.08,-0.52%,2500
146,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",349.28,7.60,33.14,0.67%,23911
147,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",48642.42,37.46,166.45,1.69%,1273106
148,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8343.48,,23.57,-0.36%,2182439
149,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4086.42,4.74,24.49,1.41%,1813284
150,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,124.47,,252
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,58.65,-3.07%,366903
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1137.78,472.50,8.94,-5.40%,785141
153,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",156.90,,9.38,11.14%,155688
154,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",280.10,,16.34,-4.44%,57998
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13586.98,16.63,94.35,-0.30%,291086
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",575.92,15.52,40.40,0.87%,141727
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",284.92,,12.55,0.56%,32164
158,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.46,0.20%,6793
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",252.86,9.85,11.54,0.17%,45572
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4299.15,16.70,72.48,0.92%,22118
161,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",310.60,35.59,9.64,0.31%,36892
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2783.36,6.96,42.74,0.52%,599100
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",411.06,,16.28,0.56%,45200
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.30,,1.99,-1.97%,18518
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",703.08,22.91,15.47,2.31%,300643
166,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1034.87,,11.60,0.09%,321397
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",560.16,7.31,28.34,-0.28%,276550
168,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,50.29,-0.57%,48576
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",79990.89,9.21,55.80,-0.46%,6005464
170,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",889.37,21.60,33.35,0.27%,108431
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1194.73,34.47,37.66,0.24%,77976
172,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2076.21,7.76,8.78,0.11%,1452139
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",305.27,,28.16,-1.02%,19886
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1096.64,15.14,27.60,-0.36%,141251
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",70.29,14.35,10.09,1.92%,9541
176,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2296.54,25.96,59.58,1.57%,311598
177,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.57,1.19%,65342
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.28,20.02,11.78,1.46%,6575
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2021.95,18.24,49.13,0.86%,102601
180,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5009.93,118.17,34.52,0.73%,828797
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1482.36,,13.36,2.14%,58785
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4764.62,9.60,66.84,0.13%,322678
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7509.10,22.60,47.07,-0.34%,1007782
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10764.43,35.96,60.69,0.45%,1400676
185,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",168.42,,9.02,-5.15%,49864
186,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",456.05,0.38,22.62,0.49%,119510
187,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",15.19,,2.88,-7.10%,11423
188,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",396.40,,2.29,-1.72%,50467
189,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2634.59,16.70,16.58,-0.72%,3761
190,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2889.04,20.32,19.65,0.72%,45547
191,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.37,0.22%,13407
192,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1709.60,33.51,28.86,0.14%,165814
193,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4063.15,95.17,39.09,0.18%,5031479
194,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1493.75,,10.69,-2.11%,5504197
195,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3880.58,17.79,38.88,2.59%,709604
196,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4974.50,13.27,63.92,0.53%,862359
197,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",287.33,17.75,39.45,1.05%,9322
198,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",22.39,,7.84,13.79%,29088
199,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.51,-0.54%,15547
200,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",524.83,,14.80,-13.15%,446439
201,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1213.32,25.54,20.02,3.14%,437690
202,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",19.31,,3.63,4.91%,3065
203,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2074.80,18.44,48.34,-0.68%,167717
204,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1993.88,123.94,41.60,1.71%,230179
205,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.63,0.60%,13569
206,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",592.31,17.66,49.03,0.57%,28272
207,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4399.82,30.94,55.53,1.96%,588414
208,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2194.28,22.14,126.88,3.27%,141315
209,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",254.30,,6.27,-0.32%,104626
210,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1153.62,,16.50,-0.78%,698248
211,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6250.34,10.39,48.24,4.10%,1595607
212,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6522.98,,44.07,-1.48%,779255
213,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26649.77,12.03,61.83,0.55%,1822436
214,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",63.27,38.29,15.80,0.64%,2634
215,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4947.57,60.51,52.27,1.63%,661245
216,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",358.58,,10.86,0.28%,238408
217,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11802.59,,24.93,1.34%,5001523
218,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.90,2.76,1.26,1.61%,25887
219,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5319.30,,68.48,-1.71%,407080
220,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",893.84,26.06,72.86,0.91%,55667
221,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",101.99,28.26,13.58,2.26%,4015
222,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",87.43,,5.45,0.93%,15660
223,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2945.54,,36.24,2.23%,578838
224,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",87.10,0.90,1.77,0.57%,95966
225,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5420.85,28.94,30.73,0.16%,842310
226,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",41.30,,3.61,1.41%,16010
227,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10919.35,24.37,35.38,0.11%,2202229
228,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",44.63,1.40,7.40,-0.67%,30950
229,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9768.12,,3.37,-1.17%,4861344
230,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9626.58,22.54,104.07,0.37%,258826
231,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2026.06,34.09,397.59,0.28%,1516
232,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",60.80,,3.41,-2.57%,85042
233,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33487.25,85.07,169.14,-0.09%,834846
234,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",496.95,,22.76,0.57%,208194
235,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1140.30,,20.90,0.00%,0
236,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",28156.99,28.53,22.92,-0.82%,11200777
237,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",1000.79,40.77,35.25,2.92%,2499967
