"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1284,"CPHD",3346.21,70.21,69.15,0.80%,11.29%,,-0.16%,14.13%,14.53,672.69,49.18,3.19%,749244
1285,"CPHI",9.97,43.36,21.94,0.30%,332.45%,7.10%,-9.49%,0.05%,0.25,40.75,0.20,-10.87%,122123
1286,"CPI",,,,,,,,,,3.24,26.58,0.14%,2845
1287,"CPIX",83.15,17.58,11.05,0.40%,-17.58%,38.60%,-0.03%,2.15%,11.30,21.05,4.65,-1.69%,22152
1288,"CPK",655.65,14.57,13.84,3.30%,2.78%,52.70%,0.09%,2.77%,11.19,34.24,45.66,1.47%,36732
1289,"CPL",7063.10,478.53,256.95,,,4.00%,-0.17%,0.94%,6.49,371.33,13.78,-6.64%,655114
1290,"CPLA",800.17,12.25,10.86,0.80%,30.67%,90.20%,0.39%,6.26%,12.12,56.09,66.24,1.41%,34630
1291,"CPLP",1085.74,118.66,91.11,30.67%,,36.70%,0.04%,0.34%,0.44,716.04,9.22,0.77%,403025
1292,"CPN",8670.93,402.55,385.27,0.50%,23.35%,94.40%,-0.24%,2.21%,2.56,3330.42,21.86,1.49%,4055588
1293,"CPRT",4072.50,126.24,113.17,0.10%,1.61%,85.60%,-0.49%,0.76%,1.34,643.38,32.88,1.92%,594531
1294,"CPRX",167.95,67.18,60.54,9.30%,12.52%,33.70%,0.04%,9.51%,4.26,1350.44,2.68,7.20%,530191
1295,"CPS",967.36,17.07,16.54,1.20%,-5.10%,11.20%,-0.16%,2.99%,16.53,29.90,57.04,0.65%,17204
1296,"CPSI",687.96,11.21,10.83,5.70%,2.40%,84.60%,0.01%,8.62%,11.85,78.76,62.48,1.81%,32319
1297,"CPSS",174.00,25.29,21.76,9.80%,26.81%,56.70%,0.82%,3.18%,5.20,132.93,7.00,1.74%,106491
1298,"CPST",277.01,329.77,327.50,0.90%,19.63%,38.40%,-11.80%,15.56%,14.70,3465.61,0.87,3.57%,2048710
1299,"CPT",6312.40,85.65,84.03,2.00%,-3.38%,96.30%,0.26%,2.32%,3.39,573.53,74.58,1.19%,693861
1300,"CPTA",,,,,,,,,0.85,35.64,18.25,-0.60%,22103
1301,"CPWR",2185.99,220.14,218.64,0.20%,32.50%,89.80%,-0.16%,2.88%,1.35,4661.19,9.97,0.40%,2609362
1302,"CPXX",44.86,26.08,23.64,,,55.90%,-0.12%,0.04%,0.33,26.15,2.25,30.81%,1660473
1303,"CQB",598.40,46.97,45.54,2.30%,2.56%,92.60%,-2.40%,3.34%,2.22,687.22,13.76,8.01%,2344115
1304,"CQH",10142.68,424.38,228.68,,,16.00%,0.37%,0.15%,2.41,142.60,23.91,0.04%,63677
1305,"CQP",10485.31,337.80,56.60,43.06%,-7.27%,45.10%,0.08%,1.10%,2.61,239.31,31.30,0.84%,139307
1306,"CQQQ",,,,,,,,,,26.10,36.36,0.03%,6459
1307,"CR",3549.42,58.98,50.10,0.30%,8.59%,70.90%,-0.72%,1.73%,2.66,324.74,61.74,2.59%,463409
1308,"CRAI",267.20,9.90,9.51,2.00%,7.03%,79.60%,-4.42%,2.94%,3.72,75.30,28.65,6.15%,127769
1309,"CRAY",1167.14,41.01,39.77,4.00%,-14.36%,96.40%,0.10%,17.54%,18.71,372.82,29.38,3.23%,379079
1310,"CRBQ",,,,,,,,,,3.42,40.45,0.61%,6890
1311,"CRCM",255.98,31.37,27.89,2.80%,0.57%,70.70%,0.03%,5.90%,13.71,120.09,8.22,0.74%,20241
1312,"CRD-B",457.57,51.47,27.18,,,36.90%,0.04%,2.82%,27.47,27.89,8.75,-1.57%,45319
1313,"CRDC",88.08,88.97,82.39,1.30%,35.81%,60.60%,20.01%,0.15%,0.83,151.71,1.05,6.06%,712065
1314,"CRDS",40.22,15.41,13.88,0.20%,,23.30%,0.53%,1.31%,2.31,78.67,2.65,1.53%,33223
1315,"CRED",,,,,,,,,,32.52,111.82,-0.26%,11028
1316,"CREE",3259.14,119.47,117.33,1.40%,5.82%,87.10%,-0.06%,11.57%,5.77,2354.48,29.40,7.77%,7298237
1317,"CREG",105.44,83.02,36.86,39.30%,49.17%,12.10%,-22.25%,3.33%,1.69,726.06,1.25,-1.57%,121166
1318,"CRESY",915.60,85.49,30.63,,,27.40%,,0.33%,1.39,72.57,10.80,0.84%,21248
1319,"CRF",,,,,,,,,0.98,180.38,4.87,0.00%,154005
1320,"CRH",16089.98,738.75,733.11,0.15%,,4.00%,-0.10%,0.36%,3.91,676.29,22.28,2.30%,1263436
1321,"CRI",4115.16,53.14,51.81,1.10%,1.39%,87.60%,-8.76%,4.64%,2.93,821.66,75.10,-3.02%,4095765
1322,"CRIS",117.78,85.97,83.98,0.10%,274.27%,48.80%,0.06%,4.87%,6.80,602.36,1.35,-1.46%,427282
1323,"CRK",557.09,47.86,44.24,2.90%,,,0.89%,15.29%,4.82,1402.63,11.86,1.89%,1742494
1324,"CRL",2886.22,46.68,45.79,1.50%,1.30%,96.00%,0.05%,4.49%,4.78,430.07,62.56,1.18%,322769
1325,"CRM",34818.75,619.00,574.03,0.30%,-46.10%,97.00%,0.05%,6.21%,7.32,4871.59,57.88,2.90%,5117259
1326,"CRMD",39.40,22.01,20.66,0.10%,,16.20%,4.47%,1.75%,5.84,61.90,1.85,3.35%,9687
1327,"CRME",130.38,16.63,15.92,9.79%,,76.60%,-0.45%,0.98%,1.82,85.40,8.51,8.55%,186433
1328,"CRMT",365.43,8.54,7.87,2.10%,-3.76%,85.70%,-9.11%,12.75%,28.02,35.80,43.58,1.85%,21176
1329,"CRNT",160.80,76.57,65.57,,,17.80%,-0.49%,2.44%,3.44,465.18,2.15,2.38%,234663
1330,"CROC",,,,,,,,,,7.74,45.40,0.69%,3405
1331,"CROP",,,,,,,,,,3.18,26.12,0.73%,5686
1332,"CROX",1041.88,85.26,84.18,1.30%,37.79%,88.80%,-0.33%,7.37%,6.11,1014.89,11.97,-2.05%,875156
1333,"CRR",1189.19,23.10,19.73,14.40%,0.27%,98.20%,8.27%,27.35%,5.14,1050.61,52.77,2.51%,1090908
1334,"CRRC",151.90,11.43,10.35,2.90%,-1.49%,58.00%,1.69%,0.40%,1.97,20.82,13.43,1.05%,6239
1335,"CRRS",216.43,157.98,10.65,,,0.80%,-1.17%,9.80%,8.32,125.49,1.31,-4.38%,38978
1336,"CRS",2337.08,53.20,52.07,0.80%,-28.18%,90.70%,-1.00%,1.58%,1.95,421.05,49.98,13.77%,1310055
1337,"CRT",159.60,6.00,5.99,,,8.20%,-0.20%,0.10%,0.24,25.08,27.07,1.77%,22637
1338,"CRTN",34.11,8.79,5.06,6.20%,0.55%,17.70%,-0.19%,0.06%,0.27,11.30,4.04,4.12%,1425
1339,"CRTO",1724.28,58.99,10.43,,,72.40%,-2.55%,15.31%,2.30,695.41,30.96,5.92%,373694
1340,"CRUD",,,,,,,,,,1.20,36.06,0.00%,0
1341,"CRUS",1276.15,62.13,61.80,0.50%,65.55%,82.90%,1.08%,11.31%,7.59,920.79,21.09,2.68%,664096
1342,"CRV",16.70,5.30,4.28,5.90%,-5.44%,36.80%,20.59%,0.20%,1.23,7.02,3.22,2.35%,2108
1343,"CRVL",680.75,20.85,11.14,8.70%,-0.06%,50.60%,0.16%,2.14%,5.19,45.87,32.98,1.01%,37753
1344,"CRVP",17.53,21.38,7.04,31.90%,1.28%,2.30%,-13.76%,0.42%,2.87,10.31,0.78,-4.88%,2116
1345,"CRWN",1168.96,359.68,34.67,90.35%,0.01%,3.90%,-0.38%,5.38%,29.11,64.03,3.40,4.62%,94050
1346,"CRWS",76.91,10.08,8.69,13.70%,18.54%,42.60%,-2.43%,0.11%,0.55,18.04,7.46,-2.23%,9697
1347,"CRY",285.34,27.92,25.09,9.20%,9.41%,59.40%,0.18%,3.70%,8.31,111.63,10.50,2.74%,74468
1348,"CRZO",2162.49,46.03,42.48,7.60%,2.55%,94.50%,-0.03%,6.89%,2.68,1089.93,48.53,3.30%,733771
1349,"CS",42035.54,1616.13,1596.61,,,1.60%,-0.32%,0.17%,2.46,1107.01,25.76,-0.96%,3559545
1350,"CSBK",336.73,26.64,24.15,0.30%,19.43%,53.00%,2.95%,6.02%,15.96,91.17,12.66,0.16%,101631
1351,"CSC",8510.67,145.06,144.55,0.30%,40.75%,92.10%,0.00%,5.16%,6.42,1162.75,59.12,0.77%,1528331
1352,"CSCD",165.03,16.34,9.93,7.70%,-8.37%,46.00%,0.28%,3.65%,5.06,71.69,10.43,3.27%,33584
1353,"CSCO",119093.99,5120.12,5115.19,0.10%,-15.53%,74.60%,0.00%,1.06%,2.00,27040.18,23.57,1.31%,21045444
1354,"CSD",,,,,,,,,,78.51,44.48,1.74%,31822
1355,"CSFL",482.38,45.04,43.42,3.60%,8.28%,74.60%,0.16%,2.52%,7.29,150.22,10.87,1.49%,95924
1356,"CSG",1845.84,236.95,235.65,0.30%,-2.07%,44.40%,0.31%,3.07%,8.02,901.24,7.93,1.80%,1960884
1357,"CSGP",4632.47,32.30,31.23,2.50%,3.86%,99.70%,0.50%,5.02%,5.89,265.76,146.89,2.42%,176227
1358,"CSGS",878.70,34.69,33.46,2.20%,-11.79%,95.10%,-0.04%,10.38%,23.33,148.91,25.47,0.55%,159222
1359,"CSH",1290.23,28.89,26.96,0.60%,10.87%,,1.06%,8.50%,11.01,208.28,45.76,2.46%,442342
1360,"CSII",852.12,31.49,29.00,4.30%,-19.40%,68.20%,0.28%,6.42%,9.01,206.60,27.58,1.92%,220348
1361,"CSIQ",1606.08,54.89,40.92,31.09%,,43.70%,-0.88%,8.28%,0.85,3967.20,29.85,2.02%,2655550
1362,"CSJ",,,,,,,,,,484.90,105.51,-0.05%,810740
1363,"CSL",5354.02,64.12,63.11,1.10%,3.83%,85.70%,-0.15%,1.29%,2.49,326.86,84.95,1.74%,548141
1364,"CSLS",,,,,,,,,,1.49,24.90,0.69%,5937
1365,"CSLT",982.78,89.67,12.85,,,,,62.69%,18.88,426.64,11.23,2.46%,1240618
1366,"CSM",,,,,,,,,,32.19,95.41,1.20%,30447
1367,"CSMA",,,,,,,,,,15.59,19.25,0.26%,200
1368,"CSMN",,,,,,,,,,0.26,19.38,0.00%,0
1369,"CSOD",1804.05,53.39,47.47,7.60%,0.30%,94.90%,0.19%,12.51%,6.66,891.32,33.10,-2.04%,1121812
1370,"CSPI",25.99,3.61,3.15,3.40%,-0.81%,30.10%,-0.28%,0.22%,0.68,10.33,7.59,5.35%,6430
1371,"CSQ",,,,,,,,,0.79,396.13,11.40,0.53%,467752
1372,"CSS",271.40,9.32,8.74,1.00%,13.38%,81.80%,0.01%,2.47%,10.64,20.30,29.33,0.72%,20012
1373,"CST",2741.98,75.62,75.41,1.90%,,94.90%,-0.13%,4.96%,6.43,581.21,36.81,1.52%,439322
1374,"CSTE",1838.45,35.56,10.63,,,55.00%,1.39%,2.67%,1.20,235.71,53.52,3.52%,250739
1375,"CSTM",2151.60,104.65,102.43,,,95.30%,2.69%,0.27%,0.27,1006.94,21.13,2.77%,1403978
1376,"CSU",619.56,29.06,27.25,1.30%,19.26%,94.70%,0.12%,6.11%,9.51,175.00,21.60,1.31%,101352
1377,"CSUN",30.72,14.84,3.89,6.98%,,13.40%,0.15%,25.10%,5.13,190.54,2.22,7.25%,46876
1378,"CSV",340.77,18.50,16.05,10.10%,0.27%,63.70%,-3.10%,7.25%,15.93,72.98,18.73,1.68%,216278
1379,"CSWC",547.52,15.41,12.78,1.90%,-70.83%,54.30%,1.76%,0.56%,1.82,39.20,35.00,-1.49%,115913
1380,"CSX",33823.69,995.40,991.18,0.20%,-17.28%,69.00%,0.12%,1.78%,2.46,7160.93,34.82,2.47%,8900070
1381,"CTAS",8229.54,116.98,97.24,1.10%,10.95%,73.40%,-0.08%,5.93%,10.19,565.88,71.04,0.98%,1506331
1382,"CTB",1910.54,63.60,62.87,1.00%,16.06%,89.40%,-0.40%,9.70%,9.00,677.41,30.29,0.83%,636854
1383,"CTBI",584.25,17.43,16.77,0.40%,-12.54%,49.60%,-0.58%,2.70%,12.89,35.14,33.80,0.84%,37146
1384,"CTC",22.20,14.90,6.23,,,24.20%,,0.48%,0.29,103.84,1.49,0.00%,71490
1385,"CTCM",939.23,155.76,56.20,62.97%,-0.01%,27.40%,0.10%,3.50%,1.99,988.93,6.20,2.82%,1042357
1386,"CTCT",888.20,31.71,31.01,2.00%,-1.86%,93.90%,0.67%,7.90%,8.20,298.61,29.16,4.11%,493844
1387,"CTG",167.71,18.43,13.86,6.80%,16.23%,65.30%,0.05%,3.94%,5.86,93.05,8.82,-3.08%,231080
1388,"CTHR",50.29,20.36,17.83,7.70%,27.49%,23.60%,-0.10%,1.75%,3.94,79.08,2.51,1.62%,35297
1389,"CTIB",12.14,3.30,1.55,18.80%,0.32%,7.90%,21.99%,0.00%,0.00,3.08,3.68,0.00%,0
1390,"CTIC",343.80,150.13,126.19,4.10%,-8.41%,28.60%,2.55%,10.70%,12.41,1088.30,2.37,3.49%,887662
1391,"CTL",22857.71,570.16,567.56,0.40%,-3.35%,75.90%,-0.09%,4.30%,5.55,4396.54,39.94,-0.37%,2032134
1392,"CTLT",2977.22,123.69,123.70,0.50%,,70.30%,21.38%,0.41%,0.49,1021.37,24.26,0.79%,511834
1393,"CTNN",,,,,,,,,,0.78,27.17,0.00%,0
1394,"CTO",293.00,5.86,5.64,1.70%,61.67%,63.80%,-0.21%,2.12%,6.09,19.65,49.86,-0.28%,13105
1395,"CTP",111.00,7.25,4.93,2.10%,-52.31%,38.10%,1.25%,3.50%,1.45,118.92,15.85,3.53%,55650
1396,"CTQ",,,,,,,,,0.60,31.62,26.39,-0.11%,29849
1397,"CTRE",328.75,22.44,22.44,,,72.30%,,2.33%,4.60,113.66,14.19,-3.14%,267752
1398,"CTRL",316.09,23.82,21.33,0.20%,-4.03%,83.00%,1.88%,14.47%,9.48,325.79,13.56,2.19%,145695
1399,"CTRN",320.32,15.58,14.92,2.10%,0.93%,87.20%,-0.31%,3.34%,5.15,96.61,21.16,2.92%,40912
1400,"CTRP",8092.32,142.32,130.55,13.92%,,85.90%,0.22%,3.88%,2.52,2007.13,57.01,0.26%,1391410
1401,"CTRX",8556.06,207.47,206.77,0.30%,-15.82%,87.90%,0.46%,0.92%,1.31,1455.36,41.74,1.21%,1035361
1402,"CTS",559.78,33.60,32.68,0.10%,-2.89%,88.50%,-0.17%,1.96%,8.29,77.37,16.70,0.24%,129421
1403,"CTSH",26834.03,607.93,604.66,0.40%,8.43%,94.40%,0.71%,1.49%,1.57,5722.68,44.52,0.86%,3778470
1404,"CTT",437.68,39.36,32.81,5.64%,0.09%,29.20%,17.89%,2.43%,3.46,230.44,11.20,0.72%,162614
1405,"CTV",,,,1.10%,,,100.00%,,0.12,356.98,25.03,0.24%,324129
1406,"CTWS",382.62,11.10,11.02,0.20%,15.63%,39.00%,-0.25%,2.38%,10.07,26.08,34.81,0.99%,28185
1407,"CTXS",10654.37,164.47,163.40,0.50%,6.89%,99.50%,0.21%,6.03%,4.46,2208.75,61.84,-4.54%,9647857
1408,"CU",,,,,,,,,0.55,13.26,19.96,-0.70%,196
1409,"CUB",1216.27,26.79,20.34,0.30%,-26.45%,75.80%,0.01%,5.49%,9.56,116.74,46.02,1.37%,166401
1410,"CUBA",,,,,,,,,1.88,12.66,7.16,1.56%,47186
1411,"CUBE",3187.77,161.08,141.31,0.20%,9.15%,,0.35%,4.77%,5.80,1162.86,20.09,1.52%,1931572
1412,"CUBI",487.82,26.73,23.92,1.20%,2.56%,73.10%,-0.30%,8.34%,18.96,105.29,18.64,2.14%,127878
1413,"CUDA",1528.37,51.95,22.56,19.70%,-19.77%,49.10%,0.31%,4.04%,4.39,207.44,28.94,-1.63%,260397
1414,"CUI",144.42,20.75,20.37,0.10%,336.84%,64.20%,3.05%,6.26%,14.39,88.62,7.13,2.44%,60718
1415,"CUK",29123.36,773.94,182.76,52.80%,-0.36%,3.40%,-0.28%,0.32%,2.38,246.55,37.74,0.29%,351824
1416,"CUNB",215.95,11.23,10.00,2.30%,-0.77%,39.50%,-0.14%,4.42%,24.09,18.36,19.30,0.36%,27155
1417,"CUO",27.92,1.65,0.41,74.60%,0.00%,15.80%,,0.16%,0.56,1.16,15.79,-6.66%,471
1418,"CUPM",,,,,,,,,,0.32,33.59,1.73%,1729
1419,"CUR",230.15,86.85,83.19,2.00%,-8.96%,18.70%,0.09%,12.50%,17.00,611.76,2.81,6.04%,971549
1420,"CURE",,,,,,,,,,74.28,104.18,5.55%,130142
1421,"CUT",,,,,,,,,,36.24,23.60,1.81%,18994
1422,"CUTR",138.33,14.32,13.44,6.30%,12.19%,71.50%,-0.17%,1.65%,5.82,38.00,9.85,1.97%,24786
1423,"CUZ",2763.70,220.04,206.24,3.30%,5.48%,85.90%,0.09%,4.04%,3.96,2106.24,12.69,1.04%,808948
1424,"CVA",2774.41,130.93,129.37,0.70%,-81.18%,92.50%,-1.24%,11.02%,10.57,1348.09,21.29,0.47%,2439454
1425,"CVBF",1520.35,105.80,86.70,0.50%,-3.29%,61.50%,0.08%,7.38%,16.38,390.58,14.47,0.70%,433250
1426,"CVC",4891.37,271.14,206.07,0.80%,-3.51%,85.30%,-0.13%,26.17%,20.51,2629.24,18.45,2.27%,1787478
1427,"CVCO",616.05,8.85,8.31,7.79%,0.44%,97.00%,0.05%,4.47%,11.06,33.55,72.08,3.55%,41030
1428,"CVCY",116.72,10.98,8.50,15.10%,0.79%,29.00%,-7.44%,0.29%,1.66,14.78,10.66,0.33%,1476
1429,"CVD",4488.48,56.53,55.97,0.60%,3.67%,93.30%,0.07%,2.77%,3.49,444.49,80.43,1.30%,293927
1430,"CVE",17673.28,757.21,756.38,,,73.10%,0.85%,0.57%,3.32,1297.79,24.86,6.51%,3905752
1431,"CVEO",1333.75,106.70,83.09,,,,,7.03%,3.19,1831.66,12.76,2.08%,2284272
1432,"CVG",1876.60,101.11,99.59,1.30%,1.31%,97.30%,-1.54%,6.97%,11.74,591.35,18.96,2.16%,485293
1433,"CVGI",173.92,29.73,26.44,9.50%,-15.60%,76.60%,-0.71%,3.96%,7.33,142.87,5.93,1.37%,144103
1434,"CVGW",724.96,15.76,13.72,5.60%,-19.29%,46.80%,0.16%,2.88%,6.19,63.82,45.57,-0.93%,49744
1435,"CVI",3760.61,86.83,86.80,0.22%,,97.00%,0.06%,3.76%,8.13,401.69,45.03,3.97%,439230
1436,"CVLT",2141.35,45.31,42.25,6.80%,-0.13%,90.80%,1.77%,7.63%,5.33,605.19,46.70,-1.18%,863964
1437,"CVLY",114.74,5.49,5.24,2.00%,-0.61%,31.00%,2.79%,0.08%,0.88,4.90,21.07,0.81%,964
1438,"CVM",53.37,79.65,64.98,18.40%,36.32%,9.10%,80849.07%,4.45%,9.02,320.93,0.69,2.99%,625153
1439,"CVO",152.91,67.66,53.41,10.70%,-2.78%,58.60%,-0.06%,16.74%,24.45,365.58,2.37,4.87%,350554
1440,"CVOL",,,,,,,,,,110.80,1.45,-8.81%,178993
1441,"CVR",31.62,0.97,0.79,18.69%,,19.90%,-0.52%,0.11%,0.35,2.46,31.50,-3.37%,3500
1442,"CVRR",3585.20,147.60,147.22,75.06%,-6.32%,77.60%,,1.09%,3.26,491.70,24.64,1.44%,327311
1443,"CVS",96414.32,1158.13,1153.89,0.19%,0.23%,85.70%,0.02%,0.89%,2.37,4310.50,83.60,0.42%,3964310
1444,"CVT",941.15,42.28,31.95,16.90%,-67.24%,70.70%,-3.10%,10.31%,17.42,189.10,23.24,4.40%,112049
1445,"CVTI",310.12,14.96,8.28,31.90%,1.32%,54.50%,0.53%,0.73%,0.50,119.56,21.42,3.33%,405555
1446,"CVU",80.64,8.48,8.16,0.30%,-10.55%,79.40%,0.57%,2.89%,20.20,11.66,9.51,0.00%,2415
1447,"CVV",69.20,6.14,5.09,15.30%,0.32%,13.80%,-0.24%,6.41%,17.13,19.04,11.08,-1.69%,14098
1448,"CVX",216478.02,1898.93,1898.54,0.02%,7.65%,65.10%,0.04%,0.75%,2.28,6220.93,116.19,1.92%,7169072
1449,"CVY",,,,,,,,,,230.44,23.88,0.97%,156793
1450,"CW",3227.60,48.13,43.98,0.40%,-9.84%,81.20%,0.00%,2.65%,5.07,229.49,67.98,1.37%,218278
1451,"CWB",,,,,,,,,,682.33,48.65,0.98%,544069
1452,"CWBC",50.10,8.20,5.56,23.40%,-3.28%,9.50%,-14.56%,0.13%,1.11,6.55,6.17,0.98%,7381
1453,"CWCO",173.75,14.70,14.42,2.46%,-9.60%,44.20%,2.98%,3.11%,6.36,70.60,11.98,1.35%,24880
1454,"CWEI",841.19,12.17,8.99,0.20%,-31.13%,43.60%,-0.13%,6.94%,5.06,123.22,72.38,4.72%,232756
1455,"CWI",,,,,,,,,,87.95,33.98,0.92%,34007
1456,"CWST",165.76,40.43,37.44,5.20%,15.75%,75.40%,-0.02%,2.74%,6.42,159.91,4.18,1.95%,56654
1457,"CWT",1154.85,47.80,47.09,0.20%,2.14%,67.30%,-0.06%,2.76%,9.47,137.25,24.41,1.03%,150440
1458,"CX",14268.68,1231.12,4856.90,,,39.80%,-0.11%,2.02%,10.77,9113.51,11.91,2.76%,12388585
1459,"CXA",,,,,,,,,,13.70,23.95,-0.04%,21070
1460,"CXDC",272.19,49.58,16.84,68.18%,,15.30%,-0.42%,17.69%,12.26,243.00,5.32,-3.10%,94233
1461,"CXE",,,,,,,,,0.17,68.77,4.75,-0.21%,104730
1462,"CXH",,,,,,,,,0.18,23.54,9.26,0.00%,42159
1463,"CXO",12000.94,112.95,110.74,1.10%,-10.06%,95.10%,0.16%,2.34%,2.00,1295.78,110.92,4.40%,1621102
1464,"CXP",3143.00,124.97,124.68,0.10%,10.62%,30.30%,3.26%,0.93%,2.17,533.70,25.26,0.44%,554787
1465,"CXW",4092.51,116.43,115.07,0.10%,0.87%,92.80%,0.02%,6.21%,13.13,543.98,35.54,1.11%,332698
1466,"CY",1481.03,159.25,145.16,5.70%,5.57%,74.10%,0.07%,10.50%,6.48,2353.03,9.50,2.15%,2717831
1467,"CYAN",25.97,5.49,3.51,0.80%,132.14%,21.20%,-1.19%,0.04%,0.24,5.64,4.77,0.85%,11772
1468,"CYB",,,,,,,,,,38.62,25.51,0.20%,64107
1469,"CYBE",60.65,6.60,6.50,0.50%,13.79%,54.70%,0.06%,0.47%,0.94,32.87,9.30,1.20%,39273
1470,"CYBR",868.87,30.38,27.76,,,44.90%,,0.65%,0.05,3813.96,29.21,2.13%,534008
1471,"CYBX",1359.73,26.63,26.01,2.50%,-3.48%,,-0.93%,7.88%,7.12,287.86,51.14,0.16%,180735
1472,"CYCC",75.07,22.68,20.97,8.58%,8.11%,8.30%,-0.32%,6.29%,15.18,86.93,3.42,3.32%,187793
1473,"CYD",687.80,38.19,17.14,25.09%,,23.10%,0.92%,0.23%,1.01,38.51,18.03,0.11%,41561
1474,"CYH",6378.31,115.57,112.02,1.70%,-2.29%,99.00%,0.22%,2.88%,2.07,1561.09,56.44,2.26%,1799521
1475,"CYN",4005.83,55.01,47.22,0.10%,-5.17%,73.70%,0.03%,3.28%,5.69,272.33,73.67,1.17%,255595
1476,"CYNI",139.12,47.00,44.54,6.00%,3.07%,63.00%,0.27%,3.73%,12.67,130.97,2.99,1.01%,90373
1477,"CYNO",444.92,21.64,20.58,0.10%,150.46%,85.90%,1.08%,5.68%,5.92,197.56,20.86,1.46%,104358
1478,"CYOU",932.63,52.84,10.60,,,47.50%,-0.47%,4.05%,3.19,134.53,17.84,1.08%,219670
1479,"CYRN",48.47,26.34,20.74,,,7.10%,,0.65%,1.49,90.43,1.84,0.00%,120965
1480,"CYS",1445.40,162.04,160.63,0.70%,-2.07%,58.40%,-0.83%,6.23%,4.76,2105.08,8.95,0.34%,1170050
1481,"CYT",3262.59,71.80,71.13,0.50%,1.99%,93.00%,-0.26%,1.84%,2.55,511.22,45.99,1.21%,607035
1482,"CYTK",121.88,36.60,31.65,25.04%,0.12%,66.00%,2.39%,5.44%,4.32,398.64,3.45,3.60%,176602
1483,"CYTR",148.88,55.76,46.76,17.80%,1.01%,43.50%,0.09%,27.58%,15.65,824.15,2.91,8.99%,1569592
1484,"CYTX",36.62,79.60,66.04,1.20%,12.22%,21.90%,-0.88%,14.56%,15.96,602.29,0.53,15.93%,13737667
1485,"CZA",,,,,,,,,,12.27,47.85,1.27%,19418
1486,"CZFC",24.03,1.97,1.55,1.60%,28.55%,14.60%,0.13%,0.11%,0.57,3.11,12.20,0.00%,0
1487,"CZNC",237.67,12.34,12.03,2.40%,1.37%,28.90%,0.93%,3.07%,17.02,21.69,19.40,0.73%,29112
1488,"CZR",1668.86,144.24,82.20,0.50%,82.03%,60.20%,0.02%,23.20%,12.11,1574.14,11.73,1.38%,720530
1489,"CZWI",45.75,5.17,4.35,1.20%,21.55%,20.50%,-1.41%,0.06%,0.35,8.03,8.85,0.00%,1646
1490,"CZZ",2744.95,274.77,69.39,19.19%,,64.90%,7.84%,3.17%,1.56,1409.02,9.77,-2.20%,4461882
1491,"D",40804.38,582.67,579.85,0.30%,5.56%,59.60%,-0.10%,2.07%,4.90,2452.37,70.10,0.10%,1818590
1492,"DAC",492.42,109.67,21.55,7.40%,,6.40%,-0.03%,0.36%,6.92,11.23,4.54,1.11%,14747
1493,"DAEG",12.26,16.34,12.89,2.30%,4.16%,24.30%,-0.13%,0.52%,2.22,30.42,0.74,-1.33%,19701
1494,"DAG",,,,,,,,,,21.09,6.10,-0.81%,30285
1495,"DAIO",23.99,7.84,6.86,5.50%,29.02%,18.50%,977.02%,0.11%,0.61,11.96,3.05,-0.33%,8226
1496,"DAKP",104.84,54.89,48.93,3.10%,13.93%,10.20%,-3.37%,0.07%,0.26,130.50,1.90,-0.52%,28662
1497,"DAKT",513.42,43.29,36.18,8.60%,1.55%,47.40%,0.11%,2.66%,5.12,187.80,12.15,2.45%,135303
1498,"DAL",31444.27,843.01,839.41,0.40%,-14.02%,85.70%,-0.15%,2.48%,1.52,13735.66,37.92,1.66%,25523216
1499,"DAN",2721.97,155.63,154.89,0.30%,3.78%,,1.26%,6.26%,5.10,1901.03,20.56,17.55%,9847563
1500,"DANG",944.76,80.68,53.48,0.46%,,23.00%,-0.11%,6.46%,1.54,2245.15,12.23,4.44%,2524170
1501,"DAR",2876.61,164.66,162.38,0.90%,-3.39%,94.70%,0.36%,6.61%,8.71,1231.70,17.45,-0.11%,1221694
1502,"DARA",17.59,19.54,19.29,1.52%,24.85%,9.80%,0.05%,3.37%,1.04,627.09,0.90,0.00%,177220
1503,"DATA",4998.61,68.70,41.50,0.70%,12.91%,95.20%,1.23%,12.30%,3.58,1425.35,75.06,3.16%,1543416
1504,"DATE",168.03,32.69,1.88,19.25%,,3.30%,,6.20%,1.03,113.51,5.14,0.00%,90907
1505,"DAVE",171.81,7.12,6.12,4.40%,-50.99%,82.80%,0.87%,11.81%,16.88,42.78,24.13,0.00%,30329
1506,"DB",43290.62,1390.64,1298.84,,,,,0.45%,3.13,1885.02,31.75,1.99%,2032772
1507,"DBA",,,,,,,,,,445.66,25.92,0.47%,423637
1508,"DBAP",,,,,,,,,,6.03,26.86,0.49%,3639
1509,"DBAW",,,,,,,,,,0.54,25.25,0.60%,2094
1510,"DBB",,,,,,,,,,300.69,16.92,0.06%,102144
1511,"DBBR",,,,,,,,,,14.86,13.79,-2.75%,6101
1512,"DBC",,,,,,,,,,1618.43,22.30,1.18%,3389453
1513,"DBD",2306.58,64.61,64.35,0.40%,16.18%,98.90%,0.19%,12.60%,13.69,592.20,36.44,2.07%,353692
1514,"DBE",,,,,,,,,,112.07,24.43,1.88%,654350
