"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
64,"ACRE",344.63,28.60,25.97,0.50%,24.35%,62.00%,-0.92%,3.19%,6.01,137.84,12.06,0.08%,205065
65,"ACRX",292.82,43.38,42.66,0.20%,11.57%,85.80%,-0.30%,20.81%,12.40,715.98,6.94,2.81%,421356
66,"ACST",56.32,106.26,50.66,,,,,0.05%,0.08,321.96,0.53,0.00%,18855
67,"ACT",63100.00,264.26,263.12,0.40%,33.80%,69.50%,2.97%,0.78%,0.85,2415.22,243.21,1.86%,1742321
68,"ACTA",756.06,41.18,34.55,8.90%,-2.99%,83.40%,0.34%,5.11%,11.49,153.61,18.42,0.33%,105104
69,"ACTG",843.35,50.11,48.83,1.50%,-6.12%,,-0.21%,18.44%,21.90,411.29,17.42,3.51%,701210
70,"ACTS",118.10,63.84,60.44,5.61%,,9.90%,,0.01%,0.10,64.70,1.84,-0.54%,7600
71,"ACU",55.86,3.24,2.78,13.60%,0.46%,38.50%,-0.08%,0.09%,0.45,5.36,17.25,0.06%,2071
72,"ACUR",30.26,48.81,47.81,1.20%,16.28%,57.00%,-0.06%,0.29%,1.84,76.26,0.63,1.61%,31133
73,"ACW",236.64,47.71,47.25,5.70%,-13.93%,82.70%,0.18%,2.94%,8.12,171.33,5.02,1.21%,167584
74,"ACWI",,,,,,,,,0.89,1318.87,58.83,0.75%,1026708
75,"ACWV",,,,,,,,,,91.33,68.61,0.82%,72697
76,"ACWX",,,,,,,,,2.52,395.63,44.70,0.68%,104717
77,"ACXM",1383.30,77.15,76.13,1.80%,91.10%,98.20%,2.72%,4.07%,5.28,586.93,18.35,2.34%,461625
78,"ACY",18.27,1.61,1.18,2.30%,-27.43%,25.10%,0.25%,0.13%,0.49,3.04,11.20,-1.32%,200
79,"ADAT",35.78,41.60,39.80,2.50%,10.94%,29.00%,6.63%,0.61%,3.23,75.16,0.86,-0.58%,157570
80,"ADBE",33879.41,498.74,496.83,0.10%,-74.56%,91.60%,-0.26%,1.96%,3.14,3111.25,68.57,0.94%,1870996
81,"ADC",439.67,14.96,14.12,0.10%,7.16%,68.70%,0.31%,2.42%,5.33,64.21,29.90,1.74%,44914
82,"ADEP",91.62,13.07,12.89,11.73%,0.07%,52.20%,-0.03%,6.30%,3.81,213.08,6.89,-1.71%,160594
83,"ADES",400.15,20.23,16.75,14.39%,14.79%,53.40%,-12.39%,6.21%,6.57,158.25,19.87,0.46%,78110
84,"ADGE",50.13,52.77,24.28,3.70%,3.83%,5.20%,3.00%,0.49%,1.60,73.57,0.89,-6.32%,9241
85,"ADHD",47.74,13.64,7.32,46.31%,,32.80%,5.20%,28.22%,4.24,487.84,3.67,4.86%,412146
86,"ADI",14865.28,314.21,311.32,0.30%,-5.13%,86.00%,-0.13%,2.86%,3.66,2432.15,47.00,-0.66%,3003316
87,"ADK",75.48,18.10,16.11,3.70%,14.73%,29.20%,0.84%,1.98%,4.12,77.50,4.16,-0.24%,95641
88,"ADM",29577.73,645.52,632.08,0.20%,-6.85%,75.70%,0.06%,0.76%,1.44,3327.74,46.58,1.66%,3028278
89,"ADMP",46.31,10.55,8.04,2.30%,-11.33%,20.70%,9.92%,5.89%,5.53,85.68,4.50,2.51%,24193
90,"ADMS",274.19,16.76,14.43,0.30%,441.81%,46.00%,0.05%,1.51%,3.54,61.62,15.87,-3.00%,53623
91,"ADNC",133.93,22.70,22.31,1.90%,-68.41%,94.20%,2.83%,5.39%,7.56,158.92,5.88,-0.34%,203689
92,"ADP",37562.89,482.07,481.35,0.20%,7.83%,76.20%,-0.21%,1.18%,3.40,1662.43,78.95,1.32%,2100202
93,"ADPT",662.33,20.55,9.80,0.10%,-93.86%,26.10%,13.77%,2.29%,2.37,94.52,32.77,1.68%,423545
94,"ADRA",,,,,,,,,0.57,6.88,28.99,-1.39%,376
95,"ADRD",,,,,,,,,2.34,5.88,23.29,0.91%,6186
96,"ADRE",,,,,,,,,0.68,25.03,39.15,1.29%,28569
97,"ADRU",,,,,,,,,4.15,4.57,23.16,-0.04%,951
98,"ADS",15359.60,55.53,54.13,2.60%,0.28%,,-0.66%,3.64%,3.11,632.82,282.97,2.30%,540179
99,"ADSK",12716.35,227.24,226.50,0.20%,6.07%,92.70%,-0.24%,2.66%,2.02,2982.78,57.37,2.52%,1624952
100,"ADT",6076.43,174.01,173.56,0.30%,,,-0.22%,20.72%,18.58,1935.23,35.19,0.77%,1224591
101,"ADTN",1124.29,54.71,54.41,4.31%,0.17%,99.70%,1.14%,4.60%,5.46,458.00,20.91,1.75%,711035
102,"ADUS",203.79,10.98,10.03,37.30%,0.54%,84.60%,-0.55%,1.95%,4.62,42.19,19.30,3.99%,125863
103,"ADVS",1768.51,51.56,48.62,0.90%,-88.99%,84.50%,-6.33%,4.83%,6.92,339.58,33.95,-1.02%,382243
104,"ADX",1319.48,93.78,84.61,0.10%,2.18%,19.10%,0.25%,0.98%,5.32,156.23,14.12,0.36%,155508
105,"ADXS",60.90,19.52,17.85,7.60%,43.54%,10.60%,-0.05%,2.44%,1.68,259.56,3.20,2.56%,120769
106,"ADZ",,,,,,,,,,0.49,29.20,0.00%,0
107,"AE",185.26,4.22,2.13,54.95%,,38.60%,-1.69%,2.42%,6.79,7.59,43.29,-1.39%,11347
108,"AEC",1106.69,57.64,55.42,1.20%,-0.14%,89.40%,3.91%,4.87%,7.06,382.53,19.11,-0.47%,586095
109,"AEE",10047.72,242.64,242.20,0.16%,2.64%,67.50%,0.31%,2.58%,4.22,1482.22,42.58,2.83%,2020930
110,"AEG",16867.89,2124.42,1818.62,,,7.40%,0.02%,0.08%,1.52,904.52,8.03,1.13%,473267
111,"AEGN",660.52,37.36,36.57,0.30%,5.66%,,1.59%,7.58%,8.67,319.84,18.17,2.77%,409665
112,"AEGR",968.65,29.55,28.53,0.30%,1.00%,93.70%,6.06%,33.89%,9.05,1068.82,34.21,4.36%,1280796
113,"AEHR",29.53,11.49,8.71,9.20%,22.48%,14.70%,2.43%,0.06%,0.31,17.61,2.54,-1.17%,13150
114,"AEIS",759.47,39.93,34.67,0.60%,7.64%,91.60%,0.06%,5.22%,4.41,410.80,18.97,-0.26%,310199
115,"AEL",1873.74,74.80,71.75,1.30%,2.31%,,-0.69%,7.17%,9.81,524.98,25.51,1.84%,526824
116,"AEM",5900.17,210.12,209.65,,,78.10%,5.22%,1.00%,0.94,2232.90,24.75,-11.86%,5539880
117,"AEO",2510.09,194.43,183.68,0.60%,75.54%,90.30%,-0.75%,14.43%,4.49,5900.16,12.86,-0.39%,4522172
118,"AEP",27769.26,489.24,488.34,0.06%,-27.80%,67.70%,0.22%,1.52%,2.91,2549.09,58.27,2.66%,3314599
119,"AEPI",225.50,5.08,3.87,9.90%,-7.71%,74.30%,3.40%,4.60%,8.96,19.87,44.33,-0.14%,37510
120,"AER",8919.56,212.32,181.43,0.50%,27.97%,38.50%,-0.07%,3.34%,4.16,1455.92,42.09,0.19%,664005
121,"AERI",569.78,23.89,23.24,47.57%,-37.54%,77.30%,-16.36%,6.50%,7.36,205.06,24.79,3.94%,163945
122,"AES",9699.05,723.27,721.91,0.10%,-3.73%,95.00%,0.19%,1.32%,2.29,4162.41,13.95,4.03%,4581144
123,"AET",28279.35,354.60,353.13,0.10%,14.91%,90.40%,0.00%,1.75%,2.47,2504.59,80.60,1.07%,2896028
124,"AETI",55.64,8.17,4.91,58.56%,,31.50%,1.18%,0.98%,4.61,10.43,6.65,-2.35%,20213
125,"AEY",24.20,10.04,4.83,52.07%,,8.50%,0.47%,0.85%,1.11,36.99,2.40,-0.41%,4054
126,"AEZS",64.04,57.69,57.72,8.86%,,21.40%,1.81%,5.66%,2.68,1220.05,1.06,-4.50%,1885296
127,"AF",1280.28,99.71,87.18,0.80%,-1.48%,79.30%,0.01%,8.32%,13.98,518.71,12.92,0.62%,350129
128,"AFAM",271.60,9.47,7.85,2.80%,167.41%,64.60%,0.46%,4.11%,6.70,48.12,28.75,0.24%,33726
129,"AFB",,,,,,,,,0.24,62.00,14.09,0.28%,96210
130,"AFCB",38.38,1.80,0.87,3.10%,21.83%,1.50%,-258.31%,0.11%,1.74,0.54,21.32,0.00%,0
131,"AFFX",595.11,73.38,72.47,1.30%,3.02%,96.60%,0.57%,14.22%,20.41,504.76,8.30,2.34%,492877
132,"AFG",5311.27,89.22,69.89,0.30%,-22.79%,61.60%,0.13%,0.75%,1.34,391.79,59.61,0.13%,343065
133,"AFH",172.90,11.77,9.11,27.53%,5.23%,35.60%,1.45%,4.65%,8.29,51.09,14.80,0.75%,24307
134,"AFK",,,,,,,,,,36.37,29.63,-0.03%,10408
135,"AFL",27137.70,453.05,439.54,0.30%,-1.31%,65.30%,-0.03%,0.86%,1.61,2330.75,60.04,0.23%,2618558
136,"AFMD",110.34,24.04,19.51,,,58.00%,21.46%,0.02%,0.02,174.13,4.44,-3.27%,21218
137,"AFOP",241.87,18.62,13.81,8.20%,-33.15%,41.50%,3.90%,12.50%,4.34,397.48,11.46,-11.78%,1854336
138,"AFSI",3481.08,75.61,30.08,14.20%,1.60%,50.00%,1.21%,34.28%,13.68,753.80,44.11,-4.19%,1494072
139,"AG",735.61,117.51,112.90,,,,,1.69%,1.57,1213.11,5.58,-10.86%,3520995
140,"AGA",,,,,,,,,,2.46,22.00,-11.46%,857
141,"AGCO",4156.77,93.79,82.08,0.10%,43.55%,92.20%,-0.68%,13.54%,7.28,1526.54,43.95,-0.83%,1620445
142,"AGD",,,,,,,,,0.23,45.34,9.70,0.10%,133668
143,"AGEN",189.26,62.67,58.50,2.10%,-21.48%,48.80%,0.09%,10.39%,16.84,360.70,3.09,2.32%,226626
144,"AGF",,,,,,,,,,3.64,13.67,-2.57%,564
145,"AGG",,,,,,,,,,1699.84,110.08,0.16%,2533159
146,"AGI",1039.26,127.36,126.65,15.16%,,87.80%,2.52%,0.74%,2.66,354.87,7.79,-4.53%,691002
147,"AGII",1415.46,26.01,25.54,2.20%,5.34%,89.40%,0.28%,2.36%,6.71,90.02,54.58,0.29%,87912
148,"AGIO",2734.75,34.46,27.76,15.30%,-58.66%,81.20%,0.84%,12.50%,5.91,587.34,84.37,6.31%,406902
149,"AGLS",,,,,,,,,,5.40,20.16,0.12%,2226
150,"AGM",334.01,10.57,10.23,0.70%,-14.94%,72.10%,-0.48%,3.39%,11.11,31.20,32.41,2.56%,20934
151,"AGN",55504.31,297.18,296.61,9.90%,0.05%,93.60%,-0.15%,1.31%,1.63,2385.15,189.44,1.43%,1442111
152,"AGNC",7930.72,352.79,352.23,0.40%,13.24%,54.60%,0.11%,2.00%,1.54,4577.18,22.69,0.93%,3323099
153,"AGO",3832.61,169.21,167.33,1.40%,-82.04%,98.90%,0.10%,2.63%,2.48,1771.51,22.69,0.18%,1419171
154,"AGOL",,,,,,,,,,0.17,118.52,0.00%,0
155,"AGQ",,,,,,,,,,217.88,42.85,-6.58%,498023
156,"AGRO",1045.07,120.40,117.98,13.28%,,74.50%,0.71%,0.47%,2.17,256.96,8.66,-0.23%,54739
157,"AGRX",130.13,18.59,18.52,0.20%,40.28%,59.30%,0.06%,0.39%,1.69,42.62,7.18,2.57%,17994
158,"AGTC",318.03,16.41,14.40,45.21%,8.00%,45.20%,1.60%,4.75%,11.67,58.67,20.09,3.66%,19664
159,"AGU",13743.90,143.87,143.34,0.10%,,70.50%,4.00%,3.65%,6.41,816.05,96.60,1.12%,792130
160,"AGX",479.26,14.44,12.43,1.10%,10.43%,77.90%,2.57%,2.51%,2.49,125.11,33.53,1.02%,82807
161,"AGYS",254.21,22.82,21.70,3.40%,48.67%,83.50%,2.94%,2.95%,7.75,82.47,11.24,0.90%,59803
162,"AGZ",,,,,,,,,,13.64,112.99,-0.12%,4907
163,"AHC",252.43,21.95,18.76,0.80%,-6.40%,71.90%,-0.23%,2.90%,9.36,58.08,11.39,-0.96%,34836
164,"AHGP",4059.11,59.86,17.22,4.10%,-11.41%,25.60%,0.02%,0.71%,2.63,46.84,67.64,-0.25%,26154
165,"AHH",363.07,39.04,38.63,1.50%,22.36%,53.30%,-0.19%,1.45%,3.50,159.72,9.35,0.54%,262296
166,"AHL",2874.35,65.46,64.76,0.10%,-57.06%,92.60%,1.12%,1.05%,1.12,606.39,43.35,-1.28%,757564
167,"AHP",429.77,25.40,17.92,0.90%,6.52%,86.60%,-0.28%,7.57%,12.03,112.75,17.52,3.55%,87784
168,"AHPI",15.38,8.05,4.47,0.50%,2.55%,37.80%,-11.93%,0.14%,0.02,277.98,1.86,-2.62%,43121
169,"AHS",786.78,46.50,45.80,0.40%,-13.89%,93.30%,0.06%,2.72%,3.97,313.81,17.17,1.48%,414840
170,"AHT",969.69,89.29,76.65,0.50%,9.30%,78.90%,-0.01%,4.34%,6.58,505.29,10.81,-0.46%,369761
171,"AI",622.05,22.92,21.97,1.90%,23.55%,30.30%,4.34%,12.53%,7.54,365.19,27.29,0.55%,249378
172,"AIA",,,,,,,,,,42.09,47.79,0.67%,21920
173,"AIG",74711.44,1426.88,1423.52,0.06%,1.18%,85.70%,0.14%,1.41%,2.28,8779.44,52.93,1.09%,5645062
174,"AIMC",817.98,26.74,25.74,1.50%,-10.09%,,-1.26%,9.82%,15.78,160.15,30.77,0.59%,68543
175,"AIN",1167.06,31.80,28.24,0.20%,1.60%,95.80%,0.09%,2.92%,11.37,72.48,37.18,1.31%,64166
176,"AINV",1929.43,236.74,236.17,,,47.50%,-0.31%,0.87%,1.07,1905.20,8.15,0.00%,1299334
177,"AIQ",268.46,10.73,9.99,53.56%,,86.40%,0.74%,1.69%,5.32,31.63,25.12,0.40%,11641
178,"AIR",1014.40,39.89,37.70,4.40%,10.31%,96.50%,0.03%,5.82%,8.38,261.97,25.63,0.79%,229936
179,"AIRI",84.77,7.10,6.26,10.90%,,6.40%,30.47%,0.23%,1.35,10.75,11.97,0.22%,5389
180,"AIRM",1802.07,39.15,35.63,7.40%,-2.10%,,-0.93%,24.78%,20.33,434.31,46.40,0.80%,248010
181,"AIRR",,,,,,,,,1.05,72.31,18.84,0.32%,25697
182,"AIRT",30.61,2.36,1.54,1.90%,28.71%,29.70%,-0.14%,0.76%,0.91,12.88,13.01,0.31%,2932
183,"AIT",1972.37,41.48,38.00,1.60%,2.31%,88.90%,0.21%,2.84%,6.86,157.37,47.44,-0.23%,257157
184,"AIV",5009.93,146.19,145.00,0.50%,-19.85%,99.80%,0.11%,2.66%,3.65,1055.02,34.49,0.64%,1450007
185,"AIXG",1346.88,111.96,94.51,,,3.30%,-0.08%,0.76%,11.43,63.14,11.91,-1.00%,153555
186,"AIZ",4798.88,71.38,70.41,0.90%,-12.53%,99.30%,-0.30%,3.51%,5.31,465.45,67.70,0.70%,582220
187,"AJG",7537.72,158.99,157.00,0.50%,11.50%,82.30%,1.26%,0.74%,1.51,766.94,47.06,-0.74%,826478
188,"AKAM",10014.37,178.16,172.42,0.10%,-15.23%,85.10%,-4.00%,2.19%,2.17,1741.40,59.83,6.44%,4387894
189,"AKAO",168.95,17.71,17.71,,,91.60%,0.01%,2.53%,7.32,61.17,10.21,7.02%,65143
190,"AKBA",263.18,20.26,15.95,33.00%,,44.70%,5.11%,7.89%,8.11,155.16,13.11,0.92%,187655
191,"AKER",17.59,4.90,3.56,,,20.60%,-4.81%,0.13%,0.19,23.55,3.55,-1.11%,9916
192,"AKG",269.76,169.66,144.64,8.54%,,63.00%,2.40%,0.46%,4.29,156.22,1.59,0.00%,197745
193,"AKO-A",2470.52,157.76,101.73,,,,,0.03%,10.20,3.32,15.90,1.53%,3449
194,"AKO-B",2810.74,151.85,114.96,,,12.10%,-0.16%,0.33%,8.76,42.80,18.50,-0.05%,33234
195,"AKP",,,,,,,,,1.88,16.29,13.77,0.06%,6595
196,"AKR",1800.36,59.32,58.76,0.90%,-17.98%,91.70%,-0.53%,5.12%,10.03,299.76,30.80,1.48%,1991306
197,"AKRX",4492.17,104.13,81.91,2.70%,210.15%,83.50%,-0.18%,13.91%,8.71,1307.32,43.64,1.16%,1011375
198,"AKS",1310.17,177.05,174.77,0.70%,11.62%,51.70%,0.63%,20.29%,2.80,12684.51,7.27,-1.76%,9678762
199,"AL",3670.32,102.38,96.12,2.40%,15.41%,85.80%,0.57%,2.71%,3.48,747.70,36.07,0.61%,467184
200,"ALB",4474.55,78.24,77.95,0.10%,27.76%,82.60%,0.33%,12.30%,7.19,1332.20,57.35,0.28%,1302907
201,"ALCO",269.01,7.36,6.71,0.80%,22.97%,78.30%,-0.02%,1.83%,9.02,13.59,36.82,0.74%,13250
202,"ALCS",0.98,3.26,2.61,18.12%,-50.14%,56.90%,-44.75%,9.84%,2.55,100.73,0.30,0.00%,0
203,"ALD",,,,,,,,,,26.80,48.41,-0.19%,13046
204,"ALDR",515.59,30.80,28.48,23.20%,16.02%,90.60%,0.00%,2.86%,6.30,129.34,16.81,0.42%,53585
205,"ALDW",1175.81,62.51,11.50,81.61%,0.01%,7.00%,0.14%,1.93%,1.32,169.15,19.08,1.44%,327886
206,"ALDX",54.36,5.57,5.52,1.30%,8.24%,81.00%,,0.49%,1.81,15.03,7.50,-23.16%,123503
207,"ALE",2170.21,42.62,42.33,0.30%,9.41%,70.10%,0.59%,6.31%,11.84,225.70,52.19,2.49%,161809
208,"ALEX",1885.65,48.75,45.34,1.50%,1.67%,77.70%,1.57%,4.48%,11.05,183.76,39.20,1.34%,145728
209,"ALFA",,,,,,,,,,16.21,40.13,1.03%,3693
210,"ALG",510.54,12.15,11.83,0.40%,14.08%,82.00%,-9.06%,2.17%,7.02,36.63,42.38,0.86%,30701
211,"ALGN",4215.62,80.79,68.51,0.60%,15.76%,81.40%,-0.34%,6.63%,6.37,712.74,51.95,-0.44%,486389
212,"ALGT",2303.40,17.86,14.01,20.00%,-5.38%,77.50%,0.02%,7.07%,7.43,133.29,128.74,-0.18%,127301
213,"ALIM",262.12,42.97,42.21,0.80%,-15.49%,91.10%,2.30%,5.00%,6.21,339.97,6.02,-1.31%,184371
214,"ALJ",1048.18,69.37,26.36,62.30%,0.51%,40.50%,-8.07%,37.83%,9.92,1005.28,15.14,0.20%,768326
215,"ALK",7102.64,134.24,134.15,0.50%,0.90%,92.70%,0.42%,8.20%,7.85,1401.78,52.14,-1.46%,1660069
216,"ALKS",7234.63,145.83,144.91,0.60%,3.55%,97.20%,-0.11%,2.91%,4.71,896.60,51.29,3.39%,1076388
217,"ALL",27295.53,433.40,432.60,0.10%,-1.14%,77.10%,-0.27%,2.61%,4.74,2384.26,63.91,1.48%,2546763
218,"ALLB",64.32,4.02,3.47,48.47%,-0.13%,50.20%,-7.10%,0.15%,1.74,2.89,16.20,1.25%,300
219,"ALLE",4837.90,96.20,96.02,0.20%,97.54%,,,,,729.00,52.64,4.67%,1224391
220,"ALLT",365.20,33.11,30.28,15.57%,,62.60%,-74.40%,7.56%,6.87,333.18,11.27,2.18%,222722
221,"ALLY",10948.58,479.78,404.55,33.83%,0.02%,68.50%,0.25%,2.42%,2.42,4058.75,22.80,-0.09%,3709927
222,"ALN",39.77,34.58,15.53,51.54%,,0.90%,-921.01%,0.08%,0.33,36.22,1.17,1.74%,91880
223,"ALNY",6988.32,76.35,64.75,8.10%,-0.67%,76.80%,0.01%,8.33%,7.53,715.64,94.72,3.49%,464780
224,"ALOG",885.79,12.42,12.30,0.50%,19.19%,97.40%,0.01%,5.33%,7.82,83.84,71.49,0.24%,82489
225,"ALOT",103.29,7.72,5.27,10.20%,-14.91%,38.90%,-0.03%,0.10%,0.83,6.10,13.24,-1.05%,3488
226,"ALQA",66.38,16.19,11.52,5.30%,3.62%,24.70%,44.11%,0.85%,4.11,23.81,4.49,9.51%,59839
