"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1426,"CXP","Columbia Property Trust, Inc.","Financial","REIT - Office","USA",3114.25,53.02,25.32,1.61%,1030321
1427,"CXW","Corrections Corporation of America","Financial","REIT - Diversified","USA",4120.46,19.88,35.37,-0.06%,525464
1428,"CY","Cypress Semiconductor Corporation","Technology","Semiconductor - Broad Line","USA",1657.79,,10.37,-0.38%,860276
1429,"CYAN","Cyanotech Corp.","Healthcare","Biotechnology","USA",26.14,,4.56,-4.40%,11424
1430,"CYB","WisdomTree Chinese Yuan Strategy ETF","Financial","Exchange Traded Fund","USA",,,25.30,0.12%,8903
1431,"CYBE","CyberOptics Corp.","Technology","Scientific & Technical Instruments","USA",61.96,,9.27,-2.01%,29087
1432,"CYBX","Cyberonics Inc.","Healthcare","Medical Appliances & Equipment","USA",1624.20,30.45,61.06,0.26%,96913
1433,"CYCC","Cyclacel Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",71.47,,3.20,1.59%,40121
1434,"CYD","China Yuchai International Limited","Industrial Goods","Diversified Machinery","Singapore",783.33,6.65,20.48,-0.05%,23309
1435,"CYH","Community Health Systems, Inc.","Healthcare","Hospitals","USA",5709.16,,50.66,2.55%,1191483
1436,"CYN","City National Corporation","Financial","Money Center Banks","USA",4016.90,18.04,73.39,-0.30%,91642
1437,"CYNI","Cyan, Inc.","Technology","Communication Equipment","USA",175.46,,3.70,-1.33%,66776
1438,"CYNO","Cynosure, Inc.","Healthcare","Medical Appliances & Equipment","USA",495.95,43.57,22.82,2.70%,194659
1439,"CYOU","Changyou.com Limited","Technology","Multimedia & Graphics Software","China",1271.57,10.37,24.07,0.04%,83373
1440,"CYRN","CYREN Ltd.","Technology","Security Software & Services","Israel",59.81,,2.34,3.08%,46318
1441,"CYS","CYS Investments, Inc.","Financial","Mortgage Investment","USA",1489.06,7.18,9.24,0.54%,961958
1442,"CYT","Cytec Industries Inc.","Basic Materials","Specialty Chemicals","USA",3707.39,17.33,103.37,0.10%,170916
1443,"CYTK","Cytokinetics, Incorporated","Healthcare","Biotechnology","USA",163.28,,4.50,0.90%,251561
1444,"CYTR","CytRx Corporation","Healthcare","Biotechnology","USA",181.19,,3.24,-0.31%,474836
1445,"CYTX","Cytori Therapeutics, Inc.","Healthcare","Biotechnology","USA",132.00,,1.67,0.60%,292496
1446,"CZA","Guggenheim Mid-Cap Core ETF","Financial","Exchange Traded Fund","USA",,,48.56,0.43%,13426
1447,"CZFC","Citizens First Corporation","Financial","Regional - Southeast Banks","USA",22.36,13.67,11.46,0.97%,24026
1448,"CZNC","Citizens & Northern Corp.","Financial","Regional - Mid-Atlantic Banks","USA",241.64,13.22,19.36,-0.41%,15654
1449,"CZR","Caesars Entertainment Corporation","Services","Resorts & Casinos","USA",1922.32,,13.75,3.15%,2498102
1450,"CZWI","Citizens Community Bancorp, Inc.","Financial","Regional - Midwest Banks","USA",45.50,30.34,8.75,-0.57%,9986
1451,"CZZ","Cosan Ltd.","Utilities","Diversified Utilities","Brazil",3170.74,17.12,11.66,0.17%,2019939
1452,"D","Dominion Resources, Inc.","Utilities","Electric Utilities","USA",39487.54,25.29,68.29,0.77%,1193676
1453,"DAC","Danaos Corporation","Services","Shipping","Greece",599.89,20.26,5.67,3.66%,24860
1454,"DAEG","Daegis Inc.","Technology","Application Software","USA",18.68,,1.16,1.75%,22374
1455,"DAG","PowerShares DB Agriculture Dble Long ETN","Financial","Exchange Traded Fund","USA",,,6.66,-0.45%,43962
1456,"DAIO","Data I/O Corp.","Technology","Diversified Electronics","USA",23.56,,3.02,0.00%,15513
1457,"DAKT","Daktronics Inc.","Technology","Computer Based Systems","USA",505.04,22.90,11.89,1.80%,207209
1458,"DAL","Delta Air Lines Inc.","Services","Major Airlines","USA",31418.61,2.94,38.40,3.03%,9006141
1459,"DAN","Dana Holding Corporation","Consumer Goods","Auto Parts","USA",3616.61,,23.44,0.86%,908651
1460,"DANG","E-Commerce China Dangdang Inc.","Services","Catalog & Mail Order Houses","China",1303.79,,14.36,-11.19%,9346417
1461,"DAR","Darling Ingredients Inc.","Industrial Goods","Waste Management","USA",3200.99,62.71,19.50,0.31%,1038216
1462,"DARA","DARA BioSciences, Inc","Healthcare","Biotechnology","USA",11.66,,1.37,-0.72%,709729
1463,"DATA","Tableau Software, Inc.","Technology","Application Software","USA",4160.51,6122.00,60.23,-1.62%,804167
1464,"DATE","Jiayuan.com International Ltd.","Technology","Internet Information Providers","China",186.50,16.76,5.72,0.35%,56409
1465,"DAVE","Famous Dave's of America Inc.","Services","Restaurants","USA",187.88,38.03,26.42,0.69%,18159
1466,"DB","Deutsche Bank AG","Financial","Foreign Regional Banks","Germany",45045.87,,33.15,-0.03%,1601517
1467,"DBA","PowerShares DB Agriculture ETF","Financial","Exchange Traded Fund","USA",,,26.05,0.08%,285161
1468,"DBAP","db X-trackers MSCI AP ex JPN Hdgd Eq ETF","Financial","Exchange Traded Fund","USA",,,27.43,0.00%,0
1469,"DBB","PowerShares DB Base Metals ETF","Financial","Exchange Traded Fund","USA",,,17.20,-0.98%,119065
1470,"DBBR","db X-trackers MSCI Brazil Hedged Eq ETF","Financial","Exchange Traded Fund","USA",,,15.25,-0.52%,2074
1471,"DBC","PowerShares DB Commodity Tracking ETF","Financial","Exchange Traded Fund","USA",,,24.84,-1.17%,983863
1472,"DBD","Diebold, Incorporated","Technology","Diversified Computer Systems","USA",2396.38,,36.80,-0.78%,372420
1473,"DBE","PowerShares DB Energy ETF","Financial","Exchange Traded Fund","USA",,,28.29,-2.01%,43862
1474,"DBEF","db X-trackers MSCI EAFE Hedged Eq ETF","Financial","Exchange Traded Fund","USA",,,27.18,0.26%,138358
1475,"DBEM","db X-trackers MSCI Emerg Mkts Hdg Eq ETF","Financial","Exchange Traded Fund","USA",,,22.96,0.53%,1924
1476,"DBEU","db X-trackers MSCI Europe Hdgd Eq ETF","Financial","Exchange Traded Fund","USA",,,26.52,0.23%,126993
1477,"DBGR","db X-trackers MSCI Germany Hedged Eq ETF","Financial","Exchange Traded Fund","USA",,,24.50,0.57%,9109
1478,"DBIZ","AdvisorShares Pring Turner Bus Cycle ETF","Financial","Exchange Traded Fund","USA",,,28.53,-0.56%,3400
1479,"DBJP","db X-trackers MSCI Japan Hedged Eq ETF","Financial","Exchange Traded Fund","USA",,,36.68,-0.08%,70272
1480,"DBKO","db X-trackers MSCI South Kor Hdgd Eq ETF","Financial","Exchange Traded Fund","USA",,,25.32,0.00%,0
1481,"DBMX","db X-trackers MSCI Mexico Hedged Eq ETF","Financial","Exchange Traded Fund","USA",,,26.53,1.06%,600
1482,"DBO","PowerShares DB Oil ETF","Financial","Exchange Traded Fund","USA",,,28.12,-2.50%,237377
1483,"DBP","PowerShares DB Precious Metals ETF","Financial","Exchange Traded Fund","USA",,,42.06,0.17%,29999
1484,"DBS","PowerShares DB Silver ETF","Financial","Exchange Traded Fund","USA",,,32.83,0.40%,2783
1485,"DBU","WisdomTree Global ex-US Utilities","Financial","Exchange Traded Fund","USA",,,20.02,0.91%,1688
1486,"DBUK","db X-trackers MSCI UK Hdgd Eq ETF","Financial","Exchange Traded Fund","USA",,,25.70,0.00%,0
1487,"DBV","PowerShares DB G10 Currency Harvest ETF","Financial","Exchange Traded Fund","USA",,,26.04,0.12%,6389
1488,"DCA","Virtus Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,4.68,0.65%,138194
1489,"DCI","Donaldson Company, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",5642.78,22.68,39.61,0.38%,271511
1490,"DCIN","Digital Cinema Destinations Corp.","Services","Entertainment - Diversified","USA",48.26,,5.93,-0.84%,15196
1491,"DCIX","Diana Containerships Inc.","Services","Shipping","Greece",102.17,,2.84,1.43%,316659
1492,"DCM","NTT DOCOMO, Inc.","Technology","Diversified Communication Services","Japan",75520.19,16.64,17.61,0.80%,127165
1493,"DCNG","iPath Seasonal Natural Gas ETN","Financial","Exchange Traded Fund","USA",,,26.98,0.00%,0
1494,"DCO","Ducommun Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",344.66,31.31,31.60,-0.06%,39227
1495,"DCOM","Dime Community Bancshares Inc.","Financial","Savings & Loans","USA",557.69,13.16,15.06,-0.46%,54157
1496,"DCT","DCT Industrial Trust Inc.","Financial","REIT - Industrial","USA",2687.53,,7.94,-1.49%,8746880
1497,"DCTH","Delcath Systems, Inc.","Healthcare","Drug Delivery","USA",19.58,,2.05,-0.97%,22463
1498,"DD","E. I. du Pont de Nemours and Company","Basic Materials","Agricultural Chemicals","USA",59591.28,20.54,65.20,0.14%,1706552
1499,"DDC","Dominion Diamond Corporation","Basic Materials","Nonmetallic Mineral Mining","Canada",1205.87,,14.06,-0.85%,228117
1500,"DDD","3D Systems Corporation","Technology","Computer Peripherals","USA",5447.64,141.60,48.98,-1.17%,2532235
1501,"DDE","Dover Downs Gaming & Entertainment Inc.","Services","Gaming Activities","USA",38.92,,1.19,0.00%,27988
1502,"DDF","Delaware Investments Dividend & Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,10.04,0.60%,19377
1503,"DDG","ProShares Short Oil & Gas","Financial","Exchange Traded Fund","USA",,,22.02,0.00%,0
1504,"DDM","ProShares Ultra Dow30","Financial","Exchange Traded Fund","USA",,,118.15,0.71%,95344
1505,"DDP","PowerShares DB Commodity Short ETN","Financial","Exchange Traded Fund","USA",,,32.56,0.80%,805
1506,"DDR","DDR Corp.","Financial","REIT - Retail","USA",6467.94,,17.99,0.00%,2788679
1507,"DDS","Dillard's Inc.","Services","Department Stores","USA",4986.72,16.07,115.60,0.19%,638890
1508,"DE","Deere & Company","Industrial Goods","Farm & Construction Machinery","USA",30736.62,9.24,84.89,0.47%,6383732
1509,"DECK","Deckers Outdoor Corp.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",3223.81,24.31,93.41,0.31%,225465
1510,"DEF","Guggenheim Defensive Equity ETF","Financial","Exchange Traded Fund","USA",,,38.05,0.37%,88750
1511,"DEG","Etablissements Delhaize Freres et Cie Le Lion S.A.","Services","Grocery Stores","Belgium",6981.73,18.89,17.03,0.18%,40422
1512,"DEI","Douglas Emmett Inc","Financial","REIT - Diversified","USA",4103.10,98.17,28.34,-0.46%,461936
1513,"DEJ","Dejour Energy Inc.","Basic Materials","Independent Oil & Gas","Canada",46.88,,0.27,-2.50%,1463318
1514,"DEL","Deltic Timber Corporation","Industrial Goods","Lumber, Wood Production","USA",814.43,44.65,65.28,0.83%,15264
1515,"DEM","WisdomTree Emerging Markets Equity Inc","Financial","Exchange Traded Fund","USA",,,52.39,0.13%,196137
1516,"DENN","Denny's Corporation","Services","Restaurants","USA",575.04,23.34,6.77,0.00%,139079
1517,"DEO","Diageo plc","Consumer Goods","Beverages - Wineries & Distillers","United Kingdom",72219.78,16.54,117.99,1.02%,382598
1518,"DEPO","DepoMed Inc.","Healthcare","Drug Manufacturers - Other","USA",722.81,10.84,12.36,0.00%,328240
1519,"DES","WisdomTree SmallCap Dividend","Financial","Exchange Traded Fund","USA",,,67.97,0.32%,42880
1520,"DEST","Destination Maternity Corporation","Services","Apparel Stores","USA",265.29,14.12,19.19,-0.83%,86662
1521,"DEW","WisdomTree Global Equity Income","Financial","Exchange Traded Fund","USA",,,48.47,0.50%,2614
1522,"DEX","Delaware Enhanced Global Divide","Financial","Closed-End Fund - Debt","USA",,,12.53,0.89%,36977
1523,"DF","Dean Foods Company","Consumer Goods","Dairy Products","USA",1477.76,4.54,15.82,0.06%,2225517
1524,"DFE","WisdomTree Europe SmallCap Dividend","Financial","Exchange Traded Fund","USA",,,55.93,0.61%,349237
1525,"DFJ","WisdomTree Japan SmallCap Dividend","Financial","Exchange Traded Fund","USA",,,53.43,0.04%,5964
1526,"DFRG","Del Frisco's Restaurant Group, Inc.","Services","Restaurants","USA",512.94,38.23,21.52,-1.24%,540835
1527,"DFS","Discover Financial Services","Financial","Credit Services","USA",28218.08,15.83,60.81,-0.46%,1924829
1528,"DFT","DuPont Fabros Technology, Inc.","Financial","REIT - Office","USA",2291.41,43.98,27.99,-0.57%,321156
1529,"DFVL","iPath US Treasury 5-year Bull ETN","Financial","Exchange Traded Fund","USA",,,60.43,,400
1530,"DFVS","iPath US Treasury 5-year Bear ETN","Financial","Exchange Traded Fund","USA",,,37.71,0.00%,0
1531,"DFZ","R.G. Barry Corporation","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",211.75,15.92,18.99,0.26%,20399
1532,"DG","Dollar General Corporation","Services","Discount, Variety Stores","USA",17291.13,17.70,57.88,1.53%,6061739
1533,"DGAS","Delta Natural Gas Company, Inc.","Utilities","Gas Utilities","USA",136.66,16.57,19.73,0.05%,15967
1534,"DGAZ","VelocityShares 3x Inv Natural Gas ETN","Financial","Exchange Traded Fund","USA",,,4.32,-4.85%,6314139
1535,"DGI","DigitalGlobe, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",2150.81,149.89,28.81,1.16%,288798
1536,"DGICB","Donegal Group Inc.","Financial","Property & Casualty Insurance","USA",610.42,31.94,23.00,0.00%,0
1537,"DGII","Digi International Inc.","Technology","Networking & Communication Devices","USA",206.17,63.85,8.35,0.60%,38934
1538,"DGL","PowerShares DB Gold ETF","Financial","Exchange Traded Fund","USA",,,43.81,0.00%,24326
1539,"DGLY","Digital Ally Inc.","Technology","Scientific & Technical Instruments","USA",9.29,,3.25,-19.55%,300654
1540,"DGP","PowerShares DB Gold Double Long ETN","Financial","Exchange Traded Fund","USA",,,29.28,0.17%,55368
1541,"DGRE","WisdomTree Emerging Mkts Dividend Gr","Financial","Exchange Traded Fund","USA",,,27.13,0.11%,3130
1542,"DGRO","iShares Core Dividend Growth","Financial","Exchange Traded Fund","USA",,,24.84,0.36%,21284
1543,"DGRW","WisdomTree US Dividend Growth","Financial","Exchange Traded Fund","USA",,,29.00,0.28%,10394
1544,"DGS","WisdomTree Emerging Mkts SmallCap Div","Financial","Exchange Traded Fund","USA",,,48.93,-0.06%,86301
1545,"DGSE","DGSE Companies Inc.","Services","Jewelry Stores","USA",17.86,,1.45,-0.68%,52950
1546,"DGT","SPDR Global Dow ETF","Financial","Exchange Traded Fund","USA",,,71.37,0.48%,9877
1547,"DGX","Quest Diagnostics Inc.","Healthcare","Medical Laboratories & Research","USA",8830.67,11.65,61.75,0.98%,981107
1548,"DGZ","PowerShares DB Gold Short ETN","Financial","Exchange Traded Fund","USA",,,14.20,-0.08%,14041
1549,"DHF","Dreyfus High Yield Strategies Fund","Financial","Closed-End Fund - Debt","USA",,,3.97,0.25%,192976
1550,"DHG","DWS High Income Opportunities F","Financial","Closed-End Fund - Equity","USA",,,14.65,-0.07%,46510
1551,"DHI","DR Horton Inc.","Industrial Goods","Residential Construction","USA",7413.32,14.22,20.87,2.61%,5439692
1552,"DHIL","Diamond Hill Investment Group Inc.","Financial","Asset Management","USA",423.42,18.30,129.18,0.98%,4209
1553,"DHR","Danaher Corp.","Industrial Goods","Diversified Machinery","USA",52396.85,20.21,74.88,0.13%,2561749
1554,"DHRM","Dehaier Medical Systems Limited","Healthcare","Medical Appliances & Equipment","China",31.47,13.02,5.28,-5.71%,62708
1555,"DHS","WisdomTree Equity Income","Financial","Exchange Traded Fund","USA",,,59.01,0.37%,34715
1556,"DHT","DHT Holdings, Inc.","Services","Shipping","Channel Islands",544.69,,7.29,5.96%,609399
1557,"DHX","Dice Holdings, Inc.","Services","Staffing & Outsourcing Services","USA",443.85,37.59,8.40,1.57%,729103
1558,"DHY","Credit Suisse High Yield Bond Fund","Financial","Closed-End Fund - Debt","USA",,,3.18,-0.62%,453927
1559,"DIA","SPDR Dow Jones Industrial Average","Financial","Exchange Traded Fund","USA",,,167.10,0.37%,2661157
1560,"DIG","ProShares Ultra Oil & Gas","Financial","Exchange Traded Fund","USA",,,80.39,-1.22%,34313
1561,"DIM","WisdomTree International MidCap Dividend","Financial","Exchange Traded Fund","USA",,,60.12,0.59%,3375
1562,"DIN","DineEquity, Inc.","Services","Restaurants","USA",1668.84,21.83,83.96,-0.08%,171851
1563,"DIOD","Diodes Incorporated","Technology","Semiconductor - Integrated Circuits","USA",1212.80,32.40,25.61,-1.20%,128759
1564,"DIRT","iPath Pure Beta Agriculture ETN","Financial","Exchange Traded Fund","USA",,,39.37,0.00%,0
1565,"DIS","The Walt Disney Company","Services","Entertainment - Diversified","USA",150368.90,21.01,88.61,1.15%,8180910
1566,"DISCA","Discovery Communications, Inc.","Services","CATV Systems","USA",19027.73,13.10,42.76,0.13%,1437902
1567,"DISH","Dish Network Corp.","Services","CATV Systems","USA",29103.87,35.69,64.36,1.87%,1234634
1568,"DIT","AMCON Distributing Co.","Services","Food Wholesale","USA",49.20,13.42,82.00,0.00%,0
1569,"DIV","Global X SuperDividend US ETF","Financial","Exchange Traded Fund","USA",,,29.05,0.48%,49004
1570,"DIVI","AdvisorShares Athena High Dividend ETF","Financial","Exchange Traded Fund","USA",,,24.54,0.20%,11405
1571,"DJCI","UBS E-TRACS Bloomberg Cmdty Idx TR ETN","Financial","Exchange Traded Fund","USA",,,23.21,-0.56%,2431
1572,"DJCO","Daily Journal Corp.","Services","Publishing - Newspapers","USA",253.64,67.08,188.00,2.29%,392
1573,"DJP","iPath DJ-UBS Commodity Index TR ETN","Financial","Exchange Traded Fund","USA",,,36.53,-0.57%,284856
1574,"DK","Delek US Holdings, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",2069.20,24.99,34.53,0.88%,817183
1575,"DKL","Delek Logistics Partners, LP","Basic Materials","Independent Oil & Gas","USA",956.84,20.09,38.50,-0.70%,68971
1576,"DKS","Dick's Sporting Goods Inc.","Services","Sporting Goods Stores","USA",5233.05,15.57,43.01,0.80%,2094497
1577,"DL","China Distance Education Holdings Limited","Services","Education & Training Services","China",615.70,36.30,17.60,3.17%,291314
1578,"DLA","Delta Apparel Inc.","Consumer Goods","Textile - Apparel Clothing","USA",82.35,41.80,10.47,0.19%,10963
1579,"DLB","Dolby Laboratories, Inc.","Technology","Diversified Electronics","USA",4644.87,22.85,45.57,0.20%,215595
1580,"DLBL","iPath US Treasury Long Bond Bull ETN","Financial","Exchange Traded Fund","USA",,,69.94,0.00%,0
1581,"DLBS","iPath US Treasury Long Bond Bear ETN","Financial","Exchange Traded Fund","USA",,,26.55,-1.38%,16795
1582,"DLHC","DLH Holdings Corp.","Services","Staffing & Outsourcing Services","USA",20.06,52.25,1.91,-8.61%,2350
1583,"DLIA","dELiA*s, Inc.","Services","Catalog & Mail Order Houses","USA",36.86,,0.50,-4.42%,930404
1584,"DLN","WisdomTree LargeCap Dividend","Financial","Exchange Traded Fund","USA",,,70.52,0.41%,129070
1585,"DLNG","Dynagas LNG Partners LP","Services","Shipping","Greece",829.75,14.78,23.20,-0.68%,23593
1586,"DLPH","Delphi Automotive PLC","Consumer Goods","Auto Parts","United Kingdom",20431.77,16.47,69.01,1.20%,941821
1587,"DLR","Digital Realty Trust Inc.","Financial","REIT - Office","USA",8928.09,33.96,65.77,-0.18%,579275
1588,"DLS","WisdomTree International SmallCap Div","Financial","Exchange Traded Fund","USA",,,63.56,0.47%,56701
1589,"DLTR","Dollar Tree, Inc.","Services","Discount, Variety Stores","USA",11466.10,19.66,55.93,0.89%,1107090
1590,"DLX","Deluxe Corp.","Services","Business Services","USA",2864.19,15.35,57.08,-0.83%,220406
1591,"DMD","Demand Media, Inc.","Technology","Internet Software & Services","USA",164.71,,9.01,-0.33%,313644
1592,"DMF","Dreyfus Municipal Income, Inc. ","Financial","Closed-End Fund - Debt","USA",189.70,,9.17,0.11%,6988
1593,"DMLP","Dorchester Minerals LP","Financial","Diversified Investments","USA",1027.78,21.75,33.44,-0.18%,25136
1594,"DMND","Diamond Foods, Inc.","Consumer Goods","Processed & Packaged Goods","USA",856.36,,27.21,-0.29%,135240
1595,"DMRC","Digimarc Corporation","Technology","Information Technology Services","USA",187.07,,24.76,0.32%,20824
1596,"DNB","Dun & Bradstreet Corp.","Technology","Information & Delivery Services","USA",4207.28,15.53,117.50,1.57%,310774
1597,"DNBF","DNB Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",59.56,16.67,21.95,2.09%,950
1598,"DNDN","Dendreon Corp.","Healthcare","Biotechnology","USA",227.13,,1.41,-0.70%,3434881
1599,"DNI","Dividend and Income Fund Common","Financial","Closed-End Fund - Equity","USA",,,16.23,0.62%,24511
1600,"DNKN","Dunkin' Brands Group, Inc.","Services","Restaurants","USA",4607.11,31.39,43.54,-0.91%,810989
1601,"DNL","WisdomTree Global ex-US Dividend Gr ETF","Financial","Exchange Traded Fund","USA",,,52.83,0.30%,5396
1602,"DNN","Denison Mines Corp.","Basic Materials","Industrial Metals & Minerals","Canada",627.20,,1.31,2.34%,573339
1603,"DNO","United States Short Oil","Financial","Exchange Traded Fund","USA",,,33.60,2.66%,24117
1604,"DNOW","NOW Inc.","Conglomerates","Conglomerates","USA",3451.61,,31.81,-1.33%,1337085
1605,"DNP","DNP Select Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",2826.32,3.90,10.38,0.78%,392480
1606,"DNR","Denbury Resources Inc.","Basic Materials","Independent Oil & Gas","USA",5763.46,30.87,16.19,-1.04%,3249428
1607,"DNY","The Denali Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,21.97,1.24%,200
1608,"DO","Diamond Offshore Drilling, Inc.","Basic Materials","Oil & Gas Drilling & Exploration","USA",6123.75,14.64,44.34,-0.69%,987802
1609,"DOC","Physicians Realty Trust","Financial","REIT - Healthcare Facilities","USA",485.75,,14.36,1.34%,160930
1610,"DOD","ELEMENTS DJ High Yield Select 10 ETN","Financial","Exchange Traded Fund","USA",,,14.93,0.34%,12402
1611,"DOG","ProShares Short Dow30","Financial","Exchange Traded Fund","USA",,,25.26,-0.39%,221360
1612,"DOL","WisdomTree International LargeCap Div","Financial","Exchange Traded Fund","USA",,,51.87,0.52%,10122
1613,"DOM","Dominion Resources Black Warrior Trust","Financial","Diversified Investments","USA",47.26,8.85,6.15,2.16%,55650
1614,"DON","WisdomTree MidCap Dividend","Financial","Exchange Traded Fund","USA",,,80.39,0.36%,39239
1615,"DOO","WisdomTree International Div ex-Finncls","Financial","Exchange Traded Fund","USA",,,49.29,0.69%,20854
1616,"DOOR","Masonite International Corporation","Industrial Goods","General Building Materials","USA",1584.85,,53.98,1.12%,89432
1617,"DORM","Dorman Products, Inc.","Consumer Goods","Auto Parts","USA",1527.69,17.14,43.37,2.46%,223409
1618,"DOV","Dover Corporation","Industrial Goods","Diversified Machinery","USA",14529.82,17.24,87.76,0.60%,415730
1619,"DOVR","Dover Saddlery, Inc.","Services","Sporting Goods Stores","USA",25.51,16.96,4.65,-2.11%,16000
1620,"DOW","The Dow Chemical Company","Basic Materials","Chemicals - Major Diversified","USA",62689.73,19.09,52.13,-0.70%,5058907
1621,"DOX","Amdocs Limited","Technology","Business Software & Services","Channel Islands",7311.09,18.06,45.60,-0.22%,657407
1622,"DPD","Dow 30 Premium & Dividend Income Fund Inc.","Financial","Closed-End Fund - Equity","USA",,,15.73,0.57%,20441
1623,"DPK","Direxion Daily Dev Mkts Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,30.28,-1.05%,1420
1624,"DPM","DCP Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",5815.72,35.82,52.80,0.28%,254184
1625,"DPO","Dow 30 Premium Dow 30 Enhanced ","Financial","Closed-End Fund - Equity","USA",368.31,3.73,13.27,0.38%,149947
1626,"DPRX","Dipexium Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",78.40,,9.20,0.22%,8362
1627,"DPS","Dr Pepper Snapple Group, Inc.","Consumer Goods","Beverages - Soft Drinks","USA",11789.75,16.69,60.52,0.17%,1702365
1628,"DPU","PowerShares DB Commodity Long ETN","Financial","Exchange Traded Fund","USA",,,15.77,0.00%,0
1629,"DPW","Digital Power Corp.","Technology","Diversified Electronics","USA",9.40,,1.24,-10.14%,129766
1630,"DPZ","Domino's Pizza, Inc.","Services","Restaurants","USA",4105.89,27.69,74.75,0.35%,191657
1631,"DQ","Daqo New Energy Corp.","Technology","Semiconductor Equipment & Materials","China",252.56,,29.77,5.38%,167525
1632,"DRAD","Digirad Corporation","Healthcare","Medical Appliances & Equipment","USA",62.87,26.00,3.41,0.89%,73304
1633,"DRAM","Dataram Corporation","Technology","Data Storage Devices","USA",7.37,,3.14,2.28%,21975
1634,"DRC","Dresser-Rand Group Inc.","Industrial Goods","Diversified Machinery","USA",4905.21,38.57,64.52,0.78%,1264995
1635,"DRD","DRDGOLD Ltd.","Basic Materials","Gold","South Africa",106.31,,2.77,0.00%,36504
1636,"DRE","Duke Realty Corporation","Financial","REIT - Industrial","USA",6232.99,,18.28,0.05%,2040778
1637,"DRGS","RBS Global Big Pharma ETN","Financial","Exchange Traded Fund","USA",,,46.89,0.36%,4700
1638,"DRH","Diamondrock Hospitality Co.","Financial","REIT - Hotel/Motel","USA",2501.05,75.18,12.82,0.31%,1361485
1639,"DRI","Darden Restaurants, Inc.","Services","Restaurants","USA",6191.25,33.91,47.09,0.64%,883896
1640,"DRII","Diamond Resorts International, Inc.","Services","Resorts & Casinos","USA",1888.50,,25.00,0.00%,109030
1641,"DRIV","Digital River Inc.","Technology","Internet Software & Services","USA",480.34,,15.04,0.13%,206250
1642,"DRL","Doral Financial Corporation","Financial","Money Center Banks","USA",49.73,,7.24,-3.34%,549051
1643,"DRN","Direxion Daily Real Estate Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,63.20,-0.17%,70244
1644,"DRNA","Dicerna Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",262.64,,14.81,0.20%,62479
1645,"DRQ","Dril-Quip, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",3996.40,22.56,98.02,-1.94%,231397
1646,"DRR","Market Vectors Double Short Euro ETN","Financial","Exchange Traded Fund","USA",,,40.54,-0.56%,40363
1647,"DRRX","DURECT Corporation","Healthcare","Drug Manufacturers - Other","USA",159.15,,1.52,5.56%,229263
1648,"DRTX","Durata Therapeutics, Inc.","Healthcare","Biotechnology","USA",388.58,,15.16,4.48%,440839
1649,"DRV","Direxion Daily Real Estate Bear 3X Shrs","Financial","Exchange Traded Fund","USA",,,35.11,0.07%,22960
1650,"DRW","WisdomTree Global ex-US Real Estate ETF","Financial","Exchange Traded Fund","USA",,,30.72,0.26%,20501
1651,"DRWI","DragonWave Inc.","Technology","Communication Equipment","Canada",83.00,,1.39,-2.11%,330296
1652,"DRYS","DryShips, Inc.","Services","Shipping","Greece",1405.52,,3.19,3.24%,5762717
1653,"DSCI","Derma Sciences Inc.","Healthcare","Medical Instruments & Supplies","USA",222.20,,9.01,2.39%,72965
1654,"DSCO","Discovery Laboratories Inc.","Healthcare","Biotechnology","USA",144.04,,1.66,-1.78%,197926
1655,"DSGX","The Descartes Systems Group Inc","Technology","Business Software & Services","Canada",1048.48,87.19,13.95,0.00%,126734
1656,"DSI","iShares MSCI KLD 400 Social","Financial","Exchange Traded Fund","USA",,,73.14,0.36%,20422
1657,"DSKX","DS Healthcare Group, Inc.","Consumer Goods","Personal Products","USA",20.74,,1.27,-1.55%,8206
1658,"DSM","Dreyfus Strategic Municipal Bond Fund Inc.","Financial","Closed-End Fund - Debt","USA",397.14,,8.12,0.37%,33487
1659,"DSPG","DSP Group Inc.","Technology","Semiconductor - Integrated Circuits","USA",205.33,231.75,9.21,-0.65%,51617
1660,"DSS","Document Security Systems, Inc.","Services","Business Services","USA",64.61,,1.24,-4.62%,180429
1661,"DST","DST Systems Inc.","Technology","Business Software & Services","USA",3616.62,9.19,91.61,0.64%,204116
