"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1836,"ELD",,,,,,,,,,307.01,46.07,0.13%,341836
1837,"ELGX",1159.25,62.73,62.30,0.90%,-31.61%,97.30%,-1.28%,6.69%,11.16,373.61,18.38,-0.54%,403963
1838,"ELLI",745.76,26.68,25.63,2.80%,139.38%,87.60%,8.48%,14.48%,5.05,734.88,27.29,-2.36%,443573
1839,"ELLO",101.79,10.66,2.38,7.94%,,4.70%,,0.31%,0.54,13.66,9.47,-0.84%,1940
1840,"ELMD",9.90,8.11,5.64,36.76%,3.26%,2.60%,-0.94%,0.01%,0.11,6.71,1.15,-5.74%,1250
1841,"ELN",9938.91,547.90,484.97,4.97%,,63.70%,-9.32%,1.88%,1.35,6770.10,18.02,-0.66%,2609983
1842,"ELNK",532.39,102.58,100.31,1.00%,5.02%,88.00%,-0.04%,8.06%,8.97,902.10,5.20,0.19%,531514
1843,"ELON",99.76,43.18,32.17,0.80%,17.72%,21.60%,-7.37%,0.08%,0.28,91.98,2.28,-1.30%,58751
1844,"ELOS",406.89,35.79,33.01,,,71.40%,0.95%,1.53%,5.08,99.28,11.01,-3.17%,66356
1845,"ELP",3587.68,273.66,114.91,,,,,2.66%,5.66,539.00,12.99,-0.92%,350112
1846,"ELR",,,,,,,,,,1.37,76.80,0.00%,0
1847,"ELRC",490.19,24.29,16.59,16.70%,-0.25%,58.50%,-0.08%,1.24%,6.10,33.60,20.06,-0.59%,30883
1848,"ELS",2941.43,83.02,81.66,1.20%,-0.30%,97.70%,-0.98%,0.92%,1.79,417.06,35.85,1.19%,335074
1849,"ELSE",13.88,3.39,1.57,51.70%,0.34%,11.20%,-9.31%,0.24%,0.31,12.14,4.04,-1.22%,14220
1850,"ELTK",18.24,6.61,1.40,,,5.10%,-0.59%,0.15%,0.01,291.26,2.44,-11.59%,458930
1851,"ELX",667.54,91.44,87.65,1.90%,-6.36%,85.80%,1.36%,1.53%,1.30,1034.07,7.31,0.14%,824940
1852,"ELY",577.56,72.65,73.97,0.10%,-2.68%,96.70%,4.70%,8.57%,8.60,737.02,7.94,-0.13%,452040
1853,"EMAN",62.27,23.59,21.18,33.87%,-0.33%,31.30%,-0.59%,0.56%,2.89,40.83,2.64,0.00%,40900
1854,"EMB",,,,,,,,,,705.68,107.57,0.29%,428787
1855,"EMC",49076.68,2069.00,2052.82,0.40%,4.09%,83.70%,0.93%,4.32%,4.44,19976.93,23.60,-0.51%,16343318
1856,"EMCB",,,,,,,,,0.18,14.23,74.30,-0.37%,7710
1857,"EMCD",,,,,,,,,,9.83,29.56,0.20%,0
1858,"EMCF",43.02,1.76,1.40,2.80%,-3.89%,1.10%,-4.90%,0.03%,0.45,0.88,24.20,-0.82%,4300
1859,"EMCI",405.49,13.13,12.88,0.90%,25.48%,88.40%,1.15%,0.31%,1.73,22.99,31.08,0.65%,22731
1860,"EMD",,,,,,,,,0.18,115.59,11.88,-0.34%,95931
1861,"EMDD",,,,,,,,,,8.57,22.69,0.00%,0
1862,"EMDI",,,,,,,,,0.20,1.74,54.37,-0.22%,358
1863,"EME",2650.05,67.18,65.88,2.60%,2.64%,98.50%,0.32%,1.43%,2.24,421.27,39.27,-0.46%,535431
1864,"EMES",951.99,24.02,20.44,,,63.00%,-8.34%,0.44%,0.66,137.78,39.62,-0.05%,87932
1865,"EMF",344.95,18.05,18.04,,,19.00%,-18.80%,1.56%,3.87,72.61,18.92,-0.99%,77906
1866,"EMFN",,,,,,,,,0.07,1.84,25.05,0.00%,0
1867,"EMFT",,,,,,,,,,2.92,48.12,-1.09%,6020
1868,"EMHD",,,,,,,,,,4.00,19.47,-1.42%,16869
1869,"EMHY",,,,,,,,,,19.63,48.50,-0.72%,91107
1870,"EMI",,,,,,,,,0.48,7.17,10.93,0.37%,3212
1871,"EMIF",,,,,,,,,0.10,15.24,33.98,-0.53%,17750
1872,"EMIS",6.37,30.34,27.80,8.38%,,30.90%,-12.83%,1.85%,18.64,27.66,0.21,0.00%,7715
1873,"EMITF",27.37,24.89,12.37,53.46%,,1.00%,17.93%,0.32%,4.71,8.49,1.10,0.00%,24018
1874,"EMJ",,,,,,,,,0.32,8.39,11.35,0.27%,9454
1875,"EMKR",133.58,26.61,27.36,4.30%,1.06%,50.70%,51.31%,12.75%,14.52,240.23,5.00,-0.40%,96520
1876,"EML",108.82,6.22,5.01,1.00%,1.63%,51.50%,-1.35%,0.23%,2.21,5.12,17.46,-0.17%,2194
1877,"EMLC",,,,,,,,,,526.05,23.76,0.44%,1115994
1878,"EMLP",,,,,,,,,,92.67,23.20,0.43%,93244
1879,"EMM",,,,,,,,,,4.07,77.77,0.00%,0
1880,"EMMS",107.77,41.45,30.20,9.40%,-4.46%,34.00%,5.81%,0.53%,1.12,142.81,2.55,-1.92%,59266
1881,"EMMT",,,,,,,,,2.08,4.05,16.39,-0.12%,668
1882,"EMN",11774.84,154.00,153.16,0.20%,-12.25%,84.90%,-1.48%,1.47%,1.47,1532.85,75.43,-1.35%,1101439
1883,"EMR",47886.95,717.30,700.95,0.40%,11.11%,72.40%,-1.87%,1.21%,2.93,2881.44,66.70,-0.09%,3486268
1884,"EMXX",61.29,72.97,58.72,,,,,0.03%,0.25,61.93,0.83,-0.60%,62976
1885,"ENB",33150.78,806.00,825.76,3.88%,,74.60%,2.18%,0.68%,7.25,778.99,40.95,-0.44%,1340791
1886,"END",226.51,47.09,37.24,13.00%,-2.39%,66.60%,-4.02%,25.67%,12.77,748.65,4.81,0.00%,368674
1887,"ENDP",7655.34,114.33,113.74,0.40%,-2.97%,,2.22%,16.25%,7.09,2608.17,66.75,-0.31%,1845844
1888,"ENG",41.91,27.04,18.54,43.85%,,25.80%,0.19%,0.23%,0.64,67.58,1.52,-1.94%,29636
1889,"ENH",2428.25,43.10,43.72,1.90%,-36.32%,95.50%,-3.14%,2.07%,5.08,178.53,56.21,-0.23%,192546
1890,"ENI",14964.20,963.57,353.86,,,10.50%,15.64%,0.33%,2.13,539.97,15.14,-2.51%,504297
1891,"ENL",15347.14,360.60,917.36,,,2.40%,-0.53%,0.01%,1.91,45.55,42.15,-0.96%,376133
1892,"ENMD",43.51,27.02,16.91,45.03%,,12.20%,-0.21%,0.19%,1.86,17.52,1.59,-1.24%,25771
1893,"ENOC",460.68,27.92,26.67,9.40%,-4.23%,67.20%,4.79%,4.86%,4.92,263.61,16.14,-2.18%,172314
1894,"ENPH",288.68,41.78,35.30,12.60%,3.28%,67.00%,5.03%,17.47%,17.64,349.65,6.60,-4.49%,440791
1895,"ENR",6837.83,62.10,61.77,0.30%,19.19%,87.60%,0.90%,5.58%,6.47,532.93,109.97,-0.13%,255553
1896,"ENS",3342.07,47.57,46.90,1.80%,15.67%,13.20%,-12.80%,5.76%,8.79,307.52,69.15,-1.57%,350533
1897,"ENSG",1011.26,21.94,19.43,0.80%,24.02%,76.70%,-0.04%,1.81%,5.32,66.02,45.75,-0.74%,158720
1898,"ENT",840.19,54.84,17.23,0.60%,-10.11%,4.90%,2.36%,11.71%,6.48,311.27,15.37,0.33%,553022
1899,"ENTA",491.83,17.82,10.66,0.50%,-73.49%,52.20%,10.54%,5.15%,3.92,140.10,27.68,0.29%,168381
1900,"ENTG",1498.77,138.90,137.04,0.10%,-20.58%,95.70%,-0.30%,2.52%,4.87,708.86,10.70,-0.83%,330503
1901,"ENTR",437.13,91.07,89.95,0.30%,71.60%,77.00%,5.16%,6.73%,9.01,671.90,4.85,1.04%,471811
1902,"ENV",1316.11,33.69,32.30,3.60%,-84.86%,91.10%,1.99%,3.99%,4.81,267.83,37.67,-3.58%,204851
1903,"ENVI",78.08,27.11,26.04,0.70%,7.81%,58.20%,1.62%,0.53%,1.22,113.20,2.98,3.47%,508403
1904,"ENX",,,,,,,,,0.12,44.09,11.17,0.45%,44273
1905,"ENY",,,,,,,,,,15.50,14.51,-0.07%,14800
1906,"ENZ",99.50,40.29,36.20,19.02%,,35.20%,-3.16%,0.81%,3.24,90.10,2.46,-0.40%,44080
1907,"ENZL",,,,,,,,,,36.98,38.33,0.71%,33326
1908,"ENZN",67.64,43.92,43.59,0.10%,-56.04%,78.70%,-2.94%,3.09%,7.02,191.79,1.55,0.65%,160634
1909,"ENZY",81.99,3.01,12.45,,,26.30%,,0.75%,0.60,156.93,27.68,1.64%,19042
1910,"EOC",11764.63,272.90,109.41,,,3.20%,-8.73%,0.28%,3.09,98.44,43.18,0.16%,90103
1911,"EOD",,,,,,,,,0.22,217.31,7.42,-0.54%,456650
1912,"EOG",44627.72,270.47,271.47,0.80%,1.93%,92.60%,-0.06%,1.37%,2.22,1684.33,165.48,0.29%,2078239
1913,"EOI",495.40,39.19,39.12,0.10%,,20.50%,-3.62%,0.10%,0.33,122.84,12.62,-0.16%,132734
1914,"EONC",3.02,2.88,2.11,27.85%,,9.70%,21.30%,0.03%,0.07,8.50,0.96,-8.57%,3738
1915,"EOPN",579.16,26.02,22.09,0.50%,-96.44%,78.10%,4.91%,9.86%,13.86,157.11,22.31,0.22%,95258
1916,"EOS",597.12,47.66,47.66,3.23%,,16.10%,0.01%,0.21%,0.68,149.43,12.46,-0.56%,117942
1917,"EOX",308.05,42.73,53.82,4.90%,24.68%,54.50%,246.68%,8.55%,3.67,1255.10,7.34,1.80%,615635
1918,"EPAM",1636.44,46.16,42.73,5.70%,-92.31%,92.60%,5.41%,2.52%,2.62,410.17,34.90,-1.55%,195027
1919,"EPAX",77.11,16.98,15.10,1.70%,15.59%,66.50%,-3.86%,0.60%,2.41,37.75,4.40,-3.08%,53719
1920,"EPAY",1204.48,36.21,37.62,2.40%,12.42%,,2.11%,10.38%,16.87,231.34,33.57,0.93%,193797
1921,"EPB",9003.40,218.00,127.26,41.86%,0.02%,43.20%,3.41%,1.78%,5.15,439.45,40.53,-1.86%,286100
1922,"EPD",56144.23,896.30,586.65,0.10%,-0.04%,28.40%,4.06%,0.53%,2.62,1186.40,62.75,0.18%,827719
1923,"EPHE",,,,,,,,,,308.55,32.62,-0.40%,115268
1924,"EPI",,,,,,,,,,4647.28,16.56,0.12%,4542469
1925,"EPIQ",575.58,35.68,28.22,13.80%,5.21%,77.60%,-5.47%,1.37%,2.47,156.73,16.24,0.68%,60211
1926,"EPL",1115.22,38.59,38.78,0.70%,-65.64%,99.70%,1.44%,4.45%,4.02,428.78,29.11,0.73%,555045
1927,"EPM",350.44,28.61,20.53,11.20%,11.25%,63.10%,2.49%,2.93%,5.65,106.55,12.24,-0.08%,247385
1928,"EPOL",,,,,,,,,,341.82,30.40,-0.75%,408887
1929,"EPP",,,,,,,,,,795.82,47.67,-0.08%,945654
1930,"EPR",2395.39,47.35,50.69,0.90%,9.79%,88.80%,-1.39%,4.48%,6.10,371.89,49.90,-1.36%,410076
1931,"EPS",,,,,,,,,,3.90,62.91,-0.14%,2784
1932,"EPU",,,,,,,,,,136.64,30.64,-2.58%,317085
1933,"EPV",,,,,,,,,,34.15,16.69,1.71%,27043
1934,"EPZM",591.13,28.41,28.02,,,62.60%,4.82%,6.05%,7.21,234.98,21.71,4.32%,155503
1935,"EQIX",7906.50,49.56,49.38,0.30%,19.25%,,31.54%,27.00%,12.97,1027.75,159.39,-0.10%,1100704
1936,"EQL",,,,,,,,,,9.43,49.94,-0.30%,15425
1937,"EQM",2445.81,44.53,26.81,18.33%,6.21%,82.10%,43.57%,1.21%,2.31,140.03,54.96,0.05%,100384
1938,"EQR",18579.67,359.65,353.38,0.10%,4.35%,99.10%,0.10%,2.45%,4.80,1805.77,52.01,0.68%,2432566
1939,"EQS",20.91,10.56,4.80,0.60%,29.08%,9.80%,-1.62%,0.01%,0.12,5.67,1.97,-0.51%,1678
1940,"EQT",12748.95,150.68,149.88,0.20%,-14.17%,84.70%,0.20%,2.23%,2.65,1262.98,83.39,-1.44%,1633989
1941,"EQU",181.88,35.59,32.69,6.21%,2.52%,16.90%,6.40%,2.21%,4.32,166.89,5.15,0.78%,112875
1942,"EQY",2608.17,117.54,64.68,45.94%,-0.01%,56.80%,-3.39%,6.94%,9.66,464.40,22.12,-0.32%,427294
1943,"ERA",653.82,20.19,18.73,2.30%,-2.31%,86.60%,-0.66%,1.91%,3.64,98.61,33.16,2.38%,300570
1944,"ERB",99.98,43.66,7.53,62.81%,,1.20%,1.95%,0.26%,0.15,134.06,2.12,-7.42%,100027
1945,"ERC",,,,,,,,,0.27,161.36,13.97,0.00%,214438
1946,"ERF",3622.12,201.12,201.81,,,28.30%,2.87%,1.82%,5.66,647.52,18.54,2.94%,1209423
1947,"ERH",,,,,,,,,0.32,25.33,11.93,0.42%,15944
1948,"ERIC",39917.99,3227.00,3012.62,,,4.80%,3.85%,0.17%,1.30,3851.73,12.28,-0.73%,2980758
1949,"ERIE",3389.85,46.66,24.64,15.20%,-0.01%,30.50%,-0.57%,0.29%,3.08,23.23,71.50,-1.58%,34212
1950,"ERII",255.77,51.05,37.18,3.90%,7.85%,42.90%,6.10%,9.45%,7.91,444.00,5.04,0.60%,843202
1951,"ERJ",5648.74,182.10,43.69,8.26%,,53.20%,6.10%,8.41%,2.70,1358.36,30.03,-3.19%,1484519
1952,"EROC",922.43,156.08,156.99,0.90%,-5.00%,46.00%,-9.42%,0.60%,1.05,888.01,5.61,-5.08%,676297
1953,"EROS",532.06,48.59,44.38,,,,,0.00%,0.02,85.12,10.95,0.04%,11093
1954,"ERS",29.88,8.59,0.26,53.76%,,1.80%,22.13%,2.22%,1.71,3.35,3.50,0.57%,14306
1955,"ERUS",,,,,,,,,,503.64,20.81,-0.48%,523270
1956,"ERX",,,,,,,,,,287.84,83.94,0.82%,354473
1957,"ERY",,,,,,,,,,457.03,21.74,-0.87%,660261
1958,"ESBF",242.40,17.27,12.94,8.30%,3.39%,16.10%,1.02%,3.47%,32.35,13.88,13.53,-3.63%,19980
1959,"ESBK",59.55,2.38,2.15,,,13.40%,-1.85%,0.00%,0.06,1.14,24.95,-0.20%,0
1960,"ESC",1041.88,46.81,40.68,5.30%,1.14%,91.30%,5.50%,4.45%,4.94,366.44,22.13,-0.58%,309818
1961,"ESCA",141.68,13.47,8.97,10.80%,9.32%,19.40%,3.98%,0.70%,2.69,23.48,10.53,0.10%,24969
1962,"ESD",,,,,,,,,0.13,131.48,16.75,-0.53%,242046
1963,"ESE",916.58,26.78,25.91,3.30%,6.51%,97.40%,1.30%,2.87%,6.79,109.33,34.29,0.18%,146418
1964,"ESEA",57.56,45.32,25.28,43.94%,,16.10%,3.09%,0.55%,0.76,182.58,1.23,-3.15%,83629
1965,"ESGR",2291.69,16.53,10.76,0.90%,-35.26%,56.60%,0.32%,1.27%,7.11,19.21,138.73,0.04%,9343
1966,"ESI",898.31,23.42,23.21,20.91%,-16.94%,,0.64%,34.25%,18.69,425.31,37.72,-1.67%,256324
1967,"ESIO",293.88,29.75,29.30,3.80%,0.89%,87.80%,-0.83%,2.08%,5.79,105.51,10.04,1.62%,85925
1968,"ESL",2738.49,31.30,31.26,0.37%,-22.66%,96.10%,0.22%,0.89%,1.83,152.20,88.62,1.28%,183927
1969,"ESLT",2342.14,42.18,20.58,5.17%,,3.60%,,0.09%,0.66,28.73,56.18,1.17%,30286
1970,"ESMC",13.92,7.53,7.37,2.09%,,8.00%,3.61%,0.03%,0.31,6.55,1.92,3.78%,27050
1971,"ESNT",1823.63,83.54,50.99,4.90%,,,,1.67%,0.70,1214.59,21.60,-1.05%,189469
1972,"ESP",73.09,2.23,1.95,10.70%,-2.85%,20.20%,-3.84%,0.24%,0.51,9.08,32.81,0.15%,8952
1973,"ESPR",4.16,0.35,14.68,18.20%,,37.50%,,2.07%,3.80,79.98,12.11,1.51%,66276
1974,"ESR",,,,,,,,,,13.30,25.66,-0.96%,19146
1975,"ESRT",1296.74,90.81,85.97,0.30%,,,,0.11%,0.13,699.75,14.01,-1.89%,482255
1976,"ESRX",54307.71,810.20,802.40,0.10%,-30.47%,87.60%,-0.27%,1.70%,2.64,5159.38,66.65,-0.57%,3371585
1977,"ESS",5683.24,37.32,37.26,0.90%,-1.18%,,-2.45%,4.57%,8.01,212.70,154.03,1.15%,231387
1978,"ESSA",127.22,11.41,8.71,4.50%,-3.75%,42.50%,0.54%,0.76%,3.83,17.30,11.11,-0.36%,10864
1979,"ESSX",68.54,24.65,19.10,14.70%,-15.01%,45.60%,3.26%,0.14%,0.40,66.77,2.74,-1.44%,50496
1980,"ESTE",32.01,1.73,1.25,27.43%,,2.70%,-16.14%,0.06%,0.12,6.15,18.42,-0.33%,1350
1981,"ESV",13690.36,231.10,232.40,0.50%,8.35%,89.80%,3.98%,2.90%,3.14,2144.70,59.31,0.12%,3064166
1982,"ESXB",80.63,21.44,20.94,3.10%,3.10%,30.90%,2.52%,0.10%,0.92,22.47,3.74,-0.53%,4788
1983,"ESYS",38.16,3.89,2.62,6.80%,1.15%,4.70%,-7.58%,0.05%,0.05,25.91,9.87,0.71%,23836
1984,"ETAK",110.38,118.69,93.40,8.00%,-0.60%,19.80%,-7.64%,0.84%,1.99,392.28,0.91,-2.15%,248332
1985,"ETB",364.89,24.66,24.66,,,19.10%,0.71%,0.01%,0.04,66.14,14.73,-0.47%,59328
1986,"ETE",20780.22,280.70,211.07,32.24%,0.00%,49.10%,3.08%,1.72%,4.45,818.37,73.73,-0.41%,454758
1987,"ETF",,,,,,,,,0.91,8.93,19.58,-0.36%,1057
1988,"ETFC",5196.71,287.11,285.97,0.10%,2.50%,94.50%,1.13%,6.21%,5.08,3494.34,18.11,0.06%,3710835
1989,"ETG",,,,,,,,,0.07,138.43,16.31,0.00%,123175
1990,"ETH",853.16,28.91,26.15,0.10%,-69.21%,,0.95%,15.54%,13.12,309.70,29.39,-0.41%,150974
1991,"ETJ",775.99,69.78,69.78,0.10%,,31.10%,2.78%,0.04%,0.14,204.09,11.10,-0.18%,182732
1992,"ETM",380.59,37.39,16.58,12.10%,-2.25%,61.70%,-0.54%,14.40%,57.81,41.29,9.61,-5.60%,63368
1993,"ETN",34075.86,474.00,472.74,0.30%,1.79%,76.10%,-1.06%,0.95%,1.67,2683.90,71.16,-1.02%,2452501
1994,"ETO",,,,,,,,,0.40,34.35,24.46,-0.24%,36572
1995,"ETP",20092.91,374.10,233.92,13.50%,0.00%,33.10%,8.87%,1.96%,4.97,920.69,54.31,1.12%,1012023
1996,"ETR",11103.53,178.28,177.77,0.29%,-0.58%,84.50%,0.89%,2.21%,3.22,1219.84,61.97,-0.50%,1606060
1997,"ETRM",76.69,55.98,52.23,25.73%,16.83%,40.60%,1.63%,5.74%,2.74,1091.89,2.24,63.50%,29440676
1998,"ETV",860.64,63.61,,4.90%,,21.60%,-7.75%,,0.95,176.58,13.47,-0.44%,177553
1999,"ETW",1267.70,106.44,,4.51%,,18.90%,-11.03%,,0.73,279.99,11.77,-1.18%,368455
2000,"ETY",1616.98,149.72,146.97,,,19.10%,-0.63%,0.07%,0.23,423.97,10.72,-0.74%,393121
2001,"EU",,,,,,,,,,3.96,22.38,1.06%,970
2002,"EUFN",,,,,,,,,1.04,177.13,23.95,-1.28%,126618
2003,"EUM",,,,,,,,,,366.01,26.96,0.45%,411215
2004,"EUO",,,,,,,,,,681.65,17.51,-0.68%,558660
2005,"EUSA",,,,,,,,,,34.59,38.68,-0.49%,118711
2006,"EV",4900.14,117.59,117.70,3.17%,-1.19%,78.70%,2.95%,7.23%,13.70,621.01,41.34,-0.79%,691206
2007,"EVAC",1144.29,112.85,111.72,,,10.40%,-0.93%,0.01%,0.16,80.40,10.19,0.49%,7167
2008,"EVAL",,,,,,,,,1.38,1.53,47.21,0.45%,3388
2009,"EVBN",85.88,4.18,3.96,3.10%,-1.52%,31.70%,0.68%,0.08%,1.49,2.24,20.59,0.19%,750
2010,"EVBS",80.08,11.78,11.33,3.00%,40.03%,35.70%,6.59%,0.06%,0.53,12.12,6.89,1.32%,15134
2011,"EVC",563.38,87.08,56.58,0.50%,-20.22%,71.10%,7.71%,4.33%,3.10,789.45,6.30,-2.63%,392001
2012,"EVEP",1414.29,42.60,42.35,1.00%,54.35%,44.40%,-1.13%,2.73%,3.94,293.40,33.09,-0.33%,170560
2013,"EVER",2075.30,122.51,109.88,2.50%,-6.04%,74.10%,1.33%,4.20%,10.65,433.03,16.70,-1.42%,363846
2014,"EVF",264.64,37.86,,21.21%,,25.70%,-22.11%,,0.33,115.67,6.92,-1.00%,140068
2015,"EVG",286.18,18.89,,15.31%,,21.30%,-3.85%,,0.38,61.13,15.14,-0.07%,71990
2016,"EVGN",327.27,18.95,15.93,,,,,,,28.53,17.59,1.85%,23066
2017,"EVHC",3884.32,131.67,172.50,0.70%,5.86%,97.40%,57.33%,0.09%,0.29,523.47,29.27,-0.78%,412425
2018,"EVI",25.74,7.03,2.15,69.69%,,8.80%,-9.77%,1.05%,0.54,42.16,3.55,-3.01%,110565
2019,"EVJ",,,,,,,,,0.39,12.54,11.40,-0.26%,21261
2020,"EVK",86.89,14.78,3.77,74.52%,,0.10%,7.26%,1.38%,1.59,32.87,5.80,-1.36%,67638
2021,"EVM",,,,,,,,,0.08,64.40,9.96,0.40%,73448
2022,"EVN",240.48,22.82,22.82,0.20%,,5.30%,-36.33%,0.46%,1.22,85.28,10.50,-0.38%,300406
2023,"EVO",,,,,,,,,0.42,8.54,11.85,0.50%,3200
2024,"EVOK",9.86,1.14,4.95,29.40%,,37.70%,,0.04%,0.02,116.94,8.64,-0.35%,34388
2025,"EVOL",110.57,11.42,7.74,2.20%,83.03%,31.20%,-4.04%,0.57%,0.50,88.21,9.54,-1.45%,63175
2026,"EVP",,,,,,,,,0.35,6.73,10.96,0.64%,13071
2027,"EVR",1752.76,32.05,32.19,7.30%,8.79%,91.20%,4.46%,2.74%,2.27,388.03,54.44,-0.46%,243584
2028,"EVRY",119.84,14.74,21.42,0.80%,-97.94%,96.50%,3.69%,0.99%,4.97,42.69,8.17,0.49%,26578
2029,"EVT",,,,,,,,,0.15,132.19,18.57,-0.48%,138527
2030,"EVTC",1822.41,81.91,62.57,23.00%,-53.61%,69.80%,10.97%,1.73%,1.73,626.43,21.85,-1.80%,239057
2031,"EVV",1756.15,117.55,117.55,,,17.70%,4.95%,0.04%,0.13,321.82,14.94,0.00%,444223
2032,"EVX",,,,,,,,,,0.53,64.61,-1.22%,0
2033,"EVY",65.86,5.48,5.48,,,10.10%,2.60%,0.00%,0.00,14.48,12.26,1.91%,7040
2034,"EW",7267.17,111.00,105.87,0.10%,-2.49%,87.90%,-7.46%,4.14%,2.94,1493.97,65.13,-0.52%,840040
2035,"EWA",,,,,,,,,,1553.00,24.99,-0.32%,1651004
2036,"EWAS",,,,,,,,,,0.72,20.30,-0.98%,200
2037,"EWBC",4666.08,137.04,136.26,0.60%,-4.64%,92.30%,0.22%,1.35%,2.03,905.84,33.38,-1.97%,595454
2038,"EWC",,,,,,,,,,1224.38,28.72,-0.90%,1581861
2039,"EWCS",,,,,,,,,,0.60,22.50,0.00%,556
2040,"EWD",,,,,,,,,,146.15,33.95,-0.93%,125492
2041,"EWEM",,,,,,,,,,1.75,33.40,-0.51%,5900
2042,"EWG",,,,,,,,,,2367.11,30.02,-1.38%,2865405
2043,"EWGS",,,,,,,,,,6.94,39.06,-1.69%,3438
2044,"EWH",,,,,,,,,,2945.48,20.67,0.19%,1530298
2045,"EWHS",,,,,,,,,,4.11,31.90,-0.03%,2600
2046,"EWI",,,,,,,,,,1321.46,14.85,-1.17%,2382633
2047,"EWJ",,,,,,,,,,29043.07,11.98,-0.42%,38252768
2048,"EWK",,,,,,,,,,66.86,15.79,-0.88%,9178
2049,"EWL",,,,,,,,,,341.73,31.74,-1.15%,338924
2050,"EWM",,,,,,,,,,1649.40,15.82,0.89%,1635830
2051,"EWN",,,,,,,,,,186.47,24.98,-0.40%,311428
2052,"EWO",,,,,,,,,,118.38,19.78,-1.30%,178089
2053,"EWP",,,,,,,,,,601.28,36.86,-0.81%,409737
2054,"EWQ",,,,,,,,,,399.94,27.28,-1.57%,694791
2055,"EWRI",,,,,,,,,,7.53,45.02,-0.86%,857
2056,"EWRM",,,,,,,,,,5.94,45.43,-0.72%,10227
2057,"EWRS",,,,,,,,,,7.90,43.70,-0.55%,8716
2058,"EWS",,,,,,,,,,1337.91,13.54,0.59%,1101494
2059,"EWSS",,,,,,,,,,9.29,28.03,0.04%,1042
2060,"EWT",,,,,,,,,,6597.72,14.27,0.71%,5211044
2061,"EWU",,,,,,,,,,2423.10,20.20,-0.54%,2578202
2062,"EWUS",,,,,,,,,,6.70,39.80,0.43%,5088
2063,"EWV",,,,,,,,,,32.78,16.62,1.23%,7850
2064,"EWW",,,,,,,,,,3074.74,66.27,0.14%,3082069
2065,"EWX",,,,,,,,,,70.31,46.50,0.65%,20293
2066,"EWY",,,,,,,,,,2661.40,63.27,-0.99%,2945626
2067,"EWZ",,,,,,,,,,15420.07,44.77,-1.24%,24405864
2068,"EWZS",,,,,,,,,,13.89,19.39,-1.77%,55364
2069,"EXA",182.86,13.32,12.79,22.00%,-15.68%,88.10%,0.08%,0.55%,3.20,22.19,13.67,-0.44%,20306
2070,"EXAC",327.63,13.43,9.48,2.50%,-13.85%,58.80%,1.07%,1.55%,5.04,29.15,24.54,0.62%,13966
2071,"EXAM",1030.53,35.56,31.70,7.10%,-0.67%,89.60%,7.07%,11.41%,15.94,227.03,29.04,0.21%,159535
2072,"EXAR",573.75,47.50,39.38,1.10%,-37.39%,72.80%,0.45%,1.86%,5.08,144.07,12.09,0.08%,101192
2073,"EXAS",876.34,70.56,70.25,1.20%,14.00%,90.30%,7.54%,22.16%,19.15,812.68,12.24,-1.45%,374331
2074,"EXC",23053.30,857.00,855.69,0.10%,5.28%,70.10%,2.71%,4.40%,5.17,7276.85,27.41,1.90%,7405802
2075,"EXE",33.11,10.68,5.51,1.20%,20.72%,14.40%,-2.53%,2.74%,18.93,7.98,3.12,0.65%,24765
2076,"EXEL",1075.43,184.15,169.58,0.30%,4.74%,93.40%,10.98%,27.42%,24.66,1885.60,5.88,0.68%,1134465
2077,"EXFO",319.90,60.13,24.34,14.60%,,26.90%,3.10%,0.18%,0.87,48.95,5.19,-2.44%,39147
2078,"EXG",,,,,,,,,0.38,885.68,9.80,-0.51%,836504
2079,"EXH",2150.35,65.78,65.05,0.10%,-1.00%,88.50%,2.77%,12.62%,12.34,665.40,32.82,0.40%,741935
2080,"EXI",,,,,,,,,,35.87,68.38,-0.88%,23080
2081,"EXK",348.99,99.71,87.26,,,26.40%,19.99%,4.01%,2.28,1535.04,3.42,-2.29%,1293569
2082,"EXL",549.07,47.50,43.55,14.64%,,99.30%,-0.59%,2.74%,8.13,146.75,11.76,1.73%,233277
2083,"EXLP",1338.98,49.41,36.82,25.49%,0.01%,41.40%,5.39%,1.19%,4.55,96.15,26.84,-0.96%,272470
2084,"EXLS",849.99,32.91,31.31,1.80%,-13.06%,90.10%,0.47%,1.55%,1.99,244.01,25.82,-0.04%,275354
2085,"EXP",3779.81,49.01,45.67,1.10%,0.19%,89.50%,-0.14%,3.96%,2.91,622.12,75.65,-1.91%,734733
2086,"EXPD",8968.99,206.52,202.94,0.20%,-21.93%,87.30%,-0.51%,2.26%,3.46,1323.49,43.27,-0.37%,801939
2087,"EXPE",8538.75,136.38,99.90,0.20%,21.36%,94.00%,-2.38%,14.11%,4.10,3433.93,62.56,-0.08%,1229873
2088,"EXPO",1042.29,13.60,12.66,1.90%,-16.21%,91.10%,0.30%,0.74%,2.64,35.47,76.89,0.31%,238450
2089,"EXPR",2077.42,85.00,81.37,1.30%,-30.68%,96.10%,-1.70%,5.09%,4.93,839.68,24.67,0.94%,2387368
