"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1635,"DRV",,,,,,,,,,57.76,42.37,-1.03%,34926
1636,"DRW",,,,,,,,,,21.90,28.83,0.00%,7891
1637,"DRWI",81.86,58.47,51.07,5.26%,,39.90%,,2.81%,5.17,277.54,1.38,-1.43%,96996
1638,"DRYS",1254.74,432.67,396.94,14.02%,,15.20%,-0.19%,3.58%,1.57,9050.22,2.92,0.69%,8651336
1639,"DSCI",251.05,25.13,23.87,1.70%,-38.28%,56.80%,7.51%,3.53%,4.72,178.44,10.34,3.50%,181179
1640,"DSCO",149.09,84.71,84.52,0.10%,21.52%,62.70%,0.76%,4.80%,6.10,664.74,1.78,1.14%,285319
1641,"DSGX",869.46,63.65,63.60,9.89%,,69.20%,3.14%,0.04%,0.74,38.19,13.56,-0.73%,13229
1642,"DSI",,,,,,,,,,18.90,70.19,0.44%,13375
1643,"DSKX",32.24,16.04,8.19,37.40%,-13.87%,9.70%,-0.93%,0.00%,0.01,16.12,1.98,-1.49%,33293
1644,"DSM",392.15,49.08,49.00,,,16.90%,-2.57%,0.02%,0.08,114.62,8.01,0.19%,185220
1645,"DSPG",183.56,22.55,22.44,26.36%,0.02%,81.00%,-1.53%,1.22%,2.94,93.15,7.96,-2.21%,90669
1646,"DSS",63.41,49.54,44.01,1.90%,9.80%,8.40%,-0.83%,8.33%,9.68,378.77,1.27,-0.78%,99233
1647,"DST",3842.96,42.11,32.36,1.00%,1.20%,62.20%,2.42%,0.67%,0.83,262.11,92.19,1.02%,245141
1648,"DSTJ",,,,,,,,,,,,,0
1649,"DSU",,,,,,,,,0.17,663.26,4.09,0.25%,426724
1650,"DSUM",,,,,,,,,,151.61,24.38,0.12%,67526
1651,"DSW",3054.18,90.79,81.79,0.30%,28.25%,94.60%,-0.73%,3.46%,2.42,1168.10,33.39,-0.74%,1319918
1652,"DSWL",33.38,16.05,12.80,,,11.40%,,0.15%,0.75,26.55,2.08,0.00%,40851
1653,"DSX",939.81,83.39,68.08,18.38%,,46.90%,-7.10%,2.53%,2.27,757.38,11.26,-0.09%,597131
1654,"DTD",,,,,,,,,,24.89,69.26,0.33%,24062
1655,"DTE",13749.14,177.02,176.27,0.30%,36.15%,62.70%,-0.13%,1.91%,2.83,1188.06,78.14,0.61%,1176122
1656,"DTF",,,,,,,,,0.11,24.38,15.22,0.46%,20587
1657,"DTH",,,,,,,,,,18.54,49.11,0.66%,12967
1658,"DTLK",287.81,22.52,20.16,2.90%,1.40%,72.50%,-0.48%,2.69%,4.54,119.57,12.84,0.47%,82651
1659,"DTN",,,,,,,,,,48.06,71.72,0.13%,28229
1660,"DTO",,,,,,,,,,141.99,32.98,2.23%,237827
1661,"DTSI",314.11,16.97,16.21,1.30%,75.63%,97.10%,-0.02%,6.24%,15.77,64.11,18.61,0.54%,118792
1662,"DTUL",,,,,,,,,,69.49,58.95,0.37%,75449
1663,"DTUS",,,,,,,,,,15.31,38.22,0.00%,0
1664,"DTV",39057.07,509.95,508.44,6.97%,-0.33%,90.60%,0.70%,3.36%,4.13,4135.38,77.60,1.32%,2352530
1665,"DTYL",,,,,,,,,,13.77,68.26,0.78%,9300
1666,"DTYS",,,,,,,,,,24.21,28.75,-1.54%,38591
1667,"DUC",,,,,,,,,0.32,57.08,10.47,0.00%,71281
1668,"DUG",,,,,,,,,,97.89,42.53,-0.09%,86404
1669,"DUK",52689.73,706.96,705.36,0.20%,4.66%,52.90%,-0.05%,1.54%,3.43,3160.09,74.49,-0.05%,2988099
1670,"DUST",,,,,,,,,,4946.03,23.58,2.30%,2724797
1671,"DV",2850.12,63.35,56.70,2.30%,-1.55%,95.10%,6.66%,13.57%,12.04,639.01,45.03,0.09%,905203
1672,"DVA",14862.17,213.20,207.27,1.30%,4.23%,85.10%,-0.07%,1.77%,2.42,1520.68,69.30,-0.59%,1079870
1673,"DVAX",412.71,262.87,261.06,0.20%,122.07%,77.20%,0.26%,11.25%,8.66,3393.00,1.63,3.82%,1908230
1674,"DVCR",41.05,6.09,3.42,9.30%,9.47%,19.10%,0.09%,0.37%,0.77,16.18,6.95,3.06%,12210
1675,"DVD",83.93,36.65,15.51,4.00%,3.75%,55.60%,0.01%,0.06%,0.61,15.86,2.34,2.18%,976
1676,"DVM",,,,,,,,,0.41,38.15,15.66,0.38%,31498
1677,"DVN",28738.22,407.75,360.49,0.50%,6.70%,78.40%,-0.08%,2.46%,2.56,3473.40,70.00,-0.68%,4339863
1678,"DVR",150.13,98.77,95.10,3.70%,13.05%,91.90%,-0.63%,29.10%,56.35,491.08,1.48,-2.63%,397177
1679,"DVY",,,,,,,,,,716.08,74.82,0.50%,665149
1680,"DVYA",,,,,,,,,,3.24,57.53,0.47%,6986
1681,"DVYE",,,,,,,,,,42.77,48.73,0.89%,81576
1682,"DVYL",,,,,,,,,,2.93,45.14,0.29%,1181
1683,"DW",1169.90,23.62,22.53,3.90%,4.78%,93.40%,0.15%,1.34%,2.49,121.26,50.32,1.59%,160311
1684,"DWA",2230.11,84.57,66.37,1.80%,-5.46%,,6.31%,15.51%,9.04,1138.78,24.03,-8.87%,4733708
1685,"DWAQ",,,,,,,,,,4.92,63.73,-0.50%,655
1686,"DWCH",132.34,10.57,8.44,3.70%,9.52%,35.60%,10.06%,4.89%,2.02,204.25,13.53,8.07%,232190
1687,"DWM",,,,,,,,,,30.56,55.70,0.38%,33229
1688,"DWRE",1758.94,35.78,31.73,10.20%,-15.80%,85.40%,0.40%,1.87%,1.09,543.89,49.63,0.96%,334470
1689,"DWSN",225.68,8.06,7.83,0.60%,44.96%,75.60%,-1.38%,2.31%,3.75,48.22,28.26,0.93%,32308
1690,"DWTI",,,,,,,,,,24.37,27.91,3.29%,40226
1691,"DWX",,,,,,,,,,155.19,50.56,0.56%,107016
1692,"DX",464.40,54.70,52.89,3.50%,21.98%,47.70%,0.07%,2.13%,2.77,406.61,8.58,1.06%,286159
1693,"DXCM",2428.33,74.81,73.09,2.90%,27.06%,,0.88%,4.34%,3.21,988.53,32.44,-0.06%,761597
1694,"DXD",,,,,,,,,,1038.79,26.66,-0.60%,588636
1695,"DXGE",,,,,,,,,0.14,3.44,27.05,0.45%,1710
1696,"DXJ",,,,,,,,,,6028.76,46.09,-0.71%,5042285
1697,"DXKW",,,,,,,,,0.24,14.58,22.81,-0.48%,7840
1698,"DXLG",268.29,50.62,43.69,5.10%,-1.12%,83.00%,6.62%,8.81%,14.07,273.49,5.40,1.89%,137156
1699,"DXM",125.95,17.64,15.93,0.90%,11.21%,69.90%,3.07%,30.75%,17.38,281.90,7.33,2.66%,334595
1700,"DXPE",1593.90,14.49,10.63,11.00%,-6.13%,63.80%,0.16%,2.55%,3.05,88.91,113.21,2.92%,124569
1701,"DXR",34.40,4.12,0.96,75.90%,0.29%,6.20%,-0.39%,0.31%,0.38,7.77,8.31,-0.47%,3033
1702,"DXYN",207.93,13.32,10.45,4.10%,13.98%,60.60%,-0.31%,0.56%,0.70,82.94,15.07,-3.46%,176934
1703,"DY",1039.38,33.79,32.57,3.00%,4.22%,81.10%,-0.32%,2.51%,3.09,265.24,31.40,2.08%,175682
1704,"DYAX",904.29,135.78,131.93,0.60%,-38.03%,79.70%,-3.98%,4.32%,3.36,1695.51,6.61,-0.75%,1045725
1705,"DYN",2828.74,100.31,92.88,0.50%,-91.95%,97.70%,-2.83%,8.66%,11.32,710.75,28.45,0.89%,1131891
1706,"DYNT",7.49,2.53,1.91,1.10%,3.73%,2.00%,-1.94%,0.04%,0.06,12.79,2.98,0.68%,104
1707,"DYSL",22.98,15.53,8.31,2.60%,27.87%,3.60%,-26.77%,0.48%,0.21,188.32,1.46,-1.35%,19585
1708,"DYY",,,,,,,,,,8.65,8.08,-0.74%,5663
1709,"DZK",,,,,,,,,,12.24,76.51,1.08%,5117
1710,"DZZ",,,,,,,,,,329.32,6.57,0.92%,328069
1711,"E",93907.03,1817.79,1051.56,,,1.60%,-0.20%,0.09%,4.14,238.38,51.64,-0.04%,261286
1712,"EA",8687.10,309.59,307.35,0.30%,-62.52%,92.90%,-1.60%,8.69%,5.99,4458.99,28.30,0.86%,2639027
1713,"EAC",220.36,13.79,6.82,71.38%,-2.48%,37.00%,0.24%,17.83%,54.73,22.20,15.81,-1.06%,21090
1714,"EAD",,,,,,,,,0.83,170.19,9.52,-0.31%,229930
1715,"EAGL",95.26,9.78,,17.96%,-0.02%,52.60%,-22.68%,,0.03,50.86,9.78,0.41%,2500
1716,"EARN",148.34,9.14,8.99,,,63.30%,0.17%,2.67%,3.48,69.05,16.34,0.68%,55401
1717,"EAT",3271.73,67.14,66.62,0.80%,-0.19%,,1.75%,5.42%,3.76,961.88,49.14,0.84%,1083932
1718,"EBAY",70610.76,1294.66,1183.59,8.60%,-2.87%,83.30%,0.04%,1.52%,1.60,11287.05,51.83,-4.97%,32364568
1719,"EBF",390.15,26.22,25.55,3.20%,11.72%,79.80%,-0.36%,2.40%,5.83,104.92,14.96,0.54%,81787
1720,"EBIO",223.30,16.24,15.89,16.30%,,68.10%,,2.45%,3.47,112.05,13.49,-1.89%,31519
1721,"EBIX",603.94,38.37,33.12,10.40%,14.26%,84.00%,1.03%,39.05%,30.07,430.03,15.78,0.25%,380268
1722,"EBMT",42.77,3.92,3.46,7.30%,-6.23%,31.10%,-0.49%,0.02%,0.20,2.73,10.90,-0.10%,1407
1723,"EBND",,,,,,,,,,66.70,30.24,0.57%,13985
1724,"EBR",4806.00,1350.00,451.12,4.75%,,5.00%,,2.59%,7.15,1636.90,3.47,-2.53%,2421796
1725,"EBS",958.98,37.30,28.25,6.50%,5.02%,69.00%,1.07%,12.24%,8.89,388.86,26.36,2.53%,380870
1726,"EBSB",552.19,22.23,8.74,0.10%,-8.25%,26.00%,-0.16%,2.04%,4.71,37.84,25.27,1.73%,292579
1727,"EBTC",187.32,10.12,6.90,22.90%,1.98%,13.10%,-0.53%,1.63%,9.37,11.98,18.26,-1.35%,16083
1728,"EC",73516.61,2052.39,233.77,,,1.40%,-0.84%,3.78%,14.87,593.69,37.49,4.66%,1605234
1729,"ECA",17431.32,742.39,740.55,,,68.30%,0.15%,2.70%,3.63,5501.91,23.21,-1.15%,3182640
1730,"ECF",114.34,13.42,13.27,,,35.90%,-0.02%,0.16%,0.55,37.78,8.56,0.47%,10574
1731,"ECH",,,,,,,,,,232.29,46.03,0.74%,135096
1732,"ECHO",455.71,23.49,16.91,2.00%,-63.38%,68.20%,2.10%,16.98%,11.53,248.96,19.56,0.82%,115901
1733,"ECL",31382.83,300.89,299.97,0.30%,10.67%,86.30%,0.04%,0.93%,2.51,1111.86,104.64,0.33%,863409
1734,"ECNS",,,,,,,,,,4.45,44.08,-1.34%,2199
1735,"ECOL",937.63,21.53,20.43,0.40%,-4.44%,69.50%,-1.23%,2.46%,2.73,184.08,44.65,2.53%,165023
1736,"ECOM",640.18,24.50,21.64,11.60%,-81.38%,86.20%,5.15%,9.41%,3.09,658.14,26.24,0.42%,1121084
1737,"ECON",,,,,,,,,,368.30,26.43,-0.34%,379956
1738,"ECPG",1103.21,25.68,24.87,1.90%,7.02%,,2.69%,27.19%,21.28,317.82,43.22,0.61%,249924
1739,"ECT",153.21,17.61,15.35,12.90%,-12.31%,7.80%,4.97%,0.45%,0.76,89.71,8.70,0.00%,80520
1740,"ECTE",37.11,11.97,11.82,0.90%,5.99%,7.90%,-0.84%,6.55%,5.34,144.92,3.12,0.65%,39966
1741,"ECYT",756.34,41.33,40.44,1.40%,37.56%,61.50%,17.29%,11.39%,3.46,1331.42,18.11,-1.04%,995207
1742,"ED",16991.13,292.90,292.08,0.20%,2.63%,48.00%,0.18%,5.24%,6.12,2501.88,58.03,0.03%,1677893
1743,"EDAP",69.04,21.78,12.42,3.75%,,23.40%,-73.26%,2.28%,2.77,102.18,3.19,0.63%,27962
1744,"EDC",,,,,,,,,,4109.40,26.55,-0.64%,2221717
1745,"EDD",936.36,71.26,71.27,,,24.60%,5.50%,0.50%,0.95,380.19,13.13,-0.08%,126241
1746,"EDE",1048.22,42.96,42.71,0.50%,13.17%,50.10%,4.31%,3.97%,7.81,217.25,24.32,-0.33%,173426
1747,"EDEN",,,,,,,,,,17.49,50.90,0.30%,13548
1748,"EDGW",79.10,11.22,10.32,5.30%,13.56%,67.50%,0.16%,0.13%,0.41,32.90,7.11,0.85%,50410
1749,"EDIV",,,,,,,,,,103.55,39.43,0.33%,48665
1750,"EDMC",503.68,125.92,121.21,1.00%,64.13%,95.90%,-0.04%,2.31%,21.42,130.71,3.97,-0.75%,69182
1751,"EDN",241.81,25.89,1.92,0.38%,,5.60%,,13.78%,2.98,88.68,9.24,-1.07%,115711
1752,"EDOG",,,,,,,,,,4.53,26.14,0.42%,2332
1753,"EDR",1173.10,115.01,112.96,0.90%,24.40%,90.80%,2.36%,2.27%,1.96,1308.47,10.20,0.00%,999304
1754,"EDS",54.63,33.72,11.53,35.46%,,4.00%,-0.44%,0.00%,0.01,59.37,1.60,-1.30%,15053
1755,"EDU",3763.93,156.70,588.95,12.53%,,83.70%,1.86%,0.66%,2.37,1646.64,24.20,0.75%,995140
1756,"EDUC",15.36,3.96,3.03,33.57%,,15.20%,-1.15%,0.13%,0.69,5.86,3.80,-2.06%,4674
1757,"EDV",,,,,,,,,,61.47,101.73,0.39%,175653
1758,"EDZ",,,,,,,,,,1331.48,38.22,0.68%,550543
1759,"EE",1525.35,40.30,39.80,0.80%,12.18%,98.30%,0.02%,1.77%,4.64,151.86,37.82,-0.08%,132443
1760,"EEA",,,,,,,,,0.72,22.15,9.02,-0.44%,34694
1761,"EEB",,,,,,,,,,38.23,32.44,-0.34%,16260
1762,"EEFT",2245.57,50.92,48.03,4.30%,0.14%,87.00%,-8.65%,3.47%,3.51,475.53,45.99,4.29%,482809
1763,"EEH",,,,,,,,,,2.44,11.76,0.00%,0
1764,"EEHB",,,,,,,,,,7.12,21.44,0.00%,0
1765,"EEI",40.97,4.29,2.17,1.50%,14.20%,36.10%,-0.39%,0.22%,1.03,4.64,9.58,0.31%,3025
1766,"EELV",,,,,,,,,,46.29,27.18,-0.11%,74565
1767,"EEM",,,,,,,,,,75249.83,41.33,-0.19%,52029084
1768,"EEMA",,,,,,,,,4.65,4.08,56.48,-0.18%,1069
1769,"EEME",,,,,,,,,1.01,4.90,49.90,0.00%,0
1770,"EEML",,,,,,,,,0.59,4.93,43.60,-1.65%,32
1771,"EEP",9669.15,325.78,207.58,18.33%,0.01%,42.30%,0.21%,2.08%,5.13,841.22,29.96,0.94%,1136586
1772,"EEQ",1919.51,64.98,57.22,,,68.60%,0.41%,1.83%,4.54,230.47,29.38,-0.54%,143814
1773,"EES",,,,,,,,,,40.06,79.25,0.25%,42049
1774,"EET",,,,,,,,,,15.95,72.89,-0.38%,16193
1775,"EEV",,,,,,,,,,229.26,19.77,0.36%,85475
1776,"EFA",,,,,,,,,,19539.18,68.32,0.40%,38614464
1777,"EFC",593.07,25.41,24.84,2.00%,-8.72%,53.40%,0.60%,0.45%,0.96,116.95,23.67,1.41%,54483
1778,"EFG",,,,,,,,,,82.70,71.62,0.46%,60555
1779,"EFII",1735.83,46.75,46.35,0.80%,-3.36%,95.20%,0.26%,1.77%,2.25,363.82,37.79,1.78%,293352
1780,"EFNL",,,,,,,,,,14.52,35.83,0.56%,4361
1781,"EFO",,,,,,,,,,6.21,114.70,0.00%,0
1782,"EFR",,,,,,,,,0.21,110.03,14.93,-0.80%,106864
1783,"EFSC",360.19,20.10,17.67,1.90%,15.06%,59.30%,-0.41%,1.59%,5.69,49.40,17.87,-0.28%,61914
1784,"EFT",,,,,,,,,3.18,123.59,15.22,-0.07%,95493
1785,"EFU",,,,,,,,,,7.10,39.30,-0.86%,10079
1786,"EFUT",18.14,3.90,2.43,,,0.40%,,0.32%,0.33,23.53,4.62,-0.65%,908
1787,"EFV",,,,,,,,,,251.22,59.01,0.37%,353970
1788,"EFX",8533.56,122.03,120.71,0.90%,9.25%,91.20%,3.39%,2.29%,3.89,708.73,70.81,1.26%,505447
1789,"EFZ",,,,,,,,,,139.69,32.29,-0.31%,8614
1790,"EGAN",162.05,25.40,12.61,4.10%,-6.72%,38.50%,8.25%,5.69%,4.13,173.38,6.54,2.51%,105931
1791,"EGAS",114.32,10.45,9.95,0.30%,-97.03%,15.80%,47.54%,1.90%,2.59,72.78,10.90,-0.37%,104543
1792,"EGBN",865.13,25.98,22.83,7.70%,1.16%,54.40%,0.06%,2.67%,7.43,81.93,33.39,0.27%,60767
1793,"EGF",,,,,,,,,0.15,29.29,14.14,-0.21%,49556
1794,"EGHT",862.98,87.88,85.44,1.50%,14.41%,59.30%,0.86%,7.53%,6.49,991.37,9.70,-1.22%,905174
1795,"EGI",44.49,143.52,95.44,28.71%,,25.60%,2.04%,0.21%,1.21,162.54,0.32,3.23%,45662
1796,"EGL",748.10,17.52,17.02,4.40%,-11.07%,90.80%,7.60%,5.23%,6.07,146.76,43.64,2.20%,225501
1797,"EGLE",50.73,16.91,16.61,3.30%,-12.26%,27.20%,-0.35%,30.51%,6.52,777.09,2.92,-2.67%,396035
1798,"EGLT",191.76,17.00,13.32,28.70%,,50.50%,74.67%,0.69%,0.71,128.03,11.56,2.48%,18751
1799,"EGN",5758.70,72.72,72.17,0.70%,8.07%,84.50%,0.22%,2.22%,1.82,882.56,77.91,-1.62%,1309553
1800,"EGO",4393.19,716.67,714.53,0.74%,,75.80%,0.89%,1.28%,1.74,5266.44,6.10,-0.49%,3080600
1801,"EGOV",1192.24,65.15,60.47,4.30%,-1.96%,81.20%,-2.47%,2.44%,4.81,306.89,18.34,0.22%,204971
1802,"EGP",1977.22,31.30,30.15,2.50%,2.22%,92.20%,0.01%,3.61%,6.34,171.58,63.25,0.13%,121013
1803,"EGPT",,,,,,,,,,21.30,70.30,0.69%,3073
1804,"EGRW",,,,,,,,,0.21,1.16,55.20,0.00%,0
1805,"EGRX",138.52,14.02,12.26,10.90%,,54.10%,,1.14%,0.50,279.59,9.86,-0.20%,39213
1806,"EGT",26.40,30.00,15.38,2.70%,4.25%,2.10%,-12.32%,0.09%,0.48,27.83,0.87,-1.15%,11039
1807,"EGY",501.42,56.85,53.82,0.80%,41.33%,82.40%,0.47%,6.67%,6.19,579.81,9.22,4.54%,822819
1808,"EHI",,,,,,,,,0.12,88.56,12.75,0.16%,54883
1809,"EHTH",782.35,18.87,18.47,2.30%,-51.72%,,1.93%,10.16%,5.39,348.30,41.89,1.04%,318002
1810,"EIA",,,,,,,,,0.53,11.05,11.98,0.23%,13366
1811,"EIDO",,,,,,,,,,663.43,27.68,0.40%,291594
1812,"EIG",626.37,31.35,30.78,1.50%,7.79%,74.80%,-2.64%,2.79%,3.49,246.06,20.35,1.85%,136042
1813,"EIGI",1637.77,129.06,116.06,,,70.60%,0.20%,5.29%,15.15,405.40,12.65,-0.32%,112177
1814,"EIM",,,,,,,,,0.13,142.72,12.37,0.32%,178147
1815,"EIO",,,,,,,,,0.43,5.99,12.29,0.33%,2669
1816,"EIP",,,,,,,,,0.42,5.03,13.38,1.36%,6604
1817,"EIRL",,,,,,,,,,49.36,38.59,0.89%,22446
1818,"EIS",,,,,,,,,,80.32,51.59,-0.75%,32166
1819,"EIV",,,,,,,,,1.57,25.47,12.10,-0.08%,31044
1820,"EIX",18470.17,325.81,325.19,0.17%,14.23%,80.90%,0.18%,1.48%,2.02,2375.66,56.56,-0.23%,3410835
1821,"EJ",1326.70,142.81,114.71,6.48%,,38.80%,1.20%,2.97%,1.28,2664.38,8.70,-6.35%,2052498
1822,"EL",28242.14,387.25,230.69,1.60%,-33.39%,93.20%,0.25%,1.75%,1.54,2630.11,72.57,-0.49%,1581973
1823,"ELD",,,,,,,,,,230.99,46.01,0.11%,99168
1824,"ELGX",796.92,64.01,62.63,1.40%,-4.27%,97.00%,0.40%,6.71%,4.87,863.98,12.68,1.85%,607092
1825,"ELLI",693.16,27.95,25.95,2.80%,23.13%,79.30%,2.84%,16.00%,8.59,483.59,24.39,-1.65%,505505
1826,"ELLO",105.30,10.69,2.23,7.94%,,1.10%,,0.03%,0.50,1.53,9.63,-2.23%,38564
1827,"ELMD",10.26,8.14,5.17,5.70%,27.47%,1.60%,7.42%,0.28%,0.44,32.93,1.25,-0.79%,15003
1828,"ELNK",341.82,102.65,101.80,1.10%,17.60%,84.50%,-0.12%,8.31%,6.60,1282.49,3.41,2.40%,916025
1829,"ELON",111.84,43.35,34.00,0.20%,16.06%,21.30%,-0.24%,0.95%,1.03,314.27,2.59,0.39%,51591
1830,"ELOS",379.85,36.63,34.00,,,73.30%,2.39%,0.69%,2.20,107.14,10.37,0.00%,50206
1831,"ELP",3883.24,273.66,114.96,,,,,4.56%,8.17,642.24,14.35,1.13%,439670
1832,"ELRC",385.44,24.00,16.77,16.50%,-0.50%,60.30%,0.42%,1.80%,9.35,32.32,16.15,0.56%,44712
1833,"ELS",3482.78,83.32,81.77,3.40%,-1.01%,93.00%,-4.44%,1.03%,2.09,404.12,41.87,0.17%,292328
1834,"ELSE",13.50,3.40,1.63,51.70%,2.48%,10.80%,-1.08%,0.01%,0.03,5.81,3.93,-1.01%,1603
1835,"ELTK",10.92,6.62,1.29,,,4.00%,,2.07%,0.64,41.74,1.65,0.00%,38663
1836,"ELX",584.69,80.87,76.01,1.80%,-20.53%,92.20%,-1.93%,6.11%,5.39,861.33,7.15,-1.11%,1843712
1837,"ELY",668.74,77.40,76.97,0.20%,3.32%,98.70%,4.41%,11.16%,7.81,1099.75,8.71,0.81%,809737
1838,"EMAG",,,,,,,,,,7.07,23.83,0.00%,0
1839,"EMAN",57.79,23.98,23.02,0.20%,337.59%,9.90%,0.04%,0.81%,2.26,82.57,2.41,0.00%,39471
1840,"EMB",,,,,,,,,,808.23,112.21,0.16%,926886
1841,"EMBB",,,,,,,,,,1.06,62.56,0.00%,0
1842,"EMC",51516.23,2027.40,2002.93,0.50%,17.76%,84.20%,-0.98%,2.68%,2.45,21892.60,25.80,1.53%,23080258
1843,"EMCB",,,,,,,,,0.16,10.76,74.93,0.11%,14074
1844,"EMCD",,,,,,,,,,4.22,29.57,-1.20%,80
1845,"EMCF",44.29,1.77,1.40,14.50%,2.80%,1.10%,-17.28%,0.01%,0.25,0.48,25.50,1.92%,193
1846,"EMCI",443.85,13.45,13.25,2.30%,22.10%,87.90%,0.28%,0.63%,3.47,23.90,32.99,-0.03%,14742
1847,"EMD",,,,,,,,,0.52,118.34,12.70,0.55%,84927
1848,"EMDD",,,,,,,,,,3.54,22.59,0.22%,16410
1849,"EMDI",,,,,,,,,0.00,1.54,55.24,0.00%,0
1850,"EME",3059.37,66.93,65.58,2.70%,5.00%,97.40%,-0.41%,1.51%,2.62,378.07,45.99,0.61%,441822
1851,"EMES",1713.65,23.63,21.44,,,61.70%,0.16%,0.77%,0.87,188.61,74.15,2.25%,254763
1852,"EMEY",,,,,,,,,0.50,14.20,36.47,0.00%,0
1853,"EMF",317.32,18.04,18.01,,,18.60%,0.33%,0.19%,0.49,70.61,17.50,-0.51%,96768
1854,"EMFM",,,,,,,,,,97.95,26.18,0.61%,9725
1855,"EMFN",,,,,,,,,0.64,0.99,24.44,0.00%,0
1856,"EMFT",,,,,,,,,,1.40,47.60,0.00%,0
1857,"EMHD",,,,,,,,,,1.43,19.20,0.00%,0
1858,"EMHY",,,,,,,,,,24.78,51.50,0.08%,13137
1859,"EMI",,,,,,,,,1.22,4.30,12.28,0.74%,13296
1860,"EMIF",,,,,,,,,2.50,21.85,33.86,-0.76%,2617
1861,"EMITF",126.90,576.82,540.61,53.46%,,1.00%,17.92%,0.03%,0.14,1052.99,0.21,-4.27%,61731
1862,"EMJ",,,,,,,,,0.95,7.27,12.95,0.23%,2830
1863,"EMKR",146.89,30.35,28.04,3.70%,17.22%,51.50%,0.06%,8.06%,17.27,130.89,4.83,-0.21%,85276
1864,"EML",106.18,6.22,5.01,6.70%,0.24%,51.70%,0.03%,0.09%,0.26,16.97,16.89,-1.05%,2737
1865,"EMLB",,,,,,,,,,0.00,98.55,0.00%,0
1866,"EMLC",,,,,,,,,,376.03,23.67,0.17%,132107
1867,"EMLP",,,,,,,,,,106.40,25.32,0.12%,152097
1868,"EMMS",133.44,41.70,30.27,10.20%,-0.12%,33.50%,4.71%,0.32%,0.39,252.59,3.23,0.94%,123277
1869,"EMMT",,,,,,,,,0.19,0.85,15.92,1.66%,161
1870,"EMN",13027.62,151.15,148.90,0.60%,27.93%,84.90%,0.49%,1.43%,1.40,1522.28,87.17,1.14%,1237194
1871,"EMR",47838.47,702.99,698.69,0.50%,11.41%,72.20%,0.31%,1.23%,2.49,3448.17,68.18,0.19%,2303462
1872,"EMSA",,,,,,,,,,0.00,81.61,0.00%,0
1873,"EMSH",,,,,,,,,,0.74,79.95,0.00%,200
1874,"EMXX",73.76,73.03,49.64,,,,,0.02%,0.14,63.50,0.98,-2.97%,42506
1875,"ENB",40122.16,832.41,830.51,3.88%,,74.60%,2.11%,0.61%,6.64,762.52,48.29,0.19%,984317
1876,"ENBL",10380.28,415.71,77.22,,,,,,,2086.66,24.74,-0.92%,544644
1877,"END",166.11,50.49,40.09,13.00%,-27.50%,72.60%,7.52%,21.88%,7.87,1115.00,3.44,4.56%,1126105
1878,"ENDP",9599.45,151.77,147.76,0.60%,19.25%,92.20%,0.23%,5.69%,2.66,3160.02,62.94,-0.48%,5193455
1879,"ENFR",,,,,,,,,,4.52,27.54,-0.37%,3320
1880,"ENG",56.91,27.10,17.56,3.20%,46.19%,27.70%,0.01%,0.18%,0.65,48.32,2.16,2.86%,32251
1881,"ENGN",,,,,,,,,,3.62,49.88,0.46%,360
1882,"ENH",2283.39,44.58,44.11,2.70%,4.88%,96.90%,-0.08%,2.05%,3.56,254.55,50.82,-0.78%,241744
1883,"ENI",15403.17,976.12,353.86,,,10.00%,-0.11%,0.23%,1.12,730.14,16.10,2.03%,767231
1884,"ENL",32433.44,779.65,894.96,,,1.90%,-1.45%,0.01%,1.35,57.70,42.04,1.06%,54258
1885,"ENLC",5915.84,164.01,46.79,5.10%,42.51%,29.80%,41.96%,0.75%,0.67,522.02,35.33,-2.05%,167507
1886,"ENLK",6830.30,229.59,213.64,1.20%,,45.70%,-0.90%,1.29%,4.34,635.48,29.49,-0.87%,433695
1887,"ENMD",50.02,27.04,16.90,45.03%,,12.40%,12.04%,0.22%,1.64,22.76,1.80,-2.70%,27480
1888,"ENOC",693.12,29.85,26.28,10.70%,3.23%,69.30%,0.75%,7.07%,5.99,310.36,23.60,1.64%,220130
1889,"ENPH",309.27,42.25,36.50,11.50%,-2.55%,68.10%,0.83%,13.01%,15.97,297.33,7.55,3.14%,136367
1890,"ENR",6119.58,62.63,61.90,0.20%,38.78%,88.30%,1.34%,6.03%,6.05,617.76,111.69,14.31%,5138173
1891,"ENS",3159.72,47.16,46.78,1.60%,-15.18%,13.20%,1.48%,8.19%,9.72,394.52,67.58,0.87%,342446
1892,"ENSG",950.36,22.43,19.95,0.80%,-13.08%,71.90%,-0.07%,1.62%,3.65,88.50,42.50,0.31%,98681
1893,"ENSV",73.16,36.22,19.07,21.20%,26.55%,14.30%,34.66%,0.39%,0.68,110.21,1.97,-2.48%,195557
1894,"ENT",769.47,71.98,48.68,7.70%,-68.83%,4.90%,-14.48%,11.19%,8.09,673.30,11.03,3.18%,906638
1895,"ENTA",667.39,18.36,13.29,5.20%,-47.79%,62.40%,26.33%,13.34%,5.41,327.70,37.21,2.37%,83257
1896,"ENTG",1561.49,139.17,138.89,0.60%,7.05%,97.20%,-0.22%,1.97%,3.15,870.95,11.09,-1.16%,667413
