"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1814.54,14.65,7.49,0.27%,375232
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7320.26,11.45,54.55,0.68%,634188
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7477.39,,10.87,-0.09%,76054
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2943.85,40.02,51.14,3.90%,321231
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1168.59,,11.95,0.00%,3678725
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",594.36,,2.65,-5.36%,11315603
53,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,65.12,-0.28%,1
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2174.36,34.04,19.17,0.58%,314695
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",217.56,,2.12,8.72%,1204947
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3700.66,15.18,37.53,0.89%,797135
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12304.69,44.48,64.85,0.56%,326551
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53473.25,18.79,80.46,0.98%,3034683
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",114.61,11.70,19.35,1.47%,3896
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1239.56,65.98,30.42,2.46%,481714
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",46.60,,1.99,-1.49%,110369
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",352.64,16.22,12.31,-0.16%,86295
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",316.24,,7.30,0.21%,306383
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",107.32,,1.00,-0.99%,295692
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",62653.40,504.45,237.93,0.35%,1615596
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",851.37,,17.30,1.82%,524918
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",169.83,,2.49,0.40%,30761
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",55.86,13.57,17.01,-1.33%,2607
69,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",40.05,,0.79,-3.66%,152481
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",216.22,,4.55,0.44%,93942
71,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,60.63,0.63%,456882
72,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,67.70,0.18%,106844
73,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,47.16,0.60%,216147
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1404.13,,18.21,0.05%,437476
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.55,,11.62,0.87%,373
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",28.25,,0.67,-1.47%,13382
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",33473.68,120.18,67.91,0.91%,5162477
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",422.02,22.39,28.06,-0.53%,54686
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",99.69,,7.98,4.86%,225865
80,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",460.42,,21.09,-0.14%,59213
81,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",59.55,,0.99,-12.39%,151581
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",247.02,,17.96,-0.83%,241789
83,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15594.24,21.86,50.29,1.33%,1583454
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",86.52,,4.76,-0.42%,50905
85,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",33050.62,20.56,52.06,1.68%,3489207
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",50.55,,4.80,-0.21%,16747
87,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",299.67,4.98,17.76,-0.67%,17361
88,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",189.40,,8.46,1.44%,94621
89,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40083.85,26.80,84.19,1.01%,1598505
90,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",556.49,,27.06,-0.07%,48742
91,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.37,0.00%,0
92,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,25.14,0.92%,1269
93,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,42.21,0.15%,12916
94,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,25.04,0.00%,0
95,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13773.66,30.74,249.32,0.52%,516873
96,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12473.20,73.19,55.73,1.53%,2894914
97,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6429.67,22.39,37.36,1.11%,962910
98,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1227.69,24.66,22.46,0.09%,324819
99,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",220.48,20.49,19.89,-0.95%,47953
100,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1674.67,39.13,32.50,0.06%,365517
101,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1329.80,4.52,14.23,0.35%,94399
102,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",62.85,,3.24,0.62%,189523
103,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,30.10,0.00%,50
104,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",232.10,13.58,54.28,-1.31%,4421
105,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1032.33,9.63,17.78,-0.73%,417766
106,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9390.17,15.73,38.25,-1.16%,1033572
107,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17983.02,16.17,8.52,1.31%,932375
108,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",902.62,20.13,24.41,1.03%,141233
109,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",995.54,,34.10,1.22%,1099855
110,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.17,82.00,2.47,0.41%,2670
111,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",758.06,13.56,19.45,2.48%,289130
112,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1749.57,13.84,23.76,1.58%,243669
113,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7148.26,,32.48,-4.10%,3735025
114,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2725.91,60.96,14.43,2.92%,4945856
115,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26055.88,15.06,52.74,-1.09%,1703492
116,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",222.25,,44.35,1.37%,6865
117,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9410.02,17.05,44.52,0.45%,1211030
118,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",445.07,,18.56,-0.38%,78910
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10465.72,103.36,14.47,0.00%,2681564
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29484.99,14.54,83.91,0.91%,1175934
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",60.38,19.97,7.34,-0.68%,3437
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.80,61.75,2.38,-3.64%,71560
123,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",82.43,,1.36,-3.55%,1361194
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1284.19,15.54,13.15,1.94%,685670
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",264.31,32.84,28.33,1.50%,33794
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.57,0.00%,43356
127,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.40,17.56,23.00,0.00%,0
128,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",613.46,,8.53,2.03%,270224
129,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5278.26,12.00,59.46,0.51%,199776
130,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",168.90,13.67,14.19,-1.11%,66091
131,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,32.42,1.28%,22073
132,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26426.41,9.21,58.69,0.62%,2745221
133,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",261.42,12.42,14.09,0.36%,166514
134,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3018.75,9.60,40.04,0.30%,445220
135,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1056.41,,8.78,-2.34%,1022450
136,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,26.30,7.34%,4615
137,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4351.86,8.48,46.41,0.02%,724793
138,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.28,0.49%,39723
139,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",187.44,,2.98,-0.33%,211277
140,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.17,-1.50%,5
141,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,108.50,0.01%,726011
142,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1071.10,70.08,8.32,-1.07%,357068
143,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1380.35,9.17,53.18,0.21%,135160
144,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1597.22,,48.63,4.92%,648539
145,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.61,0.00%,0
146,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",350.04,7.61,33.00,0.12%,21024
147,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",50532.49,38.91,169.97,-0.04%,682807
148,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7951.89,,22.13,-1.82%,12038997
149,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4003.51,4.64,23.56,-0.42%,882786
150,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,120.48,-0.02%,327
151,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,54.53,0.11%,177661
152,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1083.60,450.00,9.07,0.78%,186284
153,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",152.52,,8.75,6.71%,31825
154,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",270.76,,16.50,-0.18%,47659
155,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13381.93,16.37,93.49,0.36%,338407
156,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",533.85,16.29,36.73,-0.65%,119187
157,"AGYS","Agilysys Inc.","Technology","Application Software","USA",275.67,,12.17,0.75%,47520
158,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.11,-0.10%,8877
159,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",235.63,9.17,10.59,-1.30%,26536
160,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4296.75,16.69,72.17,0.54%,20433
161,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",365.41,34.67,9.43,0.75%,162809
162,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2803.65,7.01,43.36,1.24%,960419
163,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",401.67,,15.73,-0.57%,69828
164,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.74,,2.03,-2.40%,15671
165,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",739.35,24.09,16.21,1.95%,155561
166,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",984.87,,11.06,0.27%,261307
167,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",614.30,7.02,27.34,0.18%,448282
168,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,49.06,-0.77%,28515
169,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",79691.25,9.17,56.33,0.86%,7426275
170,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",845.52,20.53,31.66,0.13%,49434
171,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1169.60,33.74,37.13,0.95%,28778
172,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2021.76,6.47,8.53,-0.12%,1320347
173,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",264.17,,24.72,0.41%,11569
174,"AIR","AAR Corp.","Services","Major Airlines","USA",1125.30,15.42,28.53,1.13%,310754
175,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",77.82,15.88,10.80,-1.46%,29174
176,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2152.47,24.33,55.13,0.27%,304147
177,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.42,0.57%,12632
178,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",29.63,21.74,12.69,0.63%,14768
179,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1986.25,17.92,48.40,1.15%,84774
180,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4827.19,113.86,32.52,-1.51%,767026
181,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1499.36,,13.20,-0.23%,26203
182,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4661.11,9.40,65.77,0.72%,375726
183,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7235.63,21.78,45.46,-0.11%,596792
184,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11101.15,37.09,64.35,3.27%,2465243
185,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",156.91,,9.03,1.92%,59807
186,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",456.46,0.38,22.49,-0.18%,59356
187,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",22.98,,4.34,-7.46%,22527
188,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",423.34,,2.50,1.63%,197410
189,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2555.71,16.20,16.35,0.93%,1195
190,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2707.91,19.32,18.44,0.49%,27859
191,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.25,0.23%,9962
192,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1653.25,32.41,27.87,0.00%,433513
193,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3805.95,89.15,37.02,1.29%,924383
194,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1403.47,,9.74,-5.07%,12922666
195,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3642.68,16.70,35.38,-0.56%,618179
196,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",5080.91,13.56,65.04,0.15%,704999
197,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",284.46,17.57,38.74,0.23%,11166
198,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",26.46,,6.52,-19.90%,62267
199,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.63,0.08%,39901
200,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",379.46,,13.19,7.06%,203973
201,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1162.69,24.47,18.16,-2.37%,83989
202,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",38.71,,6.90,-0.72%,10950
203,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1986.98,17.66,46.20,-0.88%,189937
204,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1929.04,119.91,38.91,-1.67%,120991
205,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.91,0.49%,4338
206,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",517.10,15.42,42.53,-0.07%,37217
207,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4354.18,30.62,54.37,0.88%,320845
208,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2233.75,22.54,125.72,0.52%,84923
209,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",200.08,,5.19,4.85%,220112
210,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1075.24,,15.40,-0.65%,895965
211,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6226.06,10.35,46.84,1.47%,642475
212,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6588.60,,46.10,2.04%,802191
213,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26762.45,12.08,62.32,0.92%,1879873
214,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",64.40,38.98,15.91,-0.44%,2264
215,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4911.97,60.07,50.62,-0.86%,551851
216,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",387.39,,11.85,1.32%,345695
217,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11476.34,,23.65,-1.13%,2611946
218,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.21,2.77,1.23,0.82%,52817
219,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5931.63,,78.18,0.63%,915988
220,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",832.06,24.26,67.44,0.34%,77505
221,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",105.30,29.02,13.74,0.73%,1371
222,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",80.53,,5.00,0.58%,12004
223,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3309.47,,39.81,-0.05%,622092
224,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",82.20,0.85,1.66,0.00%,169174
225,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5251.23,28.04,29.92,0.67%,1150831
226,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11330.30,25.29,37.06,1.08%,3508557
227,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",44.37,1.39,7.44,0.27%,17792
228,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9468.69,,3.32,-0.30%,5815884
229,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9219.01,21.59,99.59,0.29%,667345
230,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2089.94,35.17,403.56,-1.33%,4756
231,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",43.92,,2.65,4.74%,223689
232,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31953.86,81.17,161.56,0.02%,664627
233,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",504.20,,22.76,-0.87%,146932
234,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1140.30,,20.90,0.00%,0
235,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",27346.76,27.71,22.60,0.69%,9044697
236,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",1115.23,40.38,40.26,7.22%,4013804
237,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1014.75,4.35,22.65,0.44%,141127
238,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",146.16,,8.05,-0.86%,23621
