"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
57,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",242.19,,2.33,7.37%,947245
58,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3215.19,13.19,32.57,0.77%,1120803
59,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11846.15,53.53,61.63,-0.74%,938444
60,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53937.16,19.09,82.48,1.64%,3191133
61,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",117.20,11.96,19.60,0.51%,4881
62,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1452.06,62.11,34.53,-0.72%,415327
63,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",43.89,,1.87,-1.58%,75802
64,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",342.91,15.78,12.04,0.42%,59350
65,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",285.01,,6.18,-5.94%,437280
66,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",53.13,,0.50,-1.00%,7738
67,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",64828.27,521.96,247.91,1.06%,3238342
68,"ACTA","Actua Corporation","Technology","Application Software","USA",757.30,,18.27,-0.65%,117048
69,"ACTG","Acacia Research Corporation","Services","Business Services","USA",886.45,,17.80,0.62%,366582
70,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",113.69,,1.84,3.37%,18067
71,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",55.72,13.07,17.70,2.61%,5187
72,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",28.87,,0.58,-2.44%,72750
73,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",224.76,,4.93,4.67%,365233
74,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,59.32,0.41%,644355
75,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,69.15,0.26%,45891
76,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,44.81,0.07%,207976
77,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1376.36,,18.99,6.45%,993501
78,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.16,,11.50,1.95%,5690
79,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",34.52,,0.85,2.41%,24241
80,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",35445.45,148.06,71.37,0.42%,6099384
81,"ADC","Agree Realty Corp.","Financial","Property Management","USA",464.96,24.67,30.97,-0.35%,34365
82,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",91.42,,8.27,18.14%,661749
83,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",401.16,,20.07,1.21%,53781
84,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",47.50,,0.93,3.32%,32562
85,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",47.64,,3.60,3.15%,247498
86,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15537.68,21.78,50.02,1.15%,1398442
87,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",77.11,,4.18,-1.88%,14705
88,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",31979.06,19.90,50.31,1.55%,4121286
89,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",47.05,,4.36,-2.24%,15448
90,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",271.68,4.52,14.67,-9.50%,116566
91,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",85.62,,3.86,2.39%,449848
92,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40083.29,26.74,84.30,1.38%,2314255
93,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",705.07,,34.45,0.41%,80046
94,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,29.60,0.17%,1658
95,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.46,0.86%,699
96,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,39.13,-0.46%,8733
97,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.13,0.00%,0
98,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",15443.45,31.60,284.02,2.13%,504745
99,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13234.46,77.65,58.32,0.14%,1738056
100,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6175.62,21.51,35.96,1.32%,1101537
101,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1172.44,25.51,21.22,-0.98%,505009
102,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",221.80,19.80,19.86,-1.68%,35646
103,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1793.77,39.99,34.61,-0.52%,217672
104,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1340.12,4.55,14.32,0.21%,111780
105,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",58.39,,2.99,0.00%,43648
106,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",176.69,10.34,40.68,-2.84%,12125
107,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1133.20,10.40,19.62,-0.20%,313622
108,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",10287.94,17.24,43.40,2.36%,2443781
109,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17382.10,14.18,8.14,0.74%,619387
110,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",694.90,50.27,19.35,4.03%,440321
111,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",624.69,,20.32,-3.88%,1441951
112,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",30.62,,2.59,-2.63%,11450
113,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",819.76,14.66,20.96,2.09%,537088
114,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1937.32,15.33,25.79,-0.42%,401706
115,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",4881.80,,22.21,-3.48%,4814959
116,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2506.20,56.04,13.22,2.56%,8684296
117,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",28439.52,15.88,59.74,2.77%,4670292
118,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",233.68,,45.58,-0.91%,36223
119,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9475.84,17.17,44.67,0.09%,1821329
120,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",556.40,,23.15,-0.60%,110160
121,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9952.20,105.85,13.95,1.38%,14688718
122,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29440.81,13.93,84.26,0.66%,2620011
123,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",54.58,18.05,6.31,-5.54%,9277
124,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.32,60.50,2.43,0.41%,905
125,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",64.12,,1.29,16.22%,8208192
126,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1304.21,15.39,13.12,0.31%,217757
127,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",281.92,35.02,28.48,-4.33%,113956
128,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.89,-0.50%,82153
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",690.92,,9.50,1.17%,1067293
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5395.13,11.43,60.35,-0.20%,451980
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",171.72,13.90,14.58,-0.07%,12148
132,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,29.17,-0.44%,35387
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26795.74,9.32,59.79,0.52%,2294036
134,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",104.05,,4.90,12.13%,56003
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",250.68,11.92,13.30,-1.26%,271088
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3771.93,11.99,51.49,3.23%,1347336
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",588.73,,4.63,-7.58%,3624800
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,24.29,-2.02%,2315
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4061.54,8.85,43.58,0.65%,1011739
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.79,0.41%,42654
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",188.04,,3.00,0.00%,263213
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.48,-1.58%,850
143,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.73,0.04%,2795476
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",932.28,,6.88,-6.01%,770932
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1438.87,9.55,55.31,-0.02%,49034
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2840.88,,81.80,-0.78%,421785
147,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.18,-0.03%,404
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",352.95,7.75,33.53,-0.06%,16501
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",58069.66,45.48,196.32,0.62%,2861361
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7930.94,,22.40,-0.36%,4400283
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3885.06,4.50,23.36,1.74%,1861131
152,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,112.55,-2.31%,676
153,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,36.68,-9.30%,520691
154,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1086.10,451.00,8.93,-1.00%,229600
155,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",127.53,,6.51,-5.10%,5393
156,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",350.68,,21.41,0.19%,36317
157,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",14077.00,17.08,98.14,0.98%,1001442
158,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",478.97,14.61,33.25,0.24%,64245
159,"AGYS","Agilysys Inc.","Technology","Application Software","USA",257.41,,11.35,0.62%,64667
160,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.85,0.20%,9259
161,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",246.59,9.55,11.47,1.77%,26574
162,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4076.47,15.00,66.55,-2.28%,79707
163,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",370.88,35.19,9.40,-1.05%,218193
164,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2862.57,7.16,43.43,-0.69%,335214
165,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",444.25,,17.48,-0.06%,88444
166,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",14.03,,1.79,2.35%,53706
167,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",804.91,26.23,16.80,-2.95%,212898
168,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1017.91,,11.31,-0.79%,489261
169,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",630.07,6.35,27.30,-0.47%,227817
170,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,47.30,-0.72%,16001
171,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",76195.39,8.77,53.78,0.71%,9006097
172,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",819.41,21.98,31.32,1.79%,114473
173,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1191.55,34.38,37.36,-0.29%,60816
174,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1924.70,6.16,8.15,0.25%,1169699
175,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",266.43,,24.73,-0.40%,11578
176,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1045.92,15.07,26.08,-0.53%,140300
177,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",85.93,17.57,11.90,-1.82%,9996
178,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1851.79,20.93,46.32,-2.07%,310205
179,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.86,-0.63%,27602
180,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",31.41,22.95,13.71,3.01%,2609
181,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2038.74,18.00,49.54,0.79%,229785
182,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5300.85,116.97,36.32,0.17%,1099808
183,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1324.95,,11.68,0.26%,69282
184,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4901.66,9.88,68.59,-0.12%,441847
185,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7731.24,22.81,48.18,0.56%,757294
186,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10623.68,34.07,59.01,-1.03%,1393331
187,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",173.56,,9.65,-1.53%,30878
188,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",222.86,0.19,10.72,-2.55%,220514
189,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",16.51,,3.42,1.48%,15071
190,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",254.59,,1.34,-6.94%,121294
191,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2438.97,18.19,15.37,-0.58%,450
192,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2671.62,18.65,18.28,0.00%,65713
193,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.85,-0.25%,14474
194,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1897.65,27.58,31.89,-0.31%,286067
195,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4440.10,104.00,41.68,-2.25%,1787012
196,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1122.50,,6.23,-1.74%,18197056
197,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3754.27,17.22,37.20,1.45%,534224
198,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4601.10,12.51,60.75,3.32%,1551304
199,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",271.14,16.75,36.43,-1.11%,8951
200,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.92,-0.48%,9480
201,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",498.04,,17.05,5.44%,74504
202,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1250.83,8.89,19.81,-1.00%,334679
203,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",43.95,,7.38,-6.46%,16771
204,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2237.65,19.88,52.77,0.53%,322456
205,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1904.66,118.39,39.34,0.69%,186492
206,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.57,0.27%,12233
207,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",489.52,14.60,40.09,-0.50%,53780
208,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4193.55,29.02,51.84,-0.75%,347763
209,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2452.36,25.19,135.33,-1.44%,142457
210,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",215.76,,4.81,-4.18%,564044
211,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1117.55,,16.12,0.06%,1921763
212,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",7435.00,14.31,53.97,-2.56%,1883060
213,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",7364.14,,49.86,-0.99%,739725
214,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",27216.81,12.70,65.74,1.31%,2515978
215,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",66.50,40.24,16.50,0.00%,0
216,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5110.14,62.49,53.05,-0.13%,540539
217,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",349.31,,9.90,-6.16%,520543
218,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10622.33,553.50,22.43,1.31%,3539659
219,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",37.36,2.45,1.06,-1.85%,12924
220,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",6870.74,,88.01,-2.20%,537175
221,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",912.12,27.00,73.69,0.34%,53710
222,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",104.61,28.83,13.24,-2.29%,27434
223,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",80.79,,5.00,0.20%,40379
224,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3329.42,,40.20,0.32%,417549
225,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",68.28,0.70,1.38,0.00%,222828
226,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5796.35,26.98,32.86,0.64%,2314400
227,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",16.21,,1.50,7.14%,13287
228,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10610.78,23.84,35.35,1.55%,1792560
229,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.28,1.33,7.07,0.00%,1480
230,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9180.64,,3.20,0.95%,6260028
231,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8300.70,20.51,93.86,2.37%,737788
232,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2222.85,37.40,428.04,-1.60%,8674
233,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",37.21,,2.13,-0.47%,85510
234,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",37932.88,79.71,189.89,-0.74%,1046200
235,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",748.84,,33.78,-0.94%,353576
236,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",26902.05,27.26,22.61,2.40%,10323144
237,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",1350.76,48.90,44.71,-1.69%,1130839
