"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1073,"CHEP",,,,,,,,,,1.65,26.40,1.73%,2400
1074,"CHEV",88.91,6.71,5.80,2.10%,0.71%,39.20%,-6.05%,0.28%,3.42,4.82,13.22,-0.23%,196
1075,"CHFC",951.35,32.76,32.35,0.70%,0.09%,59.00%,0.78%,1.57%,6.18,81.92,28.35,-2.38%,110971
1076,"CHFN",190.97,16.96,16.05,1.30%,0.00%,63.70%,0.01%,1.57%,5.61,44.74,11.17,-0.80%,33072
1077,"CHGG",595.26,83.84,66.08,2.00%,-0.06%,63.70%,0.07%,17.08%,33.18,340.15,6.76,-4.79%,479202
1078,"CHH",3410.51,58.18,33.43,1.00%,-31.16%,49.60%,0.02%,4.04%,9.49,142.32,58.10,-0.89%,102367
1079,"CHI",,,,,,,,,0.80,162.18,13.02,-0.38%,257459
1080,"CHIE",,,,,,,,,,1.27,13.38,-0.76%,450
1081,"CHII",,,,,,,,,,11.67,13.73,-1.72%,2287
1082,"CHIM",,,,,,,,,,3.14,14.79,-0.14%,875
1083,"CHIQ",,,,,,,,,,58.47,12.67,-1.17%,96994
1084,"CHIX",,,,,,,,,,87.93,15.41,-2.41%,52451
1085,"CHK",13468.48,665.11,656.03,0.90%,9.61%,83.00%,-0.19%,10.84%,5.22,13620.60,19.13,-5.53%,12474224
1086,"CHKE",150.90,8.43,7.09,2.00%,-22.87%,51.20%,0.02%,0.21%,0.57,26.27,18.16,1.45%,26539
1087,"CHKP",15108.66,190.79,137.43,22.28%,0.00%,76.30%,0.40%,1.04%,1.48,968.68,77.08,-2.66%,2241777
1088,"CHKR",305.68,46.74,23.00,34.40%,0.00%,3.90%,-13.40%,4.55%,3.44,304.13,6.22,-4.89%,260930
1089,"CHL",270721.20,4111.18,1108.73,,,1.90%,-0.11%,0.24%,3.33,802.87,65.52,-0.50%,1162625
1090,"CHLN",17.36,34.71,27.81,16.86%,0.00%,18.00%,-0.85%,2.69%,20.30,36.81,0.48,-4.00%,22744
1091,"CHMG",127.19,4.62,3.46,11.00%,-1.93%,21.10%,-0.41%,0.25%,3.96,2.16,27.52,-0.04%,1512
1092,"CHMI",127.67,7.51,5.68,0.10%,49.90%,55.60%,,1.44%,2.04,40.28,16.99,-0.06%,44068
1093,"CHMT",2053.88,87.81,86.99,1.00%,-17.31%,,-1.26%,8.06%,6.65,1054.01,22.78,-2.61%,1055438
1094,"CHN",302.94,15.68,15.68,,,36.70%,0.16%,0.15%,0.45,52.97,19.13,-0.98%,15596
1095,"CHNA",,,,,,,,,,18.53,35.43,-3.30%,7146
1096,"CHNB",,,,,,,,,,0.44,74.80,0.00%,0
1097,"CHNR",46.19,24.57,9.60,,,,,0.04%,0.21,17.14,1.88,0.00%,6390
1098,"CHOC",,,,,,,,,,2.40,38.30,-4.84%,3091
1099,"CHOP",5.33,5.90,3.37,50.48%,0.00%,1.70%,136.18%,2.32%,3.02,25.80,0.82,-9.30%,15688
1100,"CHRS",740.37,33.26,20.23,9.90%,0.00%,35.50%,24.69%,1.12%,1.24,181.74,22.19,-0.31%,99861
1101,"CHRW",10775.63,146.13,145.26,1.00%,-2.49%,82.50%,0.18%,8.67%,7.73,1631.04,72.94,-1.08%,992631
1102,"CHS",2575.34,152.93,149.22,1.50%,-2.67%,91.90%,-0.76%,2.49%,1.88,1979.26,16.61,-1.37%,2265334
1103,"CHSCP",375.95,12.27,12.26,0.12%,0.00%,8.50%,6.97%,0.06%,0.66,10.57,30.85,0.69%,10447
1104,"CHSP",2115.08,54.88,53.75,1.80%,-3.42%,97.30%,-0.40%,2.30%,4.43,278.99,37.92,-1.61%,190574
1105,"CHT",23644.41,775.99,468.40,,,3.10%,0.24%,1.26%,56.61,104.33,30.65,0.59%,92518
1106,"CHTR",17261.50,110.35,82.79,26.37%,0.00%,77.30%,0.02%,4.00%,3.61,916.57,150.60,-3.72%,1469962
1107,"CHU",36694.42,2368.91,452.64,0.03%,0.00%,1.00%,0.08%,0.50%,6.66,339.84,15.33,-1.03%,206207
1108,"CHUY",374.50,16.44,15.42,6.32%,0.00%,,2.58%,13.58%,4.85,431.50,21.83,-4.17%,218963
1109,"CHW",,,,,,,,,0.10,197.49,8.79,-0.34%,127604
1110,"CHXF",,,,,,,,,0.01,2.43,52.65,-0.85%,538
1111,"CHY",1023.81,72.15,59.17,,,42.30%,-0.11%,0.72%,2.50,169.54,14.18,-0.07%,110687
1112,"CHYR",112.70,40.25,21.00,8.00%,0.00%,4.20%,7.98%,0.57%,1.24,97.05,2.79,-0.36%,42841
1113,"CI",28467.75,261.58,254.36,0.20%,-18.40%,89.90%,0.16%,1.37%,2.31,1514.32,108.70,-0.12%,1840509
1114,"CIA",365.08,50.08,40.58,17.99%,-0.01%,17.90%,0.02%,7.64%,37.32,83.02,7.18,-1.51%,100811
1115,"CIB",10928.52,227.63,105.19,,,44.90%,1.38%,3.69%,6.80,571.09,47.92,-0.19%,587273
1116,"CIDM",113.77,76.87,68.61,12.11%,0.00%,49.90%,0.24%,2.52%,7.87,219.45,1.44,-2.70%,187525
1117,"CIE",3622.10,412.54,409.32,1.70%,-7.74%,98.90%,2.91%,6.76%,5.69,4868.98,8.92,1.59%,7797173
1118,"CIEN",2073.27,106.98,105.40,2.60%,-3.41%,,-0.35%,17.48%,6.32,2918.05,19.44,0.31%,3585029
1119,"CIF",,,,,,,,,1.72,61.15,2.66,-1.12%,39645
1120,"CIFC",217.96,25.14,4.49,1.40%,0.00%,9.70%,-3.16%,2.63%,6.22,19.01,8.66,-0.12%,3500
1121,"CIG",5727.20,1267.08,769.22,,,28.00%,-0.13%,2.30%,3.44,5135.99,4.56,0.88%,3736780
1122,"CII",,,,,,,,,0.53,134.73,14.16,-0.91%,114418
1123,"CIK",167.72,52.25,52.24,0.30%,,26.80%,0.01%,0.03%,0.08,163.44,3.22,0.31%,100197
1124,"CIM",3267.61,1027.55,978.72,0.20%,9.16%,66.60%,0.33%,1.43%,2.68,5224.27,3.19,0.31%,3273037
1125,"CIMT",94.80,10.76,10.76,,,21.20%,881.03%,0.54%,0.30,192.63,8.80,-0.11%,85432
1126,"CINF",8534.18,163.49,148.62,3.40%,0.20%,61.70%,-0.01%,1.78%,5.18,511.35,51.32,-1.69%,675298
1127,"CIO",200.18,15.59,15.43,0.40%,,16.80%,2.63%,0.27%,0.65,64.40,12.76,-0.62%,42038
1128,"CIR",882.06,17.68,17.50,0.40%,2.62%,97.10%,-0.08%,3.31%,3.62,159.88,49.55,-0.68%,137095
1129,"CISG",415.17,49.78,41.94,9.22%,0.00%,29.70%,1.33%,0.09%,0.19,202.15,8.06,-3.36%,287716
1130,"CIT",8299.97,182.98,181.77,0.40%,0.00%,99.80%,0.28%,2.49%,3.43,1321.50,43.90,-3.22%,3248076
1131,"CIU",,,,,,,,,,353.40,111.05,0.36%,1105236
1132,"CIVI",709.07,36.95,36.94,,,,,0.75%,2.08,133.24,19.01,-0.94%,58177
1133,"CIX",133.92,12.40,1.15,0.10%,-96.77%,51.60%,,0.18%,0.47,4.49,11.15,3.24%,351
1134,"CIZ",,,,,,,,,0.28,4.20,34.47,-0.09%,1248
1135,"CIZN",91.50,4.88,3.83,0.40%,-9.29%,6.10%,-6.60%,0.07%,2.21,1.25,18.75,0.00%,6
1136,"CJES",637.40,55.33,51.45,11.11%,5.92%,96.00%,1.66%,4.55%,1.36,1728.08,10.11,-12.24%,1615128
1137,"CJJD",41.91,15.02,7.10,48.20%,0.00%,0.50%,36.30%,0.01%,0.00,199.93,2.80,0.36%,50539
1138,"CKEC",691.82,24.42,23.49,1.70%,0.00%,88.00%,-1.42%,5.32%,4.47,279.48,28.15,-0.64%,276352
1139,"CKH",1376.96,18.58,17.21,2.60%,-0.56%,,3.04%,12.06%,9.18,226.20,70.90,-4.33%,123396
1140,"CKP",562.63,41.80,41.24,1.40%,-3.30%,92.80%,0.17%,1.32%,3.11,175.19,13.32,-1.04%,135744
1141,"CKSW",238.34,32.92,28.00,9.74%,0.00%,46.20%,0.60%,1.97%,6.02,91.84,7.18,-0.83%,95774
1142,"CKX",28.62,1.94,1.13,42.04%,0.58%,5.50%,-5.38%,0.08%,0.85,1.10,15.05,2.03%,1459
1143,"CL",59842.53,911.40,908.62,0.30%,-10.55%,72.90%,0.06%,0.78%,2.50,2851.08,65.12,-0.82%,6750269
1144,"CLB",4663.82,43.80,43.19,1.10%,1.43%,85.70%,9.94%,7.75%,4.47,749.07,99.84,-6.24%,1590677
1145,"CLBH",32.68,3.44,2.89,3.30%,5.76%,28.40%,-19.55%,0.08%,0.92,2.52,9.95,4.74%,12334
1146,"CLC",3196.79,50.13,49.61,0.40%,-40.48%,96.70%,0.32%,5.06%,9.25,271.63,62.79,-1.54%,204323
1147,"CLCT",213.73,8.85,6.78,15.90%,-4.85%,34.90%,0.19%,3.13%,4.85,43.77,23.67,-1.99%,50963
1148,"CLD",442.25,61.00,60.52,0.30%,20.80%,,0.87%,9.71%,4.20,1398.43,6.81,-6.07%,1531931
1149,"CLDN",420.98,23.31,17.13,0.10%,-88.31%,78.00%,3.46%,1.72%,1.44,204.47,17.30,-4.21%,97298
1150,"CLDT",1054.34,34.00,33.08,2.70%,1.36%,95.60%,2.22%,3.83%,3.23,392.75,31.00,-0.03%,338109
1151,"CLDX",2124.18,89.59,89.29,0.28%,0.00%,90.90%,0.36%,21.07%,6.27,2999.86,22.27,-6.07%,2201873
1152,"CLF",1041.69,153.19,144.03,5.80%,0.38%,77.40%,-0.79%,46.38%,6.76,9878.78,6.62,-2.65%,8331799
1153,"CLFD",167.63,13.74,11.31,16.10%,-1.54%,23.20%,-0.06%,10.96%,19.98,62.03,11.83,-3.03%,75953
1154,"CLGX",3078.08,89.74,89.06,1.00%,-10.27%,88.90%,0.69%,1.42%,2.56,495.75,33.31,-2.89%,879933
1155,"CLH",2930.96,59.95,54.66,8.00%,0.03%,96.90%,0.16%,12.40%,7.69,882.03,48.14,-1.53%,626965
1156,"CLI",1749.44,89.03,87.14,0.30%,0.00%,95.20%,-5.91%,2.82%,2.50,980.99,19.51,-0.71%,668129
1157,"CLIR",57.69,9.68,7.61,19.20%,-2.27%,14.60%,-0.92%,13.97%,21.81,48.78,5.88,-1.34%,32613
1158,"CLM",,,,,,,,,0.16,55.83,20.05,-0.69%,37008
1159,"CLMS",265.04,20.53,17.96,0.60%,171.86%,62.50%,-0.48%,2.32%,4.15,100.22,12.87,-0.31%,187750
1160,"CLMT",1813.34,69.45,52.80,2.20%,0.00%,15.40%,-1.08%,1.68%,2.34,379.05,25.42,-2.64%,342985
1161,"CLNE",397.12,90.05,69.16,0.90%,-15.00%,32.80%,-0.07%,24.00%,10.05,1652.23,4.22,-4.31%,1087137
1162,"CLNT",11.69,3.87,2.23,10.40%,0.00%,1.30%,150.11%,4.33%,3.73,25.89,3.04,0.66%,22337
1163,"CLNY",2807.62,109.63,108.38,0.80%,-14.13%,99.00%,0.11%,4.11%,3.04,1466.27,25.28,-1.29%,2214189
1164,"CLR",17039.77,372.21,86.06,68.20%,0.03%,25.30%,-0.40%,17.31%,2.98,4993.77,42.37,-7.45%,7410809
1165,"CLRB",18.55,7.57,6.13,3.40%,,51.50%,0.65%,0.21%,0.57,22.23,2.42,-1.22%,1612
1166,"CLRO",95.32,9.13,5.68,1.70%,-10.39%,15.20%,-34.12%,0.93%,3.70,14.25,10.45,0.10%,5610
1167,"CLRX",2.37,2.93,2.63,8.45%,0.00%,3.20%,-11.07%,1.78%,0.77,60.60,0.78,-3.70%,26154
1168,"CLS",1760.27,157.73,136.38,,,84.80%,-8.22%,0.62%,3.31,254.23,10.85,-2.78%,1082918
1169,"CLSN",44.79,19.95,16.99,0.30%,36.49%,28.60%,49.34%,3.74%,8.24,77.16,2.20,-2.00%,64808
1170,"CLTX",31.91,5.56,,,,,,,0.27,10.93,5.98,4.18%,3968
1171,"CLUB",169.06,24.29,20.18,2.40%,178.05%,63.10%,0.88%,3.79%,6.55,116.80,6.69,-3.88%,72974
1172,"CLVS",2324.91,33.97,32.23,0.30%,-49.53%,81.80%,-0.21%,18.87%,9.02,674.28,65.39,-4.46%,449619
1173,"CLW",1458.31,19.53,19.18,1.30%,-0.13%,89.70%,-0.24%,1.18%,1.78,127.67,74.44,-0.31%,112963
1174,"CLWT",5.03,2.08,0.92,51.22%,0.00%,2.30%,,0.00%,0.00,3.64,2.45,1.24%,2030
1175,"CLX",13975.20,129.40,129.15,0.20%,-77.61%,76.10%,-0.20%,6.24%,7.40,1088.89,107.10,-0.83%,1139616
1176,"CLY",,,,,,,,,,167.62,64.35,1.02%,100387
1177,"CM",29490.41,396.91,396.89,5.67%,0.00%,70.80%,11.17%,2.34%,33.45,277.71,72.94,-1.83%,651243
1178,"CMA",7575.28,179.00,177.98,0.20%,-1.77%,86.20%,-0.15%,3.68%,3.16,2071.51,41.14,-2.79%,2712413
1179,"CMBS",,,,,,,,,,15.32,52.37,0.29%,7957
1180,"CMC",1562.86,117.42,116.64,1.00%,1.77%,83.80%,0.54%,3.94%,3.86,1189.78,13.36,0.38%,1337691
1181,"CMCM",2703.12,139.48,12.00,,,37.20%,-0.48%,52.27%,8.86,708.20,19.54,0.83%,939910
1182,"CMCO",514.37,19.96,18.89,3.70%,-0.64%,91.60%,-0.47%,1.51%,4.57,62.31,25.59,-0.70%,116546
1183,"CMCSA",145102.20,2574.56,2540.72,0.10%,-6.21%,90.30%,0.26%,4.16%,7.28,14529.56,54.59,-3.14%,19889221
1184,"CMCT",1488.05,97.58,1.88,0.40%,0.00%,0.60%,0.17%,4.51%,7.71,10.99,15.15,-0.65%,976
1185,"CMD",,,,,,,,,,0.74,93.93,-2.61%,170
1186,"CMDT",,,,,,,,,,5.73,40.41,-0.54%,500
1187,"CME",29429.71,336.84,317.92,0.40%,-5.01%,77.00%,-0.03%,2.12%,4.48,1506.95,85.17,-2.52%,1337008
1188,"CMF",,,,,,,,,,19.33,120.11,0.92%,26494
1189,"CMFN",,,,,,,,,0.80,43.01,11.50,0.97%,26563
1190,"CMG",22368.44,31.01,30.47,0.50%,-24.55%,92.60%,0.15%,4.29%,3.75,348.46,711.99,-1.29%,244541
1191,"CMGE",538.79,31.18,9.96,9.55%,0.00%,6.60%,2.44%,6.87%,1.92,357.11,16.77,-2.95%,250378
1192,"CMI",25991.31,182.69,182.30,0.21%,-0.83%,82.20%,-0.23%,2.35%,2.67,1605.14,141.62,-0.46%,1788919
1193,"CMK",,,,,,,,,2.87,17.86,8.26,-1.43%,29730
1194,"CMLP",2889.25,187.98,168.46,0.50%,-45.13%,72.00%,-0.62%,1.91%,3.31,973.02,15.21,-1.04%,450599
1195,"CMLS",870.79,232.21,216.53,2.40%,-0.51%,93.10%,0.31%,6.66%,10.38,1389.05,3.54,-5.60%,1007995
1196,"CMN",1748.83,41.53,34.39,12.20%,-3.28%,80.30%,-0.12%,1.39%,3.71,129.22,41.29,-1.95%,132380
1197,"CMO",1175.59,95.81,93.78,0.60%,-16.06%,71.80%,0.10%,11.53%,12.32,878.02,12.25,-0.16%,830059
1198,"CMP",2996.90,33.59,33.28,0.60%,-16.84%,90.40%,-4.24%,1.17%,1.34,290.55,87.74,-1.66%,274745
1199,"CMPR",2434.89,32.60,28.81,0.90%,-1.34%,92.60%,-1.86%,13.85%,11.95,333.91,72.38,-3.09%,360146
1200,"CMRE",1294.79,74.80,74.80,,,23.40%,32.76%,0.20%,1.01,148.49,17.54,1.33%,347573
1201,"CMRX",1570.54,39.60,38.47,2.40%,-61.82%,96.20%,4.60%,6.96%,5.00,535.47,39.41,-0.63%,648122
1202,"CMS",10352.86,276.15,273.94,0.10%,-4.83%,86.70%,-0.37%,1.65%,2.18,2074.89,37.24,-0.67%,2067696
1203,"CMSB",24.55,1.86,1.44,0.20%,0.00%,31.60%,49.27%,0.05%,0.16,4.84,13.20,0.00%,0
1204,"CMT",113.63,7.67,7.03,3.10%,-15.09%,55.70%,0.33%,0.25%,1.95,8.87,15.15,2.26%,20811
1205,"CMTL",545.63,16.21,15.45,4.70%,0.00%,82.10%,1.29%,1.33%,1.64,125.36,33.75,0.27%,149366
1206,"CMU",,,,,,,,,0.01,75.15,4.54,0.67%,61717
1207,"CN",,,,,,,,,,3.16,34.55,-2.01%,2590
1208,"CNA",10376.88,269.95,269.02,0.34%,0.00%,99.60%,0.02%,0.11%,2.12,143.82,38.77,0.86%,375836
1209,"CNAT",95.55,15.69,14.76,49.47%,0.00%,62.60%,-8.90%,6.33%,1.40,666.63,5.79,-4.93%,376637
1210,"CNBKA",141.55,3.60,3.26,12.40%,4.25%,55.00%,0.20%,1.67%,15.82,3.45,39.07,-0.64%,2190
1211,"CNC",6528.21,58.67,57.29,5.30%,-2.23%,98.10%,0.50%,5.41%,4.59,675.25,109.69,-1.42%,359670
1212,"CNCE",252.66,18.19,15.81,1.70%,-61.79%,49.60%,46.37%,2.92%,3.01,153.45,13.21,-4.90%,83027
1213,"CNCO",5902.62,942.91,46.30,,,,,4.86%,34.21,65.84,6.52,4.15%,82910
1214,"CNDA",,,,,,,,,,4.51,16.81,-2.83%,618
1215,"CNDO",108.98,44.30,27.96,26.70%,11.09%,17.70%,-0.13%,11.98%,13.11,255.40,2.41,-2.03%,86341
1216,"CNET",42.86,22.44,9.14,53.20%,0.00%,1.10%,-72.38%,3.96%,0.39,929.72,1.77,-7.33%,386786
1217,"CNHI",10098.00,1350.00,935.73,,,,,2.79%,33.89,770.31,7.36,-1.60%,1720311
1218,"CNI",55420.61,809.06,806.91,10.21%,0.00%,77.80%,0.68%,0.51%,3.12,1309.29,67.11,-2.03%,1516706
1219,"CNIT",101.68,26.99,7.46,68.09%,0.00%,1.80%,-68.01%,1.30%,3.05,31.87,3.58,-4.98%,11470
1220,"CNK",4360.73,115.70,104.77,0.50%,-13.44%,87.30%,-0.37%,2.69%,4.62,610.29,37.50,-0.50%,693573
1221,"CNL",3311.84,60.38,59.75,1.10%,-0.23%,73.50%,-0.55%,2.24%,3.23,413.33,54.40,-0.82%,334187
1222,"CNMD",1310.98,27.53,27.08,1.10%,-35.35%,93.90%,-0.07%,2.98%,6.05,133.18,47.14,-1.01%,585662
1223,"CNNX",1293.97,60.95,21.38,0.20%,0.00%,59.80%,0.18%,0.63%,0.93,143.72,20.68,-2.59%,57847
1224,"CNO",3242.16,205.07,203.30,0.50%,-29.50%,94.20%,-0.35%,2.16%,3.50,1257.70,15.42,-2.47%,1001323
1225,"CNOB",548.60,29.67,28.91,2.50%,-4.08%,52.40%,0.46%,1.64%,5.35,88.68,18.44,-0.27%,97200
1226,"CNP",9945.57,429.80,427.08,0.62%,0.00%,78.30%,0.30%,1.25%,1.34,3978.68,22.76,-1.64%,4317021
1227,"CNQ",32189.20,1092.27,1062.91,,,66.60%,-3.00%,0.80%,1.61,5275.53,28.22,-4.24%,4223511
1228,"CNR",63.98,73.54,0.16,69.04%,0.00%,59.60%,-21.12%,1.32%,0.28,7.36,0.87,0.03%,400
1229,"CNS",1973.45,44.79,18.69,0.20%,0.00%,42.70%,-0.51%,7.80%,12.28,118.78,42.78,-2.91%,159383
1230,"CNSI",384.74,21.91,20.42,1.50%,4.45%,91.30%,0.10%,3.97%,5.24,154.47,17.24,-1.82%,109611
1231,"CNSL",1213.35,50.43,47.78,0.40%,-20.18%,45.00%,0.53%,6.62%,9.32,339.53,23.72,-1.41%,176440
1232,"CNTF",56.61,52.91,52.84,2.74%,0.00%,8.70%,,0.09%,0.52,89.62,1.07,-0.15%,47376
1233,"CNTY",133.60,24.38,21.26,1.00%,12.90%,56.60%,0.44%,1.52%,5.75,56.25,5.38,-1.82%,21837
1234,"CNV",3296.21,438.91,26.80,,,,,0.07%,0.03,679.83,7.37,-1.86%,372484
1235,"CNW",2478.40,57.92,57.45,1.00%,-36.90%,95.60%,0.11%,3.37%,2.22,873.65,42.29,-1.17%,588286
1236,"CNX",7061.92,230.18,228.35,0.60%,0.00%,99.30%,-0.02%,7.43%,5.19,3267.04,29.79,-2.90%,3277514
1237,"CNXR",200.19,20.81,16.90,,,77.00%,,0.08%,0.05,244.52,9.50,-1.25%,54296
1238,"CNXT",,,,,,,,,,8.88,32.25,-2.33%,3540
1239,"CNY",,,,,,,,,,9.76,42.75,0.08%,1477
1240,"CNYD",8.60,3.91,1.65,17.30%,0.00%,17.40%,-26.56%,0.14%,0.64,3.73,2.20,0.00%,0
1241,"CO",336.24,72.78,28.40,87.60%,2.16%,30.10%,0.00%,0.20%,0.95,58.49,4.60,-0.43%,11570
1242,"COB",255.45,24.19,22.70,1.40%,250.22%,64.20%,12.17%,1.09%,21.19,11.64,10.14,-3.98%,8410
1243,"COBK",51.07,3.86,3.22,2.20%,32.19%,34.30%,-5.24%,0.36%,2.84,4.08,13.39,1.21%,10929
1244,"COBO",,,,,,,,,,0.09,101.00,-0.79%,5054
1245,"COBZ",474.16,40.77,36.27,5.00%,-3.47%,76.20%,0.03%,3.24%,15.39,76.36,11.24,-3.35%,83883
1246,"COCO",5.99,88.24,82.39,1.70%,0.00%,26.30%,-21.11%,9.48%,6.47,1207.26,0.06,-9.43%,594322
1247,"CODE",2307.32,62.58,61.64,0.50%,-31.68%,,-0.51%,15.03%,4.28,2165.77,36.01,-2.33%,882833
1248,"CODI",895.95,54.30,51.25,1.40%,18.40%,32.90%,0.94%,0.52%,0.80,329.70,16.33,-1.03%,129031
1249,"COF",42484.52,553.40,550.74,0.50%,-19.62%,89.10%,-0.35%,1.01%,1.95,2845.17,74.45,-3.02%,4404919
1250,"COG",11762.81,413.02,407.68,1.30%,-1.83%,97.20%,-0.65%,4.34%,2.73,6480.75,27.07,-4.95%,17503541
1251,"COH",10133.44,275.59,272.94,0.80%,0.00%,87.50%,-0.59%,9.99%,5.66,4822.95,36.46,-0.84%,5255448
1252,"COHR",1404.46,25.12,24.83,0.40%,-4.20%,95.10%,-0.76%,1.41%,2.16,162.18,55.10,-1.45%,87694
1253,"COHU",298.05,25.54,23.97,3.70%,-3.18%,78.40%,-0.92%,1.31%,2.95,106.43,11.52,-1.29%,77163
1254,"COKE",963.43,9.27,7.49,34.78%,0.00%,40.90%,0.40%,1.48%,4.16,26.69,101.03,-2.79%,23886
1255,"COL",11470.93,132.95,132.33,0.30%,-3.30%,72.30%,-5.35%,2.84%,3.77,996.82,86.26,-0.02%,989437
1256,"COLB",1393.56,53.23,52.50,0.20%,0.47%,91.90%,0.72%,3.54%,6.71,276.95,25.30,-3.36%,191893
1257,"COLM",2954.16,69.69,27.51,0.20%,-42.00%,37.30%,0.60%,3.58%,3.33,295.78,42.84,1.06%,268079
1258,"COMM",4798.98,187.68,184.83,1.47%,-9.68%,98.60%,0.05%,1.18%,1.61,1347.29,27.13,6.10%,8039115
1259,"COMT",,,,,,,,,0.29,3.59,38.35,-2.29%,645
1260,"CONE",1115.44,38.65,35.23,0.50%,0.00%,87.90%,0.18%,2.95%,3.55,292.40,28.28,-2.01%,306662
1261,"CONN",589.51,36.30,24.83,0.90%,,89.70%,-0.25%,49.97%,9.20,1348.92,15.55,-4.25%,1066020
1262,"COO",7829.85,48.16,47.81,0.60%,-20.63%,,-0.30%,6.76%,5.61,576.27,160.08,-1.54%,485675
1263,"COOL",9.42,7.08,5.17,6.20%,-1.64%,4.30%,-41.69%,1.13%,0.39,147.65,1.30,-2.26%,68811
1264,"COP",80673.84,1230.91,1230.63,0.02%,-0.95%,68.10%,0.08%,2.73%,3.81,8811.20,62.58,-4.52%,8667008
1265,"COPX",,,,,,,,,,37.77,6.09,-2.40%,73871
1266,"COR",2074.85,47.07,45.78,1.80%,-0.50%,0.20%,-50.75%,1.02%,3.67,126.73,43.82,-0.59%,82577
1267,"CORE",1592.51,23.11,22.57,2.40%,-18.99%,97.80%,0.12%,1.49%,2.49,134.58,68.62,-0.42%,135491
1268,"CORI",119.80,18.07,16.88,0.10%,0.00%,87.50%,3.14%,0.03%,0.20,24.43,6.67,0.60%,1300
1269,"CORN",,,,,,,,,,136.84,25.19,-1.68%,141529
1270,"CORP",,,,,,,,,,44.34,105.78,0.52%,17944
1271,"CORR",316.81,46.59,46.38,0.30%,72.42%,33.00%,2.46%,2.19%,2.28,446.39,6.57,-3.38%,479664
1272,"CORT",288.36,101.18,88.40,35.21%,0.00%,58.50%,0.00%,3.89%,22.86,150.50,2.81,-1.40%,108053
1273,"COSI",107.79,38.36,27.85,28.30%,5.20%,6.20%,-0.13%,2.11%,2.92,201.83,2.70,-3.91%,574518
1274,"COST",62106.10,440.50,437.14,0.50%,-12.46%,74.40%,-0.19%,0.88%,2.00,1931.69,139.62,-0.97%,2016348
1275,"COT",730.94,93.83,91.71,1.50%,-5.34%,74.30%,17.63%,0.94%,0.88,970.23,7.68,-1.41%,404212
1276,"COTY",6793.87,355.70,83.00,1.40%,-8.18%,94.00%,0.06%,7.13%,5.24,1129.24,18.72,-1.99%,991033
1277,"COUP",1203.10,79.94,61.20,5.00%,-7.22%,72.50%,3.39%,10.14%,7.31,849.46,14.78,-1.79%,765316
1278,"COV",48500.76,454.51,448.15,0.20%,-3.66%,96.70%,-0.22%,0.76%,0.90,3791.15,106.71,0.00%,0
1279,"COVR",32.96,26.80,23.89,3.00%,0.00%,40.50%,3.66%,0.05%,0.98,12.83,1.21,-1.38%,2225
1280,"COVS",88.72,38.24,38.21,83.49%,-0.20%,21.00%,,2.33%,2.13,417.45,2.21,-4.74%,218508
1281,"COW",,,,,,,,,,17.43,27.76,1.71%,10638
1282,"COWN",495.43,113.63,100.63,3.10%,-1.33%,81.30%,0.01%,8.19%,13.97,590.07,4.22,-3.21%,416075
1283,"CP",30508.76,170.06,168.27,8.06%,0.00%,67.90%,2.17%,3.11%,4.84,1082.38,176.32,-1.72%,833533
1284,"CPA",4809.95,44.36,33.42,11.74%,0.00%,99.10%,-0.21%,8.36%,3.97,703.77,109.62,1.10%,409611
1285,"CPAC",925.62,110.72,21.26,,,8.60%,-4.80%,0.15%,0.89,36.77,8.29,-0.84%,2366
1286,"CPAH",30.41,41.52,27.56,,,,,0.03%,0.37,25.59,0.73,-0.48%,14600
1287,"CPB",14585.98,313.34,176.73,0.60%,-3.41%,43.40%,0.08%,6.95%,7.64,1606.83,45.82,-1.57%,1489085
1288,"CPE",323.59,55.22,53.91,1.20%,2.04%,90.30%,7.28%,9.12%,2.68,1836.20,5.34,-8.87%,1305182
1289,"CPER",,,,,,,,,,1.05,16.75,0.12%,2345
1290,"CPF",718.72,35.90,34.61,52.41%,-0.02%,96.70%,0.12%,1.68%,2.66,218.51,19.61,-2.05%,173784
1291,"CPG",10991.25,444.45,440.23,,,,,0.65%,11.05,259.32,23.23,-6.07%,305697
1292,"CPGI",36.48,38.81,17.69,54.41%,0.00%,1.20%,2.55%,0.13%,2.36,10.07,1.02,8.51%,13318
1293,"CPHC",41.33,4.20,2.05,33.00%,0.02%,21.70%,2.51%,0.04%,0.32,2.68,9.52,-3.25%,24
1294,"CPHD",3805.22,70.48,69.31,0.80%,-32.32%,,-0.48%,9.42%,12.22,534.33,52.19,-3.33%,556037
1295,"CPHI",12.65,43.62,21.94,0.30%,,9.30%,3.05%,0.10%,0.30,73.17,0.28,-3.38%,8500
1296,"CPI",,,,,,,,,,3.29,26.47,-0.37%,384
1297,"CPIX",103.75,17.35,10.84,0.30%,-32.45%,36.60%,-0.11%,2.23%,7.91,30.63,5.76,-3.68%,25704
1298,"CPK",737.60,14.58,13.86,5.03%,0.00%,52.50%,-1.35%,2.11%,7.57,38.59,49.49,-2.17%,33804
1299,"CPL",6420.81,481.32,256.95,,,3.90%,0.34%,0.85%,6.24,351.53,13.16,-1.35%,288256
