"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
43,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,24.46,-3.28%,10260
44,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",35221.64,10.50,104.90,-0.02%,1111039
45,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",530.41,17.93,18.35,0.33%,187096
46,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",60.45,,3.88,-0.43%,12204
47,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",26.38,,1.16,-2.52%,159936
48,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1826.76,14.75,7.52,0.00%,399161
49,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7424.29,11.62,54.87,-0.15%,357087
50,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7952.67,,10.26,-3.12%,592072
51,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2943.85,40.02,48.77,-0.91%,317105
52,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",995.50,,9.90,-2.75%,4060763
53,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",326.94,,1.50,-2.60%,5227050
54,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,62.56,-0.67%,0
55,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2047.74,32.05,17.65,-1.70%,516226
56,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",215.37,,1.80,-6.74%,296041
57,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3095.82,12.70,29.27,-5.94%,2178276
58,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11571.41,41.83,59.54,-1.83%,640941
59,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",52473.31,18.40,76.84,-1.73%,3377570
60,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",114.79,11.72,19.08,-0.10%,2202
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1367.82,72.82,31.74,-3.14%,795168
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",44.58,,1.98,2.59%,80351
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",332.73,15.30,11.66,0.26%,240695
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",263.32,,6.06,-0.16%,504846
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",63.76,,0.60,0.00%,61341
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",64024.91,515.49,236.62,-2.34%,2234298
67,"ACTA","Actua Corporation","Technology","Application Software","USA",698.82,,16.44,-3.12%,208258
68,"ACTG","Acacia Research Corporation","Services","Business Services","USA",723.44,,14.28,-1.11%,376724
69,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",124.57,,1.90,-2.56%,51707
70,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.27,13.19,16.58,-1.02%,2019
71,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",31.27,,0.61,-5.47%,28805
72,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",191.40,,3.91,-2.49%,246419
73,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,56.40,-1.52%,1390875
74,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,65.88,-0.51%,42273
75,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,43.13,-1.62%,2235868
76,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1290.72,,16.38,-2.09%,585670
77,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.90,,11.15,-5.59%,2063
78,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",27.05,,0.66,1.54%,28752
79,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",32747.27,136.79,63.29,-3.61%,4601267
80,"ADC","Agree Realty Corp.","Financial","Property Management","USA",418.28,22.19,28.50,1.93%,179899
81,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",95.93,,6.89,-6.13%,146339
82,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",414.92,,19.85,-3.22%,163473
83,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",49.57,,0.93,-1.06%,40015
84,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",89.07,,6.06,-7.20%,447039
85,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",14560.49,20.41,43.45,-6.24%,9996278
86,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",81.81,,4.49,-0.66%,27400
87,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",30423.36,18.93,46.36,-1.63%,5212386
88,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",44.06,,4.05,-3.57%,78568
89,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",244.70,4.07,14.51,-0.62%,59823
90,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",158.67,,6.63,-5.15%,234127
91,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",35282.70,23.53,72.66,-0.72%,2374530
92,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",520.74,,25.08,-1.03%,28768
93,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.01,-1.89%,8904
94,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.03,-0.95%,1170
95,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,38.50,-2.92%,15088
96,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,22.80,-2.09%,7143
97,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13438.26,29.99,236.97,-2.08%,885723
98,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12741.35,74.76,53.72,-4.19%,5024998
99,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5754.51,20.04,32.14,-2.81%,2441978
100,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1026.72,20.63,18.23,-2.88%,463362
101,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",203.13,18.88,18.61,0.59%,32257
102,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1687.04,39.42,31.34,-4.22%,290910
103,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1281.03,4.35,13.51,-1.10%,209298
104,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",55.02,,2.71,-3.90%,247972
105,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,31.15,0.00%,0
106,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",187.79,10.99,44.68,0.40%,7935
107,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1047.90,9.77,18.04,-0.77%,624735
108,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",9472.67,15.87,39.57,1.36%,2141870
109,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17047.21,13.81,7.73,-1.78%,726422
110,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",647.45,14.44,17.01,-1.85%,493351
111,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",991.99,,29.54,-12.00%,1381710
112,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",22.21,64.33,1.80,-6.74%,7530
113,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",729.12,13.04,17.31,-5.20%,717341
114,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1604.46,12.69,21.39,-0.28%,431016
115,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6198.58,,29.23,-0.95%,2740859
116,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2758.96,61.70,14.00,-1.34%,3995105
117,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26173.17,15.13,53.89,0.62%,2683079
118,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",190.60,,36.90,-1.65%,18478
119,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",8333.56,15.10,38.00,-3.18%,1912138
120,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",486.64,,20.31,-0.29%,207716
121,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9742.45,103.62,13.25,-1.63%,7272710
122,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27878.65,13.74,77.66,-1.22%,2605888
123,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",61.43,20.30,7.43,-1.07%,2242
124,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.59,58.75,2.37,0.85%,8266
125,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",78.40,,1.28,-4.48%,1261275
126,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1213.51,14.69,12.09,-0.82%,518646
127,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",251.62,31.26,26.68,0.41%,51440
128,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.52,-0.07%,61042
129,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.40,17.56,23.00,0.00%,0
130,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",529.14,,7.10,-1.53%,538440
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5047.18,11.47,56.59,0.04%,852337
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",159.95,12.94,13.55,-0.29%,84105
133,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,29.87,-1.84%,25318
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",25792.14,8.99,56.52,-0.72%,1764064
135,"AFMD","Affimed Therapeutics B.V.","Healthcare","Biotechnology","Germany",144.51,,5.20,-14.75%,40017
136,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",218.04,10.36,11.22,-4.18%,266986
137,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3161.67,10.05,42.61,1.91%,533181
138,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",864.87,,7.22,-1.90%,1438961
139,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,25.81,1.22%,979
140,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",3962.11,7.72,42.08,-0.38%,1888212
141,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.33,-2.20%,58915
142,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",167.38,,2.61,-2.25%,210240
143,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.10,-0.46%,1400
144,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.99,0.07%,1773121
145,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1096.57,143.50,8.31,-3.48%,449890
146,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1322.35,8.78,51.16,0.63%,81387
147,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2160.64,,60.88,-2.90%,403213
148,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.14,-0.84%,4789
149,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",340.98,7.46,32.60,0.87%,31687
150,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",55736.11,42.92,187.61,0.03%,2421332
151,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7958.94,,22.62,0.27%,6146703
152,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3709.08,4.30,21.50,-1.92%,2406280
153,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,120.34,0.00%,0
154,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,47.63,0.19%,93708
155,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1052.30,437.00,8.58,-1.83%,179728
156,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",111.17,,6.02,0.67%,23497
157,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",289.94,,17.51,-1.02%,53759
158,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12223.06,14.94,84.19,-0.99%,1058645
159,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",468.58,14.30,30.77,-5.18%,139231
160,"AGYS","Agilysys Inc.","Technology","Application Software","USA",255.92,,11.00,-1.87%,119818
161,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.06,0.43%,5443
162,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",235.08,9.15,10.56,-1.40%,42089
163,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3787.94,14.72,63.11,-0.27%,92995
164,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",352.23,33.41,8.98,-0.44%,85323
165,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2782.70,6.96,42.38,-0.31%,514823
166,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",389.99,,15.21,-0.98%,130487
167,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",14.87,,3.30,78.38%,3815223
168,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",735.63,23.97,15.28,-3.41%,232649
169,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",917.01,,10.21,-0.58%,542922
170,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",589.73,6.61,25.55,-0.70%,561825
171,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,45.59,-2.08%,20335
172,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",71943.29,8.28,49.96,-0.91%,14784831
173,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",739.36,17.95,26.89,-2.75%,526965
174,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1049.40,30.28,32.57,-1.30%,95842
175,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1934.17,6.19,8.00,-2.08%,2105884
176,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",234.77,,21.74,-0.64%,35670
177,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",918.44,13.24,22.97,-0.26%,222598
178,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",75.05,15.32,10.61,0.38%,5723
179,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2116.45,23.92,52.28,-3.29%,514039
180,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,17.20,-1.21%,40250
181,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.33,22.16,12.85,0.00%,12639
182,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1864.53,16.84,44.29,-1.47%,141579
183,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4792.11,113.03,32.75,-0.09%,1060589
184,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1503.39,,13.26,-1.85%,50130
185,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4429.13,8.93,61.41,-1.03%,620583
186,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7125.93,21.44,44.81,-0.02%,1117984
187,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10377.82,34.67,56.55,-2.92%,1538344
188,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",143.45,,8.26,1.98%,32253
189,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",420.40,0.35,20.81,0.29%,113448
190,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",15.24,,3.31,6.29%,19060
191,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",343.33,,1.93,-3.02%,117739
192,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2503.65,19.35,15.70,-1.07%,1069
193,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2821.38,20.54,18.88,-2.23%,92785
194,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.54,0.00%,20609
195,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1684.09,33.01,28.52,0.46%,294579
196,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3750.76,87.85,34.78,-3.44%,753962
197,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1122.50,,6.12,-3.47%,13260757
198,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3342.71,15.33,31.84,-2.48%,1110187
199,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4404.91,11.75,55.03,-2.26%,1635138
200,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",272.91,16.85,36.67,-1.11%,12673
201,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",5.86,,1.65,-7.30%,105665
202,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.03,-0.37%,22136
203,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",351.54,,11.01,-3.51%,85580
204,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1153.31,24.28,18.42,-0.16%,157900
205,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",32.86,,5.88,-0.34%,7439
206,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2004.04,17.81,47.29,0.60%,341640
207,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1734.66,107.85,35.39,-0.56%,234768
208,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.78,-2.22%,22736
209,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",474.70,14.16,38.33,-1.89%,44943
210,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",3767.24,26.49,45.22,-3.03%,995676
211,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1955.85,19.73,109.02,-0.45%,223358
212,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",215.33,,5.01,0.00%,203718
213,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",967.02,,13.61,-2.37%,1407034
214,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5729.36,9.57,42.46,-0.52%,1948065
215,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6054.86,,40.23,-3.11%,677298
216,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26441.73,11.94,61.16,0.25%,2012034
217,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",66.05,40.07,16.37,-0.37%,1803
218,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4492.54,54.94,46.25,-0.96%,771864
219,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",348.65,,9.71,-7.79%,916600
220,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10185.73,,20.87,-1.70%,9896385
221,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.25,2.77,1.23,0.82%,54989
222,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5846.88,,72.85,-4.87%,685744
223,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",860.33,25.47,69.90,0.91%,89981
224,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",100.28,27.64,13.02,0.23%,14525
225,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",76.90,,4.58,-3.58%,11945
226,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3186.50,,37.75,-1.56%,378521
227,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",70.76,0.73,1.40,-2.10%,202122
228,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4864.28,25.97,27.44,-0.33%,2758447
229,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",10.42,,1.07,18.89%,7708
230,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10085.11,22.51,31.21,-4.38%,9862630
231,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.34,1.33,7.06,-0.28%,8746
232,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",7412.75,,2.42,-5.84%,12235782
233,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8367.67,19.59,88.96,-1.30%,473480
234,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2026.47,34.10,394.00,-0.65%,3730
235,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",37.21,,2.10,-1.87%,57862
236,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33687.04,85.58,167.80,-1.47%,1201261
