"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
758,"BOKF",3932.96,69.34,26.47,0.40%,-1.57%,31.60%,-1.27%,5.21%,6.18,223.17,57.16,0.78%,206041
759,"BOM",,,,,,,,,,1.70,15.68,0.00%,50
760,"BONA",415.74,60.87,33.38,20.97%,0.00%,17.20%,0.12%,0.54%,1.85,97.29,7.03,2.93%,29762
761,"BOND",,,,,,,,,,266.13,108.39,-0.08%,130164
762,"BONE",19.01,6.67,5.51,23.91%,-3.04%,32.40%,0.67%,1.60%,2.16,41.00,2.92,2.45%,4598
763,"BONT",150.36,20.43,13.19,2.00%,0.00%,73.50%,-20.30%,31.69%,21.71,192.54,7.35,-0.14%,256813
764,"BOOM",210.82,13.98,13.23,0.20%,-4.44%,84.90%,4.91%,3.52%,7.35,63.34,15.26,1.19%,30848
765,"BOOT",476.66,25.71,25.47,0.20%,0.00%,71.50%,3.49%,0.21%,0.16,325.33,19.30,4.10%,315648
766,"BORN",32.64,25.70,25.73,,,2.70%,,3.33%,13.11,65.27,1.26,-0.66%,47651
767,"BOS",,,,,,,,,,0.96,22.60,0.00%,0
768,"BOSC",6.14,1.77,1.26,21.97%,0.00%,3.60%,,0.61%,0.99,7.75,3.41,-1.73%,1007
769,"BOTA",95.42,35.08,31.41,13.24%,0.00%,44.00%,0.01%,0.51%,1.19,135.87,2.66,-2.21%,293454
770,"BOTJ",34.71,3.37,2.94,6.10%,0.68%,9.90%,33.46%,0.06%,0.69,2.44,10.45,1.45%,472
771,"BOXC",2155.93,93.29,5.06,,,,,0.14%,5.51,1.26,23.56,1.95%,1374
772,"BP",109623.88,3051.89,3002.28,,,12.30%,0.02%,0.35%,1.29,8188.81,36.73,2.26%,10721968
773,"BPFH",1043.03,82.78,79.39,3.00%,-0.24%,87.30%,-0.02%,3.67%,7.17,406.05,12.81,1.67%,298046
774,"BPI",493.17,45.37,44.41,0.30%,-1.64%,91.30%,0.00%,3.58%,13.04,121.90,11.01,1.29%,140949
775,"BPK",,,,,,,,,0.53,24.46,16.18,-0.19%,9806
776,"BPL",9088.28,127.02,126.58,0.10%,-0.99%,64.40%,0.06%,2.16%,4.10,665.38,72.92,1.91%,651944
777,"BPOP",3367.62,103.46,101.28,0.70%,-6.30%,82.50%,0.02%,2.58%,3.95,662.24,32.80,0.77%,358105
778,"BPS",,,,,,,,,0.59,3.60,13.04,0.31%,10729
779,"BPT",1505.06,21.40,21.40,,,10.90%,,6.02%,6.82,189.05,74.29,5.63%,313986
780,"BPTH",218.66,89.25,81.61,0.10%,0.00%,16.90%,0.01%,3.28%,27.48,97.32,2.45,0.00%,98365
781,"BPY",16625.29,712.92,711.60,,,26.80%,0.43%,0.22%,6.93,228.84,23.49,0.73%,400419
782,"BPZ",28.52,118.79,101.37,14.65%,0.00%,53.20%,-7.77%,16.09%,8.56,1905.96,0.23,-2.62%,1824326
783,"BQH",,,,,,,,,0.02,8.58,14.50,-0.96%,383
784,"BR",5520.92,120.02,119.14,0.70%,-44.32%,85.50%,0.20%,0.41%,0.93,528.28,46.69,1.50%,1048512
785,"BRAF",,,,,,,,,,4.44,8.55,1.38%,1735
786,"BRAQ",,,,,,,,,,9.85,13.33,1.21%,801
787,"BRAZ",,,,,,,,,,7.16,10.00,1.73%,12863
788,"BRC",1307.64,51.26,45.85,0.80%,4.31%,83.00%,0.00%,3.48%,6.05,263.76,26.10,2.31%,132573
789,"BRCD",4917.03,430.94,429.06,0.20%,-21.67%,91.10%,-0.28%,2.69%,2.85,4051.56,11.80,3.42%,4993390
790,"BRCM",24479.20,592.00,540.41,0.80%,-27.47%,89.40%,0.04%,1.02%,0.98,5642.39,42.10,1.81%,5151548
791,"BRDR",266.89,31.81,26.02,3.00%,0.00%,70.60%,24.55%,2.92%,4.62,164.50,8.60,2.50%,85222
792,"BREW",230.17,19.07,8.77,0.30%,-51.75%,25.40%,0.41%,12.87%,12.17,92.71,11.96,-0.91%,114414
793,"BRF",,,,,,,,,,65.07,20.10,1.41%,27218
794,"BRFS",21147.83,890.06,856.48,,,7.90%,0.07%,0.34%,1.91,1526.06,23.52,-1.01%,1317332
795,"BRG",74.23,5.56,4.40,,,,,1.49%,1.52,42.99,13.29,-0.45%,68680
796,"BRID",70.32,9.12,1.72,81.17%,0.00%,4.50%,-2.88%,0.17%,3.52,0.83,7.34,-4.80%,10900
797,"BRK-A",366507.20,1.64,1216.41,0.40%,,19.80%,59.08%,0.00%,0.63,0.38,226680.00,1.43%,601
798,"BRK-B",244.16,1.64,1.29,,,,,,,3887.77,151.37,1.67%,4282107
799,"BRKL",678.49,70.02,68.28,2.30%,0.17%,69.60%,0.00%,3.47%,9.69,244.90,9.74,0.52%,282549
800,"BRKR",3226.39,168.48,110.62,21.90%,0.00%,67.50%,0.51%,3.05%,4.02,839.89,20.02,4.54%,620592
801,"BRKS",821.18,67.31,66.00,2.90%,-1.63%,90.40%,0.00%,2.44%,4.49,358.27,12.52,2.62%,245784
802,"BRLI",868.23,27.73,24.34,7.00%,0.00%,87.20%,-8.74%,21.33%,24.36,213.19,32.04,2.33%,325412
803,"BRN",22.74,8.27,3.54,20.80%,0.73%,10.60%,-0.11%,0.23%,1.02,8.14,2.85,3.64%,1153
804,"BRO",4639.46,143.77,118.99,1.80%,-0.84%,73.10%,-0.05%,1.90%,3.69,610.50,32.89,1.92%,624185
805,"BRP",2778.16,115.42,31.87,72.52%,0.00%,90.40%,,0.83%,0.63,420.49,24.10,0.12%,419854
806,"BRS",2118.39,35.16,34.68,0.50%,-4.81%,,2.14%,8.46%,7.16,410.13,61.61,2.26%,342845
807,"BRSS",275.50,21.34,21.02,1.00%,37.77%,93.80%,0.00%,2.72%,4.68,122.30,12.70,-1.63%,127998
808,"BRT",100.53,14.30,11.04,26.30%,1.52%,47.50%,0.12%,0.12%,0.55,23.64,7.02,-0.14%,2651
809,"BRX",7791.57,296.37,251.95,15.00%,-76.37%,85.20%,-0.21%,0.40%,0.65,1563.70,26.20,-0.34%,1386659
810,"BRXX",,,,,,,,,,15.30,10.79,1.03%,5236
811,"BRZS",,,,,,,,,,25.30,32.02,0.00%,0
812,"BRZU",,,,,,,,,,352.96,8.55,5.43%,261926
813,"BSAC",9409.89,474.05,146.68,,,17.60%,-0.07%,7.15%,21.28,492.84,20.11,1.31%,516564
814,"BSBR",18054.28,3589.32,4663.96,5.95%,0.00%,16.00%,-0.11%,0.31%,2.12,6838.99,4.94,-1.79%,1602019
815,"BSCE",,,,,,,,,,66.82,21.14,0.00%,0
816,"BSCF",,,,,,,,,,166.93,21.64,0.02%,196429
817,"BSCG",,,,,,,,,,131.18,22.11,-0.09%,94633
818,"BSCH",,,,,,,,,,126.48,22.70,-0.04%,106187
819,"BSCI",,,,,,,,,,100.73,21.18,0.05%,108375
820,"BSCJ",,,,,,,,,,59.21,21.11,0.05%,223304
821,"BSCK",,,,,,,,,,68.74,21.21,-0.09%,160548
822,"BSCL",,,,,,,,,,27.67,21.04,-0.14%,31494
823,"BSCM",,,,,,,,,,21.25,20.94,-0.24%,18297
824,"BSCN",,,,,,,,,,3.71,20.61,-0.35%,9546
825,"BSCO",,,,,,,,,,13.47,20.61,-0.55%,13526
826,"BSD",,,,,,,,,3.38,21.72,14.13,0.07%,22230
827,"BSDM",13.50,39.71,31.00,16.70%,1.41%,9.10%,-21.82%,0.98%,1.76,171.96,0.35,2.94%,319752
828,"BSE",,,,,,,,,0.18,15.79,13.36,-1.18%,49829
829,"BSET",204.02,10.50,10.00,3.10%,1.09%,60.80%,0.14%,0.13%,0.42,30.35,19.56,0.67%,10128
830,"BSF",362.63,33.33,5.15,73.57%,0.00%,4.10%,0.07%,3.67%,16.64,11.35,10.87,-0.09%,5278
831,"BSFT",811.29,28.81,28.47,1.60%,0.00%,81.30%,2.12%,6.00%,5.89,289.77,29.08,3.27%,121051
832,"BSI",176.59,69.25,17.64,6.49%,0.00%,0.10%,,0.01%,0.27,3.93,2.54,-0.39%,2818
833,"BSJE",,,,,,,,,,123.28,26.24,0.00%,0
834,"BSJF",,,,,,,,,,230.31,25.99,0.43%,258303
835,"BSJG",,,,,,,,,,192.99,26.10,0.31%,342095
836,"BSJH",,,,,,,,,,113.89,26.18,0.81%,263955
837,"BSJI",,,,,,,,,,68.78,25.74,0.58%,133149
838,"BSJJ",,,,,,,,,,42.91,24.91,0.28%,29253
839,"BSJK",,,,,,,,,,17.20,25.24,0.68%,22407
840,"BSJL",,,,,,,,,,7.64,24.44,0.15%,23108
841,"BSJM",,,,,,,,,,4.79,24.46,0.49%,15708
842,"BSMX",13416.55,1363.47,339.72,,,35.30%,0.00%,1.03%,2.45,1430.55,9.73,-1.12%,2797431
843,"BSPM",16.83,15.44,12.47,21.53%,0.00%,4.60%,25.97%,1.15%,1.73,83.16,1.10,0.92%,53468
844,"BSQR",51.85,11.73,10.96,5.30%,2.40%,31.10%,0.03%,0.12%,0.23,57.31,4.48,1.36%,34078
845,"BSRR",227.40,13.79,10.63,6.90%,-1.12%,51.40%,0.01%,2.02%,11.14,19.26,16.53,0.24%,14561
846,"BSTC",253.95,6.50,4.44,4.20%,-32.86%,55.80%,9.91%,2.36%,2.10,49.80,39.49,1.07%,29963
847,"BSV",,,,,,,,,,1267.92,80.17,0.01%,1190739
848,"BSX",18610.65,1326.49,1317.05,0.40%,-2.86%,92.00%,0.11%,2.49%,2.52,13033.56,14.59,3.99%,27090696
849,"BT",49278.75,827.38,806.19,,,1.20%,,0.02%,1.01,153.76,60.17,1.02%,106548
850,"BTA",153.79,13.42,13.42,,,21.20%,,0.05%,0.14,47.04,11.45,-0.09%,37728
851,"BTAL",,,,,,,,,,7.64,20.68,0.49%,1670
852,"BTE",2343.14,165.01,162.55,1.41%,0.00%,49.70%,-0.94%,2.44%,3.68,1078.29,14.67,3.31%,1048257
853,"BTF",,,,,,,,,7.89,13.87,27.50,2.00%,6896
854,"BTG",1798.36,917.53,887.69,,,,,2.11%,5.00,3739.87,1.90,-3.06%,2026710
855,"BTH",136.99,16.06,8.71,0.10%,0.00%,47.30%,0.41%,9.93%,12.68,68.28,9.01,5.63%,21342
856,"BTI",98206.32,942.66,892.64,,,3.50%,0.01%,0.03%,1.15,250.68,105.85,1.60%,181382
857,"BTN",59.45,14.43,13.70,2.70%,107.86%,59.60%,3.78%,0.67%,3.43,26.88,4.33,5.10%,27833
858,"BTO",,,,,,,,,0.94,57.48,22.73,0.98%,98754
859,"BTU",1919.15,271.45,270.04,0.10%,21.16%,80.70%,0.91%,16.05%,3.15,13743.13,7.08,0.14%,9011558
860,"BTUI",28.49,9.56,7.10,0.10%,,51.40%,5.32%,0.01%,0.02,20.43,3.02,1.34%,6609
861,"BTX",344.95,83.12,79.04,9.10%,-3.89%,32.00%,19.04%,6.44%,24.23,210.08,4.25,2.41%,286941
862,"BTZ",,,,,,,,,0.23,253.07,13.22,0.38%,273216
863,"BUD",176579.80,1613.78,766.93,,,6.60%,0.03%,0.14%,0.78,1400.74,112.88,3.16%,1159783
864,"BUND",,,,,,,,,,0.18,100.69,0.00%,0
865,"BUNL",,,,,,,,,,0.71,27.72,0.11%,1211
866,"BUNT",,,,,,,,,,1.43,49.25,-0.30%,658
867,"BURL",3634.02,74.59,72.50,2.70%,-96.61%,21.40%,-0.21%,4.81%,5.02,695.28,48.74,0.04%,1055919
868,"BUSE",551.50,86.85,70.41,4.80%,1.21%,46.90%,0.10%,3.01%,13.21,160.66,6.41,0.94%,132801
869,"BV",640.05,78.63,72.53,1.20%,0.00%,81.00%,-0.18%,8.28%,17.50,343.29,8.38,2.95%,390413
870,"BVA",25.31,6.49,4.96,1.60%,1.96%,14.80%,-4.43%,0.01%,0.08,5.73,3.85,-1.28%,300
871,"BVL",,,,,,,,,,,,,0
872,"BVN",3177.32,301.74,205.66,,,52.10%,-0.03%,1.10%,1.13,2000.26,10.28,-2.37%,1193752
873,"BVSN",28.30,4.82,3.16,0.10%,0.00%,8.80%,-9.38%,0.22%,0.25,27.13,5.84,-0.52%,20637
874,"BVT",,,,,,,,,,,,,0
875,"BVX",65.88,17.95,16.31,5.60%,0.00%,19.40%,-3.93%,1.33%,12.58,17.24,3.83,4.36%,14922
876,"BWA",12284.80,227.37,224.27,0.10%,-26.86%,93.20%,-0.32%,1.65%,1.77,2091.67,54.95,1.70%,1898596
877,"BWC",3083.56,106.55,106.18,6.39%,-0.48%,95.20%,1.77%,1.87%,2.90,683.62,29.30,1.24%,249024
878,"BWEN",83.29,14.82,14.14,2.00%,3.49%,56.50%,-0.02%,1.39%,2.44,80.41,5.05,-10.14%,344010
879,"BWFG",146.35,7.07,4.25,20.10%,0.00%,31.20%,,0.20%,2.87,3.00,20.10,-2.90%,1941
880,"BWINB",374.31,14.83,9.34,1.80%,-9.86%,58.40%,-0.20%,1.89%,12.04,14.63,25.40,0.63%,15797
881,"BWL-A",77.14,5.16,4.04,36.00%,,22.50%,0.14%,0.00%,0.00,0.48,15.10,1.00%,10
882,"BWLD",3516.25,18.93,18.73,1.00%,-14.25%,89.60%,1.23%,12.03%,4.44,507.63,184.91,-0.45%,437985
883,"BWP",4098.26,243.22,243.04,5.78%,0.00%,82.30%,0.14%,1.10%,2.08,1281.12,16.44,-2.43%,1331153
884,"BWS",1351.31,43.76,42.00,2.10%,-7.19%,87.30%,-0.02%,3.00%,3.67,343.59,31.97,3.53%,374270
885,"BWX",,,,,,,,,,416.20,54.91,-0.15%,237969
886,"BWZ",,,,,,,,,,130.22,31.80,0.00%,206848
887,"BX",38708.34,1157.20,1080.83,1.03%,-76.64%,63.50%,0.00%,1.04%,2.39,4711.61,33.71,0.78%,3497573
888,"BXC",94.98,88.77,83.47,0.30%,0.00%,82.20%,-9.28%,0.31%,3.81,68.93,1.12,4.67%,44127
889,"BXDB",,,,,,,,,,,,,0
890,"BXDC",,,,,,,,,,,,,0
891,"BXE",549.72,191.54,165.52,5.78%,,42.50%,,2.03%,6.21,540.43,2.94,2.44%,653701
892,"BXMT",1669.84,57.68,57.60,0.90%,-0.50%,81.50%,-0.08%,2.74%,4.21,375.07,29.22,0.93%,310215
893,"BXP",20902.74,153.10,151.91,0.77%,0.00%,,-0.05%,1.45%,2.37,929.16,137.08,0.40%,937406
894,"BXS",2006.36,96.09,85.58,1.90%,1.39%,68.30%,-0.04%,7.65%,10.37,631.68,21.47,2.83%,1080813
895,"BXUB",,,,,,,,,,,,,0
896,"BYBK",47.98,11.03,5.29,4.70%,-15.81%,12.60%,-262.31%,0.00%,0.02,5.57,4.35,0.00%,1080456
897,"BYD",1356.46,108.43,77.40,1.40%,-16.72%,69.90%,-14.79%,8.52%,4.29,1536.12,12.84,2.64%,2842401
898,"BYFC",28.49,21.42,5.98,2.00%,60.43%,4.10%,-4.62%,0.01%,0.09,9.48,1.36,2.26%,10299
899,"BYLD",,,,,,,,,,1.85,25.23,0.08%,240
900,"BYLK",114.09,9.12,8.01,7.80%,-5.42%,6.30%,10.79%,0.05%,0.45,9.17,12.50,-0.08%,9872
901,"BYM",,,,,,,,,0.36,49.25,14.54,-0.41%,36939
902,"BZC",98.59,9.81,9.36,4.40%,-43.43%,83.00%,0.05%,0.10%,1.34,7.23,10.02,-0.30%,2311
903,"BZF",,,,,,,,,,19.48,16.90,0.72%,11007
904,"BZH",532.53,27.45,25.95,3.10%,6.00%,96.20%,0.38%,17.90%,7.93,586.11,19.43,0.15%,607430
905,"BZM",,,,,,,,,0.68,5.15,14.72,0.52%,11310
906,"BZQ",,,,,,,,,,45.26,82.33,-3.33%,17324
907,"C",155019.00,3029.49,3025.74,,,72.40%,0.10%,1.23%,2.08,17907.41,51.94,1.50%,17465957
908,"CA",13623.14,444.91,318.68,28.35%,0.00%,62.50%,0.05%,2.70%,2.80,3076.23,31.11,1.60%,3784913
909,"CAAS",214.56,32.12,12.49,4.10%,-6.63%,3.90%,-0.08%,0.55%,0.76,90.01,6.65,-0.45%,55621
910,"CAB",3900.71,71.09,51.74,0.10%,0.00%,85.90%,0.52%,13.54%,7.47,937.50,56.76,3.44%,1496487
911,"CAC",277.80,7.42,7.29,0.50%,2.77%,45.30%,0.03%,1.89%,9.31,14.79,38.88,3.85%,6571
912,"CACB",362.45,72.49,65.26,0.40%,19.76%,77.70%,0.00%,1.53%,13.54,73.78,4.97,-0.60%,59387
913,"CACC",2783.88,20.60,7.48,20.40%,-14.69%,39.80%,0.01%,8.77%,11.74,55.87,136.69,1.15%,21901
914,"CACG",35.86,3.67,1.69,30.03%,0.00%,49.30%,-27.01%,0.08%,0.15,8.67,9.77,0.00%,0
915,"CACH",7.34,31.10,27.21,35.24%,-20.92%,52.60%,-25.04%,6.54%,2.42,736.21,0.22,-6.78%,215325
916,"CACI",2049.42,23.80,23.53,0.60%,-20.53%,,-2.32%,3.07%,3.58,201.55,88.20,2.43%,166817
917,"CACQ",1288.79,136.38,46.32,66.33%,0.00%,52.40%,0.00%,5.11%,16.69,141.94,9.85,4.23%,320088
918,"CAD",,,,,,,,,,,,,0
919,"CADC",9.52,1.90,1.00,47.70%,0.00%,0.20%,130.90%,0.54%,0.19,28.57,4.99,-0.40%,12314
920,"CADT",87.69,8.93,,,,,,,0.00,1.58,9.66,-1.63%,8700
921,"CAE",3343.99,263.93,262.62,5.08%,0.00%,73.30%,-0.43%,2.19%,146.67,39.21,12.81,1.10%,26833
922,"CAF",,,,,,,,,0.25,336.05,30.57,-2.18%,435797
923,"CAFE",,,,,,,,,,6.85,21.57,2.44%,5011
924,"CAG",15477.21,431.00,428.95,0.40%,-37.46%,71.20%,0.02%,1.90%,2.72,2987.23,36.69,2.17%,3232737
925,"CAH",27148.65,330.96,330.42,0.30%,-31.75%,89.40%,-0.09%,1.16%,2.11,1817.29,84.56,3.08%,2737824
926,"CAJ",41828.80,1345.41,1272.90,,,1.80%,,0.13%,5.40,298.43,31.45,1.16%,279890
927,"CAK",400.69,1262.03,534.97,0.60%,,31.10%,34.72%,2.61%,28.87,483.28,0.32,1.26%,136438
928,"CAKE",2558.63,49.49,46.00,0.30%,-49.44%,92.80%,-1.09%,11.70%,7.15,752.51,52.42,1.39%,950057
929,"CALA",437.49,17.93,17.77,12.20%,0.00%,74.40%,44.72%,0.48%,0.42,205.85,23.58,-3.36%,108280
930,"CALD",743.55,48.63,47.20,3.10%,-12.47%,86.30%,-0.03%,3.01%,3.65,388.71,15.61,2.09%,218679
931,"CALI",5.67,4.05,2.39,40.85%,0.00%,0.40%,18.58%,1.18%,0.68,41.25,1.28,-8.57%,42569
932,"CALL",149.59,17.83,14.95,18.25%,0.00%,56.90%,0.03%,23.34%,10.71,325.90,8.46,0.83%,176277
933,"CALM",1803.12,48.38,28.71,24.00%,-0.17%,57.60%,0.10%,17.31%,9.76,509.23,38.13,2.31%,571340
934,"CALX",493.82,51.12,42.31,8.30%,-1.87%,67.80%,0.42%,2.74%,3.32,349.19,9.73,0.72%,104976
935,"CAM",9347.28,197.45,195.26,0.30%,-6.25%,94.90%,-0.02%,1.65%,0.98,3291.92,48.25,1.92%,3061421
936,"CAMP",638.38,36.21,34.71,3.30%,-0.67%,56.60%,0.00%,11.39%,6.62,597.28,17.63,0.00%,374067
937,"CAMT",95.56,30.53,11.60,0.40%,0.00%,4.90%,70.20%,4.01%,2.76,168.63,3.11,-0.64%,48427
938,"CANE",,,,,,,,,,3.57,12.07,3.07%,1974
939,"CANF",32.47,8.92,7.41,,,,,3.27%,0.47,516.90,3.77,3.57%,238485
940,"CAP",452.38,20.78,16.09,22.23%,-0.12%,80.80%,-0.04%,3.22%,5.70,90.80,21.80,0.14%,81274
941,"CAPL",599.69,15.44,6.87,1.10%,,53.10%,9.79%,2.48%,1.97,86.70,38.83,-0.03%,49375
942,"CAR",7050.75,106.25,104.72,1.40%,-8.45%,,5.72%,12.57%,6.00,2193.27,67.21,1.28%,1483964
943,"CARA",237.60,22.78,19.55,0.20%,0.00%,72.90%,-0.01%,1.25%,1.82,134.20,10.47,0.38%,95933
944,"CARB",377.58,26.97,19.40,6.90%,-2.61%,71.20%,-1.77%,1.91%,3.01,123.33,13.90,-0.71%,230846
945,"CARO",109.61,7.79,4.01,3.35%,,0.60%,,0.05%,0.98,1.96,13.99,-0.55%,407
946,"CART",23.34,4.64,3.83,17.26%,,22.60%,,0.00%,0.01,2.20,5.00,-0.60%,10000
947,"CARV",19.98,3.70,1.37,0.10%,0.00%,16.30%,4.91%,0.09%,1.69,0.75,5.73,6.11%,300
948,"CARZ",,,,,,,,,0.82,18.07,37.34,2.16%,5264
949,"CAS",159.40,23.51,13.51,0.80%,218.09%,92.20%,-0.34%,19.77%,10.12,263.80,6.53,-3.69%,180841
950,"CASH",206.50,6.19,5.25,1.70%,-7.84%,53.50%,0.03%,2.23%,6.58,17.84,33.86,1.50%,4760
951,"CASI",40.84,32.41,16.92,37.45%,0.00%,9.90%,0.03%,0.19%,1.52,20.70,1.22,-3.17%,7279
952,"CASM",35.81,19.46,17.54,2.80%,4.11%,43.00%,0.06%,0.05%,0.49,17.91,1.69,-8.15%,20515
953,"CASS",573.00,11.52,8.96,1.80%,-1.71%,48.20%,0.02%,4.49%,14.32,28.14,50.51,1.55%,26707
954,"CASY",3385.00,38.73,38.39,0.40%,-24.40%,88.00%,0.02%,4.25%,5.99,272.69,91.53,4.73%,539364
955,"CAT",53160.17,605.40,603.80,0.10%,-12.42%,68.50%,0.08%,4.06%,4.63,5289.11,88.71,1.02%,7566331
956,"CATM",1649.02,44.52,43.94,0.40%,-29.00%,97.10%,-0.03%,17.27%,25.17,301.60,36.93,-0.30%,282451
957,"CATO",1184.22,27.91,25.52,2.47%,0.00%,92.00%,0.07%,3.66%,5.19,180.04,43.90,3.46%,521781
958,"CATY",1940.70,79.70,72.78,1.10%,-39.83%,67.30%,0.00%,3.71%,6.83,395.41,24.79,1.81%,490591
959,"CAVM",3110.64,53.92,52.52,2.64%,-3.34%,,0.15%,5.32%,3.70,755.86,60.67,5.16%,824600
960,"CAW",24.85,7.00,1.97,0.30%,0.00%,23.70%,-3.34%,0.14%,0.69,3.92,3.60,1.41%,200
961,"CB",24036.11,235.81,235.03,0.20%,-7.77%,84.60%,0.75%,2.57%,5.75,1049.88,103.54,1.58%,1055065
962,"CBAK",22.55,12.60,8.71,31.33%,0.00%,1.50%,-57.26%,0.83%,1.73,41.71,1.96,9.50%,73507
963,"CBAN",65.16,8.44,6.11,12.90%,0.83%,13.30%,-1.25%,0.03%,0.69,2.65,7.78,0.78%,1000
964,"CBAY",146.90,14.69,14.62,0.10%,0.00%,61.30%,10.40%,0.25%,0.55,65.30,10.40,4.00%,165158
965,"CBB",648.61,209.23,206.13,0.60%,3.86%,74.10%,0.25%,3.38%,6.36,1097.09,3.07,-0.97%,1253931
966,"CBD",9691.87,268.25,72.57,,,29.30%,0.43%,1.47%,2.01,530.96,36.49,1.00%,374058
967,"CBF",1218.30,47.59,28.83,0.20%,2.15%,85.50%,-0.34%,3.62%,8.27,126.34,25.66,0.23%,49518
968,"CBFV",86.99,4.38,4.04,,,,,0.03%,0.17,6.45,19.80,-0.30%,6039
969,"CBG",11320.91,332.87,328.45,1.10%,-24.64%,94.60%,-0.22%,0.73%,1.40,1707.25,34.75,2.18%,1810019
970,"CBI",4211.40,108.29,106.65,0.10%,0.93%,72.80%,0.00%,6.06%,2.81,2303.60,41.63,7.05%,2421512
971,"CBIN",92.71,3.44,2.87,44.90%,0.77%,6.70%,7.98%,0.78%,15.81,1.42,27.00,0.19%,2823
972,"CBK",210.13,36.93,36.13,1.10%,-11.78%,88.10%,-0.56%,4.08%,3.34,441.25,6.08,6.85%,897448
973,"CBL",3476.71,170.26,166.94,0.90%,0.00%,,0.01%,5.30%,5.70,1553.70,20.31,-0.54%,2386206
974,"CBLI",17.14,57.14,49.29,15.40%,0.00%,6.30%,-19.25%,1.47%,2.79,260.09,0.30,0.00%,185631
975,"CBM",667.74,31.00,30.18,0.60%,-56.56%,93.50%,-0.01%,1.75%,2.09,252.37,22.27,3.39%,322800
976,"CBMG",125.39,9.08,4.46,7.00%,,,,1.18%,4.74,11.15,15.01,8.69%,27775
977,"CBMX",16.73,11.08,10.26,0.50%,58.74%,3.60%,-0.75%,3.37%,3.01,114.55,1.62,7.28%,91354
978,"CBND",,,,,,,,,,14.43,32.76,-0.09%,2519
979,"CBNJ",105.62,11.48,8.43,1.20%,26.63%,53.10%,-21.63%,3.28%,16.54,16.73,9.28,0.87%,9012
980,"CBNK",88.94,5.31,4.12,0.10%,-9.69%,44.50%,-0.51%,0.25%,1.47,6.94,16.75,0.00%,2465
981,"CBOE",5669.99,84.40,83.33,0.20%,-4.66%,68.50%,0.07%,3.71%,4.95,625.53,66.50,-1.02%,712847
982,"CBON",,,,,,,,,,20.84,24.51,-0.21%,6054
983,"CBPO",1694.14,24.66,21.04,0.90%,-11.49%,56.70%,0.29%,0.11%,0.33,67.39,68.41,-0.42%,70931
984,"CBPX",734.65,44.07,44.04,73.41%,-19.92%,,0.00%,0.94%,1.68,246.00,17.48,4.86%,94984
985,"CBR",262.74,78.43,69.86,8.80%,4.58%,71.00%,-0.01%,2.40%,7.67,218.68,3.31,-1.19%,161755
986,"CBRL",3266.11,23.91,23.66,1.20%,-15.18%,80.90%,-7.92%,7.52%,7.31,243.62,136.22,-0.28%,562388
987,"CBRX",59.83,10.76,10.44,0.50%,25.70%,15.70%,-56.94%,1.30%,4.05,33.40,5.66,1.80%,7401
988,"CBS",27627.82,520.20,476.89,0.40%,-61.20%,88.00%,0.03%,3.90%,2.70,6889.45,53.74,1.19%,5881167
989,"CBSH",4004.70,96.29,86.94,3.40%,-2.86%,58.50%,-0.02%,5.34%,11.26,412.40,41.93,0.82%,468650
990,"CBST",7690.28,76.30,75.91,0.20%,-39.39%,94.10%,0.04%,7.77%,2.66,2213.59,100.61,-0.18%,1921821
991,"CBT",2747.75,64.05,63.44,0.80%,-2.35%,87.00%,-0.01%,2.67%,3.68,460.17,44.23,3.10%,553118
992,"CBU",1471.34,40.60,39.02,0.90%,-11.36%,65.10%,0.63%,7.70%,19.76,151.98,36.76,1.43%,106371
993,"CBZ",412.81,49.32,44.41,3.70%,-7.23%,88.80%,0.00%,17.52%,41.88,185.73,8.54,2.03%,83412
994,"CCA",,,,,,,,,0.49,9.68,11.12,-0.36%,5204
995,"CCBG",261.45,17.43,8.73,3.20%,-1.12%,30.70%,-6.62%,9.59%,34.67,24.15,15.24,1.60%,10619
996,"CCC",1043.11,53.22,52.44,0.50%,0.00%,89.90%,0.09%,1.52%,3.26,245.25,20.12,2.65%,176725
997,"CCCL",17.42,20.47,11.18,44.03%,0.00%,12.40%,,0.19%,0.48,44.12,0.85,-0.12%,15224
998,"CCE",10558.77,241.73,222.35,0.50%,-4.95%,79.70%,0.17%,0.96%,0.92,2316.50,44.07,0.89%,2607836
999,"CCF",316.54,9.13,6.82,10.40%,-2.28%,53.50%,-1.40%,1.86%,14.69,8.63,35.11,1.27%,5968
1000,"CCG",477.13,64.74,63.82,0.30%,0.00%,88.60%,0.00%,7.68%,6.19,792.23,7.43,0.81%,399962
1001,"CCI",26875.73,333.86,331.32,0.40%,7.46%,94.00%,0.00%,1.71%,1.57,3619.77,81.77,1.58%,5096563
1002,"CCIH",242.44,25.36,14.63,9.24%,0.00%,57.50%,0.82%,5.50%,2.79,288.06,10.11,5.75%,163530
1003,"CCJ",6207.12,395.61,395.39,4.02%,0.00%,70.10%,-0.91%,1.16%,2.18,2112.85,16.04,2.23%,1743939
1004,"CCK",6697.33,138.92,136.33,0.40%,-6.72%,93.80%,-0.01%,2.79%,4.49,847.46,48.81,1.24%,736393
