"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
899,"CAR",5240.64,108.30,105.56,1.60%,16.55%,,4.66%,16.46%,9.14,1900.20,48.77,0.79%,1170888
900,"CARA",477.47,21.84,18.54,7.40%,,45.90%,,0.23%,0.07,561.49,22.49,2.88%,327043
901,"CARB",281.91,26.50,20.63,10.80%,-51.47%,73.10%,12.14%,3.04%,3.58,175.12,10.98,3.20%,150233
902,"CART",15.81,4.64,3.85,17.02%,,21.00%,15.28%,0.09%,0.78,4.20,3.40,-0.29%,200
903,"CARV",53.04,3.70,1.37,0.10%,-21.29%,15.40%,181.52%,0.50%,3.37,2.05,14.75,2.79%,300
904,"CARZ",,,,,,,,,1.67,17.12,39.74,-0.27%,7270
905,"CAS",347.00,23.24,13.70,0.70%,52.49%,87.70%,-8.08%,35.00%,42.41,113.03,14.77,-1.07%,55282
906,"CASH",270.54,6.07,4.84,1.80%,4.79%,54.80%,13.74%,2.20%,4.83,22.03,44.77,0.52%,10314
907,"CASM",43.68,17.47,17.52,0.40%,27.33%,43.90%,11.58%,0.02%,0.08,48.22,2.46,-1.60%,67241
908,"CASS",636.11,11.68,8.69,2.80%,-0.91%,43.80%,-0.91%,3.25%,10.34,27.31,53.75,-1.34%,28324
909,"CAST",1.62,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,31.07,108.13,0.03,0.00%,412435
910,"CASY",2661.09,38.46,38.18,0.40%,5.49%,85.90%,-2.99%,5.66%,7.04,306.95,67.80,-2.02%,225379
911,"CAT",61898.76,638.00,636.18,0.10%,-1.54%,64.30%,1.37%,5.98%,6.25,6084.76,96.37,-0.67%,4904601
912,"CATM",1852.20,44.36,43.92,1.10%,-29.78%,97.10%,0.67%,4.44%,5.65,345.27,42.29,1.29%,479320
913,"CATO",797.73,28.75,28.71,0.20%,0.35%,87.80%,0.06%,2.40%,5.11,135.06,28.21,1.66%,277974
914,"CATY",2044.80,79.26,72.54,1.00%,16.97%,62.60%,0.58%,2.31%,4.08,410.69,25.29,-1.98%,477691
915,"CAVM",2324.88,52.10,50.95,2.60%,-7.51%,98.60%,-4.30%,8.66%,6.24,706.61,44.34,-0.63%,690992
916,"CAW",23.00,7.04,5.38,24.92%,,25.90%,-3.60%,0.01%,0.04,11.79,3.12,-4.59%,9849
917,"CB",22325.23,254.10,250.98,0.30%,25.32%,83.30%,-1.73%,1.27%,2.36,1350.06,87.62,-0.27%,936351
918,"CBAK",47.33,12.62,8.67,33.85%,,2.30%,-4.29%,3.60%,1.25,250.59,3.66,-2.40%,578410
919,"CBAN",53.17,8.44,6.17,0.50%,160.54%,12.20%,57.05%,0.13%,2.69,2.96,6.25,-0.79%,400
920,"CBB",724.50,207.00,205.32,0.60%,-5.91%,74.30%,-1.95%,3.69%,6.74,1123.03,3.56,1.71%,1194706
921,"CBD",11005.10,260.29,77.18,,,30.30%,2.79%,1.95%,3.04,495.60,41.77,-1.21%,422210
922,"CBEY",216.35,30.26,27.51,4.20%,25.47%,80.80%,-3.95%,2.46%,2.31,292.21,7.19,0.56%,167843
923,"CBF",1212.96,50.86,32.19,0.20%,-73.00%,83.00%,1.37%,1.19%,3.36,113.83,24.28,1.80%,255878
924,"CBG",9234.24,329.91,326.27,1.00%,-9.44%,95.10%,-0.41%,1.34%,1.83,2382.95,27.64,-1.25%,2231313
925,"CBI",9100.31,107.28,105.78,1.20%,-3.74%,81.50%,6.55%,2.44%,2.16,1194.48,84.45,-0.45%,828306
926,"CBIN",75.46,3.39,2.85,6.60%,21.11%,3.00%,416.24%,0.07%,0.73,2.70,22.75,2.20%,1200
927,"CBK",234.50,36.24,35.30,0.50%,-18.08%,88.20%,3.99%,3.58%,3.96,319.52,6.35,-1.85%,131406
928,"CBL",2997.57,169.93,166.51,1.50%,12.89%,98.70%,2.06%,7.24%,4.41,2730.57,17.86,1.25%,2691589
929,"CBLI",32.44,45.06,41.42,8.13%,0.48%,9.90%,-2.62%,2.12%,1.73,508.77,0.75,4.17%,1689188
930,"CBM",629.34,30.18,29.65,2.60%,0.13%,94.70%,3.29%,3.51%,2.83,368.00,20.56,-1.39%,193803
931,"CBMX",12.59,4.46,8.17,3.80%,0.37%,11.80%,28.14%,11.93%,1.04,933.91,2.84,0.71%,180562
932,"CBND",,,,,,,,,,3.19,31.63,0.22%,1391
933,"CBNJ",124.25,11.61,10.41,1.00%,381.43%,50.50%,5.43%,0.32%,2.45,13.53,10.59,-1.03%,10946
934,"CBNK",89.09,5.04,4.24,0.10%,,45.00%,2.39%,0.16%,1.22,5.48,17.65,-0.23%,2204
935,"CBOE",4926.78,87.06,85.13,1.00%,3.69%,67.60%,1.16%,2.42%,3.22,639.91,57.25,1.17%,555618
936,"CBPO",970.03,26.29,16.82,72.36%,-0.02%,46.10%,-0.53%,0.16%,1.16,23.52,37.71,2.20%,5326
937,"CBPX",642.85,32.30,11.72,0.10%,-98.16%,,,0.02%,0.00,675.49,19.83,-0.35%,176355
938,"CBR",361.89,75.55,68.72,9.00%,4.17%,72.10%,-3.53%,2.14%,5.14,286.15,4.80,0.21%,170318
939,"CBRL",2403.21,23.81,23.76,1.20%,26.02%,80.30%,-1.16%,3.74%,4.25,208.93,99.14,-1.76%,281984
940,"CBRX",78.08,11.14,10.43,1.80%,5.46%,13.90%,22.85%,1.00%,1.98,52.63,6.84,-2.43%,51925
941,"CBS",40384.58,599.00,553.48,0.50%,3.67%,89.90%,1.65%,2.50%,2.64,5242.29,67.38,-0.06%,4284027
942,"CBSH",4260.85,95.32,90.85,3.40%,1.85%,56.40%,1.01%,1.72%,4.26,366.90,44.51,-0.43%,186649
943,"CBST",5959.91,74.28,74.44,0.40%,6.45%,,-0.11%,6.06%,4.49,1005.98,79.50,-0.92%,547812
944,"CBT",3557.96,64.20,63.78,1.20%,-1.66%,88.10%,0.13%,0.94%,2.26,265.31,54.91,-0.92%,282971
945,"CBU",1535.68,41.06,38.79,1.30%,1.52%,65.10%,-0.96%,7.94%,20.61,149.32,37.22,-0.48%,113294
946,"CBZ",436.45,46.98,42.40,5.60%,-5.60%,93.50%,13.39%,20.43%,22.85,379.18,9.27,-0.22%,116361
947,"CCA",,,,,,,,,0.21,10.62,10.52,-0.38%,1011
948,"CCBG",243.64,17.34,8.55,16.80%,0.28%,28.50%,2.36%,10.79%,26.52,34.80,14.12,0.50%,92383
949,"CCC",1090.40,53.90,53.71,0.50%,0.75%,88.20%,-3.25%,2.13%,3.16,360.90,20.53,1.48%,360326
950,"CCCL",36.57,20.43,5.30,44.03%,,21.30%,5.71%,2.24%,1.39,85.27,1.82,1.72%,73508
951,"CCCR",70.27,9.69,3.87,,,,,1.96%,2.54,29.91,7.21,-0.55%,55449
952,"CCE",12157.46,259.00,236.30,0.60%,2.51%,83.50%,-1.31%,1.50%,1.82,1950.62,47.46,1.11%,2318444
953,"CCF",273.68,8.94,6.73,11.30%,1.41%,52.90%,1.61%,0.96%,5.60,11.54,30.57,-0.16%,10808
954,"CCG",541.95,64.52,63.75,0.30%,-5.38%,98.70%,1.91%,8.54%,7.99,681.23,8.52,1.43%,1287974
955,"CCGM",1.40,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,4.42,5.87,0.07,-2.86%,3887
956,"CCH",9204.34,364.24,193.25,,,,,0.01%,1.72,10.75,25.13,-0.55%,12900
957,"CCI",23908.62,319.63,331.52,0.80%,-5.05%,94.90%,14.41%,1.49%,1.77,2791.76,74.51,-0.39%,3273755
958,"CCIH",575.14,22.83,14.63,9.31%,,44.60%,45.04%,4.10%,0.77,773.80,25.55,1.43%,983014
959,"CCJ",9838.62,395.44,395.25,4.02%,,73.90%,3.23%,1.14%,1.83,2455.58,24.34,-2.17%,3722494
960,"CCK",6096.48,136.57,135.37,1.80%,2.08%,90.00%,-0.06%,0.98%,1.17,1141.46,44.86,0.49%,1651610
961,"CCL",30705.50,775.00,606.71,0.10%,15.67%,74.80%,-0.94%,2.94%,4.32,4132.57,39.28,-0.86%,3017507
962,"CCM",136.67,15.00,2.08,,,34.80%,-60.28%,2.99%,0.37,167.74,9.96,9.33%,655404
963,"CCMP",1058.72,23.59,24.03,1.90%,12.56%,95.60%,-0.19%,2.14%,2.78,184.41,44.69,-0.42%,101625
964,"CCNE",265.10,14.15,13.62,4.50%,10.41%,31.60%,7.14%,1.13%,6.40,24.14,18.71,-0.16%,13317
965,"CCO",3354.90,357.67,43.03,1.60%,5.73%,99.80%,0.77%,1.57%,2.91,232.74,9.29,-0.96%,210576
966,"CCOI",1760.44,46.30,43.68,0.70%,-0.31%,88.90%,4.59%,4.37%,4.44,430.09,37.00,-2.68%,590249
967,"CCRN",326.39,31.09,29.69,12.35%,-0.23%,94.00%,6.90%,3.59%,2.54,419.29,10.46,-0.38%,206149
968,"CCSC",287.15,26.22,6.64,7.88%,,4.70%,11.99%,2.31%,5.06,30.33,10.47,-4.38%,57906
969,"CCU",4116.23,184.75,70.93,,,,,1.13%,3.89,205.55,22.24,-0.18%,83260
970,"CCUR",76.03,8.93,7.71,4.40%,-3.44%,39.80%,16.17%,1.35%,1.80,57.78,8.58,0.82%,76534
971,"CCX",,,,,,,,,,6.66,19.65,0.15%,486
972,"CCXE",,,,,,,,,,3.35,29.29,0.17%,1667
973,"CCXI",320.86,42.84,26.79,5.10%,-1.58%,60.70%,-3.98%,12.66%,7.39,458.99,7.16,-4.41%,252183
974,"CDE",1127.71,100.78,102.52,0.40%,92.77%,64.40%,-2.41%,3.79%,2.24,1732.07,11.19,0.00%,1154806
975,"CDI",358.83,19.49,14.44,0.60%,24.48%,59.50%,0.20%,1.29%,2.83,65.58,18.35,-0.33%,32062
976,"CDII",3.84,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,3.50,86.89,0.08,-6.00%,253687
977,"CDNS",4346.89,280.08,286.55,0.50%,46.42%,99.20%,0.09%,11.15%,10.41,3070.16,15.45,-0.45%,1440035
978,"CDR",446.42,68.37,72.30,4.80%,0.64%,79.60%,3.05%,1.27%,2.12,432.94,6.36,-2.60%,230620
979,"CDTI",28.48,9.25,8.44,15.66%,0.21%,12.40%,-4.18%,5.18%,0.84,521.44,3.28,6.49%,854312
980,"CDW",4417.66,169.00,168.06,1.50%,-92.87%,87.40%,2.73%,0.41%,1.75,391.17,26.70,2.14%,314226
981,"CDXS",72.01,38.10,30.94,2.60%,55.12%,41.20%,2.30%,2.05%,3.31,191.40,1.95,3.17%,146040
982,"CDZI",117.29,15.45,14.89,0.40%,47.83%,74.70%,16.06%,9.84%,30.09,48.67,7.52,-0.92%,13166
983,"CE",8317.94,157.36,156.15,0.20%,3.62%,98.40%,-0.30%,0.76%,1.07,1115.40,52.42,-0.83%,701372
984,"CEA",4077.19,232.05,62.44,,,0.50%,-13.75%,0.11%,1.92,34.39,17.54,-0.17%,13439
985,"CEB",2613.85,33.60,33.31,0.89%,-2.29%,97.80%,-1.89%,2.15%,3.96,181.10,77.57,-0.30%,128689
986,"CECE",329.82,19.97,18.85,0.10%,25.05%,46.10%,6.55%,4.57%,7.13,120.84,16.41,-0.67%,65120
987,"CECO",490.00,66.85,66.73,0.10%,-94.31%,72.30%,6.80%,6.56%,4.12,1061.55,7.10,-3.14%,1128176
988,"CEDU",19.12,2.79,2.13,1.21%,,6.30%,,0.12%,0.16,16.02,6.88,0.37%,3230
989,"CEE",,,,,,,,,0.50,23.96,26.21,-0.68%,95794
990,"CEF",3747.80,254.43,254.26,,,22.70%,-5.43%,0.15%,0.33,1162.24,14.73,-0.03%,662357
991,"CEL",1237.20,98.11,54.32,,,,,0.40%,2.82,76.35,12.57,-0.32%,44577
992,"CELG",66528.31,411.10,401.45,0.20%,14.64%,84.50%,-0.31%,1.24%,1.62,3057.89,163.24,0.87%,2342333
993,"CELH",7.95,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,21.40,8.59,0.44,2.33%,39589
994,"CELM",1.65,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,19.72,15.01,0.09,20.00%,9047
995,"CELP",283.82,11.83,5.69,3.80%,,,,0.41%,0.16,140.53,24.00,0.00%,20228
996,"CEMI",35.71,9.33,7.86,9.40%,-4.36%,14.60%,3.65%,1.01%,1.71,46.39,3.73,-2.61%,14378
997,"CEMP",374.98,33.18,31.09,0.60%,,79.50%,6.58%,5.07%,5.80,271.78,11.30,0.00%,281067
998,"CENT",371.95,48.37,42.01,1.90%,,64.60%,0.00%,1.11%,7.53,61.69,7.67,-0.26%,21461
999,"CENX",1080.17,88.61,51.25,42.20%,0.23%,51.70%,0.39%,5.83%,4.25,703.23,12.24,0.41%,497202
1000,"CEO",72992.24,446.46,158.74,,,1.30%,-1.73%,0.25%,2.24,179.97,160.32,-1.94%,174665
1001,"CEP",67.22,26.89,11.13,3.60%,-3.10%,8.60%,-34.48%,0.39%,0.65,66.78,2.82,12.80%,260203
1002,"CEQP",2249.05,166.72,148.17,0.60%,,67.50%,20.69%,1.28%,4.18,453.96,13.21,-2.08%,260505
1003,"CERE",32.14,25.11,20.95,1.60%,87.97%,36.40%,-8.33%,3.85%,3.05,264.04,1.02,-20.31%,10498508
1004,"CERN",21248.97,343.50,297.67,2.10%,-3.27%,83.70%,0.28%,6.22%,11.04,1678.35,61.17,-1.12%,1556452
1005,"CERS",459.32,70.88,69.32,0.90%,1.59%,68.50%,2.25%,12.05%,10.47,798.05,6.19,-4.48%,1149559
1006,"CET",509.39,23.15,14.17,37.20%,-1.33%,10.60%,10.59%,0.00%,0.02,28.32,21.86,-0.64%,25339
1007,"CETV",606.09,145.70,64.80,51.85%,-0.46%,28.90%,2.62%,12.66%,6.63,1237.45,4.02,-3.37%,2641970
1008,"CEV",,,,,,,,,0.61,27.26,12.13,0.41%,20064
1009,"CEVA",402.04,21.69,21.52,1.21%,-20.50%,85.20%,-3.79%,4.89%,8.52,123.53,18.75,1.13%,64319
1010,"CEW",,,,,,,,,,67.61,19.81,0.05%,193320
1011,"CF",14727.25,57.30,55.26,0.20%,-29.08%,92.70%,-5.03%,2.54%,1.54,908.93,262.78,2.24%,1085460
1012,"CFBK",24.53,15.82,12.51,29.50%,0.02%,25.00%,6.23%,0.10%,0.93,13.05,1.58,1.94%,101454
1013,"CFFI",126.87,3.36,3.14,5.50%,6.33%,24.10%,1.38%,1.20%,3.13,12.06,37.03,-1.96%,4778
1014,"CFFN",1774.59,142.88,126.70,1.00%,0.14%,74.30%,-2.01%,2.48%,2.79,1125.18,12.41,-0.08%,410892
1015,"CFI",246.71,12.18,10.61,10.30%,-16.22%,68.70%,6.75%,1.01%,3.96,27.16,20.05,-0.99%,13091
1016,"CFN",8731.54,210.50,207.61,0.30%,26.68%,92.60%,-0.84%,1.64%,2.16,1581.34,41.01,-1.13%,934673
1017,"CFNB",157.35,10.45,1.83,0.10%,10.58%,12.50%,-1.73%,1.42%,3.56,7.29,14.99,-0.46%,2322
1018,"CFNL",543.01,30.75,29.22,1.10%,8.68%,94.10%,1.40%,4.83%,8.01,176.17,17.75,0.51%,113254
1019,"CFP",133.95,25.27,25.27,0.10%,,5.00%,-26.39%,0.85%,0.70,305.10,5.34,0.75%,434876
1020,"CFR",4532.23,60.46,52.99,0.80%,-0.82%,80.70%,-2.09%,7.75%,10.51,390.62,74.88,-0.11%,190655
1021,"CFT",,,,,,,,,,44.97,109.25,-0.05%,134552
1022,"CFX",8091.33,114.67,98.94,9.70%,-12.67%,62.50%,-2.41%,2.57%,4.10,619.04,71.18,0.88%,863072
1023,"CG",1647.45,48.43,312.06,0.90%,183.31%,64.60%,11.03%,0.33%,2.19,472.58,34.26,0.71%,5112465
1024,"CGA",94.50,31.82,19.17,29.80%,10.35%,6.00%,-0.10%,7.89%,11.66,129.64,3.28,10.44%,542076
1025,"CGEN",471.70,39.15,37.95,10.04%,,16.50%,-11.52%,2.94%,2.79,399.90,11.90,-1.24%,348100
1026,"CGG",2667.78,176.67,144.81,,,0.60%,-30.72%,0.08%,2.92,37.43,14.90,-1.32%,15636
1027,"CGI",539.00,23.00,21.75,5.00%,-6.81%,95.80%,2.21%,5.34%,8.16,142.39,23.67,0.98%,221963
1028,"CGNX",3237.00,85.05,82.64,4.80%,-8.00%,93.80%,-1.24%,3.15%,4.66,559.50,37.86,-0.53%,382176
1029,"CGO",,,,,,,,,4.75,27.29,15.00,0.40%,28011
1030,"CGW",,,,,,,,,,72.91,29.02,-0.03%,120117
1031,"CH",104.20,9.39,9.39,0.40%,5.63%,21.10%,-0.20%,3.35%,4.38,71.94,11.03,-0.63%,41310
1032,"CHA",35359.36,809.32,13.74,,,4.10%,-0.15%,1.77%,3.79,64.04,43.65,-0.09%,35532
1033,"CHC",183.71,54.03,53.13,16.84%,,19.40%,1.37%,0.02%,0.10,111.07,3.40,0.00%,28807
1034,"CHCI",37.12,20.74,11.49,39.08%,1.17%,20.80%,1.55%,23.39%,19.35,138.85,1.81,1.12%,23581
1035,"CHCO",714.41,15.64,14.65,2.90%,0.89%,61.20%,-2.24%,9.94%,33.28,43.76,45.28,-0.90%,24615
1036,"CHD",9542.35,139.00,136.80,0.10%,-0.71%,81.80%,0.27%,1.94%,3.83,692.29,68.23,-0.61%,789357
1037,"CHDN",1619.82,17.33,14.09,2.40%,-17.46%,56.10%,0.88%,5.99%,17.41,48.49,92.65,-0.89%,126034
1038,"CHDX",321.89,16.70,12.95,10.10%,-2.49%,47.10%,11.27%,1.76%,3.75,60.63,19.18,-0.47%,33748
1039,"CHE",1545.46,18.18,17.16,2.20%,-3.61%,,6.29%,37.97%,23.80,273.85,84.67,-0.38%,236072
1040,"CHEF",497.04,20.93,18.67,23.20%,-21.71%,74.50%,6.58%,9.50%,9.09,195.18,22.58,-4.93%,646069
1041,"CHEP",,,,,,,,,,5.95,26.20,0.00%,0
1042,"CHEV",69.00,6.63,6.01,0.70%,4.50%,39.10%,18.20%,0.04%,0.31,7.34,10.49,0.77%,10167
1043,"CHFC",904.60,29.79,29.31,0.70%,16.16%,55.00%,1.01%,1.28%,4.70,79.94,30.12,-0.82%,40499
1044,"CHFN",236.36,22.01,7.77,1.40%,-0.04%,58.10%,7.05%,3.41%,4.76,55.73,10.60,-1.30%,47644
1045,"CHGG",551.58,86.32,64.51,19.30%,,48.70%,34.05%,8.53%,7.81,704.66,6.35,-0.63%,207780
1046,"CHGS",13.94,26.80,11.57,56.87%,,0.90%,53.43%,0.08%,0.03,313.45,0.52,-0.02%,255493
1047,"CHH",2857.64,58.15,25.30,1.00%,-2.19%,45.30%,-2.52%,6.74%,14.11,120.76,49.10,-0.08%,60747
1048,"CHI",,,,,,,,,2.47,175.64,14.38,1.77%,157314
1049,"CHIE",,,,,,,,,,1.38,14.59,0.00%,0
1050,"CHII",,,,,,,,,,1.46,11.59,0.00%,0
1051,"CHIM",,,,,,,,,,1.04,14.05,-1.61%,1124
1052,"CHIQ",,,,,,,,,,115.60,15.10,-0.46%,19806
1053,"CHIX",,,,,,,,,,68.59,11.62,-1.36%,30853
1054,"CHK",16839.52,656.00,656.45,0.80%,8.88%,81.60%,0.32%,8.46%,5.74,9670.43,25.50,-0.66%,11487403
1055,"CHKE",120.90,8.40,7.74,30.14%,,62.40%,-3.62%,0.22%,1.00,16.78,14.55,1.04%,19974
1056,"CHKP",13175.78,192.26,146.37,22.28%,,75.90%,-1.37%,1.17%,1.56,1101.91,68.85,0.47%,639234
1057,"CHKR",532.48,46.75,23.00,34.51%,,7.60%,37.82%,3.83%,3.91,225.73,11.22,-1.49%,143892
1058,"CHL",192564.33,4020.13,1044.30,,,1.90%,5.11%,0.41%,3.99,1065.90,47.65,-0.52%,797946
1059,"CHLC",,,,,,,,,,1.12,26.28,0.11%,13433
1060,"CHLN",77.39,35.50,30.93,14.68%,,18.50%,4.02%,3.33%,18.96,54.27,2.17,-0.46%,26190
1061,"CHMG",145.94,4.66,3.54,10.20%,2.81%,23.50%,-1.88%,1.90%,9.82,6.85,30.10,-3.80%,9527
1062,"CHMI",136.72,7.50,5.70,13.90%,497.42%,69.70%,,0.37%,0.31,68.45,18.23,0.00%,24707
1063,"CHMP",6.44,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.96,9.52,0.57,0.00%,4116
1064,"CHMT",2455.05,97.50,95.39,0.60%,-30.11%,99.50%,4.85%,2.21%,2.23,943.99,25.26,0.32%,862033
1065,"CHN",315.99,15.68,14.76,,,31.40%,5.96%,0.07%,0.18,63.07,20.06,-0.45%,21523
1066,"CHNA",,,,,,,,,,0.68,21.82,0.00%,0
1067,"CHNR",134.62,24.93,7.20,,,,,0.07%,0.07,73.96,5.68,5.19%,69003
1068,"CHOC",,,,,,,,,,5.41,43.49,0.65%,1214
1069,"CHOP",64.28,59.52,28.27,50.48%,,3.50%,-3.16%,1.46%,3.73,111.11,1.09,0.94%,46863
1070,"CHRM",83.32,20.22,7.01,,,19.20%,8.01%,0.03%,0.25,9.01,4.16,0.97%,12025
1071,"CHRW",7871.67,150.86,147.63,0.80%,-4.43%,85.10%,-2.90%,12.44%,8.91,2060.21,51.76,-0.80%,1608327
1072,"CHS",2569.02,155.23,155.20,1.90%,-9.84%,88.40%,-0.75%,4.79%,3.24,2296.99,16.47,-0.48%,1694819
1073,"CHSCP",,,12.26,,,6.60%,,0.04%,0.32,14.19,28.97,0.56%,8925
1074,"CHSP",1263.71,47.89,48.91,2.00%,15.71%,96.20%,1.12%,1.48%,2.51,289.16,26.20,-0.72%,138482
1075,"CHT",23543.86,775.75,474.16,,,3.10%,-14.71%,1.18%,30.55,183.23,30.44,0.30%,98604
1076,"CHTP",383.76,67.21,68.27,1.00%,-24.35%,37.30%,10.39%,8.28%,0.96,5909.21,5.71,0.00%,1479757
1077,"CHTR",13316.54,103.86,78.24,0.60%,-12.13%,78.90%,2.25%,8.26%,4.06,1592.54,127.41,-0.63%,1858297
1078,"CHU",31887.00,2362.00,456.40,0.03%,,1.30%,-0.11%,0.93%,6.90,617.25,13.11,-2.89%,534811
1079,"CHUY",664.91,16.35,15.13,7.76%,-0.63%,97.90%,1.16%,13.10%,11.26,176.11,39.15,-3.76%,235755
1080,"CHW",,,,,,,,,0.16,165.99,9.13,-0.11%,150683
1081,"CHXF",,,,,,,,,0.08,11.90,48.71,-1.48%,3269
1082,"CHXX",,,,,,,,,,2.79,16.20,-2.27%,1016
1083,"CHY",987.71,72.15,59.63,,,43.10%,24.35%,0.07%,0.21,185.01,13.86,1.24%,243646
1084,"CHYR",82.24,30.24,15.51,12.90%,-0.18%,1.20%,22.23%,0.08%,0.29,43.23,2.70,-0.74%,33028
1085,"CI",22163.68,278.05,268.72,0.20%,-8.25%,89.00%,-1.65%,1.12%,1.69,1781.97,79.73,0.03%,1392888
1086,"CIA",397.65,50.08,40.73,6.10%,-0.65%,18.30%,-1.06%,3.92%,19.24,83.08,7.64,-3.78%,44100
1087,"CIB",10945.99,212.96,190.72,,,38.40%,-2.20%,2.13%,10.69,379.68,51.44,0.08%,549196
1088,"CIDM",164.05,52.92,57.55,1.20%,-52.82%,37.80%,46.34%,0.82%,1.35,349.63,3.17,2.26%,249011
1089,"CIE",7548.76,406.94,405.73,2.10%,7.05%,96.90%,-3.25%,2.72%,2.80,3947.19,18.24,-1.67%,1979172
1090,"CIEN",2557.61,103.55,102.37,2.10%,21.65%,,-4.89%,19.10%,5.34,3659.56,25.36,2.67%,5175429
1091,"CIF",,,,,,,,,0.43,74.26,2.93,0.34%,69561
1092,"CIFC",175.54,20.80,4.58,71.20%,304.24%,12.00%,2.00%,2.61%,6.65,17.98,8.34,-1.18%,5317
1093,"CIG",7346.50,1257.96,892.65,,,19.50%,1.86%,2.87%,4.70,5451.51,5.89,0.86%,3226576
1094,"CII",,,,,,,,,0.29,170.54,14.31,-0.07%,126804
1095,"CIK",190.60,52.22,49.79,0.30%,8.30%,25.40%,48.60%,0.02%,0.06,127.00,3.65,0.00%,46895
1096,"CIM",3245.35,1027.01,1025.33,0.20%,5.06%,67.00%,4.23%,2.23%,2.70,8500.44,3.15,-0.32%,5425616
1097,"CIMT",103.20,9.73,10.40,8.21%,,36.90%,-1.43%,2.83%,0.90,327.41,10.28,-3.11%,509749
1098,"CINF",7807.78,165.70,149.03,3.80%,-3.09%,61.50%,1.04%,2.57%,5.84,655.21,47.09,-0.06%,409118
1099,"CIR",1238.12,17.58,17.37,0.50%,-5.38%,94.30%,0.24%,1.17%,2.38,85.47,72.29,2.66%,242922
1100,"CIS",94.49,46.32,43.96,3.25%,,37.10%,-16.87%,0.45%,2.31,84.59,2.03,-0.49%,99210
1101,"CISAA",16.78,1.64,0.19,,,,,1.59%,0.12,25.31,10.23,0.00%,0
1102,"CISG",317.64,49.94,41.94,16.67%,,27.70%,-10.18%,0.09%,0.41,87.01,6.61,3.93%,74546
1103,"CIT",9658.43,198.77,196.70,0.50%,17.78%,98.90%,-0.69%,1.15%,1.94,1164.83,48.31,-0.58%,1065483
1104,"CIU",,,,,,,,,,385.12,109.10,0.07%,605319
1105,"CIX",156.20,12.40,1.13,53.07%,,37.40%,-0.34%,1.49%,2.97,5.64,12.41,-1.51%,673
1106,"CIZN",87.76,4.87,3.91,3.20%,-1.89%,6.20%,-0.98%,0.05%,1.04,1.77,18.12,0.55%,742
1107,"CJES",1361.09,53.36,49.52,3.60%,22.99%,78.40%,5.01%,9.23%,7.00,652.99,25.78,1.06%,568174
1108,"CJJD",26.52,13.96,8.25,44.54%,,0.40%,-15.19%,0.46%,0.24,159.84,2.25,18.42%,1418651
1109,"CKEC",619.06,20.99,21.52,1.50%,0.64%,89.40%,8.65%,2.47%,2.92,182.10,31.81,7.83%,433398
1110,"CKH",1784.87,19.97,19.01,2.70%,-2.18%,100.00%,1.96%,8.07%,10.84,141.44,87.91,-1.67%,194996
1111,"CKP",636.74,41.59,41.01,2.00%,-4.81%,93.60%,-3.40%,1.64%,4.45,151.68,15.21,-0.65%,108671
1112,"CKSW",330.46,32.34,26.21,9.05%,,47.50%,3.62%,0.51%,0.81,165.41,10.35,1.27%,232808
1113,"CKX",28.64,1.94,1.46,1.10%,297.79%,7.00%,0.74%,0.17%,9.35,0.26,14.74,0.00%,0
1114,"CL",58328.36,925.70,916.61,0.40%,3.41%,72.80%,-0.44%,0.89%,2.44,3340.38,62.62,-0.62%,2367057
1115,"CLB",8613.18,45.52,43.67,0.90%,4.06%,98.10%,-2.88%,2.64%,4.42,260.67,189.18,-0.03%,235579
1116,"CLBH",35.15,3.43,2.92,3.40%,5.43%,16.40%,88.48%,0.27%,1.32,5.96,10.28,0.29%,665
1117,"CLC",2922.20,50.20,50.08,0.50%,5.02%,90.00%,0.85%,2.09%,4.34,241.80,57.74,-0.81%,125155
1118,"CLCT",150.18,8.14,6.19,26.80%,-8.85%,25.20%,9.21%,10.34%,11.22,57.01,18.42,-0.11%,19172
1119,"CLD",1178.42,60.71,60.39,0.30%,17.40%,,-1.80%,6.22%,4.09,917.01,19.38,-0.15%,529188
1120,"CLDN",202.40,17.11,10.24,29.30%,,,,0.03%,0.01,302.85,11.30,-4.48%,122491
1121,"CLDT",557.23,26.16,25.41,3.40%,10.84%,87.90%,6.74%,1.69%,3.59,119.90,21.28,-0.09%,95261
1122,"CLDX",2243.31,81.02,88.89,0.10%,,86.10%,12.61%,11.72%,4.74,2197.61,27.92,0.83%,1501414
1123,"CLF",2930.51,153.03,152.02,0.60%,15.76%,84.00%,4.01%,33.50%,5.88,8654.29,19.10,-0.26%,6552140
1124,"CLFD",299.46,12.69,11.01,13.90%,3.16%,19.20%,24.92%,9.09%,6.50,153.89,23.27,-1.40%,116893
