"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1149,"CLI",1749.44,89.03,87.20,2.04%,-10.23%,99.80%,-0.07%,4.78%,5.35,779.59,19.55,-0.51%,1041705
1150,"CLIR",52.59,9.65,7.59,19.60%,-2.07%,13.60%,0.38%,11.37%,19.25,44.80,5.27,-3.30%,46716
1151,"CLM",,,,,,,,,1.50,332.31,5.20,-0.57%,185413
1152,"CLMS",282.90,20.53,18.19,18.10%,11.12%,64.60%,-3.47%,3.41%,5.60,110.74,13.70,-0.58%,50821
1153,"CLMT",1954.13,69.32,52.66,2.20%,-32.19%,15.20%,4.72%,2.05%,3.55,303.60,28.27,0.28%,175368
1154,"CLNE",595.30,90.06,69.19,1.00%,24.81%,33.00%,0.81%,24.04%,10.79,1542.25,6.65,0.61%,1107914
1155,"CLNT",15.48,3.87,2.24,9.50%,30.21%,1.70%,3.14%,4.67%,4.36,23.98,4.09,2.25%,61641
1156,"CLNY",2669.00,109.61,108.64,1.03%,2.26%,86.80%,9.50%,5.83%,3.99,1588.32,24.59,0.99%,2661648
1157,"CLR",20181.23,372.21,86.04,68.20%,0.03%,25.60%,-1.17%,16.29%,5.37,2610.48,54.92,1.29%,2616155
1158,"CLRB",19.81,7.56,5.60,3.40%,,38.20%,,0.71%,1.46,27.18,2.64,0.76%,10749
1159,"CLRO",89.39,9.14,5.63,0.20%,-0.56%,15.20%,-0.29%,1.03%,3.91,14.79,9.80,0.20%,9887
1160,"CLRX",1.95,3.00,2.63,8.45%,2.28%,2.40%,-1.37%,0.01%,0.02,15.27,0.70,7.85%,4550
1161,"CLS",1742.25,157.67,136.39,,,84.80%,-8.22%,0.63%,4.11,209.36,10.93,-1.09%,219254
1162,"CLSN",48.90,19.96,16.97,0.40%,17.69%,19.60%,-0.58%,4.74%,10.96,73.46,2.45,0.00%,48533
1163,"CLTX",31.08,5.55,0.18,,,51.50%,-0.07%,0.37%,0.10,6.57,5.60,0.02%,1200
1164,"CLUB",164.51,24.30,20.75,2.20%,26.94%,73.20%,3.07%,4.48%,5.05,183.96,6.14,-9.31%,131837
1165,"CLVS",2042.96,33.97,32.15,0.10%,278.71%,81.80%,2.03%,16.36%,6.58,799.14,61.31,1.95%,600596
1166,"CLW",1332.53,19.53,19.17,10.54%,0.01%,94.60%,2.67%,2.93%,3.67,152.90,68.20,-0.04%,105286
1167,"CLWT",6.53,2.06,0.92,51.22%,,2.10%,4.85%,0.03%,0.04,7.83,3.28,3.47%,3188
1168,"CLX",13156.10,129.40,129.16,0.20%,26.37%,76.30%,-0.77%,7.36%,8.77,1083.44,101.35,-0.31%,967672
1169,"CLY",,,,,,,,,,158.85,60.16,-0.03%,198431
1170,"CM",36178.96,397.44,396.88,5.67%,,70.80%,11.16%,1.65%,32.79,199.37,91.45,0.46%,91671
1171,"CMA",8698.79,179.69,178.65,0.20%,0.28%,86.70%,-0.67%,3.67%,4.59,1430.12,48.52,0.23%,787841
1172,"CMBS",,,,,,,,,,15.28,51.38,0.07%,21491
1173,"CMC",1974.45,118.16,117.07,0.80%,52.64%,86.10%,-1.14%,3.96%,4.60,1006.35,16.65,-0.36%,572396
1174,"CMCM",2876.76,139.92,12.00,,,68.70%,-0.39%,54.47%,6.74,969.50,18.02,-12.35%,1544419
1175,"CMCO",582.63,19.96,18.87,3.50%,15.93%,89.60%,-2.01%,2.49%,6.24,75.22,29.03,-0.55%,52086
1176,"CMCSA",136349.43,2575.06,2539.95,0.10%,-0.43%,88.80%,0.61%,3.95%,6.45,15549.99,52.96,0.02%,38731316
1177,"CMCT",1756.44,97.58,1.88,0.40%,,0.30%,2.45%,8.98%,7.17,23.51,18.00,0.00%,2621
1178,"CMD",,,,,,,,,,0.64,69.47,-0.94%,600
1179,"CMDT",,,,,,,,,,1.20,47.52,1.17%,630
1180,"CME",28951.40,336.84,317.95,0.40%,5.98%,77.00%,1.19%,1.88%,3.85,1553.89,86.29,0.40%,748528
1181,"CMF",,,,,,,,,,15.47,116.82,0.09%,28705
1182,"CMG",20121.15,31.01,30.46,0.80%,0.40%,93.70%,-0.38%,3.53%,2.59,415.81,656.65,1.20%,355970
1183,"CMGE",739.15,31.48,9.91,9.55%,,5.90%,2.20%,9.09%,1.30,695.63,23.47,-0.04%,131246
1184,"CMI",26764.09,182.69,182.29,0.10%,-6.16%,84.00%,-0.37%,2.63%,2.77,1731.04,146.60,0.07%,1025044
1185,"CMK",,,,,,,,,1.82,20.87,8.30,-0.24%,9148
1186,"CMLP",3756.24,188.00,168.69,0.20%,-84.94%,70.30%,2.16%,2.08%,5.53,634.83,19.91,-0.35%,332872
1187,"CMLS",763.41,232.04,215.61,2.60%,2.18%,94.10%,5.35%,10.31%,7.67,2897.85,3.33,1.22%,9027812
1188,"CMN",1707.74,41.45,34.14,12.40%,-3.49%,79.50%,-0.07%,2.58%,8.83,99.79,42.84,3.98%,187709
1189,"CMO",1212.95,95.81,93.69,0.40%,13.98%,71.20%,0.74%,9.79%,10.12,906.45,12.63,-0.24%,582468
1190,"CMP",2919.31,33.59,33.28,0.60%,-1.47%,93.60%,2.58%,1.33%,1.79,246.76,88.02,1.28%,189161
1191,"CMRE",1529.66,74.80,74.80,,,18.20%,0.74%,0.13%,0.52,192.17,20.39,-0.29%,93714
1192,"CMRX",1242.57,39.05,37.95,2.30%,-64.13%,88.20%,7.81%,9.42%,3.17,1128.96,32.78,3.02%,458074
1193,"CMS",9168.18,276.15,273.89,0.30%,-0.60%,85.90%,-0.21%,2.40%,2.85,2303.58,33.26,0.18%,1960376
1194,"CMSB",24.16,1.86,1.44,42.02%,,21.10%,-16.11%,0.22%,1.22,2.56,12.99,0.00%,0
1195,"CMT",104.71,7.66,7.01,7.50%,-9.31%,55.20%,-0.38%,0.23%,1.31,12.34,13.60,-0.51%,10220
1196,"CMTL",631.64,16.20,15.44,4.80%,21.96%,80.70%,0.17%,2.81%,3.78,114.80,39.26,0.69%,99431
1197,"CMU",,,,,,,,,0.25,58.97,4.49,-0.44%,34329
1198,"CN",,,,,,,,,,2.26,29.95,-0.33%,1077
1199,"CNA",10644.13,269.95,269.02,0.20%,-0.55%,99.50%,-0.05%,0.13%,3.47,102.82,39.51,0.20%,160435
1200,"CNAT",110.56,15.66,14.75,49.47%,,75.20%,-0.63%,9.58%,5.40,261.78,7.06,0.00%,106046
1201,"CNBKA",142.27,3.60,3.27,12.30%,7.27%,55.30%,-0.55%,2.42%,13.22,5.98,39.40,-0.30%,2261
1202,"CNC",5500.31,58.67,57.45,4.70%,-1.64%,96.70%,3.36%,7.50%,5.04,854.87,95.16,1.50%,673541
1203,"CNCE",240.93,18.02,15.64,4.40%,12.80%,53.40%,13.95%,1.37%,1.17,184.51,13.20,-1.27%,73440
1204,"CNCO",8061.88,942.91,43.56,,,,,4.56%,27.27,72.80,8.44,-1.29%,98678
1205,"CNDA",,,,,,,,,,6.36,20.59,1.78%,2240
1206,"CNDO",67.35,44.31,32.11,0.10%,12.72%,21.10%,-1.06%,11.52%,20.07,184.26,1.69,11.18%,193474
1207,"CNET",48.20,22.42,13.10,41.45%,,10.70%,-0.17%,4.92%,0.21,3134.73,2.21,2.79%,920196
1208,"CNHI",10962.00,1350.00,929.66,,,,,1.92%,14.20,1255.35,8.12,0.00%,418134
1209,"CNI",56946.14,808.32,811.78,10.21%,,77.80%,0.68%,0.42%,2.67,1267.25,70.89,0.62%,1052016
1210,"CNIT",105.65,27.02,6.84,68.09%,,2.00%,0.93%,1.75%,2.63,45.43,4.06,3.84%,21852
1211,"CNK",4106.19,115.70,104.78,0.80%,-5.70%,90.10%,2.20%,1.79%,3.82,490.14,35.36,-0.37%,377717
1212,"CNL",3246.03,60.38,59.72,0.60%,-4.98%,74.10%,0.43%,2.46%,2.32,632.88,53.57,-0.35%,161343
1213,"CNMD",1158.74,27.53,27.08,0.80%,66.55%,97.50%,5.27%,3.52%,5.53,172.09,42.44,0.83%,60427
1214,"CNNX",1806.56,60.95,21.39,0.20%,,20.00%,108.55%,0.21%,0.07,642.89,30.24,2.02%,55475
1215,"CNO",3711.77,205.07,204.38,0.30%,-28.06%,94.20%,0.50%,4.31%,6.54,1345.16,17.94,-0.88%,1360378
1216,"CNOB",565.69,29.82,29.25,0.40%,-61.94%,26.20%,-13.05%,2.26%,8.69,76.13,18.86,-0.58%,45831
1217,"CNP",10908.32,429.80,427.04,0.10%,-4.66%,79.30%,1.45%,2.18%,2.35,3957.39,25.30,-0.32%,3106764
1218,"CNQ",38662.43,1084.50,1063.34,,,66.60%,-3.02%,0.41%,1.20,3661.34,36.29,1.80%,3696716
1219,"CNQR",7316.52,57.04,48.24,14.80%,-3.03%,86.70%,-13.15%,9.92%,3.35,1429.47,128.45,0.14%,695921
1220,"CNR",65.49,73.58,0.16,69.04%,,59.60%,-21.59%,0.44%,0.12,5.94,0.94,5.62%,33101
1221,"CNS",1923.28,44.79,18.69,0.30%,-12.96%,45.00%,-0.43%,13.31%,21.24,117.15,43.03,0.21%,76931
1222,"CNSI",469.11,22.36,20.62,1.70%,380.43%,85.20%,-6.55%,5.23%,5.30,203.25,21.54,2.67%,170446
1223,"CNSL",1052.78,40.29,37.62,0.20%,-92.39%,52.60%,5.82%,10.65%,8.45,474.19,26.42,1.11%,173710
1224,"CNTF",68.81,52.93,52.84,2.74%,,8.30%,4.22%,0.29%,1.63,92.71,1.36,4.62%,51912
1225,"CNTY",127.26,24.38,21.27,0.30%,-17.95%,57.30%,13.20%,4.60%,14.72,66.48,5.12,-1.92%,19559
1226,"CNVR",2244.72,64.08,59.65,1.40%,-28.98%,95.80%,-11.92%,8.31%,3.69,1344.28,35.05,0.06%,608093
1227,"CNW",2684.59,57.92,57.47,0.70%,-4.92%,95.30%,0.08%,3.76%,2.26,957.70,46.27,-0.17%,736880
1228,"CNX",8963.21,230.18,228.28,0.60%,4.62%,99.70%,1.65%,4.85%,4.28,2589.67,38.98,0.10%,1923833
1229,"CNXT",,,,,,,,,,9.55,28.36,-2.58%,22378
1230,"CNY",,,,,,,,,,1.95,42.65,-0.23%,2700
1231,"CNYD",10.75,3.91,1.65,17.30%,62.83%,23.70%,-2.01%,0.14%,0.29,8.13,2.85,3.64%,22143
1232,"CO",358.52,72.87,28.40,87.60%,0.49%,28.90%,0.70%,0.32%,1.19,77.24,4.95,0.61%,35182
1233,"COB",248.81,21.73,20.25,1.80%,-31.52%,63.80%,-0.03%,1.64%,29.20,11.37,11.06,-3.41%,19414
1234,"COBK",50.53,3.86,3.24,2.20%,32.85%,44.60%,8.30%,0.34%,0.72,15.08,13.05,-0.31%,12260
1235,"COBZ",498.58,40.70,36.15,3.60%,-3.49%,75.30%,2.42%,5.30%,29.72,64.46,12.32,0.57%,32736
1236,"COCO",13.56,87.50,82.34,1.70%,-9.93%,49.60%,11.38%,27.73%,9.25,2469.29,0.15,-1.48%,667118
1237,"CODE",1281.33,61.22,60.20,0.40%,13.43%,,7.05%,12.62%,4.12,1844.62,21.00,0.33%,922811
1238,"CODI",883.89,48.30,39.34,0.30%,6.62%,37.00%,1.68%,0.55%,2.55,83.99,17.16,-6.23%,3766933
1239,"COF",46278.94,555.97,553.31,0.50%,-1.31%,91.40%,0.54%,0.99%,1.90,2869.19,82.18,-1.27%,3532301
1240,"COG",13712.26,413.02,407.68,0.20%,-10.70%,97.50%,2.13%,4.99%,3.51,5792.48,33.59,1.17%,3386829
1241,"COH",9342.50,275.59,272.85,0.80%,3.38%,89.20%,-0.11%,10.16%,6.69,4142.70,34.29,1.15%,3682356
1242,"COHR",1456.75,24.94,24.68,1.06%,0.76%,95.00%,-0.80%,2.33%,5.21,110.20,58.12,-0.50%,154815
1243,"COHU",293.34,25.53,23.93,3.70%,-1.15%,77.60%,-0.24%,2.56%,6.13,99.95,11.54,0.44%,73232
1244,"COKE",824.66,9.27,7.49,34.78%,,39.90%,-0.08%,1.82%,6.73,20.26,90.27,1.47%,9493
1245,"COL",11501.06,135.10,134.53,0.20%,6.29%,76.70%,-1.22%,4.00%,6.58,818.61,85.16,0.04%,459442
1246,"COLB",1511.73,53.23,51.96,0.70%,17.32%,92.90%,1.29%,4.83%,12.86,195.30,28.39,-0.04%,102170
1247,"COLM",2844.95,70.09,27.91,3.20%,-6.70%,37.70%,-3.54%,4.98%,7.14,194.52,40.76,0.42%,317684
1248,"COLX",,,,,,,,,,4.43,16.70,-0.71%,231
1249,"COMM",3898.11,187.68,184.84,1.10%,-90.49%,98.70%,0.72%,1.86%,3.51,980.32,21.11,1.64%,907107
1250,"CONE",1052.71,38.66,35.24,1.70%,4.62%,88.10%,5.17%,3.45%,4.48,271.25,27.03,-0.73%,137485
1251,"CONN",1140.42,36.25,24.79,2.90%,41.03%,93.00%,7.14%,51.37%,8.66,1470.66,32.15,2.19%,309581
1252,"COO",7745.08,48.28,47.96,0.40%,-7.21%,,1.38%,5.52%,5.58,474.47,160.03,-0.24%,935743
1253,"COOL",6.56,6.63,5.31,5.40%,2.58%,4.10%,-14.74%,0.51%,0.59,45.19,1.01,1.57%,24593
1254,"COP",88133.15,1230.91,1229.98,0.02%,-1.60%,68.20%,-0.22%,1.95%,3.59,6690.26,71.75,0.21%,5846529
1255,"COPX",,,,,,,,,,38.63,8.19,0.89%,18453
1256,"COR",1781.60,47.07,45.76,1.80%,4.70%,0.20%,-66.27%,1.61%,7.19,102.57,37.81,-0.11%,57600
1257,"CORE",1361.77,23.12,22.57,2.10%,-10.51%,94.30%,0.44%,2.95%,4.94,134.47,59.65,1.27%,129651
1258,"CORI",100.98,18.00,16.84,7.66%,1.25%,85.40%,-0.01%,0.24%,2.63,15.32,5.44,-3.03%,3148
1259,"CORN",,,,,,,,,,209.59,26.15,1.16%,81481
1260,"CORP",,,,,,,,,,46.92,102.82,-0.16%,14407
1261,"CORR",236.03,31.64,31.38,,,46.90%,0.49%,2.81%,8.39,104.94,7.48,0.27%,93111
1262,"CORT",314.51,101.13,88.34,2.60%,32.30%,58.80%,0.52%,5.08%,22.53,199.27,3.07,-1.29%,78779
1263,"COSI",40.13,23.33,15.26,2.40%,8.42%,22.80%,146.69%,7.72%,5.66,207.97,1.68,-2.33%,142695
1264,"COST",60275.18,437.76,434.27,0.50%,-0.27%,74.60%,0.15%,0.96%,2.12,1964.76,137.05,-0.46%,1491603
1265,"COT",604.42,92.56,91.66,1.50%,26.52%,74.30%,17.91%,0.54%,0.61,822.37,6.45,-1.23%,727875
1266,"COTY",6694.27,355.70,83.11,0.60%,-21.25%,88.10%,-0.26%,8.76%,8.36,870.86,18.70,-0.64%,1185931
1267,"COUP",1295.03,79.94,58.71,10.20%,-1.15%,68.00%,10.47%,6.59%,5.42,713.70,16.32,0.74%,720059
1268,"COV",42302.81,451.76,447.12,0.20%,28.06%,95.40%,0.47%,1.03%,0.95,4828.39,93.71,0.07%,1614468
1269,"COVR",29.87,26.67,23.90,1.10%,13.99%,35.00%,-0.04%,0.02%,0.24,22.10,1.16,4.01%,18401
1270,"COVS",98.34,37.97,37.95,83.49%,,21.00%,,3.34%,4.40,288.19,2.81,8.49%,623612
1271,"COW",,,,,,,,,,17.49,31.97,0.19%,6211
1272,"COWN",471.61,113.64,101.95,9.20%,-1.63%,81.80%,-2.47%,9.19%,17.55,534.03,4.16,0.24%,262084
1273,"CP",35432.44,169.59,170.81,8.06%,,67.90%,2.18%,2.04%,3.86,899.96,210.01,0.52%,756005
1274,"CPA",4967.67,44.37,33.43,11.74%,,93.20%,-0.76%,3.85%,1.85,694.77,113.81,1.65%,495996
1275,"CPAC",1027.10,114.76,21.26,,,9.30%,-0.44%,0.06%,0.45,29.81,8.93,-0.22%,26010
1276,"CPAH",35.91,41.76,27.62,,,,,0.00%,0.02,45.59,0.85,-0.93%,5268
1277,"CPB",13951.33,314.29,177.65,0.60%,-3.13%,43.00%,-0.46%,7.06%,12.78,981.20,44.39,0.00%,752607
1278,"CPE",334.69,55.23,54.00,1.60%,36.02%,66.80%,7.45%,12.08%,3.44,1897.90,6.13,1.16%,1263867
1279,"CPER",,,,,,,,,,3.51,20.50,1.05%,1715
1280,"CPF",698.09,35.91,34.61,0.40%,2.13%,98.00%,0.91%,1.70%,5.08,115.82,19.54,0.51%,79965
1281,"CPG",13455.91,422.08,418.99,,,,,0.41%,13.90,125.07,32.15,0.85%,90322
1282,"CPGI",31.06,38.82,17.69,54.41%,,1.20%,2.55%,0.02%,0.97,4.58,0.80,0.00%,400
1283,"CPHC",41.12,4.20,2.07,11.10%,0.87%,21.60%,1.80%,0.07%,0.27,5.32,9.69,-1.02%,5079
1284,"CPHD",3721.34,70.48,69.32,0.80%,7.84%,,-0.33%,13.89%,14.54,662.08,52.50,-0.57%,351644
1285,"CPHI",13.26,43.49,21.94,0.30%,328.19%,9.20%,30.88%,0.02%,0.09,47.10,0.29,-3.44%,23487
1286,"CPI",,,,,,,,,,3.36,26.71,0.04%,674
1287,"CPIX",88.55,17.57,10.64,0.40%,-17.59%,38.30%,-0.59%,2.16%,9.76,23.53,5.04,0.00%,12212
1288,"CPK",685.84,14.58,13.85,0.60%,-0.07%,52.60%,-0.12%,2.75%,10.93,34.89,47.47,0.91%,37422
1289,"CPL",6817.42,478.08,256.95,,,4.10%,0.80%,0.95%,5.91,411.52,14.33,0.49%,181376
1290,"CPLA",845.95,12.23,10.84,0.40%,-59.21%,90.00%,0.01%,6.26%,12.53,54.17,68.58,-0.85%,86370
1291,"CPLP",1060.82,118.66,91.11,23.91%,,37.60%,2.17%,0.31%,0.37,767.11,8.74,-2.24%,680292
1292,"CPN",9462.66,389.57,372.30,0.50%,24.32%,94.50%,-0.46%,3.21%,3.41,3504.99,24.17,-0.49%,3895450
1293,"CPRT",4297.21,126.24,114.42,0.10%,1.61%,82.70%,-3.77%,1.23%,2.03,697.54,34.39,1.03%,299188
1294,"CPRX",188.78,67.18,60.51,9.80%,13.93%,34.10%,1.12%,8.92%,3.83,1410.89,2.72,-3.20%,251227
1295,"CPS",952.21,17.12,16.60,1.20%,-5.08%,,-0.17%,2.87%,16.18,29.42,54.26,-2.45%,30117
1296,"CPSI",694.35,11.21,10.83,5.70%,2.40%,85.10%,0.61%,7.96%,11.72,73.55,61.74,-0.32%,79013
1297,"CPSS",182.74,25.38,21.72,3.20%,47.89%,57.40%,2.38%,3.22%,6.86,101.75,7.25,0.69%,209615
1298,"CPST",313.74,330.25,328.00,0.90%,19.60%,38.30%,-11.96%,15.39%,14.74,3423.80,0.98,2.65%,1627540
1299,"CPT",6631.20,86.40,84.78,1.90%,-3.53%,96.10%,0.87%,2.74%,3.87,601.09,76.18,-0.74%,368296
1300,"CPTA",,,,,,,,,1.09,35.95,18.17,-3.86%,121485
1301,"CPWR",2246.04,220.85,218.63,0.20%,36.45%,89.50%,-0.56%,2.88%,1.37,4608.08,10.19,0.20%,971368
1302,"CPXX",57.88,26.07,23.64,52.44%,0.02%,56.00%,-0.10%,0.08%,0.27,72.07,2.00,-9.91%,127625
1303,"CQB",680.27,47.11,45.73,2.10%,-1.59%,93.10%,-1.94%,3.42%,1.29,1207.83,14.43,-0.07%,640353
1304,"CQH",10346.38,424.38,228.68,84.46%,,16.00%,0.48%,0.18%,3.66,113.93,24.15,-0.94%,159702
1305,"CQP",10755.55,337.80,56.61,22.85%,-12.88%,45.20%,0.13%,1.22%,3.12,222.39,31.86,0.06%,204317
1306,"CQQQ",,,,,,,,,,22.78,37.48,0.64%,15307
1307,"CR",3574.19,58.98,50.13,0.20%,12.39%,71.00%,-0.49%,0.71%,0.99,358.25,60.88,0.46%,319186
1308,"CRAI",294.67,9.53,9.14,2.00%,7.32%,93.00%,1.36%,3.15%,3.33,86.34,30.85,-0.23%,263077
1309,"CRAY",1409.26,40.73,39.49,4.10%,-13.92%,98.30%,1.40%,17.31%,17.87,382.47,34.47,-0.38%,174880
1310,"CRBQ",,,,,,,,,,3.50,40.74,0.59%,2461
1311,"CRCM",266.33,31.37,27.77,2.80%,0.57%,70.50%,-0.24%,5.82%,15.62,103.50,8.49,0.00%,50746
1312,"CRD-B",486.63,51.17,27.17,,,39.50%,1.23%,2.74%,25.21,29.53,9.25,-2.73%,20594
1313,"CRDC",80.85,88.85,83.58,1.30%,35.88%,53.70%,0.21%,0.25%,1.42,145.73,0.87,-4.40%,314976
1314,"CRDS",41.53,15.44,13.88,0.20%,3.12%,23.30%,0.59%,1.91%,3.63,72.77,2.70,0.37%,9148
1315,"CRED",,,,,,,,,,33.82,110.87,0.11%,15313
1316,"CREE",4021.88,119.45,117.86,1.40%,8.22%,87.00%,-0.24%,14.62%,6.19,2781.56,33.92,0.74%,1757736
1317,"CREG",100.47,83.03,36.86,39.30%,49.16%,12.10%,-22.05%,2.93%,1.56,691.31,1.23,1.65%,114343
1318,"CRESY",768.49,74.25,30.63,,,27.40%,0.11%,0.31%,1.57,60.10,10.25,-0.97%,66795
1319,"CRF",,,,,,,,,0.72,202.19,5.04,-0.40%,214116
1320,"CRH",16145.78,728.60,733.11,0.15%,,4.00%,-0.63%,0.06%,0.54,791.70,22.03,-0.59%,607744
1321,"CRI",4112.69,52.91,51.57,2.20%,-2.02%,91.00%,-5.65%,4.68%,2.94,819.40,78.49,0.98%,608642
1322,"CRIS",114.38,86.00,83.98,0.10%,273.91%,48.80%,0.05%,4.73%,7.92,502.24,1.29,-3.01%,249929
1323,"CRK",538.90,47.86,44.24,2.90%,-0.68%,,0.01%,15.22%,3.89,1732.72,11.75,4.35%,2496153
1324,"CRL",2999.60,46.92,46.05,1.80%,-3.54%,,-0.18%,4.08%,4.46,421.18,64.30,0.58%,169418
1325,"CRM",39894.55,619.00,574.00,0.30%,-50.45%,97.80%,0.82%,6.41%,7.37,4992.60,64.06,-0.61%,2023093
1326,"CRMD",35.88,22.01,20.60,0.40%,,16.20%,26.27%,1.74%,6.05,59.12,1.66,1.62%,20861
1327,"CRME",140.14,16.41,15.92,10.37%,,76.60%,-0.45%,0.90%,1.72,83.16,8.51,-0.35%,21275
1328,"CRMT",415.90,8.54,7.87,2.10%,-4.27%,85.80%,0.12%,12.59%,25.34,39.07,48.10,-1.23%,54056
1329,"CRNT",87.30,76.58,65.57,24.46%,,19.20%,7.24%,2.58%,3.12,542.96,1.10,-3.51%,903084
1330,"CROC",,,,,,,,,,8.52,45.76,-1.97%,8084
1331,"CROP",,,,,,,,,,4.45,26.71,0.60%,972
1332,"CROX",1037.02,82.50,81.38,1.40%,41.20%,90.00%,-2.20%,7.02%,5.38,1061.84,12.60,0.24%,666721
1333,"CRR",1164.89,23.09,19.72,14.40%,0.27%,92.90%,9.11%,23.99%,4.31,1097.09,50.41,-0.08%,909846
1334,"CRRC",166.42,11.43,10.35,3.50%,-1.23%,57.80%,1.33%,0.23%,1.18,19.82,14.66,0.69%,16721
1335,"CRRS",195.92,158.00,10.65,80.10%,,0.80%,2.27%,10.03%,9.83,108.69,1.20,-3.23%,31918
1336,"CRS",2740.80,53.24,52.10,0.80%,-27.18%,91.50%,-0.08%,3.31%,3.68,468.36,51.48,0.00%,462967
1337,"CRT",159.18,6.00,5.99,,,8.40%,2.23%,0.10%,0.23,25.97,26.99,1.73%,43993
1338,"CRTN",34.33,8.78,5.06,6.20%,0.55%,18.00%,1.61%,0.03%,0.20,8.18,4.12,5.38%,155818
1339,"CRTO",2201.58,60.40,8.08,,,71.80%,-2.38%,20.73%,2.42,693.85,37.00,1.51%,447501
1340,"CRUD",,,,,,,,,,1.08,36.05,0.00%,0
1341,"CRUS",1243.62,63.16,62.83,0.50%,68.16%,81.20%,0.62%,12.13%,7.49,1018.04,19.59,-0.51%,830963
1342,"CRV",16.01,5.32,4.28,5.90%,-5.42%,37.50%,22.62%,0.11%,1.14,4.09,3.01,0.00%,1341
1343,"CRVL",718.21,20.65,10.93,8.80%,0.06%,50.40%,-1.16%,2.13%,4.68,49.79,34.59,-0.55%,40298
1344,"CRVP",17.07,21.34,7.04,31.90%,,2.30%,-5.04%,0.12%,0.92,9.00,0.80,-0.61%,5567
1345,"CRWN",1222.91,359.68,34.67,90.36%,,3.80%,-1.73%,5.35%,28.43,65.20,3.49,2.65%,205611
1346,"CRWS",72.58,10.08,8.69,1.90%,17.12%,44.40%,1.89%,0.20%,1.07,15.92,7.20,0.00%,17894
1347,"CRY",281.08,27.94,25.05,9.20%,9.73%,59.30%,0.24%,4.05%,9.89,102.64,9.97,-0.89%,66932
1348,"CRZO",2338.19,46.10,42.48,7.60%,3.42%,93.00%,-1.65%,8.06%,3.06,1118.08,51.70,1.93%,921241
1349,"CS",41438.62,1595.02,1595.77,,,1.50%,-1.72%,0.25%,3.38,1196.99,25.93,-0.19%,853350
1350,"CSBK",345.64,26.67,24.15,0.30%,19.40%,53.10%,2.82%,6.11%,16.56,89.02,12.97,0.08%,58057
1351,"CSC",8603.51,145.06,144.55,0.30%,40.75%,94.20%,2.25%,5.01%,5.86,1237.98,60.20,1.50%,1333014
1352,"CSCD",213.79,16.37,10.01,7.60%,-9.06%,46.50%,1.53%,3.71%,3.48,106.77,13.25,1.45%,102156
1353,"CSCO",128771.02,5120.12,5115.29,0.10%,-15.53%,74.90%,0.43%,1.19%,2.26,26845.62,25.15,0.00%,19404772
1354,"CSD",,,,,,,,,,64.88,45.80,0.37%,50317
1355,"CSFL",518.22,45.22,43.60,3.60%,8.25%,74.50%,0.35%,2.75%,8.94,133.96,11.40,-0.52%,129965
1356,"CSG",1935.72,236.93,235.62,0.30%,-2.07%,43.90%,-0.74%,2.67%,6.12,1029.05,8.18,0.12%,1426870
1357,"CSGP",5175.35,32.35,31.28,2.50%,3.85%,99.80%,0.16%,4.94%,6.31,245.07,160.63,0.41%,182710
1358,"CSGS",893.27,34.69,33.48,3.30%,-9.63%,99.90%,-0.60%,10.44%,22.36,156.25,25.69,-0.23%,92527
1359,"CSH",1439.01,28.89,28.31,0.60%,10.87%,,0.23%,7.61%,10.67,201.86,50.18,0.74%,181937
1360,"CSII",945.33,31.49,29.41,4.30%,-17.79%,69.30%,1.93%,6.32%,8.45,219.88,29.76,-0.87%,235146
1361,"CSIQ",1741.11,54.89,40.92,25.54%,,37.40%,-15.11%,8.90%,0.91,3991.68,31.47,-0.79%,6210596
1362,"CSJ",,,,,,,,,,476.46,105.20,-0.09%,426731
1363,"CSL",5716.91,64.17,63.15,1.50%,-2.04%,87.40%,1.89%,1.41%,2.44,364.76,89.30,0.24%,331635
1364,"CSLS",,,,,,,,,,1.25,25.66,0.98%,1596
1365,"CSLT",1023.13,89.67,12.85,13.52%,6.07%,,-4.77%,63.23%,17.87,454.75,11.77,3.16%,152228
1366,"CSM",,,,,,,,,,33.75,99.93,0.23%,30698
1367,"CSMA",,,,,,,,,,14.32,19.36,0.68%,358
1368,"CSOD",1536.03,53.39,47.47,7.60%,0.72%,96.70%,2.18%,12.47%,6.25,946.68,29.08,1.08%,625097
1369,"CSPI",28.23,3.61,3.15,3.40%,-0.81%,30.10%,-0.28%,0.21%,0.71,9.27,7.70,-1.53%,7597
1370,"CSQ",,,,,,,,,1.23,390.58,11.90,0.68%,292954
1371,"CSS",271.40,9.32,8.73,1.10%,18.49%,81.50%,-0.37%,2.49%,9.85,22.04,29.12,0.00%,14216
1372,"CST",3005.90,75.62,74.09,1.80%,0.49%,94.70%,-0.52%,5.28%,6.65,588.79,39.69,-0.15%,971938
1373,"CSTE",2087.40,35.10,10.17,49.95%,,54.20%,-0.06%,4.43%,2.00,225.29,60.02,0.92%,255204
1374,"CSTM",2254.99,105.03,102.43,,,94.30%,1.63%,0.39%,0.36,1115.54,20.95,-2.42%,359691
1375,"CSU",677.80,29.09,27.25,0.80%,28.77%,91.60%,-3.15%,7.16%,9.88,197.68,22.87,-1.85%,145143
