"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3403,"KED",357.95,10.50,10.39,0.40%,90.91%,34.30%,0.42%,0.98%,2.39,42.53,34.16,0.21%,47497
3404,"KEF",,,,,,,,,0.33,27.10,8.64,0.58%,20506
3405,"KEG",1303.90,153.40,148.74,2.20%,8.24%,94.30%,-0.15%,4.25%,2.33,2709.23,8.26,-2.82%,1896175
3406,"KELYA",723.31,37.85,27.86,11.50%,-10.54%,73.30%,3.06%,2.53%,3.82,184.85,18.70,-2.15%,282846
3407,"KEM",251.37,45.13,43.97,1.10%,-2.17%,75.30%,1.94%,5.07%,13.66,163.31,5.43,-2.51%,179074
3408,"KEP",25579.00,1278.95,508.07,,,4.80%,-1.46%,0.12%,3.02,207.49,20.27,1.35%,216011
3409,"KEQU",43.85,2.61,1.88,2.10%,7.87%,24.10%,0.32%,0.27%,1.63,3.06,16.97,1.01%,611
3410,"KERX",1181.53,91.45,89.39,1.40%,-15.45%,64.00%,7.32%,22.25%,6.96,2855.99,12.84,-0.62%,1348571
3411,"KEX",6103.70,56.98,52.70,1.50%,-21.71%,94.40%,0.28%,4.10%,4.69,460.39,105.41,-1.60%,379261
3412,"KEY",12198.37,883.30,881.25,0.10%,13.49%,82.40%,-0.91%,1.08%,0.89,10717.65,13.35,-3.33%,11568325
3413,"KEYW",392.91,37.42,33.21,4.70%,5.14%,87.90%,-6.13%,23.85%,13.69,578.20,10.82,3.05%,1260391
3414,"KF",,,,,,,,,0.53,11.46,41.80,0.72%,22620
3415,"KFFB",73.27,8.53,3.35,59.38%,,2.00%,-3.40%,0.08%,1.43,1.93,8.47,-1.40%,4245
3416,"KFRC",747.80,33.70,27.71,5.50%,-24.91%,78.30%,4.07%,3.47%,5.42,177.43,21.75,-1.98%,148164
3417,"KFS",116.65,18.03,13.19,46.59%,1.97%,30.70%,-3.08%,0.14%,0.57,32.63,6.49,0.31%,28444
3418,"KFY",1498.36,49.73,49.07,0.90%,-33.45%,93.00%,1.72%,1.69%,1.92,432.20,29.52,-2.02%,321446
3419,"KGC",4660.01,1150.62,1143.49,,,75.10%,5.76%,0.87%,0.95,10427.30,4.02,-0.74%,7191848
3420,"KGJI",82.48,65.98,36.82,45.18%,,1.30%,19.17%,0.44%,0.62,264.50,1.20,-4.00%,48445
3421,"KHI",,,,,,,,,0.20,30.60,9.47,0.21%,28576
3422,"KIE",,,,,,,,,,123.25,62.40,-1.17%,16459
3423,"KIM",9353.24,410.59,399.49,2.70%,2.12%,91.50%,0.21%,4.53%,979.17,18.48,22.78,0.00%,1746145
3424,"KIN",295.79,19.68,15.98,16.40%,16.03%,49.10%,6.43%,3.26%,3.03,171.54,15.29,1.73%,69945
3425,"KING",4824.73,314.93,221.03,,,54.60%,1.49%,2.49%,1.75,3152.15,15.81,3.20%,1796474
3426,"KINS",48.27,7.27,5.13,10.80%,0.90%,41.20%,0.27%,0.02%,0.15,6.65,6.63,-0.15%,21637
3427,"KIOR",36.85,59.44,46.35,6.20%,-58.77%,70.80%,-2.12%,20.89%,5.82,1664.90,0.59,-4.84%,539439
3428,"KIPO",60.53,9.67,9.49,1.84%,,2.30%,11.83%,0.20%,0.88,21.86,6.15,-1.76%,15001
3429,"KIPS",17.20,33.08,20.57,0.60%,,3.10%,0.20%,0.45%,0.35,264.61,0.47,-9.02%,163025
3430,"KIRK",285.27,17.31,14.16,1.00%,1.76%,74.50%,-2.45%,7.31%,5.55,186.63,16.25,-1.40%,112981
3431,"KKD",1179.22,65.15,64.82,1.30%,11.45%,82.30%,0.94%,9.55%,6.07,1019.65,18.25,0.83%,774265
3432,"KKR",18599.56,801.36,797.62,0.30%,185.49%,54.70%,0.69%,1.66%,4.95,2680.28,23.10,-0.47%,2477818
3433,"KLAC",10463.87,165.83,165.42,0.30%,-9.95%,95.40%,3.03%,4.24%,4.63,1514.79,62.99,-0.17%,982083
3434,"KLD",,,,,,,,,,9.60,78.81,-0.52%,6490
3435,"KLIC",1084.51,76.59,75.25,1.20%,1.32%,77.50%,-3.20%,1.49%,1.86,600.77,13.98,-1.27%,592359
3436,"KMB",41929.19,376.79,375.35,0.10%,11.55%,71.10%,-0.09%,1.84%,3.78,1828.00,111.02,-0.23%,883265
3437,"KME",,,,,,,,,,0.50,53.85,0.00%,0
3438,"KMG",182.78,11.62,7.85,9.60%,5.89%,67.10%,-1.92%,1.65%,5.41,23.99,15.25,-3.05%,15148
3439,"KMI",33345.40,1027.91,728.94,23.00%,0.49%,59.30%,-0.85%,2.56%,2.88,6478.09,33.17,2.25%,5335661
3440,"KMM",,,,,,,,,0.19,59.44,9.33,0.00%,45257
3441,"KMP",33647.18,451.64,307.59,8.30%,0.07%,26.00%,-0.08%,1.93%,3.42,1729.47,74.99,0.66%,1231362
3442,"KMPR",1965.12,55.34,43.47,1.00%,-66.10%,48.60%,0.17%,0.58%,1.65,152.54,34.83,-1.91%,278264
3443,"KMR",9116.05,127.64,110.80,15.63%,,63.10%,0.35%,1.35%,2.78,537.65,71.47,0.07%,387159
3444,"KMT",3722.96,78.56,78.06,0.60%,-12.12%,95.60%,3.62%,4.61%,5.42,664.48,46.65,-1.56%,438712
3445,"KMX",10044.19,220.80,219.55,0.50%,4.74%,96.60%,-0.13%,5.52%,7.37,1645.76,44.80,-1.52%,939075
3446,"KN",2566.21,85.03,84.76,0.40%,-99.60%,25.30%,,2.65%,1.23,1819.00,30.08,-0.33%,1201468
3447,"KND",1236.38,54.78,53.50,3.70%,-0.98%,92.90%,-3.21%,5.34%,5.20,548.75,21.92,-2.88%,397202
3448,"KNDI",497.24,40.10,24.83,39.47%,,9.00%,2.15%,23.07%,1.90,3017.72,11.86,-4.35%,1333770
3449,"KNL",860.52,48.48,48.28,4.00%,11.69%,95.30%,0.15%,2.59%,6.06,206.39,17.18,-3.21%,191641
3450,"KNM",3267.94,144.28,113.08,,,0.10%,0.70%,0.01%,4.07,1.98,22.55,-0.44%,3655
3451,"KNOP",464.97,17.48,7.79,,,82.70%,-1.04%,1.48%,6.45,17.89,27.00,1.50%,6988
3452,"KNOW",,,,,,,,,,5.46,61.34,-0.57%,3702
3453,"KNX",1879.29,80.76,61.45,18.30%,-0.06%,82.20%,3.02%,8.46%,7.08,734.61,22.84,-1.85%,672370
3454,"KO",180685.85,4395.18,4370.13,0.30%,-3.64%,61.40%,-0.39%,1.16%,2.92,17374.48,40.89,-0.54%,10033868
3455,"KODK",1054.09,41.68,35.70,2.90%,-11.82%,74.80%,1.14%,1.48%,3.84,137.53,26.07,3.08%,165177
3456,"KOF",8049.28,66.49,41.41,5.52%,,25.30%,0.10%,0.98%,4.41,91.96,121.30,0.20%,56724
3457,"KOG",3358.15,266.52,260.80,2.10%,7.57%,74.20%,-0.32%,9.11%,4.01,5923.93,12.33,-2.14%,5786494
3458,"KOL",,,,,,,,,,158.04,19.13,0.26%,82268
3459,"KOLD",,,,,,,,,,117.42,43.34,-0.51%,48476
3460,"KONA",170.91,8.61,6.94,0.10%,434.78%,55.40%,-1.34%,3.01%,4.02,51.99,19.76,-0.45%,11083
3461,"KONE",6.14,1.39,1.25,,,7.60%,0.96%,0.24%,0.43,6.95,4.25,-3.83%,40678
3462,"KONG",321.45,34.38,22.85,1.69%,,11.10%,-0.73%,1.32%,0.92,328.36,9.39,0.43%,71659
3463,"KOOL",51.51,32.60,23.05,30.50%,3.97%,8.90%,108.08%,3.50%,1.24,648.43,1.59,0.63%,168400
3464,"KOP",786.10,20.45,19.92,3.00%,3.72%,89.20%,-2.43%,1.64%,2.56,127.70,37.65,-2.06%,120255
3465,"KOPN",201.21,65.97,63.69,6.90%,-1.56%,68.20%,1.67%,2.22%,6.87,206.00,2.96,-2.95%,255522
3466,"KORS",19110.28,203.93,183.77,0.90%,-1.56%,85.30%,-1.44%,3.34%,2.78,2202.57,93.38,-0.35%,2542707
3467,"KORU",,,,,,,,,,1.06,54.00,2.45%,557
3468,"KORZ",,,,,,,,,,0.84,22.28,0.00%,0
3469,"KOS",4031.04,387.60,356.06,4.10%,-15.05%,85.10%,0.47%,1.23%,5.31,824.19,10.42,0.19%,628528
3470,"KOSS",33.21,7.38,1.41,0.20%,15.67%,49.70%,280.54%,0.28%,0.70,5.75,4.51,0.22%,3000
3471,"KPTI",783.88,29.76,14.48,5.40%,,39.30%,2.91%,13.53%,10.28,190.60,26.70,1.37%,152618
3472,"KR",23796.77,510.77,477.84,0.70%,10.00%,81.20%,-1.37%,2.40%,2.62,4375.90,46.67,0.17%,2737212
3473,"KRA",807.70,32.78,32.38,1.30%,51.58%,95.50%,-0.73%,2.70%,3.98,219.26,24.08,-2.27%,167869
3474,"KRC",4980.89,82.22,81.41,1.50%,-9.14%,,-0.30%,6.07%,8.97,550.80,60.58,0.00%,489853
3475,"KRE",,,,,,,,,,3562.59,37.58,-2.24%,3031048
3476,"KRFT",34319.05,595.30,594.13,0.20%,34.29%,70.50%,-0.36%,1.34%,2.88,2756.20,57.51,-0.24%,1715259
3477,"KRG",834.30,131.18,129.45,1.00%,77.32%,81.80%,3.89%,1.92%,3.06,812.25,6.37,0.16%,832759
3478,"KRNY",902.67,66.13,13.70,0.20%,3.93%,8.70%,0.66%,3.64%,14.53,34.26,13.40,-1.83%,44670
3479,"KRO",1682.29,115.86,20.67,0.70%,1.88%,16.20%,0.94%,11.28%,9.05,257.64,14.41,-0.76%,1074220
3480,"KROO",,,,,,,,,,1.67,19.44,-0.05%,11
3481,"KRU",,,,,,,,,,4.88,75.40,-4.93%,4427
3482,"KS",2636.70,95.88,84.18,10.00%,-2.39%,84.60%,-0.13%,1.52%,1.35,950.83,27.15,-1.27%,788091
3483,"KSM",,,,,,,,,0.39,29.82,13.30,0.08%,53182
3484,"KSS",11656.42,208.56,202.14,0.60%,26.23%,93.70%,0.54%,9.84%,7.83,2540.90,54.03,-3.33%,4843318
3485,"KST",,,,,,,,,0.03,19.16,12.86,0.08%,16226
3486,"KSU",11281.24,110.33,108.92,1.20%,-1.12%,89.20%,-1.43%,2.81%,2.15,1423.07,100.80,-1.42%,511441
3487,"KT",7665.23,487.61,453.49,3.24%,,19.60%,-51.01%,0.08%,0.77,455.97,15.90,1.15%,443526
3488,"KTCC",112.25,10.54,10.05,15.14%,,54.20%,0.18%,0.86%,5.80,14.95,10.50,-1.41%,11431
3489,"KTEC",76.42,6.30,4.65,22.70%,0.14%,50.80%,-4.59%,0.10%,0.39,11.68,12.15,0.16%,4968
3490,"KTF",,,,,,,,,2.48,81.43,13.35,-0.15%,77778
3491,"KTOS",449.18,57.44,56.68,1.10%,15.54%,70.30%,0.27%,7.27%,7.17,574.58,7.47,-4.48%,366889
3492,"KTWO",423.60,28.24,27.49,,,,,,,1432.63,15.10,0.67%,70848
3493,"KUTV",73.28,47.28,46.21,2.94%,,0.60%,-8.10%,0.78%,0.97,373.09,1.53,-1.29%,124563
3494,"KVHI",211.10,15.86,14.37,8.40%,0.23%,65.90%,1.16%,2.64%,6.97,54.39,13.17,-1.05%,36419
3495,"KW",2181.03,91.64,68.65,3.70%,-5.44%,61.00%,2.80%,2.35%,3.50,461.51,23.57,-0.97%,319413
3496,"KWK",480.21,177.20,123.83,10.20%,0.75%,58.40%,3.91%,37.32%,12.16,3800.62,2.60,-4.06%,1916223
3497,"KWR",1004.82,13.23,12.79,2.20%,1.75%,78.20%,0.79%,1.68%,4.43,48.59,73.87,-2.74%,63482
3498,"KWT",,,,,,,,,,9.56,78.58,0.39%,2355
3499,"KXI",,,,,,,,,,35.31,90.00,-0.18%,9522
3500,"KYE",1050.29,36.08,35.98,,,24.40%,-1.31%,0.13%,0.57,82.05,29.19,0.27%,45950
3501,"KYN",4017.43,109.11,108.88,0.10%,26.71%,23.70%,2.10%,0.10%,0.27,394.69,36.84,0.05%,205757
3502,"KYO",17051.54,375.75,346.93,,,0.50%,6.34%,0.02%,3.20,18.91,44.93,-0.99%,21923
3503,"KYTH",755.03,22.66,20.83,2.50%,-38.72%,33.20%,11.30%,15.60%,11.56,281.06,33.42,0.30%,189438
3504,"L",16727.72,386.50,304.92,3.20%,1.12%,60.30%,-0.24%,0.61%,1.78,1040.28,42.83,-1.04%,940649
3505,"LABC",55.77,2.86,1.87,10.50%,3.44%,21.10%,-1.15%,0.31%,4.32,1.34,19.58,0.41%,100
3506,"LABL",558.75,16.40,15.05,15.80%,-1.26%,81.70%,5.26%,1.94%,6.82,42.88,32.78,-3.79%,31198
3507,"LACO",126.43,26.73,19.33,34.45%,,15.70%,1.43%,0.19%,0.80,45.76,4.76,0.63%,13851
3508,"LAD",1936.80,26.12,22.97,2.00%,-3.15%,91.30%,-1.03%,4.63%,3.20,332.28,73.05,-1.48%,237761
3509,"LADR",1726.84,99.13,35.03,8.30%,105.35%,89.40%,104.17%,1.85%,2.79,231.64,17.10,-1.84%,69221
3510,"LAG",,,,,,,,,,56.71,57.80,0.21%,31956
3511,"LAKE",38.75,5.36,4.30,1.40%,11.93%,28.60%,6.76%,0.21%,1.35,6.86,7.29,0.83%,8653
3512,"LAMR",4815.04,95.14,79.93,0.60%,3.44%,86.00%,2.78%,13.75%,6.96,1579.24,50.25,-0.71%,1822825
3513,"LANC",2434.81,27.29,18.38,1.20%,3.15%,54.80%,0.36%,5.74%,11.40,92.66,87.08,-2.40%,76403
3514,"LAND",77.18,6.53,3.82,30.90%,-3.17%,36.70%,0.71%,4.89%,8.71,21.43,11.70,-1.02%,24273
3515,"LAQ",,,,,,,,,0.37,10.70,30.08,0.87%,4014
3516,"LARK",61.76,3.18,2.42,14.00%,24.29%,8.20%,9.67%,0.16%,1.61,2.45,19.40,-0.10%,3091
3517,"LAS",84.02,29.48,10.29,,,0.70%,-0.48%,0.10%,0.29,35.72,2.70,-5.26%,12613
3518,"LATM",,,,,,,,,,1.78,19.13,-0.36%,1164
3519,"LAWS",142.89,8.66,5.25,0.60%,-24.65%,50.80%,3.43%,0.34%,1.25,14.15,16.30,-1.21%,11445
3520,"LAYN",298.64,19.83,19.29,0.30%,124.58%,79.40%,2.06%,15.05%,21.37,135.85,14.70,-2.39%,112198
3521,"LAZ",6463.33,129.06,127.33,1.30%,1.21%,80.60%,0.10%,0.42%,0.69,780.12,49.42,-1.32%,532390
3522,"LB",16744.72,291.01,241.30,0.40%,-3.19%,72.60%,0.36%,3.69%,4.96,1796.29,57.58,0.07%,1235490
3523,"LBAI",385.55,36.10,33.34,2.70%,8.82%,42.40%,1.24%,3.16%,13.80,76.25,10.36,-3.00%,100148
3524,"LBF",,,,,,,,,0.12,17.00,8.32,0.24%,26498
3525,"LBIX",11.75,2.90,2.20,8.71%,,18.40%,-1.11%,0.10%,0.87,2.57,3.99,-1.48%,102
3526,"LBJ",,,,,,,,,,25.44,24.80,1.22%,21148
3527,"LBMH",199.05,52.52,31.75,1.70%,-61.43%,26.40%,2.42%,4.43%,4.75,296.30,3.75,-1.06%,40447
3528,"LBND",,,,,,,,,,1.68,40.22,3.13%,18202
3529,"LBTYA",33480.81,761.62,760.62,0.40%,1.03%,74.90%,1.56%,2.27%,4.02,4298.16,43.78,-0.41%,2073184
3530,"LBY",551.52,21.41,20.86,1.80%,14.57%,79.10%,-2.02%,1.94%,4.11,98.35,25.57,-0.74%,136686
3531,"LCAV",103.91,19.35,17.46,2.40%,7.15%,65.40%,4.84%,0.94%,0.60,275.32,5.37,0.00%,0
3532,"LCI",1297.38,35.38,25.62,4.50%,20.60%,44.00%,0.71%,4.80%,2.00,616.54,35.55,-3.05%,371260
3533,"LCM",,,,,,,,,0.26,53.67,10.03,-0.40%,47222
3534,"LCNB",144.27,9.29,7.79,1.60%,-1.33%,22.10%,-1.16%,2.91%,14.62,15.49,15.41,-0.77%,20804
3535,"LCUT",201.53,13.48,10.68,5.60%,-9.37%,53.10%,1.92%,1.66%,2.91,60.89,14.66,-1.94%,63508
3536,"LDF",,,,,,,,,0.26,15.98,13.95,0.58%,3797
3537,"LDL",463.97,17.02,16.44,4.30%,18.07%,86.20%,0.58%,1.46%,2.85,84.08,25.77,-5.47%,113831
3538,"LDOS",2882.13,75.33,74.31,1.10%,1.47%,67.50%,-0.62%,10.62%,8.57,921.06,37.86,-1.05%,371195
3539,"LDR",448.00,9.54,9.30,2.10%,12.34%,79.30%,-0.37%,3.97%,11.96,30.89,46.63,-0.70%,43804
3540,"LDRH",605.23,24.19,17.62,5.30%,0.87%,61.90%,0.38%,3.49%,7.57,81.18,24.74,-1.12%,162585
3541,"LE",863.56,31.96,11.93,,,,,39.80%,11.41,416.07,27.31,1.07%,322863
3542,"LEA",6878.01,81.31,81.17,0.10%,300.34%,94.70%,-7.31%,0.79%,0.87,733.24,86.09,1.77%,1417372
3543,"LEAF",2843.19,114.83,96.60,0.50%,35.68%,86.40%,1.21%,2.10%,5.83,347.93,23.84,-3.72%,410889
3544,"LECO",5416.16,80.43,78.45,1.40%,0.27%,65.30%,0.54%,2.54%,4.57,436.83,66.13,-1.80%,285378
3545,"LEDD",,,,,,,,,,1.88,38.13,1.38%,2900
3546,"LEDS",28.86,28.02,13.80,9.50%,3.38%,10.70%,-9.92%,1.64%,0.77,296.25,1.03,0.00%,46512
3547,"LEE",219.84,53.49,48.38,4.80%,15.68%,28.00%,-8.36%,9.02%,9.67,450.98,4.08,-0.73%,135555
3548,"LEG",4704.73,138.66,136.15,2.10%,4.60%,75.50%,2.73%,5.93%,9.01,896.54,33.23,-2.06%,861977
3549,"LEI",18.30,33.28,20.25,5.10%,0.06%,13.20%,0.25%,9.89%,10.61,188.75,0.58,5.45%,55783
3550,"LEJU",1423.28,132.03,10.00,,,,,,,1032.25,10.84,0.56%,77810
3551,"LEN",7935.71,199.49,178.21,2.10%,-10.68%,93.90%,0.79%,15.92%,7.12,3987.07,38.59,-2.99%,4227705
3552,"LEO",512.82,61.86,61.80,,,12.80%,-1.66%,0.06%,0.26,136.64,8.29,0.00%,216814
3553,"LF",480.86,69.69,62.10,0.90%,31.16%,87.20%,-0.28%,23.84%,11.77,1258.46,6.65,-3.62%,1205890
3554,"LFC",65400.89,1659.50,581.08,,,1.20%,0.56%,0.15%,4.52,199.18,39.15,-0.66%,212718
3555,"LFL",8495.59,546.34,270.87,,,6.20%,20.13%,1.62%,9.01,486.16,14.87,-4.37%,3830966
3556,"LFUS",2012.84,22.51,22.17,1.60%,11.11%,,0.62%,2.62%,4.88,119.04,87.67,-1.96%,138666
3557,"LFVN",146.19,103.68,98.81,1.50%,11.95%,17.20%,2.97%,5.33%,11.45,459.93,1.36,-3.55%,457805
3558,"LG",1505.39,32.79,31.34,0.70%,25.06%,68.40%,4.53%,2.06%,3.34,193.55,45.81,-0.22%,147528
3559,"LGCY",1550.67,57.56,49.10,2.00%,4.92%,22.00%,-1.90%,1.12%,2.61,211.30,27.56,2.30%,316260
3560,"LGF",3587.14,138.02,133.20,3.80%,4.09%,98.20%,0.25%,8.18%,4.54,2396.17,25.63,-1.39%,1176724
3561,"LGI",,,,,,,,,3.67,28.52,17.94,0.14%,17285
3562,"LGIH",318.25,20.76,15.21,15.10%,,48.60%,2.55%,3.38%,5.82,88.39,15.03,-1.96%,59798
3563,"LGL",12.48,2.59,2.01,3.20%,27.74%,19.60%,,0.01%,0.04,4.70,4.51,-6.43%,5106
3564,"LGLV",,,,,,,,,,0.63,71.71,-0.31%,1478
3565,"LGND",1327.55,20.73,19.70,2.20%,-70.88%,76.10%,3.83%,16.93%,9.47,352.35,63.27,-1.20%,154948
3566,"LGP",301.57,11.19,2.83,2.10%,23.69%,41.90%,-0.28%,3.73%,2.18,48.41,27.06,0.41%,57931
3567,"LH",8459.65,84.80,84.51,0.20%,-0.59%,,-2.46%,8.42%,6.58,1080.70,99.58,-0.18%,707469
3568,"LHCG",370.39,17.79,14.79,4.70%,14.68%,81.50%,-0.11%,5.37%,16.01,49.62,20.44,-1.83%,54555
3569,"LHO",3393.40,104.06,103.50,0.50%,1.76%,,0.65%,3.17%,4.60,714.11,32.13,-1.47%,569371
3570,"LII",4144.33,49.15,44.86,2.00%,8.50%,66.50%,0.16%,2.38%,2.46,434.03,83.79,-0.63%,375739
3571,"LIME",10.35,3.75,1.78,47.00%,5.32%,3.30%,-6.78%,0.68%,0.95,12.79,2.78,0.72%,13591
3572,"LIN",1370.60,55.40,32.57,5.40%,-1.61%,81.00%,-1.61%,1.87%,0.98,620.79,24.39,-1.41%,141760
3573,"LINC",101.73,23.88,21.87,8.00%,1.92%,68.60%,-0.31%,6.57%,9.19,156.32,4.25,-0.23%,153376
3574,"LINE",9484.95,331.41,199.25,39.50%,258.41%,10.30%,2.68%,5.58%,7.01,1585.28,28.93,1.08%,893545
3575,"LINTA",18531.91,647.29,528.40,1.60%,-1.37%,89.80%,0.12%,0.56%,1.17,2517.72,28.41,-0.77%,1500087
3576,"LION",284.01,21.29,15.70,18.30%,2.85%,60.80%,-1.48%,3.04%,9.51,50.16,13.12,-1.65%,42101
3577,"LIOX",385.02,64.60,58.42,10.30%,-5.96%,67.10%,0.36%,2.13%,2.71,459.21,5.64,-5.37%,440335
3578,"LIQD",62.42,24.77,3.68,7.40%,414.91%,0.90%,,9.20%,6.60,51.38,2.30,-8.73%,463616
3579,"LIQT",49.23,27.20,17.82,42.99%,-4.69%,0.50%,16.24%,0.12%,0.22,99.10,1.73,-4.42%,29733
3580,"LIT",,,,,,,,,,59.23,12.93,-0.54%,16192
3581,"LITB",265.08,50.88,8.30,,,13.90%,-2.62%,15.48%,3.22,399.56,5.09,-2.30%,74118
3582,"LIVE",45.63,13.58,6.71,72.08%,,1.00%,587.57%,19.11%,1.14,1123.94,3.08,-8.33%,655508
3583,"LJPC",68.94,7.87,6.19,19.10%,0.74%,24.50%,159.11%,14.31%,1.52,582.56,8.98,2.51%,41238
3584,"LKFN",606.27,16.43,15.79,2.80%,6.73%,63.50%,-0.88%,2.91%,9.04,50.85,35.84,-2.87%,49293
3585,"LKQ",8859.59,301.86,298.66,0.70%,8.14%,90.90%,-0.27%,1.26%,1.49,2525.61,28.51,-2.86%,2507407
3586,"LL",2297.54,27.43,26.61,0.40%,-11.32%,,5.59%,17.02%,5.72,792.07,81.51,-2.69%,349337
3587,"LLL",10439.00,86.23,85.66,0.80%,5.51%,84.20%,-3.23%,3.37%,3.24,890.25,117.95,-2.57%,2843292
3588,"LLNW",204.84,98.48,90.45,2.80%,38.81%,61.70%,0.92%,1.94%,5.67,309.21,2.08,0.00%,213462
3589,"LLTC",10694.25,235.92,234.58,0.90%,6.47%,95.70%,-0.47%,3.83%,3.01,2985.45,44.72,-1.35%,1549130
3590,"LLY",67211.78,1119.45,1117.37,12.20%,0.00%,76.30%,0.90%,2.03%,4.24,5348.02,60.10,0.10%,3784136
3591,"LM",5806.13,119.10,117.55,0.50%,-10.11%,96.80%,-0.74%,6.16%,6.23,1163.37,48.24,-1.05%,967469
3592,"LMAT",123.24,15.64,9.79,29.50%,2.24%,37.30%,-2.44%,0.46%,2.56,17.75,7.93,0.57%,7762
3593,"LMCA",14744.88,114.47,97.91,3.50%,0.40%,83.50%,1.32%,1.36%,1.66,800.06,125.81,-2.33%,1131265
3594,"LMIA",180.62,12.92,10.87,12.70%,-13.95%,59.10%,14.04%,12.60%,13.39,102.33,13.56,-3.00%,43575
3595,"LMNR",308.40,14.05,10.97,1.20%,-20.70%,24.20%,-0.58%,3.60%,10.52,37.57,21.66,-1.32%,27138
3596,"LMNS",338.40,36.00,10.24,,,25.20%,39.78%,1.00%,0.35,295.28,9.47,0.74%,28974
3597,"LMNX",757.28,42.52,38.97,4.10%,8.06%,71.50%,2.04%,9.17%,14.42,248.03,17.57,-1.35%,248931
3598,"LMOS",313.02,22.20,21.55,2.30%,-91.59%,93.10%,4.34%,3.52%,4.27,178.00,13.85,-1.77%,95630
3599,"LMT",53522.42,319.27,318.96,0.10%,0.95%,87.60%,0.64%,1.74%,3.27,1693.34,165.26,-1.42%,1163893
3600,"LNBB",106.16,9.66,8.08,3.00%,62.99%,33.60%,14.38%,0.15%,1.23,9.92,10.95,-0.36%,1912
3601,"LNC",13467.08,263.75,262.90,0.50%,7.32%,88.50%,0.12%,4.05%,5.26,2024.54,49.99,-2.10%,1846665
3602,"LNCE",1880.51,70.09,50.80,1.10%,-15.55%,41.70%,-0.95%,3.72%,13.41,140.80,25.99,-3.13%,194080
3603,"LNCO",3576.15,128.50,128.43,5.32%,,51.10%,1.82%,3.06%,3.02,1302.37,28.05,0.79%,602253
3604,"LND",260.87,58.23,28.10,,,,,0.00%,0.32,4.30,4.48,0.00%,15875
3605,"LNDC",312.52,26.78,25.97,0.20%,-50.20%,93.80%,2.32%,4.22%,9.25,118.56,11.68,0.09%,108183
3606,"LNG",13698.28,237.90,222.20,6.00%,-10.46%,78.80%,0.35%,9.38%,6.42,3247.12,59.03,2.52%,2757831
3607,"LNKD",17980.30,121.76,104.32,0.60%,9.60%,84.80%,-2.46%,3.56%,1.06,3491.67,145.56,-1.43%,2395816
3608,"LNN",1100.04,12.86,12.54,2.10%,-5.26%,,-3.00%,37.08%,24.74,187.98,84.54,-1.17%,105860
3609,"LNT",6362.41,110.94,110.73,0.10%,60.92%,60.80%,0.18%,1.02%,2.08,544.05,57.57,0.38%,269147
3610,"LO",21273.85,362.54,361.59,0.30%,6.67%,95.60%,-2.02%,3.77%,3.78,3598.77,57.79,-1.52%,2606974
3611,"LOAN",9.61,4.27,1.61,1.50%,27.97%,5.50%,1.73%,0.09%,0.17,8.55,2.24,-0.44%,3852
3612,"LOCK",1205.82,92.40,90.67,0.40%,-92.03%,82.90%,-2.03%,6.12%,3.29,1688.25,12.90,-1.15%,1095670
3613,"LOCM",41.56,23.22,22.97,0.60%,-13.64%,23.60%,6.78%,5.07%,9.24,125.99,1.79,0.00%,79592
3614,"LODE",125.06,74.00,70.21,3.70%,24.29%,31.90%,0.55%,1.51%,6.11,173.11,1.68,-0.59%,66796
3615,"LOGI",2304.09,174.42,161.62,,,,,12.55%,25.58,793.05,13.06,-1.14%,391288
3616,"LOGM",1068.56,24.28,23.55,2.90%,-0.84%,96.40%,7.18%,7.52%,5.09,347.81,42.23,-4.04%,197936
3617,"LOJN",81.90,18.53,17.03,2.10%,-39.49%,47.20%,1.72%,0.28%,0.42,113.61,5.24,18.55%,371002
3618,"LONG",491.76,33.59,14.01,15.00%,,7.30%,0.29%,0.95%,5.25,25.25,14.26,-2.60%,42758
3619,"LOOK",11.25,5.74,2.48,5.99%,,17.40%,0.10%,0.26%,1.62,3.96,1.79,-8.67%,10210
3620,"LOPE",2123.05,46.64,44.29,1.20%,14.06%,,1.96%,4.12%,6.01,303.88,45.00,-1.14%,272189
3621,"LOR",,,,,,,,,0.14,28.47,14.48,-0.14%,23335
3622,"LORL",1543.45,21.41,19.69,8.06%,-0.98%,99.40%,-0.08%,2.41%,4.40,107.70,71.47,-0.86%,86269
3623,"LOV",108.04,23.85,23.65,0.10%,-99.35%,66.60%,-3.12%,6.38%,6.96,216.85,4.56,0.66%,111818
3624,"LOW",46619.37,1018.78,1017.03,0.10%,-19.45%,77.70%,-0.87%,1.09%,1.95,5667.61,45.17,-1.29%,5479929
3625,"LPCN",93.48,12.77,7.92,,,16.10%,,0.00%,0.01,27.60,7.10,-3.01%,1490
3626,"LPDX",48.19,15.25,12.65,4.20%,19.16%,57.20%,4.07%,0.45%,0.89,63.81,3.17,0.32%,12500
3627,"LPHI",50.67,18.63,8.90,52.32%,1.43%,8.80%,-1.32%,2.17%,5.49,35.23,2.71,-0.37%,7996
3628,"LPI",4087.98,143.69,140.55,1.20%,-95.78%,95.40%,-3.65%,6.47%,5.37,1694.26,28.46,0.04%,1226599
