"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3362,"JRJC",148.46,21.80,21.78,10.61%,,12.40%,0.04%,1.74%,0.76,497.31,6.91,1.47%,155620
3363,"JRN",437.70,50.31,44.06,6.37%,-34.95%,91.30%,-0.03%,0.63%,1.56,178.30,8.66,-0.46%,167865
3364,"JRO",,,,,,,,,0.45,170.63,12.15,0.00%,85610
3365,"JRS",298.82,28.76,,0.04%,,9.40%,-11.81%,,0.31,91.81,10.45,0.58%,85909
3366,"JSC",,,,,,,,,,8.82,48.48,1.34%,2517
3367,"JSDA",21.20,38.55,37.74,0.63%,25.92%,15.57%,-1.80%,0.08%,0.21,138.55,0.54,-1.82%,20875
3368,"JSN",821.82,66.49,,4.92%,,13.70%,-3.73%,,0.28,183.38,12.48,0.97%,146748
3369,"JST",124.55,16.22,12.08,15.64%,,16.20%,-0.15%,0.41%,0.91,53.90,8.35,8.72%,59192
3370,"JTA",178.40,13.84,,0.03%,,11.40%,5.15%,,0.58,54.72,13.02,1.01%,28102
3371,"JTD",211.41,14.48,,14.23%,-0.17%,18.30%,-178.88%,,0.29,45.43,14.83,1.58%,34858
3372,"JTP",507.58,64.66,,,,,,,0.17,238.26,7.86,0.13%,245164
3373,"JUNR",,,,,,,,,,8.38,15.99,2.83%,23758
3374,"JVA",37.15,6.37,5.56,12.72%,-5.81%,6.80%,20.93%,10.37%,7.84,73.59,5.74,-1.54%,141200
3375,"JW-A",3174.35,58.54,46.25,0.50%,-9.02%,87.00%,-4.33%,3.98%,8.97,205.17,54.87,1.18%,113892
3376,"JWN",11405.41,194.30,143.58,9.40%,0.05%,60.00%,-0.31%,3.97%,3.84,1484.09,58.79,0.15%,1337164
3377,"JXI",,,,,,,,,,25.51,44.55,1.02%,32833
3378,"JXSB",36.52,1.85,1.49,2.20%,2.52%,13.50%,2.05%,0.29%,3.69,1.17,20.08,1.57%,153
3379,"K",20901.88,362.00,361.21,20.40%,-0.90%,81.20%,0.07%,2.07%,3.99,1874.83,58.36,1.07%,3114077
3380,"KAI",384.00,11.15,10.82,2.10%,-7.14%,93.30%,0.77%,0.56%,1.52,39.90,34.35,-0.23%,51834
3381,"KALU",1265.04,18.92,18.28,0.10%,-56.93%,,3.47%,13.64%,11.41,218.48,68.54,2.48%,318019
3382,"KAMN",1029.31,26.77,26.98,0.60%,-4.74%,93.10%,0.89%,5.32%,14.78,97.04,38.76,0.81%,90445
3383,"KAR",3876.55,138.30,142.33,0.10%,-43.21%,84.30%,2.47%,0.48%,0.42,1627.46,28.39,1.28%,1657046
3384,"KB",13162.94,386.35,383.35,0.09%,,8.40%,,0.06%,1.80,137.10,34.36,0.85%,157219
3385,"KBALB",615.64,38.31,24.15,2.20%,14.39%,60.70%,0.18%,1.17%,1.67,169.39,16.37,1.87%,272636
3386,"KBE",,,,,,,,,,1103.18,31.82,0.66%,695795
3387,"KBH",1570.07,83.74,61.97,0.40%,17.96%,86.80%,2.26%,36.79%,5.90,3863.97,18.92,0.91%,3398433
3388,"KBIO",66.73,24.26,30.81,39.05%,4.47%,78.10%,0.55%,0.86%,0.93,284.14,2.83,2.91%,875369
3389,"KBR",4477.00,148.00,147.57,0.40%,160.79%,93.30%,0.55%,2.53%,1.96,1902.55,30.95,2.31%,836194
3390,"KBWB",,,,,,,,,,164.30,34.81,0.69%,103897
3391,"KBWC",,,,,,,,,,2.38,46.79,1.04%,4630
3392,"KBWD",,,,,,,,,,45.86,25.10,0.72%,31622
3393,"KBWI",,,,,,,,,,2.84,61.08,0.95%,1024
3394,"KBWP",,,,,,,,,,3.88,35.30,0.35%,3218
3395,"KBWR",,,,,,,,,,17.20,36.68,0.03%,2473
3396,"KBWX",,,,,,,,,,1.15,24.10,0.54%,414
3397,"KBWY",,,,,,,,,,18.13,30.08,0.37%,14582
3398,"KCAP",263.16,33.31,30.73,0.90%,3.45%,27.90%,-0.64%,8.43%,12.08,214.53,7.97,0.89%,204474
3399,"KCE",,,,,,,,,,78.09,46.98,1.42%,16001
3400,"KCG",1276.92,114.11,87.44,35.40%,-12.72%,55.10%,9.69%,1.58%,2.80,493.20,11.19,0.00%,400586
3401,"KCLI",487.74,11.01,3.35,69.25%,,17.20%,0.21%,1.04%,2.66,13.13,44.29,-0.07%,15101
3402,"KED",291.03,10.53,10.25,0.40%,90.37%,37.70%,0.10%,0.16%,0.56,29.00,28.07,1.59%,32956
3403,"KEF",,,,,,,,,0.30,27.73,7.86,0.77%,13473
3404,"KEG",1149.05,152.39,148.44,1.90%,-4.58%,93.50%,0.30%,4.98%,3.02,2452.80,7.55,0.13%,1281340
3405,"KELYA",873.29,37.40,27.40,3.20%,15.54%,70.60%,0.20%,2.39%,4.28,152.90,23.34,-0.04%,199080
3406,"KEM",237.63,45.09,43.97,0.50%,26.34%,76.70%,0.85%,4.36%,11.08,173.01,5.20,-1.33%,241998
3407,"KEP",20423.05,1246.07,508.07,,,4.90%,0.40%,0.21%,3.19,331.38,17.09,4.27%,388008
3408,"KEQU",42.95,2.61,1.88,3.30%,3.61%,21.00%,0.74%,0.09%,0.25,7.09,16.32,-0.97%,401
3409,"KERX",1183.98,81.82,87.08,1.60%,34.94%,60.00%,3.97%,19.55%,5.49,3100.55,15.21,5.11%,2381610
3410,"KEX",5558.82,56.43,52.72,1.40%,-23.67%,99.60%,5.38%,7.25%,11.59,329.76,98.21,-0.30%,637577
3411,"KEY",11265.03,890.52,889.10,0.17%,3.84%,83.60%,0.18%,1.81%,1.54,10464.36,12.74,0.71%,9249008
3412,"KEYW",618.18,36.71,32.60,2.00%,2.80%,95.40%,-0.05%,18.05%,17.62,333.84,17.11,1.60%,480291
3413,"KF",340.82,8.69,,0.01%,,50.40%,-1.99%,,0.29,12.33,39.81,1.50%,5280
3414,"KFFB",71.48,8.37,3.36,59.38%,,1.70%,11.31%,0.09%,1.58,1.81,8.40,-1.64%,11592
3415,"KFN",2455.73,204.13,203.17,0.10%,17.91%,49.50%,-3.51%,0.85%,0.75,2287.89,12.25,1.83%,996031
3416,"KFRC",600.66,32.99,26.53,2.90%,-25.36%,75.10%,-0.49%,1.48%,3.63,108.16,17.71,-2.75%,193025
3417,"KFS",54.74,13.68,12.86,46.59%,1.97%,30.70%,-4.02%,0.10%,0.51,26.32,3.87,-3.25%,12045
3418,"KFY",1099.98,48.12,48.80,0.80%,-31.62%,92.90%,0.97%,1.21%,1.62,364.58,22.72,-0.61%,204955
3419,"KFYP",,,,,,,,,,0.69,62.37,1.37%,1320
3420,"KGC",5233.73,1142.74,1142.63,,,75.10%,5.80%,0.74%,0.91,9279.15,4.82,5.24%,9553524
3421,"KGJI",114.51,64.33,35.72,45.18%,,0.60%,294.07%,0.84%,1.49,201.60,1.75,-1.69%,201937
3422,"KHI",,,,,,,,,0.02,35.76,9.30,0.98%,46679
3423,"KID",16.68,21.95,19.31,2.50%,92.03%,69.70%,0.19%,0.09%,0.30,55.81,0.72,-5.26%,230878
3424,"KIE",,,,,,,,,,141.34,58.45,1.14%,32314
3425,"KIM",8499.89,408.06,398.04,2.50%,-0.14%,93.90%,0.10%,3.47%,482.62,28.60,20.93,0.48%,3363196
3426,"KIN",248.02,15.05,,,,,,,0.10,117.64,17.26,4.73%,88987
3427,"KINS",27.44,3.81,8.62,12.40%,-1.05%,22.90%,-10.26%,0.04%,0.32,11.77,7.20,0.00%,800
3428,"KIOR",117.36,106.69,44.88,10.60%,-40.12%,77.50%,0.21%,13.67%,12.04,509.55,1.10,0.00%,233281
3429,"KIPO",53.48,8.84,8.66,1.84%,,2.30%,12.80%,0.10%,0.32,26.38,5.97,-1.32%,34693
3430,"KIPS",17.00,26.98,25.10,17.20%,1.27%,3.30%,-328.35%,0.08%,0.12,161.89,0.66,4.76%,151427
3431,"KIRK",310.15,17.27,14.15,1.00%,-0.58%,72.00%,-2.38%,2.09%,1.66,177.78,17.78,-1.00%,287139
3432,"KKD",1149.58,67.54,65.74,0.70%,0.21%,76.40%,-0.33%,7.96%,3.59,1456.78,17.41,2.29%,1583128
3433,"KKR",6740.54,282.15,691.85,0.20%,40.97%,71.30%,0.48%,1.55%,4.56,2347.62,24.17,1.17%,1762748
3434,"KLAC",10289.38,166.41,166.17,0.30%,64.09%,93.10%,-0.01%,2.69%,3.55,1261.58,62.24,0.66%,863197
3435,"KLD",,,,,,,,,,12.99,74.76,0.75%,6682
3436,"KLIC",875.27,75.91,74.63,1.60%,10.06%,77.40%,0.37%,2.05%,1.78,859.60,11.49,-0.35%,657770
3437,"KMB",40934.11,384.90,379.72,0.10%,-6.55%,71.00%,0.13%,2.17%,4.39,1880.00,106.90,0.52%,1522991
3438,"KME",,,,,,,,,,0.90,51.90,0.00%,0
3439,"KMG",178.25,11.58,7.86,9.10%,6.58%,67.90%,-0.90%,0.72%,2.05,27.48,15.23,-1.10%,11855
3440,"KMI",34807.05,1035.00,747.46,24.90%,0.68%,59.90%,0.13%,1.85%,2.39,5804.84,33.99,1.07%,5651028
3441,"KMM",,,,,,,,,0.05,77.01,9.31,0.00%,44637
3442,"KMP",35006.40,440.00,288.75,8.30%,0.01%,27.40%,0.12%,1.72%,4.65,1068.40,80.17,0.77%,810803
3443,"KMPR",2070.89,56.37,42.94,0.90%,-70.23%,48.00%,-0.26%,0.44%,1.33,141.12,37.32,1.58%,168755
3444,"KMR",9183.97,123.16,110.16,15.63%,0.02%,61.60%,-0.41%,1.56%,3.48,493.48,75.91,1.80%,580087
3445,"KMT",3358.58,78.73,77.90,0.70%,-7.39%,97.70%,0.16%,3.92%,4.62,660.11,43.01,0.82%,498776
3446,"KMX",10526.66,223.26,222.01,0.40%,1.59%,95.10%,0.21%,3.08%,3.70,1849.54,47.54,0.83%,1739844
3447,"KND",941.81,52.32,52.29,1.90%,-13.79%,98.00%,-1.76%,7.55%,7.58,521.24,18.01,0.06%,465248
3448,"KNDI",466.45,37.02,21.72,39.47%,,10.70%,-0.15%,19.21%,2.07,2017.12,13.04,3.49%,1623313
3449,"KNL",708.43,46.92,47.16,2.50%,5.11%,96.00%,0.33%,1.10%,3.45,150.33,15.27,1.13%,189576
3450,"KNM",3113.32,138.62,118.29,,,0.20%,-1.77%,0.01%,2.65,3.16,22.46,0.00%,0
3451,"KNOP",231.25,8.57,16.37,,,83.80%,0.93%,0.71%,5.79,19.99,26.42,-2.11%,22166
3452,"KNOW",,,,,,,,,,0.83,57.77,2.52%,3858
3453,"KNX",1709.19,80.13,60.55,0.10%,-27.24%,80.90%,0.60%,8.14%,7.34,671.52,21.52,0.89%,622164
3454,"KO",168320.77,4426.00,4189.83,0.30%,-0.05%,61.30%,0.00%,1.02%,2.99,14275.28,37.95,-0.21%,20342432
3455,"KODK",8963.54,314.40,41.73,0.10%,8.64%,44.40%,8.12%,1.51%,6.48,97.44,28.78,0.95%,14665
3456,"KOF",21311.48,207.29,45.65,5.52%,,29.80%,0.03%,1.03%,5.63,83.29,102.93,0.12%,64584
3457,"KOG",2798.18,265.73,260.41,2.10%,0.34%,79.80%,0.50%,9.99%,4.58,5684.26,10.65,1.14%,4532410
3458,"KOL",,,,,,,,,,121.91,17.69,-0.11%,217534
3459,"KOLD",,,,,,,,,,87.59,44.80,9.32%,229482
3460,"KONA",138.39,8.59,7.15,43.35%,0.05%,53.90%,-2.69%,0.71%,1.26,40.26,16.12,0.00%,12843
3461,"KONE",10.40,1.41,1.25,,,,,0.42%,0.10,50.73,7.34,-0.81%,8214
3462,"KONG",326.22,41.93,30.43,1.69%,,11.90%,-3.76%,0.98%,1.56,191.83,7.93,1.93%,42040
3463,"KOOL",34.99,16.66,16.38,0.50%,47.94%,9.00%,-30.92%,0.69%,0.09,1293.16,2.20,4.76%,917898
3464,"KOP",785.63,20.58,19.87,2.50%,-5.86%,92.90%,-1.75%,1.35%,2.10,128.02,38.11,-0.18%,165381
3465,"KOPN",238.92,63.54,61.20,6.50%,-6.05%,66.60%,0.25%,1.32%,5.83,138.91,3.64,-3.19%,114060
3466,"KORS",18534.33,202.56,183.69,3.00%,-1.20%,84.90%,0.45%,6.66%,2.66,4588.63,94.22,2.97%,4052608
3467,"KORU",,,,,,,,,,2.16,41.64,0.00%,0
3468,"KORZ",,,,,,,,,,0.37,29.32,-1.81%,443
3469,"KOS",3901.17,377.65,354.63,1.10%,0.29%,84.30%,-0.07%,1.16%,5.86,702.22,10.48,1.45%,304947
3470,"KOSS",43.19,7.38,1.41,0.20%,15.67%,12.70%,1.74%,0.36%,0.94,5.49,5.90,0.85%,224
3471,"KPTI",81.01,2.55,14.32,6.20%,,25.10%,,6.98%,5.69,175.59,33.13,4.08%,78243
3472,"KR",18931.40,515.00,483.68,0.60%,7.52%,81.30%,0.24%,2.32%,2.86,3917.48,36.28,-1.31%,3997116
3473,"KRA",820.43,32.07,32.19,1.30%,53.32%,95.50%,-0.75%,1.95%,3.64,172.74,25.65,0.27%,120735
3474,"KRC",4170.09,76.77,81.74,1.80%,-6.05%,,0.31%,5.77%,8.57,549.97,54.89,1.05%,778236
3475,"KRE",,,,,,,,,,2783.01,37.90,0.13%,2597319
3476,"KRFT",30731.75,595.00,594.32,0.18%,1.90%,72.00%,0.15%,0.95%,1.86,3030.41,52.30,1.26%,2987309
3477,"KRG",572.20,93.80,129.30,0.40%,-2.34%,76.50%,7.93%,2.07%,2.54,1054.18,6.15,0.82%,680724
3478,"KRNY",735.19,65.94,13.81,0.20%,-0.75%,10.00%,-0.09%,2.34%,7.07,45.78,11.10,-0.45%,20749
3479,"KRO",1743.14,115.90,20.69,0.80%,4.86%,15.50%,0.79%,13.28%,8.61,319.34,15.01,-0.20%,149360
3480,"KROO",,,,,,,,,,2.70,17.82,1.86%,1256
3481,"KRS",,,,,,,,,,0.50,31.01,-0.29%,1320
3482,"KRU",,,,,,,,,,8.33,78.83,-0.47%,5032
3483,"KS",2671.70,95.42,83.02,6.50%,-0.61%,85.20%,0.06%,4.66%,6.26,618.30,28.61,2.18%,1227053
3484,"KSM",,,,,,,,,1.31,32.30,13.11,0.15%,13698
3485,"KSS",11134.80,216.00,200.74,0.50%,9.64%,97.90%,0.33%,10.82%,7.09,3064.01,51.19,-0.70%,3266164
3486,"KST",,,,,,,,,0.01,19.13,12.71,-0.24%,29976
3487,"KSU",11127.52,110.02,108.85,1.00%,-3.93%,91.90%,2.17%,2.21%,2.25,1072.13,102.59,1.43%,949933
3488,"KT",3423.93,243.87,226.66,3.24%,,19.60%,-208.05%,0.24%,0.92,589.72,14.16,0.85%,940438
3489,"KTCC",106.35,10.53,10.04,1.20%,17.70%,53.70%,2.35%,0.39%,1.63,24.23,9.93,-1.68%,35371
3490,"KTEC",72.61,6.28,5.24,8.50%,18.16%,52.90%,-3.14%,0.04%,0.48,4.65,12.31,6.40%,6135
3491,"KTF",,,,,,,,,0.33,133.00,12.61,0.24%,88605
3492,"KTOS",414.55,57.10,45.34,1.00%,11.74%,70.60%,0.93%,7.32%,3.85,861.59,7.56,4.13%,792978
3493,"KUTV",133.29,47.27,46.21,2.94%,,0.60%,,0.49%,1.82,123.19,2.93,3.90%,64008
3494,"KVHI",198.21,15.20,14.19,7.70%,-2.98%,65.40%,-0.94%,1.01%,4.79,29.94,13.21,1.30%,23101
3495,"KW",1678.05,72.64,68.95,3.70%,-7.88%,59.30%,0.45%,1.64%,3.42,330.51,23.64,2.34%,344696
3496,"KWK",582.00,171.68,123.78,10.20%,0.53%,57.50%,-0.45%,24.77%,8.64,3548.28,3.29,-2.95%,3476311
3497,"KWR",897.10,13.06,12.71,2.00%,-13.28%,76.40%,-0.64%,0.93%,2.77,42.58,69.53,1.24%,76767
3498,"KWT",,,,,,,,,,9.44,77.75,0.84%,8782
3499,"KXI",,,,,,,,,,29.63,82.15,0.96%,22436
3500,"KYE",960.78,35.85,35.50,,,21.40%,-0.14%,0.08%,0.29,93.78,27.15,1.31%,58602
3501,"KYN",3857.05,99.72,100.06,0.10%,17.71%,24.00%,-1.55%,0.27%,1.23,216.42,38.60,-0.21%,274108
3502,"KYO",16039.69,366.87,351.92,,,0.50%,-0.49%,0.01%,1.97,20.14,44.42,1.60%,20917
3503,"KYTH",841.46,18.67,19.70,2.70%,-56.40%,78.80%,0.35%,11.90%,8.62,271.80,46.49,3.13%,123516
3504,"L",17326.01,387.26,303.41,3.20%,6.28%,60.60%,0.21%,0.57%,2.12,812.86,45.18,0.98%,1084354
3505,"LABC",45.98,2.49,1.91,10.40%,4.02%,21.70%,-36.46%,0.41%,2.79,2.81,18.75,1.41%,1419
3506,"LABL",507.89,16.33,15.06,2.20%,8.45%,81.20%,2.85%,0.57%,1.33,64.77,31.69,1.90%,199914
3507,"LACO",119.62,26.46,19.14,34.45%,,14.20%,2.37%,0.13%,0.55,43.80,4.59,1.55%,19299
3508,"LAD",1503.59,25.87,20.20,0.80%,-6.76%,89.50%,-3.44%,4.60%,3.28,283.35,58.21,0.14%,342987
3509,"LAG",,,,,,,,,,54.39,57.06,0.12%,29391
3510,"LAKE",37.82,5.92,4.29,1.00%,11.28%,26.00%,-3.69%,0.20%,0.59,14.46,6.47,1.25%,724
3511,"LAMR",4705.65,94.53,79.54,0.20%,-43.91%,99.20%,0.00%,7.84%,5.45,1143.77,50.23,0.90%,657987
3512,"LANC",2318.46,27.24,18.38,1.10%,4.17%,54.30%,0.17%,5.27%,10.99,88.08,84.84,-0.31%,80992
3513,"LAND",88.42,6.53,3.77,0.19%,8.77%,35.00%,2.24%,4.36%,4.96,33.10,13.70,1.18%,21046
3514,"LAQ",,,,,,,,,0.23,14.66,25.69,0.12%,10621
3515,"LARK",55.55,2.94,2.50,6.50%,44.75%,8.80%,5.30%,0.22%,2.63,2.13,18.78,-0.74%,3493
3516,"LAS",86.93,29.47,10.29,,,0.60%,,0.36%,1.60,23.14,3.20,8.47%,11858
3517,"LATM",,,,,,,,,,4.11,17.93,1.87%,390
3518,"LAWS",119.30,8.65,5.22,0.90%,-13.35%,47.30%,4.12%,0.19%,0.49,20.93,13.92,0.94%,30513
3519,"LAYN",317.09,19.62,19.35,0.10%,-0.46%,99.90%,1.95%,14.19%,10.39,264.11,16.28,0.74%,189948
3520,"LAZ",5313.26,122.20,125.68,1.00%,-3.09%,80.10%,0.02%,0.58%,1.41,515.47,43.55,0.16%,570571
3521,"LB",15654.20,290.00,241.22,0.30%,-3.20%,73.80%,-0.21%,2.87%,3.68,1883.85,54.58,1.11%,2624644
3522,"LBAI",368.97,35.51,33.13,1.70%,-6.50%,41.00%,0.05%,2.02%,9.49,70.66,10.36,-0.29%,67980
3523,"LBF",,,,,,,,,0.36,18.02,8.03,0.63%,7788
3524,"LBIX",11.62,2.94,2.18,8.71%,,11.40%,,0.02%,0.14,3.68,4.03,2.03%,1800
3525,"LBJ",,,,,,,,,,19.25,16.30,1.62%,75884
3526,"LBMH",243.71,52.30,31.80,1.90%,-64.88%,16.10%,-39.09%,0.30%,0.14,686.31,4.75,1.93%,178959
3527,"LBND",,,,,,,,,,1.73,34.08,-0.58%,1900
3528,"LBTYA",32120.75,398.08,378.58,0.40%,2.31%,85.90%,0.07%,1.59%,3.12,1936.74,81.87,1.46%,2343855
3529,"LBY",455.44,21.49,20.69,0.60%,-0.77%,77.50%,-0.39%,0.83%,2.94,58.41,21.47,1.32%,55947
3530,"LCAV",80.04,19.24,17.64,1.70%,4.14%,60.60%,-0.17%,0.75%,2.47,53.83,4.06,-2.40%,34756
3531,"LCI",947.64,29.59,25.15,19.30%,3.14%,26.90%,3.59%,3.95%,3.04,326.29,35.97,12.30%,1254814
3532,"LCM",,,,,,,,,0.21,51.04,10.30,0.10%,15730
3533,"LCNB",150.56,8.62,7.81,1.70%,-2.01%,15.20%,108.15%,1.06%,4.09,20.18,17.50,0.23%,67890
3534,"LCUT",184.76,12.71,9.91,16.50%,-2.96%,54.10%,0.56%,0.73%,2.67,27.05,14.60,0.41%,17780
3535,"LD",,,,,,,,,,0.25,48.00,0.00%,0
3536,"LDF",81.28,6.83,,,,,,,0.58,14.30,11.89,-0.08%,1800
3537,"LDK",212.33,194.80,137.83,,,2.90%,-7.18%,3.01%,2.87,1447.53,1.11,1.83%,273913
3538,"LDL",285.18,16.44,16.10,3.50%,-2.04%,87.60%,0.06%,0.88%,3.06,46.02,17.40,0.29%,39147
3539,"LDOS",3759.00,84.00,84.62,1.10%,78.03%,52.10%,-0.34%,10.84%,11.81,777.14,44.76,0.02%,890285
3540,"LDR",444.00,9.53,9.31,1.20%,4.57%,78.10%,-0.67%,2.72%,7.62,33.25,47.32,1.57%,33564
3541,"LDRH",118.64,4.76,16.47,16.00%,,35.30%,342.28%,4.97%,10.59,77.35,25.13,0.72%,44102
3542,"LEA",5947.29,80.67,80.63,6.51%,-0.27%,95.50%,1.40%,2.80%,2.68,841.32,74.88,1.57%,835178
3543,"LEAF",2388.00,100.00,91.00,4.00%,-67.85%,71.00%,,1.43%,4.08,318.14,24.20,1.34%,156121
3544,"LEAP",1381.16,78.30,54.79,1.00%,1.95%,94.30%,-0.07%,8.97%,10.27,478.12,17.62,-0.11%,374891
3545,"LECO",5605.68,81.64,79.60,1.40%,2.33%,63.40%,-2.93%,0.74%,1.89,311.66,69.70,1.51%,152228
3546,"LEDD",,,,,,,,,,0.67,37.66,0.00%,0
3547,"LEDS",36.95,27.78,11.17,62.21%,-3.00%,14.00%,1.17%,3.53%,0.83,474.00,1.36,2.26%,255780
3548,"LEE",198.84,51.92,49.43,4.80%,15.96%,31.10%,4.76%,7.98%,9.48,415.65,3.88,1.31%,676732
3549,"LEG",4309.92,144.00,136.47,2.00%,3.52%,75.00%,0.39%,6.29%,8.20,1047.33,30.36,1.44%,760602
3550,"LEI",29.31,27.66,21.16,0.10%,10.07%,15.30%,200.25%,10.34%,16.64,131.46,1.09,2.83%,45064
3551,"LEN",7988.92,191.54,177.60,2.30%,-10.81%,93.90%,-0.68%,17.25%,6.33,4841.16,41.77,0.14%,5490370
3552,"LEO",493.56,61.85,61.85,,,13.40%,-16.92%,0.04%,0.12,185.99,8.03,0.63%,70231
3553,"LF",479.86,68.55,61.43,1.20%,5.92%,95.70%,2.87%,30.81%,11.44,1653.70,7.15,2.14%,975216
3554,"LFC",75108.76,1884.31,581.08,,,1.20%,-0.73%,0.15%,3.55,246.71,40.05,0.48%,98440
3555,"LFL",6692.37,483.55,270.87,,,4.30%,31.30%,2.23%,6.53,927.11,13.99,1.08%,345737
3556,"LFUS",2017.40,22.43,22.06,1.40%,-3.09%,99.40%,-0.89%,2.66%,7.15,82.12,90.67,0.80%,168935
3557,"LFVN",151.36,114.67,97.70,1.60%,9.55%,16.80%,0.26%,3.18%,5.51,563.21,1.30,-1.52%,717196
3558,"LG",1445.85,32.68,31.28,0.40%,38.00%,64.90%,1.04%,1.65%,3.78,136.43,44.28,0.09%,114784
3559,"LGCY",1540.70,57.28,46.37,0.10%,-3.37%,20.40%,1.00%,1.88%,6.73,129.45,27.27,1.38%,127082
3560,"LGF",4351.67,137.15,133.14,3.80%,2.20%,58.00%,10.30%,7.84%,4.88,2140.55,33.11,4.35%,2878617
3561,"LGI",158.02,9.60,,,,,,,2.96,22.22,16.62,0.97%,14137
3562,"LGIH",341.71,20.76,15.27,14.80%,,12.10%,,1.31%,1.24,161.39,16.52,0.36%,58691
3563,"LGL",14.48,2.60,1.73,3.20%,27.68%,20.80%,,0.13%,0.36,6.40,5.59,0.18%,24248
3564,"LGLV",,,,,,,,,,1.38,66.06,0.00%,0
3565,"LGND",1156.74,20.36,19.42,1.60%,-76.32%,82.10%,-1.83%,18.01%,10.37,337.10,60.10,5.77%,263708
3566,"LGP",405.77,15.05,2.78,1.00%,84.65%,54.70%,4.19%,3.54%,1.22,80.68,27.38,1.56%,58948
3567,"LH",8056.54,89.20,86.66,0.20%,-4.29%,,2.46%,8.35%,6.70,1081.28,89.15,-1.30%,2284898
3568,"LHCG",400.60,17.08,14.52,1.30%,18.08%,78.60%,0.71%,4.51%,10.46,62.61,23.60,0.64%,63697
3569,"LHO",2770.29,95.89,95.70,0.40%,2.95%,,1.29%,5.51%,6.49,813.10,28.95,0.21%,1335478
3570,"LIFE",13146.71,172.89,171.84,0.56%,15.65%,81.30%,-0.08%,1.53%,1.58,1656.83,76.04,0.00%,0
3571,"LII",4254.82,49.70,45.27,2.00%,0.81%,67.60%,0.15%,1.69%,2.10,365.31,86.66,1.23%,461880
3572,"LIME",10.28,3.59,1.64,48.80%,5.03%,5.90%,-0.47%,0.84%,0.67,20.54,3.02,5.59%,3862
3573,"LIN",1216.83,52.79,31.56,7.40%,-37.51%,85.70%,7.34%,3.74%,3.07,385.06,22.91,-0.61%,414379
3574,"LINC",88.99,22.53,22.21,6.10%,-2.48%,69.70%,-2.19%,1.75%,2.52,153.98,3.97,0.51%,156698
3575,"LINE",7718.89,233.55,103.44,55.90%,261.87%,16.40%,-0.06%,12.61%,7.53,1731.36,33.16,0.33%,1172959
3576,"LINTA",14547.28,542.00,509.68,0.70%,-12.44%,90.10%,0.31%,0.74%,1.79,2114.61,27.44,2.24%,1651226
3577,"LION",302.73,21.47,15.83,17.70%,-1.02%,60.00%,0.23%,2.44%,7.11,54.33,13.90,-1.42%,44875
3578,"LIOX",383.92,59.52,56.91,11.30%,7.75%,61.70%,-0.67%,0.80%,0.88,516.30,6.42,-0.47%,681905
3579,"LIQD",108.26,23.53,3.59,16.00%,7.91%,1.00%,,4.39%,8.13,19.36,4.59,-0.22%,21415
3580,"LIQT",56.38,24.51,19.48,42.99%,-5.17%,0.50%,18.35%,0.09%,0.11,152.83,2.48,7.83%,21240
3581,"LIT",,,,,,,,,,23.87,12.30,-1.20%,14141
3582,"LITB",510.47,49.46,8.30,,,10.10%,6.50%,12.68%,2.01,524.94,10.30,-0.19%,181049
3583,"LIVE",54.45,3.78,2.72,72.08%,,0.40%,130.12%,5.04%,0.35,388.96,17.25,19.79%,935003
3584,"LIWA",156.91,29.83,16.23,51.71%,,27.20%,0.09%,6.75%,12.25,89.36,5.16,-1.90%,26202
3585,"LJPC",4.35,0.55,2.46,3.90%,12.91%,15.40%,,97.15%,58.09,41.15,7.26,-8.22%,186685
3586,"LKFN",598.90,16.47,15.75,1.90%,0.97%,62.60%,-0.32%,2.78%,6.79,64.39,36.17,-0.55%,60670
3587,"LKQ",8097.01,300.22,297.49,0.70%,14.68%,90.80%,-0.41%,0.79%,0.95,2459.47,28.09,4.15%,3300648
3588,"LL",2616.83,27.60,26.80,2.30%,-13.96%,,0.02%,19.24%,5.36,961.58,96.01,1.24%,729686
3589,"LLEN",,42.46,31.43,19.70%,19.69%,16.60%,-105.00%,18.72%,,,,,0
3590,"LLL",9821.06,89.60,87.12,0.60%,-0.37%,87.30%,0.58%,4.31%,6.16,608.95,113.02,3.11%,1271916
3591,"LLNW",186.14,96.95,88.63,2.50%,19.77%,64.50%,0.05%,1.86%,5.17,318.40,1.94,1.04%,217626
3592,"LLTC",10453.30,239.21,232.28,0.80%,6.10%,94.00%,0.02%,4.51%,4.76,2198.47,44.12,0.96%,1918900
3593,"LLY",56883.62,1078.98,1124.69,0.10%,3.45%,74.40%,-0.23%,1.90%,3.53,6046.05,53.21,0.93%,4457044
3594,"LM",5061.61,122.97,118.98,0.50%,5.85%,95.70%,0.26%,10.31%,7.83,1567.14,41.85,1.68%,1345010
3595,"LMAT",118.88,15.34,9.59,30.50%,0.84%,36.90%,-1.43%,0.17%,0.55,29.20,8.00,3.23%,7899
3596,"LMCA",15346.24,119.00,102.42,3.50%,-0.17%,80.10%,-0.05%,2.98%,3.65,837.52,129.60,0.50%,1164874
3597,"LMIA",175.00,12.62,10.68,2.10%,-36.15%,55.60%,1.84%,11.72%,7.80,160.39,13.90,0.22%,91949
