"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
2040,"ESR","iShares MSCI Emerg Mkts Eastern Eur","Financial","Exchange Traded Fund","USA",,,21.14,0.81%,18694
2041,"ESRT","Empire State Realty Trust, Inc.","Financial","REIT - Diversified","USA",1480.10,19.06,15.16,0.66%,420984
2042,"ESRX","Express Scripts Holding Company","Healthcare","Health Care Plans","USA",52159.14,30.82,70.74,1.10%,3515502
2043,"ESS","Essex Property Trust Inc.","Financial","REIT - Residential","USA",11906.28,80.14,186.71,-0.44%,321226
2044,"ESSA","ESSA Bancorp, Inc.","Financial","Savings & Loans","USA",132.89,15.27,11.45,1.33%,13724
2045,"ESSX","Essex Rental Corp.","Services","Rental & Leasing Services","USA",38.19,,1.41,-8.44%,120307
2046,"ESTE","Earthstone Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",38.61,9.06,23.35,5.23%,8105
2047,"ESTX","Source EURO STOXX 50","Financial","Exchange Traded Fund","USA",,,44.51,2.18%,2000
2048,"ESV","Ensco plc","Basic Materials","Oil & Gas Drilling & Exploration","United Kingdom",8931.90,20.72,37.78,-0.89%,5465032
2049,"ESXB","Community Bankers Trust Corporation","Financial","Diversified Investments","USA",95.48,16.88,4.40,0.23%,12651
2050,"ESYS","Elecsys Corporation","Technology","Networking & Communication Devices","USA",41.40,17.16,10.36,-4.16%,11320
2051,"ETAK","Elephant Talk Communications Corp.","Technology","Long Distance Carriers","Netherlands",139.82,,0.95,0.00%,130367
2052,"ETB","Euro Stoxx 50 THEAM Easy ETF D","Financial","Closed-End Fund - Equity","USA",361.86,6.50,15.05,2.52%,84751
2053,"ETE","Energy Transfer Equity, L.P.","Basic Materials","Oil & Gas Pipelines","USA",30569.81,128.95,57.65,1.60%,6606857
2054,"ETF","Aberdeen Emerging Markets Telecommunications Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,13.66,0.44%,22586
2055,"ETFC","E*TRADE Financial Corporation","Financial","Investment Brokerage - National","USA",5739.75,21.61,20.12,1.21%,4897901
2056,"ETG","Eaton Vance Tax Advantaged Global Dividend Income Fund","Financial","Closed-End Fund - Foreign","USA",,,15.87,1.86%,242798
2057,"ETH","Ethan Allen Interiors Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",710.52,16.71,24.58,0.08%,240533
2058,"ETJ","Eaton Vance Risk-Managed Divers","Financial","Closed-End Fund - Equity","USA",706.46,6.44,11.12,0.36%,336890
2059,"ETM","Entercom Communications Corp.","Services","Broadcasting - Radio","USA",338.08,13.19,8.74,-2.56%,75892
2060,"ETN","Eaton Corporation plc","Industrial Goods","Diversified Machinery","USA",28515.93,17.94,61.44,2.54%,5588564
2061,"ETO","Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund","Financial","Closed-End Fund - Foreign","USA",,,23.03,1.63%,64842
2062,"ETP","Energy Transfer Partners, L.P.","Basic Materials","Oil & Gas Pipelines","USA",20336.75,284.05,62.10,-0.62%,2267877
2063,"ETR","Entergy Corporation","Utilities","Electric Utilities","USA",14261.03,14.54,79.33,-0.09%,2364292
2064,"ETRM","EnteroMedics Inc.","Healthcare","Medical Appliances & Equipment","USA",72.99,,1.03,-2.83%,388699
2065,"ETV","Eaton Vance Tax-Managed Buy-Write Opportunities Fund","Financial","Closed-End Fund - Equity","USA",,,14.03,1.89%,491843
2066,"ETW","Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund","Financial","Closed-End Fund - Foreign","USA",,,11.42,1.33%,633359
2067,"ETY","Eaton Vance Tax-Managed Diversified Equity Income Fund","Financial","Closed-End Fund - Equity","USA",,,10.87,2.55%,631592
2068,"EU","WisdomTree Euro Debt ETF","Financial","Exchange Traded Fund","USA",,,22.78,-0.52%,3601
2069,"EUDG","WisdomTree Europe Dividend Growth ETF","Financial","Exchange Traded Fund","USA",,,21.99,2.33%,5168
2070,"EUFN","iShares MSCI Europe Financials","Financial","Exchange Traded Fund","USA",,,22.14,2.69%,267068
2071,"EUFX","ProShares Short Euro","Financial","Exchange Traded Fund","USA",,,38.05,0.42%,7667
2072,"EUM","ProShares Short MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,25.95,-1.11%,307126
2073,"EUMV","iShares MSCI Europe Minimum Volatility","Financial","Exchange Traded Fund","USA",,,22.65,2.26%,15074
2074,"EUO","ProShares UltraShort Euro","Financial","Exchange Traded Fund","USA",,,19.53,0.67%,1380546
2075,"EURL","Direxion Daily FTSE Europe Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,28.29,6.76%,13134
2076,"EUSA","iShares MSCI USA","Financial","Exchange Traded Fund","USA",,,40.52,1.22%,2002
2077,"EV","Eaton Vance Corp.","Financial","Asset Management","USA",4192.71,15.62,35.61,0.85%,1094815
2078,"EVAL","iShares MSCI Emerging Markets Value","Financial","Exchange Traded Fund","USA",,,46.06,0.79%,2705
2079,"EVAR","Lombard Medical, Inc.","Healthcare","Medical Appliances & Equipment","United Kingdom",103.23,,6.34,-0.63%,8323
2080,"EVBN","Evans Bancorp Inc.","Financial","Regional - Northeast Banks","USA",95.01,12.68,23.24,1.26%,275
2081,"EVBS","Eastern Virginia Bankshares Inc.","Financial","Regional - Southeast Banks","USA",72.82,,6.18,0.65%,932
2082,"EVC","Entravision Communications Corporation","Services","Broadcasting - TV","USA",405.65,3.07,4.59,1.10%,599369
2083,"EVDY","Everyday Health, Inc.","Technology","Internet Information Providers","USA",346.33,,11.29,-0.96%,81976
2084,"EVEP","EV Energy Partners LP","Basic Materials","Oil & Gas Drilling & Exploration","USA",1608.64,,33.03,-0.27%,497994
2085,"EVER","EverBank Financial Corp.","Financial","Regional - Southeast Banks","USA",2212.74,20.69,18.06,0.33%,278053
2086,"EVF","Eaton Vance Senior Income Trust","Financial","Closed-End Fund - Debt","USA",,,6.40,0.47%,177272
2087,"EVG","Eaton Vance Short Duration Diversified Income Fund","Financial","Closed-End Fund - Debt","USA",,,14.50,0.28%,86705
2088,"EVGN","Evogene Ltd.","Healthcare","Biotechnology","Israel",282.36,,11.55,2.30%,12856
2089,"EVHC","Envision Healthcare Holdings, Inc.","Healthcare","Long-Term Care Facilities","USA",6003.74,299.00,33.70,2.46%,1137992
2090,"EVI","EnviroStar, Inc.","Services","Consumer Services","USA",17.08,10.57,2.53,4.12%,15910
2091,"EVJ","Eaton Vance New Jersey Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,12.35,0.41%,5121
2092,"EVK","Ever-Glory International Group, Inc.","Consumer Goods","Textile - Apparel Clothing","USA",78.04,6.07,5.29,0.19%,7740
2093,"EVM","Eaton Vance California Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,11.63,0.26%,86948
2094,"EVN","Eaton Vance Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",310.26,20.52,13.21,0.61%,51775
2095,"EVO","Eaton Vance Ohio Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,13.66,0.44%,19450
2096,"EVOK","Evoke Pharma, Inc.","Healthcare","Drugs - Generic","USA",28.84,,5.02,6.36%,16618
2097,"EVOL","Evolving Systems Inc.","Technology","Technical & System Software","USA",115.24,29.12,10.08,1.82%,67635
2098,"EVP","Eaton Vance Pennsylvania Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,12.23,0.41%,1692
2099,"EVR","Evercore Partners Inc.","Financial","Asset Management","USA",1869.46,27.43,46.73,2.64%,668467
2100,"EVRY","EveryWare Global, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",32.97,,1.49,0.00%,157004
2101,"EVT","Eaton Vance Tax-Advantaged Dividend Income Fund","Financial","Closed-End Fund - Equity","USA",,,19.46,1.09%,199093
2102,"EVTC","EVERTEC, Inc.","Technology","Business Software & Services","USA",1651.86,23.60,20.99,-0.05%,799676
2103,"EVV","Eaton Vance Limited Duration Income Fund","Financial","Asset Management","USA",1664.51,14.75,14.25,0.64%,532697
2104,"EVX","Market Vectors Environmental Svcs ETF","Financial","Exchange Traded Fund","USA",,,62.56,2.78%,495
2105,"EVY","Eaton Vance New York Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",74.97,23.59,13.82,1.02%,10787
2106,"EW","Edwards Lifesciences Corp.","Healthcare","Medical Appliances & Equipment","USA",10394.12,13.98,99.00,0.99%,1149636
2107,"EWA","iShares MSCI Australia","Financial","Exchange Traded Fund","USA",,,24.30,1.38%,1448977
2108,"EWAS","iShares MSCI Australia Small-Cap","Financial","Exchange Traded Fund","USA",,,19.05,0.00%,0
2109,"EWBC","East West Bancorp, Inc.","Financial","Foreign Money Center Banks","USA",4607.12,14.60,32.20,0.22%,488740
2110,"EWC","iShares MSCI Canada","Financial","Exchange Traded Fund","USA",,,29.03,1.04%,2267817
2111,"EWCS","iShares MSCI Canada Small-Cap","Financial","Exchange Traded Fund","USA",,,22.26,0.54%,2330
2112,"EWD","iShares MSCI Sweden","Financial","Exchange Traded Fund","USA",,,31.05,2.64%,91349
2113,"EWEM","Guggenheim MSCI Emerging Mkts Eq Wt ETF","Financial","Exchange Traded Fund","USA",,,33.09,1.32%,1747
2114,"EWG","iShares MSCI Germany","Financial","Exchange Traded Fund","USA",,,26.16,2.51%,4445733
2115,"EWGS","iShares MSCI Germany Small-Cap","Financial","Exchange Traded Fund","USA",,,34.91,3.25%,7475
2116,"EWH","iShares MSCI Hong Kong","Financial","Exchange Traded Fund","USA",,,21.05,1.20%,4152089
2117,"EWHS","iShares MSCI Hong Kong Small-Cap","Financial","Exchange Traded Fund","USA",,,27.86,0.00%,0
2118,"EWI","iShares MSCI Italy Capped","Financial","Exchange Traded Fund","USA",,,14.19,2.60%,4361290
2119,"EWJ","iShares MSCI Japan","Financial","Exchange Traded Fund","USA",,,10.95,0.55%,33069926
2120,"EWK","iShares MSCI Belgium Capped","Financial","Exchange Traded Fund","USA",,,15.47,3.00%,79103
2121,"EWL","iShares MSCI Switzerland Capped","Financial","Exchange Traded Fund","USA",,,30.66,1.93%,650173
2122,"EWM","iShares MSCI Malaysia","Financial","Exchange Traded Fund","USA",,,14.88,1.57%,4780657
2123,"EWN","iShares MSCI Netherlands","Financial","Exchange Traded Fund","USA",,,22.59,2.12%,160170
2124,"EWO","iShares MSCI Austria Capped","Financial","Exchange Traded Fund","USA",,,15.36,1.86%,66328
2125,"EWP","iShares MSCI Spain Capped","Financial","Exchange Traded Fund","USA",,,36.09,2.44%,3708675
2126,"EWQ","iShares MSCI France","Financial","Exchange Traded Fund","USA",,,24.60,2.37%,1258957
2127,"EWRI","Guggenheim Russell 1000 Equal Wt ETF","Financial","Exchange Traded Fund","USA",,,47.09,0.95%,11278
2128,"EWRM","Guggenheim Russell MidCap Equal Wt ETF","Financial","Exchange Traded Fund","USA",,,47.19,0.75%,58441
2129,"EWRS","Guggenheim Russell 2000 Equal Wt ETF","Financial","Exchange Traded Fund","USA",,,41.65,-1.13%,3740
2130,"EWS","iShares MSCI Singapore","Financial","Exchange Traded Fund","USA",,,12.94,0.54%,1255908
2131,"EWSS","iShares MSCI Singapore Small-Cap","Financial","Exchange Traded Fund","USA",,,26.49,1.07%,1785
2132,"EWT","iShares MSCI Taiwan","Financial","Exchange Traded Fund","USA",,,14.86,-0.87%,9120587
2133,"EWU","iShares MSCI United Kingdom","Financial","Exchange Traded Fund","USA",,,18.38,2.00%,5303687
2134,"EWUS","iShares MSCI United Kingdom Small-Cap","Financial","Exchange Traded Fund","USA",,,36.08,1.32%,3891
2135,"EWV","ProShares UltraShort MSCI Japan","Financial","Exchange Traded Fund","USA",,,71.91,-0.72%,11412
2136,"EWW","iShares MSCI Mexico Capped","Financial","Exchange Traded Fund","USA",,,65.70,0.97%,2379600
2137,"EWX","SPDR S&P Emerging Markets Small Cap ETF","Financial","Exchange Traded Fund","USA",,,46.14,0.85%,88553
2138,"EWY","iShares MSCI South Korea Capped","Financial","Exchange Traded Fund","USA",,,56.80,-0.14%,2556931
2139,"EWZ","iShares MSCI Brazil Capped","Financial","Exchange Traded Fund","USA",,,45.08,4.16%,47650764
2140,"EWZS","iShares MSCI Brazil Small-Cap","Financial","Exchange Traded Fund","USA",,,17.06,1.79%,54833
2141,"EXA","Exa Corporation","Technology","Application Software","USA",138.83,,10.90,8.35%,16988
2142,"EXAC","Exactech Inc.","Healthcare","Medical Appliances & Equipment","USA",277.06,17.68,20.48,1.64%,44217
2143,"EXAM","ExamWorks Group, Inc.","Financial","Insurance Brokers","USA",1481.63,,36.69,-2.70%,426527
2144,"EXAR","Exar Corp.","Technology","Semiconductor - Integrated Circuits","USA",447.36,,9.40,-0.53%,484508
2145,"EXAS","Exact Sciences Corporation","Healthcare","Biotechnology","USA",1950.51,,23.77,1.06%,4733304
2146,"EXC","Exelon Corporation","Utilities","Diversified Utilities","USA",29290.13,15.93,34.38,0.85%,6132334
2147,"EXE","Crexendo, Inc.","Technology","Information Technology Services","USA",33.57,,2.79,-7.00%,6167
2148,"EXEL","Exelixis, Inc.","Healthcare","Biotechnology","USA",316.06,,1.58,-2.47%,1236980
2149,"EXFO","EXFO Inc","Technology","Communication Equipment","Canada",102.89,71.40,3.73,4.48%,72396
2150,"EXG","Eaton Vance Tax-Managed Global ","Financial","Closed-End Fund - Foreign","USA",,,9.52,1.71%,1324690
2151,"EXH","Exterran Holdings, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",2424.11,61.31,36.84,1.85%,1157127
2152,"EXI","iShares Global Industrials","Financial","Exchange Traded Fund","USA",,,66.53,1.23%,35078
2153,"EXK","Endeavour Silver Corp.","Basic Materials","Silver","Canada",441.60,,4.08,-5.99%,1261984
2154,"EXL","Excel Trust, Inc.","Financial","REIT - Diversified","USA",762.17,,12.34,-1.04%,186041
2155,"EXLP","Exterran Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",1512.28,38.81,26.98,-0.70%,131091
2156,"EXLS","Exlservice Holdings, Inc.","Services","Business Services","USA",864.80,18.58,26.29,-0.38%,179256
2157,"EXP","Eagle Materials Inc.","Industrial Goods","Cement","USA",4287.58,32.48,87.77,2.76%,1954206
2158,"EXPD","Expeditors International of Washington Inc.","Services","Air Delivery & Freight Services","USA",7650.26,22.53,39.60,0.99%,1464546
2159,"EXPE","Expedia Inc.","Services","Lodging","USA",9549.43,30.27,74.57,-0.68%,3175384
2160,"EXPO","Exponent Inc.","Services","Management Services","USA",971.67,25.69,72.16,-2.79%,67979
2161,"EXPR","Express Inc.","Services","Apparel Stores","USA",1200.15,15.15,14.01,-1.62%,1970271
2162,"EXR","Extra Space Storage Inc.","Financial","REIT - Industrial","USA",6406.62,34.30,54.82,-0.72%,676269
2163,"EXT","WisdomTree Total Earnings ETF","Financial","Exchange Traded Fund","USA",,,67.74,1.00%,3363
2164,"EXTR","Extreme Networks Inc.","Technology","Networking & Communication Devices","USA",298.38,,3.07,0.16%,3043713
2165,"EXXI","Energy XXI","Basic Materials","Independent Oil & Gas","Bermuda",781.00,14.34,7.63,-8.29%,8550188
2166,"EZA","iShares MSCI South Africa","Financial","Exchange Traded Fund","USA",,,64.10,2.10%,613889
2167,"EZCH","EZchip Semiconductor Ltd.","Technology","Semiconductor - Integrated Circuits","Israel",640.45,24.57,21.08,-0.24%,70607
2168,"EZJ","ProShares Ultra MSCI Japan","Financial","Exchange Traded Fund","USA",,,73.06,0.43%,15496
2169,"EZM","WisdomTree MidCap Earnings ETF","Financial","Exchange Traded Fund","USA",,,84.45,0.57%,40894
2170,"EZPW","EZCORP, Inc.","Financial","Credit Services","USA",511.69,36.73,9.17,-3.98%,359113
2171,"EZU","iShares MSCI EMU","Financial","Exchange Traded Fund","USA",,,35.93,2.54%,7334145
2172,"EZY","WisdomTree LargeCap Value ETF","Financial","Exchange Traded Fund","USA",,,58.08,1.51%,593
2173,"F","Ford Motor Co.","Consumer Goods","Auto Manufacturers - Major","USA",54220.87,8.58,14.02,0.29%,31274988
2174,"FAB","First Trust Multi Cap Val AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,43.58,0.35%,28784
2175,"FAC","First Acceptance Corp.","Financial","Accident & Health Insurance","USA",102.50,11.36,2.62,4.80%,18195
2176,"FAD","First Trust Multi Cap Gr AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,43.47,1.07%,4760
2177,"FAF","First American Financial Corporation","Financial","Property & Casualty Insurance","USA",2966.67,16.01,28.33,2.27%,1292219
2178,"FALC","Falconstor Software Inc.","Technology","Application Software","USA",52.88,,1.07,-2.73%,69438
2179,"FAM","First Trust/Aberdeen Global Opportunity Income Fund","Financial","Closed-End Fund - Debt","USA",,,13.24,0.38%,48639
2180,"FAN","First Trust ISE Global Wind Energy ETF","Financial","Exchange Traded Fund","USA",,,10.30,1.58%,747902
2181,"FANG","Diamondback Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",3577.01,35.46,63.35,0.36%,1721947
2182,"FARM","Farmer Brothers Co.","Consumer Goods","Processed & Packaged Goods","USA",464.80,36.84,28.46,1.64%,49190
2183,"FARO","FARO Technologies Inc.","Technology","Scientific & Technical Instruments","USA",876.99,35.80,49.55,-2.54%,227938
2184,"FAS","Direxion Daily Financial Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,92.78,3.31%,2417662
2185,"FAST","Fastenal Company","Services","Industrial Equipment Wholesale","USA",12102.28,26.31,41.09,0.76%,3711947
2186,"FATE","Fate Therapeutics, Inc.","Healthcare","Biotechnology","USA",94.74,,4.53,-1.74%,4078
2187,"FAUS","First Trust Australia AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,29.94,0.00%,0
2188,"FAV","First Trust Dividend and Income","Financial","Closed-End Fund - Equity","USA",,,8.61,1.65%,102914
2189,"FAX","Aberdeen Asia-Pacific Income Fund Inc.","Financial","Closed-End Fund - Debt","Singapore",1529.25,,5.79,0.00%,547731
2190,"FAZ","Direxion Daily Financial Bear 3X ETF","Financial","Exchange Traded Fund","USA",,,18.09,-3.52%,6580624
2191,"FB","Facebook, Inc.","Technology","Internet Information Providers","USA",188841.62,78.95,75.95,4.57%,69040680
2192,"FBC","Flagstar Bancorp Inc.","Financial","Savings & Loans","USA",922.34,9.01,16.43,0.18%,94230
2193,"FBG","UBS AG FI Enhanced Big Cap Growth ETN","Financial","Exchange Traded Fund","USA",,,47.97,1.93%,34550
2194,"FBHS","Fortune Brands Home & Security, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",6170.82,25.29,40.17,3.16%,1442939
2195,"FBIZ","First Business Financial Services, Inc.","Financial","Regional - Midwest Banks","USA",179.96,12.69,46.50,2.06%,5215
2196,"FBMS","First Bancshares Inc.","Financial","Regional - Southeast Banks","USA",74.16,14.26,14.55,1.04%,200
2197,"FBNC","First Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",344.14,15.18,17.02,-2.52%,27133
2198,"FBNK","First Connecticut Bancorp, Inc.","Financial","Money Center Banks","USA",244.58,40.03,14.87,-2.24%,21120
2199,"FBP","First Bancorp","Financial","Foreign Regional Banks","USA",1014.91,14.03,4.71,-1.26%,886066
2200,"FBR","Fibria Celulose SA","Consumer Goods","Paper & Paper Products","Brazil",5548.19,26.39,10.25,2.19%,1214400
2201,"FBRC","FBR & Co.","Financial","Asset Management","USA",240.39,17.79,26.42,-2.29%,39863
2202,"FBSS","Fauquier Bankshares Inc.","Financial","Regional - Southeast Banks","USA",70.87,14.84,21.50,13.16%,2104
2203,"FBT","First Trust NYSE Arca Biotech ETF","Financial","Exchange Traded Fund","USA",,,89.62,1.06%,414536
2204,"FBZ","First Trust Brazil AlphaDEX","Financial","Exchange Traded Fund","USA",,,17.90,1.48%,1552
2205,"FC","Franklin Covey Co.","Services","Education & Training Services","USA",321.86,23.86,18.92,-0.89%,32645
2206,"FCA","First Trust China AlphaDEX","Financial","Exchange Traded Fund","USA",,,22.03,2.18%,18750
2207,"FCAN","First Trust Canada AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,33.21,1.29%,23408
2208,"FCAP","First Capital Inc.","Financial","Savings & Loans","USA",63.05,11.62,23.48,2.04%,143
2209,"FCB","FCB Financial Holdings, Inc.","Financial","Regional - Southeast Banks","USA",949.12,35.81,22.72,-0.87%,49673
2210,"FCBC","First Community Bancshares, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",292.93,14.21,15.87,-0.31%,44006
2211,"FCCO","First Community Corporation","Financial","Regional - Southwest  Banks","USA",70.60,15.59,10.65,0.47%,450
2212,"FCCY","1st Constitution Bancorp","Financial","Regional - Northeast Banks","USA",73.48,20.64,10.14,-1.74%,525
2213,"FCE-A","Forest City Enterprises Inc.","Financial","Property Management","USA",3932.79,,19.59,0.10%,780874
2214,"FCEL","FuelCell Energy Inc.","Utilities","Diversified Utilities","USA",525.16,,1.80,-2.70%,3704723
2215,"FCF","First Commonwealth Financial Corp.","Financial","Regional - Northeast Banks","USA",833.17,17.13,8.69,-2.47%,428877
2216,"FCFS","First Cash Financial Services Inc.","Financial","Credit Services","USA",1564.71,18.44,54.00,-1.75%,251465
2217,"FCG","First Trust ISE-Revere Natural Gas ETF","Financial","Exchange Traded Fund","USA",,,14.73,-1.93%,1453037
2218,"FCH","FelCor Lodging Trust Incorporated","Financial","REIT - Hotel/Motel","USA",1184.48,,9.50,-0.31%,602756
2219,"FCHI","iShares FTSE China","Financial","Exchange Traded Fund","USA",,,48.29,2.01%,55264
2220,"FCLF","First Clover Leaf Financial Corp.","Financial","Savings & Loans","USA",63.07,23.10,9.11,1.11%,531
2221,"FCN","FTI Consulting, Inc.","Services","Management Services","USA",1477.07,,36.03,-0.11%,192098
2222,"FCNCA","First Citizens Bancshares Inc.","Financial","Regional - Mid-Atlantic Banks","USA",2122.08,18.13,223.91,1.40%,32534
2223,"FCO","Aberdeen Global Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,10.34,-0.39%,17273
2224,"FCOM","Fidelity MSCI Telecommunication Svc ETF","Financial","Exchange Traded Fund","USA",,,25.77,0.98%,11615
2225,"FCS","Fairchild Semiconductor International Inc.","Technology","Semiconductor - Integrated Circuits","USA",1616.95,79.18,13.26,-1.49%,2646055
2226,"FCSC","Fibrocell Science, Inc.","Healthcare","Drugs - Generic","USA",119.69,,2.97,1.37%,38514
2227,"FCT","First Trust Senior Floating Rat","Financial","Closed-End Fund - Debt","USA",,,13.07,0.62%,86857
2228,"FCTY","1st Century Bancshares, Inc.","Financial","Regional - Pacific Banks","USA",73.59,31.52,7.25,0.00%,0
2229,"FCVA","First Capital Bancorp, Inc.","Financial","Money Center Banks","USA",56.87,15.93,4.47,0.22%,5189
2230,"FCX","Freeport-McMoRan Inc.","Basic Materials","Copper","USA",31420.87,12.55,30.34,0.33%,11969713
2231,"FCZA","First Citizens Banc Corp.","Financial","Regional - Pacific Banks","USA",77.25,14.52,10.12,1.00%,3036
2232,"FDD","First Trust STOXX European Sel Div ETF","Financial","Exchange Traded Fund","USA",,,12.80,2.48%,651160
2233,"FDEF","First Defiance Financial Corp.","Financial","Savings & Loans","USA",269.90,13.51,27.55,-3.33%,22396
2234,"FDI","Fort Dearborn Income Securities Inc.","Financial","Closed-End Fund - Debt","USA",126.64,120.33,14.46,0.14%,4889
2235,"FDIS","Fidelity MSCI Consumer Discret ETF","Financial","Exchange Traded Fund","USA",,,25.88,1.01%,45682
2236,"FDL","First Trust Morningstar Div Leaders ETF","Financial","Exchange Traded Fund","USA",,,22.91,0.88%,206280
2237,"FDM","First Trust Dow Jones Sel MicroCap ETF","Financial","Exchange Traded Fund","USA",,,29.65,-0.94%,9610
2238,"FDML","Federal-Mogul Holdings Corporation","Consumer Goods","Auto Parts","USA",2403.48,47.12,15.32,-4.37%,123594
2239,"FDN","First Trust Dow Jones Internet ETF","Financial","Exchange Traded Fund","USA",,,56.55,0.78%,736842
2240,"FDO","Family Dollar Stores Inc.","Services","Discount, Variety Stores","USA",8702.36,24.88,76.77,0.52%,2303783
2241,"FDP","Fresh Del Monte Produce Inc.","Consumer Goods","Farm Products","Cayman Islands",1684.12,,30.46,0.36%,154230
2242,"FDS","FactSet Research Systems Inc.","Technology","Information & Delivery Services","USA",5024.78,25.15,121.98,1.47%,288616
2243,"FDT","First Trust Dev Mkts Ex-US AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,46.43,1.18%,12780
2244,"FDTS","First Trust DevMkts exUS SC AlphaDEXETF","Financial","Exchange Traded Fund","USA",,,33.51,0.27%,5252
2245,"FDUS","Fidus Investment Corporation","Financial","Asset Management","USA",226.96,14.08,16.61,0.85%,44068
2246,"FDX","FedEx Corporation","Services","Air Delivery & Freight Services","USA",43034.17,20.67,156.12,2.76%,2595182
2247,"FE","FirstEnergy Corp.","Utilities","Electric Utilities","USA",14568.98,27.08,34.74,0.23%,2251688
2248,"FEFN","iShares MSCI Far East Financials","Financial","Exchange Traded Fund","USA",,,27.73,0.00%,0
2249,"FEIC","FEI Company","Technology","Scientific & Technical Instruments","USA",3265.75,27.70,77.77,-0.08%,251465
2250,"FEIM","Frequency Electronics Inc.","Technology","Communication Equipment","USA",103.60,25.66,12.22,1.33%,11936
2251,"FELE","Franklin Electric Co., Inc.","Industrial Goods","Industrial Electrical Equipment","USA",1704.07,21.33,35.81,-0.06%,257481
2252,"FELP","Foresight Energy LP","Basic Materials","Nonmetallic Mineral Mining","USA",2215.31,,17.69,3.45%,143955
2253,"FEM","First Trust Emerging Markets AlphaDEX","Financial","Exchange Traded Fund","USA",,,23.10,1.01%,139920
2254,"FEMS","First Trust Emerg Mkts SC AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,33.88,1.44%,16546
2255,"FEN","Energy Income & Growth Fund","Financial","Closed-End Fund - Equity","USA",,,34.24,2.51%,96887
2256,"FENG","Phoenix New Media Limited","Technology","Internet Information Providers","China",691.10,13.86,9.24,0.98%,361062
2257,"FENY","Fidelity MSCI Energy ETF","Financial","Exchange Traded Fund","USA",,,24.00,0.88%,122742
2258,"FEO","First Trust/Aberdeen Emerging Opportunity Fund","Financial","Closed-End Fund - Equity","USA",,,17.51,0.57%,22043
2259,"FEP","First Trust Europe AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,28.65,2.69%,208214
2260,"FES","Forbes Energy Services Ltd.","Basic Materials","Oil & Gas Equipment & Services","USA",67.11,,3.05,-0.97%,9879
2261,"FET","Forum Energy Technologies, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",2322.79,16.39,24.76,0.04%,773510
2262,"FEU","SPDR STOXX Europe 50 ETF","Financial","Exchange Traded Fund","USA",,,34.62,2.15%,86300
2263,"FEX","First Trust Large Cap Core AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,41.50,1.12%,236667
2264,"FEYE","FireEye, Inc.","Technology","Application Software","USA",4313.30,,29.05,0.31%,8596476
2265,"FEZ","SPDR EURO STOXX 50 ETF","Financial","Exchange Traded Fund","USA",,,36.76,2.28%,5438395
2266,"FF","FutureFuel Corp.","Basic Materials","Chemicals - Major Diversified","USA",526.81,9.82,11.86,-1.82%,183530
2267,"FFA","First Trust Enhanced Equity Income Fund","Financial","Closed-End Fund - Equity","USA",,,13.63,2.10%,74689
2268,"FFBC","First Financial Bancorp.","Financial","Regional - Midwest Banks","USA",897.97,18.09,15.44,-0.77%,184869
2269,"FFC","Flaherty & Crumrine/Claymore Preferred Securities Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,19.43,-0.82%,199551
2270,"FFCO","FedFirst Financial Corp.","Financial","Savings & Loans","USA",50.33,46.36,22.00,0.96%,793
2271,"FFG","FBL Financial Group Inc.","Financial","Life Insurance","USA",1170.99,11.36,47.45,0.17%,35668
2272,"FFHL","Fuwei Films","Consumer Goods","Packaging & Containers","China",12.14,,0.96,3.23%,11100
