"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
747,"BPI",814.50,54.34,32.86,63.10%,-44.80%,91.10%,-15.77%,7.46%,7.38,332.03,14.55,-2.94%,538534
748,"BPK",260.92,15.91,,,,5.10%,3.64%,,0.97,30.18,16.24,-0.98%,25026
749,"BPL",7731.97,106.22,114.89,0.40%,18.72%,62.70%,30.05%,1.21%,4.21,328.73,73.64,1.17%,238088
750,"BPO",9880.60,508.00,506.31,49.72%,,95.80%,-0.39%,0.74%,1.75,2156.15,19.16,-1.49%,6884240
751,"BPOP",2991.75,102.77,100.23,0.50%,-67.47%,79.00%,-1.00%,3.01%,2.99,1008.73,29.04,-0.24%,811697
752,"BPS",25.17,2.03,,0.01%,,2.30%,3.86%,,0.32,3.88,12.47,0.56%,2863
753,"BPT",1750.73,21.40,21.40,,,9.80%,5.32%,4.20%,6.30,142.70,82.68,1.06%,50096
754,"BPY",1546.03,80.23,70.51,,,,,1.20%,7.65,111.00,19.00,-1.40%,141086
755,"BPZ",330.70,116.04,99.70,6.60%,6.94%,49.90%,-3.20%,16.42%,16.48,993.11,2.97,4.21%,1620219
756,"BQH",,,,,,,19.79%,,0.31,11.53,13.36,0.53%,22955
757,"BQR",100.65,12.57,12.54,,,32.80%,18.59%,0.38%,0.68,70.06,7.99,-0.25%,33536
758,"BQY",,,,,,,,,0.05,20.65,12.70,-0.47%,14894
759,"BR",4442.58,119.20,118.73,0.50%,17.09%,88.00%,-2.84%,1.77%,2.63,797.71,37.23,-0.11%,569143
760,"BRAF",,,,,,,,,,1.82,9.39,-1.16%,1910
761,"BRAQ",,,,,,,,,,4.92,14.30,-1.28%,25840
762,"BRAZ",,,,,,,,,,3.64,11.32,-0.44%,2113
763,"BRC",1361.14,52.07,46.99,0.70%,-11.85%,83.70%,-3.59%,1.62%,3.72,204.57,26.57,1.64%,306716
764,"BRCD",4352.86,440.57,431.89,0.20%,20.52%,87.70%,-0.13%,0.96%,0.76,5428.65,9.86,-0.20%,4410057
765,"BRCM",17402.32,577.00,527.60,1.10%,33.56%,82.60%,1.57%,2.22%,1.74,6719.76,29.94,-0.73%,4903676
766,"BRD",266.68,231.89,227.44,18.50%,,10.30%,26.06%,0.10%,0.18,1207.34,1.15,0.00%,0
767,"BRE",4684.13,77.19,76.45,0.90%,4.51%,97.30%,-0.13%,0.89%,1.04,651.24,61.24,0.92%,1258848
768,"BREW",285.38,18.94,8.68,7.20%,-8.64%,21.70%,-1.46%,6.15%,8.31,64.27,15.36,1.92%,41340
769,"BRF",,,,,,,,,,92.55,25.94,-1.59%,87164
770,"BRFS",15982.84,870.53,857.70,,,8.00%,-6.19%,0.38%,1.82,1781.87,18.66,1.63%,1362321
771,"BRID",93.05,9.14,1.73,78.40%,-0.01%,4.70%,2.14%,0.10%,1.03,1.76,10.10,-0.79%,600
772,"BRK-A",305373.00,1.64,1.27,0.53%,0.04%,19.40%,-0.31%,0.07%,2.01,0.46,183860.00,-1.02%,569
773,"BRK-B",145859.80,1180.00,916.01,,,,,1.53%,3.50,3988.70,122.51,-0.89%,4659269
774,"BRKL",658.10,69.86,68.95,1.10%,-0.26%,73.10%,-3.44%,2.87%,5.76,343.37,9.46,0.42%,132504
775,"BRKR",3972.67,167.20,109.80,10.90%,0.03%,67.20%,3.16%,2.74%,3.96,759.76,23.77,0.04%,328472
776,"BRKS",715.31,66.36,65.01,3.40%,16.05%,90.00%,0.25%,1.26%,2.28,359.91,10.71,-0.65%,178317
777,"BRLI",723.25,27.70,24.54,9.50%,-0.75%,88.90%,-4.14%,30.89%,19.96,379.87,26.45,1.30%,242945
778,"BRN",24.09,8.28,3.56,20.20%,0.54%,11.30%,-3.90%,0.11%,0.47,8.60,2.94,1.03%,705
779,"BRO",4373.52,141.36,120.51,2.80%,-6.32%,71.80%,-1.72%,1.05%,1.04,1217.39,31.08,0.45%,652510
780,"BRP",2426.03,117.03,33.46,72.52%,,88.80%,,1.13%,2.93,129.23,20.87,0.68%,78054
781,"BRS",2725.93,36.48,36.05,0.60%,1.39%,,-1.61%,4.85%,4.71,371.47,73.58,-1.54%,481675
782,"BRSS",341.77,21.11,21.00,,,98.50%,-20.44%,0.78%,0.89,182.87,15.90,-1.79%,156857
783,"BRT",103.11,14.16,11.02,34.00%,3.57%,24.40%,5.53%,0.04%,0.47,8.29,7.21,-0.96%,805
784,"BRXX",,,,,,,,,,28.70,14.46,-0.14%,7634
785,"BRZS",,,,,,,,,,3.00,69.27,1.72%,4586
786,"BRZU",,,,,,,,,,37.39,13.05,-0.61%,52115
787,"BSAC",9860.44,471.12,146.67,,,17.40%,1.94%,7.43%,31.90,341.45,20.96,0.14%,385283
788,"BSBR",,,,,,18.00%,,,5.26,5360.47,4.70,-1.67%,3531607
789,"BSC",,,,,,,,,,,,,0
790,"BSCE",,,,,,,,,,184.00,21.17,0.05%,98135
791,"BSCF",,,,,,,,,,128.04,21.90,0.00%,94389
792,"BSCG",,,,,,,,,,142.78,22.38,0.04%,169682
793,"BSCH",,,,,,,,,,142.39,22.87,0.09%,118220
794,"BSCI",,,,,,,,,,86.12,21.14,-0.05%,89436
795,"BSCJ",,,,,,,,,,56.69,20.99,0.00%,51579
796,"BSCK",,,,,,,,,,43.08,20.99,0.14%,48959
797,"BSCL",,,,,,,,,,24.90,20.58,-0.10%,35905
798,"BSCM",,,,,,,,,,16.33,20.42,0.10%,7181
799,"BSD",92.49,7.30,,11.16%,,5.50%,-28.60%,,0.07,21.18,12.66,-0.08%,17225
800,"BSDM",45.20,33.98,25.58,24.67%,,5.20%,-11.25%,3.65%,5.77,161.64,1.31,-1.50%,51995
801,"BSE",,,,,,,,,0.65,22.48,12.68,0.40%,11450
802,"BSET",169.06,10.73,10.37,2.20%,4.42%,62.60%,3.19%,1.31%,4.74,28.65,15.76,0.06%,49817
803,"BSFT",780.03,28.16,28.31,1.90%,-9.17%,,-3.28%,8.88%,7.21,348.59,27.85,0.54%,156055
804,"BSI",256.56,65.95,17.64,6.49%,,0.10%,-16.47%,0.01%,0.26,5.09,3.87,-0.51%,4566
805,"BSMX",14892.00,1360.00,337.70,,,,,1.05%,1.55,2283.95,10.33,-5.66%,1421369
806,"BSP",,,,,,,,,0.28,35.94,8.26,0.49%,14462
807,"BSPM",26.82,12.03,9.26,26.97%,,3.20%,69.66%,0.97%,0.20,460.39,2.16,-3.14%,273757
808,"BSQR",35.87,11.25,10.83,3.20%,1.70%,30.70%,12.51%,0.12%,0.39,34.52,3.25,1.88%,5655
809,"BSRR",225.28,14.20,10.86,10.00%,1.36%,50.70%,-0.76%,1.19%,5.01,25.89,16.39,3.34%,88816
810,"BSTC",169.38,6.34,4.25,1.40%,3.50%,40.70%,-4.62%,1.30%,1.99,27.63,26.25,-1.76%,42667
811,"BSV",,,,,,,,,,1072.04,80.32,0.00%,823696
812,"BSX",16934.01,1329.20,1313.67,0.20%,5.56%,90.10%,-1.34%,1.63%,1.80,11895.59,13.01,2.12%,19877494
813,"BT",51545.91,782.54,781.98,,,0.90%,-16.43%,0.01%,1.41,77.40,64.68,-1.81%,89543
814,"BTA",145.63,13.42,13.42,,,20.30%,14.31%,0.10%,0.24,57.16,10.84,-0.09%,23252
815,"BTAL",,,,,,,,,,5.44,19.04,-0.68%,24827
816,"BTE",4703.64,124.17,124.41,1.41%,,49.70%,-1.25%,0.68%,3.95,213.41,38.68,2.11%,173252
817,"BTF",,,,,,,,,4.34,19.59,23.79,0.04%,34107
818,"BTH",147.05,16.07,8.70,29.80%,21.27%,55.70%,-3.03%,61.74%,40.37,133.08,9.09,-0.66%,45376
819,"BTI",100111.20,944.00,893.52,,,3.50%,-0.68%,0.05%,1.22,384.68,107.05,0.94%,153712
820,"BTN",65.98,14.01,13.63,1.20%,199.62%,52.50%,7.92%,0.40%,1.26,43.79,4.83,2.55%,50700
821,"BTO",,,,,,,,,1.66,55.78,22.91,-0.35%,87185
822,"BTU",4143.15,267.30,270.05,0.30%,29.78%,80.20%,-3.79%,6.51%,2.52,6979.54,15.48,-0.13%,4106222
823,"BTUI",29.97,9.55,7.06,23.23%,0.05%,51.40%,-2.04%,0.01%,0.08,12.64,3.27,4.14%,8700
824,"BTX",207.47,55.62,43.65,0.20%,,28.20%,0.19%,8.85%,14.64,263.98,3.71,-0.54%,118000
825,"BTZ",,,,,,,,,0.12,358.66,13.49,0.00%,196603
826,"BUD",165554.33,1643.06,594.90,,,6.00%,-2.31%,0.21%,0.90,1367.02,99.80,-0.95%,997058
827,"BURL",1917.84,73.57,71.43,3.00%,0.41%,96.10%,30.11%,3.17%,6.15,368.77,25.98,-0.35%,261378
828,"BUSE",520.81,86.80,71.28,4.80%,0.19%,46.90%,3.06%,3.96%,19.05,148.04,5.85,-2.50%,291050
829,"BV",619.48,75.09,70.40,6.10%,-17.06%,76.20%,0.49%,7.57%,8.23,647.96,8.49,2.91%,532824
830,"BVA",11.74,2.78,1.26,2.80%,20.08%,14.30%,105.72%,0.01%,0.02,4.24,4.38,3.55%,107981
831,"BVN",3449.32,254.19,184.24,,,47.90%,4.54%,1.12%,0.95,2182.01,14.00,3.17%,2413322
832,"BVSN",57.75,4.74,3.10,38.49%,,7.90%,4.46%,2.22%,1.08,63.54,12.36,1.48%,29532
833,"BVX",55.86,17.68,16.16,1.40%,-1.59%,18.20%,-0.56%,0.63%,2.75,37.15,3.12,-1.27%,8982
834,"BWA",13772.59,226.90,225.04,0.40%,16.72%,96.40%,0.48%,4.22%,6.53,1454.18,61.13,0.71%,1233635
835,"BWC",3723.95,110.93,110.02,0.10%,-25.01%,90.20%,6.62%,12.60%,19.05,727.83,32.82,-2.23%,904950
836,"BWEN",141.04,14.53,14.09,3.50%,-54.22%,47.70%,9.12%,1.39%,0.77,254.58,9.74,0.31%,150265
837,"BWINB",387.27,14.92,9.29,4.10%,-5.56%,55.60%,1.53%,1.07%,4.87,20.50,25.96,0.00%,13189
838,"BWL-A",78.71,5.16,2.45,36.00%,0.11%,22.30%,0.79%,0.00%,0.00,0.51,15.25,0.00%,0
839,"BWLD",2767.51,18.79,18.60,1.00%,-3.09%,85.60%,-5.52%,6.76%,2.47,508.09,148.22,0.62%,155213
840,"BWP",2977.01,243.22,242.95,0.08%,,79.00%,13.18%,0.79%,0.82,2347.77,12.60,2.94%,5876725
841,"BWS",1052.34,41.45,41.25,3.70%,-12.45%,85.70%,1.86%,3.99%,5.76,285.86,26.36,3.82%,574402
842,"BWV",,,,,,,,,,1.03,60.84,0.00%,0
843,"BWX",,,,,,,,,,231.27,59.53,0.25%,89828
844,"BWZ",,,,,,,,,,46.48,36.21,0.19%,10436
845,"BX",19784.93,592.19,1071.76,0.30%,-64.28%,65.60%,-1.53%,0.54%,1.12,5130.79,32.94,-1.41%,4958267
846,"BXC",121.82,84.60,80.69,4.90%,31.75%,81.40%,-1.65%,1.06%,6.55,130.55,1.48,2.78%,102900
847,"BXDB",,,,,,,,,,4.24,15.76,5.07%,7151
848,"BXE",914.28,118.43,110.70,7.83%,,43.30%,,0.13%,0.85,163.01,7.83,1.42%,136525
849,"BXMT",835.64,28.90,38.53,0.90%,120.28%,63.00%,-6.09%,4.88%,4.08,460.84,29.05,0.45%,242636
850,"BXP",17060.57,152.80,151.69,0.20%,1.66%,,-1.08%,1.98%,3.65,821.55,111.85,0.18%,484163
851,"BXS",2362.33,95.22,77.03,2.50%,3.16%,69.90%,6.27%,7.65%,7.27,810.19,24.94,0.52%,223700
852,"BXUB",,,,,,,,,,0.34,172.48,0.00%,0
853,"BYBK",45.60,9.36,9.01,0.30%,27.16%,84.50%,0.27%,0.01%,0.42,1.34,4.87,0.00%,0
854,"BYD",1404.51,101.56,78.78,1.50%,20.29%,62.60%,-4.17%,14.40%,3.05,3723.49,13.82,-0.07%,3345593
855,"BYFC",4.32,3.76,2.68,3.50%,,16.30%,-18.32%,0.33%,1.12,7.90,1.17,1.74%,205
856,"BYI",2644.32,38.50,38.24,1.50%,-10.26%,,-2.27%,10.76%,7.26,566.58,69.24,0.82%,752515
857,"BYLK",108.10,7.73,6.75,6.70%,-0.19%,5.00%,117.85%,0.09%,0.40,14.82,13.61,-2.72%,66600
858,"BYM",,,,,,,,,0.32,106.75,13.52,-0.05%,24054
859,"BZC",95.51,9.67,9.14,4.00%,34.41%,80.30%,0.47%,0.06%,1.80,2.82,9.86,-0.20%,7889
860,"BZF",,,,,,,,,,518.50,17.73,0.77%,16840
861,"BZH",511.43,25.01,24.92,1.70%,9.25%,92.20%,4.25%,30.82%,9.76,787.12,20.33,-0.59%,390588
862,"BZM",,,,,,,,,0.28,7.48,13.46,0.00%,0
863,"BZQ",,,,,,,,,,22.84,99.92,0.62%,5720
864,"C",143315.25,3028.00,3031.92,0.10%,5.73%,71.50%,1.74%,1.27%,1.44,26739.63,46.88,-0.95%,26034100
865,"CA",14214.02,446.00,320.36,0.10%,-3.46%,63.20%,-2.53%,2.16%,2.39,2905.06,31.48,-1.22%,3300454
866,"CAAS",220.70,28.04,7.85,72.01%,,3.70%,26.29%,1.26%,0.96,103.19,7.88,0.13%,39752
867,"CAB",4951.03,70.61,50.80,1.10%,5.86%,77.90%,4.58%,20.12%,10.34,988.39,70.35,0.33%,946052
868,"CAC",303.24,7.64,7.45,1.20%,5.77%,42.80%,0.55%,1.29%,5.97,16.07,39.59,-0.20%,28061
869,"CACB",254.12,47.59,40.75,38.58%,,79.20%,0.37%,2.90%,32.95,35.92,5.30,-0.75%,28036
870,"CACC",3352.33,23.67,10.60,2.50%,-3.90%,33.50%,-1.25%,1.81%,6.43,29.83,141.30,-0.22%,18300
871,"CACG",33.93,3.40,1.80,14.33%,,4.10%,,0.02%,0.03,11.84,9.86,-1.20%,48704
872,"CACH",95.54,21.09,19.22,0.60%,32.45%,75.70%,7.93%,1.73%,4.83,68.72,4.44,-1.99%,91579
873,"CACI",1784.42,23.43,23.20,0.70%,-4.09%,97.80%,2.75%,20.55%,11.20,425.47,76.09,-0.08%,383311
874,"CACQ",2202.40,136.88,47.93,,,48.20%,,1.43%,1.65,416.66,16.38,1.80%,727192
875,"CAD",,,,,,,,,,1.51,91.86,1.27%,12105
876,"CADC",7.66,1.49,0.75,49.40%,,0.30%,111.08%,0.40%,0.20,14.82,5.24,1.75%,2400
877,"CADX",1208.08,86.35,87.61,33.34%,6.20%,84.30%,7.12%,2.46%,0.72,2974.68,14.00,0.07%,1579095
878,"CAE",3524.49,261.46,263.04,5.08%,,70.60%,-0.17%,0.24%,18.08,34.86,13.38,-0.74%,10180
879,"CAF",,,,,,,,,1.32,167.07,21.13,-0.66%,140365
880,"CAFE",,,,,,,,,,42.32,25.53,-3.48%,36816
881,"CAG",12409.82,421.10,418.47,0.10%,10.50%,70.40%,0.49%,1.84%,2.06,3741.17,29.42,-0.17%,2742985
882,"CAH",24788.16,342.00,342.24,0.30%,-5.35%,87.80%,0.27%,1.52%,2.28,2288.56,72.29,-0.26%,1460168
883,"CAJ",34339.04,1148.85,1290.83,,,1.60%,-2.69%,0.22%,7.51,371.77,29.76,-0.43%,150427
884,"CAK",300.45,380.32,152.29,60.24%,0.02%,1.90%,4.17%,2.39%,4.36,834.89,0.78,-1.27%,576405
885,"CAKE",2506.01,52.42,47.15,0.50%,-6.09%,89.60%,-7.28%,10.11%,6.37,747.81,48.78,2.03%,938908
886,"CALD",548.96,41.78,39.76,3.70%,36.10%,96.40%,17.93%,6.72%,3.75,711.96,13.11,-0.23%,434790
887,"CALI",15.74,3.69,2.05,44.61%,,2.10%,74.03%,3.57%,0.82,89.09,3.96,-7.04%,63202
888,"CALL",390.33,18.55,15.03,0.10%,-0.10%,57.40%,21.49%,40.12%,8.61,700.06,22.76,8.17%,2444157
889,"CALM",1400.62,24.05,14.13,1.20%,-1.03%,56.40%,3.02%,4.12%,5.89,98.82,59.26,1.73%,84274
890,"CALX",434.06,49.89,41.74,12.10%,-4.21%,69.80%,0.22%,2.24%,1.53,611.69,8.71,0.11%,289856
891,"CAM",14262.73,231.20,214.61,0.30%,2.06%,32.90%,-12.95%,3.91%,2.50,3356.76,61.92,0.37%,2124862
892,"CAMP",1158.88,35.17,32.53,4.20%,-10.97%,65.70%,1.96%,7.90%,2.95,872.49,32.09,-2.61%,813858
893,"CAMT",106.24,30.18,11.35,5.63%,,3.30%,,12.22%,1.28,1078.99,3.59,1.99%,152448
894,"CANE",,,,,,,,,,2.93,14.64,-0.34%,2360
895,"CANF",39.93,6.79,5.87,,,,,0.14%,0.13,62.16,5.61,-4.59%,12736
896,"CAP",523.76,22.21,17.27,22.45%,-18.10%,74.50%,1.76%,3.56%,5.39,114.08,23.64,0.25%,44666
897,"CAPS",11.01,40.78,39.59,0.79%,87.13%,26.56%,-8.33%,0.07%,1.29,20.64,0.26,-3.70%,12600
898,"CAR",4907.07,108.30,105.68,1.50%,7.69%,,4.59%,16.44%,9.00,1931.64,46.13,1.81%,1875857
899,"CARA",402.55,21.84,18.54,7.40%,,45.90%,,0.23%,0.10,421.36,17.26,-6.35%,302120
900,"CARB",274.75,26.50,19.75,11.30%,-47.96%,73.10%,12.17%,3.17%,3.71,169.07,10.56,1.83%,36776
901,"CART",18.35,4.64,3.85,17.02%,,21.00%,15.28%,0.09%,0.77,4.25,4.15,4.80%,100
902,"CARV",47.72,3.70,1.37,0.10%,-21.29%,15.40%,181.52%,0.50%,3.30,2.09,13.00,0.70%,200
903,"CARZ",,,,,,,,,0.19,18.03,38.21,-0.10%,19962
904,"CAS",337.24,23.24,13.72,0.70%,79.39%,87.80%,-7.82%,34.94%,45.71,104.87,14.60,0.62%,63945
905,"CASH",274.06,6.07,4.84,1.80%,4.79%,54.80%,13.74%,2.20%,5.22,20.37,45.64,1.15%,19740
906,"CASM",35.99,17.47,17.52,0.40%,27.33%,43.90%,11.58%,0.02%,0.08,45.39,1.98,-3.88%,46371
907,"CASS",616.03,11.68,8.69,2.80%,-0.91%,43.80%,-0.89%,3.25%,10.09,27.99,54.73,3.73%,20422
908,"CAST",1.47,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,29.38,114.35,0.04,25.00%,39690
909,"CASY",2632.24,38.46,38.18,0.40%,5.49%,85.90%,-2.99%,5.66%,7.05,306.62,69.48,1.50%,207350
910,"CAT",60999.18,638.00,636.11,0.20%,5.37%,64.00%,0.96%,5.98%,6.18,6154.97,95.39,-0.23%,4581339
911,"CATM",1826.47,44.36,43.93,1.10%,-28.24%,97.10%,0.72%,4.44%,5.48,356.03,41.02,-0.36%,269394
912,"CATO",850.34,28.75,28.71,0.20%,0.35%,87.80%,0.16%,2.40%,4.88,141.36,29.95,1.25%,119428
913,"CATY",2024.99,79.26,72.54,1.00%,16.97%,62.70%,0.82%,2.31%,4.10,408.38,25.44,-0.43%,297621
914,"CAVM",2268.61,52.10,50.96,2.50%,-9.20%,98.60%,-4.28%,8.66%,6.09,724.71,42.98,-1.29%,647623
915,"CAW",21.32,7.04,5.38,24.92%,,25.90%,-3.60%,0.01%,0.04,11.63,3.04,0.33%,2573
916,"CB",21911.04,254.10,238.58,0.30%,25.32%,85.30%,-1.78%,1.34%,2.35,1358.11,86.13,-0.12%,1436228
917,"CBAK",50.35,12.62,8.67,33.85%,,2.40%,-2.57%,3.60%,0.94,333.26,3.87,-3.01%,196127
918,"CBAN",52.74,8.44,6.17,0.50%,160.54%,12.20%,57.05%,0.13%,2.94,2.71,6.20,-0.80%,3734
919,"CBB",730.71,207.00,205.35,0.60%,-5.91%,74.20%,-1.75%,3.69%,7.06,1072.56,3.49,-1.13%,693717
920,"CBD",10390.82,260.29,77.18,,,30.90%,4.03%,1.95%,3.05,494.39,39.68,-0.60%,367995
921,"CBEY",209.69,30.26,27.51,4.20%,25.47%,80.80%,-3.95%,2.46%,2.55,265.65,6.82,-1.59%,416736
922,"CBF",1285.18,50.86,32.16,0.20%,-73.00%,80.70%,-0.43%,1.19%,3.23,118.51,25.15,-0.47%,89848
923,"CBG",8986.80,329.91,326.84,0.60%,-6.21%,94.70%,-0.68%,1.33%,1.86,2350.82,27.23,-0.04%,1413826
924,"CBI",8828.90,107.28,105.69,1.20%,-3.74%,82.20%,7.30%,2.45%,2.37,1092.87,81.70,-0.73%,726912
925,"CBIN",75.39,3.39,2.85,6.60%,21.11%,3.00%,416.24%,0.07%,0.76,2.61,21.41,-3.73%,4160
926,"CBK",242.47,36.24,35.30,0.50%,-18.08%,88.30%,4.04%,3.58%,3.80,332.44,6.50,-2.84%,427313
927,"CBL",2949.98,169.93,166.59,1.50%,12.89%,98.70%,2.20%,7.23%,4.24,2844.35,17.12,-1.38%,2070515
928,"CBLI",30.64,45.06,41.42,8.13%,0.48%,9.90%,-2.62%,2.12%,1.54,569.35,0.67,-1.47%,205766
929,"CBM",585.59,30.36,29.67,2.50%,-2.82%,94.60%,3.20%,3.51%,2.83,368.31,19.43,0.73%,224223
930,"CBMX",13.35,4.46,8.17,3.80%,0.37%,11.80%,28.14%,11.93%,1.10,888.72,3.05,2.01%,858302
931,"CBND",,,,,,,,,,3.11,31.59,0.22%,5718
932,"CBNJ",126.80,11.61,10.41,1.00%,381.43%,50.50%,5.43%,0.32%,2.56,12.95,10.75,-1.56%,8480
933,"CBNK",88.94,5.04,4.24,0.10%,,45.00%,2.39%,0.16%,1.28,5.26,17.59,-0.40%,1630
934,"CBOE",4978.15,87.06,85.13,1.00%,3.69%,67.50%,1.00%,2.42%,3.28,628.82,58.54,2.38%,995671
935,"CBPO",947.95,26.29,16.82,72.36%,-0.02%,51.10%,-0.47%,0.16%,1.29,21.06,36.25,0.53%,8086
936,"CBPX",618.94,32.30,13.48,0.10%,-98.16%,,,0.02%,0.00,542.90,18.58,-3.03%,103438
937,"CBR",356.61,75.55,68.61,9.00%,4.39%,71.40%,-4.45%,2.14%,5.44,270.33,4.72,0.00%,84364
938,"CBRL",2415.35,23.81,23.76,1.20%,26.02%,80.00%,-1.47%,3.74%,4.16,213.75,100.68,-0.74%,198418
939,"CBRX",81.20,11.14,10.43,1.80%,5.46%,13.90%,22.85%,1.00%,1.97,52.91,7.39,1.37%,41584
940,"CBS",38911.04,599.00,553.53,0.50%,2.36%,89.20%,0.90%,2.50%,2.60,5335.25,65.37,0.63%,5449122
941,"CBSH",4280.87,95.32,90.85,3.40%,2.27%,56.30%,0.76%,1.72%,4.23,369.70,44.74,-0.38%,214276
942,"CBST",5705.88,74.28,74.44,0.40%,6.45%,,0.05%,6.06%,4.56,990.18,75.73,-1.42%,331647
943,"CBT",3501.47,64.20,63.79,1.20%,-3.51%,88.10%,0.04%,0.94%,2.22,270.48,54.98,0.81%,298185
944,"CBU",1529.93,41.06,38.88,1.30%,1.14%,65.00%,-0.82%,7.92%,20.67,148.89,37.52,0.70%,84490
945,"CBZ",424.24,46.98,42.41,5.50%,-6.07%,93.80%,13.68%,20.43%,21.11,410.47,8.90,-1.44%,251810
946,"CCA",,,,,,,,,0.23,9.56,10.51,-0.28%,14427
947,"CCBG",238.96,17.34,8.57,16.70%,-2.00%,28.50%,2.36%,10.76%,25.51,36.18,13.63,-1.09%,16684
948,"CCC",1113.03,53.90,51.97,0.60%,-1.22%,89.90%,-2.89%,2.20%,3.08,371.01,20.50,-0.73%,276948
949,"CCCL",34.12,20.43,5.30,44.03%,,21.30%,5.71%,2.24%,1.28,93.11,1.66,-0.60%,95551
950,"CCCR",62.42,9.69,3.87,,,,,1.96%,2.21,34.39,6.42,-0.31%,24665
951,"CCE",11991.70,259.00,234.21,0.60%,2.51%,83.90%,-1.57%,1.52%,1.82,1951.99,46.50,0.43%,1813670
952,"CCF",279.31,8.94,6.73,11.30%,0.50%,52.90%,1.61%,0.96%,5.76,11.23,32.25,3.20%,4610
953,"CCG",547.11,64.52,63.71,0.70%,0.22%,98.70%,1.91%,8.55%,7.65,711.79,8.51,0.35%,714314
954,"CCGM",2.00,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,4.67,5.55,0.10,0.00%,0
955,"CCH",8843.75,364.24,193.25,,,,,0.01%,1.71,10.84,23.81,-1.94%,27917
956,"CCI",24030.08,319.63,331.52,0.80%,-5.05%,95.00%,14.51%,1.49%,1.71,2892.06,74.94,-0.32%,1222678
957,"CCIH",624.68,22.83,14.63,9.31%,,44.60%,45.04%,4.10%,0.70,858.77,23.95,-12.46%,1145492
958,"CCJ",9878.17,395.44,395.23,4.02%,,73.90%,3.23%,1.14%,1.72,2610.55,23.83,-4.60%,4144205
959,"CCK",6044.59,136.57,135.85,1.80%,2.08%,89.70%,-0.18%,0.98%,1.14,1166.54,44.50,0.54%,2930658
960,"CCL",29845.25,775.00,611.71,16.80%,-5.03%,74.80%,-0.99%,2.92%,4.36,4099.29,38.42,-0.23%,2666083
961,"CCM",112.52,15.00,2.08,,,34.80%,-60.27%,2.99%,0.28,222.45,7.36,-1.87%,198466
962,"CCMP",1039.61,23.59,24.02,2.50%,13.03%,95.70%,-0.16%,2.14%,2.89,177.54,44.26,0.43%,113650
963,"CCNE",263.54,14.15,13.62,4.50%,10.41%,31.60%,7.14%,1.13%,6.48,23.83,18.71,0.43%,24928
964,"CCO",3222.56,357.67,43.03,1.60%,5.73%,99.80%,0.80%,1.57%,2.84,237.90,9.01,0.00%,113070
965,"CCOI",1614.12,46.30,43.66,0.60%,-0.36%,89.60%,5.42%,4.37%,4.10,465.92,34.79,-0.20%,736301
966,"CCRN",255.52,31.09,29.69,12.35%,-0.23%,94.00%,6.90%,3.59%,2.52,423.02,8.45,2.86%,270131
967,"CCSC",267.22,26.22,6.64,7.88%,,4.70%,11.99%,2.31%,5.01,30.59,10.25,0.59%,7531
968,"CCU",3988.75,184.75,70.93,,,,,1.13%,4.07,196.81,21.45,-0.65%,102979
969,"CCUR",74.15,8.93,7.73,4.20%,-6.01%,39.80%,16.17%,1.34%,1.79,57.96,8.26,-0.48%,15410
970,"CCX",,,,,,,,,,6.48,19.61,-0.61%,950
971,"CCXE",,,,,,,,,,2.91,28.92,0.36%,569
972,"CCXI",296.02,42.84,26.79,5.10%,-1.58%,60.70%,-3.98%,12.66%,7.89,429.80,7.13,3.18%,318506
973,"CDE",1076.31,100.78,100.89,0.40%,98.47%,65.70%,-2.00%,3.85%,2.27,1709.05,10.79,1.03%,2001019
974,"CDI",352.20,19.49,14.45,1.00%,15.39%,59.10%,-0.43%,1.29%,3.05,60.95,18.05,-0.11%,22761
975,"CDII",3.60,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,4.12,73.68,0.08,0.00%,28500
976,"CDNS",4307.68,280.08,286.55,0.50%,45.51%,99.10%,0.04%,11.15%,10.23,3125.47,15.27,-0.72%,1760373
977,"CDR",417.03,68.37,72.30,4.80%,0.64%,79.80%,3.35%,1.27%,2.04,450.06,6.18,1.31%,312333
978,"CDTI",44.57,9.25,8.44,15.66%,0.21%,12.20%,-5.53%,5.18%,0.47,922.62,4.88,1.24%,738957
979,"CDW",4197.17,168.90,165.85,1.50%,-92.87%,87.40%,2.75%,0.41%,1.54,445.83,24.79,-0.24%,660503
980,"CDXS",72.77,38.10,30.79,2.30%,68.42%,41.20%,2.30%,2.06%,3.31,191.44,1.99,4.19%,53156
981,"CDZI",112.65,15.45,14.89,0.40%,47.83%,78.60%,14.01%,9.84%,33.87,43.24,7.05,-3.24%,36782
982,"CE",8393.48,157.36,156.15,0.20%,3.62%,98.40%,-0.33%,0.76%,1.04,1141.55,53.72,0.71%,897364
983,"CEA",3924.03,232.05,62.44,,,0.50%,-13.75%,0.11%,2.07,31.82,16.45,-2.72%,19074
984,"CEB",2535.57,33.60,33.34,0.89%,-2.29%,97.80%,-1.88%,2.15%,3.93,182.38,76.03,0.74%,95199
