"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2964,"ICAD",120.32,10.85,9.42,3.50%,8.58%,21.10%,0.44%,4.13%,2.48,156.91,10.86,-2.07%,93165
2965,"ICB",152.32,9.03,8.98,10.87%,,32.50%,13.06%,0.08%,0.30,24.48,16.87,0.00%,9998
2966,"ICCC",12.56,3.02,2.16,25.80%,6.42%,5.10%,14.71%,0.01%,0.16,1.88,4.11,-1.18%,2716
2967,"ICE",16501.46,72.87,112.99,0.60%,45.64%,72.30%,0.09%,1.51%,2.04,837.22,227.82,0.60%,856246
2968,"ICEL",29.82,1.74,4.90,5.90%,,19.00%,0.30%,8.04%,7.56,52.12,17.37,1.05%,58021
2969,"ICF",,,,,,,,,,289.98,75.85,0.34%,233708
2970,"ICFI",692.67,19.80,19.37,2.50%,0.41%,94.40%,-18.61%,1.94%,5.63,66.96,35.45,1.34%,65550
2971,"ICGE",638.93,36.30,35.66,7.00%,22.22%,84.50%,0.00%,3.01%,4.88,220.53,17.66,0.34%,125129
2972,"ICH",48.30,6.71,5.66,11.60%,0.39%,10.80%,-12.94%,0.09%,0.28,18.37,7.24,0.56%,7218
2973,"ICI",,,,,,,,,,2.88,41.62,-1.46%,763
2974,"ICLD",15.82,0.99,3.69,9.80%,,0.30%,,7.32%,0.22,1241.76,14.59,-8.81%,1007067
2975,"ICLN",,,,,,,,,0.42,30.09,10.74,1.51%,19893
2976,"ICLR",2395.13,61.07,58.10,8.22%,,96.20%,0.20%,0.86%,1.38,360.76,39.85,1.61%,546901
2977,"ICN",,,,,,,,,,8.74,19.83,0.15%,6612
2978,"ICOL",,,,,,,,,,2.21,25.61,-0.74%,3409
2979,"ICON",2086.61,53.33,49.46,0.30%,-10.11%,,0.02%,15.91%,14.33,549.44,38.94,-0.49%,683979
2980,"ICPT",1301.12,19.20,12.99,33.00%,-41.92%,53.10%,-0.52%,4.13%,2.71,198.45,71.25,5.14%,413753
2981,"ICUI",931.26,14.68,13.03,3.90%,2.32%,90.20%,0.19%,5.65%,5.42,135.69,62.90,-0.82%,232352
2982,"IDA",2548.85,50.06,49.79,0.10%,-9.08%,71.90%,0.00%,4.28%,5.95,357.60,51.58,1.30%,354754
2983,"IDCC",1198.90,41.19,40.82,1.30%,-0.37%,72.50%,0.14%,12.39%,9.48,533.49,29.17,0.21%,318951
2984,"IDHB",,,,,,,,,,7.02,29.32,0.83%,366
2985,"IDHQ",,,,,,,,,,3.30,19.59,-0.40%,2843
2986,"IDI",45.13,32.23,19.10,28.82%,,2.20%,,0.51%,0.59,167.08,1.44,2.86%,40091
2987,"IDIX",848.02,133.97,100.36,25.11%,,81.50%,7.09%,18.90%,15.66,1211.44,6.60,4.27%,1317757
2988,"IDLV",,,,,,,,,,43.22,31.14,-0.16%,21201
2989,"IDN",13.34,27.80,16.37,0.30%,6.38%,4.30%,4.02%,0.56%,1.04,88.48,0.56,16.67%,323324
2990,"IDOG",,,,,,,,,,30.59,28.91,0.35%,315637
2991,"IDRA",191.76,38.05,69.35,0.80%,52.75%,39.00%,25.10%,1.94%,0.83,1628.59,5.30,5.16%,2676833
2992,"IDSA",25.24,7.07,4.14,7.70%,41.63%,2.80%,-356.75%,4.22%,4.44,39.37,3.69,3.36%,25401
2993,"IDSY",70.39,11.93,9.68,20.66%,-0.80%,41.50%,-3.70%,0.78%,2.21,34.01,5.89,-0.17%,36442
2994,"IDT",369.22,21.04,18.37,6.95%,-0.61%,49.40%,0.04%,1.46%,1.85,144.40,17.62,0.40%,98942
2995,"IDTI",1478.66,149.81,151.04,0.40%,-43.90%,95.60%,-0.08%,1.56%,1.41,1660.88,9.75,-1.22%,1804635
2996,"IDU",,,,,,,,,,206.37,95.02,0.97%,51551
2997,"IDV",,,,,,,,,,596.14,37.44,0.28%,778577
2998,"IDX",,,,,,,,,,191.25,20.18,0.20%,352855
2999,"IDXJ",,,,,,,,,,12.08,11.46,0.88%,6001
3000,"IDXX",5524.03,52.45,51.46,0.90%,7.76%,,0.06%,7.41%,10.58,360.58,107.86,2.41%,250834
3001,"IEC",40.52,9.74,8.34,3.20%,-3.11%,13.70%,-5.97%,0.10%,0.32,26.68,4.12,-0.96%,35095
3002,"IEF",,,,,,,,,,925.94,100.00,0.15%,1081399
3003,"IEI",,,,,,,,,,224.10,120.35,0.08%,97271
3004,"IELG",,,,,,,,,,8.00,29.00,0.69%,14075
3005,"IEO",,,,,,,,,,107.02,81.18,0.95%,451533
3006,"IEP",13133.12,112.00,113.90,90.57%,0.02%,96.10%,1.35%,0.40%,1.17,388.91,116.63,-0.54%,194610
3007,"IESC",90.07,14.94,17.31,2.50%,0.30%,79.20%,-0.39%,0.02%,0.17,17.44,5.62,-6.80%,37095
3008,"IESM",,,,,,,,,,3.81,30.10,1.24%,3957
3009,"IEV",,,,,,,,,,677.98,46.81,0.71%,467072
3010,"IEX",5905.09,81.26,79.82,0.20%,-5.25%,98.60%,0.05%,2.03%,4.51,359.77,73.03,0.50%,219624
3011,"IEZ",,,,,,,,,,95.85,63.52,-0.19%,50369
3012,"IF",,,,,,,,,0.54,37.00,8.18,0.37%,23147
3013,"IFAS",,,,,,,,,0.42,3.64,31.69,-0.19%,1090
3014,"IFEU",,,,,,,,,3.91,5.13,33.72,-0.88%,102
3015,"IFF",6952.28,81.44,80.10,0.30%,-3.55%,79.50%,0.00%,1.54%,3.29,375.26,85.45,0.09%,423459
3016,"IFGL",,,,,,,,,2.17,154.43,30.37,0.07%,97883
3017,"IFMI",25.30,11.88,8.75,42.00%,121.79%,3.40%,570.67%,1.44%,3.80,33.22,2.21,3.76%,17602
3018,"IFN",750.97,37.97,34.93,,,29.60%,5.26%,1.85%,3.62,178.89,19.80,0.10%,73097
3019,"IFNA",,,,,,,,,0.00,4.52,47.79,0.23%,2230
3020,"IFNY",25.73,17.87,17.00,4.97%,2.54%,30.30%,-24.70%,5.32%,13.69,66.11,1.31,-9.03%,1200
3021,"IFON",21.13,14.18,9.97,29.68%,,4.50%,,0.04%,0.02,196.75,1.66,11.42%,765706
3022,"IFSM",,,,,,,,,1.16,3.96,44.68,0.45%,19108
3023,"IFT",131.56,21.22,20.04,15.40%,-1.51%,74.20%,0.13%,1.10%,4.07,54.28,6.18,-0.32%,41273
3024,"IG",130.19,43.40,34.65,0.20%,135.90%,54.10%,19.75%,0.07%,0.13,176.17,3.00,0.00%,54988
3025,"IGA",,,,,,,,,0.23,77.02,11.78,1.38%,87398
3026,"IGC",6.58,7.00,6.81,11.63%,,4.10%,6.88%,0.15%,0.19,50.94,0.99,5.32%,26704
3027,"IGD",856.48,97.55,97.55,,,17.00%,,0.06%,0.17,366.09,8.89,1.25%,377461
3028,"IGE",,,,,,,,,,233.18,42.95,0.61%,75876
3029,"IGF",,,,,,,,,,96.35,38.52,0.55%,86044
3030,"IGHG",,,,,,,,,,3.94,81.93,0.06%,2460
3031,"IGLD",201.41,23.53,3.99,,,1.10%,-2.37%,0.85%,1.34,25.26,9.14,6.78%,17951
3032,"IGM",,,,,,,,,,26.47,89.21,1.02%,20622
3033,"IGN",,,,,,,,,,38.05,32.52,1.43%,80988
3034,"IGOI",8.44,2.91,2.87,46.40%,-26.15%,35.70%,21.52%,1.75%,3.71,13.54,3.10,6.90%,2786
3035,"IGOV",,,,,,,,,2.54,85.45,99.76,-0.11%,67076
3036,"IGR",,,,,,,,,0.14,436.56,8.04,1.01%,398812
3037,"IGT",4574.32,260.20,247.56,0.50%,88.01%,93.00%,0.10%,7.47%,4.09,4519.94,17.75,0.97%,3803675
3038,"IGTE",2313.71,58.15,35.25,33.10%,-1.23%,57.70%,0.18%,1.11%,1.07,365.17,40.68,2.24%,254686
3039,"IGU",,,,,,,,,,3.05,52.49,0.00%,0
3040,"IGV",,,,,,,,,,73.65,82.16,1.41%,18603
3041,"IHC",234.48,17.68,7.74,0.50%,0.05%,23.10%,0.05%,0.70%,5.17,10.43,13.13,-0.98%,6252
3042,"IHE",,,,,,,,,,19.84,118.14,0.95%,22116
3043,"IHF",,,,,,,,,,32.97,94.12,1.83%,53269
3044,"IHG",8708.84,266.00,259.16,,,5.20%,-0.42%,0.31%,4.27,185.75,32.88,0.43%,142079
3045,"IHI",,,,,,,,,,67.50,94.07,1.11%,91338
3046,"IHS",7732.73,66.65,58.49,0.80%,-10.57%,91.10%,0.02%,2.42%,7.25,195.36,122.70,5.76%,1695642
3047,"IHT",13.91,8.38,3.28,64.20%,,0.30%,1.31%,0.01%,0.26,0.71,1.75,5.42%,1200
3048,"IHY",,,,,,,,,,187.68,27.20,-0.04%,14886
3049,"IID",76.42,8.42,8.40,,,19.00%,,0.51%,1.23,34.87,9.14,0.66%,67481
3050,"IIF",,,,,,,,,4.89,95.28,17.11,0.29%,87558
3051,"III",155.85,36.76,25.26,6.20%,4.11%,25.40%,,0.50%,0.61,206.79,4.58,8.02%,360333
3052,"IIIN",385.47,18.16,16.70,4.70%,-13.68%,71.80%,-4.60%,0.78%,1.98,65.92,22.27,4.90%,98466
3053,"IIJI",1258.99,89.61,86.71,,,0.80%,,0.03%,2.30,11.58,13.79,-1.85%,7794
3054,"IILG",1742.96,57.35,39.42,0.20%,4.56%,70.50%,0.01%,5.79%,12.26,186.11,30.47,0.26%,359127
3055,"IIM",,,,,,,,,0.87,231.20,13.85,0.22%,136878
3056,"IIN",24.58,5.70,3.72,1.30%,23.28%,17.50%,-1.36%,0.13%,0.73,6.38,3.96,-8.12%,600
3057,"IIVI",1066.68,62.38,53.13,6.30%,-6.61%,69.30%,0.00%,2.20%,3.03,386.17,17.47,2.16%,274041
3058,"IJH",,,,,,,,,,886.87,133.24,0.78%,930549
3059,"IJJ",,,,,,,,,,106.00,115.98,0.76%,94874
3060,"IJK",,,,,,,,,,185.26,149.24,0.84%,136801
3061,"IJR",,,,,,,,,,919.07,108.34,0.88%,625021
3062,"IJS",,,,,,,,,,98.26,110.56,0.66%,101361
3063,"IJT",,,,,,,,,,193.73,117.95,1.02%,253324
3064,"IKAN",86.71,71.66,96.67,2.10%,,50.30%,-17.59%,0.07%,0.20,357.57,1.22,0.83%,123438
3065,"IKGH",156.98,51.81,40.44,,,4.80%,1.34%,1.60%,5.07,127.47,3.06,0.99%,77448
3066,"IKNX",29.13,2.01,0.91,21.80%,3.79%,1.80%,2.84%,0.19%,1.32,1.31,14.50,0.00%,0
3067,"IL",656.78,55.19,54.81,1.70%,-20.71%,89.30%,-1.86%,1.94%,3.67,290.00,11.85,-0.42%,335150
3068,"ILB",,,,,,,,,,6.06,47.80,0.34%,5149
3069,"ILF",,,,,,,,,,446.92,35.65,0.11%,336234
3070,"ILMN",13659.37,125.47,124.63,1.40%,-3.41%,,0.02%,18.44%,19.51,1177.86,112.51,3.34%,1011038
3071,"ILTB",,,,,,,,,,4.38,55.42,-0.09%,1312
3072,"IM",3632.17,153.71,148.64,0.70%,-1.19%,93.30%,0.00%,0.63%,1.34,695.19,23.94,1.31%,1289884
3073,"IMAX",1927.06,67.31,57.26,1.10%,-17.22%,71.00%,-4.82%,27.79%,29.94,531.40,28.48,-0.52%,235953
3074,"IMCB",101.48,6.44,1.95,1.10%,346.50%,49.00%,21.51%,0.01%,0.28,0.47,15.75,0.00%,0
3075,"IMF",,,,,,,,,2.02,30.53,17.03,0.18%,21338
3076,"IMGN",1241.15,85.01,85.14,0.30%,-1.92%,87.00%,2.21%,11.11%,11.14,848.95,14.52,-0.55%,623238
3077,"IMH",51.56,8.83,4.68,10.40%,1.77%,13.80%,24.61%,7.42%,7.03,49.39,5.89,0.86%,222754
3078,"IMI",197.94,45.19,42.01,7.00%,3.00%,42.60%,-14.21%,1.42%,4.95,120.62,4.40,0.46%,136042
3079,"IMKTA",610.20,22.76,13.24,0.30%,-68.72%,71.50%,0.23%,1.60%,3.47,60.90,27.48,2.50%,74835
3080,"IMMR",300.72,28.56,28.38,0.20%,-92.29%,79.50%,-3.72%,1.22%,1.80,192.36,11.15,5.89%,186967
3081,"IMMU",398.15,82.95,77.12,3.80%,12.41%,42.30%,-0.47%,14.15%,9.38,1163.47,4.85,1.04%,925143
3082,"IMMY",32.62,8.96,5.05,0.10%,,7.70%,,0.50%,1.13,22.13,4.34,19.23%,32900
3083,"IMN",193.99,40.50,32.25,0.50%,0.32%,60.20%,-13.58%,2.17%,6.92,101.01,4.98,3.97%,161053
3084,"IMO",36565.46,847.60,257.49,0.01%,,18.10%,-3.18%,1.34%,20.72,166.03,43.29,0.35%,147401
3085,"IMOS",552.07,29.55,30.75,21.41%,,33.10%,,1.44%,2.25,196.89,18.51,-0.91%,260200
3086,"IMPV",1212.87,24.45,20.61,0.20%,-71.55%,82.90%,0.03%,3.87%,2.69,296.44,50.41,1.63%,293042
3087,"IMRS",82.21,52.03,21.99,,,,,1.12%,2.26,108.99,1.56,-1.27%,93946
3088,"IMUC",54.20,55.31,56.97,0.10%,,9.90%,-3.05%,9.66%,2.31,2383.69,0.97,-0.62%,2298517
3089,"INAP",377.54,50.88,51.92,0.50%,4.95%,81.30%,0.36%,3.93%,11.87,171.75,7.48,0.81%,69793
3090,"INB",256.13,23.03,23.03,,,20.60%,,0.52%,1.58,75.03,11.29,1.53%,62993
3091,"INBK",63.61,2.89,4.09,7.30%,52.91%,13.90%,126.05%,0.13%,0.31,16.73,22.00,-0.05%,9744
3092,"INCO",,,,,,,,,,3.26,22.08,-0.09%,48247
3093,"INCY",8111.55,155.07,144.86,0.70%,-7.02%,96.90%,-0.03%,5.77%,5.19,1608.81,51.96,-0.67%,1137180
3094,"INDA",,,,,,,,,,286.89,23.88,-0.42%,81925
3095,"INDB",871.26,22.95,21.73,1.70%,-3.46%,77.00%,-0.01%,5.55%,14.12,85.39,38.21,0.63%,69732
3096,"INDL",,,,,,,,,,26.73,49.13,-0.06%,16732
3097,"INDY",,,,,,,,,0.24,161.96,22.68,0.00%,125288
3098,"INFA",4451.34,108.31,107.37,0.70%,57.90%,96.30%,-0.04%,2.44%,2.83,926.15,42.29,2.90%,637189
3099,"INFI",605.95,48.05,45.94,1.10%,-30.04%,95.80%,-5.15%,7.33%,3.11,1084.11,12.50,-0.87%,683821
3100,"INFN",1162.46,118.74,115.68,0.20%,-63.55%,67.70%,0.05%,13.17%,10.94,1393.23,9.89,1.02%,1085535
3101,"INFU",47.22,21.86,19.18,0.10%,218.63%,44.50%,0.03%,0.15%,0.37,79.99,2.14,-0.93%,9501
3102,"INFY",32175.70,571.40,500.18,,,17.00%,-0.09%,2.43%,10.91,1112.55,56.09,-0.39%,775503
3103,"ING",52438.12,3836.00,3801.93,,,1.60%,-0.01%,0.19%,3.99,1769.50,14.11,3.22%,2014352
3104,"INGR",5244.03,77.30,76.21,0.20%,2.66%,87.20%,-0.03%,2.51%,3.24,589.04,68.56,1.06%,451174
3105,"ININ",1324.58,20.11,16.11,19.50%,-4.08%,75.90%,-4.82%,1.27%,2.21,92.71,66.18,0.49%,122415
3106,"INKM",,,,,,,,,,13.89,30.53,0.33%,4075
3107,"INN",607.28,68.16,83.16,0.50%,7.92%,82.20%,0.00%,1.52%,2.59,487.19,8.97,0.67%,490504
3108,"INO",479.89,191.96,194.82,0.30%,79.47%,9.00%,2.12%,6.18%,2.82,4276.85,2.50,0.00%,8803202
3109,"INOC",108.48,13.25,2.50,81.15%,,5.90%,0.39%,0.04%,0.06,18.77,8.19,0.00%,0
3110,"INOD",63.89,25.05,22.21,11.03%,0.33%,22.40%,-10.70%,0.16%,0.97,37.05,2.60,1.96%,50041
3111,"INP",,,,,,,,,,54.92,54.96,-0.49%,7498
3112,"INPH",31.12,7.01,6.45,8.36%,,20.50%,-10.50%,0.09%,0.59,9.42,4.45,0.23%,842
3113,"INR",,,,,,,,,,0.49,31.61,0.00%,0
3114,"INS",15.05,8.96,5.76,35.72%,,28.50%,0.00%,0.04%,0.15,16.11,1.76,4.76%,53643
3115,"INSM",674.87,37.39,38.22,0.20%,-91.03%,80.20%,2.73%,8.54%,6.65,490.86,17.98,-0.39%,289649
3116,"INSY",850.42,21.41,21.32,0.70%,-12.29%,21.50%,0.07%,2.55%,1.80,301.85,39.27,-1.16%,112939
3117,"INT",3151.03,71.37,70.39,1.50%,-16.01%,95.50%,0.01%,9.84%,17.52,395.19,44.42,0.61%,394349
3118,"INTC",126816.26,4981.00,4956.84,0.07%,5.00%,65.00%,0.01%,4.54%,7.14,31513.27,25.58,0.49%,19459008
3119,"INTG",44.61,2.36,0.69,2.70%,3.24%,1.60%,,0.00%,0.01,0.87,19.25,1.74%,554
3120,"INTL",340.42,18.48,15.42,8.10%,-4.16%,58.80%,0.03%,5.87%,15.22,59.46,18.76,1.85%,64870
3121,"INTT",40.04,10.37,7.78,4.30%,12.63%,23.90%,-8.98%,0.49%,3.17,12.10,3.85,-0.28%,2975
3122,"INTU",21813.12,288.00,271.00,0.20%,23.87%,94.90%,0.01%,5.03%,7.65,1782.73,77.06,1.74%,1544545
3123,"INTX",145.33,18.10,16.47,0.20%,-23.31%,44.80%,2.66%,8.69%,17.60,81.34,8.16,1.62%,92826
3124,"INUV",30.05,23.29,21.20,1.40%,107.58%,26.90%,-1.63%,0.83%,1.25,141.27,1.28,-0.78%,55483
3125,"INVE",47.28,68.52,61.06,2.90%,114.11%,10.40%,-13.36%,0.31%,0.86,220.60,0.73,5.80%,763505
3126,"INVN",1769.79,86.29,81.63,0.50%,-63.97%,50.50%,0.03%,32.56%,10.80,2462.33,20.24,-1.32%,3597803
3127,"INWK",404.15,51.16,40.94,1.10%,-0.59%,86.80%,-4.17%,9.02%,6.32,584.99,7.82,-1.01%,431849
3128,"INXN",1669.08,69.49,62.90,36.63%,,91.60%,0.29%,1.74%,3.54,308.91,24.35,1.37%,222990
3129,"INXX",,,,,,,,,,13.47,10.12,-0.30%,14475
3130,"INY",,,,,,,,,,6.73,21.88,0.23%,3414
3131,"IO",515.43,157.14,127.65,1.60%,19.77%,68.10%,0.00%,3.95%,2.82,1787.91,3.26,-0.61%,1029331
3132,"IOC",2204.97,48.82,43.93,4.47%,,73.90%,3.38%,26.44%,11.66,995.80,45.19,0.04%,1112043
3133,"IOIL",,,,,,,,,,4.52,20.51,0.00%,0
3134,"IOO",,,,,,,,,,54.77,76.62,0.66%,46742
3135,"IOSP",1058.22,23.62,23.16,1.60%,3.56%,91.70%,0.00%,1.12%,2.90,89.89,44.85,0.11%,289370
3136,"IOT",23.05,4.17,0.79,81.26%,,,100.00%,0.14%,0.34,3.24,5.78,4.52%,1081
3137,"IP",21805.95,449.70,440.53,0.60%,-2.63%,88.40%,-0.03%,2.76%,3.22,3777.72,48.96,0.97%,2726403
3138,"IPAR",1026.74,30.80,16.99,0.30%,63.84%,52.50%,-9.48%,1.97%,2.85,117.20,33.86,1.56%,168507
3139,"IPAS",102.63,64.14,63.01,1.80%,3.40%,45.20%,-8.56%,0.56%,1.74,203.61,1.64,2.50%,160105
3140,"IPCC",792.73,11.42,11.23,2.60%,5.32%,,-0.01%,1.26%,5.02,28.31,70.23,1.18%,13135
3141,"IPCI",72.01,20.23,15.06,39.16%,,0.50%,-5.60%,5.69%,0.68,1259.36,3.53,-0.84%,363288
3142,"IPCM",954.10,16.84,16.54,0.20%,-15.12%,,-0.48%,10.86%,19.23,93.41,56.92,0.46%,135948
3143,"IPD",,,,,,,,,,3.59,39.70,0.76%,4666
3144,"IPDN",21.73,6.32,2.80,25.40%,-0.06%,15.90%,-3.27%,4.57%,9.02,14.17,3.37,-2.03%,96207
3145,"IPE",,,,,,,,,,46.23,54.83,0.15%,13109
3146,"IPF",,,,,,,,,,2.83,23.19,1.13%,55
3147,"IPFF",,,,,,,,,,14.93,23.85,0.01%,7717
3148,"IPG",7290.19,419.70,437.45,0.20%,-20.16%,92.50%,0.01%,1.49%,1.26,5169.53,17.50,0.75%,3097320
3149,"IPGP",3832.26,51.50,42.41,16.40%,-0.60%,72.30%,0.34%,26.89%,25.27,451.29,74.09,-0.44%,293509
3150,"IPHI",374.95,29.64,29.64,2.40%,-55.49%,83.30%,-55.87%,1.70%,3.71,136.15,12.79,1.11%,46760
3151,"IPHS",1046.04,21.95,21.62,0.30%,-52.23%,97.80%,-5.24%,1.89%,3.27,124.70,48.07,0.86%,130615
3152,"IPI",1161.07,75.39,56.35,0.30%,-81.61%,86.80%,-0.08%,19.94%,11.28,995.57,15.41,0.06%,733075
3153,"IPK",,,,,,,,,,2.70,31.42,0.19%,2706
3154,"IPN",,,,,,,,,,8.43,31.64,0.22%,2375
3155,"IPO",,,,,,,,,,47.25,22.08,0.87%,29032
3156,"IPS",,,,,,,,,,3.58,39.47,0.11%,3643
3157,"IPU",,,,,,,,,,17.37,17.67,-0.06%,1420
3158,"IPW",,,,,,,,,,8.52,25.87,0.47%,725
3159,"IPWR",19.78,3.53,5.27,26.10%,428.67%,18.50%,,0.05%,0.06,45.45,5.84,4.10%,67407
3160,"IPXL",1691.03,67.05,65.68,1.30%,-0.23%,80.10%,-12.39%,2.21%,3.02,480.90,24.51,-2.82%,555230
3161,"IQDE",,,,,,,,,,8.57,26.10,-0.31%,703
3162,"IQDF",,,,,,,,,,24.93,26.74,0.15%,67177
3163,"IQDY",,,,,,,,,,9.02,27.44,0.00%,0
3164,"IQI",,,,,,,,,0.15,200.06,11.37,0.35%,97430
3165,"IQNT",365.21,32.26,30.24,4.10%,-25.97%,82.50%,0.13%,2.46%,1.28,581.77,11.81,4.33%,449919
3166,"IR",17825.51,291.60,287.67,0.40%,-55.45%,83.20%,-0.19%,1.47%,1.62,2606.43,61.69,0.92%,1551545
3167,"IRBT",969.74,28.73,27.73,0.90%,-3.72%,71.00%,0.14%,10.99%,4.68,651.63,36.16,7.14%,1088644
3168,"IRC",1043.82,99.32,99.18,0.10%,9.96%,79.60%,-5.54%,3.55%,8.73,403.08,10.45,-0.57%,358668
3169,"IRDM",477.16,76.96,57.95,0.90%,3.13%,66.80%,0.13%,21.02%,12.79,952.22,6.33,2.10%,882827
3170,"IRE",10862.54,752.78,554.62,,,0.90%,0.07%,0.20%,1.95,563.31,15.64,8.39%,1322085
3171,"IRET",859.81,102.36,104.80,0.80%,2.63%,41.10%,2.31%,1.68%,5.31,331.38,8.39,-0.12%,274858
3172,"IRF",1844.41,70.83,70.54,0.80%,14.32%,90.30%,0.00%,3.07%,4.09,529.88,26.54,1.92%,585610
3173,"IRG",331.42,25.63,24.17,3.70%,18.05%,96.30%,0.00%,3.28%,9.43,84.05,12.85,-0.62%,32476
3174,"IRIX",97.76,9.80,9.31,26.90%,-3.41%,59.10%,3.12%,0.39%,0.33,110.31,9.95,-0.30%,75445
3175,"IRL",,,,,,,,,0.15,15.32,12.85,0.94%,31327
3176,"IRM",5602.20,191.33,179.60,0.10%,4.94%,93.30%,-0.10%,8.35%,9.12,1644.12,28.77,-1.74%,3506716
3177,"IROQ",77.20,4.57,3.56,2.00%,307.76%,34.30%,-2.00%,0.01%,0.08,6.23,16.86,-0.18%,3323
3178,"IRR",,,,,,,,,0.03,112.43,9.84,0.82%,89424
3179,"IRS",662.81,57.89,20.54,,,15.40%,0.46%,0.97%,3.29,60.72,11.35,-0.87%,42284
3180,"IRT",2.93,0.35,3.88,0.20%,,15.30%,-10.18%,0.21%,2.94,2.77,8.52,0.47%,29122
3181,"IRV",,,,,,,,,,5.43,23.02,0.22%,893
3182,"IRWD",1392.47,120.77,97.17,0.30%,-1.82%,79.90%,0.00%,22.54%,23.02,951.50,11.43,-0.87%,894208
3183,"IRY",,,,,,,,,,7.43,44.61,0.79%,5379
3184,"ISBC",2744.34,108.05,22.17,75.80%,31.35%,29.40%,0.00%,7.90%,8.76,199.86,25.60,0.79%,183192
3185,"ISCA",1615.98,46.50,27.94,0.80%,13.76%,96.10%,0.01%,4.20%,12.89,90.99,34.76,0.03%,67758
3186,"ISH",210.63,7.25,5.83,0.40%,-3.33%,44.90%,0.03%,2.02%,4.49,26.21,28.65,-1.41%,9169
3187,"ISHG",,,,,,,,,0.41,13.72,94.10,-0.16%,6878
3188,"ISIG",36.78,13.23,10.60,3.90%,-41.50%,16.60%,-29.71%,0.23%,0.62,38.49,2.88,3.60%,83192
3189,"ISIL",1419.83,127.34,126.81,0.70%,-0.37%,90.10%,0.00%,1.55%,2.30,854.63,11.15,0.04%,697595
3190,"ISIS",4444.54,115.26,115.10,0.10%,-40.05%,90.40%,0.01%,9.40%,9.03,1198.29,39.15,1.53%,810292
3191,"ISL",,,,,,,,,0.39,7.77,16.57,0.73%,10878
3192,"ISLE",355.98,39.69,21.62,2.50%,15.21%,43.80%,-7.75%,1.97%,5.70,74.90,8.95,-0.22%,106449
3193,"ISNS",28.08,4.97,4.62,0.30%,88.50%,55.70%,2.30%,0.01%,0.06,8.54,5.41,-4.16%,41932
3194,"ISR",18.35,34.62,37.74,0.70%,11.50%,6.80%,3.40%,1.92%,3.30,219.12,0.56,4.72%,4019827
3195,"ISRA",,,,,,,,,,6.23,30.17,0.70%,7021
3196,"ISRG",14318.28,38.60,36.04,0.50%,-4.46%,90.50%,0.06%,5.23%,4.04,466.40,373.76,0.76%,387472
3197,"ISRL",347.90,2.72,0.89,66.02%,1.76%,5.10%,4.13%,1.92%,11.60,1.48,129.99,1.55%,1621
3198,"ISS",293.32,57.18,57.42,0.06%,,35.00%,0.14%,0.26%,0.84,177.38,5.24,2.14%,98340
3199,"ISSC",118.02,16.84,12.85,2.30%,2.11%,67.10%,0.04%,1.64%,6.32,33.26,7.05,0.57%,17628
3200,"ISSI",341.35,28.93,29.05,1.00%,14.67%,82.40%,-1.03%,2.38%,6.48,106.66,11.89,0.76%,50003
3201,"IST",,,,,,,,,,15.79,29.28,0.93%,8576
3202,"IT",6400.18,92.69,89.59,2.50%,-3.66%,94.60%,0.00%,2.16%,5.22,371.30,69.05,0.00%,427735
3203,"ITA",,,,,,,,,,48.41,105.68,0.80%,42205
3204,"ITB",,,,,,,,,,5264.24,24.17,-0.14%,3580920
3205,"ITC",4876.81,51.99,51.70,1.10%,0.35%,97.90%,0.00%,5.29%,8.37,326.88,94.71,0.96%,220079
3206,"ITE",,,,,,,,,,45.33,59.18,0.05%,4882
3207,"ITF",,,,,,,,,,5.59,51.95,0.40%,921
3208,"ITG",748.73,36.96,35.45,1.50%,-7.04%,91.00%,-3.65%,2.67%,4.30,219.90,20.29,0.15%,506267
3209,"ITI",65.26,32.63,23.46,4.40%,19.87%,24.00%,-4.69%,0.09%,0.35,58.77,2.00,0.00%,34510
3210,"ITIC",165.89,2.07,1.46,38.90%,-3.36%,32.60%,0.47%,0.63%,1.25,7.36,81.77,1.98%,2298
3211,"ITIP",,,,,,,,,,10.35,45.62,-0.11%,4602
3212,"ITM",,,,,,,,,,224.22,22.21,0.32%,107197
3213,"ITMN",1199.79,81.40,88.78,0.20%,-8.95%,94.90%,0.63%,12.44%,10.39,1063.11,14.89,1.02%,575924
3214,"ITOT",,,,,,,,,,83.26,84.07,0.71%,74586
3215,"ITR",,,,,,,,,,127.75,33.71,-0.10%,64628
3216,"ITRI",1599.90,39.13,38.70,0.50%,-5.78%,94.60%,0.21%,9.72%,11.14,337.66,41.20,0.76%,203262
3217,"ITRN",473.25,20.97,12.06,4.50%,,20.20%,,0.06%,0.19,36.77,22.79,0.97%,21103
3218,"ITT",3881.78,90.40,90.50,0.60%,0.93%,89.90%,-12.32%,0.75%,0.95,712.53,43.29,0.82%,506988
3219,"ITUB",65174.40,4960.00,2700.00,,,,,0.44%,1.28,9279.66,13.12,-0.15%,7794366
3220,"ITW",36880.39,445.90,440.65,0.10%,-30.53%,79.80%,0.00%,1.33%,3.36,1745.94,82.60,-0.13%,2853743
