"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3212,"ISIS",5658.26,115.26,115.10,0.10%,-40.05%,90.10%,-0.31%,9.07%,8.50,1228.01,49.41,0.65%,925994
3213,"ISL",,,,,,,,,0.11,8.58,16.65,0.85%,10685
3214,"ISLE",367.49,39.69,21.62,2.20%,20.41%,43.00%,-1.81%,1.31%,2.57,110.19,9.25,-0.11%,91135
3215,"ISNS",26.34,4.97,4.62,0.30%,88.50%,56.00%,0.58%,0.04%,0.16,11.71,5.25,-0.94%,100
3216,"ISR",26.94,35.92,37.74,0.70%,11.04%,12.50%,94.78%,1.66%,0.67,940.49,0.73,-2.67%,322471
3217,"ISRA",,,,,,,,,,7.89,29.85,-0.27%,29112
3218,"ISRG",15871.84,38.00,37.79,0.50%,-4.52%,90.90%,0.80%,6.66%,4.95,508.66,429.66,2.87%,440450
3219,"ISRL",343.28,2.72,0.89,66.02%,1.76%,5.10%,-1.42%,1.67%,8.58,1.73,124.00,-1.82%,1500
3220,"ISS",299.40,57.80,56.77,0.06%,,34.80%,-0.26%,0.16%,0.81,113.78,5.15,-0.58%,41927
3221,"ISSC",114.82,16.84,12.88,23.20%,0.21%,66.20%,0.20%,1.29%,3.89,42.83,6.84,0.29%,26687
3222,"ISSI",329.24,29.32,29.18,1.00%,14.44%,82.90%,-0.43%,1.87%,5.30,103.10,11.14,-0.80%,79003
3223,"IST",,,,,,,,,,18.77,28.17,-0.21%,8708
3224,"IT",6055.37,92.69,89.59,2.50%,-3.01%,94.10%,-0.44%,2.33%,4.80,435.41,64.64,-1.06%,425156
3225,"ITA",,,,,,,,,,56.97,104.15,-0.63%,51689
3226,"ITB",,,,,,,,,,4551.65,24.60,-1.15%,3890324
3227,"ITC",5220.43,51.99,51.70,1.10%,0.53%,97.90%,-0.11%,4.69%,6.89,351.80,101.20,0.78%,353127
3228,"ITE",,,,,,,,,,47.18,59.63,0.06%,16523
3229,"ITF",,,,,,,,,,7.11,49.09,-0.59%,1052
3230,"ITG",607.81,36.29,34.25,1.50%,-6.53%,91.70%,0.46%,2.75%,3.68,255.85,16.40,-2.09%,388045
3231,"ITI",68.85,32.63,23.46,3.00%,-24.46%,23.60%,-6.18%,0.07%,0.20,80.77,2.07,-1.90%,61667
3232,"ITIC",166.51,2.07,1.45,39.00%,-3.35%,32.90%,1.04%,0.55%,1.22,6.52,80.48,0.00%,2802
3233,"ITIP",,,,,,,,,,10.13,45.32,-0.31%,5221
3234,"ITM",,,,,,,,,,256.49,22.66,0.00%,81012
3235,"ITMN",987.35,81.40,88.80,0.20%,-16.85%,92.30%,-2.21%,11.66%,8.22,1259.22,13.50,11.29%,3850083
3236,"ITOT",,,,,,,,,,95.96,82.41,0.15%,125176
3237,"ITR",,,,,,,,,,118.36,33.97,0.15%,37610
3238,"ITRI",1542.78,39.13,38.70,0.80%,-5.44%,94.60%,1.59%,8.48%,10.26,319.72,39.14,-0.74%,336362
3239,"ITRN",453.96,20.97,12.06,4.50%,,20.20%,,0.07%,0.24,37.08,22.00,1.62%,42642
3240,"ITT",3651.26,90.40,90.51,0.60%,-1.81%,88.10%,-1.99%,0.66%,0.89,673.57,39.73,-1.63%,533136
3241,"ITUB",66166.40,4960.00,2700.00,,,,,0.40%,1.09,9948.06,13.20,-1.05%,11137928
3242,"ITW",34875.94,437.70,440.64,0.10%,-31.25%,78.80%,-1.33%,1.24%,2.79,1959.37,78.80,-1.10%,2484759
3243,"IVAC",181.29,23.95,23.24,4.13%,-0.10%,83.20%,2.36%,1.01%,3.22,72.74,7.77,2.64%,33779
3244,"IVAN",63.15,114.82,93.77,0.05%,,33.60%,5.73%,0.84%,0.82,957.10,0.61,11.15%,1712861
3245,"IVC",594.33,31.90,30.09,4.50%,-2.11%,85.80%,-2.87%,2.98%,5.08,176.89,18.91,1.50%,169941
3246,"IVE",,,,,,,,,,463.02,82.40,-0.01%,224556
3247,"IVOG",,,,,,,,,,16.88,89.74,0.07%,75135
3248,"IVOO",,,,,,,,,,25.74,87.97,0.34%,12390
3249,"IVOP",,,,,,,,,,0.29,37.71,0.00%,0
3250,"IVOV",,,,,,,,,,10.94,85.30,-0.09%,14129
3251,"IVR",2137.83,135.22,135.05,0.10%,6.29%,52.40%,0.25%,2.08%,1.93,1455.34,15.86,0.32%,1074729
3252,"IVV",48532.09,268.40,260.25,,,,,,,4812.59,181.07,0.14%,4366487
3253,"IVW",,,,,,,,,,662.71,97.36,0.31%,405262
3254,"IVZ",14631.60,445.00,437.82,0.50%,-11.71%,89.10%,0.08%,2.59%,3.34,3399.91,34.10,3.71%,8786246
3255,"IWB",,,,,,,,,,654.38,100.84,0.17%,183942
3256,"IWC",,,,,,,,,,192.05,73.82,0.72%,214229
3257,"IWD",,,,,,,,,,1576.53,91.48,0.07%,994105
3258,"IWF",,,,,,,,,,1745.41,84.50,0.30%,1464263
3259,"IWL",,,,,,,,,,5.30,40.89,0.12%,4526
3260,"IWM",,,,,,,,,,37463.90,111.04,0.26%,38984968
3261,"IWN",,,,,,,,,,1071.72,94.39,0.15%,865823
3262,"IWO",,,,,,,,,,1259.19,132.24,0.40%,1135520
3263,"IWP",,,,,,,,,,298.14,83.56,0.34%,173875
3264,"IWR",,,,,,,,,,246.69,148.51,0.23%,268060
3265,"IWS",,,,,,,,,,359.08,64.90,0.19%,611838
3266,"IWV",,,,,,,,,,271.59,108.04,0.16%,167782
3267,"IWW",,,,,,,,,,34.94,119.66,0.01%,3024
3268,"IWX",,,,,,,,,,14.10,38.84,0.10%,2104
3269,"IWY",,,,,,,,,,21.14,44.25,0.39%,8116
3270,"IWZ",,,,,,,,,,41.29,69.26,0.29%,7604
3271,"IX",19080.09,251.19,225.42,,,1.30%,-0.70%,0.04%,3.56,23.82,75.87,-0.12%,9843
3272,"IXC",,,,,,,,,,119.36,40.64,-0.56%,46804
3273,"IXG",,,,,,,,,,46.45,54.23,-0.24%,10193
3274,"IXJ",,,,,,,,,,56.65,87.77,0.49%,70590
3275,"IXN",,,,,,,,,,60.16,81.35,0.00%,19782
3276,"IXP",,,,,,,,,,59.68,64.69,-0.31%,10144
3277,"IXYS",366.68,31.13,24.29,22.05%,-0.13%,69.20%,-0.36%,0.67%,1.44,112.49,11.43,-2.97%,146768
3278,"IYC",,,,,,,,,,53.91,117.73,-0.04%,18191
3279,"IYE",,,,,,,,,,465.30,47.33,-0.61%,16087094
3280,"IYF",,,,,,,,,,296.62,78.33,0.00%,1491206
3281,"IYG",,,,,,,,,,78.48,81.49,0.09%,51624
3282,"IYH",,,,,,,,,,183.38,120.15,1.03%,3237762
3283,"IYJ",,,,,,,,,,199.84,96.99,-0.51%,7955620
3284,"IYK",,,,,,,,,,28.97,91.06,-0.09%,10388
3285,"IYLD",,,,,,,,,,27.13,25.26,0.24%,16512
3286,"IYM",,,,,,,,,,207.94,78.79,0.36%,255365
3287,"IYR",,,,,,,,,,9368.08,66.47,0.91%,12671692
3288,"IYT",,,,,,,,,,237.89,128.40,-0.90%,420863
3289,"IYW",,,,,,,,,,308.03,88.05,0.49%,4260785
3290,"IYY",,,,,,,,,,35.53,91.17,0.19%,21473
3291,"IYZ",,,,,,,,,,339.28,28.42,-0.28%,211617
3292,"JACK",2224.36,43.44,42.19,1.40%,0.33%,97.20%,1.58%,1.29%,1.38,394.35,52.14,1.82%,474491
3293,"JACQ",24.21,2.35,,,,,,,0.16,8.52,10.30,0.00%,0
3294,"JAH",6683.31,111.50,121.55,5.30%,3.94%,90.10%,-0.63%,2.35%,3.08,927.06,60.43,0.82%,630524
3295,"JAKK",121.00,21.92,16.87,4.20%,54.05%,76.00%,0.08%,43.51%,24.62,298.16,5.73,3.80%,265916
3296,"JASO",70.70,7.74,6.30,18.07%,,29.50%,-11.91%,68.40%,1.88,2298.39,9.68,6.02%,1814781
3297,"JAXB",58.64,5.31,1.21,0.40%,73.60%,36.90%,0.05%,0.07%,0.16,5.50,11.10,0.45%,2022
3298,"JAZZ",8913.02,58.22,54.96,5.20%,-9.59%,91.90%,-1.85%,3.08%,1.94,872.94,153.98,0.57%,816444
3299,"JBHT",8793.52,118.96,91.66,19.60%,-2.95%,71.70%,0.29%,2.88%,3.90,677.69,73.22,-0.95%,695767
3300,"JBL",3687.76,204.76,180.62,2.80%,0.90%,88.90%,1.76%,2.28%,1.02,4044.44,18.26,1.39%,1916814
3301,"JBLU",2516.68,289.61,235.05,0.30%,-17.40%,87.10%,1.26%,19.85%,7.04,6626.84,8.49,-2.30%,6283143
3302,"JBSS",241.47,11.02,8.29,3.30%,13.77%,77.00%,0.55%,2.20%,5.49,33.25,21.83,-0.41%,15621
3303,"JBT",880.38,29.20,28.02,2.90%,-36.42%,91.90%,-1.12%,1.26%,2.17,162.55,30.00,-0.50%,154765
3304,"JCE",,,,,,,,,0.23,56.42,16.89,1.32%,36097
3305,"JCI",31460.25,674.10,662.16,0.20%,4.17%,81.10%,0.34%,1.91%,2.60,4882.50,46.43,-0.51%,3795237
3306,"JCOM",2099.88,45.73,43.96,1.90%,-8.91%,,-0.96%,22.08%,31.57,307.46,45.61,-0.68%,221921
3307,"JCP",1387.42,251.80,300.76,0.20%,-98.72%,84.30%,1.80%,36.16%,3.27,33207.98,5.71,3.63%,15860459
3308,"JCS",100.18,8.55,4.52,7.60%,-0.61%,38.30%,1.84%,0.59%,1.60,16.73,11.83,0.94%,8822
3309,"JCTCF",29.94,3.14,1.96,37.40%,-7.64%,13.50%,3.80%,0.11%,0.27,8.13,9.65,1.05%,11887
3310,"JDD",225.72,19.94,,22.01%,,10.90%,-92.26%,,1.83,60.89,11.41,0.80%,40764
3311,"JDST",,,,,,,,,,50.96,24.75,-12.85%,330470
3312,"JDSU",3091.91,233.00,232.08,0.20%,21.67%,83.30%,0.08%,4.33%,1.95,5148.29,13.39,0.90%,7394788
3313,"JE",1025.38,143.41,90.14,5.14%,,30.20%,,14.96%,28.18,478.59,7.06,-1.26%,385311
3314,"JEC",7786.44,130.12,129.05,0.90%,-0.76%,84.60%,-0.65%,1.36%,1.92,914.30,59.36,-0.80%,820263
3315,"JEQ",,,,,,,,,0.56,34.39,6.47,-0.15%,25672
3316,"JFBC",48.43,4.23,3.88,1.73%,0.34%,1.40%,,0.04%,1.13,1.45,11.75,2.62%,700
3317,"JFBI",48.40,6.27,5.28,25.57%,-0.06%,12.90%,0.50%,0.09%,0.21,22.24,7.72,0.00%,0
3318,"JFC",91.30,6.45,6.44,,,70.80%,0.18%,0.03%,0.31,5.76,14.14,-0.14%,755
3319,"JFR",,,,,,,,,0.06,173.43,12.11,0.33%,110997
3320,"JFT",,,,,,,,,,0.05,42.00,0.00%,0
3321,"JGBD",,,,,,,,,,62.59,16.91,-0.35%,86956
3322,"JGBS",,,,,,,,,,64.57,18.92,0.16%,75442
3323,"JGG",,,,,,,,,0.14,45.28,11.21,0.45%,35456
3324,"JGV",,,,,,,,,0.27,85.94,12.69,0.40%,49372
3325,"JGW",391.25,23.96,11.22,9.40%,202.65%,60.50%,88.17%,1.66%,0.71,262.84,16.47,0.86%,147299
3326,"JHI",175.00,8.75,,0.05%,130.61%,4.10%,-55.95%,,0.32,26.68,20.12,0.60%,21433
3327,"JHP",,,,,,,,,0.44,79.37,8.11,0.12%,35558
3328,"JHS",170.11,11.74,,10.13%,0.14%,9.30%,-33.70%,,0.67,29.29,14.55,0.41%,18878
3329,"JHX",5305.52,88.44,88.03,,,0.90%,0.63%,0.01%,1.77,4.56,60.78,1.32%,2894
3330,"JIVE",595.10,68.17,55.60,2.40%,3.87%,81.30%,5.58%,9.41%,8.70,601.23,9.56,9.51%,866485
3331,"JJA",,,,,,,,,,9.06,48.03,0.02%,13787
3332,"JJC",,,,,,,,,,32.42,39.41,-0.20%,22598
3333,"JJE",,,,,,,,,,6.58,18.67,-0.21%,3942
3334,"JJG",,,,,,,,,,32.11,44.30,0.05%,49905
3335,"JJM",,,,,,,,,,2.39,28.26,-0.56%,859
3336,"JJN",,,,,,,,,,4.08,19.34,3.59%,1050
3337,"JJP",,,,,,,,,,1.30,63.72,1.46%,785
3338,"JJS",,,,,,,,,,0.64,45.11,0.00%,0
3339,"JJSF",1628.62,18.68,14.89,20.20%,-0.03%,67.60%,0.48%,1.08%,2.79,57.60,87.47,0.32%,65601
3340,"JJT",,,,,,,,,,1.54,50.00,-2.65%,217
3341,"JJU",,,,,,,,,,1.72,17.85,-0.73%,1100
3342,"JKD",,,,,,,,,,13.86,104.79,0.16%,8838
3343,"JKE",,,,,,,,,,32.01,99.03,0.47%,30670
3344,"JKF",,,,,,,,,,9.81,77.36,-0.25%,7002
3345,"JKG",,,,,,,,,,6.08,128.66,0.22%,5095
3346,"JKH",,,,,,,,,,3.99,142.45,0.39%,6852
3347,"JKHY",4793.52,85.29,84.63,1.00%,3.77%,90.50%,0.40%,1.64%,4.67,296.68,56.39,0.34%,518276
3348,"JKI",,,,,,,,,,6.91,110.12,-0.08%,5005
3349,"JKJ",,,,,,,,,,5.63,124.25,-0.01%,2468
3350,"JKK",,,,,,,,,,4.74,127.20,0.30%,4237
3351,"JKL",,,,,,,,,,10.60,116.05,0.27%,6347
3352,"JKS",636.28,22.60,25.85,,,23.40%,0.38%,9.99%,1.23,2091.71,29.35,4.23%,1453593
3353,"JLA",,,,,,,,,0.06,89.13,12.70,0.16%,73003
3354,"JLL",5209.06,44.41,44.00,0.40%,-7.79%,93.70%,-0.34%,1.74%,2.33,329.74,117.77,0.40%,380256
3355,"JMBA",213.39,17.09,15.06,1.10%,51.64%,62.40%,14.66%,4.15%,3.22,194.18,12.67,1.44%,124014
3356,"JMI",195.07,13.50,10.80,0.10%,285.71%,38.10%,-10.18%,15.83%,5.81,294.00,14.62,1.18%,282710
3357,"JMP",150.14,22.01,15.36,3.80%,40.47%,46.50%,3.23%,0.79%,2.66,45.47,6.96,2.05%,34852
3358,"JNJ",258594.88,2872.00,2820.59,0.02%,11.23%,66.90%,0.32%,0.77%,2.69,8061.28,91.07,1.14%,8075260
3359,"JNK",,,,,,,,,,4462.29,40.75,0.05%,5207037
3360,"JNPR",13575.95,498.20,490.28,0.10%,-11.07%,88.80%,-1.19%,5.03%,2.56,9642.22,27.73,1.76%,7942210
3361,"JNS",2029.58,186.20,186.04,1.60%,7.97%,92.40%,0.67%,7.84%,4.60,3172.53,10.64,-2.39%,2853717
3362,"JNUG",,,,,,,,,,176.68,30.66,12.85%,549726
3363,"JNY",1078.17,72.80,75.98,4.66%,-41.85%,85.70%,-2.72%,6.20%,1.86,2528.17,14.87,0.41%,1880601
3364,"JO",,,,,,,,,,195.35,27.10,0.67%,156667
3365,"JOB",8.20,22.78,4.08,0.50%,78.25%,0.30%,7.07%,0.11%,0.02,194.58,0.39,8.33%,424590
3366,"JOBS",2157.59,29.42,9.16,25.72%,,29.30%,-1.63%,1.69%,4.88,31.77,73.62,0.40%,27475
3367,"JOE",1710.96,92.29,92.21,0.12%,,,-1.22%,16.20%,30.81,484.94,18.66,0.65%,237202
3368,"JOEZ",82.92,67.41,52.30,22.00%,-1.26%,9.40%,-10.28%,0.49%,0.56,462.13,1.25,1.63%,562086
3369,"JOF",245.34,28.33,,0.03%,121.56%,33.00%,-18.27%,,0.08,79.77,8.65,-0.12%,30320
3370,"JONE",190.13,12.50,11.09,0.10%,,93.20%,3.53%,2.98%,2.35,140.41,15.43,1.45%,65984
3371,"JOSB",1486.44,27.99,27.62,1.33%,0.54%,96.10%,-9.73%,12.06%,4.45,747.89,54.00,1.68%,360457
3372,"JOUT",235.00,9.95,7.99,4.40%,3.06%,67.90%,-1.44%,0.55%,1.68,26.07,22.71,-3.89%,65963
3373,"JOY",5760.95,105.15,99.69,0.70%,2.22%,91.40%,4.98%,19.94%,13.26,1499.65,54.88,0.16%,1235328
3374,"JPC",,,,,,,,,0.21,311.00,9.09,0.55%,261634
3375,"JPG",,,,,,,,,0.43,40.72,14.11,-0.21%,33776
3376,"JPM",213010.10,3762.10,3735.89,0.10%,41.48%,75.00%,0.05%,1.03%,2.09,18451.42,56.74,0.21%,14527222
3377,"JPNL",,,,,,,,,,8.74,43.10,-1.58%,11228
3378,"JPNS",,,,,,,,,,2.32,30.24,1.04%,6824
3379,"JPP",,,,,,,,,,16.22,43.57,-0.59%,10375
3380,"JPS",,,,,,,,,0.16,459.81,8.48,0.24%,312435
3381,"JPX",,,,,,,,,,0.83,26.74,-0.11%,1477
3382,"JPZ",,,,,,,,,0.14,92.59,12.38,0.08%,63013
3383,"JQC",,,,,,,,,0.15,449.90,9.66,0.94%,293520
3384,"JRCC",25.97,35.10,35.40,15.21%,-0.24%,31.10%,-3.06%,19.68%,7.56,921.06,0.80,7.65%,1551198
3385,"JRJC",150.64,21.80,21.78,10.61%,,6.10%,-51.16%,1.74%,0.76,498.17,7.32,5.93%,251351
3386,"JRN",435.68,50.31,44.06,6.37%,-34.95%,91.70%,0.32%,0.63%,1.59,175.10,8.78,1.39%,165770
3387,"JRO",,,,,,,,,0.45,170.63,12.14,-0.08%,110331
3388,"JRS",300.83,28.76,,0.04%,,9.40%,-11.81%,,0.31,92.43,10.60,1.34%,63662
3389,"JSC",,,,,,,,,,8.45,48.45,-0.06%,1269
3390,"JSDA",20.82,38.55,37.74,0.63%,25.92%,15.57%,-1.80%,0.08%,0.22,129.16,0.56,2.78%,23141
3391,"JSN",827.80,66.49,,4.92%,,13.70%,-3.73%,,0.28,181.26,12.48,0.24%,123405
3392,"JST",135.41,16.22,12.08,15.64%,,15.90%,-2.16%,0.41%,0.90,54.66,8.09,-3.11%,28472
3393,"JTA",180.47,13.84,,0.03%,,11.40%,5.15%,,0.58,54.61,13.12,0.61%,35153
3394,"JTD",214.74,14.48,,14.23%,-0.17%,18.30%,-178.88%,,0.29,45.16,14.82,-0.07%,38208
3395,"JTP",508.23,64.66,,,,,,,0.17,240.38,7.90,0.51%,222510
3396,"JUNR",,,,,,,,,,8.73,16.77,4.88%,7636
3397,"JVA",36.58,6.37,5.56,12.72%,-5.81%,6.80%,19.27%,10.37%,7.66,75.29,5.62,-2.09%,89648
3398,"JW-A",3211.82,58.54,46.25,0.50%,-9.02%,88.20%,-3.28%,4.13%,9.41,202.87,54.83,-0.07%,100814
3399,"JWN",11422.90,194.30,143.58,9.40%,0.05%,59.40%,-1.30%,3.97%,3.84,1486.07,58.55,-0.41%,1943203
3400,"JXI",,,,,,,,,,25.80,44.59,0.09%,7644
3401,"JXSB",37.09,1.85,1.49,3.80%,2.93%,13.50%,2.05%,0.29%,3.74,1.15,20.25,0.85%,24
3402,"JYN",,,,,,,,,,0.05,54.91,0.00%,0
3403,"K",21126.32,362.00,361.21,20.40%,-0.90%,80.90%,-0.31%,2.07%,3.93,1901.19,59.33,1.66%,3293463
3404,"KAI",383.11,11.15,10.82,2.10%,-7.14%,90.80%,-1.86%,0.56%,1.51,40.19,33.75,-1.75%,45630
3405,"KALU",1296.43,18.92,18.28,0.10%,-56.93%,,3.25%,13.64%,11.63,214.23,68.53,-0.01%,118531
3406,"KAMN",1037.61,26.77,26.98,0.60%,-4.74%,93.00%,0.76%,5.32%,14.71,97.52,38.53,-0.59%,69454
3407,"KAR",3926.34,138.30,142.33,0.10%,-43.21%,86.20%,4.94%,0.48%,0.49,1404.68,28.39,0.00%,720015
3408,"KB",13274.99,386.35,383.35,0.09%,,8.40%,,0.06%,1.79,137.81,33.52,-2.44%,78904
3409,"KBALB",627.13,38.31,24.43,2.20%,14.39%,60.90%,0.48%,1.16%,1.65,171.95,17.79,8.67%,497904
3410,"KBE",,,,,,,,,,1102.47,31.88,0.22%,687642
3411,"KBH",1584.30,83.74,61.97,0.40%,17.96%,84.20%,-0.78%,36.79%,5.92,3849.03,18.88,-0.21%,2376987
3412,"KBIO",68.67,24.26,30.81,39.05%,4.47%,80.00%,3.85%,0.86%,0.89,297.28,2.93,3.53%,329022
3413,"KBR",4580.60,148.00,147.57,0.40%,171.56%,93.60%,0.87%,2.53%,1.98,1883.51,30.72,-0.74%,1138282
3414,"KBWB",,,,,,,,,,164.96,34.84,0.06%,75040
3415,"KBWC",,,,,,,,,,2.43,47.17,0.81%,1083
3416,"KBWD",,,,,,,,,,45.68,25.15,0.20%,42057
3417,"KBWI",,,,,,,,,,2.83,61.64,0.92%,280
3418,"KBWP",,,,,,,,,,3.91,35.59,0.82%,2780
3419,"KBWR",,,,,,,,,,17.24,36.80,0.32%,967
3420,"KBWX",,,,,,,,,,1.14,24.10,0.00%,0
3421,"KBWY",,,,,,,,,,18.11,30.21,0.43%,41781
3422,"KCAP",265.50,33.31,30.73,0.90%,3.45%,28.30%,0.48%,8.43%,12.06,214.82,8.01,0.50%,155644
3423,"KCE",,,,,,,,,,78.17,47.27,0.60%,24005
3424,"KCG",1276.92,114.11,87.63,26.90%,-17.06%,55.50%,10.54%,1.58%,2.82,489.55,11.60,3.66%,805649
3425,"KCLI",487.41,11.01,3.35,69.25%,,17.20%,0.16%,1.04%,2.63,13.31,43.60,-1.56%,6351
3426,"KED",295.03,10.53,10.35,0.40%,90.37%,34.30%,-8.30%,0.16%,0.55,29.29,28.31,1.07%,20250
3427,"KEF",,,,,,,,,0.30,27.45,7.77,-1.15%,4634
3428,"KEG",1150.57,152.39,148.04,2.30%,14.73%,91.90%,-1.40%,5.00%,3.08,2402.46,7.52,-0.40%,1421152
3429,"KELYA",872.92,37.40,27.40,3.20%,15.54%,70.20%,-0.34%,2.39%,4.27,153.41,23.35,0.04%,153305
3430,"KEM",234.62,45.12,43.99,1.60%,5.25%,74.70%,-1.74%,4.36%,11.00,174.22,5.31,2.12%,367150
3431,"KEP",21295.30,1246.07,508.07,,,5.00%,1.53%,0.21%,3.16,334.34,17.21,0.70%,239130
3432,"KEQU",42.53,2.61,1.88,3.30%,3.61%,21.00%,0.74%,0.09%,0.25,7.07,16.23,-0.55%,1375
3433,"KERX",1244.53,81.82,87.08,1.60%,34.94%,61.80%,7.42%,19.55%,5.63,3025.85,15.30,0.59%,1612776
3434,"KEX",5541.89,56.43,52.72,1.40%,-22.85%,98.40%,4.09%,7.25%,11.35,336.70,97.74,-0.48%,593735
3435,"KEY",11345.17,890.52,889.10,0.17%,3.98%,83.50%,0.13%,1.81%,1.54,10460.99,12.67,-0.55%,8214073
3436,"KEYW",630.08,36.83,32.60,2.00%,2.79%,95.40%,-0.14%,18.05%,17.39,338.33,17.09,-0.12%,357239
3437,"KF",345.95,8.69,,0.01%,,50.40%,-1.99%,,0.30,12.26,39.74,-0.18%,5109
3438,"KFFB",70.31,8.37,3.36,59.38%,,1.70%,0.71%,0.09%,1.62,1.77,8.42,0.24%,35
3439,"KFN",2500.89,204.15,203.17,0.10%,17.90%,51.10%,-0.26%,0.85%,0.75,2290.53,12.28,0.24%,1387699
3440,"KFRC",584.16,32.99,26.53,2.90%,-20.46%,74.80%,-0.92%,1.48%,3.61,108.96,18.20,2.77%,157782
3441,"KFS",52.68,13.68,12.86,46.59%,1.97%,30.70%,-4.02%,0.10%,0.51,26.49,3.99,3.64%,8700
3442,"KFY",1093.24,48.12,48.80,0.80%,-31.62%,90.60%,-1.62%,1.21%,1.63,362.98,22.35,-1.63%,198471
3443,"KFYP",,,,,,,,,,0.70,62.99,0.99%,2018
3444,"KGC",5507.98,1142.74,1142.63,,,75.10%,5.80%,0.74%,0.91,9267.22,5.09,5.60%,15757598
3445,"KGJI",112.58,64.33,35.72,45.18%,,0.70%,3.92%,0.84%,1.49,201.98,1.75,-0.29%,142615
3446,"KHI",,,,,,,,,0.02,36.12,9.34,0.43%,24248
3447,"KID",15.80,21.95,19.31,2.50%,92.03%,69.70%,0.18%,0.09%,0.28,58.67,0.70,-2.79%,63051
3448,"KIE",,,,,,,,,,141.03,58.61,0.27%,61714
3449,"KIM",8548.86,408.06,398.01,2.40%,-3.82%,87.30%,-6.96%,3.47%,469.87,29.38,21.13,0.86%,3860541
3450,"KIN",259.76,15.05,,,,,,,0.10,116.90,19.63,13.73%,80180
3451,"KINS",27.44,3.81,8.62,12.40%,-1.05%,23.60%,-10.26%,0.04%,0.32,11.74,7.26,0.83%,347
3452,"KIOR",117.36,106.69,44.88,10.60%,-40.12%,77.90%,0.46%,13.67%,12.08,508.01,1.18,7.27%,273723
3453,"KIPO",52.77,8.84,8.66,1.84%,,2.30%,12.80%,0.10%,0.32,26.49,6.03,1.01%,10184
3454,"KIPS",17.81,26.98,25.10,17.20%,1.27%,3.30%,-328.35%,0.08%,0.12,162.85,0.67,1.59%,129264
3455,"KIRK",307.04,17.27,14.15,1.00%,-0.58%,74.20%,0.64%,2.09%,1.63,180.96,16.74,-5.85%,307969
3456,"KKD",1175.92,67.54,65.67,0.90%,18.99%,79.00%,3.01%,7.96%,3.57,1463.51,17.96,3.16%,1558932
3457,"KKR",6819.54,282.15,684.64,0.20%,46.46%,71.10%,0.26%,1.56%,4.61,2322.05,24.48,1.28%,3144973
3458,"KLAC",10357.61,166.41,166.17,0.30%,-9.10%,93.00%,0.24%,2.69%,3.56,1256.16,62.33,0.14%,921705
3459,"KLD",,,,,,,,,,13.02,75.13,-0.09%,8599
3460,"KLIC",872.23,75.91,75.06,1.60%,7.62%,79.00%,3.03%,2.04%,1.90,804.93,11.37,-1.04%,458488
3461,"KMB",41145.81,384.90,360.56,0.10%,-4.23%,71.20%,0.38%,2.29%,4.39,1879.46,107.61,0.66%,1722278
3462,"KME",,,,,,,,,,0.90,51.90,0.00%,0
3463,"KMG",176.29,11.58,7.85,3.90%,18.66%,68.70%,0.26%,0.72%,2.04,27.55,15.38,0.98%,19093
3464,"KMI",35179.65,1035.00,747.46,24.90%,0.68%,60.70%,1.32%,1.85%,2.38,5819.66,33.79,-0.59%,4135703
3465,"KMM",,,,,,,,,0.05,77.08,9.33,0.21%,36434
3466,"KMP",35274.80,440.00,288.75,8.30%,0.06%,27.60%,0.32%,1.72%,4.64,1069.70,79.89,-0.35%,1101602
3467,"KMPR",2103.58,56.37,43.00,1.00%,-68.02%,48.00%,-0.36%,0.44%,1.33,141.03,37.95,1.69%,104011
3468,"KMR",9349.00,123.16,110.15,15.63%,0.02%,63.40%,2.60%,1.56%,3.46,496.11,75.71,-0.26%,291338
3469,"KMT",3386.13,78.73,77.89,0.70%,-1.96%,97.30%,-0.33%,3.92%,4.66,654.88,42.92,-0.21%,893835
3470,"KMX",10613.73,223.26,222.01,0.40%,1.59%,95.60%,0.68%,3.08%,3.68,1861.07,47.22,-0.67%,1410803
3471,"KND",942.34,52.32,52.29,1.90%,-8.97%,95.30%,-4.57%,7.55%,7.70,512.93,18.57,3.11%,659663
3472,"KNDI",482.74,37.02,21.72,39.47%,,10.60%,-0.68%,19.21%,2.06,2026.43,13.81,5.90%,4308928
3473,"KNL",717.98,47.02,47.16,2.50%,5.19%,95.80%,0.16%,1.10%,3.42,151.67,15.19,-0.52%,220402
3474,"KNM",3113.32,138.62,118.29,,,0.20%,-2.12%,0.01%,2.65,3.16,22.81,1.56%,429
3475,"KNOP",454.62,17.14,16.35,,,83.60%,0.39%,0.71%,5.75,20.12,26.36,-0.64%,3405
3476,"KNOW",,,,,,,,,,0.86,57.59,-0.32%,1850
3477,"KNX",1724.42,80.13,60.54,18.50%,-0.03%,81.10%,0.86%,8.14%,7.30,674.59,21.56,0.19%,743950
3478,"KO",167966.70,4426.00,4189.89,0.30%,-0.05%,61.40%,0.31%,1.02%,2.97,14342.31,38.57,1.63%,20852136
3479,"KODK",9101.88,314.40,41.73,0.10%,8.64%,43.90%,8.02%,1.51%,6.52,96.96,28.86,-0.31%,9061
3480,"KOF",21336.36,207.29,45.65,5.52%,,29.70%,-0.06%,1.03%,5.65,82.93,101.97,-0.93%,36988
