"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1005,"CDK",6491.06,160.63,160.43,0.10%,,12.10%,,0.83%,0.47,2800.94,40.76,0.87%,498804
1006,"CDNA",85.62,11.81,10.63,2.70%,,43.60%,,0.15%,0.78,20.96,7.25,0.00%,32580
1007,"CDNS",5611.44,292.72,290.31,0.40%,-3.46%,,0.66%,13.48%,12.72,3077.44,18.97,-1.04%,2653797
1008,"CDR",584.57,79.21,75.31,3.70%,0.07%,93.80%,3.73%,1.96%,5.48,268.71,7.34,-0.54%,393456
1009,"CDTI",26.05,13.93,12.97,1.20%,51.74%,9.10%,7.19%,8.41%,0.78,1391.27,1.81,-3.21%,413965
1010,"CDW",6085.90,172.21,169.56,1.10%,-97.11%,62.00%,11.62%,0.90%,1.62,948.24,35.17,-0.48%,341970
1011,"CDXS",100.11,39.57,29.02,1.70%,-80.04%,43.10%,0.55%,1.48%,4.12,103.91,2.52,-0.40%,281772
1012,"CDZI",199.26,17.41,15.84,4.30%,35.96%,66.00%,1.48%,11.18%,16.85,105.05,11.20,-2.14%,81696
1013,"CE",9283.86,153.63,153.03,0.20%,-4.36%,98.70%,-1.37%,1.39%,2.18,971.61,59.96,-0.78%,378451
1014,"CEA",6042.01,253.44,70.29,,,,,0.06%,1.67,26.77,24.24,1.68%,16938
1015,"CEB",2445.29,33.64,33.30,0.20%,-24.64%,98.50%,0.37%,1.83%,2.83,215.53,72.53,-0.22%,200318
1016,"CECE",408.59,25.86,19.14,0.20%,40.85%,51.30%,4.29%,5.18%,15.19,65.28,15.54,-1.65%,64638
1017,"CECO",462.89,67.28,66.79,0.10%,-14.05%,67.70%,0.43%,4.98%,6.75,493.08,6.96,1.16%,1138045
1018,"CEE",,,,,,,,,0.40,46.93,19.78,-0.40%,83006
1019,"CEF",2967.27,249.77,254.30,,,22.70%,-5.53%,0.05%,0.09,1466.30,11.58,-2.53%,1771350
1020,"CEFL",,,,,,,,,,182.36,23.34,-1.48%,143096
1021,"CEL",937.55,110.43,65.31,,,,,0.23%,2.28,65.71,8.65,1.88%,113825
1022,"CELG",90684.40,798.70,796.72,0.20%,4.04%,82.90%,0.36%,1.30%,1.90,5451.88,111.86,-1.48%,3406040
1023,"CELP",173.55,11.83,4.31,4.00%,7.74%,13.60%,-1.23%,0.62%,0.50,53.65,14.30,-2.52%,82580
1024,"CEMB",,,,,,,,,,5.33,49.05,-0.23%,3787
1025,"CEMI",37.52,9.62,8.33,26.73%,0.08%,18.20%,2.94%,0.46%,0.35,110.70,3.91,0.26%,15894
1026,"CEMP",823.24,35.84,33.88,46.75%,0.08%,76.10%,3.06%,7.64%,5.43,476.58,23.51,2.35%,1254660
1027,"CENT",480.44,53.62,43.47,3.90%,8.40%,64.60%,2.28%,0.62%,3.58,74.71,8.78,-2.01%,33717
1028,"CENTA",475.44,49.32,42.10,12.94%,,77.40%,,3.02%,6.73,189.17,9.55,-0.93%,290816
1029,"CENX",2172.16,88.95,51.54,0.10%,,57.40%,3.02%,9.80%,3.80,1328.62,24.40,-0.08%,820091
1030,"CEO",58816.85,437.30,158.72,,,1.60%,32.04%,0.56%,3.80,234.96,135.44,0.70%,186141
1031,"CEQP",1461.53,186.42,163.07,0.20%,-49.94%,69.30%,2.02%,2.42%,5.69,694.98,8.10,3.32%,1157056
1032,"CERE",11.02,48.33,35.95,0.90%,12.40%,30.30%,7.59%,0.50%,0.62,289.77,0.24,5.30%,694185
1033,"CERN",22366.29,341.47,303.06,2.00%,-3.33%,82.90%,1.12%,4.47%,9.66,1402.65,64.66,-1.28%,960749
1034,"CERS",488.40,78.27,76.95,1.60%,25.07%,61.20%,5.30%,16.67%,9.69,1323.78,6.24,0.00%,911701
1035,"CERU",129.27,20.12,19.77,55.51%,58.01%,64.30%,-1.96%,0.18%,1.64,22.13,6.22,-3.19%,6013
1036,"CET",531.12,24.12,13.20,0.30%,7.42%,11.10%,0.98%,0.01%,0.06,17.71,21.97,-0.23%,6946
1037,"CETV",407.37,135.34,70.55,53.96%,0.03%,36.60%,-0.04%,15.24%,36.06,298.25,3.21,6.64%,1086540
1038,"CEV",,,,,,,,,1.15,19.84,13.08,0.69%,54769
1039,"CEVA",364.23,20.19,19.94,1.26%,-8.65%,88.40%,-0.34%,4.54%,8.23,110.09,18.14,0.55%,63529
1040,"CEW",,,,,,,,,,29.42,18.59,-0.43%,63124
1041,"CF",13604.88,49.74,49.52,0.20%,-1.97%,95.20%,-0.59%,2.33%,1.40,825.50,272.54,-0.36%,395850
1042,"CFA",,,,,,,,,1.92,1.01,36.41,-1.19%,200
1043,"CFBK",20.60,15.85,13.20,9.20%,3.92%,26.80%,0.28%,0.02%,0.17,17.91,1.22,-6.15%,59154
1044,"CFFI",132.94,3.40,3.18,0.90%,,18.00%,-8.25%,0.21%,0.41,15.88,39.74,1.64%,8064
1045,"CFFN",1828.45,140.65,122.36,13.00%,0.05%,75.00%,0.24%,4.07%,8.99,554.27,12.78,-1.69%,560913
1046,"CFGE",,,,,,,,,2.50,1.21,10.64,0.19%,31
1047,"CFI",261.75,12.22,10.65,2.70%,-26.83%,74.30%,1.36%,1.51%,5.87,27.48,21.68,1.21%,21869
1048,"CFN",12112.85,203.92,203.11,0.40%,15.10%,93.80%,-0.92%,0.99%,0.56,3579.19,59.34,-0.10%,2219952
1049,"CFNB",146.76,10.46,1.84,82.49%,,11.40%,-0.91%,0.31%,1.58,3.58,14.19,1.13%,260
1050,"CFNL",641.88,32.03,30.90,3.53%,0.18%,89.40%,-0.71%,3.29%,9.91,102.51,19.83,-1.05%,86729
1051,"CFO",,,,,,,,,1.51,13.37,36.66,-0.49%,7601
1052,"CFP",983.86,65.46,65.47,,,16.80%,-0.03%,0.14%,0.71,130.03,15.21,1.20%,135332
1053,"CFR",4484.20,63.06,54.31,3.00%,1.23%,79.20%,0.86%,8.09%,8.11,541.89,70.64,-0.66%,541549
1054,"CFRX",71.75,20.21,18.04,10.60%,5.99%,2.20%,,0.00%,0.06,14.98,3.50,-1.41%,14845
1055,"CFX",6384.88,123.69,100.45,9.50%,-19.10%,80.30%,-0.78%,6.46%,6.00,1082.30,51.57,-0.10%,394442
1056,"CG",8697.95,318.14,315.56,1.50%,24.50%,62.30%,0.05%,0.27%,1.79,479.63,27.50,0.59%,347909
1057,"CGA",50.02,32.48,20.27,30.60%,4.52%,3.60%,35.13%,10.47%,6.51,325.99,1.52,-1.30%,161358
1058,"CGEN",399.98,48.60,48.24,10.04%,,18.20%,-2.42%,3.47%,8.30,201.65,8.33,1.22%,186795
1059,"CGG",1055.62,176.23,144.80,,,0.40%,-39.80%,0.08%,2.00,58.15,5.90,-1.50%,42812
1060,"CGI",542.06,23.65,22.23,2.40%,-8.83%,95.40%,-0.12%,3.07%,4.00,170.75,22.69,-1.00%,112402
1061,"CGIX",64.44,9.72,7.93,16.70%,12.63%,33.50%,-13.50%,5.38%,6.96,61.28,6.68,0.75%,79734
1062,"CGNX",3649.59,87.04,82.85,4.84%,-3.16%,93.70%,0.36%,3.29%,5.43,502.49,41.33,-1.43%,271618
1063,"CGO",,,,,,,,,0.82,29.74,13.22,-1.49%,61127
1064,"CGW",,,,,,,,,,58.44,28.06,-0.64%,36392
1065,"CH",69.74,9.38,9.39,0.50%,6.83%,27.30%,7.47%,0.26%,0.55,43.56,7.44,0.07%,49831
1066,"CHA",45642.18,791.30,13.74,,,0.70%,0.09%,0.47%,1.66,38.55,58.71,1.79%,19230
1067,"CHCI",22.70,21.62,11.48,7.30%,6.76%,17.80%,-5.96%,18.76%,33.64,64.02,1.03,-1.90%,108721
1068,"CHCO",713.97,15.22,14.22,3.65%,1.51%,60.80%,-0.99%,12.90%,36.09,50.82,46.53,-0.81%,44055
1069,"CHD",10654.24,133.78,133.38,0.20%,-3.95%,81.40%,0.44%,2.23%,4.67,635.14,78.81,-1.04%,470190
1070,"CHDN",1656.14,17.32,13.54,2.40%,-11.12%,62.80%,10.71%,6.37%,12.34,69.87,95.30,-0.33%,48285
1071,"CHE",1826.19,17.01,16.48,2.30%,-1.51%,,-8.62%,17.82%,17.30,169.81,105.67,-1.57%,94726
1072,"CHEF",573.87,25.06,19.23,0.60%,-4.45%,81.10%,-2.36%,11.66%,17.71,126.63,23.04,0.61%,148298
1073,"CHEP",,,,,,,,,,0.32,27.15,0.00%,0
1074,"CHEV",93.34,6.71,5.80,4.10%,4.96%,39.20%,-1.53%,0.36%,4.36,4.80,14.21,2.16%,14385
1075,"CHFC",1011.30,32.76,32.35,0.70%,3.15%,58.60%,2.32%,1.63%,6.40,82.29,30.64,-0.75%,57135
1076,"CHFN",195.56,17.02,1.99,1.80%,-4.37%,64.30%,-10.44%,18.01%,5.39,66.43,11.45,-0.35%,45708
1077,"CHGG",576.89,83.85,66.10,2.00%,-0.53%,63.60%,7.94%,17.02%,29.02,387.72,6.91,0.44%,288798
1078,"CHH",3308.11,58.18,30.48,1.10%,-51.00%,49.60%,2.85%,4.45%,9.41,144.30,56.02,-1.48%,92867
1079,"CHI",,,,,,,,,1.43,180.75,12.84,0.16%,289031
1080,"CHIE",,,,,,,,,,4.43,13.40,2.13%,3845
1081,"CHII",,,,,,,,,,14.03,14.07,3.15%,16162
1082,"CHIM",,,,,,,,,,3.79,14.93,-0.39%,100
1083,"CHIQ",,,,,,,,,,59.71,12.62,1.12%,55738
1084,"CHIX",,,,,,,,,,34.58,15.68,1.10%,59670
1085,"CHK",13062.76,665.11,656.31,0.90%,9.79%,83.10%,1.08%,8.21%,3.66,14723.10,19.57,-0.36%,10666288
1086,"CHKE",162.05,8.44,7.09,2.00%,19.04%,51.20%,-15.09%,0.27%,0.74,25.94,19.36,0.83%,15160
1087,"CHKP",15093.40,190.79,137.43,22.28%,,76.00%,-1.58%,1.22%,1.65,1017.97,78.57,-0.68%,434508
1088,"CHKR",233.28,46.75,23.00,34.40%,,4.70%,-7.34%,4.44%,3.30,309.76,5.37,7.62%,566835
1089,"CHL",236825.38,4040.01,1097.02,,,1.90%,0.17%,0.18%,2.39,806.82,58.82,0.34%,781556
1090,"CHLN",17.65,34.74,27.81,16.86%,,18.00%,-2.72%,2.63%,21.77,33.61,0.51,0.39%,14673
1091,"CHMG",128.53,4.62,3.48,8.50%,-0.25%,21.20%,-9.35%,0.23%,3.99,1.98,27.66,-0.58%,4676
1092,"CHMI",137.73,7.51,5.68,0.10%,36.30%,55.60%,-2.84%,0.43%,0.63,38.30,18.49,0.82%,49853
1093,"CHMT",2181.20,87.81,87.03,0.30%,-7.06%,,-1.95%,8.59%,6.63,1127.54,24.73,-0.44%,526733
1094,"CHN",282.87,15.68,14.76,,,36.60%,4.86%,0.23%,0.76,44.83,18.23,1.05%,63870
1095,"CHNA",,,,,,,,,,12.63,38.80,4.75%,22215
1096,"CHNB",,,,,,,,,,0.58,74.60,0.04%,2
1097,"CHNR",50.43,24.84,9.73,,,0.10%,19.19%,0.02%,0.19,9.50,2.36,16.26%,68575
1098,"CHOC",,,,,,,,,,3.19,42.36,-1.42%,369
1099,"CHOP",9.54,5.96,3.37,50.48%,,1.70%,-35.18%,2.25%,4.05,18.74,1.89,18.12%,87771
1100,"CHRS",533.16,33.26,20.23,9.90%,,28.50%,-403.27%,0.36%,0.42,173.25,16.32,1.81%,127531
1101,"CHRW",11060.58,146.13,145.19,1.00%,-10.59%,82.40%,-5.21%,9.23%,9.07,1477.47,74.89,-1.06%,1062640
1102,"CHS",2480.69,152.94,149.17,1.30%,7.63%,92.60%,4.60%,2.83%,2.20,1919.86,16.21,-0.06%,1409980
1103,"CHSCP",380.48,12.27,12.26,0.12%,,8.00%,3.04%,0.05%,0.55,10.00,31.16,0.49%,17556
1104,"CHSP",2078.85,54.88,53.79,1.20%,-8.60%,97.60%,7.67%,2.09%,4.19,268.31,37.21,-1.77%,181827
1105,"CHT",22726.90,773.55,468.40,,,3.10%,-0.72%,1.25%,66.65,88.14,29.43,0.17%,74686
1106,"CHTR",18640.32,110.35,82.80,26.37%,-47.81%,77.30%,-0.31%,4.10%,3.39,1000.21,166.62,-1.36%,346213
1107,"CHU",31484.77,2349.61,451.25,0.03%,,1.00%,-4.01%,0.46%,5.62,367.68,13.45,0.37%,194919
1108,"CHUY",316.96,16.44,15.42,6.32%,,,1.15%,12.17%,4.83,388.75,19.67,2.02%,213398
1109,"CHW",,,,,,,,,0.08,193.61,9.23,3.01%,1737207
1110,"CHXF",,,,,,,,,0.18,2.36,52.00,0.58%,6389
1111,"CHY",992.78,72.15,59.32,,,42.30%,-2.87%,0.69%,2.03,201.72,13.83,0.51%,128823
1112,"CHYR",112.30,40.25,21.07,0.10%,0.19%,3.90%,99.27%,0.66%,1.31,106.59,2.80,0.36%,9809
1113,"CI",27295.87,261.58,254.37,0.20%,-4.04%,89.70%,0.39%,1.40%,2.23,1597.32,102.91,-1.38%,704533
1114,"CIA",387.62,50.08,40.25,4.10%,0.11%,17.90%,-0.58%,7.45%,30.37,98.77,7.60,-1.81%,48495
1115,"CIB",11003.03,230.43,105.19,,,43.60%,1.13%,3.06%,6.45,499.54,47.88,0.27%,220914
1116,"CIDM",121.47,76.88,68.62,0.60%,43.13%,49.80%,-5.23%,3.00%,7.16,287.74,1.62,2.53%,83333
1117,"CIE",3659.23,412.54,409.54,1.50%,-19.98%,100.00%,3.17%,6.68%,4.92,5558.82,8.89,0.23%,2661386
1118,"CIEN",2099.14,106.99,105.31,2.30%,28.65%,,-2.40%,20.75%,6.31,3460.71,19.41,-1.07%,1405264
1119,"CIF",,,,,,,,,0.84,67.26,2.66,0.00%,53933
1120,"CIFC",207.24,25.15,4.62,75.40%,77.64%,9.70%,-4.35%,3.08%,7.04,20.19,8.27,0.36%,11953
1121,"CIG",6376.38,1267.67,769.22,,,28.10%,7.80%,2.19%,2.88,5849.29,4.97,-1.19%,4264226
1122,"CII",,,,,,,,,0.30,128.30,13.97,-2.58%,763877
1123,"CIK",168.74,52.24,52.24,0.30%,9.05%,26.80%,1.15%,0.02%,0.05,180.10,3.29,1.86%,151987
1124,"CIM",3308.78,1027.57,979.95,0.20%,28.92%,66.40%,-0.47%,1.48%,2.63,5535.45,3.18,-1.24%,3341098
1125,"CIMT",94.80,10.76,10.76,,,21.20%,0.48%,0.60%,0.38,166.97,8.86,0.57%,95032
1126,"CINF",8573.42,163.49,148.62,3.40%,-3.19%,61.70%,-0.02%,1.93%,5.10,562.49,51.83,-1.16%,343755
1127,"CIO",203.76,15.59,15.43,1.70%,40.95%,16.30%,16.08%,0.29%,0.75,60.01,12.80,-2.07%,32803
1128,"CIR",1060.09,17.68,17.50,0.10%,103.69%,97.20%,1.67%,3.45%,4.37,138.30,60.28,0.53%,136775
1129,"CISG",327.32,49.82,41.94,9.22%,,29.30%,-2.91%,0.03%,0.10,148.87,6.63,0.91%,126191
1130,"CIT",8883.68,182.98,181.75,0.40%,0.14%,99.50%,-1.20%,2.09%,3.40,1116.35,47.83,-1.48%,719070
1131,"CIU",,,,,,,,,,396.83,109.33,0.09%,199640
1132,"CIVI",632.21,36.95,36.94,,,,,0.26%,0.67,144.73,17.03,-0.47%,90271
1133,"CIX",149.79,12.41,1.15,0.10%,-96.77%,52.00%,6.80%,0.26%,0.55,5.32,12.09,0.17%,1260
1134,"CIZ",,,,,,,,,1.18,3.08,34.25,-0.46%,1608
1135,"CIZN",91.01,4.88,3.83,0.40%,-9.29%,6.10%,-1.00%,0.04%,2.15,0.80,19.43,4.18%,6613
1136,"CJES",738.66,55.33,51.19,11.11%,41.31%,95.30%,2.23%,6.17%,1.60,1971.62,13.21,-1.05%,812230
1137,"CJJD",47.41,15.05,7.10,48.20%,15.42%,0.50%,-5.05%,0.08%,0.04,130.43,2.90,-7.94%,618989
1138,"CKEC",649.33,24.42,23.45,1.90%,-1.07%,89.20%,1.30%,5.55%,4.69,277.77,26.27,-1.20%,269635
1139,"CKH",1373.62,18.58,17.21,0.30%,-1.76%,,-2.79%,9.40%,7.00,231.03,73.81,-0.16%,139668
1140,"CKP",575.59,41.80,41.30,2.30%,0.63%,92.60%,-0.05%,1.70%,4.16,169.21,13.73,-0.29%,149213
1141,"CKSW",234.72,32.92,28.00,9.74%,,45.90%,-4.27%,1.54%,4.53,94.93,7.18,0.70%,34920
1142,"CKX",31.62,1.94,1.13,42.04%,0.62%,5.50%,-5.38%,0.07%,0.93,0.81,16.25,-0.31%,2944
1143,"CL",63834.46,911.40,908.65,0.30%,7.68%,72.90%,-1.27%,0.73%,2.19,3028.44,69.19,-1.21%,2199023
1144,"CLB",5275.27,43.80,43.16,0.20%,10.05%,99.70%,2.80%,7.59%,4.61,710.82,120.34,-0.08%,408557
1145,"CLBH",32.72,3.44,2.89,3.30%,6.57%,28.40%,29.92%,0.06%,0.63,2.61,9.65,1.51%,820
1146,"CLC",3398.81,50.13,49.79,0.40%,3.62%,96.70%,4.28%,5.41%,11.30,238.30,66.64,-1.71%,154029
1147,"CLCT",185.82,8.84,6.78,14.80%,-0.91%,34.80%,4.84%,5.12%,7.51,46.19,20.86,-0.76%,26200
1148,"CLD",559.98,61.00,60.54,0.10%,110.34%,,3.54%,9.37%,4.14,1371.02,9.18,0.00%,1241799
1149,"CLDN",457.81,23.31,17.13,,,75.40%,27.58%,0.81%,0.93,149.34,19.53,-0.56%,233321
1150,"CLDT",993.48,34.00,33.14,2.00%,-3.82%,93.60%,30.34%,3.77%,3.48,359.48,28.97,-0.86%,279847
1151,"CLDX",1628.75,89.59,89.33,0.28%,5.02%,90.50%,-0.24%,22.42%,7.05,2839.82,18.25,0.39%,987184
1152,"CLF",1057.08,153.20,144.51,5.50%,2.51%,77.90%,7.04%,45.90%,5.67,11704.23,7.14,3.48%,11646425
1153,"CLFD",171.19,13.75,11.57,16.10%,3.22%,23.20%,-13.90%,11.73%,18.81,72.12,12.31,-1.12%,74772
1154,"CLGX",2885.14,89.74,88.95,1.00%,-0.88%,88.40%,-1.75%,1.62%,2.51,574.99,31.59,-1.74%,313888
1155,"CLH",2917.17,59.95,54.67,8.00%,-0.25%,96.80%,-2.84%,11.18%,7.05,866.66,48.05,-1.25%,743931
1156,"CLI",1729.85,89.03,87.16,0.30%,8.98%,,1.38%,3.19%,2.73,1019.32,19.06,-1.90%,602113
1157,"CLIR",67.59,9.67,7.62,19.40%,-1.42%,14.60%,7.87%,13.49%,20.82,49.37,7.33,4.86%,41520
1158,"CLM",,,,,,,,,0.26,76.76,20.02,0.05%,60814
1159,"CLMS",275.31,20.53,17.94,18.00%,-0.67%,62.80%,-6.25%,2.56%,4.17,110.02,13.32,-0.67%,39286
1160,"CLMT",1609.16,69.45,52.80,2.20%,-32.15%,15.60%,7.75%,1.94%,2.71,377.92,22.41,-3.28%,483925
1161,"CLNE",452.10,90.06,69.20,0.90%,26.94%,32.90%,0.34%,23.95%,8.45,1962.01,4.99,-0.50%,1754591
1162,"CLNT",13.08,3.87,2.26,33.14%,30.21%,1.30%,-44.90%,4.36%,4.38,22.52,3.27,-3.26%,26536
1163,"CLNY",2634.65,109.64,108.50,1.03%,2.26%,98.80%,23.36%,6.02%,3.99,1635.68,23.82,-0.87%,890200
1164,"CLR",14177.48,372.21,86.06,68.20%,-0.03%,25.60%,-1.32%,16.94%,3.59,4055.45,38.36,0.71%,3506992
1165,"CLRB",24.60,7.57,6.13,3.40%,,51.10%,,0.18%,0.47,22.82,3.09,-4.92%,15614
1166,"CLRO",89.12,9.14,5.68,1.70%,-10.90%,15.20%,-1.56%,0.94%,3.29,16.20,9.77,0.18%,7549
1167,"CLRX",1.67,2.93,2.63,8.45%,2.27%,3.20%,62.33%,2.23%,2.67,21.98,0.63,10.53%,58342
1168,"CLS",1865.89,158.26,136.45,,,84.80%,-8.19%,0.80%,4.83,225.51,11.74,-0.42%,148036
1169,"CLSN",45.71,19.96,17.00,0.30%,15.42%,19.10%,-3.00%,3.88%,8.08,81.61,2.33,1.75%,182120
1170,"CLTX",26.92,5.55,0.18,,,54.50%,5.77%,1.60%,0.28,10.69,4.80,-1.03%,6431
1171,"CLUB",146.95,24.29,20.44,2.70%,26.94%,62.50%,-12.17%,3.87%,7.42,106.61,5.95,-1.65%,163726
1172,"CLVS",1872.89,33.96,32.15,26.15%,,81.80%,3.44%,19.08%,8.75,700.68,56.00,1.54%,226246
1173,"CLW",1331.16,19.53,19.18,10.54%,0.01%,89.90%,-2.17%,1.54%,2.04,144.51,68.55,0.57%,84488
1174,"CLWT",5.32,2.08,0.92,51.22%,,2.30%,14.34%,0.10%,0.24,3.74,2.57,0.34%,4488
1175,"CLX",13662.05,129.40,129.15,0.20%,40.04%,76.20%,-0.76%,5.86%,7.07,1069.92,104.21,-1.30%,599237
1176,"CLY",,,,,,,,,,179.36,61.52,0.10%,101733
1177,"CM",34218.43,397.75,396.89,5.67%,,70.80%,11.15%,1.66%,28.68,229.48,85.95,-0.09%,148764
1178,"CMA",8466.99,179.69,178.71,0.30%,1.32%,86.00%,-1.41%,4.27%,4.04,1888.94,46.84,-0.59%,1653653
1179,"CMBS",,,,,,,,,,14.21,51.19,-0.45%,10734
1180,"CMC",1942.57,117.66,116.30,0.80%,53.23%,88.10%,0.89%,3.77%,4.21,1043.41,16.29,-1.33%,536033
1181,"CMCM",2098.80,139.92,12.00,,,41.40%,-3.45%,56.16%,8.56,786.88,15.12,0.80%,255618
1182,"CMCO",561.87,19.96,18.89,3.70%,3.36%,92.20%,0.84%,1.80%,5.09,66.92,28.04,-0.39%,43080
1183,"CMCSA",151540.21,2574.15,2541.09,0.10%,-3.45%,90.00%,1.63%,4.00%,5.97,17051.52,58.01,-1.46%,12322799
1184,"CMCT",1548.59,97.58,1.88,0.40%,,0.60%,80.99%,5.92%,6.50,17.09,15.01,-5.42%,31273
1185,"CMD",,,,,,,,,,0.58,87.44,3.85%,738
1186,"CMDT",,,,,,,,,,1.01,42.85,-0.29%,37873
1187,"CME",30263.39,336.84,317.96,0.40%,3.93%,76.90%,1.08%,1.92%,3.87,1580.09,88.65,-1.33%,863359
1188,"CMF",,,,,,,,,,17.75,117.75,0.29%,14561
1189,"CMG",21239.06,31.01,30.47,0.50%,-2.51%,92.50%,-1.66%,4.02%,2.91,420.89,684.51,-0.06%,302461
1190,"CMGE",561.60,31.20,9.96,9.55%,,6.50%,10.46%,8.38%,2.22,376.54,17.93,-0.39%,112227
1191,"CMI",26701.97,182.69,182.31,0.10%,-2.14%,82.40%,-2.26%,2.03%,2.11,1754.45,144.17,-1.36%,752586
1192,"CMK",,,,,,,,,1.71,22.36,8.34,0.12%,9834
1193,"CMLP",2891.13,187.98,168.62,0.20%,-82.54%,72.50%,3.69%,2.18%,3.76,979.85,15.18,-1.30%,1416473
1194,"CMLS",979.93,232.21,216.53,2.40%,-0.52%,92.80%,3.95%,7.39%,8.02,1993.69,4.23,0.24%,578430
1195,"CMN",1795.34,41.53,34.32,12.30%,-4.47%,80.40%,0.55%,2.05%,5.18,136.15,43.26,0.07%,124470
1196,"CMO",1196.67,95.81,93.83,0.60%,-9.88%,71.70%,0.25%,10.04%,10.35,910.05,12.28,-1.68%,783330
1197,"CMP",2943.83,33.59,33.28,0.70%,3.07%,94.40%,3.65%,0.99%,1.14,288.10,86.83,-0.92%,221882
1198,"CMPR",2462.93,32.60,28.81,0.90%,-15.54%,94.50%,-1.44%,14.98%,9.89,436.29,74.84,-0.94%,146132
1199,"CMRE",1318.72,74.80,74.80,,,17.70%,-2.14%,0.22%,1.02,159.82,17.61,-0.11%,223237
1200,"CMRX",1499.65,39.60,38.47,2.40%,-62.82%,92.00%,13.86%,7.48%,2.43,1186.57,40.26,6.31%,544886
1201,"CMS",9734.29,276.15,273.94,0.10%,-12.10%,87.00%,0.93%,1.74%,2.11,2264.11,34.75,-1.42%,2369890
1202,"CMSB",24.09,1.87,1.31,0.20%,,21.20%,0.25%,0.10%,0.39,3.41,12.88,0.00%,3600
1203,"CMT",107.15,7.67,7.03,5.50%,-15.44%,55.50%,0.40%,0.07%,0.50,10.56,14.00,0.21%,2228
1204,"CMTL",514.02,16.21,15.46,4.70%,18.14%,80.80%,0.51%,1.89%,2.55,114.27,31.52,-0.60%,121111
1205,"CMU",,,,,,,,,0.28,73.04,4.39,-0.68%,148319
1206,"CN",,,,,,,,,,3.03,34.89,1.81%,1696
1207,"CNA",10536.15,269.95,269.02,0.20%,-0.18%,99.50%,-0.05%,0.13%,2.66,130.85,38.71,-0.82%,80445
1208,"CNAT",108.10,15.69,14.78,49.47%,,68.70%,-9.02%,7.17%,4.72,224.70,7.00,1.60%,514153
1209,"CNBKA",144.32,3.60,3.27,12.40%,7.72%,55.10%,-0.25%,1.86%,14.18,4.29,40.06,-0.07%,2929
1210,"CNC",6178.54,58.67,57.25,5.30%,5.07%,98.20%,4.93%,6.23%,5.08,701.56,103.85,-1.39%,303162
1211,"CNCE",239.07,18.18,15.81,1.70%,-61.80%,49.60%,6.92%,1.49%,1.54,152.69,13.32,1.29%,170682
1212,"CNCO",7354.70,942.91,43.56,,,,,5.31%,29.70,77.94,7.69,-1.41%,22933
1213,"CNDA",,,,,,,,,,3.95,18.75,0.81%,6864
1214,"CNDO",101.94,44.32,27.96,26.70%,11.09%,17.70%,-16.20%,12.25%,17.05,200.91,2.44,6.09%,1517749
1215,"CNET",26.20,22.39,13.14,41.45%,-0.54%,4.30%,-60.28%,3.01%,0.31,1272.02,1.15,-1.71%,205226
1216,"CNHI",11056.50,1350.00,935.38,,,,,2.79%,23.15,1126.15,8.06,-1.59%,341468
1217,"CNI",56186.97,812.42,809.13,10.21%,,77.80%,0.68%,0.54%,3.10,1418.20,68.91,-0.36%,688325
1218,"CNIT",96.66,27.00,7.48,68.09%,,1.80%,-8.99%,1.54%,2.41,47.83,3.90,8.94%,44156
1219,"CNK",4147.84,115.70,104.77,0.50%,-12.28%,87.60%,-0.71%,2.45%,4.94,519.82,35.58,-0.75%,851750
1220,"CNL",3318.48,60.38,59.73,0.60%,-5.23%,73.90%,0.15%,2.68%,2.70,594.49,54.54,-0.76%,348421
1221,"CNMD",1238.02,27.53,27.08,1.40%,5.76%,94.10%,1.23%,3.35%,6.52,139.30,44.96,-0.02%,104316
1222,"CNNX",1489.01,60.95,21.39,0.20%,,59.60%,109.05%,0.31%,0.45,149.52,24.12,-1.27%,454595
1223,"CNO",3598.98,205.07,203.28,0.40%,-33.65%,94.20%,-1.32%,3.02%,4.33,1418.68,17.22,-1.88%,753501
1224,"CNOB",565.62,29.66,28.91,0.80%,9.20%,52.10%,71.89%,2.01%,6.29,92.48,19.00,-0.37%,64607
1225,"CNP",10237.84,429.80,427.09,0.10%,-2.50%,78.10%,-0.45%,1.54%,1.47,4484.78,23.43,-1.64%,2306976
1226,"CNQ",34001.43,1100.37,1062.62,,,66.60%,-2.98%,1.04%,2.04,5402.10,30.88,-0.06%,2604272
1227,"CNR",62.44,73.46,0.16,69.04%,,59.60%,-0.01%,0.29%,0.06,7.57,0.92,8.22%,3629
1228,"CNS",1904.92,44.79,18.69,0.20%,4.67%,42.90%,-5.07%,8.73%,13.39,121.87,42.08,-1.06%,92615
1229,"CNSI",422.21,21.91,20.41,1.30%,3.64%,91.10%,-2.08%,4.60%,5.35,175.60,18.78,-2.54%,188322
1230,"CNSL",1427.17,50.43,47.80,0.40%,-83.19%,44.80%,12.60%,7.65%,10.02,364.88,27.83,-1.66%,301055
1231,"CNTF",59.27,52.92,52.84,2.74%,,8.70%,8.84%,0.10%,0.60,90.87,1.12,0.00%,90102
1232,"CNTY",123.12,24.38,21.26,1.00%,12.97%,56.30%,9.87%,1.64%,6.78,51.47,5.05,0.00%,55718
