"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1588,"DK",1784.33,59.16,58.87,1.00%,-7.07%,97.60%,-19.23%,3.87%,3.13,726.20,29.62,-1.79%,980832
1589,"DKL",800.16,24.04,9.24,2.50%,-4.30%,67.60%,2.02%,3.09%,5.94,48.13,32.90,-1.17%,7474
1590,"DKS",6933.04,122.69,99.51,11.90%,-0.43%,94.10%,-3.90%,7.92%,4.80,1641.18,55.45,-1.88%,1014112
1591,"DL",657.97,33.95,33.77,5.52%,,3.70%,455.38%,0.57%,0.58,332.56,17.13,-11.61%,627835
1592,"DLA",128.51,7.88,6.66,7.40%,1.21%,69.40%,-1.97%,0.60%,2.41,16.59,16.31,0.06%,5181
1593,"DLB",4527.88,101.75,47.42,1.60%,7.18%,89.00%,1.95%,13.41%,14.45,440.20,44.62,0.27%,339405
1594,"DLBS",,,,,,,,,,20.79,31.85,-1.07%,8038
1595,"DLGC",12.05,15.86,13.40,78.68%,13.05%,68.21%,15.35%,0.04%,0.36,15.58,0.78,2.63%,7600
1596,"DLHC",23.26,9.49,7.89,18.90%,19.28%,47.40%,5.49%,0.03%,0.06,42.79,2.50,2.04%,12183
1597,"DLIA",49.29,48.80,65.93,3.20%,,78.50%,89.69%,15.12%,9.76,1021.54,0.90,-10.81%,2552091
1598,"DLLR",345.11,39.17,37.49,2.70%,2.42%,,-0.26%,8.04%,4.31,699.94,8.80,-0.11%,400159
1599,"DLN",,,,,,,,,,86.81,66.70,-0.04%,74361
1600,"DLNG",652.80,30.00,11.97,,,68.90%,128.27%,0.30%,0.73,49.64,21.62,-0.64%,7351
1601,"DLPH",20461.15,307.04,302.79,0.60%,7.47%,96.90%,-1.62%,0.72%,1.10,1975.11,66.25,-0.59%,1338055
1602,"DLR",6418.65,128.45,128.25,0.30%,28.30%,,4.60%,22.88%,19.52,1503.43,50.34,0.74%,1111449
1603,"DLS",,,,,,,,,,74.82,63.53,0.19%,37423
1604,"DLTR",10982.55,208.20,198.98,1.40%,0.90%,95.70%,-5.30%,2.05%,1.56,2618.95,52.29,-0.87%,2378126
1605,"DLX",2649.81,50.46,49.78,1.20%,3.24%,88.40%,-3.39%,5.70%,7.42,381.93,51.97,-1.03%,345693
1606,"DMD",433.49,90.31,84.80,1.00%,19.60%,87.50%,-4.44%,1.80%,3.36,454.14,4.89,1.87%,665114
1607,"DMF",184.86,20.72,20.70,,,19.00%,10.19%,0.21%,0.82,52.96,8.99,0.78%,57850
1608,"DMLP",791.41,30.68,25.38,0.10%,15.00%,15.40%,4.77%,0.11%,0.67,42.74,25.82,0.08%,29679
1609,"DMND",760.79,22.05,26.14,1.60%,,57.90%,24.83%,21.99%,14.96,384.33,34.00,-1.45%,421013
1610,"DMRC",223.81,6.91,7.08,3.70%,17.99%,45.70%,-2.44%,1.33%,1.98,47.66,32.57,0.62%,66815
1611,"DNB",3850.26,37.90,37.33,0.40%,-3.19%,99.10%,-6.03%,10.43%,6.30,617.92,101.39,-0.20%,548504
1612,"DNBF",54.57,2.74,2.24,16.00%,3.54%,20.50%,20.34%,0.12%,1.76,1.57,20.49,2.96%,952
1613,"DNDN",460.23,152.39,152.04,3.30%,41.22%,40.40%,-14.44%,29.03%,10.80,4088.58,3.00,-0.66%,4516227
1614,"DNI",,,,,,,,,0.57,42.92,15.16,-0.66%,70173
1615,"DNKN",5578.44,106.74,105.83,0.40%,69.45%,96.10%,0.91%,7.16%,8.05,941.29,51.31,-1.82%,816912
1616,"DNL",,,,,,,,,,11.55,50.10,-0.14%,4076
1617,"DNN",720.18,461.65,424.12,,,7.30%,-14.64%,1.50%,3.94,1609.71,1.49,-4.49%,2109336
1618,"DNO",,,,,,,,,,12.43,33.26,-0.15%,1895
1619,"DNP",2690.61,273.71,271.93,0.13%,3.79%,4.50%,7.31%,0.06%,0.44,375.77,9.83,0.00%,217395
1620,"DNR",5953.13,362.33,349.65,0.70%,10.93%,99.00%,-1.01%,7.46%,4.82,5407.70,16.29,-0.85%,4432244
1621,"DNY",85.07,4.16,,77.01%,,10.10%,-3.69%,,1.68,5.50,20.40,-0.24%,1000
1622,"DO",6568.01,139.04,138.98,0.02%,27.51%,99.20%,-2.03%,10.36%,6.96,2068.29,46.09,-2.43%,1919455
1623,"DOC",153.57,11.49,21.16,1.80%,83.37%,66.90%,,1.44%,2.60,117.02,13.55,1.35%,72373
1624,"DOD",,,,,,,,,,16.39,13.80,-0.71%,12426
1625,"DOG",,,,,,,,,,398.52,26.31,0.11%,504497
1626,"DOL",,,,,,,,,,26.43,50.42,-1.02%,9680
1627,"DOM",56.05,7.85,7.85,,,1.90%,8.75%,1.98%,2.55,60.93,7.10,-0.56%,42017
1628,"DON",,,,,,,,,,51.91,76.13,-0.35%,109302
1629,"DOO",,,,,,,,,,26.92,47.62,-1.26%,15612
1630,"DOOR",1563.76,27.74,29.16,2.00%,-60.67%,,,2.71%,5.60,141.03,55.39,-1.74%,118453
1631,"DORM",2184.69,36.36,31.30,3.90%,-2.27%,69.00%,3.34%,11.17%,12.64,276.61,58.85,-2.05%,373552
1632,"DOV",13723.53,170.01,168.26,0.70%,7.59%,87.90%,-0.77%,1.83%,1.97,1560.69,80.87,0.19%,1454060
1633,"DOVR",29.13,5.35,3.06,27.00%,1.19%,39.00%,5.20%,0.03%,0.26,3.85,5.44,-0.18%,21
1634,"DOW",59754.92,1190.10,1213.73,0.20%,25.52%,71.10%,0.21%,3.11%,3.79,9938.18,50.16,-0.10%,6214048
1635,"DOX",7357.09,159.66,159.15,10.17%,,93.40%,-2.26%,0.32%,0.68,749.14,45.68,-0.87%,576465
1636,"DPD",,,,,,,,,0.04,29.98,15.67,0.38%,32623
1637,"DPK",,,,,,,,,,8.42,34.60,-0.26%,6273
1638,"DPM",4458.08,88.00,94.06,26.00%,0.00%,56.30%,4.78%,2.17%,4.12,495.51,50.29,-0.73%,338015
1639,"DPO",373.01,27.86,27.84,,,16.00%,51.85%,0.54%,1.81,83.05,13.30,-0.67%,83861
1640,"DPRX",83.36,7.68,4.12,49.70%,0.18%,,,,,286.31,9.95,-8.29%,64764
1641,"DPS",10548.72,199.90,196.61,0.40%,19.41%,97.00%,-0.59%,4.18%,4.58,1794.98,52.40,-0.70%,2083177
1642,"DPU",,,,,,,,,,1.37,16.08,0.50%,17802
1643,"DPW",13.29,6.85,3.40,55.43%,,1.20%,-26.73%,0.00%,0.00,233.73,1.91,-1.55%,221623
1644,"DPZ",4271.98,55.10,53.28,0.50%,-10.99%,96.50%,-2.72%,3.63%,3.33,580.29,76.84,-0.89%,698173
1645,"DQ",269.69,6.92,2.74,6.89%,,14.60%,33.62%,11.20%,4.70,65.24,36.10,-7.43%,198081
1646,"DRAD",62.67,18.49,17.02,0.90%,14.06%,46.00%,-19.96%,0.42%,0.64,112.97,3.37,-0.59%,99034
1647,"DRAM",7.39,1.90,1.87,0.10%,,2.40%,-24.76%,1.26%,0.27,87.43,3.30,-15.17%,252552
1648,"DRC",4306.29,76.29,75.52,1.00%,11.55%,98.50%,3.01%,7.43%,5.33,1052.11,56.09,-0.64%,645456
1649,"DRD",149.78,37.92,37.23,,,21.30%,22.44%,0.26%,0.75,130.54,3.84,-2.78%,105475
1650,"DRE",5380.68,326.10,326.05,0.40%,9.03%,94.80%,-2.58%,1.43%,2.10,2220.26,16.43,-0.42%,1939392
1651,"DRGS",,,,,,,,,,0.65,44.77,-2.12%,766
1652,"DRH",2385.69,195.55,192.70,1.00%,-1.26%,,1.55%,3.87%,3.97,1879.72,12.12,-0.66%,1396841
1653,"DRI",6616.20,130.60,130.20,0.50%,5.83%,85.10%,5.54%,9.29%,7.97,1516.37,50.68,0.04%,2369836
1654,"DRII",1256.68,70.96,34.67,0.10%,-79.00%,46.20%,2.51%,1.86%,3.40,189.47,17.54,-0.96%,240093
1655,"DRIV",555.33,30.96,30.86,13.00%,3.18%,87.10%,-1.06%,4.11%,4.86,260.61,17.74,-1.11%,175264
1656,"DRL",76.82,6.65,6.40,4.12%,,52.20%,6.57%,6.00%,9.89,38.79,10.76,-6.84%,101279
1657,"DRN",,,,,,,,,,142.59,47.11,-1.38%,73016
1658,"DRNA",393.02,10.63,17.37,11.00%,,,,0.20%,0.21,163.21,33.65,-9.00%,243165
1659,"DRQ",4359.29,40.74,39.36,0.30%,18.41%,98.90%,-1.04%,1.41%,1.40,396.85,106.99,-0.01%,520276
1660,"DRR",,,,,,,,,,5.47,38.22,-0.72%,1264
1661,"DRRX",154.06,102.02,98.99,0.70%,0.22%,48.30%,14.40%,2.04%,1.52,1328.92,1.42,-5.96%,801696
1662,"DRTX",396.70,26.62,26.47,11.71%,0.03%,91.90%,2.86%,6.56%,7.36,235.99,14.59,-2.08%,459002
1663,"DRV",,,,,,,,,,59.67,49.70,1.47%,22666
1664,"DRW",,,,,,,,,,23.78,26.92,0.22%,12381
1665,"DRWI",69.57,47.33,56.85,5.26%,,39.90%,,2.25%,2.08,616.12,1.47,0.00%,291485
1666,"DRYS",1350.69,388.13,396.94,14.02%,,15.20%,38.03%,2.27%,0.63,14390.90,3.31,-4.89%,14054944
1667,"DSCI",220.67,17.29,23.86,1.50%,-51.37%,52.90%,-3.85%,3.95%,4.45,212.05,12.56,-1.57%,245572
1668,"DSCO",136.43,54.79,84.52,0.10%,151.43%,62.30%,401.59%,4.41%,5.88,633.70,2.31,-7.23%,1150853
1669,"DSGX",914.71,62.74,63.60,9.89%,,69.20%,3.18%,0.03%,0.94,19.69,14.37,-1.44%,45228
1670,"DSI",,,,,,,,,,20.89,69.73,-0.56%,17022
1671,"DSKX",27.75,12.56,5.74,44.60%,-12.66%,11.30%,-1.09%,0.18%,0.46,22.34,2.25,1.81%,5417
1672,"DSM",380.39,49.08,49.00,16.52%,,17.40%,-17.25%,0.13%,0.56,111.87,7.83,1.03%,112617
1673,"DSPG",194.79,22.52,22.44,26.36%,0.02%,82.40%,-1.16%,1.04%,1.68,139.51,8.55,-1.16%,71924
1674,"DSS",61.61,41.91,43.74,1.90%,11.79%,8.50%,-19.21%,8.76%,4.71,814.24,1.42,-3.40%,203581
1675,"DST",4174.64,42.10,31.53,0.90%,1.34%,61.00%,-1.74%,0.56%,0.72,247.67,95.67,-3.52%,415777
1676,"DSTI",1.07,4.26,3.10,9.47%,72.83%,0.48%,254.26%,1.12%,2.66,13.06,0.24,-4.00%,7304
1677,"DSU",441.27,108.42,,15.86%,,16.10%,-1.00%,,0.08,677.98,4.08,0.25%,334605
1678,"DSUM",,,,,,,,,,160.62,24.56,0.04%,532173
1679,"DSW",3463.94,92.18,74.51,0.20%,-5.63%,95.40%,3.47%,4.72%,3.62,971.73,36.90,-1.81%,1036468
1680,"DSWL",34.83,16.20,12.80,,,11.40%,8.84%,0.04%,0.11,43.69,2.11,-1.86%,19688
1681,"DSX",1012.83,81.48,68.14,18.38%,,50.70%,3.18%,2.85%,1.91,1018.24,12.10,-2.65%,770530
1682,"DTD",,,,,,,,,,29.29,67.38,-0.12%,12648
1683,"DTE",12659.04,177.00,176.27,0.30%,36.15%,62.80%,0.48%,2.00%,3.12,1129.55,71.94,0.59%,1155578
1684,"DTF",123.97,8.52,,0.50%,,5.10%,-38.21%,,0.20,22.84,14.70,1.03%,15442
1685,"DTH",,,,,,,,,,19.75,46.53,-1.48%,7618
1686,"DTLK",268.24,19.08,20.41,2.70%,1.18%,72.80%,6.57%,1.72%,2.42,144.68,13.69,-2.63%,119140
1687,"DTN",,,,,,,,,,54.98,69.05,-0.33%,69432
1688,"DTO",,,,,,,,,,156.64,33.76,0.24%,73421
1689,"DTSI",362.26,17.67,16.59,1.30%,64.41%,95.40%,-6.28%,6.30%,20.56,50.83,20.75,1.22%,86673
1690,"DTUL",,,,,,,,,,48.05,57.70,-0.24%,54514
1691,"DTUS",,,,,,,,,,13.35,39.33,0.25%,838
1692,"DTV",38522.74,521.00,507.81,6.97%,-0.33%,90.00%,-0.15%,3.62%,4.42,4152.05,74.20,0.35%,5324931
1693,"DTYL",,,,,,,,,,7.28,66.94,-0.12%,3400
1694,"DTYS",,,,,,,,,,38.55,30.03,0.17%,42357
1695,"DUC",282.60,27.49,,6.38%,,4.90%,-23.37%,,0.23,77.28,10.32,0.39%,37044
1696,"DUG",,,,,,,,,,103.38,49.58,0.26%,78540
1697,"DUK",48770.48,706.00,704.86,0.20%,4.36%,52.60%,-3.08%,1.23%,2.72,3192.26,69.32,0.35%,2975393
1698,"DUST",,,,,,,,,,4509.95,23.91,13.37%,7332350
1699,"DV",2642.31,64.20,56.70,2.30%,-2.44%,94.60%,-2.48%,12.78%,11.99,604.44,40.54,-1.51%,274300
1700,"DVA",14700.66,210.58,207.26,1.30%,4.23%,85.10%,-2.15%,1.91%,2.71,1458.07,68.46,-1.93%,733293
1701,"DVAX",436.38,235.88,261.06,0.20%,158.13%,91.20%,62.72%,9.53%,5.77,4310.63,1.73,-6.49%,3842337
1702,"DVCR",34.52,5.96,3.21,4.70%,105.72%,19.10%,0.53%,0.06%,0.14,12.87,5.85,0.96%,109
1703,"DVD",83.88,36.00,15.10,4.00%,3.82%,55.60%,0.65%,0.08%,0.71,16.10,2.38,2.15%,11930
1704,"DVM",,,,,,,,,0.25,47.92,15.25,-0.78%,39563
1705,"DVN",26789.62,418.00,383.45,0.50%,6.52%,78.50%,0.05%,2.71%,3.40,3062.00,63.91,-0.28%,1556104
1706,"DVOX",1.31,9.38,27.80,8.87%,1.22%,,-6.54%,0.27%,3.66,20.21,0.14,0.00%,5000
1707,"DVR",162.59,93.98,95.08,3.70%,13.81%,91.90%,8.58%,24.64%,48.12,486.97,1.71,-1.16%,527898
1708,"DVY",,,,,,,,,,723.00,72.56,-0.15%,660142
1709,"DVYA",,,,,,,,,,5.00,53.61,0.41%,28575
1710,"DVYE",,,,,,,,,,61.24,46.23,0.92%,24492
1711,"DVYL",,,,,,,,,,3.05,42.23,-0.66%,1924
1712,"DW",1274.38,23.56,22.30,4.00%,-8.19%,93.70%,-0.53%,1.09%,2.08,116.63,52.89,-2.24%,70594
1713,"DWA",2257.14,84.16,66.17,1.80%,-5.49%,93.40%,-5.24%,12.68%,8.29,1011.81,26.45,-1.38%,1069587
1714,"DWAQ",,,,,,,,,,2.96,69.53,-2.21%,2539
1715,"DWCH",261.02,8.53,7.95,3.80%,15.70%,32.40%,81.45%,4.30%,3.03,112.80,29.98,-1.99%,126021
1716,"DWM",,,,,,,,,,33.63,53.03,-1.23%,5224
1717,"DWRE",2311.14,32.24,31.41,10.30%,-18.86%,86.00%,6.10%,2.00%,1.64,382.65,68.14,-4.95%,398308
1718,"DWSN",229.37,7.96,7.84,0.60%,45.82%,76.60%,1.18%,2.42%,3.72,51.07,28.29,-1.87%,59970
1719,"DWTI",,,,,,,,,,22.38,29.71,1.02%,786
1720,"DWX",,,,,,,,,,181.15,47.01,0.41%,114995
1721,"DX",492.95,54.41,52.92,3.50%,22.44%,47.60%,-1.44%,1.48%,1.97,395.54,8.93,-1.43%,460660
1722,"DXCM",3216.63,72.30,71.08,3.10%,30.67%,,1.80%,4.88%,4.23,819.41,43.09,-3.15%,1846031
1723,"DXD",,,,,,,,,,937.11,27.84,0.25%,975622
1724,"DXGE",,,,,,,,,0.46,5.55,26.13,-1.02%,887
1725,"DXJ",,,,,,,,,,6642.61,45.21,0.31%,4979777
1726,"DXKW",,,,,,,,,0.21,12.80,22.81,0.53%,400
1727,"DXLG",274.81,48.55,43.69,4.80%,-11.40%,77.20%,4.64%,8.05%,15.94,220.79,5.61,-0.88%,170837
1728,"DXM",167.01,17.20,15.91,1.00%,14.67%,67.80%,-1.14%,30.75%,20.00,244.71,9.66,-0.51%,500400
1729,"DXPE",1472.78,14.47,10.63,11.00%,-6.30%,63.90%,-0.36%,2.17%,2.78,83.00,98.81,-2.95%,43977
1730,"DXR",34.41,4.12,0.96,76.10%,0.26%,6.20%,0.79%,0.12%,0.16,7.49,8.26,-1.20%,3792
1731,"DXYN",200.46,12.76,10.48,4.10%,14.69%,61.10%,5.55%,0.53%,0.73,76.73,15.46,-1.59%,67245
1732,"DY",1080.38,33.84,32.57,3.30%,4.01%,81.40%,0.35%,2.20%,2.74,261.78,31.69,-0.75%,158632
1733,"DYAX",1061.82,119.57,130.69,0.60%,-41.07%,83.80%,14.20%,3.27%,3.37,1267.63,8.68,-2.25%,2652284
1734,"DYN",2448.00,100.00,92.64,0.50%,-88.29%,93.00%,-1.53%,8.44%,17.66,442.77,24.48,0.00%,457260
1735,"DYNT",8.01,2.52,1.91,1.10%,3.74%,2.00%,46.54%,0.09%,0.12,14.36,3.12,-1.89%,8471
1736,"DYSL",26.29,15.02,8.31,2.60%,29.08%,3.60%,35.61%,0.07%,0.03,187.09,1.71,-2.29%,141421
1737,"DYY",,,,,,,,,,3.77,7.80,1.96%,3017
1738,"DZK",,,,,,,,,,14.24,67.39,0.87%,5287
1739,"DZZ",,,,,,,,,,382.01,6.39,3.90%,420586
1740,"E",89428.82,1811.40,1051.56,,,1.60%,-3.78%,0.09%,3.64,253.05,48.90,-0.95%,148446
1741,"EA",9192.75,309.00,307.35,0.30%,-62.10%,92.90%,8.39%,10.50%,6.22,5184.87,29.00,-2.52%,4889859
1742,"EAC",267.87,13.82,6.82,71.38%,-2.48%,36.90%,17.71%,17.24%,53.73,21.88,18.61,-4.02%,42839
1743,"EAD",,,,,,,,,0.53,195.21,9.40,-0.32%,182405
1744,"EAGL",393.61,40.62,,17.96%,-0.01%,52.60%,-4.66%,,0.19,14.12,9.69,0.00%,0
1745,"EAPS",,,,,,,,,,12.65,28.71,0.00%,0
1746,"EARN",162.42,9.14,9.04,0.10%,191.08%,63.20%,0.63%,1.54%,2.04,68.09,17.64,-0.73%,50395
1747,"EAT",3486.87,66.81,65.97,0.80%,0.94%,,-3.97%,4.79%,3.13,1010.76,51.70,-0.94%,770640
1748,"EBAY",73592.32,1292.00,1183.50,8.60%,-2.93%,83.00%,-1.19%,1.45%,1.26,13623.35,56.54,-0.74%,8763741
1749,"EBF",432.65,26.13,25.64,0.30%,2.62%,80.10%,-0.90%,1.94%,4.11,120.69,16.46,-0.60%,61876
1750,"EBIO",174.93,10.39,16.54,16.40%,,,,0.07%,0.08,138.08,16.61,-1.31%,55484
1751,"EBIX",641.09,38.05,33.12,10.30%,15.91%,83.30%,1.52%,40.67%,29.42,457.95,17.16,1.84%,624775
1752,"EBMT",41.47,3.91,3.46,7.30%,-6.24%,31.30%,3.12%,0.03%,0.16,6.62,10.66,0.59%,823
1753,"EBND",,,,,,,,,,104.67,29.14,0.52%,25848
1754,"EBR",3361.50,1350.00,451.12,4.75%,,5.00%,,2.74%,11.07,1117.00,2.56,2.81%,1442915
1755,"EBS",962.16,36.42,27.81,6.70%,7.30%,69.20%,4.57%,10.58%,8.10,363.47,25.77,-2.46%,429450
1756,"EBSB",587.12,21.63,8.73,60.99%,-0.02%,26.00%,0.43%,1.21%,3.30,31.93,26.73,-1.51%,139167
1757,"EBTC",198.54,9.93,6.84,23.10%,2.00%,13.20%,7.81%,1.17%,5.64,14.16,20.07,0.40%,9880
1758,"EC",76703.21,2055.84,233.77,,,1.40%,-6.63%,3.74%,14.99,583.96,37.99,1.82%,205272
1759,"ECA",15030.12,740.40,740.55,,,68.30%,0.15%,2.54%,3.71,5069.69,20.48,0.89%,4436678
1760,"ECF",116.30,13.51,13.27,,,35.90%,-10.37%,0.01%,0.03,40.70,8.52,-1.05%,69732
1761,"ECH",,,,,,,,,,245.44,43.44,0.74%,155827
1762,"ECHO",399.74,22.84,16.93,1.90%,-65.22%,66.80%,4.59%,14.99%,12.45,203.99,17.40,-0.57%,177329
1763,"ECL",33374.02,301.40,299.21,0.30%,12.30%,86.30%,-0.86%,0.80%,2.15,1112.79,109.84,-0.80%,778142
1764,"ECNS",,,,,,,,,,6.57,47.09,-1.11%,3655
1765,"ECOL",714.18,19.18,20.44,0.40%,-4.95%,70.30%,26.96%,2.43%,2.70,184.06,36.86,-0.99%,122486
1766,"ECOM",900.69,21.59,21.60,10.80%,-84.35%,82.60%,43.99%,7.07%,3.23,473.09,39.78,-4.65%,989562
1767,"ECON",,,,,,,,,,435.05,25.73,0.47%,1156793
1768,"ECPG",1185.59,25.54,24.65,2.00%,13.31%,,-1.40%,23.15%,18.77,304.04,46.27,-0.34%,238444
1769,"ECT",152.99,17.61,15.35,12.90%,-12.32%,7.40%,18.24%,0.53%,0.69,117.83,8.65,-0.46%,34997
1770,"ECTE",37.09,10.69,10.54,1.00%,6.85%,9.50%,-31.18%,8.59%,3.96,228.90,3.25,-6.34%,171221
1771,"ECYT",1018.23,36.15,34.94,1.60%,40.94%,61.90%,2.40%,14.29%,6.02,828.97,27.22,-3.37%,4082286
1772,"ED",15365.53,292.90,292.08,0.20%,2.63%,47.70%,0.87%,4.37%,5.34,2392.02,52.67,0.40%,1992632
1773,"EDAP",66.02,21.79,12.42,3.75%,,23.40%,-8.04%,2.23%,2.60,106.33,2.94,-2.97%,127001
1774,"EDC",,,,,,,,,,3681.80,23.07,2.72%,3836563
1775,"EDD",902.17,70.10,71.27,,,23.30%,36.86%,0.17%,0.25,478.42,12.85,-0.16%,330528
1776,"EDE",1036.65,42.98,42.85,0.50%,12.57%,47.80%,0.51%,3.70%,8.48,187.16,24.04,-0.33%,192047
1777,"EDEN",,,,,,,,,,14.72,48.67,0.11%,5706
1778,"EDGW",74.36,10.86,10.17,5.40%,13.78%,68.30%,9.38%,0.17%,0.95,18.54,6.96,1.61%,13793
1779,"EDIV",,,,,,,,,,128.24,36.36,0.75%,47357
1780,"EDMC",638.54,125.45,121.22,1.00%,65.17%,95.90%,0.65%,2.58%,23.69,132.21,4.96,-2.55%,117768
1781,"EDN",273.94,43.21,1.92,0.38%,,5.60%,93.78%,13.01%,3.93,63.56,6.49,2.37%,17747
1782,"EDR",1127.55,114.82,112.96,0.90%,24.45%,90.80%,0.94%,1.73%,1.60,1219.83,9.71,-1.12%,702794
1783,"EDS",56.95,33.11,11.53,35.46%,,4.00%,-5.63%,0.02%,0.03,53.97,1.73,0.59%,45553
1784,"EDU",4474.08,155.84,588.95,12.53%,,82.00%,4.39%,0.51%,1.98,1517.31,27.95,-2.65%,1830495
1785,"EDUC",14.35,3.97,3.04,33.57%,,15.30%,0.17%,0.04%,0.13,8.43,3.71,2.49%,2059
1786,"EDV",,,,,,,,,,65.68,98.68,0.51%,19371
1787,"EDZ",,,,,,,,,,1258.86,44.93,-2.62%,1171041
1788,"EE",1396.33,40.14,39.74,0.80%,11.84%,98.40%,0.54%,1.90%,4.58,165.21,34.90,0.32%,139737
1789,"EEA",,,,,,,,,0.72,21.73,8.83,-0.90%,20459
1790,"EEB",,,,,,,,,,39.35,30.76,0.75%,21434
1791,"EEFT",2215.12,52.83,47.80,4.30%,-0.44%,95.70%,0.71%,3.05%,3.20,455.77,41.76,-0.41%,546526
1792,"EEH",,,,,,,,,,0.38,11.50,0.00%,0
1793,"EEHB",,,,,,,,,,12.35,19.78,-1.05%,3225
1794,"EEI",44.75,4.26,2.17,1.40%,13.29%,36.40%,6.67%,0.37%,1.73,4.70,10.25,-2.38%,3714
1795,"EELV",,,,,,,,,,52.90,25.69,0.12%,42596
1796,"EEM",,,,,,,,,,74714.27,39.34,0.92%,55280232
1797,"EEMA",,,,,,,,,2.94,4.55,54.30,1.00%,1309
1798,"EEME",,,,,,,,,0.65,4.53,47.52,-0.73%,418
1799,"EEML",,,,,,,,,0.42,3.88,40.06,0.12%,14300
1800,"EEN",,,,,,,,,,0.62,17.40,0.00%,0
1801,"EEP",8679.59,325.20,207.58,18.33%,0.01%,39.20%,-3.60%,2.18%,5.37,844.35,26.96,1.01%,728568
1802,"EEQ",1564.11,57.61,57.22,,,68.30%,6.42%,1.76%,4.38,229.80,27.18,0.11%,187247
1803,"EES",,,,,,,,,,42.62,81.48,-0.65%,52235
1804,"EET",,,,,,,,,,11.12,66.43,1.62%,1739
1805,"EEV",,,,,,,,,,276.18,21.95,-1.92%,138567
1806,"EFA",,,,,,,,,,19310.33,65.33,0.26%,17624034
1807,"EFC",619.54,25.81,24.87,2.00%,-8.72%,53.00%,4.20%,0.59%,1.28,114.48,24.10,0.42%,70979
1808,"EFG",,,,,,,,,,89.70,69.07,0.49%,89295
1809,"EFII",2136.10,47.03,46.56,0.80%,7.73%,94.50%,-0.55%,1.38%,1.79,359.26,44.17,-2.75%,233043
1810,"EFNL",,,,,,,,,,16.06,33.76,0.22%,1725
1811,"EFO",,,,,,,,,,3.42,106.00,0.00%,0
1812,"EFOI",14.91,24.85,17.78,4.57%,-77.89%,14.21%,-12.84%,1.17%,6.08,34.13,0.66,10.00%,92758
1813,"EFR",563.65,36.84,,16.31%,,5.30%,-6.66%,,0.77,113.31,15.16,-0.92%,83591
1814,"EFSC",388.54,19.39,16.83,1.90%,15.70%,62.00%,3.14%,1.29%,4.00,54.39,20.12,0.40%,31982
1815,"EFT",627.00,39.86,,12.84%,,15.80%,-7.23%,,0.18,146.15,15.62,-0.70%,67901
1816,"EFU",,,,,,,,,,8.10,43.18,-0.32%,7236
1817,"EFUT",25.56,4.25,2.43,,,0.40%,-39.31%,0.26%,0.15,41.06,5.98,-0.66%,36317
1818,"EFV",,,,,,,,,,204.08,55.89,0.09%,141489
1819,"EFX",8674.60,121.80,120.69,0.90%,9.49%,88.20%,-0.62%,1.45%,2.84,616.15,70.57,-0.91%,553080
1820,"EFZ",,,,,,,,,,116.77,33.85,-0.32%,19966
1821,"EGAN",200.31,25.36,12.61,99.70%,-0.24%,35.60%,4.06%,4.42%,3.54,157.51,7.71,-2.41%,128969
1822,"EGAS",100.05,10.06,9.97,17.13%,-37.96%,10.90%,-2.84%,2.04%,3.35,60.57,9.85,-1.01%,86897
1823,"EGBN",938.40,25.84,22.63,7.80%,1.21%,54.40%,4.90%,2.24%,5.91,85.56,35.85,-1.29%,70961
1824,"EGF",,,,,,,,,0.13,28.81,13.95,0.14%,43925
1825,"EGHT",883.54,79.74,85.44,2.70%,8.30%,58.80%,51.46%,4.93%,4.00,1052.35,10.98,-0.90%,747435
1826,"EGI",61.63,146.73,95.44,28.71%,,25.60%,2.00%,0.20%,1.10,169.30,0.37,-11.90%,109730
1827,"EGL",761.85,16.92,16.84,4.40%,-51.62%,85.20%,6.47%,4.91%,4.45,185.92,44.57,-1.04%,128471
1828,"EGLE",73.72,16.99,16.36,3.40%,-11.90%,27.60%,-36.11%,30.83%,5.77,873.55,4.05,-6.68%,983073
1829,"EGLT",221.74,13.90,11.58,32.00%,,32.20%,,0.31%,0.20,179.65,16.01,0.38%,44009
1830,"EGN",5792.99,72.61,72.10,0.70%,5.17%,84.30%,-1.51%,3.43%,2.90,851.15,80.69,1.14%,872765
1831,"EGO",4483.28,715.04,714.47,0.74%,,75.80%,0.90%,1.25%,1.64,5459.01,5.99,-4.47%,6753858
1832,"EGOV",1215.42,64.96,59.93,4.30%,-1.97%,83.40%,-1.35%,2.82%,5.36,315.20,18.80,0.48%,311698
1833,"EGP",1917.40,30.56,29.75,2.50%,2.96%,93.30%,0.53%,3.68%,6.42,170.43,62.42,-0.51%,182937
1834,"EGPT",,,,,,,,,,18.12,70.92,0.16%,8912
1835,"EGRW",,,,,,,,,0.71,1.29,52.64,0.00%,900
1836,"EGRX",203.22,13.92,12.18,10.90%,,,,0.08%,0.04,221.56,13.61,-6.78%,171876
1837,"EGT",26.72,30.03,15.38,2.70%,4.24%,2.10%,0.48%,0.15%,0.61,37.10,0.91,2.25%,26360
1838,"EGY",414.08,56.80,53.82,4.50%,11.62%,82.10%,-3.39%,6.09%,6.40,512.76,7.37,1.10%,565776
