"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2061,"ESP",58.62,2.36,1.99,6.50%,1.19%,29.80%,10.24%,0.10%,0.41,5.02,24.50,-1.37%,3933
2062,"ESPR",924.50,20.35,18.51,70.01%,0.04%,64.40%,4.01%,6.25%,3.63,318.65,46.73,2.86%,376329
2063,"ESR",,,,,,,,,,60.64,16.40,4.39%,5073
2064,"ESRT",1843.23,102.63,98.56,14.20%,,99.90%,-0.16%,6.09%,8.92,673.47,18.18,1.22%,3502254
2065,"ESRX",61310.84,733.91,732.23,0.23%,-9.16%,86.70%,0.01%,2.43%,4.63,3844.60,84.99,1.74%,3690985
2066,"ESS",14439.57,63.94,63.14,0.10%,-33.01%,75.50%,-0.19%,1.81%,3.29,348.00,228.82,1.32%,486006
2067,"ESSA",136.03,11.45,8.99,2.20%,1.45%,36.00%,0.24%,0.21%,1.07,17.87,11.85,-0.25%,4874
2068,"ESSX",25.32,24.82,18.49,8.50%,0.00%,57.10%,13.14%,0.27%,0.59,86.21,1.10,7.84%,27474
2069,"ESTE",36.42,1.74,1.24,28.04%,0.00%,3.40%,1.72%,0.21%,0.28,9.33,21.50,2.72%,11969
2070,"ESTX",,,,,,,,,,4.75,45.13,0.92%,4719
2071,"ESV",7091.05,234.26,233.23,0.50%,-0.57%,89.80%,3.93%,8.60%,3.81,5262.26,29.88,-1.29%,4412919
2072,"ESXB",95.40,21.78,20.94,2.80%,4.30%,38.30%,0.05%,0.04%,0.81,10.84,4.39,0.23%,9602
2073,"ESYS",66.83,3.83,2.61,32.26%,0.00%,7.30%,8.54%,0.07%,0.08,20.65,17.46,0.06%,29858
2074,"ETAK",125.59,149.51,111.77,0.80%,,20.60%,-17.59%,1.02%,6.41,177.00,0.82,-2.38%,260025
2075,"ETB",392.18,24.65,24.66,,,13.00%,0.09%,0.14%,0.58,58.69,16.04,0.82%,65073
2076,"ETE",28980.44,538.77,397.77,2.30%,10.84%,49.90%,-0.03%,2.01%,3.24,2469.47,54.00,0.39%,792308
2077,"ETF",,,,,,,,,0.29,9.19,13.36,0.07%,7155
2078,"ETFC",6367.30,289.16,287.73,0.10%,-13.60%,93.00%,0.03%,1.34%,1.44,2690.67,22.65,2.86%,6753113
2079,"ETG",,,,,,,,,0.02,164.64,16.26,1.43%,133518
2080,"ETH",920.84,28.93,26.05,0.10%,-7.86%,98.40%,-0.32%,14.15%,19.16,192.41,32.31,1.51%,328621
2081,"ETJ",687.86,63.75,63.75,,,21.90%,0.17%,0.30%,0.76,253.38,10.91,1.11%,218800
2082,"ETM",481.59,39.09,19.18,5.20%,-1.21%,58.20%,0.01%,2.93%,8.17,68.89,12.03,-2.35%,261377
2083,"ETN",31238.17,474.60,473.08,0.30%,-1.91%,75.40%,0.08%,0.97%,1.68,2744.93,67.68,2.83%,3455351
2084,"ETO",,,,,,,,,1.75,62.12,24.26,1.59%,57799
2085,"ETP",22634.69,352.84,348.61,0.30%,0.20%,43.30%,0.03%,0.94%,2.03,1604.10,65.04,1.39%,1461366
2086,"ETR",16185.45,180.48,179.76,0.10%,-34.19%,88.90%,-0.06%,2.29%,2.38,1728.95,89.42,-0.29%,1499932
2087,"ETRM",80.87,69.12,60.63,19.86%,0.00%,30.90%,-15.10%,11.29%,7.12,961.83,1.17,0.00%,858988
2088,"ETV",,,,,,,,,2.41,215.93,14.36,0.91%,199338
2089,"ETW",,,,,,,,,0.71,357.19,11.45,1.06%,292934
2090,"ETY",,,,,,,,,0.20,417.78,11.28,1.17%,489720
2091,"EU",,,,,,,,,,1.97,20.35,-2.26%,909
2092,"EUDG",,,,,,,,,,6.81,22.76,0.40%,7259
2093,"EUFN",,,,,,,,,0.61,282.89,22.10,1.33%,388567
2094,"EUFX",,,,,,,,,,2.40,42.68,1.91%,38283
2095,"EUM",,,,,,,,,,260.50,25.08,-1.99%,213813
2096,"EUMV",,,,,,,,,,2.97,23.70,0.08%,7650
2097,"EUO",,,,,,,,,,1221.56,24.44,4.04%,3752300
2098,"EURL",,,,,,,,,,18.45,30.22,1.00%,152776
2099,"EUSA",,,,,,,,,,12.72,44.12,1.29%,21109
2100,"EV",4635.79,118.26,114.51,3.70%,-9.84%,74.70%,0.07%,5.06%,6.48,894.35,40.49,3.29%,981862
2101,"EVAL",,,,,,,,,7.42,2.33,44.65,3.93%,1509
2102,"EVAR",84.78,16.18,16.04,,,,,0.02%,0.21,12.61,5.37,2.48%,952
2103,"EVBN",100.77,4.19,3.75,2.80%,-2.00%,35.60%,-6.73%,0.18%,5.00,1.39,24.33,1.16%,123
2104,"EVBS",74.38,11.90,11.32,1.90%,9.36%,57.00%,4.18%,0.20%,2.92,7.75,6.25,0.00%,22743
2105,"EVC",565.50,87.81,58.21,0.80%,7.39%,80.30%,0.02%,5.69%,5.27,629.00,6.75,4.81%,680074
2106,"EVDY",442.27,30.82,23.72,0.40%,-89.11%,58.70%,-8.89%,3.47%,3.99,206.34,14.50,1.05%,300297
2107,"EVEP",664.92,48.57,42.21,0.70%,86.82%,48.60%,0.23%,2.81%,2.42,489.85,12.06,-11.91%,2392950
2108,"EVER",2172.01,123.06,112.98,2.10%,-14.22%,76.70%,0.14%,4.10%,15.56,297.60,17.72,0.40%,790623
2109,"EVF",,,,,,,,,0.05,139.59,6.27,0.00%,78391
2110,"EVG",,,,,,,,,0.07,68.59,14.21,-0.35%,31723
2111,"EVGN",216.32,25.30,21.37,,,,,0.22%,5.76,8.00,8.20,-4.09%,4560
2112,"EVHC",6386.50,183.52,174.53,0.60%,-45.99%,44.50%,7.07%,1.35%,1.74,1354.88,34.90,0.29%,612647
2113,"EVI",17.73,7.03,2.82,67.06%,0.00%,14.60%,13.16%,0.45%,1.10,11.47,2.52,-0.08%,1300
2114,"EVJ",,,,,,,,,0.14,10.74,12.60,-0.47%,10959
2115,"EVK",94.66,14.79,3.77,1.50%,0.00%,0.60%,10.97%,0.04%,0.27,5.37,6.40,0.00%,811
2116,"EVLV",350.00,56.36,46.75,6.80%,0.00%,63.20%,-2.37%,1.85%,3.92,220.85,6.30,1.45%,157022
2117,"EVM",,,,,,,,,1.41,56.91,12.03,-0.29%,45713
2118,"EVN",322.31,23.63,23.63,,,4.90%,,0.04%,0.18,52.07,13.63,-0.07%,55901
2119,"EVO",,,,,,,,,0.78,3.62,13.96,-0.64%,4217
2120,"EVOK",38.80,6.12,3.84,0.40%,19.53%,44.60%,-0.04%,0.75%,1.57,18.31,6.65,4.89%,1005
2121,"EVOL",108.55,11.66,8.56,0.40%,0.00%,32.30%,0.24%,0.71%,1.24,48.86,9.18,-1.40%,47013
2122,"EVP",,,,,,,,,0.32,5.11,12.36,-0.56%,3250
2123,"EVR",1946.43,40.78,35.21,4.70%,-0.72%,93.40%,0.58%,3.13%,2.71,406.46,49.21,3.10%,403596
2124,"EVRY",15.73,22.12,21.37,0.10%,0.00%,19.10%,67.33%,6.19%,17.26,76.65,0.72,1.95%,58565
2125,"EVT",,,,,,,,,0.90,156.32,20.80,1.07%,136867
2126,"EVTC",1567.98,77.97,65.18,1.00%,-29.92%,82.60%,-0.02%,1.55%,3.33,303.39,19.94,-0.85%,411634
2127,"EVV",1653.79,117.54,117.54,,,19.90%,0.59%,0.04%,0.11,441.86,14.10,0.21%,276531
2128,"EVX",,,,,,,,,,0.31,63.25,1.31%,40
2129,"EVY",75.62,5.48,5.47,,,13.80%,0.80%,0.01%,0.07,9.26,13.82,0.14%,3457
2130,"EW",13786.29,106.97,106.18,0.60%,-52.60%,89.70%,0.13%,0.85%,0.98,923.15,130.34,1.13%,1159721
2131,"EWA",,,,,,,,,,2259.11,22.22,-0.04%,2110725
2132,"EWAS",,,,,,,,,,2.29,17.00,-0.70%,3436
2133,"EWBC",5162.06,143.55,142.09,1.00%,-11.84%,87.10%,-0.13%,1.07%,2.09,723.98,38.08,5.90%,1824171
2134,"EWC",,,,,,,,,,1876.85,27.25,0.85%,1732099
2135,"EWCS",,,,,,,,,,3.55,19.22,0.68%,6124
2136,"EWD",,,,,,,,,,219.93,31.83,1.86%,319852
2137,"EWEM",,,,,,,,,,2.61,33.19,1.43%,1047
2138,"EWG",,,,,,,,,,4342.73,27.80,-0.18%,9529962
2139,"EWGS",,,,,,,,,,6.83,37.80,0.37%,13067
2140,"EWH",,,,,,,,,,3421.41,21.45,0.99%,3389594
2141,"EWHS",,,,,,,,,,2.65,26.56,0.99%,20024
2142,"EWI",,,,,,,,,,2542.13,13.98,1.23%,4126650
2143,"EWJ",,,,,,,,,,33825.03,11.50,0.44%,21084546
2144,"EWK",,,,,,,,,,115.32,16.36,-0.24%,283164
2145,"EWL",,,,,,,,,,593.01,32.34,-0.89%,1652490
2146,"EWM",,,,,,,,,,1564.24,13.52,1.96%,1723076
2147,"EWN",,,,,,,,,,215.98,24.02,0.08%,233622
2148,"EWO",,,,,,,,,,80.38,14.92,0.34%,170529
2149,"EWP",,,,,,,,,,1383.51,33.77,0.36%,5027679
2150,"EWQ",,,,,,,,,,796.96,25.08,0.44%,595335
2151,"EWRI",,,,,,,,,,6.50,50.58,0.86%,7308
2152,"EWRM",,,,,,,,,,13.52,50.52,1.18%,8301
2153,"EWRS",,,,,,,,,,7.50,44.14,1.61%,5178
2154,"EWS",,,,,,,,,,936.43,13.00,1.17%,1447575
2155,"EWSS",,,,,,,,,,3.30,25.73,0.82%,9653
2156,"EWT",,,,,,,,,,6488.50,15.70,1.62%,13516420
2157,"EWU",,,,,,,,,,3217.50,18.29,0.88%,5208455
2158,"EWUS",,,,,,,,,,7.37,36.93,0.56%,66359
2159,"EWV",,,,,,,,,,7.87,62.23,-1.08%,4466
2160,"EWW",,,,,,,,,,2499.51,60.26,2.34%,3962120
2161,"EWX",,,,,,,,,,98.11,45.30,1.62%,466865
2162,"EWY",,,,,,,,,,2747.93,57.38,1.15%,3475259
2163,"EWZ",,,,,,,,,,24857.75,37.91,1.61%,17987216
2164,"EWZS",,,,,,,,,,41.71,13.63,0.66%,19726
2165,"EXA",148.81,13.83,13.03,15.50%,-3.77%,76.70%,-1.48%,0.32%,2.23,18.94,10.82,0.56%,25854
2166,"EXAC",296.92,13.81,9.91,3.10%,-25.37%,56.40%,-5.38%,1.43%,2.87,49.55,22.11,2.84%,17031
2167,"EXAM",1642.45,40.05,37.40,4.70%,0.00%,86.50%,1.65%,13.13%,11.04,444.87,42.24,3.00%,308713
2168,"EXAR",452.44,47.08,39.02,0.50%,-2.72%,81.90%,1.27%,6.92%,14.86,181.85,9.67,0.62%,148427
2169,"EXAS",2335.85,88.58,87.33,1.20%,-35.04%,82.20%,-2.26%,30.54%,17.07,1562.33,26.88,1.93%,1377469
2170,"EXC",32650.89,859.46,858.18,0.10%,0.00%,82.70%,0.03%,9.67%,13.25,6265.38,37.25,-1.95%,6724002
2171,"EXE",16.94,11.22,4.86,49.22%,1.61%,7.40%,,2.55%,6.34,19.56,1.51,0.00%,0
2172,"EXEL",320.19,195.24,191.68,1.80%,0.57%,63.30%,-4.01%,25.42%,19.62,2483.33,1.62,-1.22%,1647949
2173,"EXFO",100.66,28.76,24.16,14.74%,0.00%,26.90%,6.72%,0.14%,0.97,34.26,3.51,0.29%,33214
2174,"EXG",,,,,,,,,0.29,876.10,9.47,0.42%,1112852
2175,"EXH",1951.55,68.26,67.58,0.30%,-0.26%,,-1.22%,2.48%,1.40,1197.29,28.19,-1.40%,912431
2176,"EXI",,,,,,,,,,26.92,70.86,1.17%,22247
2177,"EXK",305.55,101.51,100.28,,,26.40%,19.57%,1.90%,0.96,1973.71,2.93,-2.66%,2008141
2178,"EXL",850.65,61.11,56.28,1.00%,2.04%,89.60%,-0.55%,1.99%,4.05,276.23,14.27,2.51%,460607
2179,"EXLP",1247.90,55.66,35.93,0.10%,0.00%,44.60%,-0.30%,0.98%,1.49,237.26,22.84,1.87%,209607
2180,"EXLS",997.35,32.84,31.31,1.70%,-34.40%,93.90%,0.04%,1.22%,2.84,134.52,30.58,0.71%,110808
2181,"EXP",3706.17,50.26,48.48,0.60%,-13.73%,96.80%,-0.24%,3.13%,1.68,902.73,71.02,-3.69%,1239620
2182,"EXPD",8391.01,193.03,190.19,0.80%,-7.72%,89.00%,0.04%,1.92%,2.94,1245.75,44.76,2.97%,1274718
2183,"EXPE",10640.32,126.55,97.61,0.50%,-31.96%,92.60%,-0.08%,11.66%,5.76,1975.84,85.71,1.94%,1696558
2184,"EXPO",1041.83,12.87,12.45,1.10%,-6.60%,90.30%,0.32%,1.34%,3.99,41.90,82.75,2.22%,56552
2185,"EXPR",1053.63,84.29,81.77,0.30%,0.00%,93.90%,-0.01%,3.38%,2.49,1109.30,12.52,0.16%,2718726
2186,"EXR",7694.07,116.33,110.33,0.90%,-3.85%,98.10%,-0.03%,2.78%,4.19,731.95,66.95,1.22%,1142114
2187,"EXT",,,,,,,,,,10.05,73.51,1.62%,5202
2188,"EXTR",279.94,97.54,95.16,1.70%,-2.63%,79.20%,0.32%,7.88%,7.01,1069.64,2.88,0.35%,1381073
2189,"EXXI",242.60,94.03,90.91,2.70%,-2.68%,94.30%,-0.84%,29.16%,3.59,7387.43,2.53,-1.94%,3870161
2190,"EYES",335.35,35.30,21.89,1.40%,0.00%,0.40%,,1.82%,0.83,481.37,9.22,-2.95%,333247
2191,"EZA",,,,,,,,,,499.84,68.80,2.52%,522720
2192,"EZCH",555.03,29.32,28.59,10.99%,0.00%,18.90%,,4.15%,8.77,135.19,18.90,-0.16%,55561
2193,"EZJ",,,,,,,,,,6.65,80.42,0.87%,3352
2194,"EZM",,,,,,,,,,46.36,91.36,1.64%,32956
2195,"EZPW",620.46,53.58,48.73,1.90%,0.00%,94.10%,-0.10%,13.36%,14.34,454.11,11.94,3.11%,341195
2196,"EZU",,,,,,,,,,5934.45,36.86,0.38%,32977157
2197,"EZY",,,,,,,,,,1.25,64.35,1.75%,819
2198,"F",57614.89,3848.69,3765.17,0.10%,-9.88%,58.40%,-0.06%,2.25%,2.74,30880.65,15.03,0.40%,23479344
2199,"FAB",,,,,,,,,,21.28,46.30,1.24%,14303
2200,"FAC",101.66,40.99,15.54,5.70%,0.79%,21.10%,-18.28%,0.15%,1.56,14.79,2.40,-3.23%,10422
2201,"FAD",,,,,,,,,,5.28,48.98,1.66%,4694
2202,"FAF",3660.78,107.26,102.92,0.30%,-6.75%,94.40%,0.09%,5.72%,7.41,794.77,34.64,1.49%,1617075
2203,"FALC",56.06,40.92,31.22,9.30%,-61.64%,40.70%,0.42%,0.56%,1.81,96.88,1.36,-0.73%,19478
2204,"FAM",,,,,,,,,0.16,93.36,11.95,0.00%,94003
2205,"FAN",,,,,,,,,,37.79,10.41,0.77%,13841
2206,"FANG",3889.65,56.75,47.39,0.40%,-93.13%,96.90%,-4.83%,7.78%,2.56,1440.50,67.98,-0.82%,1611919
2207,"FARM",512.13,16.59,6.99,0.10%,0.00%,36.00%,0.07%,3.56%,6.70,37.11,31.70,2.69%,23968
2208,"FARO",932.95,17.28,17.02,0.10%,0.00%,96.70%,0.22%,4.73%,5.57,144.52,54.84,1.57%,143417
2209,"FAS",,,,,,,,,,1392.29,119.21,6.75%,2018586
2210,"FAST",13597.70,296.44,272.42,0.20%,0.47%,86.20%,-0.07%,11.85%,18.89,1709.75,46.45,1.26%,1578644
2211,"FATE",99.35,20.57,20.15,0.30%,0.00%,81.40%,-0.01%,0.31%,2.06,29.81,4.80,-0.62%,2658
2212,"FAUS",,,,,,,,,,0.29,29.20,0.00%,0
2213,"FAV",,,,,,,,,0.19,22.17,8.79,-1.68%,72352
2214,"FAX",1471.12,261.30,261.25,,,21.80%,-0.33%,0.01%,0.03,958.43,5.63,0.00%,610231
2215,"FAZ",,,,,,,,,,3116.72,13.27,-6.62%,6288917
2216,"FB",213939.60,2787.85,2133.25,0.30%,-33.39%,63.60%,0.07%,1.50%,1.12,28460.70,77.65,1.19%,19424867
2217,"FBC",925.64,56.27,55.91,0.30%,7.64%,91.30%,0.24%,1.61%,6.69,134.48,15.48,-5.90%,340641
2218,"FBG",,,,,,,,,,5.07,55.48,2.15%,674
2219,"FBHS",6995.52,157.77,157.04,0.70%,-19.28%,92.90%,0.03%,2.86%,4.53,992.44,44.84,1.13%,1027295
2220,"FBIZ",176.39,3.97,3.69,5.60%,-1.91%,57.70%,0.09%,1.54%,4.82,11.78,44.83,0.90%,4070
2221,"FBMS",73.92,5.31,4.38,5.70%,3.77%,28.60%,16.05%,0.06%,1.10,2.55,14.00,0.57%,4420
2222,"FBNC",343.55,19.71,17.98,0.50%,4.94%,50.30%,0.02%,1.49%,9.16,29.17,18.08,3.73%,36678
2223,"FBND",,,,,,,,,,14.88,50.61,-0.06%,10243
2224,"FBNK",242.53,16.03,13.84,2.20%,1.45%,55.60%,-0.03%,1.88%,6.04,43.05,15.75,4.10%,20108
2225,"FBP",1160.85,213.00,189.77,1.30%,-0.43%,82.20%,-0.42%,1.59%,3.46,872.24,5.66,3.85%,548919
2226,"FBR",6576.17,553.55,548.40,,,7.10%,0.28%,1.27%,6.18,1124.09,11.77,-0.93%,2176470
2227,"FBRC",205.31,8.88,7.72,3.30%,-6.69%,70.70%,-1.40%,1.99%,2.45,62.64,23.56,1.90%,33921
2228,"FBSS",71.17,3.73,3.50,2.30%,-3.38%,18.20%,2.50%,0.11%,3.69,1.03,20.00,4.82%,2100
2229,"FBT",,,,,,,,,,196.50,108.94,0.93%,204214
2230,"FBZ",,,,,,,,,,3.85,15.35,0.74%,1130
2231,"FC",301.35,16.92,12.44,3.70%,-1.43%,57.60%,-0.02%,1.49%,5.71,32.50,18.34,2.98%,22984
2232,"FCA",,,,,,,,,,17.50,23.74,1.28%,1886
2233,"FCAN",,,,,,,,,,66.48,28.72,0.91%,5160
2234,"FCAP",64.61,2.74,2.55,0.60%,1.86%,1.20%,-2.08%,0.10%,4.03,0.62,23.72,0.59%,202
2235,"FCAU",15881.61,1284.92,959.27,,,17.30%,12.76%,6.60%,8.27,7655.28,12.71,2.83%,3338468
2236,"FCB",973.11,44.72,34.31,1.30%,0.00%,27.70%,5.39%,0.50%,1.90,89.87,22.07,1.42%,128912
2237,"FCBC",285.02,18.40,15.45,0.10%,8.88%,38.50%,0.13%,1.50%,8.12,28.60,16.16,4.33%,20994
2238,"FCCO",72.39,6.66,6.10,2.60%,0.28%,34.80%,2.91%,0.17%,1.16,8.96,10.95,0.74%,8448
2239,"FCCY",78.90,7.14,5.80,6.40%,0.00%,12.00%,1.28%,0.05%,0.92,2.88,11.05,0.00%,870
2240,"FCE-A",4927.78,200.97,170.04,0.10%,,2.10%,106.04%,4.80%,6.46,1265.19,24.50,-0.08%,1897628
2241,"FCEL",326.03,291.10,238.37,0.90%,0.00%,22.50%,-0.08%,13.59%,8.03,4034.84,1.12,0.00%,6410076
2242,"FCF",762.28,91.73,90.00,0.30%,14.81%,60.10%,0.00%,4.26%,9.93,385.91,8.74,5.17%,325386
2243,"FCFS",1512.32,28.31,27.71,0.30%,-23.64%,92.10%,2.21%,4.87%,9.50,142.09,54.87,2.71%,135514
2244,"FCG",,,,,,,,,,1209.39,10.19,-0.29%,1375144
2245,"FCH",1293.86,124.29,110.59,2.40%,-7.40%,74.30%,-0.01%,2.15%,3.60,659.81,10.65,2.31%,738229
2246,"FCHI",,,,,,,,,0.16,1.87,53.61,2.33%,26473
2247,"FCLF",61.34,7.01,5.70,0.90%,10.92%,4.50%,-298.98%,0.18%,3.40,3.01,8.78,0.34%,600
2248,"FCN",1622.34,41.02,40.46,0.20%,-27.97%,,1.12%,4.58%,6.74,275.05,40.46,2.30%,158638
2249,"FCNCA",2157.65,9.57,4.95,16.80%,0.04%,61.40%,-0.03%,3.14%,5.66,27.44,235.79,4.58%,16742
2250,"FCO",,,,,,,,,0.02,37.77,9.64,0.10%,22891
2251,"FCOM",,,,,,,,,,17.69,27.17,0.67%,11872
2252,"FCOR",,,,,,,,,,8.99,50.70,-0.14%,4135
2253,"FCS",1981.08,118.77,117.59,0.50%,-7.49%,,-0.36%,4.79%,4.38,1287.91,16.15,-3.18%,5192954
2254,"FCSC",143.59,40.91,40.80,0.10%,,63.90%,-0.35%,4.39%,18.74,95.50,3.47,-1.14%,21309
2255,"FCT",,,,,,,,,0.08,130.23,12.96,0.31%,99596
2256,"FCTY",66.10,10.15,8.02,10.70%,0.00%,20.30%,5.57%,0.19%,4.01,3.88,6.86,5.35%,1759
2257,"FCVA",54.66,12.86,6.66,1.20%,0.00%,16.50%,0.85%,0.02%,0.20,7.19,4.37,2.82%,500
2258,"FCX",20626.53,1039.12,1021.64,0.60%,6.67%,74.40%,0.31%,2.29%,1.43,16419.00,20.02,0.86%,19001728
2259,"FCZA",79.72,7.71,6.93,1.30%,23.60%,6.00%,-0.43%,0.95%,10.56,6.24,10.22,-1.16%,7998
2260,"FDD",,,,,,,,,,114.63,13.34,0.15%,422921
2261,"FDEF",306.91,9.34,9.03,2.80%,-7.28%,58.70%,0.20%,1.69%,6.98,21.81,33.47,1.86%,26466
2262,"FDI",125.76,8.77,8.75,0.20%,0.00%,38.80%,-8.74%,0.07%,0.41,14.01,14.33,-0.07%,6462
2263,"FDIS",,,,,,,,,,241.84,28.68,1.85%,56165
2264,"FDIV",,,,,,,,,1.18,1.84,50.71,0.50%,3872
2265,"FDL",,,,,,,,,,265.16,24.47,0.29%,207796
2266,"FDM",,,,,,,,,,9.02,32.53,2.20%,3539
2267,"FDML",1989.40,150.03,149.94,0.06%,0.00%,99.10%,-0.07%,0.78%,7.26,160.55,13.99,5.51%,125491
2268,"FDN",,,,,,,,,,264.62,60.93,2.33%,335862
2269,"FDO",8646.70,114.45,105.26,3.80%,-2.55%,99.80%,3.84%,4.35%,3.04,1503.34,76.44,1.18%,4885342
2270,"FDP",1920.53,56.37,44.36,25.40%,-5.31%,64.10%,0.01%,6.27%,12.70,219.07,34.77,2.05%,216985
2271,"FDS",5798.52,41.71,37.68,2.00%,-23.75%,100.00%,0.06%,8.84%,13.86,240.25,142.89,2.78%,213592
2272,"FDT",,,,,,,,,,25.13,48.30,0.65%,138439
2273,"FDTS",,,,,,,,,,4.95,31.96,0.08%,680
2274,"FDUS",246.07,16.02,15.72,0.50%,19.73%,20.70%,-0.09%,0.60%,1.07,87.47,15.10,-1.69%,80130
2275,"FDX",50624.66,283.31,263.05,5.70%,-2.67%,78.40%,-0.02%,1.02%,1.45,1849.73,181.40,1.52%,1532270
2276,"FE",17378.63,420.79,419.36,0.10%,-10.72%,75.00%,0.12%,1.74%,2.41,3029.95,40.88,-1.02%,2463009
2277,"FEIC",3322.34,41.55,41.12,0.20%,-4.59%,87.00%,0.82%,3.90%,6.06,264.44,81.46,1.88%,474434
2278,"FEIM",102.46,8.61,6.91,0.10%,-53.73%,56.50%,2.12%,0.11%,0.56,13.41,11.87,-0.25%,8332
2279,"FELE",1590.21,47.54,39.49,1.60%,-9.05%,80.60%,1.01%,5.45%,10.97,196.33,34.87,4.25%,194837
2280,"FELP",2039.94,129.52,17.50,0.20%,0.00%,44.10%,-0.02%,1.70%,3.18,93.76,16.00,1.59%,21118
2281,"FEM",,,,,,,,,,367.90,22.44,2.00%,316800
2282,"FEMB",,,,,,,,,0.00,0.19,48.92,0.00%,0
2283,"FEMS",,,,,,,,,,58.68,33.38,1.74%,6197
2284,"FEN",,,,,,,,,1.06,60.42,34.90,-0.60%,51599
2285,"FENG",618.62,75.35,24.87,1.55%,0.00%,26.50%,-0.28%,3.31%,3.13,262.85,8.31,1.22%,200456
2286,"FENY",,,,,,,,,,259.93,22.27,0.63%,218249
2287,"FEO",,,,,,,,,0.08,28.18,16.95,1.25%,11607
2288,"FEP",,,,,,,,,,254.48,29.67,0.30%,634163
2289,"FES",19.65,21.83,14.04,0.10%,-27.55%,40.80%,0.01%,0.62%,1.10,79.16,0.92,2.22%,40146
2290,"FET",1558.18,94.15,86.61,1.50%,-3.94%,91.20%,0.09%,2.10%,1.88,972.26,16.72,1.03%,731189
2291,"FEU",,,,,,,,,,81.62,34.62,0.00%,58268
2292,"FEX",,,,,,,,,,256.58,45.67,1.20%,412867
2293,"FEYE",5147.37,150.42,128.54,1.00%,-2.24%,60.70%,0.33%,12.28%,2.74,5769.12,33.54,-1.99%,4770696
2294,"FEZ",,,,,,,,,,2330.80,37.22,0.40%,5741717
2295,"FF",501.91,43.72,22.13,0.30%,3.96%,35.40%,-11.06%,1.54%,2.18,156.13,11.90,3.66%,92044
2296,"FFA",,,,,,,,,0.72,42.75,14.51,1.04%,32054
2297,"FFBC",1029.79,61.37,60.11,0.90%,-2.19%,70.60%,-0.18%,2.99%,7.78,231.24,17.68,5.36%,213386
2298,"FFC",,,,,,,,,3.06,149.08,20.83,0.05%,108012
2299,"FFG",1323.71,24.65,9.79,0.10%,-54.10%,27.90%,0.04%,3.18%,7.30,42.74,54.81,2.07%,35852
2300,"FFHL",7.93,13.00,2.68,65.46%,0.00%,2.50%,,0.25%,0.62,10.93,0.70,14.75%,1500
2301,"FFIC",557.42,29.65,28.20,1.40%,-11.47%,83.20%,0.05%,3.67%,14.94,69.31,19.60,4.26%,40367
2302,"FFIN",1572.92,64.07,60.96,0.80%,2.52%,62.00%,0.39%,13.97%,39.45,215.81,25.61,4.32%,509354
2303,"FFIV",9292.59,73.78,73.48,0.30%,-36.01%,96.10%,-0.27%,4.58%,3.59,937.91,113.40,-9.96%,9261921
2304,"FFKT",171.52,7.49,7.08,3.00%,2.91%,33.60%,-19.84%,0.69%,4.54,10.79,22.96,0.26%,30909
2305,"FFNM",21.30,3.73,3.12,6.20%,0.87%,18.30%,-0.15%,0.14%,0.72,6.12,5.80,1.58%,11921
2306,"FFNW",185.02,15.38,10.61,0.70%,-20.58%,33.60%,-0.02%,1.67%,4.98,35.45,12.36,2.74%,22051
2307,"FFR",,,,,,,,,,7.21,46.49,1.14%,5646
2308,"FFWM",137.39,7.74,5.10,,,,,0.01%,0.07,8.21,17.82,0.39%,1030
2309,"FGB",,,,,,,,,0.40,45.86,7.37,0.55%,52923
2310,"FGD",,,,,,,,,,111.75,25.63,0.35%,119283
2311,"FGEN",1840.79,57.85,46.53,17.50%,0.00%,6.40%,66.00%,0.64%,0.73,408.61,29.81,-6.32%,314632
2312,"FGM",,,,,,,,,,17.69,36.15,-0.06%,57767
2313,"FGP",1967.91,82.72,54.48,0.20%,14.49%,12.30%,-0.13%,1.08%,3.02,194.49,23.22,-2.40%,213466
2314,"FHCO",105.23,28.83,19.15,10.30%,0.35%,28.40%,-1.27%,5.36%,10.42,98.56,3.68,0.82%,78636
2315,"FHK",,,,,,,,,,30.89,39.96,1.91%,35892
2316,"FHLC",,,,,,,,,,202.00,34.28,1.24%,141889
2317,"FHN",2935.92,235.25,232.31,0.30%,-3.59%,81.50%,0.11%,5.37%,5.02,2482.67,13.08,4.81%,4523194
2318,"FHY",,,,,,,,,0.54,31.44,14.31,-0.07%,33613
2319,"FI",2560.88,154.27,34.11,0.40%,-1.15%,22.80%,0.39%,6.71%,3.31,691.60,16.75,0.90%,622063
2320,"FIBK",1100.65,45.67,8.89,1.00%,-6.78%,64.80%,0.02%,11.57%,7.85,131.05,24.72,2.57%,134533
2321,"FICO",2505.22,32.11,31.73,0.90%,-0.31%,89.70%,-1.58%,1.99%,3.06,206.38,79.46,1.85%,317859
2322,"FIDU",,,,,,,,,,78.20,28.45,1.57%,18877
2323,"FIEU",,,,,,,,,,9.63,109.61,0.66%,11772
2324,"FIG",3291.89,434.86,187.75,0.50%,0.00%,61.10%,0.17%,2.40%,3.84,1172.46,7.62,0.66%,2130722
2325,"FII",3277.12,104.60,94.00,3.70%,-6.70%,81.30%,-2.75%,8.87%,17.67,471.73,32.36,3.29%,554875
