"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1183,"CNYD",13.76,3.93,1.25,68.36%,,30.00%,-5.76%,0.11%,0.23,5.88,3.50,0.00%,1692
1184,"CO",307.89,72.96,11.12,92.73%,-0.01%,27.90%,-95.48%,0.74%,0.58,141.83,4.30,1.90%,152906
1185,"COB",220.80,21.97,20.31,2.60%,69.89%,60.30%,-0.08%,1.84%,24.53,15.25,10.05,0.00%,13164
1186,"COBK",43.62,3.86,3.39,0.10%,-0.10%,41.40%,0.38%,0.38%,3.68,3.54,11.35,0.44%,2583
1187,"COBR",21.78,6.62,5.79,14.55%,0.31%,21.70%,0.07%,0.58%,2.54,13.22,3.30,0.30%,6032
1188,"COBZ",434.10,40.57,36.18,5.30%,4.17%,72.50%,0.17%,3.13%,12.28,92.29,10.77,0.65%,45440
1189,"COCO",111.62,87.20,81.75,3.40%,17.01%,72.60%,4.42%,29.41%,22.80,1054.46,1.30,1.56%,621271
1190,"CODE",1109.68,60.08,59.60,0.60%,-38.53%,97.30%,-4.41%,12.99%,8.74,885.53,18.67,1.08%,934990
1191,"CODI",888.24,48.30,39.24,0.90%,3.82%,35.00%,-0.83%,0.60%,2.04,115.14,18.28,-0.60%,64657
1192,"COF",42985.64,572.76,570.07,0.60%,-8.35%,89.70%,0.05%,1.17%,2.29,2908.25,75.11,0.08%,3991808
1193,"COG",14655.22,417.29,411.81,1.40%,7.15%,93.60%,0.21%,3.74%,1.96,7844.56,35.65,1.51%,10787061
1194,"COH",13631.95,277.58,274.49,0.80%,-0.36%,93.70%,-0.21%,10.03%,6.49,4242.60,49.52,0.83%,2343158
1195,"COHR",1572.62,24.84,24.57,1.00%,23.95%,94.20%,-0.02%,1.56%,3.30,116.39,63.82,0.81%,90024
1196,"COHU",257.69,25.19,23.65,3.10%,-3.46%,76.00%,-0.29%,2.62%,8.43,73.53,10.40,1.66%,25847
1197,"COKE",753.19,9.27,5.03,34.79%,,38.40%,-0.08%,2.66%,3.91,34.14,81.04,-0.26%,18089
1198,"COL",10722.11,135.50,134.84,0.50%,8.84%,77.40%,-0.03%,3.77%,6.11,832.21,78.23,-1.14%,767002
1199,"COLB",1391.48,51.46,50.80,0.30%,2.66%,89.10%,0.07%,4.40%,9.93,225.24,27.30,0.96%,195219
1200,"COLM",2822.45,34.61,13.35,39.20%,-0.42%,43.40%,-0.67%,9.34%,11.45,108.86,82.36,0.99%,106003
1201,"COMM",4770.68,188.49,186.20,0.90%,-94.82%,97.20%,0.50%,0.67%,1.70,730.99,25.02,-1.15%,933182
1202,"CONE",462.20,22.69,21.87,6.50%,46.63%,77.50%,0.17%,3.17%,3.54,195.73,20.52,0.74%,359630
1203,"CONN",1577.15,36.14,25.11,15.20%,-37.00%,82.90%,7.74%,33.06%,4.18,1985.93,46.98,7.65%,4359556
1204,"COO",6127.99,47.86,47.51,0.70%,16.72%,96.60%,0.01%,4.66%,4.42,500.14,130.07,1.59%,323268
1205,"COOL",19.04,46.43,37.13,2.90%,1.28%,5.30%,402.02%,0.74%,1.01,270.57,0.42,2.44%,95047
1206,"COP",91575.23,1227.55,1227.55,0.02%,-5.39%,67.70%,0.01%,1.70%,3.60,5797.50,74.17,-0.58%,5016711
1207,"COPX",,,,,,,,,,32.58,9.36,0.11%,14089
1208,"COR",1452.93,46.99,46.02,2.70%,19.61%,0.60%,-33.02%,2.24%,6.37,162.27,30.69,-0.74%,136751
1209,"CORE",902.71,11.52,11.23,2.70%,-0.96%,94.70%,1.24%,1.88%,3.32,63.63,78.64,0.36%,33710
1210,"CORI",141.14,17.62,17.37,58.00%,,53.10%,,,,346.23,8.00,-0.12%,44985
1211,"CORN",,,,,,,,,,259.09,34.16,1.67%,176953
1212,"CORP",,,,,,,,,,14.69,101.90,-0.16%,5971
1213,"CORR",220.21,31.64,31.49,0.10%,46.21%,30.00%,-0.29%,0.63%,1.28,156.10,6.95,-0.14%,84387
1214,"CORT",384.60,100.68,88.19,0.50%,-66.52%,43.00%,0.01%,4.63%,7.23,564.84,4.28,12.04%,983016
1215,"COSI",20.70,18.32,10.42,8.80%,155.02%,15.20%,0.07%,4.06%,2.47,171.27,1.18,4.42%,108254
1216,"COST",50190.31,439.88,436.30,0.60%,-9.87%,76.20%,0.01%,0.94%,1.66,2485.97,113.56,-0.47%,2286643
1217,"COT",760.30,94.33,92.81,1.50%,25.89%,74.30%,17.52%,0.22%,0.35,595.92,8.07,0.12%,233613
1218,"COTY",6023.31,384.63,71.47,1.20%,-1.81%,87.80%,0.03%,11.89%,7.66,1109.25,15.65,-0.06%,547220
1219,"COUP",1411.28,74.75,55.84,11.30%,,39.40%,3.69%,2.03%,1.24,911.60,20.04,6.14%,267438
1220,"COV",31824.11,450.32,449.10,0.20%,-7.21%,89.40%,-0.18%,1.36%,2.80,2177.72,70.59,-0.11%,1463557
1221,"COVR",37.04,26.65,24.03,,,,,0.02%,0.25,20.83,1.38,-0.72%,16375
1222,"COVS",262.43,37.49,7.49,,,23.20%,2.62%,12.62%,5.26,179.56,6.84,-2.29%,125850
1223,"COW",,,,,,,,,,31.43,30.95,0.32%,314830
1224,"COWN",470.55,115.05,101.26,9.20%,10.21%,70.70%,-0.04%,6.25%,5.64,1121.87,4.14,1.22%,475711
1225,"CP",26165.78,175.68,175.47,13.80%,,69.60%,4.58%,1.90%,4.95,674.20,156.76,5.25%,1551790
1226,"CPA",6126.95,44.35,33.41,11.74%,,99.90%,-0.03%,1.07%,0.63,562.41,137.84,-0.22%,289136
1227,"CPAC",1056.92,113.77,21.26,,,10.30%,0.14%,0.06%,0.28,41.77,9.27,-0.22%,34624
1228,"CPB",13936.77,313.75,176.97,0.30%,-4.76%,42.80%,-0.40%,6.37%,7.23,1561.10,44.73,0.70%,921663
1229,"CPE",387.20,40.46,36.85,0.90%,4.30%,65.00%,0.06%,2.66%,1.60,613.50,9.13,-4.60%,751769
1230,"CPER",,,,,,,,,,2.60,20.56,0.15%,6315
1231,"CPF",690.02,35.92,34.65,0.30%,-92.16%,87.00%,0.17%,1.29%,3.11,144.22,19.21,0.00%,70118
1232,"CPGI",38.80,38.80,17.69,54.41%,,1.40%,16.27%,0.04%,0.16,46.47,1.00,0.00%,0
1233,"CPHC",47.03,4.18,1.62,17.60%,-1.87%,20.30%,1.07%,0.18%,1.20,2.36,11.05,-1.78%,135
1234,"CPHD",3190.46,69.60,69.53,0.80%,1.83%,,-0.09%,14.19%,12.70,776.81,45.59,-0.55%,747285
1235,"CPHI",19.22,43.69,21.93,50.75%,,10.10%,-9.49%,0.43%,0.33,287.71,0.45,3.20%,63192
1236,"CPI",,,,,,,,,,28.08,26.32,0.08%,65609
1237,"CPIX",80.24,17.87,10.87,37.10%,1.33%,38.00%,0.03%,1.67%,4.24,42.95,4.52,0.67%,41546
1238,"CPK",591.67,9.69,9.20,2.60%,7.69%,51.30%,-0.18%,2.30%,6.91,30.55,62.50,2.36%,30352
1239,"CPL",8511.43,484.43,256.95,,,4.30%,0.07%,0.45%,2.02,575.48,17.55,-0.11%,292887
1240,"CPLA",713.75,12.34,10.97,0.30%,2.78%,88.60%,0.05%,7.28%,9.41,84.76,58.95,1.92%,43571
1241,"CPLP",1178.92,107.37,84.30,30.67%,,37.70%,-0.27%,0.34%,1.17,246.15,10.90,-0.73%,168643
1242,"CPN",9463.65,423.24,420.77,0.40%,-92.10%,89.60%,-4.65%,2.19%,2.29,4018.89,22.26,-0.45%,2931152
1243,"CPRT",4582.93,125.87,112.69,0.10%,-1.56%,84.70%,-0.02%,1.20%,2.22,609.20,36.44,0.08%,388098
1244,"CPRX",133.60,65.49,52.85,6.10%,2.65%,14.60%,-53.12%,11.88%,6.24,1005.97,2.12,3.92%,682628
1245,"CPS",1150.06,16.95,16.40,1.10%,-8.01%,11.20%,30.53%,1.10%,4.53,39.89,67.97,0.18%,20263
1246,"CPSI",696.38,11.16,10.79,5.70%,-1.70%,82.90%,-0.79%,9.93%,7.60,140.97,62.88,0.77%,81222
1247,"CPSL",7.78,3.87,2.59,33.39%,,1.20%,-6.97%,5.58%,2.26,63.93,2.03,1.00%,13682
1248,"CPSS",186.48,24.44,21.36,6.90%,470.95%,46.70%,-0.01%,2.55%,3.88,140.21,7.57,-0.79%,61095
1249,"CPST",691.61,310.14,308.23,0.80%,0.49%,40.40%,0.26%,14.70%,5.98,7575.15,2.23,0.00%,2695085
1250,"CPT",6051.45,88.64,86.94,1.90%,11.01%,90.40%,-0.27%,2.18%,3.00,631.76,68.25,-0.03%,274252
1251,"CPTA",,,,,,,,,4.30,24.16,18.59,0.92%,43055
1252,"CPWR",2225.54,218.19,217.19,0.50%,76.54%,89.50%,1.19%,0.37%,0.48,1694.81,10.26,0.59%,1626553
1253,"CPXX",72.13,26.04,23.63,0.10%,-97.72%,53.20%,32.30%,0.07%,0.56,28.35,2.58,-6.86%,12972
1254,"CQB",584.97,46.91,44.62,2.40%,18.90%,94.60%,8.88%,7.08%,5.38,586.89,12.64,1.36%,250474
1255,"CQH",5331.42,231.70,36.00,,,,,0.64%,0.66,347.74,23.02,0.04%,109297
1256,"CQP",11255.50,337.80,180.06,21.00%,-2.55%,35.90%,-0.01%,0.32%,2.67,218.70,33.94,1.86%,173465
1257,"CQQQ",,,,,,,,,,55.22,34.87,1.54%,30916
1258,"CR",4193.78,58.72,49.69,1.70%,-7.07%,70.30%,0.04%,1.04%,1.26,409.81,71.77,0.49%,158901
1259,"CRAI",206.33,10.07,9.70,1.80%,41.32%,84.40%,0.89%,1.50%,4.06,35.90,20.95,2.25%,52494
1260,"CRAY",1364.92,40.43,38.43,4.10%,-9.35%,82.80%,-5.83%,6.83%,5.26,499.28,35.12,4.03%,530527
1261,"CRBQ",,,,,,,,,,3.78,44.57,0.13%,4451
1262,"CRCM",385.45,30.96,27.69,2.90%,,59.50%,8.58%,4.61%,2.60,491.74,13.65,9.64%,335192
1263,"CRD-B",598.69,50.10,26.91,,,35.90%,0.99%,1.95%,10.45,50.29,12.12,1.42%,68786
1264,"CRDC",79.71,83.91,77.63,0.70%,2.80%,28.70%,7.90%,0.60%,1.26,369.27,1.04,9.47%,594577
1265,"CRDS",27.35,12.90,6.50,2.30%,,22.50%,3.85%,4.54%,1.94,152.15,2.37,11.79%,89767
1266,"CREE",7003.33,121.67,119.77,1.20%,-9.49%,90.80%,0.70%,9.76%,6.00,1949.32,58.05,0.85%,4277914
1267,"CREG",205.88,60.91,33.20,45.34%,0.02%,21.60%,-0.59%,1.33%,1.04,427.17,3.55,5.03%,206574
1268,"CRESY",622.94,58.11,30.63,,,27.70%,0.19%,0.11%,0.59,55.20,10.64,-0.75%,59511
1269,"CRF",,,,,,,,,0.28,153.35,5.97,0.34%,107433
1270,"CRH",21270.67,727.70,733.11,0.15%,,3.40%,0.02%,0.04%,1.59,191.00,29.43,0.68%,55600
1271,"CRI",3946.32,53.75,52.47,1.90%,4.93%,89.70%,0.63%,4.37%,3.74,613.44,74.03,0.83%,386996
1272,"CRIS",203.68,85.94,84.01,1.40%,0.25%,56.40%,-0.71%,7.29%,10.37,590.32,2.46,4.01%,472416
1273,"CRK",1288.33,47.84,44.27,6.60%,-2.53%,,0.78%,20.87%,6.62,1396.25,26.86,-0.26%,1624706
1274,"CRL",2799.37,48.29,47.34,1.70%,0.37%,97.90%,0.10%,2.38%,1.92,588.56,58.17,0.35%,624059
1275,"CRM",34232.71,610.10,564.34,0.30%,0.55%,97.80%,-0.18%,8.13%,7.31,6278.93,57.08,1.73%,4622420
1276,"CRMB",10.82,22.08,14.30,1.10%,-77.71%,14.60%,-45.97%,0.69%,0.53,185.83,0.50,2.04%,54349
1277,"CRMD",40.64,21.97,19.95,4.20%,100.71%,13.70%,144.33%,1.64%,1.61,203.32,1.89,2.16%,119046
1278,"CRME",131.59,16.49,15.89,9.79%,,76.60%,-0.45%,1.41%,1.22,183.09,7.81,-2.13%,149176
1279,"CRMT",320.34,8.75,7.96,4.10%,-45.71%,85.80%,-0.60%,11.85%,16.84,56.03,36.19,-1.15%,15268
1280,"CRNT",147.97,52.47,41.80,,,35.10%,0.20%,1.18%,1.61,307.67,2.83,0.35%,43940
1281,"CROX",1303.46,88.55,87.74,1.10%,-22.27%,84.60%,1.02%,3.13%,2.28,1202.66,14.78,0.41%,983610
1282,"CRR",3178.56,23.10,19.74,0.90%,16.21%,93.80%,0.03%,19.72%,12.88,302.14,136.31,-0.94%,325437
1283,"CRRC",175.33,11.55,10.48,7.20%,3.23%,59.10%,0.01%,1.60%,5.40,30.98,15.38,1.32%,20588
1284,"CRRS",478.01,157.76,32.99,,,0.10%,18.83%,1.06%,2.12,165.18,3.15,3.96%,215224
1285,"CRS",3371.43,53.06,51.70,0.80%,-59.90%,91.60%,-0.03%,3.20%,5.49,300.78,63.29,-0.39%,129724
1286,"CRT",186.66,6.00,5.99,,,10.60%,,0.15%,0.55,16.80,31.35,0.77%,15128
1287,"CRTO",2096.20,57.43,8.08,,,73.30%,204.89%,14.18%,2.85,402.58,37.21,1.95%,369214
1288,"CRUS",1197.79,62.32,62.12,0.20%,-19.40%,82.30%,-0.20%,18.17%,6.33,1784.63,19.59,1.93%,948594
1289,"CRV",17.30,5.15,3.90,18.20%,-1.26%,27.00%,,0.12%,0.47,9.71,3.26,-2.98%,2100
1290,"CRVL",1036.59,20.92,10.56,44.80%,-1.09%,50.30%,0.41%,1.89%,3.19,62.76,49.37,-0.36%,28297
1291,"CRVP",18.19,21.40,8.15,61.74%,-0.54%,2.40%,-13.76%,0.11%,0.09,99.63,0.85,0.00%,8023
1292,"CRWN",1355.99,359.68,34.67,90.35%,0.00%,3.70%,0.07%,4.78%,14.36,115.31,3.83,1.59%,59078
1293,"CRWS",85.78,9.86,8.57,9.00%,-5.84%,43.00%,-2.44%,0.12%,0.44,23.47,8.70,0.00%,9325
1294,"CRY",280.14,28.07,25.33,8.00%,4.03%,61.00%,0.15%,2.48%,3.69,170.07,10.00,0.20%,113550
1295,"CRZO",2460.92,45.48,42.00,2.10%,-14.88%,93.30%,-0.01%,9.03%,3.43,1104.98,53.90,-0.39%,667289
1296,"CS",49716.69,1597.58,1584.97,,,6.00%,-0.27%,0.15%,2.65,887.06,31.63,1.64%,592885
1297,"CSBK",305.71,25.93,8.39,1.30%,-0.08%,15.70%,-0.22%,7.06%,2.48,239.22,11.86,0.59%,601958
1298,"CSC",8865.24,145.69,145.08,0.20%,17.31%,89.70%,-0.04%,2.55%,2.93,1262.28,60.71,-0.23%,709976
1299,"CSCD",158.31,16.22,9.46,19.00%,-17.66%,41.40%,3.29%,0.41%,0.94,41.31,9.94,1.84%,16167
1300,"CSCO",120539.95,5151.28,5145.25,0.10%,-4.08%,76.60%,0.04%,1.40%,1.62,44521.77,23.52,0.51%,28407660
1301,"CSD",,,,,,,,,,191.15,45.25,0.71%,88240
1302,"CSFL",382.67,35.40,33.90,1.00%,6.63%,59.40%,0.27%,2.61%,8.51,103.87,10.77,-0.37%,136633
1303,"CSG",1846.99,236.49,236.43,0.50%,54.88%,39.90%,0.11%,3.05%,6.69,1076.52,7.83,0.26%,722695
1304,"CSGP",4935.54,28.70,27.62,0.90%,-41.73%,97.40%,0.16%,2.19%,2.84,212.66,175.10,1.82%,282470
1305,"CSGS",921.79,34.09,32.68,3.10%,4.97%,95.10%,3.71%,7.94%,11.87,218.41,27.15,0.41%,252198
1306,"CSH",1236.31,28.13,27.54,1.60%,8.69%,,-0.05%,12.45%,8.50,403.43,44.63,1.55%,459835
1307,"CSII",787.80,30.00,28.24,4.90%,98.38%,65.60%,0.21%,4.13%,3.94,295.99,27.18,3.50%,302101
1308,"CSIQ",1468.55,54.23,40.09,31.09%,,37.60%,1.54%,9.75%,0.86,4555.71,29.64,9.45%,4751170
1309,"CSJ",,,,,,,,,,796.66,105.44,-0.01%,456455
1310,"CSL",5068.92,64.05,63.06,1.20%,20.55%,89.50%,-0.08%,0.95%,2.24,268.26,82.77,4.59%,652978
1311,"CSLS",,,,,,,,,,1.89,24.49,2.04%,827
1312,"CSLT",1563.45,86.57,11.10,,,,,14.83%,1.16,1417.48,16.74,-7.31%,778100
1313,"CSM",,,,,,,,,,18.96,90.82,0.61%,6651
1314,"CSMA",,,,,,,,,,5.19,20.67,-0.48%,974
1315,"CSMB",,,,,,,,,,1.12,20.10,0.00%,0
1316,"CSOD",2061.31,52.80,46.53,8.60%,-5.85%,85.50%,0.03%,5.63%,3.00,871.26,40.03,2.54%,1328128
1317,"CSP",,,,,,,,,0.81,34.13,7.23,0.28%,22450
1318,"CSPI",27.02,3.57,3.08,6.00%,33.71%,36.50%,0.08%,0.25%,0.57,13.66,7.65,1.06%,8688
1319,"CSQ",,,,,,,,,0.09,342.05,11.26,0.27%,460862
1320,"CSS",240.52,9.29,8.66,0.90%,9.14%,81.90%,-0.12%,1.60%,7.29,18.96,25.92,0.12%,15608
1321,"CST",2343.60,75.60,60.24,0.10%,-99.50%,91.40%,-3.99%,12.95%,9.73,801.42,31.20,0.65%,488458
1322,"CSTE",1902.71,34.74,8.98,,,40.30%,0.14%,1.67%,0.56,267.24,57.08,4.22%,207133
1323,"CSTM",3097.12,104.07,99.85,,,59.90%,5.11%,0.23%,0.18,1226.56,30.06,1.01%,647966
1324,"CSU",728.15,29.01,27.12,5.80%,8.03%,95.50%,-0.73%,5.26%,6.79,209.94,25.13,0.12%,95856
1325,"CSUN",61.52,14.86,3.89,6.98%,,16.60%,,28.85%,3.91,286.93,3.98,-3.86%,1037791
1326,"CSV",320.82,18.47,15.77,10.90%,9.40%,66.90%,14.67%,12.43%,9.55,205.18,17.34,-0.17%,67914
1327,"CSWC",537.75,15.29,12.65,3.40%,14.29%,48.30%,1.57%,2.21%,5.53,50.45,35.44,0.77%,35962
1328,"CSX",28302.87,1004.36,999.72,0.10%,7.84%,67.00%,0.03%,1.48%,2.29,6433.40,28.21,0.11%,6293055
1329,"CTAS",6897.70,120.19,100.18,0.80%,-85.10%,76.90%,0.52%,5.88%,9.20,640.30,57.80,0.71%,581389
1330,"CTB",1579.13,63.47,63.00,1.00%,3.25%,90.10%,16.08%,10.87%,5.77,1186.42,24.96,0.32%,383674
1331,"CTBI",598.85,15.83,15.23,1.30%,-4.63%,49.80%,0.93%,2.85%,7.22,60.11,38.12,0.77%,43640
1332,"CTC",17.66,14.84,7.00,,,27.30%,,0.08%,0.25,22.47,1.25,5.04%,10369
1333,"CTCM",1502.60,155.71,56.10,62.97%,,30.60%,0.05%,1.82%,1.44,707.22,9.40,-2.59%,624066
1334,"CTCT",821.89,31.37,30.65,2.00%,-7.52%,88.60%,-4.21%,5.78%,3.32,533.46,26.28,0.31%,290984
1335,"CTG",296.64,18.21,13.57,6.30%,6.30%,62.90%,-0.96%,4.52%,10.63,57.74,16.77,2.95%,80431
1336,"CTHR",51.26,20.18,16.88,4.20%,0.27%,27.30%,7.64%,2.59%,4.78,91.28,2.55,0.39%,93301
1337,"CTIB",16.43,3.26,1.67,19.10%,9.88%,7.70%,1.62%,0.06%,0.40,2.53,5.01,-0.60%,90
1338,"CTIC",447.33,149.61,124.49,5.60%,-4.20%,24.70%,3.01%,12.33%,2.98,5142.81,3.33,11.37%,3688000
1339,"CTL",19799.33,574.06,566.97,0.40%,15.32%,77.20%,-0.08%,8.30%,8.34,5644.93,34.45,-0.12%,3156837
1340,"CTNN",,,,,,,,,,0.10,35.67,0.00%,0
1341,"CTO",244.92,5.68,5.51,0.40%,44.53%,69.50%,-0.18%,1.92%,10.51,10.04,43.25,0.30%,6110
1342,"CTP",73.19,7.14,4.63,35.47%,0.50%,37.10%,-23.04%,0.31%,0.42,33.79,9.98,-2.63%,17032
1343,"CTRL",451.82,22.90,20.31,,,77.10%,2.89%,8.35%,3.77,450.08,19.44,-1.47%,344706
1344,"CTRN",265.02,15.58,14.95,3.10%,6.62%,87.00%,-0.20%,2.58%,3.85,100.18,17.42,2.41%,57172
1345,"CTRP",7042.57,135.20,129.08,13.92%,,92.40%,0.88%,7.11%,2.12,4320.38,52.23,0.27%,2604606
1346,"CTRX",8011.55,206.43,205.58,0.40%,17.00%,89.30%,-0.12%,1.86%,1.48,2571.08,39.27,1.19%,2194838
1347,"CTS",671.61,33.80,32.36,1.60%,13.66%,85.10%,-0.19%,1.42%,4.67,98.63,20.14,1.36%,50461
1348,"CTSH",29801.88,608.45,604.27,0.50%,18.00%,94.80%,-0.34%,1.52%,2.30,3999.89,49.12,0.29%,2076857
1349,"CTT",332.85,24.97,24.75,5.64%,,3.90%,-715.49%,0.70%,1.22,140.64,13.57,1.80%,56209
1350,"CTWS",367.52,11.07,10.99,2.30%,11.37%,39.60%,-0.02%,1.63%,6.18,29.01,33.30,0.30%,14866
1351,"CTXS",10443.24,184.64,183.58,0.50%,9.36%,94.60%,0.69%,2.24%,1.24,3333.17,57.56,1.77%,2389463
1352,"CU",,,,,,,,,0.79,9.86,22.55,1.17%,10417
1353,"CUB",1332.04,26.78,20.36,24.35%,-0.06%,71.70%,-0.02%,3.04%,6.57,94.14,49.04,-1.41%,134628
1354,"CUBA",,,,,,,,,0.97,13.34,8.10,0.51%,13207
1355,"CUBE",2605.57,141.53,134.25,0.60%,6.66%,,-0.18%,3.93%,4.03,1307.98,18.61,1.09%,987015
1356,"CUBI",565.47,24.29,22.37,3.50%,8.00%,60.50%,1.20%,1.68%,2.76,136.58,22.69,-2.53%,213681
1357,"CUDA",1368.64,50.86,28.15,20.50%,,47.80%,-0.65%,1.49%,2.95,142.18,27.81,3.34%,129196
1358,"CUI",203.85,20.57,20.08,0.20%,94.61%,46.50%,0.92%,1.48%,1.94,153.59,9.85,-0.61%,68215
1359,"CUK",28968.60,767.38,509.71,0.20%,-32.56%,2.50%,-0.10%,0.14%,4.77,147.66,38.10,0.93%,60691
1360,"CUNB",206.49,11.18,9.86,3.50%,-1.01%,31.10%,-0.26%,2.00%,10.23,19.30,18.52,0.27%,4797
1361,"CUO",30.69,1.65,0.42,7.70%,10.43%,15.80%,0.39%,0.02%,0.17,0.60,18.73,0.70%,1300
1362,"CUPM",,,,,,,,,,0.29,33.49,0.00%,0
1363,"CUR",347.51,86.23,80.62,2.20%,9.27%,6.90%,47.39%,7.68%,5.48,1129.48,4.25,5.46%,1772685
1364,"CURE",,,,,,,,,,88.25,78.21,3.19%,109473
1365,"CUT",,,,,,,,,,59.96,24.56,-0.12%,23352
1366,"CUTR",150.65,14.04,13.07,6.32%,-0.45%,74.40%,1.44%,4.70%,7.17,85.65,10.82,0.84%,41266
1367,"CUZ",2200.87,189.73,176.31,0.60%,-11.23%,92.40%,0.03%,2.33%,3.45,1188.93,11.73,1.12%,1068105
1368,"CVA",2330.42,131.07,129.57,0.50%,-39.17%,95.60%,0.21%,8.24%,5.61,1903.56,17.99,1.18%,2368077
1369,"CVBF",1561.53,106.01,86.25,1.00%,-24.98%,61.20%,0.05%,6.18%,10.23,521.00,14.87,0.95%,210325
1370,"CVC",4444.32,270.50,209.66,1.80%,18.50%,99.70%,0.51%,22.23%,14.07,3312.05,16.88,2.74%,3456054
1371,"CVCO",689.79,8.84,8.30,7.79%,,97.10%,0.02%,3.91%,9.99,32.49,79.25,1.56%,20239
1372,"CVCY",125.70,10.93,8.84,3.50%,-5.20%,27.20%,0.03%,0.22%,1.78,11.04,11.59,0.78%,59013
1373,"CVD",5584.97,57.27,56.73,1.00%,7.71%,94.80%,0.00%,4.40%,5.38,464.40,94.69,-2.90%,846410
1374,"CVE",22077.90,756.87,755.89,,,75.10%,1.72%,0.63%,4.26,1122.32,29.14,-0.10%,1075848
1375,"CVG",2210.38,101.44,99.95,1.00%,19.14%,96.20%,0.33%,6.01%,12.11,495.66,21.95,0.73%,421174
1376,"CVGI",273.72,29.72,24.95,14.20%,3.15%,75.10%,-0.20%,6.29%,11.83,132.81,9.30,0.98%,77567
1377,"CVGW",515.74,15.70,13.39,8.60%,2.27%,49.20%,0.64%,5.76%,11.42,67.50,32.88,0.09%,43430
1378,"CVI",4280.72,86.83,86.80,0.22%,,95.60%,0.00%,2.78%,5.12,471.39,48.78,-1.05%,696176
1379,"CVLT",3161.13,47.50,44.40,7.10%,0.03%,90.80%,9.40%,16.51%,7.83,936.05,67.41,1.29%,617376
1380,"CVLY",102.52,4.82,4.57,2.30%,-15.93%,20.10%,0.10%,0.11%,1.84,2.62,21.60,1.55%,14189
1381,"CVM",86.55,67.09,65.79,1.40%,54.42%,9.60%,2.56%,10.90%,3.09,2322.04,1.29,0.00%,1306547
1382,"CVO",212.98,66.35,53.15,10.50%,0.94%,58.60%,-0.03%,19.03%,23.46,431.04,3.20,-0.31%,371102
1383,"CVOL",,,,,,,,,,66.43,2.54,-1.17%,28327
1384,"CVR",38.28,0.97,0.79,18.69%,,22.40%,0.46%,0.29%,0.57,3.99,39.18,-0.71%,5948
1385,"CVRR",3580.78,147.60,147.23,75.06%,,9.80%,2.77%,1.00%,4.30,341.20,24.15,-0.45%,228649
1386,"CVS",87558.27,1188.52,1186.06,0.10%,28.28%,86.30%,0.36%,1.40%,2.78,5975.91,73.24,-0.58%,4941931
1387,"CVT",1368.22,41.10,30.52,17.80%,-72.98%,63.90%,15.11%,3.71%,3.59,315.67,33.44,0.45%,101329
1388,"CVTI",155.76,14.92,8.32,30.70%,-1.65%,50.30%,-0.04%,0.25%,0.39,53.77,10.66,2.11%,31167
1389,"CVU",117.40,8.41,8.01,2.30%,35.81%,74.20%,0.40%,3.77%,16.09,18.77,13.88,-0.57%,8659
1390,"CVV",89.33,6.11,4.80,17.00%,-12.77%,11.60%,0.14%,7.76%,8.11,45.93,14.76,0.96%,18955
1391,"CVX",236510.71,1903.66,1903.23,0.02%,1.60%,64.90%,-0.16%,0.79%,2.22,6740.11,124.00,-0.19%,5750036
1392,"CVY",,,,,,,,,,205.74,25.40,0.40%,279658
1393,"CW",3096.69,48.16,44.01,0.80%,14.23%,80.90%,0.26%,3.28%,3.56,405.67,64.46,0.25%,169597
1394,"CWB",,,,,,,,,,700.03,48.50,0.71%,28936
1395,"CWBC",58.32,8.18,5.48,17.50%,-3.64%,14.90%,-14.60%,0.04%,0.43,5.31,7.10,-0.42%,567
1396,"CWCO",175.43,14.68,14.32,1.80%,15.27%,49.90%,-0.12%,2.54%,3.31,109.82,12.18,1.92%,81592
1397,"CWEI",1611.55,12.17,8.98,0.30%,0.06%,41.40%,0.34%,4.06%,4.77,76.42,129.92,-1.89%,111218
1398,"CWH",3031.04,118.40,117.99,0.30%,10.24%,89.40%,5.19%,7.72%,8.93,1020.48,25.34,-1.02%,878359
1399,"CWI",,,,,,,,,,74.74,36.30,0.33%,30495
1400,"CWST",203.00,40.04,37.07,0.90%,-14.27%,73.40%,0.06%,2.21%,6.77,120.92,5.07,0.00%,134910
1401,"CWT",1100.11,47.81,46.97,1.50%,8.96%,62.80%,0.21%,1.82%,4.23,201.95,23.19,0.78%,114952
1402,"CWTR",1.79,29.79,20.26,3.20%,-3.25%,26.80%,-0.01%,13.92%,2.27,1239.78,0.06,5.00%,3467597
1403,"CX",14890.72,1145.44,1111.22,,,41.50%,0.38%,7.07%,5.34,14709.28,12.40,-4.62%,16185704
1404,"CXA",,,,,,,,,,14.41,23.16,-0.17%,16591
1405,"CXDC",340.36,47.87,15.14,68.18%,,12.50%,2.74%,2.74%,2.83,146.51,7.00,-1.55%,382329
1406,"CXE",,,,,,,,,0.45,69.93,4.77,1.06%,72068
1407,"CXH",,,,,,,,,0.22,25.59,9.11,0.89%,47663
1408,"CXO",14027.29,105.16,102.86,1.80%,1.61%,97.10%,0.88%,2.85%,2.46,1192.01,131.04,-1.76%,1229097
