"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
923,"CBI",9243.58,107.55,105.63,1.10%,-2.15%,82.30%,7.35%,2.53%,2.68,997.87,86.87,1.07%,1997065
924,"CBIN",76.24,3.39,2.85,11.50%,11.43%,3.00%,416.24%,0.09%,1.04,2.51,22.00,-2.18%,3018
925,"CBK",225.44,36.24,35.30,0.50%,-18.08%,88.30%,4.04%,3.48%,3.81,321.88,6.36,2.25%,355744
926,"CBL",2815.74,169.93,166.59,1.50%,12.89%,98.80%,2.26%,7.27%,4.18,2897.92,17.09,3.14%,2887819
927,"CBLI",36.39,45.06,41.42,8.13%,0.48%,9.90%,-2.62%,1.88%,1.19,655.65,0.75,-7.12%,1500868
928,"CBM",582.85,30.36,29.67,2.50%,-2.82%,94.60%,3.20%,4.21%,3.40,367.15,18.94,-1.35%,332650
929,"CBMX",14.46,4.46,16.30,3.00%,0.37%,9.50%,28.14%,6.85%,1.16,965.08,3.22,-0.62%,417065
930,"CBND",,,,,,,,,,3.55,31.34,-0.35%,7
931,"CBNJ",125.99,11.61,10.22,1.00%,381.43%,51.20%,5.35%,0.33%,2.42,13.84,11.12,2.49%,39373
932,"CBNK",88.48,5.04,4.24,0.10%,,45.00%,2.39%,0.15%,1.66,3.93,17.71,0.80%,4504
933,"CBOE",4932.88,87.06,85.13,1.00%,3.69%,67.60%,1.10%,2.07%,2.77,637.36,55.98,-1.20%,732637
934,"CBPO",939.27,26.29,16.82,72.36%,,51.10%,-0.47%,0.13%,1.05,20.74,33.40,-6.52%,26113
935,"CBPX",644.46,32.30,13.48,0.10%,-98.16%,,,0.03%,0.01,489.62,19.21,-3.71%,696963
936,"CBR",349.80,75.55,68.55,9.00%,4.36%,71.40%,-4.45%,1.88%,5.15,249.81,4.58,-1.08%,230724
937,"CBRL",2391.06,23.81,23.76,1.20%,26.02%,80.10%,-1.38%,4.55%,5.10,212.06,98.04,-2.36%,439542
938,"CBRX",81.98,11.14,11.83,0.30%,-97.65%,13.90%,22.85%,0.94%,2.29,48.66,7.31,-0.68%,50292
939,"CBS",39635.83,599.00,553.48,0.50%,4.32%,89.20%,0.95%,4.77%,4.99,5280.50,65.69,-0.73%,5985081
940,"CBSH",4432.43,95.32,90.85,3.40%,2.27%,56.30%,0.66%,1.62%,4.14,355.21,46.52,0.04%,662722
941,"CBST",5797.98,74.28,74.44,0.40%,6.45%,,0.12%,5.12%,4.45,855.84,75.59,-3.16%,1029858
942,"CBT",3647.84,64.20,63.79,1.20%,-3.14%,88.10%,0.09%,1.00%,2.45,259.47,57.59,1.36%,360934
943,"CBU",1609.59,41.06,38.88,1.30%,1.14%,65.20%,-0.56%,7.71%,19.94,150.43,39.43,0.59%,760352
944,"CBZ",436.92,46.98,42.89,5.50%,-6.07%,93.80%,13.74%,20.63%,20.59,429.71,9.41,1.18%,479462
945,"CCA",,,,,,,,,0.44,7.94,10.52,-0.19%,11079
946,"CCBG",238.79,17.34,8.67,16.60%,-1.87%,28.30%,2.38%,10.77%,26.90,34.72,13.68,-0.65%,41063
947,"CCC",1128.25,54.27,52.84,0.60%,-1.21%,90.10%,-2.74%,2.13%,3.13,359.95,21.58,3.80%,801628
948,"CCCL",33.92,20.43,5.30,44.03%,,21.30%,5.71%,2.23%,1.32,89.54,1.62,-2.41%,180219
949,"CCCR",60.10,9.69,3.87,,,,,1.93%,2.15,34.87,6.18,-0.32%,23528
950,"CCE",12367.25,259.00,234.22,0.60%,2.51%,84.00%,-1.50%,1.68%,2.05,1926.68,47.37,-0.80%,3296349
951,"CCF",274.93,8.94,6.73,11.30%,0.50%,52.90%,1.66%,1.00%,6.44,10.46,31.65,2.89%,14213
952,"CCG",514.06,59.98,63.72,0.70%,0.24%,98.70%,2.06%,8.89%,8.19,691.89,8.74,1.98%,739841
953,"CCGM",1.40,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,5.30,4.89,0.08,14.29%,3446
954,"CCH",8978.52,364.24,193.25,,,,,0.01%,2.17,11.13,24.17,-1.95%,16345
955,"CCI",23707.25,319.63,331.51,0.80%,-4.98%,95.10%,14.55%,1.52%,1.88,2684.45,73.70,-0.63%,3486508
956,"CCIH",552.99,22.83,14.63,9.31%,,44.60%,45.04%,5.14%,0.85,880.04,23.79,-1.78%,615153
957,"CCJ",9466.91,395.44,395.23,4.02%,,73.90%,3.23%,1.45%,2.16,2645.45,23.92,-0.08%,2619793
958,"CCK",6018.64,136.57,135.85,1.80%,2.08%,89.90%,0.05%,1.57%,1.73,1230.31,44.05,-0.05%,1202503
959,"CCL",30992.25,775.00,611.80,16.80%,-5.03%,74.70%,-1.00%,2.95%,5.05,3569.51,39.98,-0.03%,5659748
960,"CCM",123.77,15.00,2.08,,,34.80%,-60.27%,3.23%,0.28,237.35,8.14,-1.33%,341130
961,"CCMP",1078.06,23.59,24.02,2.50%,10.91%,95.70%,-0.06%,2.22%,3.23,164.71,45.63,-0.15%,209476
962,"CCNE",265.24,14.15,13.66,4.50%,10.41%,31.50%,7.17%,1.17%,7.10,22.44,18.73,-0.11%,48208
963,"CCO",3366.39,358.13,41.88,0.70%,14.21%,99.80%,0.80%,1.39%,2.31,253.41,9.36,-0.43%,213334
964,"CCOI",1625.24,46.30,43.57,0.70%,-3.47%,89.60%,5.46%,4.49%,4.02,486.81,34.54,-1.60%,486912
965,"CCRN",262.05,31.09,29.69,12.35%,0.13%,90.90%,3.36%,3.27%,2.38,407.40,8.37,-0.71%,341923
966,"CCSC",268.53,26.22,6.64,7.88%,,4.70%,11.99%,2.31%,5.08,30.22,10.23,-0.10%,30448
967,"CCU",4103.30,184.75,70.93,,,,,1.82%,6.75,191.09,21.91,-1.35%,237298
968,"CCUR",75.31,8.93,7.73,4.20%,-5.06%,39.80%,16.17%,1.00%,1.38,56.13,8.51,0.95%,26976
969,"CCX",,,,,,,,,,6.53,19.61,0.00%,0
970,"CCXE",,,,,,,,,,2.61,29.40,0.44%,2659
971,"CCXI",347.42,42.84,26.79,5.00%,-1.58%,60.70%,-3.98%,12.42%,8.12,409.94,7.65,-5.67%,303043
972,"CDE",1101.50,100.78,100.86,0.50%,87.40%,65.80%,-1.92%,3.60%,2.14,1697.90,10.87,-0.55%,1903034
973,"CDI",349.85,19.49,14.45,1.00%,16.08%,59.20%,-0.27%,1.25%,3.28,54.89,17.96,0.06%,55760
974,"CDII",3.84,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,4.64,65.41,0.08,2.50%,6000
975,"CDNS",4408.49,280.08,286.59,0.50%,49.07%,99.20%,0.10%,11.21%,11.12,2890.00,16.12,2.41%,8943400
976,"CDR",414.95,68.47,72.30,4.80%,0.74%,79.80%,3.38%,1.16%,1.79,468.95,6.23,2.81%,1030010
977,"CDTI",50.49,9.25,8.44,15.66%,0.21%,12.20%,-5.53%,4.69%,0.36,1093.51,4.96,-9.16%,1181997
978,"CDW",4288.37,168.90,163.57,1.60%,-92.43%,88.50%,2.71%,0.46%,1.74,434.28,25.32,-0.28%,874345
979,"CDXS",76.59,38.10,31.02,2.30%,64.93%,41.20%,2.30%,2.05%,3.38,188.07,2.04,1.49%,71669
980,"CDZI",109.25,15.45,14.90,0.40%,47.83%,78.50%,14.04%,9.93%,35.34,41.89,7.18,1.56%,5256
981,"CE",8631.09,157.36,156.15,0.20%,3.62%,98.40%,-0.30%,1.12%,1.55,1123.32,55.21,0.66%,1158783
982,"CEA",3863.70,232.05,62.44,,,0.50%,-13.75%,0.18%,3.51,32.90,16.61,-0.24%,22871
983,"CEB",2607.13,33.60,33.34,0.60%,-2.89%,97.80%,-1.82%,1.96%,3.85,170.18,76.90,-0.90%,210316
984,"CECE",362.56,19.97,18.85,0.10%,25.05%,46.10%,6.53%,4.53%,8.37,102.07,18.10,-0.33%,97839
985,"CECO",488.16,66.96,66.65,0.50%,-19.67%,71.30%,5.28%,5.67%,3.88,975.40,7.25,-0.55%,860865
986,"CEDU",19.20,2.79,2.13,1.21%,,6.30%,,0.14%,0.23,12.40,6.90,0.22%,3042
987,"CEE",,,,,,,,,1.35,30.45,24.98,0.04%,30857
988,"CEF",3638.39,254.43,254.26,,,22.70%,-5.43%,0.14%,0.32,1076.57,14.36,0.42%,527639
989,"CEL",1274.49,98.11,54.32,,,,,0.41%,3.53,63.26,12.98,-0.08%,38313
990,"CELG",61669.11,411.10,405.13,0.20%,10.93%,84.40%,-0.53%,1.13%,1.43,3203.57,144.40,-3.74%,8710497
991,"CELH",17.74,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,11.21,16.40,0.90,-6.25%,3725
992,"CELM",1.97,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,20.79,14.25,0.09,0.00%,3500
993,"CELP",261.83,11.83,0.34,3.50%,,,,6.23%,0.18,117.69,22.51,1.67%,80203
994,"CEMI",31.98,9.33,7.84,10.00%,-1.58%,14.60%,3.65%,0.55%,0.92,46.59,3.45,0.58%,8831
995,"CEMP",401.85,33.24,31.09,0.60%,,79.50%,6.57%,4.65%,5.61,257.96,11.29,-6.62%,386889
996,"CENT",362.76,48.37,42.01,1.90%,,67.60%,1.01%,1.01%,7.80,54.49,7.46,-0.53%,142435
997,"CENX",1118.27,88.61,51.25,42.20%,0.22%,51.80%,0.66%,5.40%,4.01,691.40,12.49,-1.03%,1062756
998,"CEO",67179.29,446.46,158.74,,,1.40%,-1.20%,0.23%,1.99,184.50,154.05,2.38%,213481
999,"CEP",69.91,26.89,11.15,3.70%,-4.51%,8.60%,-34.48%,0.71%,1.62,48.85,2.69,3.46%,63299
1000,"CEQP",2377.43,166.72,178.69,0.60%,,61.90%,22.99%,1.22%,5.50,396.29,14.26,0.00%,341351
1001,"CERE",22.72,25.11,66.95,0.80%,4.14%,19.00%,-14.82%,1.07%,1.08,664.09,0.91,0.62%,568434
1002,"CERN",20496.70,343.50,297.56,2.10%,-6.13%,83.50%,0.10%,6.48%,11.77,1637.93,58.29,-2.31%,2299941
1003,"CERS",414.67,70.88,70.96,1.10%,8.79%,66.90%,2.30%,10.84%,8.73,881.57,5.66,-3.25%,1108126
1004,"CET",511.62,23.15,14.17,37.20%,-1.16%,10.60%,10.59%,0.01%,0.05,26.16,22.24,0.65%,44715
1005,"CETV",482.25,145.70,65.98,0.10%,-67.16%,29.20%,4.05%,13.70%,6.57,1375.10,3.35,1.21%,913894
1006,"CEV",,,,,,,,,0.47,22.47,11.98,0.34%,7706
1007,"CEVA",399.65,21.69,21.52,1.21%,-20.50%,85.20%,-3.79%,4.72%,8.66,117.33,18.15,-1.52%,137034
1008,"CEW",,,,,,,,,,63.38,19.83,0.34%,10770
1009,"CF",14282.36,56.80,54.87,0.30%,-18.62%,95.20%,-5.41%,3.56%,2.08,939.69,254.00,1.01%,1167526
1010,"CFBK",24.84,15.82,12.51,29.50%,0.02%,25.00%,6.23%,0.25%,2.01,15.36,1.55,-1.27%,35528
1011,"CFFI",117.57,3.36,3.19,5.50%,6.33%,23.80%,1.40%,1.17%,3.10,12.01,35.08,0.23%,15818
1012,"CFFN",1823.17,142.88,126.70,1.00%,0.14%,74.50%,-1.94%,2.56%,3.23,1005.03,12.73,-0.24%,834528
1013,"CFI",238.88,12.19,10.61,10.30%,-14.10%,68.70%,6.74%,0.97%,4.22,24.42,19.59,-0.05%,35069
1014,"CFN",8609.45,210.50,207.64,0.30%,25.17%,92.90%,-0.49%,1.49%,2.18,1417.40,40.20,-1.71%,1695272
1015,"CFNB",155.99,10.45,1.83,0.10%,10.58%,12.50%,-1.73%,1.44%,5.64,4.69,15.44,3.42%,13458
1016,"CFNL",574.99,30.75,29.22,1.10%,8.68%,94.10%,1.40%,5.04%,9.24,159.53,18.15,-2.94%,360374
1017,"CFP",133.69,25.27,39.26,0.10%,,3.20%,-35.90%,0.54%,0.71,301.50,5.30,0.28%,362500
1018,"CFR",4656.18,60.46,52.99,0.80%,-0.82%,80.80%,-2.06%,7.79%,10.00,412.81,78.16,1.49%,1093154
1019,"CFT",,,,,,,,,,45.37,108.99,0.14%,21258
1020,"CFX",8128.02,114.67,100.14,9.60%,-12.67%,61.90%,-2.38%,2.29%,3.48,660.07,71.21,0.47%,2266457
1021,"CG",1614.04,48.43,318.22,0.70%,494.89%,49.70%,14.92%,0.32%,1.77,576.92,32.82,-1.53%,577574
1022,"CGA",97.04,31.82,19.17,29.80%,10.35%,6.00%,-0.10%,7.78%,10.28,145.02,3.18,4.26%,225074
1023,"CGEN",450.95,39.15,46.51,10.04%,,16.50%,-11.52%,2.64%,2.76,445.52,11.13,-3.39%,766520
1024,"CGG",2643.04,176.67,144.81,,,0.60%,-30.72%,0.08%,3.70,31.05,14.85,-0.74%,38446
1025,"CGI",538.77,23.00,21.66,6.00%,0.36%,95.80%,2.16%,5.37%,7.93,146.67,23.97,2.30%,124955
1026,"CGNX",3081.36,85.05,82.64,4.80%,-8.00%,93.90%,-1.12%,3.34%,5.38,512.77,35.48,-2.07%,619171
1027,"CGO",,,,,,,,,5.01,26.18,14.70,0.34%,22193
1028,"CGW",,,,,,,,,,76.65,28.56,0.00%,26049
1029,"CH",108.04,9.39,9.39,0.40%,5.63%,12.20%,-0.35%,2.32%,3.10,70.10,11.70,1.65%,39725
1030,"CHA",33546.48,809.32,13.74,,,4.10%,-0.15%,1.84%,3.94,63.97,42.15,1.69%,98912
1031,"CHC",182.63,54.03,53.13,16.84%,,19.40%,1.37%,0.02%,0.12,106.42,3.39,0.30%,44380
1032,"CHCI",38.37,20.74,11.49,39.08%,1.17%,20.80%,1.55%,25.10%,20.01,144.07,1.82,-1.62%,126437
1033,"CHCO",716.13,15.64,14.63,3.00%,0.43%,61.50%,-1.97%,9.89%,43.15,33.54,45.48,-0.70%,79901
1034,"CHD",9454.78,139.00,136.82,0.10%,-12.03%,81.60%,0.02%,2.19%,4.11,728.48,67.63,-0.57%,1468811
1035,"CHDN",1612.19,17.37,14.10,2.40%,-17.76%,56.30%,1.00%,6.10%,17.87,48.10,92.87,0.05%,60325
1036,"CHDX",320.22,16.70,13.00,10.10%,-2.15%,47.00%,11.30%,1.88%,3.81,64.20,19.07,-0.52%,220829
1037,"CHE",1542.44,17.49,17.08,2.20%,-8.12%,,6.67%,37.63%,23.00,279.39,86.94,-1.43%,344101
1038,"CHEF",499.07,24.61,19.01,23.20%,-19.08%,74.30%,5.17%,8.75%,7.77,214.15,20.13,-0.74%,119183
1039,"CHEP",,,,,,,,,,2.36,27.12,0.84%,2914
1040,"CHEV",69.59,6.63,5.97,0.70%,4.50%,39.20%,18.14%,0.07%,0.45,8.73,10.43,-0.67%,4040
1041,"CHFC",969.83,29.79,29.41,0.70%,17.46%,55.10%,1.22%,1.40%,5.56,73.80,32.77,0.64%,118197
1042,"CHFN",234.37,22.01,7.77,1.40%,-0.04%,58.10%,7.04%,3.57%,5.33,52.02,10.72,0.66%,227264
1043,"CHGG",611.15,86.32,63.84,20.50%,,48.70%,34.52%,8.48%,8.59,629.85,7.19,1.55%,628062
1044,"CHGS",11.04,26.80,11.57,56.87%,,0.90%,53.43%,0.06%,0.02,344.52,0.41,0.24%,204124
1045,"CHH",2699.46,58.15,25.33,1.00%,2.47%,45.30%,-2.42%,5.97%,8.97,168.46,47.35,2.00%,667430
1046,"CHI",,,,,,,,,2.18,168.80,14.08,-0.20%,141389
1047,"CHIE",,,,,,,,,,1.24,14.20,0.71%,13800
1048,"CHII",,,,,,,,,,1.50,11.52,2.22%,2501
1049,"CHIM",,,,,,,,,,1.10,13.78,0.95%,610
1050,"CHIQ",,,,,,,,,,98.96,14.50,2.84%,105347
1051,"CHIX",,,,,,,,,,85.35,11.33,3.75%,58016
1052,"CHK",16048.50,650.00,657.56,0.80%,9.20%,81.50%,0.37%,8.65%,5.92,9618.85,24.67,-0.08%,6256794
1053,"CHKE",124.43,8.40,7.74,30.14%,,62.40%,-3.62%,0.16%,0.72,17.27,14.79,-0.20%,18732
1054,"CHKP",13041.20,192.26,146.37,22.28%,,76.20%,-1.00%,1.05%,1.40,1096.88,66.86,-1.43%,1545101
1055,"CHKR",452.07,46.75,23.00,34.51%,,7.60%,37.82%,3.24%,3.15,236.65,10.07,4.14%,296818
1056,"CHL",172503.86,4020.13,1054.90,,,1.90%,4.98%,0.44%,4.23,1097.47,41.55,-3.17%,4334936
1057,"CHLC",,,,,,,,,,2.68,25.72,-0.31%,29073
1058,"CHLN",74.55,35.50,30.93,14.68%,,18.40%,3.77%,3.26%,21.78,46.23,2.22,5.71%,58605
1059,"CHMG",134.04,4.66,3.54,10.20%,2.81%,23.50%,-1.88%,1.91%,9.06,7.44,29.28,1.88%,15592
1060,"CHMI",138.00,7.50,5.70,13.90%,497.42%,69.70%,,0.59%,0.62,54.76,18.30,-0.54%,88632
1061,"CHMP",6.44,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,1.01,8.98,0.55,-3.51%,4100
1062,"CHMT",2545.73,97.50,95.36,1.20%,-15.52%,99.70%,5.06%,2.40%,2.35,972.22,26.17,0.23%,1171356
1063,"CHN",303.76,15.68,14.76,,,31.40%,5.96%,0.07%,0.18,59.09,19.60,1.21%,93369
1064,"CHNA",,,,,,,,,,0.89,22.00,5.31%,600
1065,"CHNR",118.92,24.93,7.20,,,,,0.25%,0.20,86.89,4.67,-2.10%,5250
1066,"CHOC",,,,,,,,,,5.88,43.24,-0.60%,4917
1067,"CHOP",69.64,59.52,28.27,50.48%,,3.50%,-3.16%,1.41%,2.95,135.40,1.16,-0.85%,144481
1068,"CHRM",87.77,20.22,7.01,,,19.20%,8.01%,0.02%,0.09,12.23,4.33,-0.23%,27891
1069,"CHRW",7637.84,150.86,147.01,0.80%,-4.43%,85.40%,-2.94%,11.94%,8.97,1957.92,51.03,0.79%,2707806
1070,"CHS",2443.73,150.29,154.95,2.10%,-0.16%,88.50%,-0.73%,4.83%,3.60,2079.62,16.56,1.85%,3202359
1071,"CHSCP",,,12.26,0.13%,,6.90%,,0.11%,0.94,14.65,30.53,1.50%,19025
1072,"CHSP",1266.07,48.90,48.91,2.00%,15.33%,96.50%,1.35%,1.45%,2.66,267.43,26.08,0.73%,708593
1073,"CHT",23613.68,775.75,474.16,,,3.10%,-14.71%,1.20%,35.59,159.57,30.53,0.30%,160118
1074,"CHTP",453.89,73.92,73.76,1.00%,-22.51%,37.30%,9.36%,7.79%,0.91,6278.90,6.10,-0.65%,5226554
1075,"CHTR",13158.68,103.86,78.30,0.60%,-12.13%,78.70%,1.92%,7.50%,3.67,1601.71,127.25,0.43%,1439846
1076,"CHU",28318.63,2365.80,442.26,0.03%,,1.30%,-0.11%,1.00%,6.89,644.31,12.09,1.00%,578345
1077,"CHUY",654.50,16.38,15.14,0.20%,-19.62%,97.90%,1.21%,12.63%,11.37,168.19,40.01,0.15%,173878
1078,"CHW",,,,,,,,,0.17,165.42,9.03,0.33%,95081
1079,"CHXF",,,,,,,,,0.10,9.27,48.19,1.88%,11147
1080,"CHXX",,,,,,,,,,2.84,16.40,6.19%,10727
1081,"CHY",995.64,72.15,59.63,,,43.10%,24.35%,0.11%,0.35,190.01,13.64,-1.16%,159295
1082,"CHYR",72.57,30.24,15.33,13.60%,3.52%,1.20%,22.23%,0.09%,0.32,44.24,2.39,-0.42%,37522
1083,"CI",22630.40,273.35,265.81,0.30%,9.33%,89.30%,-2.04%,1.00%,1.35,1954.69,82.04,-0.91%,3172516
1084,"CIA",363.09,50.08,40.73,6.10%,-0.65%,18.30%,-1.06%,4.02%,20.62,79.46,7.72,6.48%,149848
1085,"CIB",11444.31,212.96,190.72,,,38.30%,-2.20%,2.68%,11.21,456.62,54.06,0.60%,1057675
1086,"CIDM",148.18,52.92,57.55,1.20%,-52.82%,37.80%,46.34%,0.41%,0.60,389.71,2.83,1.07%,1043958
1087,"CIE",7386.11,406.95,405.72,2.10%,6.39%,96.70%,-3.42%,2.53%,3.22,3180.42,18.56,2.26%,3635332
1088,"CIEN",2518.47,104.50,103.67,2.10%,21.55%,,-4.77%,18.72%,5.54,3504.20,24.15,0.21%,5913520
1089,"CIF",,,,,,,,,1.00,57.41,2.90,0.14%,46854
1090,"CIFC",171.79,20.80,4.53,71.20%,309.84%,12.00%,2.00%,2.60%,7.71,15.25,8.08,-2.18%,11512
1091,"CIG",7484.87,1257.96,892.65,,,19.30%,1.88%,2.88%,4.40,5855.04,5.96,0.17%,6527543
1092,"CII",,,,,,,,,0.60,176.22,13.91,0.22%,151948
1093,"CIK",186.94,52.22,51.01,0.30%,8.30%,25.40%,48.60%,0.01%,0.06,116.01,3.58,0.00%,117680
1094,"CIM",3194.00,1027.01,1025.33,0.20%,5.06%,66.90%,4.20%,2.27%,3.45,6756.71,3.16,1.61%,7262679
1095,"CIMT",78.21,9.73,10.40,8.21%,,36.30%,-2.99%,2.14%,0.63,354.07,7.85,-2.36%,411110
1096,"CINF",7884.01,165.70,148.69,3.80%,-2.72%,61.60%,1.03%,2.49%,5.74,644.95,47.92,0.71%,1298242
1097,"CIR",1296.90,17.60,17.35,0.90%,10.46%,94.50%,0.63%,1.12%,2.09,93.02,74.17,0.64%,89188
1098,"CIS",94.02,46.32,43.96,3.25%,,37.10%,-16.83%,0.37%,2.03,79.64,2.04,0.49%,21426
1099,"CISAA",16.71,1.64,0.19,,,,,2.24%,0.15,28.34,10.19,0.00%,0
1100,"CISG",418.52,49.94,41.94,16.67%,,27.70%,-10.27%,0.08%,0.30,115.38,8.24,-1.67%,135206
1101,"CIT",9914.85,198.77,192.69,0.50%,17.91%,99.40%,-1.26%,1.15%,1.83,1209.86,49.55,-0.66%,1495521
1102,"CIU",,,,,,,,,,352.99,108.74,0.05%,149779
1103,"CIX",139.11,12.40,1.13,53.07%,,37.40%,-0.34%,1.40%,2.15,7.37,10.90,-2.85%,14945
1104,"CIZN",88.83,4.87,3.91,3.20%,-1.89%,6.20%,-0.98%,0.03%,0.67,1.52,18.89,3.56%,2154
1105,"CJES",1463.53,53.36,49.52,3.60%,22.99%,99.60%,4.92%,6.84%,4.75,713.59,28.06,2.30%,1013162
1106,"CJJD",32.66,13.96,7.84,44.54%,,0.40%,-15.19%,0.27%,0.10,219.10,2.58,10.26%,641912
1107,"CKEC",665.01,20.99,21.47,2.50%,15.91%,87.60%,6.34%,2.37%,2.78,183.38,30.79,-2.84%,171994
1108,"CKH",1690.64,19.97,19.04,4.10%,7.20%,99.90%,2.10%,7.66%,10.18,143.37,85.78,1.30%,131400
1109,"CKP",560.63,41.59,41.01,2.00%,-4.81%,93.70%,-3.25%,1.78%,4.34,168.34,13.50,0.15%,322721
1110,"CKSW",342.75,32.34,26.21,9.05%,,47.50%,3.62%,0.25%,0.39,170.47,10.41,-1.79%,62733
1111,"CKX",28.56,1.94,1.46,0.40%,2.95%,7.00%,0.74%,0.11%,5.93,0.27,15.28,3.95%,950
1112,"CL",58865.26,925.70,916.74,0.40%,-2.83%,72.60%,-0.64%,0.90%,2.55,3251.00,63.46,-0.20%,5851403
1113,"CLB",9119.41,45.21,43.94,1.00%,3.20%,97.90%,-3.04%,2.79%,4.45,275.22,199.67,-1.02%,1066928
1114,"CLBH",35.83,3.43,2.92,4.30%,4.24%,16.40%,88.48%,0.13%,0.69,5.35,10.25,-1.91%,418
1115,"CLC",2860.96,50.20,50.10,0.50%,5.02%,90.80%,1.77%,2.12%,4.34,245.28,57.05,0.11%,589933
1116,"CLCT",159.46,8.14,6.19,17.20%,-7.03%,25.20%,9.21%,10.03%,11.67,53.15,19.41,-0.87%,20231
1117,"CLD",1205.74,60.71,60.41,1.00%,1.85%,,-1.00%,6.19%,4.09,914.42,20.14,1.41%,1136817
1118,"CLDN",225.84,17.11,12.61,28.00%,,,,0.16%,0.08,249.01,13.11,-0.68%,227906
1119,"CLDT",547.29,26.16,25.50,3.40%,10.84%,87.60%,6.76%,1.72%,4.42,99.23,20.01,-4.35%,395784
1120,"CLDX",1927.35,81.02,88.99,0.10%,,86.00%,12.64%,11.87%,5.09,2073.63,21.52,-9.54%,3799614
1121,"CLF",2851.14,153.04,152.01,0.60%,15.76%,84.10%,4.07%,31.83%,5.55,8718.62,19.69,5.69%,6985523
1122,"CLFD",309.10,12.69,11.01,13.90%,3.16%,19.20%,24.92%,9.20%,6.01,168.38,24.45,0.37%,130093
1123,"CLGX",2836.71,92.95,90.68,1.10%,2.40%,92.50%,-5.49%,2.00%,2.59,699.80,31.10,1.90%,1397428
1124,"CLH",3284.46,60.61,55.57,8.80%,-3.53%,95.70%,1.54%,7.86%,5.41,807.43,54.42,0.42%,941442
1125,"CLI",1823.43,87.88,87.18,1.50%,6.03%,,0.05%,3.69%,2.74,1174.49,20.83,0.39%,1811418
1126,"CLIR",96.72,8.80,7.55,1.30%,2.69%,10.20%,8.98%,12.06%,6.89,132.20,10.81,-1.64%,65817
1127,"CLM",,,,,,,,,0.80,250.46,6.45,0.31%,251445
1128,"CLMS",254.75,19.67,19.01,2.30%,,71.90%,-3.90%,4.73%,4.99,180.54,12.72,-1.78%,268124
1129,"CLMT",1760.17,69.63,52.09,3.30%,3.37%,19.10%,-10.28%,2.22%,2.67,432.64,25.60,1.27%,623860
1130,"CLNE",869.81,94.34,67.72,0.90%,29.62%,34.10%,-0.30%,25.62%,10.31,1682.09,9.02,-2.17%,2592203
1131,"CLNT",18.79,3.48,1.88,5.50%,-5.43%,5.50%,57.66%,14.34%,3.29,82.23,5.56,2.97%,40617
1132,"CLNY",1594.96,72.50,76.38,1.00%,52.63%,97.30%,21.92%,4.70%,3.48,1031.24,22.01,0.05%,1750841
1133,"CLR",22125.14,184.19,42.52,68.50%,0.13%,24.20%,2.76%,15.29%,5.77,1127.49,120.98,0.72%,676269
1134,"CLRO",100.66,9.03,5.47,23.40%,-25.68%,16.10%,-9.01%,0.62%,0.93,36.17,11.27,1.08%,27299
1135,"CLRX",6.77,1.96,1.78,9.48%,0.82%,2.90%,3.64%,0.13%,0.14,17.25,3.44,-0.29%,20649
1136,"CLS",1814.54,182.00,139.07,,,84.80%,-7.20%,0.10%,0.58,250.62,10.02,0.50%,188985
1137,"CLSN",11.34,3.02,13.48,37.29%,0.51%,22.50%,55.92%,17.47%,5.31,443.66,3.72,-0.80%,459240
1138,"CLTX",27.74,4.02,2.76,,,,,0.15%,0.21,19.84,6.75,-2.17%,42755
1139,"CLUB",211.85,24.10,22.13,6.50%,-2.79%,71.00%,1.17%,3.76%,6.20,134.20,8.76,-0.34%,109652
1140,"CLVS",2732.39,31.85,30.75,0.70%,-25.67%,93.00%,12.21%,4.30%,2.37,557.62,79.91,-6.86%,625289
1141,"CLW",1289.94,21.16,20.12,1.50%,-0.31%,88.10%,0.26%,1.51%,2.05,148.46,60.33,-1.05%,126915
1142,"CLWT",10.59,2.07,0.92,51.22%,,1.80%,5.68%,3.15%,0.71,41.16,4.99,-2.49%,15851
1143,"CLX",11343.77,129.84,129.58,0.10%,-11.58%,77.50%,3.00%,9.27%,10.25,1171.82,87.54,0.19%,1467350
1144,"CLY",,,,,,,,,,43.05,57.28,0.12%,32492
1145,"CM",34229.96,399.84,397.68,5.67%,,64.50%,-9.41%,1.98%,46.59,169.33,85.60,-0.01%,225299
1146,"CMA",9351.00,180.00,181.13,0.80%,-1.50%,89.80%,1.72%,3.56%,4.48,1437.18,52.37,0.81%,3367667
1147,"CMBS",,,,,,,,,,17.85,51.02,0.17%,8042
1148,"CMC",2253.62,117.07,116.50,0.70%,107.21%,89.80%,-0.71%,4.42%,5.90,873.27,19.13,-0.62%,2439033
1149,"CMCO",523.98,19.69,18.50,0.40%,8.25%,91.30%,2.88%,1.26%,3.24,71.97,26.85,0.90%,55239
