"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
535,"BBBY",16574.03,212.13,208.32,0.40%,0.71%,92.80%,-0.54%,4.56%,6.49,1463.88,78.13,1.22%,1025444
536,"BBCN",1292.94,79.22,75.49,0.10%,17.85%,85.10%,-0.61%,2.17%,4.01,408.19,16.32,2.00%,432414
537,"BBD",51962.30,4190.51,2601.64,,,30.80%,-0.59%,0.88%,3.12,7291.48,12.40,0.98%,5278312
538,"BBDO",57834.00,4200.00,2870.00,,,,,0.00%,0.06,2.99,13.77,1.18%,1700
539,"BBEP",1906.96,101.38,113.82,0.50%,5.85%,16.50%,-15.85%,4.27%,5.06,961.03,18.81,-0.95%,658695
540,"BBF",81.67,6.70,,9.20%,,8.70%,10.72%,,0.39,17.32,12.19,-0.16%,27453
541,"BBG",1246.37,47.54,48.20,1.40%,21.11%,,2.15%,24.65%,10.64,1117.38,26.22,-5.58%,1413825
542,"BBGI",198.10,22.74,4.44,1.90%,-1.14%,63.10%,-0.01%,2.67%,12.54,9.44,8.71,1.52%,4449
543,"BBH",,,,,,,,,,81.52,87.29,1.05%,46064
544,"BBK",140.83,10.51,,0.01%,,4.30%,-23.79%,,0.80,29.12,13.40,0.75%,34246
545,"BBL",160967.52,2661.50,2657.89,,,1.50%,-2.60%,0.02%,0.80,507.21,60.48,1.72%,665962
546,"BBNK",283.94,14.45,9.59,5.60%,4.39%,41.20%,0.64%,1.23%,5.38,22.00,19.65,1.76%,5674
547,"BBOX",433.02,15.96,15.63,1.10%,3.54%,97.40%,-2.66%,2.86%,7.38,60.56,27.14,0.67%,36829
548,"BBRC",,,,,,,,,,10.88,20.50,1.33%,6598
549,"BBRG",321.10,19.59,17.90,0.30%,3.52%,87.20%,1.14%,2.99%,3.17,169.08,16.39,2.12%,183954
550,"BBRY",3082.06,524.16,425.06,15.01%,,60.57%,0.16%,31.79%,6.22,21722.60,5.88,-0.34%,11274280
551,"BBSI",616.76,7.15,6.70,0.90%,-16.81%,88.80%,1.47%,1.13%,2.35,32.22,86.26,3.72%,27509
552,"BBT",24609.48,704.13,701.65,0.20%,-4.80%,58.30%,1.71%,1.57%,3.06,3584.80,34.95,1.33%,3735927
553,"BBVA",67047.37,5804.97,5324.81,,,1.10%,21.16%,0.06%,1.80,1841.94,11.55,1.58%,1945789
554,"BBW",143.21,16.46,14.57,5.10%,-17.25%,47.70%,0.99%,0.98%,3.24,44.24,8.70,-2.47%,14746
555,"BBX",212.58,15.81,8.14,9.10%,28.39%,15.70%,12.41%,3.33%,12.10,22.40,13.45,-0.74%,20768
556,"BBY",14071.94,342.80,276.42,0.80%,-65.89%,78.30%,2.61%,5.73%,2.71,5845.76,41.05,-1.32%,5002102
557,"BC",4169.67,91.30,90.65,0.70%,0.95%,,0.13%,5.15%,5.52,844.82,45.67,2.65%,534791
558,"BCA",4526.66,226.90,77.68,,,,,1.55%,15.99,75.26,19.95,0.40%,57135
559,"BCAR",2.46,3.90,3.21,17.70%,-0.63%,10.47%,-2.39%,1.53%,13.78,3.55,0.63,-3.08%,8552
560,"BCBP",119.20,8.37,6.77,5.60%,2.85%,6.30%,11.18%,0.82%,9.91,5.60,14.25,-1.59%,5484
561,"BCC",1029.03,40.63,23.52,19.80%,-78.83%,63.60%,68.67%,3.05%,2.27,316.75,25.33,1.77%,104291
562,"BCE",33906.83,775.90,775.30,,,52.50%,0.42%,0.50%,6.16,628.56,43.70,0.39%,431290
563,"BCEI",1803.20,40.33,37.47,2.60%,-66.78%,89.70%,9.51%,7.37%,5.74,481.12,44.71,-3.95%,599191
564,"BCF",499.41,57.17,57.17,,,25.80%,4.86%,0.03%,0.07,228.55,8.73,0.75%,226052
565,"BCH",13413.67,155.09,26.14,,,1.00%,4.94%,1.94%,27.51,18.41,86.49,-2.51%,15835
566,"BCM",,,,,,,,,,6.16,39.60,0.48%,20861
567,"BCO",1638.76,48.70,48.11,0.50%,-16.18%,95.70%,-0.41%,1.47%,3.14,225.24,33.65,1.36%,123235
568,"BCOM",570.00,30.00,5.91,11.22%,,0.50%,,0.05%,0.28,10.66,19.00,3.71%,2225
569,"BCOR",1173.62,41.05,40.96,1.00%,3.27%,99.50%,1.21%,16.20%,13.45,493.27,28.59,0.32%,356080
570,"BCOV",409.32,28.35,27.29,3.90%,-9.05%,75.50%,4.18%,4.80%,2.93,446.80,14.44,-0.69%,237659
571,"BCPC",1748.32,29.71,29.63,1.40%,-0.48%,76.90%,0.43%,0.92%,3.44,78.89,58.85,0.74%,85941
572,"BCR",10789.04,78.50,77.47,0.90%,-7.22%,90.50%,0.17%,2.52%,3.27,596.68,137.44,0.60%,364751
573,"BCRX",338.75,57.12,52.37,0.10%,0.31%,55.30%,106.12%,8.45%,4.27,1035.92,5.93,-1.98%,2579839
574,"BCS",60080.93,3439.09,3984.61,,,2.30%,6.57%,0.13%,2.05,2500.02,17.47,1.81%,1253971
575,"BCSB",81.40,3.16,2.46,2.40%,-5.00%,23.60%,1.63%,0.04%,0.23,4.40,25.73,1.77%,1754
576,"BCV",98.52,5.38,5.32,1.04%,,29.90%,-5.80%,0.08%,0.26,15.27,18.33,0.88%,16322
577,"BDBD",924.14,59.51,56.93,3.10%,11.68%,96.40%,0.22%,13.09%,18.44,404.12,15.53,1.90%,330198
578,"BDC",2999.59,43.69,42.76,1.10%,-4.19%,,-0.67%,2.99%,5.86,218.10,68.65,0.29%,244524
579,"BDCS",,,,,,,,,,16.88,26.82,1.06%,3830
580,"BDD",,,,,,,,,,2.42,7.70,-1.27%,5323
581,"BDE",411.50,32.02,29.84,14.10%,12.17%,86.50%,5.48%,11.86%,16.38,216.06,12.85,3.21%,113573
582,"BDG",,,,,,,,,,,,,0
583,"BDGE",221.52,9.21,10.10,3.60%,23.92%,25.70%,3.59%,1.55%,3.41,45.89,24.05,2.82%,33092
584,"BDJ",,,,,,,,,0.09,468.49,7.84,0.77%,645063
585,"BDL",21.90,1.86,0.57,69.51%,,6.70%,-1.58%,0.14%,0.39,2.10,11.78,0.00%,0
586,"BDMS",33.82,1.85,0.81,20.30%,-2.34%,3.50%,-0.54%,0.05%,0.45,0.95,18.26,-1.30%,300
587,"BDN",2085.72,156.70,155.17,1.00%,3.16%,96.60%,-0.37%,4.12%,6.00,1065.47,13.31,0.60%,540695
588,"BDR",5.91,6.22,3.37,0.40%,25.17%,3.90%,-26.85%,0.03%,0.20,5.01,0.95,0.00%,0
589,"BDSI",197.62,38.08,35.85,4.90%,-9.73%,72.50%,8.27%,7.09%,9.27,274.31,5.19,-0.95%,174040
590,"BDX",21095.42,194.70,193.28,0.30%,34.55%,86.20%,0.68%,3.99%,11.06,697.25,108.35,1.26%,719940
591,"BEAM",10840.37,162.50,162.86,0.10%,-54.38%,80.40%,1.24%,1.15%,2.32,806.65,66.71,0.85%,905588
592,"BEAT",184.38,25.54,24.77,2.90%,19.53%,70.40%,26.14%,3.61%,1.24,720.14,7.22,-3.60%,1635010
593,"BEAV",9001.10,103.20,103.97,0.10%,-4.62%,95.90%,4.23%,5.61%,5.92,986.46,87.22,0.82%,1115856
594,"BEBE",419.77,79.05,31.12,0.20%,62.82%,42.30%,6.43%,11.95%,10.30,360.93,5.31,-0.93%,295133
595,"BECN",1753.36,48.72,48.63,0.10%,4.28%,,-4.36%,12.25%,10.92,545.25,35.99,1.18%,365977
596,"BEE",1821.62,206.77,188.74,0.10%,-97.48%,87.80%,-1.77%,1.30%,2.11,1160.16,8.81,-0.45%,725282
597,"BELFB",242.36,11.40,10.35,10.00%,,67.60%,-4.11%,0.84%,2.35,37.05,21.26,-5.51%,29047
598,"BEN",34385.40,630.00,403.18,16.10%,0.26%,50.00%,-3.24%,1.73%,2.97,2341.01,54.58,0.91%,2170226
599,"BEP",6893.78,262.62,92.89,,,,,0.27%,8.29,30.09,26.25,0.92%,16500
600,"BERK",103.94,14.42,2.77,64.10%,0.43%,5.80%,-4.78%,0.11%,0.31,9.45,7.21,-0.96%,2650
601,"BERY",2576.33,115.43,112.92,0.90%,-94.03%,97.60%,2.12%,0.85%,0.98,980.55,22.32,1.41%,463765
602,"BEST",11.57,27.54,15.93,49.37%,,9.22%,-1.93%,0.04%,0.37,16.20,0.42,0.00%,0
603,"BF-B",16308.13,213.71,175.70,4.30%,-20.07%,53.10%,1.52%,1.09%,5.82,329.81,76.31,2.55%,425894
604,"BFAM",2231.85,64.92,63.87,1.20%,-98.41%,98.70%,0.67%,0.55%,4.55,76.79,34.38,1.30%,59902
605,"BFIN",195.07,20.05,18.37,0.60%,10.07%,57.00%,0.20%,1.19%,12.05,18.15,9.73,4.18%,14327
606,"BFK",540.34,44.73,,11.09%,,3.30%,5.01%,,0.70,126.73,12.08,0.50%,144062
607,"BFO",83.68,5.56,,,,5.20%,-14.43%,,0.75,11.83,15.05,-0.07%,18749
608,"BFOR",,,,,,,,,,89.72,29.08,0.82%,69849
609,"BFR",1417.36,178.96,42.89,,,2.70%,9.97%,1.01%,1.24,349.09,7.92,2.33%,244990
610,"BFS",998.67,20.45,11.20,0.60%,-0.81%,42.40%,2.55%,0.74%,2.99,27.85,48.83,2.24%,11599
611,"BFY",,,,,,,,,0.20,19.18,12.37,-0.64%,9505
612,"BFZ",421.64,31.87,,9.05%,,4.40%,-5.92%,,0.47,85.76,13.23,-0.38%,125819
613,"BG",11898.18,147.00,145.90,0.60%,-11.62%,80.60%,3.02%,1.88%,3.37,813.34,80.94,0.68%,810145
614,"BGC",1409.09,49.20,48.37,0.70%,0.58%,99.60%,-2.37%,12.55%,10.37,585.23,28.64,1.63%,508034
615,"BGCP",1293.13,219.17,209.37,1.40%,218.49%,33.90%,2.76%,2.45%,5.51,931.89,5.90,2.08%,1006314
616,"BGFV",399.62,21.93,20.33,12.60%,-11.24%,82.40%,5.76%,5.40%,4.37,250.97,18.22,2.88%,139219
617,"BGG",949.34,47.00,46.31,1.40%,12.10%,86.50%,4.29%,15.29%,16.20,437.00,20.20,3.59%,533920
618,"BGI",22.84,14.83,2.25,38.76%,,0.20%,30.88%,0.17%,0.87,4.35,1.54,-4.35%,2200
619,"BGMD",16.72,27.92,26.54,40.62%,24.75%,53.60%,-11.37%,2.43%,2.11,306.32,0.60,3.26%,63628
620,"BGR",765.80,29.77,,0.01%,,19.60%,5.72%,,0.06,67.66,25.72,0.17%,66617
621,"BGS",1785.52,52.87,52.22,0.60%,8.93%,68.10%,2.72%,3.67%,6.48,295.59,33.77,1.20%,309745
622,"BGT",,,,,,,,,0.20,74.14,13.94,-0.07%,84829
623,"BGY",877.72,109.99,,7.30%,0.03%,19.00%,8.29%,,0.17,314.18,7.98,1.14%,222980
624,"BH",701.43,1.43,1.69,1.60%,,77.30%,33.73%,3.06%,7.25,7.11,490.17,1.99%,3274
625,"BHB",156.53,3.94,3.82,0.70%,3.77%,41.60%,-1.15%,0.97%,6.28,5.91,39.77,-0.15%,4257
626,"BHD",91.78,7.06,,13.02%,,14.20%,-13.15%,,0.25,23.22,13.00,-0.46%,12820
627,"BHE",1236.43,54.09,53.15,1.57%,0.59%,96.10%,-1.69%,1.02%,2.23,241.90,22.86,2.28%,217226
628,"BHI",23900.52,444.00,441.92,0.20%,1.14%,90.30%,-0.27%,1.96%,2.13,4079.24,53.83,-0.31%,3961672
629,"BHK",343.14,27.04,,0.01%,,11.40%,3.10%,,0.26,90.42,12.69,0.71%,95184
630,"BHLB",667.70,24.75,24.44,0.10%,-40.72%,72.70%,-2.45%,1.62%,5.94,66.78,26.98,1.01%,63692
631,"BHP",179731.09,2661.50,2661.10,,,4.10%,-1.21%,0.39%,7.78,1322.82,67.53,1.37%,1286497
632,"BHV",22.89,1.58,,,,,,,0.34,7.40,14.49,0.21%,2688
633,"BIB",,,,,,,,,0.18,56.08,145.33,1.64%,46745
634,"BICK",,,,,,,,,0.01,1.72,24.90,1.51%,402
635,"BID",3548.62,68.36,67.89,0.30%,-58.99%,96.50%,4.51%,10.55%,5.96,1200.45,51.91,0.70%,476239
636,"BIDU",59007.51,349.76,330.26,0.13%,,83.60%,-0.36%,1.38%,1.20,3789.83,168.71,0.81%,3669989
637,"BIDZ",11.90,18.31,9.82,35.23%,-9.28%,9.21%,228.37%,2.04%,,0.00,0.65,0.00%,0
638,"BIE",43.25,3.34,,11.89%,,3.60%,-20.11%,,0.30,13.48,12.95,-0.15%,22713
639,"BIF",,,,,,,,,5.64,33.83,7.91,0.38%,54457
640,"BIG",1863.19,57.38,56.99,0.60%,16.59%,,4.01%,7.87%,9.07,494.77,32.47,-12.55%,6645120
641,"BIIB",68963.66,237.07,234.53,0.10%,-6.69%,93.60%,-0.68%,1.09%,2.13,1200.39,290.90,2.10%,1212702
642,"BIK",,,,,,,,,,95.21,24.03,2.12%,197289
643,"BIL",,,,,,,,,,848.05,45.79,0.00%,377452
644,"BIN",3056.64,115.17,114.90,5.10%,,79.50%,,0.29%,2.22,152.60,26.54,2.83%,198460
645,"BIND",35.08,3.09,13.99,17.00%,,39.40%,,0.63%,0.56,157.51,11.37,0.80%,74601
646,"BIO",3510.73,28.60,20.27,2.10%,1.87%,81.10%,-0.49%,0.96%,2.58,75.13,122.74,0.95%,72171
647,"BIOA",71.51,10.35,12.30,0.40%,187.55%,50.90%,0.94%,0.30%,1.16,31.50,6.91,3.75%,38424
648,"BIOD",31.77,14.57,18.91,2.63%,-2.38%,49.20%,-14.85%,10.49%,3.42,579.90,2.18,-0.46%,107758
649,"BIOF",10.31,5.34,3.95,63.23%,,51.80%,0.29%,9.22%,3.49,104.46,1.93,-0.52%,378161
650,"BIOL",56.37,31.85,33.24,13.43%,,42.30%,8.23%,15.81%,14.48,363.10,1.77,4.73%,109350
651,"BIOS",438.03,67.91,66.70,0.10%,-99.03%,91.40%,-2.06%,8.00%,3.03,1763.25,6.45,1.57%,1298373
652,"BIP",5648.26,150.10,201.98,4.71%,,42.70%,1.49%,0.26%,2.69,196.49,37.63,0.59%,153557
653,"BIRT",363.72,48.18,43.03,5.20%,-0.60%,76.40%,0.58%,1.25%,2.69,199.86,7.55,-3.94%,553045
654,"BIS",,,,,,,,,0.06,19.27,21.86,-1.71%,12224
655,"BITA",1122.31,39.49,14.07,28.47%,,39.60%,18.48%,7.31%,1.00,1031.10,28.42,-7.64%,3492692
656,"BIV",,,,,,,,,,234.05,83.02,0.08%,274687
657,"BIZD",,,,,,,,,,8.94,21.27,0.85%,8602
658,"BJK",,,,,,,,,,28.35,51.48,1.24%,29560
659,"BJRI",849.56,28.21,24.80,0.10%,-36.19%,93.60%,0.85%,9.77%,6.17,392.93,30.12,1.96%,512867
660,"BJZ",101.02,6.43,,,,3.90%,-6.43%,,0.76,11.94,15.71,-0.25%,8476
661,"BK",38620.10,1148.72,1146.29,0.20%,-10.72%,82.40%,-0.03%,0.97%,2.40,4607.35,33.62,1.48%,3764649
662,"BKBK",33.96,2.14,1.65,27.75%,0.05%,14.38%,,0.03%,0.07,8.72,15.87,0.00%,3100
663,"BKCC",714.29,74.10,72.98,7.60%,-30.20%,36.00%,-9.78%,2.41%,3.70,474.63,9.64,0.21%,371572
664,"BKD",3477.55,123.41,119.20,1.40%,-23.68%,95.90%,-1.13%,2.88%,3.04,1127.74,28.18,-0.39%,592047
665,"BKE",2444.40,47.71,28.68,0.60%,-14.87%,54.70%,-0.75%,20.01%,22.23,258.16,51.24,0.57%,279945
666,"BKEP",202.09,22.68,22.65,22.50%,,82.00%,-1.31%,0.02%,0.26,21.75,8.91,-1.00%,8599
667,"BKF",,,,,,,,,,79.82,38.42,2.05%,311371
668,"BKH",2294.03,44.20,44.07,0.20%,8.60%,69.50%,0.43%,3.24%,7.75,184.22,51.90,1.98%,179810
669,"BKJ",68.53,5.29,4.32,5.30%,9.36%,1.00%,51.55%,0.01%,0.09,4.27,12.95,0.78%,800
670,"BKK",319.39,20.24,,,,8.70%,10.02%,,0.71,36.42,15.78,0.13%,68282
671,"BKLN",,,,,,,,,,2635.04,24.84,0.00%,2154167
672,"BKMU",322.75,46.24,43.17,0.30%,4.52%,48.40%,0.50%,1.16%,6.07,82.59,6.98,1.31%,85683
673,"BKN",221.03,17.16,,0.01%,,5.20%,-15.83%,,0.64,45.53,12.88,0.16%,72939
674,"BKOR",11.97,1.81,1.51,23.59%,,18.30%,-0.64%,0.01%,0.06,2.08,6.61,0.00%,0
675,"BKS",848.02,58.77,36.94,2.00%,-13.66%,60.60%,13.41%,25.29%,8.01,1166.02,14.43,-11.96%,7230928
676,"BKSC",68.01,4.45,3.22,16.80%,6.25%,5.80%,-1.53%,0.13%,1.96,2.09,15.28,0.20%,300
677,"BKT",412.43,63.94,63.93,11.46%,,34.40%,11.17%,0.07%,0.28,170.38,6.45,0.94%,167763
678,"BKU",3230.72,99.65,96.67,2.20%,-54.21%,95.40%,3.72%,1.66%,2.57,624.68,32.42,1.60%,594444
679,"BKW",7463.00,351.20,98.90,71.36%,,23.60%,-1.39%,6.27%,7.34,844.99,21.25,0.24%,535907
680,"BKYF",254.83,7.52,5.75,4.00%,0.33%,33.80%,1.15%,1.04%,2.48,24.17,33.90,1.35%,15241
681,"BLC",1426.10,104.02,86.05,2.45%,-24.77%,90.40%,-1.02%,1.45%,0.87,1442.86,13.71,0.00%,344153
682,"BLDP",168.92,99.36,101.72,7.22%,,12.70%,-0.98%,3.62%,3.56,1034.18,1.70,18.88%,13935436
683,"BLDR",644.63,97.23,96.25,25.30%,-1.26%,92.60%,0.84%,2.33%,5.53,405.87,6.63,0.91%,319055
684,"BLE",301.65,23.42,,,,4.10%,-30.55%,,0.92,62.53,12.88,-0.23%,63494
685,"BLH",54.81,3.63,,5.25%,,3.30%,-2.58%,,0.24,9.01,15.10,0.33%,34296
686,"BLIN",16.68,15.04,14.93,6.30%,-14.37%,7.90%,-2.06%,0.02%,0.05,66.52,1.11,-2.72%,25785
687,"BLJ",30.39,2.32,,14.43%,,8.60%,-7.61%,,0.21,7.55,13.10,0.69%,7560
688,"BLK",51254.35,169.81,157.21,1.80%,-2.74%,90.60%,-0.95%,1.07%,2.84,592.57,301.83,2.12%,496048
689,"BLKB",1613.59,44.74,45.43,0.80%,14.38%,,-3.34%,2.67%,6.77,179.01,36.07,1.15%,122996
690,"BLL",7242.94,144.71,142.72,0.90%,-1.88%,75.80%,-0.54%,2.51%,3.99,897.89,50.05,1.46%,652220
691,"BLMN",2990.36,122.86,109.93,0.40%,-7.35%,92.10%,1.80%,3.17%,5.22,667.42,24.34,0.95%,770978
692,"BLMT",130.02,8.97,8.31,3.00%,3.86%,40.40%,6.62%,0.44%,3.95,9.21,14.50,0.69%,15334
693,"BLOX",1596.36,50.89,48.40,2.70%,-13.31%,85.40%,5.19%,3.02%,1.35,1080.55,31.37,-0.98%,1203235
694,"BLT",712.59,49.52,48.23,2.29%,-7.00%,98.00%,2.52%,3.02%,7.94,183.72,14.39,0.98%,181255
695,"BLUE",7.10,0.33,23.51,1.40%,,37.10%,,7.88%,13.48,137.45,21.66,2.56%,86614
696,"BLV",,,,,,,,,,90.48,81.81,0.45%,114104
697,"BLW",,,,,,,,,0.43,124.87,16.79,0.48%,142159
698,"BLX",1043.39,38.46,29.32,7.06%,,28.10%,0.62%,2.46%,6.34,113.79,27.13,1.80%,62170
699,"BMA",1607.38,58.45,35.86,,,15.90%,5.31%,1.38%,2.69,184.57,27.50,1.07%,164325
700,"BME",264.40,7.74,,0.03%,,22.90%,-6.90%,,0.39,16.06,34.16,0.83%,14892
701,"BMI",785.72,14.37,13.83,2.50%,-1.64%,75.60%,-1.01%,2.29%,6.27,50.42,54.67,1.49%,24884
702,"BMO",42814.97,647.05,643.70,,,55.90%,8.79%,0.50%,9.52,341.08,66.17,1.71%,441308
703,"BMR",3506.88,186.74,152.93,0.83%,0.26%,,-0.70%,4.45%,5.37,1266.66,18.78,0.81%,1146050
704,"BMRC",238.51,5.43,4.95,0.60%,10.14%,42.50%,5.92%,1.36%,3.70,18.25,43.90,1.79%,8653
705,"BMRN",9878.25,140.80,141.99,0.10%,2.92%,99.60%,-2.78%,3.80%,2.68,2008.25,70.16,0.78%,657596
706,"BMS",4061.46,102.90,102.09,0.20%,0.49%,85.50%,1.67%,5.30%,7.81,693.16,39.47,1.99%,432965
707,"BMTC",398.78,13.34,9.36,1.40%,17.64%,65.80%,-1.12%,1.53%,4.32,33.05,29.90,0.88%,24926
708,"BMY",83419.28,1646.00,1644.51,0.10%,-17.66%,70.10%,1.22%,1.68%,3.78,7290.69,50.68,-0.24%,8419084
709,"BNA",335.64,34.46,,22.17%,,14.50%,-2.34%,,0.48,95.92,9.74,1.14%,190945
710,"BNCL",796.64,75.87,30.64,1.30%,-0.30%,24.70%,-4.85%,3.14%,9.42,102.02,10.50,0.10%,77549
711,"BNCN",381.89,26.50,18.65,2.20%,0.17%,33.80%,11.00%,2.38%,14.65,30.23,14.41,1.41%,34989
712,"BND",,,,,,,,,,1188.93,80.44,0.15%,1620717
713,"BNDX",,,,,,,,,0.32,115.68,49.76,0.10%,77357
714,"BNFT",231.79,4.80,19.86,18.70%,,10.40%,,1.17%,1.14,202.61,48.25,5.53%,46932
715,"BNJ",99.12,7.66,,9.23%,,6.30%,-4.21%,,0.21,24.13,12.94,0.94%,26291
716,"BNNY",777.72,16.90,16.90,0.10%,-99.34%,,4.98%,19.68%,12.17,273.17,46.03,-0.30%,225830
717,"BNO",,,,,,,,,,52.23,43.99,0.43%,10039
718,"BNS",71927.92,1198.00,1208.13,,,63.70%,1.30%,0.25%,7.43,400.29,60.04,0.77%,717458
719,"BNSO",7.97,5.25,1.98,0.01%,,3.10%,,0.01%,0.03,7.17,1.52,-2.03%,4091
720,"BNY",158.66,12.91,,0.01%,,1.60%,-6.02%,,0.52,27.11,12.29,0.00%,65214
721,"BOBE",1410.36,27.49,26.58,3.00%,7.43%,83.10%,0.62%,6.78%,6.81,264.37,51.31,1.58%,439796
722,"BOCH",87.70,15.12,13.17,0.40%,27.38%,31.00%,-6.50%,0.11%,0.50,28.02,5.80,-0.17%,17861
723,"BODY",59.89,16.36,15.91,1.10%,11.80%,85.40%,-7.88%,10.94%,3.45,504.73,3.66,-2.14%,323136
724,"BOE",1000.51,69.48,,7.81%,,14.40%,,,0.66,224.22,14.40,0.42%,189780
725,"BOFI",1128.04,14.18,11.62,8.70%,-0.16%,60.90%,2.13%,7.29%,3.97,213.56,79.54,-0.60%,123655
726,"BOH",2586.08,44.27,43.84,0.20%,3.51%,74.00%,0.83%,8.23%,15.53,232.32,58.42,1.51%,303874
727,"BOIL",,,,,,,,,,221.43,37.38,-0.24%,450613
728,"BOKF",4272.12,68.05,25.99,0.20%,-7.48%,30.10%,-1.45%,1.88%,6.69,72.90,62.78,1.24%,64670
729,"BOLT",171.22,8.64,8.23,4.20%,13.44%,56.10%,2.71%,2.11%,9.71,17.85,19.81,0.87%,10296
730,"BOM",,,,,,,,,,3.71,14.90,1.36%,3708
731,"BONA",322.17,59.55,101.31,16.63%,,25.90%,1.17%,0.13%,0.36,379.20,5.41,2.85%,91520
732,"BOND",,,,,,,,,,363.33,105.54,0.20%,378412
733,"BONE",22.85,51.62,36.54,12.10%,-11.43%,18.70%,-2.21%,2.81%,5.47,187.43,0.44,0.59%,15708
734,"BONO",,,,,,,,,,4.89,23.35,0.49%,2300
735,"BONT",339.81,19.16,10.39,3.60%,-13.43%,82.10%,4.87%,38.76%,14.48,278.18,17.74,1.31%,323432
736,"BOOM",303.03,13.54,12.90,4.00%,-5.25%,76.50%,3.29%,1.13%,3.19,45.63,22.38,2.10%,25816
737,"BORN",57.62,25.73,25.73,,,1.80%,-3.94%,3.17%,1.06,765.79,2.24,22.40%,1619627
738,"BOS",,,,,,,,,,2.03,16.95,-0.29%,100
739,"BOSC",9.72,1.16,0.81,4.80%,,10.00%,2.66%,0.51%,0.03,144.16,8.40,12.75%,1750135
740,"BOTA",112.56,28.35,24.60,15.42%,,24.50%,81.54%,0.14%,0.58,60.38,3.97,-3.87%,37490
741,"BOTJ",28.00,3.35,2.94,3.80%,4.08%,3.60%,1.68%,0.22%,2.48,2.59,8.35,1.21%,2000
742,"BOXC",2253.85,93.25,72.10,,,,,0.00%,0.44,2.33,24.17,2.85%,300
743,"BP",147165.08,3144.55,3081.97,,,13.40%,-4.24%,0.19%,1.10,5411.35,46.80,0.78%,2513914
744,"BPFH",917.28,77.67,77.24,2.90%,-3.35%,90.10%,1.60%,3.46%,8.03,333.11,11.81,1.90%,351472
745,"BPHX",50.26,10.69,10.32,38.49%,,67.30%,3.27%,0.08%,1.92,4.32,4.70,3.98%,3750
746,"BPI",985.11,54.34,53.25,0.50%,-1.09%,91.00%,-1.30%,6.33%,8.76,385.16,18.13,-0.33%,648831
747,"BPK",251.86,15.91,,,,5.10%,3.64%,,1.81,31.15,15.83,0.96%,16693
748,"BPL",7116.94,106.22,106.47,0.20%,-22.31%,49.40%,15.37%,1.15%,2.25,541.63,67.00,0.59%,258239
749,"BPO",9675.80,505.00,504.91,49.72%,,95.80%,-0.40%,0.86%,2.73,1582.25,19.16,-0.52%,815999
750,"BPOP",2924.27,102.71,100.06,0.20%,1.99%,79.90%,6.05%,3.88%,3.04,1278.58,28.47,1.50%,558919
751,"BPS",23.22,2.03,,0.01%,,2.30%,3.86%,,0.14,4.96,11.44,0.62%,6642
752,"BPT",1634.32,21.40,21.40,,,9.30%,-5.10%,2.27%,5.11,95.32,76.37,0.59%,62287
753,"BPY",1564.49,80.23,70.58,,,,,1.14%,7.21,111.34,19.50,1.04%,169457
754,"BPZ",220.42,116.01,100.36,0.40%,-39.97%,52.60%,1.58%,14.63%,25.44,577.25,1.90,-2.56%,442692
755,"BQH",34.66,2.80,,0.06%,61.86%,4.50%,19.79%,,0.67,10.11,12.38,0.16%,15726
756,"BQR",96.36,12.57,12.56,,,27.60%,8.85%,0.10%,0.28,45.54,7.67,0.25%,58869
757,"BQY",,,,,,,,,0.25,17.55,12.64,1.04%,24618
758,"BR",4596.07,119.10,118.53,0.70%,33.24%,90.80%,-0.36%,3.07%,5.69,639.67,38.59,1.61%,1291354
759,"BRAF",,,,,,,,,,1.81,10.34,0.00%,0
760,"BRAQ",,,,,,,,,,6.72,16.32,1.81%,400
761,"BRAZ",,,,,,,,,,5.43,13.45,1.33%,200
762,"BRC",1558.45,51.69,48.82,0.70%,22.31%,87.10%,-0.65%,1.48%,2.70,266.94,30.15,1.62%,117513
763,"BRCD",3823.92,444.64,443.80,0.10%,55.12%,86.10%,0.75%,1.64%,1.16,6273.33,8.60,0.35%,3733590
764,"BRCM",15719.63,571.00,466.13,0.80%,-5.97%,83.40%,-7.00%,2.63%,1.37,8933.13,27.53,0.84%,9548536
765,"BRD",132.00,231.58,227.10,18.50%,,10.30%,26.10%,0.15%,0.58,580.58,0.57,0.00%,499172
766,"BRE",4579.27,77.17,76.39,0.90%,1.31%,97.70%,1.21%,2.98%,3.08,738.46,59.34,0.07%,2192776
767,"BREW",310.57,18.94,8.51,7.80%,-12.76%,23.40%,30.67%,6.40%,6.57,82.87,16.40,0.80%,40366
768,"BRF",,,,,,,,,,104.83,30.04,1.38%,85246
769,"BRFS",18403.09,870.53,857.70,,,8.60%,-5.92%,0.21%,1.57,1167.62,21.14,0.96%,605949
770,"BRID",91.54,9.15,1.74,78.30%,-0.01%,4.60%,-0.24%,0.15%,0.63,4.02,10.00,0.10%,200
771,"BRK-A",287601.36,1.64,1.27,0.53%,40.26%,19.50%,-0.93%,0.02%,0.50,0.47,174940.00,1.12%,363
772,"BRK-B",192.49,1.65,1.28,,,,,,,3478.98,116.66,1.48%,3260073
773,"BRKL",627.08,69.83,68.53,2.20%,8.86%,76.10%,2.27%,3.72%,8.77,290.63,8.98,1.47%,231001
