"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
32,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",20.22,,1.04,9.06%,313675
33,"ABM","ABM Industries Incorporated","Services","Business Services","USA",1597.24,21.70,28.42,-0.80%,171002
34,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",1556.65,158.58,37.31,-1.97%,249003
35,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",341.75,4.05,6.83,0.89%,67791
36,"ABT","Abbott Laboratories","Healthcare","Drugs - Generic","USA",67790.67,41.30,44.90,-0.27%,3216564
37,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",98.32,3.26,11.00,0.92%,39234
38,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",12238.02,,10.91,1.49%,13871914
39,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2287.50,,27.85,1.94%,509339
40,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3167.70,,31.15,-1.89%,1261212
41,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3939.88,19.22,14.64,0.21%,1125757
42,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",459.37,15.99,34.51,-2.79%,100762
43,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4347.76,73.86,42.09,1.76%,548784
44,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",1010.11,10.73,8.79,-2.44%,785350
45,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,23.53,-0.84%,6
46,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",38110.29,11.90,114.44,-0.38%,854637
47,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",630.82,27.82,21.62,-0.37%,158985
48,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",61.61,,3.98,0.25%,30477
49,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",20.41,,0.77,-0.13%,113479
50,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1814.54,14.65,7.49,0.27%,239304
51,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7630.40,10.63,58.49,-1.03%,367192
52,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",11140.42,,11.35,-1.48%,85794
53,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3667.70,44.68,59.98,-2.01%,486164
54,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1228.06,,13.33,8.82%,6648554
55,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",377.89,,1.68,-5.62%,3646971
56,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,64.95,-0.03%,536
57,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2318.34,33.07,19.71,-2.28%,895928
58,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",286.75,,2.55,-0.39%,755930
59,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",4671.51,13.03,30.35,-0.07%,566457
60,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",10341.36,46.72,55.86,3.06%,410239
61,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",59346.49,20.02,88.84,-0.53%,2021265
62,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",130.72,12.95,21.35,-1.84%,2259
63,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1714.50,72.98,40.51,-0.88%,383353
64,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",42.45,,1.88,2.17%,12051
65,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",328.33,18.22,11.60,1.05%,43711
66,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",294.17,,6.81,1.19%,297285
67,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",53.13,,0.51,1.16%,28928
68,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",68229.10,,259.13,0.67%,2175932
69,"ACTA","Actua Corporation","Technology","Application Software","USA",749.51,,18.24,-1.25%,89235
70,"ACTG","Acacia Research Corporation","Services","Business Services","USA",849.03,,16.72,-1.30%,485342
71,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",114.75,,1.91,-1.55%,12300
72,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",65.77,15.14,19.80,-0.95%,5006
73,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",22.00,,0.50,11.11%,39464
74,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",207.15,43.40,4.44,2.30%,82203
75,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,58.36,-0.24%,1423515
76,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,68.66,-0.26%,48644
77,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,42.76,-0.60%,2486824
78,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1560.99,,19.60,-3.31%,557278
79,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",14.02,,8.51,-2.28%,650
80,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",39.07,,0.93,-1.06%,5515
81,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",36258.40,145.40,72.34,-0.50%,2349242
82,"ADC","Agree Realty Corp.","Financial","Property Management","USA",465.11,25.07,31.46,1.19%,52585
83,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",113.71,,8.73,0.58%,71793
84,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",461.04,,21.86,-4.08%,71372
85,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",31.51,,0.65,8.33%,5120
86,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",50.84,,3.81,2.14%,42195
87,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",17277.82,28.04,55.54,0.04%,1323201
88,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",75.71,,4.00,-0.25%,18717
89,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",33477.08,17.81,52.02,0.04%,2024388
90,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",103.77,,11.45,2.51%,3341
91,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",65.09,,6.14,-0.49%,74940
92,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",297.55,9.60,17.49,0.69%,180425
93,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",101.16,,4.48,1.82%,70503
94,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40189.34,26.22,83.29,-0.10%,1866569
95,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",771.56,,37.99,1.58%,57170
96,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.40,-0.28%,11712
97,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,22.30,-0.49%,12624
98,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,35.16,-1.01%,15088
99,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,22.27,-0.25%,6689
100,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",16994.23,32.51,285.37,-0.24%,356540
101,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13664.85,111.22,59.53,-0.88%,889708
102,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6323.22,21.69,36.13,-0.28%,1339883
103,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1184.18,25.95,21.78,-0.09%,323402
104,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",266.73,23.79,24.02,-1.03%,39560
105,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1584.09,35.22,30.15,-1.60%,316262
106,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1282.91,4.36,13.67,-0.07%,101518
107,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",189.36,,8.42,5.12%,895464
108,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",210.79,15.09,49.67,-0.56%,1261
109,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1338.06,12.35,23.52,1.34%,378784
110,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",11192.98,19.06,45.99,-0.30%,2556863
111,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",15990.98,16.30,7.45,-0.67%,531917
112,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",695.64,50.30,18.38,-1.24%,179178
113,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",595.53,,21.58,3.03%,294055
114,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",32.28,,2.75,7.84%,3585
115,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",950.37,14.11,24.22,2.17%,391342
116,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2206.76,13.70,28.88,-1.06%,464351
117,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",5210.47,,27.00,8.48%,4398543
118,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2699.52,92.53,13.74,-1.01%,2235157
119,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",29706.65,16.59,61.15,0.71%,2007385
120,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",295.40,,58.00,-0.26%,32084
121,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",8242.26,11.22,38.52,-0.77%,768421
122,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",700.27,,31.25,7.06%,283843
123,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9818.70,22.21,13.70,-0.51%,5200449
124,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",31241.51,14.78,88.80,-0.03%,1406551
125,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",45.29,276.50,5.45,-1.45%,8488
126,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.50,34.86,2.40,-1.64%,59634
127,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",34.48,,0.60,0.02%,561468
128,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1333.19,15.72,13.24,-0.90%,389098
129,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",274.45,28.66,29.00,0.17%,42527
130,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.75,-0.15%,78546
131,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",53.10,19.80,29.50,0.00%,0
132,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",726.23,,9.99,1.22%,452030
133,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5335.47,11.48,60.25,-0.77%,296746
134,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",199.27,17.18,16.84,3.19%,116920
135,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,26.05,0.42%,43270
136,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27526.54,9.58,61.08,-0.02%,1422987
137,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",148.12,,6.24,0.65%,55534
138,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",270.76,13.82,14.55,0.28%,129711
139,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4212.56,10.44,55.11,-2.03%,655896
140,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",589.75,,5.22,3.98%,2392054
141,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,24.38,1.06%,123
142,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4157.50,9.24,45.02,-0.40%,1208556
143,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.84,0.00%,54869
144,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",248.88,,3.98,0.25%,390072
145,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.42,-4.01%,752
146,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.43,0.28%,2090232
147,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",908.08,,7.37,3.37%,647244
148,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1425.02,8.71,54.33,-2.06%,64449
149,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4104.03,,109.76,-2.03%,642502
150,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,19.82,-0.60%,3
151,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",320.69,7.62,29.05,-4.25%,26787
152,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",63330.56,49.55,212.75,0.08%,2107024
153,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7701.41,,22.32,2.24%,2923695
154,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4210.12,5.09,26.37,1.46%,941501
155,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,115.23,-2.42%,38
156,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,38.42,0.97%,324143
157,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",964.48,50.06,7.98,-0.37%,124387
158,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",114.20,,6.32,2.93%,16305
159,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",344.94,,21.31,1.38%,30426
160,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13649.15,16.30,95.37,0.69%,326591
161,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",488.79,14.75,33.52,-0.36%,69419
162,"AGYS","Agilysys Inc.","Technology","Application Software","USA",287.18,,12.40,-1.51%,22785
163,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.42,0.28%,36559
164,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",227.01,8.80,10.42,0.39%,67917
165,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3650.86,13.43,62.29,2.13%,34023
166,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",377.70,30.61,9.50,0.11%,88905
167,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2723.81,8.58,43.39,-0.87%,194057
168,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",435.69,,17.09,-0.41%,121295
169,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",14.81,,1.77,-3.80%,31579
170,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",913.95,29.70,19.23,-1.89%,256391
171,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",937.33,,10.52,0.38%,517508
172,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",611.23,6.16,26.72,0.41%,204233
173,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,46.77,-0.60%,62472
174,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",78408.96,9.15,56.11,0.18%,6608311
175,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",756.31,20.28,28.52,0.46%,187114
176,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1211.88,29.00,38.16,0.45%,161786
177,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1756.61,6.40,7.48,0.81%,1770238
178,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",225.22,48.81,22.10,5.29%,33469
179,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1105.37,17.15,27.21,-2.05%,153348
180,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",74.69,33.94,10.04,-4.56%,11679
181,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1726.42,19.92,43.33,-1.59%,253565
182,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.19,-0.76%,12389
183,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",60.35,21.85,25.65,0.31%,14959
184,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1881.96,16.70,45.06,-1.16%,177649
185,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5431.33,154.79,37.89,1.99%,603680
186,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1263.82,,11.21,0.00%,60783
187,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4807.21,9.53,67.77,-0.96%,452340
188,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7597.30,22.42,46.98,-0.21%,540183
189,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11206.25,35.98,63.25,0.46%,845988
190,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",231.77,,13.96,6.97%,66088
191,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",236.76,,11.50,-1.20%,127674
192,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",19.55,,3.70,-7.27%,18511
193,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",251.22,,1.48,-3.90%,699416
194,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2255.97,19.59,14.25,-0.35%,1836
195,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2468.74,18.48,17.01,0.06%,22203
196,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.58,0.13%,17126
197,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2173.24,27.61,32.57,1.69%,331818
198,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3903.45,190.53,36.07,-0.36%,953495
199,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1051.86,,5.97,0.51%,6470720
200,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3513.00,15.18,34.40,0.26%,317968
201,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4705.17,12.79,60.31,0.30%,740900
202,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",368.72,45.90,50.03,0.00%,21199
203,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,46.76,-0.36%,9048
204,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",896.26,181.81,28.81,-0.96%,230244
205,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",807.00,5.74,13.80,6.89%,313365
206,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",40.14,,7.30,1.11%,23048
207,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2453.73,18.50,55.42,0.51%,206585
208,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1914.32,70.11,39.78,1.32%,142882
209,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,42.28,-0.19%,19571
210,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",560.45,16.53,49.07,1.30%,74902
211,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4489.01,31.06,56.20,0.52%,796873
212,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2627.77,27.33,149.86,-0.31%,169891
213,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",245.37,,5.81,4.87%,137396
214,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",881.96,52.79,12.97,2.37%,809709
215,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",7892.50,15.36,60.33,0.95%,1199591
216,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",8563.23,,58.24,-0.55%,764010
217,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29464.96,11.35,70.12,-0.19%,1766394
218,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",74.01,37.57,17.60,-4.40%,2600
219,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5309.19,33.61,55.05,-0.74%,668778
220,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",305.05,459.00,9.18,0.00%,119299
221,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11333.35,67.49,23.65,0.13%,2020990
222,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",33.15,2.71,1.00,5.26%,30077
223,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7462.21,,97.77,0.79%,380929
224,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1046.63,25.48,83.51,-1.30%,63423
225,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",119.46,28.95,15.80,-4.24%,18389
226,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",85.65,,5.20,-1.89%,91777
227,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3175.28,,37.46,-1.42%,281615
228,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",88.64,,1.81,1.12%,183384
229,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",6018.27,28.02,33.85,-0.15%,1729415
230,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",12.85,,1.21,9.01%,4675
231,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11260.05,25.30,37.10,0.43%,1937522
232,"ALTS","ProShares Morningstar Alts Solu","Financial","Exchange Traded Fund","USA",,,40.93,-0.02%,10600
233,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.16,1.41,7.00,-0.71%,4837
234,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9782.88,,3.59,1.13%,2867532
235,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9607.04,23.74,105.94,-0.17%,337605
236,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2233.99,35.28,440.46,0.75%,2051
237,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",28.88,,1.68,12.75%,84995
