"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1214,"CODE",960.55,58.79,58.04,1.10%,32.06%,78.80%,3.49%,11.34%,8.40,783.34,16.24,-0.61%,933303
1215,"CODI",885.82,48.30,39.24,0.90%,3.82%,35.00%,6.41%,0.42%,1.42,115.90,18.56,1.20%,105621
1216,"COF",40734.34,573.40,569.80,0.60%,-11.45%,90.00%,-2.04%,1.05%,2.01,2963.99,71.33,0.41%,2296943
1217,"COG",14957.63,420.99,415.40,1.40%,3.71%,92.60%,-2.23%,2.35%,1.60,6105.75,35.37,-0.45%,8990099
1218,"COH",13471.43,279.09,274.48,0.80%,-4.45%,93.60%,3.01%,10.51%,6.70,4303.10,48.46,0.39%,2494370
1219,"COHR",1652.66,24.54,24.56,1.00%,14.46%,93.30%,1.06%,1.15%,2.37,119.38,67.96,0.92%,140338
1220,"COHU",235.29,25.03,23.42,3.10%,-0.77%,77.60%,-0.21%,2.10%,8.36,58.91,9.62,2.34%,95775
1221,"COKE",695.32,9.25,5.03,34.79%,,38.50%,-39.10%,0.90%,2.06,21.85,75.00,-0.23%,12433
1222,"COL",11143.18,135.20,134.83,0.50%,11.18%,77.80%,0.86%,4.49%,7.02,862.71,81.97,-0.55%,881863
1223,"COLB",1296.09,50.85,50.50,0.60%,3.39%,89.20%,-0.44%,4.72%,10.76,221.55,25.85,1.41%,108444
1224,"COLM",2922.78,34.54,13.45,38.70%,-0.50%,43.70%,0.30%,11.58%,13.35,116.67,84.77,0.17%,101774
1225,"COMM",3562.36,154.89,184.03,0.90%,-88.67%,96.80%,25.41%,0.18%,0.56,577.02,23.36,1.57%,421520
1226,"CONE",348.80,16.00,18.48,6.70%,78.67%,79.90%,2.26%,2.27%,2.08,201.87,21.58,-1.01%,179751
1227,"CONN",1241.53,35.96,24.92,15.20%,-37.10%,76.80%,-8.82%,22.35%,3.14,1772.36,35.98,4.20%,2798987
1228,"COO",6262.31,48.70,47.44,0.80%,14.05%,98.80%,-0.65%,3.20%,2.86,530.42,129.44,0.65%,317382
1229,"COOL",23.72,44.76,37.18,2.20%,14.94%,5.30%,-6.02%,0.99%,1.14,322.14,0.53,0.02%,72765
1230,"COP",82068.45,1233.74,1224.20,0.02%,-3.40%,68.00%,0.15%,1.71%,4.01,5218.17,66.13,-0.59%,5151245
1231,"COPX",,,,,,,,,,30.88,9.33,-1.27%,22126
1232,"COR",660.84,20.93,45.85,1.70%,-1.93%,0.60%,8.65%,2.32%,6.56,162.29,31.51,-0.22%,252251
1233,"CORE",893.20,11.50,11.22,2.10%,-5.11%,93.00%,8.74%,2.09%,3.59,65.23,77.99,0.41%,52751
1234,"CORN",,,,,,,,,,104.41,31.97,-0.87%,339304
1235,"CORP",,,,,,,,,,16.23,101.78,0.27%,8804
1236,"CORR",158.20,24.15,31.49,0.10%,59.40%,29.20%,-0.52%,0.33%,0.55,187.47,6.51,-0.61%,210747
1237,"CORT",336.37,99.81,87.32,35.55%,0.27%,56.80%,-3.28%,2.70%,5.07,465.30,3.40,0.89%,303724
1238,"COSI",23.78,18.01,12.15,3.30%,0.54%,15.40%,-14.46%,3.36%,4.42,92.46,1.26,-4.55%,146851
1239,"COST",50568.02,437.97,436.12,0.60%,0.65%,76.80%,1.26%,0.86%,1.66,2250.11,115.88,0.36%,1906285
1240,"COT",774.32,94.20,92.58,1.50%,25.94%,74.30%,17.55%,0.21%,0.48,416.33,8.17,-0.61%,349684
1241,"COTY",5694.72,384.00,71.72,0.70%,3.19%,89.30%,3.51%,13.05%,11.46,816.90,14.80,-0.20%,4069796
1242,"COV",31802.72,452.00,449.98,0.20%,2.03%,89.50%,0.60%,1.07%,2.26,2125.82,70.98,0.88%,1879030
1243,"COVR",38.64,26.29,23.88,0.40%,-48.75%,34.40%,0.19%,0.03%,0.42,16.67,1.50,2.04%,6147
1244,"COVS",402.40,37.36,7.49,80.10%,0.03%,22.30%,97.91%,13.95%,7.02,148.88,10.55,-2.04%,242344
1245,"COW",,,,,,,,,,17.32,29.80,1.33%,49759
1246,"COWN",463.97,118.36,104.40,27.95%,-0.47%,69.00%,7.75%,1.80%,3.82,492.45,4.01,2.30%,270512
1247,"CP",27362.40,175.40,175.24,13.80%,,69.60%,4.59%,1.92%,5.49,611.75,155.06,-0.60%,561719
1248,"CPA",6051.96,44.38,33.41,11.74%,,99.70%,0.89%,0.28%,0.21,449.94,135.65,-0.53%,507488
1249,"CPAC",1092.93,116.39,21.26,,,10.30%,24.24%,0.01%,0.03,39.08,9.32,-0.75%,7346
1250,"CPB",13797.16,314.00,178.31,0.60%,1.89%,43.10%,4.60%,8.32%,5.62,2639.37,43.25,-1.57%,2598009
1251,"CPE",269.75,40.32,36.78,1.20%,9.53%,65.00%,3.97%,2.25%,1.92,431.13,6.64,-0.75%,163934
1252,"CPER",,,,,,,,,,0.73,21.71,0.00%,0
1253,"CPF",824.82,42.04,40.97,2.81%,-0.17%,89.30%,0.85%,0.53%,2.47,87.85,19.75,0.66%,130751
1254,"CPGI",37.63,38.79,17.69,54.41%,,1.40%,-1.81%,0.01%,0.13,19.33,1.05,8.25%,7762
1255,"CPHC",42.43,4.16,1.61,28.30%,-1.18%,20.10%,2.33%,0.14%,0.99,2.27,10.10,-0.98%,3285
1256,"CPHD",3739.69,68.23,66.79,0.80%,-0.37%,,4.33%,15.52%,15.64,662.78,54.60,-0.38%,567890
1257,"CPHI",27.02,43.58,21.71,50.75%,,10.10%,-1.48%,0.07%,0.06,251.83,0.63,1.61%,99711
1258,"CPI",,,,,,,,,,29.02,26.18,0.05%,1945
1259,"CPIX",85.51,18.23,11.14,0.60%,-9.88%,37.40%,1.93%,1.50%,5.36,31.22,4.60,-1.92%,20947
1260,"CPK",565.47,9.63,9.16,4.86%,-0.19%,51.60%,2.86%,1.35%,3.78,32.63,59.02,0.46%,24839
1261,"CPL",6596.39,481.14,256.95,,,4.20%,4.86%,0.43%,2.52,438.28,14.02,2.26%,600150
1262,"CPLA",832.51,12.38,10.98,0.30%,15.55%,87.90%,-0.85%,6.75%,7.19,103.01,67.25,0.03%,85050
1263,"CPLP",899.76,86.68,83.71,30.67%,,37.80%,18.28%,0.35%,0.94,312.85,10.42,0.39%,200388
1264,"CPN",8326.60,429.21,418.72,0.30%,-89.48%,91.60%,0.19%,1.82%,2.03,3744.63,19.11,-1.49%,3688402
1265,"CPRT",4417.45,125.46,112.38,0.10%,-6.96%,84.80%,0.57%,1.09%,1.81,680.30,35.49,0.80%,2035549
1266,"CPRX",100.10,44.69,39.62,7.40%,3.21%,25.50%,-0.07%,16.08%,6.48,983.80,2.29,2.23%,1024213
1267,"CPS",743.49,13.05,12.60,1.40%,-9.98%,11.20%,,0.83%,16.56,6.30,61.86,8.55%,85330
1268,"CPSI",772.31,11.16,10.78,6.30%,11.23%,83.40%,-0.30%,7.68%,7.14,116.03,69.34,0.19%,128857
1269,"CPSL",6.09,3.88,2.59,33.39%,,1.20%,82.12%,6.47%,10.91,15.32,1.56,-0.64%,13235
1270,"CPSS",166.65,20.99,19.24,7.50%,332.26%,51.30%,0.01%,3.35%,4.92,130.90,7.89,-0.63%,35903
1271,"CPST",576.72,308.41,308.23,0.40%,26.97%,40.30%,0.69%,13.62%,10.25,4093.51,1.95,4.28%,7675640
1272,"CPT",5759.18,87.46,88.16,1.40%,3.12%,89.60%,-2.10%,1.85%,2.41,677.57,66.14,0.44%,717238
1273,"CPTA",,,,,,,,,1.51,36.60,19.82,0.61%,34129
1274,"CPWR",2313.85,216.86,212.77,0.30%,48.00%,88.00%,5.31%,0.59%,0.62,2026.00,10.78,1.03%,2359880
1275,"CPXX",89.79,26.03,23.33,0.10%,44.38%,23.00%,,0.05%,0.35,32.84,3.35,-2.90%,4188
1276,"CQB",535.35,46.63,45.15,1.80%,-6.46%,86.70%,2.48%,3.77%,5.04,337.85,11.70,1.92%,490049
1277,"CQP",5594.90,192.46,41.64,21.00%,-4.40%,35.90%,-3.04%,2.50%,5.18,200.85,29.05,-0.07%,274524
1278,"CQQQ",,,,,,,,,,43.96,36.13,1.40%,34881
1279,"CR",3874.69,58.16,50.14,1.70%,-6.88%,70.80%,3.18%,1.45%,2.01,361.36,68.13,2.27%,687656
1280,"CRAI",231.53,10.07,9.90,1.20%,9.02%,82.80%,-3.27%,0.85%,2.15,38.88,23.17,0.78%,29661
1281,"CRAY",1363.36,38.24,38.21,1.00%,-4.97%,88.10%,4.59%,7.60%,5.91,491.41,35.54,-0.31%,208273
1282,"CRBQ",,,,,,,,,,8.49,43.21,-0.58%,4597
1283,"CRCM",660.96,29.75,26.47,3.10%,,57.00%,,0.40%,0.15,690.39,18.94,-14.76%,1341850
1284,"CRD-B",459.13,54.72,27.09,,,35.20%,0.07%,1.49%,10.79,37.50,8.37,-0.24%,23413
1285,"CRDC",56.96,51.31,45.31,1.10%,2.92%,46.70%,4.17%,0.96%,1.09,398.99,1.11,0.00%,186426
1286,"CRDS",27.48,11.89,7.81,2.30%,,17.70%,-17.19%,3.44%,0.81,330.08,2.20,-4.76%,85660
1287,"CREE",7390.15,120.93,119.70,1.40%,0.06%,90.10%,2.57%,9.67%,5.86,1974.36,62.91,2.95%,2190282
1288,"CREG",151.53,53.93,33.20,45.34%,0.02%,21.60%,3.34%,1.01%,1.98,169.72,2.84,1.07%,509590
1289,"CRESY",453.86,49.66,30.63,,,27.70%,1.18%,0.10%,0.43,70.23,9.16,0.22%,21776
1290,"CRF",,,,,,,,,0.23,190.40,5.96,0.34%,99755
1291,"CRH",21621.30,727.50,721.66,0.15%,,3.40%,4.54%,0.07%,2.41,204.67,29.12,-2.02%,97194
1292,"CRI",3912.49,56.91,53.09,1.50%,-0.58%,99.10%,-3.10%,5.38%,4.77,598.65,73.78,7.32%,3190156
1293,"CRIS",276.94,85.74,85.50,0.20%,33.47%,57.10%,1.85%,6.18%,8.61,614.42,3.24,0.31%,469540
1294,"CRK",942.23,46.17,44.21,6.30%,-1.92%,,2.14%,16.21%,6.45,1110.58,20.13,-1.37%,1475768
1295,"CRL",2771.54,47.15,47.10,1.00%,1.95%,97.60%,0.19%,1.28%,1.17,512.72,59.49,1.21%,600502
1296,"CRM",38225.73,600.47,557.34,0.40%,-2.00%,99.60%,-0.63%,8.53%,10.04,4738.16,63.74,0.13%,7199954
1297,"CRMB",8.03,11.63,13.36,1.30%,-92.21%,15.10%,-51.75%,0.87%,0.67,173.37,0.67,-2.90%,34952
1298,"CRMD",32.47,14.43,18.93,4.90%,,6.60%,-0.42%,1.11%,0.86,245.08,2.53,12.44%,297585
1299,"CRME",112.60,12.47,14.36,9.79%,,76.60%,-0.59%,1.09%,1.25,125.18,9.00,-0.33%,214555
1300,"CRMT",321.37,9.02,8.24,4.90%,-40.68%,83.70%,7.83%,11.63%,13.96,68.57,35.84,0.56%,45329
1301,"CRNT",118.92,36.82,41.39,,,35.30%,62.75%,0.85%,0.92,379.10,3.28,1.55%,433967
1302,"CROX",1341.02,88.11,87.51,1.30%,-12.66%,83.20%,2.74%,3.29%,1.70,1691.95,15.23,0.07%,981824
1303,"CRR",2839.55,22.94,19.70,0.90%,15.69%,97.70%,-1.04%,19.56%,11.92,323.39,123.40,-0.29%,205838
1304,"CRRC",187.12,11.52,10.48,7.20%,3.24%,59.10%,-2.14%,0.75%,2.70,29.24,16.13,-0.74%,12666
1305,"CRRS",432.62,157.32,32.99,,,0.10%,26.54%,1.20%,3.83,103.56,2.69,-2.19%,59398
1306,"CRS",3086.66,53.20,51.75,0.70%,-47.06%,91.00%,2.18%,3.18%,5.05,325.63,58.32,0.52%,161359
1307,"CRT",191.04,6.00,5.99,,,10.60%,-4.93%,0.10%,0.40,15.25,31.26,-1.82%,14280
1308,"CRTO",2512.01,53.28,7.74,,,24.30%,,20.59%,8.94,178.21,48.37,2.59%,260679
1309,"CRUD",,,,,,,,,,0.17,41.95,2.44%,675
1310,"CRUS",1182.28,62.85,62.12,0.20%,94.27%,82.20%,12.95%,24.35%,7.43,2036.01,19.26,2.39%,3590625
1311,"CRV",16.87,4.71,3.80,15.50%,2.10%,27.30%,7.61%,0.13%,0.77,6.46,3.58,0.06%,1100
1312,"CRVL",954.26,20.94,10.48,45.20%,-0.43%,49.80%,0.20%,1.02%,1.92,55.86,45.86,0.61%,71796
1313,"CRVP",27.14,21.37,8.17,61.74%,1.28%,2.40%,10.33%,0.05%,0.06,62.60,1.21,-4.72%,47645
1314,"CRWN",1194.12,359.68,34.68,90.35%,0.01%,3.70%,-3.31%,3.77%,13.48,96.92,3.31,-0.30%,76364
1315,"CRWS",89.42,9.86,8.56,8.90%,-3.73%,44.00%,6.95%,0.16%,0.65,21.63,9.01,-0.66%,85180
1316,"CRY",260.67,27.10,25.04,7.40%,-4.52%,61.90%,7.45%,1.92%,3.02,159.30,9.97,3.64%,157031
1317,"CRZO",1946.61,40.39,41.83,2.00%,-12.46%,92.50%,7.75%,8.26%,3.01,1146.96,48.84,1.33%,2062939
1318,"CS",50636.06,1601.90,1581.23,,,1.70%,2.88%,0.10%,2.02,774.13,30.86,-2.37%,1227797
1319,"CSBK",341.74,25.93,8.91,0.60%,0.65%,15.70%,9.17%,1.58%,5.23,27.00,13.19,0.08%,14097
1320,"CSC",9288.33,146.74,145.09,0.10%,38.78%,89.20%,-0.96%,1.42%,1.82,1129.65,63.61,0.49%,1105906
1321,"CSCD",144.75,16.17,10.90,15.50%,-3.95%,40.30%,37.40%,0.16%,0.39,46.21,8.91,-0.45%,26210
1322,"CSCO",115620.96,5294.00,5145.05,0.10%,-4.58%,73.90%,-1.31%,1.15%,1.31,45259.77,21.93,0.41%,43506304
1323,"CSD",,,,,,,,,,234.93,45.18,-0.99%,108218
1324,"CSE",2695.99,193.96,191.02,0.90%,-4.49%,82.50%,-0.24%,0.73%,1.11,1259.50,14.41,3.67%,3920380
1325,"CSFL",325.49,30.11,28.83,1.00%,5.98%,69.70%,1.00%,0.70%,2.71,74.40,10.87,0.56%,95682
1326,"CSFS",7.73,17.57,9.78,,,,,0.02%,0.03,89.64,0.38,-12.73%,222536
1327,"CSG",1885.30,236.55,236.39,0.40%,7.38%,39.90%,14.66%,2.29%,4.40,1226.86,7.96,-0.13%,996364
1328,"CSGP",5675.12,27.76,27.60,4.20%,-0.17%,97.00%,-1.27%,1.86%,3.56,144.14,202.63,-0.89%,187866
1329,"CSGS",877.95,32.12,32.39,0.40%,-2.28%,98.40%,2.52%,7.85%,11.86,214.36,27.52,0.70%,192777
1330,"CSH",1171.41,28.39,27.42,1.70%,8.55%,,1.92%,16.50%,17.40,260.07,40.38,-2.13%,274335
1331,"CSII",955.31,27.18,28.09,5.00%,93.88%,65.00%,37.35%,2.81%,2.50,315.47,35.14,-0.03%,193833
1332,"CSIQ",1901.71,47.44,39.67,31.09%,,37.10%,13.87%,3.62%,0.36,3958.89,42.66,6.41%,7547565
1333,"CSJ",,,,,,,,,,803.53,105.66,-0.01%,484240
1334,"CSL",4905.80,63.63,62.63,1.20%,18.65%,90.20%,0.26%,1.11%,2.30,303.27,78.50,1.82%,287918
1335,"CSLS",,,,,,,,,,2.16,23.52,0.94%,1289
1336,"CSM",,,,,,,,,,21.41,88.15,0.04%,74795
1337,"CSMA",,,,,,,,,,4.08,20.92,0.00%,0
1338,"CSMB",,,,,,,,,,2.03,20.37,-0.29%,500
1339,"CSMN",,,,,,,,,,1.31,20.35,0.05%,1200
1340,"CSOD",3072.13,52.19,44.53,9.40%,-11.51%,87.40%,2.45%,6.37%,5.72,495.70,60.47,2.72%,555992
1341,"CSP",,,,,,,,,0.45,48.49,7.06,0.28%,47365
1342,"CSPI",29.27,3.43,3.08,6.00%,35.56%,36.50%,12.49%,0.18%,0.40,13.93,8.10,-5.04%,7614
1343,"CSQ",,,,,,,,,0.21,362.57,11.09,0.00%,323700
1344,"CSS",246.16,9.30,8.66,0.90%,9.13%,82.10%,-1.84%,0.95%,3.07,26.69,26.63,0.57%,15091
1345,"CST",2368.97,75.40,62.24,,,97.10%,22.17%,10.75%,7.60,879.70,31.94,1.65%,460068
1346,"CSTE",1892.58,34.74,8.03,,,41.20%,-0.39%,0.87%,0.26,264.36,56.97,4.57%,346710
1347,"CSTM",2927.32,104.06,98.04,,,57.00%,-13.69%,0.25%,0.37,673.84,27.72,-1.46%,1673779
1348,"CSU",681.59,27.91,27.29,1.10%,-11.53%,95.60%,5.18%,4.21%,4.82,238.58,24.58,0.66%,171744
1349,"CSUN",4.39,0.74,3.89,6.98%,,16.50%,,26.77%,2.67,390.94,5.88,-0.51%,227815
1350,"CSV",362.49,17.89,15.73,9.40%,-1.06%,59.00%,0.80%,6.95%,11.59,94.34,20.38,0.59%,67111
1351,"CSWC",529.03,15.28,12.71,3.00%,1.33%,47.50%,1.38%,0.83%,3.07,34.30,34.42,-0.58%,18671
1352,"CSX",27665.03,1013.00,1003.03,0.44%,1.18%,66.90%,-1.79%,1.38%,2.20,6276.04,27.21,-0.37%,5571953
1353,"CTAS",7189.62,119.91,99.84,0.10%,-2.44%,76.50%,2.15%,7.08%,10.58,667.84,60.22,0.43%,476260
1354,"CTB",1531.61,63.34,64.83,0.20%,-8.65%,85.50%,2.08%,8.03%,3.37,1546.07,24.68,2.07%,1686359
1355,"CTBI",609.12,15.69,15.22,1.20%,-3.25%,49.40%,3.18%,2.66%,11.01,36.81,39.28,1.18%,26039
1356,"CTC",28.65,14.85,6.99,,,27.30%,-3.64%,0.02%,0.08,21.49,1.86,-3.63%,3810
1357,"CTCH",107.91,26.38,21.26,4.98%,,12.20%,0.41%,0.29%,0.45,139.07,4.09,0.00%,0
1358,"CTCM",1742.37,155.99,56.10,62.97%,,30.00%,4.32%,0.39%,0.52,417.02,11.15,-0.18%,533861
1359,"CTCT",860.90,30.90,29.89,2.10%,-2.70%,94.40%,6.06%,6.21%,4.32,429.74,27.73,-0.47%,379969
1360,"CTG",238.02,15.36,14.20,5.30%,-2.52%,62.20%,2.74%,4.03%,12.29,46.60,15.69,1.23%,258964
1361,"CTHR",78.21,20.00,16.80,5.40%,-2.79%,25.50%,9.02%,3.89%,8.63,75.75,4.03,3.07%,81095
1362,"CTIB",18.68,3.25,2.16,17.10%,0.36%,7.10%,-0.17%,0.08%,0.76,2.21,5.65,-1.74%,2440
1363,"CTIC",400.70,111.00,121.72,6.30%,-5.27%,26.30%,4.83%,7.10%,1.74,4975.81,3.51,-2.77%,2687658
1364,"CTL",18515.44,594.59,588.17,0.45%,-0.30%,75.30%,1.86%,7.69%,7.76,5826.62,30.80,-1.09%,5620904
1365,"CTO",207.21,5.79,5.79,0.20%,20.89%,68.40%,-0.93%,1.10%,8.61,7.37,35.85,0.14%,3975
1366,"CTP",43.13,7.07,4.58,35.47%,0.50%,37.30%,16.12%,0.09%,0.23,17.50,6.00,-1.64%,1050
1367,"CTRL",300.01,14.39,20.19,,,75.30%,3.58%,7.68%,5.22,297.09,22.65,8.63%,1157459
1368,"CTRN",255.11,14.82,14.85,1.90%,0.36%,88.00%,0.29%,2.66%,4.24,93.10,16.56,-3.83%,149793
1369,"CTRP",6727.87,134.42,123.54,13.92%,,98.80%,5.99%,8.33%,2.20,4675.30,52.21,4.32%,5754540
1370,"CTRX",10788.54,206.20,205.50,0.10%,-20.45%,91.00%,2.42%,2.21%,3.21,1417.12,51.81,-0.97%,1713329
1371,"CTS",707.49,33.59,32.19,1.60%,13.04%,85.50%,-0.36%,0.98%,2.95,106.45,21.00,-0.28%,52356
1372,"CTSH",31277.69,302.87,302.32,0.50%,10.27%,95.50%,-0.18%,1.38%,2.28,1834.10,103.30,0.03%,2050792
1373,"CTT",167.52,12.72,12.60,5.64%,,3.90%,238.28%,1.01%,1.06,119.63,13.13,-0.30%,76876
1374,"CTWS",362.32,10.84,10.92,2.30%,11.15%,39.30%,-1.73%,1.32%,4.26,33.86,33.23,-0.63%,38003
1375,"CTXS",11236.63,186.50,181.92,0.30%,-9.98%,93.50%,-1.35%,2.63%,1.57,3058.23,60.79,0.90%,2334869
1376,"CU",,,,,,,,,0.24,13.77,22.57,-0.97%,8466
1377,"CUB",1380.38,26.74,20.36,6.90%,-85.49%,71.80%,5.40%,2.94%,5.64,106.33,52.03,0.77%,118487
1378,"CUBA",,,,,,,,,0.64,11.65,7.96,0.13%,12482
1379,"CUBE",2348.58,135.37,131.84,0.60%,6.98%,,2.92%,3.74%,3.58,1380.40,17.60,1.44%,1387623
1380,"CUBI",483.94,24.68,22.15,3.00%,43.66%,61.40%,4.42%,1.11%,1.56,157.18,19.50,-0.56%,61965
1381,"CUDA",1220.20,34.26,28.15,20.50%,,48.00%,,1.95%,2.55,214.79,38.01,6.71%,300888
1382,"CUI",164.92,20.56,20.10,3.37%,,46.60%,28.67%,1.17%,1.75,134.63,8.28,3.24%,241731
1383,"CUK",32263.25,775.00,509.32,0.20%,-3.97%,2.40%,9.90%,0.14%,3.60,194.21,41.56,-0.17%,240918
1384,"CUNB",194.64,10.74,9.76,3.70%,4.47%,31.40%,15.37%,1.52%,6.72,22.09,18.09,-0.22%,21110
1385,"CUO",31.06,1.64,0.41,7.70%,10.51%,15.70%,2.39%,0.09%,0.61,0.60,19.99,5.49%,409
1386,"CUR",257.64,72.99,78.98,2.30%,-1.53%,4.70%,-0.32%,5.70%,4.80,936.14,3.63,2.83%,755743
1387,"CURE",,,,,,,,,,64.48,82.38,0.18%,59394
1388,"CUT",,,,,,,,,,47.19,25.87,-0.23%,35872
1389,"CUTR",153.48,14.02,13.16,6.32%,0.23%,72.90%,6.72%,2.81%,4.73,78.09,10.96,0.09%,98650
1390,"CUZ",1864.69,163.43,175.35,0.60%,-12.42%,91.80%,-1.61%,2.83%,3.72,1332.92,11.37,-0.35%,960478
1391,"CVA",2247.18,129.00,128.88,0.10%,-78.89%,95.30%,-2.45%,7.88%,6.31,1609.75,17.05,-2.12%,1913286
1392,"CVBF",1588.88,104.95,85.64,0.60%,93.34%,61.20%,2.28%,6.73%,10.45,551.04,15.32,1.19%,433954
1393,"CVC",4342.59,261.29,204.38,13.10%,0.11%,85.30%,3.16%,20.93%,12.02,3556.98,17.26,3.85%,7977383
1394,"CVCO",678.39,8.84,8.30,7.79%,,97.10%,-0.63%,3.90%,13.35,24.25,78.44,2.20%,27800
1395,"CVCY",128.68,10.91,8.83,3.40%,-7.02%,26.00%,7.79%,0.19%,1.21,13.75,11.47,-2.71%,764
1396,"CVD",5660.56,55.02,55.74,0.90%,-12.23%,96.80%,0.53%,5.07%,6.09,463.58,103.42,0.52%,282772
1397,"CVE",19502.22,755.90,755.34,,,75.10%,1.73%,0.63%,3.80,1257.33,25.78,-0.08%,1007952
1398,"CVG",2098.11,103.00,100.11,0.90%,14.16%,96.50%,-0.53%,5.16%,10.54,489.79,20.57,0.98%,991839
1399,"CVGI",254.72,28.82,23.85,14.70%,7.84%,78.20%,-1.58%,7.21%,11.87,144.87,8.89,0.57%,80866
1400,"CVGW",464.03,15.07,13.30,8.60%,2.37%,48.80%,1.53%,6.81%,16.62,54.49,31.11,1.01%,31928
1401,"CVI",3656.88,86.80,86.80,0.22%,,95.80%,-3.01%,2.12%,3.46,532.03,41.95,-0.43%,650537
1402,"CVLT",3255.19,47.31,44.40,7.10%,3.74%,90.80%,7.31%,8.64%,4.44,864.42,68.96,0.22%,468074
1403,"CVLY",103.37,4.99,4.30,2.30%,-15.47%,20.20%,13.52%,0.02%,0.39,2.58,20.72,0.00%,0
1404,"CVM",33.79,31.00,54.84,1.70%,178.79%,11.30%,334.70%,7.94%,2.21,1966.42,1.15,5.50%,1349278
1405,"CVO",208.44,64.33,53.06,10.30%,0.27%,58.70%,-3.06%,17.92%,24.10,394.55,3.31,2.16%,307505
1406,"CVOL",,,,,,,,,,35.84,3.06,5.15%,24156
1407,"CVR",38.05,0.97,0.79,18.69%,,22.30%,0.94%,0.51%,0.84,4.74,39.70,0.79%,15407
1408,"CVRR",3318.05,147.60,147.23,75.06%,-0.01%,9.50%,13.70%,0.89%,3.03,432.76,22.17,-1.38%,533874
1409,"CVS",85870.40,1190.00,1179.71,3.50%,-0.13%,86.70%,-1.39%,0.88%,1.80,5771.65,72.20,0.06%,5253113
1410,"CVT",1166.32,29.70,29.97,18.00%,-78.70%,56.30%,3.37%,1.74%,1.95,267.86,39.28,0.03%,201668
1411,"CVTI",143.46,14.87,8.22,1.80%,,50.50%,1.58%,0.16%,0.51,25.33,9.74,0.93%,19629
1412,"CVU",118.75,8.39,8.05,1.70%,12.63%,74.10%,7.43%,4.47%,23.29,15.46,14.25,0.71%,2975
1413,"CVV",89.87,6.07,4.77,19.50%,-4.21%,11.70%,81.50%,8.94%,8.06,52.97,15.35,3.72%,51063
1414,"CVX",218894.83,1903.93,1922.72,0.02%,1.60%,64.30%,-1.40%,0.69%,2.09,6324.56,115.51,0.47%,6056746
1415,"CVY",,,,,,,,,,209.08,24.97,0.04%,199806
1416,"CW",3132.30,47.08,43.02,0.80%,8.65%,82.10%,2.21%,3.41%,3.88,378.00,68.60,3.11%,619776
1417,"CWB",,,,,,,,,,556.60,49.32,0.10%,372853
1418,"CWBC",55.48,7.79,5.19,18.30%,-3.84%,9.30%,12.24%,0.05%,0.25,10.25,7.11,-0.14%,725
1419,"CWCO",187.90,14.65,14.30,1.00%,18.63%,50.80%,3.35%,2.55%,3.23,113.10,12.60,-1.79%,82922
1420,"CWEI",1189.25,12.17,8.98,0.30%,0.06%,41.00%,-1.68%,1.12%,2.33,43.42,98.39,0.64%,33687
1421,"CWH",3127.41,118.33,117.96,0.30%,11.64%,84.90%,2.76%,3.73%,4.75,927.23,26.46,0.11%,810686
1422,"CWI",,,,,,,,,,86.36,35.34,-0.31%,23487
1423,"CWST",212.25,39.82,37.03,1.90%,0.27%,73.40%,-1.58%,1.71%,5.23,121.34,5.36,0.56%,73622
1424,"CWT",1117.05,47.74,46.96,0.60%,1.06%,62.50%,0.07%,1.07%,2.42,206.49,23.08,-1.37%,232906
1425,"CWTR",25.41,30.62,20.29,2.10%,-3.02%,26.80%,-19.77%,13.25%,9.92,270.86,0.78,-6.41%,195530
1426,"CX",15189.05,1172.90,1111.22,,,41.20%,-6.97%,7.23%,5.50,14603.31,13.10,1.16%,14638481
1427,"CXA",,,,,,,,,,19.84,22.88,0.35%,31010
1428,"CXDC",225.79,47.84,15.13,68.18%,,12.40%,11.74%,2.66%,4.33,92.94,4.90,3.81%,115871
1429,"CXE",,,,,,,,,0.14,90.40,4.63,-0.22%,76441
1430,"CXH",,,,,,,,,0.25,40.68,8.88,-0.34%,43886
1431,"CXO",12464.18,104.74,102.74,1.80%,0.05%,96.40%,-0.49%,2.68%,2.31,1193.91,117.82,-0.99%,1257712
1432,"CXP",3389.25,129.41,123.61,0.10%,,12.80%,,1.16%,1.61,890.61,26.19,0.00%,1154493
1433,"CXW",3840.04,115.28,113.73,0.60%,-4.82%,95.10%,1.94%,6.05%,8.16,844.27,33.27,-0.12%,495619
1434,"CY",1541.57,151.58,141.58,6.10%,3.63%,71.20%,3.09%,6.23%,4.11,2147.49,10.25,0.79%,1113138
1435,"CYAN",29.30,5.49,3.53,1.00%,19.62%,65.40%,166.59%,0.22%,0.74,10.34,5.34,0.00%,13860
1436,"CYB",,,,,,,,,,47.40,25.26,-0.08%,190528
1437,"CYBE",52.24,6.78,6.46,0.70%,,49.70%,5.01%,0.29%,0.44,41.58,7.73,0.39%,41646
1438,"CYBX",1875.09,27.27,26.40,2.30%,-11.31%,97.00%,-1.40%,5.90%,6.07,256.70,68.39,-0.52%,224707
1439,"CYCC",69.20,17.79,17.13,8.58%,10.06%,12.10%,-3.71%,10.85%,7.16,259.73,3.92,0.77%,87259
