"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
685,"BKYF",256.93,7.52,5.75,5.90%,1.14%,33.70%,0.04%,1.10%,2.75,22.98,35.16,2.87%,13608
686,"BLDP",239.47,99.36,101.72,7.22%,,12.70%,-0.98%,3.91%,1.75,2269.41,2.33,-3.32%,2254285
687,"BLDR",774.92,97.23,96.29,25.20%,-1.42%,92.10%,-0.52%,2.57%,5.33,463.80,7.75,-2.76%,344012
688,"BLE",318.55,23.44,,,,4.10%,-30.53%,,0.13,76.24,13.67,0.59%,97337
689,"BLH",56.34,3.63,,5.25%,,3.30%,-2.58%,,0.54,11.90,15.51,-0.06%,1164
690,"BLIN",17.14,15.04,16.36,6.00%,-14.98%,7.60%,-27.05%,0.04%,0.08,83.17,1.19,4.11%,217807
691,"BLJ",31.62,2.32,,14.43%,,8.60%,-7.60%,,0.50,7.26,13.64,0.07%,6779
692,"BLK",53962.86,169.81,158.06,1.80%,-0.91%,89.00%,0.02%,0.92%,2.51,577.67,316.72,-0.33%,992050
693,"BLKB",1673.09,44.74,45.43,0.80%,14.38%,,0.55%,2.52%,5.57,205.85,37.27,-0.35%,129352
694,"BLL",7374.63,144.71,142.72,0.90%,-5.03%,75.60%,-0.05%,2.70%,4.86,793.39,50.53,-0.84%,663479
695,"BLMN",2838.76,123.75,109.88,0.40%,2.27%,92.00%,0.03%,3.34%,5.36,684.84,21.94,-4.36%,969046
696,"BLMT",126.11,8.26,8.30,3.10%,7.56%,39.50%,-0.06%,0.37%,3.54,8.72,15.39,0.85%,1128
697,"BLOX",2015.69,52.27,48.47,2.70%,-13.96%,85.90%,0.44%,3.63%,1.60,1100.56,38.10,-1.19%,604434
698,"BLT",663.57,49.52,48.23,2.29%,-7.00%,97.80%,0.01%,2.72%,6.35,206.63,13.28,-0.90%,101615
699,"BLUE",7.87,0.33,22.36,1.40%,-99.84%,74.30%,54.53%,10.19%,12.71,179.25,23.70,-1.21%,167784
700,"BLV",,,,,,,,,,73.52,83.96,0.13%,25581
701,"BLW",,,,,,,,,0.61,152.47,17.47,1.63%,223667
702,"BLX",1004.55,38.46,29.38,7.06%,,32.60%,16.03%,2.35%,5.40,127.89,26.01,-0.42%,88101
703,"BMA",1316.88,58.45,35.86,,,16.10%,-0.13%,0.80%,1.65,173.08,23.00,2.09%,160932
704,"BME",272.37,7.74,,0.03%,,22.90%,-6.90%,,0.25,15.77,35.47,0.80%,32028
705,"BMI",761.28,14.37,13.83,2.50%,-1.10%,75.40%,0.02%,2.14%,5.33,55.54,53.15,0.34%,109489
706,"BMO",42608.61,644.12,643.92,,,55.90%,8.83%,0.44%,8.24,341.74,66.20,0.08%,362202
707,"BMR",3568.91,190.65,153.05,0.70%,-7.10%,,-0.01%,4.48%,6.11,1123.27,18.69,-0.16%,897170
708,"BMRC",241.50,5.43,4.95,0.60%,-5.78%,42.60%,0.04%,1.00%,2.83,17.49,44.32,-0.29%,4731
709,"BMRN",10230.24,140.80,142.00,0.20%,-4.09%,97.20%,-2.09%,2.57%,2.61,1397.37,73.45,1.09%,1011678
710,"BMS",4114.97,102.90,102.05,0.70%,6.66%,85.40%,0.01%,4.74%,7.75,623.85,39.91,-0.20%,876652
711,"BMTC",394.91,13.34,9.36,1.50%,15.60%,65.80%,0.05%,1.28%,4.29,27.99,29.80,0.64%,22206
712,"BMY",90200.80,1646.00,1644.54,0.10%,-8.35%,70.40%,0.28%,1.40%,3.07,7505.52,54.36,-0.80%,8858344
713,"BNA",347.01,34.46,,22.17%,,14.50%,-2.34%,,0.37,102.82,10.09,0.20%,46673
714,"BNCL",854.30,75.87,30.64,1.20%,-0.33%,24.60%,-5.88%,2.10%,6.85,93.98,11.25,-0.09%,48347
715,"BNCN",451.59,26.50,18.61,2.40%,-0.16%,33.80%,-0.01%,2.42%,9.07,49.65,17.14,0.59%,75355
716,"BND",,,,,,,,,,1422.72,80.78,0.10%,683112
717,"BNDX",,,,,,,,,1.01,130.24,50.06,0.08%,106525
718,"BNFT",480.40,6.32,19.86,18.70%,,14.20%,1.81%,3.87%,7.05,109.07,74.33,-2.20%,91695
719,"BNJ",102.41,7.66,,9.23%,,6.30%,-4.21%,,0.15,30.33,13.53,1.20%,24724
720,"BNNY",720.45,16.90,16.90,0.10%,-99.34%,,0.07%,19.16%,11.52,281.05,40.68,-4.60%,260092
721,"BNO",,,,,,,,,,54.54,42.10,0.65%,10792
722,"BNS",70096.88,1204.00,1208.22,,,63.70%,1.30%,0.20%,5.74,429.08,58.19,-0.05%,292632
723,"BNSO",8.08,5.25,1.98,0.01%,,3.10%,,0.22%,0.42,10.32,1.46,-5.19%,14314
724,"BNY",165.89,12.91,,0.01%,,1.60%,-6.02%,,0.03,42.35,12.90,0.39%,21588
725,"BOBE",1293.36,27.09,25.78,2.70%,8.94%,87.90%,2.35%,5.85%,5.86,257.33,47.21,-1.13%,242922
726,"BOCH",95.65,14.83,13.16,1.20%,6.59%,31.10%,0.24%,0.13%,0.60,28.59,6.39,-0.93%,11110
727,"BODY",63.33,16.36,15.91,1.10%,11.80%,84.80%,-0.91%,9.81%,2.87,543.08,3.80,-1.81%,523301
728,"BOE",1049.84,69.48,,7.81%,,14.40%,,,0.24,219.76,15.11,0.00%,146364
729,"BOFI",1120.09,14.18,11.62,8.70%,-5.08%,60.80%,-0.05%,7.09%,4.51,182.61,80.22,1.57%,127239
730,"BOH",2602.01,44.27,43.85,1.00%,-2.21%,73.90%,0.03%,8.09%,14.95,237.26,59.10,0.54%,117055
731,"BOIL",,,,,,,,,,250.55,39.34,-3.77%,152670
732,"BOKF",4400.05,68.05,25.93,0.40%,33.30%,30.10%,0.06%,1.61%,5.23,79.62,64.96,0.46%,54515
733,"BOLT",167.76,8.64,8.21,5.20%,17.83%,56.20%,0.19%,1.98%,8.40,19.36,19.34,-0.36%,12997
734,"BOM",,,,,,,,,,1.03,12.12,0.00%,0
735,"BONA",376.96,59.55,101.31,16.63%,,26.70%,3.06%,0.26%,1.07,246.99,6.74,6.48%,532573
736,"BOND",,,,,,,,,,358.15,105.98,0.27%,589741
737,"BONE",33.55,51.62,37.04,10.50%,-16.16%,16.60%,-10.49%,2.62%,4.76,203.97,0.76,16.92%,1236355
738,"BONT",230.04,19.20,13.01,5.40%,-19.74%,80.30%,1.46%,25.32%,9.30,354.08,11.51,-3.92%,559104
739,"BOOM",302.35,13.54,12.90,4.00%,-5.91%,76.50%,0.02%,0.71%,2.06,44.15,22.09,-1.07%,38587
740,"BORN",68.17,25.73,25.73,,,1.60%,,3.03%,1.01,772.51,2.67,0.75%,308488
741,"BOS",,,,,,,,,,1.31,15.60,0.00%,0
742,"BOSC",8.50,1.16,0.81,4.80%,,10.00%,,1.64%,0.06,211.36,7.24,-1.50%,24148
743,"BOTA",134.95,28.29,24.66,15.42%,,20.70%,-18.63%,0.06%,0.18,78.83,5.19,8.81%,236774
744,"BOTJ",29.84,3.35,2.94,3.90%,6.52%,3.60%,-1.72%,0.21%,2.53,2.49,9.18,3.15%,1900
745,"BOXC",2238.93,93.25,72.10,,,,,0.00%,0.96,2.22,24.01,0.00%,0
746,"BP",150655.53,3144.55,3076.57,,,13.40%,-0.01%,0.23%,1.26,5565.27,48.20,0.61%,5513018
747,"BPFH",1041.55,77.67,77.28,2.90%,-3.22%,90.00%,0.00%,3.18%,7.38,333.31,13.23,-1.34%,898201
748,"BPHX",48.12,10.69,10.32,38.49%,,71.90%,6.84%,0.08%,2.12,3.67,4.45,-1.11%,500
749,"BPI",999.78,54.34,32.82,63.20%,-44.68%,96.50%,-11.59%,16.02%,11.18,470.25,18.18,-1.20%,403577
750,"BPK",257.74,15.91,,,,5.10%,3.64%,,2.03,37.46,16.24,0.25%,12070
751,"BPL",7524.84,106.22,106.46,0.30%,-13.80%,49.20%,0.07%,0.81%,2.38,362.31,70.99,0.21%,184674
752,"BPO",9521.14,505.10,505.41,49.72%,,95.80%,-0.40%,0.83%,3.41,1229.83,18.78,-0.37%,2997676
753,"BPOP",2841.07,102.71,100.06,0.20%,1.99%,79.80%,-0.14%,3.48%,3.84,908.76,27.39,-0.98%,952072
754,"BPS",24.77,2.03,,0.01%,,2.30%,3.86%,,0.18,6.36,12.25,0.41%,3094
755,"BPT",1605.00,21.40,21.40,,,9.30%,0.15%,2.43%,3.71,140.00,74.95,-0.07%,214694
756,"BPY",1538.81,80.23,70.51,,,,,1.39%,6.97,141.15,19.00,-0.94%,121879
757,"BPZ",234.34,116.01,100.36,0.40%,-39.97%,52.00%,-0.09%,15.79%,23.91,662.67,2.00,-0.99%,343998
758,"BQH",36.40,2.80,,0.06%,61.86%,4.50%,19.77%,,0.04,14.62,13.03,0.23%,15588
759,"BQR",98.38,12.57,12.56,,,27.70%,,0.03%,0.06,64.97,7.81,-0.26%,47413
760,"BQY",,,,,,,,,0.55,18.47,12.88,-0.16%,3506
761,"BR",4582.97,119.10,118.53,0.70%,33.24%,90.80%,0.07%,3.00%,4.22,842.51,38.43,-0.13%,693018
762,"BRAF",,,,,,,,,,1.93,9.92,-1.88%,637
763,"BRAQ",,,,,,,,,,6.40,15.18,-0.78%,1158
764,"BRAZ",,,,,,,,,,5.84,12.31,-0.56%,3442
765,"BRC",1636.07,52.07,48.76,0.50%,-2.98%,87.30%,0.32%,1.29%,3.12,201.08,31.36,-0.19%,96694
766,"BRCD",4264.12,444.64,442.47,0.20%,15.60%,88.10%,1.91%,1.76%,1.58,4915.09,9.50,-0.94%,4328924
767,"BRCM",16736.01,571.00,466.14,0.80%,-6.20%,83.50%,0.19%,2.26%,1.20,8753.50,29.00,-1.06%,6485460
768,"BRD",206.10,231.58,227.10,18.50%,,10.30%,26.10%,0.12%,0.31,868.37,0.94,5.62%,1609050
769,"BRE",4472.00,77.17,76.39,0.80%,-1.91%,97.30%,-0.13%,2.00%,1.59,959.90,57.70,-0.43%,569348
770,"BREW",328.37,18.94,8.54,7.90%,-13.92%,22.00%,0.24%,4.64%,4.84,81.89,16.87,-2.71%,57973
771,"BRF",,,,,,,,,,94.88,28.65,0.24%,96315
772,"BRFS",16104.88,870.53,857.70,,,8.60%,-0.37%,0.19%,1.39,1143.50,18.43,-0.38%,1484998
773,"BRID",91.54,9.15,1.74,78.30%,-0.01%,4.60%,-6.01%,0.10%,1.46,1.22,9.65,-3.50%,330
774,"BRK-A",284038.81,1.64,1.27,0.53%,40.26%,19.50%,545.51%,0.02%,0.52,0.42,172350.00,-0.24%,421
775,"BRK-B",190.15,1.65,1.28,,,,,,,3315.21,115.07,-0.15%,4104332
776,"BRKL",664.79,69.83,68.52,2.20%,8.86%,76.00%,-0.01%,3.27%,6.03,371.67,9.50,-0.21%,302039
777,"BRKR",3527.04,167.00,109.77,21.90%,0.21%,65.20%,-0.06%,2.76%,3.69,819.56,21.11,-0.05%,514972
778,"BRKS",699.92,66.16,65.03,3.30%,14.89%,89.10%,-0.75%,0.69%,1.44,310.15,10.45,-1.23%,194066
779,"BRLI",694.69,27.68,24.50,9.60%,-0.75%,94.30%,1.45%,29.55%,18.27,396.19,25.08,-0.08%,277455
780,"BRN",27.07,8.28,3.56,20.10%,0.36%,11.80%,-27.08%,0.08%,0.42,6.63,3.28,0.31%,1300
781,"BRO",4544.68,141.14,120.53,2.20%,-7.81%,73.20%,0.15%,0.43%,0.62,838.01,32.41,0.65%,5594753
782,"BRP",2676.48,117.03,33.46,72.52%,,88.80%,,1.98%,5.08,130.10,22.52,-1.53%,115153
783,"BRS",2732.85,36.40,36.41,0.40%,-5.21%,,0.05%,3.04%,5.11,216.64,73.27,-2.40%,549940
784,"BRSS",374.70,21.11,21.00,,,96.80%,-21.95%,0.68%,1.75,82.17,17.49,-1.46%,29068
785,"BRT",107.50,14.16,11.01,34.40%,3.75%,43.10%,0.20%,0.03%,0.25,11.88,7.50,-1.19%,9285
786,"BRXX",,,,,,,,,,21.07,16.44,-0.40%,5934
787,"BRZS",,,,,,,,,,1.33,58.95,0.65%,620
788,"BRZU",,,,,,,,,,16.90,17.03,-0.87%,11119
789,"BSAC",10548.26,471.12,146.67,,,17.10%,-0.12%,10.86%,57.98,274.82,22.33,-0.27%,183973
790,"BSBR",,,,,,15.30%,,,4.96,3724.96,5.32,-1.66%,7812993
791,"BSC",,,,,,,,,,,,,0
792,"BSCE",,,,,,,,,,111.68,21.27,0.14%,96090
793,"BSCF",,,,,,,,,,121.16,21.89,0.00%,117813
794,"BSCG",,,,,,,,,,128.78,22.33,0.00%,171134
795,"BSCH",,,,,,,,,,130.99,22.74,0.00%,100253
796,"BSCI",,,,,,,,,,64.85,21.06,0.10%,135841
797,"BSCJ",,,,,,,,,,27.06,20.82,0.05%,35936
798,"BSCK",,,,,,,,,,29.46,20.80,0.14%,55448
799,"BSCL",,,,,,,,,,12.19,20.31,0.10%,15827
800,"BSCM",,,,,,,,,,10.00,20.14,0.25%,22388
801,"BSD",92.13,7.30,,11.16%,,5.50%,-28.60%,,0.33,24.37,12.64,0.16%,27834
802,"BSDM",39.73,32.04,25.64,24.67%,,5.90%,0.05%,4.04%,5.79,178.94,1.24,0.00%,42768
803,"BSE",,,,,,,,,0.03,27.77,12.50,0.16%,9997
804,"BSET",154.59,10.74,10.44,3.00%,32.47%,60.40%,-0.02%,0.84%,2.74,32.05,14.33,-0.42%,12441
805,"BSFT",807.35,28.16,27.99,1.90%,-5.81%,,0.01%,9.16%,5.24,489.52,28.20,-1.64%,213453
806,"BSI",277.67,65.95,17.64,6.49%,,0.10%,,0.01%,0.24,8.13,4.26,1.19%,5712
807,"BSMX",17428.50,1350.00,337.04,,,,,1.18%,2.12,1876.57,12.88,-0.23%,1890459
808,"BSP",,,,,,,,,0.36,44.18,7.94,0.51%,21976
809,"BSPM",28.32,11.56,9.28,26.97%,,2.00%,-7.96%,0.13%,0.03,436.42,2.48,1.22%,551274
810,"BSQR",39.91,11.15,10.68,3.40%,4.12%,27.70%,-21.48%,0.08%,0.21,38.52,3.51,-1.96%,20233
811,"BSRR",231.51,14.18,10.84,3.30%,-0.85%,51.20%,0.01%,0.66%,3.71,19.27,16.20,-0.80%,7064
812,"BSTC",144.53,6.34,4.26,1.20%,-26.20%,42.70%,0.07%,1.58%,2.45,27.39,24.35,6.80%,34595
813,"BSV",,,,,,,,,,945.85,80.06,0.01%,999986
814,"BSX",18161.07,1340.30,1324.80,0.10%,-17.18%,91.00%,-0.01%,2.04%,2.29,11798.64,13.51,-0.30%,11009951
815,"BT",49126.41,786.40,781.39,,,1.10%,0.15%,0.01%,0.78,71.04,62.88,0.66%,41192
816,"BTA",140.13,13.42,13.42,0.04%,-27.14%,34.00%,90.90%,0.15%,0.32,62.91,10.52,0.77%,81868
817,"BTAL",,,,,,,,,,8.42,18.90,-0.06%,9962
818,"BTE",4703.64,124.17,123.73,1.41%,,49.70%,-1.25%,0.72%,4.75,187.03,37.65,-0.61%,273704
819,"BTF",,,,,,,,,4.65,18.18,23.17,0.00%,9922
820,"BTH",161.35,16.07,8.70,31.80%,20.23%,57.50%,0.16%,66.62%,26.58,218.10,9.80,-2.39%,78692
821,"BTI",97192.92,957.00,894.04,,,3.50%,0.01%,0.02%,0.66,294.96,101.08,-0.47%,208378
822,"BTN",70.19,14.01,13.63,1.20%,199.62%,48.70%,,0.40%,0.82,67.27,5.00,-0.20%,37265
823,"BTO",,,,,,,,,1.70,55.26,23.69,0.08%,47060
824,"BTU",4766.85,267.20,268.65,0.30%,13.77%,86.00%,1.81%,6.57%,2.60,6799.58,17.97,0.73%,6283856
825,"BTUI",28.35,9.55,7.33,23.23%,0.05%,52.50%,-3.25%,0.01%,0.10,9.08,2.91,-2.02%,1403
826,"BTX",228.61,55.62,43.72,0.20%,,28.90%,3.20%,9.98%,19.66,221.84,4.13,0.49%,245256
827,"BTZ",,,,,,,,,0.26,348.50,13.02,0.54%,484909
828,"BUD",169974.14,1643.06,594.86,,,6.10%,0.04%,0.24%,1.27,1109.87,101.47,-1.91%,2685829
829,"BUND",,,,,,,,,,0.19,105.39,0.00%,0
830,"BURL",1386.92,47.09,71.43,3.00%,0.64%,77.80%,8.59%,0.24%,0.47,366.69,28.78,-2.28%,254823
831,"BUSE",493.03,86.80,71.28,4.70%,3.69%,45.50%,0.01%,3.89%,20.80,133.42,5.79,1.94%,113184
832,"BV",589.44,75.09,69.13,6.40%,-11.66%,75.90%,0.08%,7.58%,8.33,629.37,7.81,-0.51%,472938
833,"BVA",11.55,2.78,1.26,2.80%,27.99%,7.00%,-19.56%,0.02%,0.09,2.44,4.40,5.77%,5886
834,"BVN",3083.29,254.19,159.84,,,46.10%,0.29%,1.88%,1.35,2227.46,12.28,1.24%,2194636
835,"BVSN",50.65,4.72,3.09,38.49%,,7.50%,178.95%,0.32%,0.42,23.34,11.40,6.24%,115093
836,"BVX",43.13,17.68,16.18,1.40%,-1.59%,18.30%,-0.15%,0.14%,0.59,37.67,2.48,1.84%,18079
837,"BWA",12959.43,227.64,225.20,0.10%,-18.60%,97.50%,0.03%,2.32%,5.48,953.63,55.81,-1.97%,1920750
838,"BWC",3867.05,110.93,110.42,0.10%,-25.01%,98.00%,0.06%,12.80%,16.78,842.79,34.86,0.00%,358358
839,"BWEN",156.72,14.53,14.12,3.20%,-60.10%,43.70%,-27.52%,1.62%,0.82,279.15,10.31,-4.45%,151427
840,"BWINB",389.66,14.92,9.32,1.60%,-27.38%,54.60%,0.04%,0.77%,3.01,23.74,26.15,0.11%,14048
841,"BWL-A",71.48,5.16,2.45,36.00%,0.11%,22.00%,0.14%,0.00%,0.00,0.57,14.20,2.53%,376
842,"BWLD",2691.41,18.78,18.57,1.00%,-9.63%,90.70%,0.02%,7.05%,3.55,368.30,141.47,-1.29%,314511
843,"BWP",,,220.14,,,87.40%,,0.87%,3.05,623.92,23.99,-1.64%,1074342
844,"BWS",1024.98,41.45,41.21,2.90%,-12.77%,84.00%,-10.68%,4.33%,6.16,289.87,24.46,-1.09%,240893
845,"BWV",,,,,,,,,,1.50,59.65,-0.12%,150
846,"BWX",,,,,,,,,,224.29,57.56,-0.26%,159163
847,"BWZ",,,,,,,,,,34.04,35.43,-0.39%,21227
848,"BX",19157.53,589.64,1037.82,2.24%,-26.41%,72.20%,0.84%,0.67%,1.62,4316.93,32.69,0.62%,3944498
849,"BXC",146.35,84.60,81.10,2.70%,3.87%,83.90%,0.26%,0.92%,5.02,148.80,1.72,-0.58%,87956
850,"BXDB",,,,,,,,,,0.96,16.61,3.94%,950
851,"BXE",895.33,118.43,110.88,7.83%,,43.30%,,1.90%,12.76,165.36,7.47,-1.19%,127784
852,"BXMT",806.75,28.90,19.81,1.20%,67.72%,90.20%,1.41%,9.99%,5.36,369.04,27.75,-0.61%,725090
853,"BXP",15982.92,152.41,151.56,0.87%,-3.71%,,0.08%,1.83%,3.18,871.69,104.74,-0.12%,980490
854,"BXS",2302.91,95.20,83.69,2.10%,0.50%,66.10%,0.00%,7.01%,8.03,730.57,24.44,1.03%,572596
855,"BXUB",,,,,,,,,,0.20,167.37,-1.02%,370
856,"BXUC",,,,,,,,,,0.02,257.56,-0.14%,300
857,"BYBK",44.27,8.68,9.01,0.30%,29.94%,84.30%,,0.00%,0.21,0.97,4.98,-2.35%,728
858,"BYD",1079.53,101.56,77.15,1.50%,20.29%,65.10%,0.01%,11.99%,3.12,2968.55,10.77,1.32%,6933599
859,"BYFC",2.30,1.92,6.91,11.60%,,3.30%,-18.32%,0.04%,0.48,6.36,1.14,-5.00%,8353
860,"BYI",3100.80,38.38,38.09,1.70%,-9.31%,,0.02%,11.13%,11.27,376.36,81.39,0.74%,455369
861,"BYLK",97.06,7.89,6.93,3.20%,3.70%,2.20%,,0.16%,1.45,7.79,11.75,-4.47%,48461
862,"BYM",,,,,,,,,0.06,109.98,13.17,0.77%,117868
863,"BZC",89.21,9.64,9.09,16.80%,13.36%,80.50%,-0.78%,0.02%,0.21,8.47,9.16,-0.97%,997
864,"BZF",,,,,,,,,,78.43,17.53,0.81%,71375
865,"BZH",560.43,24.89,24.93,1.70%,9.30%,92.20%,1.16%,36.66%,12.20,748.94,22.48,-0.18%,590898
866,"BZM",26.60,2.07,,0.01%,,2.30%,-5.27%,,0.29,11.00,13.10,1.95%,7632
867,"BZQ",,,,,,,,,,13.83,88.88,0.77%,5247
868,"C",159604.18,3034.30,3029.17,0.08%,-1.42%,70.50%,0.15%,1.20%,1.67,21766.60,52.27,-0.63%,33819224
869,"CA",15254.40,448.00,323.64,0.10%,13.42%,64.60%,-0.19%,1.86%,2.36,2543.72,34.43,1.12%,3632247
870,"CAAS",236.12,28.04,7.85,72.01%,,3.10%,7.95%,1.61%,0.98,129.44,8.26,-1.90%,60413
871,"CAB",4930.44,70.58,49.49,0.50%,-6.62%,74.60%,0.05%,19.29%,11.37,839.72,68.51,-1.93%,707927
872,"CAC",301.86,7.64,7.52,0.40%,3.38%,44.70%,5.89%,0.76%,3.09,18.50,39.24,-0.63%,6123
873,"CACB",238.42,47.21,40.75,0.10%,6.79%,79.10%,0.22%,1.70%,26.94,25.74,4.85,-3.96%,53215
874,"CACC",3327.24,23.67,4.96,1.60%,-4.05%,34.00%,-7.20%,3.51%,7.24,24.06,139.12,-1.02%,41989
875,"CACG",33.15,3.40,1.79,14.33%,,4.10%,,0.18%,5.59,0.59,9.75,0.00%,0
876,"CACH",113.46,21.09,19.26,3.60%,1.47%,70.60%,0.36%,2.04%,4.31,91.12,5.16,-4.09%,46966
877,"CACI",1831.55,23.31,23.37,0.50%,-7.90%,97.80%,0.02%,21.47%,19.20,261.37,78.74,0.23%,229685
878,"CACQ",1830.09,136.88,47.93,,,0.20%,,1.25%,0.85,704.54,13.54,1.27%,399697
879,"CAD",,,,,,,,,,2.04,91.71,0.00%,0
880,"CADC",7.42,1.49,0.75,49.40%,,0.30%,111.08%,0.15%,0.24,4.82,7.50,50.30%,359655
881,"CADX",1011.02,86.04,84.53,33.34%,-5.19%,81.70%,0.01%,3.18%,3.11,862.81,11.73,-0.17%,536622
882,"CAE",3385.05,260.99,261.39,5.08%,,70.60%,-0.17%,0.61%,45.74,34.74,12.87,-0.77%,22792
883,"CAF",,,,,,,,,0.67,160.27,22.16,-0.45%,146400
884,"CAFE",,,,,,,,,,19.90,15.51,-0.51%,6737
885,"CAFI",90.74,13.58,11.90,8.50%,3.22%,34.30%,-2.61%,0.30%,0.47,74.67,6.65,-0.45%,33920
886,"CAG",14338.45,421.10,417.03,0.30%,11.27%,70.70%,1.26%,1.91%,2.69,2971.10,33.42,-1.85%,1854419
887,"CAH",23099.60,340.00,341.01,0.30%,8.40%,87.90%,0.06%,1.55%,1.72,3069.12,67.68,-0.38%,3754665
888,"CAJ",35429.04,1148.06,1305.06,,,1.70%,-0.25%,0.20%,6.71,392.03,31.22,1.17%,918052
889,"CAK",220.24,156.20,62.55,0.20%,127.36%,1.80%,-153.08%,6.01%,10.45,359.74,1.43,1.42%,124814
890,"CAKE",2462.50,52.42,47.72,0.50%,-32.47%,95.20%,-0.15%,8.03%,6.07,631.71,45.15,-3.90%,1933776
891,"CALD",551.51,38.65,38.86,2.70%,2.56%,81.30%,0.12%,5.88%,4.06,562.32,14.18,-0.63%,518857
892,"CALI",15.18,3.69,2.05,44.61%,,0.70%,4.02%,3.78%,0.46,169.42,4.15,0.97%,107814
893,"CALL",256.20,18.55,11.95,0.10%,-0.10%,47.20%,-0.06%,43.35%,12.13,427.04,13.59,-1.59%,382666
894,"CALM",1278.23,24.05,14.14,1.10%,-7.03%,54.60%,0.13%,3.87%,7.44,73.49,53.13,-0.06%,70081
895,"CALX",417.93,49.69,41.42,12.10%,-6.69%,73.10%,4.14%,2.47%,2.28,448.10,8.32,-1.07%,775378
896,"CAM",14263.48,242.70,235.67,0.30%,7.69%,96.20%,0.19%,2.97%,1.76,3979.03,58.69,-0.14%,3304355
897,"CAMP",1115.62,35.17,32.51,4.30%,-8.91%,63.70%,-1.17%,4.07%,2.13,622.92,31.24,-1.51%,733444
898,"CAMT",146.27,30.03,9.98,5.63%,,3.30%,,11.39%,0.54,2107.16,4.89,0.41%,6223420
899,"CANE",,,,,,,,,,1.27,13.28,-1.63%,2850
900,"CANF",43.18,6.79,5.87,,,,,0.22%,0.21,62.25,6.27,-1.42%,26008
901,"CAP",482.99,22.19,17.27,22.45%,-18.10%,72.80%,-0.20%,4.72%,7.90,103.19,21.59,-0.83%,69834
902,"CAPS",12.64,40.78,39.59,0.79%,87.13%,26.56%,-8.33%,0.07%,1.45,18.27,0.27,-12.87%,22133
903,"CAR",4496.62,108.30,105.60,0.70%,-0.52%,,2.06%,12.22%,8.50,1518.18,40.96,-1.35%,2929098
904,"CARB",333.51,26.26,19.71,11.00%,-71.87%,63.80%,-2.15%,3.36%,4.09,161.92,12.57,-1.02%,111600
905,"CART",15.67,4.64,3.85,17.02%,,18.20%,,0.07%,0.52,5.33,3.40,0.59%,4368
906,"CARV",26.61,3.70,1.37,0.10%,-21.29%,5.50%,,0.04%,0.57,1.06,7.40,2.78%,612
907,"CARZ",,,,,,,,,0.09,20.81,39.91,-0.37%,13872
908,"CAS",336.78,23.24,13.70,0.90%,57.07%,95.50%,0.22%,36.12%,32.51,152.16,14.29,-1.38%,65722
909,"CASH",242.39,5.92,4.83,1.60%,3.27%,48.30%,0.21%,2.00%,4.70,20.58,41.31,0.93%,18007
910,"CASM",35.99,17.47,17.55,2.80%,1.03%,39.60%,0.03%,0.03%,0.09,59.80,2.03,-1.46%,29222
911,"CASS",737.17,11.43,8.71,2.40%,-2.83%,44.20%,-0.47%,3.13%,12.45,21.86,65.11,0.95%,19529
912,"CAST",1.47,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,25.09,133.90,0.03,-6.67%,2550
913,"CASY",2608.40,38.46,38.19,0.40%,4.77%,87.70%,0.06%,3.17%,5.05,239.77,68.46,0.93%,438833
914,"CAT",58821.99,639.30,634.82,0.10%,0.31%,64.10%,-0.04%,3.40%,4.16,5189.08,91.44,-0.62%,6807477
915,"CATM",1854.69,44.48,44.41,1.00%,-36.62%,95.30%,0.09%,3.40%,4.04,374.20,40.35,-3.24%,599388
916,"CATO",828.20,28.75,28.71,2.01%,0.35%,85.00%,-3.00%,2.18%,5.47,114.36,29.07,0.90%,107200
917,"CATY",2000.75,78.89,72.45,1.00%,18.83%,62.30%,-0.05%,1.95%,4.79,295.67,25.48,0.47%,346423
918,"CAVM",1822.89,51.77,50.38,3.10%,0.06%,,0.00%,7.58%,5.24,728.63,35.69,1.36%,791328
919,"CAW",22.15,7.05,5.33,24.92%,,26.70%,-0.79%,0.13%,0.44,15.49,3.11,-0.96%,3096
920,"CB",23129.60,256.00,250.71,0.29%,-1.59%,85.10%,0.21%,1.54%,3.75,1032.70,89.77,-0.64%,2545470
921,"CBAK",27.89,12.62,8.35,33.85%,,2.20%,-42.24%,3.60%,3.31,90.85,2.21,0.00%,70003
922,"CBAN",53.17,8.44,6.17,0.50%,177.69%,7.80%,-10.66%,0.08%,1.18,4.43,6.18,-1.90%,700
923,"CBB",761.76,207.00,204.77,0.60%,-19.35%,75.80%,0.00%,3.77%,5.96,1297.07,3.73,1.36%,1031574
924,"CBD",10789.06,260.29,76.71,,,29.30%,0.53%,4.92%,7.95,474.87,40.82,-1.52%,222413
925,"CBEY",210.91,30.26,27.58,4.00%,17.47%,83.80%,-0.12%,2.20%,2.16,280.86,6.94,-0.43%,142138
926,"CBF",1188.38,51.80,31.27,0.20%,-72.56%,82.80%,-0.01%,1.25%,4.08,95.89,22.55,-1.70%,145197
927,"CBG",8719.86,328.31,326.26,1.00%,-0.48%,95.60%,-0.03%,1.64%,1.96,2726.76,26.50,-0.23%,2280882
