"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
780,"BPOP",3423.12,103.48,101.32,0.50%,-8.96%,83.20%,0.74%,1.48%,2.63,569.60,33.03,-0.15%,328232
781,"BPS",,,,,,,,,0.55,4.49,13.14,-1.57%,240
782,"BPT",1721.42,21.40,21.39,,,11.60%,6.75%,6.32%,6.47,208.87,81.01,0.71%,138745
783,"BPTH",185.64,89.25,81.59,0.10%,0.00%,19.00%,12.68%,2.95%,28.32,84.84,2.00,-3.85%,100024
784,"BPY",6306.27,254.08,252.76,,,74.30%,-2.20%,0.34%,3.42,249.24,24.58,-0.97%,54236
785,"BPZ",27.84,118.78,101.37,14.65%,0.00%,29.80%,-43.99%,14.35%,5.56,2616.22,0.23,-1.41%,450801
786,"BQH",,,,,,,,,0.33,7.01,14.36,-0.07%,1074
787,"BR",6470.84,120.86,120.00,0.60%,-41.66%,86.00%,1.29%,0.76%,1.44,635.64,53.64,0.19%,203867
788,"BRAF",,,,,,,,,,2.03,7.95,-0.63%,3
789,"BRAQ",,,,,,,,,,3.26,12.76,0.39%,1282
790,"BRAZ",,,,,,,,,,6.17,9.39,0.00%,11740
791,"BRC",1377.87,51.26,45.82,0.90%,4.49%,81.70%,-1.47%,2.94%,5.31,253.66,27.21,1.23%,78519
792,"BRCD",5149.73,430.94,429.04,0.20%,-22.97%,90.70%,-0.85%,3.38%,2.93,4959.53,12.25,2.51%,3950145
793,"BRCM",26505.75,599.00,548.50,0.80%,-28.30%,87.60%,-0.88%,1.04%,1.07,5361.74,44.94,1.56%,3707477
794,"BRDR",232.20,31.94,26.16,3.00%,0.00%,71.70%,1.96%,2.40%,4.60,136.46,7.35,1.10%,47494
795,"BREW",236.21,19.08,8.77,7.10%,-4.33%,28.40%,12.57%,12.74%,17.71,63.06,12.50,0.97%,12800
796,"BRF",,,,,,,,,,53.55,18.33,2.06%,30102
797,"BRFS",20024.10,871.75,856.48,,,7.90%,0.11%,0.30%,2.09,1222.66,23.32,1.50%,324737
798,"BRG",114.25,8.59,7.44,20.34%,,5.10%,,0.13%,0.09,100.40,13.22,-0.60%,19061
799,"BRID",69.22,9.12,1.71,81.17%,0.00%,4.50%,-0.73%,0.13%,1.29,1.77,7.66,0.92%,8197
800,"BRK-A",362440.00,1.64,1.29,0.40%,,18.70%,-2.23%,0.02%,0.76,0.35,223815.00,1.27%,209
801,"BRK-B",344157.57,2335.33,1094.82,,,,,0.75%,2.06,3992.52,149.13,1.19%,1694561
802,"BRKL",682.70,70.02,67.59,0.10%,4.01%,72.30%,3.70%,3.28%,9.38,236.53,9.81,0.60%,55342
803,"BRKR",3214.60,168.48,110.64,0.10%,0.00%,69.40%,3.32%,5.64%,7.69,812.32,19.08,-0.03%,571778
804,"BRKS",810.53,67.32,66.01,3.30%,-2.56%,93.60%,3.52%,2.27%,4.70,318.82,12.02,-0.17%,63676
805,"BRLI",960.15,27.75,24.64,12.22%,0.00%,84.20%,-3.38%,18.80%,19.39,238.85,34.49,-0.32%,50322
806,"BRN",20.53,8.28,3.54,20.80%,0.61%,10.60%,-3.61%,0.21%,0.97,7.62,2.42,-2.42%,6600
807,"BRO",4684.95,143.49,118.66,2.60%,-0.58%,73.90%,0.64%,1.68%,3.39,586.83,32.60,-0.15%,142850
808,"BRP",2794.32,115.42,29.87,72.52%,0.00%,90.40%,,0.92%,0.57,481.46,24.19,-0.08%,36123
809,"BRS",2094.99,34.76,34.41,0.30%,-7.84%,,-0.06%,9.04%,7.73,402.45,61.06,1.31%,183745
810,"BRSS",286.60,21.34,20.95,1.70%,19.23%,93.30%,-0.62%,2.72%,4.82,118.31,14.04,4.54%,149757
811,"BRT",98.91,14.11,2.24,35.70%,2.12%,25.40%,-9.15%,0.41%,0.62,14.87,7.00,-0.14%,782
812,"BRX",7736.27,297.32,252.72,15.00%,-84.80%,97.90%,19.29%,0.29%,0.45,1641.83,25.55,-1.81%,324025
813,"BRXX",,,,,,,,,,14.65,9.90,2.12%,10610
814,"BRZU",,,,,,,,,,298.52,7.67,6.63%,178322
815,"BSAC",9604.18,471.95,0.47,,,17.00%,-3.88%,,,451.76,20.42,0.34%,249613
816,"BSBR",18846.00,3838.29,,5.95%,0.00%,9.20%,,,5.01,1863.10,5.06,3.05%,853869
817,"BSCF",,,,,,,,,,183.16,21.67,-0.06%,138662
818,"BSCG",,,,,,,,,,118.79,22.15,-0.09%,74611
819,"BSCH",,,,,,,,,,146.88,22.86,0.14%,87090
820,"BSCI",,,,,,,,,,132.74,21.27,0.19%,128746
821,"BSCJ",,,,,,,,,,86.23,21.23,0.28%,20318
822,"BSCK",,,,,,,,,,90.10,21.42,0.46%,43018
823,"BSCL",,,,,,,,,,48.01,21.21,0.33%,19142
824,"BSCM",,,,,,,,,,34.55,21.18,0.52%,18766
825,"BSCN",,,,,,,,,,7.78,20.79,-0.29%,5685
826,"BSCO",,,,,,,,,,26.20,21.00,0.38%,7703
827,"BSD",,,,,,,,,0.00,25.89,13.72,0.22%,1944
828,"BSDM",19.48,39.76,31.00,16.70%,1.14%,4.80%,-47.16%,0.30%,0.23,395.49,0.57,16.33%,840882
829,"BSE",,,,,,,,,0.43,15.41,13.42,-0.30%,7908
830,"BSET",267.32,10.57,10.03,4.20%,-13.65%,60.60%,0.47%,0.13%,0.31,41.30,25.02,-1.07%,18984
831,"BSF",346.97,33.33,4.78,59.10%,0.00%,4.00%,-1.62%,4.41%,18.10,11.65,10.46,0.48%,5300
832,"BSFT",792.85,28.81,28.46,1.90%,0.00%,98.50%,-4.95%,4.92%,7.29,192.14,27.29,-0.84%,130012
833,"BSI",177.81,66.10,17.64,6.49%,0.00%,0.10%,-42.07%,0.01%,0.25,4.33,2.64,-1.86%,1430
834,"BSJF",,,,,,,,,,280.02,26.14,-0.04%,61650
835,"BSJG",,,,,,,,,,242.30,26.27,-0.01%,71084
836,"BSJH",,,,,,,,,,114.06,26.51,0.11%,64963
837,"BSJI",,,,,,,,,,81.28,26.06,0.12%,52830
838,"BSJJ",,,,,,,,,,37.15,25.33,0.12%,16817
839,"BSJK",,,,,,,,,,13.78,25.73,0.10%,16601
840,"BSJL",,,,,,,,,,7.53,25.14,0.24%,516
841,"BSJM",,,,,,,,,,4.46,25.20,0.24%,3529
842,"BSMX",14713.53,1358.59,339.72,,,34.00%,-1.91%,1.36%,2.60,1773.43,11.01,1.66%,1230358
843,"BSPM",19.30,15.44,12.47,21.53%,0.00%,4.30%,-6.74%,1.05%,1.76,73.96,1.25,-0.31%,23320
844,"BSQR",56.10,11.76,11.00,4.50%,2.83%,33.40%,7.26%,0.20%,0.32,69.52,4.72,-1.03%,27499
845,"BSRR",224.11,13.69,10.53,6.80%,-1.14%,51.30%,-0.82%,1.68%,12.50,14.15,16.50,0.79%,840
846,"BSTC",254.35,6.50,4.44,4.20%,-24.29%,59.50%,17.18%,2.50%,3.29,33.71,39.00,-0.33%,18247
847,"BSV",,,,,,,,,,1404.04,80.28,0.17%,594048
848,"BSX",21635.05,1326.49,1315.24,0.50%,-3.70%,92.00%,-0.07%,2.28%,2.37,12657.80,16.24,-0.43%,7940199
849,"BT",57016.60,834.43,829.02,,,1.10%,-1.25%,0.02%,0.91,197.92,68.85,0.76%,61698
850,"BTA",151.65,13.42,13.40,,,22.10%,3.56%,0.10%,0.25,52.67,11.37,0.62%,41776
851,"BTAL",,,,,,,,,,2.58,20.37,2.62%,1
852,"BTE",2817.88,165.66,162.54,1.41%,0.00%,49.70%,-0.94%,4.63%,6.43,1169.76,16.92,-0.53%,412440
853,"BTF",,,,,,,,,8.21,13.02,27.48,1.33%,8546
854,"BTG",1477.22,917.53,887.22,,,,,1.87%,4.59,3607.92,1.61,0.00%,618291
855,"BTH",121.41,16.06,8.70,55.29%,0.00%,39.00%,-18.39%,7.38%,14.68,43.77,7.63,0.93%,9924
856,"BTI",106461.19,925.83,892.67,,,3.60%,0.65%,0.02%,0.85,256.20,115.33,0.30%,179434
857,"BTN",61.76,14.43,13.69,2.60%,118.28%,58.50%,1.93%,0.46%,2.77,22.78,4.29,0.28%,8455
858,"BTO",,,,,,,,,0.76,55.87,22.74,0.71%,30915
859,"BTU",2025.02,271.45,269.64,0.50%,3.62%,80.70%,0.91%,20.82%,4.35,12912.63,7.80,4.56%,3126867
860,"BTX",334.14,83.12,79.11,0.20%,62.76%,36.80%,36.98%,6.26%,22.81,217.25,3.95,-1.74%,64836
861,"BTZ",,,,,,,,,0.37,258.91,13.46,0.22%,103867
862,"BUD",200038.65,1596.86,766.93,,,6.40%,-3.29%,0.17%,0.81,1606.28,125.17,-0.08%,1590210
863,"BUNL",,,,,,,,,,2.76,27.31,-0.55%,409
864,"BUNT",,,,,,,,,,2.07,50.71,0.00%,263
865,"BURL",4021.07,74.95,73.29,2.60%,-98.14%,82.60%,-19.08%,3.35%,2.60,945.32,53.42,-0.43%,248316
866,"BUSE",555.90,86.86,70.42,4.00%,1.48%,47.80%,1.93%,2.25%,12.26,129.17,6.39,-0.23%,12815
867,"BV",719.56,78.64,72.52,1.30%,-0.23%,81.40%,-0.27%,8.15%,15.24,387.80,9.06,-0.98%,98592
868,"BVA",24.83,6.50,4.96,1.60%,1.96%,14.20%,-3.65%,0.02%,0.17,6.46,3.82,0.00%,0
869,"BVN",2971.79,279.83,205.66,,,50.70%,-2.42%,1.34%,1.49,1844.40,10.43,-1.79%,491768
870,"BVSN",28.73,4.82,2.80,34.68%,0.00%,8.40%,-5.60%,0.53%,0.61,24.51,5.98,0.33%,2875
871,"BVX",64.69,17.97,16.31,5.60%,0.00%,19.30%,-0.83%,1.53%,12.88,19.40,3.60,0.00%,1000
872,"BWA",13862.66,226.44,223.22,0.40%,-2.16%,93.20%,-0.75%,2.18%,2.59,1880.70,61.11,-0.18%,529789
873,"BWC",3267.89,106.55,106.18,6.39%,-0.48%,94.30%,0.83%,1.82%,3.86,500.29,30.70,0.10%,219612
874,"BWEN",74.20,14.81,14.12,2.00%,-52.38%,51.50%,-8.89%,1.26%,2.91,61.08,4.83,-3.59%,43632
875,"BWFG",135.04,7.07,4.12,20.10%,0.00%,33.20%,6.20%,0.07%,0.57,4.93,18.80,-1.57%,9106
876,"BWINB",349.31,15.05,9.31,4.00%,-3.87%,58.40%,-0.12%,1.28%,8.02,14.84,23.45,1.03%,17390
877,"BWL-A",75.03,5.16,4.04,36.00%,,22.80%,0.77%,0.00%,0.00,0.55,14.66,0.81%,1812
878,"BWLD",3618.30,18.94,18.75,1.00%,-13.24%,93.10%,4.49%,11.14%,5.22,400.02,191.65,0.32%,163435
879,"BWP",4039.88,243.22,243.01,5.78%,0.00%,85.20%,3.70%,1.08%,1.96,1342.71,16.51,-0.60%,293311
880,"BWS",1300.55,43.76,41.99,2.40%,-5.87%,87.00%,-0.56%,2.23%,2.75,341.34,29.57,-0.50%,66237
881,"BWV",,,,,,,,,,0.31,63.07,0.00%,0
882,"BWX",,,,,,,,,,416.58,54.13,0.32%,69811
883,"BWZ",,,,,,,,,,212.69,31.12,-0.18%,15399
884,"BX",43337.14,1157.20,1080.72,0.30%,-87.11%,62.80%,-0.53%,0.88%,2.25,4217.80,37.76,0.81%,1876263
885,"BXC",96.75,88.76,82.95,3.00%,0.00%,85.00%,3.40%,0.29%,3.73,63.57,1.10,0.92%,2711
886,"BXE",530.57,191.54,166.16,5.78%,,42.50%,,1.47%,3.54,688.72,2.75,-0.72%,426657
887,"BXMT",1683.42,58.27,57.70,0.90%,-0.49%,82.20%,1.79%,2.33%,3.62,372.16,28.64,-0.87%,139457
888,"BXMX",,,,,,,,,0.67,220.19,13.16,0.46%,160491
889,"BXP",21577.79,153.11,152.05,0.70%,-2.96%,,-0.73%,1.80%,3.23,847.75,137.61,-2.36%,341982
890,"BXS",2126.16,96.25,85.73,2.10%,1.25%,69.80%,2.21%,6.79%,9.89,588.06,22.21,0.54%,215766
891,"BYBK",53.05,11.03,5.20,1.90%,134.27%,1.40%,-88.83%,0.17%,0.30,30.04,4.80,-0.21%,2715
892,"BYD",1516.80,108.42,77.46,1.40%,-29.43%,71.70%,2.56%,8.66%,4.57,1467.08,13.61,-2.72%,533481
893,"BYFC",27.81,21.39,5.98,2.00%,60.56%,8.10%,100.63%,0.01%,0.10,9.15,1.29,-1.12%,2000
894,"BYLD",,,,,,,,,,2.05,25.37,0.00%,0
895,"BYLK",111.72,9.12,8.00,8.90%,-4.41%,6.60%,3.97%,0.04%,0.36,9.22,12.30,0.41%,420
896,"BYM",,,,,,,,,0.13,61.98,14.51,-0.09%,16429
897,"BZC",98.79,9.82,9.36,4.40%,-43.41%,82.20%,-0.88%,0.08%,1.22,6.44,10.06,0.00%,0
898,"BZF",,,,,,,,,,21.03,16.09,1.00%,3310
899,"BZH",458.14,27.45,25.90,3.20%,5.84%,88.80%,-6.68%,17.51%,6.62,684.48,17.02,1.98%,471044
900,"BZM",,,,,,,,,0.11,6.16,14.60,0.76%,6384
901,"BZQ",,,,,,,,,,23.48,82.04,-4.63%,16531
902,"C",155473.43,3029.49,3026.01,0.10%,0.00%,74.00%,2.07%,1.14%,1.74,19850.83,52.19,1.70%,14317826
903,"CA",14209.24,436.00,309.77,0.10%,0.00%,65.10%,2.05%,3.76%,3.67,3173.73,32.65,0.18%,651750
904,"CAAS",224.84,32.12,12.47,4.10%,-6.63%,4.40%,10.30%,0.35%,0.73,59.86,7.20,2.86%,28060
905,"CAB",3670.43,71.16,51.80,27.30%,0.00%,77.80%,-10.05%,14.86%,7.30,1053.89,52.38,1.55%,443360
906,"CAC",277.36,7.43,7.29,0.50%,2.77%,45.70%,0.86%,1.64%,10.95,10.94,37.66,0.88%,1826
907,"CACB",344.28,72.48,65.26,0.30%,11.74%,78.70%,1.37%,1.22%,6.46,122.90,4.71,-0.84%,19732
908,"CACC",3759.29,20.60,8.44,22.10%,-13.78%,40.70%,2.09%,7.47%,11.72,53.82,186.01,1.93%,39865
909,"CACG",37.58,3.67,1.44,30.03%,0.00%,49.30%,-27.01%,0.09%,0.08,16.85,10.30,0.59%,310
910,"CACI",2150.24,24.16,23.90,0.60%,-20.23%,94.90%,-8.56%,2.18%,2.95,176.43,87.64,-1.53%,108714
911,"CACQ",1024.29,136.39,46.32,66.33%,0.00%,53.80%,2.73%,2.85%,9.99,132.06,7.50,-0.13%,38213
912,"CADC",8.49,2.08,1.17,43.70%,0.00%,0.70%,219.30%,0.27%,0.31,10.42,4.12,0.98%,700
913,"CADT",88.23,8.93,,,,,,,2.65,1.73,9.88,0.00%,0
914,"CAE",3240.56,264.32,261.47,5.08%,0.00%,73.30%,-0.43%,1.88%,97.22,50.62,12.26,0.00%,41336
915,"CAF",,,,,,,,,0.37,388.92,30.64,1.19%,147024
916,"CAFE",,,,,,,,,,5.85,17.81,0.91%,2586
917,"CAG",14882.43,431.00,428.96,0.10%,-68.43%,74.60%,4.67%,1.29%,1.91,2901.80,34.69,0.46%,1350592
918,"CAH",29084.45,330.13,329.62,0.30%,-34.73%,88.20%,-1.92%,1.19%,2.33,1685.82,88.52,0.48%,1020595
919,"CAJ",42858.84,1321.58,1272.84,,,1.80%,-1.36%,0.15%,5.82,333.53,32.59,0.49%,72653
920,"CAK",494.49,1262.11,534.96,0.60%,3.77%,30.70%,-1.27%,2.62%,37.32,375.13,0.42,6.43%,305490
921,"CAKE",2446.29,49.49,46.01,0.50%,-40.03%,92.00%,-2.02%,11.70%,7.26,740.83,49.22,-0.42%,390900
922,"CALA",288.85,17.93,17.77,12.20%,0.00%,92.20%,79.19%,2.44%,2.20,196.84,15.87,-1.49%,22280
923,"CALD",689.09,48.63,47.26,2.50%,-11.94%,87.70%,1.28%,2.96%,4.50,311.08,14.28,0.78%,105566
924,"CALI",4.86,4.05,2.39,40.85%,0.00%,0.60%,25.91%,0.66%,0.63,25.07,1.25,4.17%,2800
925,"CALL",135.58,17.84,14.95,18.25%,0.00%,53.50%,-6.06%,21.41%,13.65,234.41,7.58,-0.26%,75373
926,"CALM",1806.99,48.38,28.70,0.70%,-5.58%,64.30%,10.38%,18.92%,11.53,470.78,37.73,1.02%,166881
927,"CALX",414.58,51.12,42.31,7.50%,-1.29%,69.00%,2.09%,2.31%,3.03,322.70,8.34,2.84%,134437
928,"CAM",9384.80,197.45,195.50,0.40%,-9.31%,91.10%,-4.21%,1.79%,0.98,3573.01,47.51,-0.03%,1149559
929,"CAMP",666.26,36.21,34.70,0.90%,-3.27%,57.10%,0.67%,9.75%,6.16,549.32,18.50,0.54%,125324
930,"CAMT",93.70,30.72,13.10,0.40%,0.00%,4.90%,69.46%,2.20%,1.75,165.21,3.03,-0.66%,98858
931,"CANE",,,,,,,,,,3.60,11.14,-3.21%,98
932,"CANF",37.02,8.92,7.41,,,,,2.95%,0.68,321.80,4.08,-1.69%,40811
933,"CAP",496.23,20.78,16.08,22.23%,-7.23%,79.90%,-1.22%,2.22%,3.62,98.37,24.15,1.13%,51552
934,"CAPL",628.14,16.94,6.86,1.00%,,51.40%,16.40%,2.24%,2.33,66.01,36.58,-1.35%,47813
935,"CAPN",44.01,6.77,6.51,3.80%,0.00%,52.20%,,0.27%,0.06,284.35,7.08,8.92%,3462799
936,"CAR",6549.25,106.25,104.38,1.70%,-1.16%,,3.92%,9.21%,5.08,1890.22,60.42,-1.98%,1051087
937,"CARA",245.80,22.78,19.57,1.70%,-5.44%,74.40%,1.99%,1.32%,1.72,150.35,10.72,-0.65%,47640
938,"CARB",399.43,26.97,19.34,6.20%,-3.17%,70.60%,-2.52%,1.30%,1.43,175.74,14.92,0.74%,96356
939,"CARO",108.17,7.81,4.02,3.35%,,0.60%,,0.06%,1.30,1.72,13.90,0.36%,148
940,"CART",25.42,4.63,3.83,17.26%,,22.20%,-1.53%,0.02%,0.43,1.78,5.45,-0.73%,56
941,"CARV",21.22,3.69,1.37,0.10%,0.00%,16.30%,-0.33%,0.05%,1.12,0.61,5.75,0.00%,0
942,"CARZ",,,,,,,,,1.99,8.25,40.68,0.22%,5294
943,"CAS",122.91,23.50,13.49,1.00%,356.49%,87.30%,-5.68%,22.81%,12.47,246.74,4.92,-5.93%,128792
944,"CASH",229.84,6.42,5.45,1.70%,-7.58%,50.50%,-2.05%,1.56%,3.36,25.26,35.68,-0.34%,47891
945,"CASI",52.20,32.42,16.92,37.45%,0.00%,9.20%,-6.90%,0.24%,1.83,22.57,1.66,3.11%,2796
946,"CASM",35.67,25.66,23.19,2.40%,,32.40%,-0.57%,0.05%,0.12,86.19,1.40,0.72%,44107
947,"CASS",570.01,11.52,8.94,2.70%,-1.15%,48.60%,0.83%,4.42%,14.33,27.59,50.24,1.54%,4375
948,"CASY",3556.19,38.73,38.39,0.50%,-20.52%,87.50%,-0.58%,2.12%,2.84,286.87,91.21,-0.66%,101626
949,"CAT",50609.13,606.17,604.48,0.10%,0.00%,67.00%,-2.09%,4.10%,3.75,6608.93,84.21,0.86%,2036452
950,"CATM",1689.72,44.56,43.89,1.30%,-8.24%,97.10%,1.82%,19.49%,25.03,341.74,37.84,-0.21%,105531
951,"CATO",1245.07,27.91,25.52,2.47%,0.00%,87.70%,-4.38%,2.52%,3.61,178.06,44.24,-0.83%,72023
952,"CATY",2047.13,79.81,72.90,1.10%,-39.80%,66.70%,-1.03%,3.32%,6.27,385.96,25.84,0.74%,119477
953,"CAVM",3626.66,53.92,52.50,2.80%,-8.57%,,3.54%,5.16%,3.80,712.20,66.99,-0.40%,294630
954,"CAW",24.36,7.00,1.97,0.30%,0.00%,23.70%,0.12%,0.10%,0.63,3.26,3.48,0.00%,0
955,"CB",23427.72,235.81,234.98,0.30%,-5.19%,84.40%,0.56%,2.82%,6.12,1083.61,100.28,0.94%,641709
956,"CBAK",30.69,12.63,8.71,31.33%,0.00%,1.10%,-24.05%,1.07%,2.10,44.62,2.43,0.09%,11980
957,"CBAN",64.14,8.44,6.11,12.80%,0.82%,13.60%,1.95%,0.04%,0.66,3.99,7.60,0.00%,0
958,"CBAY",179.95,14.69,14.62,0.10%,0.00%,65.20%,17.42%,0.40%,0.45,129.92,10.00,-18.37%,939870
959,"CBB",709.32,209.24,206.16,0.60%,3.86%,75.50%,2.20%,3.05%,5.78,1087.76,3.37,-0.59%,278659
960,"CBD",8660.88,267.89,72.59,,,30.60%,3.23%,1.44%,1.96,535.07,32.82,1.52%,413965
961,"CBF",1270.18,47.59,29.70,1.42%,0.00%,89.80%,3.10%,4.26%,10.66,118.60,26.82,0.49%,25217
962,"CBFV",82.50,4.07,3.72,,,,,0.15%,0.79,6.96,20.07,-0.99%,8344
963,"CBG",11613.83,332.87,328.49,1.10%,-25.63%,96.20%,0.71%,0.72%,1.23,1935.74,34.54,-1.00%,515904
964,"CBI",4421.48,108.29,106.59,0.90%,0.00%,73.90%,1.30%,8.27%,3.40,2590.32,41.64,1.98%,1018058
965,"CBIN",1472.04,54.00,53.37,0.80%,7.35%,1.70%,273.17%,0.01%,1.07,2.50,27.38,0.43%,1260
966,"CBK",185.07,36.94,36.13,1.30%,-10.15%,89.00%,0.46%,4.93%,4.65,383.70,4.90,-2.20%,133885
967,"CBL",3493.74,170.26,166.81,1.50%,0.00%,,0.53%,5.26%,5.35,1638.59,20.07,-2.19%,754445
968,"CBLI",12.38,3.43,3.03,0.30%,0.00%,5.20%,-1.65%,2.04%,1.76,35.01,3.46,-4.11%,624279
969,"CBM",1038.74,31.10,30.36,0.40%,-65.45%,93.60%,0.36%,1.15%,1.27,274.49,31.85,-4.64%,250697
970,"CBMG",305.50,10.95,7.85,5.20%,,0.30%,6.48%,0.67%,2.27,23.30,28.44,1.94%,32768
971,"CBMX",20.76,11.04,9.84,5.80%,3.31%,5.60%,52.19%,3.65%,3.32,108.07,1.85,-1.60%,67593
972,"CBND",,,,,,,,,,14.68,32.84,0.18%,2402
973,"CBNJ",101.02,11.48,8.36,1.40%,24.83%,52.50%,-1.12%,3.54%,19.87,14.91,8.76,-0.46%,31887
974,"CBNK",85.06,5.27,4.09,0.10%,-9.76%,44.90%,0.17%,0.88%,6.65,5.39,16.70,3.47%,10
975,"CBOE",5298.93,84.11,83.27,0.80%,-2.19%,70.80%,2.87%,3.11%,4.24,610.78,62.66,-0.54%,431734
976,"CBON",,,,,,,,,,16.47,24.31,0.29%,13432
977,"CBPO",1886.24,24.66,21.04,0.90%,-11.49%,59.90%,5.88%,0.11%,0.31,76.29,72.74,-4.90%,91453
978,"CBPX",786.65,44.07,44.04,73.41%,-19.92%,97.50%,-4.20%,0.63%,1.72,159.71,19.44,8.91%,428031
979,"CBR",316.94,78.45,69.56,8.90%,1.70%,74.10%,4.34%,2.18%,7.36,205.87,4.03,-0.25%,105414
980,"CBRL",3209.92,23.91,23.67,1.20%,-15.18%,80.10%,-1.15%,7.00%,5.28,313.68,143.00,6.52%,619950
981,"CBRX",65.48,10.77,10.44,2.98%,0.31%,24.50%,55.70%,1.53%,4.55,35.14,6.08,0.00%,17619
982,"CBS",29722.82,498.12,454.84,0.60%,-53.53%,92.20%,0.07%,5.13%,3.79,6161.61,59.44,-0.39%,1784876
983,"CBSH",4094.99,96.33,91.85,3.50%,-3.26%,59.40%,1.11%,5.85%,9.86,544.95,42.38,-0.31%,264272
984,"CBT",2971.26,63.72,63.10,1.20%,-5.37%,88.50%,1.04%,2.84%,4.10,437.11,46.78,0.32%,130058
985,"CBU",1444.59,40.75,39.16,1.30%,-8.12%,66.60%,2.63%,7.51%,18.33,160.47,35.74,0.80%,20954
986,"CBYL",,,,,,,,,,,,,0
987,"CBZ",445.32,49.48,44.67,4.50%,-6.49%,99.60%,-0.77%,16.89%,40.75,185.20,8.93,-0.78%,104122
988,"CCA",,,,,,,,,1.36,11.21,11.30,-0.18%,2138
989,"CCBG",271.39,17.43,10.70,16.60%,-0.05%,30.60%,-0.32%,7.10%,44.96,16.91,15.50,-0.45%,7001
990,"CCC",1116.02,53.22,52.48,0.60%,0.00%,92.10%,2.54%,1.13%,2.22,266.95,21.00,0.16%,72265
991,"CCCL",18.61,20.45,11.18,44.03%,0.00%,14.00%,13.30%,0.07%,0.30,25.64,0.94,3.30%,2102
992,"CCE",10573.60,235.86,216.49,0.70%,-0.18%,81.60%,-0.10%,0.90%,0.81,2401.61,45.36,1.18%,1589940
993,"CCF",389.39,9.13,6.80,11.40%,-2.69%,55.50%,3.58%,1.36%,7.52,12.26,43.41,1.78%,1929
994,"CCG",513.39,64.74,63.82,0.10%,0.00%,91.10%,3.27%,7.03%,8.74,513.22,7.84,-1.13%,157457
995,"CCI",29347.17,333.87,331.31,0.70%,4.53%,95.50%,1.49%,1.74%,1.70,3386.09,86.34,-1.77%,1726452
996,"CCIH",266.03,25.36,14.63,9.24%,0.00%,55.70%,-2.29%,1.93%,1.42,198.76,10.35,-1.33%,44355
997,"CCJ",6182.68,396.58,395.35,4.02%,0.00%,70.10%,-0.91%,1.02%,1.94,2084.80,15.85,1.67%,667109
998,"CCK",7255.79,138.92,136.17,1.90%,-2.22%,94.00%,-0.80%,2.59%,3.60,979.64,51.87,-0.69%,309260
999,"CCL",34000.00,781.25,604.53,14.60%,-15.06%,78.10%,-2.00%,1.08%,1.43,4539.40,43.49,-0.07%,2019880
1000,"CCLP",536.54,33.14,22.85,0.30%,0.00%,32.00%,7.06%,0.88%,1.08,187.39,16.22,0.19%,97108
1001,"CCM",112.12,16.61,0.10,29.04%,0.00%,40.20%,0.10%,31.63%,0.91,35.73,7.04,4.30%,24960
1002,"CCMP",1236.72,24.07,23.53,2.30%,-52.76%,95.80%,-1.54%,2.90%,4.09,166.97,51.35,-0.06%,63231
1003,"CCNE",245.70,14.47,13.42,2.80%,0.46%,31.50%,0.20%,1.53%,11.24,18.31,16.97,-0.06%,5056
1004,"CCO",3602.30,360.23,42.91,4.92%,65.28%,80.00%,-2.21%,1.10%,2.27,208.61,9.96,-0.40%,35459
1005,"CCOI",1801.51,46.24,41.75,1.10%,-11.27%,95.50%,1.59%,7.76%,9.64,336.28,38.79,-0.42%,197519
1006,"CCRN",385.12,31.26,29.47,1.30%,0.10%,96.20%,-0.52%,2.92%,3.15,273.04,12.13,-1.54%,96428
1007,"CCS",403.88,23.00,,0.50%,-65.89%,56.80%,4.45%,,4.82,123.83,18.52,5.47%,130988
1008,"CCSC",111.91,26.71,6.64,8.23%,0.00%,4.20%,2.09%,0.29%,0.92,20.76,4.20,0.24%,20779
1009,"CCU",3450.12,184.40,48.53,,,13.30%,6.16%,1.42%,4.08,169.19,18.63,-0.43%,16370
1010,"CCUR",58.59,9.45,8.65,5.80%,-1.40%,46.70%,4.60%,0.60%,1.13,45.97,6.22,0.32%,12303
1011,"CCX",,,,,,,,,,1.39,16.96,-0.59%,2252
1012,"CCXE",,,,,,,,,,3.88,26.24,1.43%,295
1013,"CCXI",354.95,43.34,27.44,42.44%,-0.03%,67.50%,-1.86%,13.90%,9.51,401.04,7.90,-3.49%,33322
1014,"CDC",,,,,,,,,6.33,20.86,37.10,0.30%,6404
1015,"CDE",597.59,103.39,102.53,0.40%,0.00%,71.80%,8.17%,11.30%,3.09,3745.59,5.60,-3.11%,1445394
1016,"CDI",354.93,19.62,14.52,0.40%,28.70%,57.60%,1.11%,1.07%,2.55,61.02,18.24,0.83%,15342
1017,"CDK",7600.44,160.89,160.75,0.20%,,78.50%,,1.06%,1.41,1210.23,47.00,-0.51%,301838
1018,"CDNA",72.45,11.80,10.88,10.00%,75.84%,44.20%,1.42%,0.20%,0.72,30.31,6.07,-1.14%,10200
1019,"CDNS",5406.54,292.72,289.98,0.60%,-16.41%,,1.72%,9.99%,9.57,3027.95,18.59,0.65%,1886889
