"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3808,"LPNT",3084.70,45.27,44.24,1.60%,-12.29%,95.20%,0.68%,2.86%,2.99,423.17,65.24,-4.26%,498803
3809,"LPSB",71.91,5.73,4.88,4.50%,2.41%,31.20%,0.62%,0.11%,1.41,3.71,12.16,-3.11%,4074
3810,"LPSN",579.84,54.65,49.80,9.03%,0.00%,68.00%,1.12%,3.12%,4.70,330.82,10.70,0.85%,398557
3811,"LPT",6152.94,148.55,147.45,0.40%,-4.73%,,0.03%,2.24%,4.08,809.25,40.30,-2.70%,901068
3812,"LPTH",16.49,14.34,9.48,32.69%,0.00%,6.30%,4.41%,1.84%,8.35,20.89,1.19,3.48%,46742
3813,"LPTN",54.98,19.29,16.30,14.40%,0.91%,41.40%,15.35%,0.06%,0.23,41.85,2.85,0.00%,20906
3814,"LPX",2349.31,142.21,140.66,0.10%,-23.23%,95.50%,0.71%,16.38%,8.58,2684.71,16.37,-0.91%,1953134
3815,"LQ",2735.97,130.72,128.55,1.50%,0.00%,99.00%,0.90%,0.92%,1.00,1171.97,20.33,-2.87%,1134761
3816,"LQD",,,,,,,,,,2056.37,123.89,0.82%,3498998
3817,"LQDH",,,,,,,,,,2.00,96.20,0.44%,196
3818,"LQDT",230.68,29.92,24.30,17.30%,-0.64%,69.40%,-0.62%,11.88%,7.16,403.41,7.74,0.39%,298024
3819,"LRAD",93.04,33.23,32.93,0.20%,21.28%,47.50%,0.22%,0.29%,0.78,121.31,2.99,6.79%,220474
3820,"LRCX",12696.14,158.96,158.55,0.40%,-2.99%,96.70%,0.24%,5.01%,4.66,1703.89,76.44,-4.29%,3439391
3821,"LRE",170.26,27.82,22.87,1.70%,12.35%,37.70%,0.24%,1.15%,0.75,347.88,6.21,1.47%,263618
3822,"LRN",551.38,38.29,34.88,2.80%,0.00%,86.20%,-13.91%,1.69%,1.51,391.63,14.22,-1.25%,614728
3823,"LSBK",82.86,5.94,2.12,2.10%,-28.85%,11.90%,-0.02%,0.06%,0.29,4.23,13.95,0.00%,0
3824,"LSC",,,,,,,,,,5.08,6.04,0.50%,1414
3825,"LSCC",868.77,118.04,117.36,0.40%,-15.91%,94.50%,-2.08%,2.09%,2.24,1096.95,7.13,-3.13%,1627924
3826,"LSG",359.14,422.52,421.16,,,,,1.64%,12.51,552.01,0.90,5.88%,386284
3827,"LSTK",,,,,,,,,,0.60,50.20,0.00%,0
3828,"LSTR",2871.41,44.74,44.40,0.40%,-17.66%,,-0.19%,4.17%,4.07,454.18,64.08,-0.16%,760525
3829,"LTBR",25.72,18.11,16.10,13.15%,0.00%,25.90%,127.64%,2.48%,8.60,46.38,1.43,0.70%,17654
3830,"LTC",1700.20,35.48,34.44,1.50%,-7.31%,78.40%,-0.72%,1.20%,2.43,170.05,46.92,-2.09%,218928
3831,"LTL",,,,,,,,,,5.69,84.46,-0.60%,2819
3832,"LTM",2178.59,39.12,35.77,0.10%,-44.65%,,-0.34%,10.87%,15.13,256.97,54.67,-1.83%,272758
3833,"LTPZ",,,,,,,,,,14.93,71.96,2.04%,37558
3834,"LTRE",24.42,13.20,3.80,0.10%,0.00%,28.90%,-12.25%,0.52%,2.14,9.20,1.99,7.57%,664
3835,"LTRPA",1803.10,74.57,68.17,5.60%,,84.80%,1.38%,0.81%,0.92,599.06,23.94,-0.99%,353441
3836,"LTRX",32.24,14.79,8.47,1.00%,1.44%,24.80%,0.08%,0.15%,0.64,20.12,1.92,-11.93%,113137
3837,"LTS",732.05,185.33,102.83,3.00%,11.13%,12.40%,0.16%,4.92%,13.01,389.17,3.81,-3.54%,242203
3838,"LUB",138.09,28.53,19.86,26.50%,0.55%,43.30%,-0.22%,0.38%,3.51,21.55,4.88,0.83%,53677
3839,"LUK",8429.68,368.43,320.07,4.40%,0.00%,65.10%,-0.09%,2.25%,3.61,1991.70,22.67,-0.92%,1396572
3840,"LULU",9540.31,141.99,120.79,0.10%,0.00%,93.20%,-2.31%,17.51%,7.00,3022.36,66.24,-1.41%,2592514
3841,"LUNA",24.70,15.06,8.05,47.60%,0.00%,4.60%,22.82%,0.50%,0.89,45.14,1.68,2.50%,22671
3842,"LUV",31893.99,678.74,677.94,0.20%,-19.65%,79.00%,0.03%,1.46%,1.15,8585.89,45.18,-3.85%,11917541
3843,"LUX",29481.65,490.87,133.67,,,1.40%,-1.60%,0.12%,3.42,48.23,59.27,-1.32%,32707
3844,"LVL",,,,,,,,,,59.89,11.24,-1.32%,12482
3845,"LVLT",16814.80,335.96,333.94,0.50%,-9.98%,86.10%,4.82%,2.46%,2.34,3508.32,49.74,-0.62%,3932310
3846,"LVNTA",18824.00,503.45,612.81,5.50%,-3.87%,46.60%,0.65%,0.16%,0.94,1024.92,37.35,-0.11%,537605
3847,"LVS",44470.90,802.00,387.86,0.10%,-6.13%,39.90%,0.34%,3.78%,2.44,6016.80,54.37,-1.95%,5849734
3848,"LWAY",313.10,16.35,4.79,70.67%,-0.39%,17.40%,-3.72%,5.85%,14.68,19.12,18.30,-4.44%,11990
3849,"LWC",,,,,,,,,,116.27,43.90,1.18%,60396
3850,"LXFR",361.00,26.80,3.90,,,82.60%,-0.40%,1.53%,1.23,48.45,13.46,-0.07%,10391
3851,"LXFT",1272.28,32.85,17.28,16.95%,0.00%,47.20%,3.15%,2.13%,1.67,220.42,39.02,0.75%,181264
3852,"LXK",2483.74,61.80,60.91,1.50%,-2.42%,,2.53%,18.46%,14.75,762.54,39.91,-0.70%,1023442
3853,"LXP",2710.12,232.23,208.96,1.90%,-3.06%,81.20%,-0.07%,2.06%,2.72,1585.65,11.41,-2.23%,1606557
3854,"LXRX",666.70,724.67,721.47,0.56%,,85.60%,32.19%,4.59%,14.61,2264.93,0.91,-1.09%,1703905
3855,"LXU",719.00,22.61,20.23,0.20%,-29.42%,85.30%,4.62%,3.13%,4.37,144.97,31.24,-1.76%,113606
3856,"LYB",38937.10,500.67,410.39,0.40%,-10.67%,75.70%,0.15%,2.24%,1.63,5630.00,79.09,1.70%,5010216
3857,"LYG",81266.60,18019.20,10826.06,,,1.40%,0.26%,0.02%,1.11,2239.82,4.39,-2.66%,1887566
3858,"LYTS",180.18,24.12,22.48,6.20%,0.34%,61.70%,-0.91%,1.66%,7.22,51.70,7.34,-1.74%,103814
3859,"LYV",4952.29,200.66,144.14,0.80%,-2.13%,71.50%,0.43%,1.89%,3.03,898.49,23.77,-3.69%,1395486
3860,"LZB",1427.82,51.77,50.75,0.90%,-16.77%,84.10%,0.12%,2.88%,4.67,312.59,26.69,-3.23%,377582
3861,"M",22568.15,345.29,344.27,0.20%,-52.67%,93.10%,0.49%,4.23%,3.00,4862.95,63.88,-2.26%,2956921
3862,"MA",93819.74,1152.86,994.37,10.60%,-0.76%,78.70%,0.54%,1.31%,2.72,4788.60,82.03,0.80%,13328825
3863,"MAA",6074.18,75.25,74.30,0.70%,-1.02%,99.00%,-0.13%,2.01%,3.60,413.54,79.32,-1.73%,686866
3864,"MAB",,,,,,,,,0.27,2.53,14.98,0.88%,4515
3865,"MAC",13730.59,157.95,157.06,0.10%,-7.66%,,10.84%,1.79%,2.41,1165.52,86.01,-1.06%,1723372
3866,"MACK",1012.21,105.88,92.75,2.50%,-10.30%,51.70%,0.17%,17.34%,8.22,1956.54,9.43,-1.36%,1352744
3867,"MAG",141.41,3.53,3.31,2.80%,-7.18%,76.40%,-1.14%,0.44%,0.71,20.82,39.52,-1.35%,20620
3868,"MAGS",78.76,16.14,8.99,40.01%,0.00%,18.40%,-0.34%,0.79%,0.30,241.87,4.83,-1.02%,13059
3869,"MAIN",1309.84,44.95,42.22,5.80%,0.15%,24.70%,-0.25%,3.30%,6.26,222.48,28.99,-0.51%,120113
3870,"MAMS",85.60,14.29,11.30,25.60%,0.00%,41.80%,0.08%,0.11%,1.49,8.64,5.97,-0.25%,19586
3871,"MAN",5136.19,79.14,78.76,0.40%,-3.24%,95.60%,0.15%,1.63%,1.75,732.93,72.88,12.30%,3128219
3872,"MANH",3391.93,74.63,74.14,0.40%,-20.43%,,0.62%,2.61%,4.38,441.70,44.64,-1.78%,646856
3873,"MANT",1203.77,37.28,23.97,0.20%,-15.73%,95.50%,-1.14%,2.63%,4.50,140.38,32.53,0.74%,290043
3874,"MANU",2620.39,163.57,28.35,,,73.70%,0.00%,5.30%,15.99,93.95,15.98,-0.25%,99143
3875,"MAR",21849.89,283.36,213.54,6.40%,-4.25%,60.30%,-0.11%,6.16%,6.52,2019.71,74.50,-3.38%,3173797
3876,"MARA",103.21,13.58,8.38,1.80%,,4.40%,4.37%,1.94%,1.40,115.94,7.39,-2.76%,49638
3877,"MARK",56.43,12.54,7.28,2.00%,-16.62%,13.20%,4.55%,1.83%,6.05,22.05,4.45,-1.11%,8642
3878,"MARPS",22.00,2.00,1.62,18.95%,0.00%,1.70%,6.25%,0.03%,0.12,3.79,11.00,0.00%,0
3879,"MAS",9056.13,356.26,350.84,0.80%,-26.35%,92.70%,5.35%,2.51%,2.29,3855.05,24.84,-2.28%,3366024
3880,"MASI",1379.43,52.41,46.92,0.60%,-2.18%,84.70%,0.35%,4.92%,6.02,383.55,25.52,-3.04%,320430
3881,"MAT",9114.53,338.83,337.60,0.20%,1.27%,91.80%,-0.68%,5.75%,3.96,4897.51,26.90,0.00%,15197068
3882,"MATH",,,,,,,,,,1.38,29.94,0.61%,1120
3883,"MATL",,,,,,,,,,3.06,58.87,1.94%,1003
3884,"MATR",121.21,22.24,19.25,8.50%,4.51%,61.80%,7.04%,2.27%,7.90,55.23,5.55,1.83%,15353
3885,"MATW",1555.01,32.98,31.72,2.50%,-21.52%,73.20%,-0.70%,2.08%,5.51,119.58,46.33,-1.74%,144808
3886,"MATX",1546.86,43.04,42.67,0.70%,-25.19%,85.10%,0.08%,1.36%,1.92,300.85,34.75,-3.31%,265764
3887,"MAV",,,,,,,,,3.77,54.65,15.47,0.13%,44814
3888,"MAYS",103.02,2.02,0.60,33.80%,0.00%,2.80%,-6.53%,0.09%,1.98,0.27,53.25,4.41%,1221
3889,"MBB",,,,,,,,,,464.06,110.26,0.15%,424993
3890,"MBFI",2149.64,74.77,72.81,1.60%,-4.04%,68.70%,0.05%,3.54%,7.42,347.70,28.41,-1.18%,495345
3891,"MBG",,,,,,,,,,12.02,27.45,0.18%,5976
3892,"MBI",1566.85,193.20,185.76,2.00%,-1.90%,91.10%,-0.02%,3.12%,2.92,1983.61,8.02,-1.11%,1764267
3893,"MBII",85.44,24.41,16.12,3.00%,0.19%,56.80%,-0.01%,10.56%,16.60,102.61,3.40,-2.86%,57449
3894,"MBLX",56.75,135.12,102.57,56.60%,0.00%,7.40%,-11.00%,4.23%,32.42,133.92,0.43,2.38%,16305
3895,"MBLY",8429.20,217.64,153.21,,,36.90%,-0.02%,9.65%,7.32,2019.79,39.39,1.70%,2409925
3896,"MBRG",130.12,7.13,4.96,27.80%,4.22%,25.80%,-0.05%,0.18%,1.33,6.78,18.25,0.00%,935
3897,"MBSD",,,,,,,,,0.49,7.71,25.25,0.04%,1250
3898,"MBT",6737.26,851.74,153.42,,,34.70%,-0.07%,3.23%,1.25,3975.31,7.86,-0.63%,4538990
3899,"MBTF",115.95,22.69,21.60,2.70%,1.62%,49.00%,15.16%,0.10%,0.99,21.68,5.13,0.39%,16599
3900,"MBVT",178.13,6.33,5.25,0.10%,18.76%,35.40%,-5.41%,1.37%,9.19,7.81,26.77,-4.87%,20446
3901,"MBWM",321.26,16.98,15.89,1.40%,-1.25%,43.80%,0.22%,1.90%,12.31,24.53,19.00,0.42%,38953
3902,"MC",1769.42,54.26,48.34,,,53.00%,0.05%,0.74%,1.87,190.35,31.00,-4.94%,102673
3903,"MCA",,,,,,,,,2.29,62.16,15.82,0.83%,36302
3904,"MCBC",181.84,33.80,26.18,1.90%,-0.10%,16.50%,-0.25%,2.70%,14.59,48.41,5.27,-2.04%,23831
3905,"MCBK",59.84,3.03,2.28,4.20%,4.34%,5.30%,,0.05%,0.29,3.61,19.75,0.00%,5300
3906,"MCC",510.95,58.73,58.38,0.10%,0.00%,32.40%,-0.32%,2.96%,2.53,681.61,8.82,1.38%,548408
3907,"MCD",90770.36,973.20,972.72,0.04%,-3.74%,65.90%,0.08%,1.33%,1.95,6645.41,92.44,-0.89%,12317668
3908,"MCEP",148.91,29.14,23.70,15.20%,2.15%,26.00%,5.16%,1.32%,0.64,488.65,5.42,6.07%,310964
3909,"MCF",579.66,19.38,17.28,2.00%,-0.51%,87.60%,-0.78%,6.79%,5.48,213.97,30.07,0.53%,156406
3910,"MCGC",146.04,38.13,35.60,0.80%,0.00%,20.70%,-37.72%,1.86%,1.95,338.62,3.73,-2.61%,531567
3911,"MCHI",,,,,,,,,,422.75,50.40,-2.15%,1428540
3912,"MCHP",9214.47,200.97,195.70,2.61%,-3.71%,,-0.35%,10.23%,10.83,1847.60,45.10,-1.64%,3377337
3913,"MCHX",171.36,42.84,30.20,3.90%,-3.97%,62.60%,0.01%,2.21%,1.95,341.18,3.81,-4.75%,103641
3914,"MCI",,,,,,,,,0.69,15.55,15.90,0.00%,18380
3915,"MCK",50904.62,231.88,231.08,0.29%,-51.55%,86.10%,0.05%,0.51%,1.28,917.26,212.65,-3.13%,1352308
3916,"MCN",,,,,,,,,0.07,53.05,8.17,-0.85%,36379
3917,"MCO",19264.21,208.60,207.80,0.30%,-30.31%,92.80%,0.12%,2.94%,5.53,1107.40,91.33,-1.10%,1254404
3918,"MCOX",53.00,12.99,,8.80%,0.00%,1.30%,,,1.16,23.15,3.90,-4.41%,7763
3919,"MCP",95.55,245.00,192.45,0.20%,0.00%,39.10%,-0.69%,26.95%,11.85,4376.18,0.33,-15.38%,4095546
3920,"MCR",,,,,,,,,0.15,192.75,8.77,-0.45%,180940
3921,"MCRI",297.19,16.80,10.58,15.70%,0.00%,54.60%,0.02%,1.20%,3.09,40.93,17.30,-2.20%,37379
3922,"MCRL",809.10,56.66,44.74,0.20%,-43.54%,77.60%,-0.15%,3.22%,5.15,279.86,14.07,-1.47%,606321
3923,"MCRO",,,,,,,,,,7.35,25.57,0.16%,360
3924,"MCS",526.27,27.41,18.28,2.00%,-0.72%,82.10%,-0.03%,1.23%,3.88,58.09,18.86,-1.77%,156561
3925,"MCUR",153.43,16.27,7.34,,,18.70%,,0.21%,0.68,23.04,9.50,0.74%,5008
3926,"MCY",3206.63,55.04,26.97,0.10%,-35.55%,39.20%,0.17%,2.13%,3.13,182.98,57.15,-1.91%,2021591
3927,"MCZ",27.76,64.55,61.96,1.20%,1.31%,1.00%,-104.24%,0.02%,0.06,164.52,0.43,-0.23%,140846
3928,"MD",6912.91,100.42,98.50,1.50%,-26.84%,,-0.83%,7.66%,11.72,643.83,67.89,-1.38%,724278
3929,"MDAS",1119.91,60.21,59.03,1.00%,-46.44%,94.90%,-0.06%,4.41%,4.79,542.89,18.51,-0.48%,445415
3930,"MDC",1227.33,48.82,45.52,0.10%,0.00%,92.20%,-1.48%,15.56%,7.64,927.50,25.00,-0.56%,1181827
3931,"MDCA",1236.99,50.02,38.14,16.50%,0.00%,74.50%,5.03%,4.18%,8.19,194.69,23.90,-3.36%,266252
3932,"MDCO",1871.01,65.42,64.02,0.80%,0.00%,86.50%,-3.06%,8.92%,5.34,1069.57,28.67,0.24%,1033991
3933,"MDD",,,,,,,,,,17.81,28.84,0.48%,17969
3934,"MDGN",197.29,24.03,19.57,2.20%,103.11%,10.30%,36.51%,1.61%,2.22,141.45,8.30,1.10%,104106
3935,"MDIV",,,,,,,,,0.31,261.43,21.17,-0.38%,255571
3936,"MDLL",,,,,,,,,,1.45,127.29,-0.83%,200
3937,"MDLY",295.65,29.33,29.33,0.10%,0.00%,89.30%,1.64%,1.02%,3.14,94.91,9.87,-2.08%,69413
3938,"MDLZ",60040.34,1679.92,1677.09,0.10%,-3.22%,77.50%,0.36%,0.87%,1.83,7980.13,35.24,-1.40%,11705127
3939,"MDM",528.28,135.11,98.75,,,10.70%,-5.06%,0.18%,11.81,14.96,3.99,2.05%,5926
3940,"MDP",2358.65,43.98,37.09,0.80%,-60.03%,94.60%,-0.47%,7.48%,10.70,259.34,52.06,-2.93%,455542
3941,"MDR",510.93,237.64,235.57,0.20%,-9.52%,,0.01%,15.05%,5.85,6061.69,2.25,4.65%,6466366
3942,"MDRX",2206.38,180.26,179.19,1.20%,3.78%,97.10%,1.42%,6.08%,4.13,2638.29,11.91,-2.70%,3023508
3943,"MDSO",2433.11,54.25,52.37,3.90%,-10.76%,93.70%,0.25%,12.22%,15.94,401.31,42.99,-4.15%,526020
3944,"MDSY",56.99,17.81,13.38,,,57.10%,5.59%,0.05%,2.06,3.14,3.20,0.00%,0
3945,"MDT",71865.21,984.32,983.64,0.20%,-5.00%,98.80%,4.86%,8.03%,9.34,8456.29,71.40,-2.21%,15805514
3946,"MDU",4421.83,194.11,192.09,0.40%,0.00%,59.00%,-0.64%,1.64%,2.65,1188.37,22.61,-0.75%,7430417
3947,"MDVN",8378.30,77.62,76.28,1.50%,-21.49%,95.10%,-0.02%,5.00%,3.49,1093.41,108.82,0.82%,880146
3948,"MDW",120.00,173.78,157.21,0.30%,1.96%,4.30%,8.90%,1.46%,2.23,1024.72,0.69,-0.07%,209298
3949,"MDWD",181.05,21.30,9.88,6.42%,0.00%,26.90%,,0.97%,1.81,52.99,8.79,3.41%,76409
3950,"MDXG",908.99,106.94,88.46,6.80%,-2.02%,39.40%,0.25%,14.72%,13.95,933.66,8.15,-4.06%,618803
3951,"MDY",,,,,,,,,,1950.18,261.07,-1.33%,2652899
3952,"MDYG",,,,,,,,,,7.70,119.80,-0.62%,3885
3953,"MDYV",,,,,,,,,,7.74,82.52,-1.00%,2986
3954,"MEA",35.31,58.36,46.56,9.80%,,28.70%,24.11%,3.73%,2.08,836.51,0.58,-3.80%,397851
3955,"MED",394.60,12.06,10.12,7.70%,-5.69%,92.00%,0.94%,21.16%,17.58,121.76,31.69,-3.15%,87521
3956,"MEET",77.68,44.90,40.99,0.40%,-31.39%,32.00%,-105.02%,6.55%,8.02,334.78,1.62,-6.36%,310157
3957,"MEG",1279.03,88.76,86.12,0.30%,-5.29%,25.00%,153.66%,13.20%,15.12,751.63,14.30,-0.76%,2980617
3958,"MEI",1412.84,38.33,36.74,2.90%,-15.53%,91.10%,-0.50%,1.89%,1.61,431.09,36.17,-1.87%,308145
3959,"MEIL",16.06,11.47,10.24,10.60%,2.13%,2.50%,0.35%,0.48%,1.03,48.14,1.44,2.86%,26145
3960,"MEIP",128.46,33.28,33.27,0.10%,-68.11%,64.40%,13.17%,2.82%,3.41,275.01,3.94,2.07%,613270
3961,"MELA",8.42,6.06,5.96,0.20%,471.70%,27.80%,45.77%,7.90%,6.12,76.93,1.38,-0.72%,7261
3962,"MELI",5636.19,44.15,35.42,0.10%,-14.62%,93.00%,3.87%,13.62%,9.93,485.83,123.94,-2.91%,440928
3963,"MELR",37.33,2.83,2.74,3.20%,0.00%,,,0.21%,0.63,9.12,13.10,-0.68%,4692
3964,"MEMP",1474.22,86.77,79.84,1.70%,5.15%,35.80%,1.61%,2.93%,1.44,1623.62,17.18,1.12%,915181
3965,"MEN",,,,,,,,,0.47,128.02,12.06,1.09%,102531
3966,"MENT",2664.56,115.10,113.95,1.00%,-2.80%,97.40%,-0.03%,2.66%,6.49,466.23,23.01,-0.60%,1179330
3967,"MEOH",4124.72,92.92,92.19,,,74.80%,5.13%,4.68%,4.25,1015.00,44.10,-0.65%,2125657
3968,"MEP",547.68,46.14,22.02,0.40%,22.48%,80.50%,-1.08%,1.16%,1.26,203.85,11.73,-1.18%,125710
3969,"MERC",800.16,64.27,43.68,3.70%,0.00%,56.20%,-4.68%,0.55%,0.85,282.99,12.68,1.85%,225583
3970,"MERU",76.84,23.79,22.48,2.70%,-1.98%,45.50%,3.67%,3.26%,7.52,97.28,3.23,0.00%,43714
3971,"MES",,,,,,,,,,23.22,26.00,0.54%,821
3972,"MET",53246.19,1136.04,954.03,0.10%,-0.37%,75.40%,0.12%,1.57%,2.23,6744.93,46.50,-0.79%,13056166
3973,"METR",374.45,14.20,13.06,5.00%,-1.27%,78.60%,0.59%,1.43%,8.89,20.93,25.46,-3.45%,30806
3974,"MFA",2919.42,369.08,366.59,0.70%,0.00%,82.40%,0.08%,3.70%,6.23,2176.95,7.84,-0.88%,1821268
3975,"MFC",30441.73,1864.16,1863.81,,,53.70%,-1.55%,0.41%,4.51,1700.13,16.08,-1.53%,2369269
3976,"MFD",137.50,8.53,6.85,,,22.70%,-0.56%,0.02%,0.04,33.15,16.12,-0.03%,36003
3977,"MFG",41127.92,12276.99,11597.34,,,0.30%,1.19%,0.01%,1.57,609.17,3.22,-3.88%,696751
3978,"MFI",150.50,14.43,8.61,34.00%,0.00%,38.40%,0.04%,0.14%,0.15,84.10,10.43,0.00%,0
3979,"MFL",,,,,,,,,0.20,89.03,15.04,0.07%,147087
3980,"MFLX",315.41,24.30,9.00,1.20%,0.00%,33.10%,-0.09%,1.69%,3.38,45.14,13.01,0.23%,74235
3981,"MFM",,,,,,,,,0.12,87.55,6.89,0.95%,124064
3982,"MFNC",64.61,5.57,4.82,1.30%,0.00%,59.70%,0.24%,0.03%,0.61,2.21,11.50,-0.86%,1645
3983,"MFRI",42.14,7.29,6.33,0.60%,61.72%,48.10%,-0.79%,0.23%,0.94,15.72,5.58,-3.46%,208519
3984,"MFRM",2133.42,35.02,33.16,45.20%,-31.39%,96.70%,-5.31%,8.66%,10.40,276.18,57.62,-5.42%,206955
3985,"MFSF",160.06,7.20,6.21,3.00%,-28.98%,41.10%,0.17%,0.14%,1.59,5.63,21.89,-1.52%,1553
3986,"MFT",,,,,,,,,0.62,19.54,14.38,0.49%,15444
3987,"MFV",,,,,,,,,0.55,16.94,7.09,0.54%,8505
3988,"MG",592.43,28.62,16.82,42.30%,-0.26%,56.40%,3.18%,2.40%,2.95,136.83,20.10,-2.90%,179207
3989,"MGA",19825.71,205.96,194.11,4.90%,0.00%,72.20%,-2.54%,0.70%,2.17,624.87,96.02,-0.25%,812039
3990,"MGC",,,,,,,,,,62.81,68.09,-1.20%,76353
3991,"MGCD",28.90,4.20,3.59,5.00%,1.82%,26.10%,-0.09%,0.07%,0.42,6.44,6.88,0.00%,0
3992,"MGEE",1655.84,34.67,34.59,0.21%,0.00%,32.90%,0.03%,1.25%,5.56,78.01,45.90,-3.89%,101446
3993,"MGF",,,,,,,,,0.86,89.40,5.88,0.00%,93021
3994,"MGH",12.78,47.33,45.85,4.85%,0.00%,16.40%,-3.95%,0.14%,1.50,43.72,0.28,2.89%,66173
3995,"MGI",467.29,53.96,53.40,0.10%,10.21%,98.40%,-0.01%,4.98%,6.24,425.63,8.52,-1.62%,356586
3996,"MGIC",254.08,44.97,24.29,,,,,0.18%,0.73,59.69,5.42,-4.07%,86904
3997,"MGK",,,,,,,,,,123.02,80.12,-0.85%,127888
3998,"MGLN",1672.83,27.65,27.25,0.10%,1.06%,94.60%,-0.21%,1.53%,2.64,157.95,60.12,-0.63%,189399
3999,"MGM",9910.80,491.12,373.55,0.10%,-4.42%,70.80%,1.33%,9.23%,3.21,10753.14,19.48,-3.47%,10380406
4000,"MGN",15.00,29.71,25.10,16.11%,0.00%,4.20%,-2.42%,2.00%,12.25,40.89,0.51,0.99%,18616
4001,"MGNX",874.87,27.80,26.80,0.40%,-52.20%,73.00%,0.00%,4.05%,3.76,288.53,31.62,0.48%,199288
4002,"MGPI",283.65,17.64,5.49,1.80%,19.76%,25.20%,0.05%,1.98%,2.00,54.30,15.86,-1.37%,28012
4003,"MGRC",814.88,25.96,24.17,0.40%,-8.08%,83.10%,-1.37%,2.04%,8.14,60.55,30.38,-3.22%,61662
4004,"MGT",5.81,10.55,10.12,21.54%,0.00%,19.10%,-346.99%,2.09%,2.76,76.66,0.56,1.69%,12521
4005,"MGU",,,,,,,,,0.11,32.96,25.16,-1.78%,17428
4006,"MGV",,,,,,,,,,57.37,58.09,-1.61%,113819
4007,"MGYR",48.22,5.81,2.35,0.70%,0.00%,12.20%,1.48%,0.05%,0.84,1.42,8.40,1.20%,1100
4008,"MHD",,,,,,,,,1.23,41.17,17.69,0.11%,24261
4009,"MHE",,,,,,,,,0.56,3.87,14.45,0.21%,1755
4010,"MHF",,,,,,,,,3.03,45.33,7.66,-0.13%,101521
4011,"MHFI",24513.74,271.50,264.25,0.70%,0.00%,85.70%,0.00%,1.07%,2.15,1314.14,89.44,-0.94%,2303668
4012,"MHG",5346.73,410.34,284.40,,,,,0.20%,4.12,135.30,13.03,0.00%,64260
4013,"MHGC",248.57,34.38,29.41,0.40%,0.00%,60.50%,0.09%,4.36%,15.11,84.81,7.17,-0.83%,100912
4014,"MHH",45.26,4.31,1.19,1.10%,-7.78%,8.80%,3.27%,0.09%,0.26,4.20,10.51,0.10%,2942
4015,"MHI",,,,,,,,,1.10,89.05,14.77,-0.40%,80607
4016,"MHK",12322.29,72.90,61.71,1.00%,-2.34%,84.40%,0.21%,2.02%,1.59,782.54,165.04,-2.36%,587387
4017,"MHLD",955.12,72.91,61.54,5.00%,0.00%,71.60%,-0.03%,6.28%,10.43,370.59,12.50,-4.58%,388836
4018,"MHN",,,,,,,,,0.81,57.09,14.42,0.14%,61354
4019,"MHO",515.83,24.47,23.80,2.79%,-1.44%,,0.20%,9.48%,10.34,218.04,20.64,-2.09%,402866
4020,"MHR",397.80,199.90,191.63,3.30%,-14.88%,69.30%,-0.11%,21.09%,5.87,6889.41,1.94,-2.51%,5846187
4021,"MHY",,,,,,,,,0.00,198.41,5.12,-0.19%,127389
4022,"MIC",5113.37,70.95,70.66,5.20%,0.00%,87.10%,2.26%,1.23%,2.11,412.97,71.46,-0.85%,393800
4023,"MICT",19.61,5.82,4.51,67.29%,0.00%,51.00%,11.01%,0.40%,2.24,8.07,3.40,0.91%,2475
4024,"MIDD",5498.68,57.26,56.07,1.00%,-2.74%,88.10%,-0.23%,0.74%,1.62,257.96,95.02,-1.05%,340234
4025,"MIDU",,,,,,,,,,85.32,94.02,-4.25%,79642
4026,"MIDZ",,,,,,,,,,34.19,12.53,3.90%,39797
4027,"MIE",,,,,,,,,0.02,152.48,19.05,0.47%,158568
4028,"MIFI",244.68,44.65,21.39,12.70%,0.00%,21.90%,0.34%,3.58%,2.78,275.87,5.28,-3.65%,279783
4029,"MIG",418.34,50.10,46.50,7.17%,0.00%,100.00%,0.12%,6.86%,5.66,562.93,8.30,-0.60%,598104
4030,"MIK",5238.00,204.29,203.10,0.30%,-97.36%,,,1.30%,3.61,728.25,25.80,0.62%,1426907
4031,"MIL",268.18,63.10,38.48,37.18%,0.00%,13.90%,0.83%,0.96%,1.77,209.85,4.15,-2.35%,317571
4032,"MILL",49.94,46.67,33.50,9.10%,-22.23%,21.40%,-6.33%,18.86%,8.62,732.45,1.17,9.35%,734316
4033,"MIN",,,,,,,,,0.73,500.00,4.95,0.61%,292596
4034,"MINC",,,,,,,,,,21.09,49.30,0.02%,18917
4035,"MIND",66.92,12.08,11.06,4.00%,8.40%,79.20%,-6.84%,5.96%,6.70,98.24,5.61,1.26%,50513
4036,"MINI",1718.06,46.11,45.30,0.90%,-1.19%,97.50%,-0.77%,4.94%,10.03,222.92,36.30,-2.58%,211008
4037,"MINT",,,,,,,,,,406.37,101.08,0.00%,215377
4038,"MITK",118.04,30.66,26.97,2.50%,-3.35%,18.70%,-0.31%,15.46%,13.20,315.83,3.43,-10.91%,924501
4039,"MITL",914.90,99.88,58.72,38.33%,0.00%,27.30%,,0.45%,2.50,106.48,8.93,-2.51%,117263
