"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
79,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",13.72,,8.11,-4.81%,10355
80,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",37.45,,0.90,0.00%,44121
81,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",35899.31,143.96,70.53,-2.01%,2873731
82,"ADC","Agree Realty Corp.","Financial","Property Management","USA",476.03,25.66,32.02,0.63%,154310
83,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",112.79,,8.18,-4.99%,112783
84,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",432.92,,20.53,-4.07%,102502
85,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",32.00,,0.58,-4.92%,56086
86,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",53.92,,3.97,0.51%,123321
87,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",16969.74,27.54,53.25,-2.35%,1707498
88,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",76.65,,4.00,-1.48%,18319
89,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",32331.13,17.20,49.23,-1.97%,4820875
90,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",103.21,,11.22,0.99%,2845
91,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",65.62,,6.21,-0.16%,43934
92,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",285.56,9.22,16.50,-1.08%,116302
93,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",105.20,,4.43,-3.28%,148307
94,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40121.86,26.17,82.54,-0.84%,2558255
95,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",769.71,,36.39,-2.47%,95808
96,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,27.61,-1.22%,2676
97,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,21.50,-0.92%,6003
98,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,34.48,0.05%,7264
99,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,21.37,-0.95%,6929
100,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",16717.97,31.98,277.82,-1.27%,482346
101,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13346.32,108.63,57.50,-1.98%,1925640
102,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6136.47,21.05,34.75,-1.17%,1762527
103,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1180.92,25.88,21.42,-1.47%,487758
104,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",265.85,23.72,24.04,-0.62%,77384
105,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1536.01,34.15,29.27,-1.48%,549502
106,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1258.53,4.27,13.35,-0.52%,122897
107,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",205.05,,7.99,-7.84%,757731
108,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",204.63,14.65,48.89,0.82%,7350
109,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1378.41,12.72,24.11,0.84%,838366
110,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",11047.40,18.81,45.00,-1.16%,2943684
111,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",15581.84,16.04,7.06,-2.22%,987163
112,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",656.77,47.49,16.97,-3.41%,258734
113,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",646.73,,22.67,-0.31%,1113550
114,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",34.03,,2.74,1.86%,6694
115,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",939.71,13.95,22.45,-4.22%,616561
116,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2159.14,13.41,27.94,-2.17%,636506
117,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",5967.90,,29.03,5.76%,5311230
118,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2703.41,92.67,13.95,0.36%,5721976
119,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",29476.71,16.46,60.58,0.55%,4166492
120,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",285.24,,54.87,-2.28%,10796
121,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",8125.49,11.06,38.24,-0.08%,2183163
122,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",717.72,,30.21,0.94%,289159
123,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9490.56,21.47,13.01,-2.25%,7171225
124,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",30808.92,14.58,87.73,0.15%,2976918
125,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",44.58,272.50,5.58,2.39%,12145
126,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.79,33.86,2.38,0.42%,15240
127,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",35.78,,0.58,-2.66%,479958
128,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1297.40,15.29,12.72,-2.15%,526547
129,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",274.07,28.62,28.69,-0.76%,52215
130,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.93,0.65%,93042
131,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",53.10,19.80,25.50,-13.56%,123
132,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",735.06,,9.94,-0.50%,1035907
133,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5224.75,11.24,59.12,-0.57%,359509
134,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",199.63,17.21,15.87,-2.94%,51532
135,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.67,-0.66%,14335
136,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26801.09,9.32,58.95,-0.89%,2869565
137,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",155.76,,6.40,-2.29%,54844
138,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",262.41,13.40,13.79,-1.99%,148892
139,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4008.11,9.93,53.28,-0.45%,735977
140,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",650.84,,6.36,14.80%,5724389
141,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,23.44,0.00%,0
142,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",3950.54,8.78,42.75,-0.47%,1440290
143,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.60,-0.52%,48689
144,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",261.42,,3.91,-6.24%,960872
145,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.74,1.85%,2490
146,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.95,0.25%,3688054
147,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1011.24,,8.46,6.55%,1771744
148,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1384.69,8.46,53.37,-0.98%,85902
149,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",3987.91,,111.43,2.35%,786557
150,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,19.76,0.00%,0
151,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",300.64,7.15,27.63,-2.95%,25247
152,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",62984.99,49.28,209.37,-0.97%,3647362
153,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7800.19,,22.11,0.02%,3761874
154,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4227.94,5.11,25.51,-2.26%,1950643
155,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,117.90,0.00%,0
156,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,42.10,4.05%,324425
157,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",951.16,49.38,7.91,0.13%,152823
158,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",117.49,,6.50,2.85%,19903
159,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",348.22,,20.38,-3.96%,65771
160,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13681.88,16.19,94.01,-0.03%,568234
161,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",481.67,14.54,32.73,-1.27%,63883
162,"AGYS","Agilysys Inc.","Technology","Application Software","USA",281.25,,12.05,-2.27%,25941
163,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.85,0.34%,40763
164,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",234.88,9.10,10.20,-5.03%,63189
165,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3651.46,13.44,60.81,-0.31%,66505
166,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",384.87,31.19,9.60,-0.72%,113723
167,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2674.02,8.43,42.81,-0.37%,278960
168,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",447.37,,17.18,-2.50%,114265
169,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",12.46,,1.68,8.43%,3224
170,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",882.71,28.68,18.43,-2.64%,447725
171,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",939.23,,10.36,-1.33%,387428
172,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",611.46,6.16,26.17,-1.69%,263046
173,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,45.72,-1.27%,33019
174,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",76995.05,8.99,54.22,-1.42%,12868364
175,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",731.79,19.63,26.85,-2.29%,135894
176,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1212.52,29.02,36.35,-4.37%,133221
177,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1763.71,6.42,7.29,-2.15%,3578583
178,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",228.33,49.49,20.46,-3.85%,26574
179,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1063.98,16.51,26.08,-2.47%,130430
180,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",72.63,33.00,10.35,1.17%,6790
181,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1670.35,19.28,42.47,-0.29%,266130
182,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,17.44,-1.97%,59890
183,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",57.39,20.87,23.72,-2.87%,10862
184,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1813.02,16.09,43.29,-1.43%,178978
185,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5587.76,159.25,38.53,0.81%,2104968
186,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1261.68,,10.49,-5.32%,70577
187,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4654.73,9.23,65.33,-1.39%,686003
188,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7536.45,22.24,46.61,-0.19%,931729
189,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11024.70,35.39,60.67,-2.05%,1404969
190,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",231.24,,12.72,-2.30%,52623
191,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",225.57,,11.06,-0.27%,90882
192,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",18.33,,3.72,-0.53%,22162
193,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",270.94,,1.60,3.23%,471000
194,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2248.10,19.52,14.02,-1.61%,76
195,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2429.49,18.12,16.48,-1.14%,29697
196,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.69,0.29%,27619
197,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2232.27,28.36,33.32,1.28%,435284
198,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4002.65,195.37,36.42,-1.89%,921712
199,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",993.36,,5.72,1.96%,12316643
200,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3426.99,14.81,33.49,0.06%,1039692
201,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4562.76,12.41,57.17,-1.96%,1625528
202,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",376.68,46.89,51.76,1.27%,22290
203,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,46.75,-0.09%,18571
204,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",865.76,175.63,26.54,-5.55%,316632
205,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",835.13,5.94,13.67,2.32%,266932
206,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",42.31,,7.83,2.89%,11419
207,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2427.03,18.30,54.49,-0.09%,227801
208,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1931.38,70.73,38.36,-3.16%,195365
209,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,41.20,-0.91%,8016
210,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",565.43,16.68,48.82,-0.10%,93774
211,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4575.73,31.66,57.45,0.81%,824958
212,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2598.05,27.02,147.84,-0.53%,173191
213,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",252.95,,5.52,-3.33%,127459
214,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",847.85,50.75,11.97,-1.72%,803547
215,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",7854.20,15.29,58.77,-1.18%,1511723
216,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",8683.14,,60.93,2.61%,4659485
217,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",28827.43,11.10,68.68,-0.07%,2626848
218,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",71.04,35.98,16.77,-4.87%,187
219,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5259.41,33.30,54.85,-0.16%,1337476
220,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",304.39,458.00,8.79,-4.04%,333506
221,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11251.78,67.00,23.06,-1.66%,6904298
222,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",34.90,2.86,1.05,5.00%,53343
223,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7337.58,,94.02,-1.43%,913061
224,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1017.31,24.77,81.18,-1.29%,95175
225,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",111.35,26.98,14.60,-5.07%,5333
226,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",85.54,,5.29,0.00%,144595
227,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3068.32,,37.25,1.44%,464078
228,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",87.72,,1.68,-5.08%,585320
229,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5812.33,27.06,32.44,-0.92%,1986361
230,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",14.82,,1.15,-10.16%,1250
231,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11196.04,25.16,36.16,-1.55%,2606849
232,"ALTS","ProShares Morningstar Alts Solu","Financial","Exchange Traded Fund","USA",,,40.50,-0.59%,24059
233,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.92,1.44,7.12,-0.97%,5128
234,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9674.52,,3.36,-2.61%,4880333
235,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9258.50,22.88,102.42,0.15%,635191
236,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2243.70,35.44,441.62,0.58%,3806
