"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1243,"COW",,,,,,,,,,15.25,28.20,0.61%,16110
1244,"COWN",488.82,118.36,104.42,2.60%,10.60%,62.50%,-2.32%,1.59%,3.10,535.94,3.94,-4.60%,367528
1245,"CP",26031.11,175.40,175.25,13.80%,,69.60%,4.59%,1.96%,6.10,564.52,148.26,-0.10%,808560
1246,"CPA",5734.78,44.38,33.41,11.74%,,99.40%,0.69%,0.67%,0.60,376.41,128.78,-0.34%,337931
1247,"CPAC",1061.50,116.39,21.26,,,7.90%,-2.12%,0.02%,0.11,34.85,9.25,1.43%,11130
1248,"CPB",12575.70,314.00,178.31,0.60%,2.22%,41.10%,-0.30%,8.87%,6.00,2635.50,39.84,-0.52%,1462470
1249,"CPE",264.91,40.32,36.78,1.20%,9.53%,55.70%,-10.97%,1.99%,1.60,457.32,6.52,-0.76%,684810
1250,"CPER",,,,,,,,,,0.74,21.36,0.00%,0
1251,"CPF",777.32,42.04,40.92,2.81%,-0.17%,88.70%,0.12%,0.43%,1.62,109.22,18.18,-1.68%,84164
1252,"CPGI",36.85,38.79,17.69,54.41%,,1.40%,16.27%,0.01%,0.05,20.52,1.01,6.20%,2796
1253,"CPHC",45.30,4.16,1.95,23.10%,0.21%,19.60%,0.80%,0.11%,1.11,2.02,10.93,0.37%,175
1254,"CPHD",3352.14,68.23,66.79,0.80%,-0.55%,,1.01%,15.24%,17.35,586.62,49.13,0.00%,1552794
1255,"CPHI",19.18,43.58,21.73,50.75%,,10.30%,-9.49%,0.09%,0.09,210.25,0.45,1.80%,103441
1256,"CPI",,,,,,,,,,22.23,25.93,-0.08%,52900
1257,"CPIX",91.17,18.23,11.22,0.60%,-9.88%,37.60%,2.62%,1.46%,4.03,40.66,4.70,-6.00%,21276
1258,"CPK",553.44,9.63,9.17,4.86%,-0.19%,50.90%,1.39%,1.29%,3.42,34.55,56.73,-1.34%,19813
1259,"CPL",7029.41,481.14,256.95,,,4.20%,3.69%,0.46%,2.97,400.81,14.36,-1.71%,424856
1260,"CPLA",745.75,12.39,11.02,0.40%,16.44%,89.30%,1.02%,7.12%,7.49,104.75,60.21,0.07%,59290
1261,"CPLP",785.76,78.89,84.06,30.67%,,33.70%,-0.17%,0.36%,0.96,317.40,9.68,-2.81%,325160
1262,"CPN",8187.92,434.83,433.41,0.30%,-88.94%,91.30%,-0.19%,1.50%,2.03,3206.75,18.72,-0.58%,2841050
1263,"CPRT",4190.36,125.46,112.39,0.10%,-6.96%,85.10%,0.89%,1.13%,1.69,748.75,33.09,-0.93%,621343
1264,"CPRX",84.01,44.69,41.04,7.40%,2.10%,25.80%,1.18%,15.54%,6.15,1036.73,1.81,-3.72%,731054
1265,"CPS",760.58,13.05,12.60,1.60%,-9.98%,99.70%,0.74%,0.57%,25.81,2.77,57.50,-1.37%,7342
1266,"CPSI",722.66,11.16,10.78,6.30%,10.71%,84.10%,0.57%,5.59%,5.98,100.87,64.01,-1.16%,83338
1267,"CPSL",6.36,3.88,2.59,33.39%,,0.70%,-6.97%,6.15%,8.54,18.63,1.62,-1.22%,7063
1268,"CPSS",167.70,20.99,19.24,7.50%,-28.55%,50.00%,-2.68%,3.66%,5.96,118.11,7.76,-2.88%,65584
1269,"CPST",469.68,304.99,308.09,0.40%,27.35%,40.20%,1.29%,13.65%,11.36,3702.08,1.46,-5.19%,5522762
1270,"CPT",5484.55,87.46,72.43,1.40%,-1.53%,96.10%,-0.04%,2.07%,2.61,572.40,63.51,1.28%,1060617
1271,"CPTA",,,,,,,,,0.95,41.01,19.24,-3.27%,44705
1272,"CPWR",2131.69,216.86,211.65,0.30%,48.00%,84.10%,0.48%,0.60%,0.58,2207.18,9.82,-0.10%,1705376
1273,"CPXX",85.12,26.03,4.30,,,,,0.12%,0.22,23.42,3.26,-0.31%,2800
1274,"CQB",478.92,46.63,45.15,1.80%,-8.10%,84.80%,0.18%,3.82%,4.46,386.50,10.02,-2.43%,838591
1275,"CQP",5369.72,192.46,41.64,21.00%,-4.40%,39.70%,-0.02%,2.49%,5.17,200.70,27.62,-1.00%,106531
1276,"CQQQ",,,,,,,,,,44.88,33.95,-1.11%,46947
1277,"CR",3536.19,58.16,50.11,1.80%,-10.13%,68.00%,-0.63%,1.35%,2.28,296.18,60.77,-0.05%,410209
1278,"CRAI",187.93,10.09,9.81,1.20%,9.00%,82.20%,-3.97%,0.78%,2.20,34.87,18.40,-1.18%,31308
1279,"CRAY",1110.56,38.09,38.25,0.90%,-4.19%,83.60%,-0.98%,8.41%,8.28,388.50,28.78,-1.30%,336712
1280,"CRBQ",,,,,,,,,,8.25,41.00,-0.24%,7494
1281,"CRD-B",431.76,54.72,27.14,,,34.90%,-0.31%,1.84%,13.35,37.36,7.96,0.89%,44202
1282,"CRDC",60.80,51.09,45.80,1.20%,2.68%,45.20%,0.06%,0.82%,1.16,321.98,1.20,0.84%,392418
1283,"CRDS",34.49,11.89,7.83,2.50%,,22.70%,3.85%,3.26%,0.70,363.25,2.60,-10.34%,249264
1284,"CREE",7012.85,120.93,119.74,1.40%,-0.18%,88.10%,0.29%,9.71%,5.39,2156.45,57.11,-1.52%,2853319
1285,"CREG",156.39,53.93,41.96,0.60%,,21.00%,0.04%,1.04%,1.74,251.78,2.81,-3.10%,34189
1286,"CRESY",442.43,49.66,30.63,,,27.20%,-0.20%,0.16%,0.64,75.90,9.19,3.14%,83270
1287,"CRF",,,,,,,,,0.30,188.65,5.81,-0.68%,92575
1288,"CRH",18776.77,727.50,721.66,0.15%,,3.20%,0.34%,0.08%,2.59,214.90,25.66,-0.58%,796586
1289,"CRI",3728.11,56.91,53.10,0.40%,-0.44%,89.70%,2.19%,4.86%,4.38,588.78,64.84,-1.02%,471389
1290,"CRIS",225.11,82.46,85.53,1.40%,3.87%,56.00%,-0.05%,6.56%,8.15,689.30,2.67,-2.20%,564884
1291,"CRK",803.33,46.57,44.21,6.30%,-1.97%,,3.71%,14.25%,5.71,1102.23,17.34,0.52%,767269
1292,"CRL",2652.83,47.91,47.17,1.00%,1.27%,97.90%,0.48%,1.60%,1.63,462.12,56.97,2.89%,1148799
1293,"CRM",36604.47,600.47,544.29,0.40%,-2.00%,99.60%,0.04%,9.42%,10.08,5084.01,61.63,1.10%,4802523
1294,"CRMB",7.09,11.63,13.22,0.20%,-98.74%,29.30%,-5.02%,0.37%,0.27,180.24,0.70,14.75%,433881
1295,"CRMD",31.75,14.43,14.52,5.70%,,7.70%,0.45%,1.16%,0.76,221.90,2.21,0.45%,153610
1296,"CRME",85.17,12.47,14.38,9.79%,,76.60%,-0.59%,1.08%,1.28,121.33,6.81,-0.29%,63941
1297,"CRMT",335.34,9.02,8.24,4.90%,-40.92%,85.00%,9.56%,10.27%,14.24,59.39,36.84,-0.94%,33074
1298,"CRNT",116.71,36.82,43.79,,,23.00%,-13.80%,0.81%,0.84,425.50,3.11,-1.89%,151752
1299,"CROX",1313.71,88.11,87.53,1.30%,-11.65%,84.30%,4.02%,3.95%,1.90,1820.26,14.79,-0.80%,1775800
1300,"CRR",2561.01,22.94,19.70,0.90%,20.41%,97.70%,-1.04%,18.64%,12.49,294.07,109.94,-1.51%,369887
1301,"CRRC",176.18,11.52,10.44,7.30%,3.19%,60.40%,-0.34%,0.84%,3.12,28.19,15.08,-1.44%,43751
1302,"CRRS",313.51,156.75,54.39,,,0.10%,-10.81%,0.67%,3.83,94.91,2.03,1.50%,9375
1303,"CRS",3002.61,53.20,51.67,0.70%,-45.59%,89.20%,-0.03%,2.89%,4.63,322.20,56.10,-0.60%,349161
1304,"CRT",180.00,6.00,6.00,,,11.60%,4.04%,0.07%,0.26,15.65,29.77,-0.77%,12082
1305,"CRTO",1643.53,47.16,11.04,,,,,15.14%,7.54,221.69,33.69,-3.33%,91092
1306,"CRTX",251.63,26.52,9.03,1.50%,-1.97%,15.80%,1.90%,3.47%,4.55,68.77,9.49,0.00%,0
1307,"CRUS",1106.23,62.85,62.16,0.20%,94.27%,77.00%,4.73%,24.82%,6.35,2428.45,17.51,-0.51%,2114580
1308,"CRV",17.43,4.71,3.90,11.40%,-12.96%,25.50%,-0.08%,0.07%,0.34,7.57,3.52,-4.86%,2688
1309,"CRVL",965.78,20.94,11.05,9.50%,-1.44%,49.90%,0.53%,0.96%,1.95,54.36,45.18,-2.06%,52410
1310,"CRVP",24.36,21.37,8.17,61.74%,1.28%,2.20%,-13.75%,0.21%,0.91,18.97,1.16,1.75%,248408
1311,"CRWN",1050.25,359.68,34.68,90.35%,0.01%,3.80%,0.04%,3.50%,13.90,87.27,2.87,-1.71%,105129
1312,"CRWS",77.90,9.85,8.57,13.20%,-0.69%,42.50%,3.31%,0.18%,0.69,21.91,7.98,0.87%,15269
1313,"CRY",272.82,26.99,25.07,7.90%,-4.69%,57.50%,-0.17%,1.80%,2.96,152.40,9.96,-1.48%,87281
1314,"CRZO",1644.92,40.39,41.83,2.10%,-11.76%,89.40%,3.66%,7.60%,2.37,1339.64,40.13,-1.47%,1006120
1315,"CS",47696.00,1600.00,1579.77,,,1.70%,4.29%,0.11%,2.17,827.08,29.98,0.57%,559794
1316,"CSBK",331.38,25.85,8.68,0.60%,0.65%,14.60%,0.69%,1.42%,5.50,22.33,12.80,-0.16%,29063
1317,"CSC",8584.00,146.74,146.07,0.20%,25.16%,90.20%,0.55%,1.56%,2.13,1069.54,57.91,-1.01%,1698676
1318,"CSCD",148.29,14.45,8.50,15.30%,-4.04%,26.90%,-8.99%,0.41%,0.66,52.34,10.15,-1.07%,57828
1319,"CSCO",117240.40,5378.00,5340.52,0.20%,-2.02%,75.60%,-0.58%,1.12%,1.26,47406.17,21.98,0.83%,45870344
1320,"CSD",,,,,,,,,,264.03,41.80,-0.69%,217533
1321,"CSE",2620.35,193.96,191.03,1.00%,-5.14%,82.10%,-0.69%,0.82%,1.37,1142.42,13.43,-0.59%,746302
1322,"CSFL",325.49,30.11,28.96,0.10%,-3.60%,69.00%,0.04%,0.64%,2.60,70.89,10.68,-1.20%,59104
1323,"CSFS",16.69,17.57,9.78,,,,,0.03%,0.04,58.86,0.99,4.21%,23111
1324,"CSG",1816.70,236.55,236.43,0.40%,8.36%,35.20%,1.02%,2.20%,3.94,1320.45,7.56,-1.56%,1391245
1325,"CSGP",4691.38,27.76,27.50,4.20%,0.78%,97.80%,-0.37%,1.82%,4.27,117.45,169.25,0.14%,109866
1326,"CSGS",925.94,32.08,32.49,1.20%,7.84%,97.40%,1.82%,7.05%,12.15,188.48,26.92,-6.72%,763875
1327,"CSH",1059.27,28.39,27.29,1.70%,12.34%,,-2.89%,15.37%,16.27,257.83,36.70,-1.63%,421414
1328,"CSII",904.76,27.18,26.23,5.30%,100.78%,53.60%,3.12%,2.71%,2.17,326.79,32.51,-2.34%,325550
1329,"CSIQ",1768.41,47.44,35.26,31.09%,,38.30%,-0.86%,4.54%,0.40,3984.54,37.39,0.30%,5141175
1330,"CSJ",,,,,,,,,,621.11,105.50,0.02%,580264
1331,"CSL",4646.75,63.57,62.62,1.10%,12.01%,90.30%,0.08%,1.35%,2.82,300.49,73.08,-0.03%,365650
1332,"CSLS",,,,,,,,,,2.20,23.10,0.00%,0
1333,"CSM",,,,,,,,,,19.58,83.34,-0.05%,24769
1334,"CSMA",,,,,,,,,,2.75,20.70,-0.05%,100
1335,"CSMB",,,,,,,,,,2.32,19.99,0.00%,0
1336,"CSMN",,,,,,,,,,1.29,19.93,0.00%,0
1337,"CSOD",2889.04,51.54,44.60,9.20%,-11.58%,85.50%,0.31%,6.35%,5.98,472.99,54.44,-2.87%,605049
1338,"CSP",,,,,,,,,0.32,49.14,6.79,0.00%,27323
1339,"CSPI",27.38,3.42,3.10,5.00%,31.51%,32.50%,12.84%,0.12%,0.28,12.80,7.98,-0.25%,6939
1340,"CSQ",,,,,,,,,0.18,365.82,10.58,-0.19%,213494
1341,"CSS",228.96,9.30,8.66,0.90%,13.58%,83.10%,-0.44%,0.68%,2.01,29.50,24.64,0.04%,26175
1342,"CST",2319.21,75.40,62.26,,,79.20%,-1.08%,9.20%,5.42,1056.24,30.23,-1.72%,1126863
1343,"CSTE",1532.42,34.73,8.03,,,41.50%,0.13%,2.69%,0.83,260.26,43.57,-1.25%,188708
1344,"CSTM",2581.83,104.06,98.04,,,77.00%,16.77%,0.08%,0.13,567.43,24.91,0.40%,480436
1345,"CSU",615.72,27.91,27.29,1.10%,-11.53%,94.40%,3.79%,4.27%,4.35,267.99,21.61,-2.04%,165683
1346,"CSUN",3.87,0.74,3.89,6.98%,,14.60%,,22.59%,1.64,537.52,4.91,-5.76%,262511
1347,"CSV",375.73,17.89,15.73,10.30%,-1.23%,60.20%,2.94%,4.18%,6.39,102.89,20.37,-3.00%,111146
1348,"CSWC",521.86,15.26,12.69,0.30%,7.01%,47.20%,0.66%,0.55%,2.07,33.47,33.93,-0.79%,27671
1349,"CSX",26692.55,1013.00,1009.18,0.10%,-7.99%,67.90%,0.31%,1.43%,2.34,6173.72,26.51,0.61%,6660611
1350,"CTAS",6705.20,119.91,99.86,0.70%,-0.01%,75.80%,1.28%,7.18%,13.18,543.53,56.38,0.82%,418122
1351,"CTB",1415.69,63.34,64.84,0.20%,-8.65%,85.00%,1.66%,8.01%,2.89,1796.41,22.27,-0.36%,1060678
1352,"CTBI",617.60,15.69,15.23,1.00%,-1.26%,48.00%,0.08%,2.45%,10.37,35.95,38.79,-1.45%,37079
1353,"CTC",28.80,14.85,6.99,,,26.60%,-6.07%,0.07%,0.24,19.78,1.90,-2.06%,32328
1354,"CTCH",99.73,26.38,21.26,4.98%,,12.10%,,0.11%,0.20,115.76,3.67,-2.91%,218413
1355,"CTCM",1720.54,155.99,56.12,62.97%,,29.90%,4.04%,0.47%,0.60,447.68,11.14,1.00%,288217
1356,"CTCT",826.91,30.90,29.89,2.20%,-1.88%,91.20%,2.46%,6.80%,5.03,404.26,25.69,-4.00%,495411
1357,"CTG",242.16,15.36,14.19,5.50%,1.20%,60.70%,-0.36%,3.85%,11.98,45.67,15.67,-0.63%,32315
1358,"CTHR",83.21,20.00,16.95,5.80%,-0.43%,25.50%,8.28%,3.43%,6.82,85.28,4.06,-2.40%,123621
1359,"CTIB",18.16,3.25,1.50,18.60%,0.17%,7.60%,-0.17%,0.16%,1.34,1.79,5.59,0.00%,0
1360,"CTIC",339.65,111.00,125.37,1.70%,-5.27%,25.90%,6.31%,4.73%,1.17,5047.72,2.84,-7.19%,6073675
1361,"CTL",16701.95,594.59,588.22,0.45%,-0.85%,73.70%,-0.38%,7.11%,7.34,5694.99,28.27,0.64%,4081268
1362,"CTNN",,,,,,,,,,0.05,32.74,0.00%,0
1363,"CTO",202.86,5.75,5.79,0.30%,30.19%,69.00%,0.03%,0.85%,6.85,7.22,34.10,-3.34%,9158
1364,"CTP",42.77,7.07,4.62,35.47%,0.50%,33.60%,4.62%,0.06%,0.16,16.32,6.02,-0.50%,53160
1365,"CTRL",302.17,14.39,20.18,8.80%,,74.20%,0.95%,6.92%,9.38,148.89,20.56,-2.10%,432644
1366,"CTRN",231.85,14.82,14.85,1.40%,2.98%,88.80%,1.30%,2.20%,4.08,80.13,15.62,-0.19%,95180
1367,"CTRP",5140.94,131.55,123.54,13.92%,,95.90%,2.95%,7.54%,2.21,4204.64,38.65,-1.10%,2553571
1368,"CTRX",9965.79,206.20,205.56,0.10%,-20.45%,91.90%,2.93%,2.40%,3.07,1605.41,48.50,0.35%,919297
1369,"CTS",605.85,33.70,32.22,1.50%,6.53%,86.10%,0.26%,0.92%,2.98,99.82,17.49,-2.73%,125120
1370,"CTSH",29261.32,301.63,300.94,0.50%,9.99%,95.90%,-0.19%,1.20%,2.02,1788.05,92.85,-4.29%,6371219
1371,"CTT",171.21,12.72,,,,,238.28%,,2.54,119.44,13.44,-0.15%,28405
1372,"CTWS",353.44,10.84,10.92,2.30%,11.15%,39.90%,-0.16%,1.08%,3.45,34.23,32.04,-1.78%,25890
1373,"CTXS",10000.13,186.50,184.72,0.30%,-4.60%,95.10%,0.41%,1.88%,1.08,3205.55,53.97,0.65%,3650186
1374,"CU",,,,,,,,,0.41,12.77,20.99,-0.19%,6935
1375,"CUB",1346.69,26.74,20.37,0.10%,-99.75%,67.60%,-0.81%,2.60%,5.05,104.56,50.05,-0.64%,52327
1376,"CUBA",,,,,,,,,1.97,11.56,7.80,-0.26%,27632
1377,"CUBE",2210.51,135.37,131.84,0.60%,6.98%,,0.07%,3.60%,3.33,1424.04,16.12,-1.29%,1826967
1378,"CUBI",481.96,24.68,22.17,1.80%,86.48%,59.60%,1.60%,1.03%,1.49,153.11,19.34,-0.97%,116711
1379,"CUDA",1082.15,34.26,28.18,20.50%,,41.90%,,1.58%,1.27,351.78,30.80,-2.50%,156320
1380,"CUI",184.87,20.56,20.10,3.37%,,36.30%,0.23%,1.00%,1.56,128.20,9.00,0.11%,145648
1381,"CUK",31457.25,775.00,509.32,0.20%,-3.67%,1.50%,0.31%,0.11%,2.93,195.97,40.33,-0.64%,159326
1382,"CUNB",183.08,10.55,9.75,3.60%,0.53%,27.40%,0.17%,1.45%,6.80,20.73,17.35,-0.06%,14248
1383,"CUO",32.47,1.64,0.42,74.60%,0.00%,15.70%,2.80%,0.17%,0.90,0.77,19.90,0.45%,677
1384,"CUR",232.10,72.99,78.92,2.40%,5.67%,4.80%,0.98%,4.84%,4.05,942.43,3.08,-3.14%,588876
1385,"CURE",,,,,,,,,,56.74,65.96,-3.34%,91454
1386,"CUT",,,,,,,,,,47.89,24.39,0.33%,68527
1387,"CUTR",131.16,14.54,13.17,3.60%,0.96%,75.50%,10.00%,2.86%,4.39,85.61,9.01,-0.11%,61438
1388,"CUZ",1748.66,163.43,175.40,0.20%,-32.17%,94.10%,1.17%,2.95%,4.06,1274.57,10.65,-0.47%,725869
1389,"CVA",2293.62,129.00,129.00,0.50%,-40.17%,99.00%,1.49%,7.80%,5.57,1806.48,17.90,0.67%,915471
1390,"CVBF",1538.51,104.95,82.50,0.50%,-6.25%,59.70%,-0.22%,7.10%,11.97,489.38,14.75,0.61%,667940
1391,"CVC",4282.49,261.29,204.40,13.10%,0.11%,99.40%,2.20%,18.66%,10.43,3655.59,16.10,-1.77%,2176432
1392,"CVCO",645.34,8.84,8.29,7.79%,,98.10%,0.34%,3.81%,13.43,23.53,72.78,-0.32%,32209
1393,"CVCY",125.77,10.90,8.83,6.30%,-3.38%,24.10%,-6.18%,0.22%,1.43,13.39,11.50,-0.35%,6959
1394,"CVD",5156.95,54.70,55.96,0.90%,-22.63%,96.20%,-0.12%,4.85%,7.01,387.79,99.50,5.55%,1642302
1395,"CVE",19560.10,755.80,755.39,,,75.10%,1.73%,0.43%,2.79,1159.54,26.08,0.77%,1751796
1396,"CVG",2024.98,103.00,100.26,0.30%,-5.21%,96.70%,-0.46%,5.04%,11.01,458.67,19.41,-1.27%,757351
1397,"CVGI",224.22,28.56,24.06,14.70%,11.09%,80.50%,1.34%,6.96%,10.28,163.03,7.82,-0.38%,121853
1398,"CVGW",446.25,15.07,13.31,8.60%,2.29%,48.30%,0.47%,6.68%,15.64,56.81,28.79,-2.80%,31912
1399,"CVI",3101.36,86.80,86.80,0.22%,,98.30%,-0.49%,1.94%,3.08,546.11,35.68,-0.14%,477894
1400,"CVLT",3035.22,47.31,44.08,7.10%,3.58%,94.90%,0.44%,9.33%,5.30,776.06,64.24,0.12%,1236426
1401,"CVLY",102.32,4.99,4.30,2.30%,-14.21%,17.70%,3.18%,0.04%,0.64,2.63,20.20,-1.51%,3600
1402,"CVM",31.00,31.00,54.73,1.70%,178.79%,10.40%,163.53%,2.38%,0.86,1514.51,0.95,-5.00%,1645429
1403,"CVO",203.29,64.33,53.07,10.30%,0.35%,60.90%,0.59%,17.08%,19.44,466.20,3.06,-3.16%,729092
1404,"CVOL",,,,,,,,,,26.98,4.69,1.96%,34380
1405,"CVR",37.92,0.97,0.79,18.69%,,22.70%,2.33%,0.34%,0.49,5.37,38.89,-0.92%,4620
1406,"CVRR",3236.87,147.60,147.24,75.06%,-0.01%,8.30%,-0.85%,0.86%,2.90,438.38,21.34,-2.69%,415461
1407,"CVS",80521.98,1218.00,1173.88,3.40%,-0.13%,87.10%,-0.23%,0.92%,2.02,5346.48,65.44,-1.01%,9995015
1408,"CVT",1095.93,29.70,29.97,18.00%,,54.70%,-0.59%,2.26%,3.90,173.82,36.96,0.15%,349371
1409,"CVTI",133.50,14.87,8.22,0.80%,,50.30%,1.19%,0.16%,0.56,23.17,8.69,-3.23%,24025
1410,"CVU",115.14,8.39,8.05,1.70%,12.63%,71.20%,3.23%,4.62%,15.38,24.18,13.42,-2.19%,9366
1411,"CVV",87.98,6.07,4.81,2.50%,2.71%,6.80%,0.49%,8.83%,8.81,48.17,15.09,4.14%,179805
1412,"CVX",211012.57,1903.93,1922.82,0.02%,0.26%,65.30%,0.05%,0.72%,2.30,6018.24,109.52,-1.18%,10528099
1413,"CVY",,,,,,,,,,192.23,23.99,0.12%,135899
1414,"CW",2787.67,47.08,43.03,0.70%,7.85%,81.00%,0.77%,3.98%,5.33,321.30,58.77,-0.74%,334544
1415,"CWB",,,,,,,,,,477.96,46.89,-0.45%,2311443
1416,"CWBC",54.47,7.79,5.16,18.70%,-1.42%,8.80%,6.03%,0.04%,0.29,7.76,6.95,-0.57%,2255
1417,"CWCO",178.38,14.65,14.30,1.70%,-2.73%,49.10%,-0.07%,2.47%,2.55,138.46,11.45,-5.99%,175223
1418,"CWEI",921.62,12.17,8.98,0.30%,0.06%,44.10%,5.63%,1.11%,2.54,39.15,85.03,12.24%,168330
1419,"CWH",3022.10,118.33,118.00,0.10%,26.79%,89.20%,7.95%,3.26%,3.99,961.71,25.66,0.47%,693817
1420,"CWI",,,,,,,,,,83.90,33.37,0.06%,33788
1421,"CWST",204.28,39.82,37.03,1.90%,0.27%,74.70%,0.06%,1.53%,5.26,107.97,5.05,-1.56%,119849
1422,"CWT",1078.38,47.74,46.96,0.70%,1.83%,62.30%,-0.04%,0.81%,1.92,197.79,21.93,-2.92%,283266
1423,"CWTR",21.43,30.62,20.30,2.10%,-3.02%,33.50%,-22.68%,12.84%,9.28,280.75,0.68,-2.87%,330976
1424,"CX",14710.62,1195.99,1118.09,,,44.50%,0.06%,7.79%,5.95,14629.10,12.61,2.52%,19205852
1425,"CXA",,,,,,,,,,20.19,22.64,-0.13%,27828
1426,"CXDC",219.83,47.79,15.21,0.50%,30.61%,11.10%,0.04%,2.52%,3.30,115.94,4.61,0.22%,21061
1427,"CXE",,,,,,,,,0.12,90.63,4.62,-0.22%,73162
1428,"CXH",102.34,11.59,,5.69%,,8.40%,-0.07%,,0.18,42.60,8.79,-0.45%,22932
1429,"CXO",10362.45,103.80,102.80,1.80%,-4.55%,97.30%,0.46%,3.10%,2.71,1178.00,100.34,0.51%,1435110
1430,"CXP",3203.75,134.67,134.19,0.10%,,5.00%,,1.13%,1.80,845.64,23.36,-1.81%,446562
1431,"CXW",3822.75,115.28,113.75,0.50%,-5.72%,93.70%,0.45%,6.02%,8.44,810.94,32.69,-1.42%,674104
1432,"CY",1464.26,151.58,141.60,6.00%,2.77%,68.30%,-1.26%,6.75%,4.08,2343.00,9.28,-3.93%,3012788
1433,"CYAN",28.58,5.48,3.53,1.00%,19.67%,24.60%,-179.30%,0.17%,0.54,10.76,5.00,-4.21%,7409
1434,"CYB",,,,,,,,,,39.48,25.55,-0.04%,17834
1435,"CYBE",44.64,6.78,5.86,0.70%,,47.40%,0.31%,0.36%,0.42,49.71,6.26,-4.86%,31593
1436,"CYBX",1797.63,27.27,26.40,2.30%,-19.40%,98.90%,0.56%,6.22%,6.66,246.74,66.56,0.99%,216881
1437,"CYCC",68.31,17.79,17.17,8.58%,10.06%,12.50%,0.09%,10.03%,5.26,327.38,3.77,-1.82%,101206
1438,"CYD",746.41,37.28,17.24,25.09%,,23.30%,2.48%,0.46%,1.28,61.45,21.09,5.34%,51666
1439,"CYH",3716.37,93.26,110.55,1.10%,-4.20%,84.40%,2.05%,7.99%,5.11,1729.93,38.99,-2.16%,2088068
1440,"CYN",3806.30,54.44,46.32,0.20%,-26.37%,86.60%,-0.48%,4.82%,8.16,273.64,70.01,0.13%,221133
1441,"CYNI",165.62,46.26,42.78,,,73.10%,-0.03%,3.74%,2.99,533.88,3.68,2.79%,201392
1442,"CYNO",589.76,22.33,20.15,13.08%,0.10%,78.90%,3.10%,5.61%,4.89,230.78,26.68,1.02%,292301
1443,"CYOU",1539.39,53.27,10.59,,,53.30%,-2.63%,6.46%,2.81,243.10,27.81,-3.77%,304437
1444,"CYS",1393.00,169.47,165.57,0.80%,-2.80%,63.60%,-3.08%,5.17%,2.90,2951.02,8.31,1.09%,3756357
1445,"CYT",3240.59,36.23,35.16,0.50%,0.56%,88.20%,-1.48%,2.02%,2.31,306.92,88.22,-1.36%,335552
1446,"CYTK",208.41,29.40,25.05,0.30%,65.81%,65.80%,-1.05%,10.06%,5.76,437.56,6.86,-3.24%,744834
1447,"CYTR",200.01,30.44,32.75,11.30%,9.55%,7.20%,2.77%,15.28%,1.34,3731.25,6.88,4.70%,3309157
1448,"CYTX",172.83,67.25,61.78,0.60%,20.63%,21.40%,-1.79%,12.45%,8.09,951.01,2.50,-2.72%,292619
1449,"CZA",,,,,,,,,,13.59,42.95,-0.72%,12523
1450,"CZFC",19.56,1.99,1.56,1.20%,14.35%,14.70%,-2.33%,0.03%,0.17,2.85,9.99,1.73%,2140
1451,"CZNC",231.33,12.36,12.09,2.30%,4.79%,31.30%,0.10%,0.67%,3.58,22.47,18.34,-1.98%,24576
1452,"CZR",2734.39,126.30,74.95,0.40%,-7.00%,50.90%,-1.24%,9.23%,7.16,966.09,21.77,0.55%,766281
1453,"CZWI",41.59,5.15,4.09,1.20%,34.90%,13.60%,-1.41%,0.25%,2.64,3.82,7.92,-1.86%,102
1454,"CZZ",2983.07,264.69,159.50,19.19%,,64.90%,8.17%,0.40%,0.83,771.91,11.36,0.80%,578468
1455,"D",38153.49,579.40,578.53,0.30%,-0.06%,60.50%,-0.15%,2.08%,4.52,2665.01,65.70,-0.23%,2648959
1456,"DAC",727.00,109.65,21.53,7.40%,,5.60%,-1.92%,0.17%,0.67,54.20,6.61,-0.30%,30525
1457,"DAEG",19.82,16.38,9.75,20.20%,-27.35%,18.00%,-31.74%,0.13%,0.14,87.72,1.21,0.00%,15589
1458,"DAG",,,,,,,,,,19.00,7.13,0.00%,47964
1459,"DAIO",24.10,7.77,6.53,1.40%,-6.04%,18.00%,-1.55%,0.16%,0.34,30.13,2.96,-4.52%,20077
1460,"DAKT",589.81,42.71,35.65,5.10%,2.69%,50.40%,4.94%,0.74%,1.07,248.18,13.63,-1.30%,121047
1461,"DAL",25329.24,846.00,852.28,0.40%,-14.72%,90.60%,0.14%,1.97%,1.27,13216.55,30.09,0.50%,13807732
1462,"DAN",2691.47,145.80,146.35,0.20%,-14.39%,,6.63%,9.87%,5.32,2715.08,18.34,-0.65%,3366480
1463,"DANG",736.49,80.32,53.48,0.46%,,33.30%,0.92%,13.92%,3.30,2252.95,8.79,-4.14%,2127663
1464,"DAR",2288.51,118.21,156.01,1.00%,0.68%,72.50%,3.84%,2.80%,1.99,2201.64,19.22,-0.72%,1159924
1465,"DARA",16.02,25.04,28.24,1.52%,14.33%,10.00%,161.45%,9.06%,2.23,1144.88,0.58,-9.38%,774407
1466,"DATA",4697.73,59.14,10.57,2.50%,59.23%,95.70%,10.52%,11.49%,1.71,711.07,90.29,13.67%,4123008
1467,"DATE",183.43,30.02,11.44,19.25%,,7.60%,-9.01%,0.42%,0.26,183.96,6.31,3.27%,326206
